word,presidente,year
sistema,carlos_menem,1998
financiero,carlos_menem,1998
crecieron,carlos_menem,1998
rapidez,carlos_menem,1998
ubicándose,carlos_menem,1998
actualmente,carlos_menem,1998
cifra,carlos_menem,1998
superior,carlos_menem,1998
pesos,carlos_menem,1998
nivel,carlos_menem,1998
registraban,carlos_menem,1998
crisis,carlos_menem,1998
sector,carlos_menem,1998
real,carlos_menem,1998
economía,carlos_menem,1998
dando,carlos_menem,1998
muestras,carlos_menem,1998
gran,carlos_menem,1998
dinamismo,carlos_menem,1998
nueva,carlos_menem,1998
cosecha,carlos_menem,1998
superará,carlos_menem,1998
récord,carlos_menem,1998
histórico,carlos_menem,1998
ubicaba,carlos_menem,1998
toneladas,carlos_menem,1998
alcanzar,carlos_menem,1998
período,carlos_menem,1998
ganadería,carlos_menem,1998
cumplido,carlos_menem,1998
focos,carlos_menem,1998
fiebre,carlos_menem,1998
aftosa,carlos_menem,1998
logrando,carlos_menem,1998
reconocida,carlos_menem,1998
libre,carlos_menem,1998
aftosa,carlos_menem,1998
vacunación,carlos_menem,1998
luego,carlos_menem,1998
abrieron,carlos_menem,1998
mercados,carlos_menem,1998
exportación,carlos_menem,1998
carne,carlos_menem,1998
fresca,carlos_menem,1998
parte,carlos_menem,1998
tasa,carlos_menem,1998
expansión,carlos_menem,1998
industria,carlos_menem,1998
mayor,carlos_menem,1998
sector,carlos_menem,1998
minería,carlos_menem,1998
plena,carlos_menem,1998
expansión,carlos_menem,1998
inaugurado,carlos_menem,1998
operaciones,carlos_menem,1998
bajo,carlos_menem,1998
alumbrera,carlos_menem,1998
catamarca,carlos_menem,1998
pronto,carlos_menem,1998
producción,carlos_menem,1998
salar,carlos_menem,1998
hombre,carlos_menem,1998
muerto,carlos_menem,1998
catamarca,carlos_menem,1998
cerro,carlos_menem,1998
vanguardia,carlos_menem,1998
santa,carlos_menem,1998
cruz,carlos_menem,1998
legisladores,carlos_menem,1998
hermanos,carlos_menem,1998
hermanas,carlos_menem,1998
patria,carlos_menem,1998
recordarán,carlos_menem,1998
mensaje,carlos_menem,1998
presidencial,carlos_menem,1998
pasado,carlos_menem,1998
hablé,carlos_menem,1998
definí,carlos_menem,1998
paradigma,carlos_menem,1998
ominosa,carlos_menem,1998
corrupciones,carlos_menem,1998
evasión,carlos_menem,1998
impositiva,carlos_menem,1998
sostuve,carlos_menem,1998
nueva,carlos_menem,1998
ley,carlos_menem,1998
penal,carlos_menem,1998
tributaria,carlos_menem,1998
clara,carlos_menem,1998
admitía,carlos_menem,1998
tipo,carlos_menem,1998
dudas,carlos_menem,1998
república,carlos_menem,1998
paga,carlos_menem,1998
impuestos,carlos_menem,1998
delincuente,carlos_menem,1998
iba,carlos_menem,1998
tratado,carlos_menem,1998
claro,carlos_menem,1998
señalar,carlos_menem,1998
recursos,carlos_menem,1998
impuestos,carlos_menem,1998
financiamos,carlos_menem,1998
educación,carlos_menem,1998
justicia,carlos_menem,1998
seguridad,carlos_menem,1998
gasto,carlos_menem,1998
social,carlos_menem,1998
salud,carlos_menem,1998
pública,carlos_menem,1998
finalmente,carlos_menem,1998
expresé,carlos_menem,1998
presidente,carlos_menem,1998
nación,carlos_menem,1998
ponía,carlos_menem,1998
cabeza,carlos_menem,1998
lucha,carlos_menem,1998
evasión,carlos_menem,1998
dando,carlos_menem,1998
precisas,carlos_menem,1998
instrucciones,carlos_menem,1998
actuar,carlos_menem,1998
firmeza,carlos_menem,1998
frente,carlos_menem,1998
flagelo,carlos_menem,1998
rindo,carlos_menem,1998
cuenta,carlos_menem,1998
dicho,carlos_menem,1998
pueblo,carlos_menem,1998
conjunción,carlos_menem,1998
medidas,carlos_menem,1998
legislativas,carlos_menem,1998
materia,carlos_menem,1998
impositiva,carlos_menem,1998
aumento,carlos_menem,1998
nivel,carlos_menem,1998
actividad,carlos_menem,1998
económica,carlos_menem,1998
avances,carlos_menem,1998
lucha,carlos_menem,1998
evasión,carlos_menem,1998
permitieron,carlos_menem,1998
recursos,carlos_menem,1998
tributarios,carlos_menem,1998
crecieran,carlos_menem,1998
alcanzando,carlos_menem,1998
récord,carlos_menem,1998
histórico,carlos_menem,1998
sumatoria,carlos_menem,1998
impuestos,carlos_menem,1998
seguridad,carlos_menem,1998
social,carlos_menem,1998
recursos,carlos_menem,1998
aduaneros,carlos_menem,1998
recaudación,carlos_menem,1998
pesos,carlos_menem,1998
cobranza,carlos_menem,1998
deuda,carlos_menem,1998
morosa,carlos_menem,1998
ubicaba,carlos_menem,1998
crecido,carlos_menem,1998
denuncias,carlos_menem,1998
penales,carlos_menem,1998
realizadas,carlos_menem,1998
nueva,carlos_menem,1998
ley,carlos_menem,1998
producido,carlos_menem,1998
condenas,carlos_menem,1998
prisiones,carlos_menem,1998
preventivas,carlos_menem,1998
concretado,carlos_menem,1998
clausuras,carlos_menem,1998
establecimientos,carlos_menem,1998
dieron,carlos_menem,1998
factura,carlos_menem,1998
momento,carlos_menem,1998
venta,carlos_menem,1998
evitar,carlos_menem,1998
evasión,carlos_menem,1998
agropecuaria,carlos_menem,1998
estableció,carlos_menem,1998
pago,carlos_menem,1998
iva,carlos_menem,1998
cheque,carlos_menem,1998
nominativo,carlos_menem,1998
sepan,carlos_menem,1998
llama,carlos_menem,1998
adiós,carlos_menem,1998
valija,carlos_menem,1998
promovido,carlos_menem,1998
cumplimiento,carlos_menem,1998
pago,carlos_menem,1998
voluntario,carlos_menem,1998
presentación,carlos_menem,1998
espontánea,carlos_menem,1998
régimen,carlos_menem,1998
facilidades,carlos_menem,1998
pago,carlos_menem,1998
carácter,carlos_menem,1998
permanente,carlos_menem,1998
esperar,carlos_menem,1998
moratorias,carlos_menem,1998
preocupación,carlos_menem,1998
pueblo,carlos_menem,1998
gobierno,carlos_menem,1998
eliminación,carlos_menem,1998
aduana,carlos_menem,1998
paralela,carlos_menem,1998
medidas,carlos_menem,1998
implementamos,carlos_menem,1998
permiten,carlos_menem,1998
comunicarles,carlos_menem,1998
producido,carlos_menem,1998
aumento,carlos_menem,1998
recaudación,carlos_menem,1998
derechos,carlos_menem,1998
importación,carlos_menem,1998
computarización,carlos_menem,1998
sistema,carlos_menem,1998
aduanas,carlos_menem,1998
sistema,carlos_menem,1998
control,carlos_menem,1998
preembarque,carlos_menem,1998
evitar,carlos_menem,1998
subfacturación,carlos_menem,1998
prevemos,carlos_menem,1998
curso,carlos_menem,1998
implementación,carlos_menem,1998
impuesto,carlos_menem,1998
único,carlos_menem,1998
base,carlos_menem,1998
presuntiva,carlos_menem,1998
aplicable,carlos_menem,1998
pequeños,carlos_menem,1998
contribuyentes,carlos_menem,1998
bautizado,carlos_menem,1998
monotributo,carlos_menem,1998
reemplazo,carlos_menem,1998
impuesto,carlos_menem,1998
valor,carlos_menem,1998
agregado,carlos_menem,1998
impuesto,carlos_menem,1998
ganancias,carlos_menem,1998
dicho,carlos_menem,1998
impuesto,carlos_menem,1998
simplificará,carlos_menem,1998
cobro,carlos_menem,1998
promoverá,carlos_menem,1998
cumplimiento,carlos_menem,1998
tributario,carlos_menem,1998
aumentos,carlos_menem,1998
recaudación,carlos_menem,1998
permitieron,carlos_menem,1998
girar,carlos_menem,1998
provincias,carlos_menem,1998
pesos,carlos_menem,1998
términos,carlos_menem,1998
coparticipación,carlos_menem,1998
cifra,carlos_menem,1998
superior,carlos_menem,1998
transferida,carlos_menem,1998
deseo,carlos_menem,1998
volver,carlos_menem,1998
próximo,carlos_menem,1998
decirles,carlos_menem,1998
peso,carlos_menem,1998
recaudado,carlos_menem,1998
lucha,carlos_menem,1998
evasión,carlos_menem,1998
destinado,carlos_menem,1998
cumplir,carlos_menem,1998
presupuesto,carlos_menem,1998
social,carlos_menem,1998
aplicado,carlos_menem,1998
educación,carlos_menem,1998
niños,carlos_menem,1998
jóvenes,carlos_menem,1998
jubilación,carlos_menem,1998
mayores,carlos_menem,1998
salud,carlos_menem,1998
gente,carlos_menem,1998
seguridad,carlos_menem,1998
territorio,carlos_menem,1998
transparencia,carlos_menem,1998
justicia,carlos_menem,1998
nadie,carlos_menem,1998
subestime,carlos_menem,1998
chicana,carlos_menem,1998
accionar,carlos_menem,1998
recordar,carlos_menem,1998
desmemoriados,carlos_menem,1998
presidente,carlos_menem,1998
presidente,carlos_menem,1998
forjó,carlos_menem,1998
políticamente,carlos_menem,1998
movimiento,carlos_menem,1998
revolucionario,carlos_menem,1998
ayer,carlos_menem,1998
enarbolo,carlos_menem,1998
alto,carlos_menem,1998
banderas,carlos_menem,1998
fundamentales,carlos_menem,1998
amada,carlos_menem,1998
patria,carlos_menem,1998
políticamente,carlos_menem,1998
soberana,carlos_menem,1998
socialmente,carlos_menem,1998
justa,carlos_menem,1998
económicamente,carlos_menem,1998
libre,carlos_menem,1998
ayer,carlos_menem,1998
metas,carlos_menem,1998
básicas,carlos_menem,1998
unidad,carlos_menem,1998
nacional,carlos_menem,1998
crecimiento,carlos_menem,1998
solidaridad,carlos_menem,1998
gobernar,carlos_menem,1998
integrar,carlos_menem,1998
objetivo,carlos_menem,1998
integrada,carlos_menem,1998
tipo,carlos_menem,1998
exclusión,carlos_menem,1998
ahora,carlos_menem,1998
mirada,carlos_menem,1998
puesta,carlos_menem,1998
futuro,carlos_menem,1998
proponiéndoles,carlos_menem,1998
mensaje,carlos_menem,1998
analizar,carlos_menem,1998
desafíos,carlos_menem,1998
tiempos,carlos_menem,1998
vienen,carlos_menem,1998
legisladores,carlos_menem,1998
querido,carlos_menem,1998
pueblo,carlos_menem,1998
meses,carlos_menem,1998
creamos,carlos_menem,1998
secretaría,carlos_menem,1998
planeamiento,carlos_menem,1998
estratégico,carlos_menem,1998
señalé,carlos_menem,1998
transformaciones,carlos_menem,1998
realizadas,carlos_menem,1998
constituyen,carlos_menem,1998
condición,carlos_menem,1998
posibilidad,carlos_menem,1998
transformaciones,carlos_menem,1998
falta,carlos_menem,1998
inmediato,carlos_menem,1998
prioridades,carlos_menem,1998
estratégicas,carlos_menem,1998
fundamentales,carlos_menem,1998
primera,carlos_menem,1998
lucha,carlos_menem,1998
desempleo,carlos_menem,1998
pobreza,carlos_menem,1998
enfrentar,carlos_menem,1998
resolver,carlos_menem,1998
definitivamente,carlos_menem,1998
problema,carlos_menem,1998
pobreza,carlos_menem,1998
exclusión,carlos_menem,1998
social,carlos_menem,1998
corrupción,carlos_menem,1998
alcanza,carlos_menem,1998
crecimiento,carlos_menem,1998
económico,carlos_menem,1998
condición,carlos_menem,1998
ineludible,carlos_menem,1998
suficiente,carlos_menem,1998
segunda,carlos_menem,1998
adecuación,carlos_menem,1998
sistema,carlos_menem,1998
político,carlos_menem,1998
institucional,carlos_menem,1998
argentino,carlos_menem,1998
grandes,carlos_menem,1998
transformaciones,carlos_menem,1998
operadas,carlos_menem,1998
últimos,carlos_menem,1998
expectativa,carlos_menem,1998
anima,carlos_menem,1998
sociedad,carlos_menem,1998
abierta,carlos_menem,1998
exigente,carlos_menem,1998
participativa,carlos_menem,1998
absolutamente,carlos_menem,1998
convencidos,carlos_menem,1998
males,carlos_menem,1998
democracia,carlos_menem,1998
corrigen,carlos_menem,1998
democracia,carlos_menem,1998
tercera,carlos_menem,1998
prioridad,carlos_menem,1998
asegurar,carlos_menem,1998
proyección,carlos_menem,1998
internacional,carlos_menem,1998
escenario,carlos_menem,1998
mundial,carlos_menem,1998
siglo,carlos_menem,1998
xxi,carlos_menem,1998
consolidación,carlos_menem,1998
política,carlos_menem,1998
integración,carlos_menem,1998
regional,carlos_menem,1998
sudamericana,carlos_menem,1998
partir,carlos_menem,1998
mercosur,carlos_menem,1998
base,carlos_menem,1998
fundamental,carlos_menem,1998
pocos,carlos_menem,1998
pueda,carlos_menem,1998
surgir,carlos_menem,1998
cono,carlos_menem,1998
sur,carlos_menem,1998
américa,carlos_menem,1998
bloque,carlos_menem,1998
haga,carlos_menem,1998
sentir,carlos_menem,1998
presencia,carlos_menem,1998
solidaria,carlos_menem,1998
concierto,carlos_menem,1998
universal,carlos_menem,1998
naciones,carlos_menem,1998
legisladores,carlos_menem,1998
claro,carlos_menem,1998
preciso,carlos_menem,1998
tema,carlos_menem,1998
educativo,carlos_menem,1998
congreso,carlos_menem,1998
sancionó,carlos_menem,1998
leyes,carlos_menem,1998
esperadas,carlos_menem,1998
sociedad,carlos_menem,1998
ley,carlos_menem,1998
federal,carlos_menem,1998
educación,carlos_menem,1998
partir,carlos_menem,1998
momento,carlos_menem,1998
gobierno,carlos_menem,1998
nacional,carlos_menem,1998
provincias,carlos_menem,1998
argentinas,carlos_menem,1998
abocaron,carlos_menem,1998
febrilmente,carlos_menem,1998
construir,carlos_menem,1998
espacios,carlos_menem,1998
nuevos,carlos_menem,1998
incorporar,carlos_menem,1998
miles,carlos_menem,1998
niños,carlos_menem,1998
jóvenes,carlos_menem,1998
escuela,carlos_menem,1998
fijar,carlos_menem,1998
conocimientos,carlos_menem,1998
imprescindibles,carlos_menem,1998
proveer,carlos_menem,1998
libros,carlos_menem,1998
materiales,carlos_menem,1998
proporcionar,carlos_menem,1998
becas,carlos_menem,1998
estimular,carlos_menem,1998
capacitación,carlos_menem,1998
inversión,carlos_menem,1998
grande,carlos_menem,1998
dispuesto,carlos_menem,1998
incremento,carlos_menem,1998
pesos,carlos_menem,1998
pudo,carlos_menem,1998
duplicar,carlos_menem,1998
presupuesto,carlos_menem,1998
cumpliendo,carlos_menem,1998
ley,carlos_menem,1998
federal,carlos_menem,1998
embargo,carlos_menem,1998
materia,carlos_menem,1998
calidad,carlos_menem,1998
educación,carlos_menem,1998
quedan,carlos_menem,1998
pendientes,carlos_menem,1998
grandes,carlos_menem,1998
desafíos,carlos_menem,1998
consigna,carlos_menem,1998
convoque,carlos_menem,1998
sola,carlos_menem,1998
chicos,carlos_menem,1998
deben,carlos_menem,1998
aprender,carlos_menem,1998
resultados,carlos_menem,1998
evaluaciones,carlos_menem,1998
deben,carlos_menem,1998
mejorar,carlos_menem,1998
conscientes,carlos_menem,1998
problemas,carlos_menem,1998
sociales,carlos_menem,1998
niños,carlos_menem,1998
problemas,carlos_menem,1998
económicos,carlos_menem,1998
familias,carlos_menem,1998
afectan,carlos_menem,1998
aprender,carlos_menem,1998
conscientes,carlos_menem,1998
aprender,carlos_menem,1998
herramienta,carlos_menem,1998
adecuada,carlos_menem,1998
sacar,carlos_menem,1998
personas,carlos_menem,1998
círculo,carlos_menem,1998
pobreza,carlos_menem,1998
dado,carlos_menem,1998
palabra,carlos_menem,1998
plasmado,carlos_menem,1998
proyecto,carlos_menem,1998
ley,carlos_menem,1998
presentado,carlos_menem,1998
congreso,carlos_menem,1998
contribuir,carlos_menem,1998
mejorar,carlos_menem,1998
ingresos,carlos_menem,1998
docentes,carlos_menem,1998
invirtiendo,carlos_menem,1998
nación,carlos_menem,1998
pesos,carlos_menem,1998
esfuerzo,carlos_menem,1998
financiero,carlos_menem,1998
conjunto,carlos_menem,1998
provincias,carlos_menem,1998
determinan,carlos_menem,1998
salario,carlos_menem,1998
docente,carlos_menem,1998
aplausos,carlos_menem,1998
pido,carlos_menem,1998
congreso,carlos_menem,1998
trate,carlos_menem,1998
profundidad,carlos_menem,1998
propuesta,carlos_menem,1998
ejecutivo,carlos_menem,1998
promueve,carlos_menem,1998
establecimiento,carlos_menem,1998
verdadera,carlos_menem,1998
carrera,carlos_menem,1998
profesional,carlos_menem,1998
docente,carlos_menem,1998
plano,carlos_menem,1998
universitario,carlos_menem,1998
llegado,carlos_menem,1998
presupuesto,carlos_menem,1998
duplica,carlos_menem,1998
claro,carlos_menem,1998
