word,presidente,year
lucha,santiago_derqui,1860
considerable,santiago_derqui,1860
conservacion,santiago_derqui,1860
presentaba,santiago_derqui,1860
momento,santiago_derqui,1860
objeto,santiago_derqui,1860
atencion,santiago_derqui,1860
dado,santiago_derqui,1860
lugar,santiago_derqui,1860
ln,santiago_derqui,1860
fundacion,santiago_derqui,1860
parque,santiago_derqui,1860
nacional,santiago_derqui,1860
pié,santiago_derqui,1860
modesto,santiago_derqui,1860
rendirá,santiago_derqui,1860
cl,santiago_derqui,1860
servicio,santiago_derqui,1860
demarca,santiago_derqui,1860
organizado,santiago_derqui,1860
bajo,santiago_derqui,1860
pié,santiago_derqui,1860
nuevo,santiago_derqui,1860
personal,santiago_derqui,1860
oficinas,santiago_derqui,1860
principales,santiago_derqui,1860
departamento,santiago_derqui,1860
ministerio,santiago_derqui,1860
inspeccion,santiago_derqui,1860
general,santiago_derqui,1860
ejército,santiago_derqui,1860
aumentado,santiago_derqui,1860
número,santiago_derqui,1860
emplendos,santiago_derqui,1860
designa,santiago_derqui,1860
llenar,santiago_derqui,1860
vacantes,santiago_derqui,1860
jefes,santiago_derqui,1860
oficiales,santiago_derqui,1860
ejército,santiago_derqui,1860
gozan,santiago_derqui,1860
sueldo,santiago_derqui,1860
actividad,santiago_derqui,1860
ln,santiago_derqui,1860
medida,santiago_derqui,1860
viene,santiago_derqui,1860
verdadera,santiago_derqui,1860
economía,santiago_derqui,1860
lista,santiago_derqui,1860
militar,santiago_derqui,1860
agregándose,santiago_derqui,1860
incalculable,santiago_derqui,1860
ventaja,santiago_derqui,1860
jefes,santiago_derqui,1860
oficiales,santiago_derqui,1860
adquieran,santiago_derqui,1860
nociones,santiago_derqui,1860
administracion,santiago_derqui,1860
militar,santiago_derqui,1860
ahora,santiago_derqui,1860
atrasada,santiago_derqui,1860
pronto,santiago_derqui,1860
instaladas,santiago_derqui,1860
capital,santiago_derqui,1860
neademias,santiago_derqui,1860
militares,santiago_derqui,1860
teórico,santiago_derqui,1860
prácticas,santiago_derqui,1860
armas,santiago_derqui,1860
mandado,santiago_derqui,1860
establecer,santiago_derqui,1860
bujo,santiago_derqui,1860
jefes,santiago_derqui,1860
superiores,santiago_derqui,1860
competentes,santiago_derqui,1860
imposibilidad,santiago_derqui,1860
momento,santiago_derqui,1860
establecer,santiago_derqui,1860
escuela,santiago_derqui,1860
militar,santiago_derqui,1860
educacion,santiago_derqui,1860
juventud,santiago_derqui,1860
dedique,santiago_derqui,1860
carrera,santiago_derqui,1860
armas,santiago_derqui,1860
indudable,santiago_derqui,1860
academias,santiago_derqui,1860
oficinles,santiago_derqui,1860
henarán,santiago_derqui,1860
vacio,santiago_derqui,1860
fronteras,santiago_derqui,1860
medios,santiago_derqui,1860
defensa,santiago_derqui,1860
llaman,santiago_derqui,1860
sériamente,santiago_derqui,1860
atencion,santiago_derqui,1860
ejecutivo,santiago_derqui,1860
línca,santiago_derqui,1860
chaco,santiago_derqui,1860
consecuencia,santiago_derqui,1860
guerra,santiago_derqui,1860
consiguiente,santiago_derqui,1860
nbsorcion,santiago_derqui,1860
recursos,santiago_derqui,1860
habia,santiago_derqui,1860
languidecido,santiago_derqui,1860
plunteacion,santiago_derqui,1860
objeto,santiago_derqui,1860
cuidado,santiago_derqui,1860
preferente,santiago_derqui,1860
comandante,santiago_derqui,1860
general,santiago_derqui,1860
marchado,santiago_derqui,1860
huce,santiago_derqui,1860
pocos,santiago_derqui,1860
dias,santiago_derqui,1860
abundantemente,santiago_derqui,1860
provisto,santiago_derqui,1860
recursos,santiago_derqui,1860
necesarios,santiago_derqui,1860
continuar,santiago_derqui,1860
levar,santiago_derqui,1860
cubo,santiago_derqui,1860
grande,santiago_derqui,1860
empresa,santiago_derqui,1860
momento,santiago_derqui,1860
departamento,santiago_derqui,1860
ocupa,santiago_derqui,1860
medios,santiago_derqui,1860
establecer,santiago_derqui,1860
línea,santiago_derqui,1860
frontera,santiago_derqui,1860
combinada,santiago_derqui,1860
eficiente,santiago_derqui,1860
confluencia,santiago_derqui,1860
líneas,santiago_derqui,1860
santa,santiago_derqui,1860
fé,santiago_derqui,1860
buenos,santiago_derqui,1860
aires,santiago_derqui,1860
andes,santiago_derqui,1860
línea,santiago_derqui,1860
bajo,santiago_derqui,1860
sistema,santiago_derqui,1860
uniforme,santiago_derqui,1860
asegure,santiago_derqui,1860
defensa,santiago_derqui,1860
línea,santiago_derqui,1860
sur,santiago_derqui,1860
frontera,santiago_derqui,1860
república,santiago_derqui,1860
memoria,santiago_derqui,1860
presentará,santiago_derqui,1860
ministro,santiago_derqui,1860
ramo,santiago_derqui,1860
encontrareis,santiago_derqui,1860
lns,santiago_derqui,1860
piezas,santiago_derqui,1860
oficiales,santiago_derqui,1860
prestan,santiago_derqui,1860
conocimientos,santiago_derqui,1860
detallados,santiago_derqui,1860
ú4,santiago_derqui,1860
ligeramente,santiago_derqui,1860
referido,santiago_derqui,1860
memoria,santiago_derqui,1860
desarrollará,santiago_derqui,1860
diversos,santiago_derqui,1860
proyectos,santiago_derqui,1860
ley,santiago_derqui,1860
presentarán,santiago_derqui,1860
complementar,santiago_derqui,1860
organizacion,santiago_derqui,1860
militar,santiago_derqui,1860
consecuencia,santiago_derqui,1860
última,santiago_derqui,1860
guerra,santiago_derqui,1860
marina,santiago_derqui,1860
diminuta,santiago_derqui,1860
organizacion,santiago_derqui,1860
perfecta,santiago_derqui,1860
experiencia,santiago_derqui,1860
mostrado,santiago_derqui,1860
preciso,santiago_derqui,1860
tenerla,santiago_derqui,1860
organizarla,santiago_derqui,1860
pequeña,santiago_derqui,1860
escala,santiago_derqui,1860
esperar,santiago_derqui,1860
momento,santiago_derqui,1860
lucha,santiago_derqui,1860
armar,santiago_derqui,1860
prisa,santiago_derqui,1860
malos,santiago_derqui,1860
buques,santiago_derqui,1860
peor,santiago_derqui,1860
organizados,santiago_derqui,1860
sacrificios,santiago_derqui,1860
imponderables,santiago_derqui,1860
erario,santiago_derqui,1860
consecuencia,santiago_derqui,1860
inevitable,santiago_derqui,1860
ma,santiago_derqui,1860
rina,santiago_derqui,1860
permanente,santiago_derqui,1860
bajo,santiago_derqui,1860
pié,santiago_derqui,1860
organizacion,santiago_derqui,1860
regular,santiago_derqui,1860
naciente,santiago_derqui,1860
marina,santiago_derqui,1860
permite,santiago_derqui,1860
extenderme,santiago_derqui,1860
apreciacion,santiago_derqui,1860
necesidad,santiago_derqui,1860
medios,santiago_derqui,1860
sostenerla,santiago_derqui,1860
reficro,santiago_derqui,1860
memoria,santiago_derqui,1860
ministro,santiago_derqui,1860
ramo,santiago_derqui,1860
hé,santiago_derqui,1860
cuadro,santiago_derqui,1860
situacion,santiago_derqui,1860
actual,santiago_derqui,1860
trazado,santiago_derqui,1860
lealtad,santiago_derqui,1860
cumple,santiago_derqui,1860
deber,santiago_derqui,1860
venís,santiago_derqui,1860
pueblos,santiago_derqui,1860
confederacion,santiago_derqui,1860
debcis,santiago_derqui,1860
conocer,santiago_derqui,1860
mejor,santiago_derqui,1860
pensamiento,santiago_derqui,1860
deseos,santiago_derqui,1860
debeis,santiago_derqui,1860
tanbien,santiago_derqui,1860
cuáles,santiago_derqui,1860
necesidades,santiago_derqui,1860
cuáles,santiago_derqui,1860
elementos,santiago_derqui,1860
prosperidad,santiago_derqui,1860
mano,santiago_derqui,1860
gobierno,santiago_derqui,1860
explotar,santiago_derqui,1860
firvor,santiago_derqui,1860
conocimiento,santiago_derqui,1860
pone,santiago_derqui,1860
aptitud,santiago_derqui,1860
herir,santiago_derqui,1860
dificnltades,santiago_derqui,1860
ofrezca,santiago_derqui,1860
situacion,santiago_derqui,1860
deliberaciones,santiago_derqui,1860
doble,santiago_derqui,1860
prestigio,santiago_derqui,1860
autoridad,santiago_derqui,1860
acierto,santiago_derqui,1860
tul,santiago_derqui,1860
desco,santiago_derqui,1860
saludo,santiago_derqui,1860
declarar,santiago_derqui,1860
abiertas,santiago_derqui,1860
sesiones,santiago_derqui,1860
congreso,santiago_derqui,1860
parané,santiago_derqui,1860
mayo,santiago_derqui,1860
santiago,santiago_derqui,1860
derqui,santiago_derqui,1860
terminada,santiago_derqui,1860
lectura,santiago_derqui,1860
excmo,santiago_derqui,1860
señor,santiago_derqui,1860
presidente,santiago_derqui,1860
congreso,santiago_derqui,1860
dijo,santiago_derqui,1860
excmo,santiago_derqui,1860
señor,santiago_derqui,1860
congreso,santiago_derqui,1860
escuchado,santiago_derqui,1860
atencion,santiago_derqui,1860
interés,santiago_derqui,1860
exposicion,santiago_derqui,1860
acabais,santiago_derqui,1860
lncer,santiago_derqui,1860
actual,santiago_derqui,1860
administracion,santiago_derqui,1860
general,santiago_derqui,1860
ramos,santiago_derqui,1860
forman,santiago_derqui,1860
desarrollo,santiago_derqui,1860
adelanto,santiago_derqui,1860
requieren,santiago_derqui,1860
trabajo,santiago_derqui,1860
perseverancia,santiago_derqui,1860
congreso,santiago_derqui,1860
espera,santiago_derqui,1860
fundadamente,santiago_derqui,1860
sabreis,santiago_derqui,1860
alcanzar,santiago_derqui,1860
importante,santiago_derqui,1860
período,santiago_derqui,1860
presidenciul,santiago_derqui,1860
pesar,santiago_derqui,1860
grandes,santiago_derqui,1860
dificultades,santiago_derqui,1860
tendreis,santiago_derqui,1860
vencer,santiago_derqui,1860
vos,santiago_derqui,1860
encomendada,santiago_derqui,1860
tambien,santiago_derqui,1860
gran,santiago_derqui,1860
obru,santiago_derqui,1860
realizar,santiago_derqui,1860
extension,santiago_derqui,1860
integridad,santiago_derqui,1860
nacional,santiago_derqui,1860
ojulá,santiago_derqui,1860
señor,santiago_derqui,1860
esperanzas,santiago_derqui,1860
coronadas,santiago_derqui,1860
feliz,santiago_derqui,1860
éxito,santiago_derqui,1860
habreis,santiago_derqui,1860
satisfecho,santiago_derqui,1860
fervientes,santiago_derqui,1860
votos,santiago_derqui,1860
congreso,santiago_derqui,1860
confederacion,santiago_derqui,1860
señor,santiago_derqui,1860
presidente,santiago_derqui,1860
declaró,santiago_derqui,1860
terminada,santiago_derqui,1860
sesion,santiago_derqui,1860
levantó,santiago_derqui,1860
cuarto,santiago_derqui,1860
juan,santiago_derqui,1860
pedernera,santiago_derqui,1860
presidente,santiago_derqui,1860
cárlos,santiago_derqui,1860
saravia,santiago_derqui,1860
benjamin,santiago_derqui,1860
igarzábal,santiago_derqui,1860
secretario,santiago_derqui,1860
secretario,santiago_derqui,1860
