codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0071,0212,0501,0520
09,Formosa,001,0001 ,0001,348,21,4,2,5,2,116,115
09,Formosa,001,0001 ,0002,347,26,1,4,2,2,112,108
09,Formosa,001,0001 ,0003,347,20,2,3,8,2,104,20
09,Formosa,001,0001 ,0004,347,36,1,0,5,1,109,102
09,Formosa,001,0001 ,0005,348,44,3,1,5,2,105,83
09,Formosa,001,0001 ,0006,347,38,1,2,2,4,112,96
09,Formosa,001,0001 ,0007,349,35,0,0,3,2,91,101
09,Formosa,001,0001 ,0008,346,27,3,1,6,2,104,108
09,Formosa,001,0001 ,0009,347,33,1,0,11,0,105,111
09,Formosa,001,0001 ,0010,347,24,4,1,6,0,78,113
09,Formosa,001,0001 ,0011,348,27,2,2,4,2,96,124
09,Formosa,001,0001 ,0012,348,32,3,3,6,3,107,103
09,Formosa,001,0001 ,0013,347,33,1,1,4,2,113,101
09,Formosa,001,0001 ,0014,347,30,3,3,10,3,90,112
09,Formosa,001,0001 ,0015,347,25,2,0,5,0,114,97
09,Formosa,001,0001 ,0016,346,30,0,3,6,2,106,115
09,Formosa,001,0001 ,0017,347,29,7,1,3,2,102,104
09,Formosa,001,0001 ,0018,345,19,2,2,6,0,101,110
09,Formosa,001,0001 ,0019,347,33,1,0,5,2,107,114
09,Formosa,001,0001 ,0020,347,35,1,1,4,3,95,96
09,Formosa,001,0001 ,0021,347,69,2,2,4,1,100,62
09,Formosa,001,0001 ,0022,347,36,0,1,4,1,100,101
09,Formosa,001,0001 ,0023,347,35,3,0,4,2,116,92
09,Formosa,001,0001 ,0024,347,0,2,1,9,2,102,70
09,Formosa,001,0001 ,0025,347,35,1,0,7,5,110,85
09,Formosa,001,0001 ,0026,348,0,2,0,9,2,105,98
09,Formosa,001,0001 ,0027,347,37,0,1,4,2,95,112
09,Formosa,001,0001 ,0028,347,32,3,1,11,3,105,105
09,Formosa,001,0001 ,0029,347,38,0,3,13,2,96,91
09,Formosa,001,0001 ,0030,347,32,0,1,6,1,109,98
09,Formosa,001,0001 ,0031,347,34,1,0,3,4,109,101
09,Formosa,001,0001 ,0032,345,27,3,1,3,1,120,93
09,Formosa,001,0001 ,0033,347,22,0,2,7,2,126,115
09,Formosa,001,0001 ,0034,347,28,1,0,10,5,91,112
09,Formosa,001,0001 ,0035,349,0,0,2,7,2,97,95
09,Formosa,001,0001 ,0036,347,79,3,1,7,5,102,59
09,Formosa,001,0001 ,0037,347,69,1,3,4,2,113,54
09,Formosa,001,0001 ,0038,346,23,2,0,7,0,106,111
09,Formosa,001,0001 ,0039,347,39,7,0,6,2,93,113
09,Formosa,001,0001 ,0040,347,29,1,1,13,1,114,89
09,Formosa,001,0001 ,0041,346,32,1,0,9,4,95,108
09,Formosa,001,0001 ,0042,348,23,1,1,8,1,114,99
09,Formosa,001,0001 ,0043,346,22,3,2,5,0,105,94
09,Formosa,001,0001 ,0044,347,34,1,1,3,1,102,92
09,Formosa,001,0001 ,0045,347,33,1,2,9,0,106,106
09,Formosa,001,0001 ,0046,346,63,0,1,0,1,117,69
09,Formosa,001,0001 ,0047,346,18,1,2,6,4,85,147
09,Formosa,001,0001 ,0048,346,34,2,1,9,3,98,114
09,Formosa,001,0001 ,0049,346,33,1,4,6,2,91,113
09,Formosa,001,0001 ,0050,347,21,2,0,2,0,112,115
09,Formosa,001,0001 ,0051,346,35,1,0,4,1,117,96
09,Formosa,001,0001 ,0052,346,34,0,3,7,3,106,86
09,Formosa,001,0001 ,0053,346,22,3,0,2,0,108,117
09,Formosa,001,0001 ,0054,344,42,0,2,5,0,102,97
09,Formosa,001,0001 ,0055,346,35,2,0,6,3,83,116
09,Formosa,001,0002 ,0056,346,25,1,1,75,3,0,121
09,Formosa,001,0002 ,0057,344,32,1,2,9,2,78,113
09,Formosa,001,0002 ,0058,345,25,0,1,6,2,78,127
09,Formosa,001,0002 ,0059,345,28,2,4,7,1,69,123
09,Formosa,001,0002 ,0060,345,24,1,0,5,2,78,118
09,Formosa,001,0002 ,0061,345,28,0,1,6,3,79,134
09,Formosa,001,0002 ,0062,345,26,1,6,5,1,70,136
09,Formosa,001,0002 ,0063,345,39,1,0,5,1,75,114
09,Formosa,001,0002 ,0064,346,0,1,1,5,0,97,76
09,Formosa,001,0002 ,0065,345,19,2,1,12,5,68,136
09,Formosa,001,0002 ,0066,345,25,2,0,10,3,59,127
09,Formosa,001,0002 ,0067,344,32,0,0,2,4,91,117
09,Formosa,001,0002 ,0068,345,70,2,1,7,0,89,64
09,Formosa,001,0002 ,0069,344,16,3,1,2,1,81,137
09,Formosa,001,0002 ,0070,342,14,2,1,6,0,81,128
09,Formosa,001,0002 ,0071,345,32,2,2,7,0,79,122
09,Formosa,001,0002 ,0072,344,15,0,1,8,1,99,119
09,Formosa,001,0002 ,0073,344,9,0,1,4,4,90,135
09,Formosa,001,0002 ,0074,345,30,0,0,5,2,76,137
09,Formosa,001,0003 ,0075,348,39,2,0,4,4,134,106
09,Formosa,001,0003 ,0076,348,39,0,0,14,1,120,118
09,Formosa,001,0003 ,0077,349,123,0,1,11,2,120,1
09,Formosa,001,0003 ,0078,348,49,3,1,12,0,100,94
09,Formosa,001,0003 ,0079,348,66,3,3,7,1,139,39
09,Formosa,001,0003 ,0080,347,37,3,2,6,2,99,113
09,Formosa,001,0003 ,0081,348,134,3,1,11,5,106,1
09,Formosa,001,0003 ,0082,348,170,3,3,4,1,122,96
09,Formosa,001,0003 ,0083,348,42,2,1,10,2,124,82
09,Formosa,001,0003 ,0084,348,38,0,3,7,1,104,123
09,Formosa,001,0003 ,0085,348,29,0,0,6,4,117,111
09,Formosa,001,0003 ,0086,348,75,3,0,11,1,114,75
09,Formosa,001,0003 ,0087,348,31,7,0,6,4,113,108
09,Formosa,001,0003 ,0088,349,23,3,0,12,3,140,101
09,Formosa,001,0003 ,0089,349,33,6,0,4,5,109,105
09,Formosa,001,0003 ,0090,348,29,2,0,6,3,109,139
09,Formosa,001,0003 ,0091,348,33,5,0,7,1,121,116
09,Formosa,001,0003 ,0092,348,35,2,0,7,0,98,128
09,Formosa,001,0003 ,0093,347,41,1,0,14,0,101,113
09,Formosa,001,0003 ,0094,348,30,1,0,13,0,133,96
09,Formosa,001,0003 ,0095,346,25,1,0,11,0,103,125
09,Formosa,001,0003 ,0096,349,0,0,0,6,0,116,94
09,Formosa,001,0003 ,0097,348,65,2,0,5,1,116,91
09,Formosa,001,0003 ,0098,348,38,2,0,0,1,124,98
09,Formosa,001,0003 ,0099,348,38,2,0,7,1,109,121
09,Formosa,001,0003 ,0100,349,43,0,0,6,2,92,115
09,Formosa,001,0003 ,0101,348,33,4,0,6,3,117,103
09,Formosa,001,0003 ,0102,348,0,0,0,9,9,122,97
09,Formosa,001,0003 ,0103,348,4,0,0,5,0,115,106
09,Formosa,001,0003 ,0104,348,35,4,0,10,5,124,89
09,Formosa,001,0003 ,0105,348,15,3,0,0,0,0,0
09,Formosa,001,0003 ,0106,348,27,5,0,4,2,115,107
09,Formosa,001,0003 ,0107,349,38,0,0,3,0,116,98
09,Formosa,001,0003 ,0108,348,37,0,0,3,7,117,88
09,Formosa,001,0003 ,0109,348,42,0,0,5,2,127,101
09,Formosa,001,0003 ,0110,348,37,3,0,6,4,139,82
09,Formosa,001,0003 ,0111,348,47,1,0,6,2,94,122
09,Formosa,001,0003 ,0112,348,47,2,0,10,0,94,106
09,Formosa,001,0003 ,0113,348,26,3,0,3,0,106,109
09,Formosa,001,0003 ,0114,347,35,5,0,8,2,106,118
09,Formosa,001,0003 ,0115,348,46,4,0,8,2,118,89
09,Formosa,001,0003 ,0116,348,26,6,1,10,3,134,94
09,Formosa,001,0003 ,0117,348,21,4,4,8,1,132,97
09,Formosa,001,0003 ,0118,348,36,2,2,8,2,95,116
09,Formosa,001,0003 ,0119,348,45,0,1,5,0,113,98
09,Formosa,001,0003 ,0120,348,49,1,0,10,0,91,119
09,Formosa,001,0003 ,0121,348,82,0,0,3,0,125,59
09,Formosa,001,0003 ,0122,348,40,0,0,13,4,114,111
09,Formosa,001,0003 ,0123,348,34,3,2,6,1,124,97
09,Formosa,001,0003 ,0124,350,35,1,5,10,2,115,97
09,Formosa,001,0003 ,0125,348,43,3,0,11,2,125,95
09,Formosa,001,0003 ,0126,348,32,6,1,6,3,122,97
09,Formosa,001,0003 ,0127,348,34,4,4,6,2,103,118
09,Formosa,001,0003 ,0128,348,30,0,3,6,1,127,119
09,Formosa,001,0003 ,0129,348,54,4,1,8,0,109,92
09,Formosa,001,0003 ,0130,348,29,2,2,6,0,136,105
09,Formosa,001,0003 ,0131,348,78,0,1,7,3,121,57
09,Formosa,001,0003 ,0132,347,86,3,0,2,4,97,81
09,Formosa,001,0003 ,0133,349,32,4,2,5,1,123,102
09,Formosa,001,0003 ,0134,348,14,0,1,4,0,97,147
09,Formosa,001,0003 ,0135,348,71,0,2,3,3,110,70
09,Formosa,001,0003 ,0136,348,32,2,0,4,1,119,123
09,Formosa,001,0003 ,0137,349,39,0,1,5,0,124,105
09,Formosa,001,0003 ,0138,349,39,3,3,5,6,119,106
09,Formosa,001,0003 ,0139,347,0,6,4,6,1,103,113
09,Formosa,001,0003 ,0140,348,36,0,1,1,1,118,110
09,Formosa,001,0003 ,0141,347,35,1,3,7,3,102,106
09,Formosa,001,0003 ,0142,347,37,4,0,7,2,103,115
09,Formosa,001,0003 ,0143,349,0,1,1,4,2,201,93
09,Formosa,001,0003 ,0144,348,29,6,3,9,4,106,110
09,Formosa,001,0003 ,0145,348,48,6,0,9,3,95,105
09,Formosa,001,0003 ,0146,348,0,2,1,6,3,95,119
09,Formosa,001,0003 ,0147,347,32,2,0,6,2,115,119
09,Formosa,001,0003 ,0148,348,39,2,3,4,1,97,122
09,Formosa,001,0003 ,0149,350,35,4,4,10,5,105,112
09,Formosa,001,0003 ,0150,348,48,2,1,8,5,100,100
09,Formosa,001,0003 ,0151,348,37,2,1,12,1,95,126
09,Formosa,001,0003 ,0152,349,21,1,1,5,3,109,141
09,Formosa,001,0003 ,0153,348,39,2,1,8,1,144,83
09,Formosa,001,0003 ,0154,349,29,5,1,5,3,109,103
09,Formosa,001,0003 ,0155,348,41,1,1,2,3,109,112
09,Formosa,001,0003 ,0156,348,24,6,4,3,2,105,105
09,Formosa,001,0003 ,0157,347,30,0,3,6,3,101,113
09,Formosa,001,0003 ,0158,349,23,2,0,7,4,119,111
09,Formosa,001,0003 ,0159,348,35,5,0,9,4,105,111
09,Formosa,001,0003 ,0160,348,32,2,1,8,2,107,117
09,Formosa,001,0003 ,0161,348,20,5,1,7,1,123,117
09,Formosa,001,0003 ,0162,348,49,3,2,8,1,109,99
09,Formosa,001,0003 ,0163,348,1,5,1,12,0,98,117
09,Formosa,001,0003 ,0164,347,22,1,2,10,3,108,110
09,Formosa,001,0003 ,0165,348,50,2,0,5,2,105,84
09,Formosa,001,0003 ,0166,348,39,2,0,4,2,112,108
09,Formosa,001,0003 ,0167,350,47,0,3,8,2,111,104
09,Formosa,001,0003 ,0168,348,37,6,0,5,0,115,101
09,Formosa,001,0003 ,0169,348,44,1,5,4,1,112,98
09,Formosa,001,0003 ,0170,348,21,4,0,6,2,105,113
09,Formosa,001,0003 ,0171,348,43,2,0,4,2,125,103
09,Formosa,001,0003 ,0172,349,49,2,1,2,4,110,109
09,Formosa,001,0003 ,0173,348,51,8,1,9,3,92,102
09,Formosa,001,0003 ,0174,348,43,1,3,4,1,113,114
09,Formosa,001,0003 ,0175,348,2,2,1,12,5,120,84
09,Formosa,001,0003 ,0176,348,1,2,1,5,3,114,97
09,Formosa,001,0003 ,0177,347,1,1,0,4,0,113,104
09,Formosa,001,0003 ,0178,348,46,6,1,12,2,102,97
09,Formosa,001,0003 ,0179,347,38,1,2,4,0,108,108
09,Formosa,001,0003 ,0180,348,97,0,1,6,1,106,59
09,Formosa,001,0003 ,0181,346,47,3,1,12,1,113,87
09,Formosa,001,0003 ,0182,348,72,1,2,9,4,120,72
09,Formosa,001,0003 ,0183,348,40,4,0,14,0,113,100
09,Formosa,001,0003 ,0184,348,47,0,2,4,1,122,100
09,Formosa,001,0003 ,0185,347,37,13,3,7,2,113,88
09,Formosa,001,0003 ,0186,349,40,5,2,8,1,89,119
09,Formosa,001,0003 ,0187,348,43,4,4,10,0,103,108
09,Formosa,001,0003 ,0188,349,44,2,0,5,8,94,115
09,Formosa,001,0003 ,0189,348,52,0,1,6,0,115,79
09,Formosa,001,0003 ,0190,348,37,6,1,5,3,121,104
09,Formosa,001,0003 ,0191,348,37,0,1,9,3,111,111
09,Formosa,001,0003 ,0192,348,29,0,0,6,5,116,107
09,Formosa,001,0003 ,0193,348,33,1,1,5,11,104,113
09,Formosa,001,0003 ,0194,348,36,1,1,0,0,140,91
09,Formosa,001,0003 ,0195,348,45,3,2,6,0,97,112
09,Formosa,001,0003 ,0196,349,32,0,2,3,1,129,104
09,Formosa,001,0003 ,0197,348,38,0,3,7,0,113,104
09,Formosa,001,0003 ,0198,348,37,0,2,5,1,110,117
09,Formosa,001,0003 ,0199,347,36,0,0,8,0,90,130
09,Formosa,001,0003 ,0200,348,29,5,3,6,3,106,124
09,Formosa,001,0003 ,0201,349,26,3,2,4,2,117,105
09,Formosa,001,0003 ,0202,347,1,9,1,9,2,133,101
09,Formosa,001,0003 ,0203,348,0,0,2,7,2,116,132
09,Formosa,001,0003 ,0204,348,0,0,0,6,3,99,106
09,Formosa,001,0003 ,0205,348,5,8,2,3,0,121,111
09,Formosa,001,0003 ,0206,350,48,0,2,9,0,109,99
09,Formosa,001,0003 ,0207,348,1,1,1,11,0,114,93
09,Formosa,001,0003 ,0208,348,6,3,3,3,1,125,107
09,Formosa,001,0003 ,0209,349,0,0,4,4,0,104,136
09,Formosa,001,0003 ,0210,347,0,0,2,4,3,108,110
09,Formosa,001,0003 ,0211,348,0,0,0,3,3,117,72
09,Formosa,001,0003 ,0212,349,25,2,4,5,2,119,111
09,Formosa,001,0003 ,0213,349,25,0,0,6,2,130,100
09,Formosa,001,0003 ,0214,349,31,1,1,4,2,140,103
09,Formosa,001,0003 ,0215,347,13,1,2,12,2,134,105
09,Formosa,001,0003 ,0216,348,32,5,1,3,2,94,131
09,Formosa,001,0003 ,0217,348,33,0,2,3,3,118,116
09,Formosa,001,0003 ,0218,348,0,0,0,4,1,113,100
09,Formosa,001,0003 ,0219,348,47,1,1,8,1,78,125
09,Formosa,001,0003 ,0220,348,26,1,2,15,1,91,119
09,Formosa,001,0003 ,0221,348,36,1,2,10,2,115,105
09,Formosa,001,0003 ,0222,348,33,1,0,6,0,118,96
09,Formosa,001,0003 ,0223,348,1,2,2,2,1,107,77
09,Formosa,001,0003 ,0224,348,6,3,3,0,1,98,60
09,Formosa,001,0003 ,0225,348,33,0,2,10,1,114,108
09,Formosa,001,0003 ,0226,347,28,4,2,6,2,95,134
09,Formosa,001,0003 ,0227,347,28,1,3,4,2,110,117
09,Formosa,001,0003 ,0228,349,21,2,0,3,2,116,111
09,Formosa,001,0003 ,0229,347,0,0,2,4,0,109,59
09,Formosa,001,0003 ,0230,346,2,0,1,6,0,132,70
09,Formosa,001,0003 ,0231,348,0,0,1,8,0,108,114
09,Formosa,001,0003 ,0232,348,1,7,0,7,1,117,63
09,Formosa,001,0003 ,0233,348,2,2,3,7,1,117,123
09,Formosa,001,0003 ,0234,348,1,7,0,2,2,113,110
09,Formosa,001,0004 ,0235,349,0,0,2,5,4,130,105
09,Formosa,001,0004 ,0236,348,35,2,2,9,4,106,103
09,Formosa,001,0004 ,0237,347,24,3,1,10,3,117,99
09,Formosa,001,0004 ,0238,347,42,2,1,12,3,98,99
09,Formosa,001,0004 ,0239,347,26,0,1,4,2,105,117
09,Formosa,001,0004 ,0240,347,4,0,0,3,0,124,92
09,Formosa,001,0004 ,0241,347,28,0,1,7,2,97,122
09,Formosa,001,0004 ,0242,347,26,0,2,8,2,108,114
09,Formosa,001,0004 ,0243,347,29,2,0,9,0,123,106
09,Formosa,001,0004 ,0244,347,74,0,0,8,7,100,67
09,Formosa,001,0004 ,0245,347,22,7,8,6,2,129,102
09,Formosa,001,0004 ,0246,347,2,2,2,5,4,108,104
09,Formosa,001,0004 ,0247,349,66,0,0,7,0,103,89
09,Formosa,001,0004 ,0248,347,72,4,2,3,1,101,76
09,Formosa,001,0004 ,0249,347,26,4,1,5,2,107,119
09,Formosa,001,0004 ,0250,346,31,2,1,4,3,96,111
09,Formosa,001,0004 ,0251,346,27,1,0,9,4,131,93
09,Formosa,001,0004 ,0252,346,13,1,0,6,2,82,153
09,Formosa,001,0004 ,0253,345,46,4,1,3,4,110,93
09,Formosa,001,0004 ,0254,346,36,0,3,0,0,111,89
09,Formosa,001,0004 ,0255,345,26,1,0,8,1,124,99
09,Formosa,001,0004 ,0256,346,35,4,0,6,3,101,113
09,Formosa,001,0004 ,0257,346,28,0,1,10,2,126,99
09,Formosa,001,0004 ,0258,347,45,2,0,0,0,99,99
09,Formosa,001,0004 ,0259,348,1,1,2,4,0,119,84
09,Formosa,001,0004 ,0260,346,37,4,3,5,0,116,103
09,Formosa,001,0004 ,0261,346,58,2,0,0,0,101,106
09,Formosa,001,0004 ,0262,346,27,0,2,6,1,116,108
09,Formosa,001,0004 ,0263,346,35,0,1,2,1,126,109
09,Formosa,001,0004 ,0264,346,16,0,4,9,0,106,129
09,Formosa,001,0004 ,0265,347,28,0,0,13,2,105,112
09,Formosa,001,0004 ,0266,346,22,1,5,4,0,87,126
09,Formosa,001,0004 ,0267,345,20,1,4,11,3,110,101
09,Formosa,001,0004 ,0268,346,31,2,2,7,2,112,108
09,Formosa,001,0004 ,0269,347,24,3,1,6,6,97,120
09,Formosa,001,0004 ,0270,346,28,0,3,5,1,105,115
09,Formosa,001,0004 ,0271,346,31,0,1,0,8,115,103
09,Formosa,001,0004 ,0272,346,22,0,0,5,0,105,111
09,Formosa,001,0004 ,0273,346,36,2,1,3,0,119,101
09,Formosa,001,0004 ,0274,347,33,0,0,3,3,111,107
09,Formosa,001,0004 ,0275,346,41,0,1,8,2,128,92
09,Formosa,001,0004 ,0276,347,30,2,1,4,0,133,89
09,Formosa,001,0004 ,0277,346,28,2,1,4,2,126,102
09,Formosa,001,0004 ,0278,347,40,0,1,3,1,104,102
09,Formosa,001,0004 ,0279,346,37,0,0,1,1,101,99
09,Formosa,001,0004 ,0280,346,67,5,2,3,1,113,65
09,Formosa,001,0004 ,0281,346,30,0,2,5,1,114,108
09,Formosa,001,0004 ,0282,347,29,0,0,7,2,110,110
09,Formosa,001,0004 ,0283,346,40,1,0,7,0,92,109
09,Formosa,001,0004 ,0284,346,44,5,2,7,0,84,112
09,Formosa,001,0004 ,0285,346,0,3,1,6,6,101,100
09,Formosa,001,0004 ,0286,347,37,4,3,7,4,112,102
09,Formosa,001,0004 ,0287,346,24,4,1,8,3,108,101
09,Formosa,001,0004 ,0288,346,27,1,0,5,1,115,97
09,Formosa,001,0004 ,0289,346,21,3,2,5,1,121,100
09,Formosa,001,0004 ,0290,346,32,2,0,7,3,111,104
09,Formosa,001,0004 ,0291,346,71,3,1,4,3,102,86
09,Formosa,001,0004 ,0292,346,2,0,1,8,0,121,94
09,Formosa,001,0004 ,0293,348,0,2,1,6,1,92,128
09,Formosa,001,0004 ,0294,346,43,0,1,3,1,114,103
09,Formosa,001,0004 ,0295,346,0,3,0,6,2,132,79
09,Formosa,001,0004 ,0296,345,29,0,2,10,5,96,94
09,Formosa,001,0004 ,0297,346,35,5,0,2,4,112,101
09,Formosa,001,0004 ,0298,346,44,1,0,5,2,101,98
09,Formosa,001,0004 ,0299,346,33,6,4,6,3,87,101
09,Formosa,001,0005 ,0300,346,40,0,0,3,0,165,70
09,Formosa,001,0005 ,0301,346,44,0,3,4,0,135,81
09,Formosa,001,0005 ,0302,346,17,6,0,3,0,154,74
09,Formosa,001,0005 ,0303,347,42,3,2,7,1,126,86
09,Formosa,001,0005 ,0304,348,41,3,4,3,0,154,59
09,Formosa,001,0005 ,0305,346,47,1,3,3,0,133,76
09,Formosa,001,0005 ,0306,346,28,1,0,10,2,158,74
09,Formosa,001,0005 ,0307,346,40,3,0,2,2,136,84
09,Formosa,001,0005 ,0308,346,34,1,3,12,5,152,72
09,Formosa,001,0005 ,0309,346,29,10,0,5,2,137,77
09,Formosa,001,0005 ,0310,346,43,0,0,3,1,133,73
09,Formosa,001,0005 ,0311,346,2,22,1,2,1,145,77
09,Formosa,001,0005 ,0312,346,34,2,3,3,2,151,69
09,Formosa,001,0005 ,0313,346,41,3,2,0,1,139,79
09,Formosa,001,0005 ,0314,346,30,4,0,5,0,144,89
09,Formosa,001,0005 ,0315,346,0,0,0,0,0,140,91
09,Formosa,001,0005 ,0316,346,0,0,5,7,1,150,37
09,Formosa,001,0005 ,0317,346,56,0,1,6,5,127,57
09,Formosa,001,0005 ,0318,346,3,3,2,1,1,130,72
09,Formosa,001,0005 ,0319,346,0,0,0,12,2,142,86
09,Formosa,001,0005 ,0320,347,0,0,0,0,0,150,0
09,Formosa,001,0005 ,0321,346,42,0,0,5,3,156,60
09,Formosa,001,0005 ,0322,346,43,3,0,1,2,162,65
09,Formosa,001,0005 ,0323,347,93,6,2,3,4,142,67
09,Formosa,001,0005 ,0324,345,35,5,1,2,1,149,77
09,Formosa,001,0005 ,0325,347,0,0,0,6,3,144,0
09,Formosa,001,0005 ,0326,346,31,6,0,4,77,145,2
09,Formosa,001,0005 ,0327,345,0,2,0,4,0,156,72
09,Formosa,001,0005 ,0328,345,37,3,4,3,1,141,80
09,Formosa,001,0005 ,0329,347,30,3,0,8,1,144,70
09,Formosa,001,0005 ,0330,346,30,5,0,3,2,168,68
09,Formosa,001,0005 ,0331,346,3,2,1,4,2,154,76
09,Formosa,001,0005 ,0332,346,38,4,0,1,0,140,86
09,Formosa,001,0005 ,0333,346,0,0,0,1,1,0,2
09,Formosa,001,0005 ,0334,347,3,6,0,1,4,168,76
09,Formosa,001,0005 ,0335,346,44,0,2,1,2,145,68
09,Formosa,001,0005 ,0336,346,38,9,0,3,4,146,79
09,Formosa,001,0005 ,0337,346,3,5,1,5,4,152,66
09,Formosa,001,0005 ,0338,346,0,0,3,2,3,157,63
09,Formosa,001,0005 ,0339,346,44,0,0,2,3,141,71
09,Formosa,001,0005 ,0340,345,3,0,0,3,3,140,71
09,Formosa,001,0005 ,0341,346,45,4,0,4,5,112,85
09,Formosa,001,0005 ,0342,346,30,3,1,3,1,157,74
09,Formosa,001,0005 ,0343,346,2,5,0,0,2,145,26
09,Formosa,001,0005 ,0344,347,2,0,0,0,4,146,66
09,Formosa,001,0005 ,0345,346,3,0,1,0,3,162,70
09,Formosa,001,0005 ,0346,346,28,0,3,3,2,139,90
09,Formosa,001,0005 ,0347,346,37,4,0,0,2,154,61
09,Formosa,001,0005 ,0348,346,0,0,4,5,0,156,70
09,Formosa,001,0005 ,0349,346,27,5,3,0,0,160,82
09,Formosa,001,0005 ,0350,346,39,3,1,4,0,139,82
09,Formosa,001,0005 ,0351,347,61,2,3,2,0,160,38
09,Formosa,001,0005 ,0352,346,36,0,0,4,1,152,65
09,Formosa,001,0005 ,0353,346,32,0,1,4,0,135,80
09,Formosa,001,0005 ,0354,345,41,2,0,0,0,182,99
09,Formosa,001,0005 ,0355,346,32,2,1,3,0,160,74
09,Formosa,001,0005 ,0356,346,34,0,0,8,1,139,89
09,Formosa,001,0005 ,0357,345,21,7,2,1,1,150,76
09,Formosa,001,0005 ,0358,346,24,3,0,4,1,145,92
09,Formosa,001,0005 ,0359,345,32,2,0,2,2,147,77
09,Formosa,001,0005 ,0360,345,31,1,0,1,1,157,77
09,Formosa,001,0005 ,0361,345,2,12,1,3,2,111,45
09,Formosa,001,0005 ,0362,345,34,2,1,2,2,159,61
09,Formosa,001,0005 ,0363,344,38,3,2,1,1,151,69
09,Formosa,001,0005 ,0364,345,0,0,0,5,6,134,87
09,Formosa,001,0005 ,0365,347,39,4,0,7,2,141,71
09,Formosa,001,0005 ,0366,345,30,1,0,5,0,157,62
09,Formosa,001,0005 ,0367,345,31,7,0,2,7,150,76
09,Formosa,001,0005 ,0368,345,39,1,3,4,0,145,87
09,Formosa,001,0005 ,0369,345,29,11,1,4,1,153,64
09,Formosa,001,0005 ,0370,345,34,1,0,4,0,145,78
09,Formosa,001,0005 ,0371,345,27,2,2,7,0,143,88
09,Formosa,001,0005 ,0372,345,17,1,0,6,0,134,92
09,Formosa,001,0005 ,0373,346,33,1,4,4,2,148,70
09,Formosa,001,0005 ,0374,345,28,2,0,3,4,154,90
09,Formosa,001,0005 ,0375,345,6,3,2,1,1,157,93
09,Formosa,001,0005 ,0376,345,25,3,1,2,6,154,76
09,Formosa,001,0005 ,0377,347,21,3,1,7,0,152,82
09,Formosa,001,0005 ,0378,345,34,0,0,4,0,142,78
09,Formosa,001,0005 ,0379,345,39,4,0,5,1,140,73
09,Formosa,001,0005 ,0380,346,34,0,3,6,3,136,89
09,Formosa,001,0005 ,0381,346,40,6,1,2,2,137,80
09,Formosa,001,0005 ,0382,346,2,3,1,3,0,127,95
09,Formosa,001,0005 ,0383,344,26,11,2,1,1,154,75
09,Formosa,001,0005 ,0384,345,36,0,0,4,0,144,88
09,Formosa,001,0005 ,0385,345,28,4,1,3,1,158,66
09,Formosa,001,0005 ,0386,345,36,3,2,0,0,153,71
09,Formosa,001,0005 ,0387,345,40,4,3,2,1,132,82
09,Formosa,001,0005 ,0388,345,30,6,1,3,4,135,140
09,Formosa,001,0005 ,0389,345,27,3,1,7,1,157,68
09,Formosa,001,0005 ,0390,346,63,3,3,2,1,150,40
09,Formosa,001,0005 ,0391,345,42,4,0,2,1,141,71
09,Formosa,001,0005 ,0392,345,46,3,2,8,1,148,60
09,Formosa,001,0005 ,0393,345,72,0,1,0,2,152,26
09,Formosa,001,0005 ,0394,344,33,3,0,8,3,143,69
09,Formosa,001,0005 ,0395,346,73,0,0,2,1,135,55
09,Formosa,001,0005 ,0396,345,4,3,1,1,5,144,26
09,Formosa,001,0005 ,0397,346,32,1,0,9,3,170,59
09,Formosa,001,0005 ,0398,345,86,3,2,4,2,137,51
09,Formosa,001,0005 ,0399,345,24,5,0,6,2,148,83
09,Formosa,001,0005 ,0400,345,19,1,1,3,1,171,76
09,Formosa,001,0005 ,0401,344,32,5,0,4,1,161,66
09,Formosa,001,0005 ,0402,345,32,3,4,4,2,137,88
09,Formosa,001,0005 ,0403,345,23,10,2,4,2,138,77
09,Formosa,001,0005 ,0404,345,39,5,1,5,0,150,74
09,Formosa,001,0005 ,0405,345,27,7,0,4,0,144,78
09,Formosa,001,0005 ,0406,345,39,0,1,2,2,138,73
09,Formosa,001,0005 ,0407,347,22,6,1,5,0,137,89
09,Formosa,001,0005 ,0408,347,32,3,1,3,4,144,86
09,Formosa,001,0005 ,0409,345,35,0,2,1,1,149,64
09,Formosa,001,0005 ,0410,345,27,7,2,2,2,164,61
09,Formosa,001,0005A,0411,308,25,0,0,1,1,184,47
09,Formosa,001,0005A,0412,308,24,0,1,2,0,164,37
09,Formosa,001,0005A,0413,307,24,2,0,4,4,167,39
09,Formosa,001,0005A,0414,307,36,1,0,1,3,175,33
09,Formosa,001,0005A,0415,308,18,0,3,3,0,175,37
09,Formosa,001,0005A,0416,307,20,0,1,2,3,168,35
09,Formosa,001,0005A,0417,307,4,1,1,0,0,183,48
09,Formosa,001,0006 ,0418,333,17,1,0,5,0,141,83
09,Formosa,001,0006 ,0419,334,30,2,4,10,1,123,84
09,Formosa,001,0006 ,0420,334,41,1,1,0,0,0,0
09,Formosa,001,0006 ,0421,333,62,0,1,0,4,131,58
09,Formosa,001,0006 ,0422,334,55,4,2,2,0,120,67
09,Formosa,001,0006 ,0423,332,38,2,3,3,1,132,64
