codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0047,0050,0155,0501
16,Bariloche,009,0041 ,0360,349,42,1,16,13,15,15,8,157
16,Bariloche,009,0041 ,0361,349,38,4,12,9,12,6,6,176
16,Bariloche,009,0041 ,0362,350,43,5,25,5,14,9,5,160
16,Bariloche,009,0041 ,0363,351,72,6,12,0,17,24,7,117
16,Bariloche,009,0041 ,0364,351,20,9,23,8,9,13,8,146
16,Bariloche,009,0041 ,0365,352,56,6,17,13,17,16,12,142
16,Bariloche,009,0041 ,0366,351,43,8,23,8,20,19,4,136
16,Bariloche,009,0041 ,0367,353,53,6,16,15,18,17,11,137
16,Bariloche,009,0041 ,0368,353,38,6,15,9,29,24,5,124
16,Bariloche,009,0041 ,0369,350,36,4,19,6,21,17,4,153
16,Bariloche,009,0041 ,0370,350,45,6,23,9,21,10,7,146
16,Bariloche,009,0041 ,0371,351,49,2,25,13,16,17,7,115
16,Bariloche,009,0041 ,0372,353,42,2,19,9,18,32,6,118
16,Bariloche,009,0041 ,0373,350,51,6,22,8,12,11,2,147
16,Bariloche,009,0041 ,0374,350,44,5,22,1,7,11,6,178
16,Bariloche,009,0041 ,0375,352,1,3,27,12,20,37,6,99
16,Bariloche,009,0041 ,0376,350,48,3,11,5,17,32,10,118
16,Bariloche,009,0041 ,0377,349,64,1,21,10,22,29,5,125
16,Bariloche,009,0041 ,0378,348,38,7,9,9,26,17,16,133
16,Bariloche,009,0041 ,0379,350,0,0,15,14,23,22,6,148
16,Bariloche,009,0041 ,0380,351,0,0,16,9,18,15,7,149
16,Bariloche,009,0041 ,0381,350,106,6,7,6,23,29,10,117
16,Bariloche,009,0041 ,0382,352,0,0,23,10,21,26,8,100
16,Bariloche,009,0041 ,0383,350,2,7,18,9,36,26,8,103
16,Bariloche,009,0041 ,0384,350,0,7,21,6,21,26,2,126
16,Bariloche,009,0041 ,0385,351,44,3,15,6,19,15,8,150
16,Bariloche,009,0041 ,0386,350,42,1,6,10,26,27,20,112
16,Bariloche,009,0041 ,0387,351,37,0,13,17,15,18,14,138
16,Bariloche,009,0041 ,0388,351,59,7,19,4,16,24,10,117
16,Bariloche,009,0041 ,0389,351,41,7,12,11,17,37,11,117
16,Bariloche,009,0041 ,0390,350,45,0,16,14,27,30,3,108
16,Bariloche,009,0041 ,0391,350,50,14,8,9,19,18,5,129
16,Bariloche,009,0041 ,0392,352,54,3,14,7,17,28,4,122
16,Bariloche,009,0041 ,0393,349,41,4,18,9,24,32,13,115
16,Bariloche,009,0041 ,0394,350,44,2,22,11,15,15,9,150
16,Bariloche,009,0041 ,0395,352,38,4,14,11,16,29,10,101
16,Bariloche,009,0041 ,0396,352,41,7,19,14,9,18,5,150
16,Bariloche,009,0041 ,0397,351,39,6,14,13,20,25,8,130
16,Bariloche,009,0041 ,0398,350,0,0,22,8,26,17,6,121
16,Bariloche,009,0041 ,0399,351,40,0,19,13,10,23,8,150
16,Bariloche,009,0041 ,0400,351,46,1,18,6,12,27,5,150
16,Bariloche,009,0041 ,0401,352,52,2,16,11,18,32,4,131
16,Bariloche,009,0041 ,0402,349,54,6,22,14,24,33,6,108
16,Bariloche,009,0041 ,0403,351,52,1,21,9,20,26,1,122
16,Bariloche,009,0041 ,0404,351,0,10,20,10,16,19,8,126
16,Bariloche,009,0041 ,0405,350,0,0,10,6,23,0,20,129
16,Bariloche,009,0041 ,0406,350,46,6,24,10,8,12,10,138
16,Bariloche,009,0041 ,0407,350,54,6,15,3,13,19,11,149
16,Bariloche,009,0041 ,0408,351,66,1,18,5,22,22,8,118
16,Bariloche,009,0041 ,0409,352,53,1,20,5,16,31,11,108
16,Bariloche,009,0041 ,0410,351,47,2,12,10,13,18,10,155
16,Bariloche,009,0041 ,0411,351,132,3,16,12,25,17,9,123
16,Bariloche,009,0041 ,0412,349,45,2,15,5,22,30,5,125
16,Bariloche,009,0041 ,0413,352,28,5,18,3,17,26,13,155
16,Bariloche,009,0041 ,0414,351,48,4,15,12,14,17,20,155
16,Bariloche,009,0041 ,0415,351,44,3,10,6,27,29,6,126
16,Bariloche,009,0041 ,0416,350,2,3,10,11,13,6,15,169
16,Bariloche,009,0041 ,0417,350,1,7,18,11,18,7,6,152
16,Bariloche,009,0041 ,0418,351,43,0,16,14,20,19,8,125
16,Bariloche,009,0041 ,0419,352,45,6,14,12,12,26,12,148
16,Bariloche,009,0041 ,0420,351,50,0,21,10,25,28,10,112
16,Bariloche,009,0041 ,0421,350,58,3,8,9,8,8,10,182
16,Bariloche,009,0041 ,0422,350,0,0,13,10,22,32,10,126
16,Bariloche,009,0041 ,0423,350,0,0,0,0,0,0,0,0
16,Bariloche,009,0041 ,0424,350,49,5,11,11,27,22,19,114
16,Bariloche,009,0041 ,0425,351,45,7,14,10,18,24,8,149
16,Bariloche,009,0041 ,0426,351,53,1,11,11,16,27,4,125
16,Bariloche,009,0041 ,0427,349,0,0,24,7,12,26,9,101
16,Bariloche,009,0041 ,0428,353,43,2,11,9,16,24,4,150
16,Bariloche,009,0041 ,0429,353,43,0,5,10,19,26,13,130
16,Bariloche,009,0041 ,0430,351,39,7,24,14,21,20,4,143
16,Bariloche,009,0041 ,0431,350,0,2,16,6,11,15,11,148
16,Bariloche,009,0041 ,0432,350,42,7,12,9,24,31,5,114
16,Bariloche,009,0041 ,0433,351,44,10,22,15,21,18,6,120
16,Bariloche,009,0041 ,0434,346,58,3,29,15,15,19,5,108
16,Bariloche,009,0041 ,0435,351,37,6,31,7,14,24,8,110
16,Bariloche,009,0041 ,0436,352,47,0,19,12,17,25,6,128
16,Bariloche,009,0041 ,0437,350,44,5,10,11,12,21,7,141
16,Bariloche,009,0041 ,0438,350,56,0,20,10,12,19,2,152
16,Bariloche,009,0041 ,0439,350,49,0,25,9,13,11,4,169
16,Bariloche,009,0041 ,0440,350,47,0,25,8,21,31,9,118
16,Bariloche,009,0041 ,0441,350,0,0,18,2,9,7,5,199
16,Bariloche,009,0041 ,0442,350,0,2,8,6,4,18,10,145
16,Bariloche,009,0041 ,0443,351,3,7,20,8,27,17,12,12
16,Bariloche,009,0041 ,0444,350,0,0,16,8,14,19,3,120
16,Bariloche,009,0041 ,0445,350,50,21,16,9,24,31,2,119
16,Bariloche,009,0041 ,0446,350,0,0,6,15,17,18,13,146
16,Bariloche,009,0041 ,0447,350,52,5,7,14,18,28,12,109
16,Bariloche,009,0041 ,0448,350,42,1,20,8,10,7,8,176
16,Bariloche,009,0041 ,0449,349,1,7,20,7,9,18,10,140
16,Bariloche,009,0041 ,0450,352,0,6,26,9,11,13,5,150
16,Bariloche,009,0041 ,0451,350,55,3,15,17,11,18,14,144
16,Bariloche,009,0041 ,0452,352,0,0,8,6,18,13,15,165
16,Bariloche,009,0041 ,0453,351,58,6,21,7,25,22,9,114
16,Bariloche,009,0041 ,0454,350,38,2,19,11,17,24,10,145
16,Bariloche,009,0041 ,0455,350,44,1,14,12,19,12,13,149
16,Bariloche,009,0041 ,0456,350,50,0,8,13,10,21,7,164
16,Bariloche,009,0041 ,0457,351,44,6,13,6,17,26,4,128
16,Bariloche,009,0041 ,0458,350,43,6,18,9,18,22,14,112
16,Bariloche,009,0041 ,0459,350,58,0,14,7,9,5,18,163
16,Bariloche,009,0041 ,0460,350,45,6,17,6,22,17,10,118
16,Bariloche,009,0041 ,0461,351,45,4,17,6,15,21,5,166
16,Bariloche,009,0041 ,0462,351,32,6,23,6,8,15,5,181
16,Bariloche,009,0041 ,0463,350,0,4,17,12,15,31,6,121
16,Bariloche,009,0041 ,0464,350,36,7,7,8,15,28,14,134
16,Bariloche,009,0041 ,0465,350,0,0,11,9,14,8,14,159
16,Bariloche,009,0041 ,0466,351,48,0,9,13,13,15,8,169
16,Bariloche,009,0041 ,0467,351,44,0,16,12,10,19,5,165
16,Bariloche,009,0041 ,0468,348,42,7,14,8,17,18,9,144
16,Bariloche,009,0041 ,0469,351,0,66,6,11,22,24,7,146
16,Bariloche,009,0041 ,0470,351,40,3,17,13,10,13,6,166
16,Bariloche,009,0041 ,0471,349,55,0,14,16,12,15,10,162
16,Bariloche,009,0041 ,0472,351,34,2,23,12,21,19,10,148
16,Bariloche,009,0041 ,0473,350,40,16,15,6,13,15,7,163
16,Bariloche,009,0041 ,0474,351,39,3,19,6,29,28,7,123
16,Bariloche,009,0041 ,0475,350,72,7,24,15,9,20,3,131
16,Bariloche,009,0041 ,0476,350,72,6,9,9,25,8,6,162
16,Bariloche,009,0041 ,0477,351,0,0,16,6,28,22,7,126
16,Bariloche,009,0041 ,0478,350,41,9,30,6,21,23,4,117
16,Bariloche,009,0041 ,0479,349,42,7,15,8,17,23,3,143
16,Bariloche,009,0041 ,0480,350,43,10,20,3,14,23,8,149
16,Bariloche,009,0041 ,0481,352,48,5,24,13,23,23,5,112
16,Bariloche,009,0041 ,0482,350,42,11,11,10,13,18,7,159
16,Bariloche,009,0041 ,0483,350,59,9,14,8,17,0,2,161
16,Bariloche,009,0041 ,0484,353,4,5,21,11,21,21,12,134
16,Bariloche,009,0041 ,0485,353,44,3,27,9,15,28,14,119
16,Bariloche,009,0041 ,0486,351,38,7,18,11,18,25,16,126
16,Bariloche,009,0041 ,0487,350,42,2,19,11,13,17,9,165
16,Bariloche,009,0041 ,0488,349,44,8,11,9,10,17,5,154
16,Bariloche,009,0041 ,0489,352,0,0,9,6,0,17,2,129
16,Bariloche,009,0041 ,0490,351,50,6,10,16,23,26,7,107
16,Bariloche,009,0041 ,0491,352,35,0,23,13,32,22,6,114
16,Bariloche,009,0041 ,0492,352,44,9,10,8,32,20,18,112
16,Bariloche,009,0041 ,0493,350,42,6,7,9,19,24,15,118
16,Bariloche,009,0041 ,0494,351,0,0,3,14,11,13,17,172
16,Bariloche,009,0041 ,0495,351,0,0,14,8,9,18,5,171
16,Bariloche,009,0041 ,0496,350,50,4,20,8,20,28,2,123
16,Bariloche,009,0041 ,0497,350,45,0,11,12,20,22,16,136
16,Bariloche,009,0041 ,0498,351,1,4,17,9,16,29,6,140
16,Bariloche,009,0041 ,0499,350,40,3,15,13,16,14,8,138
16,Bariloche,009,0041 ,0500,350,33,2,17,11,17,26,5,133
16,Bariloche,009,0041 ,0501,350,48,0,15,5,24,38,10,92
16,Bariloche,009,0041 ,0502,351,56,5,18,11,18,21,6,129
16,Bariloche,009,0041 ,0503,354,0,0,15,16,26,24,3,103
16,Bariloche,009,0041 ,0504,351,0,0,25,17,18,16,7,132
16,Bariloche,009,0041 ,0505,352,0,0,13,6,26,18,8,123
16,Bariloche,009,0041 ,0506,351,49,6,13,14,16,13,4,149
16,Bariloche,009,0041 ,0507,350,0,0,17,9,15,26,6,146
16,Bariloche,009,0041 ,0508,351,64,19,20,8,10,11,4,164
16,Bariloche,009,0041 ,0509,351,44,3,10,15,15,26,3,145
16,Bariloche,009,0041 ,0510,350,0,0,16,15,23,30,3,94
16,Bariloche,009,0041 ,0511,351,37,3,11,10,19,35,6,9
16,Bariloche,009,0041 ,0512,350,52,3,16,9,13,18,14,131
16,Bariloche,009,0041 ,0513,350,68,8,11,13,18,15,0,115
16,Bariloche,009,0041 ,0514,352,1,3,24,9,11,18,16,134
16,Bariloche,009,0041 ,0515,352,58,4,13,5,25,26,14,117
16,Bariloche,009,0041 ,0516,350,47,2,18,9,19,24,6,119
16,Bariloche,009,0041 ,0517,350,1,6,20,10,14,8,11,159
16,Bariloche,009,0041 ,0518,352,0,0,0,0,0,0,0,0
16,Bariloche,009,0041 ,0519,350,52,8,10,7,25,27,9,123
16,Bariloche,009,0041 ,0520,350,40,6,14,16,18,18,17,8
16,Bariloche,009,0041 ,0521,349,41,1,18,13,18,25,7,118
16,Bariloche,009,0041 ,0522,351,0,0,20,1,6,7,10,14
16,Bariloche,009,0041 ,0523,350,47,4,9,7,20,25,14,137
16,Bariloche,009,0041 ,0524,350,43,4,14,8,14,24,14,138
16,Bariloche,009,0041 ,0525,350,58,6,21,13,16,24,10,123
16,Bariloche,009,0041 ,0526,351,3,2,20,11,21,14,9,154
16,Bariloche,009,0041 ,0527,350,45,1,23,10,20,18,4,145
16,Bariloche,009,0041 ,0528,351,51,9,10,7,13,17,9,146
16,Bariloche,009,0041 ,0529,350,28,6,21,14,13,13,8,149
16,Bariloche,009,0041 ,0530,351,47,0,20,10,14,16,3,142
16,Bariloche,009,0041 ,0531,349,0,0,21,0,12,0,9,155
16,Bariloche,009,0041 ,0532,350,0,0,16,10,16,20,7,140
16,Bariloche,009,0041 ,0533,350,40,9,12,10,13,10,11,166
16,Bariloche,009,0041 ,0534,351,53,0,27,6,11,26,6,137
16,Bariloche,009,0041 ,0535,352,0,0,8,2,20,0,11,134
16,Bariloche,009,0041 ,0536,351,0,0,9,9,20,16,11,140
16,Bariloche,009,0041 ,0537,353,1,4,23,15,24,31,2,118
16,Bariloche,009,0041 ,0538,349,46,2,14,12,16,41,11,91
16,Bariloche,009,0041 ,0539,351,60,3,19,11,13,24,11,119
16,Bariloche,009,0041 ,0540,349,54,1,15,6,16,27,13,134
16,Bariloche,009,0041 ,0541,350,4,0,21,0,19,21,0,138
16,Bariloche,009,0042 ,0542,244,24,5,17,1,3,4,18,106
16,Bariloche,009,0042 ,0543,242,2,4,14,4,9,2,10,100
16,Bariloche,009,0043 ,0544,349,74,0,29,12,8,7,2,138
16,Bariloche,009,0043 ,0545,348,51,9,14,6,16,19,5,146
16,Bariloche,009,0043 ,0546,350,56,6,24,8,4,20,4,135
16,Bariloche,009,0043 ,0547,352,69,5,21,11,9,16,10,124
16,Bariloche,009,0043 ,0548,350,47,7,26,14,10,22,2,132
16,Bariloche,009,0043 ,0549,347,62,1,14,1,10,17,7,153
16,Bariloche,009,0043 ,0550,349,0,0,22,7,17,13,4,132
16,Bariloche,009,0043 ,0551,349,0,0,28,8,8,16,7,136
16,Bariloche,009,0043 ,0552,351,62,0,24,8,6,10,7,128
16,Bariloche,009,0043 ,0553,349,0,4,22,17,9,24,3,13
16,Bariloche,009,0043 ,0554,349,51,6,17,4,10,11,8,146
16,Bariloche,009,0043 ,0555,349,51,4,20,10,6,12,5,139
16,Bariloche,009,0043 ,0556,349,72,1,27,6,9,0,4,145
16,Bariloche,009,0043 ,0557,350,71,10,26,13,5,18,10,119
16,Bariloche,009,0043 ,0558,350,51,7,18,8,4,8,2,149
16,Bariloche,009,0043 ,0559,352,79,4,17,10,9,15,3,112
16,Bariloche,009,0043 ,0560,351,2,4,27,9,5,21,2,120
16,Bariloche,009,0043 ,0561,349,0,0,28,8,8,13,2,144
16,Bariloche,009,0043 ,0562,351,55,10,16,10,6,13,3,158
16,Bariloche,009,0043 ,0563,349,69,8,16,6,5,20,7,117
16,Bariloche,009,0043 ,0564,351,2,3,26,8,6,16,10,134
16,Bariloche,009,0043 ,0565,348,0,0,13,0,1,0,5,20
16,Bariloche,009,0043 ,0566,348,65,13,22,11,11,19,5,115
16,Bariloche,009,0043 ,0567,351,79,5,7,10,10,16,12,142
16,Bariloche,009,0043 ,0568,349,64,8,27,6,11,15,4,12
16,Bariloche,009,0043 ,0569,348,57,6,24,12,4,5,9,142
16,Bariloche,009,0043 ,0570,351,52,6,22,8,6,12,7,149
16,Bariloche,009,0043 ,0571,351,47,6,23,6,6,19,8,137
16,Bariloche,009,0043 ,0572,349,69,4,20,5,5,7,4,145
16,Bariloche,009,0043 ,0573,348,53,7,23,13,11,12,6,141
16,Bariloche,009,0043 ,0574,349,0,0,19,15,16,15,7,124
16,Bariloche,009,0043 ,0575,349,54,5,18,8,4,17,12,138
16,Bariloche,009,0043 ,0576,349,73,10,20,15,0,13,1,131
16,Bariloche,009,0043 ,0577,348,62,0,19,8,12,22,7,131
16,Bariloche,009,0043A,0578,318,57,7,10,13,9,9,3,118
16,Bariloche,009,0043A,0579,316,56,7,7,3,12,16,3,12
16,Bariloche,009,0043A,0580,317,51,4,17,12,4,15,2,120
16,Pichi Mahuida,010,0044 ,0581,342,31,1,90,4,16,12,0,123
16,Pichi Mahuida,010,0044 ,0582,343,39,0,62,5,10,20,5,118
16,Pichi Mahuida,010,0044 ,0583,343,30,2,62,3,9,9,2,119
16,Pichi Mahuida,010,0044 ,0584,344,39,6,43,12,12,17,3,138
16,Pichi Mahuida,010,0044 ,0585,342,36,8,39,4,7,16,10,144
16,Pichi Mahuida,010,0044 ,0586,343,38,3,59,6,9,14,1,149
16,Pichi Mahuida,010,0044 ,0587,343,0,0,54,2,6,14,4,148
16,Pichi Mahuida,010,0044 ,0588,344,34,0,48,5,8,8,15,149
16,Pichi Mahuida,010,0044 ,0589,343,1,4,45,5,12,22,6,132
16,Pichi Mahuida,010,0044 ,0590,342,37,2,47,4,13,15,7,146
16,Pichi Mahuida,010,0044 ,0591,343,34,0,63,5,6,16,4,129
16,Pichi Mahuida,010,0044 ,0592,342,46,3,50,6,9,8,5,141
16,Pichi Mahuida,010,0044 ,0593,346,25,3,54,8,7,6,0,162
16,Pichi Mahuida,010,0044 ,0594,342,26,6,56,0,11,14,4,153
16,Pichi Mahuida,010,0044 ,0595,343,40,0,53,6,7,20,11,129
16,Pichi Mahuida,010,0044 ,0596,343,43,6,45,7,6,8,9,170
16,Pichi Mahuida,010,0044 ,0597,343,29,4,68,3,9,11,8,143
16,Pichi Mahuida,010,0044 ,0598,343,39,3,64,5,12,12,10,138
16,Pichi Mahuida,010,0044 ,0599,347,38,1,44,4,7,8,6,171
16,Pichi Mahuida,010,0044 ,0600,344,34,2,44,3,11,11,2,149
16,Pichi Mahuida,010,0044 ,0601,344,37,6,50,1,7,6,6,151
16,Pichi Mahuida,010,0044 ,0602,344,35,10,65,7,12,10,4,130
16,Pichi Mahuida,010,0044 ,0603,345,41,4,60,4,10,14,8,129
16,Pichi Mahuida,010,0044 ,0604,342,0,0,48,4,9,24,7,140
16,Pichi Mahuida,010,0044 ,0605,342,46,0,47,4,4,12,7,160
16,Pichi Mahuida,010,0044 ,0606,343,60,2,55,7,9,13,5,128
16,Pichi Mahuida,010,0044 ,0607,342,51,6,36,0,15,0,2,163
16,Pichi Mahuida,010,0044 ,0608,342,30,7,49,3,8,7,3,166
16,Pichi Mahuida,010,0044 ,0609,342,48,0,45,6,8,9,2,123
16,Pichi Mahuida,010,0044 ,0610,342,50,0,51,2,11,6,2,149
16,Pichi Mahuida,010,0044 ,0611,341,26,6,53,2,10,12,11,156
16,Pichi Mahuida,010,0044 ,0612,342,38,4,65,5,12,12,3,137
16,Avellaneda,011,0047 ,0613,339,39,8,65,9,8,9,11,118
16,Avellaneda,011,0047 ,0614,337,44,0,61,5,9,4,6,134
16,Avellaneda,011,0047 ,0615,338,42,3,65,4,9,18,8,112
16,Avellaneda,011,0047 ,0616,337,0,0,62,4,15,17,10,119
16,Avellaneda,011,0047 ,0617,337,45,0,65,6,11,12,7,135
16,Avellaneda,011,0047 ,0618,337,47,10,58,8,13,10,6,118
16,Avellaneda,011,0047 ,0619,337,37,16,70,6,8,15,10,100
16,Avellaneda,011,0047 ,0620,337,50,2,67,10,10,0,16,105
16,Avellaneda,011,0047 ,0621,338,65,0,56,5,6,8,19,104
16,Avellaneda,011,0047 ,0622,337,43,0,64,5,11,11,7,127
16,Avellaneda,011,0047 ,0623,337,56,2,68,3,11,7,16,120
16,Avellaneda,011,0047 ,0624,337,4,5,70,0,10,0,11,119
16,Avellaneda,011,0047 ,0625,336,45,9,73,2,9,9,4,120
16,Avellaneda,011,0047 ,0626,337,38,8,66,5,13,17,9,116
16,Avellaneda,011,0047 ,0627,336,1,9,67,3,0,9,7,103
16,Avellaneda,011,0047 ,0628,336,2,6,74,6,12,14,7,113
16,Avellaneda,011,0047 ,0629,337,56,2,67,4,12,7,6,116
16,Avellaneda,011,0047 ,0630,336,45,1,61,7,24,12,19,92
16,Avellaneda,011,0047 ,0631,335,45,7,46,4,10,14,20,121
16,Avellaneda,011,0047 ,0632,336,43,9,55,6,18,10,2,128
16,Avellaneda,011,0047 ,0633,337,34,5,66,4,17,18,7,118
16,Avellaneda,011,0047 ,0634,336,48,5,56,10,12,12,7,95
16,Avellaneda,011,0047 ,0635,336,57,11,59,6,7,13,6,112
16,Avellaneda,011,0047 ,0636,336,46,7,61,3,13,14,8,115
16,Avellaneda,011,0048 ,0637,350,34,6,86,5,7,7,6,132
16,Avellaneda,011,0048 ,0638,350,50,2,76,5,11,13,4,129
16,Avellaneda,011,0048 ,0639,349,44,3,72,2,6,3,9,144
16,Avellaneda,011,0048 ,0640,350,37,8,92,4,9,11,6,124
16,Avellaneda,011,0048 ,0641,350,35,2,83,3,11,11,17,123
16,Avellaneda,011,0048 ,0642,349,40,0,67,4,7,12,7,151
16,Avellaneda,011,0048 ,0643,351,30,4,73,6,13,9,9,141
16,Avellaneda,011,0048 ,0644,351,28,3,91,4,13,10,3,132
16,Avellaneda,011,0048 ,0645,350,47,0,80,0,7,0,6,154
16,Avellaneda,011,0048 ,0646,351,32,2,87,3,8,8,7,144
16,Avellaneda,011,0048 ,0647,351,52,8,85,3,7,9,8,109
16,Avellaneda,011,0048 ,0648,350,21,7,48,4,9,7,13,175
16,Avellaneda,011,0048 ,0649,347,26,7,89,4,8,11,4,138
16,Avellaneda,011,0048 ,0650,349,46,7,71,2,6,3,4,134
16,Avellaneda,011,0049 ,0651,333,34,3,48,0,12,2,5,156
16,Avellaneda,011,0049 ,0652,334,44,0,51,1,8,4,8,144
16,Avellaneda,011,0049 ,0653,334,22,3,59,1,9,2,10,155
16,Avellaneda,011,0049 ,0654,333,1,4,48,3,16,3,12,152
16,Avellaneda,011,0049 ,0655,331,34,4,53,1,7,5,18,141
16,Avellaneda,011,0049 ,0656,332,3,8,51,6,16,3,9,145
16,Avellaneda,011,0049 ,0657,332,35,5,55,0,11,0,8,163
16,Avellaneda,011,0049 ,0658,332,33,4,48,0,7,2,4,161
16,Avellaneda,011,0049 ,0659,334,0,5,60,3,17,2,4,129
16,Avellaneda,011,0049 ,0660,332,31,8,46,4,7,4,8,163
16,Avellaneda,011,0049 ,0661,333,3,8,47,0,5,2,2,137
16,Avellaneda,011,0049 ,0662,332,26,10,71,2,19,5,9,125
16,Avellaneda,011,0049 ,0663,333,43,3,64,2,7,5,16,128
16,Avellaneda,011,0049 ,0664,332,33,2,48,1,7,4,4,170
16,Avellaneda,011,0049 ,0665,332,3,13,61,4,7,6,0,147
16,Avellaneda,011,0049 ,0666,332,3,2,38,4,8,4,38,163
16,Avellaneda,011,0050 ,0667,270,23,0,47,2,18,3,6,119
16,Avellaneda,011,0050 ,0668,270,27,2,48,1,7,9,4,102
16,Avellaneda,011,0050 ,0669,268,17,1,62,3,12,2,6,103
16,Avellaneda,011,0050A,0670,28,6,0,2,0,1,0,0,11
16,Avellaneda,011,0051 ,0671,23,3,0,4,0,1,1,0,3
16,Avellaneda,011,0052 ,0672,265,30,2,96,0,1,1,7,83
16,Avellaneda,011,0052 ,0673,264,21,5,88,3,2,3,11,81
16,Avellaneda,011,0052 ,0674,263,22,0,99,3,6,2,5,81
16,Avellaneda,011,0053 ,0675,285,35,0,58,1,5,4,6,115
16,Avellaneda,011,0053 ,0676,285,23,5,63,2,4,2,3,128
16,Avellaneda,011,0053 ,0677,285,25,2,61,5,3,6,11,116
16,Avellaneda,011,0053 ,0678,286,39,2,72,2,5,0,3,111
16,Avellaneda,011,0054 ,0679,338,21,6,96,2,9,4,3,117
16,Avellaneda,011,0054 ,0680,338,30,0,111,0,6,0,2,129
16,Avellaneda,011,0054 ,0681,337,16,10,108,3,6,7,2,103
16,Avellaneda,011,0054 ,0682,338,26,6,104,1,9,3,12,113
16,Avellaneda,011,0054 ,0683,338,26,4,99,4,9,0,0,117
16,Avellaneda,011,0054 ,0684,337,31,9,83,1,6,2,2,127
16,Avellaneda,011,0054 ,0685,338,31,3,91,2,8,4,4,118
16,Avellaneda,011,0054 ,0686,338,27,9,85,4,12,3,3,140
16,Avellaneda,011,0054 ,0687,338,21,1,106,6,8,5,6,106
16,Avellaneda,011,0055 ,0688,64,0,3,13,0,1,3,0,22
16,General Roca,012,0057 ,0689,332,41,7,54,7,5,8,14,133
16,General Roca,012,0057 ,0690,331,39,7,63,9,4,1,7,137
16,General Roca,012,0057 ,0691,331,44,3,43,8,5,0,22,130
16,General Roca,012,0057 ,0692,331,42,0,58,8,7,2,10,126
16,General Roca,012,0057 ,0693,331,51,5,55,5,7,7,7,124
16,General Roca,012,0057 ,0694,329,42,7,61,2,10,9,7,125
16,General Roca,012,0057 ,0695,330,2,2,63,8,9,6,15,117
16,General Roca,012,0057 ,0696,330,49,3,76,5,7,4,11,116
16,General Roca,012,0057 ,0697,330,63,12,54,5,5,11,6,136
16,General Roca,012,0058 ,0698,348,56,2,35,5,13,9,20,151
16,General Roca,012,0058 ,0699,348,46,10,27,12,11,9,8,155
16,General Roca,012,0058 ,0700,348,51,5,37,4,8,21,7,146
16,General Roca,012,0058 ,0701,348,35,4,38,11,8,9,6,158
16,General Roca,012,0058 ,0702,348,48,2,42,13,10,18,5,126
16,General Roca,012,0058 ,0703,348,47,4,35,5,10,11,5,141
16,General Roca,012,0058 ,0704,347,49,2,40,6,20,28,28,102
16,General Roca,012,0058 ,0705,349,49,11,32,7,18,17,13,145
16,General Roca,012,0058 ,0706,347,48,8,29,11,14,11,3,150
16,General Roca,012,0058 ,0707,349,41,10,33,9,15,15,7,142
16,General Roca,012,0058 ,0708,347,59,10,30,17,12,18,4,143
16,General Roca,012,0058 ,0709,348,31,7,36,13,16,0,4,149
16,General Roca,012,0058 ,0710,348,51,1,35,9,12,16,5,142
16,General Roca,012,0058 ,0711,347,89,2,28,14,18,13,12,128
16,General Roca,012,0058 ,0712,347,60,0,38,6,9,18,10,119
16,General Roca,012,0058 ,0713,347,78,4,27,3,13,21,11,115
16,General Roca,012,0058 ,0714,351,47,7,35,10,16,14,10,134
16,General Roca,012,0058 ,0715,347,54,4,42,11,12,24,11,131
16,General Roca,012,0058 ,0716,347,41,9,54,12,12,17,20,107
16,General Roca,012,0058 ,0717,347,33,3,17,9,7,17,21,156
16,General Roca,012,0058 ,0718,348,5,7,36,13,12,17,6,131
16,General Roca,012,0058 ,0719,347,41,8,41,7,8,14,8,131
16,General Roca,012,0058 ,0720,347,0,0,29,6,11,10,15,157
16,General Roca,012,0058 ,0721,346,57,4,30,8,7,22,5,135
16,General Roca,012,0058 ,0722,347,4,8,32,4,3,11,19,156
16,General Roca,012,0058 ,0723,348,56,0,34,8,8,21,6,129
16,General Roca,012,0058 ,0724,347,40,7,31,16,12,10,6,164
16,General Roca,012,0058 ,0725,347,41,2,27,10,9,17,9,166
16,General Roca,012,0058 ,0726,346,48,2,26,6,13,9,4,164
16,General Roca,012,0058 ,0727,348,67,4,30,13,8,26,20,112
16,General Roca,012,0058 ,0728,347,72,0,33,9,9,13,12,133
16,General Roca,012,0058 ,0729,348,63,3,44,0,14,20,14,123
16,General Roca,012,0058 ,0730,347,66,0,36,0,6,2,1,163
16,General Roca,012,0058 ,0731,346,3,0,27,5,16,11,12,153
16,General Roca,012,0058 ,0732,347,69,0,32,7,8,19,7,142
16,General Roca,012,0058 ,0733,348,60,4,35,10,8,17,4,133
16,General Roca,012,0058 ,0734,349,50,0,19,9,10,15,12,163
16,General Roca,012,0058 ,0735,347,56,1,29,8,5,14,13,137
16,General Roca,012,0058 ,0736,350,0,0,20,3,2,8,9,163
16,General Roca,012,0058 ,0737,348,0,0,34,7,10,19,6,118
16,General Roca,012,0058 ,0738,349,1,6,35,0,11,0,2,0
16,General Roca,012,0058 ,0739,348,49,3,16,11,13,8,15,173
16,General Roca,012,0058 ,0740,347,45,3,34,9,10,17,5,160
16,General Roca,012,0058 ,0741,347,53,1,31,12,16,7,9,162
16,General Roca,012,0058 ,0742,348,57,2,41,8,9,11,9,144
