codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0068,0153,0501,0502,0518,0526
18,Santa Lucía,002,0034 ,0376,348,2,2,2,0,6,118,23,93,0
18,Santa Lucía,002,0034 ,0377,348,28,0,2,0,2,161,14,67,6
18,Santa Lucía,002,0034 ,0378,347,144,0,0,0,0,47,10,78,5
18,Santa Lucía,002,0034 ,0379,347,4,2,0,0,2,144,16,97,2
18,Santa Lucía,002,0034 ,0380,347,32,3,0,0,7,157,10,64,5
18,Santa Lucía,002,0035 ,0381,282,5,1,0,1,2,128,8,47,1
18,Santa Lucía,002,0035 ,0382,282,24,8,0,0,1,125,7,64,2
18,Santa Lucía,002,0035 ,0383,283,23,0,0,0,2,122,16,63,2
18,Santa Lucía,002,0035 ,0384,283,24,5,1,0,2,133,6,52,5
18,Santa Lucía,002,0035 ,0385,282,27,9,0,1,2,106,10,63,1
18,Santa Lucía,002,0036 ,0386,337,35,3,0,1,4,148,10,68,3
18,Santa Lucía,002,0036 ,0387,334,0,0,1,0,0,158,1,0,0
18,Santa Lucía,002,0036 ,0388,335,2,2,0,0,6,146,5,76,3
18,Santa Lucía,002,0036 ,0389,333,0,0,0,0,3,155,5,224,0
18,Santa Lucía,002,0036 ,0390,334,20,0,0,0,6,143,4,81,3
18,Santa Lucía,002,0036 ,0391,335,43,3,0,2,7,133,12,73,0
18,Santa Lucía,002,0036 ,0392,334,31,1,0,0,2,164,10,26,0
18,Santa Lucía,002,0036 ,0393,334,0,0,2,1,3,146,9,71,1
18,Santa Lucía,002,0037 ,0394,342,37,0,0,0,8,138,6,70,2
18,Santa Lucía,002,0037 ,0395,342,47,2,0,1,3,136,9,77,3
18,Santa Lucía,002,0037 ,0396,342,37,0,0,1,4,137,16,77,2
18,Santa Lucía,002,0037 ,0397,342,0,0,1,0,5,152,10,66,1
18,Santa Lucía,002,0037 ,0398,342,24,5,1,1,6,137,6,90,1
18,Santa Lucía,002,0038 ,0399,324,30,0,0,0,4,114,3,93,2
18,Santa Lucía,002,0038 ,0400,322,20,6,1,0,1,136,13,82,2
18,Santa Lucía,002,0038 ,0401,322,4,0,2,2,2,124,17,84,4
18,Santa Lucía,002,0038 ,0402,322,19,2,1,0,5,125,14,85,2
18,Chimbas,003,0039 ,0403,347,1,3,0,0,9,153,18,35,3
18,Chimbas,003,0039 ,0404,346,30,2,0,0,2,167,17,54,3
18,Chimbas,003,0039 ,0405,347,0,0,0,0,4,198,21,0,4
18,Chimbas,003,0039 ,0406,348,24,5,1,1,3,186,20,35,1
18,Chimbas,003,0039 ,0407,348,26,3,2,1,4,179,31,41,2
18,Chimbas,003,0039 ,0408,347,39,4,0,0,6,170,28,40,4
18,Chimbas,003,0039 ,0409,345,31,0,2,1,8,175,23,34,1
18,Chimbas,003,0039 ,0410,347,54,6,3,1,9,157,30,14,2
18,Chimbas,003,0039 ,0411,349,2,4,0,0,10,160,3,55,0
18,Chimbas,003,0039 ,0412,348,43,1,1,1,7,135,41,47,1
18,Chimbas,003,0039 ,0413,346,47,0,0,0,1,167,11,45,6
18,Chimbas,003,0039 ,0414,347,46,0,0,1,6,158,30,29,2
18,Chimbas,003,0039 ,0415,347,0,0,0,0,0,0,0,0,0
18,Chimbas,003,0039 ,0416,347,34,0,0,0,2,188,17,45,1
18,Chimbas,003,0039 ,0417,347,21,1,3,1,5,164,31,46,1
18,Chimbas,003,0039 ,0418,346,0,0,0,0,1,35,2,3,0
18,Chimbas,003,0039 ,0419,347,2,5,1,1,3,139,37,40,5
18,Chimbas,003,0039 ,0420,347,3,4,1,2,7,159,36,28,0
18,Chimbas,003,0039 ,0421,345,2,1,2,0,6,177,28,50,3
18,Chimbas,003,0039 ,0422,347,0,0,2,0,7,172,27,37,7
18,Chimbas,003,0039 ,0423,348,0,6,0,0,6,160,0,40,0
18,Chimbas,003,0039 ,0424,346,34,0,0,0,7,187,15,29,1
18,Chimbas,003,0039 ,0425,347,26,4,0,0,4,161,41,33,4
18,Chimbas,003,0039 ,0426,346,1,6,0,0,4,179,30,35,0
18,Chimbas,003,0039 ,0427,347,2,5,1,0,5,170,27,42,8
18,Chimbas,003,0039 ,0428,347,36,4,0,0,4,163,29,36,4
18,Chimbas,003,0039 ,0429,347,3,7,1,1,0,181,19,41,0
18,Chimbas,003,0039 ,0430,349,2,2,0,2,3,184,25,37,2
18,Chimbas,003,0039 ,0431,347,0,13,0,2,6,152,39,35,5
18,Chimbas,003,0039 ,0432,346,35,2,1,1,1,183,36,27,0
18,Chimbas,003,0039 ,0433,347,0,0,0,1,3,193,20,39,2
18,Chimbas,003,0039 ,0434,348,1,3,3,0,6,171,24,33,3
18,Chimbas,003,0039 ,0435,347,0,0,0,0,9,159,27,54,0
18,Chimbas,003,0039 ,0436,347,4,5,0,0,8,170,41,48,1
18,Chimbas,003,0039 ,0437,347,52,0,3,0,0,167,0,43,4
18,Chimbas,003,0039 ,0438,347,3,0,0,1,3,185,16,20,1
18,Chimbas,003,0039 ,0439,347,35,3,1,0,8,153,31,40,2
18,Chimbas,003,0039 ,0440,348,47,7,0,0,10,145,25,53,0
18,Chimbas,003,0039 ,0441,346,40,0,0,0,5,158,28,42,3
18,Chimbas,003,0039 ,0442,347,44,0,2,2,11,180,9,45,3
18,Chimbas,003,0039 ,0443,347,3,0,9,1,5,186,25,41,5
18,Chimbas,003,0039 ,0444,346,0,0,0,0,8,175,18,43,4
18,Chimbas,003,0039 ,0445,346,3,0,5,2,4,123,22,30,2
18,Chimbas,003,0039 ,0446,346,0,1,0,0,0,209,26,37,17
18,Chimbas,003,0039 ,0447,346,0,0,4,0,4,174,21,46,2
18,Chimbas,003,0039 ,0448,346,15,10,0,0,6,178,39,7,0
18,Chimbas,003,0039 ,0449,346,24,6,0,4,6,153,33,44,4
18,Chimbas,003,0039 ,0450,346,2,3,1,0,9,178,18,38,3
18,Chimbas,003,0039 ,0451,346,6,1,0,0,4,170,18,47,7
18,Chimbas,003,0039 ,0452,346,0,0,0,0,5,173,21,42,5
18,Chimbas,003,0039 ,0453,346,0,0,0,0,2,190,13,45,1
18,Chimbas,003,0039 ,0454,346,3,0,0,0,8,176,35,36,1
18,Chimbas,003,0039 ,0455,347,38,4,0,1,7,158,34,40,4
18,Chimbas,003,0039 ,0456,346,5,7,1,1,2,158,28,32,4
18,Chimbas,003,0039 ,0457,346,1,5,0,3,0,133,26,57,5
18,Chimbas,003,0039 ,0458,346,35,0,2,0,6,168,23,38,1
18,Chimbas,003,0039 ,0459,346,5,4,1,0,3,162,28,38,5
18,Chimbas,003,0039 ,0460,346,4,4,1,0,6,180,25,30,7
18,Chimbas,003,0039 ,0461,346,0,0,2,2,4,162,21,30,1
18,Chimbas,003,0039 ,0462,345,31,2,0,1,7,165,24,38,3
18,Chimbas,003,0039 ,0463,345,76,0,1,0,3,171,22,13,4
18,Chimbas,003,0039 ,0464,346,6,3,0,0,1,190,21,53,4
18,Chimbas,003,0039 ,0465,345,6,5,5,0,9,153,24,41,3
18,Chimbas,003,0040 ,0466,346,5,0,1,0,3,169,26,34,9
18,Chimbas,003,0040 ,0467,346,0,0,2,0,8,170,4,28,6
18,Chimbas,003,0040 ,0468,345,10,5,0,3,7,172,23,26,7
18,Chimbas,003,0040 ,0469,345,12,2,3,1,4,181,37,32,0
18,Chimbas,003,0040 ,0470,345,3,0,0,1,1,167,51,30,1
18,Chimbas,003,0040 ,0471,345,12,0,0,0,6,181,23,23,5
18,Chimbas,003,0040 ,0472,346,0,0,0,0,12,176,9,27,11
18,Chimbas,003,0040 ,0473,347,0,0,0,0,4,225,7,11,7
18,Chimbas,003,0040 ,0474,347,0,0,0,0,0,157,26,25,7
18,Chimbas,003,0040 ,0475,345,37,6,0,0,2,139,33,39,3
18,Chimbas,003,0040 ,0476,347,0,0,0,0,0,0,4,2,8
18,Chimbas,003,0040 ,0477,346,21,0,2,0,5,189,22,32,7
18,Chimbas,003,0040 ,0478,346,1,6,0,0,0,174,17,41,3
18,Chimbas,003,0040 ,0479,345,1,3,0,5,5,175,23,31,5
18,Chimbas,003,0040 ,0480,344,10,0,0,0,6,155,27,21,6
18,Chimbas,003,0040 ,0481,345,15,6,0,2,6,194,6,29,3
18,Chimbas,003,0040 ,0482,345,37,0,0,0,5,176,32,25,5
18,Chimbas,003,0040 ,0483,344,0,0,1,0,13,171,27,30,5
18,Chimbas,003,0040 ,0484,345,24,1,2,2,3,174,19,36,3
18,Chimbas,003,0040 ,0485,343,88,0,0,0,6,175,0,0,0
18,Chimbas,003,0040 ,0486,345,23,0,2,0,6,170,29,45,3
18,Chimbas,003,0040 ,0487,345,1,6,0,1,9,199,17,27,5
18,Chimbas,003,0040 ,0488,346,0,0,0,2,0,181,19,33,9
18,Chimbas,003,0040 ,0489,345,26,2,0,2,0,173,27,33,1
18,Chimbas,003,0040 ,0490,343,24,1,1,2,5,176,19,43,4
18,Chimbas,003,0040 ,0491,345,10,1,3,0,6,159,31,46,3
18,Chimbas,003,0040 ,0492,345,48,2,0,3,3,175,15,31,0
18,Chimbas,003,0040 ,0493,345,0,0,2,0,11,181,0,50,0
18,Chimbas,003,0040 ,0494,344,0,7,3,0,11,172,23,40,3
18,Chimbas,003,0040 ,0495,345,92,3,2,0,0,145,31,25,3
18,Chimbas,003,0040 ,0496,345,1,7,1,2,1,163,48,36,4
18,Chimbas,003,0040 ,0497,346,54,12,0,2,4,158,7,24,7
18,Chimbas,003,0040 ,0498,345,2,6,0,0,6,163,24,23,2
18,Chimbas,003,0040 ,0499,346,1,12,1,0,2,159,31,34,3
18,Chimbas,003,0041 ,0500,342,3,2,3,0,1,194,20,45,3
18,Chimbas,003,0041 ,0501,342,5,2,1,0,1,192,15,35,1
18,Chimbas,003,0041 ,0502,342,28,3,0,0,1,207,11,36,4
18,Chimbas,003,0041 ,0503,342,2,4,0,0,2,193,24,39,2
18,Chimbas,003,0041 ,0504,342,3,7,0,2,4,189,12,41,3
18,Chimbas,003,0041 ,0505,341,5,1,0,0,1,213,9,31,0
18,Chimbas,003,0041 ,0506,341,1,4,0,0,3,189,14,31,0
18,Chimbas,003,0041 ,0507,341,5,3,0,0,2,144,11,35,7
18,Chimbas,003,0041 ,0508,341,1,2,3,4,3,190,16,27,3
18,Chimbas,003,0041 ,0509,341,38,4,0,3,3,165,20,52,3
18,Chimbas,003,0041 ,0510,341,172,7,1,4,6,39,16,18,4
18,Chimbas,003,0041 ,0511,340,2,0,0,0,4,182,14,36,5
18,Chimbas,003,0041 ,0512,341,29,1,0,2,3,199,12,34,2
18,Chimbas,003,0041 ,0513,341,24,3,0,0,5,198,111,27,1
18,Chimbas,003,0041 ,0514,341,4,2,1,2,6,189,15,37,3
18,Chimbas,003,0041 ,0515,341,0,0,0,1,8,189,4,6,10
18,Chimbas,003,0041 ,0516,341,0,0,0,0,0,0,0,0,0
18,Chimbas,003,0041 ,0517,341,0,0,3,0,3,187,24,36,1
18,Chimbas,003,0041 ,0518,341,3,6,0,1,3,162,2,51,5
18,Chimbas,003,0041 ,0519,342,11,1,0,3,6,214,13,29,5
18,Chimbas,003,0041 ,0520,342,21,7,0,1,3,201,10,36,1
18,Chimbas,003,0041 ,0521,341,23,9,0,0,6,194,14,34,3
18,Chimbas,003,0041 ,0522,341,5,2,0,0,2,197,13,38,0
18,Chimbas,003,0041 ,0523,342,0,0,0,3,1,206,15,35,1
18,Chimbas,003,0041 ,0524,342,0,3,1,1,3,194,15,0,5
18,Chimbas,003,0041 ,0525,341,30,0,3,0,0,182,15,37,4
18,Chimbas,003,0041 ,0526,340,2,2,0,0,2,190,16,18,0
18,Chimbas,003,0041 ,0527,341,3,5,0,0,2,186,0,32,0
18,Chimbas,003,0041 ,0528,342,21,7,1,1,7,177,22,33,2
18,Chimbas,003,0041 ,0529,341,2,8,1,1,8,157,21,46,4
18,Chimbas,003,0041 ,0530,342,26,0,2,2,9,161,23,54,7
18,Chimbas,003,0041 ,0531,340,2,0,0,2,11,162,16,41,0
18,Chimbas,003,0041 ,0532,341,4,10,0,2,2,167,10,40,7
18,Chimbas,003,0041 ,0533,342,3,41,0,1,3,176,11,44,11
18,Chimbas,003,0041 ,0534,342,24,0,0,1,2,189,17,37,4
18,Chimbas,003,0042 ,0535,346,4,7,0,0,2,206,24,26,3
18,Chimbas,003,0042 ,0536,346,35,5,1,0,4,186,22,34,2
18,Chimbas,003,0042 ,0537,345,0,0,0,0,3,191,25,34,7
18,Chimbas,003,0042 ,0538,346,8,0,0,0,6,198,17,31,2
18,Chimbas,003,0042 ,0539,348,0,0,0,0,0,173,14,28,0
18,Chimbas,003,0042 ,0540,347,13,0,1,0,3,192,23,49,1
18,Chimbas,003,0042 ,0541,347,39,1,3,0,5,203,9,14,6
18,Chimbas,003,0042 ,0542,346,30,1,2,0,4,196,28,19,5
18,Chimbas,003,0042 ,0543,346,0,0,0,0,0,202,16,190,0
18,Chimbas,003,0042 ,0544,347,29,0,0,0,6,194,19,44,2
18,Chimbas,003,0042 ,0545,346,13,2,1,1,4,190,22,30,5
18,Chimbas,003,0042 ,0546,346,0,0,0,0,5,195,16,15,4
18,Chimbas,003,0042 ,0547,346,2,3,2,0,6,194,37,17,1
18,Chimbas,003,0042 ,0548,345,4,3,1,0,7,194,23,40,0
18,Chimbas,003,0042 ,0549,346,16,0,0,0,2,207,28,32,5
18,Chimbas,003,0042 ,0550,346,1,1,1,0,0,192,20,33,5
18,Chimbas,003,0042 ,0551,346,14,11,1,0,6,207,19,26,3
18,Chimbas,003,0042 ,0552,346,20,3,0,0,5,172,27,52,5
18,Chimbas,003,0042 ,0553,346,4,4,0,0,7,186,15,0,0
18,Chimbas,003,0042 ,0554,347,1,2,5,0,4,184,2,9,1
18,Chimbas,003,0042 ,0555,346,100,7,1,0,0,182,24,26,6
18,Chimbas,003,0042 ,0556,346,2,8,2,0,5,213,12,26,7
18,Chimbas,003,0042 ,0557,345,2,4,0,1,10,187,26,28,4
18,Chimbas,003,0042 ,0558,344,1,2,3,0,4,205,16,28,2
18,Chimbas,003,0043 ,0559,334,0,0,0,0,7,192,18,39,4
18,Chimbas,003,0043 ,0560,335,0,1,0,0,8,211,7,25,0
18,Chimbas,003,0043 ,0561,334,0,0,0,0,3,194,26,35,4
18,Chimbas,003,0043 ,0562,334,2,4,0,0,81,193,20,39,2
18,Chimbas,003,0043 ,0563,334,31,0,0,0,8,200,15,32,3
18,Chimbas,003,0043 ,0564,334,0,0,0,0,0,0,0,0,0
18,Chimbas,003,0043 ,0565,334,2,2,0,0,0,223,1,31,0
18,Chimbas,003,0043 ,0566,334,0,0,0,0,6,201,15,30,4
18,Chimbas,003,0043 ,0567,334,2,2,0,0,4,204,11,44,2
18,Chimbas,003,0043 ,0568,334,4,1,0,0,10,196,18,10,2
18,Chimbas,003,0043 ,0569,335,39,2,0,0,5,180,17,30,4
18,Chimbas,003,0043 ,0570,333,0,0,0,0,7,187,11,47,0
18,Chimbas,003,0043 ,0571,335,7,5,0,1,4,225,13,24,1
18,Chimbas,003,0043 ,0572,334,3,14,1,0,3,212,11,30,0
18,Chimbas,003,0043 ,0573,333,0,3,0,0,2,195,18,16,2
18,Chimbas,003,0043 ,0574,334,6,0,0,1,2,197,12,28,0
18,Chimbas,003,0043 ,0575,334,30,6,0,0,5,183,13,36,0
18,Chimbas,003,0043 ,0576,334,2,1,0,0,4,211,17,24,3
18,Chimbas,003,0043 ,0577,335,0,0,0,0,6,194,26,37,2
18,Chimbas,003,0044 ,0578,347,1,5,0,0,0,200,12,46,2
18,Chimbas,003,0044 ,0579,347,0,0,0,0,0,187,20,45,0
18,Chimbas,003,0044 ,0580,347,6,3,0,0,5,186,15,25,4
18,Chimbas,003,0044 ,0581,347,30,0,0,0,9,192,13,48,2
18,Chimbas,003,0044 ,0582,346,0,3,0,0,4,196,12,41,0
18,Rivadavia,004,0045 ,0583,349,43,0,1,0,7,136,32,65,5
18,Rivadavia,004,0045 ,0584,349,32,5,0,0,12,113,37,78,3
18,Rivadavia,004,0045 ,0585,348,37,3,1,2,10,110,37,57,6
18,Rivadavia,004,0045 ,0586,349,0,0,0,1,5,109,34,106,3
18,Rivadavia,004,0045 ,0587,349,18,2,0,2,11,106,50,76,8
18,Rivadavia,004,0045 ,0588,350,0,0,0,0,6,138,0,30,0
18,Rivadavia,004,0045 ,0589,350,48,1,2,1,5,116,27,69,1
18,Rivadavia,004,0045 ,0590,348,31,0,1,6,50,107,41,73,4
18,Rivadavia,004,0045 ,0591,347,28,4,0,2,8,114,29,88,7
18,Rivadavia,004,0045 ,0592,350,34,2,5,2,9,109,36,79,7
18,Rivadavia,004,0045 ,0593,349,2,1,2,3,5,119,20,73,6
18,Rivadavia,004,0045 ,0594,350,52,0,2,4,9,117,28,69,9
18,Rivadavia,004,0045 ,0595,350,46,0,2,4,21,96,36,62,7
18,Rivadavia,004,0045 ,0596,349,102,0,0,2,5,111,32,56,3
18,Rivadavia,004,0045 ,0597,349,10,12,1,3,8,88,14,80,5
18,Rivadavia,004,0045 ,0598,349,30,1,0,2,2,134,31,68,7
18,Rivadavia,004,0045 ,0599,350,28,3,2,1,0,115,47,69,9
18,Rivadavia,004,0045 ,0600,349,34,4,0,3,4,117,39,54,9
18,Rivadavia,004,0045 ,0601,348,45,5,0,0,6,110,42,76,4
18,Rivadavia,004,0045 ,0602,349,0,0,3,0,6,118,36,70,4
18,Rivadavia,004,0045 ,0603,349,17,2,1,2,11,126,0,69,8
18,Rivadavia,004,0045 ,0604,348,30,2,1,2,2,99,33,95,6
18,Rivadavia,004,0045 ,0605,349,118,11,0,2,4,107,4,28,3
18,Rivadavia,004,0045 ,0606,348,30,5,1,0,9,100,50,86,2
18,Rivadavia,004,0045 ,0607,347,53,2,0,2,2,129,1,80,6
18,Rivadavia,004,0045 ,0608,349,29,2,0,1,7,112,39,81,4
18,Rivadavia,004,0045 ,0609,349,40,3,1,0,10,111,42,77,3
18,Rivadavia,004,0045 ,0610,349,27,3,3,1,13,126,30,67,9
18,Rivadavia,004,0045 ,0611,349,123,4,2,3,5,107,47,70,1
18,Rivadavia,004,0045 ,0612,351,0,0,0,0,0,102,24,101,0
18,Rivadavia,004,0045 ,0613,348,27,1,3,0,9,155,26,54,11
18,Rivadavia,004,0045 ,0614,348,51,2,5,1,9,120,24,48,6
18,Rivadavia,004,0045 ,0615,347,14,1,3,2,8,139,29,66,6
18,Rivadavia,004,0045 ,0616,349,8,6,2,0,7,108,33,63,4
18,Rivadavia,004,0046 ,0617,346,0,0,1,1,11,157,28,61,6
18,Rivadavia,004,0046 ,0618,348,0,0,0,0,0,0,0,0,0
18,Rivadavia,004,0046 ,0619,347,62,4,0,0,11,130,18,30,3
18,Rivadavia,004,0046 ,0620,346,39,0,2,2,7,124,45,61,5
18,Rivadavia,004,0046 ,0621,346,3,8,2,2,8,106,30,73,12
18,Rivadavia,004,0046 ,0622,346,37,5,2,1,9,125,37,62,7
18,Rivadavia,004,0046 ,0623,347,38,0,1,2,3,116,54,73,3
18,Rivadavia,004,0046 ,0624,348,37,1,2,4,11,124,24,82,6
18,Rivadavia,004,0046 ,0625,347,0,2,4,3,13,126,33,66,7
18,Rivadavia,004,0046 ,0626,349,1,0,1,1,9,126,46,62,2
18,Rivadavia,004,0046 ,0627,345,30,4,0,0,4,151,27,49,4
18,Rivadavia,004,0046 ,0628,346,30,4,2,0,4,140,35,73,6
18,Rivadavia,004,0046 ,0629,347,31,4,2,0,5,134,40,75,3
18,Rivadavia,004,0047 ,0630,340,44,1,0,0,3,111,38,46,13
18,Rivadavia,004,0047 ,0631,343,0,0,7,0,7,113,47,54,6
18,Rivadavia,004,0047 ,0632,341,36,7,0,0,7,104,38,79,2
18,Rivadavia,004,0047 ,0633,341,37,3,1,1,5,108,34,77,7
18,Rivadavia,004,0047 ,0634,342,34,4,0,1,5,96,46,83,5
18,Rivadavia,004,0047 ,0635,342,20,7,0,2,8,153,28,58,0
18,Rivadavia,004,0047 ,0636,342,35,0,0,0,7,122,43,65,12
18,Rivadavia,004,0047 ,0637,342,29,2,1,2,4,105,38,76,6
18,Rivadavia,004,0047 ,0638,341,13,12,0,0,9,90,35,65,4
18,Rivadavia,004,0047 ,0639,340,34,0,0,1,6,105,44,74,8
18,Rivadavia,004,0047 ,0640,341,41,5,3,0,5,120,23,72,5
18,Rivadavia,004,0047 ,0641,340,17,3,2,0,12,125,41,71,4
18,Rivadavia,004,0047 ,0642,342,1,12,0,0,0,54,22,73,4
18,Rivadavia,004,0047 ,0643,341,2,5,0,0,13,91,40,71,6
18,Rivadavia,004,0047 ,0644,341,16,12,0,1,5,132,34,59,6
18,Rivadavia,004,0047 ,0645,344,1,9,1,2,6,108,42,60,8
18,Rivadavia,004,0047 ,0646,342,0,0,0,1,6,123,27,70,8
18,Rivadavia,004,0047 ,0647,340,27,1,2,4,2,130,32,61,2
18,Rivadavia,004,0048 ,0648,351,0,0,0,0,9,96,41,51,4
18,Rivadavia,004,0048 ,0649,349,6,2,2,1,11,104,75,77,4
18,Rivadavia,004,0048 ,0650,350,0,0,0,0,7,78,82,53,15
18,Rivadavia,004,0048 ,0651,350,24,4,2,3,8,111,52,67,6
18,Rivadavia,004,0048 ,0652,350,0,0,0,2,5,87,43,97,7
18,Rivadavia,004,0048 ,0653,351,37,3,0,0,3,82,49,78,8
18,Rivadavia,004,0048 ,0654,350,38,5,1,3,7,126,37,71,1
18,Rivadavia,004,0048 ,0655,352,35,2,0,1,9,108,38,67,1
18,Rivadavia,004,0048 ,0656,350,0,8,0,1,6,100,33,81,10
18,Rivadavia,004,0048 ,0657,350,26,1,1,2,5,94,53,71,16
18,Rivadavia,004,0048 ,0658,351,41,0,0,2,5,81,59,82,9
18,Rivadavia,004,0048 ,0659,349,33,2,1,0,0,112,49,73,2
18,Rivadavia,004,0048 ,0660,350,0,2,1,0,4,90,64,84,10
18,Rivadavia,004,0048 ,0661,350,49,0,1,0,3,103,46,79,3
18,Rivadavia,004,0048 ,0662,350,36,2,1,1,10,112,42,58,8
18,Rivadavia,004,0048 ,0663,349,34,2,1,1,5,109,47,79,4
18,Rivadavia,004,0048 ,0664,350,14,5,1,0,7,87,64,81,6
18,Rivadavia,004,0048 ,0665,349,43,0,1,0,4,92,47,81,9
18,Rivadavia,004,0048 ,0666,350,34,0,1,1,6,95,59,75,14
18,Rivadavia,004,0048 ,0667,350,40,6,1,1,10,119,34,49,6
18,Rivadavia,004,0048 ,0668,350,45,1,1,1,8,102,44,73,0
18,Rivadavia,004,0048 ,0669,350,29,0,0,1,12,113,46,79,0
18,Rivadavia,004,0048 ,0670,350,53,3,1,0,4,115,42,73,9
18,Rivadavia,004,0048 ,0671,350,39,3,4,0,6,90,57,64,7
18,Rivadavia,004,0048 ,0672,351,35,5,4,1,3,88,41,75,13
18,Rivadavia,004,0048 ,0673,349,2,6,3,2,1,95,59,75,1
18,Rivadavia,004,0048 ,0674,350,34,2,3,0,5,94,66,71,6
18,Rivadavia,004,0048 ,0675,350,43,0,3,1,10,95,53,69,4
18,Rivadavia,004,0048 ,0676,351,36,8,2,1,6,97,46,73,3
18,Rivadavia,004,0048 ,0677,350,1,1,0,0,2,109,35,74,10
18,Rivadavia,004,0048 ,0678,349,31,4,4,2,2,106,45,80,5
18,Rivadavia,004,0048 ,0679,350,35,6,2,1,4,100,42,81,8
18,Rivadavia,004,0048 ,0680,349,38,0,2,0,7,118,29,86,3
18,Rivadavia,004,0048 ,0681,350,45,1,1,1,10,96,42,87,3
18,Rivadavia,004,0048 ,0682,349,27,2,3,2,5,84,51,92,14
18,Rivadavia,004,0048 ,0683,351,29,0,1,1,6,118,52,71,3
18,Rivadavia,004,0048 ,0684,350,2,2,5,1,7,87,60,61,8
18,Rivadavia,004,0048 ,0685,352,21,5,1,2,1,116,58,70,8
18,Rivadavia,004,0048 ,0686,350,2,5,4,1,4,92,38,87,5
18,Rivadavia,004,0048 ,0687,351,43,8,2,1,5,94,43,69,9
18,Rivadavia,004,0048 ,0688,352,27,8,1,0,9,102,37,92,10
18,Rivadavia,004,0048 ,0689,350,34,1,0,0,13,88,37,85,11
18,Rivadavia,004,0048 ,0690,350,7,2,0,0,13,94,50,69,0
18,Rivadavia,004,0048 ,0691,350,40,4,0,2,6,93,49,81,9
18,Rivadavia,004,0048 ,0692,350,30,2,2,0,2,100,42,78,10
18,Rivadavia,004,0048 ,0693,350,25,5,2,0,9,103,43,73,10
18,Rivadavia,004,0048 ,0694,349,29,2,2,2,6,102,39,61,13
18,Rivadavia,004,0048 ,0695,349,26,0,1,2,6,111,38,79,12
18,Rivadavia,004,0048 ,0696,349,36,4,2,2,8,99,54,69,5
18,Rivadavia,004,0048 ,0697,349,139,2,8,0,4,72,73,95,6
18,Rivadavia,004,0049 ,0698,343,1,12,6,1,2,153,22,71,3
18,Rivadavia,004,0049 ,0699,344,3,6,2,1,9,115,0,84,6
18,Rivadavia,004,0049 ,0700,343,2,3,1,4,4,126,13,81,0
18,Rivadavia,004,0049 ,0701,343,0,0,4,0,12,114,23,86,6
18,Rivadavia,004,0049 ,0702,342,2,1,1,2,9,135,38,62,4
18,Rivadavia,004,0049 ,0703,344,2,3,2,2,6,129,26,73,5
18,Rivadavia,004,0049 ,0704,344,48,0,3,4,5,115,20,78,12
18,Rivadavia,004,0049 ,0705,343,0,0,0,0,0,137,69,0,0
18,Rivadavia,004,0049 ,0706,342,1,1,0,0,7,149,11,62,0
18,Rivadavia,004,0049 ,0707,343,29,2,3,2,8,118,20,79,6
18,Rivadavia,004,0049 ,0708,342,42,3,2,0,7,134,23,68,3
18,Rivadavia,004,0049 ,0709,344,3,4,4,2,6,155,22,67,0
18,Rivadavia,004,0049 ,0710,342,47,5,2,1,9,159,21,56,2
18,Rivadavia,004,0049 ,0711,343,0,0,1,0,7,128,24,92,3
18,Rivadavia,004,0049 ,0712,343,0,4,0,1,11,130,26,78,8
18,Rivadavia,004,0049 ,0713,344,0,2,4,6,4,129,32,66,9
18,Rivadavia,004,0049 ,0714,343,2,11,1,0,8,130,27,71,7
18,Rivadavia,004,0049 ,0715,342,0,0,2,2,9,132,29,64,2
18,Rivadavia,004,0049 ,0716,342,3,0,1,1,7,148,16,40,5
18,Rivadavia,004,0049 ,0717,341,20,1,1,1,7,123,34,79,6
18,Rivadavia,004,0049 ,0718,342,32,2,1,0,7,134,34,16,2
18,Rivadavia,004,0049 ,0719,342,26,4,1,0,8,150,20,73,2
18,Rivadavia,004,0049 ,0720,342,20,5,0,4,3,128,25,87,7
18,Rivadavia,004,0049 ,0721,341,30,11,0,2,3,111,27,78,6
18,Rivadavia,004,0049 ,0722,342,38,0,1,4,12,111,16,76,4
18,Rivadavia,004,0049 ,0723,342,0,0,0,1,4,124,21,36,2
18,Rivadavia,004,0049 ,0724,342,23,2,1,1,3,141,12,87,8
18,Rivadavia,004,0049 ,0725,342,24,0,1,0,8,184,25,66,6
18,Rivadavia,004,0049 ,0726,343,0,0,0,2,3,61,18,86,4
18,Rivadavia,004,0049 ,0727,342,18,0,2,3,8,129,25,85,3
18,Rivadavia,004,0049 ,0728,342,59,0,0,0,7,129,17,62,2
18,Rivadavia,004,0049 ,0729,343,26,0,0,2,6,145,23,74,3
18,Rivadavia,004,0049 ,0730,341,29,0,1,1,10,141,26,67,3
18,Rivadavia,004,0049 ,0731,340,33,5,5,1,10,128,14,68,7
18,Rivadavia,004,0049 ,0732,342,0,0,0,0,0,0,0,0,0
18,Rivadavia,004,0049 ,0733,342,91,1,3,0,11,112,28,30,2
18,Rivadavia,004,0049 ,0734,340,34,0,0,2,13,139,27,49,4
18,Rivadavia,004,0049 ,0735,344,12,18,0,2,3,129,24,76,12
18,Rivadavia,004,0049 ,0736,342,28,4,1,0,1,149,19,79,0
