codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0038,0155,0203,0501,0535,0536
17,Capital,001,0002O,1398,350,0,7,38,6,15,58,63,52,20
17,Capital,001,0002O,1399,350,1,5,34,5,12,62,75,46,21
17,Capital,001,0002O,1400,350,11,0,39,3,9,74,69,41,24
17,Capital,001,0002O,1401,350,3,4,34,6,16,60,70,47,20
17,Capital,001,0002O,1402,350,3,5,34,3,12,76,71,29,29
17,Capital,001,0002O,1403,350,2,10,13,5,23,74,68,59,27
17,Capital,001,0002O,1404,350,4,4,22,3,12,68,78,55,14
17,Capital,001,0002O,1405,350,1,9,32,13,11,84,52,33,23
17,Capital,001,0002O,1406,350,0,1,38,2,7,71,81,45,14
17,Capital,001,0002O,1407,350,2,1,36,5,11,70,67,49,20
17,Capital,001,0002O,1408,350,4,3,38,2,10,64,71,41,34
17,Capital,001,0002O,1409,350,4,4,30,7,13,72,70,39,21
17,Capital,001,0002O,1410,350,3,5,30,7,13,74,67,33,22
17,Capital,001,0002O,1411,350,3,9,40,7,12,65,62,51,19
17,Capital,001,0002O,1412,350,1,7,36,10,20,66,56,48,19
17,Capital,001,0002O,1413,350,4,3,31,3,6,70,117,47,25
17,Capital,001,0002O,1414,351,6,9,29,3,5,77,78,45,23
17,Capital,001,0002O,1415,350,0,0,43,5,14,59,76,44,29
17,Capital,001,0002O,1416,350,2,7,30,10,6,78,68,47,23
17,Capital,001,0002O,1417,350,6,6,39,7,10,64,65,46,24
17,Capital,001,0002O,1418,350,0,11,41,4,18,73,49,40,25
17,Capital,001,0002O,1419,350,2,6,42,9,11,55,56,55,35
17,Capital,001,0002O,1420,350,6,1,34,5,17,55,63,30,26
17,Capital,001,0002O,1421,224,1,6,25,1,9,54,42,29,22
17,Capital,001,0002P,1422,350,3,3,40,4,15,55,65,44,30
17,Capital,001,0002P,1423,350,1,3,33,8,6,72,52,63,26
17,Capital,001,0002P,1424,350,5,3,38,8,16,62,49,54,21
17,Capital,001,0002P,1425,350,0,0,42,2,15,63,55,67,19
17,Capital,001,0002P,1426,350,0,0,0,0,0,0,0,0,0
17,Capital,001,0002P,1427,350,10,0,34,5,16,69,48,59,30
17,Capital,001,0002P,1428,350,4,4,27,7,9,77,67,56,15
17,Capital,001,0002P,1429,350,3,1,28,5,13,63,62,75,22
17,Capital,001,0002P,1430,350,4,7,33,9,16,57,62,54,29
17,Capital,001,0002P,1431,350,2,10,47,5,9,66,54,53,26
17,Capital,001,0002P,1432,350,4,14,40,7,8,64,61,49,15
17,Capital,001,0002P,1433,350,4,2,37,10,13,60,64,61,18
17,Capital,001,0002P,1434,350,3,5,30,7,12,48,61,59,25
17,Capital,001,0002P,1435,350,4,3,26,5,17,60,64,60,35
17,Capital,001,0002P,1436,350,3,7,31,10,11,72,54,63,28
17,Capital,001,0002P,1437,350,2,2,36,4,14,52,62,68,20
17,Capital,001,0002P,1438,196,1,6,14,1,10,40,21,35,20
17,Capital,001,0002Q,1439,350,2,4,34,8,8,56,67,54,29
17,Capital,001,0002Q,1440,350,8,14,28,3,13,63,62,50,27
17,Capital,001,0002Q,1441,350,6,7,35,3,14,59,53,69,17
17,Capital,001,0002Q,1442,350,2,5,29,6,16,71,50,62,26
17,Capital,001,0002Q,1443,350,1,8,47,8,12,61,61,59,27
17,Capital,001,0002Q,1444,351,1,10,36,7,12,67,8,72,19
17,Capital,001,0002Q,1445,350,2,3,57,6,10,56,69,34,21
17,Capital,001,0002Q,1446,350,3,3,37,3,14,57,62,58,17
17,Capital,001,0002Q,1447,350,9,0,34,5,12,74,46,70,27
17,Capital,001,0002Q,1448,350,1,6,48,6,6,46,69,50,27
17,Capital,001,0002Q,1449,350,2,3,24,4,12,76,61,51,24
17,Capital,001,0002Q,1450,350,0,6,33,6,8,62,67,66,20
17,Capital,001,0002Q,1451,350,9,10,28,4,12,63,62,59,26
17,Capital,001,0002Q,1452,350,1,4,31,2,13,79,40,62,31
17,Capital,001,0002Q,1453,350,2,9,27,4,14,53,59,84,24
17,Capital,001,0002Q,1454,350,3,10,38,7,11,58,51,75,20
17,Capital,001,0002Q,1455,350,3,5,36,5,8,0,43,53,21
17,Capital,001,0002Q,1456,351,1,2,39,5,5,71,56,66,21
17,Capital,001,0002Q,1457,350,1,2,28,7,14,69,66,48,27
17,Capital,001,0002Q,1458,350,3,4,36,3,9,52,63,85,13
17,Capital,001,0002Q,1459,350,7,6,35,4,11,75,51,58,18
17,Capital,001,0002Q,1460,350,3,3,37,8,14,50,66,50,35
17,Capital,001,0002Q,1461,350,4,6,36,5,12,68,61,51,28
17,Capital,001,0002Q,1462,350,4,7,35,1,10,50,56,62,30
17,Capital,001,0002Q,1463,350,3,5,22,9,11,72,47,64,32
17,Capital,001,0002Q,1464,350,54,6,48,4,16,57,55,52,30
17,Capital,001,0002Q,1465,350,2,13,32,8,13,63,45,59,25
17,Capital,001,0002Q,1466,350,9,5,39,4,9,62,64,58,21
17,Capital,001,0002Q,1467,350,7,7,48,5,4,56,49,50,34
17,Capital,001,0002Q,1468,350,2,15,40,5,10,63,54,56,29
17,Capital,001,0002Q,1469,186,1,8,19,1,11,26,25,29,14
17,Capital,001,0003A,1470,350,3,11,34,5,9,49,60,57,37
17,Capital,001,0003A,1471,350,4,5,49,6,11,44,46,47,34
17,Capital,001,0003A,1472,350,1,1,34,6,7,60,71,64,33
17,Capital,001,0003A,1473,350,5,6,43,9,14,67,50,50,24
17,Capital,001,0003A,1474,350,4,8,43,6,18,50,69,36,22
17,Capital,001,0003A,1475,352,1,5,29,7,8,51,69,58,33
17,Capital,001,0003A,1476,350,2,0,41,5,14,48,46,64,31
17,Capital,001,0003A,1477,350,1,5,40,4,15,58,50,54,28
17,Capital,001,0003A,1478,350,8,5,32,8,12,56,62,65,22
17,Capital,001,0003A,1479,350,2,10,48,6,12,50,43,60,29
17,Capital,001,0003A,1480,350,8,3,26,6,17,50,58,65,27
17,Capital,001,0003A,1481,350,6,5,24,7,18,70,45,58,39
17,Capital,001,0003A,1482,350,3,10,18,3,12,58,72,58,30
17,Capital,001,0003A,1483,350,6,7,27,8,10,54,60,61,30
17,Capital,001,0003A,1484,351,1,12,31,10,22,54,63,53,21
17,Capital,001,0003A,1485,350,1,8,35,18,12,58,54,52,26
17,Capital,001,0003A,1486,351,6,2,30,7,10,49,70,52,32
17,Capital,001,0003A,1487,350,7,11,23,6,6,55,66,52,31
17,Capital,001,0003A,1488,350,0,1,42,2,9,59,60,60,27
17,Capital,001,0003A,1489,350,1,1,40,8,13,49,57,55,32
17,Capital,001,0003A,1490,350,2,8,30,11,14,50,52,43,28
17,Capital,001,0003A,1491,350,1,11,29,3,10,62,53,50,26
17,Capital,001,0003A,1492,350,13,7,29,2,16,52,68,46,30
17,Capital,001,0003A,1493,350,3,6,36,7,10,48,44,58,37
17,Capital,001,0003A,1494,350,16,4,29,8,14,54,58,44,39
17,Capital,001,0003A,1495,350,5,2,29,2,11,62,72,52,35
17,Capital,001,0003A,1496,350,1,9,31,3,6,58,67,60,23
17,Capital,001,0003A,1497,351,10,0,38,6,12,53,65,59,22
17,Capital,001,0003A,1498,350,2,6,29,9,17,52,50,49,21
17,Capital,001,0003A,1499,350,1,11,41,8,17,46,50,60,29
17,Capital,001,0003A,1500,350,9,7,41,7,6,57,44,55,42
17,Capital,001,0003A,1501,350,2,12,33,4,4,60,55,65,16
17,Capital,001,0003A,1502,350,4,4,21,10,11,42,59,71,28
17,Capital,001,0003A,1503,350,10,9,36,4,10,47,57,58,30
17,Capital,001,0003A,1504,350,0,0,40,8,10,56,47,62,31
17,Capital,001,0003A,1505,350,14,8,31,6,18,39,58,60,29
17,Capital,001,0003A,1506,350,2,13,33,6,14,0,52,55,20
17,Capital,001,0003A,1507,350,0,0,29,5,19,56,68,48,27
17,Capital,001,0003A,1508,350,0,0,31,9,11,55,61,49,28
17,Capital,001,0003A,1509,350,6,10,44,2,11,44,75,45,27
17,Capital,001,0003A,1510,350,7,5,34,5,10,60,65,66,23
17,Capital,001,0003A,1511,349,3,7,42,2,7,44,52,54,23
17,Capital,001,0003A,1512,350,3,13,30,4,5,63,64,51,30
17,Capital,001,0003A,1513,350,0,5,31,9,20,47,60,52,23
17,Capital,001,0003A,1514,350,4,2,40,3,11,59,50,58,17
17,Capital,001,0003A,1515,351,2,6,29,11,11,48,80,52,32
17,Capital,001,0003A,1516,350,1,9,44,9,9,46,60,49,25
17,Capital,001,0003A,1517,135,2,0,18,2,7,32,24,17,7
17,Capital,001,0003B,1518,350,5,0,43,9,13,35,41,82,46
17,Capital,001,0003B,1519,350,1,11,39,1,16,51,54,82,26
17,Capital,001,0003B,1520,350,2,3,26,6,24,48,53,85,25
17,Capital,001,0003B,1521,350,8,4,37,3,9,52,63,66,29
17,Capital,001,0003B,1522,350,2,6,38,4,13,50,58,68,35
17,Capital,001,0003B,1523,350,0,6,37,10,9,53,55,85,21
17,Capital,001,0003B,1524,350,1,6,49,5,11,48,44,63,29
17,Capital,001,0003B,1525,350,0,0,30,3,12,46,55,91,34
17,Capital,001,0003B,1526,350,5,2,47,4,10,51,51,69,35
17,Capital,001,0003B,1527,350,0,0,39,8,24,52,62,54,33
17,Capital,001,0003B,1528,349,3,1,42,5,11,65,47,80,32
17,Capital,001,0003B,1529,349,1,4,39,4,9,57,67,70,25
17,Capital,001,0003B,1530,350,1,6,32,4,14,51,45,78,27
17,Capital,001,0003B,1531,351,1,5,50,2,17,63,47,55,31
17,Capital,001,0003B,1532,350,5,5,37,4,13,49,57,74,34
17,Capital,001,0003B,1533,350,0,12,30,0,14,51,46,78,28
17,Capital,001,0003B,1534,350,0,5,38,2,13,35,33,90,37
17,Capital,001,0003B,1535,350,2,8,41,3,9,37,2,68,30
17,Capital,001,0003B,1536,350,3,7,42,2,17,48,52,81,27
17,Capital,001,0003B,1537,350,1,4,47,7,19,42,49,86,26
17,Capital,001,0003B,1538,350,0,5,56,4,13,59,49,63,27
17,Capital,001,0003B,1539,350,5,3,38,3,13,35,66,78,26
17,Capital,001,0003B,1540,350,2,4,36,4,13,42,53,88,27
17,Capital,001,0003B,1541,349,10,3,30,8,9,53,49,78,30
17,Capital,001,0003B,1542,351,3,0,57,1,11,46,47,88,24
17,Capital,001,0003B,1543,350,3,10,26,3,19,61,61,79,21
17,Capital,001,0003B,1544,350,5,0,30,5,23,51,48,63,28
17,Capital,001,0003B,1545,350,3,2,37,8,18,52,44,72,34
17,Capital,001,0003B,1546,350,4,8,36,5,10,47,45,79,30
17,Capital,001,0003B,1547,351,1,4,46,4,18,54,60,63,31
17,Capital,001,0003B,1548,350,3,4,54,6,18,45,49,65,26
17,Capital,001,0003B,1549,350,0,5,36,5,20,61,55,76,28
17,Capital,001,0003B,1550,351,3,4,37,4,9,55,52,73,31
17,Capital,001,0003B,1551,350,5,1,39,7,8,59,49,71,35
17,Capital,001,0003B,1552,350,0,3,37,3,18,42,44,81,36
17,Capital,001,0003B,1553,350,1,6,33,4,22,56,49,63,39
17,Capital,001,0003B,1554,350,0,0,31,7,9,34,52,94,40
17,Capital,001,0003B,1555,350,3,7,26,4,19,39,51,84,45
17,Capital,001,0003B,1556,350,0,0,33,4,17,59,47,61,34
17,Capital,001,0003B,1557,350,3,1,32,4,10,33,54,82,27
17,Capital,001,0003B,1558,350,5,6,35,2,15,61,44,70,35
17,Capital,001,0003B,1559,350,4,3,44,6,13,47,48,68,30
17,Capital,001,0003B,1560,350,1,5,50,3,14,54,54,62,37
17,Capital,001,0003B,1561,350,2,10,36,4,10,40,45,75,42
17,Capital,001,0003B,1562,350,2,5,35,3,14,63,58,68,29
17,Capital,001,0003B,1563,350,2,4,33,7,13,46,58,79,42
17,Capital,001,0003B,1564,350,2,1,46,2,5,47,54,82,36
17,Capital,001,0003B,1565,350,1,4,38,4,16,37,47,80,39
17,Capital,001,0003B,1566,351,1,5,36,1,14,63,40,66,38
17,Capital,001,0003B,1567,350,5,7,30,7,19,40,59,69,32
17,Capital,001,0003B,1568,351,2,21,52,3,10,55,40,63,37
17,Capital,001,0003B,1569,350,2,4,34,2,11,45,51,71,36
17,Capital,001,0003B,1570,350,1,5,32,4,22,43,50,69,35
17,Capital,001,0003B,1571,350,2,3,49,6,19,45,37,69,28
17,Capital,001,0003B,1572,351,5,6,39,3,16,52,43,82,28
17,Capital,001,0003B,1573,350,2,13,46,6,9,56,36,66,38
17,Capital,001,0003B,1574,350,3,2,41,5,19,45,52,73,26
17,Capital,001,0003B,1575,350,6,5,39,14,8,40,63,63,36
17,Capital,001,0003B,1576,195,3,1,14,1,11,28,34,42,21
17,Capital,001,0003C,1577,350,2,11,43,9,10,68,45,54,29
17,Capital,001,0003C,1578,350,1,9,48,7,11,58,45,47,24
17,Capital,001,0003C,1579,350,5,3,37,9,16,54,63,52,25
17,Capital,001,0003C,1580,350,1,0,33,5,20,58,62,56,24
17,Capital,001,0003C,1581,350,0,10,35,5,13,72,60,60,26
17,Capital,001,0003C,1582,350,1,5,45,3,12,44,53,73,32
17,Capital,001,0003C,1583,350,9,16,38,4,19,51,47,50,25
17,Capital,001,0003C,1584,350,2,10,41,7,21,53,56,54,30
17,Capital,001,0003C,1585,350,11,12,40,8,16,45,48,62,39
17,Capital,001,0003C,1586,350,2,6,39,3,16,57,49,67,20
17,Capital,001,0003C,1587,350,10,11,47,3,13,53,50,45,26
17,Capital,001,0003C,1588,351,6,9,51,3,17,56,40,68,19
17,Capital,001,0003C,1589,350,1,3,41,6,18,50,49,45,23
17,Capital,001,0003C,1590,350,2,2,48,9,8,56,54,69,27
17,Capital,001,0003C,1591,350,1,4,39,4,12,63,59,55,25
17,Capital,001,0003C,1592,350,5,7,42,9,11,66,45,55,26
17,Capital,001,0003C,1593,350,4,3,42,3,17,56,65,67,16
17,Capital,001,0003C,1594,350,2,3,35,5,10,57,53,70,28
17,Capital,001,0003C,1595,350,2,11,49,12,9,50,56,64,22
17,Capital,001,0003C,1596,350,1,4,46,5,14,63,49,62,34
17,Capital,001,0003C,1597,350,2,7,39,6,10,50,53,58,36
17,Capital,001,0003C,1598,350,1,1,40,2,11,52,69,67,25
17,Capital,001,0003C,1599,350,8,6,49,1,12,62,54,59,24
17,Capital,001,0003C,1600,350,2,10,49,8,15,54,47,64,25
17,Capital,001,0003C,1601,350,4,3,29,1,23,66,63,51,28
17,Capital,001,0003C,1602,350,31,11,46,6,11,58,44,58,12
17,Capital,001,0003C,1603,350,4,3,40,4,16,67,59,49,35
17,Capital,001,0003C,1604,142,1,2,18,6,8,29,24,17,4
17,Capital,001,0003D,1605,351,3,4,34,6,10,54,56,75,31
17,Capital,001,0003D,1606,350,2,7,51,6,9,71,56,58,22
17,Capital,001,0003D,1607,349,1,6,39,11,12,42,63,73,28
17,Capital,001,0003D,1608,350,0,4,39,6,15,52,65,62,33
17,Capital,001,0003D,1609,350,6,12,39,7,12,47,52,75,26
17,Capital,001,0003D,1610,350,9,5,37,4,17,58,42,58,39
17,Capital,001,0003D,1611,350,2,8,42,1,18,57,47,70,27
17,Capital,001,0003D,1612,349,7,6,45,5,14,58,42,57,33
17,Capital,001,0003D,1613,350,1,3,54,2,10,39,42,79,25
17,Capital,001,0003D,1614,350,2,4,50,10,14,60,47,65,27
17,Capital,001,0003D,1615,350,1,5,56,8,21,47,48,61,31
17,Capital,001,0003D,1616,350,3,5,49,9,13,51,43,64,28
17,Capital,001,0003D,1617,350,4,6,68,2,9,36,54,70,32
17,Capital,001,0003D,1618,350,3,12,57,2,14,49,56,55,22
17,Capital,001,0003D,1619,350,2,8,49,5,7,50,69,61,23
17,Capital,001,0003D,1620,350,1,3,32,11,14,56,51,66,31
17,Capital,001,0003D,1621,350,8,5,66,3,15,48,52,52,25
17,Capital,001,0003D,1622,350,0,2,45,6,19,50,32,61,45
17,Capital,001,0003D,1623,350,6,8,47,2,15,60,44,53,43
17,Capital,001,0003D,1624,97,1,0,8,1,6,19,6,19,10
17,Capital,001,0003E,1625,351,2,4,45,3,13,45,38,76,30
17,Capital,001,0003E,1626,350,9,1,45,6,12,51,44,66,34
17,Capital,001,0003E,1627,350,4,6,39,4,11,46,38,58,33
17,Capital,001,0003E,1628,350,1,0,36,2,16,40,39,70,51
17,Capital,001,0003E,1629,350,7,6,47,3,12,40,54,75,21
17,Capital,001,0003E,1630,350,2,2,29,7,10,49,60,67,26
17,Capital,001,0003E,1631,350,2,0,34,8,11,32,54,72,29
17,Capital,001,0003E,1632,350,7,9,45,6,10,31,47,69,27
17,Capital,001,0003E,1633,350,1,4,37,3,12,44,46,74,40
17,Capital,001,0003E,1634,350,1,4,38,0,13,41,46,70,44
17,Capital,001,0003E,1635,350,5,1,41,10,12,41,42,76,37
17,Capital,001,0003E,1636,350,0,0,39,4,16,37,38,71,34
17,Capital,001,0003E,1637,350,1,2,41,7,13,37,49,81,34
17,Capital,001,0003E,1638,350,7,5,44,8,13,39,44,62,27
17,Capital,001,0003E,1639,350,0,0,42,10,11,36,53,57,32
17,Capital,001,0003E,1640,350,1,6,48,9,7,43,45,73,24
17,Capital,001,0003E,1641,129,4,0,15,2,5,17,15,26,14
17,Capital,001,0003F,1642,350,1,3,49,3,20,43,39,65,22
17,Capital,001,0003F,1643,350,6,5,47,5,18,41,35,54,40
17,Capital,001,0003F,1644,351,3,5,42,5,12,42,42,78,30
17,Capital,001,0003F,1645,350,5,4,43,5,11,42,40,85,26
17,Capital,001,0003F,1646,350,0,3,31,6,14,45,40,68,39
17,Capital,001,0003F,1647,350,1,10,45,7,7,51,40,72,31
17,Capital,001,0003F,1648,350,1,5,51,7,12,33,51,64,22
17,Capital,001,0003F,1649,350,1,5,52,2,14,40,47,58,23
17,Capital,001,0003F,1650,351,1,6,40,9,15,33,38,69,38
17,Capital,001,0003F,1651,350,1,4,36,3,17,33,46,68,35
17,Capital,001,0003F,1652,350,7,5,59,6,13,35,28,56,37
17,Capital,001,0003F,1653,351,4,3,45,5,20,47,47,63,30
17,Capital,001,0003F,1654,350,18,6,48,3,20,37,31,78,18
17,Capital,001,0003F,1655,350,1,7,47,6,10,39,40,70,28
17,Capital,001,0003F,1656,350,2,8,40,5,6,49,40,81,27
17,Capital,001,0003F,1657,350,3,1,44,4,8,44,31,72,32
17,Capital,001,0003F,1658,350,6,3,47,5,13,41,41,79,31
17,Capital,001,0003F,1659,349,5,0,56,8,16,46,50,55,24
17,Capital,001,0003F,1660,350,4,0,43,8,12,47,35,74,28
17,Capital,001,0003F,1661,152,0,1,21,1,2,24,14,36,16
17,Capital,001,0003G,1662,350,6,4,39,3,22,60,38,60,36
17,Capital,001,0003G,1663,350,2,5,37,11,13,50,47,63,27
17,Capital,001,0003G,1664,350,3,4,56,6,12,52,45,50,26
17,Capital,001,0003G,1665,349,3,6,64,7,21,28,27,61,40
17,Capital,001,0003G,1666,350,4,0,50,8,8,50,53,61,38
17,Capital,001,0003G,1667,351,0,5,58,6,23,44,29,48,30
17,Capital,001,0003G,1668,350,1,5,48,5,14,50,30,82,33
17,Capital,001,0003G,1669,350,2,2,37,6,15,33,31,88,28
17,Capital,001,0003G,1670,350,4,6,38,5,15,47,39,71,31
17,Capital,001,0003G,1671,350,4,4,46,3,20,28,0,0,0
17,Capital,001,0003G,1672,350,8,4,45,1,20,63,45,60,21
17,Capital,001,0003G,1673,350,2,6,59,5,11,57,28,68,39
17,Capital,001,0003G,1674,350,2,2,43,6,18,48,45,71,31
17,Capital,001,0003G,1675,349,6,8,58,5,16,42,38,69,39
17,Capital,001,0003G,1676,350,5,6,50,5,14,51,43,55,27
17,Capital,001,0003G,1677,350,2,4,50,2,22,47,31,72,21
17,Capital,001,0003G,1678,350,9,6,59,6,10,41,45,66,35
17,Capital,001,0003G,1679,350,2,6,43,8,13,42,43,78,24
17,Capital,001,0003G,1680,350,3,1,70,8,14,53,38,50,37
17,Capital,001,0003G,1681,350,3,4,46,3,18,38,29,59,36
17,Capital,001,0003G,1682,350,1,10,39,8,12,71,43,72,28
17,Capital,001,0003G,1683,350,3,4,45,3,11,42,55,71,28
17,Capital,001,0003G,1684,350,3,4,39,1,27,45,52,68,36
17,Capital,001,0003G,1685,350,6,2,34,5,8,58,36,74,32
17,Capital,001,0003G,1686,350,5,5,51,5,11,51,39,66,43
17,Capital,001,0003G,1687,350,1,10,44,6,10,49,44,63,42
17,Capital,001,0003G,1688,350,2,6,46,3,12,55,40,71,35
17,Capital,001,0003G,1689,248,5,3,36,6,8,27,36,49,28
17,Capital,001,0003H,1690,350,0,10,30,5,12,34,34,83,33
17,Capital,001,0003H,1691,350,1,5,30,5,12,29,39,81,43
17,Capital,001,0003H,1692,350,0,11,60,4,12,44,31,66,33
17,Capital,001,0003H,1693,350,8,6,47,4,12,48,33,80,33
17,Capital,001,0003H,1694,349,2,4,37,5,22,47,57,67,40
17,Capital,001,0003H,1695,350,6,7,36,3,19,34,29,88,34
17,Capital,001,0003H,1696,350,0,4,42,4,7,43,45,74,42
17,Capital,001,0003H,1697,350,5,5,59,4,21,24,29,69,35
17,Capital,001,0003H,1698,350,6,4,48,3,12,31,43,84,40
17,Capital,001,0003H,1699,350,1,7,43,3,14,41,44,71,32
17,Capital,001,0003H,1700,350,2,1,39,3,11,46,37,81,36
17,Capital,001,0003H,1701,350,0,0,48,4,15,33,38,79,43
17,Capital,001,0003H,1702,350,2,3,46,4,20,35,33,88,34
17,Capital,001,0003H,1703,350,0,2,48,4,21,41,37,66,43
17,Capital,001,0003H,1704,350,0,0,41,2,20,34,31,82,39
17,Capital,001,0003H,1705,350,5,10,40,1,11,35,31,87,42
17,Capital,001,0003H,1706,350,5,4,55,3,12,36,35,82,27
17,Capital,001,0003H,1707,350,3,9,37,6,23,38,33,85,26
17,Capital,001,0003H,1708,350,5,7,34,3,16,34,38,90,35
17,Capital,001,0003H,1709,350,5,5,34,5,10,37,46,79,32
17,Capital,001,0003H,1710,350,3,7,45,7,13,40,37,75,34
17,Capital,001,0003H,1711,350,6,2,41,5,16,40,48,54,29
17,Capital,001,0003H,1712,242,1,3,31,2,7,28,34,60,20
17,Capital,001,0003I,1713,349,16,5,25,8,11,71,57,55,21
17,Capital,001,0003I,1714,350,4,8,44,8,11,63,61,49,20
17,Capital,001,0003I,1715,350,1,9,22,6,18,60,61,55,19
17,Capital,001,0003I,1716,350,5,5,26,5,9,59,81,56,27
17,Capital,001,0003I,1717,350,2,6,37,4,13,60,59,62,18
17,Capital,001,0003I,1718,350,4,4,36,5,10,85,67,55,16
17,Capital,001,0003I,1719,350,3,3,31,9,9,45,14,68,20
17,Capital,001,0003I,1720,350,1,12,38,3,8,59,72,48,14
17,Capital,001,0003I,1721,350,1,6,25,4,5,67,91,59,17
17,Capital,001,0003I,1722,350,5,8,36,7,10,60,87,46,25
17,Capital,001,0003I,1723,349,2,3,40,7,7,56,66,54,17
17,Capital,001,0003I,1724,350,0,0,31,5,11,78,70,45,13
17,Capital,001,0003I,1725,350,11,7,25,4,8,75,64,48,21
17,Capital,001,0003I,1726,350,2,13,25,4,19,72,67,54,23
17,Capital,001,0003I,1727,348,6,0,30,4,16,63,58,74,19
17,Capital,001,0003I,1728,350,5,6,57,9,7,65,68,45,23
17,Capital,001,0003I,1729,350,1,8,43,10,14,56,63,40,31
17,Capital,001,0003I,1730,350,14,6,30,1,8,72,77,69,15
17,Capital,001,0003I,1731,350,5,5,36,3,8,50,77,52,24
17,Capital,001,0003I,1732,350,2,7,35,6,8,57,68,70,15
17,Capital,001,0003I,1733,350,2,13,25,1,7,67,77,62,12
17,Capital,001,0003I,1734,350,3,9,45,8,5,57,73,49,20
17,Capital,001,0003I,1735,350,10,10,30,2,5,56,70,64,21
17,Capital,001,0003I,1736,350,0,0,22,10,13,60,63,64,25
17,Capital,001,0003I,1737,350,14,10,30,5,3,73,68,50,20
17,Capital,001,0003I,1738,350,3,6,26,4,7,65,88,48,17
17,Capital,001,0003I,1739,350,4,11,24,4,13,53,72,69,14
17,Capital,001,0003I,1740,350,2,11,27,1,16,61,72,59,18
17,Capital,001,0003I,1741,350,0,7,29,8,13,65,77,54,23
17,Capital,001,0003I,1742,350,4,11,36,5,10,60,60,72,20
17,Capital,001,0003I,1743,350,4,14,25,4,6,59,82,61,20
17,Capital,001,0003I,1744,349,6,5,34,2,8,70,80,53,18
17,Capital,001,0003I,1745,202,9,4,17,3,7,31,44,36,16
17,Capital,001,0003I,1746,203,2,3,17,6,9,43,36,28,11
17,Capital,001,0003J,1747,350,3,11,38,10,16,75,68,61,9
17,Capital,001,0003J,1748,350,5,18,20,13,14,61,69,63,16
17,Capital,001,0003J,1749,350,6,20,23,5,14,52,89,59,15
17,Capital,001,0003J,1750,351,14,0,37,3,13,67,65,85,10
17,Capital,001,0003J,1751,350,3,3,25,4,13,63,75,82,17
17,Capital,001,0003J,1752,350,2,17,29,5,7,49,72,79,20
17,Capital,001,0003J,1753,350,4,5,35,9,9,70,69,70,13
17,Capital,001,0003J,1754,351,2,10,25,7,8,36,143,64,28
17,Capital,001,0003J,1755,350,5,6,46,6,23,67,48,64,16
17,Capital,001,0003J,1756,350,5,10,34,9,10,54,83,63,18
17,Capital,001,0003J,1757,309,0,0,30,10,5,63,58,65,13
17,Capital,001,0003K,1758,351,1,6,42,6,12,28,30,103,45
17,Capital,001,0003K,1759,350,8,5,31,4,16,33,19,100,49
17,Capital,001,0003K,1760,350,4,3,31,2,14,35,30,117,32
17,Capital,001,0003K,1761,352,4,3,29,6,15,20,47,114,48
17,Capital,001,0003K,1762,351,4,3,30,5,15,38,23,115,41
17,Capital,001,0003K,1763,350,0,5,22,8,18,43,39,95,37
17,Capital,001,0003K,1764,351,2,3,34,7,11,27,41,126,32
17,Capital,001,0003K,1765,351,0,2,29,6,15,29,43,121,41
17,Capital,001,0003K,1766,351,2,3,34,9,7,32,36,96,49
17,Capital,001,0003K,1767,351,2,3,30,5,10,28,37,121,47
17,Capital,001,0003K,1768,350,5,2,31,8,12,37,44,87,42
17,Capital,001,0003K,1769,350,5,4,35,2,15,40,37,106,34
17,Capital,001,0003K,1770,350,8,0,26,5,12,31,37,108,46
17,Capital,001,0003K,1771,174,1,3,14,2,15,25,13,54,17
17,Capital,001,0004A,1772,350,2,7,22,1,17,46,44,76,52
17,Capital,001,0004A,1773,350,4,7,22,1,19,45,39,88,38
17,Capital,001,0004A,1774,350,2,2,21,3,10,39,50,101,49
17,Capital,001,0004A,1775,351,3,1,27,3,17,33,42,104,36
17,Capital,001,0004A,1776,350,3,5,29,2,17,33,32,106,49
17,Capital,001,0004A,1777,350,7,4,21,3,17,35,36,113,50
17,Capital,001,0004A,1778,350,3,2,23,2,16,28,34,105,44
17,Capital,001,0004A,1779,351,5,3,28,2,13,32,39,109,56
17,Capital,001,0004A,1780,350,2,8,23,5,16,38,30,0,46
17,Capital,001,0004A,1781,350,4,4,27,3,9,46,40,85,49
17,Capital,001,0004A,1782,350,3,3,25,1,19,37,42,104,41
17,Capital,001,0004A,1783,350,5,2,22,4,14,32,42,120,27
17,Capital,001,0004A,1784,350,6,2,28,1,10,28,36,116,48
17,Capital,001,0004A,1785,350,3,2,25,1,14,37,50,97,46
17,Capital,001,0004A,1786,350,2,1,27,5,17,36,46,86,32
17,Capital,001,0004A,1787,350,12,13,21,2,12,44,64,81,33
17,Capital,001,0004A,1788,350,2,3,31,2,10,30,31,93,60
17,Capital,001,0004A,1789,350,4,8,19,0,11,39,45,96,38
17,Capital,001,0004A,1790,350,8,7,19,2,15,50,42,83,41
17,Capital,001,0004A,1791,329,2,5,27,3,12,42,29,97,32
17,Capital,001,0004B,1792,350,1,5,38,2,9,47,77,76,17
17,Capital,001,0004B,1793,344,4,2,37,3,12,57,86,50,8
17,Capital,001,0004C,1794,349,2,1,31,2,13,74,96,37,21
