codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0063,0131,0134,0135,0137,0614
10,General Belgrano,001,0010A,0360,317,31,4,2,3,104,7,7,91,5
10,General Belgrano,001,0010A,0361,319,41,3,4,11,103,18,12,64,8
10,General Belgrano,001,0010A,0362,321,36,4,5,6,102,17,6,90,3
10,General Belgrano,001,0010A,0363,317,40,4,2,5,92,12,8,80,6
10,General Belgrano,001,0010A,0364,318,37,4,7,6,84,10,6,88,4
10,General Belgrano,001,0010A,0365,319,52,0,2,6,101,20,8,80,6
10,General Belgrano,001,0010A,0366,317,35,3,1,7,98,12,7,82,4
10,General Belgrano,001,0010A,0367,317,35,8,7,6,89,10,10,75,2
10,General Belgrano,001,0010A,0368,319,31,5,2,9,92,16,5,90,10
10,General Belgrano,001,0010A,0369,319,37,6,1,6,107,15,7,69,3
10,General Belgrano,001,0010A,0370,319,43,4,2,15,98,14,5,60,2
10,General Belgrano,001,0010A,0371,320,0,0,4,5,108,12,8,64,5
10,General Belgrano,001,0010A,0372,319,27,5,2,9,107,19,9,67,5
10,General Belgrano,001,0010A,0373,319,40,4,4,10,101,11,13,80,5
10,General Belgrano,001,0010A,0374,320,37,0,0,16,89,12,14,82,5
10,General Belgrano,001,0010A,0375,319,0,0,3,11,96,13,6,66,6
10,General Belgrano,001,0010A,0376,320,0,0,3,5,95,12,12,80,5
10,General Belgrano,001,0010A,0377,318,36,3,4,11,96,12,7,77,6
10,General Belgrano,001,0010A,0378,317,1,6,1,17,101,7,11,74,8
10,General Belgrano,001,0010A,0379,319,0,0,1,15,98,23,5,79,5
10,General Belgrano,001,0010A,0380,321,26,6,5,6,89,15,15,83,5
10,General Belgrano,001,0010A,0381,317,0,5,0,5,90,15,11,86,1
10,General Belgrano,001,0010A,0382,317,34,5,2,6,109,18,9,77,5
10,General Belgrano,001,0010A,0383,316,0,0,3,11,89,19,14,79,5
10,General Belgrano,001,0010A,0384,317,44,4,3,7,102,7,7,73,3
10,General Belgrano,001,0010A,0385,317,34,3,5,8,92,10,6,92,1
10,General Belgrano,001,0010B,0386,322,59,10,1,0,115,12,13,72,5
10,General Belgrano,001,0010B,0387,321,45,4,4,5,118,15,5,69,5
10,General Belgrano,001,0010B,0388,322,30,2,2,10,114,10,8,84,3
10,General Belgrano,001,0010B,0389,320,39,4,2,9,93,6,7,86,5
10,General Belgrano,001,0010B,0390,321,32,2,0,10,102,8,9,100,5
10,General Belgrano,001,0010B,0391,320,33,2,3,0,120,12,10,89,0
10,General Belgrano,001,0010B,0392,320,31,0,3,9,126,6,5,65,10
10,General Belgrano,001,0010B,0393,320,36,5,4,6,134,10,8,62,4
10,General Belgrano,001,0010B,0394,319,42,6,5,20,88,15,4,74,5
10,General Belgrano,001,0010B,0395,320,37,8,3,8,113,10,5,69,8
10,General Belgrano,001,0010B,0396,323,46,1,1,6,109,12,11,66,5
10,General Belgrano,001,0010B,0397,322,41,0,3,10,106,17,6,69,1
10,General Belgrano,001,0010B,0398,320,0,0,3,0,108,10,8,65,2
10,General Belgrano,001,0010B,0399,323,58,4,1,0,104,12,6,59,8
10,General Belgrano,001,0010B,0400,319,53,2,0,0,102,9,5,79,3
10,General Belgrano,001,0010B,0401,322,41,1,4,8,111,5,5,71,10
10,General Belgrano,001,0010B,0402,323,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0010B,0403,319,27,2,2,10,103,12,11,86,11
10,General Belgrano,001,0010B,0404,322,0,0,3,5,120,10,10,74,9
10,General Belgrano,001,0010B,0405,319,47,3,1,5,112,9,10,64,6
10,General Belgrano,001,0010B,0406,321,46,5,0,6,117,10,13,57,3
10,General Belgrano,001,0010B,0407,322,5,5,0,6,118,6,13,71,6
10,General Belgrano,001,0010B,0408,322,49,12,4,7,107,11,10,53,7
10,General Belgrano,001,0010B,0409,321,33,5,2,3,112,11,10,71,8
10,General Belgrano,001,0010B,0410,320,42,5,1,5,131,7,2,72,3
10,General Belgrano,001,0010B,0411,320,43,2,4,5,124,5,9,63,3
10,General Belgrano,001,0010B,0412,320,41,6,2,8,106,13,4,81,5
10,General Belgrano,001,0010B,0413,321,42,14,1,6,116,5,6,64,3
10,General Belgrano,001,0010B,0414,320,45,5,2,5,111,7,9,69,10
10,General Belgrano,001,0010B,0415,321,32,4,3,5,112,16,7,77,4
10,General Belgrano,001,0010B,0416,322,50,0,2,7,123,10,6,60,5
10,General Belgrano,001,0010B,0417,321,57,1,2,5,0,8,2,79,4
10,General Belgrano,001,0010B,0418,321,0,0,2,5,114,12,8,75,2
10,General Belgrano,001,0010B,0419,322,30,4,2,9,112,9,5,69,6
10,General Belgrano,001,0010B,0420,320,53,4,0,0,97,15,9,70,7
10,General Belgrano,001,0010B,0421,320,0,6,2,10,121,4,7,78,5
10,General Belgrano,001,0010B,0422,322,32,7,2,7,121,14,10,70,6
10,General Belgrano,001,0010B,0423,319,54,2,2,10,103,11,7,54,4
10,General Belgrano,001,0010B,0424,320,0,0,3,7,118,9,9,73,5
10,General Belgrano,001,0010B,0425,320,46,9,7,2,112,8,12,67,5
10,General Belgrano,001,0010B,0426,320,60,2,2,6,99,12,10,81,3
10,General Belgrano,001,0010B,0427,322,39,2,4,7,130,7,9,62,8
10,General Belgrano,001,0010B,0428,323,45,6,3,8,83,8,7,88,5
10,General Belgrano,001,0010B,0429,322,38,3,2,9,117,6,8,71,3
10,General Belgrano,001,0010B,0430,319,36,7,0,6,120,8,11,73,6
10,General Belgrano,001,0010B,0431,321,42,2,2,9,115,15,6,64,9
10,General Belgrano,001,0010B,0432,322,20,6,0,11,145,9,6,65,4
10,General Belgrano,001,0010B,0433,320,0,0,1,12,112,7,10,61,6
10,General Belgrano,001,0010B,0434,320,44,5,0,4,121,9,7,67,2
10,General Belgrano,001,0010B,0435,318,2,12,4,12,106,8,16,74,5
10,General Belgrano,001,0010B,0436,321,0,0,0,10,98,15,9,72,4
10,General Belgrano,001,0010B,0437,322,52,5,2,7,108,5,14,55,5
10,General Belgrano,001,0010B,0438,320,0,0,3,3,115,9,11,76,5
10,General Belgrano,001,0010B,0439,320,36,4,3,8,95,8,3,89,10
10,General Belgrano,001,0010B,0440,320,43,3,5,8,91,11,3,85,6
10,General Belgrano,001,0010B,0441,321,48,1,5,7,98,10,8,82,8
10,General Belgrano,001,0010B,0442,321,55,0,1,3,105,21,6,69,4
10,General Belgrano,001,0010B,0443,321,1,4,2,11,119,9,8,69,4
10,General Belgrano,001,0010B,0444,320,16,7,1,0,115,14,9,66,2
10,General Belgrano,001,0010B,0445,321,1,9,1,6,109,9,4,85,5
10,General Belgrano,001,0010B,0446,321,43,2,1,4,117,74,5,74,1
10,General Belgrano,001,0010B,0447,320,41,2,2,0,121,9,10,55,5
10,General Belgrano,001,0010B,0448,320,62,3,3,7,108,7,7,65,9
10,General Belgrano,001,0010B,0449,320,0,0,3,8,110,11,16,72,2
10,General Belgrano,001,0010B,0450,323,36,6,0,12,102,17,5,78,5
10,General Belgrano,001,0010B,0451,321,41,8,0,6,133,7,9,60,6
10,General Belgrano,001,0010B,0452,322,46,7,4,5,115,13,7,72,5
10,General Belgrano,001,0010B,0453,322,51,0,2,10,104,12,9,70,3
10,General Belgrano,001,0010B,0454,319,46,4,3,10,112,11,7,66,4
10,General Belgrano,001,0010B,0455,320,39,8,4,9,119,9,10,66,6
10,General Belgrano,001,0010B,0456,322,0,0,4,10,119,5,6,80,8
10,General Belgrano,001,0010B,0457,321,0,0,1,5,128,7,8,64,7
10,General Belgrano,001,0010B,0458,320,41,3,4,11,94,7,10,78,4
10,General Belgrano,001,0010B,0459,318,36,2,1,5,119,4,8,99,1
10,General Belgrano,001,0010B,0460,321,43,4,5,3,108,18,5,62,4
10,General Belgrano,001,0010B,0461,320,53,10,1,6,102,8,7,72,4
10,General Belgrano,001,0010B,0462,318,41,4,2,5,112,10,17,65,5
10,General Belgrano,001,0010B,0463,317,47,3,0,15,113,9,8,71,5
10,General Belgrano,001,0010B,0464,319,56,4,1,9,106,2,4,80,5
10,General Belgrano,001,0010B,0465,317,29,3,2,7,134,13,5,70,7
10,General Belgrano,001,0010B,0466,318,37,8,1,8,106,4,6,74,4
10,General Belgrano,001,0010B,0467,319,44,1,3,3,109,13,12,75,8
10,General Belgrano,001,0010B,0468,320,36,6,3,13,117,3,8,65,9
10,General Belgrano,001,0010B,0469,319,38,1,2,10,117,8,17,67,7
10,General Belgrano,001,0010B,0470,320,49,3,1,7,118,13,6,64,5
10,General Belgrano,001,0010B,0471,322,50,2,0,7,119,8,6,73,3
10,General Belgrano,001,0010B,0472,319,37,0,0,10,106,5,7,78,5
10,General Belgrano,001,0011 ,0473,290,2,46,2,5,99,18,3,59,11
10,General Belgrano,001,0011 ,0474,292,39,3,6,7,91,13,12,60,6
10,General Belgrano,001,0011 ,0475,294,0,0,1,5,101,12,7,56,7
10,General Belgrano,001,0011 ,0476,292,0,0,9,5,105,21,8,53,6
10,General Belgrano,001,0011 ,0477,291,33,4,2,14,97,20,6,63,8
10,General Belgrano,001,0011 ,0478,292,3,2,4,10,91,14,10,69,11
10,General Belgrano,001,0011 ,0479,292,44,5,4,4,83,13,4,68,11
10,General Belgrano,001,0011 ,0480,292,35,6,2,5,102,14,9,60,4
10,General Belgrano,001,0011 ,0481,291,39,3,2,3,99,20,6,50,11
10,General Belgrano,001,0012 ,0482,275,3,0,0,0,125,6,2,54,5
10,General Belgrano,001,0012 ,0483,275,0,0,1,4,129,5,2,51,10
10,General Belgrano,001,0013 ,0484,182,31,2,2,3,60,7,5,29,5
10,General Belgrano,001,0014 ,0485,315,50,2,4,5,97,11,7,57,10
10,General Belgrano,001,0014 ,0486,312,40,6,0,0,99,16,4,88,3
10,General Belgrano,001,0014 ,0487,312,38,6,4,5,90,13,9,86,5
10,General Belgrano,001,0014 ,0488,313,45,1,0,0,102,11,8,78,5
10,General Belgrano,001,0014 ,0489,313,48,2,3,10,89,16,8,87,5
10,General Belgrano,001,0014 ,0490,313,26,1,2,6,129,6,7,76,7
10,General Belgrano,001,0014 ,0491,314,44,14,4,10,83,7,8,82,8
10,General Belgrano,001,0014 ,0492,313,0,0,0,0,109,17,7,95,8
10,General Belgrano,001,0014 ,0493,313,3,2,0,0,96,12,9,83,5
10,General Belgrano,001,0014 ,0494,312,40,0,3,3,126,9,6,68,7
10,General Belgrano,001,0014 ,0495,314,55,2,3,5,105,18,4,60,2
10,General Belgrano,001,0014 ,0496,312,45,1,1,9,96,18,7,75,3
10,General Belgrano,001,0014 ,0497,314,38,2,0,10,114,13,9,75,10
10,General Belgrano,001,0014 ,0498,313,50,7,3,0,99,13,11,69,5
10,General Belgrano,001,0014 ,0499,310,26,8,3,6,104,10,6,76,8
10,General Belgrano,001,0014 ,0500,315,42,4,0,8,107,9,8,65,11
10,General Belgrano,001,0014 ,0501,313,45,4,6,14,92,19,11,75,5
10,General Belgrano,001,0014 ,0502,314,46,8,0,0,110,18,7,65,4
10,General Belgrano,001,0014 ,0503,313,4,10,1,6,117,22,7,64,7
10,General Belgrano,001,0014 ,0504,314,48,4,6,4,99,15,8,73,4
10,General Belgrano,001,0014 ,0505,314,47,1,3,11,88,19,4,70,9
10,General Belgrano,001,0014 ,0506,314,33,6,0,7,103,10,5,75,6
10,General Belgrano,001,0014 ,0507,312,38,4,7,0,90,5,9,96,2
10,General Belgrano,001,0014 ,0508,313,29,2,5,8,102,11,4,80,2
10,General Belgrano,001,0014 ,0509,312,58,6,2,8,98,8,9,60,9
10,General Belgrano,001,0014 ,0510,315,42,1,1,8,113,16,13,71,3
10,General Belgrano,001,0014 ,0511,313,0,0,2,12,93,11,11,72,6
10,General Belgrano,001,0014 ,0512,314,28,6,2,6,77,16,16,89,3
10,General Belgrano,001,0014 ,0513,312,32,2,0,10,98,18,5,80,5
10,General Belgrano,001,0014 ,0514,313,30,2,2,9,101,21,6,77,1
10,General Belgrano,001,0014 ,0515,316,48,0,1,6,96,15,4,78,9
10,General Belgrano,001,0014 ,0516,313,44,4,0,0,112,7,6,66,4
10,General Belgrano,001,0014 ,0517,313,38,5,3,7,108,12,13,67,3
10,General Belgrano,001,0014 ,0518,313,44,2,2,7,97,13,4,82,3
10,General Belgrano,001,0014 ,0519,313,46,0,1,5,115,11,5,75,3
10,General Belgrano,001,0014 ,0520,312,46,9,3,7,80,15,6,78,4
10,General Belgrano,001,0014 ,0521,312,45,1,4,7,108,12,10,54,8
10,General Belgrano,001,0014 ,0522,312,39,4,1,6,107,16,5,75,8
10,General Belgrano,001,0014 ,0523,308,40,3,1,12,103,11,8,71,3
10,General Belgrano,001,0014 ,0524,314,40,0,1,9,114,15,7,71,4
10,General Belgrano,001,0014 ,0525,316,32,5,2,9,93,20,7,74,8
10,General Belgrano,001,0014 ,0526,313,32,3,3,8,204,8,7,65,3
10,General Belgrano,001,0014 ,0527,313,49,7,5,9,84,16,2,71,5
10,General Belgrano,001,0014 ,0528,312,51,3,2,7,91,11,4,70,6
10,General Belgrano,001,0015 ,0529,95,22,1,0,0,35,0,0,12,2
10,General Belgrano,001,0016 ,0530,258,49,0,0,3,108,6,0,44,0
10,General Belgrano,001,0017 ,0531,57,6,1,0,3,24,1,1,4,1
10,General Belgrano,001,0018 ,0532,321,43,1,1,6,86,25,9,80,3
10,General Belgrano,001,0018 ,0533,319,57,3,1,5,61,21,7,97,8
10,General Belgrano,001,0018 ,0534,320,50,5,7,6,62,24,4,83,5
10,General Belgrano,001,0018 ,0535,317,27,5,5,8,89,20,4,87,5
10,General Belgrano,001,0018 ,0536,319,33,0,1,12,73,22,8,90,5
10,General Belgrano,001,0018 ,0537,320,38,1,3,6,64,27,4,88,6
10,General Belgrano,001,0018 ,0538,322,41,1,5,9,61,31,6,79,6
10,General Belgrano,001,0018 ,0539,321,39,4,5,0,73,34,10,92,3
10,General Belgrano,001,0018 ,0540,323,34,1,6,5,66,28,3,96,3
10,General Belgrano,001,0018 ,0541,320,40,1,3,11,74,21,10,86,6
10,General Belgrano,001,0018 ,0542,319,54,0,7,5,72,27,11,76,5
10,General Belgrano,001,0018 ,0543,319,43,3,6,5,66,23,14,92,6
10,General Belgrano,001,0018 ,0544,319,34,0,3,5,75,20,9,104,7
10,General Belgrano,001,0018 ,0545,320,37,1,6,7,89,23,4,73,6
10,General Belgrano,001,0018 ,0546,317,30,6,5,7,67,26,9,92,13
10,General Belgrano,001,0018 ,0547,318,44,0,4,8,82,19,6,87,6
10,General Belgrano,001,0018 ,0548,318,45,1,6,8,59,40,8,79,5
10,General Belgrano,001,0019 ,0549,315,28,1,3,1,132,4,3,46,45
10,General Belgrano,001,0019 ,0550,313,43,1,3,5,103,2,2,57,52
10,General Belgrano,001,0019 ,0551,313,35,0,4,4,115,7,4,62,37
10,General Belgrano,001,0019 ,0552,315,27,0,3,5,130,13,3,44,50
10,General Belgrano,001,0019 ,0553,315,0,0,2,0,129,3,1,38,49
10,General Belgrano,001,0020 ,0554,140,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0021 ,0555,310,25,0,5,5,116,21,8,49,34
10,General Belgrano,001,0021 ,0556,309,84,0,3,2,96,9,1,49,54
10,General Belgrano,001,0021 ,0557,311,23,1,3,0,116,14,3,56,41
10,General Belgrano,001,0021 ,0558,310,29,1,1,0,114,10,3,58,39
10,General Belgrano,001,0021 ,0559,311,26,1,7,4,104,13,7,49,45
10,General Belgrano,001,0021 ,0560,313,0,0,2,2,101,7,3,58,44
10,Palpalá,002,0022 ,0561,320,1,1,3,4,134,10,1,73,6
10,Palpalá,002,0022 ,0562,321,40,3,4,3,140,9,6,69,5
10,Palpalá,002,0022 ,0563,322,47,2,4,0,143,7,11,57,0
10,Palpalá,002,0022 ,0564,321,0,0,2,3,132,12,7,72,5
10,Palpalá,002,0022 ,0565,320,3,3,3,2,137,10,6,54,1
10,Palpalá,002,0022 ,0566,321,46,0,0,4,133,7,9,73,3
10,Palpalá,002,0022 ,0567,320,51,3,6,3,119,7,5,64,5
10,Palpalá,002,0022 ,0568,320,51,3,3,1,134,6,11,66,3
10,Palpalá,002,0022 ,0569,322,42,7,3,6,130,5,3,79,1
10,Palpalá,002,0022 ,0570,321,37,0,2,6,148,9,7,70,3
10,Palpalá,002,0022 ,0571,323,45,5,0,5,125,3,5,77,2
10,Palpalá,002,0022 ,0572,320,0,0,11,1,149,8,9,60,4
10,Palpalá,002,0022 ,0573,318,39,3,4,4,133,7,7,67,4
10,Palpalá,002,0022 ,0574,323,50,0,1,1,125,5,4,70,6
10,Palpalá,002,0022 ,0575,320,51,0,2,2,151,9,8,47,5
10,Palpalá,002,0022 ,0576,322,0,0,2,3,149,2,3,82,5
10,Palpalá,002,0022 ,0577,320,52,0,2,1,135,11,3,85,1
10,Palpalá,002,0022 ,0578,318,54,5,2,4,135,3,3,52,10
10,Palpalá,002,0022 ,0579,320,46,1,1,1,157,4,4,57,4
10,Palpalá,002,0022 ,0580,320,0,0,1,3,128,6,3,68,2
10,Palpalá,002,0022 ,0581,320,60,6,1,7,127,4,4,67,3
10,Palpalá,002,0022 ,0582,321,46,1,2,5,136,4,9,58,2
10,Palpalá,002,0022 ,0583,319,47,1,1,4,130,5,6,67,3
10,Palpalá,002,0022 ,0584,322,60,0,2,3,138,1,6,60,2
10,Palpalá,002,0022 ,0585,321,0,0,0,1,136,5,7,62,4
10,Palpalá,002,0022 ,0586,321,4,1,1,4,137,3,7,72,0
10,Palpalá,002,0022 ,0587,320,32,2,1,3,145,3,8,76,1
10,Palpalá,002,0022 ,0588,321,39,0,1,2,146,6,5,55,2
10,Palpalá,002,0022 ,0589,319,0,2,3,5,158,2,8,57,2
10,Palpalá,002,0022 ,0590,319,54,0,1,0,138,11,7,64,4
10,Palpalá,002,0022 ,0591,320,49,1,5,2,131,9,5,50,7
10,Palpalá,002,0022 ,0592,319,43,4,3,5,131,10,3,57,5
10,Palpalá,002,0022 ,0593,321,47,4,1,6,120,7,4,69,7
10,Palpalá,002,0022 ,0594,320,85,3,9,5,75,10,4,67,6
10,Palpalá,002,0022 ,0595,320,51,2,3,0,141,9,2,60,4
10,Palpalá,002,0022 ,0596,323,48,1,1,6,137,10,5,63,1
10,Palpalá,002,0022 ,0597,321,0,0,1,4,139,5,6,53,3
10,Palpalá,002,0022 ,0598,320,56,2,2,5,129,4,6,54,4
10,Palpalá,002,0022 ,0599,321,45,0,0,6,132,8,9,75,3
10,Palpalá,002,0022 ,0600,320,85,0,0,3,142,5,5,58,0
10,Palpalá,002,0022 ,0601,320,0,0,5,0,149,10,4,53,6
10,Palpalá,002,0022 ,0602,322,0,0,2,2,136,8,5,65,1
10,Palpalá,002,0022 ,0603,322,34,1,2,2,161,8,5,51,5
10,Palpalá,002,0022 ,0604,321,37,0,5,3,161,11,6,65,0
10,Palpalá,002,0022 ,0605,320,38,6,3,2,135,10,4,64,4
10,Palpalá,002,0022 ,0606,321,0,0,3,0,143,8,7,52,3
10,Palpalá,002,0022 ,0607,320,44,3,0,5,139,9,7,64,0
10,Palpalá,002,0022 ,0608,321,0,0,1,0,133,0,0,0,3
10,Palpalá,002,0022 ,0609,321,47,2,4,6,148,4,7,60,3
10,Palpalá,002,0022 ,0610,322,45,3,0,3,133,7,4,48,5
10,Palpalá,002,0022 ,0611,322,47,4,3,1,117,10,8,73,3
10,Palpalá,002,0022 ,0612,321,3,5,0,1,137,2,10,70,5
10,Palpalá,002,0022 ,0613,321,48,0,2,4,129,7,2,62,12
10,Palpalá,002,0022 ,0614,320,53,1,0,0,120,8,7,75,0
10,Palpalá,002,0022 ,0615,320,0,0,0,6,121,6,4,87,3
10,Palpalá,002,0022 ,0616,326,0,0,2,0,154,4,11,58,4
10,Palpalá,002,0022 ,0617,319,52,0,1,3,0,5,9,49,3
10,Palpalá,002,0022 ,0618,322,41,6,3,4,150,11,5,54,5
10,Palpalá,002,0022 ,0619,322,19,2,1,5,139,10,5,67,4
10,Palpalá,002,0022 ,0620,319,52,10,4,3,137,7,2,48,4
10,Palpalá,002,0022 ,0621,321,43,2,5,3,147,1,5,61,2
10,Palpalá,002,0022 ,0622,321,3,6,2,5,121,11,4,77,1
10,Palpalá,002,0022 ,0623,320,0,0,1,4,146,10,8,56,5
10,Palpalá,002,0022 ,0624,321,0,0,0,4,127,14,3,64,7
10,Palpalá,002,0022 ,0625,321,42,1,0,8,138,9,3,59,9
10,Palpalá,002,0022 ,0626,320,44,1,1,2,139,8,5,63,3
10,Palpalá,002,0022 ,0627,320,54,0,4,0,120,11,8,76,3
10,Palpalá,002,0022 ,0628,318,0,0,3,4,142,9,3,70,4
10,Palpalá,002,0022 ,0629,320,0,0,2,3,150,9,7,50,4
10,Palpalá,002,0022 ,0630,321,49,2,1,4,138,7,8,58,2
10,Palpalá,002,0022 ,0631,320,0,0,3,6,128,6,4,71,1
10,Palpalá,002,0022 ,0632,321,44,0,2,4,128,5,3,72,4
10,Palpalá,002,0022 ,0633,321,35,7,1,4,111,6,5,82,10
10,Palpalá,002,0022 ,0634,323,39,2,2,4,147,4,3,61,5
10,Palpalá,002,0022 ,0635,321,51,1,3,4,130,4,4,70,4
10,Palpalá,002,0022 ,0636,321,52,1,0,6,129,7,4,60,0
10,Palpalá,002,0022 ,0637,320,49,0,3,5,141,11,3,56,3
10,Palpalá,002,0022 ,0638,320,0,0,2,3,148,7,7,65,3
10,Palpalá,002,0022 ,0639,322,47,2,1,5,137,8,7,52,3
10,Palpalá,002,0022 ,0640,322,45,6,1,3,126,15,0,56,9
10,Palpalá,002,0022 ,0641,323,51,2,3,8,126,3,4,76,4
10,Palpalá,002,0022 ,0642,321,4,0,1,4,124,8,8,75,4
10,Palpalá,002,0022 ,0643,323,45,0,3,8,129,8,4,63,8
10,Palpalá,002,0022 ,0644,319,1,1,5,2,135,9,1,71,2
10,Palpalá,002,0022 ,0645,321,38,0,1,4,147,5,5,77,2
10,Palpalá,002,0022 ,0646,320,0,0,1,4,158,11,1,48,1
10,Palpalá,002,0022 ,0647,321,0,0,0,6,125,5,6,89,3
10,Palpalá,002,0022 ,0648,322,2,1,1,9,151,5,4,69,2
10,Palpalá,002,0022 ,0649,320,55,4,3,8,142,10,6,57,5
10,Palpalá,002,0022 ,0650,324,0,0,4,1,193,4,7,50,4
10,Palpalá,002,0022 ,0651,320,42,1,0,4,136,11,4,62,4
10,Palpalá,002,0022 ,0652,320,35,0,3,2,135,11,6,69,3
10,Palpalá,002,0022 ,0653,321,51,0,3,1,148,2,5,72,9
10,Palpalá,002,0022 ,0654,319,4,2,0,0,137,5,4,61,1
10,Palpalá,002,0022 ,0655,319,44,1,0,0,140,6,6,75,2
10,Palpalá,002,0022 ,0656,320,55,2,6,5,131,5,5,55,9
10,Palpalá,002,0022 ,0657,319,48,4,4,6,150,2,3,63,3
10,Palpalá,002,0022 ,0658,319,39,4,1,3,136,7,1,71,3
10,Palpalá,002,0022 ,0659,321,58,2,1,8,123,3,5,66,1
10,Palpalá,002,0022 ,0660,321,54,13,3,4,131,8,3,59,2
10,Palpalá,002,0022 ,0661,320,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0662,319,154,1,2,2,150,7,6,56,1
10,Palpalá,002,0022 ,0663,320,26,2,0,8,168,7,5,40,8
10,Palpalá,002,0022 ,0664,322,35,3,0,3,149,11,4,64,3
10,Palpalá,002,0022 ,0665,320,40,0,1,8,145,10,8,71,2
10,Palpalá,002,0022 ,0666,319,53,2,4,0,135,7,10,49,6
10,Palpalá,002,0022 ,0667,320,0,2,2,5,147,3,6,54,2
10,Palpalá,002,0022 ,0668,319,42,7,0,0,158,8,5,57,3
10,Palpalá,002,0023 ,0669,185,13,1,1,3,105,5,2,18,0
10,Palpalá,002,0023 ,0670,184,20,3,2,2,81,5,2,20,0
10,Palpalá,002,0024 ,0671,215,32,1,2,5,92,3,0,37,1
10,Palpalá,002,0024 ,0672,215,19,1,0,5,105,4,1,28,4
10,San Antonio,003,0025A,0673,273,25,2,0,4,115,4,1,74,0
10,San Antonio,003,0025A,0674,272,27,0,2,2,94,3,3,85,1
10,San Antonio,003,0025A,0675,274,17,0,0,4,138,3,1,57,0
10,San Antonio,003,0025A,0676,268,21,0,3,2,123,6,0,75,1
10,San Antonio,003,0025A,0677,269,25,1,0,2,111,2,2,78,2
10,San Antonio,003,0025B,0678,277,8,0,4,4,121,2,1,80,2
10,San Antonio,003,0025B,0679,275,0,1,1,1,149,3,3,46,3
10,San Antonio,003,0025B,0680,277,27,0,1,0,121,4,4,71,2
10,San Antonio,003,0025B,0681,273,0,0,1,5,128,9,2,57,2
10,San Antonio,003,0026 ,0682,219,10,1,1,0,104,1,1,45,3
10,San Antonio,003,0027 ,0683,187,7,0,1,2,90,0,0,47,0
10,San Antonio,003,0027 ,0684,186,14,1,0,0,87,5,0,52,1
10,El Carmen,004,0028 ,0685,313,46,2,3,0,161,5,0,50,1
10,El Carmen,004,0028 ,0686,311,51,0,1,4,126,5,1,68,2
10,El Carmen,004,0028 ,0687,313,53,1,4,6,153,3,2,55,1
10,El Carmen,004,0028 ,0688,311,30,2,2,4,129,5,4,76,2
10,El Carmen,004,0028 ,0689,311,41,1,1,2,162,4,2,39,5
10,El Carmen,004,0028 ,0690,312,0,2,3,2,132,1,7,42,1
10,El Carmen,004,0028 ,0691,314,40,1,1,3,147,10,3,62,2
10,El Carmen,004,0028 ,0692,312,49,7,2,0,141,0,0,59,7
10,El Carmen,004,0028 ,0693,312,56,0,4,3,144,4,3,53,2
10,El Carmen,004,0028 ,0694,312,51,3,0,4,135,11,2,61,1
10,El Carmen,004,0028 ,0695,310,41,2,1,1,143,6,4,66,0
10,El Carmen,004,0028 ,0696,312,44,3,5,2,135,8,7,67,2
10,El Carmen,004,0028 ,0697,310,45,2,2,2,147,4,3,69,1
10,El Carmen,004,0028 ,0698,313,0,0,7,5,147,4,1,55,0
10,El Carmen,004,0028 ,0699,310,50,1,1,2,134,6,4,65,0
10,El Carmen,004,0028 ,0700,314,41,0,2,1,157,4,2,56,0
10,El Carmen,004,0028 ,0701,314,51,1,3,0,134,5,5,58,2
10,El Carmen,004,0028 ,0702,313,4,7,1,3,154,1,2,62,1
10,El Carmen,004,0028 ,0703,313,57,1,4,1,149,2,2,48,1
10,El Carmen,004,0028 ,0704,310,47,1,3,0,153,6,2,54,2
10,El Carmen,004,0028 ,0705,311,45,3,1,2,139,7,4,69,0
10,El Carmen,004,0028 ,0706,311,44,2,3,2,146,4,2,68,1
10,El Carmen,004,0028 ,0707,313,42,1,0,0,81,5,3,52,0
10,El Carmen,004,0028 ,0708,312,53,2,2,0,149,7,2,44,3
10,El Carmen,004,0028 ,0709,311,40,5,4,6,132,8,0,69,0
10,El Carmen,004,0028 ,0710,311,46,0,4,2,151,7,5,53,1
10,El Carmen,004,0028 ,0711,312,55,3,0,3,137,5,2,70,1
10,El Carmen,004,0028 ,0712,309,56,1,0,4,134,4,2,60,4
10,El Carmen,004,0028 ,0713,309,49,2,1,0,127,4,3,77,0
10,El Carmen,004,0028 ,0714,312,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0715,310,33,0,1,0,160,7,2,50,1
10,El Carmen,004,0028 ,0716,310,42,1,0,1,110,8,0,78,1
10,El Carmen,004,0029 ,0717,182,20,0,4,0,105,1,0,26,1
10,El Carmen,004,0029 ,0718,185,35,1,1,1,97,1,1,18,1
10,El Carmen,004,0030 ,0719,278,33,2,1,4,139,4,2,52,2
10,El Carmen,004,0030 ,0720,277,0,2,2,0,124,2,0,53,2
10,El Carmen,004,0030 ,0721,280,42,2,4,1,144,3,1,37,2
10,El Carmen,004,0030 ,0722,276,29,8,3,3,117,5,0,55,0
10,El Carmen,004,0031 ,0723,317,49,4,2,2,96,3,3,76,27
