codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0071,0074,0153,0501,0519,0538
07,Biedma,002,0028 ,0376,349,1,7,5,19,2,19,68,53,93
07,Biedma,002,0028 ,0377,349,1,8,3,13,5,22,79,53,82
07,Biedma,002,0028 ,0378,349,2,21,7,13,0,15,78,56,79
07,Biedma,002,0028 ,0379,349,4,9,2,15,3,8,61,65,85
07,Biedma,002,0028 ,0380,349,4,12,7,6,3,13,47,57,103
07,Biedma,002,0028 ,0381,349,4,10,5,12,4,8,50,60,106
07,Biedma,002,0028 ,0382,348,2,17,5,8,0,14,63,65,78
07,Biedma,002,0028 ,0383,349,4,9,6,13,3,10,55,78,84
07,Biedma,002,0028 ,0384,349,3,15,3,13,5,12,87,49,92
07,Biedma,002,0028 ,0385,349,8,8,3,13,8,12,64,0,97
07,Biedma,002,0028 ,0386,349,3,9,2,11,5,8,64,50,113
07,Biedma,002,0028 ,0387,349,3,12,8,9,2,9,71,64,89
07,Biedma,002,0028 ,0388,349,3,6,1,10,3,13,83,56,75
07,Biedma,002,0028 ,0389,349,4,17,0,0,0,0,0,0,0
07,Biedma,002,0028 ,0390,349,4,1,4,18,6,7,58,59,105
07,Biedma,002,0028 ,0391,349,3,12,6,14,4,9,70,51,102
07,Biedma,002,0028 ,0392,349,0,7,6,13,3,11,58,77,95
07,Biedma,002,0028 ,0393,350,4,14,1,9,4,16,55,46,101
07,Biedma,002,0028 ,0394,349,3,6,7,13,5,17,62,53,101
07,Biedma,002,0028 ,0395,349,1,15,4,14,4,10,70,64,91
07,Biedma,002,0028 ,0396,349,2,10,2,13,9,9,70,58,90
07,Biedma,002,0028 ,0397,349,2,8,1,17,2,16,59,60,107
07,Biedma,002,0028 ,0398,349,3,10,5,12,5,15,86,59,87
07,Biedma,002,0028 ,0399,349,6,9,3,5,2,9,64,68,88
07,Biedma,002,0028 ,0400,349,4,13,6,20,4,20,68,48,79
07,Biedma,002,0028 ,0401,349,4,18,8,13,7,18,58,51,87
07,Biedma,002,0028 ,0402,349,1,15,4,13,4,13,58,63,92
07,Biedma,002,0028 ,0403,349,9,6,10,11,5,14,71,47,97
07,Biedma,002,0028 ,0404,349,2,10,7,12,1,11,67,63,79
07,Biedma,002,0028 ,0405,349,1,9,6,13,2,11,68,62,83
07,Biedma,002,0028 ,0406,349,2,8,7,13,4,9,70,60,94
07,Biedma,002,0028 ,0407,349,2,11,4,12,1,12,74,49,91
07,Biedma,002,0028 ,0408,349,2,10,4,11,2,15,69,63,96
07,Biedma,002,0028 ,0409,349,2,11,4,8,3,14,69,77,72
07,Biedma,002,0028 ,0410,349,4,19,4,14,6,20,73,59,78
07,Biedma,002,0028 ,0411,349,5,5,1,8,6,15,76,61,97
07,Biedma,002,0028 ,0412,350,1,16,4,10,3,9,78,48,108
07,Biedma,002,0028 ,0413,349,2,13,3,11,3,9,66,56,88
07,Biedma,002,0028 ,0414,349,3,11,10,10,6,18,74,48,84
07,Biedma,002,0028 ,0415,350,4,8,7,7,3,17,64,58,98
07,Biedma,002,0028 ,0416,349,3,12,4,11,6,7,81,44,95
07,Biedma,002,0028 ,0417,349,3,10,4,19,6,13,74,48,102
07,Biedma,002,0028 ,0418,349,0,5,1,18,6,12,60,66,103
07,Biedma,002,0028 ,0419,349,4,14,6,9,10,14,71,45,96
07,Biedma,002,0028 ,0420,348,2,11,2,13,1,12,82,58,89
07,Biedma,002,0028 ,0421,349,1,15,4,20,3,11,62,48,96
07,Biedma,002,0028 ,0422,349,0,11,9,14,6,15,70,53,104
07,Biedma,002,0028 ,0423,349,4,11,7,13,3,8,64,47,100
07,Biedma,002,0028 ,0424,348,7,5,4,14,11,14,77,65,86
07,Biedma,002,0028 ,0425,349,5,16,1,9,8,16,48,48,85
07,Biedma,002,0028 ,0426,349,5,20,2,10,6,7,67,56,83
07,Biedma,002,0028 ,0427,348,2,1,4,9,4,15,60,64,100
07,Biedma,002,0028 ,0428,349,5,10,7,13,4,12,71,57,77
07,Biedma,002,0028 ,0429,348,3,7,3,14,3,9,67,55,98
07,Biedma,002,0028 ,0430,347,5,15,6,10,2,8,67,73,90
07,Biedma,002,0028 ,0431,348,7,8,2,8,2,10,61,75,91
07,Biedma,002,0028 ,0432,348,2,13,7,13,3,11,65,63,71
07,Biedma,002,0028 ,0433,348,3,15,3,15,6,8,62,59,88
07,Biedma,002,0028 ,0434,348,1,7,4,15,6,13,62,53,93
07,Biedma,002,0028 ,0435,348,2,14,0,0,0,0,0,0,0
07,Biedma,002,0028 ,0436,348,5,11,4,12,3,13,61,53,97
07,Biedma,002,0028 ,0437,348,1,4,3,7,2,13,82,53,83
07,Biedma,002,0028 ,0438,347,2,10,2,20,5,13,69,60,83
07,Biedma,002,0028 ,0439,348,2,13,3,9,7,13,58,73,80
07,Biedma,002,0029 ,0440,345,3,11,1,14,3,11,63,64,69
07,Biedma,002,0029 ,0441,346,2,1,3,8,1,7,47,71,50
07,Biedma,002,0029 ,0442,344,3,11,4,5,5,4,39,106,57
07,Biedma,002,0029 ,0443,345,4,13,2,14,3,7,47,83,76
07,Biedma,002,0029 ,0444,343,3,6,6,8,4,8,56,77,70
07,Biedma,002,0029 ,0445,344,1,10,5,11,3,6,64,89,62
07,Biedma,002,0029 ,0446,344,3,5,3,7,3,14,59,88,71
07,Biedma,002,0029 ,0447,344,1,10,6,11,1,5,40,91,79
07,Biedma,002,0029 ,0448,345,3,8,5,4,4,7,62,79,76
07,Biedma,002,0029 ,0449,345,1,11,3,12,4,8,44,91,78
07,Biedma,002,0029 ,0450,344,1,6,3,11,4,13,56,89,64
07,Biedma,002,0029 ,0451,345,0,10,5,7,5,13,49,87,57
07,Biedma,002,0029 ,0452,344,4,9,3,17,5,7,46,82,77
07,Biedma,002,0029 ,0453,344,2,11,3,8,3,7,53,93,74
07,Biedma,002,0029 ,0454,344,3,6,3,11,2,7,59,83,84
07,Biedma,002,0029 ,0455,344,2,4,2,12,4,9,46,98,60
07,Biedma,002,0029 ,0456,344,2,10,1,7,4,8,61,73,71
07,Biedma,002,0029 ,0457,343,0,7,3,11,3,10,46,86,70
07,Biedma,002,0029 ,0458,344,2,8,1,19,5,4,54,86,80
07,Biedma,002,0029 ,0459,344,1,7,3,9,6,13,56,74,70
07,Biedma,002,0029 ,0460,344,2,12,6,13,3,11,46,90,71
07,Biedma,002,0030 ,0461,349,5,10,7,10,2,8,67,38,124
07,Biedma,002,0030 ,0462,348,2,14,0,11,7,18,57,44,101
07,Biedma,002,0030 ,0463,348,9,16,6,20,6,12,70,23,91
07,Biedma,002,0030 ,0464,348,2,17,8,11,6,11,66,49,96
07,Biedma,002,0030 ,0465,347,2,10,1,16,5,12,63,57,99
07,Biedma,002,0030 ,0466,348,1,12,7,18,3,5,67,61,97
07,Biedma,002,0030 ,0467,348,2,0,1,11,3,15,48,55,94
07,Biedma,002,0030 ,0468,348,0,10,6,8,1,7,64,0,129
07,Biedma,002,0030 ,0469,348,4,11,4,13,2,11,80,41,98
07,Biedma,002,0030 ,0470,347,2,15,5,13,5,18,71,43,87
07,Biedma,002,0030 ,0471,346,1,9,2,10,7,18,78,25,110
07,Biedma,002,0030 ,0472,347,5,11,4,13,6,16,62,52,99
07,Biedma,002,0030 ,0473,347,1,13,3,14,6,14,63,45,103
07,Biedma,002,0030 ,0474,347,4,6,3,12,5,13,68,49,107
07,Biedma,002,0030 ,0475,347,3,11,3,14,6,13,74,49,102
07,Biedma,002,0030 ,0476,347,3,13,4,13,5,14,74,48,89
07,Biedma,002,0030 ,0477,347,7,10,7,13,4,10,47,55,113
07,Biedma,002,0030 ,0478,347,4,9,4,10,4,18,66,53,98
07,Biedma,002,0030 ,0479,347,8,14,3,15,3,10,66,50,101
07,Biedma,002,0030 ,0480,347,3,10,5,8,6,14,79,51,86
07,Biedma,002,0030 ,0481,347,2,16,9,14,5,16,60,39,114
07,Biedma,002,0030 ,0482,347,4,10,2,10,7,10,76,42,99
07,Biedma,002,0030 ,0483,346,5,9,2,20,2,10,84,52,98
07,Biedma,002,0030 ,0484,347,4,6,7,11,10,12,71,32,117
07,Biedma,002,0030 ,0485,347,4,13,3,11,6,17,66,59,77
07,Biedma,002,0030 ,0486,347,2,9,4,9,7,8,77,53,89
07,Biedma,002,0030 ,0487,347,6,16,3,10,2,20,56,50,112
07,Biedma,002,0030 ,0488,347,4,9,4,18,3,14,50,45,117
07,Biedma,002,0030 ,0489,347,5,13,4,14,6,16,63,45,106
07,Biedma,002,0030 ,0490,347,3,22,9,6,5,11,62,49,104
07,Biedma,002,0030 ,0491,347,0,7,2,12,5,19,61,36,101
07,Biedma,002,0030 ,0492,347,2,16,5,18,5,10,50,50,101
07,Biedma,002,0030 ,0493,347,2,6,3,16,4,14,53,41,103
07,Biedma,002,0030 ,0494,347,1,12,3,10,4,11,76,47,103
07,Biedma,002,0030 ,0495,347,3,12,6,14,2,13,60,43,104
07,Biedma,002,0030 ,0496,347,5,13,4,19,6,13,79,52,90
07,Biedma,002,0030 ,0497,347,2,5,5,5,4,9,67,50,119
07,Biedma,002,0030 ,0498,348,1,16,3,10,6,10,67,60,88
07,Biedma,002,0030 ,0499,347,4,13,5,10,6,12,58,53,109
07,Biedma,002,0030 ,0500,347,1,10,6,15,1,17,68,49,97
07,Biedma,002,0030 ,0501,347,2,13,4,16,1,9,92,42,89
07,Biedma,002,0030 ,0502,347,0,12,8,9,4,11,54,52,120
07,Biedma,002,0030 ,0503,346,1,3,5,11,6,10,70,45,94
07,Biedma,002,0030 ,0504,347,0,13,3,9,9,14,76,53,93
07,Biedma,002,0030 ,0505,347,5,12,7,13,7,13,58,46,101
07,Biedma,002,0030 ,0506,347,8,8,3,15,3,10,73,49,82
07,Biedma,002,0030 ,0507,347,0,13,8,4,5,11,71,56,106
07,Biedma,002,0031 ,0508,337,1,11,4,5,1,11,50,89,81
07,Biedma,002,0031 ,0509,337,1,11,1,13,1,16,50,72,84
07,Biedma,002,0031 ,0510,337,1,4,4,10,2,13,60,77,76
07,Biedma,002,0031 ,0511,338,2,11,3,17,5,8,41,83,89
07,Biedma,002,0031 ,0512,337,3,2,2,11,3,6,60,86,88
07,Biedma,002,0031 ,0513,337,3,9,3,11,3,4,55,77,73
07,Biedma,002,0031 ,0514,337,3,5,2,12,0,7,63,84,94
07,Biedma,002,0031 ,0515,337,0,6,3,12,4,15,54,78,83
07,Biedma,002,0031 ,0516,337,3,11,5,10,2,12,73,71,71
07,Biedma,002,0031 ,0517,337,12,12,5,22,4,6,61,98,69
07,Biedma,002,0031 ,0518,337,2,10,7,17,3,7,61,74,73
07,Biedma,002,0031 ,0519,337,1,3,1,16,3,8,45,73,103
07,Biedma,002,0031 ,0520,337,2,20,5,6,2,8,60,91,66
07,Biedma,002,0031 ,0521,337,2,5,4,13,8,20,58,71,80
07,Biedma,002,0031 ,0522,337,3,3,5,9,3,8,59,81,73
07,Biedma,002,0031 ,0523,337,2,9,4,11,4,13,57,69,94
07,Biedma,002,0031 ,0524,337,3,0,8,11,3,12,57,67,87
07,Biedma,002,0031 ,0525,337,4,4,4,12,2,17,63,84,81
07,Biedma,002,0031 ,0526,336,1,10,1,10,3,8,59,95,73
07,Biedma,002,0031 ,0527,336,5,11,1,13,4,6,53,99,70
07,Biedma,002,0032 ,0528,269,3,2,14,8,0,3,47,60,54
07,Biedma,002,0032 ,0529,269,1,4,4,7,3,6,43,57,53
07,Biedma,002,0032 ,0530,269,0,3,7,6,4,6,38,67,51
07,Telsen,003,0033 ,0531,316,2,35,1,2,1,11,77,79,48
07,Telsen,003,0033 ,0532,316,20,3,5,7,2,6,56,95,36
07,Telsen,003,0034 ,0533,278,0,0,0,0,0,0,0,0,0
07,Telsen,003,0034 ,0534,278,0,0,0,0,0,0,0,0,0
07,Telsen,003,0034 ,0535,277,0,0,0,0,0,0,0,0,0
07,Gastre,004,0035 ,0536,256,2,5,3,5,2,6,53,34,33
07,Gastre,004,0035 ,0537,255,2,4,3,5,2,7,63,37,34
07,Gastre,004,0035 ,0538,254,3,5,0,2,0,1,48,42,25
07,Gastre,004,0036A,0539,302,0,0,0,0,0,0,0,0,0
07,Gastre,004,0036B,0540,97,3,0,3,0,1,5,17,7,19
07,Cushamen,005,0037 ,0541,344,9,8,2,5,5,10,89,33,93
07,Cushamen,005,0037 ,0542,341,8,2,4,6,3,6,117,34,81
07,Cushamen,005,0037 ,0543,342,7,4,0,3,5,16,96,27,83
07,Cushamen,005,0037 ,0544,341,6,3,0,4,4,9,106,32,74
07,Cushamen,005,0039 ,0545,337,12,2,5,4,2,6,51,56,108
07,Cushamen,005,0039 ,0546,336,2,12,5,9,0,8,61,40,112
07,Cushamen,005,0039 ,0547,336,7,18,1,5,3,9,65,27,107
07,Cushamen,005,0039 ,0548,336,3,13,4,5,2,8,52,44,118
07,Cushamen,005,0039 ,0549,336,2,11,1,0,3,11,64,36,110
07,Cushamen,005,0039 ,0550,336,3,15,1,5,4,2,72,54,101
07,Cushamen,005,0039 ,0551,338,7,11,0,4,1,8,68,37,125
07,Cushamen,005,0039 ,0552,335,3,14,2,2,5,8,60,28,129
07,Cushamen,005,0039 ,0553,334,2,15,9,2,5,6,54,38,134
07,Cushamen,005,0039 ,0554,335,12,0,7,7,2,4,59,57,96
07,Cushamen,005,0039 ,0555,335,11,13,3,4,0,11,73,48,108
07,Cushamen,005,0039 ,0556,335,6,15,5,5,2,16,66,44,84
07,Cushamen,005,0040 ,0557,288,5,2,4,3,4,5,58,17,121
07,Cushamen,005,0040 ,0558,288,7,0,0,1,2,5,46,28,110
07,Cushamen,005,0040 ,0559,286,2,3,3,4,4,6,55,35,115
07,Cushamen,005,0040 ,0560,287,9,3,2,3,2,7,52,25,108
07,Cushamen,005,0040 ,0561,287,9,8,2,4,4,7,46,19,118
07,Cushamen,005,0041 ,0562,337,3,13,6,5,5,9,75,49,45
07,Cushamen,005,0041 ,0563,337,1,10,2,6,1,8,110,47,58
07,Cushamen,005,0041 ,0564,336,7,18,2,9,0,6,63,61,57
07,Cushamen,005,0041 ,0565,336,8,18,6,8,3,6,83,44,59
07,Cushamen,005,0041 ,0566,336,6,20,4,7,4,5,95,43,57
07,Cushamen,005,0041 ,0567,336,8,15,3,7,2,3,77,58,67
07,Cushamen,005,0041 ,0568,336,7,17,4,8,0,5,72,5,72
07,Cushamen,005,0042 ,0569,327,4,8,6,8,4,12,76,35,81
07,Cushamen,005,0042 ,0570,328,6,7,9,7,3,11,75,33,82
07,Cushamen,005,0042 ,0571,326,8,6,8,7,1,6,70,36,89
07,Cushamen,005,0042 ,0572,327,2,12,0,6,2,13,89,28,82
07,Cushamen,005,0042 ,0573,327,4,10,6,3,1,13,73,32,97
07,Cushamen,005,0042 ,0574,327,7,4,2,5,4,5,90,44,87
07,Cushamen,005,0043 ,0575,334,3,5,4,9,6,10,59,70,89
07,Cushamen,005,0043 ,0576,334,2,10,2,15,4,10,57,65,93
07,Cushamen,005,0043 ,0577,334,2,6,3,10,1,9,78,54,85
07,Cushamen,005,0043 ,0578,334,2,3,4,9,7,18,57,68,75
07,Cushamen,005,0043 ,0579,333,6,5,10,6,5,19,52,60,87
07,Cushamen,005,0043 ,0580,333,1,4,5,9,3,15,62,53,95
07,Cushamen,005,0043 ,0581,333,7,8,4,8,4,10,71,56,69
07,Cushamen,005,0043 ,0582,333,2,6,8,8,4,8,46,65,100
07,Cushamen,005,0043 ,0583,333,2,0,4,15,4,14,68,35,99
07,Cushamen,005,0043 ,0584,333,4,6,3,6,2,9,60,78,79
07,Cushamen,005,0043 ,0585,333,5,7,5,12,3,19,54,53,80
07,Cushamen,005,0044A,0586,330,11,11,7,11,2,7,49,52,80
07,Cushamen,005,0044A,0587,330,13,10,1,6,2,16,67,53,77
07,Cushamen,005,0044A,0588,330,7,15,6,9,3,9,48,66,88
07,Cushamen,005,0044A,0589,330,6,13,7,5,1,11,73,62,66
07,Cushamen,005,0044A,0590,331,2,10,5,10,3,7,67,47,77
07,Cushamen,005,0044A,0591,330,3,7,5,12,2,4,57,55,74
07,Cushamen,005,0044A,0592,330,7,7,4,11,2,11,71,51,69
07,Cushamen,005,0044A,0593,328,2,2,7,10,2,8,70,66,60
07,Cushamen,005,0044A,0594,330,7,10,7,8,3,5,70,54,76
07,Cushamen,005,0044A,0595,329,9,11,4,11,5,5,45,0,98
07,Cushamen,005,0044A,0596,329,4,10,5,7,2,12,75,48,64
07,Cushamen,005,0044A,0597,329,7,6,3,5,0,5,90,50,68
07,Cushamen,005,0044A,0598,329,4,8,6,13,2,10,65,40,73
07,Cushamen,005,0044A,0599,329,11,6,5,9,0,11,56,49,77
07,Cushamen,005,0044A,0600,330,2,16,3,8,7,8,46,53,76
07,Cushamen,005,0044B,0601,316,7,9,5,20,1,18,77,49,39
07,Cushamen,005,0044B,0602,315,6,7,13,2,2,12,72,57,53
07,Cushamen,005,0044B,0603,316,6,7,8,12,2,12,64,44,55
07,Cushamen,005,0044B,0604,316,2,9,7,10,6,11,57,74,46
07,Cushamen,005,0044C,0605,51,0,2,2,1,1,3,13,4,13
07,Cushamen,005,0044D,0606,349,0,3,5,10,5,17,70,40,106
07,Cushamen,005,0044D,0607,349,4,14,4,12,4,9,78,41,98
07,Cushamen,005,0044E,0608,274,6,11,8,14,1,21,66,44,43
07,Cushamen,005,0044E,0609,274,3,10,4,5,2,13,64,40,52
07,Cushamen,005,0044E,0610,273,4,3,9,13,4,9,80,38,40
07,Futaleufú,006,0045 ,0611,55,0,1,0,0,1,2,18,2,14
07,Futaleufú,006,0046 ,0612,335,8,12,5,6,6,1,19,71,126
07,Futaleufú,006,0046 ,0613,335,3,13,5,7,0,3,33,63,123
07,Futaleufú,006,0046 ,0614,334,4,4,8,2,4,7,29,65,106
07,Futaleufú,006,0046 ,0615,334,4,0,9,8,3,12,32,47,122
07,Futaleufú,006,0046 ,0616,334,5,8,4,1,8,10,28,56,125
07,Futaleufú,006,0046 ,0617,334,1,8,10,7,1,4,31,81,103
07,Futaleufú,006,0046 ,0618,334,2,7,4,4,1,6,38,66,106
07,Futaleufú,006,0046 ,0619,334,2,9,11,5,4,3,37,57,114
07,Futaleufú,006,0046 ,0620,334,4,7,6,6,0,5,27,76,103
07,Futaleufú,006,0046 ,0621,335,1,11,7,6,7,3,34,71,101
07,Futaleufú,006,0046 ,0622,335,4,7,8,5,2,4,24,77,113
07,Futaleufú,006,0046 ,0623,333,0,6,13,6,1,9,35,69,108
07,Futaleufú,006,0046 ,0624,334,2,9,7,4,6,8,38,55,121
07,Futaleufú,006,0046 ,0625,334,3,9,12,5,0,6,29,46,114
07,Futaleufú,006,0046 ,0626,334,1,17,4,6,3,8,30,72,101
07,Futaleufú,006,0046 ,0627,334,5,12,8,5,2,9,40,67,109
07,Futaleufú,006,0046 ,0628,336,2,4,4,7,4,11,34,55,131
07,Futaleufú,006,0046 ,0629,334,2,11,5,5,2,5,36,54,130
07,Futaleufú,006,0046 ,0630,334,2,4,6,8,4,6,39,62,103
07,Futaleufú,006,0046 ,0631,334,5,10,6,5,2,9,25,73,113
07,Futaleufú,006,0046 ,0632,334,0,3,6,6,8,5,28,69,101
07,Futaleufú,006,0047 ,0633,340,7,7,12,4,5,10,35,48,125
07,Futaleufú,006,0047 ,0634,339,3,8,11,4,5,4,39,32,144
07,Futaleufú,006,0047 ,0635,339,4,9,5,2,2,4,36,65,122
07,Futaleufú,006,0047 ,0636,339,3,11,5,8,3,2,24,62,113
07,Futaleufú,006,0047 ,0637,339,4,6,6,4,4,12,54,32,126
07,Futaleufú,006,0047 ,0638,339,6,6,9,10,0,7,38,45,110
07,Futaleufú,006,0047 ,0639,339,2,0,6,5,4,10,23,61,115
07,Futaleufú,006,0047 ,0640,339,2,0,7,6,3,7,33,67,113
07,Futaleufú,006,0047 ,0641,339,9,9,7,6,2,7,42,48,122
07,Futaleufú,006,0047 ,0642,341,2,13,4,2,9,10,33,49,115
07,Futaleufú,006,0047 ,0643,339,3,6,7,8,2,4,34,54,112
07,Futaleufú,006,0047 ,0644,339,3,10,6,7,3,6,27,58,112
07,Futaleufú,006,0047 ,0645,339,4,13,3,8,1,4,27,58,116
07,Futaleufú,006,0047 ,0646,339,3,9,10,7,1,7,30,50,128
07,Futaleufú,006,0047 ,0647,339,6,11,7,9,1,4,33,48,122
07,Futaleufú,006,0047 ,0648,338,4,9,5,4,2,5,44,59,110
07,Futaleufú,006,0047 ,0649,338,3,9,9,4,4,8,38,42,100
07,Futaleufú,006,0047 ,0650,338,5,10,6,3,2,7,30,43,143
07,Futaleufú,006,0047 ,0651,338,3,0,2,8,4,8,24,67,116
07,Futaleufú,006,0047 ,0652,338,6,6,5,6,5,4,32,44,136
07,Futaleufú,006,0047 ,0653,338,4,5,3,8,4,6,31,51,136
07,Futaleufú,006,0047 ,0654,338,8,7,8,5,4,4,26,40,136
07,Futaleufú,006,0047 ,0655,338,4,0,4,4,4,11,35,53,118
07,Futaleufú,006,0047 ,0656,337,5,6,3,7,1,4,23,64,127
07,Futaleufú,006,0047 ,0657,338,5,9,6,3,1,8,29,62,111
07,Futaleufú,006,0047 ,0658,338,8,14,3,6,5,5,30,59,111
07,Futaleufú,006,0047 ,0659,338,2,0,4,3,4,6,37,80,103
07,Futaleufú,006,0048 ,0660,343,0,4,4,9,0,1,28,71,108
07,Futaleufú,006,0048 ,0661,343,6,7,6,9,4,7,50,54,122
07,Futaleufú,006,0048 ,0662,343,4,5,4,6,1,5,29,79,97
07,Futaleufú,006,0048 ,0663,343,6,3,6,4,1,6,28,98,86
07,Futaleufú,006,0048 ,0664,343,7,9,2,8,6,9,32,97,63
07,Futaleufú,006,0048 ,0665,342,1,8,6,2,4,5,42,55,111
07,Futaleufú,006,0048 ,0666,343,8,12,9,5,2,12,34,75,106
07,Futaleufú,006,0048 ,0667,343,1,12,4,4,3,7,29,78,87
07,Futaleufú,006,0048 ,0668,343,2,6,10,7,1,8,34,63,107
07,Futaleufú,006,0048 ,0669,343,7,7,6,8,3,9,20,96,83
07,Futaleufú,006,0048 ,0670,343,5,3,11,8,1,8,34,89,77
07,Futaleufú,006,0048 ,0671,343,3,4,6,8,7,6,27,87,114
07,Futaleufú,006,0048 ,0672,343,6,4,11,5,6,3,26,80,94
07,Futaleufú,006,0048 ,0673,343,2,0,6,9,2,5,44,84,72
07,Futaleufú,006,0048 ,0674,343,1,4,4,4,5,10,43,73,82
07,Futaleufú,006,0048 ,0675,343,6,12,8,8,6,12,34,68,99
07,Futaleufú,006,0048 ,0676,343,2,10,10,2,3,2,27,82,93
07,Futaleufú,006,0048 ,0677,343,6,11,7,7,10,5,20,78,106
07,Futaleufú,006,0048 ,0678,343,1,14,6,7,4,4,30,81,86
07,Futaleufú,006,0048 ,0679,343,7,8,9,6,2,6,58,78,82
07,Futaleufú,006,0048 ,0680,343,4,5,8,8,1,4,25,86,94
07,Futaleufú,006,0048 ,0681,343,3,14,15,11,7,1,33,53,109
07,Futaleufú,006,0048 ,0682,343,3,13,8,7,5,8,30,68,103
07,Futaleufú,006,0048 ,0683,343,16,9,9,7,5,12,41,72,94
07,Futaleufú,006,0048 ,0684,343,4,12,2,7,3,12,24,67,97
07,Futaleufú,006,0048 ,0685,343,2,4,9,10,3,4,29,77,96
07,Futaleufú,006,0048 ,0686,342,6,8,10,5,3,5,0,64,95
07,Futaleufú,006,0048 ,0687,343,7,8,1,11,4,6,33,63,89
07,Futaleufú,006,0048 ,0688,342,1,5,6,6,3,7,35,84,97
07,Futaleufú,006,0048 ,0689,342,0,6,4,11,0,6,38,76,100
07,Futaleufú,006,0048 ,0690,343,2,11,5,4,1,8,29,82,95
07,Futaleufú,006,0048 ,0691,342,1,7,4,4,5,5,25,85,98
07,Futaleufú,006,0048 ,0692,343,1,12,2,8,1,8,21,77,93
07,Futaleufú,006,0048 ,0693,343,4,7,6,5,6,12,43,63,95
07,Futaleufú,006,0048 ,0694,342,2,12,9,6,1,10,27,72,86
07,Futaleufú,006,0048 ,0695,342,4,4,11,5,4,7,33,85,87
07,Futaleufú,006,0048A,0696,114,3,1,1,3,0,3,27,4,48
07,Futaleufú,006,0049 ,0697,247,10,3,2,8,2,7,22,47,69
07,Futaleufú,006,0050A,0698,344,3,11,8,7,4,3,38,59,125
07,Futaleufú,006,0050A,0699,344,4,13,6,3,1,4,42,59,110
07,Futaleufú,006,0050A,0700,344,4,15,8,8,4,7,45,47,96
07,Futaleufú,006,0050A,0701,344,10,10,8,7,2,6,52,79,90
07,Futaleufú,006,0050A,0702,345,5,7,12,4,5,9,44,62,101
07,Futaleufú,006,0050A,0703,344,2,5,11,8,3,9,44,73,103
07,Futaleufú,006,0050A,0704,344,2,7,8,4,6,4,46,80,93
07,Futaleufú,006,0050A,0705,344,10,12,10,7,1,5,49,62,95
07,Futaleufú,006,0050A,0706,343,8,13,13,8,3,8,34,57,112
07,Futaleufú,006,0050A,0707,343,8,9,6,4,2,7,30,67,109
07,Futaleufú,006,0050A,0708,343,4,11,8,5,1,3,33,69,107
07,Futaleufú,006,0050A,0709,343,0,8,19,7,3,6,28,58,108
07,Futaleufú,006,0050A,0710,343,0,0,0,0,0,0,0,0,0
07,Futaleufú,006,0050B,0711,224,1,8,5,3,1,10,30,30,69
07,Futaleufú,006,0050B,0712,223,2,4,11,3,1,6,32,29,83
07,Futaleufú,006,0051 ,0713,342,4,0,16,14,2,10,39,76,79
07,Futaleufú,006,0051 ,0714,342,6,8,11,0,5,10,40,75,81
07,Futaleufú,006,0051 ,0715,342,2,11,12,4,2,10,33,89,74
07,Futaleufú,006,0051 ,0716,342,2,9,13,7,2,7,25,81,111
07,Futaleufú,006,0051 ,0717,342,2,9,16,8,4,9,31,91,76
07,Futaleufú,006,0051 ,0718,342,1,8,15,8,3,7,31,79,84
07,Futaleufú,006,0051 ,0719,342,3,5,9,7,6,8,30,97,73
07,Futaleufú,006,0052 ,0720,171,3,5,2,4,2,4,21,23,47
07,Futaleufú,006,0053 ,0721,213,3,8,3,7,4,4,15,10,95
07,Futaleufú,006,0053 ,0722,212,0,7,1,4,1,2,15,14,93
07,Futaleufú,006,0054A,0723,339,6,6,0,2,3,2,40,24,151
07,Futaleufú,006,0054A,0724,339,5,3,1,3,0,4,26,43,155
07,Futaleufú,006,0054A,0725,339,7,5,0,3,0,5,37,16,170
07,Futaleufú,006,0054A,0726,339,8,11,0,0,1,7,45,37,128
07,Futaleufú,006,0054A,0727,339,5,8,1,4,1,9,47,38,134
07,Futaleufú,006,0054B,0728,191,4,5,1,1,3,1,21,5,86
07,Languiñeo,007,0055 ,0729,322,24,4,1,4,3,3,42,52,131
07,Languiñeo,007,0056 ,0730,314,6,6,4,9,3,9,83,21,95
07,Languiñeo,007,0056 ,0731,316,2,8,1,3,4,6,60,30,123
07,Languiñeo,007,0056 ,0732,317,9,7,2,5,1,8,89,19,101
07,Languiñeo,007,0056 ,0733,317,2,7,2,4,4,5,67,17,120
07,Languiñeo,007,0057 ,0734,232,8,0,3,4,2,6,29,45,73
07,Languiñeo,007,0057 ,0735,232,6,2,3,1,3,2,40,38,72
07,Languiñeo,007,0058 ,0736,180,3,0,2,1,0,1,40,11,47
07,Languiñeo,007,0058 ,0737,176,2,2,1,0,0,0,46,16,44
07,Languiñeo,007,0058A,0738,175,1,2,4,4,3,5,39,18,65
07,Tehuelches,008,0059 ,0739,160,2,6,1,2,2,3,30,28,51
07,Tehuelches,008,0060 ,0740,337,5,11,1,3,4,5,68,39,116
07,Tehuelches,008,0060 ,0741,335,4,0,4,3,2,1,76,38,119
07,Tehuelches,008,0060 ,0742,335,2,4,1,3,0,3,72,32,120
07,Tehuelches,008,0061 ,0743,345,5,33,1,6,2,3,38,84,80
07,Tehuelches,008,0061 ,0744,345,3,27,0,2,3,4,34,79,84
