codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0276,0277,0278,0279,0280,0281,0282,0283
16,Adolfo Alsina                           ,001,0001 ,0001,418,55,4,5,24,29,3,86,1,61,54
16,Adolfo Alsina                           ,001,0001 ,0002,413,58,7,8,25,38,2,71,4,63,51
16,Adolfo Alsina                           ,001,0001 ,0003,415,56,6,3,18,22,1,83,2,76,44
16,Adolfo Alsina                           ,001,0001 ,0004,416,50,8,0,23,38,1,79,1,55,61
16,Adolfo Alsina                           ,001,0001 ,0005,416,49,2,2,31,21,1,80,0,75,42
16,Adolfo Alsina                           ,001,0001 ,0006,415,42,3,5,39,31,0,66,3,77,59
16,Adolfo Alsina                           ,001,0001 ,0007,415,47,1,2,31,24,4,94,2,83,47
16,Adolfo Alsina                           ,001,0001 ,0008,416,65,9,2,15,28,3,83,6,77,38
16,Adolfo Alsina                           ,001,0001 ,0009,415,51,9,1,23,39,8,82,5,89,35
16,Adolfo Alsina                           ,001,0001 ,0010,415,47,0,3,30,31,5,96,1,63,50
16,Adolfo Alsina                           ,001,0001 ,0011,415,37,19,6,34,35,3,84,0,79,40
16,Adolfo Alsina                           ,001,0001 ,0012,413,52,0,3,32,17,2,67,4,95,43
16,Adolfo Alsina                           ,001,0001 ,0013,416,58,7,0,25,20,4,62,1,86,49
16,Adolfo Alsina                           ,001,0001 ,0014,416,48,4,2,37,35,8,68,4,50,43
16,Adolfo Alsina                           ,001,0001 ,0015,415,67,6,4,27,33,3,75,2,68,38
16,Adolfo Alsina                           ,001,0001 ,0016,415,60,3,6,22,23,3,66,0,73,56
16,Adolfo Alsina                           ,001,0001 ,0017,413,52,6,0,26,29,3,74,3,79,41
16,Adolfo Alsina                           ,001,0001 ,0018,415,39,4,3,40,33,4,79,2,72,52
16,Adolfo Alsina                           ,001,0001 ,0019,415,44,7,4,34,27,2,83,2,61,47
16,Adolfo Alsina                           ,001,0001 ,0020,414,3,11,2,33,27,7,87,1,72,46
16,Adolfo Alsina                           ,001,0001 ,0021,412,2,4,3,25,31,1,91,5,68,41
16,Adolfo Alsina                           ,001,0001 ,0022,414,35,5,3,38,31,2,108,3,73,38
16,Adolfo Alsina                           ,001,0001 ,0023,414,43,4,3,26,23,1,104,0,90,33
16,Adolfo Alsina                           ,001,0001 ,0024,417,2,15,4,28,28,3,75,2,82,5
16,Adolfo Alsina                           ,001,0001 ,0025,415,61,2,3,42,25,5,68,4,74,45
16,Adolfo Alsina                           ,001,0001 ,0026,414,35,8,3,31,20,0,91,1,94,43
16,Adolfo Alsina                           ,001,0001 ,0027,414,49,5,5,29,28,6,79,2,66,54
16,Adolfo Alsina                           ,001,0001 ,0028,415,45,10,5,44,9,1,88,2,67,41
16,Adolfo Alsina                           ,001,0001 ,0029,417,39,5,9,33,12,2,103,0,70,57
16,Adolfo Alsina                           ,001,0001 ,0030,415,39,7,2,47,17,2,67,2,81,39
16,Adolfo Alsina                           ,001,0001 ,0031,415,58,13,7,31,31,5,79,0,85,33
16,Adolfo Alsina                           ,001,0001 ,0032,415,45,10,7,21,15,5,97,1,81,51
16,Adolfo Alsina                           ,001,0001 ,0033,415,55,4,0,25,22,2,104,1,59,57
16,Adolfo Alsina                           ,001,0001 ,0034,414,56,3,3,19,35,3,94,0,59,44
16,Adolfo Alsina                           ,001,0001 ,0035,415,33,9,3,39,26,2,81,3,86,45
16,Adolfo Alsina                           ,001,0001 ,0036,413,52,1,0,22,1,1,87,2,87,39
16,Adolfo Alsina                           ,001,0001 ,0037,414,56,5,3,27,28,4,74,1,84,34
16,Adolfo Alsina                           ,001,0001 ,0038,411,0,3,7,33,31,3,76,5,66,42
16,Adolfo Alsina                           ,001,0001 ,0039,415,0,0,2,38,17,1,79,3,73,49
16,Adolfo Alsina                           ,001,0001 ,0040,413,67,11,4,30,26,6,82,1,64,48
16,Adolfo Alsina                           ,001,0001 ,0041,413,58,7,1,34,28,3,75,3,61,46
16,Adolfo Alsina                           ,001,0001 ,0042,415,52,2,2,31,17,2,85,1,87,45
16,Adolfo Alsina                           ,001,0001 ,0043,413,64,13,0,36,30,4,90,1,62,52
16,Adolfo Alsina                           ,001,0001 ,0044,418,56,7,2,22,26,5,82,1,64,49
16,Adolfo Alsina                           ,001,0001 ,0045,412,0,0,5,49,27,3,70,4,64,51
16,Adolfo Alsina                           ,001,0001 ,0046,414,47,7,4,41,27,5,77,0,62,58
16,Adolfo Alsina                           ,001,0001 ,0047,415,44,3,5,32,28,2,82,2,61,55
16,Adolfo Alsina                           ,001,0001 ,0048,415,38,13,4,29,32,3,79,4,64,48
16,Adolfo Alsina                           ,001,0001 ,0049,414,37,13,6,33,22,3,89,0,59,54
16,Adolfo Alsina                           ,001,0001 ,0050,413,49,7,1,35,22,3,64,2,68,46
16,Adolfo Alsina                           ,001,0001 ,0538,417,57,2,5,32,15,0,70,2,74,38
16,Adolfo Alsina                           ,001,0001 ,0539,417,57,5,3,20,18,3,69,3,71,48
16,Adolfo Alsina                           ,001,0001 ,0540,418,44,8,4,31,25,3,78,2,77,34
16,Adolfo Alsina                           ,001,0001 ,0541,421,60,4,4,17,21,2,75,3,65,64
16,Adolfo Alsina                           ,001,0001 ,0542,418,59,3,3,22,22,6,73,3,66,44
16,Adolfo Alsina                           ,001,0001 ,0543,419,59,3,1,37,10,5,83,0,61,56
16,Adolfo Alsina                           ,001,0001 ,0544,418,43,1,8,27,16,4,42,3,107,29
16,Adolfo Alsina                           ,001,0001 ,0545,418,3,9,2,13,19,1,81,0,83,45
16,Adolfo Alsina                           ,001,0001 ,0546,417,60,0,3,12,37,3,76,5,80,43
16,Adolfo Alsina                           ,001,0001 ,0547,418,0,6,0,21,19,3,89,2,79,48
16,Adolfo Alsina                           ,001,0001 ,0548,421,0,13,6,19,10,4,67,0,80,56
16,Adolfo Alsina                           ,001,0001 ,0549,419,53,0,5,29,20,2,78,1,82,37
16,Adolfo Alsina                           ,001,0001 ,0550,420,60,1,4,23,29,4,70,2,76,34
16,Adolfo Alsina                           ,001,0001 ,0551,418,43,4,4,28,30,5,78,0,74,53
16,Adolfo Alsina                           ,001,0001 ,0552,419,51,4,0,29,23,3,53,2,84,47
16,Adolfo Alsina                           ,001,0001 ,0553,417,46,5,6,25,24,1,92,1,69,48
16,Adolfo Alsina                           ,001,0001 ,0554,418,45,2,3,21,27,6,74,2,66,58
16,Adolfo Alsina                           ,001,0001 ,0555,417,56,4,7,29,22,1,63,6,75,49
16,Adolfo Alsina                           ,001,0001 ,0556,420,9,4,6,22,14,3,92,2,75,38
16,Adolfo Alsina                           ,001,0001 ,0557,419,1,2,7,25,21,4,79,0,101,32
16,Adolfo Alsina                           ,001,0001 ,0558,416,6,8,1,19,11,4,81,1,106,32
16,Adolfo Alsina                           ,001,0001 ,0559,420,46,4,3,34,24,1,84,1,84,56
16,Adolfo Alsina                           ,001,0001 ,0560,418,59,3,2,28,15,1,80,3,73,56
16,Adolfo Alsina                           ,001,0001 ,0561,420,75,12,3,36,17,2,80,4,59,44
16,Adolfo Alsina                           ,001,0001 ,0562,422,70,7,3,34,20,3,73,2,70,38
16,Adolfo Alsina                           ,001,0001 ,0563,419,38,7,2,29,17,4,70,2,83,49
16,Adolfo Alsina                           ,001,0001 ,0564,421,59,5,6,27,12,2,91,4,74,38
16,Adolfo Alsina                           ,001,0001 ,0565,419,2,7,4,26,26,2,71,1,79,34
16,Adolfo Alsina                           ,001,0001 ,0566,420,0,0,5,19,19,2,82,0,85,43
16,Adolfo Alsina                           ,001,0001 ,0567,418,44,7,5,30,5,5,109,0,68,43
16,Adolfo Alsina                           ,001,0001 ,0568,420,52,9,3,29,12,1,86,2,87,41
16,Adolfo Alsina                           ,001,0001 ,0569,417,53,9,3,20,16,9,73,5,91,32
16,Adolfo Alsina                           ,001,0001 ,0570,419,50,2,2,23,20,4,85,3,72,45
16,Adolfo Alsina                           ,001,0001 ,0571,418,67,11,2,19,19,14,70,1,75,41
16,Adolfo Alsina                           ,001,0001 ,0572,420,56,1,3,27,23,5,62,6,79,44
16,Adolfo Alsina                           ,001,0001 ,0573,417,93,6,0,38,15,6,25,3,91,49
16,Adolfo Alsina                           ,001,0001 ,0574,416,62,0,4,30,13,4,98,1,58,55
16,Adolfo Alsina                           ,001,0001 ,0575,417,58,3,2,18,15,5,70,1,90,46
16,Adolfo Alsina                           ,001,0001 ,0576,419,48,11,5,19,23,2,91,1,63,49
16,Adolfo Alsina                           ,001,0001 ,0577,414,52,2,5,20,31,3,61,2,73,40
16,Adolfo Alsina                           ,001,0001 ,0578,421,55,4,0,33,37,2,78,0,60,48
16,Adolfo Alsina                           ,001,0001 ,0579,416,50,0,4,21,25,0,78,3,67,48
16,Adolfo Alsina                           ,001,0001 ,0580,417,49,1,1,28,20,4,81,4,74,49
16,Adolfo Alsina                           ,001,0001 ,0581,417,40,4,5,23,22,2,76,4,79,55
16,Adolfo Alsina                           ,001,0001 ,0582,419,54,2,2,27,20,1,90,0,86,56
16,Adolfo Alsina                           ,001,0001 ,0583,420,51,11,0,34,19,3,73,2,75,46
16,Adolfo Alsina                           ,001,0002 ,0051,231,35,0,2,15,11,4,49,0,36,12
16,Adolfo Alsina                           ,001,0002 ,0052,231,27,1,0,6,5,3,56,3,55,20
16,Adolfo Alsina                           ,001,0002 ,0584,329,39,2,1,15,6,8,58,4,71,28
16,Adolfo Alsina                           ,001,0002 ,0585,328,32,0,2,8,17,7,69,1,81,25
16,Adolfo Alsina                           ,001,0003 ,0586,17,1,0,0,1,0,0,8,0,3,0
16,Adolfo Alsina                           ,001,0004 ,0054,304,37,1,3,18,16,2,46,0,77,15
16,Adolfo Alsina                           ,001,0004 ,0587,422,48,3,4,23,17,3,59,2,87,26
16,Conesa                                  ,002,0007 ,0056,376,43,3,3,28,31,0,82,0,66,32
16,Conesa                                  ,002,0007 ,0057,377,21,5,3,23,27,3,73,3,105,17
16,Conesa                                  ,002,0007 ,0058,377,35,3,2,23,13,7,85,2,75,33
16,Conesa                                  ,002,0007 ,0059,377,28,1,0,13,29,8,101,0,63,31
16,Conesa                                  ,002,0007 ,0060,375,39,13,0,19,10,3,78,0,89,35
16,Conesa                                  ,002,0007 ,0061,395,37,1,2,8,25,3,87,1,96,39
16,Conesa                                  ,002,0007 ,0589,373,28,3,5,18,15,7,84,1,60,37
16,Conesa                                  ,002,0007 ,0590,372,33,5,3,25,21,1,86,1,65,24
16,Conesa                                  ,002,0007 ,0591,373,28,6,3,20,15,1,90,1,83,32
16,Conesa                                  ,002,0007 ,0592,371,37,6,0,16,10,4,75,1,98,26
16,Conesa                                  ,002,0007 ,0593,372,30,8,3,14,15,0,93,0,63,17
16,Conesa                                  ,002,0007 ,0594,420,32,4,1,20,17,1,100,1,88,30
16,Conesa                                  ,002,0008 ,0596,42,1,3,1,4,0,0,7,0,11,7
16,San Antonio Oeste                       ,003,0009 ,0064,403,62,1,3,25,4,2,110,1,92,22
16,San Antonio Oeste                       ,003,0009 ,0065,402,56,0,0,25,12,2,101,1,83,23
16,San Antonio Oeste                       ,003,0009 ,0066,405,54,5,5,20,9,1,98,2,105,15
16,San Antonio Oeste                       ,003,0009 ,0067,402,0,0,0,32,16,2,86,2,87,17
16,San Antonio Oeste                       ,003,0009 ,0068,402,0,0,3,18,14,2,86,2,91,14
16,San Antonio Oeste                       ,003,0009 ,0069,402,54,5,2,20,19,0,86,2,103,13
16,San Antonio Oeste                       ,003,0009 ,0070,404,57,0,0,18,27,2,104,0,102,17
16,San Antonio Oeste                       ,003,0009 ,0071,403,63,2,1,25,13,2,82,0,103,11
16,San Antonio Oeste                       ,003,0009 ,0072,403,0,0,2,32,18,1,98,0,84,19
16,San Antonio Oeste                       ,003,0009 ,0073,401,0,0,0,25,1,0,100,2,103,20
16,San Antonio Oeste                       ,003,0009 ,0074,404,0,0,2,0,1,0,108,2,120,6
16,San Antonio Oeste                       ,003,0009 ,0075,402,0,0,0,32,18,1,79,0,108,15
16,San Antonio Oeste                       ,003,0009 ,0076,403,1,10,1,29,13,1,93,0,81,13
16,San Antonio Oeste                       ,003,0009 ,0077,405,0,0,0,14,15,4,72,1,108,16
16,San Antonio Oeste                       ,003,0009 ,0597,417,72,0,2,13,6,6,78,2,99,21
16,San Antonio Oeste                       ,003,0009 ,0598,420,2,9,1,21,6,7,100,0,77,17
16,San Antonio Oeste                       ,003,0009 ,0599,419,51,5,0,27,8,3,92,1,86,21
16,San Antonio Oeste                       ,003,0009 ,0600,418,0,0,3,30,11,0,96,1,76,28
16,San Antonio Oeste                       ,003,0009 ,0601,418,0,0,0,24,0,6,76,2,105,19
16,San Antonio Oeste                       ,003,0009 ,0602,416,98,4,1,5,3,3,81,1,105,0
16,San Antonio Oeste                       ,003,0009 ,0603,418,0,0,1,16,9,6,108,1,107,26
16,San Antonio Oeste                       ,003,0009 ,0604,419,52,6,0,18,19,4,71,1,82,13
16,San Antonio Oeste                       ,003,0009 ,0605,418,0,0,2,19,11,4,86,0,80,17
16,San Antonio Oeste                       ,003,0009 ,0606,417,3,8,0,33,2,0,77,0,104,16
16,San Antonio Oeste                       ,003,0009 ,0607,418,50,8,8,16,5,3,103,0,111,15
16,San Antonio Oeste                       ,003,0009 ,0608,417,51,0,1,42,0,2,87,1,91,16
16,San Antonio Oeste                       ,003,0009 ,0609,419,2,4,3,25,7,3,91,3,108,14
16,San Antonio Oeste                       ,003,0009 ,0610,418,3,3,0,27,12,0,79,1,87,26
16,San Antonio Oeste                       ,003,0009A,0078,369,50,1,1,28,33,2,47,1,67,37
16,San Antonio Oeste                       ,003,0009A,0079,366,61,5,1,36,18,1,59,3,60,15
16,San Antonio Oeste                       ,003,0009A,0080,367,45,4,4,25,20,3,59,3,70,19
16,San Antonio Oeste                       ,003,0009A,0611,413,42,0,7,41,21,5,47,2,81,18
16,San Antonio Oeste                       ,003,0009A,0612,417,0,0,5,36,21,6,68,0,80,27
16,San Antonio Oeste                       ,003,0009A,0613,410,60,5,0,28,22,8,46,1,73,26
16,San Antonio Oeste                       ,003,0009B,0614,136,34,5,1,12,2,2,30,1,64,8
16,San Antonio Oeste                       ,003,0011 ,0082,390,30,8,3,25,9,2,86,0,120,14
16,San Antonio Oeste                       ,003,0011 ,0083,393,4,0,2,19,17,2,87,2,117,13
16,San Antonio Oeste                       ,003,0011 ,0084,393,34,8,0,18,3,2,92,0,110,13
16,San Antonio Oeste                       ,003,0011 ,0085,392,20,0,5,17,8,4,94,1,123,14
16,San Antonio Oeste                       ,003,0011 ,0086,394,37,4,3,19,13,5,83,0,113,5
16,San Antonio Oeste                       ,003,0011 ,0087,395,39,0,2,22,10,4,108,2,93,14
16,San Antonio Oeste                       ,003,0011 ,0088,392,5,6,2,25,12,4,95,1,111,13
16,San Antonio Oeste                       ,003,0011 ,0615,371,36,2,1,19,9,2,61,1,113,10
16,San Antonio Oeste                       ,003,0011 ,0616,372,32,0,1,13,7,0,64,1,120,12
16,San Antonio Oeste                       ,003,0011 ,0617,369,31,2,0,18,10,3,49,2,106,12
16,San Antonio Oeste                       ,003,0011 ,0618,372,29,0,1,14,6,1,55,0,126,28
16,San Antonio Oeste                       ,003,0011 ,0619,373,9,0,0,12,6,1,61,2,113,14
16,San Antonio Oeste                       ,003,0011 ,0620,372,38,0,1,14,5,3,69,0,112,16
16,San Antonio Oeste                       ,003,0011 ,0621,373,34,4,3,19,5,5,70,5,107,15
16,San Antonio Oeste                       ,003,0011 ,0622,370,33,3,2,19,6,2,52,1,126,21
16,Valcheta                                ,004,0012 ,0089,373,5,3,5,12,4,3,117,2,90,16
16,Valcheta                                ,004,0012 ,0090,371,3,3,2,16,7,2,126,0,66,14
16,Valcheta                                ,004,0012 ,0091,370,0,0,0,5,1,5,135,0,69,15
16,Valcheta                                ,004,0012 ,0092,376,2,4,2,11,6,3,75,1,100,14
16,Valcheta                                ,004,0012 ,0623,397,47,5,3,14,0,2,100,0,60,9
16,Valcheta                                ,004,0012 ,0624,396,40,2,0,2,5,0,117,2,66,16
16,Valcheta                                ,004,0012 ,0625,400,5,5,0,11,8,3,103,0,74,14
16,Valcheta                                ,004,0012 ,0626,431,5,3,0,0,21,3,109,0,71,12
16,Valcheta                                ,004,0012B,0628,41,15,0,0,2,0,0,23,0,5,0
16,Valcheta                                ,004,0013 ,0629,50,1,0,0,0,2,2,28,0,7,5
16,Valcheta                                ,004,0014 ,0630,32,0,0,0,1,0,3,7,1,8,0
16,Valcheta                                ,004,0015 ,0631,79,11,0,1,3,0,1,73,0,10,2
16,Valcheta                                ,004,0016 ,0632,116,17,3,0,1,1,0,81,0,38,0
16,Valcheta                                ,004,0017 ,0633,46,2,0,0,0,2,0,20,0,14,0
16,Valcheta                                ,004,0018 ,0634,78,0,0,0,2,2,0,37,0,15,0
16,Nueve de Julio                          ,005,0019 ,0101,303,26,3,0,0,13,0,76,0,97,16
16,Nueve de Julio                          ,005,0019 ,0102,311,29,1,0,4,2,0,82,0,97,7
16,Nueve de Julio                          ,005,0019 ,0635,321,25,1,1,6,3,0,87,1,78,22
16,Nueve de Julio                          ,005,0019 ,0636,355,34,0,2,2,3,1,55,1,110,7
16,Nueve de Julio                          ,005,0020 ,0104,369,7,2,0,0,11,1,84,0,104,8
16,Nueve de Julio                          ,005,0020 ,0638,417,5,1,0,6,5,1,77,3,114,11
16,Nueve de Julio                          ,005,0020A,0639,80,0,0,0,6,0,0,48,0,13,1
16,Nueve de Julio                          ,005,0021 ,0640,129,0,0,0,4,0,0,57,0,26,1
16,Nueve de Julio                          ,005,0022 ,0641,165,23,6,1,3,5,1,69,0,55,2
16,Nueve de Julio                          ,005,0022A,0642,85,0,1,0,0,0,1,86,0,11,0
16,25 de Mayo                              ,006,0023 ,0109,380,3,5,0,14,6,2,161,0,56,5
16,25 de Mayo                              ,006,0023 ,0110,383,25,4,3,6,10,1,160,0,53,11
16,25 de Mayo                              ,006,0023 ,0111,402,26,5,0,4,6,2,176,3,69,7
16,25 de Mayo                              ,006,0023 ,0643,332,0,0,0,0,0,0,127,0,47,4
16,25 de Mayo                              ,006,0023 ,0644,331,3,6,3,0,3,4,150,2,27,5
16,25 de Mayo                              ,006,0023 ,0645,332,0,0,1,7,0,0,86,1,58,3
16,25 de Mayo                              ,006,0023 ,0646,406,36,4,1,10,2,2,129,1,63,8
16,25 de Mayo                              ,006,0024 ,0113,304,42,0,3,2,5,0,104,2,54,14
16,25 de Mayo                              ,006,0024 ,0114,303,41,0,2,2,1,0,92,0,47,10
16,25 de Mayo                              ,006,0024 ,0115,339,26,1,1,8,5,1,121,0,42,10
16,25 de Mayo                              ,006,0024 ,0648,358,34,1,2,1,4,1,79,0,70,13
16,25 de Mayo                              ,006,0024 ,0649,358,0,0,4,2,3,1,88,0,53,13
16,25 de Mayo                              ,006,0024 ,0650,449,44,1,0,4,4,2,97,1,54,16
16,25 de Mayo                              ,006,0024B,0652,80,16,0,0,3,0,0,43,0,19,2
16,25 de Mayo                              ,006,0025 ,0653,238,39,0,1,0,4,1,73,2,49,4
16,25 de Mayo                              ,006,0026 ,0654,35,0,0,1,0,0,0,0,0,0,1
16,25 de Mayo                              ,006,0027 ,0655,85,4,0,0,2,1,1,13,0,13,2
16,25 de Mayo                              ,006,0028 ,0121,369,0,0,0,0,1,3,107,0,62,6
16,25 de Mayo                              ,006,0028 ,0122,373,47,9,1,12,5,3,96,0,75,25
16,25 de Mayo                              ,006,0028 ,0123,369,57,0,2,6,10,2,104,0,69,26
16,25 de Mayo                              ,006,0028 ,0124,368,4,0,1,10,5,2,110,1,78,19
16,25 de Mayo                              ,006,0028 ,0125,368,0,0,2,6,4,5,107,0,69,20
16,25 de Mayo                              ,006,0028 ,0126,368,0,0,3,7,8,3,100,0,50,24
16,25 de Mayo                              ,006,0028 ,0127,368,47,0,2,11,4,3,121,2,59,29
16,25 de Mayo                              ,006,0028 ,0656,378,2,5,1,6,3,3,90,3,71,25
16,25 de Mayo                              ,006,0028 ,0657,377,40,3,3,9,4,0,97,1,63,21
16,25 de Mayo                              ,006,0028 ,0658,374,46,4,3,4,1,1,65,0,71,20
16,25 de Mayo                              ,006,0028 ,0659,377,46,4,0,9,0,0,73,0,91,15
16,25 de Mayo                              ,006,0028 ,0660,377,51,3,2,0,3,5,93,2,57,26
16,25 de Mayo                              ,006,0028 ,0661,376,45,0,0,7,0,2,73,1,92,15
16,25 de Mayo                              ,006,0028 ,0662,377,40,3,2,6,9,3,96,1,79,17
16,25 de Mayo                              ,006,0028A,0663,79,14,0,0,0,1,0,17,0,12,6
16,25 de Mayo                              ,006,0029 ,0664,105,0,0,0,3,0,0,0,0,0,3
16,25 de Mayo                              ,006,0030 ,0665,110,23,0,1,1,2,0,58,0,25,1
16,Ñorquinco                               ,007,0031 ,0131,255,0,0,0,6,4,4,85,2,47,7
16,Ñorquinco                               ,007,0031 ,0666,350,42,2,1,7,6,2,96,5,48,22
16,Ñorquinco                               ,007,0031B,0668,29,0,0,0,0,0,0,0,0,0,0
16,Ñorquinco                               ,007,0032 ,0669,53,0,0,0,0,0,0,0,0,0,0
16,Ñorquinco                               ,007,0033 ,0670,55,2,1,1,1,2,0,19,1,15,2
16,Ñorquinco                               ,007,0034 ,0671,237,7,1,3,6,3,2,96,3,107,0
16,Ñorquinco                               ,007,0035 ,0672,161,0,0,0,0,5,0,5,0,46,8
16,Pilcaniyeu                              ,008,0036 ,0138,318,31,3,0,8,1,0,77,0,108,12
16,Pilcaniyeu                              ,008,0036 ,0673,342,22,2,1,6,7,14,55,0,137,15
16,Pilcaniyeu                              ,008,0036A,0674,121,17,1,0,4,3,1,38,0,38,8
16,Pilcaniyeu                              ,008,0036B,0140,399,41,0,10,61,24,5,52,4,66,50
16,Pilcaniyeu                              ,008,0036B,0141,393,0,0,8,60,22,0,48,4,64,44
16,Pilcaniyeu                              ,008,0036B,0675,404,46,6,7,63,18,4,50,10,92,26
16,Pilcaniyeu                              ,008,0036B,0676,403,47,0,9,50,0,5,68,2,79,44
16,Pilcaniyeu                              ,008,0036C,0677,34,0,0,0,0,0,0,13,0,22,2
16,Pilcaniyeu                              ,008,0037 ,0143,313,35,5,1,14,0,0,54,0,78,76
16,Pilcaniyeu                              ,008,0037 ,0144,348,33,0,2,11,0,1,52,0,59,68
16,Pilcaniyeu                              ,008,0037 ,0678,357,33,0,0,8,4,1,48,0,83,55
16,Pilcaniyeu                              ,008,0037 ,0679,405,55,1,3,4,5,3,52,0,65,60
16,Pilcaniyeu                              ,008,0038 ,0681,62,0,0,0,2,0,0,26,0,1,2
16,Pilcaniyeu                              ,008,0038A,0682,93,1,0,4,1,3,0,67,0,17,1
16,Pilcaniyeu                              ,008,0039 ,0683,35,0,0,1,1,3,0,12,0,15,13
16,Pilcaniyeu                              ,008,0040 ,0684,25,0,0,0,0,1,0,9,0,4,0
16,Pilcaniyeu                              ,008,0040A,0685,101,0,0,2,1,8,5,36,1,39,1
16,Bariloche                               ,009,0041 ,0151,416,34,9,4,63,30,2,46,3,85,37
16,Bariloche                               ,009,0041 ,0152,416,43,6,5,71,26,3,48,1,77,26
16,Bariloche                               ,009,0041 ,0153,417,3,6,3,64,22,1,56,1,84,29
16,Bariloche                               ,009,0041 ,0154,415,58,7,5,46,24,5,56,9,84,21
16,Bariloche                               ,009,0041 ,0155,415,37,3,4,61,24,3,68,8,75,28
16,Bariloche                               ,009,0041 ,0156,419,40,5,7,78,10,1,71,8,75,30
16,Bariloche                               ,009,0041 ,0157,415,121,0,5,0,14,7,56,5,67,35
16,Bariloche                               ,009,0041 ,0158,419,50,4,6,73,23,0,70,4,73,27
16,Bariloche                               ,009,0041 ,0159,414,38,6,4,76,28,2,31,6,74,28
16,Bariloche                               ,009,0041 ,0160,414,46,3,8,76,48,3,38,2,41,33
16,Bariloche                               ,009,0041 ,0161,417,34,6,2,82,27,9,53,5,55,43
16,Bariloche                               ,009,0041 ,0162,413,1,3,5,55,23,3,52,3,72,33
16,Bariloche                               ,009,0041 ,0163,416,75,0,11,46,26,4,67,4,69,22
16,Bariloche                               ,009,0041 ,0164,417,1,5,4,62,23,8,49,3,72,31
16,Bariloche                               ,009,0041 ,0165,415,38,3,0,54,26,7,75,16,73,27
16,Bariloche                               ,009,0041 ,0166,416,37,12,4,72,22,3,42,4,69,32
16,Bariloche                               ,009,0041 ,0167,416,0,0,4,48,21,6,72,7,97,22
16,Bariloche                               ,009,0041 ,0168,415,49,0,6,66,15,9,67,2,67,33
16,Bariloche                               ,009,0041 ,0169,418,41,2,9,57,32,0,53,3,84,35
16,Bariloche                               ,009,0041 ,0170,415,0,0,6,60,28,2,48,0,67,23
16,Bariloche                               ,009,0041 ,0171,417,33,4,3,76,36,4,51,2,71,32
16,Bariloche                               ,009,0041 ,0172,417,59,6,7,53,34,1,73,5,65,26
16,Bariloche                               ,009,0041 ,0173,418,30,4,5,76,21,6,33,4,59,48
16,Bariloche                               ,009,0041 ,0174,418,43,7,8,79,21,8,61,5,61,31
16,Bariloche                               ,009,0041 ,0175,417,45,5,1,85,27,6,32,32,67,29
16,Bariloche                               ,009,0041 ,0176,415,52,13,6,72,18,4,47,5,56,25
16,Bariloche                               ,009,0041 ,0177,419,40,2,5,65,32,1,31,6,65,31
16,Bariloche                               ,009,0041 ,0178,418,2,9,5,66,30,7,46,9,70,22
16,Bariloche                               ,009,0041 ,0179,417,49,0,4,69,21,6,49,2,48,38
16,Bariloche                               ,009,0041 ,0180,416,49,0,6,52,25,4,64,3,65,36
16,Bariloche                               ,009,0041 ,0181,416,39,9,7,89,15,5,52,7,60,34
16,Bariloche                               ,009,0041 ,0182,416,31,5,2,92,28,3,56,2,57,33
16,Bariloche                               ,009,0041 ,0183,416,19,8,8,82,28,7,42,8,58,37
16,Bariloche                               ,009,0041 ,0184,417,39,11,6,51,30,0,61,5,69,24
16,Bariloche                               ,009,0041 ,0185,416,28,1,11,76,25,5,43,5,58,34
16,Bariloche                               ,009,0041 ,0186,412,37,0,15,76,21,4,41,3,61,26
16,Bariloche                               ,009,0041 ,0187,415,41,0,6,66,26,6,75,4,58,33
16,Bariloche                               ,009,0041 ,0188,414,48,6,7,38,54,4,54,5,88,24
16,Bariloche                               ,009,0041 ,0189,418,41,10,5,69,13,2,58,2,82,39
16,Bariloche                               ,009,0041 ,0190,416,68,8,3,30,26,3,40,2,65,35
16,Bariloche                               ,009,0041 ,0191,418,36,5,4,94,30,4,47,3,44,38
16,Bariloche                               ,009,0041 ,0192,414,57,4,6,70,26,4,45,8,68,27
16,Bariloche                               ,009,0041 ,0193,416,51,11,8,54,29,4,54,4,72,26
16,Bariloche                               ,009,0041 ,0194,416,39,0,5,74,20,3,58,3,62,31
16,Bariloche                               ,009,0041 ,0195,414,10,3,2,71,22,34,54,8,53,36
16,Bariloche                               ,009,0041 ,0196,418,55,0,8,40,25,5,40,1,117,20
16,Bariloche                               ,009,0041 ,0197,415,48,2,6,65,4,62,0,0,79,30
16,Bariloche                               ,009,0041 ,0198,415,38,7,3,71,33,6,42,4,60,30
16,Bariloche                               ,009,0041 ,0199,414,0,8,2,47,23,5,64,1,77,23
16,Bariloche                               ,009,0041 ,0200,413,41,5,8,66,34,8,40,5,83,32
16,Bariloche                               ,009,0041 ,0201,414,0,0,6,48,27,4,74,63,30,0
16,Bariloche                               ,009,0041 ,0202,413,0,0,9,59,27,45,6,12,65,36
16,Bariloche                               ,009,0041 ,0203,415,2,14,9,60,18,2,54,5,86,23
16,Bariloche                               ,009,0041 ,0204,414,62,5,4,45,23,7,65,2,60,28
16,Bariloche                               ,009,0041 ,0205,411,33,3,11,63,30,6,52,7,84,25
16,Bariloche                               ,009,0041 ,0206,414,1,5,1,47,28,5,82,8,69,32
16,Bariloche                               ,009,0041 ,0207,414,40,5,4,67,16,2,65,1,76,32
