codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0068,0208,0501,0505,0522,0523,0524
10,Dr. Manuel Belgrano,001,0010A,0304,350,43,2,4,8,70,18,111,18,17
10,Dr. Manuel Belgrano,001,0010A,0305,349,0,1,6,4,72,22,122,22,16
10,Dr. Manuel Belgrano,001,0010A,0306,349,3,4,6,3,65,34,124,8,11
10,Dr. Manuel Belgrano,001,0010A,0307,350,46,9,3,10,66,30,102,15,11
10,Dr. Manuel Belgrano,001,0010A,0308,350,41,1,4,9,70,42,95,16,14
10,Dr. Manuel Belgrano,001,0010A,0309,351,43,6,7,8,64,31,121,16,8
10,Dr. Manuel Belgrano,001,0010A,0310,349,2,5,7,7,62,28,113,14,14
10,Dr. Manuel Belgrano,001,0010A,0311,348,44,4,9,7,63,26,104,23,22
10,Dr. Manuel Belgrano,001,0010A,0312,349,48,6,6,7,72,26,114,12,10
10,Dr. Manuel Belgrano,001,0010A,0313,348,28,4,2,4,68,37,96,14,7
10,Dr. Manuel Belgrano,001,0010A,0314,353,2,2,2,4,68,36,105,16,9
10,Dr. Manuel Belgrano,001,0010A,0315,348,5,2,4,3,57,31,111,19,15
10,Dr. Manuel Belgrano,001,0010A,0316,351,22,6,6,6,50,29,134,17,11
10,Dr. Manuel Belgrano,001,0010A,0317,350,35,5,3,2,37,34,140,12,12
10,Dr. Manuel Belgrano,001,0010A,0318,350,41,0,5,6,56,29,117,18,11
10,Dr. Manuel Belgrano,001,0010A,0319,349,32,3,8,5,50,32,126,21,9
10,Dr. Manuel Belgrano,001,0010A,0320,348,10,10,6,4,58,33,115,16,14
10,Dr. Manuel Belgrano,001,0010A,0321,349,2,5,3,9,61,20,115,24,11
10,Dr. Manuel Belgrano,001,0010A,0322,349,0,0,0,0,0,0,0,0,0
10,Dr. Manuel Belgrano,001,0010A,0323,349,53,1,7,2,49,29,124,12,13
10,Dr. Manuel Belgrano,001,0010A,0324,352,41,1,7,5,57,31,104,16,9
10,Dr. Manuel Belgrano,001,0010A,0325,349,34,2,3,6,61,32,120,19,7
10,Dr. Manuel Belgrano,001,0010A,0326,349,37,2,10,5,53,36,123,15,13
10,Dr. Manuel Belgrano,001,0010A,0327,352,4,45,4,2,55,30,112,17,9
10,Dr. Manuel Belgrano,001,0010A,0328,349,3,25,1,3,63,28,132,21,9
10,Dr. Manuel Belgrano,001,0010A,0329,350,34,7,10,4,48,28,118,25,16
10,Dr. Manuel Belgrano,001,0010A,0330,349,33,5,9,8,73,26,117,9,11
10,Dr. Manuel Belgrano,001,0010A,0331,348,4,2,8,8,73,34,103,0,17
10,Dr. Manuel Belgrano,001,0010A,0332,352,5,5,6,6,51,31,125,16,17
10,Dr. Manuel Belgrano,001,0010A,0333,350,42,3,3,4,67,33,115,12,9
10,Dr. Manuel Belgrano,001,0010A,0334,350,33,3,8,5,64,28,116,10,12
10,Dr. Manuel Belgrano,001,0010A,0335,351,5,12,6,9,63,30,111,8,14
10,Dr. Manuel Belgrano,001,0010A,0336,353,41,4,11,6,59,23,134,16,11
10,Dr. Manuel Belgrano,001,0010A,0337,348,46,3,4,8,60,30,98,21,16
10,Dr. Manuel Belgrano,001,0010A,0338,347,38,9,3,14,62,29,110,7,18
10,Dr. Manuel Belgrano,001,0010A,0339,351,35,7,12,8,45,28,123,13,11
10,Dr. Manuel Belgrano,001,0010A,0340,349,35,7,6,3,75,27,98,25,10
10,Dr. Manuel Belgrano,001,0010A,0341,348,41,4,9,9,46,45,102,17,13
10,Dr. Manuel Belgrano,001,0010A,0342,350,37,5,8,2,79,30,112,15,13
10,Dr. Manuel Belgrano,001,0010A,0343,348,35,6,7,5,69,34,107,13,14
10,Dr. Manuel Belgrano,001,0010A,0344,348,43,3,6,6,59,22,120,19,14
10,Dr. Manuel Belgrano,001,0010A,0345,350,2,5,5,2,77,29,96,11,14
10,Dr. Manuel Belgrano,001,0010A,0346,351,39,4,6,7,55,29,132,12,10
10,Dr. Manuel Belgrano,001,0010A,0347,352,5,5,9,5,48,31,133,21,11
10,Dr. Manuel Belgrano,001,0010A,0348,352,29,1,7,2,58,36,128,20,10
10,Dr. Manuel Belgrano,001,0010A,0349,349,39,2,4,7,56,34,126,12,17
10,Dr. Manuel Belgrano,001,0010A,0350,351,39,1,4,6,61,24,123,19,14
10,Dr. Manuel Belgrano,001,0010A,0351,350,35,4,5,9,65,34,111,13,12
10,Dr. Manuel Belgrano,001,0010A,0352,350,39,6,5,5,57,42,127,10,10
10,Dr. Manuel Belgrano,001,0010A,0353,350,3,9,4,9,80,26,94,14,21
10,Dr. Manuel Belgrano,001,0010A,0354,350,33,4,8,10,62,35,92,27,8
10,Dr. Manuel Belgrano,001,0010A,0355,350,3,0,10,12,54,30,88,19,10
10,Dr. Manuel Belgrano,001,0010A,0356,350,4,5,5,4,66,44,106,13,14
10,Dr. Manuel Belgrano,001,0010A,0357,349,50,6,3,5,46,34,111,18,15
10,Dr. Manuel Belgrano,001,0010A,0358,350,44,5,6,6,46,28,113,23,12
10,Dr. Manuel Belgrano,001,0010A,0359,348,33,1,5,7,66,34,110,12,14
10,Dr. Manuel Belgrano,001,0010A,0360,349,29,8,5,4,65,32,102,14,18
10,Dr. Manuel Belgrano,001,0010A,0361,349,49,2,5,7,58,31,124,16,12
10,Dr. Manuel Belgrano,001,0010A,0362,348,33,12,11,4,64,30,88,18,9
10,Dr. Manuel Belgrano,001,0010A,0363,350,1,5,4,4,50,69,104,0,15
10,Dr. Manuel Belgrano,001,0010A,0364,350,47,2,2,5,42,28,139,18,13
10,Dr. Manuel Belgrano,001,0010A,0365,349,34,0,8,7,62,40,110,21,15
10,Dr. Manuel Belgrano,001,0010A,0366,349,28,7,6,4,54,33,138,9,15
10,Dr. Manuel Belgrano,001,0010A,0367,349,45,12,9,6,61,27,98,9,15
10,Dr. Manuel Belgrano,001,0010A,0368,349,30,8,7,9,49,37,124,13,17
10,Dr. Manuel Belgrano,001,0010B,0369,351,2,1,6,10,61,31,106,13,13
10,Dr. Manuel Belgrano,001,0010B,0370,351,1,5,4,7,64,35,110,14,15
10,Dr. Manuel Belgrano,001,0010B,0371,350,44,2,8,5,67,35,119,14,17
10,Dr. Manuel Belgrano,001,0010B,0372,350,2,5,4,8,54,18,114,22,16
10,Dr. Manuel Belgrano,001,0010B,0373,351,2,5,3,6,66,33,87,25,14
10,Dr. Manuel Belgrano,001,0010B,0374,352,38,4,9,8,59,40,108,9,16
10,Dr. Manuel Belgrano,001,0010B,0375,351,52,2,6,7,55,34,114,16,14
10,Dr. Manuel Belgrano,001,0010B,0376,351,47,6,5,4,69,43,98,13,14
10,Dr. Manuel Belgrano,001,0010B,0377,350,4,3,3,11,69,32,118,17,8
10,Dr. Manuel Belgrano,001,0010B,0378,350,48,5,1,3,53,41,111,14,20
10,Dr. Manuel Belgrano,001,0010B,0379,350,1,8,15,4,47,37,92,17,14
10,Dr. Manuel Belgrano,001,0010B,0380,349,3,1,4,3,65,28,109,13,20
10,Dr. Manuel Belgrano,001,0010B,0381,350,1,5,6,4,60,30,117,13,18
10,Dr. Manuel Belgrano,001,0010B,0382,350,37,5,11,5,57,32,108,18,15
10,Dr. Manuel Belgrano,001,0010B,0383,352,47,1,11,6,65,32,103,6,19
10,Dr. Manuel Belgrano,001,0010B,0384,350,30,2,6,3,64,38,134,4,7
10,Dr. Manuel Belgrano,001,0010B,0385,350,52,2,10,5,66,29,112,11,10
10,Dr. Manuel Belgrano,001,0010B,0386,350,47,7,4,4,61,33,116,7,7
10,Dr. Manuel Belgrano,001,0010B,0387,351,51,8,9,7,58,33,115,7,11
10,Dr. Manuel Belgrano,001,0010B,0388,351,0,0,7,7,70,26,100,17,10
10,Dr. Manuel Belgrano,001,0010B,0389,350,0,2,7,3,61,30,114,11,10
10,Dr. Manuel Belgrano,001,0010B,0390,352,48,2,6,1,72,33,113,9,10
10,Dr. Manuel Belgrano,001,0010B,0391,349,1,9,9,3,63,46,95,15,15
10,Dr. Manuel Belgrano,001,0010B,0392,351,1,5,2,5,72,43,105,8,14
10,Dr. Manuel Belgrano,001,0010B,0393,351,43,6,7,7,67,27,117,19,12
10,Dr. Manuel Belgrano,001,0010B,0394,350,2,5,4,5,66,26,115,14,15
10,Dr. Manuel Belgrano,001,0010B,0395,352,54,7,1,7,63,42,104,16,13
10,Dr. Manuel Belgrano,001,0010B,0396,352,50,3,4,4,62,26,113,9,20
10,Dr. Manuel Belgrano,001,0010B,0397,351,55,5,11,3,57,35,109,13,13
10,Dr. Manuel Belgrano,001,0010B,0398,350,37,5,13,1,71,36,113,3,17
10,Dr. Manuel Belgrano,001,0010B,0399,351,1,11,4,5,51,37,113,15,11
10,Dr. Manuel Belgrano,001,0010B,0400,351,30,9,8,4,73,34,106,14,14
10,Dr. Manuel Belgrano,001,0010B,0401,349,0,5,2,4,66,30,117,15,12
10,Dr. Manuel Belgrano,001,0010B,0402,351,48,10,6,5,70,38,100,12,15
10,Dr. Manuel Belgrano,001,0010B,0403,350,2,3,5,2,62,32,108,24,12
10,Dr. Manuel Belgrano,001,0010B,0404,351,49,4,5,5,64,33,118,11,8
10,Dr. Manuel Belgrano,001,0010B,0405,350,55,3,4,10,64,31,102,14,16
10,Dr. Manuel Belgrano,001,0010B,0406,350,40,4,4,7,44,42,119,10,15
10,Dr. Manuel Belgrano,001,0010B,0407,349,3,4,7,6,68,26,120,11,13
10,Dr. Manuel Belgrano,001,0010B,0408,350,1,8,7,3,45,28,123,16,13
10,Dr. Manuel Belgrano,001,0010B,0409,350,2,5,4,8,63,32,108,19,13
10,Dr. Manuel Belgrano,001,0010B,0410,352,5,2,5,8,64,35,112,7,15
10,Dr. Manuel Belgrano,001,0010B,0411,350,5,8,6,7,63,38,100,16,22
10,Dr. Manuel Belgrano,001,0010B,0412,350,43,0,5,7,62,42,106,10,25
10,Dr. Manuel Belgrano,001,0010B,0413,351,5,2,6,4,70,39,102,22,13
10,Dr. Manuel Belgrano,001,0010B,0414,351,44,4,4,3,57,29,128,16,15
10,Dr. Manuel Belgrano,001,0010B,0415,352,33,4,11,9,55,26,128,13,16
10,Dr. Manuel Belgrano,001,0010B,0416,350,47,4,4,6,64,27,107,15,17
10,Dr. Manuel Belgrano,001,0010B,0417,350,51,2,6,4,69,24,117,15,10
10,Dr. Manuel Belgrano,001,0010B,0418,350,53,10,5,0,80,33,105,0,15
10,Dr. Manuel Belgrano,001,0010B,0419,350,48,3,6,6,77,42,98,6,18
10,Dr. Manuel Belgrano,001,0010B,0420,349,42,10,8,6,66,39,104,9,14
10,Dr. Manuel Belgrano,001,0010B,0421,351,49,4,8,4,73,52,91,12,11
10,Dr. Manuel Belgrano,001,0010B,0422,350,37,4,4,3,65,42,122,8,21
10,Dr. Manuel Belgrano,001,0010B,0423,351,44,4,11,6,76,24,107,9,13
10,Dr. Manuel Belgrano,001,0010B,0424,350,54,0,10,6,65,34,97,15,18
10,Dr. Manuel Belgrano,001,0010B,0425,348,54,4,2,5,73,28,110,9,13
10,Dr. Manuel Belgrano,001,0010B,0426,350,42,1,5,10,69,32,100,18,16
10,Dr. Manuel Belgrano,001,0010B,0427,350,44,1,2,10,68,29,119,10,13
10,Dr. Manuel Belgrano,001,0010B,0428,350,49,4,5,4,69,32,105,14,13
10,Dr. Manuel Belgrano,001,0010B,0429,351,40,5,8,8,45,38,123,18,11
10,Dr. Manuel Belgrano,001,0010B,0430,350,51,2,3,2,46,43,125,13,23
10,Dr. Manuel Belgrano,001,0010B,0431,350,44,4,3,4,83,22,118,18,10
10,Dr. Manuel Belgrano,001,0010B,0432,351,1,4,7,4,76,30,102,8,22
10,Dr. Manuel Belgrano,001,0010B,0433,350,34,0,9,4,69,31,117,12,18
10,Dr. Manuel Belgrano,001,0010B,0434,353,52,2,2,5,71,24,115,11,15
10,Dr. Manuel Belgrano,001,0010B,0435,352,55,1,7,8,75,31,102,8,13
10,Dr. Manuel Belgrano,001,0010B,0436,350,52,5,6,7,65,39,106,11,14
10,Dr. Manuel Belgrano,001,0010B,0437,350,0,0,7,6,68,33,111,12,15
10,Dr. Manuel Belgrano,001,0010B,0438,350,37,4,5,9,77,28,113,11,18
10,Dr. Manuel Belgrano,001,0010B,0439,351,52,1,9,5,72,42,101,9,15
10,Dr. Manuel Belgrano,001,0010B,0440,350,57,4,4,6,72,37,89,10,15
10,Dr. Manuel Belgrano,001,0010B,0441,353,49,5,4,3,60,30,111,17,16
10,Dr. Manuel Belgrano,001,0010B,0442,351,7,7,8,5,60,40,112,4,9
10,Dr. Manuel Belgrano,001,0010B,0443,350,32,6,1,6,81,38,105,15,14
10,Dr. Manuel Belgrano,001,0010B,0444,350,38,6,3,6,62,46,105,20,12
10,Dr. Manuel Belgrano,001,0010B,0445,350,36,2,7,5,67,37,115,14,14
10,Dr. Manuel Belgrano,001,0010B,0446,352,2,6,8,11,72,31,108,18,6
10,Dr. Manuel Belgrano,001,0010B,0447,351,59,10,8,3,61,31,101,12,22
10,Dr. Manuel Belgrano,001,0010B,0448,354,3,4,7,2,76,29,115,9,11
10,Dr. Manuel Belgrano,001,0010B,0449,351,42,3,6,3,57,39,127,11,17
10,Dr. Manuel Belgrano,001,0010B,0450,351,37,7,6,5,66,43,111,8,15
10,Dr. Manuel Belgrano,001,0010B,0451,350,39,7,2,5,70,33,107,14,9
10,Dr. Manuel Belgrano,001,0010B,0452,349,2,3,8,2,62,49,103,7,9
10,Dr. Manuel Belgrano,001,0010B,0453,351,0,2,5,6,55,25,120,16,18
10,Dr. Manuel Belgrano,001,0010B,0454,351,42,2,7,3,66,38,107,10,14
10,Dr. Manuel Belgrano,001,0010B,0455,349,47,2,6,6,65,28,109,18,18
10,Dr. Manuel Belgrano,001,0010B,0456,351,3,11,5,4,64,32,110,8,18
10,Dr. Manuel Belgrano,001,0010B,0457,349,46,0,5,4,73,46,93,15,16
10,Dr. Manuel Belgrano,001,0010B,0458,349,4,8,4,8,57,36,109,9,11
10,Dr. Manuel Belgrano,001,0010B,0459,350,38,4,5,3,57,48,120,19,7
10,Dr. Manuel Belgrano,001,0010B,0460,350,60,2,2,2,76,36,99,17,15
10,Dr. Manuel Belgrano,001,0010B,0461,349,0,6,9,4,70,28,107,8,14
10,Dr. Manuel Belgrano,001,0010B,0462,348,40,4,5,4,65,25,116,10,10
10,Dr. Manuel Belgrano,001,0011 ,0463,320,3,27,3,2,79,24,95,13,19
10,Dr. Manuel Belgrano,001,0011 ,0464,319,1,5,4,1,75,19,94,7,17
10,Dr. Manuel Belgrano,001,0011 ,0465,320,3,5,6,6,74,20,84,7,13
10,Dr. Manuel Belgrano,001,0011 ,0466,319,1,7,8,1,87,23,94,8,12
10,Dr. Manuel Belgrano,001,0011 ,0467,320,26,3,8,4,75,25,108,12,11
10,Dr. Manuel Belgrano,001,0011 ,0468,319,3,5,4,6,87,18,103,12,16
10,Dr. Manuel Belgrano,001,0011 ,0469,319,33,4,4,2,71,21,100,7,12
10,Dr. Manuel Belgrano,001,0011 ,0470,319,31,4,4,3,88,27,85,11,12
10,Dr. Manuel Belgrano,001,0011 ,0471,318,39,3,4,2,85,33,94,0,10
10,Dr. Manuel Belgrano,001,0012 ,0472,302,2,3,3,0,155,7,52,4,1
10,Dr. Manuel Belgrano,001,0012 ,0473,302,1,6,1,3,140,11,72,2,3
10,Dr. Manuel Belgrano,001,0013 ,0474,192,26,3,0,2,51,14,50,10,3
10,Dr. Manuel Belgrano,001,0014 ,0475,348,37,5,3,6,79,31,101,11,17
10,Dr. Manuel Belgrano,001,0014 ,0476,347,44,4,8,2,54,32,127,11,12
10,Dr. Manuel Belgrano,001,0014 ,0477,349,37,2,12,5,47,30,121,16,14
10,Dr. Manuel Belgrano,001,0014 ,0478,347,44,6,6,9,55,22,113,17,17
10,Dr. Manuel Belgrano,001,0014 ,0479,348,30,4,11,8,59,25,134,17,13
10,Dr. Manuel Belgrano,001,0014 ,0480,347,50,4,3,1,69,21,120,12,20
10,Dr. Manuel Belgrano,001,0014 ,0481,349,36,18,8,4,56,36,112,6,16
10,Dr. Manuel Belgrano,001,0014 ,0482,347,38,5,10,6,52,28,128,16,15
10,Dr. Manuel Belgrano,001,0014 ,0483,347,0,0,12,9,44,20,117,15,24
10,Dr. Manuel Belgrano,001,0014 ,0484,347,37,4,7,5,74,19,111,18,18
10,Dr. Manuel Belgrano,001,0014 ,0485,348,39,5,11,4,52,33,113,17,23
10,Dr. Manuel Belgrano,001,0014 ,0486,346,29,7,6,3,51,31,119,8,21
10,Dr. Manuel Belgrano,001,0014 ,0487,347,46,4,9,8,61,25,117,13,13
10,Dr. Manuel Belgrano,001,0014 ,0488,348,24,7,5,6,66,27,113,18,20
10,Dr. Manuel Belgrano,001,0014 ,0489,349,33,1,6,2,71,19,126,14,12
10,Dr. Manuel Belgrano,001,0014 ,0490,349,35,7,6,6,62,23,122,9,14
10,Dr. Manuel Belgrano,001,0014 ,0491,347,39,1,6,1,53,33,141,11,12
10,Dr. Manuel Belgrano,001,0014 ,0492,348,43,8,5,2,76,25,112,14,11
10,Dr. Manuel Belgrano,001,0014 ,0493,347,51,8,14,6,56,21,131,18,21
10,Dr. Manuel Belgrano,001,0014 ,0494,347,40,5,3,9,57,29,130,8,20
10,Dr. Manuel Belgrano,001,0014 ,0495,347,30,3,6,5,58,22,118,14,24
10,Dr. Manuel Belgrano,001,0014 ,0496,348,31,0,3,10,74,29,107,12,14
10,Dr. Manuel Belgrano,001,0014 ,0497,347,3,7,9,3,54,26,136,9,15
10,Dr. Manuel Belgrano,001,0014 ,0498,349,2,1,8,6,70,14,119,9,18
10,Dr. Manuel Belgrano,001,0014 ,0499,347,49,7,11,3,63,28,117,13,10
10,Dr. Manuel Belgrano,001,0014 ,0500,348,43,5,1,8,65,26,119,8,8
10,Dr. Manuel Belgrano,001,0014 ,0501,347,2,1,7,7,59,44,119,7,16
10,Dr. Manuel Belgrano,001,0014 ,0502,347,26,8,6,3,59,27,123,7,18
10,Dr. Manuel Belgrano,001,0014 ,0503,346,52,2,8,1,55,18,107,18,20
10,Dr. Manuel Belgrano,001,0014 ,0504,345,2,5,3,7,59,19,120,10,20
10,Dr. Manuel Belgrano,001,0014 ,0505,346,32,1,6,6,50,28,146,12,9
10,Dr. Manuel Belgrano,001,0014 ,0506,345,0,0,5,4,57,38,117,15,7
10,Dr. Manuel Belgrano,001,0014 ,0507,346,0,0,2,11,63,30,119,8,10
10,Dr. Manuel Belgrano,001,0014 ,0508,347,1,4,0,4,61,25,118,8,18
10,Dr. Manuel Belgrano,001,0014 ,0509,345,50,3,10,2,61,22,119,13,16
10,Dr. Manuel Belgrano,001,0014 ,0510,347,3,7,6,4,47,28,118,21,21
10,Dr. Manuel Belgrano,001,0014 ,0511,347,5,5,9,6,52,24,124,9,16
10,Dr. Manuel Belgrano,001,0014 ,0512,346,1,7,4,3,59,19,126,18,8
10,Dr. Manuel Belgrano,001,0014 ,0513,347,44,0,10,1,65,26,108,13,20
10,Dr. Manuel Belgrano,001,0014 ,0514,347,28,5,5,7,64,24,124,18,21
10,Dr. Manuel Belgrano,001,0014 ,0515,347,0,0,6,8,61,17,96,13,20
10,Dr. Manuel Belgrano,001,0014 ,0516,348,4,2,9,7,61,27,106,12,10
10,Dr. Manuel Belgrano,001,0014 ,0517,346,41,3,6,4,58,25,101,15,11
10,Dr. Manuel Belgrano,001,0014 ,0518,346,3,7,11,8,67,16,117,10,8
10,Dr. Manuel Belgrano,001,0015 ,0519,92,0,2,1,0,23,5,19,2,1
10,Dr. Manuel Belgrano,001,0016 ,0520,285,77,1,1,0,60,6,60,4,12
10,Dr. Manuel Belgrano,001,0017 ,0521,69,22,0,0,0,15,0,9,0,2
10,Dr. Manuel Belgrano,001,0018 ,0522,343,30,2,5,5,41,23,132,16,14
10,Dr. Manuel Belgrano,001,0018 ,0523,343,5,8,6,2,43,20,148,18,9
10,Dr. Manuel Belgrano,001,0018 ,0524,345,20,6,8,4,35,19,123,20,13
10,Dr. Manuel Belgrano,001,0018 ,0525,345,30,2,3,3,50,27,127,26,13
10,Dr. Manuel Belgrano,001,0018 ,0526,345,19,4,2,3,68,21,126,19,8
10,Dr. Manuel Belgrano,001,0018 ,0527,344,3,7,3,1,43,18,135,12,12
10,Dr. Manuel Belgrano,001,0018 ,0528,345,25,3,3,5,42,15,133,19,22
10,Dr. Manuel Belgrano,001,0018 ,0529,345,26,3,7,4,40,18,142,19,13
10,Dr. Manuel Belgrano,001,0018 ,0530,348,19,2,4,2,50,18,138,14,16
10,Dr. Manuel Belgrano,001,0018 ,0531,343,30,1,10,3,50,27,119,18,25
10,Dr. Manuel Belgrano,001,0018 ,0532,344,21,3,6,2,42,22,141,30,10
10,Dr. Manuel Belgrano,001,0018 ,0533,343,25,2,0,7,52,26,118,32,9
10,Dr. Manuel Belgrano,001,0018 ,0534,342,27,7,7,5,45,24,137,18,11
10,Dr. Manuel Belgrano,001,0018 ,0535,345,15,3,5,1,39,19,138,26,23
10,Dr. Manuel Belgrano,001,0018 ,0536,343,31,6,4,7,45,23,128,21,15
10,Dr. Manuel Belgrano,001,0018 ,0537,343,48,1,10,4,19,24,141,16,9
10,Dr. Manuel Belgrano,001,0018 ,0538,344,20,6,5,3,40,28,131,17,12
10,Dr. Manuel Belgrano,001,0019 ,0539,346,34,4,2,2,136,10,75,4,27
10,Dr. Manuel Belgrano,001,0019 ,0540,346,29,1,0,2,122,5,88,5,40
10,Dr. Manuel Belgrano,001,0019 ,0541,345,30,5,0,0,130,2,111,6,15
10,Dr. Manuel Belgrano,001,0019 ,0542,345,23,2,2,3,133,16,91,4,27
10,Dr. Manuel Belgrano,001,0019 ,0543,345,21,4,2,1,134,11,91,2,25
10,Dr. Manuel Belgrano,001,0020 ,0544,142,0,0,0,0,0,0,0,0,0
10,Dr. Manuel Belgrano,001,0021 ,0545,334,28,1,1,1,95,23,104,7,24
10,Dr. Manuel Belgrano,001,0021 ,0546,332,29,2,1,6,108,15,100,9,20
10,Dr. Manuel Belgrano,001,0021 ,0547,332,0,1,1,0,106,10,109,7,30
10,Dr. Manuel Belgrano,001,0021 ,0548,335,25,1,4,1,107,21,84,7,32
10,Dr. Manuel Belgrano,001,0021 ,0549,334,2,3,3,3,95,9,110,4,25
10,Dr. Manuel Belgrano,001,0021 ,0550,334,28,0,2,0,94,11,101,6,31
10,Palpalá,002,0022 ,0551,350,38,7,9,3,98,25,97,11,16
10,Palpalá,002,0022 ,0552,348,62,0,8,5,105,14,86,11,7
10,Palpalá,002,0022 ,0553,349,50,4,13,6,102,27,96,9,6
10,Palpalá,002,0022 ,0554,349,2,4,12,8,66,25,123,11,13
10,Palpalá,002,0022 ,0555,349,4,12,10,4,107,14,91,4,18
10,Palpalá,002,0022 ,0556,349,43,5,9,7,66,29,130,6,11
10,Palpalá,002,0022 ,0557,349,39,5,16,3,95,22,93,13,11
10,Palpalá,002,0022 ,0558,349,43,2,8,5,98,20,95,7,13
10,Palpalá,002,0022 ,0559,348,47,2,8,6,77,12,119,12,11
10,Palpalá,002,0022 ,0560,349,2,7,7,3,91,20,108,16,7
10,Palpalá,002,0022 ,0561,348,36,5,16,1,83,18,107,19,10
10,Palpalá,002,0022 ,0562,349,3,5,9,0,93,19,109,10,8
10,Palpalá,002,0022 ,0563,350,46,7,15,4,93,19,94,11,12
10,Palpalá,002,0022 ,0564,349,14,5,2,2,94,21,107,7,13
10,Palpalá,002,0022 ,0565,349,3,1,22,9,116,20,75,10,12
10,Palpalá,002,0022 ,0566,348,70,0,11,4,104,15,96,0,11
10,Palpalá,002,0022 ,0567,349,42,4,9,4,92,14,111,11,12
10,Palpalá,002,0022 ,0568,349,43,4,7,4,104,21,84,12,15
10,Palpalá,002,0022 ,0569,350,39,2,9,7,95,18,99,4,14
10,Palpalá,002,0022 ,0570,348,40,8,11,2,101,12,92,12,14
10,Palpalá,002,0022 ,0571,349,0,4,6,1,93,19,106,9,14
10,Palpalá,002,0022 ,0572,347,3,1,11,1,78,25,111,7,4
10,Palpalá,002,0022 ,0573,349,53,3,10,3,92,19,95,12,8
10,Palpalá,002,0022 ,0574,348,109,9,8,3,80,17,102,8,12
10,Palpalá,002,0022 ,0575,348,50,4,9,2,106,22,90,4,12
10,Palpalá,002,0022 ,0576,348,3,13,7,5,92,17,98,9,11
10,Palpalá,002,0022 ,0577,348,40,4,11,1,100,16,110,9,13
10,Palpalá,002,0022 ,0578,348,6,3,9,9,99,19,89,8,10
10,Palpalá,002,0022 ,0579,348,4,12,9,3,112,16,80,7,11
10,Palpalá,002,0022 ,0580,348,63,4,13,4,87,19,101,2,7
10,Palpalá,002,0022 ,0581,349,55,5,12,4,93,19,89,7,9
10,Palpalá,002,0022 ,0582,346,46,2,14,6,88,20,25,11,10
10,Palpalá,002,0022 ,0583,348,2,14,0,0,72,15,100,0,25
10,Palpalá,002,0022 ,0584,348,30,6,9,3,78,13,108,17,20
10,Palpalá,002,0022 ,0585,347,49,13,5,2,106,15,90,8,6
10,Palpalá,002,0022 ,0586,349,44,3,5,1,92,19,104,11,12
10,Palpalá,002,0022 ,0587,348,55,5,17,0,100,15,86,12,9
10,Palpalá,002,0022 ,0588,348,5,11,6,5,103,21,81,14,8
10,Palpalá,002,0022 ,0589,348,40,2,10,2,82,23,98,16,10
10,Palpalá,002,0022 ,0590,349,2,0,10,1,96,18,96,7,17
10,Palpalá,002,0022 ,0591,348,7,3,7,3,123,10,86,11,12
10,Palpalá,002,0022 ,0592,350,9,11,7,8,101,19,91,5,9
10,Palpalá,002,0022 ,0593,348,1,4,9,0,113,9,96,5,11
10,Palpalá,002,0022 ,0594,347,4,1,8,0,100,15,112,6,16
10,Palpalá,002,0022 ,0595,350,34,1,12,1,100,9,107,12,12
10,Palpalá,002,0022 ,0596,348,5,3,9,2,86,23,96,0,8
10,Palpalá,002,0022 ,0597,348,49,5,7,3,95,29,97,9,12
10,Palpalá,002,0022 ,0598,348,38,9,13,7,82,15,119,7,6
10,Palpalá,002,0022 ,0599,349,65,4,10,2,87,25,99,10,8
10,Palpalá,002,0022 ,0600,347,29,2,8,6,102,23,93,14,11
10,Palpalá,002,0022 ,0601,348,40,5,11,2,81,12,123,12,6
10,Palpalá,002,0022 ,0602,347,46,2,16,3,80,20,106,9,9
10,Palpalá,002,0022 ,0603,348,41,1,11,1,84,12,113,8,18
10,Palpalá,002,0022 ,0604,348,0,0,17,6,71,20,98,20,9
10,Palpalá,002,0022 ,0605,348,52,5,14,3,70,18,110,14,11
10,Palpalá,002,0022 ,0606,348,44,4,17,2,107,17,74,11,22
10,Palpalá,002,0022 ,0607,348,0,0,5,3,106,15,96,5,13
10,Palpalá,002,0022 ,0608,348,48,6,5,4,117,16,76,9,20
10,Palpalá,002,0022 ,0609,349,51,5,18,4,89,26,100,13,14
10,Palpalá,002,0022 ,0610,346,42,12,16,3,88,22,96,12,12
10,Palpalá,002,0022 ,0611,347,4,0,0,4,78,16,107,9,11
10,Palpalá,002,0022 ,0612,348,39,8,21,7,80,16,102,11,11
10,Palpalá,002,0022 ,0613,348,0,0,17,4,114,14,95,11,13
10,Palpalá,002,0022 ,0614,348,46,5,9,3,91,12,98,20,11
10,Palpalá,002,0022 ,0615,348,1,4,16,5,87,5,119,10,15
10,Palpalá,002,0022 ,0616,348,6,0,11,3,105,22,87,17,8
10,Palpalá,002,0022 ,0617,345,56,6,8,5,68,23,114,17,17
10,Palpalá,002,0022 ,0618,348,46,6,5,3,94,22,104,10,12
10,Palpalá,002,0022 ,0619,348,57,2,8,4,111,13,83,16,10
10,Palpalá,002,0022 ,0620,347,46,3,14,3,105,22,70,15,13
10,Palpalá,002,0022 ,0621,348,38,5,10,6,98,19,95,10,9
10,Palpalá,002,0022 ,0622,348,42,5,14,3,91,17,114,8,9
