codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0071,0074,0153,0501,0519,0538
07,Escalante,015,0103 ,1091,339,5,16,12,5,8,5,97,52,47
07,Escalante,015,0103 ,1092,339,4,19,9,12,7,6,96,43,36
07,Escalante,015,0103 ,1093,339,5,32,10,6,1,4,101,34,49
07,Escalante,015,0103 ,1094,339,8,22,8,5,5,11,89,54,35
07,Escalante,015,0103 ,1095,339,9,17,12,7,11,6,101,36,46
07,Escalante,015,0103 ,1096,339,3,21,6,13,9,5,96,39,39
07,Escalante,015,0103 ,1097,339,6,21,14,4,5,7,103,37,64
07,Escalante,015,0103 ,1098,339,5,17,7,6,3,0,100,49,46
07,Escalante,015,0103 ,1099,343,13,11,6,10,5,7,93,55,30
07,Escalante,015,0103 ,1100,339,23,6,5,8,5,6,102,39,38
07,Escalante,015,0103 ,1101,339,1,23,8,15,4,10,108,34,30
07,Escalante,015,0103 ,1102,339,0,20,11,6,5,6,109,47,41
07,Escalante,015,0103 ,1103,339,1,18,4,9,7,4,103,45,36
07,Escalante,015,0103 ,1104,339,0,0,0,0,0,0,0,0,0
07,Escalante,015,0103 ,1105,339,4,7,10,4,8,8,104,34,50
07,Escalante,015,0103 ,1106,339,12,19,5,12,6,4,99,39,40
07,Escalante,015,0103 ,1107,339,1,24,4,10,5,4,111,37,51
07,Escalante,015,0103 ,1108,338,3,18,5,13,6,11,107,33,30
07,Escalante,015,0103 ,1109,338,4,18,5,4,6,9,85,42,59
07,Escalante,015,0103 ,1110,341,3,18,8,6,3,8,110,50,40
07,Escalante,015,0103 ,1111,338,6,17,4,7,7,9,131,28,38
07,Escalante,015,0104 ,1112,342,8,16,4,8,1,3,131,35,51
07,Escalante,015,0104 ,1113,338,3,20,11,7,5,3,111,40,52
07,Escalante,015,0104 ,1114,338,7,17,2,10,5,11,109,44,36
07,Escalante,015,0104 ,1115,338,4,9,9,13,6,6,121,43,49
07,Escalante,015,0104 ,1116,338,4,14,12,7,6,11,112,32,49
07,Escalante,015,0104 ,1117,338,4,15,4,14,6,6,98,41,57
07,Escalante,015,0104 ,1118,337,7,17,5,8,7,6,134,48,34
07,Escalante,015,0104 ,1119,338,4,17,5,7,7,5,92,0,51
07,Escalante,015,0104 ,1120,338,4,14,9,6,2,6,114,46,39
07,Escalante,015,0104 ,1121,338,5,19,10,10,4,9,102,41,41
07,Escalante,015,0104 ,1122,342,5,11,5,8,3,8,122,41,49
07,Escalante,015,0104 ,1123,337,5,17,13,12,9,10,105,47,39
07,Escalante,015,0104 ,1124,337,9,11,5,7,3,10,124,46,44
07,Escalante,015,0104 ,1125,337,3,17,5,8,5,4,111,53,47
07,Escalante,015,0104 ,1126,337,4,24,4,9,7,3,100,33,60
07,Escalante,015,0104 ,1127,337,5,20,13,6,3,10,111,38,42
07,Escalante,015,0104 ,1128,337,6,8,7,8,9,8,108,43,48
07,Escalante,015,0104 ,1129,337,7,14,5,14,6,7,110,46,50
07,Escalante,015,0104 ,1130,337,5,21,6,7,7,2,112,37,58
07,Escalante,015,0104 ,1131,337,3,14,7,5,6,6,112,45,54
07,Escalante,015,0104 ,1132,337,6,13,12,9,5,4,101,46,52
07,Escalante,015,0105 ,1133,351,2,10,10,7,4,9,99,59,54
07,Escalante,015,0105 ,1134,347,7,13,9,9,6,6,108,59,54
07,Escalante,015,0105 ,1135,347,7,0,8,14,7,6,119,35,56
07,Escalante,015,0105 ,1136,347,4,17,6,8,5,3,81,55,52
07,Escalante,015,0105 ,1137,347,3,14,2,10,3,7,129,53,55
07,Escalante,015,0105 ,1138,347,6,22,2,8,10,8,117,58,46
07,Escalante,015,0105 ,1139,347,2,10,6,12,8,6,99,54,58
07,Escalante,015,0105 ,1140,348,3,15,12,7,6,8,99,61,58
07,Escalante,015,0105 ,1141,347,1,16,9,7,4,7,127,49,45
07,Escalante,015,0105 ,1142,347,5,16,8,9,7,6,115,48,47
07,Escalante,015,0105 ,1143,348,0,0,0,0,0,0,0,0,0
07,Escalante,015,0105 ,1144,351,4,16,6,7,1,8,102,61,62
07,Escalante,015,0105 ,1145,348,4,14,8,8,5,10,116,46,45
07,Escalante,015,0105 ,1146,347,2,7,12,8,3,4,100,72,38
07,Escalante,015,0105 ,1147,347,6,18,9,8,4,2,101,69,48
07,Escalante,015,0105 ,1148,347,2,17,7,9,6,4,109,64,50
07,Escalante,015,0105 ,1149,347,5,10,5,12,6,9,104,64,43
07,Escalante,015,0105 ,1150,347,6,12,9,9,7,7,108,64,37
07,Escalante,015,0105 ,1151,347,3,20,5,11,5,10,102,49,50
07,Escalante,015,0105 ,1152,347,3,14,10,5,11,2,103,67,49
07,Escalante,015,0105 ,1153,347,6,13,8,8,3,2,125,47,59
07,Escalante,015,0105 ,1154,351,0,26,12,12,6,6,107,46,46
07,Escalante,015,0105 ,1155,347,8,21,12,8,9,5,112,111,51
07,Escalante,015,0105 ,1156,347,8,8,6,6,6,1,100,66,52
07,Escalante,015,0105 ,1157,347,2,16,4,10,7,6,101,59,64
07,Escalante,015,0105 ,1158,347,5,16,9,9,11,3,128,34,42
07,Escalante,015,0105 ,1159,347,3,16,7,8,11,6,121,46,50
07,Escalante,015,0105 ,1160,347,8,2,6,6,4,4,128,42,68
07,Escalante,015,0105 ,1161,347,3,13,8,10,5,5,110,61,53
07,Escalante,015,0105 ,1162,347,0,0,0,0,0,0,0,0,0
07,Escalante,015,0105 ,1163,347,9,17,7,8,4,8,185,33,60
07,Escalante,015,0105 ,1164,348,4,22,9,7,2,3,118,51,51
07,Escalante,015,0105 ,1165,351,3,16,4,13,6,7,118,49,60
07,Escalante,015,0105 ,1166,347,2,18,7,9,4,7,95,58,59
07,Escalante,015,0105 ,1167,347,7,17,12,8,5,6,93,47,65
07,Escalante,015,0105 ,1168,347,6,17,0,0,0,5,111,56,57
07,Escalante,015,0105 ,1169,347,2,16,11,8,6,2,111,48,62
07,Escalante,015,0105 ,1170,347,4,5,6,9,5,7,131,49,47
07,Escalante,015,0105 ,1171,347,6,18,4,9,3,3,123,48,43
07,Escalante,015,0105 ,1172,347,7,9,4,9,3,5,124,55,39
07,Escalante,015,0105 ,1173,347,4,12,8,14,5,4,108,56,49
07,Escalante,015,0105 ,1174,348,5,7,4,8,5,8,125,58,53
07,Escalante,015,0105 ,1175,351,4,10,9,10,6,7,114,55,49
07,Escalante,015,0105 ,1176,347,3,17,7,10,6,7,113,79,62
07,Escalante,015,0105 ,1177,347,5,11,6,17,7,8,106,68,42
07,Escalante,015,0105 ,1178,346,0,34,7,7,11,4,119,44,52
07,Escalante,015,0105 ,1179,346,3,12,14,5,6,2,100,56,56
07,Escalante,015,0105 ,1180,346,3,17,9,9,6,8,113,59,41
07,Escalante,015,0105 ,1181,345,2,13,6,4,14,8,123,52,51
07,Escalante,015,0105 ,1182,346,3,22,10,7,8,0,97,43,55
07,Escalante,015,0105 ,1183,346,6,20,9,10,9,7,107,41,50
07,Escalante,015,0105 ,1184,346,5,8,9,9,6,8,118,54,48
07,Escalante,015,0106 ,1185,342,1,15,6,6,5,8,59,91,54
07,Escalante,015,0106 ,1186,338,5,6,5,11,8,5,66,92,52
07,Escalante,015,0106 ,1187,338,5,6,4,12,9,1,55,96,51
07,Escalante,015,0106 ,1188,337,2,13,2,6,7,4,65,85,56
07,Escalante,015,0106 ,1189,337,3,11,4,8,3,7,63,103,34
07,Escalante,015,0106 ,1190,337,3,7,9,5,8,4,54,91,51
07,Escalante,015,0106 ,1191,337,5,6,8,10,4,3,52,96,34
07,Escalante,015,0106 ,1192,337,2,7,9,7,4,1,67,109,39
07,Escalante,015,0106 ,1193,341,1,14,2,1,8,2,58,95,55
07,Escalante,015,0106 ,1194,337,0,11,8,12,4,3,98,89,46
07,Escalante,015,0106 ,1195,337,6,12,7,7,3,5,71,75,42
07,Escalante,015,0106 ,1196,337,1,10,3,11,8,4,56,96,59
07,Escalante,015,0106 ,1197,337,2,9,4,11,8,8,60,105,35
07,Escalante,015,0106 ,1198,337,1,6,1,9,6,4,64,94,61
07,Escalante,015,0106 ,1199,337,0,15,5,8,7,4,73,86,51
07,Escalante,015,0107 ,1200,353,1,10,3,7,5,5,106,74,43
07,Escalante,015,0107 ,1201,351,6,8,3,10,5,3,107,78,52
07,Escalante,015,0107 ,1202,350,3,11,7,13,8,5,88,70,51
07,Escalante,015,0107 ,1203,350,4,24,10,5,9,5,103,59,51
07,Escalante,015,0107 ,1204,350,6,10,7,9,5,4,75,76,61
07,Escalante,015,0107 ,1205,350,2,15,5,4,4,6,67,91,59
07,Escalante,015,0107 ,1206,350,5,10,5,8,4,3,92,74,56
07,Escalante,015,0107 ,1207,354,7,7,7,9,5,5,112,65,38
07,Escalante,015,0107 ,1208,350,5,18,8,7,4,6,92,72,46
07,Escalante,015,0107 ,1209,349,5,14,7,10,5,7,83,77,61
07,Escalante,015,0107 ,1210,349,6,7,4,6,3,1,81,86,52
07,Escalante,015,0107 ,1211,349,1,10,10,4,4,4,81,96,40
07,Escalante,015,0107 ,1212,349,5,14,7,2,2,4,87,73,42
07,Escalante,015,0107 ,1213,349,2,11,7,8,8,3,96,61,42
07,Escalante,015,0107 ,1214,352,9,16,5,11,3,6,93,72,28
07,Escalante,015,0107 ,1215,349,4,15,7,7,13,7,74,75,62
07,Escalante,015,0107 ,1216,349,5,14,2,11,2,3,86,75,52
07,Escalante,015,0107 ,1217,349,4,11,4,13,5,5,90,81,36
07,Escalante,015,0107 ,1218,349,5,9,7,7,8,8,106,74,46
07,Escalante,015,0107 ,1219,349,5,15,7,10,8,3,98,66,47
07,Escalante,015,0107 ,1220,349,9,13,9,5,5,6,98,69,43
07,Escalante,015,0107 ,1221,351,5,8,3,10,8,3,107,71,54
07,Escalante,015,0107 ,1222,349,2,24,5,8,6,1,92,65,50
07,Escalante,015,0107 ,1223,349,6,9,7,5,4,3,108,63,48
07,Escalante,015,0107 ,1224,349,0,10,9,8,2,5,92,72,56
07,Escalante,015,0107 ,1225,349,5,14,7,8,11,6,90,62,38
07,Escalante,015,0107 ,1226,349,3,9,8,8,6,4,101,71,52
07,Escalante,015,0107 ,1227,349,1,14,7,11,3,1,74,86,53
07,Escalante,015,0107 ,1228,349,2,15,3,8,6,3,95,77,47
07,Escalante,015,0107 ,1229,349,2,16,9,5,7,2,89,70,55
07,Escalante,015,0107 ,1230,349,6,15,4,6,11,5,85,68,52
07,Escalante,015,0107 ,1231,349,5,14,10,8,3,4,72,83,51
07,Escalante,015,0107 ,1232,349,2,12,3,7,8,6,96,64,57
07,Escalante,015,0107 ,1233,349,3,15,7,9,4,7,78,91,43
07,Escalante,015,0107 ,1234,349,2,14,3,6,6,4,79,85,46
07,Escalante,015,0108 ,1235,337,8,8,4,7,7,6,107,42,49
07,Escalante,015,0108 ,1236,334,6,10,2,2,4,5,118,47,40
07,Escalante,015,0108 ,1237,334,6,15,8,6,9,8,99,52,44
07,Escalante,015,0108 ,1238,333,5,7,11,12,8,5,107,42,41
07,Escalante,015,0108 ,1239,333,5,10,10,12,5,9,104,46,50
07,Escalante,015,0108 ,1240,333,1,16,5,11,9,3,111,42,45
07,Escalante,015,0108 ,1241,333,3,7,4,9,9,8,108,44,43
07,Escalante,015,0108 ,1242,333,2,20,6,8,4,5,101,63,41
07,Escalante,015,0108 ,1243,333,10,26,3,9,4,5,89,40,46
07,Escalante,015,0108 ,1244,333,3,16,6,8,9,10,101,42,37
07,Escalante,015,0109 ,1245,352,6,17,6,7,6,8,128,42,51
07,Escalante,015,0109 ,1246,348,0,0,0,0,0,0,0,0,0
07,Escalante,015,0109 ,1247,348,3,25,7,7,10,4,125,30,49
07,Escalante,015,0109 ,1248,348,7,12,11,11,8,4,115,42,54
07,Escalante,015,0109 ,1249,348,4,4,9,9,5,3,115,40,48
07,Escalante,015,0109 ,1250,348,5,16,7,11,4,5,126,40,43
07,Escalante,015,0109 ,1251,348,12,16,10,3,3,6,129,42,55
07,Escalante,015,0109 ,1252,348,7,21,6,14,10,7,115,46,45
07,Escalante,015,0109 ,1253,348,0,0,0,0,0,0,0,0,0
07,Escalante,015,0109 ,1254,348,7,21,11,8,12,5,109,33,65
07,Escalante,015,0109 ,1255,352,2,20,5,5,8,5,135,33,50
07,Escalante,015,0109 ,1256,348,1,20,11,7,2,11,137,27,47
07,Escalante,015,0109 ,1257,348,4,20,9,7,6,5,138,39,33
07,Escalante,015,0109 ,1258,347,14,25,10,6,14,4,115,35,44
07,Escalante,015,0109 ,1259,347,7,25,10,6,7,8,118,37,41
07,Escalante,015,0109 ,1260,347,10,22,6,9,9,11,108,40,53
07,Escalante,015,0109 ,1261,347,2,12,7,6,10,10,113,56,51
07,Escalante,015,0109 ,1262,351,2,18,6,5,5,8,136,42,43
07,Escalante,015,0109 ,1263,347,5,22,9,10,10,3,106,35,37
07,Escalante,015,0109 ,1264,347,4,23,13,5,5,9,98,50,47
07,Escalante,015,0109 ,1265,347,5,20,7,4,6,4,121,44,49
07,Escalante,015,0109 ,1266,347,5,21,7,7,12,7,101,43,37
07,Escalante,015,0109 ,1267,347,1,21,4,6,5,7,117,30,55
07,Escalante,015,0109 ,1268,347,1,22,7,6,4,5,112,43,55
07,Escalante,015,0109 ,1269,347,6,23,10,6,3,4,131,31,42
07,Escalante,015,0109 ,1270,347,7,16,8,6,9,5,127,48,46
07,Escalante,015,0109 ,1271,349,6,0,4,13,15,7,107,35,39
07,Escalante,015,0109 ,1272,347,3,25,6,10,9,3,122,40,51
07,Escalante,015,0109 ,1273,347,6,35,16,14,9,2,126,24,42
07,Escalante,015,0109 ,1274,348,3,16,5,8,6,11,122,36,49
07,Escalante,015,0109 ,1275,347,5,28,7,13,2,8,141,37,29
07,Escalante,015,0109 ,1276,347,11,15,6,10,2,13,135,30,48
07,Escalante,015,0109 ,1277,347,1,23,8,9,10,7,111,54,31
07,Escalante,015,0109 ,1278,347,2,14,10,4,9,10,128,38,36
07,Escalante,015,0109 ,1279,347,4,20,5,10,6,10,138,37,47
07,Escalante,015,0109 ,1280,347,8,20,10,5,6,10,170,41,59
07,Escalante,015,0109 ,1281,351,10,10,5,8,6,5,155,27,56
07,Escalante,015,0109 ,1282,347,5,27,3,8,6,12,133,28,32
07,Escalante,015,0109 ,1283,347,4,18,2,10,7,8,115,43,57
07,Escalante,015,0109 ,1284,347,4,22,7,8,2,11,116,29,53
07,Escalante,015,0109 ,1285,347,10,14,8,5,7,6,150,24,36
07,Escalante,015,0109 ,1286,347,10,13,4,9,6,5,133,42,48
07,Escalante,015,0109 ,1287,347,7,21,10,5,10,13,120,21,52
07,Escalante,015,0109 ,1288,351,4,13,6,8,11,7,141,40,33
07,Escalante,015,0109 ,1289,347,6,21,4,8,11,8,141,28,35
07,Escalante,015,0109 ,1290,347,8,16,12,5,8,9,111,43,44
07,Escalante,015,0109 ,1291,347,8,16,11,11,9,4,117,31,46
07,Escalante,015,0109 ,1292,347,8,22,7,12,6,2,122,40,47
07,Escalante,015,0109 ,1293,347,13,19,6,10,7,8,125,42,49
07,Escalante,015,0109 ,1294,347,5,23,6,9,6,10,121,42,50
07,Escalante,015,0109 ,1295,347,12,12,5,9,4,9,131,32,62
07,Escalante,015,0109 ,1296,348,3,19,4,8,7,9,135,31,50
07,Escalante,015,0109 ,1297,351,5,13,3,9,14,13,139,37,40
07,Escalante,015,0109 ,1298,347,2,22,5,11,9,7,127,25,59
07,Escalante,015,0109 ,1299,347,7,19,10,13,11,10,143,22,51
07,Escalante,015,0109 ,1300,347,5,0,6,8,13,3,139,26,56
07,Escalante,015,0109 ,1301,347,5,20,12,11,4,4,119,43,50
07,Escalante,015,0109 ,1302,349,5,17,4,11,9,3,115,34,50
