codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0050,0194,0211,0212,0505,0532
09,Formosa,001,0005 ,0374,347,9,7,5,0,12,0,11,121,87
09,Formosa,001,0005 ,0375,347,2,11,4,0,4,0,5,156,73
09,Formosa,001,0005 ,0376,347,1,3,3,0,6,0,2,153,82
09,Formosa,001,0005 ,0377,348,9,3,1,0,6,0,8,131,96
09,Formosa,001,0005 ,0378,348,8,8,5,0,16,0,7,106,106
09,Formosa,001,0005 ,0379,347,5,7,3,0,9,12,12,118,104
09,Formosa,001,0005 ,0380,348,3,4,3,0,8,1,6,149,77
09,Formosa,001,0005 ,0381,345,1,3,3,0,6,0,4,138,90
09,Formosa,001,0005 ,0382,345,1,1,4,0,6,0,2,145,92
09,Formosa,001,0005 ,0383,347,0,7,1,0,12,0,7,110,109
09,Formosa,001,0005 ,0384,348,6,6,3,0,5,0,3,148,99
09,Formosa,001,0005 ,0385,348,14,8,6,0,8,0,3,140,98
09,Formosa,001,0005 ,0386,349,2,6,0,0,12,0,9,136,92
09,Formosa,001,0005 ,0387,347,5,8,6,0,11,0,4,130,101
09,Formosa,001,0005 ,0388,347,3,7,4,0,5,0,7,123,104
09,Formosa,001,0005 ,0389,356,1,2,2,1,10,0,3,142,91
09,Formosa,001,0005 ,0390,347,5,2,2,0,6,0,9,144,92
09,Formosa,001,0005 ,0391,347,6,5,2,0,10,0,7,130,101
09,Formosa,001,0005 ,0392,346,14,0,3,0,11,0,8,139,94
09,Formosa,001,0005 ,0393,347,4,5,0,0,8,0,7,126,105
09,Formosa,001,0005 ,0394,346,4,7,0,0,10,0,7,130,120
09,Formosa,001,0005 ,0395,347,8,11,2,0,8,0,15,141,87
09,Formosa,001,0005 ,0396,347,10,2,4,0,7,0,13,134,98
09,Formosa,001,0005 ,0397,347,6,2,2,0,7,0,6,151,85
09,Formosa,001,0005 ,0398,347,9,5,2,0,6,0,7,141,77
09,Formosa,001,0005 ,0399,356,4,3,3,0,9,0,10,131,101
09,Formosa,001,0005 ,0400,349,6,4,2,0,9,0,12,125,86
09,Formosa,001,0005 ,0401,347,1,5,2,0,9,0,10,128,89
09,Formosa,001,0005 ,0402,345,10,8,7,0,9,0,5,133,89
09,Formosa,001,0005 ,0403,348,7,4,5,4,9,0,8,146,86
09,Formosa,001,0005 ,0404,348,4,0,2,0,12,0,9,148,94
09,Formosa,001,0005 ,0405,347,2,1,4,0,11,0,6,140,92
09,Formosa,001,0005 ,0406,348,4,6,0,0,12,0,5,129,103
09,Formosa,001,0005 ,0407,348,1,5,6,0,7,0,5,119,101
09,Formosa,001,0005 ,0408,347,9,3,4,0,12,0,5,119,92
09,Formosa,001,0005 ,0409,347,3,3,3,0,15,0,6,152,89
09,Formosa,001,0005 ,0410,346,2,3,1,0,13,0,8,134,102
09,Formosa,001,0005 ,0411,347,6,5,3,0,6,0,6,142,92
09,Formosa,001,0005 ,0412,345,6,7,6,0,10,0,10,151,82
09,Formosa,001,0005 ,0413,349,9,3,3,0,6,0,12,139,82
09,Formosa,001,0005 ,0414,349,5,8,1,0,8,0,9,146,78
09,Formosa,001,0005 ,0415,347,1,3,2,0,8,0,5,134,112
09,Formosa,001,0005 ,0416,347,4,6,2,0,12,0,13,131,90
09,Formosa,001,0005 ,0417,354,5,2,1,0,8,0,8,147,95
09,Formosa,001,0005 ,0418,346,3,9,2,0,9,0,6,127,111
09,Formosa,001,0005 ,0419,346,5,8,4,0,9,0,19,114,87
09,Formosa,001,0005 ,0420,345,3,5,4,0,7,0,9,128,117
09,Formosa,001,0005 ,0421,344,4,7,4,0,16,0,9,131,81
09,Formosa,001,0005 ,0422,346,7,8,2,0,5,0,10,129,97
09,Formosa,001,0005 ,0423,346,1,5,1,0,4,0,5,141,96
09,Formosa,001,0005 ,0424,346,3,13,3,0,7,0,12,152,74
09,Formosa,001,0005A,0425,341,9,2,2,3,2,0,4,189,74
09,Formosa,001,0005A,0426,336,3,2,4,4,3,0,12,177,50
09,Formosa,001,0005A,0427,336,1,4,6,1,4,0,4,152,89
09,Formosa,001,0005A,0428,332,13,4,1,4,3,0,28,150,66
09,Formosa,001,0005A,0429,333,9,3,1,1,3,0,10,178,65
09,Formosa,001,0005A,0430,335,3,5,1,1,0,0,8,177,60
09,Formosa,001,0005A,0431,335,3,3,0,3,4,0,19,165,66
09,Formosa,001,0006 ,0432,332,2,4,3,1,5,0,6,116,87
09,Formosa,001,0006 ,0433,327,8,10,1,0,7,1,6,127,89
09,Formosa,001,0006 ,0434,326,7,3,2,1,7,0,5,124,82
09,Formosa,001,0006 ,0435,326,1,1,0,0,0,0,0,126,81
09,Formosa,001,0006 ,0436,326,6,7,3,2,7,0,5,117,90
09,Formosa,001,0006 ,0437,326,6,7,0,1,3,0,5,133,87
09,Formosa,001,0006 ,0438,326,9,4,3,2,4,0,10,126,0
09,Formosa,001,0006 ,0439,326,5,1,2,0,8,1,4,113,105
09,Formosa,001,0006 ,8163,2,0,0,0,0,0,0,0,0,0
09,Formosa,001,0007 ,0440,352,0,1,5,3,6,3,6,129,102
09,Formosa,001,0007 ,0441,345,6,0,2,1,8,3,2,108,109
09,Formosa,001,0007 ,0442,341,3,3,3,2,8,0,6,117,118
09,Formosa,001,0007 ,0443,344,7,9,0,4,4,0,6,128,89
09,Formosa,001,0007 ,0444,345,2,5,1,4,10,0,8,97,121
09,Formosa,001,0007 ,0445,345,12,5,5,2,11,0,2,117,107
09,Formosa,001,0007 ,0446,344,2,4,1,6,7,1,11,106,106
09,Formosa,001,0007 ,0447,344,5,11,4,2,7,4,6,92,121
09,Formosa,001,0007 ,0448,344,2,3,2,2,9,2,4,98,123
09,Formosa,001,0007 ,0449,344,6,3,2,1,7,3,1,122,105
09,Formosa,001,0007 ,0450,344,0,6,4,1,12,2,4,119,111
09,Formosa,001,0007 ,0451,344,15,0,4,7,5,1,3,123,93
09,Formosa,001,0007 ,0452,353,4,5,1,1,5,6,8,107,121
09,Formosa,001,0007 ,0453,346,6,7,1,3,9,3,3,118,97
09,Formosa,001,0007 ,0454,345,5,4,4,3,3,0,3,134,107
09,Formosa,001,0007 ,0455,342,0,6,2,2,13,3,6,94,119
09,Formosa,001,0007 ,0456,344,4,0,5,6,6,2,7,102,129
09,Formosa,001,0007 ,0457,344,11,7,1,2,9,2,6,84,130
09,Formosa,001,0007 ,0458,346,1,8,1,0,13,1,8,111,109
09,Formosa,001,0007 ,0459,343,5,4,3,2,8,2,4,105,119
09,Formosa,001,0007 ,0460,344,5,5,0,3,5,1,4,112,119
09,Formosa,001,0007 ,0461,351,4,3,1,4,12,4,3,112,111
09,Formosa,001,0007 ,0462,344,4,0,3,3,7,3,8,123,106
09,Formosa,001,0007 ,0463,345,1,4,3,0,7,2,5,125,107
09,Formosa,001,0007 ,0464,345,6,0,2,1,8,1,2,129,107
09,Formosa,001,0007 ,0465,343,6,1,1,1,4,0,6,124,114
09,Formosa,001,0007 ,0466,344,7,5,3,2,4,2,7,117,123
09,Formosa,001,0007 ,0467,343,7,10,0,3,6,1,9,104,111
09,Formosa,001,0007 ,0468,345,0,2,5,1,7,0,6,116,112
09,Formosa,001,0007 ,0469,345,4,1,4,0,7,0,6,115,122
09,Formosa,001,0007 ,0470,350,8,2,0,4,8,3,5,140,83
09,Formosa,001,0007 ,0471,345,8,7,1,0,6,1,10,104,97
09,Formosa,001,0007 ,0472,344,6,4,2,0,7,4,2,109,115
09,Formosa,001,0007 ,0473,346,4,4,3,1,5,1,6,110,116
09,Formosa,001,0007 ,0474,344,14,10,1,3,11,4,5,116,85
09,Formosa,001,0007 ,0475,343,6,5,4,0,7,5,6,104,115
09,Formosa,001,0007 ,0476,343,14,0,3,0,8,4,4,117,94
09,Formosa,001,0007 ,0477,342,5,0,6,0,8,0,0,0,0
09,Formosa,001,0007 ,0478,346,0,2,0,0,11,4,6,95,113
09,Formosa,001,0007 ,0479,344,0,7,0,0,9,3,4,112,111
09,Formosa,001,0007 ,0480,345,1,2,1,1,5,1,1,115,126
09,Formosa,001,0007 ,0481,345,4,7,3,0,3,3,2,117,105
09,Formosa,001,0007 ,0482,356,2,7,2,0,4,5,2,113,119
09,Formosa,001,0007 ,0483,343,9,3,4,0,4,2,5,104,110
09,Formosa,001,0007 ,0484,345,1,2,3,1,9,3,5,120,111
09,Formosa,001,0007 ,0485,343,4,8,1,4,8,2,5,116,100
09,Formosa,001,0007 ,0486,346,6,6,3,2,6,6,2,103,107
09,Formosa,001,0007 ,0487,344,2,11,4,3,6,6,13,111,104
09,Formosa,001,0007 ,0488,344,15,0,1,4,4,3,4,116,104
09,Formosa,001,0007 ,0489,345,6,12,0,4,5,1,10,100,110
09,Formosa,001,0007 ,0490,344,8,4,3,3,8,1,7,115,104
09,Formosa,001,0007 ,0491,344,6,5,0,0,12,0,7,97,124
09,Formosa,001,0007 ,0492,344,6,6,1,0,5,7,4,132,102
09,Formosa,001,0007 ,0493,345,2,2,0,1,11,2,2,122,112
09,Formosa,001,0007 ,0494,346,2,4,2,1,13,0,3,129,104
09,Formosa,001,0007 ,0495,347,7,5,3,1,12,2,4,115,115
09,Formosa,001,0007 ,0496,344,3,1,0,4,15,3,12,115,110
09,Formosa,001,0007 ,0497,343,2,4,2,6,13,2,5,89,113
09,Formosa,001,0007 ,0498,343,10,6,1,0,8,1,5,102,107
09,Formosa,001,0007 ,0499,343,7,7,6,1,5,2,3,99,116
09,Formosa,001,0007 ,0500,344,2,7,1,0,8,4,4,117,118
09,Formosa,001,0007 ,0501,344,11,2,0,4,6,0,3,122,123
09,Formosa,001,0007 ,0502,343,5,2,3,2,7,3,7,106,115
09,Formosa,001,0007 ,0503,344,2,5,2,2,10,3,8,119,110
09,Formosa,001,0007 ,0504,350,8,3,3,1,7,0,10,115,125
09,Formosa,001,0007 ,0505,344,3,6,7,0,4,2,11,100,123
09,Formosa,001,0007 ,0506,343,1,6,3,0,6,0,9,111,122
09,Formosa,001,0007 ,0507,342,8,6,1,0,7,1,5,111,114
09,Formosa,001,0007 ,0508,343,3,2,4,0,0,1,5,125,118
09,Formosa,001,0007 ,0509,341,2,4,4,0,5,4,8,110,92
09,Formosa,001,0007 ,0510,342,1,4,1,0,12,1,3,114,121
09,Formosa,001,0007 ,0511,343,6,4,2,0,12,4,11,77,123
09,Formosa,001,0007 ,0512,344,8,2,4,0,4,2,5,104,120
09,Formosa,001,0007 ,0513,344,4,5,3,0,5,4,8,3,132
09,Formosa,001,0008 ,0514,149,3,2,0,1,3,0,1,52,37
09,Formosa,001,0008A,0515,330,7,6,2,6,12,0,7,104,115
09,Formosa,001,0008A,0516,330,0,0,2,4,8,0,3,109,125
09,Formosa,001,0008A,0517,331,4,2,3,6,15,0,1,98,129
09,Formosa,001,0008A,0518,331,4,3,2,1,4,0,1,105,119
09,Formosa,001,0008A,0519,329,4,7,3,4,12,0,3,94,153
09,Formosa,001,0008A,0520,330,1,6,0,3,6,0,0,83,143
09,Formosa,001,0008A,0521,330,1,3,2,5,8,0,5,98,114
09,Formosa,001,0008A,0522,328,2,3,4,3,8,0,7,106,103
09,Formosa,001,0008A,0523,329,5,5,3,4,7,0,6,121,101
09,Formosa,001,0008A,0524,328,6,2,3,1,15,0,0,92,122
09,Formosa,001,0008B,0525,335,3,3,2,1,5,2,3,158,84
09,Formosa,001,0008B,0526,324,2,5,10,1,6,2,5,116,103
09,Formosa,001,0008B,0527,322,0,4,4,8,1,4,10,124,92
09,Formosa,001,0008B,0528,323,10,0,3,5,5,3,5,116,94
09,Formosa,001,0008B,0529,326,0,0,3,0,0,0,5,0,0
09,Formosa,001,0008B,0530,324,4,3,1,7,5,0,5,100,134
09,Formosa,001,0008B,0531,324,2,6,6,4,5,2,4,139,96
09,Formosa,001,0009 ,0532,53,1,1,0,0,0,0,3,19,9
09,Formosa,001,0011 ,0533,285,0,3,0,0,3,0,12,123,48
09,Formosa,001,0011 ,0534,278,2,2,4,0,0,0,10,113,69
09,Formosa,001,0011 ,0535,279,4,5,0,0,4,0,14,111,61
09,Formosa,001,0014 ,0536,139,3,0,3,0,2,0,5,58,28
09,Formosa,001,0015 ,0537,84,2,0,2,0,0,0,3,30,12
09,Formosa,001,0016 ,0538,317,6,0,1,0,3,0,7,148,62
09,Formosa,001,0017 ,0539,334,5,0,1,0,3,0,9,134,57
09,Formosa,001,0017 ,0540,329,2,3,1,0,3,0,8,132,55
09,Formosa,001,0017 ,0541,329,1,0,0,0,0,0,0,133,66
09,Formosa,001,0017A,0542,191,2,3,2,0,5,0,15,56,34
09,Formosa,001,0017B,0543,45,0,0,0,0,2,0,0,9,9
09,Formosa,001,0018 ,0544,295,2,3,1,0,4,0,2,99,80
09,Formosa,001,0018 ,0545,290,1,0,0,0,5,0,6,95,89
09,Formosa,001,0018 ,0546,289,6,2,0,0,1,0,10,119,60
09,Formosa,001,0018 ,0547,289,2,0,0,0,4,0,6,114,60
09,Formosa,001,0018 ,0548,287,5,2,1,0,3,0,2,103,75
09,Formosa,001,0018A,0549,19,0,0,0,0,0,0,0,4,4
09,Formosa,001,0019 ,0550,347,1,1,0,0,7,0,7,169,75
09,Formosa,001,0019 ,0551,340,6,3,1,0,8,0,2,164,82
09,Formosa,001,0019 ,0552,342,4,3,7,0,3,0,9,170,78
09,Formosa,001,0019 ,0553,343,1,4,2,0,3,0,12,155,71
09,Formosa,001,0020 ,0554,88,0,1,0,0,0,0,2,25,4
09,Formosa,001,0021 ,0555,287,2,1,9,0,3,0,7,92,52
09,Formosa,001,0021 ,0556,281,2,7,5,0,3,0,10,92,55
09,Formosa,001,0021 ,0557,279,5,3,4,0,2,0,9,78,58
09,Formosa,001,0021 ,0558,280,6,1,0,0,5,0,11,87,62
09,Formosa,001,0021A,0559,158,1,0,6,0,2,0,10,59,11
09,Laishi,002,0022 ,0560,350,5,4,2,1,7,0,5,145,95
09,Laishi,002,0022 ,0561,342,7,6,2,0,9,0,2,143,93
09,Laishi,002,0022 ,0562,341,8,0,1,0,1,0,2,155,105
09,Laishi,002,0022 ,0563,342,1,1,1,5,4,0,3,178,79
09,Laishi,002,0022 ,0564,342,9,7,3,3,8,0,0,134,82
09,Laishi,002,0022 ,0565,342,5,4,1,0,4,0,5,181,63
09,Laishi,002,0022 ,0566,350,5,3,4,2,3,0,4,154,80
09,Laishi,002,0022 ,0567,341,2,3,2,1,6,0,4,169,73
09,Laishi,002,0022 ,0568,343,4,1,3,4,0,0,7,167,72
09,Laishi,002,0022 ,0569,342,2,4,1,1,4,0,5,168,88
09,Laishi,002,0022 ,0570,342,4,5,0,0,0,1,0,153,96
09,Laishi,002,0022A,0571,295,3,1,1,0,8,0,8,143,48
09,Laishi,002,0022A,0572,290,1,2,1,0,1,2,8,155,44
09,Laishi,002,0022A,0573,290,2,3,2,2,6,0,12,146,42
09,Laishi,002,0022B,0574,282,2,1,2,1,1,0,6,101,24
09,Laishi,002,0022C,0575,18,0,0,0,0,0,0,0,3,0
09,Laishi,002,0023 ,0576,299,6,0,1,2,4,0,3,124,86
09,Laishi,002,0023 ,0577,295,5,2,2,1,4,0,2,143,69
09,Laishi,002,0023 ,0578,295,7,0,4,0,3,0,6,126,84
09,Laishi,002,0023 ,0579,295,4,7,1,1,2,0,7,152,65
09,Laishi,002,0023 ,0580,296,3,2,1,4,3,0,3,142,75
09,Laishi,002,0023 ,0581,294,7,3,0,2,0,0,8,110,99
09,Laishi,002,0023A,0582,232,0,0,0,1,1,0,2,86,45
09,Laishi,002,0023B,0583,14,0,0,0,0,0,0,1,4,1
09,Laishi,002,0023C,0584,352,5,1,0,2,6,0,5,179,60
09,Laishi,002,0023C,0585,341,3,5,2,3,5,0,2,168,52
09,Laishi,002,0023C,0586,342,5,3,0,0,6,0,2,160,73
09,Laishi,002,0023C,0587,339,2,1,3,4,6,0,7,149,70
09,Laishi,002,0023C,0588,341,1,4,1,0,3,0,9,176,57
09,Laishi,002,0023C,0589,342,1,5,1,1,3,0,7,178,55
09,Laishi,002,0023C,0590,340,2,5,2,3,4,0,4,132,79
09,Laishi,002,0023C,0591,341,2,2,0,1,5,0,1,180,46
09,Laishi,002,0023C,0592,340,5,3,0,0,0,0,0,151,73
09,Laishi,002,0023C,0593,341,5,0,1,3,2,0,7,162,58
09,Laishi,002,0024 ,0594,352,3,1,0,2,2,0,3,167,77
09,Laishi,002,0024 ,0595,344,2,2,1,1,5,0,3,193,58
09,Laishi,002,0024 ,0596,343,4,2,3,1,2,0,4,172,69
09,Laishi,002,0024 ,0597,343,1,3,0,1,1,0,3,165,87
09,Laishi,002,0024 ,0598,344,6,5,0,0,0,0,3,162,77
09,Laishi,002,0024 ,0599,343,2,3,0,1,4,0,4,143,105
09,Laishi,002,0024 ,0600,351,2,1,2,2,3,0,5,191,60
09,Laishi,002,0024 ,0601,343,0,2,2,0,3,0,4,165,87
09,Laishi,002,0024 ,0602,343,2,4,1,1,3,0,2,174,67
09,Laishi,002,0024 ,0603,342,2,3,1,0,3,0,3,172,73
09,Laishi,002,0024 ,0604,343,2,5,2,0,1,0,2,167,79
09,Laishi,002,0024 ,0605,343,5,1,2,2,2,0,5,192,71
09,Laishi,002,0024 ,0606,343,4,0,0,0,0,0,5,177,65
09,Laishi,002,0024 ,0607,340,1,1,4,0,2,0,2,159,84
09,Laishi,002,0024 ,0608,342,2,3,1,3,3,0,5,166,80
09,Laishi,002,0024 ,0609,342,1,0,3,1,3,0,5,182,71
09,Laishi,002,0024A,0610,149,1,1,1,0,1,0,3,26,21
09,Laishi,002,0024B,0611,230,4,3,1,1,1,0,1,135,35
09,Laishi,002,0024B,0612,228,0,0,0,0,4,0,2,135,36
09,Pilcomayo,003,0025 ,0613,200,5,0,4,4,4,0,28,0,29
09,Pilcomayo,003,0026 ,0614,338,2,3,0,0,4,0,10,150,86
09,Pilcomayo,003,0026 ,0615,332,4,2,4,2,3,0,3,165,53
09,Pilcomayo,003,0026 ,0616,330,3,8,1,3,1,0,7,178,53
09,Pilcomayo,003,0026 ,0617,331,1,0,1,1,2,1,6,156,76
09,Pilcomayo,003,0026 ,0618,331,1,4,0,2,5,0,2,169,50
09,Pilcomayo,003,0026 ,0619,332,1,4,0,1,3,0,3,178,48
09,Pilcomayo,003,0026 ,0620,330,0,3,0,3,2,0,6,154,74
09,Pilcomayo,003,0026 ,0621,330,2,0,2,1,1,0,4,162,75
09,Pilcomayo,003,0026 ,0622,331,1,4,2,1,0,0,7,165,63
09,Pilcomayo,003,0026 ,0623,338,7,0,1,0,3,0,4,136,81
09,Pilcomayo,003,0026 ,0624,331,2,3,0,0,1,0,7,144,69
09,Pilcomayo,003,0026 ,0625,331,6,3,1,0,3,0,5,170,54
09,Pilcomayo,003,0026 ,0626,331,2,5,0,0,1,0,5,179,51
09,Pilcomayo,003,0026 ,0627,331,4,1,2,2,2,0,5,167,46
09,Pilcomayo,003,0026 ,0628,329,4,0,0,2,1,0,4,176,50
09,Pilcomayo,003,0026 ,0629,330,1,3,0,0,2,0,3,159,53
09,Pilcomayo,003,0026 ,0630,329,4,6,0,4,3,0,7,174,35
09,Pilcomayo,003,0026 ,0631,331,0,4,0,2,1,0,8,146,76
09,Pilcomayo,003,0026A,0632,194,1,0,0,0,1,0,4,62,26
09,Pilcomayo,003,0026B,0633,110,1,0,0,0,1,0,1,48,7
09,Pilcomayo,003,0027 ,0634,25,0,0,0,0,0,0,0,1,5
09,Pilcomayo,003,0028 ,0635,339,2,0,0,0,0,0,0,195,31
09,Pilcomayo,003,0028 ,0636,335,0,0,0,0,0,0,0,189,26
09,Pilcomayo,003,0028 ,0637,335,4,0,1,0,1,0,3,184,39
09,Pilcomayo,003,0028 ,0638,335,2,0,1,0,1,0,3,190,41
09,Pilcomayo,003,0028 ,0639,336,2,0,0,0,0,0,1,211,32
09,Pilcomayo,003,0028 ,0640,336,1,0,0,0,0,0,3,190,29
09,Pilcomayo,003,0028 ,0641,336,1,0,0,2,0,0,1,170,53
09,Pilcomayo,003,0028 ,0642,335,1,0,1,2,1,0,2,170,0
09,Pilcomayo,003,0028A,0643,169,2,0,1,0,0,0,1,24,11
09,Pilcomayo,003,0028B,0644,286,3,2,0,0,2,0,2,146,56
09,Pilcomayo,003,0028B,0645,279,5,0,0,0,6,0,1,153,45
09,Pilcomayo,003,0028B,0646,279,4,1,2,0,3,0,3,154,49
09,Pilcomayo,003,0029 ,0647,353,0,3,0,0,1,0,5,186,82
09,Pilcomayo,003,0029 ,0648,347,3,1,0,1,3,0,3,200,60
09,Pilcomayo,003,0029 ,0649,346,4,0,2,0,3,0,5,210,48
09,Pilcomayo,003,0029 ,0650,347,2,0,0,0,1,0,2,204,66
09,Pilcomayo,003,0029 ,0651,346,6,0,2,0,5,0,5,193,45
09,Pilcomayo,003,0029 ,0652,346,5,2,2,1,1,0,2,171,80
09,Pilcomayo,003,0029 ,0653,354,2,3,1,0,1,0,1,203,44
09,Pilcomayo,003,0029 ,0654,346,2,2,1,2,1,0,1,193,66
09,Pilcomayo,003,0029 ,0655,345,2,5,3,2,1,0,4,163,86
09,Pilcomayo,003,0029 ,0656,344,2,0,2,1,2,0,1,195,54
09,Pilcomayo,003,0029 ,0657,346,2,0,1,0,1,0,2,192,70
09,Pilcomayo,003,0029 ,0658,346,3,2,1,0,3,0,0,175,60
09,Pilcomayo,003,0029 ,0659,346,1,4,0,1,1,0,2,194,59
09,Pilcomayo,003,0029 ,0660,353,3,0,0,3,1,0,1,198,68
09,Pilcomayo,003,0029 ,0661,346,2,2,2,0,5,0,2,192,48
09,Pilcomayo,003,0029 ,0662,346,3,2,0,1,1,0,5,209,44
09,Pilcomayo,003,0029 ,0663,346,1,5,2,1,1,0,1,170,70
09,Pilcomayo,003,0029 ,0664,347,1,0,0,2,0,0,0,182,58
09,Pilcomayo,003,0029 ,0665,346,3,4,1,1,1,0,3,187,59
09,Pilcomayo,003,0029 ,0666,346,1,3,2,1,2,0,3,183,66
09,Pilcomayo,003,0029 ,0667,346,2,1,1,0,2,0,1,179,75
09,Pilcomayo,003,0029 ,0668,346,4,1,2,1,1,0,4,185,75
09,Pilcomayo,003,0029A,0669,127,0,0,0,0,1,0,1,42,12
09,Pilcomayo,003,0030 ,0670,349,4,0,1,3,5,0,5,179,61
09,Pilcomayo,003,0030 ,0671,341,1,4,1,3,2,0,0,151,76
09,Pilcomayo,003,0030 ,0672,339,3,1,1,0,2,0,8,166,59
09,Pilcomayo,003,0030 ,0673,341,1,2,1,0,2,0,1,143,65
09,Pilcomayo,003,0030 ,0674,340,2,1,3,0,0,0,6,156,80
09,Pilcomayo,003,0030 ,0675,341,1,0,0,1,2,0,3,178,65
09,Pilcomayo,003,0030 ,0676,340,2,6,2,1,3,0,5,146,72
09,Pilcomayo,003,0030 ,0677,341,5,0,1,0,1,0,3,163,71
09,Pilcomayo,003,0030 ,0678,349,1,3,0,1,2,0,2,151,93
09,Pilcomayo,003,0030 ,0679,340,3,2,2,1,4,0,2,170,64
09,Pilcomayo,003,0030 ,0680,340,1,5,1,0,1,0,3,151,96
09,Pilcomayo,003,0030 ,0681,340,8,2,0,1,2,0,1,161,61
09,Pilcomayo,003,0030 ,0682,340,1,3,0,0,3,0,1,151,79
09,Pilcomayo,003,0030 ,0683,340,3,0,1,2,3,0,4,159,57
09,Pilcomayo,003,0030 ,0684,340,8,1,0,0,2,0,2,146,76
09,Pilcomayo,003,0030 ,0685,340,3,1,2,2,2,0,7,151,77
09,Pilcomayo,003,0030A,0686,209,1,2,0,2,1,0,3,91,30
09,Pilcomayo,003,0030A,0687,202,1,0,0,0,0,0,2,81,32
09,Pilcomayo,003,0031 ,0688,231,5,0,0,0,0,0,0,131,37
09,Pilcomayo,003,0031A,0689,311,4,5,0,0,0,0,0,127,72
09,Pilcomayo,003,0031A,0690,305,4,7,0,0,0,0,0,123,62
09,Pilcomayo,003,0031B,0691,269,3,4,0,6,3,0,13,115,37
09,Pilcomayo,003,0031B,0692,263,8,0,0,0,0,0,0,125,50
09,Pilcomayo,003,0031B,0693,264,3,2,0,0,1,0,0,100,76
09,Pilcomayo,003,0032 ,0694,354,8,0,0,0,0,0,1,160,78
09,Pilcomayo,003,0032 ,0695,346,12,2,1,2,7,0,5,164,57
09,Pilcomayo,003,0032 ,0696,346,12,0,1,4,5,0,3,159,62
09,Pilcomayo,003,0032 ,0697,346,3,4,1,1,4,5,0,145,78
09,Pilcomayo,003,0032 ,0698,347,0,1,1,4,8,0,0,148,63
09,Pilcomayo,003,0032 ,0699,346,3,4,0,0,5,0,6,182,67
09,Pilcomayo,003,0032 ,0700,346,3,2,7,0,1,0,4,146,73
09,Pilcomayo,003,0032 ,0701,346,4,5,1,3,0,0,7,146,71
09,Pilcomayo,003,0032 ,0702,346,3,11,3,0,3,0,2,146,72
09,Pilcomayo,003,0032 ,0703,345,6,6,2,0,1,0,3,149,68
09,Pilcomayo,003,0032 ,0704,346,14,2,3,1,3,0,6,164,61
09,Pilcomayo,003,0032 ,0705,345,2,1,0,3,8,0,7,174,74
09,Pilcomayo,003,0032 ,0706,346,4,5,3,3,2,0,4,182,52
09,Pilcomayo,003,0032 ,0707,357,5,0,1,2,5,0,4,142,84
09,Pilcomayo,003,0032 ,0708,345,8,4,6,0,8,0,0,159,66
09,Pilcomayo,003,0032 ,0709,347,6,0,1,1,1,0,2,146,73
09,Pilcomayo,003,0032 ,0710,346,4,3,2,0,1,0,3,172,72
09,Pilcomayo,003,0032 ,0711,347,7,4,2,5,4,0,5,177,62
09,Pilcomayo,003,0032 ,0712,345,5,5,1,3,3,0,5,163,63
09,Pilcomayo,003,0032 ,0713,345,7,0,1,0,6,0,3,161,68
09,Pilcomayo,003,0032 ,0714,345,1,4,2,1,2,0,2,137,82
09,Pilcomayo,003,0032 ,0715,346,2,5,1,1,2,0,5,181,45
09,Pilcomayo,003,0032 ,0716,345,9,0,1,3,5,0,1,165,57
09,Pilcomayo,003,0032 ,0717,345,6,0,1,1,4,0,5,179,79
09,Pilcomayo,003,0032 ,0718,345,3,4,2,1,4,0,5,195,48
09,Pilcomayo,003,0032 ,0719,347,2,64,0,2,1,0,4,166,62
09,Pilcomayo,003,0032 ,0720,347,8,0,0,4,0,3,0,147,70
09,Pilcomayo,003,0032 ,0721,345,4,2,2,2,0,0,0,162,69
09,Pilcomayo,003,0032 ,0722,345,5,1,0,2,0,0,8,144,84
09,Pilcomayo,003,0032 ,0723,345,2,12,3,1,4,0,2,145,60
09,Pilcomayo,003,0032 ,0724,346,6,5,3,1,4,0,4,144,76
09,Pilcomayo,003,0032 ,0725,346,4,8,0,0,1,0,4,169,54
09,Pilcomayo,003,0032 ,0726,355,4,2,1,0,2,0,6,130,83
09,Pilcomayo,003,0032 ,0727,348,2,2,0,3,0,0,1,176,69
09,Pilcomayo,003,0032 ,0728,346,1,7,1,0,3,0,1,158,78
09,Pilcomayo,003,0032 ,0729,345,3,5,4,0,2,0,4,142,67
09,Pilcomayo,003,0032 ,0730,347,8,4,3,2,6,0,0,116,99
09,Pilcomayo,003,0032 ,0731,347,3,1,0,2,3,0,5,156,58
09,Pilcomayo,003,0032 ,0732,346,5,7,0,0,4,0,2,176,51
09,Pilcomayo,003,0032 ,0733,346,24,2,1,3,3,0,6,159,56
09,Pilcomayo,003,0032 ,0734,349,4,8,2,0,2,0,4,164,67
09,Pilcomayo,003,0032 ,0735,346,4,3,1,1,1,0,9,138,71
09,Pilcomayo,003,0032 ,0736,347,7,5,2,1,6,0,2,148,67
09,Pilcomayo,003,0032 ,0737,346,8,0,0,1,2,0,2,161,48
09,Pilcomayo,003,0032 ,0738,346,3,1,0,1,2,0,2,140,94
09,Pilcomayo,003,0032 ,0739,345,5,3,2,1,4,0,3,137,100
09,Pilcomayo,003,0032 ,0740,347,15,0,4,0,4,0,8,154,65
