codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0064,0181,0186,0501,0505,0542,0543
23,Capital,001,0011 ,0391,339,1,2,9,26,3,129,4,6,92
23,Capital,001,0011 ,0392,341,2,2,8,37,3,137,12,6,92
23,Capital,001,0011 ,0393,340,1,5,11,12,4,125,11,12,99
23,Capital,001,0011 ,0394,341,1,2,7,28,6,103,7,13,112
23,Capital,001,0011 ,0395,338,6,1,5,26,3,129,7,10,99
23,Capital,001,0011 ,0396,339,0,6,6,23,2,122,10,6,95
23,Capital,001,0011 ,0397,340,2,1,4,25,2,123,12,8,110
23,Capital,001,0011 ,0398,339,1,3,5,21,1,110,12,9,110
23,Capital,001,0011 ,0399,337,1,2,8,25,2,124,3,7,109
23,Capital,001,0012 ,0400,341,0,4,6,18,3,72,14,9,148
23,Capital,001,0012 ,0401,340,4,2,6,22,7,69,16,10,120
23,Capital,001,0012 ,0402,339,5,4,13,25,4,77,0,5,147
23,Capital,001,0012 ,0403,340,3,9,14,27,5,66,8,7,132
23,Capital,001,0012 ,0404,340,1,2,11,24,7,67,16,10,135
23,Capital,001,0012 ,0405,339,4,1,4,23,5,60,14,3,153
23,Capital,001,0012 ,0406,339,0,3,11,16,2,79,6,9,139
23,Capital,001,0012 ,0407,341,0,7,13,17,4,63,11,6,150
23,Capital,001,0012 ,0408,340,6,4,7,23,3,79,22,9,127
23,Capital,001,0012 ,0409,341,0,3,11,18,6,63,18,10,151
23,Capital,001,0012 ,0410,341,4,7,7,25,6,86,13,10,117
23,Capital,001,0012 ,0411,338,0,7,11,19,0,69,13,12,153
23,Capital,001,0012 ,0412,337,1,1,11,24,4,77,10,9,129
23,Capital,001,0012 ,0413,341,1,2,12,17,5,84,13,9,130
23,Capital,001,0012 ,0414,341,2,4,8,20,3,74,20,6,132
23,Capital,001,0012 ,0415,341,1,3,9,15,5,68,17,5,132
23,Capital,001,0012 ,0416,340,2,4,4,15,5,58,17,8,155
23,Capital,001,0012 ,0417,338,1,0,5,20,8,70,8,12,135
23,Capital,001,0012 ,0418,342,1,1,8,18,7,59,9,10,155
23,Capital,001,0012 ,0419,340,1,3,8,21,9,66,10,12,138
23,Capital,001,0012 ,0420,337,2,0,10,28,5,75,17,9,132
23,Capital,001,0012 ,0421,340,0,2,9,25,6,59,12,8,148
23,Capital,001,0012 ,0422,340,4,2,9,20,3,63,5,9,147
23,Capital,001,0012 ,0423,340,1,4,11,21,2,76,12,12,139
23,Capital,001,0012 ,0424,341,2,10,15,23,8,50,10,7,146
23,Capital,001,0012 ,0425,339,1,4,9,22,2,87,12,7,145
23,Capital,001,0012 ,0426,341,1,4,9,27,1,95,11,11,124
23,Capital,001,0012 ,0427,340,3,0,10,20,5,62,22,10,129
23,Capital,001,0012 ,0428,339,0,10,11,26,3,60,12,4,153
23,Capital,001,0012 ,0429,340,1,3,12,12,4,82,12,10,131
23,Capital,001,0012 ,0430,340,1,2,8,33,6,64,11,6,127
23,Capital,001,0012 ,0431,340,0,3,12,29,2,78,17,2,122
23,Capital,001,0012 ,0432,340,2,1,8,22,5,65,13,9,163
23,Capital,001,0012 ,0433,340,0,5,11,31,1,78,18,9,117
23,Capital,001,0012 ,0434,340,0,4,13,19,1,62,13,7,156
23,Capital,001,0012 ,0435,338,1,2,5,19,8,72,13,15,140
23,Capital,001,0012 ,0436,339,1,4,10,20,5,76,17,10,124
23,Capital,001,0012A,0437,347,2,1,7,39,4,102,7,10,112
23,Capital,001,0012A,0438,346,2,4,16,31,6,96,9,14,106
23,Capital,001,0012A,0439,348,1,5,13,26,4,97,17,8,118
23,Capital,001,0012A,0440,348,3,9,7,38,6,97,4,16,120
23,Capital,001,0012A,0441,347,2,4,5,33,4,85,14,7,118
23,Capital,001,0012A,0442,348,2,0,15,35,9,105,11,10,94
23,Capital,001,0012A,0443,351,1,1,6,29,4,110,12,10,103
23,Capital,001,0012A,0444,348,1,1,9,28,12,117,14,12,98
23,Capital,001,0012A,0445,348,3,6,14,34,4,87,8,10,119
23,Capital,001,0012A,0446,348,4,9,8,26,4,110,14,3,107
23,Capital,001,0012A,0447,348,2,5,7,35,6,92,23,10,101
23,Capital,001,0012A,0448,347,6,6,8,35,10,95,16,7,111
23,Capital,001,0012A,0449,348,2,2,12,29,6,123,8,7,82
23,Capital,001,0012A,0450,347,1,1,13,31,2,99,12,8,107
23,Capital,001,0012A,0451,347,2,3,4,37,5,88,13,7,111
23,Capital,001,0012A,0452,346,0,3,9,32,4,85,11,8,123
23,Capital,001,0012A,0453,348,0,3,4,27,6,130,9,7,114
23,Capital,001,0012A,0454,348,4,4,9,29,2,106,9,8,105
23,Capital,001,0012A,0455,345,2,6,10,36,2,93,22,4,120
23,Capital,001,0012A,0456,348,3,3,9,17,6,130,11,4,103
23,Capital,001,0012A,0457,347,3,4,10,36,4,103,12,9,102
23,Capital,001,0012A,0458,347,0,3,3,43,8,102,19,10,97
23,Capital,001,0012A,0459,346,1,2,16,41,3,88,22,14,98
23,Capital,001,0012A,0460,344,0,12,9,29,2,97,6,14,129
23,Capital,001,0012A,0461,345,2,0,10,32,10,99,14,19,99
23,Capital,001,0012A,0462,347,3,2,11,40,5,122,11,5,89
23,Capital,001,0012A,0463,347,2,7,13,22,7,108,17,7,96
23,Capital,001,0013 ,0464,340,1,6,8,25,4,96,15,13,117
23,Capital,001,0013 ,0465,340,1,4,9,24,7,94,13,6,111
23,Capital,001,0013 ,0466,343,4,5,61,28,6,79,20,9,120
23,Capital,001,0013 ,0467,342,1,6,10,29,3,81,15,10,125
23,Capital,001,0013 ,0468,338,1,3,11,30,4,72,8,7,136
23,Capital,001,0013 ,0469,341,7,4,8,31,6,85,9,13,127
23,Capital,001,0013 ,0470,341,1,0,7,24,15,100,24,15,107
23,Capital,001,0013 ,0471,339,2,0,10,15,2,81,12,10,135
23,Capital,001,0013 ,0472,339,1,2,15,18,4,75,14,9,133
23,Capital,001,0013 ,0473,342,3,4,4,26,1,88,12,5,137
23,Capital,001,0013 ,0474,341,2,5,6,17,4,84,8,7,141
23,Capital,001,0013 ,0475,342,2,3,12,30,4,72,17,10,129
23,Capital,001,0013 ,0476,342,1,2,8,16,5,67,19,12,152
23,Capital,001,0013 ,0477,341,3,1,5,19,8,93,13,6,129
23,Capital,001,0013 ,0478,341,0,2,11,25,7,82,12,11,104
23,Capital,001,0013 ,0479,342,3,1,5,25,9,94,7,10,116
23,Capital,001,0013 ,0480,342,2,2,11,17,3,86,16,10,116
23,Capital,001,0013 ,0481,341,0,7,2,34,4,83,15,8,112
23,Capital,001,0013 ,0482,342,1,2,12,15,6,91,9,15,131
23,Capital,001,0013 ,0483,342,0,3,8,23,1,100,10,6,112
23,Capital,001,0013 ,0484,342,1,2,13,20,3,72,13,7,133
23,Capital,001,0013 ,0485,341,2,2,16,24,6,76,4,8,135
23,Capital,001,0013 ,0486,342,3,6,10,29,5,84,18,17,105
23,Capital,001,0013 ,0487,340,2,0,9,16,3,94,11,14,121
23,Capital,001,0013 ,0488,339,1,4,7,20,5,83,15,5,134
23,Capital,001,0013 ,0489,341,0,3,11,28,7,90,10,6,125
23,Capital,001,0013 ,0490,340,4,3,7,27,3,121,11,11,105
23,Capital,001,0013 ,0491,338,1,2,8,27,3,95,17,7,96
23,Capital,001,0013 ,0492,340,4,1,7,19,4,83,16,5,142
23,Capital,001,0013 ,0493,342,1,6,5,30,6,101,10,12,110
23,Capital,001,0013 ,0494,341,0,5,16,20,5,99,9,9,104
23,Capital,001,0013 ,0495,341,3,3,10,22,9,84,11,8,126
23,Capital,001,0013 ,0496,343,3,3,7,36,3,74,12,11,128
23,Capital,001,0013 ,0497,340,2,10,5,22,6,95,14,8,119
23,Capital,001,0013A,0498,327,2,4,12,24,7,108,9,9,89
23,Capital,001,0013A,0499,328,2,2,6,36,5,78,12,11,119
23,Capital,001,0013A,0500,327,3,3,6,15,5,89,7,8,117
23,Capital,001,0013A,0501,328,0,4,5,17,5,94,8,10,121
23,Capital,001,0013A,0502,328,0,1,12,34,5,89,12,8,99
23,Capital,001,0013A,0503,326,1,2,5,26,4,91,18,14,95
23,Capital,001,0013A,0504,327,2,10,7,35,5,84,9,11,110
23,Capital,001,0013A,0505,325,3,4,4,28,5,79,13,11,115
23,Capital,001,0013A,0506,326,2,5,4,38,3,89,9,9,100
23,Capital,001,0013A,0507,325,5,3,13,20,5,96,12,9,107
23,Capital,001,0013A,0508,325,3,3,6,25,2,75,14,11,118
23,Capital,001,0013A,0509,326,0,4,9,22,5,95,6,7,99
23,Capital,001,0013A,0510,327,1,4,3,33,3,91,17,11,108
23,Capital,001,0013A,0511,326,1,3,11,40,3,90,8,4,111
23,Capital,001,0014 ,0512,350,0,2,13,35,5,92,12,8,122
23,Capital,001,0014 ,0513,350,1,4,14,33,5,96,8,11,113
23,Capital,001,0014 ,0514,350,6,0,7,23,4,91,11,9,143
23,Capital,001,0014 ,0515,349,0,1,8,29,4,116,10,7,117
23,Capital,001,0014 ,0516,348,2,1,12,22,8,95,8,14,124
23,Capital,001,0014 ,0517,348,3,0,5,24,3,105,20,7,106
23,Capital,001,0014 ,0518,350,2,6,8,24,1,80,8,11,140
23,Capital,001,0014 ,0519,350,1,4,12,27,5,79,4,11,138
23,Capital,001,0014 ,0520,350,3,5,9,35,3,89,9,8,116
23,Capital,001,0014 ,0521,349,3,3,8,21,3,96,15,7,127
23,Capital,001,0014 ,0522,351,2,2,4,19,6,104,9,11,131
23,Capital,001,0014 ,0523,349,2,3,12,29,1,95,8,15,116
23,Capital,001,0014 ,0524,349,0,5,9,23,9,123,4,8,103
23,Capital,001,0014 ,0525,349,0,2,9,21,3,100,9,10,136
23,Capital,001,0014 ,0526,350,1,4,6,22,4,109,11,6,116
23,Capital,001,0014 ,0527,350,0,1,12,27,2,95,13,6,132
23,Capital,001,0014 ,0528,348,1,5,9,22,6,78,13,7,145
23,Capital,001,0014 ,0529,350,0,3,7,26,3,95,9,9,139
23,Capital,001,0014 ,0530,347,2,3,4,39,5,119,17,9,86
23,Capital,001,0014 ,0531,349,3,4,8,11,4,97,15,11,124
23,Capital,001,0014 ,0532,350,2,5,5,41,5,82,9,13,133
23,Capital,001,0014 ,0533,348,1,2,7,28,4,106,7,11,123
23,Capital,001,0014 ,0534,350,1,2,9,32,3,93,13,20,115
23,Capital,001,0014 ,0535,350,1,7,11,17,3,88,20,9,124
23,Capital,001,0014 ,0536,349,1,7,11,24,5,102,12,9,124
23,Capital,001,0014 ,0537,349,3,3,4,22,10,105,18,12,110
23,Capital,001,0014 ,0538,349,2,2,4,23,2,148,6,10,96
23,Capital,001,0014 ,0539,351,2,4,8,30,3,101,19,11,112
23,Capital,001,0014 ,0540,350,3,3,8,29,2,106,10,10,120
23,Capital,001,0014 ,0541,350,3,8,11,33,2,108,11,6,106
23,Capital,001,0014 ,0542,350,2,3,10,19,3,96,10,4,139
23,Capital,001,0014 ,0543,349,4,3,6,31,2,114,8,12,114
23,Capital,001,0014 ,0544,352,0,5,13,29,9,89,16,14,124
23,Capital,001,0014 ,0545,350,4,6,9,31,2,102,10,17,103
23,Capital,001,0014 ,0546,351,2,1,11,34,0,109,8,20,101
23,Capital,001,0014 ,0547,349,2,5,11,23,6,109,9,4,116
23,Capital,001,0014 ,0548,349,4,0,9,22,4,115,8,17,113
23,Capital,001,0014 ,0549,348,2,8,6,24,4,93,9,18,124
23,Capital,001,0014 ,0550,348,0,2,13,32,2,122,9,4,103
23,Capital,001,0014 ,0551,350,1,2,6,32,5,116,10,7,105
23,Capital,001,0014 ,0552,348,2,6,5,40,6,71,10,7,142
23,Capital,001,0014 ,0553,351,1,6,11,21,7,85,9,12,128
23,Capital,001,0014 ,0554,348,0,6,10,27,3,112,13,12,95
23,Capital,001,0014 ,0555,350,2,5,5,30,4,116,8,14,108
23,Capital,001,0014 ,0556,349,1,4,11,28,0,46,11,8,119
23,Capital,001,0014 ,0557,349,0,4,17,31,6,13,9,13,112
23,Capital,001,0014 ,0558,349,1,0,11,23,6,91,15,15,120
23,Capital,001,0014 ,0559,349,3,4,6,22,2,91,7,5,146
23,Capital,001,0014 ,0560,349,1,4,6,19,2,122,7,11,115
23,Capital,001,0014 ,0561,350,4,1,4,25,3,123,6,13,98
23,Capital,001,0014 ,0562,348,0,8,9,28,4,97,13,15,130
23,Capital,001,0014 ,0563,348,2,1,6,31,2,100,9,10,126
23,Capital,001,0014 ,0564,348,0,2,28,27,4,74,13,12,135
23,Capital,001,0014 ,0565,349,0,3,15,19,4,82,19,7,150
23,Capital,001,0014A,0566,348,2,2,8,33,4,174,7,13,60
23,Capital,001,0014A,0567,347,2,8,4,37,2,150,7,17,65
23,Capital,001,0014A,0568,347,2,0,5,37,3,160,7,10,72
23,Capital,001,0014A,0569,346,3,3,6,33,10,131,5,20,85
23,Capital,001,0014A,0570,346,2,4,7,34,5,163,7,7,52
23,Capital,001,0014A,0571,347,2,3,3,29,1,171,5,15,61
23,Capital,001,0014A,0572,348,5,9,6,33,3,152,5,5,75
23,Capital,001,0014A,0573,347,2,6,10,29,1,144,6,19,66
23,Capital,001,0014A,0574,346,0,3,9,40,6,128,10,10,90
23,Capital,001,0014A,0575,344,4,6,5,21,4,159,13,13,66
23,Capital,001,0014A,0576,346,4,10,11,29,5,139,6,14,66
23,Capital,001,0014A,0577,346,3,3,2,29,1,152,9,11,81
23,Capital,001,0014A,0578,346,1,2,12,39,7,146,8,6,86
23,Capital,001,0014A,0579,346,2,4,5,21,2,150,9,15,80
23,Capital,001,0014A,0580,347,0,3,11,37,6,149,5,6,79
23,Capital,001,0014A,0581,346,1,10,10,43,3,137,9,13,70
23,Capital,001,0014A,0582,344,0,11,7,32,4,149,10,12,82
23,Capital,001,0014A,0583,345,6,2,8,22,2,141,11,13,84
23,Capital,001,0014A,0584,346,6,1,6,40,2,144,7,7,71
23,Capital,001,0014A,0585,345,2,6,11,31,5,156,11,13,57
23,Capital,001,0014A,0586,346,3,2,9,22,2,154,8,14,80
23,Capital,001,0014A,0587,346,3,7,1,36,2,153,4,7,75
23,Capital,001,0014A,0588,347,2,2,5,31,2,164,4,12,62
23,Capital,001,0014A,0589,346,1,2,9,23,5,163,12,10,68
23,Capital,001,0014A,0590,346,1,6,3,40,4,137,12,12,78
23,Capital,001,0014A,0591,346,7,9,8,30,3,157,6,13,67
23,Capital,001,0014A,0592,346,1,10,5,36,3,150,10,7,70
23,Capital,001,0014A,0593,345,1,4,4,27,6,158,10,10,72
23,Capital,001,0014A,0594,344,4,0,2,30,0,163,3,11,77
23,Capital,001,0014A,0595,347,5,3,9,43,2,134,4,14,77
23,Capital,001,0014A,0596,345,1,3,5,31,1,168,4,14,66
23,Capital,001,0014A,0597,346,2,3,4,25,5,159,14,14,67
23,Capital,001,0014A,0598,346,1,4,8,31,3,179,6,15,63
23,Capital,001,0014A,0599,346,0,3,7,30,5,148,7,11,70
23,Capital,001,0014A,0600,346,1,4,3,33,2,156,10,10,65
23,Capital,001,0014A,0601,346,3,2,4,40,1,148,13,9,72
23,Capital,001,0014A,0602,346,2,3,6,26,2,160,8,10,79
23,Capital,001,0014A,0603,345,3,3,9,52,2,139,13,16,75
23,Capital,001,0015 ,0604,344,5,3,4,16,4,112,4,6,121
23,Capital,001,0015 ,0605,343,2,6,4,21,4,131,14,17,75
23,Capital,001,0015 ,0606,346,1,6,4,25,4,97,5,8,129
23,Capital,001,0015 ,0607,344,0,5,8,25,4,105,13,10,109
23,Capital,001,0015 ,0608,344,1,6,9,25,3,82,11,4,127
23,Capital,001,0015 ,0609,345,1,2,9,15,9,117,10,11,97
23,Capital,001,0015 ,0610,345,0,1,14,25,4,98,13,4,116
23,Capital,001,0015 ,0611,343,1,1,8,35,1,103,7,11,112
23,Capital,001,0015 ,0612,346,3,9,10,25,6,137,7,3,88
23,Capital,001,0015 ,0613,346,0,0,16,22,5,92,15,3,123
23,Capital,001,0015 ,0614,343,4,0,5,30,3,95,13,7,119
23,Capital,001,0015 ,0615,343,0,9,4,19,3,70,13,12,137
23,Capital,001,0015 ,0616,345,2,3,14,19,5,130,11,11,88
23,Capital,001,0015 ,0617,340,1,3,3,21,3,109,9,15,105
23,Capital,001,0015 ,0618,342,1,1,6,21,2,116,10,9,117
23,Capital,001,0015 ,0619,343,2,2,12,26,3,111,8,9,112
23,Capital,001,0015 ,0620,345,2,6,7,16,14,108,10,10,117
23,Capital,001,0015 ,0621,344,1,1,4,17,5,116,12,12,105
23,Capital,001,0015 ,0622,344,2,5,2,22,6,94,10,8,123
23,Capital,001,0015 ,0623,345,3,6,4,13,8,121,11,5,112
23,Capital,001,0015 ,0624,343,3,6,7,17,4,99,16,12,113
23,Capital,001,0015 ,0625,343,5,3,9,22,7,86,6,7,137
23,Capital,001,0015 ,0626,340,6,2,12,16,7,98,16,10,108
23,Capital,001,0015 ,0627,342,0,5,7,25,2,101,11,8,103
23,Capital,001,0015 ,0628,344,0,5,14,19,4,119,8,9,88
23,Capital,001,0015 ,0629,345,5,4,2,21,5,112,24,7,102
23,Capital,001,0015 ,0630,344,5,4,12,34,2,90,13,10,111
23,Capital,001,0015 ,0631,344,2,4,9,28,6,95,9,8,117
23,Capital,001,0015 ,0632,343,0,8,6,21,3,106,15,7,113
23,Capital,001,0015 ,0633,343,4,7,5,22,10,106,9,13,92
23,Capital,001,0015 ,0634,342,3,2,6,22,4,130,9,8,87
23,Capital,001,0015 ,0635,343,2,3,3,25,7,94,7,15,119
23,Capital,001,0015 ,0636,344,1,3,7,15,3,127,7,10,119
23,Capital,001,0015 ,0637,343,73,5,6,15,1,103,12,7,123
23,Capital,001,0015 ,0638,345,7,6,8,28,8,82,17,11,110
23,Capital,001,0015 ,0639,343,1,6,8,23,13,109,13,9,106
23,Capital,001,0015 ,0640,343,3,5,6,19,2,108,12,9,101
23,Capital,001,0015 ,0641,344,4,8,9,23,2,93,14,11,119
23,Capital,001,0015A,0642,343,2,2,7,33,9,127,8,5,104
23,Capital,001,0015A,0643,345,3,3,8,36,3,120,18,10,95
23,Capital,001,0015A,0644,346,0,3,9,38,4,136,12,12,80
23,Capital,001,0015A,0645,346,1,3,6,50,5,124,11,9,86
23,Capital,001,0015A,0646,346,1,2,10,36,11,140,10,12,79
23,Capital,001,0015A,0647,345,3,5,11,28,8,113,16,11,101
23,Capital,001,0015A,0648,347,1,7,0,25,4,144,9,7,96
23,Capital,001,0015A,0649,343,3,3,8,33,1,138,9,9,92
23,Capital,001,0015A,0650,345,0,5,7,31,5,113,8,9,105
23,Capital,001,0015A,0651,344,5,4,9,32,0,131,5,13,99
23,Capital,001,0015A,0652,344,0,4,12,36,3,119,11,12,103
23,Capital,001,0015A,0653,344,2,6,11,36,7,124,6,11,83
23,Capital,001,0015A,0654,343,2,7,8,32,7,124,15,12,91
23,Capital,001,0015A,0655,344,1,2,10,40,0,119,13,10,101
23,Capital,001,0015A,0656,345,3,4,16,19,3,154,11,10,81
23,Capital,001,0015A,0657,345,4,4,2,19,1,144,8,10,85
23,Capital,001,0015A,0658,345,1,6,6,30,2,133,5,9,103
23,Capital,001,0015A,0659,344,2,6,2,35,6,126,9,9,97
23,Capital,001,0015A,0660,341,2,4,10,29,5,114,20,8,101
23,Capital,001,0015A,0661,345,0,4,10,30,4,120,15,15,107
23,Capital,001,0015A,0662,343,4,7,6,29,0,117,15,16,96
23,Capital,001,0015A,0663,343,2,3,9,30,11,132,14,11,86
23,Capital,001,0015A,0664,341,3,2,4,40,4,121,10,13,97
23,Capital,001,0015A,0665,345,3,2,6,47,5,117,10,13,93
23,Capital,001,0015A,0666,345,2,4,7,29,3,136,8,10,82
23,Capital,001,0015A,0667,343,5,10,9,26,1,140,5,15,87
23,Capital,001,0015A,0668,345,0,8,12,18,4,117,9,6,113
23,Capital,001,0015A,0669,346,2,2,7,37,5,119,13,10,106
23,Capital,001,0015A,0670,345,4,4,9,23,6,128,14,14,97
23,Capital,001,0015A,0671,345,5,5,5,32,6,135,16,12,87
23,Capital,001,0015A,0672,342,2,2,9,25,7,131,15,7,95
23,Capital,001,0015A,0673,345,3,7,7,32,2,133,15,7,87
23,Capital,001,0015B,0674,348,4,6,5,26,2,115,16,19,108
23,Capital,001,0015B,0675,348,1,5,8,32,2,118,12,9,113
23,Capital,001,0015B,0676,349,0,8,5,31,6,115,15,14,107
23,Capital,001,0015B,0677,349,4,3,8,20,3,132,11,14,106
23,Capital,001,0015B,0678,350,2,3,3,27,3,106,8,16,128
23,Capital,001,0015B,0679,349,0,6,6,17,3,154,12,14,86
23,Capital,001,0015B,0680,349,0,7,11,17,4,135,9,11,111
23,Capital,001,0015B,0681,350,4,1,7,36,2,110,9,9,113
23,Capital,001,0015B,0682,350,7,3,8,30,3,138,9,3,113
23,Capital,001,0015B,0683,350,0,2,5,26,6,111,7,8,137
23,Capital,001,0015B,0684,349,1,2,7,34,5,109,10,10,115
23,Capital,001,0015B,0685,349,6,2,7,28,5,100,6,12,125
23,Capital,001,0015B,0686,349,0,2,8,27,4,131,11,3,122
23,Capital,001,0015B,0687,350,1,3,4,35,4,107,9,11,126
23,Capital,001,0015B,0688,349,3,2,6,35,8,131,9,7,100
23,Capital,001,0015B,0689,349,1,2,11,38,2,113,11,13,125
23,Capital,001,0015B,0690,350,0,3,3,27,10,115,11,7,116
23,Capital,001,0015B,0691,348,2,2,8,20,2,133,8,14,107
23,Capital,001,0015B,0692,348,1,3,3,20,4,111,5,10,121
23,Capital,001,0015B,0693,349,1,7,5,30,1,116,16,7,120
23,Capital,001,0015B,0694,350,0,3,8,35,4,118,15,5,114
23,Capital,001,0015B,0695,349,1,4,11,22,4,108,15,6,125
23,Capital,001,0015B,0696,349,2,6,11,33,4,123,13,1,107
23,Capital,001,0015B,0697,348,5,5,4,33,6,125,11,10,106
23,Capital,001,0015B,0698,347,3,6,5,39,4,121,8,15,104
23,Capital,001,0015B,0699,349,1,3,6,13,4,126,17,7,119
23,Capital,001,0015B,0700,349,3,7,7,33,6,118,11,14,114
23,Capital,001,0015B,0701,347,1,2,13,35,9,106,13,9,116
23,Capital,001,0015B,0702,350,2,2,12,30,2,127,12,7,108
23,Capital,001,0015B,0703,347,3,5,8,34,4,109,7,9,119
23,Capital,001,0015B,0704,349,3,11,10,27,7,109,15,11,106
23,Capital,001,0015B,0705,349,2,2,10,25,6,112,10,8,133
23,Capital,001,0015B,0706,349,5,3,8,19,5,122,10,8,108
23,Capital,001,0015B,0707,348,1,8,6,24,6,123,10,14,91
23,Capital,001,0015B,0708,348,1,2,6,33,6,115,11,13,95
23,Capital,001,0015B,0709,347,0,3,13,27,12,117,6,15,109
23,Capital,001,0015B,0710,350,3,4,9,31,5,131,10,8,107
23,Capital,001,0015B,0711,349,3,2,11,46,6,93,8,6,138
23,Capital,001,0015B,0712,348,1,2,5,27,3,100,16,10,125
23,Capital,001,0015B,0713,349,2,4,4,26,4,124,7,15,124
23,Capital,001,0015B,0714,348,3,5,12,27,4,120,12,13,109
23,Capital,001,0015B,0715,348,1,5,11,22,5,118,18,16,97
23,Capital,001,0015B,0716,349,5,5,11,33,2,138,12,13,84
23,Capital,001,0015B,0717,349,1,5,6,32,4,120,7,8,107
23,Capital,001,0015B,0718,348,0,10,9,25,3,118,15,11,108
23,Capital,001,0015B,0719,349,5,5,4,37,1,125,5,13,96
23,Capital,001,0015B,0720,347,2,7,11,30,7,116,12,4,111
23,Capital,001,0015B,0721,349,1,6,10,42,6,105,12,12,100
23,Capital,001,0015B,0722,347,1,3,11,25,2,122,7,6,119
23,Capital,001,0015B,0723,349,4,9,9,25,11,95,14,11,114
23,Capital,001,0015B,0724,349,3,4,1,27,5,118,10,11,116
23,Capital,001,0015B,0725,350,3,7,10,38,4,109,8,7,107
23,Capital,001,0015B,0726,346,5,3,8,19,5,115,12,13,115
23,Capital,001,0016 ,0727,346,1,3,11,27,1,69,13,5,153
23,Capital,001,0016 ,0728,346,4,2,4,22,1,67,21,9,156
23,Capital,001,0016 ,0729,347,4,3,8,24,6,75,12,7,152
23,Capital,001,0016 ,0730,346,0,4,12,25,4,51,16,11,162
23,Capital,001,0016 ,0731,345,1,2,10,17,2,64,15,11,166
23,Capital,001,0016 ,0732,346,1,1,12,19,5,46,11,9,178
23,Capital,001,0016 ,0733,344,2,3,8,20,4,68,11,9,151
23,Capital,001,0016 ,0734,345,3,6,12,22,6,68,9,6,152
23,Capital,001,0016 ,0735,345,0,2,16,17,5,69,13,10,164
23,Capital,001,0016 ,0736,345,1,0,11,17,1,52,9,7,175
23,Capital,001,0016 ,0737,346,0,1,9,21,7,51,17,8,172
23,Capital,001,0016 ,0738,344,2,8,21,21,7,72,7,2,151
23,Capital,001,0016 ,0739,346,0,3,6,26,4,60,16,5,168
23,Capital,001,0016 ,0740,344,0,6,5,38,4,59,6,8,147
23,Capital,001,0016 ,0741,346,3,2,13,19,6,52,12,5,173
23,Capital,001,0016 ,0742,345,2,9,14,19,3,85,8,8,145
23,Capital,001,0016 ,0743,345,2,6,11,19,6,50,8,12,169
23,Capital,001,0016 ,0744,346,1,1,7,26,3,84,16,7,148
23,Capital,001,0016 ,0745,344,3,7,6,25,2,64,12,9,161
23,Capital,001,0016 ,0746,346,1,5,9,16,2,75,12,9,156
23,Capital,001,0016 ,0747,344,1,1,8,37,5,63,9,9,151
23,Capital,001,0016 ,0748,348,4,3,17,21,3,59,13,10,155
23,Capital,001,0016 ,0749,344,1,6,8,32,2,60,18,7,161
23,Capital,001,0016 ,0750,346,2,3,15,20,8,65,13,6,151
23,Capital,001,0016 ,0751,346,2,3,6,22,4,47,18,10,157
23,Capital,001,0016 ,0752,348,0,3,11,37,2,79,15,8,131
23,Capital,001,0016 ,0753,346,2,3,9,26,6,59,13,6,170
23,Capital,001,0016 ,0754,344,3,5,11,21,5,64,12,8,156
23,Capital,001,0016 ,0755,345,0,4,9,18,5,70,13,4,162
23,Capital,001,0016 ,0756,344,2,3,3,25,5,55,14,3,174
23,Capital,001,0016 ,0757,342,1,3,9,18,5,64,11,18,147
23,Capital,001,0016 ,0758,345,1,3,11,21,3,66,13,6,154
23,Capital,001,0016 ,0759,343,4,3,10,27,6,55,12,3,165
23,Capital,001,0016 ,0760,346,0,3,9,13,8,55,6,12,180
23,Capital,001,0016 ,0761,345,0,5,10,34,3,73,12,15,124
23,Capital,001,0016 ,0762,344,0,2,10,18,13,45,12,11,171
23,Capital,001,0016 ,0763,343,1,5,5,15,3,73,8,7,163
23,Capital,001,0016 ,0764,343,3,1,11,24,8,60,15,6,152
23,Capital,001,0016 ,0765,343,2,6,11,23,9,60,12,8,132
23,Capital,001,0016 ,0766,345,2,3,6,21,6,66,13,10,154
23,Capital,001,0016 ,0767,345,3,2,8,30,4,63,16,9,144
23,Capital,001,0016A,0768,348,3,5,5,23,6,91,8,12,132
23,Capital,001,0016A,0769,348,0,8,7,28,4,74,15,14,153
23,Capital,001,0016A,0770,348,3,9,5,29,3,91,17,9,133
23,Capital,001,0016A,0771,348,0,3,14,27,4,87,8,11,148
23,Capital,001,0016A,0772,349,7,8,16,16,3,83,7,17,153
23,Capital,001,0016A,0773,351,1,3,17,29,2,85,12,10,153
23,Capital,001,0016A,0774,346,1,2,10,21,7,79,8,9,157
23,Capital,001,0016A,0775,349,1,2,9,18,3,109,10,9,140
23,Capital,001,0016A,0776,348,1,2,9,27,8,79,13,14,151
23,Capital,001,0016A,0777,347,3,3,9,24,4,84,21,15,147
23,Capital,001,0016A,0778,347,1,5,7,16,3,86,12,6,162
23,Capital,001,0016A,0779,346,3,1,5,15,6,107,15,10,145
23,Capital,001,0016A,0780,346,2,3,10,24,10,80,14,11,159
23,Capital,001,0016A,0781,348,2,5,64,20,3,80,11,10,172
23,Capital,001,0016A,0782,346,1,1,12,15,7,84,19,10,125
