codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0050,0068,0069,0501,0502,0507
08,Paraná,001,0013 ,0398,350,61,4,7,2,8,85,67,48
08,Paraná,001,0013 ,0399,350,69,3,1,6,1,99,58,41
08,Paraná,001,0013 ,0400,350,82,10,2,6,2,76,65,33
08,Paraná,001,0013 ,0401,349,2,3,5,1,2,87,118,43
08,Paraná,001,0013 ,0402,350,4,6,4,0,4,19,75,54
08,Paraná,001,0013 ,0403,350,74,0,4,3,8,70,65,54
08,Paraná,001,0013 ,0404,350,74,0,10,3,4,65,67,54
08,Paraná,001,0013 ,0405,350,65,0,6,6,9,71,75,60
08,Paraná,001,0013 ,0406,350,180,5,3,4,4,71,3,0
08,Paraná,001,0013 ,0407,350,69,0,5,2,8,77,86,46
08,Paraná,001,0013 ,0408,350,0,0,5,6,13,70,72,0
08,Paraná,001,0013 ,0409,350,71,3,1,0,7,74,81,40
08,Paraná,001,0013 ,0410,350,74,4,10,4,3,76,69,31
08,Paraná,001,0013 ,0411,349,0,0,0,6,0,82,64,47
08,Paraná,001,0013 ,0412,350,71,3,7,4,6,69,76,44
08,Paraná,001,0013 ,0413,350,63,5,4,5,2,83,51,49
08,Paraná,001,0013 ,0414,350,61,5,4,5,3,73,82,55
08,Paraná,001,0013 ,0415,350,0,0,0,0,0,81,68,29
08,Paraná,001,0013 ,0416,350,0,5,3,3,6,82,37,0
08,Paraná,001,0013 ,0417,350,37,1,0,0,11,87,69,74
08,Paraná,001,0013 ,0418,350,0,0,5,3,3,73,71,60
08,Paraná,001,0013 ,0419,350,1,0,9,2,2,62,80,48
08,Paraná,001,0013 ,0420,350,0,0,4,5,2,88,0,0
08,Paraná,001,0013 ,0421,350,70,2,4,3,4,73,76,62
08,Paraná,001,0013 ,0422,349,64,9,4,5,7,72,76,53
08,Paraná,001,0013 ,0423,350,72,6,8,2,6,74,84,44
08,Paraná,001,0013 ,0424,349,4,2,8,6,6,83,69,38
08,Paraná,001,0013 ,0425,350,76,2,1,2,9,52,68,68
08,Paraná,001,0013 ,0426,350,71,2,5,2,6,76,64,45
08,Paraná,001,0013 ,0427,350,71,1,3,4,4,88,77,33
08,Paraná,001,0013 ,0428,350,2,7,10,5,4,78,70,41
08,Paraná,001,0013 ,0429,350,67,5,0,5,6,71,62,64
08,Paraná,001,0013 ,0430,350,4,2,8,0,8,75,78,35
08,Paraná,001,0013 ,0431,350,53,3,4,3,5,73,90,63
08,Paraná,001,0013 ,0432,350,4,2,0,8,0,69,74,45
08,Paraná,001,0013 ,0433,350,85,5,6,0,3,81,56,37
08,Paraná,001,0013 ,0434,350,55,6,3,3,5,84,64,58
08,Paraná,001,0013 ,0435,349,3,3,7,1,5,55,97,0
08,Paraná,001,0013 ,0436,350,1,14,4,4,2,77,78,49
08,Paraná,001,0013 ,0437,136,15,0,3,0,1,31,31,16
08,Paraná,001,0014 ,0438,350,5,87,4,4,4,86,54,45
08,Paraná,001,0014 ,0439,350,56,5,16,0,5,73,0,39
08,Paraná,001,0014 ,0440,350,57,1,8,5,3,97,60,50
08,Paraná,001,0014 ,0441,350,3,3,7,8,2,78,60,48
08,Paraná,001,0014 ,0442,350,78,3,6,2,5,98,63,34
08,Paraná,001,0014 ,0443,350,78,3,0,1,5,84,75,35
08,Paraná,001,0014 ,0444,350,70,3,5,4,2,84,63,50
08,Paraná,001,0014 ,0445,186,41,0,5,1,0,43,41,23
08,Paraná,001,0014 ,0446,191,29,1,5,1,2,39,46,20
08,Paraná,001,0015 ,0447,350,78,4,12,4,2,62,72,53
08,Paraná,001,0015 ,0448,350,57,4,6,4,6,58,76,50
08,Paraná,001,0015 ,0449,350,0,1,8,3,8,54,87,0
08,Paraná,001,0015 ,0450,350,0,0,2,3,1,62,78,61
08,Paraná,001,0015 ,0451,350,57,7,13,0,3,92,64,44
08,Paraná,001,0015 ,0452,349,0,2,5,6,17,66,86,39
08,Paraná,001,0015 ,0453,350,72,1,6,6,3,60,91,38
08,Paraná,001,0015 ,0454,350,77,6,8,3,0,52,96,40
08,Paraná,001,0015 ,0455,350,7,4,10,15,5,73,71,41
08,Paraná,001,0015 ,0456,350,46,1,11,7,14,80,79,52
08,Paraná,001,0015 ,0457,350,59,0,9,3,5,62,96,50
08,Paraná,001,0015 ,0458,349,139,2,4,3,3,0,97,42
08,Paraná,001,0015 ,0459,350,51,1,12,2,3,63,94,44
08,Paraná,001,0015 ,0460,350,61,1,9,83,8,66,0,60
08,Paraná,001,0015 ,0461,350,126,4,6,0,1,71,63,0
08,Paraná,001,0015 ,0462,350,59,1,13,3,3,81,65,49
08,Paraná,001,0015 ,0463,350,64,6,9,8,5,57,97,43
08,Paraná,001,0015 ,0464,350,69,0,5,3,7,75,76,53
08,Paraná,001,0015 ,0465,350,71,45,4,10,6,80,75,54
08,Paraná,001,0015 ,0466,350,59,8,4,2,2,74,75,54
08,Paraná,001,0015 ,0467,350,3,3,11,3,14,86,63,39
08,Paraná,001,0015 ,0468,350,88,3,8,6,2,83,92,0
08,Paraná,001,0015 ,0469,350,50,5,6,0,0,65,97,49
08,Paraná,001,0015 ,0470,350,50,2,11,4,9,81,79,42
08,Paraná,001,0015 ,0471,350,0,0,4,8,0,71,85,46
08,Paraná,001,0015 ,0472,350,50,3,14,8,3,65,88,42
08,Paraná,001,0015 ,0473,350,0,0,2,7,0,78,91,43
08,Paraná,001,0015 ,0474,350,2,2,9,0,1,97,75,43
08,Paraná,001,0015 ,0475,350,5,12,12,0,5,1,87,47
08,Paraná,001,0015 ,0476,350,72,4,6,2,5,63,84,36
08,Paraná,001,0015 ,0477,350,0,0,17,0,0,58,80,41
08,Paraná,001,0015 ,0478,349,0,1,13,0,0,60,107,44
08,Paraná,001,0015 ,0479,350,55,9,8,3,4,99,49,43
08,Paraná,001,0015 ,0480,351,123,4,7,5,1,68,82,0
08,Paraná,001,0015 ,0481,350,63,6,9,2,13,62,90,40
08,Paraná,001,0015 ,0482,350,74,3,8,4,5,60,86,36
08,Paraná,001,0015 ,0483,349,67,0,4,0,2,68,86,40
08,Paraná,001,0015 ,0484,350,3,6,7,5,3,74,64,25
08,Paraná,001,0015 ,0485,350,50,3,0,1,0,88,0,0
08,Paraná,001,0015 ,0486,350,0,7,16,6,6,84,73,52
08,Paraná,001,0015 ,0487,350,70,2,10,7,6,64,76,46
08,Paraná,001,0015 ,0488,349,55,2,10,2,8,50,13,51
08,Paraná,001,0015 ,0489,349,63,5,9,6,20,76,67,40
08,Paraná,001,0015 ,0490,350,56,3,11,0,5,54,80,58
08,Paraná,001,0015 ,0491,350,63,1,7,4,6,72,82,52
08,Paraná,001,0015 ,0492,350,232,5,5,4,3,0,0,31
08,Paraná,001,0015 ,0493,349,102,6,7,5,3,59,34,47
08,Paraná,001,0015 ,0494,349,61,1,16,7,7,59,88,37
08,Paraná,001,0015 ,0495,177,24,0,5,5,1,32,38,32
08,Paraná,001,0016 ,0496,349,54,10,10,4,5,67,64,71
08,Paraná,001,0016 ,0497,350,49,5,7,5,9,68,99,0
08,Paraná,001,0016 ,0498,349,0,0,8,3,0,69,0,42
08,Paraná,001,0016 ,0499,350,89,1,8,4,1,71,75,41
08,Paraná,001,0016 ,0500,350,59,3,7,2,7,66,87,40
08,Paraná,001,0016 ,0501,350,56,3,12,2,3,58,93,52
08,Paraná,001,0016 ,0502,350,62,4,5,5,7,81,83,44
08,Paraná,001,0016 ,0503,350,100,0,14,5,8,60,88,40
08,Paraná,001,0016 ,0504,350,67,3,5,5,3,55,89,52
08,Paraná,001,0016 ,0505,350,58,3,13,5,7,55,94,50
08,Paraná,001,0016 ,0506,350,0,0,19,0,9,69,107,72
08,Paraná,001,0016 ,0507,350,41,2,12,3,3,73,70,56
08,Paraná,001,0016 ,0508,350,58,1,11,7,5,60,80,46
08,Paraná,001,0016 ,0509,350,60,0,8,7,10,10,74,42
08,Paraná,001,0016 ,0510,349,59,0,2,4,0,76,63,16
08,Paraná,001,0016 ,0511,350,84,0,1,8,0,85,69,49
08,Paraná,001,0016 ,0512,350,0,0,11,3,9,41,98,24
08,Paraná,001,0016 ,0513,350,41,1,8,3,6,80,105,48
08,Paraná,001,0016 ,0514,350,3,6,12,5,5,50,108,48
08,Paraná,001,0016 ,0515,350,64,9,3,1,5,63,79,66
08,Paraná,001,0016 ,0516,350,46,3,1,5,9,92,86,54
08,Paraná,001,0016 ,0517,350,56,3,13,0,5,81,78,52
08,Paraná,001,0016 ,0518,350,67,0,6,8,12,66,81,39
08,Paraná,001,0016 ,0519,350,49,10,4,2,9,67,75,52
08,Paraná,001,0016 ,0520,350,59,5,13,4,5,74,88,46
08,Paraná,001,0016 ,0521,350,0,0,2,0,12,80,0,0
08,Paraná,001,0016 ,0522,350,60,0,12,9,10,70,86,49
08,Paraná,001,0016 ,0523,350,53,2,4,2,6,90,92,52
08,Paraná,001,0016 ,0524,350,43,5,13,2,6,62,94,50
08,Paraná,001,0016 ,0525,349,86,0,4,3,0,86,76,55
08,Paraná,001,0016 ,0526,350,100,6,11,4,5,72,90,0
08,Paraná,001,0016 ,0527,350,61,0,4,3,4,76,90,46
08,Paraná,001,0016 ,0528,350,0,0,7,3,15,75,0,40
08,Paraná,001,0016 ,0529,350,0,4,14,0,9,64,91,52
08,Paraná,001,0016 ,0530,350,0,0,12,4,0,57,113,33
08,Paraná,001,0016 ,0531,349,59,6,2,0,3,79,84,55
08,Paraná,001,0016 ,0532,350,0,1,3,4,5,68,103,2
08,Paraná,001,0016 ,0533,182,29,5,10,3,2,37,43,28
08,Paraná,001,0017 ,0534,350,0,0,3,1,4,10,0,56
08,Paraná,001,0017 ,0535,350,1,3,6,1,4,105,56,40
08,Paraná,001,0017 ,0536,350,75,4,11,2,4,52,88,44
08,Paraná,001,0017 ,0537,350,0,0,11,0,0,56,0,0
08,Paraná,001,0017 ,0538,350,65,0,9,2,4,62,78,49
08,Paraná,001,0017 ,0539,350,86,4,5,3,5,72,61,63
08,Paraná,001,0017 ,0540,350,3,5,9,2,9,64,79,45
08,Paraná,001,0017 ,0541,349,3,1,3,1,4,74,72,40
08,Paraná,001,0017 ,0542,350,2,5,5,4,2,89,65,42
08,Paraná,001,0017 ,0543,350,149,3,4,5,4,0,89,45
08,Paraná,001,0017 ,0544,349,0,0,1,4,11,67,87,59
08,Paraná,001,0017 ,0545,350,86,3,6,1,0,60,87,43
08,Paraná,001,0017 ,0546,350,50,12,7,0,6,73,102,32
08,Paraná,001,0017 ,0547,350,75,4,5,2,6,66,77,48
08,Paraná,001,0017 ,0548,350,2,4,4,2,2,66,86,46
08,Paraná,001,0017 ,0549,350,0,0,0,0,0,0,0,0
08,Paraná,001,0017 ,0550,350,75,2,1,2,6,66,72,47
08,Paraná,001,0017 ,0551,350,0,0,6,1,8,19,70,41
08,Paraná,001,0017 ,0552,350,0,0,0,0,0,0,0,0
08,Paraná,001,0017 ,0553,350,75,1,2,1,4,96,64,45
08,Paraná,001,0017 ,0554,350,6,8,3,1,11,85,62,0
08,Paraná,001,0017 ,0555,350,53,3,7,3,3,69,81,45
08,Paraná,001,0017 ,0556,350,6,5,3,2,4,63,74,0
08,Paraná,001,0017 ,0557,350,71,4,4,2,2,71,94,40
08,Paraná,001,0017 ,0558,350,81,6,4,4,8,91,65,40
08,Paraná,001,0017 ,0559,350,88,22,8,2,6,70,99,0
08,Paraná,001,0017 ,0560,350,79,0,9,2,1,70,71,52
08,Paraná,001,0017 ,0561,350,89,10,7,3,12,85,48,53
08,Paraná,001,0017 ,0562,350,105,0,9,4,5,68,64,27
08,Paraná,001,0017 ,0563,350,77,1,3,5,7,80,54,55
08,Paraná,001,0017 ,0564,350,124,12,1,4,8,68,9,45
08,Paraná,001,0017 ,0565,350,70,0,10,3,7,65,69,41
08,Paraná,001,0017 ,0566,350,65,7,3,6,12,80,81,40
08,Paraná,001,0017 ,0567,349,66,4,6,1,4,77,66,45
08,Paraná,001,0017 ,0568,350,76,2,5,5,5,76,78,47
08,Paraná,001,0017 ,0569,350,59,2,2,3,6,80,74,51
08,Paraná,001,0017 ,0570,350,74,2,7,2,10,74,72,35
08,Paraná,001,0017 ,0571,350,74,1,5,0,14,90,43,45
08,Paraná,001,0017 ,0572,350,103,2,5,1,9,75,41,39
08,Paraná,001,0017 ,0573,349,72,5,13,2,4,79,74,58
08,Paraná,001,0017 ,0574,350,1,2,0,1,6,87,75,30
08,Paraná,001,0017 ,0575,351,0,0,0,2,2,70,83,42
08,Paraná,001,0017 ,0576,350,123,0,3,1,10,17,81,46
08,Paraná,001,0017 ,0577,350,75,4,5,4,4,76,81,46
08,Paraná,001,0017 ,0578,349,0,0,0,0,0,67,59,0
08,Paraná,001,0017 ,0579,350,6,2,4,0,0,69,96,49
08,Paraná,001,0017 ,0580,350,65,8,3,4,6,77,77,40
08,Paraná,001,0017 ,0581,350,69,0,3,3,7,56,84,56
08,Paraná,001,0017 ,0582,117,15,4,0,1,1,18,32,17
08,Paraná,001,0018 ,0583,350,58,0,6,8,3,77,93,0
08,Paraná,001,0018 ,0584,350,106,0,7,3,13,88,76,0
08,Paraná,001,0018 ,0585,350,72,1,11,10,12,77,90,40
08,Paraná,001,0018 ,0586,350,71,2,6,4,8,76,97,31
08,Paraná,001,0018 ,0587,350,3,1,1,3,4,97,72,61
08,Paraná,001,0018 ,0588,350,81,0,8,6,4,82,84,40
08,Paraná,001,0018 ,0589,350,72,1,9,3,3,76,72,40
08,Paraná,001,0018 ,0590,350,60,7,12,0,10,75,81,55
08,Paraná,001,0018 ,0591,350,138,5,13,1,5,71,0,57
08,Paraná,001,0018 ,0592,350,50,3,7,4,6,84,91,48
08,Paraná,001,0018 ,0593,350,64,0,6,3,7,74,91,56
08,Paraná,001,0018 ,0594,173,25,0,3,4,3,33,56,23
08,Paraná,001,0019 ,0595,350,57,2,4,9,0,95,42,70
08,Paraná,001,0019 ,0596,350,85,8,5,3,2,77,58,56
08,Paraná,001,0019 ,0597,349,0,0,5,3,5,87,45,63
08,Paraná,001,0019 ,0598,350,0,0,7,4,3,61,98,71
08,Paraná,001,0019 ,0599,350,60,3,6,1,1,74,62,63
08,Paraná,001,0019 ,0600,350,1,11,2,2,5,0,0,0
08,Paraná,001,0019 ,0601,350,71,8,4,2,1,61,57,0
08,Paraná,001,0019 ,0602,350,70,3,4,2,0,80,58,59
08,Paraná,001,0019 ,0603,350,64,3,1,1,0,89,45,63
08,Paraná,001,0019 ,0604,350,71,0,2,3,1,71,58,70
08,Paraná,001,0019 ,0605,350,85,6,4,0,0,76,43,57
08,Paraná,001,0019 ,0606,350,54,12,2,0,2,69,65,75
08,Paraná,001,0019 ,0607,350,56,4,2,2,3,79,70,68
08,Paraná,001,0019 ,0608,350,64,2,3,4,2,78,50,72
08,Paraná,001,0019 ,0609,349,79,2,1,4,0,66,47,77
08,Paraná,001,0019 ,0610,350,74,6,2,0,5,79,54,61
08,Paraná,001,0019 ,0611,350,69,0,4,2,0,85,58,71
08,Paraná,001,0019 ,0612,350,54,17,8,4,0,60,69,71
08,Paraná,001,0019 ,0613,350,142,6,6,2,0,8,44,44
08,Paraná,001,0019 ,0614,350,81,1,3,3,0,74,53,65
08,Paraná,001,0019 ,0615,350,0,0,5,6,1,77,40,57
08,Paraná,001,0019 ,0616,350,63,6,2,0,1,71,68,60
08,Paraná,001,0019 ,0617,350,0,5,0,0,0,83,64,63
08,Paraná,001,0019 ,0618,350,0,0,4,3,2,87,0,68
08,Paraná,001,0019 ,0619,350,0,0,0,0,0,0,12,0
08,Paraná,001,0019 ,0620,350,0,0,1,0,2,83,0,64
08,Paraná,001,0019 ,0621,141,25,2,1,0,0,35,17,36
08,Paraná,001,0020 ,0622,132,35,0,4,1,0,35,40,7
08,Paraná,001,0021 ,0623,350,81,1,11,3,2,81,93,26
08,Paraná,001,0021 ,0624,350,81,2,9,4,2,65,107,24
08,Paraná,001,0021 ,0625,349,96,5,10,1,3,86,78,23
08,Paraná,001,0021 ,0626,350,100,1,11,5,3,71,95,0
08,Paraná,001,0021 ,0627,350,116,2,8,1,3,84,75,19
08,Paraná,001,0021 ,0628,350,104,0,8,6,2,61,88,28
08,Paraná,001,0021 ,0629,350,82,3,10,3,3,72,86,39
08,Paraná,001,0021 ,0630,350,90,3,4,4,0,69,96,37
08,Paraná,001,0021 ,0631,350,119,2,7,3,5,61,67,31
08,Paraná,001,0021 ,0632,350,92,0,8,7,2,52,109,23
08,Paraná,001,0021 ,0633,351,77,3,10,3,0,71,103,32
08,Paraná,001,0022 ,0634,177,33,0,2,2,0,18,92,10
08,Paraná,001,0023 ,0635,350,111,4,4,0,3,85,44,59
08,Paraná,001,0023 ,0636,350,97,2,0,0,0,97,49,43
08,Paraná,001,0023 ,0637,350,0,0,3,0,0,85,0,42
08,Paraná,001,0023 ,0638,350,112,0,1,1,1,89,44,46
08,Paraná,001,0023 ,0639,349,93,0,2,2,0,90,34,61
08,Paraná,001,0023 ,0640,349,2,10,6,4,2,85,0,0
08,Paraná,001,0023 ,0641,350,119,0,2,0,4,79,43,46
08,Paraná,001,0023 ,0642,350,128,0,0,0,3,0,51,34
08,Paraná,001,0023 ,0643,350,102,7,2,3,1,85,34,45
08,Paraná,001,0023 ,0644,350,2,1,6,5,0,96,37,57
08,Paraná,001,0023 ,0645,350,170,1,7,0,0,77,42,0
08,Paraná,001,0023 ,0646,228,0,0,0,0,0,0,0,0
08,Paraná,001,0023A,0647,349,184,0,9,0,6,0,98,0
08,Paraná,001,0023A,0648,250,86,0,0,0,0,80,52,0
08,Paraná,001,0024 ,0649,350,65,2,7,1,0,87,88,57
08,Paraná,001,0024 ,0650,350,56,0,2,1,3,58,131,40
08,Paraná,001,0024 ,0651,190,29,9,2,2,3,48,27,34
08,Paraná,001,0024 ,0652,192,27,0,1,3,0,47,0,40
08,Paraná,001,0025 ,0653,210,16,0,0,0,0,80,78,2
08,Paraná,001,0026 ,0654,177,35,0,4,0,4,1,85,12
08,Paraná,001,0027 ,0655,350,69,3,3,1,4,51,131,36
08,Paraná,001,0027 ,0656,68,8,0,1,0,1,11,22,12
08,Paraná,001,0029 ,0657,350,1,5,5,2,2,77,140,25
08,Paraná,001,0029 ,0658,71,0,8,0,0,0,0,20,0
08,Paraná,001,0030 ,0659,180,0,0,1,1,1,18,54,30
08,Paraná,001,0031 ,0660,263,38,0,9,2,8,35,95,12
08,Paraná,001,0032 ,0661,349,85,0,19,1,0,86,74,32
08,Paraná,001,0032 ,0662,350,92,0,6,1,1,61,128,18
08,Paraná,001,0032 ,0663,350,96,0,2,1,1,61,111,30
08,Paraná,001,0032 ,0664,350,68,0,6,1,0,88,114,25
08,Paraná,001,0032 ,0665,350,0,0,0,0,4,85,96,0
08,Paraná,001,0032 ,0666,350,78,0,4,0,1,76,118,26
08,Paraná,001,0032 ,0667,350,76,0,6,1,4,62,120,34
08,Paraná,001,0032 ,0668,350,81,0,4,0,1,80,101,35
08,Paraná,001,0032 ,0669,350,42,2,1,1,3,59,103,0
08,Paraná,001,0032 ,0670,350,70,0,5,0,2,65,126,37
08,Paraná,001,0032 ,0671,350,82,0,5,0,2,81,106,35
08,Paraná,001,0032 ,0672,350,88,0,2,1,2,94,87,29
08,Paraná,001,0032 ,0673,350,69,0,9,2,0,51,141,28
08,Paraná,001,0032 ,0674,349,73,0,4,0,0,79,104,37
08,Paraná,001,0032 ,0675,130,28,0,1,0,0,39,38,7
08,Paraná,001,0033 ,0676,350,0,2,0,0,0,96,168,5
08,Paraná,001,0033 ,0677,73,1,0,0,1,1,18,27,3
08,Paraná,001,0034 ,0678,350,228,0,4,1,0,46,23,6
08,Paraná,001,0034 ,0679,90,0,0,0,0,0,19,13,2
08,Paraná,001,0035 ,0680,259,27,0,3,0,2,50,121,7
08,Paraná,001,0036 ,0681,350,0,0,0,0,4,106,0,0
08,Paraná,001,0036 ,0682,129,12,0,0,1,0,32,40,19
08,Paraná,001,0037 ,0683,350,54,1,4,1,1,115,95,24
08,Paraná,001,0037 ,0684,349,45,4,2,0,2,88,130,18
08,Paraná,001,0037 ,0685,350,41,0,3,0,5,129,109,13
08,Paraná,001,0037 ,0686,348,0,0,6,0,0,142,77,11
08,Paraná,001,0037 ,0687,350,55,6,0,1,6,98,116,11
08,Paraná,001,0037 ,0688,350,34,7,0,1,3,108,96,30
08,Paraná,001,0037 ,0689,350,4,3,0,0,0,125,89,30
08,Paraná,001,0037 ,0690,350,47,1,3,1,3,97,130,23
08,Paraná,001,0037 ,0691,350,46,0,2,2,3,134,81,0
08,Paraná,001,0037 ,0692,350,52,2,1,2,4,147,66,22
08,Paraná,001,0037 ,0693,350,34,0,3,1,4,142,77,25
08,Paraná,001,0037 ,0694,350,69,0,3,0,1,165,52,16
08,Paraná,001,0037 ,0695,350,46,3,2,0,1,129,91,18
08,Paraná,001,0037 ,0696,350,62,0,0,2,2,135,64,22
08,Paraná,001,0037 ,0697,350,44,1,2,1,2,135,90,24
08,Paraná,001,0037 ,0698,349,64,0,1,1,6,147,69,0
08,Paraná,001,0037 ,0699,350,38,5,2,0,2,147,78,27
08,Paraná,001,0037 ,0700,350,33,2,3,2,0,122,108,23
08,Paraná,001,0037 ,0701,350,53,3,4,3,0,81,122,23
08,Paraná,001,0037 ,0702,350,39,1,0,1,2,153,64,22
08,Paraná,001,0037 ,0703,158,0,0,0,0,0,0,26,0
08,Paraná,001,0038 ,0704,349,0,0,0,0,0,0,0,0
08,Paraná,001,0038 ,0705,180,1,1,0,0,0,96,39,0
08,Paraná,001,0038 ,0706,182,11,0,0,0,1,86,56,6
08,Paraná,001,0039 ,0707,350,40,4,3,0,0,131,82,41
08,Paraná,001,0039 ,0708,129,19,1,0,0,0,55,20,22
08,Paraná,001,0040 ,0709,350,27,2,1,0,0,0,124,9
08,Paraná,001,0040 ,0710,350,31,1,0,2,2,145,121,7
08,Paraná,001,0040 ,0711,350,2,0,0,0,1,127,147,7
08,Paraná,001,0040 ,0712,180,20,0,0,0,0,77,65,8
08,Paraná,001,0040 ,0713,180,18,0,0,0,0,77,51,5
08,Paraná,001,0041 ,0714,350,41,0,2,0,1,225,30,8
08,Paraná,001,0041 ,0715,349,0,0,8,0,0,191,32,0
08,Paraná,001,0041 ,0716,152,26,1,0,15,0,76,15,15
08,Paraná,001,0042 ,0717,77,0,0,0,1,1,0,20,5
08,Paraná,001,0043 ,0718,350,56,0,1,0,1,173,48,16
08,Paraná,001,0043 ,0719,350,46,1,0,1,1,200,35,7
08,Paraná,001,0043 ,0720,350,71,3,3,0,0,165,66,0
08,Paraná,001,0043 ,0721,350,52,1,2,0,0,192,38,12
08,Paraná,001,0043 ,0722,350,55,0,1,1,1,192,43,9
08,Paraná,001,0043 ,0723,350,52,6,2,0,0,188,43,10
08,Paraná,001,0043 ,0724,350,51,2,1,0,0,150,67,18
08,Paraná,001,0043 ,0725,350,54,0,1,0,1,182,55,12
08,Paraná,001,0043 ,0726,350,2,1,2,0,0,170,60,0
08,Paraná,001,0043 ,0727,350,74,8,1,0,2,159,54,0
08,Paraná,001,0043 ,0728,350,63,0,0,0,3,159,64,17
08,Paraná,001,0043 ,0729,349,0,0,1,0,4,209,25,6
08,Paraná,001,0043 ,0730,350,56,0,8,0,1,131,83,16
08,Paraná,001,0043 ,0731,350,3,0,0,0,0,204,49,0
08,Paraná,001,0043 ,0732,222,58,6,1,0,2,90,19,10
08,Paraná,001,0044 ,0733,275,1,0,0,0,2,109,58,0
08,Paraná,001,0045 ,0734,286,38,0,4,0,4,90,66,9
08,Paraná,001,0046 ,0735,350,56,0,0,1,4,146,90,4
08,Paraná,001,0046 ,0736,350,57,0,0,0,0,131,98,5
08,Paraná,001,0046 ,0737,350,41,0,1,1,1,152,95,14
08,Paraná,001,0046 ,0738,350,63,0,0,2,1,126,107,8
08,Paraná,001,0046 ,0739,350,50,0,4,1,2,96,118,9
08,Paraná,001,0046 ,0740,350,56,0,1,1,2,164,74,6
08,Paraná,001,0046 ,0741,350,63,0,2,1,1,129,102,0
08,Paraná,001,0046 ,0742,350,47,1,2,0,3,119,108,9
08,Paraná,001,0046 ,0743,350,0,1,0,0,1,162,89,13
08,Paraná,001,0046 ,0744,350,45,2,1,0,1,129,115,12
08,Paraná,001,0046 ,0745,350,46,4,0,2,0,129,95,5
08,Paraná,001,0046 ,0746,349,44,0,2,0,1,110,131,5
08,Paraná,001,0046 ,0747,350,43,0,3,0,2,106,129,14
08,Paraná,001,0046 ,0748,156,22,0,0,0,0,53,53,3
08,Paraná,001,0047 ,0749,174,0,0,0,0,1,29,100,1
08,Paraná,001,0048 ,0750,350,91,0,0,3,0,110,82,12
08,Paraná,001,0048 ,0751,350,88,0,1,2,0,111,90,8
08,Paraná,001,0048 ,0752,350,79,0,1,3,3,117,72,15
08,Paraná,001,0048 ,0753,350,84,2,3,3,7,94,86,19
08,Paraná,001,0048 ,0754,350,58,0,2,2,5,54,142,24
08,Paraná,001,0048 ,0755,350,90,0,3,5,5,86,92,14
08,Paraná,001,0048 ,0756,350,91,0,4,6,0,82,99,0
08,Paraná,001,0048 ,0757,350,192,0,4,4,4,84,0,12
08,Paraná,001,0048 ,0758,350,173,0,3,3,4,84,0,20
08,Paraná,001,0048 ,0759,350,91,0,2,5,2,108,82,0
08,Paraná,001,0048 ,0760,350,79,0,2,1,4,75,117,19
08,Paraná,001,0048 ,0761,350,103,0,3,0,1,81,77,22
08,Paraná,001,0048 ,0762,350,69,0,4,5,2,111,84,12
08,Paraná,001,0048 ,0763,350,60,0,3,4,1,83,145,10
08,Paraná,001,0048 ,0764,350,71,0,1,8,0,91,106,20
08,Paraná,001,0048 ,0765,350,76,0,4,1,1,68,135,28
08,Paraná,001,0048 ,0766,350,107,0,6,6,0,56,101,27
08,Paraná,001,0048 ,0767,350,91,0,2,5,1,89,89,23
08,Paraná,001,0048 ,0768,350,71,0,2,7,3,92,113,14
08,Paraná,001,0048 ,0769,350,0,0,0,0,0,0,0,13
08,Paraná,001,0048 ,0770,350,75,0,0,0,1,81,98,25
08,Paraná,001,0048 ,0771,349,0,0,5,3,2,72,105,21
08,Paraná,001,0048 ,0772,350,97,0,8,1,2,81,97,20
08,Paraná,001,0048 ,0773,350,74,0,8,7,3,68,123,17
08,Paraná,001,0048 ,0774,350,178,0,0,6,2,0,97,13
08,Paraná,001,0048 ,0775,350,72,0,2,1,6,75,112,28
08,Paraná,001,0048 ,0776,350,88,1,3,8,1,60,114,23
08,Paraná,001,0048 ,0777,350,201,0,0,4,3,0,98,0
08,Paraná,001,0048 ,0778,350,73,0,4,3,6,79,113,25
08,Paraná,001,0048 ,0779,350,145,1,5,1,2,80,26,28
08,Paraná,001,0048 ,0780,350,67,0,0,2,1,112,93,22
08,Paraná,001,0048 ,0781,350,64,0,3,7,3,71,134,21
08,Paraná,001,0048 ,0782,350,73,0,0,4,2,121,84,22
08,Paraná,001,0048 ,0783,349,71,0,6,5,3,102,91,10
08,Paraná,001,0048 ,0784,350,67,0,0,1,2,91,114,19
08,Paraná,001,0048 ,0785,350,0,0,4,4,6,100,95,16
08,Paraná,001,0048 ,0786,350,71,7,1,3,0,71,116,29
08,Paraná,001,0048 ,0787,350,0,0,0,0,0,0,0,0
08,Paraná,001,0048 ,0788,350,86,0,4,2,3,112,77,29
08,Paraná,001,0048 ,0789,350,99,0,1,3,2,74,100,19
08,Paraná,001,0048 ,0790,350,83,0,4,4,2,74,106,16
08,Paraná,001,0048 ,0791,350,67,0,3,3,2,48,135,27
08,Paraná,001,0048 ,0792,350,70,0,2,5,2,56,47,19
08,Paraná,001,0048 ,0793,350,94,0,1,2,3,92,96,0
08,Paraná,001,0048 ,0794,350,0,0,0,0,0,0,0,0
08,Paraná,001,0048 ,0795,351,89,0,2,3,4,90,91,18
