codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0047,0060,0131,0134,0156,0176,0504
06,Mayor L. J. Fontana,011,0079 ,1307,348,18,0,5,5,6,160,6,8,4,61
06,Mayor L. J. Fontana,011,0079 ,1308,348,23,0,3,5,1,167,6,9,9,54
06,Mayor L. J. Fontana,011,0079 ,1309,348,1,2,2,10,3,187,9,4,12,43
06,Mayor L. J. Fontana,011,0079 ,1310,348,1,0,3,11,1,179,11,6,8,49
06,Mayor L. J. Fontana,011,0080 ,1311,349,0,0,5,3,3,164,6,15,3,59
06,Mayor L. J. Fontana,011,0080 ,1312,349,0,0,2,1,0,165,7,6,6,53
06,Mayor L. J. Fontana,011,0080 ,1313,348,4,0,6,2,1,99,9,24,16,109
06,Mayor L. J. Fontana,011,0080 ,1314,348,0,0,0,1,0,163,6,7,20,61
06,Mayor L. J. Fontana,011,0080 ,1315,348,5,0,6,2,0,176,7,8,7,49
06,Mayor L. J. Fontana,011,0080 ,1316,348,3,3,3,2,2,143,6,18,7,68
06,Mayor L. J. Fontana,011,0080 ,1317,349,2,0,1,1,1,154,4,17,8,73
06,Mayor L. J. Fontana,011,0080 ,1318,348,3,0,2,6,0,163,1,7,7,69
06,Mayor L. J. Fontana,011,0080 ,1319,348,16,0,3,0,2,151,4,6,12,66
06,Mayor L. J. Fontana,011,0080 ,1320,349,16,0,0,4,0,122,0,11,12,95
06,Mayor L. J. Fontana,011,0080 ,1321,348,20,0,8,5,3,60,10,17,26,135
06,Mayor L. J. Fontana,011,0080 ,1322,348,0,0,0,4,2,157,0,6,8,61
06,Mayor L. J. Fontana,011,0080 ,1323,348,13,0,3,4,0,152,10,13,4,64
06,Mayor L. J. Fontana,011,0080 ,1324,349,9,0,2,6,2,149,2,11,9,89
06,Mayor L. J. Fontana,011,0080 ,1325,348,4,0,3,4,0,139,2,11,8,86
06,Mayor L. J. Fontana,011,0080 ,1326,348,19,0,0,2,0,151,2,3,0,60
06,Mayor L. J. Fontana,011,0080 ,1327,350,2,0,3,1,1,0,0,14,0,76
06,Mayor L. J. Fontana,011,0080 ,1328,349,14,1,3,0,0,169,0,14,6,48
06,Mayor L. J. Fontana,011,0080 ,1329,348,24,0,4,3,1,137,7,8,8,72
06,Mayor L. J. Fontana,011,0080 ,1330,348,17,0,3,3,2,113,5,11,21,112
06,Mayor L. J. Fontana,011,0080 ,1331,348,10,0,2,2,1,117,6,14,16,115
06,Mayor L. J. Fontana,011,0080 ,1332,348,11,0,2,3,1,161,3,12,3,56
06,Mayor L. J. Fontana,011,0080 ,1333,348,6,0,1,3,2,91,3,26,23,120
06,Mayor L. J. Fontana,011,0081 ,1334,198,5,0,0,9,0,59,3,0,13,32
06,Mayor L. J. Fontana,011,0082 ,1335,297,0,0,3,11,0,146,8,8,0,27
06,Mayor L. J. Fontana,011,0082 ,1336,297,0,0,3,6,0,124,7,19,6,50
06,Mayor L. J. Fontana,011,0082 ,1337,297,12,0,6,3,0,142,8,21,0,26
06,Mayor L. J. Fontana,011,0082 ,1338,296,12,1,2,8,0,107,11,17,18,68
06,O'higgins,012,0083 ,1339,251,4,0,0,0,0,108,4,0,11,33
06,O'higgins,012,0083 ,1340,251,2,0,0,1,0,0,4,4,7,32
06,O'higgins,012,0084 ,1341,350,3,0,0,1,0,214,0,3,6,37
06,O'higgins,012,0084 ,1342,350,22,3,3,5,0,181,2,5,9,44
06,O'higgins,012,0084 ,1343,350,2,3,0,9,0,177,0,0,0,58
06,O'higgins,012,0084 ,1344,351,1,0,1,0,0,208,4,12,6,30
06,O'higgins,012,0084 ,1345,350,11,0,1,11,2,160,2,10,9,55
06,O'higgins,012,0084 ,1346,350,13,3,6,2,0,176,5,15,12,45
06,O'higgins,012,0084 ,1347,350,0,0,1,2,1,132,0,0,7,53
06,O'higgins,012,0084 ,1348,350,0,0,0,4,0,180,0,12,3,53
06,O'higgins,012,0084 ,1349,350,0,0,1,2,1,176,3,25,10,41
06,O'higgins,012,0084 ,1350,350,0,0,3,3,0,142,3,23,25,83
06,O'higgins,012,0084 ,1351,350,1,0,2,1,1,145,4,11,16,64
06,O'higgins,012,0084 ,1352,350,14,9,0,2,1,179,1,3,7,38
06,O'higgins,012,0084 ,1353,350,1,2,0,2,0,166,2,0,0,51
06,O'higgins,012,0084 ,1354,350,2,2,3,6,0,157,0,26,9,61
06,O'higgins,012,0084 ,1355,350,5,0,3,5,1,160,8,3,4,44
06,O'higgins,012,0084 ,1356,350,0,0,4,4,0,133,2,25,5,55
06,O'higgins,012,0084 ,1357,350,4,0,1,6,0,178,0,5,6,44
06,O'higgins,012,0084 ,1358,349,0,0,0,6,0,188,0,3,6,50
06,O'higgins,012,0084 ,1359,349,4,2,4,3,1,155,6,12,6,60
06,O'higgins,012,0084 ,1360,349,8,0,1,5,0,157,1,9,10,71
06,O'higgins,012,0084 ,1361,349,0,1,33,4,0,173,4,14,8,61
06,O'higgins,012,0085 ,1362,338,7,0,0,2,1,223,3,2,7,13
06,O'higgins,012,0085 ,1363,336,7,0,0,2,1,223,3,2,7,13
06,O'higgins,012,0085 ,1364,336,5,0,1,3,0,189,5,3,14,31
06,O'higgins,012,0085 ,1365,336,7,0,0,0,2,193,1,6,7,40
06,O'higgins,012,0085 ,1366,337,14,0,4,3,2,166,0,19,14,39
06,O'higgins,012,0085 ,1367,336,3,0,0,1,1,168,1,20,16,55
06,O'higgins,012,0085 ,1368,336,5,0,2,0,0,184,1,17,4,39
06,O'higgins,012,0085 ,1369,336,4,0,1,2,3,180,0,10,0,47
06,O'higgins,012,0085 ,1370,336,4,0,1,1,0,196,5,7,11,36
06,O'higgins,012,0085 ,1371,337,1,0,1,2,0,151,6,0,27,54
06,O'higgins,012,0085 ,1372,338,7,0,1,1,0,147,3,23,20,57
06,O'higgins,012,0086 ,1373,329,0,0,0,2,1,189,3,8,6,24
06,O'higgins,012,0086 ,1374,329,0,0,2,3,0,181,2,13,0,36
06,O'higgins,012,0086 ,1375,330,0,0,5,0,0,187,4,13,1,21
06,O'higgins,012,0086 ,1376,328,2,0,0,4,0,196,2,12,1,19
06,O'higgins,012,0086 ,1377,328,11,1,2,4,0,173,0,12,6,28
06,O'higgins,012,0086 ,1378,328,10,0,1,2,0,0,1,29,9,47
06,O'higgins,012,0086 ,1379,328,5,1,0,1,0,174,3,15,3,37
06,O'higgins,012,0086 ,1380,329,3,2,1,2,0,142,7,30,3,37
06,O'higgins,012,0086 ,1381,328,1,2,1,6,1,182,3,16,4,21
06,O'higgins,012,0086 ,1382,328,1,2,2,3,0,158,2,34,0,24
06,O'higgins,012,0086 ,1383,328,0,1,2,2,1,171,0,11,3,36
06,O'higgins,012,0086 ,1384,328,1,0,0,3,1,162,1,20,4,33
06,Comandante Fernández,013,0087 ,1385,308,10,1,0,5,3,116,3,13,1,42
06,Comandante Fernández,013,0087 ,1386,308,8,0,0,6,1,87,7,11,6,53
06,Comandante Fernández,013,0087 ,1387,308,0,0,2,8,1,116,11,8,2,47
06,Comandante Fernández,013,0087 ,1388,307,2,0,4,9,0,91,4,32,5,54
06,Comandante Fernández,013,0087 ,1389,308,15,0,3,5,0,99,4,10,10,47
06,Comandante Fernández,013,0087 ,1390,307,10,1,3,2,1,86,6,11,10,62
06,Comandante Fernández,013,0087 ,1391,307,13,1,0,4,1,85,3,27,12,48
06,Comandante Fernández,013,0088 ,1392,349,18,2,2,3,5,173,3,12,8,42
06,Comandante Fernández,013,0088 ,1393,349,1,4,0,0,0,164,0,0,0,49
06,Comandante Fernández,013,0088 ,1394,349,3,6,4,3,9,157,7,7,8,62
06,Comandante Fernández,013,0088 ,1395,350,6,6,0,16,4,140,9,4,9,61
06,Comandante Fernández,013,0088 ,1396,350,4,1,6,4,0,167,0,3,10,51
06,Comandante Fernández,013,0088 ,1397,349,19,2,4,9,4,155,6,3,14,43
06,Comandante Fernández,013,0088 ,1398,349,0,0,0,8,0,56,5,6,5,44
06,Comandante Fernández,013,0088 ,1399,349,11,0,6,13,4,123,16,6,14,75
06,Comandante Fernández,013,0088 ,1400,349,0,0,5,0,0,143,8,7,4,27
06,Comandante Fernández,013,0088 ,1401,349,0,0,0,7,1,164,4,5,15,57
06,Comandante Fernández,013,0088 ,1402,349,12,3,11,9,3,158,10,12,3,58
06,Comandante Fernández,013,0088 ,1403,349,5,9,6,15,2,141,8,17,5,47
06,Comandante Fernández,013,0088 ,1404,350,2,0,6,8,5,149,9,10,6,60
06,Comandante Fernández,013,0088 ,1405,349,1,3,5,8,5,149,8,24,3,44
06,Comandante Fernández,013,0088 ,1406,349,2,7,8,12,5,149,8,8,6,62
06,Comandante Fernández,013,0088 ,1407,349,23,3,2,11,2,134,7,8,10,71
06,Comandante Fernández,013,0088 ,1408,348,27,2,0,9,0,147,5,5,6,51
06,Comandante Fernández,013,0088 ,1409,348,32,4,5,8,2,144,13,15,9,48
06,Comandante Fernández,013,0088 ,1410,348,32,6,4,8,7,155,9,10,15,36
06,Comandante Fernández,013,0088 ,1411,350,1,6,1,4,1,172,7,2,9,51
06,Comandante Fernández,013,0088 ,1412,348,28,0,10,5,2,178,2,21,0,33
06,Comandante Fernández,013,0088 ,1413,348,0,0,2,4,3,160,16,13,5,39
06,Comandante Fernández,013,0088 ,1414,348,16,7,5,12,8,152,6,10,2,44
06,Comandante Fernández,013,0088 ,1415,348,14,0,0,8,6,154,8,10,19,44
06,Comandante Fernández,013,0088 ,1416,348,9,4,12,13,0,119,12,10,10,69
06,Comandante Fernández,013,0088 ,1417,348,7,7,8,13,7,100,10,14,16,77
06,Comandante Fernández,013,0088 ,1418,348,17,2,6,10,3,136,9,11,16,63
06,Comandante Fernández,013,0088 ,1419,349,15,2,4,8,4,157,8,4,12,55
06,Comandante Fernández,013,0088 ,1420,348,0,0,6,9,0,159,7,11,6,50
06,Comandante Fernández,013,0088 ,1421,348,21,3,4,0,6,166,7,15,5,43
06,Comandante Fernández,013,0088 ,1422,348,0,0,6,14,2,146,2,15,6,46
06,Comandante Fernández,013,0088 ,1423,348,0,0,8,9,5,146,5,10,13,42
06,Comandante Fernández,013,0088 ,1424,348,0,0,11,15,1,145,4,10,9,39
06,Comandante Fernández,013,0088 ,1425,348,22,1,2,9,6,151,8,16,4,46
06,Comandante Fernández,013,0088 ,1426,348,0,2,8,10,1,134,6,18,8,50
06,Comandante Fernández,013,0088 ,1427,348,26,0,7,7,2,145,3,14,3,47
06,Comandante Fernández,013,0088 ,1428,348,23,2,7,6,4,149,9,9,12,55
06,Comandante Fernández,013,0088 ,1429,348,2,2,9,7,3,152,8,6,7,55
06,Comandante Fernández,013,0088 ,1430,348,4,4,6,11,5,126,7,8,14,76
06,Comandante Fernández,013,0088 ,1431,348,2,5,4,11,4,133,4,7,12,62
06,Comandante Fernández,013,0088 ,1432,349,17,1,7,5,4,152,5,8,18,46
06,Comandante Fernández,013,0088 ,1433,348,25,4,2,7,5,143,0,9,10,56
06,Comandante Fernández,013,0088 ,1434,348,0,1,3,10,2,165,9,7,12,50
06,Comandante Fernández,013,0088 ,1435,348,0,0,9,9,0,148,5,0,9,65
06,Comandante Fernández,013,0088 ,1436,349,16,3,4,9,5,153,6,9,9,49
06,Comandante Fernández,013,0088 ,1437,348,14,0,5,5,4,156,4,6,6,60
06,Comandante Fernández,013,0088 ,1438,348,15,3,5,13,5,130,5,17,12,66
06,Comandante Fernández,013,0088 ,1439,348,13,2,5,10,3,170,13,8,5,54
06,Comandante Fernández,013,0088 ,1440,348,2,3,16,15,4,96,9,19,17,72
06,Comandante Fernández,013,0088 ,1441,348,4,2,9,7,2,128,4,7,11,63
06,Comandante Fernández,013,0088 ,1442,349,2,2,7,10,5,148,0,10,8,53
06,Comandante Fernández,013,0088 ,1443,348,3,2,1,12,4,159,11,11,4,54
06,Comandante Fernández,013,0088 ,1444,350,24,8,13,7,0,113,18,0,13,63
06,Comandante Fernández,013,0089 ,1445,350,35,1,8,10,1,138,7,7,7,49
06,Comandante Fernández,013,0089 ,1446,350,36,3,6,10,4,138,9,10,14,50
06,Comandante Fernández,013,0089 ,1447,350,0,0,0,8,0,157,3,10,3,59
06,Comandante Fernández,013,0089 ,1448,350,4,1,0,2,0,0,0,0,6,50
06,Comandante Fernández,013,0089 ,1449,351,0,0,7,0,1,148,2,3,18,63
06,Comandante Fernández,013,0089 ,1450,350,5,5,4,7,5,167,6,17,6,54
06,Comandante Fernández,013,0089 ,1451,350,0,0,6,6,5,139,3,15,13,60
06,Comandante Fernández,013,0089 ,1452,350,0,0,0,7,1,142,6,4,18,66
06,Comandante Fernández,013,0089 ,1453,351,0,0,4,6,3,199,6,5,5,30
06,Comandante Fernández,013,0089 ,1454,351,0,0,0,9,0,162,0,0,5,46
06,Comandante Fernández,013,0089 ,1455,350,0,0,0,5,1,148,6,7,8,61
06,Comandante Fernández,013,0089 ,1456,350,11,0,5,9,7,172,12,16,0,31
06,Comandante Fernández,013,0089 ,1457,351,15,8,5,7,1,148,7,5,12,53
06,Comandante Fernández,013,0089 ,1458,350,0,0,4,0,0,183,4,13,0,47
06,Comandante Fernández,013,0089 ,1459,350,28,7,2,8,1,158,3,6,13,37
06,Comandante Fernández,013,0089 ,1460,350,0,0,14,7,0,132,11,4,16,57
06,Comandante Fernández,013,0089 ,1461,350,0,0,0,0,4,1,0,0,0,52
06,Comandante Fernández,013,0089 ,1462,350,1,14,2,9,2,165,5,5,3,51
06,Comandante Fernández,013,0089 ,1463,350,22,0,6,12,2,136,5,4,13,57
06,Comandante Fernández,013,0089 ,1464,350,5,0,6,10,4,152,11,14,7,37
06,Comandante Fernández,013,0089 ,1465,351,17,0,1,14,3,170,4,2,10,48
06,Comandante Fernández,013,0089 ,1466,350,0,0,5,0,1,151,8,9,8,46
06,Comandante Fernández,013,0089 ,1467,350,4,0,7,9,2,144,10,16,5,66
06,Comandante Fernández,013,0089 ,1468,350,2,0,4,9,1,146,2,7,14,51
06,Comandante Fernández,013,0089 ,1469,349,2,1,4,17,6,116,4,11,15,83
06,Comandante Fernández,013,0089 ,1470,349,0,0,5,5,1,212,8,3,5,50
06,Comandante Fernández,013,0089 ,1471,349,30,0,7,11,6,134,7,15,11,59
06,Comandante Fernández,013,0089 ,1472,349,2,0,6,3,4,174,4,5,7,37
06,Comandante Fernández,013,0089 ,1473,349,16,2,5,4,4,146,7,5,4,54
06,Comandante Fernández,013,0089 ,1474,351,17,0,3,16,0,146,10,5,24,51
06,Comandante Fernández,013,0089 ,1475,349,18,1,4,12,7,165,2,18,0,28
06,Comandante Fernández,013,0089 ,1476,349,19,13,2,6,3,174,7,3,4,42
06,Comandante Fernández,013,0089 ,1477,349,0,0,0,2,0,151,2,1,10,52
06,Comandante Fernández,013,0089 ,1478,349,15,6,8,8,5,161,6,7,6,47
06,Comandante Fernández,013,0089 ,1479,349,27,0,0,12,6,175,7,11,9,31
06,Comandante Fernández,013,0089 ,1480,349,4,1,6,2,1,162,4,7,10,56
06,Comandante Fernández,013,0089 ,1481,349,19,4,3,6,3,159,5,2,12,53
06,Comandante Fernández,013,0089 ,1482,349,0,0,8,15,4,155,3,6,12,62
06,Comandante Fernández,013,0089 ,1483,349,19,9,5,6,5,159,5,1,17,43
06,Comandante Fernández,013,0089 ,1484,349,15,6,8,6,3,144,10,14,0,64
06,Comandante Fernández,013,0089 ,1485,349,30,2,1,5,3,136,5,14,6,44
06,Comandante Fernández,013,0089 ,1486,349,31,3,7,11,3,154,2,12,10,38
06,Comandante Fernández,013,0089 ,1487,349,19,1,4,8,1,164,7,12,6,50
06,Comandante Fernández,013,0089 ,1488,349,9,0,7,6,1,172,8,7,6,38
06,Comandante Fernández,013,0089 ,1489,350,27,6,8,5,0,161,7,8,3,45
06,Comandante Fernández,013,0089 ,1490,349,0,0,0,8,0,158,9,15,0,59
06,Comandante Fernández,013,0089 ,1491,349,0,0,8,11,1,127,2,5,10,64
06,Comandante Fernández,013,0089 ,1492,349,25,0,7,5,1,149,4,10,8,59
06,Comandante Fernández,013,0089 ,1493,349,0,0,6,4,2,149,7,6,0,60
06,Comandante Fernández,013,0089 ,1494,350,0,0,8,7,1,149,3,16,6,42
06,Comandante Fernández,013,0090 ,1495,336,0,0,8,22,3,55,17,14,23,88
06,Comandante Fernández,013,0090 ,1496,336,10,3,9,20,2,67,20,26,21,66
06,Comandante Fernández,013,0090 ,1497,336,0,4,4,21,4,73,17,14,20,78
06,Comandante Fernández,013,0090 ,1498,335,0,0,18,17,4,51,25,29,21,87
06,Comandante Fernández,013,0090 ,1499,335,2,0,12,22,1,63,10,30,12,98
06,Comandante Fernández,013,0090 ,1500,334,22,0,6,21,2,54,19,27,9,91
06,Comandante Fernández,013,0090 ,1501,334,3,2,17,25,0,61,17,30,20,77
06,Comandante Fernández,013,0091 ,1502,337,0,0,10,21,2,87,15,9,12,67
06,Comandante Fernández,013,0091 ,1503,339,0,0,9,24,5,85,11,10,13,62
06,Comandante Fernández,013,0091 ,1504,337,13,3,9,16,7,76,22,18,16,70
06,Comandante Fernández,013,0091 ,1505,337,0,0,13,16,3,87,11,22,9,76
06,Comandante Fernández,013,0091 ,1506,337,5,4,19,16,3,92,10,17,23,66
06,Comandante Fernández,013,0091 ,1507,337,2,2,9,14,3,97,12,25,6,78
06,Comandante Fernández,013,0091 ,1508,337,0,0,15,8,1,81,13,18,26,59
06,Comandante Fernández,013,0091 ,1509,337,0,0,10,19,1,97,8,22,9,66
06,Comandante Fernández,013,0091 ,1510,337,0,0,10,17,7,86,15,18,7,69
06,Comandante Fernández,013,0091 ,1511,337,22,0,9,13,6,82,0,17,14,65
06,Comandante Fernández,013,0091 ,1512,337,0,0,9,14,6,90,18,15,10,82
06,Comandante Fernández,013,0091 ,1513,337,14,6,18,18,4,62,21,17,16,55
06,Comandante Fernández,013,0092 ,1514,334,0,0,0,18,0,88,0,5,176,0
06,Comandante Fernández,013,0092 ,1515,334,2,3,15,17,3,102,12,7,17,64
06,Comandante Fernández,013,0092 ,1516,334,0,2,7,15,6,103,14,12,4,72
06,Comandante Fernández,013,0092 ,1517,334,36,1,17,16,1,83,17,18,6,75
06,Comandante Fernández,013,0092 ,1518,335,16,0,7,15,6,105,19,6,13,78
06,Comandante Fernández,013,0092 ,1519,334,0,3,10,10,3,88,15,11,7,79
06,Comandante Fernández,013,0092 ,1520,334,14,4,17,23,0,82,13,17,13,74
06,Comandante Fernández,013,0092 ,1521,334,2,2,13,16,5,79,12,29,9,71
06,Comandante Fernández,013,0092 ,1522,334,18,4,6,14,3,93,18,21,19,84
06,Comandante Fernández,013,0092 ,1523,333,1,1,9,14,2,81,11,0,0,84
06,Comandante Fernández,013,0092 ,1524,333,17,0,5,11,6,96,10,20,11,73
06,Comandante Fernández,013,0092 ,1525,333,1,4,15,9,0,108,12,0,8,73
06,Comandante Fernández,013,0092 ,1526,333,0,7,7,19,5,107,8,31,0,60
06,Comandante Fernández,013,0092 ,1527,334,40,9,10,12,5,81,15,12,10,76
06,Comandante Fernández,013,0092 ,1528,334,0,0,6,22,3,107,15,6,17,70
06,Comandante Fernández,013,0092 ,1529,333,13,2,15,11,3,107,11,22,13,67
06,Comandante Fernández,013,0093 ,1530,315,12,2,8,13,2,89,12,20,11,74
06,Comandante Fernández,013,0093 ,1531,315,9,4,12,13,0,80,14,12,12,55
06,Comandante Fernández,013,0093 ,1532,314,23,1,10,15,3,74,12,8,8,72
06,Comandante Fernández,013,0093 ,1533,314,4,2,8,11,6,79,14,13,12,73
06,Comandante Fernández,013,0093 ,1534,314,0,0,5,22,2,79,10,13,12,62
06,Comandante Fernández,013,0093 ,1535,314,9,3,5,10,1,67,13,22,8,66
06,Comandante Fernández,013,0093 ,1536,314,12,0,14,17,6,91,12,19,12,62
06,Comandante Fernández,013,0093 ,1537,314,2,3,7,20,3,85,10,22,10,74
06,Comandante Fernández,013,0093 ,1538,314,12,3,10,9,2,79,13,21,19,70
06,Comandante Fernández,013,0094 ,1539,346,6,1,0,14,7,121,14,12,5,83
06,Comandante Fernández,013,0094 ,1540,346,0,0,9,13,3,139,9,17,5,59
06,Comandante Fernández,013,0094 ,1541,346,0,0,9,10,4,141,10,6,8,62
06,Comandante Fernández,013,0094 ,1542,346,0,0,6,9,4,129,9,5,21,70
06,Comandante Fernández,013,0094 ,1543,346,21,6,5,11,4,142,9,11,11,64
06,Comandante Fernández,013,0094 ,1544,345,0,0,5,9,3,137,12,13,10,61
06,Comandante Fernández,013,0094 ,1545,345,24,2,5,14,2,0,15,0,3,55
06,Comandante Fernández,013,0094 ,1546,345,21,2,7,3,5,155,9,4,12,57
06,Comandante Fernández,013,0094 ,1547,345,19,4,12,15,3,143,6,9,9,64
06,Comandante Fernández,013,0094 ,1548,346,1,2,4,12,6,157,7,11,8,50
06,Comandante Fernández,013,0094 ,1549,345,5,0,9,9,3,144,5,4,11,55
06,Comandante Fernández,013,0094 ,1550,345,0,3,1,11,13,130,9,10,8,62
06,Comandante Fernández,013,0094 ,1551,346,12,0,13,11,8,130,10,17,19,70
06,Comandante Fernández,013,0094 ,1552,345,1,4,2,9,8,140,9,23,7,50
06,Comandante Fernández,013,0094 ,1553,347,12,0,3,9,5,156,4,9,10,59
06,Comandante Fernández,013,0094 ,1554,345,21,2,4,8,7,119,10,12,18,52
06,Comandante Fernández,013,0094 ,1555,346,0,0,4,5,3,134,3,13,6,76
06,Comandante Fernández,013,0094 ,1556,345,5,8,8,13,3,134,12,19,8,61
06,Comandante Fernández,013,0094 ,1557,345,0,2,7,7,3,144,7,17,10,61
06,Comandante Fernández,013,0094 ,1558,346,17,5,7,16,1,129,14,10,12,61
06,Comandante Fernández,013,0094 ,1559,345,3,0,5,10,1,164,13,10,8,77
06,Comandante Fernández,013,0094 ,1560,345,0,0,6,8,1,115,11,12,5,70
06,Comandante Fernández,013,0094 ,1561,345,15,5,4,11,0,130,12,17,15,74
06,Comandante Fernández,013,0094 ,1562,345,15,7,10,5,4,133,8,16,10,69
06,Comandante Fernández,013,0094 ,1563,345,0,0,7,16,4,122,7,6,12,84
06,Comandante Fernández,013,0094 ,1564,345,10,2,9,16,5,118,9,10,12,62
06,Comandante Fernández,013,0094 ,1565,345,23,5,9,8,3,141,3,6,8,63
06,Comandante Fernández,013,0095 ,1566,264,2,0,0,6,0,105,0,4,13,54
06,Comandante Fernández,013,0095 ,1567,263,3,0,4,4,1,101,4,5,13,50
06,Comandante Fernández,013,0096 ,1568,320,1,3,0,3,0,126,2,7,3,41
06,Comandante Fernández,013,0096 ,1569,320,0,1,5,8,0,106,7,7,3,38
06,Comandante Fernández,013,0096 ,1570,319,1,0,0,8,0,99,3,0,6,54
06,Comandante Fernández,013,0096 ,1571,319,14,4,3,5,0,111,6,7,14,40
06,Comandante Fernández,013,0096 ,1572,319,3,3,2,6,2,105,7,9,3,60
06,Comandante Fernández,013,0097 ,1573,307,1,0,5,2,0,96,8,15,8,60
06,Comandante Fernández,013,0097 ,1574,306,10,0,13,7,1,87,4,28,12,54
06,Comandante Fernández,013,0097 ,1575,306,2,0,2,1,0,76,0,15,8,82
06,Quitilipi,014,0098 ,1576,347,2,2,4,8,4,156,8,12,5,46
06,Quitilipi,014,0098 ,1577,347,12,2,5,9,5,142,3,15,6,69
06,Quitilipi,014,0098 ,1578,347,20,0,3,6,4,138,7,23,3,80
06,Quitilipi,014,0098 ,1579,347,9,0,5,6,5,130,6,22,4,59
06,Quitilipi,014,0098 ,1580,348,0,0,10,4,3,137,20,10,7,49
06,Quitilipi,014,0098 ,1581,348,9,0,10,6,4,163,10,8,15,51
06,Quitilipi,014,0098 ,1582,347,0,0,2,13,1,139,8,16,10,85
06,Quitilipi,014,0098 ,1583,348,0,0,2,13,1,139,8,16,10,85
06,Quitilipi,014,0098 ,1584,347,2,3,6,17,5,125,9,24,7,82
06,Quitilipi,014,0098 ,1585,347,11,0,11,5,2,153,9,13,1,42
06,Quitilipi,014,0098 ,1586,347,9,1,7,11,1,148,6,22,4,81
06,Quitilipi,014,0098 ,1587,348,9,3,7,14,6,140,4,0,31,67
06,Quitilipi,014,0098 ,1588,347,5,3,3,23,1,116,12,28,8,64
06,Quitilipi,014,0098 ,1589,347,1,0,3,3,2,155,6,4,0,34
06,Quitilipi,014,0098 ,1590,348,8,3,4,5,3,172,3,6,8,57
06,Quitilipi,014,0098 ,1591,347,8,0,1,8,3,170,10,7,6,38
06,Quitilipi,014,0098 ,1592,347,0,7,0,0,14,130,8,12,25,53
06,Quitilipi,014,0098 ,1593,347,1,4,5,5,1,165,6,13,2,55
06,Quitilipi,014,0098 ,1594,347,2,0,3,8,3,179,3,11,4,40
06,Quitilipi,014,0098 ,1595,347,3,0,28,12,3,144,7,15,0,70
06,Quitilipi,014,0098 ,1596,348,0,0,5,11,2,172,0,14,2,54
06,Quitilipi,014,0098 ,1597,347,2,1,9,10,2,136,5,9,15,58
06,Quitilipi,014,0098 ,1598,347,4,0,8,5,8,139,0,25,0,81
06,Quitilipi,014,0098 ,1599,348,1,5,6,9,2,120,11,13,9,76
06,Quitilipi,014,0098 ,1600,347,8,3,5,10,3,131,16,10,5,90
06,Quitilipi,014,0098 ,1601,347,1,1,6,0,1,171,3,5,11,68
06,Quitilipi,014,0098 ,1602,346,17,0,4,6,2,168,4,14,5,53
06,Quitilipi,014,0098 ,1603,346,18,0,8,24,6,72,9,17,16,98
06,Quitilipi,014,0098 ,1604,346,17,0,0,3,6,137,8,22,6,65
06,Quitilipi,014,0098 ,1605,347,11,0,7,8,1,136,5,9,9,57
06,Quitilipi,014,0098 ,1606,346,10,5,1,4,0,158,10,15,3,58
06,Quitilipi,014,0098 ,1607,347,19,0,4,7,5,143,7,23,5,57
06,Quitilipi,014,0098 ,1608,346,3,0,4,4,5,155,11,13,3,47
06,Quitilipi,014,0098 ,1609,347,3,0,6,15,2,134,7,21,5,71
06,Quitilipi,014,0098 ,1610,346,0,0,4,10,6,149,5,26,6,52
06,Quitilipi,014,0098 ,1611,346,4,2,6,8,8,116,21,14,8,71
06,Quitilipi,014,0098 ,1612,346,6,0,1,9,9,143,7,18,7,65
06,Quitilipi,014,0098 ,1613,346,7,2,2,0,3,151,6,0,8,53
06,Quitilipi,014,0098 ,1614,346,0,0,2,11,6,140,4,18,3,65
06,Quitilipi,014,0098 ,1615,346,19,0,9,12,2,170,4,8,6,62
06,Quitilipi,014,0098 ,1616,347,15,0,3,8,2,158,8,10,6,52
06,Quitilipi,014,0098 ,1617,346,8,2,4,10,4,147,8,10,13,56
06,Quitilipi,014,0098 ,1618,346,7,0,1,11,5,157,5,6,16,57
06,Quitilipi,014,0098 ,1619,346,19,0,6,5,3,154,8,17,6,48
06,Quitilipi,014,0098 ,1620,346,17,0,6,10,3,134,11,12,11,76
06,Quitilipi,014,0098 ,1621,346,8,0,3,8,4,160,9,20,6,62
06,Quitilipi,014,0098 ,1622,346,17,0,8,8,3,162,5,5,6,58
06,Quitilipi,014,0098 ,1623,346,12,0,3,15,5,146,5,11,6,48
06,Quitilipi,014,0098 ,1624,346,24,0,5,15,5,111,7,14,6,75
06,Quitilipi,014,0099 ,1625,322,0,0,0,3,0,121,1,8,2,59
06,Quitilipi,014,0099 ,1626,322,0,0,1,1,0,125,4,5,5,61
06,Quitilipi,014,0099 ,1627,322,3,0,4,7,0,117,4,7,6,60
06,Quitilipi,014,0099 ,1628,321,7,0,2,0,0,130,6,10,2,64
06,Quitilipi,014,0099 ,1629,321,0,0,1,4,0,125,0,0,3,66
06,Quitilipi,014,0100 ,1630,312,1,0,0,5,0,129,2,9,0,41
06,Quitilipi,014,0100 ,1631,312,5,0,2,2,0,128,8,12,2,46
06,Quitilipi,014,0100 ,1632,312,0,0,2,1,0,142,0,2,0,42
06,Quitilipi,014,0100 ,1633,312,0,0,1,0,0,137,2,7,0,47
