codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0159,0503,0514,0517,0549,0567,0573
12,Capital,001,0001A,0001,330,6,6,11,6,6,112,39,10,9
12,Capital,001,0001A,0002,330,8,5,9,7,5,132,31,6,17
12,Capital,001,0001A,0003,329,6,6,7,5,7,120,39,7,18
12,Capital,001,0001A,0004,337,5,3,5,9,7,117,39,6,18
12,Capital,001,0001A,0005,328,10,0,7,7,9,145,27,1,13
12,Capital,001,0001A,0006,332,4,9,14,6,5,102,37,2,16
12,Capital,001,0001A,0007,329,9,8,10,6,12,108,38,4,20
12,Capital,001,0001A,0008,331,3,4,6,12,8,102,35,9,26
12,Capital,001,0001B,0009,301,6,7,13,9,8,88,43,7,20
12,Capital,001,0001B,0010,301,3,6,11,5,12,120,41,5,12
12,Capital,001,0001B,0011,301,10,6,13,6,10,102,46,3,6
12,Capital,001,0001B,0012,302,11,1,7,8,8,118,43,5,9
12,Capital,001,0001B,0013,303,10,3,8,7,15,105,45,4,13
12,Capital,001,0001B,0014,302,1,4,7,14,14,94,50,7,6
12,Capital,001,0001B,0015,300,0,7,9,6,6,98,46,3,13
12,Capital,001,0001C,0016,338,10,5,8,4,12,82,82,10,14
12,Capital,001,0001C,0017,338,11,10,5,4,8,105,77,3,18
12,Capital,001,0001C,0018,338,4,7,10,2,6,100,64,5,13
12,Capital,001,0001C,0019,337,7,7,7,14,10,91,78,7,14
12,Capital,001,0001C,0020,340,1,28,12,8,0,102,66,0,13
12,Capital,001,0001C,0021,338,10,2,18,8,9,87,67,5,9
12,Capital,001,0001C,0022,338,4,3,8,8,12,97,68,8,17
12,Capital,001,0001C,0023,338,7,6,10,4,6,94,65,6,13
12,Capital,001,0001C,0024,337,8,6,15,8,6,100,74,3,6
12,Capital,001,0001C,0025,340,8,3,13,2,5,82,87,5,10
12,Capital,001,0001C,0026,339,13,7,7,9,9,110,50,4,15
12,Capital,001,0001C,0027,338,10,3,16,6,8,85,73,5,17
12,Capital,001,0001C,0028,338,0,9,13,6,7,89,70,7,7
12,Capital,001,0001C,0029,339,4,5,12,7,9,87,71,2,10
12,Capital,001,0001D,0030,325,3,8,16,4,6,55,90,6,9
12,Capital,001,0001D,0031,329,8,5,12,4,12,61,90,7,13
12,Capital,001,0001D,0032,328,15,2,24,7,3,55,107,8,4
12,Capital,001,0001D,0033,326,8,9,11,6,5,62,89,8,8
12,Capital,001,0001D,0034,324,5,9,19,4,4,72,90,7,12
12,Capital,001,0001D,0035,327,14,0,20,3,5,60,102,8,7
12,Capital,001,0001D,0036,327,9,4,13,6,7,74,96,4,13
12,Capital,001,0001D,0037,328,7,9,21,5,4,66,93,6,8
12,Capital,001,0001D,0038,325,2,18,24,1,5,65,91,3,9
12,Capital,001,0001D,0039,326,10,2,24,6,6,59,84,8,9
12,Capital,001,0001D,0040,324,10,6,19,6,8,56,95,10,5
12,Capital,001,0001D,0041,329,17,8,12,5,5,72,92,5,8
12,Capital,001,0001D,0042,326,10,9,21,10,2,45,91,7,6
12,Capital,001,0001D,0043,327,14,0,14,5,6,62,96,6,7
12,Capital,001,0001E,0044,302,8,6,4,12,8,109,27,8,16
12,Capital,001,0001E,0045,303,18,0,9,6,5,116,39,11,14
12,Capital,001,0001E,0046,301,8,4,19,9,7,97,32,4,10
12,Capital,001,0001E,0047,303,8,6,16,4,5,116,27,3,14
12,Capital,001,0001E,0048,300,11,6,10,5,6,113,41,6,12
12,Capital,001,0001E,0049,309,2,5,14,6,8,110,31,5,8
12,Capital,001,0001F,0050,289,8,4,6,9,6,95,23,1,16
12,Capital,001,0001F,0051,293,0,0,4,7,5,112,20,5,13
12,Capital,001,0001F,0052,289,13,2,3,5,8,103,21,5,20
12,Capital,001,0001F,0053,291,2,1,5,8,8,113,29,6,16
12,Capital,001,0001G,0054,315,4,2,8,15,9,106,24,10,17
12,Capital,001,0001G,0055,314,1,3,10,5,6,115,36,6,11
12,Capital,001,0001G,0056,314,14,2,5,10,3,103,42,3,13
12,Capital,001,0001G,0057,312,7,5,16,5,8,118,29,3,15
12,Capital,001,0001G,0058,314,4,1,12,4,9,108,38,7,13
12,Capital,001,0001G,0059,313,8,2,10,7,9,104,44,4,11
12,Capital,001,0001H,0060,332,6,2,15,7,3,82,82,4,5
12,Capital,001,0001H,0061,336,11,3,15,2,6,60,85,4,14
12,Capital,001,0001H,0062,334,13,3,19,5,10,58,87,6,9
12,Capital,001,0001H,0063,334,11,5,12,3,9,56,94,6,9
12,Capital,001,0001H,0064,334,16,12,12,2,5,57,88,3,13
12,Capital,001,0001H,0065,333,0,0,21,3,7,63,90,3,6
12,Capital,001,0001H,0066,333,14,9,13,4,11,52,85,13,10
12,Capital,001,0001H,0067,333,0,0,18,3,5,68,105,4,7
12,Capital,001,0001H,0068,333,21,6,19,4,5,44,78,3,6
12,Capital,001,0001H,0069,332,3,8,21,5,4,69,111,7,0
12,Capital,001,0001H,0070,334,5,2,24,3,5,74,84,9,6
12,Capital,001,0001H,0071,335,1,1,19,5,6,77,98,2,8
12,Capital,001,0001H,0072,335,6,11,10,5,4,54,91,6,15
12,Capital,001,0001H,0073,336,10,11,23,5,9,64,88,3,15
12,Capital,001,0001H,0074,333,10,1,19,7,10,71,84,11,11
12,Capital,001,0001H,0075,334,11,1,20,4,6,77,90,0,10
12,Capital,001,0001H,0076,333,10,6,25,10,1,64,93,6,12
12,Capital,001,0001H,0077,335,4,7,20,5,5,55,98,5,9
12,Capital,001,0001H,0078,332,3,3,21,7,6,69,77,11,0
12,Capital,001,0001H,0079,331,5,8,9,4,3,60,108,8,6
12,Capital,001,0001H,0080,334,7,0,14,7,3,77,87,7,9
12,Capital,001,0001H,0081,334,11,7,17,2,6,63,91,11,5
12,Capital,001,0001H,0082,334,22,4,15,2,4,53,96,4,8
12,Capital,001,0001H,0083,333,4,13,28,4,6,83,72,6,4
12,Capital,001,0001H,0084,335,3,14,12,5,13,45,82,3,3
12,Capital,001,0001H,0085,333,7,6,14,8,2,70,89,4,3
12,Capital,001,0001H,0086,334,5,3,19,4,4,55,71,6,13
12,Capital,001,0001H,0087,337,9,6,10,5,10,49,102,6,5
12,Capital,001,0001H,0088,335,1,2,12,8,6,52,98,3,5
12,Capital,001,0001H,0089,336,6,6,11,4,7,54,113,2,9
12,Capital,001,0001H,0090,334,15,7,19,8,4,76,74,3,4
12,Capital,001,0001H,0091,333,1,3,17,2,7,64,81,6,13
12,Capital,001,0001H,0092,333,0,0,26,5,6,59,93,4,21
12,Capital,001,0001H,0093,333,1,3,21,12,4,55,92,6,9
12,Capital,001,0001H,0094,335,2,8,24,1,5,58,83,8,9
12,Capital,001,0001H,0095,336,17,8,17,6,4,69,73,5,10
12,Capital,001,0001H,0096,333,3,5,19,5,7,72,96,5,10
12,Capital,001,0001H,0097,338,10,3,14,6,7,60,114,4,5
12,Capital,001,0001I,0098,339,3,5,19,7,6,61,114,11,5
12,Capital,001,0001I,0099,341,11,11,13,8,5,74,81,6,3
12,Capital,001,0001I,0100,341,12,9,8,6,9,62,106,2,7
12,Capital,001,0001I,0101,343,0,0,13,9,5,55,86,4,14
12,Capital,001,0001I,0102,340,8,1,19,3,5,59,89,2,7
12,Capital,001,0001I,0103,340,5,4,18,4,4,89,89,6,4
12,Capital,001,0001I,0104,340,2,3,11,4,6,50,100,6,5
12,Capital,001,0001I,0105,340,2,2,18,4,9,72,76,2,10
12,Capital,001,0001I,0106,341,6,5,17,3,2,59,100,7,8
12,Capital,001,0001I,0107,344,11,7,10,8,11,70,90,5,11
12,Capital,001,0001I,0108,339,5,2,15,5,7,83,67,4,11
12,Capital,001,0001I,0109,341,11,2,22,5,5,60,89,5,7
12,Capital,001,0001I,0110,344,11,8,20,4,7,69,83,7,3
12,Capital,001,0001I,0111,340,7,5,17,4,3,53,102,7,8
12,Capital,001,0001I,0112,340,0,0,11,0,0,0,0,0,0
12,Capital,001,0001I,0113,339,9,13,10,8,5,61,80,6,5
12,Capital,001,0001I,0114,341,9,3,14,5,5,77,103,8,7
12,Capital,001,0001I,0115,341,6,6,22,6,11,64,100,3,7
12,Capital,001,0001I,0116,341,10,0,16,4,5,50,101,6,8
12,Capital,001,0001I,0117,340,6,4,20,10,1,58,91,8,9
12,Capital,001,0001I,0118,340,18,8,20,12,1,44,102,6,7
12,Capital,001,0001I,0119,340,8,6,22,1,4,77,81,6,13
12,Capital,001,0001I,0120,341,12,8,18,4,2,46,95,5,4
12,Capital,001,0001I,0121,339,7,3,20,4,5,54,86,4,5
12,Capital,001,0001I,0122,343,13,2,17,3,8,72,103,10,4
12,Capital,001,0001I,0123,340,11,10,19,7,6,55,102,4,9
12,Capital,001,0001I,0124,340,7,2,10,15,7,74,76,3,11
12,Capital,001,0001I,0125,339,7,5,14,8,9,58,112,10,5
12,Capital,001,0001I,0126,341,7,3,19,5,5,69,94,3,5
12,Capital,001,0001I,0127,340,8,3,13,4,8,72,99,3,11
12,Capital,001,0001I,0128,342,5,11,21,7,4,66,74,2,9
12,Capital,001,0001I,0129,339,8,5,18,1,10,55,96,5,9
12,Capital,001,0001I,0130,339,8,8,23,6,10,64,89,8,6
12,Capital,001,0001I,0131,340,8,5,15,3,5,97,60,21,13
12,Capital,001,0001I,0132,342,12,8,11,7,5,59,100,6,9
12,Capital,001,0001I,0133,343,10,7,10,4,3,50,108,6,3
12,Capital,001,0001I,0134,342,10,5,9,7,8,74,94,8,2
12,Capital,001,0001I,0135,340,13,4,9,4,5,69,100,6,8
12,Capital,001,0001I,0136,340,0,0,0,0,0,0,0,0,0
12,Capital,001,0001I,0137,343,14,5,16,4,3,50,109,3,8
12,Capital,001,0001I,0138,344,3,3,19,6,9,59,81,6,8
12,Capital,001,0001I,0139,338,11,4,15,5,8,43,80,4,11
12,Capital,001,0001I,0140,341,14,3,18,10,1,62,90,1,6
12,Capital,001,0001I,0141,342,4,9,23,3,6,78,110,6,5
12,Capital,001,0001I,0142,341,2,13,26,4,7,55,94,3,9
12,Capital,001,0001I,0143,345,12,6,17,6,7,49,102,7,14
12,Capital,001,0001I,0144,340,11,6,16,3,4,45,105,5,13
12,Capital,001,0001I,0145,344,5,0,19,3,9,55,85,5,7
12,Capital,001,0001I,0146,344,15,4,17,4,8,62,76,11,8
12,Capital,001,0001I,0147,340,2,5,15,4,6,51,116,4,10
12,Capital,001,0001I,0148,346,29,8,22,1,6,49,75,5,15
12,Capital,001,0001I,0149,339,11,3,14,5,10,61,90,5,5
12,Capital,001,0001I,0150,343,9,3,21,2,12,63,88,5,7
12,Capital,001,0001I,0151,342,9,8,17,5,4,73,81,4,10
12,Capital,001,0001I,0152,339,11,4,16,5,4,66,93,8,14
12,Capital,001,0001I,0153,342,4,13,22,7,7,55,78,4,13
12,Capital,001,0001J,0154,285,2,6,19,8,6,91,45,2,9
12,Capital,001,0001J,0155,286,13,0,15,6,8,72,52,0,12
12,Capital,001,0001J,0156,287,8,3,11,9,7,100,43,6,10
12,Capital,001,0001J,0157,285,0,4,11,6,9,79,46,5,9
12,Capital,001,0001J,0158,286,15,1,23,3,4,62,50,6,16
12,Capital,001,0001J,0159,288,1,2,14,4,7,86,42,4,14
12,Capital,001,0001K,0160,320,6,0,17,3,9,115,45,4,15
12,Capital,001,0001K,0161,320,2,2,14,11,8,86,42,6,12
12,Capital,001,0001K,0162,322,3,11,7,11,5,106,35,3,21
12,Capital,001,0001K,0163,322,7,4,11,11,8,105,38,4,18
12,Capital,001,0001K,0164,320,4,2,11,13,11,99,38,5,11
12,Capital,001,0001K,0165,322,5,5,11,12,11,82,51,4,13
12,Capital,001,0001K,0166,323,13,0,19,7,3,101,36,5,11
12,Capital,001,0001K,0167,326,2,2,10,6,6,110,41,4,10
12,Capital,001,0001L,0168,342,26,0,27,4,6,62,76,13,14
12,Capital,001,0001L,0169,341,2,2,19,4,12,70,66,8,11
12,Capital,001,0001L,0170,340,37,6,14,8,6,67,59,5,16
12,Capital,001,0001L,0171,342,14,8,11,15,16,72,65,6,16
12,Capital,001,0001L,0172,342,2,6,17,12,2,87,65,8,13
12,Capital,001,0001L,0173,340,13,2,21,4,9,81,52,5,9
12,Capital,001,0001L,0174,342,7,8,31,9,8,82,68,6,12
12,Capital,001,0001L,0175,341,9,8,25,8,6,94,57,5,13
12,Capital,001,0001L,0176,341,9,6,30,6,6,75,96,3,9
12,Capital,001,0001L,0177,341,5,9,27,11,3,87,89,4,6
12,Capital,001,0001L,0178,343,12,0,14,6,13,104,65,5,10
12,Capital,001,0001L,0179,341,9,11,23,6,14,61,75,3,10
12,Capital,001,0001L,0180,342,16,0,20,9,14,74,63,5,18
12,Capital,001,0001L,0181,340,14,5,17,10,7,77,78,4,9
12,Capital,001,0001L,0182,341,0,5,15,12,6,83,58,0,9
12,Capital,001,0001L,0183,342,13,3,20,11,12,68,78,10,9
12,Capital,001,0001L,0184,340,3,2,23,9,3,94,76,2,18
12,Capital,001,0001L,0185,340,14,3,14,6,6,80,76,9,14
12,Capital,001,0001L,0186,340,21,1,11,13,12,51,80,9,14
12,Capital,001,0001L,0187,340,8,4,19,7,7,94,60,4,12
12,Capital,001,0001L,0188,342,6,4,28,6,12,93,83,6,5
12,Capital,001,0001L,0189,342,6,6,25,6,13,76,60,12,14
12,Capital,001,0001L,0190,342,8,3,13,12,14,64,89,11,10
12,Capital,001,0001L,0191,342,8,5,20,7,9,79,79,4,7
12,Capital,001,0001L,0192,342,12,9,17,3,13,85,77,5,8
12,Capital,001,0001L,0193,340,3,10,26,8,8,90,0,7,8
12,Capital,001,0001L,0194,341,6,2,18,5,9,91,78,7,12
12,Capital,001,0001L,0195,339,7,0,16,3,7,83,80,10,14
12,Capital,001,0001L,0196,345,10,2,20,3,3,65,79,9,15
12,Capital,001,0001L,0197,341,0,0,18,12,2,74,76,3,8
12,Capital,001,0001L,0198,340,6,4,25,8,5,81,68,9,21
12,Capital,001,0001L,0199,340,4,3,17,9,9,98,63,3,12
12,Capital,001,0001L,0200,339,9,2,17,6,4,74,85,10,11
12,Capital,001,0001L,0201,338,12,6,28,2,6,81,61,6,13
12,Capital,001,0001L,0202,342,3,24,21,12,9,71,60,5,11
12,Capital,001,0001L,0203,340,7,3,32,7,4,99,76,5,8
12,Capital,001,0001L,0204,339,8,0,22,6,3,83,69,5,9
12,Capital,001,0001L,0205,341,7,2,20,7,9,96,51,10,18
12,Capital,001,0001L,0206,340,7,2,24,5,2,82,77,6,7
12,Capital,001,0001L,0207,342,12,5,18,7,6,89,62,7,11
12,Capital,001,0001M,0208,340,13,6,13,15,6,87,66,6,8
12,Capital,001,0001M,0209,341,10,8,15,10,6,85,65,7,11
12,Capital,001,0001M,0210,341,3,7,12,8,7,93,72,13,16
12,Capital,001,0001M,0211,342,6,4,7,7,4,98,79,6,10
12,Capital,001,0001M,0212,341,2,1,9,12,3,106,79,3,19
12,Capital,001,0001M,0213,342,6,7,6,7,10,102,69,6,14
12,Capital,001,0001M,0214,341,15,8,16,8,6,119,59,4,16
12,Capital,001,0001M,0215,342,12,4,12,5,10,89,94,10,10
12,Capital,001,0001M,0216,341,11,4,8,9,7,85,80,4,13
12,Capital,001,0001M,0217,343,6,8,7,9,9,120,51,7,16
12,Capital,001,0001M,0218,339,7,3,20,11,8,99,50,10,22
12,Capital,001,0001M,0219,341,8,2,13,7,11,109,55,1,16
12,Capital,001,0001M,0220,342,13,3,23,0,0,97,62,6,15
12,Capital,001,0001M,0221,341,4,6,6,11,5,99,69,6,15
12,Capital,001,0001M,0222,341,8,5,18,4,8,98,66,5,16
12,Capital,001,0001M,0223,339,11,6,16,5,11,85,68,10,17
12,Capital,001,0001M,0224,341,14,3,15,7,9,97,59,6,27
12,Capital,001,0001M,0225,341,15,0,15,11,4,126,50,8,14
12,Capital,001,0001M,0226,341,12,2,3,7,3,108,74,3,15
12,Capital,001,0001M,0227,343,12,9,12,12,7,98,75,3,17
12,Capital,001,0001M,0228,340,14,3,9,5,7,117,51,5,23
12,Capital,001,0001M,0229,345,12,10,15,4,11,83,61,9,15
12,Capital,001,0001M,0230,342,14,4,10,6,12,111,84,5,12
12,Capital,001,0001M,0231,341,3,13,14,4,15,104,62,5,9
12,Capital,001,0001M,0232,341,17,0,11,12,11,90,63,5,17
12,Capital,001,0001M,0233,341,5,4,22,8,4,107,57,6,20
12,Capital,001,0001M,0234,341,1,6,15,5,4,123,66,7,16
12,Capital,001,0001M,0235,341,6,8,13,6,5,83,68,7,17
12,Capital,001,0001M,0236,342,1,10,9,6,6,106,66,13,16
12,Capital,001,0001M,0237,340,0,0,0,0,0,0,0,0,0
12,Capital,001,0001M,0238,341,15,3,11,7,10,101,63,10,23
12,Capital,001,0001M,0239,342,3,10,21,8,8,94,71,8,19
12,Capital,001,0001M,0240,347,5,2,17,8,9,98,71,7,14
12,Capital,001,0001N,0241,339,9,10,13,11,8,79,85,8,8
12,Capital,001,0001N,0242,339,3,5,15,5,12,67,101,8,14
12,Capital,001,0001N,0243,343,4,2,18,6,6,73,64,12,10
12,Capital,001,0001N,0244,342,1,4,29,9,9,85,67,6,9
12,Capital,001,0001N,0245,340,3,2,29,6,8,86,87,5,7
12,Capital,001,0001N,0246,339,10,5,15,8,11,89,95,3,6
12,Capital,001,0001N,0247,342,5,8,24,5,5,87,67,11,6
12,Capital,001,0001N,0248,343,15,0,15,0,6,88,81,6,12
12,Capital,001,0001N,0249,340,4,6,17,12,9,88,69,7,11
12,Capital,001,0001N,0250,341,6,7,17,5,9,81,87,1,15
12,Capital,001,0001N,0251,340,11,11,10,4,11,106,66,5,11
12,Capital,001,0001N,0252,341,5,4,16,13,9,78,82,8,9
12,Capital,001,0001N,0253,341,12,3,18,8,13,69,86,7,11
12,Capital,001,0001N,0254,341,0,9,27,3,9,72,71,2,13
12,Capital,001,0001N,0255,340,12,13,28,8,7,83,69,6,13
12,Capital,001,0001N,0256,340,16,5,18,9,7,114,72,5,7
12,Capital,001,0001N,0257,338,12,4,17,9,7,82,94,5,5
12,Capital,001,0001N,0258,339,10,4,13,5,7,87,70,8,9
12,Capital,001,0001N,0259,340,8,7,14,4,11,88,72,3,13
12,Capital,001,0001N,0260,341,7,9,25,6,12,73,74,8,17
12,Capital,001,0001N,0261,340,11,2,12,8,6,84,84,12,14
12,Capital,001,0001N,0262,339,7,7,14,7,7,85,96,9,9
12,Capital,001,0001N,0263,338,5,5,19,10,11,77,78,4,13
12,Capital,001,0001N,0264,339,3,8,22,7,5,85,90,5,5
12,Capital,001,0001N,0265,343,13,9,17,6,7,99,70,7,9
12,Capital,001,0001N,0266,341,17,8,11,14,3,72,66,5,12
12,Capital,001,0001N,0267,339,7,5,12,10,12,74,89,6,15
12,Capital,001,0001N,0268,339,8,7,10,8,8,84,78,5,21
12,Capital,001,0001N,0269,339,12,2,21,5,5,80,82,9,17
12,Capital,001,0001N,0270,339,11,7,26,8,8,65,80,2,22
12,Capital,001,0001N,0271,341,9,8,13,8,9,102,70,3,14
12,Capital,001,0001N,0272,339,2,11,13,9,10,87,85,5,6
12,Capital,001,0001N,0273,339,7,5,22,6,10,80,82,6,7
12,Capital,001,0001N,0274,340,9,6,22,5,9,93,67,5,10
12,Capital,001,0001N,0275,341,10,3,11,7,10,91,77,11,8
12,Capital,001,0001N,0276,342,4,3,17,4,13,91,63,9,10
12,Capital,001,0001N,0277,339,9,5,7,12,7,83,78,4,8
12,Capital,001,0001N,0278,342,2,4,23,6,6,74,89,8,10
12,Capital,001,0001O,0279,336,12,0,6,12,7,119,48,4,20
12,Capital,001,0001O,0280,339,5,8,6,18,5,117,55,5,19
12,Capital,001,0001O,0281,337,11,4,6,10,10,129,42,14,10
12,Capital,001,0001O,0282,336,0,6,9,10,8,120,47,4,9
12,Capital,001,0001O,0283,335,3,3,13,13,10,122,37,6,13
12,Capital,001,0001O,0284,337,3,5,9,6,11,95,37,8,35
12,Capital,001,0001O,0285,340,7,7,14,6,6,132,43,3,17
12,Capital,001,0001P,0286,341,0,0,17,5,4,84,80,9,9
12,Capital,001,0001P,0287,340,9,8,18,7,14,76,87,5,0
12,Capital,001,0001P,0288,341,7,7,15,7,3,90,75,5,13
12,Capital,001,0001P,0289,341,8,10,16,9,1,81,74,7,8
12,Capital,001,0001P,0290,341,6,9,19,7,10,82,63,9,18
12,Capital,001,0001P,0291,343,4,19,14,1,7,74,77,5,6
12,Capital,001,0001P,0292,342,9,3,20,7,6,97,70,13,7
12,Capital,001,0001P,0293,341,0,0,10,6,11,85,83,5,21
12,Capital,001,0001P,0294,341,9,10,15,5,6,94,66,11,17
12,Capital,001,0001P,0295,343,1,6,15,4,7,84,84,5,16
12,Capital,001,0001P,0296,340,7,11,16,6,6,83,69,12,15
12,Capital,001,0001P,0297,346,1,14,19,5,13,71,61,8,14
12,Capital,001,0001P,0298,343,14,7,27,9,7,91,68,11,12
12,Capital,001,0001P,0299,340,35,8,21,6,5,69,55,7,15
12,Capital,001,0001P,0300,343,38,0,16,5,4,92,72,10,9
12,Capital,001,0001P,0301,341,20,10,24,8,3,57,91,12,15
12,Capital,001,0001P,0302,341,4,8,18,5,6,78,70,6,15
12,Capital,001,0001P,0303,342,3,5,23,12,11,78,61,5,15
12,Capital,001,0001P,0304,343,26,10,21,8,6,75,52,3,17
12,Capital,001,0001P,0305,343,15,7,17,9,11,88,62,2,18
12,Capital,001,0001P,0306,344,5,3,13,7,7,85,76,3,6
12,Capital,001,0001P,0307,343,18,1,20,7,7,91,77,4,11
12,Capital,001,0001P,0308,343,7,11,23,7,6,78,77,6,12
12,Capital,001,0001P,0309,341,10,9,28,10,14,67,65,6,10
12,Capital,001,0001P,0310,341,10,4,19,10,9,80,82,5,10
12,Capital,001,0001P,0311,344,9,8,6,9,4,86,80,5,13
12,Capital,001,0001P,0312,342,7,6,22,8,5,88,77,6,14
12,Capital,001,0001P,0313,342,8,9,12,9,8,93,65,8,20
12,Capital,001,0001P,0314,341,22,9,14,11,17,96,49,8,14
12,Capital,001,0001P,0315,345,10,10,16,5,3,79,77,7,12
12,Capital,001,0001P,0316,342,7,2,17,7,12,81,79,6,10
12,Capital,001,0001P,0317,344,9,5,13,3,8,88,73,4,14
12,Capital,001,0001P,0318,341,5,3,26,2,11,93,88,3,8
12,Capital,001,0001P,0319,341,15,0,20,7,4,88,75,7,12
12,Capital,001,0001P,0320,342,22,10,21,8,4,69,53,7,15
12,Capital,001,0001P,0321,340,13,6,10,4,2,111,47,12,22
12,Capital,001,0001P,0322,343,16,12,21,4,5,71,76,6,12
12,Capital,001,0001P,0323,346,3,7,17,6,6,76,66,5,33
12,Capital,001,0001P,0324,343,19,8,12,8,9,80,56,8,22
12,Capital,001,0001P,0325,342,9,5,22,11,8,73,74,6,11
12,Capital,001,0001P,0326,345,3,7,13,4,4,63,75,8,16
12,Capital,001,0001P,0327,343,5,8,16,7,9,95,74,3,15
12,Capital,001,0001P,0328,343,13,8,9,6,3,86,80,7,5
12,Capital,001,0001P,0329,345,2,3,11,9,5,80,89,8,15
12,Capital,001,0001P,0330,345,10,6,15,9,14,83,72,10,11
12,Capital,001,0001P,0331,339,20,0,16,4,9,85,67,9,11
12,Capital,001,0001P,0332,342,9,2,12,7,9,86,88,8,13
12,Capital,001,0001P,0333,343,5,11,15,6,9,73,69,7,10
12,Capital,001,0001P,0334,344,13,2,15,9,12,88,65,6,10
12,Capital,001,0001P,0335,342,10,9,11,12,7,79,85,4,13
12,Capital,001,0001P,0336,343,5,7,18,5,5,81,69,6,11
12,Capital,001,0001P,0337,341,0,12,15,7,13,85,67,7,11
12,Capital,001,0001P,0338,340,19,3,13,7,6,65,63,12,12
12,Capital,001,0001P,0339,344,9,9,14,10,5,74,75,3,14
12,Capital,001,0001P,0340,344,12,4,7,10,7,82,82,4,7
12,Capital,001,0001P,0341,343,12,3,16,14,5,61,72,7,13
12,Capital,001,0001P,0342,340,0,0,0,0,0,0,0,0,0
12,Capital,001,0001P,0343,342,9,20,10,5,4,73,84,3,8
12,Capital,001,0001P,0344,343,6,0,11,6,5,73,68,4,15
12,Capital,001,0001P,0345,343,15,7,15,5,6,70,57,8,18
12,Capital,001,0001P,0346,344,11,4,19,7,12,96,59,2,26
12,Capital,001,0001P,0347,341,5,3,17,7,6,94,47,8,9
12,Capital,001,0001P,0348,343,2,7,14,6,7,99,40,7,11
12,Capital,001,0001P,0349,343,8,5,22,7,6,84,74,7,11
12,Capital,001,0001P,0350,341,12,8,12,5,6,66,73,10,11
12,Capital,001,0001P,0351,341,16,8,12,2,5,72,71,7,18
12,Capital,001,0001P,0352,341,8,5,10,15,6,81,81,2,16
12,Capital,001,0001P,0353,345,7,8,10,5,5,81,90,8,11
12,Capital,001,0001P,0354,342,8,5,11,6,10,79,83,5,18
12,Capital,001,0001P,0355,344,4,4,19,6,5,70,77,7,22
12,Capital,001,0001P,0356,340,4,6,18,8,4,78,67,8,14
12,Capital,001,0001P,0357,341,1,6,17,7,10,77,52,7,17
12,Capital,001,0001Q,0358,131,1,0,1,0,1,14,39,0,0
12,Capital,001,0001R,0359,48,0,1,0,0,0,3,7,0,6
12,Capital,001,0001S,0360,109,1,4,18,0,0,9,18,0,2
12,Capital,001,0001T,0361,189,0,0,0,0,0,17,46,1,9
12,Capital,001,0001U,0362,130,0,1,6,0,1,3,41,0,8
12,Capital,001,0001V,0363,324,2,0,27,1,1,23,57,0,7
12,Capital,001,0001W,0364,123,0,0,1,0,0,11,54,0,1
12,Capital,001,0001X,0365,55,1,0,5,0,2,4,14,0,2
12,Capital,001,0002A,0366,342,2,6,12,6,3,27,45,5,11
12,Capital,001,0002A,0367,341,2,4,15,1,6,51,121,3,4
12,Capital,001,0002A,0368,342,5,4,24,5,8,79,68,7,10
12,Capital,001,0002A,0369,340,13,6,16,12,3,60,92,4,9
12,Capital,001,0002A,0370,343,13,9,18,5,8,52,86,6,9
12,Capital,001,0002A,0371,341,20,2,13,4,4,53,88,7,12
12,Capital,001,0002A,0372,341,0,0,16,5,9,70,80,4,16
12,Capital,001,0002A,0373,342,19,7,12,6,8,89,86,3,6
12,Capital,001,0002A,0374,338,11,12,15,5,1,61,84,3,14
12,Capital,001,0002A,0375,340,20,4,22,8,7,53,99,2,5
12,Capital,001,0002A,0376,338,9,13,8,4,10,65,99,2,11
12,Capital,001,0002A,0377,340,0,0,18,7,2,63,115,8,3
12,Capital,001,0002A,0378,339,23,11,15,6,6,52,69,6,11
12,Capital,001,0002A,0379,341,5,0,10,8,5,55,104,9,5
12,Capital,001,0002A,0380,339,16,6,19,6,6,64,78,10,7
12,Capital,001,0002A,0381,339,1,10,20,7,7,42,91,4,13
12,Capital,001,0002A,0382,341,6,4,25,13,6,64,94,5,12
12,Capital,001,0002A,0383,340,217,11,21,18,3,53,99,1,7
12,Capital,001,0002A,0384,341,0,0,13,6,9,50,90,5,8
12,Capital,001,0002A,0385,339,9,14,9,12,5,56,98,3,8
12,Capital,001,0002A,0386,341,0,0,19,5,5,54,93,4,4
12,Capital,001,0002A,0387,340,0,0,0,0,0,0,0,0,0
12,Capital,001,0002A,0388,341,6,10,17,5,9,44,112,5,12
12,Capital,001,0002A,0389,339,10,5,16,4,7,61,93,5,10
12,Capital,001,0002A,0390,338,11,2,25,7,5,55,95,6,12
12,Capital,001,0002A,0391,340,12,8,13,5,4,43,125,3,5
12,Capital,001,0002A,0392,341,4,9,7,5,3,50,95,5,16
12,Capital,001,0002B,0393,328,15,6,39,6,5,39,74,3,9
12,Capital,001,0002B,0394,325,0,0,18,8,11,89,61,9,17
12,Capital,001,0002B,0395,328,14,8,26,7,5,80,74,3,15
12,Capital,001,0002B,0396,325,4,8,23,3,10,83,99,6,11
12,Capital,001,0002B,0397,327,11,18,24,4,10,72,63,6,10
12,Capital,001,0002B,0398,325,9,5,25,6,0,78,75,0,14
