codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0014,0049,0101,0230,0231,0232
22,Sarmiento                               ,026,0219 ,0701,450,2,3,63,1,0,5,8,140,0
22,Sarmiento                               ,026,0219 ,0702,217,6,1,32,0,0,4,4,75,0
22,Sarmiento                               ,026,0220 ,0703,14,0,0,0,0,0,0,0,0,0
22,Taboada                                 ,027,0221 ,0695,450,3,1,181,0,0,3,1,104,0
22,Taboada                                 ,027,0221 ,0696,450,1,1,186,1,0,0,2,110,0
22,Taboada                                 ,027,0221 ,0697,450,3,1,179,1,2,1,2,93,0
22,Taboada                                 ,027,0221 ,0698,450,2,1,211,0,0,5,5,90,2
22,Taboada                                 ,027,0221 ,0699,417,3,1,198,0,0,2,2,95,1
22,Taboada                                 ,027,0221 ,0704,450,3,0,142,0,1,3,1,107,3
22,Taboada                                 ,027,0221 ,0705,450,5,1,163,2,1,2,3,122,2
22,Taboada                                 ,027,0221 ,0706,450,3,2,167,2,2,4,5,96,1
22,Taboada                                 ,027,0221 ,0707,450,2,0,179,0,2,1,4,101,2
22,Taboada                                 ,027,0221 ,0708,450,2,3,161,2,2,5,4,114,3
22,Taboada                                 ,027,0221 ,0709,450,0,0,186,1,1,3,4,83,1
22,Taboada                                 ,027,0221 ,0710,90,1,0,34,0,0,1,1,20,0
22,Taboada                                 ,027,0222 ,0700,375,2,0,112,0,0,2,1,141,2
22,Taboada                                 ,027,0222 ,0711,450,6,3,136,1,2,8,4,156,2
22,Taboada                                 ,027,0222 ,0712,64,1,0,16,0,1,0,2,15,1
22,Taboada                                 ,027,0223 ,0701,430,1,0,52,2,1,1,0,139,0
22,Taboada                                 ,027,0223 ,0713,450,4,1,83,3,2,4,0,138,1
22,Taboada                                 ,027,0223 ,0714,144,2,0,23,0,0,2,0,57,0
22,Taboada                                 ,027,0224 ,0702,450,11,0,59,2,4,7,3,165,1
22,Taboada                                 ,027,0224 ,0703,450,7,5,61,1,1,8,11,172,2
22,Taboada                                 ,027,0224 ,0704,450,10,3,58,3,3,11,9,164,3
22,Taboada                                 ,027,0224 ,0705,450,12,2,68,0,2,6,18,181,1
22,Taboada                                 ,027,0224 ,0706,450,9,0,57,2,2,2,5,182,2
22,Taboada                                 ,027,0224 ,0707,450,4,4,56,2,4,3,6,175,1
22,Taboada                                 ,027,0224 ,0708,450,6,2,65,2,1,11,9,169,1
22,Taboada                                 ,027,0224 ,0709,450,7,3,55,2,1,3,13,177,0
22,Taboada                                 ,027,0224 ,0710,450,10,0,59,3,2,8,6,192,2
22,Taboada                                 ,027,0224 ,0711,450,19,0,67,2,3,5,10,173,0
22,Taboada                                 ,027,0224 ,0712,450,18,0,64,1,0,6,7,198,1
22,Taboada                                 ,027,0224 ,0713,450,10,0,80,1,2,7,10,180,2
22,Taboada                                 ,027,0224 ,0714,450,4,7,53,5,1,8,8,177,0
22,Taboada                                 ,027,0224 ,0715,900,13,7,158,12,10,18,10,390,10
22,Taboada                                 ,027,0224 ,0716,900,16,5,126,22,4,20,26,362,6
22,Taboada                                 ,027,0224 ,0717,900,21,8,120,4,8,14,38,370,10
22,Taboada                                 ,027,0224 ,0718,858,7,2,136,4,6,16,28,320,4
22,Taboada                                 ,027,0224 ,0719,450,17,3,54,3,3,10,4,143,4
22,Taboada                                 ,027,0224 ,0720,450,15,0,60,1,7,7,7,148,3
22,Taboada                                 ,027,0224 ,0721,450,4,2,68,3,4,10,8,151,1
22,Taboada                                 ,027,0224 ,0722,450,9,0,47,5,3,6,8,168,1
22,Taboada                                 ,027,0224 ,0723,450,10,3,60,6,1,6,12,171,3
22,Taboada                                 ,027,0224 ,0724,450,8,5,82,3,3,11,8,140,2
22,Taboada                                 ,027,0224 ,0725,450,19,0,67,4,2,5,11,145,2
22,Taboada                                 ,027,0224 ,0726,450,11,0,52,1,3,11,3,148,3
22,Taboada                                 ,027,0224 ,0727,450,6,0,69,3,3,6,11,163,1
22,Taboada                                 ,027,0224 ,0728,450,9,0,75,1,1,9,4,135,3
22,Taboada                                 ,027,0224 ,0729,450,12,7,52,4,3,5,10,142,4
22,Taboada                                 ,027,0224 ,0730,450,6,9,62,2,6,12,7,151,2
22,Taboada                                 ,027,0224 ,0731,380,3,0,56,0,3,8,5,129,2
22,Taboada                                 ,027,0224A,0719,117,0,0,14,0,0,0,0,28,0
22,Taboada                                 ,027,0224A,0732,164,2,0,20,0,1,1,1,47,0
22,Taboada                                 ,027,0225 ,0720,288,3,1,45,0,0,1,2,115,1
22,Taboada                                 ,027,0225 ,0733,390,3,2,37,3,4,5,3,159,6
22,Taboada                                 ,027,0226 ,0721,450,2,0,66,0,0,1,3,181,0
22,Taboada                                 ,027,0226 ,0722,223,3,0,38,1,0,3,0,76,0
22,Taboada                                 ,027,0226 ,0734,450,6,0,52,1,0,6,7,153,7
22,Taboada                                 ,027,0226 ,0735,390,7,0,71,0,0,2,1,134,1
