codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0061,0156,0168,0501,0504,0537
18,Rivadavia,004,0052 ,0735,339,1,5,10,3,19,4,193,54,3
18,Rivadavia,004,0052 ,0736,339,4,3,2,7,19,6,201,39,4
18,Rivadavia,004,0052 ,0737,341,4,3,3,3,17,3,193,50,7
18,Rivadavia,004,0052 ,0738,338,3,12,4,5,19,4,201,42,2
18,Rivadavia,004,0052 ,0739,338,2,3,4,2,27,4,206,44,5
18,Rivadavia,004,0052 ,0740,339,4,4,7,2,17,5,208,34,7
18,Rivadavia,004,0052 ,0741,339,4,5,6,5,21,1,191,49,3
18,Rivadavia,004,0052 ,0742,338,4,5,8,2,12,5,189,45,4
18,Rivadavia,004,0052 ,0743,339,2,8,5,2,14,5,196,52,7
18,Rivadavia,004,0052 ,0744,340,5,6,3,4,25,8,195,45,2
18,Rivadavia,004,0052 ,0745,337,2,0,2,3,18,8,199,54,5
18,Rivadavia,004,0052 ,0746,337,4,3,2,5,14,0,221,39,6
18,Zonda,005,0053 ,0747,323,4,7,16,4,11,9,155,79,3
18,Zonda,005,0053 ,0748,323,5,14,10,1,29,12,144,73,2
18,Zonda,005,0053 ,0749,322,3,5,20,3,15,2,164,62,3
18,Zonda,005,0053 ,0750,321,4,3,28,2,12,4,171,47,6
18,Zonda,005,0053 ,0751,321,2,5,23,6,18,5,158,65,5
18,Zonda,005,0053 ,0752,323,3,7,16,2,31,7,159,52,1
18,Zonda,005,0053 ,0753,326,0,9,26,0,26,14,167,51,3
18,Zonda,005,0053 ,0754,322,5,2,41,2,21,5,119,80,6
18,Zonda,005,0053 ,0755,321,1,4,21,1,16,8,176,37,2
18,Zonda,005,0053 ,0756,323,3,10,20,4,19,10,162,55,3
18,Zonda,005,0053 ,0757,324,5,7,11,5,19,1,149,69,3
18,Rawson,006,0054 ,0758,348,3,1,3,5,28,7,182,57,1
18,Rawson,006,0054 ,0759,347,3,0,2,8,21,5,201,45,4
18,Rawson,006,0054 ,0760,347,2,7,8,7,19,2,174,51,4
18,Rawson,006,0054 ,0761,350,1,4,12,5,25,5,178,30,5
18,Rawson,006,0054 ,0762,350,3,6,7,11,34,3,171,50,1
18,Rawson,006,0054 ,0763,349,1,6,9,4,40,0,159,45,2
18,Rawson,006,0054 ,0764,349,0,5,5,9,29,10,184,49,5
18,Rawson,006,0054 ,0765,350,3,5,5,5,22,11,172,64,1
18,Rawson,006,0054 ,0766,348,5,4,4,2,18,7,186,43,0
18,Rawson,006,0054 ,0767,347,2,5,4,7,32,11,189,34,0
18,Rawson,006,0054 ,0768,346,4,3,6,5,25,2,185,61,4
18,Rawson,006,0054 ,0769,346,4,1,12,2,27,8,207,43,1
18,Rawson,006,0054 ,0770,346,7,13,11,9,28,8,176,34,3
18,Rawson,006,0054 ,0771,348,2,0,8,4,28,5,183,37,4
18,Rawson,006,0054 ,0772,349,3,12,3,4,25,4,180,44,2
18,Rawson,006,0054 ,0773,348,1,4,7,2,17,7,188,45,1
18,Rawson,006,0054 ,0774,348,1,7,4,7,30,4,178,47,1
18,Rawson,006,0054 ,0775,346,1,2,3,9,20,2,185,65,2
18,Rawson,006,0054 ,0776,347,1,6,6,4,24,4,186,44,2
18,Rawson,006,0054 ,0777,346,12,0,10,5,28,10,170,53,3
18,Rawson,006,0054 ,0778,347,3,5,10,6,24,4,177,55,5
18,Rawson,006,0054 ,0779,347,0,3,7,4,19,6,181,67,1
18,Rawson,006,0054 ,0780,347,3,5,3,6,29,3,189,50,2
18,Rawson,006,0054 ,0781,345,3,6,11,5,36,10,171,42,5
18,Rawson,006,0054 ,0782,348,1,4,4,6,22,13,187,38,3
18,Rawson,006,0054 ,0783,346,3,3,6,6,27,8,172,49,2
18,Rawson,006,0054 ,0784,347,3,1,6,6,32,3,190,44,2
18,Rawson,006,0054 ,0785,345,1,8,8,4,30,2,167,49,2
18,Rawson,006,0054 ,0786,346,2,5,5,4,23,4,203,46,5
18,Rawson,006,0054 ,0787,346,3,6,13,7,38,1,177,45,4
18,Rawson,006,0054 ,0788,347,3,4,8,4,29,5,179,54,2
18,Rawson,006,0054 ,0789,345,3,5,7,7,41,11,154,56,1
18,Rawson,006,0054 ,0790,346,0,3,2,7,22,5,186,42,3
18,Rawson,006,0054 ,0791,345,2,7,8,11,27,7,158,56,6
18,Rawson,006,0054 ,0792,349,1,3,19,8,18,11,148,66,2
18,Rawson,006,0054 ,0793,346,2,6,5,3,33,2,203,42,1
18,Rawson,006,0054 ,0794,349,0,5,10,2,34,9,178,54,2
18,Rawson,006,0054 ,0795,346,5,6,3,2,18,5,186,45,3
18,Rawson,006,0054 ,0796,346,3,4,13,4,31,5,187,38,3
18,Rawson,006,0054 ,0797,345,4,5,4,5,23,12,178,47,1
18,Rawson,006,0054 ,0798,347,1,5,4,2,29,2,180,50,4
18,Rawson,006,0054 ,0799,346,4,9,7,11,21,2,174,52,0
18,Rawson,006,0054 ,0800,349,0,7,12,4,24,5,193,43,1
18,Rawson,006,0054 ,0801,345,2,5,9,2,25,4,195,44,2
18,Rawson,006,0054 ,0802,346,3,2,7,7,23,6,186,42,4
18,Rawson,006,0054 ,0803,348,2,2,9,4,37,5,174,47,2
18,Rawson,006,0054 ,0804,346,2,11,3,1,27,11,192,47,2
18,Rawson,006,0054 ,0805,346,2,2,4,5,33,7,177,66,3
18,Rawson,006,0054 ,0806,346,3,7,7,8,34,4,168,52,4
18,Rawson,006,0054 ,0807,347,0,2,5,7,28,12,175,45,2
18,Rawson,006,0054 ,0808,347,4,5,5,2,30,9,186,38,4
18,Rawson,006,0054 ,0809,347,1,5,4,3,38,8,190,40,2
18,Rawson,006,0054 ,0810,349,3,6,11,4,30,9,189,37,5
18,Rawson,006,0054 ,0811,349,4,9,10,1,30,7,156,47,4
18,Rawson,006,0054 ,0812,347,4,5,5,7,28,12,166,52,1
18,Rawson,006,0054 ,0813,346,3,2,2,8,15,13,180,58,4
18,Rawson,006,0054 ,0814,347,3,3,12,7,24,10,196,28,3
18,Rawson,006,0054 ,0815,346,2,5,5,0,22,9,191,46,4
18,Rawson,006,0054 ,0816,347,8,0,3,9,34,6,175,43,2
18,Rawson,006,0054 ,0817,347,2,5,2,8,30,12,178,50,4
18,Rawson,006,0054 ,0818,347,2,3,7,6,30,8,181,44,3
18,Rawson,006,0054 ,0819,347,3,3,1,6,39,10,169,57,2
18,Rawson,006,0054 ,0820,346,4,3,9,4,33,8,154,48,3
18,Rawson,006,0055 ,0821,355,4,5,5,4,48,16,154,54,3
18,Rawson,006,0055 ,0822,349,2,5,6,2,35,12,148,59,2
18,Rawson,006,0055 ,0823,349,1,10,4,3,41,12,162,40,3
18,Rawson,006,0055 ,0824,355,1,6,16,4,29,12,147,63,1
18,Rawson,006,0055 ,0825,347,4,7,16,3,24,18,141,57,2
18,Rawson,006,0055 ,0826,347,1,4,9,5,40,12,172,49,1
18,Rawson,006,0055 ,0827,347,3,8,8,5,34,12,152,54,4
18,Rawson,006,0055 ,0828,351,4,7,9,3,22,9,164,63,3
18,Rawson,006,0055 ,0829,350,1,6,11,7,36,12,154,56,4
18,Rawson,006,0055 ,0830,351,0,11,17,3,37,12,154,68,2
18,Rawson,006,0055 ,0831,348,5,7,11,4,29,6,166,61,2
18,Rawson,006,0055 ,0832,347,2,6,9,7,35,22,153,51,1
18,Rawson,006,0055 ,0833,348,4,2,9,1,27,10,152,70,3
18,Rawson,006,0055 ,0834,349,2,6,14,4,24,9,164,58,5
18,Rawson,006,0055 ,0835,348,3,3,17,2,47,10,151,58,4
18,Rawson,006,0055 ,0836,347,4,3,11,4,39,9,150,65,5
18,Rawson,006,0055 ,0837,347,2,0,10,6,25,17,153,76,5
18,Rawson,006,0055 ,0838,348,3,4,6,4,28,13,171,59,2
18,Rawson,006,0055 ,0839,347,4,5,7,3,35,11,163,54,1
18,Rawson,006,0055 ,0840,348,3,4,13,4,40,13,147,52,5
18,Rawson,006,0055 ,0841,347,5,12,9,7,29,26,152,45,4
18,Rawson,006,0055 ,0842,349,2,6,10,4,32,16,153,62,8
18,Rawson,006,0055 ,0843,347,3,3,11,5,31,6,169,57,2
18,Rawson,006,0055 ,0844,347,1,4,7,5,31,11,160,69,1
18,Rawson,006,0055 ,0845,350,1,5,15,4,37,14,139,60,3
18,Rawson,006,0055 ,0846,347,2,2,9,5,35,12,159,61,5
18,Rawson,006,0055 ,0847,350,0,0,14,9,39,11,155,63,5
18,Rawson,006,0055 ,0848,348,4,2,6,3,33,3,172,83,1
18,Rawson,006,0055 ,0849,350,2,3,6,8,24,7,157,80,4
18,Rawson,006,0055 ,0850,348,4,8,7,5,35,17,146,57,3
18,Rawson,006,0055 ,0851,348,0,2,5,5,37,11,152,76,2
18,Rawson,006,0055 ,0852,349,1,5,11,5,32,9,143,92,2
18,Rawson,006,0055 ,0853,353,0,6,8,6,24,17,167,74,4
18,Rawson,006,0055 ,0854,349,1,5,13,5,37,16,155,54,5
18,Rawson,006,0055 ,0855,348,1,6,14,5,41,15,139,68,2
18,Rawson,006,0055 ,0856,347,3,4,10,6,30,8,135,69,6
18,Rawson,006,0055 ,0857,349,1,0,10,4,33,15,149,59,4
18,Rawson,006,0055 ,0858,347,3,6,7,3,34,4,159,71,1
18,Rawson,006,0055 ,0859,347,2,3,16,4,34,10,161,60,5
18,Rawson,006,0055 ,0860,346,3,4,8,7,33,8,170,59,1
18,Rawson,006,0055 ,0861,347,1,3,9,6,25,11,166,57,2
18,Rawson,006,0056 ,0862,351,4,3,4,9,30,5,184,44,3
18,Rawson,006,0056 ,0863,349,4,2,6,4,32,8,154,65,2
18,Rawson,006,0056 ,0864,350,5,1,5,6,29,4,166,65,5
18,Rawson,006,0056 ,0865,351,0,5,2,5,25,11,173,66,2
18,Rawson,006,0056 ,0866,353,3,9,5,1,30,13,182,43,2
18,Rawson,006,0056 ,0867,350,5,8,10,8,40,6,149,51,1
18,Rawson,006,0056 ,0868,352,1,11,14,7,33,6,160,60,4
18,Rawson,006,0056 ,0869,350,0,9,2,5,31,6,170,55,2
18,Rawson,006,0056 ,0870,350,1,2,3,4,38,14,175,53,2
18,Rawson,006,0056 ,0871,348,1,6,8,9,31,13,180,41,2
18,Rawson,006,0056 ,0872,350,1,4,7,6,48,5,174,43,5
18,Rawson,006,0056 ,0873,350,5,7,7,1,23,9,169,56,5
18,Rawson,006,0056 ,0874,348,1,0,7,2,29,3,183,59,5
18,Rawson,006,0056 ,0875,349,0,1,7,7,36,14,144,63,2
18,Rawson,006,0056 ,0876,350,3,5,10,7,35,14,166,60,4
18,Rawson,006,0056 ,0877,349,4,3,4,3,27,6,178,58,0
18,Rawson,006,0056 ,0878,349,1,3,13,9,21,3,181,54,3
18,Rawson,006,0056 ,0879,350,1,2,3,4,36,3,175,47,3
18,Rawson,006,0056 ,0880,351,4,8,10,5,26,3,186,50,4
18,Rawson,006,0056 ,0881,350,0,5,10,5,26,9,187,47,5
18,Rawson,006,0056 ,0882,352,2,6,7,6,32,9,158,43,3
18,Rawson,006,0056 ,0883,348,1,5,4,2,28,10,151,68,1
18,Rawson,006,0056 ,0884,350,4,2,9,6,27,8,180,50,1
18,Rawson,006,0056 ,0885,349,0,8,7,3,33,8,166,60,2
18,Rawson,006,0056 ,0886,351,2,11,5,6,21,10,183,51,0
18,Rawson,006,0056 ,0887,351,2,8,4,8,30,5,175,38,3
18,Rawson,006,0056 ,0888,349,1,7,11,8,39,6,164,47,6
18,Rawson,006,0056 ,0889,348,2,5,14,3,36,11,165,45,2
18,Rawson,006,0056 ,0890,350,0,5,11,3,43,6,169,52,2
18,Rawson,006,0056 ,0891,350,0,13,6,7,36,13,172,46,2
18,Rawson,006,0056 ,0892,349,2,7,4,7,28,4,176,59,2
18,Rawson,006,0056 ,0893,349,1,6,10,8,23,2,187,47,1
18,Rawson,006,0056 ,0894,348,2,3,8,3,25,12,156,59,3
18,Rawson,006,0056 ,0895,350,3,3,4,6,31,8,182,56,4
18,Rawson,006,0056 ,0896,351,1,1,10,5,34,9,176,57,4
18,Rawson,006,0056 ,0897,348,1,0,8,6,39,5,163,48,1
18,Rawson,006,0056 ,0898,350,10,5,7,2,35,12,150,55,2
18,Rawson,006,0056 ,0899,349,3,3,8,2,29,5,190,49,1
18,Rawson,006,0056 ,0900,350,1,2,7,1,21,3,209,48,4
18,Rawson,006,0056 ,0901,349,1,2,5,4,27,11,187,52,5
18,Rawson,006,0056 ,0902,348,3,5,7,1,34,10,187,30,4
18,Rawson,006,0056 ,0903,349,4,2,8,4,22,13,186,53,6
18,Rawson,006,0056 ,0904,349,5,5,6,4,37,12,177,51,4
18,Rawson,006,0056 ,0905,349,3,6,6,2,31,8,168,65,3
18,Rawson,006,0056 ,0906,348,0,6,7,5,32,14,156,57,5
18,Rawson,006,0056 ,0907,350,4,2,6,6,26,14,178,38,3
18,Rawson,006,0056 ,0908,348,0,2,8,3,28,3,188,56,2
18,Rawson,006,0056 ,0909,350,0,0,10,4,25,5,198,43,4
18,Rawson,006,0056 ,0910,349,0,5,11,6,34,13,152,68,3
18,Rawson,006,0056 ,0911,348,3,4,26,4,9,4,187,55,1
18,Rawson,006,0056 ,0912,349,3,0,9,6,28,10,194,51,2
18,Rawson,006,0056 ,0913,351,2,8,4,7,31,15,180,51,6
18,Rawson,006,0056 ,0914,350,1,6,8,4,25,8,170,66,2
18,Rawson,006,0056 ,0915,348,5,4,9,4,21,3,193,38,4
18,Rawson,006,0056 ,0916,349,2,7,11,7,32,8,164,51,7
18,Rawson,006,0056 ,0917,349,0,4,14,2,27,9,185,54,5
18,Rawson,006,0056 ,0918,349,3,3,4,9,30,4,183,53,1
18,Rawson,006,0056 ,0919,348,4,3,5,2,26,6,191,34,6
18,Rawson,006,0056 ,0920,350,1,3,8,6,23,6,192,42,1
18,Rawson,006,0056 ,0921,348,5,5,10,5,25,19,154,51,7
18,Rawson,006,0056 ,0922,350,3,3,2,3,28,3,183,62,2
18,Rawson,006,0056 ,0923,349,1,5,6,8,25,9,179,43,0
18,Rawson,006,0056 ,0924,349,2,6,5,5,49,6,166,46,1
18,Rawson,006,0056 ,0925,349,7,4,6,5,38,5,165,48,10
18,Rawson,006,0056 ,0926,348,1,5,3,7,34,3,187,59,4
18,Rawson,006,0056 ,0927,351,6,3,6,7,40,9,171,43,3
18,Rawson,006,0056 ,0928,350,5,5,5,1,21,11,161,65,7
18,Rawson,006,0056 ,0929,350,5,3,7,5,34,10,151,59,6
18,Rawson,006,0056 ,0930,351,3,7,4,1,26,8,190,45,9
18,Rawson,006,0056 ,0931,348,2,6,6,3,39,15,150,54,4
18,Rawson,006,0056 ,0932,350,2,6,12,4,16,10,192,49,0
18,Rawson,006,0056 ,0933,349,2,5,7,3,28,7,164,64,1
18,Rawson,006,0056 ,0934,350,1,4,3,2,30,6,169,54,6
18,Rawson,006,0056 ,0935,348,0,9,18,6,33,10,150,56,0
18,Rawson,006,0056 ,0936,348,4,3,4,7,43,12,144,60,4
18,Rawson,006,0056 ,0937,349,1,7,7,7,49,13,147,51,1
18,Rawson,006,0056 ,0938,349,1,6,10,4,34,6,170,50,2
18,Rawson,006,0056 ,0939,350,1,4,8,7,46,4,150,65,2
18,Rawson,006,0056 ,0940,350,2,4,3,6,30,10,167,59,2
18,Rawson,006,0056 ,0941,350,1,2,7,3,21,9,180,52,5
18,Rawson,006,0056 ,0942,351,1,3,9,4,24,6,181,59,5
18,Rawson,006,0056 ,0943,350,4,7,4,5,28,11,181,50,4
18,Rawson,006,0056 ,0944,349,0,4,5,3,31,3,191,48,5
18,Rawson,006,0056 ,0945,349,2,3,4,2,37,16,183,47,7
18,Rawson,006,0056 ,0946,349,6,1,11,7,37,12,147,63,6
18,Rawson,006,0056 ,0947,348,1,2,6,10,32,6,172,54,5
18,Rawson,006,0056 ,0948,349,1,4,5,5,27,12,177,51,2
18,Rawson,006,0056 ,0949,351,1,4,6,4,36,7,189,52,3
18,Rawson,006,0056 ,0950,349,3,6,9,4,23,13,176,51,3
18,Rawson,006,0056 ,0951,349,4,1,12,4,31,8,183,42,3
18,Rawson,006,0057 ,0952,342,1,2,4,7,30,2,195,43,2
18,Rawson,006,0057 ,0953,343,2,1,17,4,36,5,146,56,0
18,Rawson,006,0057 ,0954,342,2,2,7,2,34,9,156,52,2
18,Rawson,006,0057 ,0955,344,9,3,8,2,37,5,153,53,0
18,Rawson,006,0057 ,0956,341,7,0,8,5,47,8,148,47,2
18,Rawson,006,0057 ,0957,344,0,15,8,8,35,15,156,46,0
18,Rawson,006,0057 ,0958,344,4,1,8,6,28,11,181,41,2
18,Rawson,006,0057 ,0959,341,2,7,13,6,25,15,150,42,2
18,Rawson,006,0057 ,0960,342,2,1,20,9,18,18,174,46,1
18,Rawson,006,0057 ,0961,341,1,4,14,4,52,9,151,51,0
18,Rawson,006,0057 ,0962,341,8,0,3,8,33,13,160,62,0
18,Rawson,006,0057 ,0963,341,1,2,6,2,37,7,164,56,3
18,Rawson,006,0057 ,0964,341,1,6,15,3,31,15,136,58,5
18,Rawson,006,0057 ,0965,344,3,0,15,6,23,17,132,59,4
18,Rawson,006,0057 ,0966,343,2,7,14,3,23,6,167,56,5
18,Rawson,006,0057 ,0967,341,1,0,7,4,20,11,175,53,6
18,Rawson,006,0057 ,0968,343,0,2,11,5,25,11,164,58,1
18,Rawson,006,0057 ,0969,344,1,5,15,6,27,7,143,54,4
18,Rawson,006,0057 ,0970,341,0,3,11,4,40,14,159,42,3
18,Rawson,006,0057 ,0971,342,5,4,4,3,39,6,157,50,3
18,Rawson,006,0057 ,0972,340,1,6,19,4,22,16,144,61,2
18,Rawson,006,0057 ,0973,342,1,8,10,2,27,11,169,53,1
18,Rawson,006,0057 ,0974,341,1,6,11,7,43,13,142,48,1
18,Rawson,006,0057 ,0975,342,1,3,12,12,38,15,139,46,2
18,Rawson,006,0057 ,0976,342,1,3,8,4,32,12,149,58,3
18,Rawson,006,0058 ,0977,344,5,0,17,0,34,9,135,70,7
18,Rawson,006,0058 ,0978,341,1,7,6,5,35,9,161,66,1
18,Rawson,006,0058 ,0979,340,3,3,9,3,32,22,155,61,3
18,Rawson,006,0058 ,0980,341,4,6,14,0,18,20,159,50,5
18,Rawson,006,0058 ,0981,343,3,8,10,0,32,14,182,43,3
18,Rawson,006,0058 ,0982,341,1,4,12,0,30,22,164,54,4
18,Rawson,006,0058 ,0983,339,1,3,14,4,27,23,145,60,4
18,Rawson,006,0058 ,0984,343,0,5,12,0,28,5,160,73,2
18,Rawson,006,0058 ,0985,340,2,3,8,0,35,19,143,61,7
18,Rawson,006,0058 ,0986,337,1,6,15,4,41,12,132,57,5
18,Rawson,006,0058 ,0987,338,1,5,8,5,35,19,147,67,1
18,Rawson,006,0058 ,0988,340,1,6,13,0,32,17,135,64,6
18,Rawson,006,0058 ,0989,338,2,3,15,3,44,25,121,77,4
18,Rawson,006,0058 ,0990,339,2,1,13,5,21,24,161,64,2
18,Rawson,006,0058 ,0991,340,4,0,14,5,31,11,161,60,1
18,Rawson,006,0058 ,0992,339,3,3,14,2,30,15,146,58,6
18,Rawson,006,0058 ,0993,338,0,4,13,5,35,10,147,66,3
18,Rawson,006,0058 ,0994,341,4,7,10,5,42,20,128,70,1
18,Rawson,006,0058 ,0995,337,1,4,9,3,41,15,147,55,8
18,Rawson,006,0058 ,0996,339,0,4,15,2,35,16,129,79,3
18,Rawson,006,0058 ,0997,339,2,4,11,3,34,19,143,66,3
18,Rawson,006,0058 ,0998,341,1,3,18,3,38,23,141,54,6
18,Rawson,006,0058 ,0999,339,5,3,7,3,37,15,143,60,7
18,Rawson,006,0058 ,1000,344,2,5,9,10,33,15,154,64,2
18,Rawson,006,0059 ,1001,291,1,6,5,3,18,4,161,33,1
18,Rawson,006,0059 ,1002,289,3,4,11,0,29,4,158,29,0
18,Rawson,006,0060 ,1003,317,3,2,11,2,22,5,172,34,4
18,Rawson,006,0060 ,1004,317,6,4,16,1,32,2,147,39,4
18,Rawson,006,0060 ,1005,316,0,5,6,3,25,9,158,47,2
18,Rawson,006,0060 ,1006,317,3,2,14,2,22,5,166,50,3
18,Rawson,006,0060 ,1007,316,5,2,8,3,27,6,170,45,2
18,Rawson,006,0060 ,1008,318,2,2,3,3,27,8,171,41,0
18,Rawson,006,0060 ,1009,317,3,3,2,3,15,13,146,45,1
18,Rawson,006,0060 ,1010,316,1,2,16,4,32,5,135,39,3
18,Rawson,006,0060 ,1011,317,2,3,4,3,16,7,189,34,2
18,Rawson,006,0061 ,1012,88,1,0,3,0,6,0,41,8,1
18,9 de Julio,007,0062 ,1013,349,6,4,2,2,16,2,179,88,2
18,9 de Julio,007,0062 ,1014,348,8,3,4,4,22,1,170,88,5
18,9 de Julio,007,0062 ,1015,348,4,0,5,8,16,4,174,94,1
18,9 de Julio,007,0062 ,1016,347,5,6,17,5,11,3,159,103,1
18,9 de Julio,007,0062 ,1017,348,8,2,6,2,14,2,166,102,0
18,9 de Julio,007,0062 ,1018,347,2,5,7,1,14,5,165,80,0
18,9 de Julio,007,0062 ,1019,347,2,0,2,4,17,4,184,81,3
18,9 de Julio,007,0062 ,1020,348,1,3,4,4,23,7,174,81,1
18,9 de Julio,007,0062 ,1021,348,2,1,12,5,18,6,177,76,4
18,9 de Julio,007,0062 ,1022,349,2,1,6,4,17,6,154,121,2
18,9 de Julio,007,0062 ,1023,347,6,0,4,0,12,7,181,36,2
18,9 de Julio,007,0062 ,1024,348,6,0,9,1,20,5,150,101,5
18,9 de Julio,007,0063 ,1025,350,5,7,7,5,2,2,192,76,0
18,9 de Julio,007,0063 ,1026,348,4,9,12,0,16,2,170,79,0
18,9 de Julio,007,0063 ,1027,347,4,6,6,3,6,5,197,65,0
18,9 de Julio,007,0063 ,1028,348,3,11,9,4,13,3,169,77,0
18,9 de Julio,007,0063 ,1029,348,4,6,8,1,16,2,192,73,1
18,9 de Julio,007,0063 ,1030,348,2,4,9,4,13,3,170,88,5
18,9 de Julio,007,0063 ,1031,348,4,0,8,3,37,2,168,81,0
18,9 de Julio,007,0063 ,1032,347,4,3,7,3,26,3,175,87,0
18,San Martín,008,0064 ,1033,321,4,1,40,1,12,7,168,46,5
18,San Martín,008,0064 ,1034,318,1,6,35,3,20,10,134,68,8
18,San Martín,008,0064 ,1035,317,1,5,24,1,13,7,170,45,9
18,San Martín,008,0064 ,1036,317,6,2,22,4,4,6,181,42,10
18,San Martín,008,0064 ,1037,317,2,4,25,6,14,2,173,44,10
18,San Martín,008,0064 ,1038,318,7,4,19,3,15,2,170,52,7
18,San Martín,008,0064 ,1039,318,4,3,29,1,12,3,161,55,5
18,San Martín,008,0064 ,1040,319,3,5,31,4,20,5,155,35,9
18,San Martín,008,0064 ,1041,319,4,4,35,5,14,4,157,42,9
18,San Martín,008,0065 ,1042,322,1,2,21,5,14,4,153,75,3
18,San Martín,008,0065 ,1043,322,3,4,24,2,17,5,161,63,2
18,San Martín,008,0065 ,1044,324,3,4,20,4,21,9,145,68,4
18,San Martín,008,0065 ,1045,321,1,1,27,2,17,5,150,85,2
18,San Martín,008,0065 ,1046,321,2,3,14,1,17,5,173,57,7
18,San Martín,008,0065 ,1047,322,3,1,22,1,13,1,156,75,5
18,San Martín,008,0065 ,1048,321,6,0,19,1,19,3,172,56,2
18,San Martín,008,0065 ,1049,320,3,9,11,3,16,5,148,72,4
18,San Martín,008,0065 ,1050,321,0,3,27,2,16,7,160,55,3
18,San Martín,008,0066 ,1051,330,2,2,34,1,26,7,158,50,4
18,San Martín,008,0066 ,1052,328,2,3,16,1,16,7,152,69,2
18,San Martín,008,0066 ,1053,327,3,3,21,3,19,6,162,54,2
18,San Martín,008,0066 ,1054,327,1,8,21,7,23,9,153,46,5
18,San Martín,008,0066 ,1055,327,1,3,11,3,26,3,180,51,0
18,San Martín,008,0066 ,1056,330,3,9,26,5,23,3,146,60,1
18,San Martín,008,0066 ,1057,326,5,5,12,3,25,7,152,59,2
18,Angaco,009,0067 ,1058,324,1,16,10,9,29,2,135,87,1
18,Angaco,009,0067 ,1059,323,0,8,9,6,14,3,146,89,1
18,Angaco,009,0067 ,1060,322,1,4,11,0,24,5,138,99,2
18,Angaco,009,0067 ,1061,323,2,6,15,4,22,2,137,82,0
18,Angaco,009,0067 ,1062,325,3,7,13,6,24,1,129,92,2
18,Angaco,009,0067 ,1063,324,5,6,19,4,16,5,144,71,5
18,Angaco,009,0067 ,1064,322,1,4,15,3,20,3,155,77,1
18,Angaco,009,0067 ,1065,323,2,8,8,1,11,5,148,93,1
18,Angaco,009,0068 ,1066,295,2,5,2,2,12,6,165,45,2
18,Angaco,009,0068 ,1067,294,1,3,5,2,11,10,165,41,2
18,Angaco,009,0069 ,1068,345,1,3,2,5,11,5,203,49,0
18,Angaco,009,0070 ,1069,228,1,3,7,2,10,3,109,48,1
18,Angaco,009,0071 ,1070,330,2,5,7,1,20,6,194,40,1
18,Angaco,009,0071 ,1071,330,1,3,6,3,15,3,170,63,3
18,Angaco,009,0071 ,1072,330,9,4,8,4,19,8,142,66,5
18,Angaco,009,0071 ,1073,331,4,9,7,1,17,0,190,48,0
18,Angaco,009,0072 ,1074,197,3,5,2,0,7,1,117,28,0
18,Angaco,009,0072 ,1075,195,2,1,7,0,8,6,121,26,0
18,Angaco,009,0073 ,1076,263,2,5,10,2,13,4,122,55,1
18,Angaco,009,0073 ,1077,263,0,7,7,1,16,3,133,54,1
18,Angaco,009,0073 ,1078,265,1,2,10,1,17,4,128,49,1
18,Angaco,009,0073 ,1079,264,2,2,3,3,22,4,129,55,2
18,Albardón,010,0074 ,1080,328,4,3,14,2,33,12,143,66,6
18,Albardón,010,0074 ,1081,328,6,0,35,4,29,0,119,88,1
18,Albardón,010,0074 ,1082,330,4,4,10,4,28,8,133,83,3
18,Albardón,010,0074 ,1083,328,2,1,11,2,32,9,141,77,4
18,Albardón,010,0074 ,1084,327,0,3,16,9,24,7,110,111,4
18,Albardón,010,0074 ,1085,327,2,5,10,7,27,12,111,94,2
18,Albardón,010,0074 ,1086,328,3,8,21,5,32,8,115,81,0
18,Albardón,010,0074 ,1087,327,2,3,24,10,40,15,113,74,2
18,Albardón,010,0074 ,1088,329,4,7,12,3,28,13,123,83,3
18,Albardón,010,0074 ,1089,330,4,4,12,5,41,8,120,78,3
18,Albardón,010,0074 ,1090,327,4,7,16,1,29,8,129,79,2
18,Albardón,010,0074 ,1091,327,2,3,20,2,37,13,122,79,1
18,Albardón,010,0074 ,1092,327,1,4,14,5,24,3,127,87,6
18,Albardón,010,0074 ,1093,327,3,3,17,5,32,7,107,105,11
18,Albardón,010,0074 ,1094,327,1,5,13,2,28,4,141,91,2
18,Albardón,010,0075 ,1095,294,4,0,18,2,24,0,134,62,2
18,Albardón,010,0075 ,1096,295,1,6,11,0,17,5,152,65,3
18,Albardón,010,0075 ,1097,295,4,1,5,1,16,4,159,57,2
18,Albardón,010,0075 ,1098,294,5,4,4,0,17,4,163,49,4
18,Albardón,010,0075 ,1099,294,3,0,12,1,15,4,161,61,0
18,Albardón,010,0075 ,1100,294,0,4,7,4,16,2,154,50,3
18,Albardón,010,0076 ,1101,261,2,2,9,7,11,5,124,47,2
18,Albardón,010,0076 ,1102,259,2,1,11,2,21,7,122,58,1
18,Albardón,010,0076 ,1103,259,1,0,8,2,26,7,117,66,2
18,Albardón,010,0077 ,1104,324,2,3,6,3,17,4,144,83,3
18,Albardón,010,0077 ,1105,320,4,5,7,4,10,2,156,85,2
18,Albardón,010,0077 ,1106,321,1,3,8,0,20,4,148,82,4
18,Albardón,010,0077 ,1107,322,5,7,10,3,9,6,160,71,3
18,Albardón,010,0078 ,1108,328,2,6,10,2,22,5,150,85,6
18,Albardón,010,0078 ,1109,328,3,5,8,1,16,4,169,80,3
