codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0050,0183,0501,0509
19,Capital,001,1022 ,0340,349,49,1,20,2,0,0,75,116
19,Capital,001,1022 ,0341,350,0,0,23,4,3,0,87,130
19,Capital,001,1022 ,0342,350,67,2,22,1,0,2,91,111
19,Capital,001,1022 ,0343,350,0,0,14,4,0,3,101,134
19,Capital,001,1022 ,0344,350,55,0,32,1,0,3,73,124
19,Capital,001,1022 ,0345,350,53,0,20,0,8,0,0,0
19,Capital,001,1022 ,0346,350,53,3,23,2,1,7,84,123
19,Capital,001,1022 ,0347,350,0,0,22,0,3,120,80,0
19,Capital,001,1022 ,0348,350,22,5,29,1,0,6,86,142
19,Capital,001,1022 ,0349,350,75,0,20,3,0,2,83,113
19,Capital,001,1022 ,0350,350,47,1,30,3,0,0,66,143
19,Capital,001,1022 ,0351,350,63,6,26,0,0,6,75,119
19,Capital,001,1022 ,0352,350,54,2,26,1,0,0,91,118
19,Capital,001,1022 ,0353,350,58,0,23,0,0,0,88,104
19,Capital,001,1022 ,0354,350,68,1,22,1,0,4,86,100
19,Capital,001,1022 ,0355,350,54,3,20,1,0,0,62,121
19,Capital,001,1022 ,0356,350,46,1,27,3,0,5,73,127
19,Capital,001,1022 ,0357,350,51,2,25,2,0,3,82,125
19,Capital,001,1022 ,0358,350,50,3,37,5,0,2,69,106
19,Capital,001,1022 ,0359,350,50,5,17,3,0,0,88,126
19,Capital,001,1022 ,0360,350,70,1,27,0,0,14,73,128
19,Capital,001,1022 ,0361,350,64,3,37,2,0,7,69,111
19,Capital,001,1022 ,0362,270,54,0,26,2,0,1,76,61
19,Pringles,002,0016 ,0433,350,0,0,4,1,0,8,1,185
19,Pringles,002,0016 ,0434,103,0,0,9,0,0,5,3,45
19,Pringles,002,0017 ,0435,348,34,0,8,0,0,3,8,230
19,Pringles,002,0017 ,0436,350,40,3,8,0,0,0,13,228
19,Pringles,002,0017 ,0437,336,0,0,9,0,0,1,7,215
19,Pringles,002,0019 ,0456,33,0,0,4,0,0,0,3,14
19,Pringles,002,0020 ,0457,45,0,0,2,0,0,0,1,0
19,Pringles,002,0021 ,0458,350,82,1,14,1,0,0,35,152
19,Pringles,002,0021 ,0459,122,41,0,8,0,0,0,10,40
19,Pringles,002,0022 ,0460,42,9,0,1,0,0,0,2,23
19,Pringles,002,0022A,0461,57,4,3,8,0,0,0,2,15
19,Pringles,002,0023 ,0462,144,47,0,6,0,0,0,11,46
19,Pringles,002,0024 ,0463,350,62,3,17,6,2,0,28,161
19,Pringles,002,0024 ,0464,351,62,6,32,1,0,1,30,152
19,Pringles,002,0024 ,0465,350,63,0,17,1,0,3,29,167
19,Pringles,002,0024 ,0466,201,27,0,16,0,0,0,14,103
19,Pringles,002,0024 ,0467,199,35,0,21,0,0,3,23,82
19,Pringles,002,0025 ,0468,349,0,0,9,0,0,0,22,211
19,Pringles,002,0025 ,0469,97,0,0,3,0,0,0,4,59
19,Pringles,002,0026 ,0470,280,4,1,7,0,0,0,21,147
19,Pringles,002,0026A,0471,65,7,0,1,0,0,1,4,42
19,Pringles,002,0027 ,0472,100,27,0,3,0,0,0,9,44
19,Pringles,002,0028 ,0473,79,4,0,3,0,0,0,2,32
19,Pringles,002,1801 ,0438,350,4,5,109,1,0,5,20,134
19,Pringles,002,1801 ,0439,350,7,0,36,0,0,3,20,167
19,Pringles,002,1801 ,0440,350,80,0,37,3,1,0,16,154
19,Pringles,002,1801 ,0441,219,54,1,28,0,0,1,5,89
19,Pringles,002,1802 ,0442,350,70,0,47,0,2,1,17,152
19,Pringles,002,1802 ,0443,350,76,7,25,0,1,2,24,156
19,Pringles,002,1802 ,0444,350,83,0,43,1,0,1,15,144
19,Pringles,002,1802 ,0445,259,83,0,26,0,1,2,10,116
19,Pringles,002,1803 ,0446,350,75,0,27,0,0,2,18,160
19,Pringles,002,1803 ,0447,350,83,0,21,2,0,0,21,162
19,Pringles,002,1803 ,0448,350,141,0,30,0,0,6,12,161
19,Pringles,002,1803 ,0449,286,39,0,34,0,0,3,11,126
19,Pringles,002,1804 ,0450,350,0,0,49,1,0,1,15,152
19,Pringles,002,1804 ,0451,350,4,0,26,1,1,0,11,156
19,Pringles,002,1804 ,0452,350,4,0,29,0,0,1,21,0
19,Pringles,002,1804 ,0453,350,0,0,39,0,0,4,4,152
19,Pringles,002,1804 ,0454,350,97,0,41,0,0,1,21,138
19,Pringles,002,1804 ,0455,95,20,0,12,1,1,1,0,47
19,Pedernera,003,0031 ,0709,17,0,0,0,0,1,0,4,6
19,Pedernera,003,0032 ,0710,200,0,0,23,0,0,0,5,122
19,Pedernera,003,0033 ,0711,20,0,0,0,0,0,0,3,11
19,Pedernera,003,0035 ,0738,14,1,0,0,0,0,1,0,5
19,Pedernera,003,0036 ,0739,238,100,7,13,0,0,2,10,70
19,Pedernera,003,0037 ,0740,79,21,0,18,0,0,1,1,17
19,Pedernera,003,0038 ,0741,190,0,0,15,0,0,3,2,96
19,Pedernera,003,0038 ,0742,191,1,0,23,0,0,0,0,0
19,Pedernera,003,0039 ,0743,351,54,3,39,1,0,1,18,181
19,Pedernera,003,0039 ,0744,184,9,0,28,0,0,0,22,102
19,Pedernera,003,0040 ,0745,190,29,1,14,0,0,8,5,55
19,Pedernera,003,0040 ,0746,191,29,0,14,2,0,12,9,54
19,Pedernera,003,0041 ,0747,308,0,0,56,0,0,3,26,112
19,Pedernera,003,3001 ,0474,350,0,0,16,1,0,0,36,162
19,Pedernera,003,3001 ,0475,350,0,0,0,2,2,5,45,152
19,Pedernera,003,3001 ,0476,350,0,0,28,0,2,0,0,141
19,Pedernera,003,3001 ,0477,350,0,0,28,0,0,0,58,145
19,Pedernera,003,3001 ,0478,350,0,0,28,0,0,2,41,153
19,Pedernera,003,3001 ,0479,350,0,4,18,3,0,3,46,153
19,Pedernera,003,3001 ,0480,350,58,9,27,1,0,3,41,157
19,Pedernera,003,3001 ,0481,350,60,1,24,1,1,4,52,132
19,Pedernera,003,3001 ,0482,350,0,0,25,0,0,2,59,146
19,Pedernera,003,3001 ,0483,350,4,4,20,2,0,1,61,147
19,Pedernera,003,3001 ,0484,350,71,7,19,2,2,0,47,130
19,Pedernera,003,3001 ,0485,349,0,0,0,2,3,2,44,0
19,Pedernera,003,3001 ,0486,350,0,0,24,0,2,7,50,144
19,Pedernera,003,3001 ,0487,350,0,0,19,1,0,1,266,150
19,Pedernera,003,3001 ,0488,350,128,0,26,0,0,3,2,153
19,Pedernera,003,3001 ,0489,350,4,5,9,2,0,7,41,149
19,Pedernera,003,3001 ,0490,350,0,0,23,0,0,2,55,208
19,Pedernera,003,3001 ,0491,350,70,4,23,1,0,6,43,139
19,Pedernera,003,3001 ,0492,350,6,3,0,0,0,0,0,0
19,Pedernera,003,3001 ,0493,153,23,4,11,2,0,1,33,65
19,Pedernera,003,3002 ,0494,350,55,1,31,0,6,3,64,123
19,Pedernera,003,3002 ,0495,350,4,3,36,2,0,2,41,129
19,Pedernera,003,3002 ,0496,350,0,0,37,2,9,9,27,122
19,Pedernera,003,3002 ,0497,350,59,0,37,4,3,8,69,104
19,Pedernera,003,3002 ,0498,350,5,2,44,0,2,7,17,41
19,Pedernera,003,3002 ,0499,349,0,0,0,0,0,0,66,0
19,Pedernera,003,3002 ,0500,350,0,0,20,0,2,3,40,110
19,Pedernera,003,3002 ,0501,350,66,10,43,0,0,4,46,129
19,Pedernera,003,3002 ,0502,350,74,8,25,1,1,6,54,114
19,Pedernera,003,3002 ,0503,350,0,0,43,1,0,3,39,143
19,Pedernera,003,3002 ,0504,350,0,0,34,1,0,1,52,122
19,Pedernera,003,3002 ,0505,349,21,17,0,0,0,0,0,0
19,Pedernera,003,3002 ,0506,327,0,0,35,0,0,6,55,115
19,Pedernera,003,3003 ,0507,350,77,2,25,0,0,5,47,135
19,Pedernera,003,3003 ,0508,350,75,0,41,0,0,6,47,115
19,Pedernera,003,3003 ,0509,350,53,10,38,1,0,13,47,122
19,Pedernera,003,3003 ,0510,350,52,4,41,2,1,3,43,120
19,Pedernera,003,3003 ,0511,350,46,7,32,3,1,0,49,158
19,Pedernera,003,3003 ,0512,350,56,0,37,3,1,3,54,118
19,Pedernera,003,3003 ,0513,350,56,8,36,0,1,4,51,135
19,Pedernera,003,3003 ,0514,350,59,0,52,0,0,0,44,150
19,Pedernera,003,3003 ,0515,350,52,0,39,0,0,5,44,134
19,Pedernera,003,3003 ,0516,349,0,0,38,6,1,6,33,131
19,Pedernera,003,3003 ,0517,350,42,2,47,1,0,5,54,147
19,Pedernera,003,3003 ,0518,349,0,0,25,4,0,11,55,0
19,Pedernera,003,3003 ,0519,350,0,0,50,3,1,8,56,114
19,Pedernera,003,3003 ,0520,350,5,9,41,3,0,0,44,122
19,Pedernera,003,3003 ,0521,350,20,19,35,6,0,7,52,135
19,Pedernera,003,3003 ,0522,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3003 ,0523,348,0,0,45,2,0,5,0,0
19,Pedernera,003,3004 ,0524,349,61,0,39,0,2,0,47,131
19,Pedernera,003,3004 ,0525,350,0,0,42,0,0,2,56,113
19,Pedernera,003,3004 ,0526,350,70,0,43,0,0,0,0,111
19,Pedernera,003,3004 ,0527,350,63,0,43,0,0,9,45,130
19,Pedernera,003,3004 ,0528,350,65,2,37,3,2,1,42,139
19,Pedernera,003,3004 ,0529,350,62,7,51,0,1,0,40,134
19,Pedernera,003,3004 ,0530,350,0,0,213,0,0,10,513,134
19,Pedernera,003,3004 ,0531,349,72,0,32,3,1,10,44,0
19,Pedernera,003,3004 ,0532,350,0,3,40,2,0,6,53,112
19,Pedernera,003,3004 ,0533,350,0,0,38,6,0,17,42,106
19,Pedernera,003,3004 ,0534,223,35,7,24,0,0,0,32,87
19,Pedernera,003,3005 ,0535,350,0,0,23,0,0,0,51,0
19,Pedernera,003,3005 ,0536,350,0,0,28,0,1,2,71,113
19,Pedernera,003,3005 ,0537,84,1,1,0,0,0,1,1,50
19,Pedernera,003,3006 ,0538,350,144,3,2,1,0,2,59,79
19,Pedernera,003,3006 ,0539,350,4,9,14,3,4,5,70,116
19,Pedernera,003,3006 ,0540,349,0,0,18,4,120,72,0,0
19,Pedernera,003,3006 ,0541,350,1,4,24,3,0,5,46,27
19,Pedernera,003,3006 ,0542,350,0,0,24,0,0,0,1,142
19,Pedernera,003,3006 ,0543,350,41,0,21,1,3,4,60,59
19,Pedernera,003,3006 ,0544,350,4,0,25,0,0,6,60,34
19,Pedernera,003,3006 ,0545,96,0,0,8,0,0,0,0,0
19,Pedernera,003,3007 ,0546,350,0,0,36,0,0,0,0,59
19,Pedernera,003,3007 ,0547,350,0,0,21,0,0,1,60,141
19,Pedernera,003,3007 ,0548,350,2,4,30,0,0,3,47,136
19,Pedernera,003,3007 ,0549,350,0,0,22,0,0,2,44,167
19,Pedernera,003,3007 ,0550,350,10,4,22,1,0,0,80,166
19,Pedernera,003,3007 ,0551,350,0,0,25,2,0,0,59,146
19,Pedernera,003,3007 ,0552,349,0,0,7,0,0,2,0,162
19,Pedernera,003,3007 ,0553,350,40,7,19,1,1,3,66,130
19,Pedernera,003,3007 ,0554,350,43,3,30,1,0,3,55,134
19,Pedernera,003,3007 ,0555,350,62,0,22,1,0,3,48,140
19,Pedernera,003,3007 ,0556,350,14,10,20,3,4,3,55,134
19,Pedernera,003,3007 ,0557,350,3,3,23,1,2,4,103,125
19,Pedernera,003,3007 ,0558,350,0,4,22,0,2,9,53,0
19,Pedernera,003,3007 ,0559,350,4,9,25,4,1,7,59,112
19,Pedernera,003,3007 ,0560,224,4,0,15,0,1,3,51,89
19,Pedernera,003,3008 ,0561,349,72,0,38,1,3,7,89,104
19,Pedernera,003,3008 ,0562,350,0,0,45,3,0,0,34,127
19,Pedernera,003,3008 ,0563,350,0,7,35,0,3,9,34,120
19,Pedernera,003,3008 ,0564,350,66,0,23,3,0,9,43,107
19,Pedernera,003,3008 ,0565,350,55,0,41,2,6,6,48,104
19,Pedernera,003,3008 ,0566,347,9,4,43,1,4,11,95,94
19,Pedernera,003,3009 ,0567,350,0,0,29,1,3,6,61,116
19,Pedernera,003,3009 ,0568,350,64,5,31,2,4,0,59,99
19,Pedernera,003,3009 ,0569,350,0,0,46,3,4,7,58,86
19,Pedernera,003,3009 ,0570,350,71,1,38,2,0,7,41,95
19,Pedernera,003,3009 ,0571,350,56,0,37,5,4,9,41,93
19,Pedernera,003,3009 ,0572,350,62,3,49,2,0,8,106,99
19,Pedernera,003,3009 ,0573,350,55,10,55,2,3,3,57,91
19,Pedernera,003,3009 ,0574,350,0,0,31,0,0,10,37,97
19,Pedernera,003,3009 ,0575,350,0,0,22,0,0,0,39,0
19,Pedernera,003,3009 ,0576,350,48,0,46,2,0,8,164,0
19,Pedernera,003,3009 ,0577,350,85,2,9,15,3,0,0,104
19,Pedernera,003,3009 ,0578,350,0,0,31,0,0,2,22,0
19,Pedernera,003,3009 ,0579,350,57,11,37,0,5,8,48,89
19,Pedernera,003,3009 ,0580,350,50,7,39,2,3,7,54,106
19,Pedernera,003,3009 ,0581,351,0,0,0,0,0,0,0,0
19,Pedernera,003,3009 ,0582,350,0,0,31,6,3,5,39,133
19,Pedernera,003,3009 ,0583,331,57,0,46,3,4,5,60,81
19,Pedernera,003,3010 ,0584,350,1,6,0,0,0,0,43,0
19,Pedernera,003,3010 ,0585,350,70,0,46,0,4,7,42,97
19,Pedernera,003,3010 ,0586,350,49,0,38,1,12,7,35,106
19,Pedernera,003,3010 ,0587,350,59,0,42,2,1,14,29,111
19,Pedernera,003,3010 ,0588,350,2,0,42,3,6,17,35,93
19,Pedernera,003,3010 ,0589,350,0,0,48,2,3,0,45,102
19,Pedernera,003,3010 ,0590,350,57,0,49,0,7,13,42,89
19,Pedernera,003,3010 ,0591,350,59,0,40,1,6,9,31,123
19,Pedernera,003,3010 ,0592,349,0,0,35,2,3,8,33,106
19,Pedernera,003,3010 ,0593,349,4,1,38,3,8,120,1,37
19,Pedernera,003,3010 ,0594,350,0,0,41,5,8,7,32,99
19,Pedernera,003,3010 ,0595,350,59,3,30,2,2,9,37,117
19,Pedernera,003,3010 ,0596,350,0,0,53,0,3,0,30,101
19,Pedernera,003,3010 ,0597,350,0,0,33,1,4,8,47,127
19,Pedernera,003,3010 ,0598,91,21,0,6,1,1,3,8,31
19,Pedernera,003,3011 ,0599,350,64,0,47,0,13,13,42,145
19,Pedernera,003,3011 ,0600,350,57,4,48,1,6,9,49,99
19,Pedernera,003,3011 ,0601,350,102,0,0,0,0,0,0,0
19,Pedernera,003,3011 ,0602,350,0,0,43,1,9,11,38,92
19,Pedernera,003,3011 ,0603,350,72,0,37,0,3,11,40,102
19,Pedernera,003,3011 ,0604,350,66,0,44,2,0,12,45,100
19,Pedernera,003,3011 ,0605,350,0,6,52,1,2,6,44,92
19,Pedernera,003,3011 ,0606,350,0,0,43,0,4,12,43,93
19,Pedernera,003,3011 ,0607,350,76,1,36,1,1,6,45,116
19,Pedernera,003,3011 ,0608,350,76,6,61,2,1,9,36,83
19,Pedernera,003,3011 ,0609,350,0,0,37,3,5,8,53,97
19,Pedernera,003,3011 ,0610,329,68,6,35,3,4,11,29,105
19,Pedernera,003,3012 ,0611,350,0,0,59,5,8,9,38,84
19,Pedernera,003,3012 ,0612,349,0,0,66,2,3,9,40,64
19,Pedernera,003,3012 ,0613,350,73,6,56,0,10,0,29,79
19,Pedernera,003,3012 ,0614,350,55,4,57,5,6,5,44,91
19,Pedernera,003,3012 ,0615,350,0,0,31,0,0,0,0,91
19,Pedernera,003,3012 ,0616,350,54,0,44,6,5,7,46,90
19,Pedernera,003,3012 ,0617,350,0,0,58,1,5,14,29,101
19,Pedernera,003,3012 ,0618,350,57,0,43,0,6,11,38,88
19,Pedernera,003,3012 ,0619,338,52,0,38,1,11,17,43,67
19,Pedernera,003,3013 ,0620,350,71,6,50,0,4,6,44,95
19,Pedernera,003,3013 ,0621,350,65,0,54,3,6,9,52,84
19,Pedernera,003,3013 ,0622,350,2,3,31,3,14,13,42,111
19,Pedernera,003,3013 ,0623,348,0,0,0,0,0,0,0,0
19,Pedernera,003,3013 ,0624,350,61,2,51,0,7,10,32,115
19,Pedernera,003,3013 ,0625,350,0,0,39,3,6,5,46,102
19,Pedernera,003,3013 ,0626,350,52,0,44,2,6,10,43,97
19,Pedernera,003,3013 ,0627,282,65,3,30,1,8,4,44,69
19,Pedernera,003,3014 ,0628,350,0,0,21,1,1,2,68,138
19,Pedernera,003,3014 ,0629,350,0,0,24,0,0,0,56,84
19,Pedernera,003,3014 ,0630,350,56,0,23,0,0,1,46,141
19,Pedernera,003,3014 ,0631,350,4,1,28,4,1,1,61,118
19,Pedernera,003,3014 ,0632,350,0,6,2,0,0,5,63,121
19,Pedernera,003,3014 ,0633,350,1,1,29,0,6,1,54,122
19,Pedernera,003,3014 ,0634,350,0,0,31,0,0,0,45,103
19,Pedernera,003,3014 ,0635,350,0,0,5,1,2,5,54,129
19,Pedernera,003,3014 ,0636,350,56,0,15,1,5,2,51,147
19,Pedernera,003,3014 ,0637,314,49,0,23,1,2,6,44,112
19,Pedernera,003,3015 ,0638,350,53,9,17,1,0,3,60,152
19,Pedernera,003,3015 ,0639,350,0,0,0,1,0,2,0,122
19,Pedernera,003,3015 ,0640,350,1,1,11,2,1,4,71,150
19,Pedernera,003,3015 ,0641,350,0,0,15,0,0,3,70,0
19,Pedernera,003,3015 ,0642,349,2,0,20,3,1,3,65,155
19,Pedernera,003,3015 ,0643,350,0,6,27,3,0,4,54,144
19,Pedernera,003,3015 ,0644,350,3,0,27,0,0,5,42,144
19,Pedernera,003,3015 ,0645,350,56,5,11,1,1,1,68,151
19,Pedernera,003,3015 ,0646,350,0,0,22,1,0,3,0,139
19,Pedernera,003,3015 ,0647,350,50,3,15,1,0,0,21,156
19,Pedernera,003,3015 ,0648,122,20,0,15,0,1,2,15,59
19,Pedernera,003,3016 ,0649,350,59,2,23,1,1,4,52,148
19,Pedernera,003,3016 ,0650,350,0,0,32,2,2,8,81,61
19,Pedernera,003,3016 ,0651,350,0,0,0,0,0,6,189,1
19,Pedernera,003,3016 ,0652,350,0,0,5,2,1,3,58,121
19,Pedernera,003,3016 ,0653,350,0,0,26,1,0,6,49,139
19,Pedernera,003,3016 ,0654,350,0,4,32,0,0,0,5,144
19,Pedernera,003,3016 ,0655,350,0,0,333,11,60,48,0,0
19,Pedernera,003,3016 ,0656,350,0,0,22,1,0,3,59,140
19,Pedernera,003,3016 ,0657,350,0,1,25,1,0,2,70,123
19,Pedernera,003,3016 ,0658,350,10,2,17,0,0,0,72,0
19,Pedernera,003,3016 ,0659,350,0,0,28,4,1,3,61,127
19,Pedernera,003,3016 ,0660,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3016 ,0661,228,0,0,17,1,0,5,43,93
19,Pedernera,003,3017 ,0662,350,0,0,26,0,0,9,64,134
19,Pedernera,003,3017 ,0663,350,0,0,26,1,1,3,63,1
19,Pedernera,003,3017 ,0664,350,4,2,18,0,0,0,67,0
19,Pedernera,003,3017 ,0665,350,0,0,17,2,0,4,56,137
19,Pedernera,003,3017 ,0666,350,0,0,24,1,0,2,55,147
19,Pedernera,003,3017 ,0667,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3017 ,0668,350,0,0,31,0,0,6,62,141
19,Pedernera,003,3017 ,0669,350,0,0,17,0,0,9,53,136
19,Pedernera,003,3017 ,0670,145,0,0,7,3,0,2,30,56
19,Pedernera,003,3018 ,0671,350,59,17,21,2,0,7,59,119
19,Pedernera,003,3018 ,0672,350,56,0,14,2,0,6,80,125
19,Pedernera,003,3018 ,0673,350,63,1,20,0,0,1,58,143
19,Pedernera,003,3018 ,0674,350,0,0,19,0,0,2,55,126
19,Pedernera,003,3018 ,0675,350,4,21,6,4,0,2,70,143
19,Pedernera,003,3018 ,0676,350,0,0,28,1,0,6,57,145
19,Pedernera,003,3018 ,0677,350,0,0,9,0,0,4,151,146
19,Pedernera,003,3018 ,0678,350,0,0,19,2,1,3,62,138
19,Pedernera,003,3018 ,0679,350,17,25,28,1,0,0,48,142
19,Pedernera,003,3018 ,0680,350,4,0,22,5,0,1,60,134
19,Pedernera,003,3018 ,0681,350,6,14,23,0,0,0,42,0
19,Pedernera,003,3018 ,0682,350,44,7,20,0,0,3,55,133
19,Pedernera,003,3018 ,0683,341,0,0,23,2,0,8,69,134
19,Pedernera,003,3019 ,0684,350,37,0,4,0,0,95,82,145
19,Pedernera,003,3019 ,0685,350,62,8,14,0,0,1,59,145
19,Pedernera,003,3019 ,0686,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3019 ,0687,350,16,7,11,0,136,72,0,0
19,Pedernera,003,3019 ,0688,350,0,0,12,0,0,1,68,143
19,Pedernera,003,3019 ,0689,350,4,12,12,0,0,4,49,160
19,Pedernera,003,3019 ,0690,139,27,3,9,1,1,0,25,51
19,Pedernera,003,3020 ,0691,350,58,0,26,0,0,8,47,137
19,Pedernera,003,3020 ,0692,350,0,0,0,0,0,4,0,0
19,Pedernera,003,3020 ,0693,350,2,4,30,2,0,11,37,134
19,Pedernera,003,3020 ,0694,207,29,0,28,1,0,4,37,74
19,Pedernera,003,3021 ,0695,350,0,0,31,0,0,0,39,160
19,Pedernera,003,3021 ,0696,350,0,0,0,0,0,0,2,195
19,Pedernera,003,3021 ,0697,350,0,0,22,0,2,5,48,146
19,Pedernera,003,3021 ,0698,350,0,0,20,0,0,2,49,162
19,Pedernera,003,3021 ,0699,350,51,3,26,2,1,6,36,156
19,Pedernera,003,3021 ,0700,350,0,0,30,0,0,4,0,0
19,Pedernera,003,3021 ,0701,350,60,1,19,1,5,4,49,151
19,Pedernera,003,3021 ,0702,350,0,0,19,3,2,0,0,149
19,Pedernera,003,3021 ,0703,350,67,4,25,2,3,6,55,137
19,Pedernera,003,3021 ,0704,350,0,0,25,3,5,1,44,162
19,Pedernera,003,3021 ,0705,350,7,4,21,1,5,5,60,141
19,Pedernera,003,3021 ,0706,350,5,0,25,4,0,0,55,145
19,Pedernera,003,3021 ,0707,350,5,5,25,3,4,6,37,152
19,Pedernera,003,3021 ,0708,316,3,0,20,2,4,4,41,149
19,Pedernera,003,3401 ,0712,350,0,0,30,1,0,2,41,152
19,Pedernera,003,3401 ,0713,350,0,0,26,0,0,0,41,142
19,Pedernera,003,3401 ,0714,350,0,0,45,0,0,2,29,0
19,Pedernera,003,3401 ,0715,350,0,0,22,1,0,2,47,0
19,Pedernera,003,3401 ,0716,168,0,0,12,0,0,0,0,77
19,Pedernera,003,3402 ,0717,350,47,2,28,0,0,0,52,135
19,Pedernera,003,3402 ,0718,350,0,0,0,37,0,0,0,0
19,Pedernera,003,3402 ,0719,350,0,0,43,0,0,0,36,150
19,Pedernera,003,3402 ,0720,317,46,3,35,0,0,0,30,137
19,Pedernera,003,3403 ,0721,350,7,1,44,1,0,0,33,132
19,Pedernera,003,3403 ,0722,350,0,0,48,0,0,3,24,145
19,Pedernera,003,3403 ,0723,324,0,0,0,0,0,0,0,136
19,Pedernera,003,3404 ,0724,350,3,3,58,0,0,2,29,127
19,Pedernera,003,3404 ,0725,350,0,0,40,0,0,1,24,163
19,Pedernera,003,3404 ,0726,188,5,6,22,0,0,0,17,72
19,Pedernera,003,3404 ,0727,188,0,0,21,0,0,2,10,84
19,Pedernera,003,3405 ,0728,350,2,3,0,0,0,0,37,158
19,Pedernera,003,3405 ,0729,350,5,7,13,0,0,1,29,158
19,Pedernera,003,3405 ,0730,350,0,0,39,0,0,0,35,0
19,Pedernera,003,3405 ,0731,350,0,0,46,0,0,0,37,159
19,Pedernera,003,3405 ,0732,186,0,0,21,0,0,0,22,81
19,Pedernera,003,3406 ,0733,350,3,21,63,0,0,0,20,132
19,Pedernera,003,3406 ,0734,189,28,2,33,0,0,0,20,73
19,Pedernera,003,3406 ,0735,189,0,1,28,0,0,0,21,73
19,Pedernera,003,3407 ,0736,350,0,7,29,0,0,0,36,156
19,Pedernera,003,3407 ,0737,61,14,0,3,0,0,0,8,27
19,Chacabuco,004,0042 ,0748,350,2,0,42,0,0,0,27,144
19,Chacabuco,004,0042 ,0749,350,94,0,44,0,0,0,24,136
19,Chacabuco,004,0042 ,0750,350,108,1,51,1,0,5,23,116
19,Chacabuco,004,0042 ,0751,350,94,1,55,2,0,0,25,119
19,Chacabuco,004,0042 ,0752,350,90,0,24,0,2,0,29,140
19,Chacabuco,004,0042 ,0753,350,78,4,41,1,0,4,32,155
19,Chacabuco,004,0042 ,0754,350,0,0,38,1,0,2,22,124
19,Chacabuco,004,0042 ,0755,350,0,0,0,0,0,1,18,0
19,Chacabuco,004,0042 ,0756,350,0,0,29,0,0,0,11,1
19,Chacabuco,004,0042 ,0757,350,90,1,40,0,0,2,25,130
19,Chacabuco,004,0042 ,0758,350,92,0,46,0,0,0,20,126
19,Chacabuco,004,0042 ,0759,350,88,0,45,0,0,0,16,134
19,Chacabuco,004,0042 ,0760,350,100,0,44,1,0,0,13,138
19,Chacabuco,004,0042 ,0761,82,1,0,5,0,0,0,3,32
19,Chacabuco,004,0043 ,0762,350,0,0,0,0,0,0,11,210
19,Chacabuco,004,0043 ,0763,76,0,0,0,0,0,0,2,61
19,Chacabuco,004,0044 ,0764,255,45,0,8,0,0,0,15,167
19,Chacabuco,004,0045 ,0765,350,127,2,22,0,0,0,35,146
19,Chacabuco,004,0045 ,0766,350,0,1,60,1,0,0,22,110
19,Chacabuco,004,0045 ,0767,350,0,0,30,1,0,0,34,82
19,Chacabuco,004,0045 ,0768,350,0,0,38,0,0,0,17,106
19,Chacabuco,004,0045 ,0769,350,109,7,41,2,0,3,21,110
19,Chacabuco,004,0045 ,0770,350,4,6,43,1,0,1,66,97
19,Chacabuco,004,0045 ,0771,350,0,0,18,1,0,4,42,104
19,Chacabuco,004,0045 ,0772,350,8,0,32,0,0,4,31,0
19,Chacabuco,004,0045 ,0773,350,1,0,26,0,0,0,27,115
19,Chacabuco,004,0045 ,0774,350,3,0,35,0,0,0,30,122
19,Chacabuco,004,0045 ,0775,350,141,4,37,0,0,0,27,102
19,Chacabuco,004,0045 ,0776,350,121,0,35,3,0,0,31,112
19,Chacabuco,004,0045 ,0777,86,0,0,12,0,0,0,8,0
19,Chacabuco,004,0046 ,0778,350,45,0,7,0,0,1,15,205
19,Chacabuco,004,0046 ,0779,350,3,5,3,1,0,0,10,248
19,Chacabuco,004,0046 ,0780,345,0,0,6,1,0,0,14,205
19,Chacabuco,004,0047 ,0781,350,0,0,39,0,0,0,33,196
19,Chacabuco,004,0047 ,0782,127,2,1,2,1,0,0,11,73
19,Chacabuco,004,0048 ,0783,350,0,0,5,0,0,0,58,152
19,Chacabuco,004,0048 ,0784,350,1,0,10,1,0,0,43,201
19,Chacabuco,004,0048 ,0785,167,0,0,5,0,0,0,1,112
19,Chacabuco,004,0049 ,0786,350,4,0,29,0,1,0,55,131
19,Chacabuco,004,0049 ,0787,350,0,0,29,0,0,0,67,134
19,Chacabuco,004,0049 ,0788,350,4,2,11,0,0,0,0,171
19,Chacabuco,004,0049 ,0789,350,0,0,28,0,0,1,48,135
19,Chacabuco,004,0049 ,0790,350,0,0,30,0,0,0,0,0
19,Chacabuco,004,0049 ,0791,350,0,0,22,0,0,0,40,159
19,Chacabuco,004,0049 ,0792,350,1,0,39,0,0,0,48,129
19,Chacabuco,004,0049 ,0793,282,0,0,17,0,0,0,51,97
19,Chacabuco,004,0050 ,0794,13,0,0,0,0,0,0,4,3
19,Chacabuco,004,0051 ,0795,350,2,4,12,0,0,0,67,93
19,Chacabuco,004,0051 ,0796,350,2,2,20,0,0,0,37,161
19,Chacabuco,004,0051 ,0797,291,0,0,12,0,0,2,51,119
