codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0501,0504,0509
20,Corpen Aike,005,0015 ,0412,304,37,2,1,5,97,6,86
20,Corpen Aike,005,0015 ,0413,301,24,4,3,3,110,4,75
20,Corpen Aike,005,0015 ,0414,302,31,0,1,1,107,6,56
20,Corpen Aike,005,0015 ,0415,299,20,3,3,4,96,6,88
20,Corpen Aike,005,0015 ,0416,228,15,2,0,2,86,5,47
20,Corpen Aike,005,0015 ,0417,226,40,0,0,1,78,3,56
20,Corpen Aike,005,0015A,0418,22,2,0,0,0,3,0,4
20,Lago Argentino,006,0016 ,0419,289,5,0,1,1,134,1,49
20,Lago Argentino,006,0016A,0420,300,13,3,3,6,90,16,42
20,Lago Argentino,006,0016A,0421,303,17,3,4,4,85,21,38
20,Lago Argentino,006,0016A,0422,271,7,2,3,6,70,16,52
20,Lago Argentino,006,0016A,0423,273,12,2,0,6,83,11,40
20,Lago Argentino,006,0017 ,0424,301,1,7,1,1,99,7,63
20,Lago Argentino,006,0017 ,0425,304,25,3,1,1,120,3,65
20,Lago Argentino,006,0017 ,0426,301,28,5,1,2,111,3,43
20,Lago Argentino,006,0017 ,0427,301,16,0,1,2,104,3,66
20,Lago Argentino,006,0017 ,0428,303,3,5,1,1,95,5,71
20,Lago Argentino,006,0017 ,0429,300,23,3,1,1,103,4,73
20,Lago Argentino,006,0017 ,0430,301,36,0,2,3,93,0,81
20,Lago Argentino,006,0017 ,0431,303,23,4,3,0,92,4,61
20,Lago Argentino,006,0017 ,0432,303,23,3,0,1,99,6,72
20,Lago Argentino,006,0017 ,0433,303,24,5,0,1,112,3,50
20,Lago Argentino,006,0017 ,0434,302,18,2,1,2,95,6,71
20,Lago Argentino,006,0017 ,0435,301,15,1,1,2,117,6,63
20,Lago Argentino,006,0017 ,0436,307,22,2,1,1,106,3,68
20,Lago Argentino,006,0017 ,0437,303,2,2,2,1,97,2,71
20,Lago Argentino,006,0017 ,0438,301,1,1,2,0,108,4,83
20,Lago Argentino,006,0017 ,0439,300,14,4,1,1,98,5,84
20,Lago Argentino,006,0017 ,0440,304,0,3,1,2,112,1,61
20,Lago Argentino,006,0017 ,0441,302,15,0,1,2,96,7,72
20,Lago Argentino,006,0017 ,0442,303,22,3,0,2,101,5,74
20,Lago Argentino,006,0017 ,0443,306,16,5,2,0,109,3,60
20,Lago Argentino,006,0017 ,0444,305,29,0,2,0,78,3,79
20,Lago Argentino,006,0017 ,0445,300,20,2,2,2,92,6,57
20,Lago Argentino,006,0017 ,0446,300,25,0,6,3,85,5,79
20,Lago Argentino,006,0017 ,0447,301,31,4,2,1,101,9,60
20,Lago Argentino,006,0017 ,0448,301,22,4,3,2,101,6,64
20,Lago Argentino,006,0017 ,0449,301,50,5,0,1,101,4,44
20,Lago Argentino,006,0017 ,0450,305,20,1,7,2,84,8,72
20,Lago Argentino,006,0017 ,0451,300,28,5,0,0,100,4,55
20,Lago Argentino,006,0017 ,0452,301,23,5,2,5,95,0,73
20,Lago Argentino,006,0017 ,0453,303,13,4,3,2,100,7,72
20,Lago Argentino,006,0017 ,0454,302,20,4,3,0,113,3,75
20,Lago Argentino,006,0017 ,0455,302,2,0,1,1,113,0,74
20,Lago Argentino,006,0017 ,0456,303,27,4,2,0,97,3,54
20,Lago Argentino,006,0017 ,0457,301,2,2,2,0,92,9,63
20,Lago Argentino,006,0017 ,0458,302,31,7,3,1,102,5,55
20,Lago Argentino,006,0017 ,0459,301,15,1,1,0,110,4,67
20,Lago Argentino,006,0017 ,0460,306,29,0,4,0,105,12,57
20,Lago Argentino,006,0017 ,0461,302,15,2,2,1,90,3,76
20,Lago Argentino,006,0017 ,0462,299,13,3,2,4,91,4,73
20,Lago Argentino,006,0017 ,0463,301,21,3,1,4,87,3,72
20,Lago Argentino,006,0017 ,0464,302,0,2,0,2,93,3,88
20,Lago Argentino,006,0017 ,0465,304,23,0,1,5,100,6,61
20,Lago Argentino,006,0017 ,0466,302,22,4,3,1,111,9,62
20,Lago Argentino,006,0017 ,0467,303,23,3,1,0,117,0,68
20,Lago Argentino,006,0017 ,0468,302,20,3,0,3,90,6,76
20,Lago Argentino,006,0017 ,0469,300,20,0,3,1,95,5,67
20,Lago Argentino,006,0017 ,0470,304,21,6,3,3,100,1,62
20,Lago Argentino,006,0017 ,0471,301,16,2,2,2,104,6,69
20,Lago Argentino,006,0017 ,0472,303,13,3,1,1,104,0,75
20,Lago Argentino,006,0017 ,0473,301,28,0,0,2,101,3,77
20,Lago Argentino,006,0017 ,0474,301,20,9,1,0,101,1,49
20,Lago Argentino,006,0017 ,0475,212,19,3,4,1,70,5,41
20,Lago Argentino,006,0017 ,0476,211,15,0,0,3,65,1,51
20,Güer Aike,007,0018 ,0477,301,16,6,1,3,70,9,118
20,Güer Aike,007,0018 ,0478,301,18,1,3,2,67,16,117
20,Güer Aike,007,0018 ,0479,301,13,5,1,2,74,3,106
20,Güer Aike,007,0018 ,0480,299,31,4,2,0,77,1,119
20,Güer Aike,007,0018 ,0481,300,18,4,3,4,85,4,119
20,Güer Aike,007,0018 ,0482,302,16,5,6,6,83,5,113
20,Güer Aike,007,0018 ,0483,303,0,0,0,0,0,0,0
20,Güer Aike,007,0018 ,0484,301,18,1,2,2,61,7,121
20,Güer Aike,007,0018 ,0485,301,16,4,3,0,77,3,113
20,Güer Aike,007,0018 ,0486,299,12,9,3,0,76,8,114
20,Güer Aike,007,0018 ,0487,300,15,3,5,4,59,4,151
20,Güer Aike,007,0018 ,0488,300,13,4,1,3,73,6,133
20,Güer Aike,007,0018 ,0489,300,15,5,2,0,94,8,117
20,Güer Aike,007,0018 ,0490,302,16,5,1,2,58,11,149
20,Güer Aike,007,0018 ,0491,300,25,13,2,0,69,11,14
20,Güer Aike,007,0018 ,0492,303,9,3,0,1,68,3,134
20,Güer Aike,007,0018 ,0493,301,17,2,1,6,65,15,134
20,Güer Aike,007,0018 ,0494,300,8,0,15,3,87,13,115
20,Güer Aike,007,0018 ,0495,300,8,2,1,4,80,13,123
20,Güer Aike,007,0018 ,0496,303,21,4,0,0,66,4,114
20,Güer Aike,007,0018 ,0497,300,0,0,3,3,59,5,117
20,Güer Aike,007,0018 ,0498,300,17,5,1,1,73,5,127
20,Güer Aike,007,0018 ,0499,301,14,3,6,5,53,11,134
20,Güer Aike,007,0018 ,0500,301,4,5,3,4,67,8,135
20,Güer Aike,007,0018 ,0501,300,14,4,0,2,71,8,119
20,Güer Aike,007,0018 ,0502,304,16,0,3,3,91,5,106
20,Güer Aike,007,0018 ,0503,299,16,4,2,3,70,5,119
20,Güer Aike,007,0018 ,0504,300,19,8,2,4,61,5,146
20,Güer Aike,007,0018 ,0505,300,10,4,3,3,76,5,144
20,Güer Aike,007,0018 ,0506,303,20,3,2,3,49,12,125
20,Güer Aike,007,0018 ,0507,299,25,9,0,0,56,0,137
20,Güer Aike,007,0018 ,0508,300,19,3,0,2,63,12,126
20,Güer Aike,007,0018 ,0509,301,11,5,1,5,76,5,138
20,Güer Aike,007,0018 ,0510,300,17,3,1,3,70,10,136
20,Güer Aike,007,0018 ,0511,300,30,2,2,0,62,2,131
20,Güer Aike,007,0018 ,0512,302,17,6,2,3,50,7,128
20,Güer Aike,007,0018 ,0513,304,14,4,2,1,54,6,130
20,Güer Aike,007,0018 ,0514,301,12,2,1,3,71,6,121
20,Güer Aike,007,0018 ,0515,300,20,9,2,0,54,7,127
20,Güer Aike,007,0018 ,0516,301,12,4,1,3,66,9,116
20,Güer Aike,007,0018 ,0517,302,7,8,0,1,69,6,122
20,Güer Aike,007,0018 ,0518,302,17,3,1,3,58,8,138
20,Güer Aike,007,0018 ,0519,300,8,5,2,2,74,12,132
20,Güer Aike,007,0018 ,0520,302,19,7,2,0,56,7,115
20,Güer Aike,007,0018 ,0521,301,10,3,2,0,52,7,129
20,Güer Aike,007,0018 ,0522,301,16,1,2,2,56,7,142
20,Güer Aike,007,0018 ,0523,301,15,0,2,0,88,7,109
20,Güer Aike,007,0018 ,0524,302,15,4,1,2,73,5,118
20,Güer Aike,007,0018 ,0525,300,23,2,2,3,81,5,117
20,Güer Aike,007,0018 ,0526,303,1,10,3,1,56,9,151
20,Güer Aike,007,0018 ,0527,300,23,6,2,3,62,9,114
20,Güer Aike,007,0018 ,0528,300,17,3,0,1,75,4,115
20,Güer Aike,007,0018 ,0529,297,22,0,2,7,74,7,116
20,Güer Aike,007,0018 ,0530,298,26,0,2,6,84,5,124
20,Güer Aike,007,0018 ,0531,299,11,1,3,4,87,10,134
20,Güer Aike,007,0018 ,0532,301,18,5,2,5,63,5,141
20,Güer Aike,007,0018 ,0533,300,15,2,1,2,72,11,138
20,Güer Aike,007,0018 ,0534,302,27,0,1,1,65,4,115
20,Güer Aike,007,0018 ,0535,299,15,3,3,2,65,8,127
20,Güer Aike,007,0018 ,0536,301,13,7,3,0,70,4,105
20,Güer Aike,007,0018 ,0537,300,15,2,0,1,74,10,110
20,Güer Aike,007,0018 ,0538,300,7,8,0,1,62,4,115
20,Güer Aike,007,0018 ,0539,303,19,2,1,3,77,8,120
20,Güer Aike,007,0018 ,0540,300,23,7,2,1,59,5,105
20,Güer Aike,007,0018 ,0541,301,19,4,1,4,68,4,123
20,Güer Aike,007,0018 ,0542,300,13,6,1,5,76,10,107
20,Güer Aike,007,0018 ,0543,304,26,9,2,5,66,2,102
20,Güer Aike,007,0018 ,0544,300,15,4,3,4,56,7,113
20,Güer Aike,007,0018 ,0545,302,2,5,3,4,60,6,121
20,Güer Aike,007,0018 ,0546,300,20,2,1,2,66,7,148
20,Güer Aike,007,0018 ,0547,301,11,2,3,4,84,5,121
20,Güer Aike,007,0018 ,0548,301,2,4,0,2,62,0,119
20,Güer Aike,007,0018 ,0549,301,15,2,1,1,53,10,126
20,Güer Aike,007,0018 ,0550,299,24,0,1,3,67,6,107
20,Güer Aike,007,0018 ,0551,302,14,3,3,1,65,6,117
20,Güer Aike,007,0018 ,0552,300,17,5,0,2,63,12,123
20,Güer Aike,007,0018 ,0553,302,12,5,3,3,52,9,120
20,Güer Aike,007,0018 ,0554,298,18,1,3,1,70,10,116
20,Güer Aike,007,0018 ,0555,299,17,4,1,2,60,5,117
20,Güer Aike,007,0018 ,0556,301,23,6,0,5,73,8,122
20,Güer Aike,007,0018 ,0557,301,1,3,3,0,80,4,121
20,Güer Aike,007,0018 ,0558,301,0,6,3,1,87,4,123
20,Güer Aike,007,0018 ,0559,301,17,7,3,3,61,16,123
20,Güer Aike,007,0018 ,0560,300,22,2,3,3,63,9,116
20,Güer Aike,007,0018 ,0561,301,25,11,1,2,62,8,109
20,Güer Aike,007,0018 ,0562,302,12,3,5,3,71,7,130
20,Güer Aike,007,0018 ,0563,301,15,1,5,2,48,11,123
20,Güer Aike,007,0018 ,0564,301,18,5,2,0,79,8,118
20,Güer Aike,007,0018 ,0565,301,18,6,2,0,62,3,112
20,Güer Aike,007,0018 ,0566,303,15,3,3,2,54,6,125
20,Güer Aike,007,0018 ,0567,300,20,4,1,0,83,5,114
20,Güer Aike,007,0018 ,0568,301,21,5,3,3,59,4,120
20,Güer Aike,007,0018 ,0569,302,14,3,1,6,54,15,129
20,Güer Aike,007,0018 ,0570,302,22,1,2,0,61,11,123
20,Güer Aike,007,0018 ,0571,298,19,0,5,3,50,13,132
20,Güer Aike,007,0018 ,0572,301,15,2,0,6,97,3,99
20,Güer Aike,007,0018 ,0573,301,15,0,2,3,70,9,126
20,Güer Aike,007,0018 ,0574,301,27,3,1,2,63,6,130
20,Güer Aike,007,0018 ,0575,301,21,1,3,2,57,7,132
20,Güer Aike,007,0018 ,0576,301,25,2,0,2,56,5,106
20,Güer Aike,007,0018 ,0577,301,22,9,1,3,79,6,123
20,Güer Aike,007,0018 ,0578,300,19,0,3,3,75,5,116
20,Güer Aike,007,0018 ,0579,302,18,0,1,0,56,10,141
20,Güer Aike,007,0018 ,0580,300,17,5,4,2,65,13,50
20,Güer Aike,007,0018 ,0581,299,11,4,2,2,61,12,122
20,Güer Aike,007,0018 ,0582,301,17,1,1,1,48,7,128
20,Güer Aike,007,0018 ,0583,303,21,4,1,4,58,12,116
20,Güer Aike,007,0018 ,0584,300,14,2,1,0,71,14,119
20,Güer Aike,007,0018 ,0585,301,20,2,2,4,68,12,119
20,Güer Aike,007,0018 ,0586,302,16,0,0,7,65,11,131
20,Güer Aike,007,0018 ,0587,300,14,5,0,2,53,10,114
20,Güer Aike,007,0018 ,0588,302,17,3,2,2,65,6,132
20,Güer Aike,007,0018 ,0589,301,17,9,2,3,64,7,114
20,Güer Aike,007,0018 ,0590,301,16,2,5,1,70,11,116
20,Güer Aike,007,0018 ,0591,304,16,3,0,1,62,9,128
20,Güer Aike,007,0018 ,0592,300,12,5,1,1,77,10,108
20,Güer Aike,007,0018 ,0593,304,12,4,1,3,61,6,128
20,Güer Aike,007,0018 ,0594,301,20,0,0,2,57,5,135
20,Güer Aike,007,0018 ,0595,302,20,6,2,4,64,10,124
20,Güer Aike,007,0018 ,0596,300,33,1,3,2,56,10,131
20,Güer Aike,007,0018 ,0597,303,22,3,1,0,61,10,119
20,Güer Aike,007,0018 ,0598,301,11,1,2,1,59,5,137
20,Güer Aike,007,0018 ,0599,301,21,8,1,6,62,4,111
20,Güer Aike,007,0018 ,0600,301,24,8,1,1,83,7,117
20,Güer Aike,007,0018 ,0601,306,10,13,3,3,71,9,134
20,Güer Aike,007,0018 ,0602,303,9,3,3,4,71,5,135
20,Güer Aike,007,0018 ,0603,301,17,1,3,3,57,9,133
20,Güer Aike,007,0018 ,0604,304,16,2,4,1,48,9,125
20,Güer Aike,007,0018 ,0605,303,27,0,3,1,66,0,126
20,Güer Aike,007,0018 ,0606,302,11,4,2,1,51,10,138
20,Güer Aike,007,0018 ,0607,301,12,2,2,2,74,5,115
20,Güer Aike,007,0018 ,0608,302,12,1,2,1,85,9,117
20,Güer Aike,007,0018 ,0609,302,27,5,4,3,66,7,108
20,Güer Aike,007,0018 ,0610,302,13,7,2,3,54,7,117
20,Güer Aike,007,0018 ,0611,299,19,3,1,1,83,9,111
20,Güer Aike,007,0018 ,0612,300,21,0,1,65,11,0,118
20,Güer Aike,007,0018 ,0613,300,13,0,0,0,78,4,131
20,Güer Aike,007,0018 ,0614,300,6,5,2,3,86,7,97
20,Güer Aike,007,0018 ,0615,301,19,5,4,1,83,5,121
20,Güer Aike,007,0018 ,0616,301,22,4,5,3,80,4,124
20,Güer Aike,007,0018 ,0617,301,27,2,2,2,74,8,103
20,Güer Aike,007,0018 ,0618,303,11,2,0,2,68,7,117
20,Güer Aike,007,0018 ,0619,302,13,2,5,2,40,7,147
20,Güer Aike,007,0018 ,0620,301,18,6,3,5,59,8,139
20,Güer Aike,007,0018 ,0621,301,16,2,4,2,80,7,96
20,Güer Aike,007,0018 ,0622,301,1,9,2,3,68,5,128
20,Güer Aike,007,0018 ,0623,302,15,4,2,1,54,7,129
20,Güer Aike,007,0018 ,0624,305,19,3,2,6,77,4,130
20,Güer Aike,007,0018 ,0625,301,18,6,1,2,72,8,121
20,Güer Aike,007,0018 ,0626,300,15,5,1,1,69,12,125
20,Güer Aike,007,0018 ,0627,300,14,4,2,7,66,11,120
20,Güer Aike,007,0018 ,0628,300,17,2,0,2,69,10,131
20,Güer Aike,007,0018 ,0629,300,21,3,3,2,54,11,123
20,Güer Aike,007,0018 ,0630,300,31,2,2,0,57,8,134
20,Güer Aike,007,0018 ,0631,302,15,8,0,0,60,7,129
20,Güer Aike,007,0018 ,0632,300,37,4,1,1,47,3,117
20,Güer Aike,007,0018 ,0633,300,10,0,0,3,73,7,116
20,Güer Aike,007,0018 ,0634,300,9,7,3,2,67,8,126
20,Güer Aike,007,0018 ,0635,301,20,1,1,1,69,6,105
20,Güer Aike,007,0018 ,0636,300,8,2,2,5,60,2,138
20,Güer Aike,007,0018 ,0637,300,24,4,3,3,89,4,100
20,Güer Aike,007,0018 ,0638,300,7,4,0,4,84,6,117
20,Güer Aike,007,0018 ,0639,302,22,1,2,2,73,10,112
20,Güer Aike,007,0018 ,0640,300,17,25,1,0,83,7,113
20,Güer Aike,007,0018 ,0641,299,19,6,2,1,66,7,131
20,Güer Aike,007,0018 ,0642,301,9,5,2,2,66,7,136
20,Güer Aike,007,0018 ,0643,302,21,3,0,1,63,7,124
20,Güer Aike,007,0018 ,0644,300,9,5,2,1,75,8,108
20,Güer Aike,007,0018 ,0645,300,19,0,4,0,68,10,132
20,Güer Aike,007,0018 ,0646,301,26,5,0,5,59,8,49
20,Güer Aike,007,0018 ,0647,304,7,2,2,4,57,8,128
20,Güer Aike,007,0018 ,0648,300,26,4,2,4,53,7,128
20,Güer Aike,007,0018 ,0649,301,13,1,2,3,65,6,135
20,Güer Aike,007,0018 ,0650,300,17,3,2,2,76,9,126
20,Güer Aike,007,0018 ,0651,300,9,1,10,1,56,10,130
20,Güer Aike,007,0018 ,0652,301,23,7,2,1,75,6,125
20,Güer Aike,007,0018 ,0653,301,14,6,1,4,71,9,124
20,Güer Aike,007,0018 ,0654,302,14,6,3,5,80,9,97
20,Güer Aike,007,0018 ,0655,301,14,9,2,1,66,9,112
20,Güer Aike,007,0018 ,0656,300,20,2,2,3,64,5,108
20,Güer Aike,007,0018 ,0657,300,22,9,3,0,67,4,139
20,Güer Aike,007,0018 ,0658,302,23,4,1,4,58,7,146
20,Güer Aike,007,0018 ,0659,300,7,4,2,2,77,10,126
20,Güer Aike,007,0018 ,0660,300,18,3,2,3,53,9,130
20,Güer Aike,007,0018 ,0661,303,12,4,3,0,55,12,116
20,Güer Aike,007,0018 ,0662,302,109,4,6,6,70,9,12
20,Güer Aike,007,0018 ,0663,300,18,5,2,3,53,8,143
20,Güer Aike,007,0018 ,0664,300,11,10,2,1,53,5,171
20,Güer Aike,007,0018 ,0665,299,28,9,4,3,62,7,126
20,Güer Aike,007,0018 ,0666,300,9,4,0,1,63,3,124
20,Güer Aike,007,0018 ,0667,301,15,1,0,0,66,7,144
20,Güer Aike,007,0018 ,0668,300,18,2,0,0,80,7,107
20,Güer Aike,007,0018 ,0669,302,21,4,3,0,64,10,146
20,Güer Aike,007,0018 ,0670,301,19,0,2,2,72,7,131
20,Güer Aike,007,0018 ,0671,303,16,3,3,2,55,12,128
20,Güer Aike,007,0018 ,0672,301,23,0,2,1,60,10,115
20,Güer Aike,007,0018 ,0673,300,20,3,0,2,71,8,117
20,Güer Aike,007,0018 ,0674,302,14,3,0,3,63,9,135
20,Güer Aike,007,0018 ,0675,303,18,2,2,1,78,6,120
20,Güer Aike,007,0018 ,0676,300,19,2,2,0,71,11,119
20,Güer Aike,007,0018 ,0677,303,16,5,4,1,67,7,123
20,Güer Aike,007,0018 ,0678,299,15,4,2,4,70,8,122
20,Güer Aike,007,0018 ,0679,302,18,7,1,2,65,10,126
20,Güer Aike,007,0018 ,0680,306,22,4,3,3,52,8,128
20,Güer Aike,007,0018 ,0681,300,34,6,3,4,60,11,94
20,Güer Aike,007,0018 ,0682,300,7,7,1,4,78,13,118
20,Güer Aike,007,0018 ,0683,303,18,2,1,2,62,10,120
20,Güer Aike,007,0018 ,0684,300,17,4,0,2,74,4,116
20,Güer Aike,007,0018 ,0685,303,12,3,2,3,64,8,121
20,Güer Aike,007,0018 ,0686,301,19,5,3,2,49,4,145
20,Güer Aike,007,0018 ,0687,301,17,1,1,1,73,8,128
20,Güer Aike,007,0018 ,0688,302,17,1,1,1,51,6,118
20,Güer Aike,007,0018 ,0689,302,16,3,2,1,68,8,118
20,Güer Aike,007,0018 ,0690,302,23,2,3,2,82,4,123
20,Güer Aike,007,0018 ,0691,306,10,5,0,4,68,7,114
20,Güer Aike,007,0018 ,0692,302,4,15,3,1,89,3,106
20,Güer Aike,007,0018 ,0693,299,14,5,3,2,78,4,105
20,Güer Aike,007,0018 ,0694,300,16,1,2,3,80,6,122
20,Güer Aike,007,0018 ,0695,302,16,3,1,2,67,10,114
20,Güer Aike,007,0018 ,0696,299,19,5,3,1,68,7,112
20,Güer Aike,007,0018 ,0697,302,2,10,2,1,65,9,112
20,Güer Aike,007,0018 ,0698,301,19,5,2,3,63,10,107
20,Güer Aike,007,0018 ,0699,300,18,5,1,2,48,11,132
20,Güer Aike,007,0018 ,0700,303,15,1,0,3,61,6,142
20,Güer Aike,007,0018 ,0701,300,14,2,1,0,65,10,149
20,Güer Aike,007,0018 ,0702,303,22,3,4,2,65,9,115
20,Güer Aike,007,0018 ,0703,299,20,9,5,4,72,6,118
20,Güer Aike,007,0018 ,0704,301,28,5,1,1,66,7,131
20,Güer Aike,007,0018 ,0705,300,29,8,7,1,52,7,116
20,Güer Aike,007,0018 ,0706,299,1,8,0,0,62,6,128
20,Güer Aike,007,0018 ,0707,300,42,9,4,1,70,6,88
20,Güer Aike,007,0018 ,0708,300,19,5,0,3,99,3,113
20,Güer Aike,007,0018 ,0709,300,17,2,0,0,76,6,115
20,Güer Aike,007,0018 ,0710,302,14,1,4,1,56,10,133
20,Güer Aike,007,0018 ,0711,300,15,4,3,3,54,7,126
20,Güer Aike,007,0018 ,0712,302,25,2,2,1,65,2,128
20,Güer Aike,007,0018 ,0713,299,23,0,1,0,61,8,123
20,Güer Aike,007,0018 ,0714,301,12,4,1,0,68,7,112
20,Güer Aike,007,0018 ,0715,301,11,2,1,3,77,5,113
20,Güer Aike,007,0018 ,0716,302,44,0,3,4,72,5,100
20,Güer Aike,007,0018 ,0717,299,28,0,3,1,76,9,114
20,Güer Aike,007,0018 ,0718,300,1,3,3,2,69,7,127
20,Güer Aike,007,0018 ,0719,301,18,4,2,1,57,13,129
20,Güer Aike,007,0018 ,0720,303,21,3,4,1,69,11,104
20,Güer Aike,007,0018 ,0721,303,3,5,3,1,55,4,128
20,Güer Aike,007,0018 ,0722,303,32,2,1,5,49,6,137
20,Güer Aike,007,0018 ,0723,300,16,0,3,1,71,6,124
20,Güer Aike,007,0018 ,0724,301,12,6,0,10,85,7,108
20,Güer Aike,007,0018 ,0725,300,24,3,2,2,72,6,101
20,Güer Aike,007,0018 ,0726,303,17,4,2,1,63,10,130
20,Güer Aike,007,0018 ,0727,301,16,3,1,2,69,10,107
20,Güer Aike,007,0018 ,0728,301,19,4,3,1,84,13,124
20,Güer Aike,007,0018 ,0729,299,17,5,1,0,105,7,120
20,Güer Aike,007,0018 ,0730,298,20,12,3,1,66,6,128
20,Güer Aike,007,0018 ,0731,301,24,3,1,3,60,8,121
20,Güer Aike,007,0018 ,0732,300,18,8,2,1,56,0,132
20,Güer Aike,007,0018 ,0733,301,23,2,1,0,76,5,134
20,Güer Aike,007,0018 ,0734,299,11,1,1,3,98,8,114
20,Güer Aike,007,0018 ,0735,299,11,1,4,0,70,6,140
20,Güer Aike,007,0018 ,0736,300,10,2,2,1,62,16,126
20,Güer Aike,007,0018 ,0737,302,3,7,3,3,99,10,114
20,Güer Aike,007,0018 ,0738,300,15,2,1,3,85,11,96
20,Güer Aike,007,0018 ,0739,299,1,3,5,2,70,12,113
20,Güer Aike,007,0018 ,0740,300,14,6,3,3,75,8,127
20,Güer Aike,007,0018 ,0741,300,17,2,3,1,78,8,120
20,Güer Aike,007,0018 ,0742,300,20,2,1,1,81,5,112
20,Güer Aike,007,0018 ,0743,300,17,4,1,5,52,8,125
20,Güer Aike,007,0018 ,0744,300,24,9,0,0,65,8,105
20,Güer Aike,007,0018 ,0745,300,21,1,3,2,57,10,127
20,Güer Aike,007,0018 ,0746,302,13,3,1,1,65,13,134
20,Güer Aike,007,0018 ,0747,300,8,2,2,1,52,8,133
20,Güer Aike,007,0018 ,0748,300,18,2,4,4,57,9,123
20,Güer Aike,007,0018 ,0749,300,14,3,5,2,56,10,105
20,Güer Aike,007,0018 ,0750,301,20,2,3,2,96,6,101
20,Güer Aike,007,0018 ,0751,273,12,3,1,1,69,10,99
20,Güer Aike,007,0018 ,0752,273,20,5,5,1,59,10,102
20,Güer Aike,007,0019 ,0753,63,3,0,0,0,11,0,17
20,Güer Aike,007,0020 ,0754,50,11,0,1,0,6,2,4
20,Güer Aike,007,0021 ,0755,303,15,3,0,1,144,8,47
20,Güer Aike,007,0021 ,0756,301,16,0,2,2,125,6,60
20,Güer Aike,007,0021 ,0757,305,19,1,1,2,120,10,60
20,Güer Aike,007,0021 ,0758,303,24,3,1,0,135,7,50
20,Güer Aike,007,0021 ,0759,302,25,0,3,1,118,9,51
20,Güer Aike,007,0021 ,0760,304,16,2,0,1,139,6,47
20,Güer Aike,007,0021 ,0761,298,28,5,2,2,147,8,38
20,Güer Aike,007,0021 ,0762,303,17,3,0,0,145,5,40
20,Güer Aike,007,0021 ,0763,304,24,2,0,2,123,0,65
20,Güer Aike,007,0021 ,0764,304,18,0,2,1,121,8,55
20,Güer Aike,007,0021 ,0765,304,14,0,1,2,148,6,43
20,Güer Aike,007,0021 ,0766,301,19,6,0,2,152,4,51
20,Güer Aike,007,0021 ,0767,303,18,2,0,0,143,5,54
20,Güer Aike,007,0021 ,0768,304,20,4,1,0,133,7,49
20,Güer Aike,007,0021 ,0769,298,23,2,0,1,139,5,54
20,Güer Aike,007,0021 ,0770,301,16,3,0,1,133,2,58
20,Güer Aike,007,0021 ,0771,301,11,1,1,0,159,5,38
20,Güer Aike,007,0021 ,0772,303,13,4,0,1,150,8,45
20,Güer Aike,007,0021 ,0773,303,23,1,1,0,146,6,41
20,Güer Aike,007,0021 ,0774,301,14,4,0,1,136,8,52
20,Güer Aike,007,0021 ,0775,301,26,2,2,0,128,10,43
20,Güer Aike,007,0021 ,0776,305,17,1,4,0,141,8,40
20,Güer Aike,007,0021 ,0777,304,20,4,0,0,137,7,45
20,Güer Aike,007,0021 ,0778,305,3,1,0,0,152,3,50
20,Güer Aike,007,0021 ,0779,302,20,0,0,0,150,4,56
20,Güer Aike,007,0021 ,0780,302,16,6,0,0,123,7,64
20,Güer Aike,007,0021 ,0781,303,13,1,0,0,140,3,45
20,Güer Aike,007,0021 ,0782,305,22,1,0,2,122,8,48
20,Güer Aike,007,0021 ,0783,301,18,0,0,1,155,6,34
20,Güer Aike,007,0021 ,0784,216,9,0,0,0,103,5,28
20,Güer Aike,007,0021 ,0785,219,14,1,0,5,93,5,47
20,Güer Aike,007,0021A,0786,8,0,1,0,0,1,0,1
20,Güer Aike,007,0021B,0787,304,28,0,1,1,120,7,62
20,Güer Aike,007,0021B,0788,305,27,3,0,0,122,11,56
20,Güer Aike,007,0021B,0789,303,19,0,1,1,143,5,52
20,Güer Aike,007,0021B,0790,308,21,1,0,1,132,4,57
20,Güer Aike,007,0021B,0791,305,21,0,0,0,159,8,48
20,Güer Aike,007,0021B,0792,301,13,7,0,1,153,11,45
20,Güer Aike,007,0021B,0793,308,35,4,4,0,128,1,62
20,Güer Aike,007,0021B,0794,302,22,1,0,0,119,11,54
20,Güer Aike,007,0021B,0795,304,20,7,5,2,122,2,51
20,Güer Aike,007,0021B,0796,302,0,0,0,0,0,0,0
20,Güer Aike,007,0021B,0797,308,48,8,0,1,137,0,33
20,Güer Aike,007,0021B,0798,300,27,3,4,1,112,4,63
20,Güer Aike,007,0021B,0799,302,15,7,0,3,114,6,63
20,Güer Aike,007,0021B,0800,304,18,5,1,2,143,7,42
20,Güer Aike,007,0021B,0801,302,13,0,2,2,125,7,55
20,Güer Aike,007,0021B,0802,299,33,0,2,0,164,2,28
20,Güer Aike,007,0021B,0803,307,23,3,0,0,122,12,56
20,Güer Aike,007,0021B,0804,305,14,0,1,1,138,8,71
20,Güer Aike,007,0021B,0805,307,28,1,1,0,135,8,48
20,Güer Aike,007,0021B,0806,303,18,4,1,2,128,8,47
20,Güer Aike,007,0021B,0807,303,23,1,2,0,126,5,54
20,Güer Aike,007,0021B,0808,302,29,0,1,2,114,6,65
