codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0040,0061,0501,0505,0511,0521
22,Capital,001,0007B,0390,349,2,0,10,12,3,21,17,5,163
22,Capital,001,0007B,0391,349,7,0,13,5,5,15,18,4,188
22,Capital,001,0007B,0392,350,7,4,17,19,3,15,18,3,169
22,Capital,001,0007B,0393,349,21,0,20,4,3,18,17,4,153
22,Capital,001,0007B,0394,348,0,4,9,11,2,17,20,6,179
22,Capital,001,0007B,0395,352,0,0,23,10,5,9,17,3,181
22,Capital,001,0007B,0396,349,0,0,18,13,3,13,20,6,172
22,Capital,001,0007B,0397,350,0,0,18,13,5,11,14,2,175
22,Capital,001,0007B,0398,350,0,0,16,17,5,19,20,3,161
22,Capital,001,0007B,0399,352,1,2,14,7,6,8,19,4,190
22,Capital,001,0007B,0400,348,5,2,9,12,7,12,22,6,187
22,Capital,001,0007B,0401,351,4,2,17,5,2,16,18,6,173
22,Capital,001,0007B,0402,350,17,2,35,7,3,23,13,4,161
22,Capital,001,0007B,0403,348,0,4,13,5,3,13,20,3,163
22,Capital,001,0007B,0404,350,0,0,17,8,5,12,16,3,168
22,Capital,001,0007B,0405,351,0,2,21,5,3,22,19,4,157
22,Capital,001,0007B,0406,350,0,1,22,8,7,5,18,5,184
22,Capital,001,0007B,0407,350,0,0,34,13,3,21,6,6,161
22,Capital,001,0007B,0408,351,3,0,16,1,7,13,12,103,203
22,Capital,001,0007B,0409,350,0,0,13,10,6,15,15,5,174
22,Capital,001,0007B,0410,348,16,0,11,12,8,10,14,1,181
22,Capital,001,0007B,0411,352,2,2,20,17,6,12,25,11,146
22,Capital,001,0007B,0412,347,0,0,27,6,5,21,13,7,163
22,Capital,001,0007B,0413,352,24,1,27,12,9,11,18,7,150
22,Capital,001,0007B,0414,350,0,0,26,40,9,16,20,0,150
22,Capital,001,0007B,0415,350,1,8,16,7,5,16,21,2,180
22,Capital,001,0007B,0416,348,0,0,20,10,6,13,9,8,179
22,Capital,001,0007B,0417,352,17,0,22,12,4,16,12,4,188
22,Capital,001,0007B,0418,351,0,0,32,5,2,15,10,11,184
22,Capital,001,0007B,0419,351,2,1,29,10,4,14,20,12,160
22,Capital,001,0007B,0420,347,3,1,14,0,0,0,2,0,168
22,Capital,001,0007B,0421,350,3,3,24,13,6,13,13,4,174
22,Capital,001,0007B,0422,351,1,4,23,13,4,18,10,8,174
22,Capital,001,0007B,0423,350,1,0,22,9,6,0,167,15,3
22,Capital,001,0007B,0424,351,0,4,27,14,3,17,19,8,153
22,Capital,001,0007B,0425,350,15,1,36,10,2,13,27,6,163
22,Capital,001,0007B,0426,350,2,3,21,8,6,9,16,7,172
22,Capital,001,0007B,0427,350,2,3,29,4,5,16,13,11,173
22,Capital,001,0007B,0428,349,2,1,23,5,5,25,8,3,165
22,Capital,001,0007B,0429,350,1,2,32,7,5,13,13,8,159
22,Capital,001,0007B,0430,349,2,1,19,9,8,23,19,8,173
22,Capital,001,0007B,0431,349,0,0,16,12,3,13,21,3,175
22,Capital,001,0007B,0432,350,0,0,15,11,2,16,17,4,163
22,Capital,001,0007B,0433,350,2,1,13,7,3,14,17,8,194
22,Capital,001,0007B,0434,350,0,3,25,8,5,10,19,8,188
22,Capital,001,0007B,0435,349,0,0,25,14,6,21,14,5,164
22,Capital,001,0007B,0436,351,0,8,9,8,7,19,21,4,179
22,Capital,001,0007B,0437,352,18,2,26,10,8,10,16,5,14
22,Capital,001,0007B,0438,353,15,3,19,11,4,14,15,4,165
22,Capital,001,0007B,0439,350,2,4,19,12,3,14,10,4,165
22,Capital,001,0007B,0440,351,18,0,21,10,1,15,10,4,179
22,Capital,001,0007B,0441,351,28,2,24,10,4,14,15,5,146
22,Capital,001,0007B,0442,353,17,1,15,5,3,24,13,4,194
22,Capital,001,0007B,0443,350,13,0,35,11,6,15,12,5,155
22,Capital,001,0007B,0444,351,4,0,27,10,5,15,13,8,158
22,Capital,001,0007B,0445,187,8,1,7,5,3,8,9,5,83
22,Capital,001,0007B,0446,187,0,1,14,6,0,16,11,1,82
22,Capital,001,0008 ,0447,350,11,6,14,4,7,32,12,4,187
22,Capital,001,0008 ,0448,350,4,0,9,3,4,25,21,7,179
22,Capital,001,0008 ,0449,352,2,0,19,9,3,12,10,7,202
22,Capital,001,0008 ,0450,352,5,6,11,9,3,12,18,5,188
22,Capital,001,0008 ,0451,353,0,0,14,11,4,14,13,7,173
22,Capital,001,0008 ,0452,350,13,1,21,5,3,20,14,8,155
22,Capital,001,0008 ,0453,351,3,2,18,7,2,14,14,6,189
22,Capital,001,0008 ,0454,352,0,0,14,4,5,15,20,8,180
22,Capital,001,0008 ,0455,350,0,0,15,10,3,14,22,9,175
22,Capital,001,0008 ,0456,353,1,2,17,1,7,10,24,10,186
22,Capital,001,0008 ,0457,351,18,8,19,4,3,14,15,7,188
22,Capital,001,0008 ,0458,353,11,3,12,6,8,18,15,2,197
22,Capital,001,0008 ,0459,349,3,4,8,5,3,13,13,6,208
22,Capital,001,0008 ,0460,354,11,2,14,3,2,20,16,1,190
22,Capital,001,0008 ,0461,350,0,0,13,8,3,17,26,3,168
22,Capital,001,0008 ,0462,350,14,0,29,6,9,16,12,5,167
22,Capital,001,0008 ,0463,353,13,0,7,2,4,17,23,4,191
22,Capital,001,0008 ,0464,351,8,2,12,5,4,19,18,3,190
22,Capital,001,0008 ,0465,352,1,1,31,7,3,14,11,5,179
22,Capital,001,0008 ,0466,351,1,3,18,4,0,18,13,7,169
22,Capital,001,0008 ,0467,355,2,4,8,5,4,18,17,6,172
22,Capital,001,0008 ,0468,350,0,0,14,5,4,25,17,7,171
22,Capital,001,0008 ,0469,351,2,0,17,8,7,10,17,4,183
22,Capital,001,0008 ,0470,352,2,2,18,7,5,12,13,6,193
22,Capital,001,0008 ,0471,352,1,0,17,5,4,15,7,5,193
22,Capital,001,0008 ,0472,353,8,1,19,3,4,21,13,7,185
22,Capital,001,0008 ,0473,351,0,0,15,5,6,14,17,0,193
22,Capital,001,0008 ,0474,352,0,0,16,6,3,15,13,3,209
22,Capital,001,0008 ,0475,349,2,2,7,11,6,23,26,3,177
22,Capital,001,0008 ,0476,352,1,2,10,4,1,27,20,3,184
22,Capital,001,0008 ,0477,351,14,4,16,7,2,18,16,2,191
22,Capital,001,0008 ,0478,351,2,0,17,3,3,16,10,0,199
22,Capital,001,0008 ,0479,355,0,0,21,9,6,12,18,3,196
22,Capital,001,0008 ,0480,350,0,0,13,5,5,17,14,4,198
22,Capital,001,0008 ,0481,351,10,4,11,0,4,16,9,7,177
22,Capital,001,0008 ,0482,353,1,3,20,6,4,14,15,5,166
22,Capital,001,0008 ,0483,352,6,1,13,5,7,18,18,10,189
22,Capital,001,0008 ,0484,352,0,0,15,6,3,25,15,2,183
22,Capital,001,0008 ,0485,351,14,2,17,6,3,29,20,5,152
22,Capital,001,0008 ,0486,350,1,1,21,8,11,14,14,8,179
22,Capital,001,0008 ,0487,350,9,1,19,2,3,11,12,1,193
22,Capital,001,0008 ,0488,349,63,2,12,8,4,14,16,2,139
22,Capital,001,0008 ,0489,351,0,0,0,0,0,0,0,0,0
22,Capital,001,0008 ,0490,351,1,2,23,3,3,4,14,0,205
22,Capital,001,0008 ,0491,351,5,1,14,8,3,13,15,1,189
22,Capital,001,0008 ,0492,351,0,0,17,10,4,15,18,7,163
22,Capital,001,0008 ,0493,351,15,0,15,6,4,19,18,7,180
22,Capital,001,0008 ,0494,350,18,2,14,12,2,18,21,7,169
22,Capital,001,0008 ,0495,352,2,1,4,0,0,33,20,5,153
22,Capital,001,0008 ,0496,352,12,0,24,11,6,12,15,9,164
22,Capital,001,0008 ,0497,349,11,0,18,4,2,22,15,6,180
22,Capital,001,0008 ,0498,350,14,1,6,5,4,13,12,6,191
22,Capital,001,0008 ,0499,353,1,6,16,8,9,26,20,5,174
22,Capital,001,0008 ,0500,352,1,7,14,10,10,13,11,7,195
22,Capital,001,0008 ,0501,351,2,2,16,3,2,18,13,6,186
22,Capital,001,0008 ,0502,350,1,4,16,6,2,16,22,5,187
22,Capital,001,0008 ,0503,350,0,4,11,11,2,26,19,5,174
22,Capital,001,0008 ,0504,349,0,1,13,4,3,26,23,9,167
22,Capital,001,0008 ,0505,350,1,2,19,7,0,16,14,7,178
22,Capital,001,0008 ,0506,110,4,0,8,3,2,1,6,2,53
22,Capital,001,0009 ,0507,355,0,0,26,4,1,7,16,5,188
22,Capital,001,0009 ,0508,351,2,2,23,9,0,14,14,4,192
22,Capital,001,0009 ,0509,350,0,0,17,4,1,14,15,4,207
22,Capital,001,0009 ,0510,349,2,2,14,4,4,13,17,6,198
22,Capital,001,0009 ,0511,353,16,2,29,4,11,31,19,10,171
22,Capital,001,0009 ,0512,352,3,0,21,0,3,15,18,7,194
22,Capital,001,0009 ,0513,194,0,0,9,2,4,9,6,0,126
22,Capital,001,0009 ,0514,194,10,3,4,2,4,7,8,2,112
22,Capital,001,0010 ,0515,349,13,0,4,3,3,9,5,0,231
22,Capital,001,0010 ,0516,351,10,2,3,7,2,12,3,3,213
22,Capital,001,0010 ,0517,350,15,0,2,7,2,8,5,1,219
22,Capital,001,0010 ,0518,350,11,2,4,4,0,7,9,2,203
22,Capital,001,0010 ,0519,350,0,1,2,8,0,22,11,0,194
22,Capital,001,0010 ,0520,296,10,1,3,7,1,15,6,2,170
22,Capital,001,0011 ,0521,349,0,0,9,0,0,10,0,0,193
22,Capital,001,0011 ,0522,349,0,0,9,0,0,19,0,0,180
22,Capital,001,0011 ,0523,199,1,0,1,0,0,0,0,0,154
22,Capital,001,0011 ,0524,196,0,0,3,0,0,1,0,0,124
22,Capital,001,0012 ,0525,349,6,0,2,0,0,15,1,0,220
22,Capital,001,0012 ,0526,348,2,0,7,0,0,6,0,0,247
22,Capital,001,0012 ,0527,352,1,0,2,1,0,7,6,1,181
22,Capital,001,0012 ,0528,348,4,0,0,2,0,24,2,0,245
22,Capital,001,0012 ,0529,349,1,0,4,1,1,7,5,1,281
22,Capital,001,0012 ,0530,108,0,0,0,0,0,1,1,0,80
22,Capital,001,0013 ,0531,350,0,0,0,0,1,18,0,0,217
22,Capital,001,0013 ,0532,91,0,0,0,1,0,1,0,0,30
22,Capital,001,0014 ,0533,353,1,1,12,3,2,29,13,6,206
22,Capital,001,0014 ,0534,348,8,0,24,0,1,29,4,2,197
22,Capital,001,0014 ,0535,132,0,0,6,0,0,7,3,0,83
22,Capital,001,0015 ,0536,349,2,0,7,2,0,28,17,9,163
22,Capital,001,0015 ,0537,350,0,0,16,0,4,14,11,0,167
22,Capital,001,0015 ,0538,221,1,0,4,1,0,6,8,1,127
22,Capital,001,0016 ,0539,349,0,0,9,2,1,18,16,2,188
22,Capital,001,0016 ,0540,350,7,6,7,4,0,28,15,2,183
22,Capital,001,0016 ,0541,231,6,0,6,2,0,5,12,3,136
22,Capital,001,0017 ,0542,351,2,4,34,8,2,0,10,5,183
22,Capital,001,0017 ,0543,350,2,2,34,3,3,21,14,2,184
22,Capital,001,0017 ,0544,351,10,5,39,1,1,8,9,1,192
22,Capital,001,0017 ,0545,351,12,0,42,0,0,8,20,2,191
22,Capital,001,0017 ,0546,346,9,2,54,5,3,4,11,1,171
22,Capital,001,0017 ,0547,349,14,0,32,6,1,18,10,4,186
22,Capital,001,0017 ,0548,243,0,0,13,1,1,6,9,2,141
22,Capital,001,0018 ,0549,351,10,0,15,5,3,8,11,3,235
22,Capital,001,0018 ,0550,350,9,1,4,0,0,17,14,5,214
22,Capital,001,0018 ,0551,84,0,0,2,1,1,3,2,1,61
22,Avellaneda,002,0019 ,0552,349,0,0,0,0,0,0,0,0,0
22,Avellaneda,002,0019 ,0553,351,0,1,0,0,0,6,4,0,178
22,Avellaneda,002,0019 ,0554,90,0,0,0,0,0,0,0,0,0
22,Avellaneda,002,0020 ,0555,349,2,0,14,2,2,13,4,4,183
22,Avellaneda,002,0020 ,0556,349,0,0,11,1,2,26,12,1,195
22,Avellaneda,002,0020 ,0557,350,1,1,13,0,0,27,14,6,168
22,Avellaneda,002,0020 ,0558,351,0,1,20,0,1,29,14,0,184
22,Avellaneda,002,0020 ,0559,349,3,0,12,0,1,43,8,2,189
22,Avellaneda,002,0020 ,0560,351,0,0,8,6,1,29,15,0,180
22,Avellaneda,002,0020 ,0561,349,0,0,12,5,1,24,25,0,185
22,Avellaneda,002,0020 ,0562,350,0,0,6,0,0,11,9,1,205
22,Avellaneda,002,0020 ,0563,351,5,1,15,3,1,32,23,1,178
22,Avellaneda,002,0020 ,0564,350,4,0,18,6,0,16,13,2,173
22,Avellaneda,002,0020 ,0565,350,0,1,5,3,8,15,0,1,228
22,Avellaneda,002,0020 ,0566,193,0,0,8,0,0,15,0,0,97
22,Avellaneda,002,0020 ,0567,193,0,0,8,1,0,15,5,1,111
22,Avellaneda,002,0021 ,0568,350,0,0,9,4,1,18,4,0,182
22,Avellaneda,002,0021 ,0569,350,0,1,8,7,1,17,5,3,170
22,Avellaneda,002,0021 ,0570,350,2,2,8,2,0,23,5,2,185
22,Avellaneda,002,0021 ,0571,350,0,1,9,5,3,10,14,12,174
22,Avellaneda,002,0021 ,0572,349,3,2,13,0,0,13,9,0,170
22,Avellaneda,002,0021 ,0573,215,4,1,8,1,4,8,3,2,110
22,Avellaneda,002,0022 ,0574,350,40,0,0,1,1,5,2,0,181
22,Avellaneda,002,0022 ,0575,324,2,1,3,1,0,9,3,2,160
22,Avellaneda,002,0023 ,0576,350,0,0,26,6,3,23,6,1,153
22,Avellaneda,002,0023 ,0577,350,0,0,15,1,0,22,9,0,172
22,Avellaneda,002,0023 ,0578,352,3,0,23,9,0,11,14,1,182
22,Avellaneda,002,0023 ,0579,350,0,0,23,0,1,14,17,0,176
22,Avellaneda,002,0023 ,0580,350,0,0,12,2,1,16,10,1,174
22,Avellaneda,002,0023 ,0581,350,0,0,26,4,0,9,12,1,170
22,Avellaneda,002,0023 ,0582,351,0,0,13,1,0,20,7,2,198
22,Avellaneda,002,0023 ,0583,350,0,0,10,0,0,31,16,1,160
22,Avellaneda,002,0023 ,0584,156,0,0,9,0,0,11,1,2,80
22,Avellaneda,002,0024 ,0585,351,8,0,11,2,2,19,17,1,192
22,Avellaneda,002,0024 ,0586,349,18,0,17,0,2,10,21,5,194
22,Avellaneda,002,0024 ,0587,350,0,0,6,0,0,14,27,4,191
22,Avellaneda,002,0024 ,0588,231,12,0,4,0,0,26,26,2,104
22,Avellaneda,002,0025 ,0589,230,3,0,0,0,0,5,6,1,119
22,Avellaneda,002,0026 ,0590,349,8,0,11,1,0,18,10,1,195
22,Avellaneda,002,0026 ,0591,348,5,1,25,0,1,14,8,2,201
22,Avellaneda,002,0026 ,0592,163,2,0,10,0,1,4,2,0,99
22,Avellaneda,002,0027 ,0593,351,4,0,12,15,0,5,13,1,207
22,Avellaneda,002,0027 ,0594,350,1,0,4,14,1,3,18,1,210
22,Avellaneda,002,0027 ,0595,351,10,0,6,11,0,2,7,2,237
22,Avellaneda,002,0027 ,0596,353,1,0,6,12,2,6,8,1,205
22,Avellaneda,002,0027 ,0597,284,5,0,4,8,0,4,7,1,175
22,Aguirre,003,0028 ,0598,348,0,0,17,0,1,12,7,0,162
22,Aguirre,003,0028 ,0599,316,0,0,14,2,0,15,2,0,167
22,Aguirre,003,0029 ,0600,351,9,2,40,2,0,6,24,0,158
22,Aguirre,003,0029 ,0601,351,2,1,39,2,0,10,26,0,171
22,Aguirre,003,0029 ,0602,304,10,2,16,2,1,7,27,2,156
22,Aguirre,003,0030 ,0603,149,0,0,15,1,0,2,2,1,80
22,Aguirre,003,0031 ,0604,350,5,0,117,3,0,7,17,1,121
22,Aguirre,003,0031 ,0605,351,0,0,105,3,0,0,0,0,141
22,Aguirre,003,0031 ,0606,350,0,0,100,2,1,10,7,0,148
22,Aguirre,003,0031 ,0607,353,6,0,91,1,1,2,7,0,159
22,Aguirre,003,0031 ,0608,356,5,0,89,3,0,3,7,0,151
22,Aguirre,003,0031 ,0609,351,0,0,79,4,0,4,9,1,146
22,Aguirre,003,0031 ,0610,351,0,0,0,0,0,0,0,0,0
22,Aguirre,003,0031 ,0611,355,2,0,98,1,2,10,14,5,140
22,Aguirre,003,0031 ,0612,351,6,2,133,4,2,12,12,1,125
22,Aguirre,003,0031 ,0613,355,0,6,95,4,1,7,10,1,139
22,Aguirre,003,0031 ,0614,352,0,1,77,3,1,6,10,5,174
22,Aguirre,003,0031 ,0615,298,2,1,81,1,1,4,1,2,116
22,Alberdi,004,0032 ,0616,350,1,0,1,0,1,18,0,0,98
22,Alberdi,004,0032 ,0617,349,0,0,0,0,0,16,0,0,93
22,Alberdi,004,0032 ,0618,267,0,0,2,0,0,8,0,0,103
22,Alberdi,004,0033 ,0619,351,1,2,3,1,1,17,0,1,165
22,Alberdi,004,0033 ,0620,350,3,1,0,0,1,10,1,0,167
22,Alberdi,004,0033 ,0621,109,0,0,4,0,2,5,0,0,55
22,Alberdi,004,0033A,0622,241,0,0,4,0,0,6,1,1,113
22,Alberdi,004,0034 ,0623,350,1,1,0,1,1,12,10,0,232
22,Alberdi,004,0034 ,0624,351,5,0,8,1,0,16,11,2,194
22,Alberdi,004,0034 ,0625,348,3,0,3,1,1,3,2,0,246
22,Alberdi,004,0034 ,0626,352,6,1,11,2,0,8,11,1,185
22,Alberdi,004,0034 ,0627,352,5,0,9,0,0,16,6,1,227
22,Alberdi,004,0034 ,0628,349,5,0,2,0,2,2,3,2,270
22,Alberdi,004,0034 ,0629,351,0,0,0,0,0,10,0,0,235
22,Alberdi,004,0034 ,0630,350,11,0,4,0,1,6,5,1,220
22,Alberdi,004,0034 ,0631,350,6,3,9,0,0,6,4,1,208
22,Alberdi,004,0034 ,0632,348,0,0,4,0,0,6,3,0,208
22,Alberdi,004,0034 ,0633,351,7,0,3,2,1,12,9,0,252
22,Alberdi,004,0034 ,0634,350,1,0,3,0,1,16,5,0,234
22,Alberdi,004,0034 ,0635,349,10,0,7,0,2,17,1,2,200
22,Alberdi,004,0034 ,0636,352,2,0,11,2,1,5,7,1,206
22,Alberdi,004,0034 ,0637,350,4,0,7,0,1,12,5,1,227
22,Alberdi,004,0034 ,0638,164,5,0,5,0,0,3,3,0,143
22,Alberdi,004,0035 ,0639,350,2,1,9,0,0,15,3,0,197
22,Alberdi,004,0035 ,0640,272,4,0,3,1,2,11,2,0,139
22,Alberdi,004,0036 ,0641,349,0,0,37,0,0,32,3,2,156
22,Alberdi,004,0036 ,0642,349,0,0,38,0,1,39,3,1,158
22,Alberdi,004,0036 ,0643,350,2,2,19,1,1,33,8,3,170
22,Alberdi,004,0036 ,0644,350,2,1,42,4,1,27,2,3,167
22,Alberdi,004,0036 ,0645,351,0,0,51,1,0,22,7,0,158
22,Alberdi,004,0036 ,0646,351,0,0,48,0,0,26,5,0,143
22,Alberdi,004,0036 ,0647,171,1,0,20,1,1,12,5,1,76
22,Atamisqui,005,0037 ,0648,351,2,1,4,1,2,9,9,1,195
22,Atamisqui,005,0037 ,0649,350,0,0,3,2,3,3,17,3,196
22,Atamisqui,005,0037 ,0650,350,1,0,7,0,0,5,13,1,194
22,Atamisqui,005,0037 ,0651,352,0,0,12,0,0,2,2,5,217
22,Atamisqui,005,0037 ,0652,351,1,1,0,0,0,4,18,2,205
22,Atamisqui,005,0037 ,0653,350,2,0,9,4,0,4,9,2,208
22,Atamisqui,005,0037 ,0654,349,5,2,3,1,0,1,10,0,213
22,Atamisqui,005,0037 ,0655,351,4,0,7,0,2,3,3,1,229
22,Atamisqui,005,0037 ,0656,350,3,0,5,0,0,4,10,0,219
22,Atamisqui,005,0037 ,0657,351,4,0,0,3,1,6,16,1,176
22,Atamisqui,005,0037 ,0658,353,3,4,10,0,3,4,3,3,216
22,Atamisqui,005,0037 ,0659,110,2,0,2,0,1,2,0,0,59
22,Atamisqui,005,0038 ,0660,350,6,1,4,0,0,8,4,0,202
22,Atamisqui,005,0038 ,0661,352,2,0,0,0,1,11,3,1,211
22,Atamisqui,005,0038 ,0662,302,0,0,3,0,0,9,5,1,163
22,Atamisqui,005,0039 ,0663,349,5,0,3,2,2,0,5,0,169
22,Atamisqui,005,0039 ,0664,193,2,0,1,0,0,0,3,0,130
22,Atamisqui,005,0039 ,0665,193,0,0,1,0,1,0,0,1,143
22,Atamisqui,005,0040 ,0666,351,1,0,5,0,1,15,6,1,223
22,Atamisqui,005,0040 ,0667,158,0,0,0,3,0,6,8,0,69
22,Atamisqui,005,0040A,0668,214,1,1,7,0,0,13,4,2,100
22,Atamisqui,005,0041 ,0669,307,2,2,10,4,0,3,3,3,161
22,Atamisqui,005,0042 ,0670,352,0,0,2,0,0,0,3,0,267
22,Atamisqui,005,0042 ,0671,355,0,0,2,0,0,2,5,0,238
22,Atamisqui,005,0042 ,0672,349,10,0,3,1,2,5,2,1,241
22,Atamisqui,005,0042 ,0673,351,0,0,0,0,0,3,0,0,283
22,Atamisqui,005,0042 ,0674,130,0,0,0,0,0,0,0,0,102
22,Banda,006,0043 ,0675,352,9,4,17,7,5,80,14,4,113
22,Banda,006,0043 ,0676,349,9,3,20,8,0,87,16,6,111
22,Banda,006,0043 ,0677,350,3,9,22,1,2,102,14,6,108
22,Banda,006,0043 ,0678,350,10,2,25,9,3,88,14,5,96
22,Banda,006,0043 ,0679,349,10,5,11,0,4,104,8,6,115
22,Banda,006,0043 ,0680,351,18,2,14,4,4,95,10,2,116
22,Banda,006,0043 ,0681,350,14,1,30,5,7,98,8,4,91
22,Banda,006,0043 ,0682,350,11,2,12,11,5,86,17,6,97
22,Banda,006,0043 ,0683,350,7,2,12,6,4,101,19,8,90
22,Banda,006,0043 ,0684,352,10,6,15,6,3,103,9,6,97
22,Banda,006,0043 ,0685,350,0,0,18,10,7,81,10,5,170
22,Banda,006,0043 ,0686,351,0,1,22,6,3,87,9,5,115
22,Banda,006,0043 ,0687,349,1,1,15,6,3,102,9,6,112
22,Banda,006,0043 ,0688,352,0,0,10,3,0,92,17,2,108
22,Banda,006,0043 ,0689,348,1,1,4,8,1,102,6,4,121
22,Banda,006,0043 ,0690,351,9,1,16,5,5,94,12,4,95
22,Banda,006,0043 ,0691,351,15,1,25,6,4,89,12,8,102
22,Banda,006,0043 ,0692,349,13,0,16,4,4,73,13,2,116
22,Banda,006,0043 ,0693,350,16,3,17,6,5,87,13,4,100
22,Banda,006,0043 ,0694,352,12,2,31,9,7,81,8,8,98
22,Banda,006,0043 ,0695,351,19,2,11,10,10,87,12,5,118
22,Banda,006,0043 ,0696,352,15,0,28,5,7,78,13,8,105
22,Banda,006,0043 ,0697,350,17,2,25,4,6,85,10,5,105
22,Banda,006,0043 ,0698,352,3,1,20,6,5,89,4,6,101
22,Banda,006,0043 ,0699,353,14,0,17,3,6,94,7,7,102
22,Banda,006,0043 ,0700,350,0,0,13,6,3,106,5,3,103
22,Banda,006,0043 ,0701,351,5,2,10,7,8,97,9,3,110
22,Banda,006,0043 ,0702,351,13,4,17,4,3,93,14,4,108
22,Banda,006,0043 ,0703,352,3,2,14,6,4,79,16,4,119
22,Banda,006,0043 ,0704,349,2,2,21,3,6,92,12,4,100
22,Banda,006,0043 ,0705,351,1,1,12,4,7,96,14,6,106
22,Banda,006,0043 ,0706,353,1,0,21,10,3,84,18,2,106
22,Banda,006,0043 ,0707,350,3,2,16,5,0,97,14,4,105
22,Banda,006,0043 ,0708,350,1,3,22,6,3,73,16,4,118
22,Banda,006,0043 ,0709,349,3,4,32,5,6,71,15,4,105
22,Banda,006,0043 ,0710,349,0,0,7,5,7,96,8,7,102
22,Banda,006,0043 ,0711,352,4,7,21,6,8,77,15,6,103
22,Banda,006,0043 ,0712,353,0,0,21,5,3,85,22,6,106
22,Banda,006,0043 ,0713,350,0,0,18,4,2,90,14,9,99
22,Banda,006,0043 ,0714,349,3,3,11,13,3,97,12,6,99
22,Banda,006,0043 ,0715,349,1,2,23,6,9,71,25,6,93
22,Banda,006,0043 ,0716,350,4,2,22,8,6,86,11,3,94
22,Banda,006,0043 ,0717,350,8,1,15,4,4,103,6,5,109
22,Banda,006,0043 ,0718,350,15,2,17,5,6,92,10,5,94
22,Banda,006,0043 ,0719,353,2,2,20,3,3,95,10,2,101
22,Banda,006,0043 ,0720,352,8,6,9,8,5,120,9,6,103
22,Banda,006,0043 ,0721,350,3,1,11,6,5,89,10,7,109
22,Banda,006,0043 ,0722,350,1,2,16,6,3,85,19,2,100
22,Banda,006,0043 ,0723,351,107,2,17,8,0,0,9,6,93
22,Banda,006,0043 ,0724,352,2,1,15,6,6,105,16,8,92
22,Banda,006,0043 ,0725,351,2,0,20,9,6,2,116,90,4
22,Banda,006,0043 ,0726,352,0,1,16,6,5,99,17,2,93
22,Banda,006,0043 ,0727,350,0,2,11,7,5,75,12,7,103
22,Banda,006,0043 ,0728,351,1,4,21,7,5,80,18,6,111
22,Banda,006,0043 ,0729,352,0,1,19,7,5,92,13,3,110
22,Banda,006,0043 ,0730,351,15,1,29,7,4,87,12,4,92
22,Banda,006,0043 ,0731,352,13,5,9,11,6,72,22,6,113
22,Banda,006,0043 ,0732,350,3,1,21,6,5,93,4,3,117
22,Banda,006,0043 ,0733,349,11,4,27,0,7,76,17,4,94
22,Banda,006,0043 ,0734,349,9,2,17,9,5,99,12,10,114
22,Banda,006,0043 ,0735,349,12,3,14,6,11,91,9,9,106
22,Banda,006,0043 ,0736,351,3,2,15,7,6,85,12,3,112
22,Banda,006,0043 ,0737,353,8,3,22,4,5,88,12,6,104
22,Banda,006,0043 ,0738,205,0,0,17,4,0,41,9,3,55
22,Banda,006,0044 ,0739,350,4,4,12,8,9,73,23,4,107
22,Banda,006,0044 ,0740,351,2,2,10,9,6,92,16,6,126
22,Banda,006,0044 ,0741,350,0,1,23,4,3,79,7,2,115
22,Banda,006,0044 ,0742,350,0,0,12,6,5,77,12,3,118
22,Banda,006,0044 ,0743,352,3,0,12,2,1,82,5,4,143
22,Banda,006,0044 ,0744,353,12,10,11,0,2,83,10,5,104
22,Banda,006,0044 ,0745,353,10,1,12,4,1,95,8,2,110
22,Banda,006,0044 ,0746,351,9,0,15,4,8,88,8,4,124
22,Banda,006,0044 ,0747,351,0,0,13,10,5,83,15,4,121
22,Banda,006,0044 ,0748,351,13,0,13,3,8,90,12,0,131
22,Banda,006,0044 ,0749,349,0,0,10,4,2,103,9,5,119
22,Banda,006,0044 ,0750,353,2,0,0,0,0,92,12,0,113
22,Banda,006,0044 ,0751,350,10,6,19,4,1,80,6,4,105
22,Banda,006,0044 ,0752,348,4,0,10,3,7,84,16,2,127
22,Banda,006,0044 ,0753,349,7,1,12,6,3,97,6,3,140
22,Banda,006,0044 ,0754,352,4,0,10,4,3,81,11,1,143
22,Banda,006,0044 ,0755,351,4,2,10,6,4,109,11,2,116
22,Banda,006,0044 ,0756,354,0,0,3,3,3,102,5,1,110
22,Banda,006,0044 ,0757,353,0,0,13,5,2,75,3,5,111
22,Banda,006,0044 ,0758,353,0,0,21,0,4,74,15,5,117
22,Banda,006,0044 ,0759,349,1,0,10,5,1,99,4,2,129
22,Banda,006,0044 ,0760,351,1,3,10,6,1,89,12,1,131
22,Banda,006,0044 ,0761,351,6,4,12,5,9,97,14,5,109
22,Banda,006,0044 ,0762,352,0,0,21,2,5,84,6,9,112
22,Banda,006,0044 ,0763,354,0,0,19,2,6,98,10,4,116
22,Banda,006,0044 ,0764,349,7,3,17,9,8,99,12,5,109
22,Banda,006,0044 ,0765,352,14,2,22,2,1,77,12,8,128
22,Banda,006,0044 ,0766,348,3,1,6,0,0,104,7,0,125
22,Banda,006,0044 ,0767,350,0,7,16,8,2,86,6,1,0
22,Banda,006,0044 ,0768,352,2,0,14,1,3,111,6,2,121
22,Banda,006,0044 ,0769,350,0,1,4,4,7,84,7,6,118
