codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0047,0050,0131
16,Bariloche,009,0041 ,0381,350,34,1,14,9,17,51,138
16,Bariloche,009,0041 ,0382,352,0,0,17,7,30,49,114
16,Bariloche,009,0041 ,0383,350,28,6,20,6,18,60,122
16,Bariloche,009,0041 ,0384,349,18,3,13,8,14,54,146
16,Bariloche,009,0041 ,0385,351,0,6,16,8,18,32,148
16,Bariloche,009,0041 ,0386,350,29,2,24,8,19,45,116
16,Bariloche,009,0041 ,0387,350,24,4,18,8,11,38,146
16,Bariloche,009,0041 ,0388,349,35,4,11,5,13,39,144
16,Bariloche,009,0041 ,0389,351,3,4,44,11,13,17,131
16,Bariloche,009,0041 ,0390,350,16,3,19,12,24,68,112
16,Bariloche,009,0041 ,0391,350,31,3,20,8,9,29,158
16,Bariloche,009,0041 ,0392,350,33,0,11,7,5,45,142
16,Bariloche,009,0041 ,0393,348,16,4,21,7,23,42,137
16,Bariloche,009,0041 ,0394,350,16,3,16,12,12,31,171
16,Bariloche,009,0041 ,0395,352,25,1,21,9,13,45,116
16,Bariloche,009,0041 ,0396,352,35,10,18,9,8,27,172
16,Bariloche,009,0041 ,0397,351,25,0,16,8,12,52,145
16,Bariloche,009,0041 ,0398,348,28,5,16,5,19,30,140
16,Bariloche,009,0041 ,0399,351,20,3,21,6,22,41,141
16,Bariloche,009,0041 ,0400,350,29,1,14,5,11,34,163
16,Bariloche,009,0041 ,0401,352,25,0,16,10,18,47,158
16,Bariloche,009,0041 ,0402,349,23,1,26,12,24,51,135
16,Bariloche,009,0041 ,0403,350,22,3,12,8,21,56,129
16,Bariloche,009,0041 ,0404,350,26,7,16,4,10,31,155
16,Bariloche,009,0041 ,0405,349,9,3,15,10,12,40,156
16,Bariloche,009,0041 ,0406,349,33,6,22,7,9,30,143
16,Bariloche,009,0041 ,0407,349,29,6,20,6,7,38,155
16,Bariloche,009,0041 ,0408,351,37,0,20,3,13,53,144
16,Bariloche,009,0041 ,0409,349,0,0,17,7,18,52,126
16,Bariloche,009,0041 ,0410,352,33,4,9,8,17,32,178
16,Bariloche,009,0041 ,0411,351,31,0,11,17,18,39,148
16,Bariloche,009,0041 ,0412,349,18,1,12,6,17,48,140
16,Bariloche,009,0041 ,0413,352,19,2,25,3,17,38,165
16,Bariloche,009,0041 ,0414,350,34,1,23,10,10,22,183
16,Bariloche,009,0041 ,0415,351,36,0,11,7,17,40,139
16,Bariloche,009,0041 ,0416,348,4,5,19,10,11,11,197
16,Bariloche,009,0041 ,0417,350,24,6,20,8,10,18,190
16,Bariloche,009,0041 ,0418,349,32,3,15,11,17,43,136
16,Bariloche,009,0041 ,0419,350,22,1,19,8,9,42,181
16,Bariloche,009,0041 ,0420,350,28,0,50,9,14,17,130
16,Bariloche,009,0041 ,0421,349,2,1,15,11,6,29,201
16,Bariloche,009,0041 ,0422,350,27,5,10,16,21,44,130
16,Bariloche,009,0041 ,0423,349,30,2,13,6,16,70,96
16,Bariloche,009,0041 ,0424,350,20,4,20,7,18,51,128
16,Bariloche,009,0041 ,0425,351,25,2,17,7,14,52,155
16,Bariloche,009,0041 ,0426,350,34,0,10,7,12,47,140
16,Bariloche,009,0041 ,0427,348,45,1,11,40,13,0,129
16,Bariloche,009,0041 ,0428,351,17,0,8,7,8,39,168
16,Bariloche,009,0041 ,0429,353,23,2,45,7,8,12,154
16,Bariloche,009,0041 ,0430,351,27,5,15,15,12,34,164
16,Bariloche,009,0041 ,0431,348,3,3,20,10,15,30,155
16,Bariloche,009,0041 ,0432,349,20,3,14,12,19,44,138
16,Bariloche,009,0041 ,0433,350,30,4,16,11,9,38,137
16,Bariloche,009,0041 ,0434,345,16,3,24,13,21,37,131
16,Bariloche,009,0041 ,0435,351,49,4,3,10,9,42,127
16,Bariloche,009,0041 ,0436,352,31,0,14,8,5,50,134
16,Bariloche,009,0041 ,0437,350,22,3,20,8,12,37,156
16,Bariloche,009,0041 ,0438,349,35,2,13,8,12,32,166
16,Bariloche,009,0041 ,0439,349,37,0,23,2,10,26,179
16,Bariloche,009,0041 ,0440,349,20,0,16,10,18,45,145
16,Bariloche,009,0041 ,0441,350,14,2,15,15,18,11,210
16,Bariloche,009,0041 ,0442,349,28,2,16,4,6,43,149
16,Bariloche,009,0041 ,0443,350,1,1,26,34,0,3,0
16,Bariloche,009,0041 ,0444,350,60,4,12,4,11,9,147
16,Bariloche,009,0041 ,0445,349,30,6,10,8,15,49,130
16,Bariloche,009,0041 ,0446,349,0,2,18,11,13,37,160
16,Bariloche,009,0041 ,0447,349,29,2,16,9,13,48,127
16,Bariloche,009,0041 ,0448,350,2,0,18,7,8,16,202
16,Bariloche,009,0041 ,0449,349,32,2,15,7,10,40,159
16,Bariloche,009,0041 ,0450,350,29,1,17,11,11,29,164
16,Bariloche,009,0041 ,0451,350,38,3,18,11,3,30,173
16,Bariloche,009,0041 ,0452,350,19,2,14,12,10,20,201
16,Bariloche,009,0041 ,0453,350,45,5,17,12,17,37,119
16,Bariloche,009,0041 ,0454,349,14,5,11,11,13,50,156
16,Bariloche,009,0041 ,0455,349,28,4,18,8,5,31,181
16,Bariloche,009,0041 ,0456,349,31,4,6,0,15,26,169
16,Bariloche,009,0041 ,0457,349,0,0,4,9,7,38,148
16,Bariloche,009,0041 ,0458,351,35,3,27,8,14,38,127
16,Bariloche,009,0041 ,0459,350,28,4,19,7,7,17,203
16,Bariloche,009,0041 ,0460,349,35,2,16,4,11,32,147
16,Bariloche,009,0041 ,0461,349,35,1,11,4,11,27,188
16,Bariloche,009,0041 ,0462,350,0,0,7,0,5,18,224
16,Bariloche,009,0041 ,0463,350,13,5,18,12,14,42,137
16,Bariloche,009,0041 ,0464,350,24,3,15,9,13,34,160
16,Bariloche,009,0041 ,0465,350,0,0,15,6,10,25,179
16,Bariloche,009,0041 ,0466,351,25,4,8,11,14,25,198
16,Bariloche,009,0041 ,0467,351,22,6,9,10,10,33,182
16,Bariloche,009,0041 ,0468,348,27,1,18,12,11,27,169
16,Bariloche,009,0041 ,0469,349,20,6,13,4,16,47,161
16,Bariloche,009,0041 ,0470,351,25,3,16,11,8,26,182
16,Bariloche,009,0041 ,0471,349,45,2,15,11,6,25,170
16,Bariloche,009,0041 ,0472,351,19,2,11,4,18,17,181
16,Bariloche,009,0041 ,0473,350,34,11,16,9,15,21,175
16,Bariloche,009,0041 ,0474,349,27,2,18,9,17,44,140
16,Bariloche,009,0041 ,0475,350,42,4,11,10,10,38,174
16,Bariloche,009,0041 ,0476,349,38,6,11,9,19,45,152
16,Bariloche,009,0041 ,0477,350,31,4,18,9,18,36,132
16,Bariloche,009,0041 ,0478,350,19,6,23,11,12,38,151
16,Bariloche,009,0041 ,0479,349,19,7,13,13,9,34,167
16,Bariloche,009,0041 ,0480,350,27,7,23,5,17,34,155
16,Bariloche,009,0041 ,0481,352,31,1,19,4,13,46,122
16,Bariloche,009,0041 ,0482,348,27,8,7,6,17,25,180
16,Bariloche,009,0041 ,0483,350,24,2,14,6,10,32,181
16,Bariloche,009,0041 ,0484,352,27,3,26,11,14,44,136
16,Bariloche,009,0041 ,0485,353,33,2,22,9,12,51,122
16,Bariloche,009,0041 ,0486,351,24,3,15,9,11,47,144
16,Bariloche,009,0041 ,0487,350,32,1,12,12,10,28,178
16,Bariloche,009,0041 ,0488,349,38,3,3,5,8,30,182
16,Bariloche,009,0041 ,0489,352,3,1,15,8,17,44,132
16,Bariloche,009,0041 ,0490,350,33,3,14,5,13,42,131
16,Bariloche,009,0041 ,0491,350,28,1,20,9,16,54,117
16,Bariloche,009,0041 ,0492,351,27,10,16,8,17,34,139
16,Bariloche,009,0041 ,0493,350,19,4,16,15,14,30,142
16,Bariloche,009,0041 ,0494,351,24,0,9,14,7,27,189
16,Bariloche,009,0041 ,0495,351,28,1,11,9,10,25,191
16,Bariloche,009,0041 ,0496,350,27,4,15,15,16,57,144
16,Bariloche,009,0041 ,0497,348,32,1,15,12,11,43,88
16,Bariloche,009,0041 ,0498,350,3,1,16,6,9,36,158
16,Bariloche,009,0041 ,0499,350,25,2,8,7,12,44,153
16,Bariloche,009,0041 ,0500,348,27,4,20,9,10,35,152
16,Bariloche,009,0041 ,0501,347,29,0,24,7,16,51,96
16,Bariloche,009,0041 ,0502,351,23,1,18,4,16,31,159
16,Bariloche,009,0041 ,0503,354,24,8,16,11,24,41,135
16,Bariloche,009,0041 ,0504,349,27,0,18,7,13,33,162
16,Bariloche,009,0041 ,0505,352,32,3,18,5,10,44,149
16,Bariloche,009,0041 ,0506,351,37,3,11,11,5,32,173
16,Bariloche,009,0041 ,0507,350,12,1,17,11,13,37,177
16,Bariloche,009,0041 ,0508,350,30,5,10,2,13,14,203
16,Bariloche,009,0041 ,0509,352,39,3,10,14,12,27,161
16,Bariloche,009,0041 ,0510,348,20,1,9,17,23,60,102
16,Bariloche,009,0041 ,0511,347,0,0,14,7,18,59,101
16,Bariloche,009,0041 ,0512,348,17,4,11,7,17,37,163
16,Bariloche,009,0041 ,0513,350,23,5,17,19,11,36,140
16,Bariloche,009,0041 ,0514,352,30,2,19,7,13,52,163
16,Bariloche,009,0041 ,0515,350,24,8,16,7,17,51,138
16,Bariloche,009,0041 ,0516,349,42,3,12,6,16,43,126
16,Bariloche,009,0041 ,0517,348,29,0,20,3,7,29,193
16,Bariloche,009,0041 ,0518,351,29,6,19,4,23,37,146
16,Bariloche,009,0041 ,0519,350,34,6,13,12,17,50,117
16,Bariloche,009,0041 ,0520,350,27,1,9,10,12,60,122
16,Bariloche,009,0041 ,0521,349,16,2,23,12,13,43,123
16,Bariloche,009,0041 ,0522,350,23,1,19,3,17,33,169
16,Bariloche,009,0041 ,0523,350,25,3,12,5,18,37,167
16,Bariloche,009,0041 ,0524,350,35,0,12,9,8,30,168
16,Bariloche,009,0041 ,0525,349,34,2,21,16,15,43,143
16,Bariloche,009,0041 ,0526,350,25,6,17,10,14,43,147
16,Bariloche,009,0041 ,0527,350,36,0,18,5,9,39,165
16,Bariloche,009,0041 ,0528,351,28,3,11,11,12,33,156
16,Bariloche,009,0041 ,0529,350,9,3,18,11,14,26,159
16,Bariloche,009,0041 ,0530,351,13,8,11,10,16,34,164
16,Bariloche,009,0041 ,0531,349,29,2,23,4,15,13,171
16,Bariloche,009,0041 ,0532,349,0,0,17,7,10,34,160
16,Bariloche,009,0041 ,0533,352,31,4,18,4,10,15,194
16,Bariloche,009,0041 ,0534,352,50,4,20,8,19,31,141
16,Bariloche,009,0041 ,0535,352,24,1,14,6,14,46,143
16,Bariloche,009,0041 ,0536,350,22,8,12,10,15,27,164
16,Bariloche,009,0041 ,0537,353,21,3,15,13,24,54,130
16,Bariloche,009,0041 ,0538,349,26,0,22,8,16,57,106
16,Bariloche,009,0041 ,0539,349,36,2,20,5,15,43,143
16,Bariloche,009,0041 ,0540,349,32,3,11,6,17,30,153
16,Bariloche,009,0041 ,0541,350,26,0,14,0,11,48,161
16,Bariloche,009,0042 ,0542,244,13,2,15,2,2,19,121
16,Bariloche,009,0042 ,0543,241,18,1,20,1,2,14,0
16,Bariloche,009,0043 ,0544,349,50,0,21,16,6,19,151
16,Bariloche,009,0043 ,0545,347,52,0,19,7,6,22,151
16,Bariloche,009,0043 ,0546,349,41,3,21,10,1,31,138
16,Bariloche,009,0043 ,0547,352,42,1,26,9,7,24,165
16,Bariloche,009,0043 ,0548,349,29,0,14,13,12,39,152
16,Bariloche,009,0043 ,0549,346,41,2,18,4,6,24,162
16,Bariloche,009,0043 ,0550,348,0,0,20,6,1,20,157
16,Bariloche,009,0043 ,0551,348,34,1,10,11,5,28,166
16,Bariloche,009,0043 ,0552,349,38,2,24,9,7,33,132
16,Bariloche,009,0043 ,0553,348,32,5,15,14,9,39,149
16,Bariloche,009,0043 ,0554,349,46,1,22,7,8,22,149
16,Bariloche,009,0043 ,0555,344,36,4,16,9,6,15,163
16,Bariloche,009,0043 ,0556,350,42,1,13,12,3,28,164
16,Bariloche,009,0043 ,0557,350,50,5,19,13,5,36,146
16,Bariloche,009,0043 ,0558,350,36,4,18,5,5,16,177
16,Bariloche,009,0043 ,0559,351,39,3,18,10,6,26,143
16,Bariloche,009,0043 ,0560,350,38,4,17,12,7,35,149
16,Bariloche,009,0043 ,0561,348,33,4,15,8,5,32,166
16,Bariloche,009,0043 ,0562,350,36,11,5,12,3,21,183
16,Bariloche,009,0043 ,0563,349,40,1,10,8,4,33,164
16,Bariloche,009,0043 ,0564,352,0,0,8,9,8,24,155
16,Bariloche,009,0043 ,0565,347,73,9,18,5,2,12,140
16,Bariloche,009,0043 ,0566,347,41,5,20,11,8,25,142
16,Bariloche,009,0043 ,0567,350,0,0,11,6,5,35,164
16,Bariloche,009,0043 ,0568,348,38,2,25,11,11,30,146
16,Bariloche,009,0043 ,0569,348,52,1,24,13,0,21,146
16,Bariloche,009,0043 ,0570,350,35,0,13,10,5,16,190
16,Bariloche,009,0043 ,0571,350,35,2,24,6,2,28,159
16,Bariloche,009,0043 ,0572,348,37,5,22,5,5,13,171
16,Bariloche,009,0043 ,0573,346,26,6,20,13,7,39,149
16,Bariloche,009,0043 ,0574,349,42,4,14,14,8,30,141
16,Bariloche,009,0043 ,0575,347,41,3,6,11,5,27,158
16,Bariloche,009,0043 ,0576,348,0,0,17,14,8,17,164
16,Bariloche,009,0043 ,0577,348,45,1,17,11,5,39,147
16,Bariloche,009,0043A,0578,318,30,3,11,17,9,14,146
16,Bariloche,009,0043A,0579,316,44,1,3,7,10,25,147
16,Bariloche,009,0043A,0580,315,27,1,5,13,3,20,148
16,Pichi Mahuida,010,0044 ,0581,342,27,3,60,10,9,23,157
16,Pichi Mahuida,010,0044 ,0582,341,27,0,41,4,7,25,154
16,Pichi Mahuida,010,0044 ,0583,341,35,5,38,9,8,23,141
16,Pichi Mahuida,010,0044 ,0584,343,33,3,39,11,3,35,149
16,Pichi Mahuida,010,0044 ,0585,342,33,4,30,10,7,18,173
16,Pichi Mahuida,010,0044 ,0586,339,35,0,36,3,8,28,174
16,Pichi Mahuida,010,0044 ,0587,342,0,0,37,10,1,26,180
16,Pichi Mahuida,010,0044 ,0588,343,42,1,44,6,11,21,150
16,Pichi Mahuida,010,0044 ,0589,341,25,1,36,5,5,46,160
16,Pichi Mahuida,010,0044 ,0590,342,27,0,37,4,11,33,158
16,Pichi Mahuida,010,0044 ,0591,343,35,0,33,8,7,25,151
16,Pichi Mahuida,010,0044 ,0592,340,28,1,31,7,5,34,170
16,Pichi Mahuida,010,0044 ,0593,345,20,1,34,7,4,28,183
16,Pichi Mahuida,010,0044 ,0594,341,3,26,40,5,1,28,172
16,Pichi Mahuida,010,0044 ,0595,341,35,3,39,6,7,35,145
16,Pichi Mahuida,010,0044 ,0596,342,40,1,29,8,4,23,187
16,Pichi Mahuida,010,0044 ,0597,343,33,0,48,7,11,25,145
16,Pichi Mahuida,010,0044 ,0598,343,37,3,42,14,3,32,160
16,Pichi Mahuida,010,0044 ,0599,347,36,1,29,3,4,17,191
16,Pichi Mahuida,010,0044 ,0600,344,32,1,27,4,7,26,171
16,Pichi Mahuida,010,0044 ,0601,344,26,2,35,5,3,27,173
16,Pichi Mahuida,010,0044 ,0602,343,47,2,36,5,1,33,154
16,Pichi Mahuida,010,0044 ,0603,345,36,3,45,9,6,24,151
16,Pichi Mahuida,010,0044 ,0604,342,28,1,28,10,7,48,143
16,Pichi Mahuida,010,0044 ,0605,341,35,4,27,3,5,24,194
16,Pichi Mahuida,010,0044 ,0606,342,33,2,41,7,7,34,160
16,Pichi Mahuida,010,0044 ,0607,343,30,0,9,5,6,26,189
16,Pichi Mahuida,010,0044 ,0608,342,17,3,33,4,4,19,199
16,Pichi Mahuida,010,0044 ,0609,342,30,3,30,12,4,27,142
16,Pichi Mahuida,010,0044 ,0610,342,38,1,25,6,5,30,160
16,Pichi Mahuida,010,0044 ,0611,340,21,4,59,3,4,20,167
16,Pichi Mahuida,010,0044 ,0612,341,0,0,43,7,4,25,169
16,Avellaneda,011,0047 ,0613,336,45,1,40,10,7,27,147
16,Avellaneda,011,0047 ,0614,336,29,4,46,3,6,18,156
16,Avellaneda,011,0047 ,0615,336,32,0,52,5,7,24,128
16,Avellaneda,011,0047 ,0616,334,31,0,33,3,8,26,153
16,Avellaneda,011,0047 ,0617,336,25,5,36,7,6,30,171
16,Avellaneda,011,0047 ,0618,335,42,6,41,3,10,19,146
16,Avellaneda,011,0047 ,0619,336,0,10,36,7,7,37,129
16,Avellaneda,011,0047 ,0620,335,41,8,48,9,8,23,128
16,Avellaneda,011,0047 ,0621,338,42,0,34,6,7,23,142
16,Avellaneda,011,0047 ,0622,335,28,3,31,1,5,23,161
16,Avellaneda,011,0047 ,0623,337,38,1,52,7,10,27,145
16,Avellaneda,011,0047 ,0624,337,37,5,43,4,9,22,141
16,Avellaneda,011,0047 ,0625,335,41,3,43,8,6,25,140
16,Avellaneda,011,0047 ,0626,336,35,6,48,3,9,23,130
16,Avellaneda,011,0047 ,0627,336,0,0,45,4,6,25,147
16,Avellaneda,011,0047 ,0628,334,28,0,42,8,4,29,167
16,Avellaneda,011,0047 ,0629,337,32,5,35,3,9,26,158
16,Avellaneda,011,0047 ,0630,336,35,2,41,10,12,28,133
16,Avellaneda,011,0047 ,0631,333,28,4,43,6,7,25,139
16,Avellaneda,011,0047 ,0632,335,38,4,32,4,11,19,153
16,Avellaneda,011,0047 ,0633,337,26,0,49,6,13,29,122
16,Avellaneda,011,0047 ,0634,335,23,7,29,9,7,30,141
16,Avellaneda,011,0047 ,0635,336,48,4,29,4,2,27,151
16,Avellaneda,011,0047 ,0636,336,28,5,34,1,3,42,142
16,Avellaneda,011,0048 ,0637,349,74,5,49,8,3,15,139
16,Avellaneda,011,0048 ,0638,350,85,8,47,1,2,19,135
16,Avellaneda,011,0048 ,0639,349,86,0,53,4,3,13,138
16,Avellaneda,011,0048 ,0640,347,80,0,55,3,3,23,150
16,Avellaneda,011,0048 ,0641,348,74,0,58,5,4,25,135
16,Avellaneda,011,0048 ,0642,348,64,0,40,8,2,16,169
16,Avellaneda,011,0048 ,0643,348,92,0,37,2,12,11,143
16,Avellaneda,011,0048 ,0644,351,80,2,43,1,7,15,152
16,Avellaneda,011,0048 ,0645,350,81,1,44,2,5,19,155
16,Avellaneda,011,0048 ,0646,350,90,5,49,3,3,17,139
16,Avellaneda,011,0048 ,0647,351,62,6,29,4,6,18,143
16,Avellaneda,011,0048 ,0648,350,62,5,43,0,4,0,166
16,Avellaneda,011,0048 ,0649,347,69,4,55,3,4,13,147
16,Avellaneda,011,0048 ,0650,349,76,4,33,3,0,8,0
16,Avellaneda,011,0049 ,0651,332,74,4,21,2,6,8,161
16,Avellaneda,011,0049 ,0652,332,97,4,25,2,4,7,131
16,Avellaneda,011,0049 ,0653,334,63,6,31,3,3,9,157
16,Avellaneda,011,0049 ,0654,332,57,0,19,1,11,13,176
16,Avellaneda,011,0049 ,0655,330,70,1,24,2,0,8,163
16,Avellaneda,011,0049 ,0656,330,72,1,25,5,5,9,170
16,Avellaneda,011,0049 ,0657,331,61,1,33,2,1,5,184
16,Avellaneda,011,0049 ,0658,330,59,0,30,3,5,1,171
16,Avellaneda,011,0049 ,0659,333,58,3,32,3,8,11,145
16,Avellaneda,011,0049 ,0660,331,73,7,3,4,4,6,185
16,Avellaneda,011,0049 ,0661,332,65,9,21,2,4,10,174
16,Avellaneda,011,0049 ,0662,331,67,2,41,2,11,6,152
16,Avellaneda,011,0049 ,0663,333,79,4,34,0,7,0,147
16,Avellaneda,011,0049 ,0664,332,63,3,30,0,3,0,169
16,Avellaneda,011,0049 ,0665,329,54,8,33,3,3,13,162
16,Avellaneda,011,0049 ,0666,330,85,1,0,2,3,0,188
16,Avellaneda,011,0050 ,0667,268,24,0,35,1,11,15,122
16,Avellaneda,011,0050 ,0668,270,16,4,38,6,7,17,108
16,Avellaneda,011,0050 ,0669,266,26,0,40,1,3,10,116
16,Avellaneda,011,0050A,0670,28,4,0,2,0,1,2,8
16,Avellaneda,011,0051 ,0671,23,4,0,2,0,0,3,4
16,Avellaneda,011,0052 ,0672,264,37,0,84,1,0,3,104
16,Avellaneda,011,0052 ,0673,262,49,0,82,0,0,4,96
16,Avellaneda,011,0052 ,0674,263,52,0,74,1,3,0,97
16,Avellaneda,011,0053 ,0675,284,31,0,37,0,5,6,139
16,Avellaneda,011,0053 ,0676,286,24,2,40,1,3,9,147
16,Avellaneda,011,0053 ,0677,285,31,4,44,5,1,6,131
16,Avellaneda,011,0053 ,0678,286,31,4,43,4,4,3,137
16,Avellaneda,011,0054 ,0679,338,27,6,67,2,4,4,159
16,Avellaneda,011,0054 ,0680,336,12,4,79,2,4,7,161
16,Avellaneda,011,0054 ,0681,336,11,3,66,14,1,50,159
16,Avellaneda,011,0054 ,0682,337,16,3,84,3,4,5,142
16,Avellaneda,011,0054 ,0683,338,12,4,64,14,6,5,160
16,Avellaneda,011,0054 ,0684,337,13,8,65,2,2,3,158
16,Avellaneda,011,0054 ,0685,337,26,3,55,3,4,10,160
16,Avellaneda,011,0054 ,0686,336,11,8,70,3,2,7,172
16,Avellaneda,011,0054 ,0687,338,20,3,69,3,4,2,168
16,Avellaneda,011,0055 ,0688,64,0,0,11,1,0,6,20
16,General Roca,012,0057 ,0689,332,42,2,38,3,2,18,164
16,General Roca,012,0057 ,0690,331,43,0,41,10,5,6,169
16,General Roca,012,0057 ,0691,330,37,2,44,7,3,17,159
16,General Roca,012,0057 ,0692,329,32,3,45,4,5,15,156
16,General Roca,012,0057 ,0693,329,0,0,0,0,0,0,0
16,General Roca,012,0057 ,0694,328,35,4,38,2,3,13,161
16,General Roca,012,0057 ,0695,330,0,0,37,10,3,13,172
16,General Roca,012,0057 ,0696,330,27,0,54,4,3,13,166
16,General Roca,012,0057 ,0697,330,56,0,33,3,1,12,160
16,General Roca,012,0058 ,0698,346,28,3,41,6,7,23,187
16,General Roca,012,0058 ,0699,347,39,3,19,16,1,22,176
16,General Roca,012,0058 ,0700,346,41,3,34,12,6,34,148
16,General Roca,012,0058 ,0701,348,32,1,40,10,3,27,163
16,General Roca,012,0058 ,0702,348,38,3,42,13,10,38,138
16,General Roca,012,0058 ,0703,348,36,2,32,6,6,28,159
16,General Roca,012,0058 ,0704,344,50,4,49,7,12,44,113
16,General Roca,012,0058 ,0705,347,0,0,49,3,6,50,162
16,General Roca,012,0058 ,0706,346,33,6,27,6,7,22,160
16,General Roca,012,0058 ,0707,348,33,8,38,5,11,28,156
16,General Roca,012,0058 ,0708,346,34,5,40,15,9,29,151
16,General Roca,012,0058 ,0709,345,39,3,34,13,7,24,164
16,General Roca,012,0058 ,0710,345,42,1,34,7,5,31,156
16,General Roca,012,0058 ,0711,346,49,1,32,10,10,29,152
16,General Roca,012,0058 ,0712,345,36,5,37,10,7,35,155
16,General Roca,012,0058 ,0713,345,44,3,36,3,10,42,141
16,General Roca,012,0058 ,0714,351,40,9,30,11,5,36,139
16,General Roca,012,0058 ,0715,346,0,4,40,11,7,33,157
16,General Roca,012,0058 ,0716,346,44,8,46,11,6,36,129
16,General Roca,012,0058 ,0717,347,2,1,27,13,7,26,173
16,General Roca,012,0058 ,0718,346,46,8,39,15,9,31,133
16,General Roca,012,0058 ,0719,345,29,11,40,9,10,28,147
16,General Roca,012,0058 ,0720,344,35,0,32,5,8,24,181
16,General Roca,012,0058 ,0721,346,40,7,26,5,11,43,148
16,General Roca,012,0058 ,0722,346,32,2,36,8,5,30,175
16,General Roca,012,0058 ,0723,346,36,0,38,4,6,53,133
16,General Roca,012,0058 ,0724,343,37,2,40,13,9,27,161
16,General Roca,012,0058 ,0725,346,45,1,27,12,1,30,166
16,General Roca,012,0058 ,0726,346,0,0,27,10,4,20,179
16,General Roca,012,0058 ,0727,347,2,0,49,16,3,43,142
16,General Roca,012,0058 ,0728,346,54,5,26,15,5,29,149
16,General Roca,012,0058 ,0729,348,48,3,45,12,7,33,135
16,General Roca,012,0058 ,0730,346,37,5,38,5,7,27,171
16,General Roca,012,0058 ,0731,344,2,5,35,7,9,19,168
16,General Roca,012,0058 ,0732,347,45,0,42,8,4,32,164
16,General Roca,012,0058 ,0733,349,48,7,35,11,8,34,136
16,General Roca,012,0058 ,0734,348,0,0,27,10,7,2,4
16,General Roca,012,0058 ,0735,344,40,10,39,10,3,32,134
16,General Roca,012,0058 ,0736,348,46,0,21,9,1,27,181
16,General Roca,012,0058 ,0737,346,44,6,29,15,12,31,138
16,General Roca,012,0058 ,0738,349,45,0,38,13,7,19,172
16,General Roca,012,0058 ,0739,347,41,1,25,11,7,30,178
16,General Roca,012,0058 ,0740,347,57,3,18,7,6,23,170
16,General Roca,012,0058 ,0741,345,33,5,28,7,5,41,171
16,General Roca,012,0058 ,0742,347,44,0,44,12,4,30,154
16,General Roca,012,0058 ,0743,347,37,3,36,6,10,25,164
16,General Roca,012,0058 ,0744,346,43,1,40,13,9,28,135
16,General Roca,012,0058 ,0745,345,0,3,34,9,8,31,153
16,General Roca,012,0058 ,0746,349,39,4,18,11,4,26,182
16,General Roca,012,0058 ,0747,345,34,2,23,7,2,32,187
16,General Roca,012,0058 ,0748,344,37,7,26,9,9,16,184
16,General Roca,012,0058 ,0749,346,0,0,6,2,3,1,172
16,General Roca,012,0058 ,0750,348,27,0,32,8,8,42,152
16,General Roca,012,0058 ,0751,347,35,6,27,6,11,24,175
16,General Roca,012,0058 ,0752,343,32,8,30,9,4,26,186
16,General Roca,012,0058 ,0753,346,31,7,35,9,8,30,149
16,General Roca,012,0058 ,0754,344,27,4,36,10,7,36,157
16,General Roca,012,0058 ,0755,345,43,2,36,10,6,29,149
16,General Roca,012,0058 ,0756,348,54,8,29,8,8,48,137
16,General Roca,012,0058 ,0757,348,58,1,32,12,10,24,134
16,General Roca,012,0058 ,0758,345,55,0,29,11,7,18,166
16,General Roca,012,0058 ,0759,345,39,3,33,12,6,32,160
16,General Roca,012,0058 ,0760,347,33,3,27,4,7,35,178
16,General Roca,012,0058 ,0761,348,36,10,28,9,7,36,159
16,General Roca,012,0058 ,0762,347,32,1,39,14,8,42,135
16,General Roca,012,0059 ,0763,345,3,3,23,5,3,9,152
16,General Roca,012,0059 ,0764,346,0,0,31,3,4,0,142
16,General Roca,012,0059 ,0765,345,0,0,28,3,2,8,152
16,General Roca,012,0059 ,0766,342,96,1,27,5,3,5,154
16,General Roca,012,0059 ,0767,345,97,3,22,5,2,10,150
16,General Roca,012,0059 ,0768,344,21,6,25,4,1,11,156
16,General Roca,012,0059 ,0769,343,105,1,21,1,1,6,155
16,General Roca,012,0059 ,0770,343,99,1,30,3,8,11,151
16,General Roca,012,0060 ,0771,334,34,4,58,5,3,10,159
16,General Roca,012,0060 ,0772,334,41,0,61,10,1,23,37
16,General Roca,012,0060 ,0773,333,29,3,71,3,4,10,151
16,General Roca,012,0060 ,0774,334,34,5,44,8,4,16,161
16,General Roca,012,0060 ,0775,333,30,0,40,8,9,18,154
16,General Roca,012,0060 ,0776,335,16,2,52,6,4,20,175
16,General Roca,012,0060 ,0777,333,28,0,49,2,2,21,167
16,General Roca,012,0060 ,0778,332,36,2,61,4,4,10,148
16,General Roca,012,0060 ,0779,332,39,3,44,9,5,11,179
16,General Roca,012,0060 ,0780,334,17,5,65,9,7,17,157
16,General Roca,012,0060 ,0781,330,35,5,56,1,6,20,152
16,General Roca,012,0060 ,0782,333,36,0,47,7,3,16,168
16,General Roca,012,0060 ,0783,336,31,0,42,7,3,19,176
16,General Roca,012,0060 ,0784,334,19,3,56,7,5,11,167
16,General Roca,012,0061 ,0785,317,0,0,0,0,2,0,186
16,General Roca,012,0061 ,0786,317,45,5,24,1,3,5,185
16,General Roca,012,0061 ,0787,314,0,0,12,2,2,7,173
