codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Paraná,001,0001 ,0001,350,5,6,59,8,93,77,28
08,Paraná,001,0001 ,0002,350,9,5,71,14,84,53,41
08,Paraná,001,0001 ,0003,350,10,6,83,15,69,51,45
08,Paraná,001,0001 ,0004,350,8,2,62,10,83,67,51
08,Paraná,001,0001 ,0005,349,11,2,79,20,73,43,53
08,Paraná,001,0001 ,0006,349,11,4,67,12,98,44,35
08,Paraná,001,0001 ,0007,350,6,2,84,16,97,54,41
08,Paraná,001,0001 ,0008,349,7,2,79,12,87,67,33
08,Paraná,001,0001 ,0009,350,7,4,57,10,108,44,48
08,Paraná,001,0001 ,0010,350,13,6,69,17,66,55,52
08,Paraná,001,0001 ,0011,350,5,4,67,13,107,53,34
08,Paraná,001,0001 ,0012,349,1,2,78,16,95,51,47
08,Paraná,001,0001 ,0013,350,0,2,78,12,77,53,57
08,Paraná,001,0001 ,0014,349,5,2,60,17,77,62,55
08,Paraná,001,0001 ,0015,350,2,1,41,13,108,74,38
08,Paraná,001,0001 ,0016,350,10,4,74,15,85,57,36
08,Paraná,001,0001 ,0017,350,7,3,51,17,107,47,54
08,Paraná,001,0001 ,0018,350,4,10,63,19,88,47,36
08,Paraná,001,0001 ,0019,349,11,4,84,19,64,48,41
08,Paraná,001,0001 ,0020,350,10,4,67,11,88,56,42
08,Paraná,001,0001 ,0021,349,7,6,64,11,98,52,42
08,Paraná,001,0001 ,0022,349,7,2,80,14,77,54,38
08,Paraná,001,0001 ,0023,350,2,3,49,9,85,68,43
08,Paraná,001,0001 ,0024,350,9,2,67,12,101,41,32
08,Paraná,001,0001 ,0025,349,12,9,74,14,82,49,38
08,Paraná,001,0001 ,0026,350,9,1,78,20,77,56,32
08,Paraná,001,0001 ,0027,350,6,7,64,13,90,56,49
08,Paraná,001,0001 ,0028,350,8,8,68,15,103,57,31
08,Paraná,001,0001 ,0029,350,4,3,53,10,99,50,37
08,Paraná,001,0001 ,0030,349,4,5,54,21,91,58,52
08,Paraná,001,0001 ,0031,350,8,3,85,12,56,77,50
08,Paraná,001,0001 ,0032,350,5,1,71,9,99,55,54
08,Paraná,001,0001 ,0033,349,0,0,79,13,68,56,39
08,Paraná,001,0001 ,0034,350,7,2,57,7,81,53,59
08,Paraná,001,0001 ,0035,350,2,4,65,14,95,33,59
08,Paraná,001,0001 ,0036,334,7,2,64,10,86,54,45
08,Paraná,001,0002 ,0037,348,11,0,61,15,72,66,52
08,Paraná,001,0002 ,0038,349,7,4,72,19,58,52,56
08,Paraná,001,0002 ,0039,350,8,2,89,11,75,53,37
08,Paraná,001,0002 ,0040,350,5,5,82,14,67,37,41
08,Paraná,001,0002 ,0041,350,7,7,96,16,66,44,54
08,Paraná,001,0002 ,0042,349,9,10,53,21,80,56,56
08,Paraná,001,0002 ,0043,350,6,2,75,13,65,47,39
08,Paraná,001,0002 ,0044,350,6,10,80,20,70,48,48
08,Paraná,001,0002 ,0045,350,9,4,87,18,59,46,57
08,Paraná,001,0002 ,0046,350,9,1,68,11,59,57,55
08,Paraná,001,0002 ,0047,350,4,6,72,21,73,59,50
08,Paraná,001,0002 ,0048,350,4,2,84,13,65,49,48
08,Paraná,001,0002 ,0049,349,7,3,58,11,73,49,62
08,Paraná,001,0002 ,0050,348,7,1,84,14,70,46,53
08,Paraná,001,0002 ,0051,350,6,3,65,11,77,57,55
08,Paraná,001,0002 ,0052,348,5,1,68,17,79,40,56
08,Paraná,001,0002 ,0053,350,5,1,81,19,70,40,58
08,Paraná,001,0002 ,0054,350,10,4,68,14,86,56,44
08,Paraná,001,0002 ,0055,350,8,5,67,17,62,57,49
08,Paraná,001,0002 ,0056,350,4,6,87,12,74,49,46
08,Paraná,001,0002 ,0057,350,10,2,66,13,82,51,39
08,Paraná,001,0002 ,0058,349,9,3,77,22,68,49,55
08,Paraná,001,0002 ,0059,350,7,5,72,18,90,51,45
08,Paraná,001,0002 ,0060,351,6,4,81,12,76,48,55
08,Paraná,001,0002 ,0061,350,9,2,68,15,63,65,54
08,Paraná,001,0002 ,0062,350,4,2,72,18,72,53,52
08,Paraná,001,0002 ,0063,350,6,2,84,17,78,42,43
08,Paraná,001,0002 ,0064,350,8,6,93,15,61,46,40
08,Paraná,001,0002 ,0065,349,4,3,64,14,74,67,52
08,Paraná,001,0002 ,0066,349,4,3,79,15,72,45,57
08,Paraná,001,0002 ,0067,175,3,1,39,3,29,21,31
08,Paraná,001,0003 ,0068,350,2,5,68,18,112,54,27
08,Paraná,001,0003 ,0069,350,11,2,68,14,96,43,48
08,Paraná,001,0003 ,0070,350,15,9,66,8,82,36,58
08,Paraná,001,0003 ,0071,349,4,3,73,15,98,44,40
08,Paraná,001,0003 ,0072,350,6,2,82,9,97,55,39
08,Paraná,001,0003 ,0073,350,9,6,80,15,74,43,52
08,Paraná,001,0003 ,0074,350,2,1,83,15,66,42,59
08,Paraná,001,0003 ,0075,349,6,3,58,15,97,63,34
08,Paraná,001,0003 ,0076,350,3,4,82,9,86,50,32
08,Paraná,001,0003 ,0077,350,6,6,57,16,94,52,44
08,Paraná,001,0003 ,0078,349,2,1,63,14,93,43,48
08,Paraná,001,0003 ,0079,349,3,3,72,15,100,34,54
08,Paraná,001,0003 ,0080,350,8,7,54,15,80,69,48
08,Paraná,001,0003 ,0081,350,9,3,72,15,89,54,40
08,Paraná,001,0003 ,0082,349,5,6,65,17,99,57,38
08,Paraná,001,0003 ,0083,350,4,2,86,11,97,48,39
08,Paraná,001,0003 ,0084,349,4,8,79,9,86,59,43
08,Paraná,001,0003 ,0085,350,4,4,66,16,90,60,36
08,Paraná,001,0003 ,0086,349,8,0,67,9,100,58,42
08,Paraná,001,0003 ,0087,349,2,5,62,15,100,41,41
08,Paraná,001,0003 ,0088,350,8,5,83,16,81,60,41
08,Paraná,001,0003 ,0089,350,11,5,64,15,91,39,45
08,Paraná,001,0003 ,0090,361,1,2,63,17,98,70,37
08,Paraná,001,0004 ,0091,350,6,3,66,16,83,65,49
08,Paraná,001,0004 ,0092,349,3,6,89,10,68,56,47
08,Paraná,001,0004 ,0093,348,13,6,88,14,73,36,60
08,Paraná,001,0004 ,0094,350,5,1,87,12,86,45,45
08,Paraná,001,0004 ,0095,350,3,5,93,6,62,57,45
08,Paraná,001,0004 ,0096,349,5,0,90,19,78,51,44
08,Paraná,001,0004 ,0097,350,8,2,80,14,79,51,49
08,Paraná,001,0004 ,0098,346,2,2,77,23,83,32,43
08,Paraná,001,0004 ,0099,349,8,3,86,8,51,63,64
08,Paraná,001,0004 ,0100,350,8,6,105,9,39,47,63
08,Paraná,001,0004 ,0101,349,6,1,90,14,72,57,42
08,Paraná,001,0004 ,0102,350,9,3,78,14,79,40,65
08,Paraná,001,0004 ,0103,350,5,3,89,6,61,53,52
08,Paraná,001,0004 ,0104,350,7,3,89,12,63,40,59
08,Paraná,001,0004 ,0105,350,5,8,55,10,87,67,39
08,Paraná,001,0004 ,0106,349,8,3,75,9,75,57,47
08,Paraná,001,0004 ,0107,350,4,4,99,13,52,36,68
08,Paraná,001,0004 ,0108,350,12,2,80,15,73,56,37
08,Paraná,001,0004 ,0109,350,5,4,73,8,64,71,51
08,Paraná,001,0004 ,0110,349,3,6,85,11,74,47,40
08,Paraná,001,0004 ,0111,350,3,3,68,13,89,62,44
08,Paraná,001,0004 ,0112,350,6,6,80,13,68,56,37
08,Paraná,001,0004 ,0113,349,4,4,90,19,76,47,50
08,Paraná,001,0004 ,0114,349,4,2,96,9,58,66,52
08,Paraná,001,0004 ,0115,350,10,5,97,13,59,58,41
08,Paraná,001,0004 ,0116,350,2,1,85,10,74,56,42
08,Paraná,001,0004 ,0117,349,4,5,92,20,70,47,48
08,Paraná,001,0004 ,0118,350,5,1,88,20,61,52,55
08,Paraná,001,0004 ,0119,350,9,0,90,13,62,50,54
08,Paraná,001,0004 ,0120,348,7,2,99,13,58,42,50
08,Paraná,001,0004 ,0121,350,6,4,94,10,66,43,50
08,Paraná,001,0004 ,0122,350,5,2,79,14,66,45,52
08,Paraná,001,0004 ,0123,349,8,3,88,16,67,45,44
08,Paraná,001,0004 ,0124,97,2,1,15,1,19,14,13
08,Paraná,001,0005 ,0125,350,1,0,39,14,136,63,29
08,Paraná,001,0005 ,0126,350,6,12,37,9,117,65,36
08,Paraná,001,0005 ,0127,350,6,2,39,15,122,61,37
08,Paraná,001,0005 ,0128,350,10,7,50,15,124,50,33
08,Paraná,001,0005 ,0129,350,8,4,39,18,114,76,34
08,Paraná,001,0005 ,0130,349,10,5,39,14,122,59,29
08,Paraná,001,0005 ,0131,350,3,7,49,13,116,67,32
08,Paraná,001,0005 ,0132,349,7,8,57,7,124,58,30
08,Paraná,001,0005 ,0133,350,0,10,47,11,102,58,48
08,Paraná,001,0005 ,0134,349,4,10,57,12,110,53,39
08,Paraná,001,0005 ,0135,350,13,4,33,15,149,52,22
08,Paraná,001,0005 ,0136,350,0,0,0,0,0,0,0
08,Paraná,001,0005 ,0137,348,5,10,45,14,129,58,27
08,Paraná,001,0005 ,0138,350,5,4,37,11,135,59,27
08,Paraná,001,0005 ,0139,350,8,5,44,12,122,64,27
08,Paraná,001,0005 ,0140,349,8,0,47,15,122,56,30
08,Paraná,001,0005 ,0141,350,6,3,41,10,124,53,26
08,Paraná,001,0005 ,0142,350,5,6,41,9,139,76,22
08,Paraná,001,0005 ,0143,349,8,2,37,13,136,80,27
08,Paraná,001,0005 ,0144,350,5,5,41,14,114,67,33
08,Paraná,001,0005 ,0145,350,1,4,40,12,123,67,30
08,Paraná,001,0005 ,0146,350,4,5,30,12,141,57,25
08,Paraná,001,0005 ,0147,350,13,3,44,9,124,55,41
08,Paraná,001,0005 ,0148,349,5,5,57,16,108,61,37
08,Paraná,001,0005 ,0149,349,8,3,36,14,131,58,29
08,Paraná,001,0005 ,0150,349,0,18,41,21,117,56,21
08,Paraná,001,0005 ,0151,350,3,2,43,12,124,57,39
08,Paraná,001,0005 ,0152,170,2,1,18,7,64,21,14
08,Paraná,001,0006 ,0153,350,4,4,13,21,156,50,20
08,Paraná,001,0006 ,0154,350,0,0,27,9,172,64,16
08,Paraná,001,0006 ,0155,350,1,5,35,5,167,79,23
08,Paraná,001,0006 ,0156,348,7,12,20,17,162,50,17
08,Paraná,001,0006 ,0157,349,2,5,29,15,148,62,21
08,Paraná,001,0006 ,0158,350,3,3,16,15,178,53,21
08,Paraná,001,0006 ,0159,350,11,6,21,10,168,63,14
08,Paraná,001,0006 ,0160,350,6,8,32,15,163,51,19
08,Paraná,001,0006 ,0161,350,9,5,29,7,158,63,22
08,Paraná,001,0006 ,0162,349,0,0,32,8,150,59,12
08,Paraná,001,0006 ,0163,199,6,0,14,7,94,35,12
08,Paraná,001,0006 ,0164,232,0,10,18,5,98,51,3
08,Paraná,001,0007 ,0165,350,6,1,23,11,177,67,8
08,Paraná,001,0007 ,0166,350,3,3,28,11,172,70,9
08,Paraná,001,0007 ,0167,350,6,10,19,9,166,75,9
08,Paraná,001,0007 ,0168,350,8,6,30,6,181,61,13
08,Paraná,001,0007 ,0169,349,0,1,38,11,173,56,3
08,Paraná,001,0007 ,0170,349,4,4,20,13,161,76,16
08,Paraná,001,0007 ,0171,350,8,1,18,14,179,70,9
08,Paraná,001,0007 ,0172,204,2,2,17,7,112,33,6
08,Paraná,001,0008 ,0173,350,5,2,58,10,140,56,35
08,Paraná,001,0008 ,0174,350,14,6,38,12,118,51,33
08,Paraná,001,0008 ,0175,350,3,2,56,6,136,52,28
08,Paraná,001,0008 ,0176,348,6,4,55,14,117,58,29
08,Paraná,001,0008 ,0177,350,1,10,46,12,114,68,27
08,Paraná,001,0008 ,0178,350,3,5,57,12,109,59,48
08,Paraná,001,0008 ,0179,350,2,3,56,10,101,62,55
08,Paraná,001,0008 ,0180,350,11,0,44,8,128,64,40
08,Paraná,001,0008 ,0181,350,7,10,58,15,91,59,45
08,Paraná,001,0008 ,0182,350,2,2,44,12,81,66,58
08,Paraná,001,0008 ,0183,349,8,3,55,13,114,49,28
08,Paraná,001,0008 ,0184,351,5,5,52,16,94,63,47
08,Paraná,001,0008 ,0185,350,13,7,59,12,98,78,31
08,Paraná,001,0008 ,0186,350,6,1,59,15,110,71,38
08,Paraná,001,0008 ,0187,350,5,9,73,7,105,57,41
08,Paraná,001,0008 ,0188,350,4,1,58,14,123,56,39
08,Paraná,001,0008 ,0189,350,10,4,81,14,85,55,47
08,Paraná,001,0008 ,0190,349,9,1,71,13,109,64,37
08,Paraná,001,0008 ,0191,350,8,8,48,20,112,62,40
08,Paraná,001,0008 ,0192,350,4,7,58,18,106,51,31
08,Paraná,001,0008 ,0193,350,9,4,42,13,128,64,35
08,Paraná,001,0008 ,0194,350,8,3,37,11,140,57,34
08,Paraná,001,0008 ,0195,350,10,3,62,9,83,60,59
08,Paraná,001,0008 ,0196,350,9,3,45,15,117,73,39
08,Paraná,001,0008 ,0197,349,5,4,39,19,120,78,33
08,Paraná,001,0008 ,0198,350,1,6,61,14,103,47,43
08,Paraná,001,0008 ,0199,350,4,10,42,7,138,62,29
08,Paraná,001,0008 ,0200,350,0,0,36,6,152,64,28
08,Paraná,001,0008 ,0201,349,7,3,62,13,107,65,35
08,Paraná,001,0008 ,0202,350,3,3,75,11,105,63,38
08,Paraná,001,0008 ,0203,349,5,8,52,16,78,79,43
08,Paraná,001,0008 ,0204,350,7,4,48,16,86,81,36
08,Paraná,001,0008 ,0205,349,2,9,46,12,114,65,37
08,Paraná,001,0008 ,0206,350,8,6,51,15,119,58,42
08,Paraná,001,0008 ,0207,350,9,2,58,14,123,62,23
08,Paraná,001,0008 ,0208,349,8,1,58,20,101,65,39
08,Paraná,001,0008 ,0209,350,9,2,56,13,118,60,34
08,Paraná,001,0008 ,0210,350,7,3,43,10,157,62,21
08,Paraná,001,0008 ,0211,350,8,7,56,9,128,49,28
08,Paraná,001,0008 ,0212,349,6,3,67,9,112,62,34
08,Paraná,001,0008 ,0213,351,9,1,39,20,102,56,43
08,Paraná,001,0008 ,0214,350,5,4,68,11,97,59,39
08,Paraná,001,0008 ,0215,350,5,5,44,12,121,73,32
08,Paraná,001,0008 ,0216,349,10,3,54,10,126,57,20
08,Paraná,001,0008 ,0217,348,4,4,57,9,117,59,38
08,Paraná,001,0008 ,0218,349,1,9,44,14,121,68,26
08,Paraná,001,0008 ,0219,350,10,6,64,14,105,51,39
08,Paraná,001,0008 ,0220,349,7,1,59,12,118,64,36
08,Paraná,001,0008 ,0221,350,1,8,60,19,111,51,35
08,Paraná,001,0008 ,0222,349,9,3,47,16,133,48,35
08,Paraná,001,0008 ,0223,349,9,6,47,14,125,57,29
08,Paraná,001,0008 ,0224,350,8,5,63,12,107,61,37
08,Paraná,001,0008 ,0225,350,4,11,53,9,130,52,32
08,Paraná,001,0008 ,0226,350,4,6,45,19,110,76,33
08,Paraná,001,0008 ,0227,349,10,4,57,15,107,68,33
08,Paraná,001,0008 ,0228,350,9,4,53,16,122,49,38
08,Paraná,001,0008 ,0229,349,10,4,71,10,83,79,39
08,Paraná,001,0008 ,0230,350,7,6,50,9,132,47,33
08,Paraná,001,0008 ,0231,350,6,6,67,8,94,56,53
08,Paraná,001,0008 ,0232,350,6,5,51,11,124,63,24
08,Paraná,001,0008 ,0233,350,4,5,56,18,124,55,38
08,Paraná,001,0008 ,0234,350,3,9,50,8,140,49,24
08,Paraná,001,0008 ,0235,350,5,6,57,17,100,61,35
08,Paraná,001,0008 ,0236,350,4,2,63,13,104,73,31
08,Paraná,001,0008 ,0237,350,8,2,42,17,112,54,61
08,Paraná,001,0008 ,0238,372,10,3,65,8,110,61,35
08,Paraná,001,0009 ,0239,350,1,8,26,13,169,57,19
08,Paraná,001,0009 ,0240,350,6,8,22,11,167,61,8
08,Paraná,001,0009 ,0241,350,4,4,23,8,159,75,2
08,Paraná,001,0009 ,0242,349,8,6,17,17,180,54,10
08,Paraná,001,0009 ,0243,350,6,4,21,13,182,53,13
08,Paraná,001,0009 ,0244,350,5,11,29,12,169,76,7
08,Paraná,001,0009 ,0245,350,6,6,31,8,186,41,17
08,Paraná,001,0009 ,0246,349,4,7,16,8,182,59,9
08,Paraná,001,0009 ,0247,350,14,12,25,4,170,50,7
08,Paraná,001,0009 ,0248,350,2,4,23,14,181,50,8
08,Paraná,001,0009 ,0249,351,0,1,25,6,187,38,8
08,Paraná,001,0009 ,0250,350,2,6,23,11,187,47,13
08,Paraná,001,0009 ,0251,350,5,6,15,9,198,37,29
08,Paraná,001,0009 ,0252,350,6,4,25,9,188,44,12
08,Paraná,001,0009 ,0253,349,2,4,23,9,176,49,12
08,Paraná,001,0009 ,0254,367,5,3,17,3,175,62,15
08,Paraná,001,0010 ,0255,350,11,4,33,14,140,63,20
08,Paraná,001,0010 ,0256,350,1,8,31,12,133,68,34
08,Paraná,001,0010 ,0257,350,6,7,33,22,118,76,32
08,Paraná,001,0010 ,0258,350,0,0,50,20,114,65,29
08,Paraná,001,0010 ,0259,350,10,5,47,16,115,73,24
08,Paraná,001,0010 ,0260,349,7,7,46,14,112,71,35
08,Paraná,001,0010 ,0261,350,5,11,40,14,141,66,24
08,Paraná,001,0010 ,0262,350,2,12,49,15,126,58,30
08,Paraná,001,0010 ,0263,350,11,12,46,13,96,79,28
08,Paraná,001,0010 ,0264,350,4,7,40,21,110,73,30
08,Paraná,001,0010 ,0265,350,0,3,27,12,147,65,26
08,Paraná,001,0010 ,0266,348,2,5,43,14,128,56,26
08,Paraná,001,0010 ,0267,349,3,10,34,15,93,69,40
08,Paraná,001,0010 ,0268,349,6,5,37,15,136,71,20
08,Paraná,001,0010 ,0269,350,3,8,42,17,119,62,29
08,Paraná,001,0010 ,0270,350,7,4,43,15,128,67,25
08,Paraná,001,0010 ,0271,350,7,4,47,9,130,44,35
08,Paraná,001,0010 ,0272,350,6,9,37,12,116,79,28
08,Paraná,001,0010 ,0273,174,1,3,18,9,64,27,12
08,Paraná,001,0011 ,0274,348,2,6,19,12,155,72,9
08,Paraná,001,0011 ,0275,350,4,5,22,14,183,54,20
08,Paraná,001,0011 ,0276,349,3,3,30,9,160,67,12
08,Paraná,001,0011 ,0277,348,6,3,29,13,151,71,13
08,Paraná,001,0011 ,0278,349,6,3,32,14,165,51,21
08,Paraná,001,0011 ,0279,347,3,4,41,12,151,67,16
08,Paraná,001,0011 ,0280,350,2,5,38,13,150,57,19
08,Paraná,001,0011 ,0281,350,0,0,46,7,161,59,10
08,Paraná,001,0011 ,0282,350,3,15,29,11,146,61,13
08,Paraná,001,0011 ,0283,349,8,8,26,18,150,71,13
08,Paraná,001,0011 ,0284,351,8,7,36,15,137,55,20
08,Paraná,001,0011 ,0285,350,4,5,45,9,148,60,12
08,Paraná,001,0011 ,0286,348,8,2,36,12,145,63,15
08,Paraná,001,0011 ,0287,350,5,9,28,11,162,64,22
08,Paraná,001,0011 ,0288,350,4,3,24,14,163,65,12
08,Paraná,001,0011 ,0289,350,14,9,28,12,148,65,14
08,Paraná,001,0011 ,0290,350,7,3,38,15,157,69,9
08,Paraná,001,0011 ,0291,350,8,7,31,15,172,54,14
08,Paraná,001,0011 ,0292,350,4,1,28,9,170,62,15
08,Paraná,001,0011 ,0293,349,17,1,45,8,124,84,15
08,Paraná,001,0011 ,0294,350,7,2,24,10,168,56,17
08,Paraná,001,0011 ,0295,350,6,3,30,8,185,97,19
08,Paraná,001,0011 ,0296,350,6,3,43,8,160,57,9
08,Paraná,001,0011 ,0297,349,3,5,26,13,162,54,18
08,Paraná,001,0011 ,0298,350,1,5,32,14,146,75,14
08,Paraná,001,0011 ,0299,348,8,6,34,15,152,62,19
08,Paraná,001,0011 ,0300,350,4,8,26,11,157,59,15
08,Paraná,001,0011 ,0301,350,5,3,28,9,169,63,20
08,Paraná,001,0011 ,0302,350,3,7,34,7,150,77,19
08,Paraná,001,0011 ,0303,350,0,0,31,12,170,63,10
08,Paraná,001,0011 ,0304,350,0,0,36,6,164,64,13
08,Paraná,001,0011 ,0305,350,3,4,24,17,148,84,10
08,Paraná,001,0011 ,0306,350,7,8,35,9,131,76,19
08,Paraná,001,0011 ,0307,351,6,13,30,13,170,45,12
08,Paraná,001,0011 ,0308,349,1,9,33,9,147,67,21
08,Paraná,001,0011 ,0309,350,12,6,24,10,173,65,14
08,Paraná,001,0011 ,0310,350,0,0,30,10,155,79,14
08,Paraná,001,0011 ,0311,350,9,3,29,14,144,65,13
08,Paraná,001,0011 ,0312,184,1,1,18,1,81,17,5
08,Paraná,001,0012 ,0313,347,6,10,49,11,113,64,31
08,Paraná,001,0012 ,0314,348,3,3,43,22,144,45,19
08,Paraná,001,0012 ,0315,350,9,1,48,10,116,75,21
08,Paraná,001,0012 ,0316,351,6,11,36,7,125,55,25
08,Paraná,001,0012 ,0317,348,2,6,52,7,103,62,36
08,Paraná,001,0012 ,0318,349,3,11,50,13,101,64,27
08,Paraná,001,0012 ,0319,350,11,6,60,15,99,68,34
08,Paraná,001,0012 ,0320,350,9,2,51,19,99,73,25
08,Paraná,001,0012 ,0321,349,2,0,40,16,86,70,34
08,Paraná,001,0012 ,0322,350,7,1,52,13,116,58,29
08,Paraná,001,0012 ,0323,350,8,4,52,12,110,46,46
08,Paraná,001,0012 ,0324,349,5,7,40,17,95,72,42
08,Paraná,001,0012 ,0325,349,12,7,70,14,91,51,49
08,Paraná,001,0012 ,0326,350,2,5,52,21,119,49,35
08,Paraná,001,0012 ,0327,349,7,8,52,16,99,67,27
08,Paraná,001,0012 ,0328,350,7,6,70,10,88,73,26
08,Paraná,001,0012 ,0329,349,7,4,49,4,132,61,28
08,Paraná,001,0012 ,0330,349,2,2,39,15,114,71,26
08,Paraná,001,0012 ,0331,350,9,8,38,17,126,65,26
08,Paraná,001,0012 ,0332,350,12,6,51,9,99,55,40
08,Paraná,001,0012 ,0333,350,5,9,68,16,98,47,45
08,Paraná,001,0012 ,0334,350,5,1,71,14,99,70,20
08,Paraná,001,0012 ,0335,350,0,0,48,10,135,59,21
08,Paraná,001,0012 ,0336,351,10,5,41,9,151,56,25
08,Paraná,001,0012 ,0337,349,7,4,41,11,128,64,31
08,Paraná,001,0012 ,0338,350,5,4,54,14,84,70,28
08,Paraná,001,0012 ,0339,350,12,2,56,15,115,53,34
08,Paraná,001,0012 ,0340,349,10,1,46,15,102,72,35
08,Paraná,001,0012 ,0341,349,6,11,40,16,121,50,25
08,Paraná,001,0012 ,0342,349,6,4,42,11,121,73,31
08,Paraná,001,0012 ,0343,349,6,4,55,18,130,41,29
08,Paraná,001,0012 ,0344,350,9,1,47,18,110,69,27
08,Paraná,001,0012 ,0345,349,11,0,44,17,104,63,35
08,Paraná,001,0012 ,0346,350,16,8,46,14,112,69,26
08,Paraná,001,0012 ,0347,350,2,7,50,13,119,62,28
08,Paraná,001,0012 ,0348,350,6,3,48,16,123,61,20
08,Paraná,001,0012 ,0349,350,4,5,39,12,109,80,25
08,Paraná,001,0012 ,0350,350,4,4,50,13,108,66,38
08,Paraná,001,0012 ,0351,350,13,0,40,18,96,68,32
08,Paraná,001,0012 ,0352,350,10,6,62,11,95,55,40
08,Paraná,001,0012 ,0353,349,10,5,43,17,121,60,19
08,Paraná,001,0012 ,0354,350,12,2,50,26,87,76,29
08,Paraná,001,0012 ,0355,350,5,1,43,8,123,61,32
08,Paraná,001,0012 ,0356,350,14,2,35,10,140,63,19
08,Paraná,001,0012 ,0357,350,12,6,56,10,99,55,36
08,Paraná,001,0012 ,0358,350,9,7,33,13,133,52,30
08,Paraná,001,0012 ,0359,350,6,6,49,17,108,61,31
08,Paraná,001,0012 ,0360,350,11,6,43,12,99,58,41
08,Paraná,001,0012 ,0361,350,6,8,42,12,105,88,27
08,Paraná,001,0012 ,0362,351,12,7,62,23,79,64,40
08,Paraná,001,0012 ,0363,350,4,5,45,11,121,64,28
08,Paraná,001,0012 ,0364,350,2,2,50,12,117,59,45
08,Paraná,001,0012 ,0365,350,7,5,51,13,117,59,35
08,Paraná,001,0012 ,0366,350,3,3,32,7,148,60,30
08,Paraná,001,0012 ,0367,350,4,4,51,16,125,59,23
08,Paraná,001,0012 ,0368,349,2,3,45,7,60,60,128
08,Paraná,001,0012 ,0369,350,0,5,52,15,94,63,47
08,Paraná,001,0012 ,0370,393,16,5,46,26,110,72,45
08,Paraná,001,0013 ,0371,350,6,7,31,9,119,93,29
08,Paraná,001,0013 ,0372,349,0,0,48,18,128,67,27
08,Paraná,001,0013 ,0373,350,0,0,32,16,144,66,25
08,Paraná,001,0013 ,0374,350,11,2,38,7,129,77,33
08,Paraná,001,0013 ,0375,349,0,0,49,11,129,57,26
08,Paraná,001,0013 ,0376,350,12,6,46,9,134,52,31
08,Paraná,001,0013 ,0377,350,10,7,54,16,109,60,35
08,Paraná,001,0013 ,0378,349,5,2,48,4,123,63,43
08,Paraná,001,0013 ,0379,350,11,5,64,7,119,66,41
08,Paraná,001,0013 ,0380,350,3,2,44,11,132,74,29
08,Paraná,001,0013 ,0381,349,5,3,65,17,113,46,52
08,Paraná,001,0013 ,0382,350,4,4,39,18,116,63,41
08,Paraná,001,0013 ,0383,350,7,5,36,16,140,67,28
08,Paraná,001,0013 ,0384,350,4,2,49,17,116,73,25
08,Paraná,001,0013 ,0385,350,8,2,50,17,120,59,35
08,Paraná,001,0013 ,0386,350,1,1,50,10,115,77,21
08,Paraná,001,0013 ,0387,350,4,2,43,11,124,83,25
08,Paraná,001,0013 ,0388,349,3,2,45,11,123,87,35
08,Paraná,001,0013 ,0389,350,4,6,38,11,138,63,31
08,Paraná,001,0013 ,0390,350,9,5,43,19,109,68,28
08,Paraná,001,0013 ,0391,350,11,5,30,17,129,76,31
08,Paraná,001,0013 ,0392,350,7,3,36,14,132,62,26
08,Paraná,001,0013 ,0393,350,6,5,45,10,131,74,28
08,Paraná,001,0013 ,0394,350,0,5,37,10,160,53,19
08,Paraná,001,0013 ,0395,350,5,2,35,9,145,67,25
08,Paraná,001,0013 ,0396,349,11,0,39,14,130,71,25
08,Paraná,001,0013 ,0397,350,6,9,48,10,117,70,33
08,Paraná,001,0013 ,0398,350,4,7,37,7,130,68,27
08,Paraná,001,0013 ,0399,350,9,3,65,15,105,71,35
08,Paraná,001,0013 ,0400,349,9,5,37,14,130,70,29
08,Paraná,001,0013 ,0401,350,0,0,59,11,119,63,30
08,Paraná,001,0013 ,0402,350,0,4,52,16,116,62,35
08,Paraná,001,0013 ,0403,350,6,10,47,10,116,44,44
08,Paraná,001,0013 ,0404,350,3,10,47,14,141,68,24
08,Paraná,001,0013 ,0405,350,0,0,34,13,139,62,32
08,Paraná,001,0013 ,0406,350,8,2,50,15,124,71,31
08,Paraná,001,0013 ,0407,350,8,4,32,12,123,71,27
08,Paraná,001,0013 ,0408,351,7,4,43,13,117,75,23
08,Paraná,001,0013 ,0409,350,8,8,45,13,117,76,25
08,Paraná,001,0013 ,0410,350,7,7,59,8,124,59,26
08,Paraná,001,0013 ,0411,349,11,3,38,8,128,64,35
08,Paraná,001,0013 ,0412,350,8,4,33,6,162,54,20
08,Paraná,001,0013 ,0413,350,7,6,51,10,107,75,33
08,Paraná,001,0013 ,0414,351,6,9,40,11,125,78,29
08,Paraná,001,0013 ,0415,349,3,6,43,19,107,87,34
08,Paraná,001,0013 ,0416,350,6,8,39,15,126,71,25
08,Paraná,001,0013 ,0417,350,2,5,41,13,117,81,35
08,Paraná,001,0013 ,0418,350,6,3,43,18,120,77,32
08,Paraná,001,0013 ,0419,350,3,9,36,15,114,80,32
08,Paraná,001,0013 ,0420,350,4,6,41,8,128,75,21
08,Paraná,001,0013 ,0421,350,10,11,43,13,123,66,23
08,Paraná,001,0013 ,0422,350,8,4,34,9,134,60,43
