codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0013,0063,0068,0501,0504,0522
12,Capital,001,0002C,0398,334,50,2,11,2,15,1,66,3,81
12,Capital,001,0002C,0399,334,44,2,8,0,20,0,72,4,92
12,Capital,001,0002C,0400,334,47,4,4,2,9,1,92,2,80
12,Capital,001,0002C,0401,334,49,5,7,0,15,1,66,5,87
12,Capital,001,0002C,0402,334,32,6,6,0,9,2,68,3,101
12,Capital,001,0002C,0403,334,67,1,7,3,9,1,82,5,84
12,Capital,001,0002C,0404,334,38,6,3,1,13,0,73,1,100
12,Capital,001,0002C,0405,334,51,0,3,1,11,1,73,1,97
12,Capital,001,0002C,0406,334,47,3,13,0,12,5,67,2,80
12,Capital,001,0002C,0407,334,60,3,7,0,11,2,79,1,66
12,Capital,001,0002C,0408,334,45,0,9,1,22,0,81,4,78
12,Capital,001,0002C,0409,334,57,6,10,0,13,0,76,8,79
12,Capital,001,0002C,0410,334,6,3,8,0,14,4,67,4,84
12,Capital,001,0002C,0411,334,42,0,11,1,22,4,73,5,87
12,Capital,001,0002C,0412,334,38,5,9,3,8,2,68,7,85
12,Capital,001,0002C,0413,334,57,0,6,0,15,2,74,3,81
12,Capital,001,0002C,0414,334,49,0,3,2,14,3,90,3,80
12,Capital,001,0002D,0415,325,46,1,1,3,8,4,75,3,85
12,Capital,001,0002D,0416,325,39,9,40,1,11,2,68,4,76
12,Capital,001,0002D,0417,325,48,6,4,2,15,2,59,7,84
12,Capital,001,0002D,0418,325,73,1,4,0,17,0,65,3,64
12,Capital,001,0002D,0419,325,49,5,5,0,9,2,71,5,86
12,Capital,001,0002D,0420,325,58,0,6,1,14,5,66,5,94
12,Capital,001,0002D,0421,325,51,8,2,2,15,1,59,4,72
12,Capital,001,0002D,0422,325,3,2,3,2,6,0,65,7,86
12,Capital,001,0002D,0423,325,58,0,7,1,9,1,68,12,66
12,Capital,001,0002D,0424,325,49,0,5,0,3,1,72,0,82
12,Capital,001,0002D,0425,325,62,5,3,2,15,1,64,5,68
12,Capital,001,0002D,0426,325,56,7,4,1,7,1,60,1,91
12,Capital,001,0002D,0427,325,8,1,4,0,0,3,69,3,68
12,Capital,001,0002D,0428,325,48,1,6,2,11,0,61,1,86
12,Capital,001,0002D,0429,325,58,0,7,0,15,3,75,4,73
12,Capital,001,0002D,0430,324,2,2,5,0,6,0,68,2,98
12,Capital,001,0002D,0431,324,58,3,3,0,9,2,72,2,78
12,Capital,001,0002D,0432,324,5,3,5,3,14,1,53,2,89
12,Capital,001,0002D,0433,324,39,4,2,0,12,0,61,8,105
12,Capital,001,0002D,0434,324,4,2,7,0,13,0,57,5,89
12,Capital,001,0002D,0435,324,3,1,3,1,8,4,60,5,92
12,Sanagasta,002,0003 ,0436,303,38,0,1,1,3,0,140,1,54
12,Sanagasta,002,0003 ,0437,303,42,9,3,0,0,0,115,0,66
12,Sanagasta,002,0003 ,0438,303,23,0,4,0,1,0,164,0,48
12,Sanagasta,002,0003 ,0439,302,33,0,8,0,4,0,156,0,49
12,Sanagasta,002,0003 ,0440,302,28,1,1,3,8,1,140,1,61
12,Sanagasta,002,0003 ,0441,302,25,0,2,0,2,0,173,0,43
12,Sanagasta,002,0003 ,0442,302,25,8,1,0,0,1,133,0,47
12,Sanagasta,002,0003 ,0443,302,0,0,9,0,2,0,153,0,46
12,Sanagasta,002,0003 ,0444,302,36,0,10,0,8,2,122,2,55
12,Castro Barros,003,0004 ,0445,278,22,0,2,0,7,0,138,1,58
12,Castro Barros,003,0004 ,0446,278,23,5,1,1,4,1,130,1,57
12,Castro Barros,003,0004 ,0447,277,14,2,0,0,0,8,133,1,51
12,Castro Barros,003,0005A,0448,302,20,0,6,0,3,0,124,0,69
12,Castro Barros,003,0005A,0449,301,17,0,6,0,2,2,135,0,51
12,Castro Barros,003,0005A,0450,301,0,0,7,1,0,1,118,1,96
12,Castro Barros,003,0005A,0451,301,21,0,2,1,4,1,146,0,43
12,Castro Barros,003,0005A,0452,301,30,0,3,1,0,1,116,0,55
12,Castro Barros,003,0005B,0453,325,36,0,4,0,4,0,137,2,68
12,Castro Barros,003,0006A,0454,203,24,0,0,0,3,1,82,0,44
12,Castro Barros,003,0006A,0455,203,15,0,0,0,0,0,71,1,48
12,Castro Barros,003,0006B,0456,181,4,0,1,0,3,0,82,1,31
12,Castro Barros,003,0007 ,0457,245,2,0,1,0,5,1,112,9,39
12,Castro Barros,003,0008A,0458,220,18,0,6,0,2,1,72,0,48
12,Castro Barros,003,0008A,0459,219,17,0,4,1,0,0,83,0,47
12,Castro Barros,003,0008B,0460,164,13,1,2,0,1,2,76,2,29
12,Castro Barros,003,0008C,0461,288,13,0,0,1,3,0,128,2,56
12,Arauco,004,0009A,0462,337,6,2,0,0,3,0,82,2,78
12,Arauco,004,0009A,0463,337,31,8,1,0,7,0,79,0,59
12,Arauco,004,0009A,0464,337,31,4,2,0,4,0,89,0,77
12,Arauco,004,0009A,0465,337,47,0,1,0,0,1,90,0,68
12,Arauco,004,0009A,0466,337,39,0,11,0,2,0,92,0,56
12,Arauco,004,0009A,0467,337,1,1,1,0,0,1,77,2,77
12,Arauco,004,0009A,0468,337,4,0,3,1,3,0,90,1,70
12,Arauco,004,0009A,0469,337,25,6,2,0,6,0,99,0,46
12,Arauco,004,0009A,0470,337,42,1,4,0,5,0,79,2,55
12,Arauco,004,0009A,0471,337,33,0,2,0,4,0,105,1,73
12,Arauco,004,0009A,0472,337,30,2,1,0,5,0,101,0,75
12,Arauco,004,0009A,0473,337,41,0,1,2,0,1,80,1,64
12,Arauco,004,0009A,0474,337,37,6,3,2,6,1,68,1,68
12,Arauco,004,0009A,0475,337,33,4,5,0,2,0,85,0,60
12,Arauco,004,0009A,0476,337,33,4,6,0,7,1,71,1,53
12,Arauco,004,0009A,0477,337,0,0,0,0,6,1,92,1,56
12,Arauco,004,0009A,0478,336,0,0,6,0,0,1,93,0,56
12,Arauco,004,0009A,0479,336,40,10,3,0,2,0,72,0,81
12,Arauco,004,0009A,0480,336,2,5,1,0,4,0,85,1,43
12,Arauco,004,0009A,0481,336,22,4,1,2,8,0,94,0,67
12,Arauco,004,0009A,0482,336,32,0,0,1,9,0,105,1,45
12,Arauco,004,0009A,0483,336,37,2,0,1,9,1,97,1,65
12,Arauco,004,0009A,0484,336,2,3,2,0,5,0,96,0,46
12,Arauco,004,0009A,0485,336,39,0,0,0,0,2,97,2,64
12,Arauco,004,0009A,0486,336,26,0,3,0,2,1,92,2,53
12,Arauco,004,0009B,0487,202,1,0,0,1,0,0,105,0,8
12,Arauco,004,0009B,0488,201,0,2,0,0,0,0,97,0,2
12,Arauco,004,0010 ,0489,311,31,0,0,0,8,0,72,0,38
12,Arauco,004,0010 ,0490,311,2,0,1,0,0,1,87,0,45
12,Arauco,004,0010 ,0491,311,1,0,0,0,0,0,94,0,50
12,Arauco,004,0010 ,0492,310,0,0,0,0,2,0,100,0,49
12,Arauco,004,0011A,0493,240,20,5,0,4,0,56,56,1,48
12,Arauco,004,0011A,0494,239,4,1,2,0,1,0,78,0,44
12,Arauco,004,0011B,0495,26,0,0,0,1,0,0,7,0,0
12,Arauco,004,0012A,0496,290,6,0,0,0,0,0,175,0,10
12,Arauco,004,0012B,0497,338,23,0,1,1,2,0,108,1,52
12,Arauco,004,0012B,0498,338,22,0,0,0,0,0,107,0,52
12,Arauco,004,0012B,0499,337,14,0,0,0,0,1,118,1,42
12,San Blas de los Sauces,005,0013 ,0500,309,9,8,2,0,0,0,83,0,85
12,San Blas de los Sauces,005,0013 ,0501,308,26,0,12,0,2,0,57,1,109
12,San Blas de los Sauces,005,0014A,0502,317,27,0,5,0,2,0,126,0,51
12,San Blas de los Sauces,005,0014B,0503,209,14,1,3,1,0,0,67,0,37
12,San Blas de los Sauces,005,0015 ,0504,334,18,0,12,0,4,0,118,1,72
12,San Blas de los Sauces,005,0015 ,0505,334,14,0,1,0,0,0,121,1,74
12,San Blas de los Sauces,005,0015 ,0506,333,17,2,3,0,3,0,126,0,86
12,San Blas de los Sauces,005,0016A,0507,250,21,0,2,0,2,0,126,1,30
12,San Blas de los Sauces,005,0016A,0508,250,33,0,2,0,3,0,105,0,45
12,San Blas de los Sauces,005,0016B,0509,338,21,5,6,0,1,2,118,2,80
12,San Blas de los Sauces,005,0017 ,0510,228,8,0,0,1,3,2,139,1,29
12,Chilecito,006,0018A,0511,338,4,5,1,1,7,2,75,2,71
12,Chilecito,006,0018A,0512,338,36,4,1,0,5,0,95,3,102
12,Chilecito,006,0018A,0513,338,50,0,1,0,10,1,50,1,98
12,Chilecito,006,0018A,0514,338,7,0,0,0,8,2,54,4,96
12,Chilecito,006,0018A,0515,338,46,2,3,2,12,0,56,1,98
12,Chilecito,006,0018A,0516,338,53,0,1,0,4,0,79,0,87
12,Chilecito,006,0018A,0517,338,50,0,0,0,8,4,70,2,97
12,Chilecito,006,0018A,0518,338,65,0,2,0,6,1,59,1,83
12,Chilecito,006,0018A,0519,338,15,0,1,0,11,1,63,5,129
12,Chilecito,006,0018A,0520,338,50,0,0,0,1,2,87,2,93
12,Chilecito,006,0018A,0521,338,113,0,1,2,3,0,54,2,37
12,Chilecito,006,0018A,0522,338,1,0,1,3,11,0,59,4,77
12,Chilecito,006,0018A,0523,338,55,0,1,2,6,0,70,6,91
12,Chilecito,006,0018A,0524,338,63,0,1,0,7,0,59,0,92
12,Chilecito,006,0018A,0525,338,53,2,1,2,10,3,46,4,96
12,Chilecito,006,0018A,0526,338,0,1,0,4,3,1,79,1,78
12,Chilecito,006,0018A,0527,338,92,0,1,2,3,1,66,2,46
12,Chilecito,006,0018A,0528,338,66,0,1,0,3,0,56,1,100
12,Chilecito,006,0018A,0529,338,5,3,0,0,6,0,59,6,108
12,Chilecito,006,0018A,0530,338,6,5,0,0,4,0,70,2,93
12,Chilecito,006,0018A,0531,338,5,0,3,2,7,0,49,5,93
12,Chilecito,006,0018A,0532,338,49,0,2,0,10,2,55,1,129
12,Chilecito,006,0018A,0533,338,52,0,3,2,11,1,66,2,99
12,Chilecito,006,0018A,0534,338,50,0,2,4,8,0,67,1,90
12,Chilecito,006,0018A,0535,338,73,0,0,2,9,2,64,2,92
12,Chilecito,006,0018A,0536,338,48,0,1,0,5,2,65,6,110
12,Chilecito,006,0018A,0537,338,49,0,1,0,0,0,64,2,98
12,Chilecito,006,0018A,0538,338,46,0,2,0,5,1,66,1,105
12,Chilecito,006,0018A,0539,338,2,0,7,1,5,2,52,3,105
12,Chilecito,006,0018A,0540,338,54,3,0,0,6,1,79,1,78
12,Chilecito,006,0018A,0541,338,64,0,2,0,5,0,52,0,96
12,Chilecito,006,0018A,0542,338,56,6,6,0,4,0,74,4,91
12,Chilecito,006,0018A,0543,338,53,0,1,0,7,1,59,3,94
12,Chilecito,006,0018A,0544,338,37,0,1,1,6,2,60,5,121
12,Chilecito,006,0018A,0545,338,48,5,1,0,7,0,75,0,104
12,Chilecito,006,0018A,0546,338,47,2,0,0,3,0,55,3,122
12,Chilecito,006,0018A,0547,338,57,9,0,0,8,3,56,4,101
12,Chilecito,006,0018A,0548,338,47,0,1,0,6,2,66,1,91
12,Chilecito,006,0018A,0549,338,51,0,1,0,12,0,60,11,100
12,Chilecito,006,0018A,0550,338,47,3,1,1,2,1,71,2,88
12,Chilecito,006,0018A,0551,338,58,0,0,0,6,0,63,1,88
12,Chilecito,006,0018A,0552,338,60,0,1,0,4,0,68,2,90
12,Chilecito,006,0018A,0553,338,51,0,1,0,5,0,64,1,92
12,Chilecito,006,0018A,0554,338,11,0,2,2,3,0,66,2,93
12,Chilecito,006,0018A,0555,338,72,2,0,2,3,2,66,3,86
12,Chilecito,006,0018A,0556,338,53,2,3,2,4,1,55,3,89
12,Chilecito,006,0018A,0557,338,57,0,0,1,7,1,62,0,87
12,Chilecito,006,0018A,0558,338,60,11,2,1,8,0,71,2,70
12,Chilecito,006,0018A,0559,338,65,0,1,0,3,3,83,2,85
12,Chilecito,006,0018A,0560,338,72,0,2,0,9,1,76,1,87
12,Chilecito,006,0018A,0561,338,107,0,1,0,3,1,0,0,3
12,Chilecito,006,0018A,0562,338,66,6,1,0,5,1,67,1,78
12,Chilecito,006,0018A,0563,338,47,0,0,1,10,1,63,4,85
12,Chilecito,006,0018A,0564,338,45,0,1,0,3,3,54,3,89
12,Chilecito,006,0018A,0565,338,49,0,2,1,8,61,0,3,100
12,Chilecito,006,0018A,0566,338,45,0,2,0,7,3,58,3,100
12,Chilecito,006,0018A,0567,338,69,0,0,0,6,1,64,0,89
12,Chilecito,006,0018A,0568,338,41,0,2,2,5,0,50,2,99
12,Chilecito,006,0018A,0569,338,53,0,2,1,7,0,62,5,100
12,Chilecito,006,0018A,0570,338,45,1,1,1,4,2,60,6,94
12,Chilecito,006,0018A,0571,338,55,0,1,0,9,1,47,3,109
12,Chilecito,006,0018A,0572,338,53,4,0,0,9,1,74,0,92
12,Chilecito,006,0018A,0573,338,63,8,0,0,6,1,64,4,74
12,Chilecito,006,0018A,0574,338,64,0,2,0,5,0,58,6,110
12,Chilecito,006,0018A,0575,337,37,1,2,0,6,0,79,2,93
12,Chilecito,006,0018A,0576,337,58,0,1,1,2,0,69,0,93
12,Chilecito,006,0018A,0577,337,48,0,2,1,11,1,77,7,85
12,Chilecito,006,0018A,0578,337,52,5,0,1,5,1,53,3,112
12,Chilecito,006,0018A,0579,337,40,3,0,0,7,0,72,6,87
12,Chilecito,006,0018B,0580,87,15,0,2,0,4,1,30,1,13
12,Chilecito,006,0019 ,0581,297,62,0,1,1,5,0,66,1,78
12,Chilecito,006,0019 ,0582,296,59,0,7,0,8,0,42,2,95
12,Chilecito,006,0020 ,0583,324,4,0,0,0,0,0,77,1,0
12,Chilecito,006,0020 ,0584,323,70,0,2,1,3,2,71,4,71
12,Chilecito,006,0020 ,0585,323,3,0,0,1,8,1,73,2,82
12,Chilecito,006,0020 ,0586,323,0,0,2,0,10,0,92,4,74
12,Chilecito,006,0021 ,0587,276,33,0,3,0,5,0,85,2,52
12,Chilecito,006,0021 ,0588,276,7,0,1,0,7,0,86,3,68
12,Chilecito,006,0021 ,0589,276,33,0,0,1,5,0,86,1,69
12,Chilecito,006,0021 ,0590,275,31,4,0,0,6,0,96,0,40
12,Chilecito,006,0021 ,0591,275,38,0,0,0,2,0,88,3,56
12,Chilecito,006,0022A,0592,289,21,2,0,0,4,1,98,3,74
12,Chilecito,006,0022A,0593,289,49,0,0,0,3,2,111,1,40
12,Chilecito,006,0022A,0594,289,1,3,1,1,0,0,99,2,71
12,Chilecito,006,0022A,0595,289,3,2,0,1,4,1,87,0,52
12,Chilecito,006,0022A,0596,289,43,5,0,0,5,1,95,2,53
12,Chilecito,006,0022A,0597,288,3,7,0,0,0,0,106,0,43
12,Chilecito,006,0022B,0598,245,3,1,0,0,0,0,104,0,54
12,Chilecito,006,0023A,0599,291,48,0,2,3,0,0,108,0,56
12,Chilecito,006,0023A,0600,291,46,0,0,1,4,0,102,3,67
12,Chilecito,006,0023A,0601,291,61,0,0,1,0,0,101,0,56
12,Chilecito,006,0023A,0602,291,46,0,0,1,5,2,112,0,64
12,Chilecito,006,0023A,0603,290,43,0,1,1,3,0,103,1,57
12,Chilecito,006,0023B,0604,166,26,1,1,0,5,1,58,0,39
12,Chilecito,006,0023C,0605,168,28,8,1,1,5,0,66,1,25
12,Chilecito,006,0024 ,0606,306,21,0,1,0,3,0,124,0,49
12,Chilecito,006,0024 ,0607,306,22,0,0,1,4,3,115,1,60
12,Chilecito,006,0024 ,0608,306,34,1,3,1,2,2,110,2,29
12,Chilecito,006,0024 ,0609,305,25,5,0,1,1,2,124,3,46
12,Chilecito,006,0024 ,0610,305,27,3,0,0,0,0,138,0,41
12,Chilecito,006,0024 ,0611,305,1,4,1,0,4,1,124,1,44
12,Chilecito,006,0024 ,0612,305,3,2,1,0,4,0,108,1,46
12,Chilecito,006,0025 ,0613,332,35,8,0,2,6,2,115,0,57
12,Chilecito,006,0025 ,0614,332,32,0,0,0,3,0,117,2,73
12,Chilecito,006,0025 ,0615,332,40,0,0,0,5,2,125,4,55
12,Chilecito,006,0025 ,0616,332,39,0,0,0,7,2,117,0,57
12,Chilecito,006,0025 ,0617,332,41,0,0,0,11,0,119,2,71
12,Chilecito,006,0025 ,0618,332,31,3,0,1,6,0,123,0,79
12,Chilecito,006,0025 ,0619,332,41,0,0,0,3,0,124,1,50
12,Chilecito,006,0025 ,0620,332,45,0,0,0,9,1,114,0,54
12,Chilecito,006,0025 ,0621,332,39,4,1,0,3,0,142,2,54
12,Chilecito,006,0025 ,0622,332,56,0,0,1,7,0,129,1,63
12,Chilecito,006,0025 ,0623,332,34,0,1,0,8,2,110,1,55
12,Chilecito,006,0025 ,0624,332,51,0,4,1,1,1,108,0,61
12,Chilecito,006,0025 ,0625,332,3,0,1,2,2,2,109,0,83
12,Chilecito,006,0025 ,0626,332,3,4,0,0,7,0,111,2,57
12,Chilecito,006,0025 ,0627,332,3,4,1,1,8,1,87,0,86
12,Famatina,007,0026 ,0628,306,21,0,1,0,2,0,95,4,111
12,Famatina,007,0026 ,0629,306,32,0,1,0,1,0,89,0,107
12,Famatina,007,0026 ,0630,306,28,0,0,1,8,1,98,1,111
12,Famatina,007,0026 ,0631,305,17,1,1,1,4,0,83,1,120
12,Famatina,007,0026 ,0632,305,11,0,4,0,6,2,70,0,127
12,Famatina,007,0026 ,0633,305,34,0,2,0,7,0,72,0,138
12,Famatina,007,0026 ,0634,305,33,0,3,0,3,1,86,2,108
12,Famatina,007,0026 ,0635,305,18,4,1,0,3,0,104,2,108
12,Famatina,007,0027 ,0636,176,0,1,0,1,0,0,58,0,61
12,Famatina,007,0027 ,0637,176,3,0,0,0,2,0,58,1,43
12,Famatina,007,0028A,0638,277,14,3,0,1,1,0,167,1,23
12,Famatina,007,0028A,0639,276,20,0,1,0,1,0,146,3,52
12,Famatina,007,0028A,0640,276,16,0,1,0,3,2,157,5,37
12,Famatina,007,0028B,0641,303,2,0,0,0,0,0,148,0,77
12,Famatina,007,0028C,0642,89,0,0,0,0,0,0,36,1,21
12,Famatina,007,0028D,0643,245,6,0,0,0,0,0,73,1,101
12,Famatina,007,0029A,0644,247,13,2,1,0,2,0,109,2,69
12,Famatina,007,0029A,0645,246,18,0,0,1,0,0,124,0,58
12,Famatina,007,0029A,0646,246,3,0,2,1,2,0,103,0,33
12,Famatina,007,0029B,0647,99,0,0,0,1,1,0,33,1,30
12,Felipe Varela,008,0030A,0648,320,49,5,7,0,5,0,79,2,71
12,Felipe Varela,008,0030A,0649,320,49,0,0,1,5,0,100,2,65
12,Felipe Varela,008,0030A,0650,320,54,0,5,0,5,1,109,0,58
12,Felipe Varela,008,0030A,0651,320,30,0,4,1,3,0,117,2,63
12,Felipe Varela,008,0030A,0652,320,3,3,3,0,4,0,106,1,87
12,Felipe Varela,008,0030A,0653,320,34,0,3,2,0,0,96,0,72
12,Felipe Varela,008,0030A,0654,320,49,0,4,1,7,0,80,0,56
12,Felipe Varela,008,0030A,0655,319,41,0,4,0,8,0,73,1,92
12,Felipe Varela,008,0030A,0656,319,41,0,7,3,3,1,110,0,68
12,Felipe Varela,008,0030A,0657,319,1,1,6,0,6,1,94,1,59
12,Felipe Varela,008,0030A,0658,319,61,0,5,0,8,1,95,1,52
12,Felipe Varela,008,0030A,0659,319,61,0,2,0,1,1,118,0,35
12,Felipe Varela,008,0030A,0660,319,37,0,5,1,5,1,98,1,71
12,Felipe Varela,008,0030B,0661,183,37,0,3,0,3,1,52,1,34
12,Felipe Varela,008,0030B,0662,183,18,0,3,0,4,0,79,1,35
12,Felipe Varela,008,0030C,0663,227,38,0,6,0,0,2,80,3,36
12,Felipe Varela,008,0030C,0664,227,29,0,4,1,0,2,83,0,38
12,Felipe Varela,008,0031A,0665,266,30,0,0,0,5,0,95,0,59
12,Felipe Varela,008,0031A,0666,266,27,0,0,1,6,1,81,0,70
12,Felipe Varela,008,0031A,0667,266,40,0,0,0,0,0,91,1,56
12,Felipe Varela,008,0031B,0668,242,0,0,0,0,0,1,112,0,27
12,Felipe Varela,008,0031C,0669,90,0,0,0,0,0,0,0,0,0
12,Felipe Varela,008,0031D,0670,53,2,0,0,0,0,0,34,0,2
12,Felipe Varela,008,0031E,0671,22,0,0,0,0,0,0,9,0,3
12,Felipe Varela,008,0032 ,0672,317,64,0,2,1,7,0,106,1,35
12,Felipe Varela,008,0032 ,0673,317,57,0,3,3,1,0,120,1,33
12,Felipe Varela,008,0032 ,0674,317,7,0,3,1,6,1,86,3,33
12,Felipe Varela,008,0032 ,0675,317,10,0,1,1,2,0,112,2,31
12,Felipe Varela,008,0032 ,0676,317,13,0,3,0,0,1,122,0,29
12,Felipe Varela,008,0032 ,0677,317,32,0,0,0,2,0,89,2,25
12,Felipe Varela,008,0032 ,0678,316,94,0,0,0,0,0,106,0,30
12,Felipe Varela,008,0032A,0679,287,7,0,0,1,2,0,133,0,98
12,Felipe Varela,008,0032B,0680,15,0,0,0,0,0,0,4,0,1
12,General Lamadrid,009,0033 ,0681,333,10,0,1,1,4,0,189,1,50
12,General Lamadrid,009,0033 ,0682,333,15,0,3,0,3,0,134,0,91
12,General Lamadrid,009,0033 ,0683,333,29,0,2,0,2,0,150,1,53
12,General Lamadrid,009,0033 ,0684,333,11,0,2,0,0,1,203,0,47
12,General Lamadrid,009,0033 ,0685,332,15,0,3,0,5,0,179,0,64
12,Vinchina,010,0034A,0686,306,33,0,0,0,4,0,119,2,44
12,Vinchina,010,0034A,0687,306,22,5,2,0,0,0,108,0,41
12,Vinchina,010,0034A,0688,306,30,0,2,0,7,0,132,1,27
12,Vinchina,010,0034A,0689,306,24,0,5,0,6,1,101,0,52
12,Vinchina,010,0034A,0690,306,31,0,9,0,4,0,100,1,54
12,Vinchina,010,0034A,0691,306,14,2,12,0,2,1,100,0,42
12,Vinchina,010,0034A,0692,305,21,2,1,0,2,0,111,1,47
12,Vinchina,010,0034B,0693,35,1,0,0,0,0,0,15,0,0
12,Vinchina,010,0035A,0694,248,19,0,2,0,1,0,114,0,8
12,Vinchina,010,0035B,0695,27,1,1,1,0,0,0,8,0,0
12,Independencia,011,0036 ,0696,336,43,1,12,2,6,2,146,0,16
12,Independencia,011,0036 ,0697,336,27,0,4,1,4,1,138,1,49
12,Independencia,011,0036 ,0698,335,30,0,8,0,3,1,133,0,28
12,Independencia,011,0036 ,0699,335,30,0,2,3,5,3,161,0,23
12,Independencia,011,0036 ,0700,335,26,0,11,2,10,3,140,0,44
12,Independencia,011,0036 ,0701,335,37,0,11,3,4,0,124,2,36
12,Independencia,011,0037A,0702,208,19,0,2,1,4,1,83,0,27
12,Independencia,011,0037B,0703,81,3,0,0,1,1,0,40,0,1
12,Chamical,012,0038A,0704,334,44,1,1,0,11,0,84,2,72
12,Chamical,012,0038A,0705,334,23,0,1,0,7,0,105,0,51
12,Chamical,012,0038A,0706,334,41,6,1,0,9,0,90,2,55
12,Chamical,012,0038A,0707,334,31,0,4,0,15,1,82,0,75
12,Chamical,012,0038A,0708,334,0,0,0,0,0,0,0,0,0
12,Chamical,012,0038A,0709,334,50,0,3,0,10,0,86,2,47
12,Chamical,012,0038A,0710,334,41,5,2,0,5,1,88,1,71
12,Chamical,012,0038A,0711,334,36,0,1,0,13,2,103,2,56
12,Chamical,012,0038A,0712,334,28,6,0,0,13,0,108,1,71
12,Chamical,012,0038A,0713,334,36,1,1,0,6,0,82,5,58
12,Chamical,012,0038A,0714,334,39,1,5,0,9,0,94,1,59
12,Chamical,012,0038A,0715,334,23,3,4,1,6,0,77,1,70
12,Chamical,012,0038A,0716,334,25,5,9,1,6,0,91,0,60
12,Chamical,012,0038A,0717,334,2,1,5,2,11,0,64,3,76
12,Chamical,012,0038A,0718,334,16,0,2,0,12,0,68,0,84
12,Chamical,012,0038A,0719,334,38,0,4,2,8,0,77,0,71
12,Chamical,012,0038A,0720,334,31,0,2,1,12,0,73,3,84
12,Chamical,012,0038A,0721,334,35,0,3,0,5,0,117,1,51
12,Chamical,012,0038A,0722,333,52,1,0,0,8,1,79,0,50
12,Chamical,012,0038A,0723,333,36,2,3,1,8,0,85,2,58
12,Chamical,012,0038A,0724,333,2,10,1,2,4,1,81,2,62
12,Chamical,012,0038A,0725,333,33,0,0,1,5,0,73,0,67
12,Chamical,012,0038A,0726,333,29,0,1,1,9,0,98,1,53
12,Chamical,012,0038A,0727,333,3,0,2,0,7,0,126,0,47
12,Chamical,012,0038A,0728,333,40,4,2,0,0,0,82,0,67
12,Chamical,012,0038A,0729,333,45,0,1,0,8,0,73,1,81
12,Chamical,012,0038A,0730,333,118,6,7,0,4,0,87,1,0
12,Chamical,012,0038A,0731,333,35,2,1,2,12,1,93,0,51
12,Chamical,012,0038A,0732,333,36,0,1,1,5,0,83,0,57
12,Chamical,012,0038A,0733,333,32,2,4,1,3,0,74,0,67
12,Chamical,012,0038A,0734,333,59,0,4,0,15,0,97,2,29
12,Chamical,012,0038A,0735,333,41,0,5,0,11,0,82,0,56
12,Chamical,012,0038A,0736,333,0,0,4,0,6,2,75,2,62
12,Chamical,012,0038A,0737,333,30,3,3,0,13,0,57,0,92
12,Chamical,012,0038A,0738,333,32,8,2,1,10,0,82,2,70
12,Chamical,012,0038B,0739,16,0,0,0,0,0,0,2,0,0
12,Chamical,012,0039 ,0740,224,13,0,0,0,5,0,73,1,22
12,Chamical,012,0040A,0741,33,2,0,0,0,0,0,1,0,2
12,Chamical,012,0040B,0742,35,2,0,1,0,2,0,10,0,6
12,Angel Vicente Peñaloza,013,0041A,0743,327,25,1,0,0,5,0,107,1,39
12,Angel Vicente Peñaloza,013,0041A,0744,326,148,3,0,0,6,0,118,0,38
12,Angel Vicente Peñaloza,013,0041A,0745,326,14,4,2,0,4,0,133,0,46
12,Angel Vicente Peñaloza,013,0041A,0746,326,17,0,0,1,8,0,121,0,46
12,Angel Vicente Peñaloza,013,0041B,0747,238,1,2,1,0,4,0,110,0,25
12,Angel Vicente Peñaloza,013,0041B,0748,238,3,1,1,0,5,0,107,0,40
12,Angel Vicente Peñaloza,013,0041C,0749,130,4,0,0,0,1,0,61,0,3
12,Angel Vicente Peñaloza,013,0041D,0750,103,1,0,1,0,1,0,46,0,7
12,Angel Vicente Peñaloza,013,0041E,0751,149,0,0,0,0,1,0,83,0,4
12,Angel Vicente Peñaloza,013,0041F,0752,116,2,1,0,0,0,0,58,0,15
12,Angel Vicente Peñaloza,013,0041G,0753,76,1,0,0,0,1,0,35,0,6
12,Angel Vicente Peñaloza,013,0041H,0754,131,2,0,0,0,7,0,59,0,20
12,General Belgrano,014,0042 ,0755,321,36,0,9,2,13,0,85,0,77
12,General Belgrano,014,0042 ,0756,321,19,0,5,0,7,0,77,1,44
12,General Belgrano,014,0042 ,0757,321,32,2,9,0,6,0,74,1,55
12,General Belgrano,014,0042 ,0758,321,0,0,1,0,0,0,79,1,66
12,General Belgrano,014,0042 ,0759,321,1,3,9,0,7,1,70,1,54
12,General Belgrano,014,0042 ,0760,321,27,0,7,1,5,0,76,0,55
12,General Belgrano,014,0042 ,0761,321,0,0,0,0,0,0,0,0,0
12,General Belgrano,014,0042 ,0762,320,2,4,4,1,10,1,83,0,47
12,General Belgrano,014,0042 ,0763,320,42,0,7,0,4,1,71,1,55
12,General Belgrano,014,0042 ,0764,320,35,0,8,0,8,0,77,0,61
12,General Belgrano,014,0042 ,0765,320,0,0,0,0,0,0,0,0,0
12,General Belgrano,014,0042 ,0766,320,23,0,8,0,6,0,74,1,58
12,General Belgrano,014,0042 ,0767,320,21,1,5,0,4,0,75,2,53
12,General Belgrano,014,0042 ,0768,320,24,1,13,0,8,0,75,0,62
