codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0172,0182,0186,0512,0522,0556,0564
18,Santa Lucía,002,0035 ,0375,346,6,14,6,10,8,11,63,4,156
18,Santa Lucía,002,0035 ,0376,345,3,7,1,8,7,8,59,7,171
18,Santa Lucía,002,0036 ,0377,324,4,6,7,6,6,7,66,4,156
18,Santa Lucía,002,0036 ,0378,324,5,6,5,5,8,12,58,2,145
18,Santa Lucía,002,0036 ,0379,324,7,6,5,7,7,13,67,0,148
18,Santa Lucía,002,0036 ,0380,324,5,5,0,6,4,17,61,9,151
18,Santa Lucía,002,0036 ,0381,324,8,2,6,11,9,9,76,3,146
18,Santa Lucía,002,0036 ,0382,324,0,10,4,12,5,6,74,6,147
18,Santa Lucía,002,0036 ,0383,324,8,6,4,8,6,9,71,8,148
18,Santa Lucía,002,0036 ,0384,324,1,8,3,7,4,10,77,5,158
18,Santa Lucía,002,0036 ,0385,324,1,5,6,10,3,8,69,7,71
18,Santa Lucía,002,0036 ,0386,323,0,0,9,8,8,11,51,2,160
18,Santa Lucía,002,0037 ,0387,350,4,11,0,10,3,4,83,10,153
18,Santa Lucía,002,0037 ,0388,350,5,9,8,9,4,13,68,4,164
18,Santa Lucía,002,0037 ,0389,350,4,14,6,13,6,8,64,4,147
18,Santa Lucía,002,0037 ,0390,349,10,5,4,14,4,7,67,2,165
18,Santa Lucía,002,0037 ,0391,349,5,4,10,7,2,5,80,2,166
18,Santa Lucía,002,0038 ,0392,320,7,3,3,23,1,8,66,1,142
18,Santa Lucía,002,0038 ,0393,319,3,1,7,11,7,7,84,4,130
18,Santa Lucía,002,0038 ,0394,319,4,8,2,14,11,13,75,4,139
18,Santa Lucía,002,0038 ,0395,319,3,3,10,22,3,9,85,5,110
18,Chimbas,003,0039 ,0396,346,6,8,1,24,5,15,74,9,134
18,Chimbas,003,0039 ,0397,346,5,2,6,9,6,10,74,2,149
18,Chimbas,003,0039 ,0398,346,0,0,5,10,14,16,76,5,143
18,Chimbas,003,0039 ,0399,346,3,4,5,6,9,12,60,7,155
18,Chimbas,003,0039 ,0400,346,3,3,2,11,3,5,71,5,161
18,Chimbas,003,0039 ,0401,346,5,1,2,6,6,13,72,10,139
18,Chimbas,003,0039 ,0402,346,6,0,3,9,12,12,68,6,143
18,Chimbas,003,0039 ,0403,346,1,8,4,14,4,12,68,9,141
18,Chimbas,003,0039 ,0404,346,3,3,3,14,6,16,86,12,138
18,Chimbas,003,0039 ,0405,346,3,6,5,11,8,5,90,10,118
18,Chimbas,003,0039 ,0406,346,3,9,3,18,7,10,72,11,135
18,Chimbas,003,0039 ,0407,346,9,5,1,12,5,17,78,8,137
18,Chimbas,003,0039 ,0408,346,1,6,5,7,16,11,74,12,155
18,Chimbas,003,0039 ,0409,346,5,8,8,6,10,8,62,8,158
18,Chimbas,003,0039 ,0410,346,3,9,4,6,4,17,74,9,156
18,Chimbas,003,0039 ,0411,346,3,6,5,15,6,7,61,5,169
18,Chimbas,003,0039 ,0412,346,5,3,7,8,11,5,81,5,155
18,Chimbas,003,0039 ,0413,346,0,0,6,14,5,12,71,16,155
18,Chimbas,003,0039 ,0414,346,1,5,7,9,5,11,84,7,162
18,Chimbas,003,0039 ,0415,346,3,3,1,12,7,12,82,5,142
18,Chimbas,003,0039 ,0416,346,3,8,4,8,6,7,85,8,140
18,Chimbas,003,0039 ,0417,346,7,3,3,7,7,7,74,5,149
18,Chimbas,003,0039 ,0418,346,9,2,3,3,4,14,84,7,156
18,Chimbas,003,0039 ,0419,346,6,4,3,11,11,6,86,5,149
18,Chimbas,003,0039 ,0420,346,10,2,3,0,6,16,74,9,129
18,Chimbas,003,0039 ,0421,346,6,3,1,14,11,9,72,12,154
18,Chimbas,003,0039 ,0422,346,2,5,5,6,11,8,48,14,170
18,Chimbas,003,0039 ,0423,346,0,4,5,13,11,12,71,5,142
18,Chimbas,003,0039 ,0424,346,0,0,1,11,4,14,80,7,144
18,Chimbas,003,0039 ,0425,346,0,0,7,8,9,9,60,10,163
18,Chimbas,003,0039 ,0426,346,9,0,3,4,4,12,80,4,163
18,Chimbas,003,0039 ,0427,346,0,0,6,6,7,13,62,6,162
18,Chimbas,003,0039 ,0428,346,5,5,5,10,7,10,79,3,160
18,Chimbas,003,0039 ,0429,346,3,0,2,7,9,17,96,8,131
18,Chimbas,003,0039 ,0430,346,6,3,7,16,10,10,79,7,141
18,Chimbas,003,0039 ,0431,346,7,1,4,10,10,7,71,12,160
18,Chimbas,003,0039 ,0432,346,8,0,3,6,4,10,87,7,147
18,Chimbas,003,0039 ,0433,346,8,0,3,5,9,17,71,9,149
18,Chimbas,003,0039 ,0434,346,1,7,4,9,6,10,74,8,166
18,Chimbas,003,0039 ,0435,346,6,0,3,15,8,21,76,1,158
18,Chimbas,003,0039 ,0436,346,2,6,3,5,8,12,68,13,150
18,Chimbas,003,0039 ,0437,346,0,0,2,9,4,5,79,10,148
18,Chimbas,003,0039 ,0438,347,1,1,12,11,8,10,73,8,151
18,Chimbas,003,0039 ,0439,346,3,8,1,10,9,14,73,11,131
18,Chimbas,003,0039 ,0440,346,3,2,8,5,7,11,72,8,162
18,Chimbas,003,0039 ,0441,346,5,10,2,7,9,14,78,11,137
18,Chimbas,003,0039 ,0442,346,0,0,4,18,6,15,77,10,143
18,Chimbas,003,0039 ,0443,346,4,3,3,7,2,12,76,6,142
18,Chimbas,003,0039 ,0444,346,3,7,4,12,12,16,57,7,137
18,Chimbas,003,0039 ,0445,346,5,0,4,12,7,18,79,4,141
18,Chimbas,003,0039 ,0446,346,9,5,2,5,12,17,65,10,165
18,Chimbas,003,0039 ,0447,346,7,3,3,16,11,14,86,3,134
18,Chimbas,003,0039 ,0448,346,5,15,5,10,6,10,66,8,144
18,Chimbas,003,0039 ,0449,346,1,4,6,12,6,17,91,9,137
18,Chimbas,003,0039 ,0450,346,5,10,3,10,5,12,70,7,147
18,Chimbas,003,0039 ,0451,347,9,12,4,22,6,4,81,11,133
18,Chimbas,003,0039 ,0452,346,4,3,3,12,5,11,71,11,165
18,Chimbas,003,0039 ,0453,345,3,10,5,10,6,9,72,12,151
18,Chimbas,003,0039 ,0454,345,0,0,6,7,5,10,81,8,149
18,Chimbas,003,0039 ,0455,345,3,7,2,13,1,13,72,15,147
18,Chimbas,003,0039 ,0456,345,2,4,4,11,5,14,63,8,169
18,Chimbas,003,0039 ,0457,345,7,0,9,4,7,5,90,16,140
18,Chimbas,003,0040 ,0458,346,0,0,6,9,6,7,89,12,143
18,Chimbas,003,0040 ,0459,346,3,8,5,1,6,12,49,13,171
18,Chimbas,003,0040 ,0460,346,6,8,3,3,1,10,52,19,184
18,Chimbas,003,0040 ,0461,346,6,4,3,11,1,12,72,8,145
18,Chimbas,003,0040 ,0462,346,1,8,0,0,7,15,68,16,153
18,Chimbas,003,0040 ,0463,346,8,0,8,4,5,18,56,19,150
18,Chimbas,003,0040 ,0464,347,10,2,2,4,5,16,62,16,155
18,Chimbas,003,0040 ,0465,346,0,0,4,4,4,13,59,14,160
18,Chimbas,003,0040 ,0466,346,6,3,1,7,3,6,77,5,171
18,Chimbas,003,0040 ,0467,346,6,7,7,5,8,9,68,10,141
18,Chimbas,003,0040 ,0468,346,2,4,4,10,6,10,59,5,152
18,Chimbas,003,0040 ,0469,346,0,0,0,14,6,14,67,14,156
18,Chimbas,003,0040 ,0470,346,3,3,6,3,7,20,70,15,149
18,Chimbas,003,0040 ,0471,347,3,9,3,9,7,11,56,8,172
18,Chimbas,003,0040 ,0472,347,6,0,4,6,4,15,56,10,155
18,Chimbas,003,0040 ,0473,346,7,5,4,4,6,17,61,12,170
18,Chimbas,003,0040 ,0474,346,4,10,0,3,8,11,64,10,164
18,Chimbas,003,0040 ,0475,347,2,5,4,2,7,12,60,12,161
18,Chimbas,003,0040 ,0476,346,7,6,5,5,3,8,61,19,160
18,Chimbas,003,0040 ,0477,345,5,1,3,4,9,9,55,14,168
18,Chimbas,003,0040 ,0478,345,7,0,5,3,10,9,52,19,160
18,Chimbas,003,0040 ,0479,345,4,8,7,10,4,14,64,5,161
18,Chimbas,003,0040 ,0480,345,5,5,5,11,7,14,49,9,157
18,Chimbas,003,0040 ,0481,345,2,6,3,1,7,14,64,11,161
18,Chimbas,003,0040 ,0482,345,4,1,7,6,6,9,65,15,164
18,Chimbas,003,0040 ,0483,345,4,5,6,3,8,8,47,20,173
18,Chimbas,003,0040 ,0484,345,0,7,5,2,5,9,54,11,166
18,Chimbas,003,0040 ,0485,345,3,3,2,5,6,8,81,5,152
18,Chimbas,003,0040 ,0486,345,6,4,3,5,12,13,58,20,153
18,Chimbas,003,0040 ,0487,345,3,3,6,9,8,14,70,9,142
18,Chimbas,003,0040 ,0488,345,5,10,10,7,8,10,39,6,173
18,Chimbas,003,0040 ,0489,345,5,0,6,5,5,16,55,12,162
18,Chimbas,003,0040 ,0490,345,10,0,3,11,11,10,67,13,139
18,Chimbas,003,0040 ,0491,345,1,0,1,6,2,15,74,11,166
18,Chimbas,003,0040 ,0492,345,0,0,6,4,5,19,51,13,159
18,Chimbas,003,0040 ,0493,345,5,6,7,2,8,5,64,10,151
18,Chimbas,003,0040 ,0494,345,5,3,4,8,5,8,61,15,155
18,Chimbas,003,0040 ,0495,345,4,10,4,15,6,6,65,14,163
18,Chimbas,003,0040 ,0496,345,5,6,4,12,10,5,63,13,139
18,Chimbas,003,0041 ,0497,348,1,1,0,9,12,12,69,11,168
18,Chimbas,003,0041 ,0498,349,5,5,5,9,10,13,41,11,178
18,Chimbas,003,0041 ,0499,348,6,7,2,6,4,8,59,5,180
18,Chimbas,003,0041 ,0500,348,6,10,3,13,3,15,67,3,169
18,Chimbas,003,0041 ,0501,347,12,0,4,6,6,13,64,10,171
18,Chimbas,003,0041 ,0502,347,5,2,3,4,7,10,42,7,193
18,Chimbas,003,0041 ,0503,347,2,6,4,5,10,16,48,7,171
18,Chimbas,003,0041 ,0504,347,7,1,4,2,8,3,52,6,186
18,Chimbas,003,0041 ,0505,347,7,0,7,12,6,12,53,6,181
18,Chimbas,003,0041 ,0506,347,0,0,9,9,11,9,52,7,169
18,Chimbas,003,0041 ,0507,347,0,4,4,12,4,17,49,7,163
18,Chimbas,003,0041 ,0508,347,0,1,6,12,16,5,62,8,166
18,Chimbas,003,0041 ,0509,347,1,9,4,3,6,5,32,7,201
18,Chimbas,003,0041 ,0510,347,5,3,2,7,5,6,66,9,179
18,Chimbas,003,0041 ,0511,347,2,5,1,11,6,10,40,4,201
18,Chimbas,003,0041 ,0512,347,7,6,3,4,7,15,67,5,165
18,Chimbas,003,0041 ,0513,347,4,2,5,4,8,12,56,9,179
18,Chimbas,003,0041 ,0514,347,4,3,6,8,7,22,56,5,175
18,Chimbas,003,0041 ,0515,347,16,0,0,7,9,14,52,11,173
18,Chimbas,003,0041 ,0516,347,4,6,3,11,7,10,67,11,154
18,Chimbas,003,0041 ,0517,347,0,0,2,5,7,9,48,9,201
18,Chimbas,003,0041 ,0518,347,4,4,6,11,8,9,47,5,183
18,Chimbas,003,0041 ,0519,347,2,3,2,6,8,15,54,6,174
18,Chimbas,003,0041 ,0520,347,6,5,7,6,5,11,50,3,173
18,Chimbas,003,0041 ,0521,347,2,2,2,14,7,10,60,6,170
18,Chimbas,003,0041 ,0522,347,5,3,0,6,2,10,51,4,178
18,Chimbas,003,0041 ,0523,347,1,3,0,9,7,10,50,4,186
18,Chimbas,003,0041 ,0524,347,4,4,2,7,7,14,57,5,171
18,Chimbas,003,0041 ,0525,347,5,5,5,2,10,13,40,11,178
18,Chimbas,003,0041 ,0526,347,2,8,4,9,6,7,59,10,167
18,Chimbas,003,0041 ,0527,347,2,5,6,9,7,14,55,5,172
18,Chimbas,003,0041 ,0528,347,6,7,2,11,8,18,64,6,160
18,Chimbas,003,0041 ,0529,347,6,7,4,9,7,7,51,12,182
18,Chimbas,003,0041 ,0530,347,12,0,4,6,14,7,48,10,162
18,Chimbas,003,0041 ,0531,347,4,6,3,9,13,13,50,9,179
18,Chimbas,003,0041 ,0532,347,7,3,5,8,7,12,58,14,173
18,Chimbas,003,0042 ,0533,338,4,9,6,7,7,9,46,9,169
18,Chimbas,003,0042 ,0534,338,14,6,2,7,6,14,61,13,161
18,Chimbas,003,0042 ,0535,339,5,8,9,5,7,14,53,19,162
18,Chimbas,003,0042 ,0536,338,6,4,3,9,5,11,60,22,150
18,Chimbas,003,0042 ,0537,338,0,0,5,8,5,14,58,8,164
18,Chimbas,003,0042 ,0538,338,3,2,7,2,7,10,71,14,150
18,Chimbas,003,0042 ,0539,338,3,4,0,14,2,10,55,15,157
18,Chimbas,003,0042 ,0540,338,2,4,2,11,11,10,47,21,177
18,Chimbas,003,0042 ,0541,338,1,9,1,12,12,6,44,9,171
18,Chimbas,003,0042 ,0542,338,9,4,3,3,7,7,57,10,179
18,Chimbas,003,0042 ,0543,338,5,9,4,10,6,8,48,11,163
18,Chimbas,003,0042 ,0544,338,8,4,0,10,10,10,53,15,158
18,Chimbas,003,0042 ,0545,338,9,2,4,10,4,9,48,18,168
18,Chimbas,003,0042 ,0546,338,4,6,2,3,10,8,64,13,167
18,Chimbas,003,0042 ,0547,338,11,8,5,11,4,12,81,7,153
18,Chimbas,003,0042 ,0548,338,8,3,7,5,6,8,64,9,161
18,Chimbas,003,0042 ,0549,338,0,0,0,8,10,12,62,14,156
18,Chimbas,003,0042 ,0550,338,14,0,5,2,4,11,36,17,160
18,Chimbas,003,0042 ,0551,338,7,5,2,8,5,17,59,11,167
18,Chimbas,003,0042 ,0552,338,0,0,4,12,14,9,55,18,141
18,Chimbas,003,0042 ,0553,338,0,3,7,7,9,14,56,8,161
18,Chimbas,003,0042 ,0554,338,2,4,4,5,8,10,38,21,178
18,Chimbas,003,0042 ,0555,338,6,5,4,10,5,13,49,6,176
18,Chimbas,003,0042 ,0556,338,4,7,5,4,6,13,54,11,177
18,Chimbas,003,0042 ,0557,338,5,4,4,9,7,8,55,10,168
18,Chimbas,003,0042 ,0558,337,4,9,4,5,9,11,57,14,149
18,Chimbas,003,0042 ,0559,337,3,6,3,9,6,11,49,13,167
18,Chimbas,003,0043 ,0560,346,2,1,4,7,7,12,63,10,188
18,Chimbas,003,0043 ,0561,345,3,3,3,10,5,6,30,5,200
18,Chimbas,003,0043 ,0562,345,3,4,1,3,2,10,39,7,220
18,Chimbas,003,0043 ,0563,346,9,0,5,4,3,5,51,4,211
18,Chimbas,003,0043 ,0564,345,6,2,3,13,11,5,62,5,176
18,Chimbas,003,0043 ,0565,345,0,0,3,15,10,9,46,3,200
18,Chimbas,003,0043 ,0566,344,4,5,6,4,8,10,57,12,173
18,Chimbas,003,0043 ,0567,344,0,0,11,13,7,4,37,4,190
18,Chimbas,003,0043 ,0568,344,4,6,5,8,9,6,46,6,186
18,Chimbas,003,0043 ,0569,344,0,0,4,8,10,6,47,8,194
18,Chimbas,003,0043 ,0570,344,10,6,3,14,7,7,51,9,174
18,Chimbas,003,0043 ,0571,344,5,10,3,4,4,13,54,6,175
18,Chimbas,003,0043 ,0572,344,5,10,5,7,11,10,56,3,165
18,Chimbas,003,0043 ,0573,345,7,2,7,6,4,13,43,6,196
18,Chimbas,003,0043 ,0574,344,6,3,6,4,8,8,38,3,189
18,Chimbas,003,0043 ,0575,344,3,7,4,3,2,15,48,3,194
18,Chimbas,003,0043 ,0576,344,6,5,4,6,4,3,42,4,199
18,Chimbas,003,0043 ,0577,344,3,6,8,10,7,4,55,5,180
18,Chimbas,003,0043 ,0578,344,9,4,8,8,8,8,44,5,186
18,Chimbas,003,0043 ,0579,344,4,2,7,3,9,11,37,6,213
18,Chimbas,003,0043 ,0580,344,1,3,3,8,9,10,48,3,193
18,Chimbas,003,0044 ,0581,302,6,4,6,8,3,2,42,4,174
18,Chimbas,003,0044 ,0582,302,2,1,5,7,6,15,52,7,150
18,Chimbas,003,0044 ,0583,302,6,2,5,5,4,12,38,5,162
18,Chimbas,003,0044 ,0584,302,7,0,3,1,1,3,57,6,151
18,Chimbas,003,0044 ,0585,302,6,6,7,8,5,6,43,6,162
18,Chimbas,003,0044 ,0586,302,6,5,1,7,7,9,55,4,158
18,Chimbas,003,0044 ,0587,301,1,7,2,3,2,2,50,9,161
18,Rivadavia,004,0045 ,0588,346,1,0,0,8,21,16,96,7,138
18,Rivadavia,004,0045 ,0589,346,6,4,0,8,6,11,119,8,125
18,Rivadavia,004,0045 ,0590,346,3,6,3,3,9,13,120,8,105
18,Rivadavia,004,0045 ,0591,346,2,1,6,7,10,15,112,9,112
18,Rivadavia,004,0045 ,0592,346,12,5,2,15,10,10,120,6,107
18,Rivadavia,004,0045 ,0593,346,4,0,0,8,9,16,99,8,132
18,Rivadavia,004,0045 ,0594,346,6,5,4,12,10,9,101,6,123
18,Rivadavia,004,0045 ,0595,346,4,8,3,8,8,8,108,7,111
18,Rivadavia,004,0045 ,0596,346,2,5,1,14,7,10,104,12,106
18,Rivadavia,004,0045 ,0597,346,5,6,1,13,6,11,119,4,104
18,Rivadavia,004,0045 ,0598,346,7,3,5,7,6,7,99,10,127
18,Rivadavia,004,0045 ,0599,346,3,1,2,8,5,18,140,14,93
18,Rivadavia,004,0045 ,0600,346,4,4,1,12,9,10,122,7,108
18,Rivadavia,004,0045 ,0601,346,6,4,1,11,11,13,116,3,112
18,Rivadavia,004,0045 ,0602,346,3,2,1,8,10,20,101,9,111
18,Rivadavia,004,0045 ,0603,346,12,4,2,7,10,14,99,12,99
18,Rivadavia,004,0045 ,0604,346,15,0,3,4,15,14,110,6,101
18,Rivadavia,004,0045 ,0605,346,10,2,1,17,11,13,116,10,94
18,Rivadavia,004,0045 ,0606,346,5,2,2,7,8,8,115,7,116
18,Rivadavia,004,0045 ,0607,345,5,4,0,3,7,13,110,9,117
18,Rivadavia,004,0045 ,0608,345,2,6,5,10,8,10,94,11,115
18,Rivadavia,004,0045 ,0609,345,5,5,5,8,8,15,98,12,115
18,Rivadavia,004,0045 ,0610,345,13,0,6,7,9,9,110,6,106
18,Rivadavia,004,0045 ,0611,345,13,3,3,11,12,16,101,9,108
18,Rivadavia,004,0045 ,0612,345,7,4,5,6,11,17,113,9,97
18,Rivadavia,004,0045 ,0613,345,3,4,4,14,11,10,113,3,107
18,Rivadavia,004,0045 ,0614,345,3,3,3,8,14,16,117,10,106
18,Rivadavia,004,0045 ,0615,345,3,2,4,4,7,10,138,6,106
18,Rivadavia,004,0045 ,0616,345,8,8,2,7,15,8,122,7,102
18,Rivadavia,004,0045 ,0617,345,6,1,7,4,7,12,100,14,121
18,Rivadavia,004,0045 ,0618,345,4,4,4,7,8,15,93,12,129
18,Rivadavia,004,0045 ,0619,345,1,2,4,11,14,5,115,4,120
18,Rivadavia,004,0045 ,0620,345,6,5,6,7,10,14,112,12,87
18,Rivadavia,004,0046 ,0621,329,8,2,3,4,9,14,91,8,128
18,Rivadavia,004,0046 ,0622,329,3,0,2,9,6,8,86,9,150
18,Rivadavia,004,0046 ,0623,330,7,2,3,8,8,8,118,17,100
18,Rivadavia,004,0046 ,0624,329,5,7,0,9,0,6,110,18,113
18,Rivadavia,004,0046 ,0625,329,5,5,5,6,12,5,112,6,114
18,Rivadavia,004,0046 ,0626,328,2,4,3,15,14,8,107,13,97
18,Rivadavia,004,0046 ,0627,328,10,6,4,7,11,12,100,3,116
18,Rivadavia,004,0046 ,0628,328,1,0,5,8,9,12,118,11,116
18,Rivadavia,004,0046 ,0629,328,5,1,1,12,13,11,116,4,105
18,Rivadavia,004,0046 ,0630,328,4,5,1,13,9,8,95,20,119
18,Rivadavia,004,0046 ,0631,328,6,2,4,15,16,14,87,10,110
18,Rivadavia,004,0046 ,0632,328,4,4,4,5,18,15,108,10,104
18,Rivadavia,004,0046 ,0633,328,2,5,0,10,11,14,99,8,123
18,Rivadavia,004,0046 ,0634,328,7,5,4,6,9,10,109,4,114
18,Rivadavia,004,0046 ,0635,328,4,3,2,7,4,4,107,10,131
18,Rivadavia,004,0046 ,0636,328,8,1,3,13,11,6,96,8,128
18,Rivadavia,004,0047 ,0637,350,6,8,1,7,9,11,108,17,96
18,Rivadavia,004,0047 ,0638,350,0,1,18,0,1,16,136,7,101
18,Rivadavia,004,0047 ,0639,350,6,5,7,14,6,10,107,11,116
18,Rivadavia,004,0047 ,0640,350,0,0,12,11,11,12,102,13,119
18,Rivadavia,004,0047 ,0641,350,5,2,1,10,18,10,111,12,107
18,Rivadavia,004,0047 ,0642,350,0,0,0,10,11,11,121,7,113
18,Rivadavia,004,0047 ,0643,350,6,6,1,7,5,11,122,8,112
18,Rivadavia,004,0047 ,0644,350,2,5,5,11,11,14,98,5,125
18,Rivadavia,004,0047 ,0645,350,3,3,2,11,8,14,117,8,96
18,Rivadavia,004,0047 ,0646,350,5,6,2,16,12,13,136,9,101
18,Rivadavia,004,0047 ,0647,350,10,4,1,10,5,15,93,4,122
18,Rivadavia,004,0047 ,0648,350,9,6,5,10,14,17,100,13,112
18,Rivadavia,004,0047 ,0649,350,6,5,2,9,8,9,113,6,108
18,Rivadavia,004,0047 ,0650,350,3,5,0,10,4,7,110,17,106
18,Rivadavia,004,0047 ,0651,349,0,1,6,6,11,13,108,10,116
18,Rivadavia,004,0047 ,0652,349,5,1,1,14,14,13,120,10,111
18,Rivadavia,004,0047 ,0653,349,6,6,2,12,3,14,106,8,121
18,Rivadavia,004,0047 ,0654,349,2,3,5,13,16,11,103,7,125
18,Rivadavia,004,0048 ,0655,346,4,6,3,8,4,14,133,10,92
18,Rivadavia,004,0048 ,0656,347,0,0,0,9,11,15,136,10,95
18,Rivadavia,004,0048 ,0657,346,8,9,1,12,8,16,128,13,71
18,Rivadavia,004,0048 ,0658,346,0,0,3,8,11,14,120,10,93
18,Rivadavia,004,0048 ,0659,346,2,8,2,5,13,12,156,9,80
18,Rivadavia,004,0048 ,0660,347,5,1,0,13,7,12,141,12,81
18,Rivadavia,004,0048 ,0661,346,13,6,0,9,8,7,116,0,111
18,Rivadavia,004,0048 ,0662,346,4,6,0,5,13,13,133,8,84
18,Rivadavia,004,0048 ,0663,346,11,4,2,6,20,16,126,12,80
18,Rivadavia,004,0048 ,0664,346,0,0,1,11,8,12,126,14,97
18,Rivadavia,004,0048 ,0665,346,13,8,4,10,7,10,113,14,96
18,Rivadavia,004,0048 ,0666,346,1,5,0,9,14,14,144,5,81
18,Rivadavia,004,0048 ,0667,346,2,2,2,6,8,11,148,9,88
18,Rivadavia,004,0048 ,0668,345,8,3,3,5,12,15,145,7,83
18,Rivadavia,004,0048 ,0669,346,3,2,0,9,6,17,122,10,105
18,Rivadavia,004,0048 ,0670,346,3,10,4,9,8,9,130,12,91
18,Rivadavia,004,0048 ,0671,346,2,5,1,5,7,10,144,5,106
18,Rivadavia,004,0048 ,0672,346,5,1,2,13,9,15,129,9,77
18,Rivadavia,004,0048 ,0673,346,5,0,2,12,9,20,147,8,76
18,Rivadavia,004,0048 ,0674,346,14,7,2,8,3,8,128,13,100
18,Rivadavia,004,0048 ,0675,346,6,11,6,11,19,16,101,8,102
18,Rivadavia,004,0048 ,0676,346,7,2,6,4,8,17,146,6,85
18,Rivadavia,004,0048 ,0677,346,1,6,0,12,10,8,134,12,114
18,Rivadavia,004,0048 ,0678,346,0,0,0,7,9,16,120,4,114
18,Rivadavia,004,0048 ,0679,346,4,7,2,12,14,10,156,9,65
18,Rivadavia,004,0048 ,0680,346,20,11,5,16,2,11,130,9,75
18,Rivadavia,004,0048 ,0681,346,8,5,2,14,13,16,122,7,110
18,Rivadavia,004,0048 ,0682,346,0,0,1,17,5,9,149,7,75
18,Rivadavia,004,0048 ,0683,346,5,4,2,11,13,8,155,12,71
18,Rivadavia,004,0048 ,0684,346,10,4,1,11,11,12,127,12,86
18,Rivadavia,004,0048 ,0685,346,4,8,1,10,6,15,130,4,94
18,Rivadavia,004,0048 ,0686,346,5,2,3,5,11,23,150,3,90
18,Rivadavia,004,0048 ,0687,346,1,6,1,14,12,8,142,8,85
18,Rivadavia,004,0048 ,0688,345,8,4,7,11,10,15,132,10,94
18,Rivadavia,004,0048 ,0689,345,5,7,2,4,12,15,119,11,103
18,Rivadavia,004,0048 ,0690,345,6,3,3,11,9,14,109,4,107
18,Rivadavia,004,0048 ,0691,345,1,10,2,8,11,18,124,12,90
18,Rivadavia,004,0048 ,0692,345,8,3,4,10,11,16,136,17,69
18,Rivadavia,004,0048 ,0693,345,6,7,3,12,6,13,140,16,83
18,Rivadavia,004,0048 ,0694,345,3,3,4,8,8,15,119,7,104
18,Rivadavia,004,0048 ,0695,345,6,8,1,8,19,18,124,5,64
18,Rivadavia,004,0048 ,0696,345,4,9,6,10,10,17,111,9,92
18,Rivadavia,004,0048 ,0697,345,9,3,1,16,8,15,138,6,90
18,Rivadavia,004,0048 ,0698,345,4,1,4,7,7,14,144,6,87
18,Rivadavia,004,0048 ,0699,345,16,4,3,9,11,15,124,11,73
18,Rivadavia,004,0048 ,0700,345,8,4,1,8,5,9,144,9,95
18,Rivadavia,004,0048 ,0701,345,11,3,2,15,7,10,118,9,91
18,Rivadavia,004,0048 ,0702,345,9,5,2,12,13,14,125,13,80
18,Rivadavia,004,0048 ,0703,345,2,4,2,8,10,9,142,10,100
18,Rivadavia,004,0048 ,0704,345,3,2,1,9,2,23,134,4,90
18,Rivadavia,004,0048 ,0705,345,6,4,5,11,11,25,99,13,94
18,Rivadavia,004,0048 ,0706,345,3,7,1,8,7,11,165,12,68
18,Rivadavia,004,0049 ,0707,347,4,6,6,6,10,12,91,6,138
18,Rivadavia,004,0049 ,0708,347,7,4,3,8,9,15,105,8,125
18,Rivadavia,004,0049 ,0709,348,11,3,3,9,9,14,100,5,119
18,Rivadavia,004,0049 ,0710,348,1,2,6,9,6,14,99,9,117
18,Rivadavia,004,0049 ,0711,347,0,0,2,12,10,14,110,11,114
18,Rivadavia,004,0049 ,0712,347,0,0,2,9,4,16,93,16,128
18,Rivadavia,004,0049 ,0713,347,7,3,5,7,13,16,91,15,135
18,Rivadavia,004,0049 ,0714,347,4,11,2,4,12,13,98,2,132
18,Rivadavia,004,0049 ,0715,347,11,6,2,7,9,12,99,1,131
18,Rivadavia,004,0049 ,0716,347,2,6,5,9,12,11,79,11,139
18,Rivadavia,004,0049 ,0717,347,2,9,7,7,14,10,82,4,142
18,Rivadavia,004,0049 ,0718,347,0,3,4,5,12,13,107,7,130
18,Rivadavia,004,0049 ,0719,347,5,4,3,10,5,11,99,10,146
18,Rivadavia,004,0049 ,0720,347,0,8,5,10,4,6,88,9,139
18,Rivadavia,004,0049 ,0721,347,0,6,7,9,10,11,95,7,128
18,Rivadavia,004,0049 ,0722,347,3,8,5,5,5,9,102,6,141
18,Rivadavia,004,0049 ,0723,347,7,4,2,4,4,5,95,9,156
18,Rivadavia,004,0049 ,0724,347,3,8,6,3,4,9,88,11,153
18,Rivadavia,004,0049 ,0725,347,7,1,4,6,5,7,111,10,140
18,Rivadavia,004,0049 ,0726,347,2,3,2,7,5,9,102,10,136
18,Rivadavia,004,0049 ,0727,347,4,6,5,9,8,13,89,9,144
18,Rivadavia,004,0049 ,0728,347,5,0,3,6,15,6,114,12,122
18,Rivadavia,004,0049 ,0729,347,1,10,4,8,9,14,92,7,132
18,Rivadavia,004,0049 ,0730,347,1,4,2,7,10,11,119,10,112
18,Rivadavia,004,0049 ,0731,346,3,4,3,9,12,9,88,10,148
18,Rivadavia,004,0049 ,0732,346,9,7,2,7,10,13,84,17,118
18,Rivadavia,004,0049 ,0733,346,4,4,2,7,9,15,102,5,130
18,Rivadavia,004,0049 ,0734,346,5,7,1,13,8,8,100,12,128
18,Rivadavia,004,0049 ,0735,346,9,4,6,12,3,9,106,11,123
18,Rivadavia,004,0049 ,0736,346,6,4,1,5,10,13,89,15,138
