codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0038,0072,0131,0137,0179,0208
10,General Belgrano,001,0010A,0360,340,4,6,3,2,2,84,30,109,0
10,General Belgrano,001,0010A,0361,339,30,2,1,5,1,81,31,111,0
10,General Belgrano,001,0010A,0362,340,0,0,0,0,0,70,32,131,0
10,General Belgrano,001,0010A,0363,340,16,3,1,2,5,78,29,137,1
10,General Belgrano,001,0010A,0364,340,30,9,2,2,4,64,33,111,2
10,General Belgrano,001,0010A,0365,339,21,1,0,0,3,82,35,118,2
10,General Belgrano,001,0010A,0366,340,28,2,2,2,2,54,24,148,2
10,General Belgrano,001,0010A,0367,340,35,4,4,5,2,88,33,95,2
10,General Belgrano,001,0010A,0368,339,40,6,0,3,2,65,26,133,2
10,General Belgrano,001,0010A,0369,341,33,5,0,3,3,76,31,119,1
10,General Belgrano,001,0010A,0370,340,39,0,0,4,3,61,33,129,3
10,General Belgrano,001,0010A,0371,340,27,2,1,2,1,60,37,127,4
10,General Belgrano,001,0010A,0372,340,25,1,4,2,5,61,30,134,1
10,General Belgrano,001,0010A,0373,341,42,1,1,1,0,85,36,106,0
10,General Belgrano,001,0010A,0374,341,39,5,2,4,3,74,28,108,1
10,General Belgrano,001,0010A,0375,339,35,4,2,1,6,69,34,124,3
10,General Belgrano,001,0010A,0376,338,35,6,5,3,3,79,39,105,0
10,General Belgrano,001,0010A,0377,340,20,4,3,2,4,79,24,113,1
10,General Belgrano,001,0010A,0378,339,38,3,2,0,4,84,18,99,4
10,General Belgrano,001,0010A,0379,339,18,3,1,2,5,82,32,121,2
10,General Belgrano,001,0010A,0380,339,33,4,0,0,2,78,25,120,1
10,General Belgrano,001,0010A,0381,340,35,0,1,1,0,64,42,116,0
10,General Belgrano,001,0010A,0382,338,47,4,0,1,1,55,39,112,3
10,General Belgrano,001,0010A,0383,340,42,4,2,1,1,83,40,100,0
10,General Belgrano,001,0010A,0384,339,36,3,0,0,5,58,43,127,0
10,General Belgrano,001,0010A,0385,338,45,9,1,3,6,72,0,100,2
10,General Belgrano,001,0010A,0386,338,22,10,1,2,5,66,43,126,1
10,General Belgrano,001,0010A,0387,338,18,3,3,4,1,58,44,126,0
10,General Belgrano,001,0010A,0388,339,41,1,4,0,1,71,23,137,2
10,General Belgrano,001,0010A,0389,339,36,2,1,1,2,82,28,125,3
10,General Belgrano,001,0010A,0390,340,24,1,2,2,2,84,38,127,1
10,General Belgrano,001,0010A,0391,339,33,13,3,6,3,62,26,125,0
10,General Belgrano,001,0010A,0392,342,12,10,1,3,1,62,48,134,2
10,General Belgrano,001,0010B,0393,338,40,4,3,3,10,78,21,116,0
10,General Belgrano,001,0010B,0394,337,32,4,4,2,1,84,25,113,2
10,General Belgrano,001,0010B,0395,336,41,6,0,0,2,79,31,110,1
10,General Belgrano,001,0010B,0396,339,1,7,0,2,2,81,30,116,2
10,General Belgrano,001,0010B,0397,340,27,6,2,1,3,80,23,117,0
10,General Belgrano,001,0010B,0398,339,36,0,4,2,1,90,29,103,0
10,General Belgrano,001,0010B,0399,338,0,0,2,3,0,81,35,109,1
10,General Belgrano,001,0010B,0400,336,43,1,2,0,2,51,35,127,2
10,General Belgrano,001,0010B,0401,337,0,0,1,3,1,90,31,102,3
10,General Belgrano,001,0010B,0402,339,28,4,2,1,2,67,25,138,1
10,General Belgrano,001,0010B,0403,337,30,2,1,1,1,89,27,116,2
10,General Belgrano,001,0010B,0404,339,47,5,5,0,3,70,31,103,3
10,General Belgrano,001,0010B,0405,335,39,10,0,0,3,79,40,98,1
10,General Belgrano,001,0010B,0406,336,32,4,0,2,7,84,25,106,0
10,General Belgrano,001,0010B,0407,338,37,1,2,2,2,88,33,103,3
10,General Belgrano,001,0010B,0408,335,35,5,0,1,3,92,37,89,4
10,General Belgrano,001,0010B,0409,337,4,10,4,6,1,64,30,100,1
10,General Belgrano,001,0010B,0410,339,31,2,1,7,0,81,25,109,0
10,General Belgrano,001,0010B,0411,339,31,3,0,2,2,73,27,111,0
10,General Belgrano,001,0010B,0412,337,38,3,3,1,4,80,23,106,1
10,General Belgrano,001,0010B,0413,336,39,2,2,2,3,75,26,109,1
10,General Belgrano,001,0010B,0414,335,37,3,1,1,4,87,30,99,3
10,General Belgrano,001,0010B,0415,337,4,4,0,1,0,72,35,104,1
10,General Belgrano,001,0010B,0416,337,62,2,0,0,1,100,26,76,2
10,General Belgrano,001,0010B,0417,337,25,4,0,2,3,82,29,124,0
10,General Belgrano,001,0010B,0418,334,32,5,1,1,3,86,26,106,1
10,General Belgrano,001,0010B,0419,337,25,3,0,1,2,75,43,110,3
10,General Belgrano,001,0010B,0420,339,0,3,0,2,3,100,36,90,2
10,General Belgrano,001,0010B,0421,338,29,6,1,3,5,89,28,127,0
10,General Belgrano,001,0010B,0422,337,31,7,0,2,1,97,37,95,0
10,General Belgrano,001,0010B,0423,336,26,2,2,2,0,83,29,109,3
10,General Belgrano,001,0010B,0424,337,36,3,0,0,0,100,36,94,3
10,General Belgrano,001,0010B,0425,338,21,0,0,1,2,83,25,131,2
10,General Belgrano,001,0010B,0426,338,36,2,0,1,7,101,26,98,2
10,General Belgrano,001,0010B,0427,338,43,6,0,5,3,63,29,106,4
10,General Belgrano,001,0010B,0428,338,28,3,1,5,3,88,29,116,0
10,General Belgrano,001,0010B,0429,338,46,5,0,1,2,82,25,107,3
10,General Belgrano,001,0010B,0430,338,47,0,1,4,1,79,31,101,2
10,General Belgrano,001,0010B,0431,335,33,2,1,1,3,77,28,113,0
10,General Belgrano,001,0010B,0432,338,36,3,0,2,2,87,29,111,2
10,General Belgrano,001,0010B,0433,338,27,9,1,2,1,84,20,112,2
10,General Belgrano,001,0010B,0434,338,25,3,2,5,5,80,28,104,1
10,General Belgrano,001,0010B,0435,338,88,0,1,0,0,79,24,113,2
10,General Belgrano,001,0010B,0436,337,35,1,2,5,3,77,31,122,4
10,General Belgrano,001,0010B,0437,338,35,1,1,3,4,59,40,122,2
10,General Belgrano,001,0010B,0438,338,34,0,1,0,0,87,28,106,0
10,General Belgrano,001,0010B,0439,337,39,5,2,0,0,74,25,117,1
10,General Belgrano,001,0010B,0440,337,53,1,0,3,6,75,0,126,0
10,General Belgrano,001,0010B,0441,339,32,2,1,5,1,77,35,111,1
10,General Belgrano,001,0010B,0442,337,91,4,2,0,5,79,22,56,3
10,General Belgrano,001,0010B,0443,338,38,5,2,0,1,92,29,102,1
10,General Belgrano,001,0010B,0444,339,41,1,1,2,5,76,25,103,3
10,General Belgrano,001,0010B,0445,338,23,3,1,3,0,88,37,122,3
10,General Belgrano,001,0010B,0446,337,29,3,3,1,2,96,44,91,1
10,General Belgrano,001,0010B,0447,334,35,2,4,3,4,70,31,119,1
10,General Belgrano,001,0010B,0448,337,42,3,1,2,9,57,31,109,1
10,General Belgrano,001,0010B,0449,337,25,1,5,1,2,83,35,111,0
10,General Belgrano,001,0010B,0450,335,32,3,0,2,6,87,35,106,2
10,General Belgrano,001,0010B,0451,338,18,6,7,1,2,93,35,109,3
10,General Belgrano,001,0010B,0452,337,22,0,2,2,0,87,35,108,2
10,General Belgrano,001,0010B,0453,337,27,7,6,0,4,95,35,91,5
10,General Belgrano,001,0010B,0454,339,42,5,1,2,4,78,43,103,0
10,General Belgrano,001,0010B,0455,339,50,4,2,1,2,70,39,99,1
10,General Belgrano,001,0010B,0456,336,0,0,1,2,0,80,25,137,1
10,General Belgrano,001,0010B,0457,338,28,3,2,2,2,86,26,110,4
10,General Belgrano,001,0010B,0458,337,33,6,2,2,4,75,25,96,3
10,General Belgrano,001,0010B,0459,337,2,5,1,4,5,86,29,102,4
10,General Belgrano,001,0010B,0460,337,37,3,0,0,2,70,25,122,5
10,General Belgrano,001,0010B,0461,339,41,4,1,7,1,88,23,87,4
10,General Belgrano,001,0010B,0462,337,37,3,1,0,2,72,31,120,8
10,General Belgrano,001,0010B,0463,337,32,1,3,1,4,64,31,118,1
10,General Belgrano,001,0010B,0464,338,39,1,0,0,2,61,33,127,1
10,General Belgrano,001,0010B,0465,337,35,0,1,5,2,61,34,111,3
10,General Belgrano,001,0010B,0466,339,0,0,1,1,2,54,30,146,0
10,General Belgrano,001,0010B,0467,336,33,4,1,3,0,114,32,83,0
10,General Belgrano,001,0010B,0468,338,32,2,0,2,3,83,23,121,0
10,General Belgrano,001,0010B,0469,337,25,5,0,4,1,78,24,117,5
10,General Belgrano,001,0010B,0470,336,41,7,0,0,1,75,31,102,4
10,General Belgrano,001,0010B,0471,335,0,0,1,2,4,86,22,100,5
10,General Belgrano,001,0010B,0472,338,48,3,0,4,8,76,28,98,1
10,General Belgrano,001,0010B,0473,339,47,0,1,0,0,99,31,86,6
10,General Belgrano,001,0010B,0474,338,0,0,2,3,2,75,33,75,3
10,General Belgrano,001,0010B,0475,342,33,6,0,4,3,74,33,117,6
10,General Belgrano,001,0010B,0476,339,24,4,0,4,2,80,36,122,5
10,General Belgrano,001,0010B,0477,340,33,4,0,2,2,74,39,102,2
10,General Belgrano,001,0010B,0478,338,69,1,0,0,1,82,30,74,3
10,General Belgrano,001,0010B,0479,336,33,4,3,0,3,72,32,103,0
10,General Belgrano,001,0010B,0480,337,42,4,2,3,1,71,23,106,1
10,General Belgrano,001,0010B,0481,338,31,3,2,0,5,92,40,104,1
10,General Belgrano,001,0010B,0482,338,3,37,0,4,3,83,25,94,2
10,General Belgrano,001,0010B,0483,337,47,1,0,4,3,65,33,111,2
10,General Belgrano,001,0010B,0484,338,41,2,1,2,6,80,28,96,2
10,General Belgrano,001,0010B,0485,339,23,3,2,3,3,86,28,111,3
10,General Belgrano,001,0010B,0486,336,27,4,3,0,1,79,23,116,0
10,General Belgrano,001,0010B,0487,337,40,0,1,5,4,74,26,100,3
10,General Belgrano,001,0010B,0488,337,36,4,0,2,5,78,24,123,0
10,General Belgrano,001,0010B,0489,336,44,2,0,0,5,65,28,120,3
10,General Belgrano,001,0010B,0490,337,32,3,2,6,3,76,24,122,1
10,General Belgrano,001,0010B,0491,338,31,7,3,1,4,86,25,112,3
10,General Belgrano,001,0010B,0492,339,39,0,3,4,3,75,32,110,0
10,General Belgrano,001,0010B,0493,337,29,2,3,3,4,74,23,119,0
10,General Belgrano,001,0010B,0494,335,46,0,3,5,4,58,30,70,2
10,General Belgrano,001,0010B,0495,337,23,7,0,0,2,84,35,117,1
10,General Belgrano,001,0010B,0496,338,48,6,0,4,1,86,43,74,3
10,General Belgrano,001,0010B,0497,336,0,0,0,1,4,72,35,99,3
10,General Belgrano,001,0010B,0498,337,0,0,0,4,5,91,31,66,2
10,General Belgrano,001,0010B,0499,339,3,10,2,3,3,84,29,100,2
10,General Belgrano,001,0010B,0500,337,35,2,2,0,2,57,55,112,2
10,General Belgrano,001,0010B,0501,336,25,9,4,1,0,98,36,104,0
10,General Belgrano,001,0010B,0502,338,78,1,2,2,3,89,29,69,1
10,General Belgrano,001,0010B,0503,341,32,9,1,0,1,91,40,96,2
10,General Belgrano,001,0010B,0504,339,32,5,0,4,3,84,14,109,1
10,General Belgrano,001,0011 ,0505,313,18,3,4,0,6,86,24,100,3
10,General Belgrano,001,0011 ,0506,311,47,0,3,2,7,66,15,102,0
10,General Belgrano,001,0011 ,0507,311,33,1,1,0,4,78,19,98,0
10,General Belgrano,001,0011 ,0508,310,29,3,2,3,3,79,15,99,3
10,General Belgrano,001,0011 ,0509,313,30,2,1,2,4,68,15,103,2
10,General Belgrano,001,0011 ,0510,310,44,2,4,0,4,67,15,104,0
10,General Belgrano,001,0011 ,0511,311,0,0,1,1,4,84,23,105,1
10,General Belgrano,001,0011 ,0512,309,42,4,0,2,2,56,23,119,1
10,General Belgrano,001,0011 ,0513,309,38,2,0,1,7,66,27,100,2
10,General Belgrano,001,0011 ,0514,309,1,9,1,1,3,70,25,106,2
10,General Belgrano,001,0012 ,0515,324,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0012 ,0516,323,2,3,0,4,1,152,9,77,0
10,General Belgrano,001,0013 ,0517,199,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0014 ,0518,338,33,7,0,4,5,87,18,113,4
10,General Belgrano,001,0014 ,0519,336,1,2,1,0,2,69,37,124,1
10,General Belgrano,001,0014 ,0520,336,28,7,1,3,8,44,40,120,1
10,General Belgrano,001,0014 ,0521,337,27,1,0,4,2,72,26,140,4
10,General Belgrano,001,0014 ,0522,337,20,1,2,3,5,87,27,124,2
10,General Belgrano,001,0014 ,0523,337,31,5,0,2,3,93,22,104,3
10,General Belgrano,001,0014 ,0524,338,37,8,2,2,2,74,31,118,2
10,General Belgrano,001,0014 ,0525,338,1,2,1,0,2,48,40,125,1
10,General Belgrano,001,0014 ,0526,338,18,5,2,2,2,68,26,147,3
10,General Belgrano,001,0014 ,0527,336,0,7,0,1,3,60,32,113,2
10,General Belgrano,001,0014 ,0528,336,48,0,1,0,4,84,29,113,2
10,General Belgrano,001,0014 ,0529,338,39,0,0,4,4,58,35,126,1
10,General Belgrano,001,0014 ,0530,338,34,4,0,1,2,87,18,108,2
10,General Belgrano,001,0014 ,0531,337,19,2,0,3,1,67,28,143,3
10,General Belgrano,001,0014 ,0532,337,37,2,2,0,4,75,32,108,3
10,General Belgrano,001,0014 ,0533,337,2,0,0,2,3,75,22,133,2
10,General Belgrano,001,0014 ,0534,338,0,39,1,2,3,66,22,134,1
10,General Belgrano,001,0014 ,0535,338,0,0,2,1,4,74,39,97,2
10,General Belgrano,001,0014 ,0536,338,0,0,0,0,0,69,26,140,0
10,General Belgrano,001,0014 ,0537,337,6,0,2,2,2,71,21,161,0
10,General Belgrano,001,0014 ,0538,337,0,0,3,0,3,80,26,129,2
10,General Belgrano,001,0014 ,0539,335,0,0,1,5,4,75,20,135,2
10,General Belgrano,001,0014 ,0540,338,30,1,0,3,3,67,27,115,4
10,General Belgrano,001,0014 ,0541,338,2,3,1,0,5,55,25,129,3
10,General Belgrano,001,0014 ,0542,336,0,0,0,2,2,63,11,138,0
10,General Belgrano,001,0014 ,0543,336,35,1,0,1,3,66,23,132,0
10,General Belgrano,001,0014 ,0544,337,30,6,0,0,2,76,16,117,4
10,General Belgrano,001,0014 ,0545,335,42,4,2,1,0,77,25,111,2
10,General Belgrano,001,0014 ,0546,337,45,5,1,1,1,75,23,109,7
10,General Belgrano,001,0014 ,0547,337,1,0,2,3,3,66,32,122,4
10,General Belgrano,001,0014 ,0548,338,41,0,0,0,2,74,33,105,5
10,General Belgrano,001,0014 ,0549,337,39,8,0,5,8,60,21,113,0
10,General Belgrano,001,0014 ,0550,336,29,0,1,2,8,74,21,135,1
10,General Belgrano,001,0014 ,0551,336,38,4,1,3,5,60,17,143,1
10,General Belgrano,001,0014 ,0552,337,28,1,1,2,3,65,21,131,3
10,General Belgrano,001,0014 ,0553,337,38,0,3,3,1,84,22,102,4
10,General Belgrano,001,0014 ,0554,335,44,0,2,0,4,84,26,99,4
10,General Belgrano,001,0014 ,0555,338,37,0,4,5,3,64,16,125,1
10,General Belgrano,001,0014 ,0556,337,32,6,0,3,3,81,36,109,0
10,General Belgrano,001,0014 ,0557,336,32,6,0,3,6,68,25,116,3
10,General Belgrano,001,0014 ,0558,337,0,0,3,5,5,60,22,127,2
10,General Belgrano,001,0014 ,0559,338,46,1,1,1,0,78,19,107,1
10,General Belgrano,001,0014 ,0560,338,29,2,1,5,2,77,15,129,2
10,General Belgrano,001,0014 ,0561,338,49,2,2,3,2,73,29,106,1
10,General Belgrano,001,0014 ,0562,339,0,1,0,1,2,66,26,129,0
10,General Belgrano,001,0014 ,0563,337,2,31,3,3,1,89,23,99,2
10,General Belgrano,001,0014 ,0564,335,20,4,0,0,3,95,30,102,1
10,General Belgrano,001,0014 ,0565,337,22,12,1,0,2,84,25,158,3
10,General Belgrano,001,0014 ,0566,338,0,12,0,10,2,71,21,110,2
10,General Belgrano,001,0015 ,0567,87,7,0,0,4,1,23,2,18,2
10,General Belgrano,001,0016 ,0568,307,1,1,2,0,1,73,7,64,4
10,General Belgrano,001,0017 ,0569,77,3,0,1,0,0,25,6,16,1
10,General Belgrano,001,0018 ,0570,329,29,2,0,1,3,56,28,141,1
10,General Belgrano,001,0018 ,0571,328,33,1,3,3,8,39,26,138,0
10,General Belgrano,001,0018 ,0572,327,32,4,0,1,0,49,8,161,1
10,General Belgrano,001,0018 ,0573,330,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0018 ,0574,327,20,3,1,1,3,58,23,145,1
10,General Belgrano,001,0018 ,0575,330,22,1,1,0,0,70,12,135,0
10,General Belgrano,001,0018 ,0576,330,10,6,0,0,3,51,21,142,0
10,General Belgrano,001,0018 ,0577,329,33,1,3,1,1,44,25,145,1
10,General Belgrano,001,0018 ,0578,330,35,2,0,3,3,59,24,130,0
10,General Belgrano,001,0018 ,0579,330,109,2,2,0,1,41,13,161,0
10,General Belgrano,001,0018 ,0580,331,30,1,3,7,0,64,25,123,3
10,General Belgrano,001,0018 ,0581,329,31,2,3,1,0,51,23,142,0
10,General Belgrano,001,0018 ,0582,332,24,2,2,2,4,53,29,133,3
10,General Belgrano,001,0018 ,0583,329,26,4,1,2,4,48,26,140,1
10,General Belgrano,001,0018 ,0584,329,30,1,1,1,2,58,22,84,0
10,General Belgrano,001,0018 ,0585,330,37,3,1,0,0,51,22,129,2
10,General Belgrano,001,0018 ,0586,329,29,0,0,0,2,53,30,140,3
10,General Belgrano,001,0018 ,0587,329,30,2,1,7,4,61,20,129,0
10,General Belgrano,001,0018 ,0588,329,20,0,2,4,4,48,35,143,5
10,General Belgrano,001,0019 ,0589,321,21,1,1,1,2,125,11,96,2
10,General Belgrano,001,0019 ,0590,320,19,2,1,0,0,121,5,126,0
10,General Belgrano,001,0019 ,0591,321,27,3,1,0,1,108,5,128,1
10,General Belgrano,001,0019 ,0592,320,18,0,0,2,0,117,11,115,1
10,General Belgrano,001,0019 ,0593,318,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0019 ,0594,318,25,2,0,2,2,113,6,111,2
10,General Belgrano,001,0020 ,0595,146,0,0,0,0,0,0,0,0,0
10,General Belgrano,001,0021 ,0596,312,19,0,1,1,3,110,22,102,3
10,General Belgrano,001,0021 ,0597,312,32,0,2,2,1,88,12,117,0
10,General Belgrano,001,0021 ,0598,311,52,2,0,1,3,111,1,86,1
10,General Belgrano,001,0021 ,0599,311,23,0,0,1,2,99,12,124,2
10,General Belgrano,001,0021 ,0600,310,26,2,1,1,4,90,20,110,2
10,General Belgrano,001,0021 ,0601,309,20,0,2,0,3,98,20,106,2
10,General Belgrano,001,0021 ,0602,308,24,3,0,0,2,104,13,105,1
10,Palpalá,002,0022 ,0603,340,0,5,3,2,2,79,21,142,1
10,Palpalá,002,0022 ,0604,340,44,0,3,3,2,87,16,122,0
10,Palpalá,002,0022 ,0605,340,43,1,0,2,1,106,37,100,0
10,Palpalá,002,0022 ,0606,342,31,4,1,7,1,67,21,150,1
10,Palpalá,002,0022 ,0607,341,44,1,0,4,1,74,20,118,6
10,Palpalá,002,0022 ,0608,341,87,3,1,4,0,53,30,161,1
10,Palpalá,002,0022 ,0609,341,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0610,341,38,3,0,3,2,84,20,124,3
10,Palpalá,002,0022 ,0611,340,32,4,2,1,4,87,26,109,1
10,Palpalá,002,0022 ,0612,341,44,2,1,7,3,77,20,122,2
10,Palpalá,002,0022 ,0613,341,44,3,1,2,2,80,4,142,1
10,Palpalá,002,0022 ,0614,341,35,2,0,3,4,79,11,146,2
10,Palpalá,002,0022 ,0615,341,36,4,2,2,3,89,16,126,0
10,Palpalá,002,0022 ,0616,341,34,2,4,3,2,92,22,108,1
10,Palpalá,002,0022 ,0617,340,0,0,1,3,3,81,17,131,0
10,Palpalá,002,0022 ,0618,341,48,1,2,5,2,75,24,123,1
10,Palpalá,002,0022 ,0619,341,49,3,1,9,8,88,24,106,3
10,Palpalá,002,0022 ,0620,340,34,1,3,3,3,78,22,154,0
10,Palpalá,002,0022 ,0621,341,37,5,0,0,1,74,31,108,0
10,Palpalá,002,0022 ,0622,342,41,0,0,3,1,73,16,142,1
10,Palpalá,002,0022 ,0623,340,0,0,2,1,0,63,21,121,2
10,Palpalá,002,0022 ,0624,341,1,3,1,4,4,75,18,133,3
10,Palpalá,002,0022 ,0625,341,0,0,0,6,0,68,14,121,0
10,Palpalá,002,0022 ,0626,340,0,3,1,1,0,61,23,141,0
10,Palpalá,002,0022 ,0627,340,46,4,1,4,2,80,25,121,0
10,Palpalá,002,0022 ,0628,340,2,9,2,3,0,59,20,132,1
10,Palpalá,002,0022 ,0629,339,29,2,0,0,3,95,18,125,0
10,Palpalá,002,0022 ,0630,340,55,5,2,6,5,66,18,119,1
10,Palpalá,002,0022 ,0631,340,32,1,2,0,0,76,18,142,1
10,Palpalá,002,0022 ,0632,340,47,3,0,0,1,72,21,119,0
10,Palpalá,002,0022 ,0633,340,32,7,1,2,1,76,26,114,8
10,Palpalá,002,0022 ,0634,339,31,3,0,4,2,91,16,117,3
10,Palpalá,002,0022 ,0635,340,40,5,2,0,2,76,23,118,2
10,Palpalá,002,0022 ,0636,339,57,3,1,1,0,70,27,111,3
10,Palpalá,002,0022 ,0637,342,37,2,0,2,3,72,26,108,4
10,Palpalá,002,0022 ,0638,339,26,2,4,4,3,72,18,145,1
10,Palpalá,002,0022 ,0639,339,31,10,2,1,3,67,19,138,0
10,Palpalá,002,0022 ,0640,340,36,4,1,0,0,88,20,117,1
10,Palpalá,002,0022 ,0641,341,42,1,1,0,2,62,18,147,3
10,Palpalá,002,0022 ,0642,341,26,0,1,1,3,90,27,123,1
10,Palpalá,002,0022 ,0643,340,35,5,2,5,4,87,25,115,2
10,Palpalá,002,0022 ,0644,338,37,3,2,3,4,73,33,108,5
10,Palpalá,002,0022 ,0645,338,34,2,0,6,4,94,21,117,0
10,Palpalá,002,0022 ,0646,340,0,0,2,4,2,93,20,109,4
10,Palpalá,002,0022 ,0647,339,2,42,1,1,0,86,15,120,1
10,Palpalá,002,0022 ,0648,338,1,2,1,4,2,73,17,132,1
10,Palpalá,002,0022 ,0649,340,43,4,0,2,1,95,11,107,2
10,Palpalá,002,0022 ,0650,339,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0651,340,0,2,2,3,0,67,23,117,4
10,Palpalá,002,0022 ,0652,340,6,2,0,3,2,84,18,117,3
10,Palpalá,002,0022 ,0653,340,47,4,0,2,1,93,16,121,0
10,Palpalá,002,0022 ,0654,341,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0655,339,4,3,2,2,1,74,20,130,2
10,Palpalá,002,0022 ,0656,339,49,3,2,3,0,71,9,116,2
10,Palpalá,002,0022 ,0657,338,34,6,1,1,0,63,17,143,1
10,Palpalá,002,0022 ,0658,340,47,1,5,3,1,80,19,135,0
10,Palpalá,002,0022 ,0659,338,47,3,4,3,0,81,11,123,0
10,Palpalá,002,0022 ,0660,340,24,1,3,5,4,62,21,147,0
10,Palpalá,002,0022 ,0661,338,44,7,1,3,2,65,10,135,3
10,Palpalá,002,0022 ,0662,339,35,4,1,5,6,72,22,136,1
10,Palpalá,002,0022 ,0663,340,114,4,1,8,1,92,20,100,1
10,Palpalá,002,0022 ,0664,339,50,3,2,6,2,89,20,105,2
10,Palpalá,002,0022 ,0665,338,26,4,0,4,1,87,16,130,0
10,Palpalá,002,0022 ,0666,340,40,2,0,5,6,78,31,63,0
10,Palpalá,002,0022 ,0667,341,0,0,0,0,1,80,30,108,1
10,Palpalá,002,0022 ,0668,337,34,2,1,4,1,62,21,135,1
10,Palpalá,002,0022 ,0669,338,37,6,29,2,2,57,17,142,2
10,Palpalá,002,0022 ,0670,341,38,5,2,3,2,61,23,141,0
10,Palpalá,002,0022 ,0671,342,42,3,6,3,3,82,16,113,2
10,Palpalá,002,0022 ,0672,340,39,1,5,2,9,74,23,119,4
10,Palpalá,002,0022 ,0673,340,49,4,4,3,0,61,9,137,1
10,Palpalá,002,0022 ,0674,339,38,2,2,6,3,59,18,152,1
10,Palpalá,002,0022 ,0675,339,33,2,3,1,7,61,25,139,0
10,Palpalá,002,0022 ,0676,342,30,1,1,7,0,81,20,137,1
10,Palpalá,002,0022 ,0677,338,53,6,0,6,1,95,18,90,1
10,Palpalá,002,0022 ,0678,337,57,2,0,3,3,86,19,105,2
10,Palpalá,002,0022 ,0679,341,42,1,2,5,2,77,13,120,2
10,Palpalá,002,0022 ,0680,340,24,2,0,2,2,76,16,145,2
10,Palpalá,002,0022 ,0681,341,35,2,2,2,1,77,20,137,3
10,Palpalá,002,0022 ,0682,337,34,0,2,3,2,80,13,116,1
10,Palpalá,002,0022 ,0683,340,47,0,5,4,4,69,20,130,2
10,Palpalá,002,0022 ,0684,339,32,7,2,5,0,60,23,125,4
10,Palpalá,002,0022 ,0685,338,43,0,1,2,3,85,16,130,1
10,Palpalá,002,0022 ,0686,339,41,2,1,2,0,78,35,115,3
10,Palpalá,002,0022 ,0687,340,40,0,0,5,3,68,23,125,1
10,Palpalá,002,0022 ,0688,337,1,2,1,6,1,82,15,131,0
10,Palpalá,002,0022 ,0689,338,3,6,2,4,1,79,25,130,0
10,Palpalá,002,0022 ,0690,339,37,7,0,6,5,59,24,147,4
10,Palpalá,002,0022 ,0691,340,42,1,22,0,3,64,23,129,22
10,Palpalá,002,0022 ,0692,339,0,1,4,3,0,68,4,123,0
10,Palpalá,002,0022 ,0693,341,38,7,0,3,3,94,10,120,0
10,Palpalá,002,0022 ,0694,341,44,1,2,4,0,80,25,119,1
10,Palpalá,002,0022 ,0695,341,44,8,3,1,6,74,19,108,1
10,Palpalá,002,0022 ,0696,341,34,4,1,7,3,74,15,136,2
10,Palpalá,002,0022 ,0697,339,44,3,1,3,1,80,14,118,3
10,Palpalá,002,0022 ,0698,339,40,3,1,1,3,89,18,128,0
10,Palpalá,002,0022 ,0699,339,32,5,1,1,4,109,10,114,1
10,Palpalá,002,0022 ,0700,340,2,4,0,3,8,89,25,122,1
10,Palpalá,002,0022 ,0701,340,45,6,1,2,0,73,22,124,2
10,Palpalá,002,0022 ,0702,340,45,3,3,7,2,68,17,117,1
10,Palpalá,002,0022 ,0703,340,29,1,1,4,2,82,10,146,1
10,Palpalá,002,0022 ,0704,340,37,1,2,6,2,74,10,128,1
10,Palpalá,002,0022 ,0705,339,39,4,2,3,2,77,19,131,3
10,Palpalá,002,0022 ,0706,340,41,0,2,4,3,69,18,133,2
10,Palpalá,002,0022 ,0707,339,51,3,0,1,1,71,23,122,2
10,Palpalá,002,0022 ,0708,340,44,0,0,3,2,77,13,111,1
10,Palpalá,002,0022 ,0709,339,58,4,1,3,8,71,17,113,1
10,Palpalá,002,0022 ,0710,340,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0711,339,49,4,1,0,2,72,26,134,1
10,Palpalá,002,0022 ,0712,340,40,2,0,3,0,90,14,129,0
10,Palpalá,002,0022 ,0713,342,36,5,3,5,0,84,11,130,2
10,Palpalá,002,0022 ,0714,340,0,2,0,0,3,78,22,130,1
10,Palpalá,002,0022 ,0715,340,35,4,1,2,3,69,22,150,0
10,Palpalá,002,0022 ,0716,339,36,6,2,7,2,78,10,134,1
10,Palpalá,002,0022 ,0717,339,47,6,2,0,4,73,9,127,3
10,Palpalá,002,0022 ,0718,339,36,2,5,6,3,76,20,130,1
10,Palpalá,002,0022 ,0719,338,45,3,0,4,0,80,20,127,0
10,Palpalá,002,0023 ,0720,202,8,0,1,0,2,71,3,58,1
10,Palpalá,002,0023 ,0721,200,9,2,0,1,1,44,6,67,1
10,Palpalá,002,0024 ,0722,230,31,3,3,0,2,68,8,56,1
10,Palpalá,002,0024 ,0723,229,6,1,6,0,0,76,14,72,1
