codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0134,0137,0501,0505,0532
05,San Martín,016,0096 ,1800,351,34,2,6,1,54,133,15,4
05,San Martín,016,0096 ,1801,281,0,0,4,1,46,115,14,3
05,San Martín,016,0096 ,1802,281,24,0,5,3,54,89,19,0
05,San Martín,016,0097 ,1803,350,1,0,10,0,50,136,9,5
05,San Martín,016,0097 ,1804,287,14,0,10,0,35,107,4,0
05,San Martín,016,0097 ,1805,288,11,0,1,1,44,119,5,0
05,San Martín,016,0098 ,1806,351,9,0,3,4,71,84,10,2
05,San Martín,016,0098 ,1807,194,13,0,3,0,38,42,3,3
05,San Martín,016,0098 ,1808,194,8,0,1,0,28,52,3,6
05,San Martín,016,0099 ,1809,76,0,0,0,0,0,20,0,0
05,San Martín,016,0100 ,1810,352,1,3,0,4,68,126,29,5
05,San Martín,016,0100 ,1811,352,0,0,5,2,51,130,21,9
05,San Martín,016,0100 ,1812,350,0,0,0,3,51,121,14,10
05,San Martín,016,0100 ,1813,225,0,0,2,2,49,75,19,4
05,San Martín,016,0100 ,1814,226,4,4,5,0,53,76,16,5
05,San Martín,016,0100A,1815,350,0,1,2,1,60,171,12,5
05,San Martín,016,0100A,1816,249,1,0,2,0,36,138,4,3
05,San Martín,016,0100A,1817,249,6,1,105,0,52,12,0,0
05,Concepción,017,0101 ,1818,350,2,1,2,3,83,91,18,4
05,Concepción,017,0101 ,1819,351,0,0,2,2,88,105,18,6
05,Concepción,017,0101 ,1820,351,2,3,2,3,81,104,0,4
05,Concepción,017,0101 ,1821,350,43,1,1,0,89,85,27,4
05,Concepción,017,0101 ,1822,350,3,2,1,2,79,86,20,7
05,Concepción,017,0101 ,1823,350,3,2,4,4,90,99,22,3
05,Concepción,017,0101 ,1824,350,5,2,2,0,82,117,22,2
05,Concepción,017,0101 ,1825,288,4,3,4,0,62,79,17,5
05,Concepción,017,0101 ,1826,289,0,1,2,0,69,79,14,3
05,Concepción,017,0102 ,1827,203,3,0,1,1,16,51,13,4
05,Concepción,017,0103 ,1828,284,145,0,3,2,49,51,8,0
05,Concepción,017,0104 ,1829,95,1,83,0,0,23,16,4,4
05,Concepción,017,0105 ,1830,350,0,0,5,2,50,168,21,0
05,Concepción,017,0105 ,1831,350,0,0,2,0,44,194,2,4
05,Concepción,017,0105 ,1832,350,7,4,1,1,47,138,2,8
05,Concepción,017,0105 ,1833,350,7,1,3,1,51,148,5,10
05,Concepción,017,0105 ,1834,350,1,1,2,1,43,184,5,10
05,Concepción,017,0105 ,1835,215,1,0,1,0,29,114,4,0
05,Concepción,017,0105 ,1836,216,149,0,5,2,50,70,16,0
05,Concepción,017,0105A,1837,350,2,2,1,2,67,143,3,7
05,Concepción,017,0105A,1838,350,0,0,0,0,82,91,3,2
05,Concepción,017,0105A,1839,350,2,0,1,2,85,122,3,4
05,Concepción,017,0105A,1840,350,5,0,2,0,72,128,3,4
05,Concepción,017,0105A,1841,201,0,0,1,0,47,76,1,3
05,Concepción,017,0105A,1842,201,0,0,0,3,34,75,3,1
05,Concepción,017,0106 ,1843,352,3,5,2,4,36,207,7,5
05,Concepción,017,0106 ,1844,349,5,6,0,2,47,171,11,8
05,Concepción,017,0106 ,1845,350,11,1,1,2,52,197,14,0
05,Concepción,017,0106 ,1846,350,0,0,1,6,37,171,14,6
05,Concepción,017,0106 ,1847,351,234,0,2,1,46,183,6,2
05,Concepción,017,0106 ,1848,350,0,0,2,0,38,210,2,5
05,Concepción,017,0106 ,1849,350,12,2,1,21,0,212,0,0
05,Concepción,017,0106 ,1850,350,2,2,1,1,50,69,5,3
05,Concepción,017,0106 ,1851,349,16,5,1,1,52,188,5,0
05,Concepción,017,0106 ,1852,350,1,1,2,0,28,205,2,2
05,Concepción,017,0106 ,1853,351,19,1,1,5,40,185,5,7
05,Concepción,017,0106 ,1854,349,6,3,2,1,26,211,6,5
05,Concepción,017,0106 ,1855,352,1,2,4,0,23,219,13,6
05,Concepción,017,0106 ,1856,351,3,2,0,1,45,184,3,5
05,Concepción,017,0106 ,1857,350,8,2,1,2,29,199,4,4
05,Concepción,017,0106 ,1858,351,3,3,1,4,59,167,11,7
05,Concepción,017,0106 ,1859,249,0,1,0,4,20,142,5,5
05,Concepción,017,0106 ,1860,249,0,0,1,0,35,139,6,3
05,Concepción,017,0107 ,1861,267,30,0,0,0,53,51,23,15
05,Mburucuya,018,0108 ,1862,351,2,0,9,0,53,148,28,10
05,Mburucuya,018,0108 ,1863,351,3,2,2,2,50,161,18,5
05,Mburucuya,018,0108 ,1864,350,28,0,2,1,57,166,10,2
05,Mburucuya,018,0108 ,1865,350,4,1,2,5,54,153,16,6
05,Mburucuya,018,0108 ,1866,350,28,1,2,2,58,157,15,1
05,Mburucuya,018,0108 ,1867,350,31,1,3,5,56,143,13,11
05,Mburucuya,018,0108 ,1868,351,0,0,3,4,63,142,15,8
05,Mburucuya,018,0108 ,1869,350,1,0,0,3,44,141,19,4
05,Mburucuya,018,0108 ,1870,350,0,0,2,3,52,169,11,6
05,Mburucuya,018,0108 ,1871,349,25,1,2,5,55,159,24,7
05,Mburucuya,018,0108 ,1872,350,40,1,2,3,56,140,16,10
05,Mburucuya,018,0108 ,1873,350,3,1,3,1,40,166,21,15
05,Mburucuya,018,0108 ,1874,204,21,0,5,2,27,92,9,13
05,Mburucuya,018,0108 ,1875,204,13,0,4,1,46,73,12,7
05,Mburucuya,018,0109 ,1876,349,5,0,1,1,52,150,5,2
05,Mburucuya,018,0109 ,1877,350,0,0,0,1,38,142,7,10
05,Mburucuya,018,0109 ,1878,350,41,0,1,0,63,144,11,2
05,Mburucuya,018,0109 ,1879,350,0,0,0,0,42,146,13,12
05,Mburucuya,018,0109 ,1880,315,1,0,0,0,53,122,10,7
05,Mburucuya,018,0110 ,1881,350,25,0,1,0,89,96,18,4
05,Mburucuya,018,0110 ,1882,350,0,0,0,2,62,117,12,8
05,Mburucuya,018,0110 ,1883,255,15,0,1,0,59,90,6,6
05,Mburucuya,018,0111 ,1884,154,19,0,0,1,20,51,2,1
05,Ituzaingo,019,0112 ,1885,351,0,0,2,6,43,160,18,10
05,Ituzaingo,019,0112 ,1886,351,0,3,7,3,47,164,13,12
05,Ituzaingo,019,0112 ,1887,355,4,4,3,5,40,130,13,12
05,Ituzaingo,019,0112 ,1888,349,2,1,3,5,40,178,4,4
05,Ituzaingo,019,0112 ,1889,354,1,0,9,4,51,159,7,14
05,Ituzaingo,019,0112 ,1890,350,19,4,3,7,46,148,9,12
05,Ituzaingo,019,0112 ,1891,354,1,0,1,0,33,139,18,16
05,Ituzaingo,019,0112 ,1892,350,0,0,3,6,44,152,16,10
05,Ituzaingo,019,0112 ,1893,353,27,0,7,13,51,115,17,10
05,Ituzaingo,019,0112 ,1894,350,3,2,9,7,42,141,19,20
05,Ituzaingo,019,0112 ,1895,350,33,3,5,12,41,126,19,4
05,Ituzaingo,019,0112 ,1896,351,0,0,5,8,47,150,5,15
05,Ituzaingo,019,0112 ,1897,351,0,0,3,6,55,143,16,10
05,Ituzaingo,019,0112 ,1898,351,26,4,7,8,38,164,17,5
05,Ituzaingo,019,0112 ,1899,350,0,0,7,8,43,138,7,8
05,Ituzaingo,019,0112 ,1900,352,25,9,4,0,72,1,19,9
05,Ituzaingo,019,0112 ,1901,350,24,10,8,11,34,148,10,12
05,Ituzaingo,019,0112 ,1902,349,4,5,6,7,36,156,7,12
05,Ituzaingo,019,0112 ,1903,351,0,0,7,9,41,147,17,10
05,Ituzaingo,019,0112 ,1904,350,2,5,5,14,52,101,15,22
05,Ituzaingo,019,0112 ,1905,351,1,2,2,7,38,152,13,6
05,Ituzaingo,019,0112 ,1906,350,0,0,5,2,49,155,9,12
05,Ituzaingo,019,0112 ,1907,353,21,8,6,9,46,145,22,12
05,Ituzaingo,019,0112 ,1908,349,0,6,8,0,0,167,16,0
05,Ituzaingo,019,0112 ,1909,350,3,2,4,11,34,154,18,9
05,Ituzaingo,019,0112 ,1910,352,16,1,2,10,27,165,18,13
05,Ituzaingo,019,0112 ,1911,350,30,3,9,8,47,124,22,10
05,Ituzaingo,019,0112 ,1912,350,0,0,5,4,43,136,25,12
05,Ituzaingo,019,0112 ,1913,351,23,2,7,5,51,136,15,7
05,Ituzaingo,019,0112 ,1914,351,0,2,5,0,41,139,13,7
05,Ituzaingo,019,0112 ,1915,352,1,3,4,8,36,152,11,6
05,Ituzaingo,019,0112 ,1916,353,1,4,9,3,45,163,8,11
05,Ituzaingo,019,0112 ,1917,349,0,0,3,10,38,151,13,12
05,Ituzaingo,019,0112 ,1918,349,2,6,3,8,29,180,5,6
05,Ituzaingo,019,0112 ,1919,350,27,4,8,5,46,151,9,5
05,Ituzaingo,019,0112 ,1920,350,37,1,13,10,43,124,8,8
05,Ituzaingo,019,0112 ,1921,351,0,0,0,5,41,150,8,14
05,Ituzaingo,019,0112 ,1922,350,0,0,7,12,48,151,16,8
05,Ituzaingo,019,0112 ,1923,352,0,0,2,8,54,137,18,6
05,Ituzaingo,019,0112 ,1924,350,24,2,3,5,47,149,11,7
05,Ituzaingo,019,0112 ,1925,351,1,5,4,10,45,152,16,16
05,Ituzaingo,019,0112 ,1926,183,5,6,4,6,22,71,8,6
05,Ituzaingo,019,0112 ,1927,183,15,3,2,5,14,82,7,4
05,Ituzaingo,019,0113 ,1928,174,0,0,2,6,31,29,13,8
05,Ituzaingo,019,0114 ,1929,352,1,2,1,1,33,0,0,14
05,Ituzaingo,019,0114 ,1930,350,5,0,1,3,42,175,12,6
05,Ituzaingo,019,0114 ,1931,349,6,1,0,0,52,177,0,10
05,Ituzaingo,019,0115 ,1932,83,0,0,0,1,6,27,5,3
05,Ituzaingo,019,0116 ,1933,44,0,0,0,2,3,8,1,0
05,Ituzaingo,019,0117 ,1934,350,0,0,0,0,43,167,11,0
05,Ituzaingo,019,0117 ,1935,350,2,2,2,3,58,153,15,1
05,Ituzaingo,019,0117 ,1936,271,1,2,2,1,42,109,11,1
05,Ituzaingo,019,0117A,1937,176,0,0,0,0,11,109,1,0
05,Ituzaingo,019,0118 ,1938,351,0,0,3,0,67,137,8,8
05,Ituzaingo,019,0118 ,1939,353,0,0,3,1,0,149,10,6
05,Ituzaingo,019,0118 ,1940,352,4,1,5,4,68,133,5,7
05,Ituzaingo,019,0118 ,1941,351,3,0,2,8,63,142,18,3
05,Ituzaingo,019,0118 ,1942,350,3,1,1,0,1,141,11,6
05,Ituzaingo,019,0118 ,1943,352,0,0,3,2,67,130,14,11
05,Ituzaingo,019,0118 ,1944,264,0,0,4,0,41,89,4,2
05,Ituzaingo,019,0119 ,1945,351,26,0,7,2,77,158,7,4
05,Ituzaingo,019,0119 ,1946,350,22,0,4,3,56,146,5,8
05,Ituzaingo,019,0119 ,1947,351,24,2,3,6,64,152,8,3
05,Ituzaingo,019,0119 ,1948,351,5,6,1,11,88,139,11,7
05,Ituzaingo,019,0119 ,1949,350,6,4,3,5,71,168,6,3
05,Ituzaingo,019,0119 ,1950,350,0,0,4,1,78,126,10,2
05,Ituzaingo,019,0119 ,1951,249,5,3,3,5,52,106,8,3
05,Ituzaingo,019,0119 ,1952,251,2,2,1,3,48,98,21,7
05,Ituzaingo,019,0120 ,1953,112,0,0,2,1,17,31,3,0
05,Sauce,020,0121 ,1954,349,1,0,0,3,40,149,9,6
05,Sauce,020,0121 ,1955,350,0,0,2,3,61,146,5,7
05,Sauce,020,0121 ,1956,349,27,0,5,7,55,129,13,5
05,Sauce,020,0121 ,1957,350,0,0,4,5,68,105,24,16
05,Sauce,020,0121 ,1958,350,23,2,4,2,49,136,13,8
05,Sauce,020,0121 ,1959,351,25,0,2,46,46,146,13,7
05,Sauce,020,0121 ,1960,350,0,0,3,1,62,135,14,11
05,Sauce,020,0121 ,1961,349,0,0,1,4,45,192,20,14
05,Sauce,020,0121 ,1962,350,2,1,1,1,56,129,16,8
05,Sauce,020,0121 ,1963,350,22,0,2,2,48,136,16,0
05,Sauce,020,0121 ,1964,350,31,0,6,4,51,119,23,8
05,Sauce,020,0121 ,1965,351,1,0,1,0,46,162,0,0
05,Sauce,020,0121 ,1966,349,3,1,2,4,62,128,22,5
05,Sauce,020,0121 ,1967,263,0,0,0,2,46,104,10,3
05,Sauce,020,0121 ,1968,263,0,0,2,3,44,95,23,6
05,Sauce,020,0122 ,1969,351,6,3,0,0,47,143,6,9
05,Sauce,020,0122 ,1970,350,2,0,0,2,35,159,6,4
05,Sauce,020,0122 ,1971,297,0,0,0,0,33,128,10,6
05,Sauce,020,0123 ,1972,266,3,0,0,0,50,84,12,5
05,Sauce,020,0123 ,1973,266,0,0,0,1,47,87,14,6
05,Sauce,020,0124 ,1974,32,21,1,0,0,4,11,2,4
05,Sauce,020,0125 ,1975,179,0,0,1,1,23,0,0,0
05,Sauce,020,0125 ,1976,179,1,0,0,0,30,41,13,3
05,San Cosme,021,0126 ,1977,351,30,5,11,3,46,145,22,9
05,San Cosme,021,0126 ,1978,350,0,3,8,3,45,168,15,9
05,San Cosme,021,0126 ,1979,350,0,0,3,2,45,181,10,10
05,San Cosme,021,0126 ,1980,350,11,3,3,1,59,178,10,5
05,San Cosme,021,0126 ,1981,350,18,3,10,8,52,168,8,9
05,San Cosme,021,0126 ,1982,233,1,0,7,3,39,98,6,8
05,San Cosme,021,0126 ,1983,232,2,3,10,5,34,106,5,10
05,San Cosme,021,0127 ,1984,350,0,0,6,6,48,163,7,0
05,San Cosme,021,0127 ,1985,290,3,5,4,6,37,145,6,7
05,San Cosme,021,0128 ,1986,349,16,4,9,5,75,130,29,11
05,San Cosme,021,0128 ,1987,351,26,6,21,10,77,110,22,14
05,San Cosme,021,0128 ,1988,350,0,0,0,0,0,0,0,0
05,San Cosme,021,0128 ,1989,350,7,3,14,2,80,104,16,18
05,San Cosme,021,0128 ,1990,350,8,1,11,9,61,135,18,24
05,San Cosme,021,0128 ,1991,212,0,0,12,1,47,64,5,10
05,San Cosme,021,0128 ,1992,213,0,2,7,4,59,58,18,11
05,San Cosme,021,0128A,1993,273,8,2,7,1,82,112,5,12
05,San Cosme,021,0129 ,1994,223,0,0,1,1,31,120,10,1
05,San Cosme,021,0130 ,1995,278,2,3,2,3,35,164,5,4
05,San Cosme,021,0130 ,1996,279,1,0,1,3,39,136,4,5
05,San Cosme,021,0130A,1997,73,0,0,2,0,10,23,0,0
05,San Cosme,021,0131 ,1998,351,2,2,17,6,48,126,35,18
05,San Cosme,021,0131 ,1999,350,23,0,14,10,55,133,29,15
05,San Cosme,021,0131 ,2000,350,3,8,4,4,54,135,27,22
05,San Cosme,021,0131 ,2001,349,0,0,3,1,58,134,27,13
05,San Cosme,021,0131 ,2002,350,2,0,10,2,0,136,22,16
05,San Cosme,021,0131 ,2003,351,3,4,9,7,64,122,30,15
05,San Cosme,021,0131 ,2004,350,0,0,10,5,53,134,20,18
05,San Cosme,021,0131 ,2005,350,35,4,7,8,38,122,26,16
05,San Cosme,021,0131 ,2006,351,14,2,0,10,58,123,31,12
05,San Cosme,021,0131 ,2007,351,6,4,6,3,78,118,11,17
05,San Cosme,021,0131 ,2008,351,0,0,0,3,70,138,33,14
05,San Cosme,021,0131 ,2009,350,4,2,6,5,57,122,26,29
05,San Cosme,021,0131 ,2010,314,3,4,8,8,51,105,29,19
05,General Alvear,022,0132 ,2011,349,3,3,4,1,60,149,13,10
05,General Alvear,022,0132 ,2012,351,1,2,3,4,75,132,10,11
05,General Alvear,022,0132 ,2013,350,0,1,2,0,54,149,12,7
05,General Alvear,022,0132 ,2014,350,0,0,7,1,55,152,13,5
05,General Alvear,022,0132 ,2015,350,3,0,1,5,71,130,4,1
05,General Alvear,022,0132 ,2016,350,2,1,5,1,64,156,6,4
05,General Alvear,022,0132 ,2017,351,0,0,0,0,63,129,0,2
05,General Alvear,022,0132 ,2018,350,2,3,1,2,48,143,7,3
05,General Alvear,022,0132 ,2019,351,0,0,2,5,63,146,0,1
05,General Alvear,022,0132 ,2020,350,4,4,2,4,61,141,15,3
05,General Alvear,022,0132 ,2021,350,1,1,0,0,72,140,15,3
05,General Alvear,022,0132 ,2022,353,18,0,2,3,64,145,17,8
05,General Alvear,022,0132 ,2023,239,0,1,5,1,55,98,7,3
05,General Alvear,022,0132 ,2024,239,0,3,2,0,46,101,6,1
05,General Alvear,022,0133 ,2025,350,1,0,1,1,52,167,0,0
05,General Alvear,022,0133 ,2026,178,0,1,2,0,38,77,0,2
05,General Alvear,022,0133 ,2027,179,1,0,1,1,22,85,2,0
05,General Alvear,022,0134 ,2028,289,0,0,0,6,44,132,6,0
05,General Alvear,022,0135 ,2029,285,4,1,3,2,105,63,6,1
05,San Miguel,023,0136 ,2030,350,1,1,4,3,22,134,52,5
05,San Miguel,023,0136 ,2031,350,1,0,3,5,30,153,42,12
05,San Miguel,023,0136 ,2032,351,0,2,0,5,25,122,59,16
05,San Miguel,023,0136 ,2033,350,1,1,0,2,46,119,45,25
05,San Miguel,023,0136 ,2034,350,38,2,0,2,7,146,50,7
05,San Miguel,023,0136 ,2035,350,4,1,4,2,32,128,62,13
05,San Miguel,023,0136 ,2036,350,3,0,2,0,18,146,47,11
05,San Miguel,023,0136 ,2037,350,3,4,1,3,17,147,3,9
05,San Miguel,023,0136 ,2038,351,3,1,1,2,14,152,54,22
05,San Miguel,023,0136 ,2039,350,0,0,9,7,12,129,48,10
05,San Miguel,023,0136 ,2040,351,0,0,3,4,29,137,48,11
05,San Miguel,023,0136 ,2041,350,28,1,2,2,16,144,38,22
05,San Miguel,023,0136 ,2042,350,28,0,2,2,34,151,58,3
05,San Miguel,023,0136 ,2043,199,1,0,0,2,5,89,29,7
05,San Miguel,023,0136 ,2044,199,1,2,0,2,6,79,46,2
05,San Miguel,023,0137 ,2045,154,0,0,1,2,3,48,20,3
05,San Miguel,023,0138 ,2046,292,0,0,1,3,9,97,48,9
05,San Miguel,023,0139 ,2047,76,0,0,0,4,2,35,9,0
05,San Miguel,023,0140 ,2048,350,21,2,5,3,43,135,18,12
05,San Miguel,023,0140 ,2049,350,0,0,1,2,62,0,11,7
05,San Miguel,023,0140 ,2050,350,0,0,1,4,57,148,11,10
05,San Miguel,023,0140 ,2051,351,0,0,3,5,54,155,24,11
05,San Miguel,023,0140 ,2052,350,11,0,2,2,60,164,20,15
05,San Miguel,023,0140 ,2053,204,5,0,1,1,34,84,17,6
05,San Miguel,023,0140 ,2054,205,0,0,3,2,20,84,15,4
05,Itati,024,0141 ,2055,349,39,0,9,1,57,107,20,14
05,Itati,024,0141 ,2056,349,0,0,5,2,50,108,28,21
05,Itati,024,0141 ,2057,350,0,0,3,6,50,104,20,6
05,Itati,024,0141 ,2058,350,54,1,5,4,41,113,25,0
05,Itati,024,0141 ,2059,350,2,0,3,5,64,110,11,6
05,Itati,024,0141 ,2060,350,3,5,4,3,44,105,21,25
05,Itati,024,0141 ,2061,349,0,0,3,2,35,118,15,10
05,Itati,024,0141 ,2062,351,0,0,7,5,55,137,18,11
05,Itati,024,0141 ,2063,350,0,2,9,3,53,126,11,6
05,Itati,024,0141 ,2064,350,7,2,5,4,43,135,13,11
05,Itati,024,0141 ,2065,350,1,0,4,0,64,130,15,3
05,Itati,024,0141 ,2066,350,40,3,5,3,46,118,26,13
05,Itati,024,0141 ,2067,351,0,0,1,2,41,134,13,8
05,Itati,024,0141 ,2068,350,35,3,8,2,33,130,24,6
05,Itati,024,0141 ,2069,274,0,0,4,5,16,111,18,6
05,Itati,024,0142 ,2070,54,1,1,0,1,6,16,3,1
05,Itati,024,0143 ,2071,351,3,3,2,1,36,157,11,15
05,Itati,024,0143 ,2072,350,1,3,0,3,39,168,3,29
05,Itati,024,0143 ,2073,347,0,0,4,3,68,133,12,21
05,Itati,024,0144 ,2074,350,2,1,2,3,41,161,8,9
05,Itati,024,0144 ,2075,322,2,0,1,3,42,152,5,6
05,Berón de Astrada,025,0145 ,2076,351,2,3,0,1,109,102,11,11
05,Berón de Astrada,025,0145 ,2077,351,0,1,1,0,103,96,10,27
05,Berón de Astrada,025,0145 ,2078,260,0,0,0,4,62,96,5,8
05,Berón de Astrada,025,0146 ,2079,350,1,1,0,1,107,112,10,8
05,Berón de Astrada,025,0146 ,2080,327,0,0,1,0,0,0,6,7
05,Berón de Astrada,025,0147 ,2081,180,0,0,0,0,53,50,3,2
05,Berón de Astrada,025,0147 ,2082,181,0,0,0,1,69,46,3,4
