codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0068,0208,0501,0505,0522,0523,0524
10,El Carmen,004,0028 ,0685,344,8,7,1,5,3,87,21,76,34,18
10,El Carmen,004,0028 ,0686,344,10,12,2,10,3,90,18,90,26,21
10,El Carmen,004,0028 ,0687,343,8,8,3,6,5,99,16,85,26,13
10,El Carmen,004,0028 ,0688,344,10,16,0,5,4,91,15,93,20,19
10,El Carmen,004,0028 ,0689,344,2,2,2,7,4,110,24,80,29,16
10,El Carmen,004,0028 ,0690,345,5,9,2,7,6,100,24,76,10,30
10,El Carmen,004,0028 ,0691,344,11,8,2,0,4,92,16,88,29,18
10,El Carmen,004,0028 ,0692,343,11,8,3,10,3,87,19,76,20,26
10,El Carmen,004,0028 ,0693,342,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0694,341,7,12,3,3,5,114,16,83,14,14
10,El Carmen,004,0028 ,0695,344,5,11,2,3,2,94,24,105,18,13
10,El Carmen,004,0028 ,0696,341,8,13,4,3,6,109,14,77,22,19
10,El Carmen,004,0028 ,0697,342,9,16,9,3,1,97,15,88,25,6
10,El Carmen,004,0028 ,0698,343,7,9,1,10,5,82,16,83,24,16
10,El Carmen,004,0028 ,0699,345,8,9,2,8,3,96,15,91,22,21
10,El Carmen,004,0028 ,0700,343,8,10,4,3,3,116,9,75,30,22
10,El Carmen,004,0028 ,0701,341,9,13,2,10,7,82,17,73,24,15
10,El Carmen,004,0028 ,0702,343,7,13,6,10,6,86,13,72,25,33
10,El Carmen,004,0028 ,0703,343,11,11,1,5,4,73,22,110,23,25
10,El Carmen,004,0028 ,0704,344,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0705,341,2,4,2,8,6,124,19,69,17,13
10,El Carmen,004,0028 ,0706,343,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0029 ,0707,186,4,5,0,4,3,71,6,23,9,8
10,El Carmen,004,0029 ,0708,187,2,4,3,6,6,82,3,27,7,7
10,El Carmen,004,0030 ,0709,283,0,2,1,4,7,80,27,70,9,12
10,El Carmen,004,0030 ,0710,283,1,7,0,2,5,85,9,51,15,17
10,El Carmen,004,0030 ,0711,282,4,9,3,8,2,100,15,55,12,7
10,El Carmen,004,0030 ,0712,280,4,5,4,2,3,89,14,52,8,12
10,El Carmen,004,0031 ,0713,347,4,7,4,6,6,85,22,80,34,14
10,El Carmen,004,0031 ,0714,347,8,3,2,3,13,85,28,75,29,18
10,El Carmen,004,0031 ,0715,345,4,8,7,9,3,96,26,74,26,13
10,El Carmen,004,0031 ,0716,348,5,10,4,7,8,98,28,76,16,26
10,El Carmen,004,0031 ,0717,347,10,3,4,6,9,87,23,82,23,19
10,El Carmen,004,0031 ,0718,348,6,9,3,4,3,96,20,71,26,31
10,El Carmen,004,0031 ,0719,347,3,6,5,2,7,73,31,62,26,23
10,El Carmen,004,0031 ,0720,348,13,6,2,6,9,77,28,74,21,32
10,El Carmen,004,0031 ,0721,346,3,2,6,11,4,106,30,56,29,10
10,El Carmen,004,0031 ,0722,348,12,4,1,13,6,93,8,85,39,16
10,El Carmen,004,0031 ,0723,349,6,5,0,6,2,80,24,98,25,8
10,El Carmen,004,0031 ,0724,347,7,7,3,8,5,73,24,84,31,24
10,El Carmen,004,0031 ,0725,346,7,13,1,6,6,70,30,86,27,15
10,El Carmen,004,0031 ,0726,346,14,6,2,0,3,97,14,84,29,25
10,El Carmen,004,0031 ,0727,347,7,4,4,5,3,55,19,100,33,24
10,El Carmen,004,0031 ,0728,347,3,2,2,10,6,101,18,82,28,20
10,El Carmen,004,0031 ,0729,347,2,2,2,4,4,98,25,74,28,14
10,El Carmen,004,0031 ,0730,346,7,10,2,4,6,80,33,79,30,19
10,El Carmen,004,0031 ,0731,348,5,7,2,5,7,84,22,61,29,22
10,El Carmen,004,0031 ,0732,347,4,3,8,10,6,77,36,76,19,20
10,El Carmen,004,0031 ,0733,347,5,6,2,10,12,96,0,70,28,23
10,El Carmen,004,0031 ,0734,347,10,5,5,6,7,87,30,75,22,20
10,El Carmen,004,0031 ,0735,347,5,4,7,11,6,98,20,71,28,21
10,El Carmen,004,0031 ,0736,347,3,16,3,13,6,79,24,92,24,22
10,El Carmen,004,0031 ,0737,347,12,7,1,5,9,92,37,56,26,22
10,El Carmen,004,0031 ,0738,346,11,0,6,4,4,66,32,74,30,19
10,El Carmen,004,0031 ,0739,347,5,2,1,6,3,86,28,86,29,17
10,El Carmen,004,0031 ,0740,347,4,6,3,11,2,86,18,98,31,16
10,El Carmen,004,0031 ,0741,347,4,4,2,8,3,88,20,86,28,22
10,El Carmen,004,0031 ,0742,347,5,9,2,6,7,80,27,90,32,15
10,El Carmen,004,0031 ,0743,348,3,10,2,7,10,100,16,80,19,21
10,El Carmen,004,0031 ,0744,347,8,11,4,5,3,78,36,71,29,15
10,El Carmen,004,0031 ,0745,348,6,7,3,6,3,94,27,70,29,18
10,El Carmen,004,0031 ,0746,347,7,9,6,10,8,80,19,87,21,13
10,El Carmen,004,0031 ,0747,347,4,8,5,5,6,101,24,76,24,20
10,El Carmen,004,0031 ,0748,346,6,5,6,1,6,102,23,67,26,24
10,El Carmen,004,0031 ,0749,347,3,4,1,3,6,104,14,64,25,21
10,El Carmen,004,0031 ,0750,347,3,6,0,8,5,70,13,93,41,13
10,El Carmen,004,0031 ,0751,345,11,9,6,2,4,93,19,88,22,18
10,El Carmen,004,0031 ,0752,346,6,5,5,6,3,92,29,72,21,17
10,El Carmen,004,0031 ,0753,347,7,11,7,8,2,93,15,79,31,22
10,El Carmen,004,0031 ,0754,345,6,3,6,10,6,75,21,68,25,32
10,El Carmen,004,0031 ,0755,347,7,7,1,6,5,83,34,76,26,21
10,El Carmen,004,0031 ,0756,345,6,5,2,5,4,81,21,99,28,17
10,El Carmen,004,0031 ,0757,345,5,7,3,8,2,86,15,91,31,24
10,El Carmen,004,0031 ,0758,346,3,7,1,5,7,79,23,62,16,24
10,El Carmen,004,0031 ,0759,346,7,11,7,8,7,74,23,76,17,13
10,El Carmen,004,0031 ,0760,346,3,11,8,10,6,85,21,66,32,21
10,El Carmen,004,0031 ,0761,346,8,13,6,2,5,94,18,87,18,12
10,El Carmen,004,0031 ,0762,345,12,6,1,4,10,82,22,84,27,26
10,El Carmen,004,0031 ,0763,346,10,7,1,5,9,92,30,72,22,14
10,El Carmen,004,0031 ,0764,347,5,8,7,4,4,95,26,73,26,17
10,El Carmen,004,0031 ,0765,345,5,6,6,5,2,78,23,91,29,25
10,El Carmen,004,0031 ,0766,346,6,3,4,4,3,74,22,88,35,16
10,El Carmen,004,0031 ,0767,346,6,5,3,4,7,91,28,77,27,20
10,El Carmen,004,0031 ,0768,346,4,5,1,7,9,91,14,88,30,17
10,El Carmen,004,0031 ,0769,347,10,9,5,9,3,78,31,78,23,17
10,El Carmen,004,0031 ,0770,346,5,5,2,10,7,105,17,75,34,23
10,El Carmen,004,0031 ,0771,346,6,6,3,7,5,90,24,68,34,15
10,El Carmen,004,0031 ,0772,347,8,6,5,9,5,98,21,84,20,18
10,El Carmen,004,0031 ,0773,347,7,6,11,10,7,87,30,57,29,22
10,El Carmen,004,0031 ,0774,346,8,4,8,14,7,89,32,74,25,17
10,El Carmen,004,0031 ,0775,345,5,8,4,9,4,78,19,96,14,18
10,El Carmen,004,0031 ,0776,346,7,6,5,15,4,102,18,71,36,13
10,El Carmen,004,0031 ,0777,345,7,5,2,8,6,77,26,83,17,24
10,El Carmen,004,0031 ,0778,346,6,3,1,2,3,93,23,78,38,15
10,El Carmen,004,0031 ,0779,346,3,3,1,7,3,100,20,76,30,22
10,El Carmen,004,0031 ,0780,347,5,1,4,9,2,109,28,75,16,18
10,El Carmen,004,0031 ,0781,348,8,6,4,7,6,99,29,79,31,18
10,El Carmen,004,0031 ,0782,346,9,5,0,0,8,88,34,82,27,25
10,El Carmen,004,0031 ,0783,347,8,4,4,3,4,81,15,84,41,23
10,El Carmen,004,0031 ,0784,347,7,8,1,5,5,82,20,88,23,21
10,El Carmen,004,0031 ,0785,346,7,3,2,9,2,77,21,76,25,23
10,El Carmen,004,0031 ,0786,347,6,12,2,6,7,92,26,77,20,17
10,El Carmen,004,0031 ,0787,347,6,10,7,9,5,71,23,84,30,24
10,El Carmen,004,0031 ,0788,346,9,4,9,5,7,88,30,67,33,15
10,El Carmen,004,0031 ,0789,346,9,2,3,6,4,78,39,74,28,20
10,El Carmen,004,0031 ,0790,346,4,15,6,16,6,79,26,60,20,16
10,El Carmen,004,0031 ,0791,347,3,4,2,4,13,82,30,69,26,29
10,El Carmen,004,0031 ,0792,347,2,7,8,6,2,84,17,72,26,35
10,El Carmen,004,0031 ,0793,346,5,8,4,13,1,95,17,66,38,20
10,El Carmen,004,0031 ,0794,345,5,4,1,7,2,89,27,93,25,17
10,El Carmen,004,0031 ,0795,346,9,8,0,12,5,84,21,88,32,15
10,El Carmen,004,0031 ,0796,345,4,11,4,7,1,89,30,66,26,27
10,El Carmen,004,0031 ,0797,345,7,3,0,5,8,90,29,74,26,15
10,El Carmen,004,0031 ,0798,346,2,11,4,1,0,75,20,88,45,14
10,El Carmen,004,0031 ,0799,345,12,4,3,10,9,87,28,75,26,18
10,El Carmen,004,0032 ,0800,343,5,8,7,10,4,117,12,64,20,17
10,El Carmen,004,0032 ,0801,343,3,10,2,9,15,82,24,81,21,17
10,El Carmen,004,0032 ,0802,343,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0803,343,4,3,3,4,2,95,20,93,27,18
10,El Carmen,004,0032 ,0804,343,11,0,4,16,3,79,16,81,28,19
10,El Carmen,004,0032 ,0805,344,4,4,1,6,11,88,17,95,17,24
10,El Carmen,004,0032 ,0806,343,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0807,343,9,3,5,5,11,124,13,65,10,10
10,El Carmen,004,0032 ,0808,343,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0809,344,2,5,3,6,9,115,12,73,11,25
10,El Carmen,004,0032 ,0810,344,6,5,1,7,0,97,13,85,18,18
10,El Carmen,004,0032 ,0811,342,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0812,342,6,14,1,6,10,113,13,58,8,24
10,El Carmen,004,0032 ,0813,343,1,8,4,2,7,103,13,76,16,24
10,El Carmen,004,0032 ,0814,345,6,9,4,5,6,107,28,81,11,23
10,El Carmen,004,0032 ,0815,343,3,5,5,8,5,107,12,55,18,17
10,El Carmen,004,0032 ,0816,343,5,16,6,7,3,87,19,86,8,25
10,El Carmen,004,0032 ,0817,343,6,5,2,5,7,90,15,70,25,24
10,El Carmen,004,0032 ,0818,345,3,11,1,5,6,105,17,68,14,23
10,El Carmen,004,0032 ,0819,343,5,4,3,6,5,108,15,74,18,19
10,El Carmen,004,0032 ,0820,344,10,5,2,4,2,110,21,67,21,17
10,El Carmen,004,0032 ,0821,343,3,10,2,4,6,88,12,74,36,27
10,El Carmen,004,0032 ,0822,343,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0823,344,6,3,1,9,14,108,15,64,12,21
10,El Carmen,004,0032 ,0824,343,3,7,3,12,11,94,6,84,19,21
10,El Carmen,004,0032 ,0825,344,1,4,2,5,6,96,16,87,16,17
10,El Carmen,004,0032 ,0826,344,10,5,0,5,6,90,14,79,11,23
10,El Carmen,004,0032 ,0827,345,4,6,3,9,4,95,16,80,20,17
10,El Carmen,004,0032 ,0828,343,6,4,4,11,7,87,25,69,23,17
10,El Carmen,004,0032 ,0829,344,3,3,3,10,4,126,16,76,11,16
10,El Carmen,004,0032 ,0830,343,3,6,2,3,5,94,16,99,31,21
10,El Carmen,004,0032 ,0831,342,3,5,3,0,5,114,14,82,9,12
10,El Carmen,004,0032 ,0832,343,2,11,1,6,10,106,28,71,10,17
10,El Carmen,004,0032 ,0833,344,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0033A,0834,321,4,6,1,6,5,156,12,53,5,11
10,El Carmen,004,0033A,0835,321,0,3,3,0,2,160,19,32,8,14
10,El Carmen,004,0033A,0836,321,4,1,3,3,4,155,14,49,13,5
10,El Carmen,004,0033A,0837,322,11,2,3,3,11,173,13,46,11,9
10,El Carmen,004,0033A,0838,321,5,5,4,8,7,145,10,40,14,12
10,El Carmen,004,0033A,0839,320,3,1,0,6,7,142,17,50,13,10
10,El Carmen,004,0033B,0840,235,0,0,2,4,2,106,22,26,6,11
10,El Carmen,004,0033B,0841,234,3,2,1,3,1,89,10,34,5,17
10,El Carmen,004,0033B,0842,235,2,6,3,2,5,98,8,29,10,9
10,El Carmen,004,0034 ,0843,320,0,5,4,2,3,137,6,34,46,7
10,El Carmen,004,0034 ,0844,321,1,0,1,2,2,117,8,43,46,15
10,El Carmen,004,0034 ,0845,320,3,5,1,2,1,149,11,36,35,12
10,El Carmen,004,0034 ,0846,322,1,9,0,2,4,121,10,43,55,10
10,El Carmen,004,0034 ,0847,321,7,7,1,2,4,109,8,53,43,15
10,El Carmen,004,0034 ,0848,321,3,7,2,5,2,142,6,28,39,14
10,El Carmen,004,0034 ,0849,322,1,3,5,3,4,131,9,48,30,19
10,El Carmen,004,0034 ,0850,321,3,1,2,6,2,124,0,30,54,14
10,El Carmen,004,0035 ,0851,306,3,2,1,1,7,171,1,22,8,4
10,El Carmen,004,0035 ,0852,306,1,2,2,3,8,166,2,26,4,7
10,El Carmen,004,0035 ,0853,305,3,3,0,5,6,166,9,28,3,16
10,El Carmen,004,0035 ,0854,306,5,4,0,1,18,167,4,29,5,11
10,El Carmen,004,0035 ,0855,305,0,8,2,3,6,162,3,26,5,12
10,El Carmen,004,0035 ,0856,304,3,2,1,6,5,170,11,18,2,11
10,El Carmen,004,0035 ,0857,305,1,2,1,2,4,172,7,36,4,12
10,San Pedro,005,0036 ,0858,349,7,7,2,8,9,108,16,68,16,16
10,San Pedro,005,0036 ,0859,350,11,12,0,4,5,104,11,0,18,19
10,San Pedro,005,0036 ,0860,350,8,12,0,2,15,102,14,54,13,20
10,San Pedro,005,0036 ,0861,351,4,6,2,4,12,95,18,79,10,16
10,San Pedro,005,0036 ,0862,349,6,9,2,4,10,113,16,74,14,15
10,San Pedro,005,0036 ,0863,350,10,3,4,4,13,103,16,74,15,13
10,San Pedro,005,0036 ,0864,351,6,8,3,2,16,98,24,63,17,19
10,San Pedro,005,0036 ,0865,349,7,11,6,2,9,82,17,89,10,10
10,San Pedro,005,0036 ,0866,350,11,7,9,8,9,98,19,68,10,15
10,San Pedro,005,0036 ,0867,349,9,7,5,13,12,123,13,71,8,21
10,San Pedro,005,0036 ,0868,349,15,11,2,5,10,83,9,81,13,18
10,San Pedro,005,0036 ,0869,349,7,8,2,5,12,123,12,69,19,10
10,San Pedro,005,0036 ,0870,349,11,4,3,5,10,107,13,73,13,18
10,San Pedro,005,0036 ,0871,348,20,4,4,3,9,94,13,79,15,13
10,San Pedro,005,0036 ,0872,350,13,4,5,2,14,109,12,86,11,9
10,San Pedro,005,0036 ,0873,349,8,8,1,3,10,83,10,100,21,6
10,San Pedro,005,0036 ,0874,350,6,5,1,5,9,102,13,88,12,7
10,San Pedro,005,0036 ,0875,348,3,5,3,1,6,123,13,82,7,21
10,San Pedro,005,0036 ,0876,348,12,7,2,7,7,110,19,59,9,12
10,San Pedro,005,0036 ,0877,349,5,7,1,4,7,104,21,82,13,8
10,San Pedro,005,0036 ,0878,348,8,8,3,9,9,115,16,60,10,9
10,San Pedro,005,0036 ,0879,350,22,0,1,5,14,124,21,66,6,17
10,San Pedro,005,0036 ,0880,349,8,9,7,6,17,113,15,62,9,16
10,San Pedro,005,0036 ,0881,349,9,10,0,5,15,119,16,60,5,14
10,San Pedro,005,0036 ,0882,349,5,1,5,8,9,123,10,67,10,14
10,San Pedro,005,0036 ,0883,350,7,5,2,5,12,106,21,71,8,10
10,San Pedro,005,0036 ,0884,349,12,12,1,7,9,100,17,70,14,17
10,San Pedro,005,0036 ,0885,349,8,12,4,5,9,102,12,81,15,17
10,San Pedro,005,0036 ,0886,351,12,7,5,3,8,113,21,75,8,14
10,San Pedro,005,0036 ,0887,349,9,2,3,4,11,109,8,80,13,20
10,San Pedro,005,0036 ,0888,349,9,9,5,5,6,100,29,65,8,17
10,San Pedro,005,0036 ,0889,350,9,9,3,6,6,124,13,62,16,12
10,San Pedro,005,0036 ,0890,349,9,3,1,5,8,99,9,81,12,13
10,San Pedro,005,0036 ,0891,351,11,3,2,4,8,94,13,82,17,10
10,San Pedro,005,0036 ,0892,349,7,4,3,6,10,101,15,78,8,11
10,San Pedro,005,0036 ,0893,350,11,9,0,1,6,120,24,70,13,21
10,San Pedro,005,0036 ,0894,349,5,7,2,6,13,99,18,67,21,13
10,San Pedro,005,0036 ,0895,349,8,6,3,8,11,96,13,78,10,23
10,San Pedro,005,0036 ,0896,350,9,4,0,3,5,108,10,80,22,13
10,San Pedro,005,0036 ,0897,349,10,6,7,2,8,92,14,98,13,7
10,San Pedro,005,0036 ,0898,349,7,7,4,4,11,129,5,65,9,9
10,San Pedro,005,0036 ,0899,348,8,6,5,4,5,128,28,56,12,13
10,San Pedro,005,0036 ,0900,349,12,6,5,3,16,110,13,67,8,8
10,San Pedro,005,0036 ,0901,349,10,9,0,5,8,106,17,84,16,21
10,San Pedro,005,0036 ,0902,350,9,7,1,4,8,93,20,74,13,20
10,San Pedro,005,0036 ,0903,349,11,10,0,4,13,112,13,67,13,9
10,San Pedro,005,0036 ,0904,347,13,10,1,4,6,98,15,79,11,14
10,San Pedro,005,0036 ,0905,348,14,6,3,5,7,88,13,93,21,8
10,San Pedro,005,0036 ,0906,348,8,7,2,2,11,96,9,74,12,13
10,San Pedro,005,0036 ,0907,349,9,7,1,5,11,117,16,64,5,18
10,San Pedro,005,0036 ,0908,348,9,9,1,7,9,100,17,66,15,14
10,San Pedro,005,0036 ,0909,349,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,0910,349,9,17,6,6,15,102,20,69,4,6
10,San Pedro,005,0036 ,0911,350,8,13,3,2,11,118,17,64,12,13
10,San Pedro,005,0036 ,0912,349,10,7,1,6,6,121,9,61,15,16
10,San Pedro,005,0036 ,0913,349,10,10,1,2,10,105,14,63,11,13
10,San Pedro,005,0036 ,0914,350,3,10,3,4,12,102,13,81,10,6
10,San Pedro,005,0036 ,0915,348,5,15,1,6,5,94,7,85,13,14
10,San Pedro,005,0036 ,0916,350,4,6,4,4,10,119,16,74,7,16
10,San Pedro,005,0036 ,0917,349,6,7,7,4,6,105,17,76,12,10
10,San Pedro,005,0036 ,0918,348,8,3,2,4,10,102,24,73,11,10
10,San Pedro,005,0036 ,0919,349,11,6,3,3,10,103,22,74,19,14
10,San Pedro,005,0036 ,0920,347,7,16,4,1,7,113,15,64,11,17
10,San Pedro,005,0036 ,0921,348,5,10,3,9,7,120,10,80,11,14
10,San Pedro,005,0036 ,0922,348,10,6,2,3,8,106,19,76,8,14
10,San Pedro,005,0036 ,0923,349,11,10,3,2,12,105,15,83,12,11
10,San Pedro,005,0036 ,0924,349,10,2,4,0,16,90,22,70,11,13
10,San Pedro,005,0036 ,0925,349,7,7,3,2,11,85,22,83,15,20
10,San Pedro,005,0036 ,0926,348,8,11,1,6,9,95,20,79,5,17
10,San Pedro,005,0036 ,0927,350,8,8,3,1,7,119,14,62,15,10
10,San Pedro,005,0036 ,0928,349,10,8,1,2,10,81,21,93,15,8
10,San Pedro,005,0036 ,0929,349,5,2,2,1,11,106,15,67,11,14
10,San Pedro,005,0036 ,0930,349,5,4,5,3,12,100,21,72,14,14
10,San Pedro,005,0036 ,0931,348,7,17,4,2,8,115,18,56,14,12
10,San Pedro,005,0036 ,0932,348,10,9,2,5,10,106,12,81,10,7
10,San Pedro,005,0036 ,0933,349,11,5,2,5,6,117,16,63,11,10
10,San Pedro,005,0036 ,0934,349,12,5,1,5,12,114,4,80,12,11
10,San Pedro,005,0036 ,0935,348,11,12,3,5,12,105,19,67,9,9
10,San Pedro,005,0036 ,0936,349,13,12,2,4,7,93,20,71,12,14
10,San Pedro,005,0036 ,0937,347,9,7,1,6,11,100,8,77,6,20
10,San Pedro,005,0036 ,0938,348,10,9,1,3,8,103,13,87,8,17
10,San Pedro,005,0036 ,0939,349,3,6,0,2,10,91,17,83,12,19
10,San Pedro,005,0036 ,0940,348,6,11,4,3,10,112,14,60,7,15
10,San Pedro,005,0036 ,0941,348,11,8,4,6,4,138,14,57,15,7
10,San Pedro,005,0036 ,0942,349,11,7,3,2,11,96,21,74,5,16
10,San Pedro,005,0036 ,0943,349,7,5,5,4,4,119,10,84,9,21
10,San Pedro,005,0036 ,0944,349,8,11,3,6,4,115,21,65,9,11
10,San Pedro,005,0036 ,0945,348,8,8,1,13,9,112,7,75,12,9
10,San Pedro,005,0036 ,0946,349,17,11,1,5,6,93,10,69,15,8
10,San Pedro,005,0036 ,0947,350,10,10,4,5,7,92,9,69,5,23
10,San Pedro,005,0036 ,0948,349,5,11,2,8,7,107,9,64,15,9
10,San Pedro,005,0036 ,0949,348,13,13,2,2,8,89,12,71,11,13
10,San Pedro,005,0036 ,0950,349,13,7,3,4,7,106,16,66,16,15
10,San Pedro,005,0036 ,0951,349,10,5,5,7,6,110,22,75,11,13
10,San Pedro,005,0036 ,0952,349,8,5,0,5,8,104,6,94,13,12
10,San Pedro,005,0036 ,0953,350,10,5,3,4,7,88,23,94,12,18
10,San Pedro,005,0036 ,0954,349,8,20,4,2,7,92,17,66,13,16
10,San Pedro,005,0036 ,0955,349,10,4,1,2,13,110,16,68,9,7
10,San Pedro,005,0036 ,0956,350,9,6,2,2,4,111,8,68,9,13
10,San Pedro,005,0036 ,0957,349,9,5,4,4,4,104,9,95,15,9
10,San Pedro,005,0036 ,0958,349,7,9,3,5,9,132,19,53,5,19
10,San Pedro,005,0036 ,0959,349,9,7,1,5,11,88,20,96,11,11
10,San Pedro,005,0036 ,0960,349,14,2,2,6,12,89,18,93,13,12
10,San Pedro,005,0036 ,0961,348,4,9,3,5,9,99,23,74,16,13
10,San Pedro,005,0036 ,0962,347,16,7,3,1,16,117,9,60,11,10
10,San Pedro,005,0036 ,0963,349,9,6,2,3,9,92,15,91,21,11
10,San Pedro,005,0036 ,0964,348,17,11,0,6,11,98,16,74,15,11
10,San Pedro,005,0036 ,0965,348,7,13,0,4,8,88,18,64,18,19
10,San Pedro,005,0036 ,0966,349,9,9,2,4,10,96,16,84,9,11
10,San Pedro,005,0036 ,0967,349,13,11,4,2,6,106,16,69,10,13
10,San Pedro,005,0036 ,0968,349,14,8,1,3,4,98,24,72,23,6
10,San Pedro,005,0036 ,0969,349,13,10,1,5,5,86,12,77,10,22
10,San Pedro,005,0036 ,0970,349,7,5,3,6,10,107,12,68,10,17
10,San Pedro,005,0036 ,0971,349,9,10,2,7,8,92,14,84,22,11
10,San Pedro,005,0036 ,0972,346,10,5,3,7,10,99,18,77,12,15
10,San Pedro,005,0036 ,0973,349,17,3,2,5,9,125,23,73,3,13
10,San Pedro,005,0036 ,0974,348,8,12,4,5,6,101,13,65,28,20
10,San Pedro,005,0036 ,0975,349,12,6,4,5,16,96,8,77,15,11
10,San Pedro,005,0037 ,0976,312,9,5,0,2,5,99,35,69,8,15
10,San Pedro,005,0037 ,0977,311,13,7,3,3,3,109,24,51,5,10
10,San Pedro,005,0037 ,0978,311,13,4,2,3,8,119,21,58,5,7
10,San Pedro,005,0037 ,0979,312,11,14,0,1,7,113,26,50,9,14
10,San Pedro,005,0037 ,0980,312,13,8,2,4,8,111,21,64,7,11
10,San Pedro,005,0037 ,0981,313,10,2,0,1,3,121,29,63,12,5
10,San Pedro,005,0037 ,0982,312,10,5,0,6,7,109,27,70,3,3
10,San Pedro,005,0037 ,0983,311,13,2,2,3,6,118,33,62,7,6
10,San Pedro,005,0037 ,0984,311,17,6,5,7,9,100,9,67,9,6
10,San Pedro,005,0038 ,0985,315,33,4,1,1,8,132,17,23,6,10
10,San Pedro,005,0038 ,0986,314,32,4,3,2,5,132,23,26,0,0
10,San Pedro,005,0038 ,0987,314,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0038 ,0988,313,29,5,2,2,4,145,14,32,6,7
10,San Pedro,005,0039 ,0989,325,19,13,0,0,5,124,6,59,4,8
10,San Pedro,005,0039 ,0990,324,11,3,1,3,7,138,18,45,6,5
10,San Pedro,005,0039 ,0991,324,20,5,3,1,7,147,19,35,5,4
10,San Pedro,005,0039 ,0992,323,21,7,4,1,4,134,16,56,6,5
10,San Pedro,005,0039 ,0993,323,15,5,2,5,2,148,15,45,6,13
10,San Pedro,005,0040 ,0994,348,4,0,4,5,4,205,10,19,7,6
10,San Pedro,005,0040 ,0995,348,12,0,2,2,9,185,8,18,11,5
10,San Pedro,005,0040 ,0996,347,3,5,1,3,7,190,7,36,12,7
10,San Pedro,005,0041 ,0997,300,4,8,1,3,2,133,5,32,19,8
10,San Pedro,005,0041 ,0998,300,2,3,1,6,4,143,9,30,17,13
10,San Pedro,005,0042A,0999,260,4,0,4,2,3,105,5,32,4,7
10,San Pedro,005,0042A,1000,260,3,3,0,3,4,89,7,46,5,6
10,San Pedro,005,0042B,1001,317,11,1,6,3,20,97,5,48,4,13
10,San Pedro,005,0043 ,1002,271,15,2,0,1,6,112,17,21,7,8
10,San Pedro,005,0043 ,1003,270,23,0,2,5,2,91,15,37,4,10
10,San Pedro,005,0043 ,1004,271,12,2,0,2,6,87,15,35,10,7
10,San Pedro,005,0043 ,1005,270,30,4,2,4,2,115,8,23,7,3
10,San Pedro,005,0045 ,1006,326,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0045 ,1007,326,9,0,1,4,3,149,15,48,7,31
10,San Pedro,005,0045 ,1008,325,0,7,2,1,5,163,12,57,8,21
10,San Pedro,005,0045 ,1009,325,1,4,2,5,10,143,8,51,11,29
10,San Pedro,005,0045 ,1010,326,0,0,0,0,0,0,0,0,0,0
10,San Pedro,005,0045 ,1011,325,3,3,2,3,2,114,5,77,14,50
10,San Pedro,005,0045 ,1012,325,4,3,0,1,3,171,10,56,5,20
10,San Pedro,005,0045 ,1013,325,7,0,1,1,5,144,8,48,3,46
10,San Pedro,005,0045 ,1014,324,6,2,0,3,4,115,8,81,7,32
10,San Pedro,005,0045 ,1015,324,4,0,1,1,11,148,12,51,4,33
10,San Pedro,005,0045 ,1016,324,4,3,3,1,6,116,13,59,9,63
10,San Pedro,005,0046 ,1017,288,3,3,0,3,5,133,5,47,10,18
10,San Pedro,005,0046 ,1018,289,11,0,1,0,3,112,7,4,10,14
10,San Pedro,005,0046 ,1019,287,10,6,3,2,4,103,14,51,5,21
10,San Pedro,005,0046 ,1020,287,5,3,0,2,9,95,7,60,6,19
10,Santa Bárbara,006,0048 ,1021,335,8,1,3,4,9,99,5,64,5,40
10,Santa Bárbara,006,0048 ,1022,335,11,7,2,5,6,97,3,64,3,38
10,Santa Bárbara,006,0048 ,1023,335,4,3,6,5,4,107,12,51,3,49
10,Santa Bárbara,006,0048 ,1024,335,9,4,7,5,3,115,8,34,5,47
10,Santa Bárbara,006,0048 ,1025,335,7,0,3,4,6,113,4,56,4,35
10,Santa Bárbara,006,0048 ,1026,334,4,4,4,2,6,109,13,35,6,46
10,Santa Bárbara,006,0048 ,1027,337,19,3,3,3,5,108,5,32,4,57
10,Santa Bárbara,006,0048 ,1028,333,11,5,9,5,3,129,6,44,7,22
10,Santa Bárbara,006,0048 ,1029,334,2,5,0,6,7,109,5,42,4,50
10,Santa Bárbara,006,0048 ,1030,334,18,6,2,0,6,109,10,37,0,39
10,Santa Bárbara,006,0048 ,1031,334,9,4,1,3,6,107,5,50,9,39
10,Santa Bárbara,006,0049 ,1032,321,1,4,0,2,2,106,5,20,2,67
