codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0040,0153,0166,0501,0505,0532,0533
15,Confluencia,001,0072 ,0409,351,1,14,9,22,101,5,48,30,50,19
15,Confluencia,001,0072 ,0410,350,10,15,11,14,87,7,53,29,57,10
15,Confluencia,001,0072 ,0411,353,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0072 ,0412,352,6,5,12,25,101,12,65,32,30,6
15,Confluencia,001,0072 ,0413,352,10,0,11,17,910,13,44,31,46,12
15,Confluencia,001,0072 ,0414,354,13,9,7,18,99,13,51,32,43,9
15,Confluencia,001,0072 ,0415,351,14,9,6,18,90,9,59,34,36,12
15,Confluencia,001,0072 ,0416,348,12,12,12,15,96,10,59,37,36,9
15,Confluencia,001,0072 ,0417,350,19,6,9,21,97,8,56,29,43,11
15,Confluencia,001,0072 ,0418,351,11,8,11,13,99,11,53,39,35,9
15,Confluencia,001,0072 ,0419,348,7,5,9,17,95,11,54,36,59,10
15,Confluencia,001,0072 ,0420,352,14,4,11,16,90,11,57,32,43,11
15,Confluencia,001,0072 ,0421,353,10,13,8,13,85,13,53,37,43,12
15,Confluencia,001,0072 ,0422,352,12,6,15,12,93,9,53,20,52,12
15,Confluencia,001,0072 ,0423,349,9,7,11,18,83,9,50,44,49,11
15,Confluencia,001,0072 ,0424,350,7,10,9,12,110,8,53,27,49,10
15,Confluencia,001,0072 ,0425,350,12,10,13,14,115,11,45,23,32,15
15,Confluencia,001,0072 ,0426,350,8,10,15,16,103,11,68,28,31,8
15,Confluencia,001,0072 ,0427,350,5,5,14,12,96,9,60,31,47,12
15,Confluencia,001,0072 ,0428,352,4,6,13,10,110,9,35,43,48,6
15,Confluencia,001,0072 ,0429,350,7,9,16,16,103,16,31,28,54,12
15,Confluencia,001,0072 ,0430,352,4,7,7,17,107,12,57,26,27,9
15,Confluencia,001,0072 ,0431,351,5,9,15,20,98,6,56,25,38,8
15,Confluencia,001,0072 ,0432,352,12,4,11,23,109,10,53,33,41,7
15,Confluencia,001,0072 ,0433,355,7,12,13,20,93,10,60,28,37,10
15,Confluencia,001,0072 ,0434,350,9,7,14,19,112,14,49,28,33,5
15,Confluencia,001,0072 ,0435,351,14,10,8,19,90,6,69,28,36,7
15,Confluencia,001,0072 ,0436,351,7,10,13,15,123,9,45,26,29,6
15,Confluencia,001,0072 ,0437,350,10,4,18,14,98,9,47,31,48,14
15,Confluencia,001,0072 ,0438,350,7,5,11,19,99,8,55,39,42,10
15,Confluencia,001,0072 ,0439,349,5,4,11,15,109,13,60,37,39,6
15,Confluencia,001,0072 ,0440,349,10,9,7,21,89,12,39,34,49,9
15,Confluencia,001,0072 ,0441,347,13,11,16,23,99,11,49,38,33,7
15,Confluencia,001,0072 ,0442,349,15,15,14,8,97,12,53,27,44,15
15,Confluencia,001,0072 ,0443,350,9,6,10,12,90,12,55,32,47,11
15,Confluencia,001,0072 ,0444,349,7,8,15,5,132,10,52,35,29,9
15,Confluencia,001,0072 ,0445,349,12,12,13,13,101,4,58,38,28,13
15,Confluencia,001,0072 ,0446,353,8,12,10,23,101,11,45,31,37,12
15,Confluencia,001,0072 ,0447,350,12,5,16,23,117,13,31,28,36,9
15,Confluencia,001,0072 ,0448,348,6,15,11,26,98,9,39,37,40,23
15,Confluencia,001,0072 ,0449,349,11,5,13,20,85,9,41,28,55,9
15,Confluencia,001,0072 ,0450,349,12,17,14,13,90,9,45,32,46,8
15,Confluencia,001,0072 ,0451,348,11,12,14,15,106,10,49,41,39,10
15,Confluencia,001,0072 ,0452,353,10,15,6,10,104,4,61,35,47,8
15,Confluencia,001,0072 ,0453,349,0,9,11,7,91,14,44,35,41,10
15,Confluencia,001,0072 ,0454,349,8,9,9,22,84,13,57,33,42,13
15,Confluencia,001,0073 ,0455,343,8,9,9,11,84,8,59,28,53,9
15,Confluencia,001,0073 ,0456,342,7,12,17,17,78,10,36,36,51,4
15,Confluencia,001,0073 ,0457,342,13,6,10,13,93,12,35,41,38,14
15,Confluencia,001,0073 ,0458,344,8,6,18,16,86,9,34,27,53,12
15,Confluencia,001,0073 ,0459,343,3,6,6,21,97,8,42,21,60,8
15,Confluencia,001,0073 ,0460,343,5,7,19,18,89,11,27,25,62,15
15,Confluencia,001,0073 ,0461,341,10,12,13,12,104,5,35,28,44,13
15,Confluencia,001,0073 ,0462,340,7,3,9,16,95,12,30,44,45,11
15,Confluencia,001,0073 ,0463,340,10,7,12,14,103,14,35,26,39,10
15,Confluencia,001,0073 ,0464,342,10,16,11,15,82,6,43,28,43,12
15,Confluencia,001,0073 ,0465,341,10,5,15,14,81,14,35,27,51,16
15,Confluencia,001,0073 ,0466,340,11,10,11,16,86,4,42,33,54,13
15,Confluencia,001,0073 ,0467,343,7,4,9,10,94,6,43,32,60,13
15,Confluencia,001,0073 ,0468,342,14,10,12,18,81,8,45,29,46,7
15,Confluencia,001,0073 ,0469,341,4,9,21,17,94,8,30,25,42,10
15,Confluencia,001,0073 ,0470,341,13,10,13,16,70,16,41,37,46,13
15,Confluencia,001,0073 ,0471,342,9,5,11,15,84,10,41,25,53,21
15,Confluencia,001,0073 ,0472,343,10,13,20,11,81,15,46,27,48,2
15,Confluencia,001,0073 ,0473,343,12,5,13,11,82,7,40,26,73,6
15,Confluencia,001,0073 ,0474,342,7,0,11,11,67,14,43,41,51,7
15,Confluencia,001,0073 ,0475,341,9,4,9,17,68,12,38,27,39,9
15,Confluencia,001,0073 ,0476,342,4,6,12,14,92,8,45,34,43,11
15,Confluencia,001,0073 ,0477,343,6,4,13,13,99,5,40,34,30,9
15,Confluencia,001,0073 ,0478,343,11,13,15,11,91,12,41,26,48,7
15,Confluencia,001,0073 ,0479,341,12,6,18,11,8,12,50,29,34,19
15,Confluencia,001,0073 ,0480,340,11,7,10,14,90,7,50,34,45,6
15,Confluencia,001,0073 ,0481,342,8,8,13,13,83,8,45,37,47,12
15,Confluencia,001,0073 ,0482,342,9,4,18,18,76,3,54,24,49,12
15,Confluencia,001,0073 ,0483,340,9,7,11,17,92,2,34,28,48,10
15,Confluencia,001,0073 ,0484,342,7,17,8,14,98,13,33,23,52,8
15,Confluencia,001,0073 ,0485,343,7,8,16,13,93,7,37,33,47,10
15,Confluencia,001,0073 ,0486,342,7,20,13,23,92,9,30,27,51,6
15,Confluencia,001,0073 ,0487,343,6,1,19,19,82,4,42,34,56,10
15,Confluencia,001,0073 ,0488,342,7,7,15,20,85,10,42,40,47,10
15,Confluencia,001,0073 ,0489,342,3,9,17,14,70,6,45,31,58,8
15,Confluencia,001,0073 ,0490,341,5,7,10,10,96,5,45,38,49,14
15,Confluencia,001,0073 ,0491,342,1,19,11,19,82,12,29,34,47,8
15,Confluencia,001,0073 ,0492,342,8,3,10,12,91,8,44,35,56,6
15,Confluencia,001,0074 ,0493,345,12,9,11,13,94,9,46,36,44,15
15,Confluencia,001,0074 ,0494,348,9,14,10,19,109,3,43,24,50,7
15,Confluencia,001,0074 ,0495,350,10,15,12,16,100,3,43,27,43,12
15,Confluencia,001,0074 ,0496,347,6,10,14,18,104,12,46,37,36,7
15,Confluencia,001,0074 ,0497,347,6,4,11,16,100,9,54,36,39,8
15,Confluencia,001,0074 ,0498,347,8,6,18,24,90,12,44,25,38,10
15,Confluencia,001,0074 ,0499,345,14,8,11,21,97,9,44,26,45,4
15,Confluencia,001,0074 ,0500,348,7,11,15,9,87,4,54,31,51,10
15,Confluencia,001,0074 ,0501,351,5,11,12,11,107,5,50,31,46,8
15,Confluencia,001,0074 ,0502,346,5,12,15,20,82,10,45,39,41,8
15,Confluencia,001,0074 ,0503,349,21,10,11,20,100,11,38,35,33,9
15,Confluencia,001,0074 ,0504,349,8,2,12,11,106,6,44,35,41,12
15,Confluencia,001,0074 ,0505,346,3,13,11,20,93,11,53,33,42,9
15,Confluencia,001,0074 ,0506,347,5,10,15,20,88,13,55,29,40,11
15,Confluencia,001,0074 ,0507,349,10,4,17,23,97,13,40,39,33,12
15,Confluencia,001,0074 ,0508,347,6,14,13,14,99,17,36,39,34,9
15,Confluencia,001,0074 ,0509,350,17,12,12,23,95,11,31,28,45,11
15,Confluencia,001,0074A,0510,350,7,9,17,22,86,7,49,33,55,7
15,Confluencia,001,0074A,0511,351,9,5,16,20,75,9,37,36,63,13
15,Confluencia,001,0074A,0512,352,11,11,15,15,66,11,44,38,59,11
15,Confluencia,001,0074A,0513,351,4,6,18,11,72,13,41,34,80,11
15,Confluencia,001,0074A,0514,350,5,6,15,21,83,9,35,47,65,7
15,Confluencia,001,0074A,0515,351,11,5,21,11,65,12,44,35,64,9
15,Confluencia,001,0074A,0516,354,6,4,18,15,88,6,49,26,57,13
15,Confluencia,001,0074A,0517,348,8,2,12,24,67,8,51,29,73,9
15,Confluencia,001,0074A,0518,352,11,6,14,14,74,8,41,34,63,13
15,Confluencia,001,0074A,0519,349,6,6,16,16,98,10,48,27,61,9
15,Confluencia,001,0074A,0520,350,8,5,8,15,78,10,46,32,66,15
15,Confluencia,001,0074A,0521,349,9,8,15,27,78,9,27,36,68,7
15,Confluencia,001,0074A,0522,351,8,11,13,20,73,8,47,34,52,12
15,Confluencia,001,0074A,0523,351,6,5,17,28,76,9,45,29,53,12
15,Confluencia,001,0074A,0524,348,5,3,12,16,84,13,53,35,52,11
15,Confluencia,001,0074A,0525,350,15,8,11,19,64,9,50,31,66,9
15,Confluencia,001,0074A,0526,350,10,9,7,20,79,7,36,36,60,10
15,Confluencia,001,0074A,0527,352,19,5,14,24,84,7,48,33,50,12
15,Confluencia,001,0074A,0528,351,18,3,10,17,65,12,43,26,75,8
15,Confluencia,001,0074A,0529,350,1,7,14,23,82,9,50,24,54,8
15,Confluencia,001,0074A,0530,350,10,6,20,22,70,9,42,29,67,14
15,Confluencia,001,0074A,0531,352,11,4,6,19,87,8,54,25,63,7
15,Confluencia,001,0074A,0532,351,6,4,16,25,84,8,42,34,55,10
15,Confluencia,001,0074A,0533,352,11,3,10,23,71,9,48,35,62,8
15,Confluencia,001,0074A,0534,352,3,11,20,9,86,4,47,30,68,8
15,Confluencia,001,0074A,0535,350,12,7,7,18,77,15,43,35,51,9
15,Confluencia,001,0074A,0536,350,15,8,7,12,90,13,37,27,57,12
15,Confluencia,001,0074A,0537,348,5,4,17,14,73,10,47,38,59,7
15,Confluencia,001,0075 ,0693,318,5,7,10,14,115,6,54,18,23,4
15,Confluencia,001,0075 ,0694,320,5,7,9,11,120,7,79,18,16,3
15,Confluencia,001,0075 ,0695,318,10,4,1,12,121,3,72,14,18,9
15,Confluencia,001,0075 ,0696,318,3,8,6,11,110,3,90,19,5,13
15,Confluencia,001,0075 ,0697,319,2,6,4,12,102,7,96,24,14,3
15,Confluencia,001,0075 ,0698,320,11,5,8,13,116,5,72,30,8,1
15,Confluencia,001,0075 ,0699,320,5,6,11,15,110,3,74,24,22,7
15,Confluencia,001,0075 ,0700,318,3,16,10,18,96,3,78,21,20,4
15,Confluencia,001,0075 ,0701,318,6,12,8,8,116,5,51,21,25,7
15,Zapala,002,0009 ,0839,342,14,12,5,25,97,5,40,25,24,4
15,Zapala,002,0009 ,0840,344,6,9,10,18,106,7,50,28,23,11
15,Zapala,002,0009 ,0841,345,5,12,11,22,89,9,47,31,27,10
15,Zapala,002,0009 ,0842,342,9,12,14,24,94,5,64,20,18,10
15,Zapala,002,0009 ,0843,343,13,8,10,17,97,13,53,24,16,10
15,Zapala,002,0009 ,0844,344,10,4,9,15,97,4,59,20,28,12
15,Zapala,002,0009 ,0845,343,5,17,9,20,100,6,50,21,17,6
15,Zapala,002,0009 ,0846,341,11,6,19,16,93,4,45,24,31,9
15,Zapala,002,0009 ,0847,342,9,15,14,17,106,11,47,22,12,9
15,Zapala,002,0009B,0848,50,0,0,1,5,8,2,9,3,0,2
15,Zapala,002,0009B,0849,354,19,9,10,25,111,11,44,26,19,15
15,Zapala,002,0009B,0850,351,16,12,17,18,122,9,57,19,15,7
15,Zapala,002,0009B,0851,351,17,7,7,12,133,9,64,14,16,10
15,Zapala,002,0009B,0852,350,17,6,17,16,106,9,55,30,19,12
15,Zapala,002,0009B,0853,351,13,8,16,23,115,6,64,27,15,8
15,Zapala,002,0009B,0854,352,7,18,10,30,113,8,64,29,16,13
15,Zapala,002,0009B,0855,352,6,19,13,20,116,4,74,21,13,12
15,Zapala,002,0009B,0856,352,14,18,11,18,131,5,55,23,20,13
15,Zapala,002,0009B,0857,349,16,12,6,22,127,5,55,23,17,9
15,Zapala,002,0009B,0858,348,7,8,15,21,108,7,65,30,16,9
15,Zapala,002,0009B,0859,355,10,7,9,18,128,9,61,31,13,10
15,Zapala,002,0009B,0860,354,11,15,16,16,120,3,51,29,16,11
15,Zapala,002,0009B,0861,352,12,8,14,24,112,6,74,24,10,10
15,Zapala,002,0009B,0862,353,13,8,12,15,124,10,68,24,15,11
15,Zapala,002,0009B,0863,351,9,6,16,31,104,4,77,27,13,14
15,Zapala,002,0009B,0864,352,17,8,10,19,157,8,52,15,8,7
15,Zapala,002,0009C,0865,351,14,12,9,30,115,7,61,21,17,6
15,Zapala,002,0009C,0866,352,5,3,10,34,112,5,70,23,14,8
15,Zapala,002,0009C,0867,350,1,8,9,18,120,7,61,33,25,9
15,Zapala,002,0009C,0868,350,0,0,12,17,127,8,60,26,18,9
15,Zapala,002,0009C,0869,351,3,13,13,28,113,4,53,25,16,8
15,Zapala,002,0009C,0870,352,12,7,12,19,128,9,5,13,16,10
15,Zapala,002,0009C,0871,351,12,12,16,18,123,6,49,24,15,10
15,Zapala,002,0009C,0872,352,12,16,10,16,130,3,58,24,15,11
15,Zapala,002,0009C,0873,351,8,11,11,17,119,9,64,21,12,9
15,Zapala,002,0009C,0874,349,20,8,15,21,108,18,39,29,25,11
15,Zapala,002,0009C,0875,350,9,13,23,18,110,7,63,23,17,6
15,Zapala,002,0009C,0876,351,6,8,8,16,125,13,64,27,21,7
15,Zapala,002,0009C,0877,351,7,10,9,10,114,10,59,28,25,6
15,Zapala,002,0009C,0878,350,9,9,10,14,116,9,67,35,12,6
15,Zapala,002,0009C,0879,351,14,11,11,19,108,5,46,33,33,7
15,Zapala,002,0009C,0880,351,11,11,10,22,120,6,55,24,20,9
15,Zapala,002,0009C,0881,350,6,9,13,9,120,11,47,24,25,18
15,Zapala,002,0009C,0882,350,11,15,10,10,117,7,51,40,19,10
15,Zapala,002,0009C,0883,351,6,12,12,25,128,4,40,24,21,18
15,Zapala,002,0009C,0884,349,13,8,10,19,104,3,54,32,24,14
15,Zapala,002,0009C,0885,348,12,7,13,21,92,5,63,23,26,14
15,Zapala,002,0009C,0886,348,12,9,13,13,131,4,42,24,39,8
15,Zapala,002,0009C,0887,354,6,5,11,17,137,5,55,13,20,14
15,Zapala,002,0009C,0888,349,4,18,9,31,113,14,49,20,23,8
15,Zapala,002,0009C,0889,350,19,0,11,14,101,6,37,24,44,12
15,Zapala,002,0009C,0890,351,4,10,16,20,127,11,48,26,18,7
15,Zapala,002,0009C,0891,349,12,4,15,14,125,10,48,14,30,11
15,Zapala,002,0009C,0892,349,7,13,19,17,131,6,57,25,15,8
15,Zapala,002,0009C,0893,350,13,5,16,23,114,6,51,19,23,8
15,Zapala,002,0009C,0894,348,19,6,18,18,118,9,55,11,36,11
15,Zapala,002,0009C,0895,351,12,8,24,18,108,6,52,26,26,6
15,Zapala,002,0009C,0896,352,14,7,9,22,124,12,52,23,13,8
15,Zapala,002,0009C,0897,350,4,7,17,10,141,5,58,17,15,7
15,Zapala,002,0009C,0898,347,18,10,13,16,117,4,52,36,17,10
15,Zapala,002,0009C,0899,353,10,8,4,21,145,4,63,25,16,8
15,Zapala,002,0009C,0900,351,5,8,13,17,130,6,62,24,20,7
15,Zapala,002,0009C,0901,349,8,7,15,21,103,7,46,28,31,5
15,Zapala,002,0009C,0902,348,15,9,11,18,105,7,58,27,21,9
15,Zapala,002,0009C,0903,350,9,6,14,23,126,7,48,24,23,17
15,Zapala,002,0009C,0904,349,12,14,17,16,94,4,49,34,28,13
15,Zapala,002,0009C,0905,349,8,5,14,19,102,5,68,30,32,13
15,Zapala,002,0009C,0906,351,7,10,8,14,104,9,68,26,32,7
15,Zapala,002,0009C,0907,347,9,5,18,10,110,10,52,28,28,15
15,Zapala,002,0009C,0908,350,7,7,18,19,102,7,55,23,31,10
15,Zapala,002,0009C,0909,348,8,10,11,19,108,8,64,13,45,4
15,Zapala,002,0009C,0910,350,5,6,13,9,123,7,52,17,28,14
15,Zapala,002,0009C,0911,353,7,8,15,17,121,14,55,21,27,15
15,Zapala,002,0009C,0912,349,14,18,17,20,107,8,56,19,12,15
15,Zapala,002,0009C,0913,351,10,14,4,22,103,14,61,25,26,16
15,Zapala,002,0009C,0914,350,7,11,8,22,109,8,52,21,27,14
15,Zapala,002,0009C,0915,353,13,0,8,14,117,5,58,24,32,8
15,Zapala,002,0010 ,0923,318,10,1,9,13,96,9,118,9,5,3
15,Zapala,002,0011 ,0925,161,1,2,1,14,48,4,24,5,7,2
15,Zapala,002,0011A,0926,107,4,1,2,2,46,6,17,5,3,5
15,Zapala,002,0012 ,0927,287,8,1,5,9,69,10,95,10,9,5
15,Zapala,002,0012A,0928,284,3,2,3,5,91,4,116,3,1,1
15,Zapala,002,0013 ,0916,325,8,4,11,9,105,3,98,9,11,5
15,Zapala,002,0013 ,0917,321,6,4,15,15,90,4,89,11,19,4
15,Zapala,002,0013 ,0918,319,5,5,13,14,94,6,87,12,12,1
15,Zapala,002,0013 ,0919,323,5,3,25,11,91,5,82,14,16,4
15,Zapala,002,0013 ,0920,324,9,0,15,20,89,4,102,11,9,2
15,Zapala,002,0013 ,0921,324,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0013 ,0922,323,3,7,19,7,86,3,105,15,10,2
15,Zapala,002,0067 ,0929,187,3,3,6,9,50,8,61,6,3,2
15,Zapala,002,0067 ,0930,189,1,1,3,6,68,5,66,1,6,4
15,Zapala,002,0076 ,0931,213,9,4,5,6,85,0,70,0,0,4
15,Añelo,003,0014 ,0932,154,0,0,19,3,83,1,7,1,3,1
15,Añelo,003,0015 ,0933,325,5,11,21,4,161,5,25,9,6,7
15,Añelo,003,0015 ,0934,323,7,10,12,9,174,3,15,7,4,4
15,Añelo,003,0015 ,0935,320,6,9,18,5,177,9,31,5,6,1
15,Añelo,003,0015 ,0936,321,7,15,21,7,179,2,27,7,5,2
15,Añelo,003,0015 ,0937,323,3,11,27,6,162,1,30,9,7,1
15,Añelo,003,0015 ,0938,323,9,5,24,5,168,8,33,3,4,4
15,Añelo,003,0015 ,0939,324,0,0,0,0,0,0,0,0,0,0
15,Añelo,003,0015 ,0940,323,5,17,34,7,153,4,32,9,4,1
15,Añelo,003,0015A,0941,334,0,0,0,0,0,0,0,0,0,0
15,Añelo,003,0015A,0942,333,14,11,6,12,102,6,60,30,14,6
15,Añelo,003,0015A,0943,336,0,9,5,12,112,5,67,38,18,3
15,Añelo,003,0015A,0944,335,6,6,8,12,114,10,55,22,16,6
15,Añelo,003,0015A,0945,335,14,0,5,12,122,3,55,26,17,1
15,Añelo,003,0015A,0946,334,13,7,8,14,116,7,59,24,12,9
15,Añelo,003,0015A,0947,332,8,9,10,14,105,4,73,20,18,6
15,Añelo,003,0015A,0948,334,9,6,7,8,116,4,61,25,20,8
15,Añelo,003,0015A,0949,335,8,8,11,13,129,4,51,25,4,4
15,Añelo,003,0015A,0950,336,11,16,12,12,110,12,63,29,8,5
15,Añelo,003,0015A,0951,336,26,11,9,9,108,4,64,22,7,5
15,Añelo,003,0015A,0952,333,14,6,10,16,123,1,63,27,12,2
15,Añelo,003,0015A,0953,332,20,9,12,15,124,7,48,27,14,2
15,Añelo,003,0015A,0954,334,14,9,9,15,104,6,61,19,8,4
15,Añelo,003,0015A,0955,332,9,12,5,14,114,10,60,29,16,1
15,Añelo,003,0015B,0956,170,2,2,16,1,50,4,47,1,3,3
15,Pehuenches,004,0016 ,0958,307,0,0,9,13,136,9,46,11,13,4
15,Pehuenches,004,0016 ,0959,307,0,0,5,7,133,11,55,8,17,9
15,Pehuenches,004,0016 ,0960,307,2,1,8,6,142,3,56,8,7,8
15,Pehuenches,004,0016 ,0961,307,2,6,5,3,144,4,60,7,11,1
15,Pehuenches,004,0016 ,0962,310,2,7,11,4,124,6,62,9,11,5
15,Pehuenches,004,0016 ,0963,307,3,1,6,5,162,2,49,10,5,1
15,Pehuenches,004,0016 ,0964,306,3,5,16,4,135,5,47,8,14,5
15,Pehuenches,004,0016A,0965,344,4,0,4,7,212,4,19,3,3,6
15,Pehuenches,004,0016A,0966,346,12,5,8,5,200,4,18,7,7,4
15,Pehuenches,004,0016A,0967,345,2,11,7,5,184,3,15,6,7,7
15,Pehuenches,004,0016A,0968,345,3,4,3,5,226,4,18,7,6,4
15,Pehuenches,004,0016A,0969,343,10,6,4,8,170,6,23,7,12,5
15,Pehuenches,004,0016A,0970,343,10,7,5,5,192,1,19,12,9,9
15,Pehuenches,004,0016A,0971,345,12,1,3,7,203,4,22,10,3,4
15,Pehuenches,004,0016A,0972,344,9,4,2,7,212,10,15,7,6,2
15,Pehuenches,004,0016A,0973,345,8,9,4,6,206,4,13,6,8,5
15,Pehuenches,004,0016A,0974,346,7,6,5,7,214,5,11,3,9,6
15,Pehuenches,004,0016A,0975,343,5,4,3,5,204,8,17,10,3,4
15,Pehuenches,004,0016A,0976,347,5,1,5,9,206,8,14,12,3,6
15,Pehuenches,004,0016A,0977,345,7,4,6,7,191,9,17,5,6,5
15,Pehuenches,004,0016A,0978,347,12,6,0,9,196,4,20,7,4,6
15,Pehuenches,004,0016A,0979,344,5,3,4,5,192,6,16,12,7,4
15,Pehuenches,004,0016A,0980,344,6,3,0,4,206,4,18,3,4,5
15,Pehuenches,004,0016A,0981,343,10,2,2,9,193,5,21,4,5,13
15,Pehuenches,004,0016A,0982,344,4,2,1,2,207,9,18,5,13,7
15,Pehuenches,004,0016A,0983,344,3,2,4,8,204,8,24,5,5,5
15,Pehuenches,004,0016A,0984,344,8,1,2,8,207,7,30,9,8,7
15,Pehuenches,004,0016A,0985,343,0,0,3,2,231,2,4,5,3,4
15,Pehuenches,004,0016A,0986,344,7,0,6,10,205,2,14,5,6,2
15,Pehuenches,004,0016A,0987,346,2,2,3,4,225,5,12,8,4,1
15,Pehuenches,004,0016A,0988,352,1,4,2,4,238,4,6,6,4,3
15,Pehuenches,004,0016A,0989,343,8,3,2,3,196,5,31,10,1,5
15,Pehuenches,004,0016A,0990,344,9,3,3,1,234,3,14,6,5,4
15,Pehuenches,004,0016A,0991,344,2,4,4,4,217,2,14,5,6,6
15,Pehuenches,004,0016A,0992,345,11,3,2,5,173,9,18,10,12,7
15,Pehuenches,004,0016A,0993,344,3,0,1,2,193,2,20,10,8,9
15,Pehuenches,004,0016A,0994,345,5,4,5,7,205,2,23,9,8,0
15,Pehuenches,004,0016A,0995,348,7,6,6,3,228,3,7,5,2,6
15,Pehuenches,004,0016A,0996,345,6,4,1,6,188,2,24,15,10,2
15,Pehuenches,004,0016A,0997,343,2,3,2,3,197,8,24,3,8,2
15,Pehuenches,004,0016A,0998,344,6,1,2,5,202,6,17,12,9,3
15,Pehuenches,004,0016A,0999,344,3,5,1,2,227,3,15,6,8,6
15,Pehuenches,004,0016A,1000,343,5,10,6,4,206,1,11,7,7,7
15,Pehuenches,004,0016A,1001,346,5,2,0,8,185,5,22,14,15,3
15,Pehuenches,004,0016A,1002,345,13,4,5,5,208,6,16,7,4,4
15,Pehuenches,004,0016A,1003,343,16,0,7,7,212,5,17,11,7,1
15,Pehuenches,004,0016A,1004,345,14,8,3,4,192,3,19,9,9,5
15,Pehuenches,004,0016A,1005,348,2,6,4,8,214,2,20,9,6,4
15,Pehuenches,004,0017 ,1006,65,4,2,0,1,16,1,15,0,0,4
15,Pehuenches,004,0017B,1007,111,1,0,1,2,48,0,28,3,1,2
15,Pehuenches,004,0017C,1008,78,3,0,2,0,21,4,13,1,4,3
15,Pehuenches,004,0071 ,1009,331,5,2,5,1,120,5,73,8,8,25
15,Pehuenches,004,0071 ,1010,325,6,1,4,9,138,6,58,8,3,20
15,Pehuenches,004,0071 ,1011,322,5,3,2,7,141,10,78,11,2,13
15,Chos Malal,005,0018 ,1013,353,5,5,7,8,148,7,71,15,14,10
15,Chos Malal,005,0018 ,1014,349,10,5,8,3,141,11,49,17,20,12
15,Chos Malal,005,0018 ,1015,346,5,8,7,15,126,2,62,20,12,7
15,Chos Malal,005,0018 ,1016,349,16,4,6,6,91,9,61,30,22,13
15,Chos Malal,005,0018 ,1017,348,9,6,8,11,128,7,65,24,23,8
15,Chos Malal,005,0018 ,1018,349,12,8,13,12,119,8,55,19,17,5
15,Chos Malal,005,0018 ,1019,348,14,1,7,11,123,11,56,20,22,14
15,Chos Malal,005,0018 ,1020,348,8,6,13,15,130,14,45,13,26,8
15,Chos Malal,005,0018 ,1021,351,10,7,6,8,121,9,48,31,20,4
15,Chos Malal,005,0018 ,1022,347,11,8,8,4,124,12,60,18,18,9
15,Chos Malal,005,0018 ,1023,348,15,7,3,10,132,5,52,28,9,11
15,Chos Malal,005,0018 ,1024,348,8,14,5,5,137,7,64,13,10,6
15,Chos Malal,005,0018 ,1025,352,15,4,11,15,122,3,52,22,13,5
15,Chos Malal,005,0018 ,1026,351,2,17,12,8,95,14,67,20,31,12
15,Chos Malal,005,0018 ,1027,348,12,12,7,12,129,16,46,18,25,7
15,Chos Malal,005,0018 ,1028,347,10,6,10,4,130,9,65,19,15,5
15,Chos Malal,005,0018 ,1029,348,10,7,7,9,143,4,69,9,17,6
15,Chos Malal,005,0018 ,1030,350,7,1,6,7,127,6,71,22,29,3
15,Chos Malal,005,0018 ,1031,347,12,4,9,14,113,9,48,19,21,10
15,Chos Malal,005,0018 ,1032,351,7,12,14,10,131,9,56,10,20,8
15,Chos Malal,005,0018 ,1033,348,8,7,7,14,109,11,78,15,14,12
15,Chos Malal,005,0018 ,1034,351,9,11,7,11,137,7,53,22,10,3
15,Chos Malal,005,0018 ,1035,349,12,7,10,8,125,11,51,18,13,10
15,Chos Malal,005,0018 ,1036,349,7,9,15,6,115,5,57,25,21,4
15,Chos Malal,005,0018 ,1037,348,7,3,9,11,126,8,65,12,15,8
15,Chos Malal,005,0018 ,1038,349,15,10,10,14,124,5,50,23,21,3
15,Chos Malal,005,0018 ,1039,346,12,7,6,5,133,5,61,21,15,5
15,Chos Malal,005,0018 ,1040,349,14,13,8,5,130,11,47,23,19,11
15,Chos Malal,005,0018 ,1041,349,18,13,8,10,133,6,63,24,22,6
15,Chos Malal,005,0019 ,1042,13,1,1,0,2,8,0,1,0,1,0
15,Chos Malal,005,0019A,1043,161,2,0,1,5,37,5,70,2,1,1
15,Chos Malal,005,0020 ,1045,124,4,2,1,7,33,3,35,5,3,8
15,Chos Malal,005,0020A,1046,185,7,2,4,6,91,2,23,4,4,5
15,Chos Malal,005,0021 ,1047,275,10,4,10,5,82,10,80,9,4,3
15,Chos Malal,005,0021 ,1048,277,11,9,2,12,68,4,98,3,4,4
15,Chos Malal,005,0021 ,1049,276,17,4,9,3,81,6,98,4,4,3
15,Chos Malal,005,0021A,1050,38,0,0,1,1,7,0,21,0,0,1
15,Chos Malal,005,0021B,1051,51,1,0,0,0,13,1,16,2,0,4
15,Chos Malal,005,0021C,1052,284,7,5,4,5,114,6,97,6,5,0
15,Chos Malal,005,0021D,1053,55,0,0,0,0,24,4,15,1,3,3
15,Chos Malal,005,0021E,1054,146,2,1,0,2,68,4,10,1,1,4
15,Minas,006,0022 ,1055,265,7,7,7,3,104,2,84,4,3,2
15,Minas,006,0022A,1056,50,0,0,0,1,17,2,11,0,1,3
15,Minas,006,0023 ,1057,319,6,6,10,4,100,7,85,25,14,3
