codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Río Chico,004,0013 ,0392,300,21,7,11,6,118,16,2,55
20,Río Chico,004,0013 ,0393,301,5,15,18,4,92,10,5,51
20,Río Chico,004,0013 ,0394,301,3,9,25,6,97,20,1,45
20,Río Chico,004,0013 ,0395,300,8,10,13,8,101,16,3,56
20,Río Chico,004,0013 ,0396,301,8,17,17,4,103,18,2,47
20,Río Chico,004,0013 ,0397,310,3,7,16,3,130,15,2,63
20,Río Chico,004,0013 ,0398,309,4,5,10,7,102,27,2,63
20,Río Chico,004,0013 ,0399,175,2,2,10,3,73,0,4,36
20,Río Chico,004,0013 ,0400,174,5,4,11,2,54,9,0,30
20,Río Chico,004,0013A,0401,28,0,0,0,2,4,0,0,7
20,Corpen Aike,005,0014 ,0402,301,4,11,9,6,100,8,2,88
20,Corpen Aike,005,0014 ,0403,301,3,11,8,10,87,6,6,75
20,Corpen Aike,005,0014 ,0404,300,6,7,20,7,72,11,6,70
20,Corpen Aike,005,0014 ,0405,301,7,12,10,11,80,15,3,76
20,Corpen Aike,005,0014 ,0406,300,1,14,11,5,81,6,4,77
20,Corpen Aike,005,0014 ,0407,301,7,14,11,10,81,6,5,71
20,Corpen Aike,005,0014 ,0408,300,8,8,11,5,75,4,3,93
20,Corpen Aike,005,0014 ,0409,301,9,4,21,6,85,8,4,68
20,Corpen Aike,005,0014 ,0410,300,3,8,14,8,85,13,2,71
20,Corpen Aike,005,0014 ,0411,301,3,4,13,15,86,7,7,92
20,Corpen Aike,005,0014 ,0412,300,0,0,10,10,77,8,3,90
20,Corpen Aike,005,0014 ,0413,300,5,6,12,8,91,6,4,77
20,Corpen Aike,005,0014 ,0414,300,3,10,15,11,74,8,5,84
20,Corpen Aike,005,0014 ,0415,300,9,7,17,10,76,10,7,65
20,Corpen Aike,005,0014 ,0416,300,4,8,19,7,68,10,4,80
20,Corpen Aike,005,0014 ,0417,300,4,6,11,11,68,11,4,74
20,Corpen Aike,005,0014 ,0418,300,0,0,16,4,79,10,1,70
20,Corpen Aike,005,0014 ,0419,301,2,15,17,9,82,9,5,78
20,Corpen Aike,005,0014 ,0420,300,5,4,11,4,73,9,4,86
20,Corpen Aike,005,0014 ,0421,301,1,9,25,6,62,8,4,82
20,Corpen Aike,005,0014 ,0422,301,0,12,18,11,76,9,5,76
20,Corpen Aike,005,0014 ,0423,167,3,5,4,3,47,8,1,43
20,Corpen Aike,005,0014 ,0424,170,1,4,9,4,42,10,0,43
20,Corpen Aike,005,0014A,0425,12,1,0,0,0,2,0,0,2
20,Corpen Aike,005,0015 ,0426,301,6,20,21,7,83,12,6,59
20,Corpen Aike,005,0015 ,0427,300,5,13,16,0,69,15,8,67
20,Corpen Aike,005,0015 ,0428,300,4,11,19,6,70,19,3,72
20,Corpen Aike,005,0015 ,0429,300,8,13,17,8,65,13,4,74
20,Corpen Aike,005,0015 ,0430,300,4,7,20,6,54,9,3,92
20,Corpen Aike,005,0015 ,0431,306,2,14,22,10,87,14,4,75
20,Corpen Aike,005,0015 ,0432,302,1,13,26,8,71,20,6,67
20,Corpen Aike,005,0015 ,0433,306,4,4,23,10,84,11,4,74
20,Corpen Aike,005,0015 ,0434,299,1,14,26,7,67,15,5,74
20,Corpen Aike,005,0015 ,0435,300,7,13,27,11,79,12,4,63
20,Corpen Aike,005,0015 ,0436,300,1,11,16,5,107,14,2,63
20,Corpen Aike,005,0015 ,0437,300,5,9,20,4,82,10,4,74
20,Corpen Aike,005,0015 ,0438,300,8,12,24,5,73,12,4,66
20,Corpen Aike,005,0015 ,0439,216,1,12,11,1,59,5,4,41
20,Corpen Aike,005,0015 ,0440,222,7,11,18,4,62,14,2,38
20,Corpen Aike,005,0015A,0441,21,0,0,1,3,0,0,0,3
20,Lago Argentino,006,0016 ,0442,157,0,0,0,0,0,0,0,0
20,Lago Argentino,006,0016 ,0443,161,0,0,0,0,0,0,0,0
20,Lago Argentino,006,0016A,0444,300,7,5,4,4,68,29,11,37
20,Lago Argentino,006,0016A,0445,301,1,4,3,3,75,33,9,25
20,Lago Argentino,006,0016A,0446,300,3,2,13,4,55,31,12,40
20,Lago Argentino,006,0016A,0447,233,3,3,6,3,49,16,10,35
20,Lago Argentino,006,0016A,0448,236,4,4,7,1,47,22,8,30
20,Lago Argentino,006,0017 ,0449,302,8,13,7,4,133,10,2,42
20,Lago Argentino,006,0017 ,0450,302,10,3,5,8,141,6,5,38
20,Lago Argentino,006,0017 ,0451,300,7,10,4,2,147,2,6,37
20,Lago Argentino,006,0017 ,0452,301,2,7,4,0,121,4,5,52
20,Lago Argentino,006,0017 ,0453,303,3,5,0,3,119,8,5,46
20,Lago Argentino,006,0017 ,0454,301,6,10,4,5,124,13,6,43
20,Lago Argentino,006,0017 ,0455,301,5,7,2,6,105,5,6,64
20,Lago Argentino,006,0017 ,0456,301,7,8,3,5,95,6,6,68
20,Lago Argentino,006,0017 ,0457,302,4,10,9,0,119,8,7,49
20,Lago Argentino,006,0017 ,0458,302,10,2,4,3,131,12,6,32
20,Lago Argentino,006,0017 ,0459,303,12,7,2,2,124,6,2,48
20,Lago Argentino,006,0017 ,0460,302,3,5,2,3,122,9,7,55
20,Lago Argentino,006,0017 ,0461,302,3,6,5,5,119,10,4,53
20,Lago Argentino,006,0017 ,0462,302,3,8,4,4,118,4,7,49
20,Lago Argentino,006,0017 ,0463,302,11,6,1,4,111,7,1,36
20,Lago Argentino,006,0017 ,0464,302,3,10,1,3,120,7,4,57
20,Lago Argentino,006,0017 ,0465,302,3,5,3,3,109,13,3,54
20,Lago Argentino,006,0017 ,0466,300,7,8,4,3,112,5,1,57
20,Lago Argentino,006,0017 ,0467,302,3,5,0,4,104,7,1,57
20,Lago Argentino,006,0017 ,0468,301,6,8,1,5,108,14,3,54
20,Lago Argentino,006,0017 ,0469,301,12,3,4,3,125,12,1,55
20,Lago Argentino,006,0017 ,0470,301,11,10,1,2,104,8,2,50
20,Lago Argentino,006,0017 ,0471,302,16,3,7,3,107,9,5,44
20,Lago Argentino,006,0017 ,0472,302,9,7,7,7,123,7,6,43
20,Lago Argentino,006,0017 ,0473,302,2,2,7,7,123,13,1,61
20,Lago Argentino,006,0017 ,0474,302,6,8,5,6,125,7,3,59
20,Lago Argentino,006,0017 ,0475,301,10,11,9,6,119,11,2,38
20,Lago Argentino,006,0017 ,0476,302,7,14,5,3,109,3,5,52
20,Lago Argentino,006,0017 ,0477,300,1,7,4,5,122,6,3,43
20,Lago Argentino,006,0017 ,0478,302,11,2,1,1,119,6,8,55
20,Lago Argentino,006,0017 ,0479,302,3,0,5,4,118,8,8,62
20,Lago Argentino,006,0017 ,0480,302,2,8,3,3,110,13,4,52
20,Lago Argentino,006,0017 ,0481,301,5,3,9,4,125,9,8,38
20,Lago Argentino,006,0017 ,0482,302,10,5,8,3,129,6,4,43
20,Lago Argentino,006,0017 ,0483,302,6,3,5,6,114,7,1,51
20,Lago Argentino,006,0017 ,0484,302,4,8,6,3,105,3,3,45
20,Lago Argentino,006,0017 ,0485,301,5,5,5,4,105,13,5,51
20,Lago Argentino,006,0017 ,0486,302,7,14,7,4,117,10,3,45
20,Lago Argentino,006,0017 ,0487,301,7,7,8,3,125,5,5,59
20,Lago Argentino,006,0017 ,0488,304,10,3,5,8,108,9,6,43
20,Lago Argentino,006,0017 ,0489,302,9,10,6,4,119,3,3,51
20,Lago Argentino,006,0017 ,0490,302,12,7,8,5,94,12,4,63
20,Lago Argentino,006,0017 ,0491,303,6,2,6,7,110,10,6,39
20,Lago Argentino,006,0017 ,0492,300,8,5,2,1,116,7,5,47
20,Lago Argentino,006,0017 ,0493,301,3,2,5,1,113,9,4,46
20,Lago Argentino,006,0017 ,0494,301,5,5,8,4,106,11,3,58
20,Lago Argentino,006,0017 ,0495,302,6,7,2,5,116,11,4,55
20,Lago Argentino,006,0017 ,0496,302,14,5,6,5,115,7,0,48
20,Lago Argentino,006,0017 ,0497,302,0,13,0,5,113,11,7,49
20,Lago Argentino,006,0017 ,0498,302,5,3,3,2,125,12,3,60
20,Lago Argentino,006,0017 ,0499,302,6,13,2,4,119,5,5,39
20,Lago Argentino,006,0017 ,0500,302,7,8,3,4,110,7,4,60
20,Lago Argentino,006,0017 ,0501,302,11,9,4,3,116,11,5,54
20,Lago Argentino,006,0017 ,0502,307,4,14,6,2,126,8,4,44
20,Lago Argentino,006,0017 ,0503,308,6,7,5,4,115,3,2,64
20,Lago Argentino,006,0017 ,0504,294,4,7,3,7,141,9,3,42
20,Lago Argentino,006,0017 ,0505,299,5,3,3,7,102,5,11,57
20,Güer Aike,007,0018 ,0506,301,6,6,13,9,49,16,7,100
20,Güer Aike,007,0018 ,0507,300,0,10,13,9,47,12,4,113
20,Güer Aike,007,0018 ,0508,302,4,10,12,14,56,16,8,103
20,Güer Aike,007,0018 ,0509,300,3,9,13,18,62,21,5,96
20,Güer Aike,007,0018 ,0510,300,4,15,19,5,56,16,5,117
20,Güer Aike,007,0018 ,0511,301,7,10,15,10,53,11,9,119
20,Güer Aike,007,0018 ,0512,299,4,7,15,12,42,9,8,116
20,Güer Aike,007,0018 ,0513,300,8,12,10,11,41,14,8,109
20,Güer Aike,007,0018 ,0514,300,3,0,12,5,64,5,4,94
20,Güer Aike,007,0018 ,0515,300,6,13,9,13,50,8,8,104
20,Güer Aike,007,0018 ,0516,302,3,18,14,14,60,9,8,110
20,Güer Aike,007,0018 ,0517,300,2,4,16,12,43,16,15,111
20,Güer Aike,007,0018 ,0518,301,9,13,20,4,59,12,5,93
20,Güer Aike,007,0018 ,0519,300,5,13,16,8,54,18,7,114
20,Güer Aike,007,0018 ,0520,301,4,16,14,9,47,12,8,104
20,Güer Aike,007,0018 ,0521,302,9,8,16,10,55,16,2,108
20,Güer Aike,007,0018 ,0522,301,6,10,18,8,47,15,6,105
20,Güer Aike,007,0018 ,0523,300,3,8,32,13,47,29,7,94
20,Güer Aike,007,0018 ,0524,300,6,11,21,8,44,25,5,100
20,Güer Aike,007,0018 ,0525,300,4,12,11,10,48,15,7,100
20,Güer Aike,007,0018 ,0526,300,8,10,13,4,40,10,5,115
20,Güer Aike,007,0018 ,0527,300,7,7,16,7,48,8,3,114
20,Güer Aike,007,0018 ,0528,300,5,10,15,6,41,19,9,119
20,Güer Aike,007,0018 ,0529,300,15,8,12,6,55,15,8,110
20,Güer Aike,007,0018 ,0530,301,8,12,12,7,43,15,10,116
20,Güer Aike,007,0018 ,0531,300,7,8,12,5,55,18,3,107
20,Güer Aike,007,0018 ,0532,300,3,7,23,8,55,14,7,96
20,Güer Aike,007,0018 ,0533,300,6,13,6,4,54,22,2,100
20,Güer Aike,007,0018 ,0534,300,2,14,15,14,47,24,3,115
20,Güer Aike,007,0018 ,0535,300,5,5,12,8,48,20,8,110
20,Güer Aike,007,0018 ,0536,301,11,7,16,6,43,17,3,116
20,Güer Aike,007,0018 ,0537,300,3,14,14,9,50,12,6,119
20,Güer Aike,007,0018 ,0538,300,7,21,17,6,57,11,10,104
20,Güer Aike,007,0018 ,0539,300,7,22,17,7,58,23,6,103
20,Güer Aike,007,0018 ,0540,301,6,15,18,11,44,21,8,102
20,Güer Aike,007,0018 ,0541,301,7,13,18,9,62,11,2,107
20,Güer Aike,007,0018 ,0542,300,4,9,18,12,38,22,8,101
20,Güer Aike,007,0018 ,0543,301,3,6,17,5,32,17,7,127
20,Güer Aike,007,0018 ,0544,300,11,13,11,8,45,20,4,101
20,Güer Aike,007,0018 ,0545,301,8,21,13,1,39,21,4,114
20,Güer Aike,007,0018 ,0546,301,7,18,20,9,34,16,5,116
20,Güer Aike,007,0018 ,0547,300,1,14,12,12,54,16,1,96
20,Güer Aike,007,0018 ,0548,301,6,17,10,7,35,10,10,124
20,Güer Aike,007,0018 ,0549,301,6,10,19,5,62,15,6,105
20,Güer Aike,007,0018 ,0550,301,2,9,9,8,31,21,3,125
20,Güer Aike,007,0018 ,0551,299,3,14,14,10,35,11,6,109
20,Güer Aike,007,0018 ,0552,300,5,11,19,7,28,21,7,97
20,Güer Aike,007,0018 ,0553,299,4,8,18,9,45,17,4,85
20,Güer Aike,007,0018 ,0554,300,4,12,13,6,52,13,7,103
20,Güer Aike,007,0018 ,0555,302,7,11,11,8,44,7,6,105
20,Güer Aike,007,0018 ,0556,301,6,19,12,8,68,16,5,96
20,Güer Aike,007,0018 ,0557,300,2,16,13,12,42,15,4,111
20,Güer Aike,007,0018 ,0558,300,3,12,20,7,45,14,2,110
20,Güer Aike,007,0018 ,0559,300,2,7,9,9,45,12,4,106
20,Güer Aike,007,0018 ,0560,300,6,14,22,6,43,14,8,114
20,Güer Aike,007,0018 ,0561,300,8,13,25,6,55,18,7,99
20,Güer Aike,007,0018 ,0562,300,10,13,21,15,59,19,7,96
20,Güer Aike,007,0018 ,0563,301,13,12,19,9,38,25,9,104
20,Güer Aike,007,0018 ,0564,300,7,12,15,4,36,17,11,125
20,Güer Aike,007,0018 ,0565,302,5,12,20,9,53,16,4,96
20,Güer Aike,007,0018 ,0566,301,3,8,8,11,40,17,6,114
20,Güer Aike,007,0018 ,0567,300,7,11,20,9,47,20,3,90
20,Güer Aike,007,0018 ,0568,300,7,8,15,7,39,15,5,99
20,Güer Aike,007,0018 ,0569,301,4,9,9,9,40,5,10,115
20,Güer Aike,007,0018 ,0570,300,8,18,14,15,53,15,6,112
20,Güer Aike,007,0018 ,0571,300,3,9,19,8,40,9,4,104
20,Güer Aike,007,0018 ,0572,301,6,7,25,10,54,11,3,100
20,Güer Aike,007,0018 ,0573,301,6,16,22,6,45,16,8,92
20,Güer Aike,007,0018 ,0574,300,6,15,12,6,49,16,6,103
20,Güer Aike,007,0018 ,0575,301,5,8,9,11,52,16,6,110
20,Güer Aike,007,0018 ,0576,301,5,8,6,11,39,15,3,106
20,Güer Aike,007,0018 ,0577,300,8,14,15,12,30,15,7,112
20,Güer Aike,007,0018 ,0578,300,5,5,11,9,50,14,11,115
20,Güer Aike,007,0018 ,0579,300,11,9,9,11,46,14,9,105
20,Güer Aike,007,0018 ,0580,301,4,13,12,12,36,11,11,96
20,Güer Aike,007,0018 ,0581,300,5,6,18,7,33,17,3,116
20,Güer Aike,007,0018 ,0582,300,2,8,7,11,41,12,11,105
20,Güer Aike,007,0018 ,0583,300,3,13,13,5,39,10,6,114
20,Güer Aike,007,0018 ,0584,300,4,10,15,11,34,16,7,127
20,Güer Aike,007,0018 ,0585,302,4,13,8,11,41,12,5,115
20,Güer Aike,007,0018 ,0586,302,8,12,12,6,47,15,8,106
20,Güer Aike,007,0018 ,0587,301,4,16,17,5,46,12,12,105
20,Güer Aike,007,0018 ,0588,300,7,13,11,11,51,15,10,93
20,Güer Aike,007,0018 ,0589,300,11,16,16,3,48,17,8,97
20,Güer Aike,007,0018 ,0590,301,7,12,11,8,44,18,8,116
20,Güer Aike,007,0018 ,0591,301,4,18,12,9,61,19,2,101
20,Güer Aike,007,0018 ,0592,301,5,9,8,4,51,19,5,110
20,Güer Aike,007,0018 ,0593,300,5,17,5,12,46,16,6,104
20,Güer Aike,007,0018 ,0594,299,6,14,19,6,52,16,3,102
20,Güer Aike,007,0018 ,0595,301,6,9,12,8,34,12,4,108
20,Güer Aike,007,0018 ,0596,300,4,14,14,6,37,13,9,109
20,Güer Aike,007,0018 ,0597,302,1,17,16,8,39,8,5,114
20,Güer Aike,007,0018 ,0598,300,10,7,11,6,50,18,5,103
20,Güer Aike,007,0018 ,0599,300,7,9,9,9,39,8,10,129
20,Güer Aike,007,0018 ,0600,302,4,8,13,6,40,17,4,116
20,Güer Aike,007,0018 ,0601,301,5,14,12,7,37,15,6,122
20,Güer Aike,007,0018 ,0602,301,14,9,11,11,36,12,8,120
20,Güer Aike,007,0018 ,0603,301,6,8,13,8,39,19,8,121
20,Güer Aike,007,0018 ,0604,301,4,8,19,8,48,12,6,106
20,Güer Aike,007,0018 ,0605,301,8,10,13,9,49,20,2,102
20,Güer Aike,007,0018 ,0606,301,3,14,10,8,40,12,8,131
20,Güer Aike,007,0018 ,0607,300,7,14,24,12,36,5,4,115
20,Güer Aike,007,0018 ,0608,303,9,12,8,15,34,19,7,96
20,Güer Aike,007,0018 ,0609,300,1,15,17,2,58,11,7,107
20,Güer Aike,007,0018 ,0610,300,4,13,12,3,54,18,7,118
20,Güer Aike,007,0018 ,0611,300,1,14,10,7,67,18,8,104
20,Güer Aike,007,0018 ,0612,302,4,8,20,13,40,15,5,119
20,Güer Aike,007,0018 ,0613,301,3,6,21,3,40,14,12,104
20,Güer Aike,007,0018 ,0614,301,5,10,11,9,40,16,7,112
20,Güer Aike,007,0018 ,0615,302,26,0,19,6,46,10,4,95
20,Güer Aike,007,0018 ,0616,301,1,12,16,11,31,16,7,118
20,Güer Aike,007,0018 ,0617,301,5,7,11,9,55,18,5,106
20,Güer Aike,007,0018 ,0618,301,4,9,22,6,44,17,6,111
20,Güer Aike,007,0018 ,0619,300,1,11,16,9,39,21,8,109
20,Güer Aike,007,0018 ,0620,302,8,12,14,6,35,15,9,107
20,Güer Aike,007,0018 ,0621,300,4,17,19,7,41,9,5,114
20,Güer Aike,007,0018 ,0622,301,3,16,15,6,43,17,7,109
20,Güer Aike,007,0018 ,0623,301,7,10,9,7,52,27,8,106
20,Güer Aike,007,0018 ,0624,300,3,12,22,7,41,9,7,105
20,Güer Aike,007,0018 ,0625,302,9,11,17,8,42,11,11,115
20,Güer Aike,007,0018 ,0626,300,5,6,16,10,39,7,10,107
20,Güer Aike,007,0018 ,0627,300,7,16,10,7,37,15,3,118
20,Güer Aike,007,0018 ,0628,300,8,14,16,10,50,22,10,104
20,Güer Aike,007,0018 ,0629,301,4,10,16,9,47,19,8,120
20,Güer Aike,007,0018 ,0630,301,4,10,12,14,45,16,6,105
20,Güer Aike,007,0018 ,0631,301,6,8,20,6,44,8,5,35
20,Güer Aike,007,0018 ,0632,301,11,8,18,8,40,10,11,106
20,Güer Aike,007,0018 ,0633,301,3,15,19,6,61,19,6,101
20,Güer Aike,007,0018 ,0634,300,6,16,11,7,48,15,10,100
20,Güer Aike,007,0018 ,0635,301,4,14,23,10,46,14,7,108
20,Güer Aike,007,0018 ,0636,301,9,5,10,11,36,27,7,106
20,Güer Aike,007,0018 ,0637,300,16,19,11,7,33,14,7,112
20,Güer Aike,007,0018 ,0638,300,4,9,11,7,43,17,6,100
20,Güer Aike,007,0018 ,0639,300,2,8,11,10,42,10,6,112
20,Güer Aike,007,0018 ,0640,301,9,5,12,12,53,15,14,95
20,Güer Aike,007,0018 ,0641,300,11,8,13,6,57,12,7,101
20,Güer Aike,007,0018 ,0642,301,8,8,12,9,43,16,4,116
20,Güer Aike,007,0018 ,0643,301,8,17,12,7,38,11,6,109
20,Güer Aike,007,0018 ,0644,301,4,5,20,10,43,14,11,108
20,Güer Aike,007,0018 ,0645,300,8,6,14,3,57,11,4,104
20,Güer Aike,007,0018 ,0646,301,3,11,15,4,48,16,9,104
20,Güer Aike,007,0018 ,0647,299,2,8,10,15,54,15,5,114
20,Güer Aike,007,0018 ,0648,302,4,11,17,7,61,13,9,101
20,Güer Aike,007,0018 ,0649,299,2,13,16,8,48,7,3,112
20,Güer Aike,007,0018 ,0650,302,10,15,10,6,43,19,5,115
20,Güer Aike,007,0018 ,0651,300,7,11,12,7,53,9,8,111
20,Güer Aike,007,0018 ,0652,300,7,10,17,4,37,20,7,105
20,Güer Aike,007,0018 ,0653,300,8,13,9,10,44,12,8,115
20,Güer Aike,007,0018 ,0654,301,6,11,11,10,51,24,7,110
20,Güer Aike,007,0018 ,0655,301,9,13,15,10,28,6,8,125
20,Güer Aike,007,0018 ,0656,300,6,8,24,5,43,21,5,106
20,Güer Aike,007,0018 ,0657,300,9,10,16,3,49,9,1,112
20,Güer Aike,007,0018 ,0658,300,2,14,11,9,49,17,11,98
20,Güer Aike,007,0018 ,0659,300,0,12,10,7,49,19,2,122
20,Güer Aike,007,0018 ,0660,300,6,6,15,10,50,28,4,102
20,Güer Aike,007,0018 ,0661,300,10,14,11,11,56,20,8,109
20,Güer Aike,007,0018 ,0662,300,23,0,22,12,50,16,5,89
20,Güer Aike,007,0018 ,0663,301,4,14,12,7,42,19,9,108
20,Güer Aike,007,0018 ,0664,301,5,13,18,6,54,14,8,104
20,Güer Aike,007,0018 ,0665,300,6,8,7,10,58,14,5,109
20,Güer Aike,007,0018 ,0666,301,6,9,11,9,48,10,6,111
20,Güer Aike,007,0018 ,0667,300,6,9,11,7,51,11,7,118
20,Güer Aike,007,0018 ,0668,300,2,10,8,6,31,17,6,124
20,Güer Aike,007,0018 ,0669,301,6,11,17,6,14,14,3,95
20,Güer Aike,007,0018 ,0670,300,2,10,16,7,57,10,3,107
20,Güer Aike,007,0018 ,0671,299,9,19,6,9,60,16,6,98
20,Güer Aike,007,0018 ,0672,301,3,11,15,6,54,11,4,93
20,Güer Aike,007,0018 ,0673,300,4,15,11,5,48,12,5,105
20,Güer Aike,007,0018 ,0674,300,4,12,14,7,39,20,7,117
20,Güer Aike,007,0018 ,0675,301,6,7,20,8,51,16,4,100
20,Güer Aike,007,0018 ,0676,300,26,4,16,12,46,17,8,101
20,Güer Aike,007,0018 ,0677,301,9,7,8,2,48,18,7,121
20,Güer Aike,007,0018 ,0678,300,2,11,15,13,48,20,5,99
20,Güer Aike,007,0018 ,0679,301,7,7,16,7,39,19,9,109
20,Güer Aike,007,0018 ,0680,303,7,18,18,9,45,16,7,101
20,Güer Aike,007,0018 ,0681,300,5,13,9,12,41,20,4,115
20,Güer Aike,007,0018 ,0682,301,3,7,10,7,52,11,9,97
20,Güer Aike,007,0018 ,0683,301,6,14,14,10,40,16,6,115
20,Güer Aike,007,0018 ,0684,301,8,11,15,7,52,13,7,108
20,Güer Aike,007,0018 ,0685,300,2,18,12,11,53,12,2,105
20,Güer Aike,007,0018 ,0686,301,5,7,13,5,44,14,13,117
20,Güer Aike,007,0018 ,0687,300,6,17,14,8,60,18,6,103
20,Güer Aike,007,0018 ,0688,300,4,10,12,9,42,11,5,123
20,Güer Aike,007,0018 ,0689,300,6,6,17,6,56,16,13,97
20,Güer Aike,007,0018 ,0690,300,9,14,21,9,37,12,7,104
20,Güer Aike,007,0018 ,0691,301,8,5,11,13,55,14,4,115
20,Güer Aike,007,0018 ,0692,301,6,7,14,6,52,26,6,99
20,Güer Aike,007,0018 ,0693,300,8,15,14,8,63,11,3,112
20,Güer Aike,007,0018 ,0694,300,6,13,14,8,44,23,6,112
20,Güer Aike,007,0018 ,0695,300,0,11,7,7,40,14,8,108
20,Güer Aike,007,0018 ,0696,301,3,10,12,27,32,14,7,104
20,Güer Aike,007,0018 ,0697,300,8,10,9,10,50,16,5,104
20,Güer Aike,007,0018 ,0698,300,3,7,16,9,44,12,15,113
20,Güer Aike,007,0018 ,0699,301,7,15,25,7,37,19,10,110
20,Güer Aike,007,0018 ,0700,301,9,12,31,7,52,15,5,116
20,Güer Aike,007,0018 ,0701,302,2,15,9,15,39,10,8,124
20,Güer Aike,007,0018 ,0702,301,5,10,17,4,45,11,4,119
20,Güer Aike,007,0018 ,0703,300,6,6,20,12,51,13,4,110
20,Güer Aike,007,0018 ,0704,303,7,11,20,12,37,14,7,101
20,Güer Aike,007,0018 ,0705,299,9,18,19,13,53,12,5,104
20,Güer Aike,007,0018 ,0706,301,10,14,16,3,40,14,5,115
20,Güer Aike,007,0018 ,0707,301,5,15,11,9,40,18,7,109
20,Güer Aike,007,0018 ,0708,300,5,3,25,7,33,13,10,109
20,Güer Aike,007,0018 ,0709,299,2,12,19,5,47,24,11,93
20,Güer Aike,007,0018 ,0710,300,3,10,19,10,49,13,5,99
20,Güer Aike,007,0018 ,0711,306,0,20,25,8,37,22,9,97
20,Güer Aike,007,0018 ,0712,302,4,10,19,8,42,24,10,100
20,Güer Aike,007,0018 ,0713,300,5,5,12,5,44,20,6,108
20,Güer Aike,007,0018 ,0714,302,6,14,12,6,57,18,5,98
20,Güer Aike,007,0018 ,0715,300,8,15,11,9,43,13,13,108
20,Güer Aike,007,0018 ,0716,301,6,12,16,3,40,8,8,121
20,Güer Aike,007,0018 ,0717,300,8,12,8,6,40,17,10,92
20,Güer Aike,007,0018 ,0718,301,5,14,8,18,52,19,4,106
20,Güer Aike,007,0018 ,0719,300,10,14,18,11,44,13,6,90
20,Güer Aike,007,0018 ,0720,302,2,7,10,13,42,22,4,109
20,Güer Aike,007,0018 ,0721,300,4,6,14,8,44,11,6,103
20,Güer Aike,007,0018 ,0722,301,6,9,8,12,37,11,2,139
20,Güer Aike,007,0018 ,0723,300,0,17,12,7,40,12,8,122
20,Güer Aike,007,0018 ,0724,301,7,8,16,14,43,16,14,97
20,Güer Aike,007,0018 ,0725,301,3,10,8,5,35,7,4,124
20,Güer Aike,007,0018 ,0726,301,8,16,14,12,42,19,5,107
20,Güer Aike,007,0018 ,0727,301,1,18,31,6,41,20,3,107
20,Güer Aike,007,0018 ,0728,301,7,13,19,16,44,11,5,81
20,Güer Aike,007,0018 ,0729,300,2,18,15,13,39,8,4,105
20,Güer Aike,007,0018 ,0730,301,7,6,17,10,46,10,7,114
20,Güer Aike,007,0018 ,0731,302,2,8,12,12,54,11,7,115
20,Güer Aike,007,0018 ,0732,300,4,11,8,13,56,11,9,110
20,Güer Aike,007,0018 ,0733,302,2,16,24,13,34,7,7,107
20,Güer Aike,007,0018 ,0734,300,9,9,8,7,59,14,3,89
20,Güer Aike,007,0018 ,0735,300,5,21,12,11,37,16,6,107
20,Güer Aike,007,0018 ,0736,301,5,10,14,10,28,14,5,117
20,Güer Aike,007,0018 ,0737,302,7,12,18,9,61,10,3,114
20,Güer Aike,007,0018 ,0738,300,4,17,18,6,36,15,7,123
20,Güer Aike,007,0018 ,0739,300,7,11,13,7,45,18,9,112
20,Güer Aike,007,0018 ,0740,301,5,25,13,9,52,19,10,93
20,Güer Aike,007,0018 ,0741,300,3,13,14,7,48,13,9,111
20,Güer Aike,007,0018 ,0742,300,5,12,15,4,41,11,11,115
20,Güer Aike,007,0018 ,0743,300,5,11,16,7,43,14,9,113
20,Güer Aike,007,0018 ,0744,300,4,16,24,10,50,11,10,108
20,Güer Aike,007,0018 ,0745,301,8,10,21,8,57,10,6,105
20,Güer Aike,007,0018 ,0746,301,4,10,16,9,50,16,4,110
20,Güer Aike,007,0018 ,0747,302,4,10,4,13,41,17,6,106
20,Güer Aike,007,0018 ,0748,302,4,15,6,12,39,19,7,122
20,Güer Aike,007,0018 ,0749,301,10,16,16,9,61,14,10,93
20,Güer Aike,007,0018 ,0750,300,7,4,12,8,52,9,3,112
20,Güer Aike,007,0018 ,0751,300,4,6,15,6,37,14,3,120
20,Güer Aike,007,0018 ,0752,301,2,11,14,9,43,12,8,115
20,Güer Aike,007,0018 ,0753,301,9,17,12,9,59,12,3,104
20,Güer Aike,007,0018 ,0754,301,3,13,21,10,51,25,9,98
20,Güer Aike,007,0018 ,0755,299,5,11,23,8,53,13,8,98
20,Güer Aike,007,0018 ,0756,300,7,14,14,7,39,6,0,123
20,Güer Aike,007,0018 ,0757,300,5,8,23,7,48,13,8,110
20,Güer Aike,007,0018 ,0758,300,5,6,13,11,60,23,6,100
20,Güer Aike,007,0018 ,0759,302,3,10,16,5,31,18,3,123
20,Güer Aike,007,0018 ,0760,301,2,12,7,5,49,16,6,101
20,Güer Aike,007,0018 ,0761,301,3,9,15,8,51,17,10,112
20,Güer Aike,007,0018 ,0762,300,13,5,16,2,48,17,7,113
20,Güer Aike,007,0018 ,0763,301,4,11,16,11,53,11,4,94
20,Güer Aike,007,0018 ,0764,299,4,12,14,9,49,14,7,85
20,Güer Aike,007,0018 ,0765,301,7,9,15,7,45,18,4,118
