codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0003,0022,0054,0304
12,Chilecito                               ,006,0022A,0199,300,2,10,52,16,1,163,0
12,Chilecito                               ,006,0022A,0524,356,16,6,63,22,4,179,4
12,Chilecito                               ,006,0022A,0525,356,23,4,44,5,1,192,5
12,Chilecito                               ,006,0022B,0200,69,1,1,12,2,1,45,1
12,Chilecito                               ,006,0022B,0526,104,3,0,8,3,2,39,1
12,Chilecito                               ,006,0023A,0201,311,31,6,33,21,3,164,0
12,Chilecito                               ,006,0023A,0202,310,0,0,20,20,0,161,1
12,Chilecito                               ,006,0023A,0527,292,7,6,24,24,2,155,1
12,Chilecito                               ,006,0023A,0528,291,36,0,20,30,0,146,0
12,Chilecito                               ,006,0023B,0203,71,0,0,6,1,0,54,0
12,Chilecito                               ,006,0023B,0529,62,0,0,7,2,0,49,0
12,Chilecito                               ,006,0023C,0204,54,7,0,13,1,0,30,0
12,Chilecito                               ,006,0023C,0530,103,8,0,21,1,0,50,0
12,Chilecito                               ,006,0024 ,0205,328,42,0,186,28,0,0,0
12,Chilecito                               ,006,0024 ,0206,328,7,2,89,26,2,129,0
12,Chilecito                               ,006,0024 ,0531,390,30,2,74,24,0,165,1
12,Chilecito                               ,006,0024 ,0532,390,33,4,82,36,3,131,3
12,Chilecito                               ,006,0025 ,0207,380,5,8,46,29,0,162,1
12,Chilecito                               ,006,0025 ,0208,380,61,0,56,23,4,169,1
12,Chilecito                               ,006,0025 ,0209,380,60,0,57,29,1,174,1
12,Chilecito                               ,006,0025 ,0210,380,3,7,70,27,4,161,3
12,Chilecito                               ,006,0025 ,0533,429,5,11,45,40,0,181,1
12,Chilecito                               ,006,0025 ,0534,429,9,11,58,32,0,164,2
12,Chilecito                               ,006,0025 ,0535,429,47,1,66,43,1,152,0
12,Chilecito                               ,006,0025 ,0536,429,5,7,61,40,1,157,2
12,Famatina                                ,007,0026 ,0211,334,27,0,50,38,3,144,3
12,Famatina                                ,007,0026 ,0212,333,5,5,51,37,1,136,4
12,Famatina                                ,007,0026 ,0213,333,52,6,69,27,1,122,0
12,Famatina                                ,007,0026 ,0537,353,23,2,44,28,5,159,7
12,Famatina                                ,007,0026 ,0538,353,35,0,53,40,1,157,2
12,Famatina                                ,007,0026 ,0539,353,17,1,65,34,1,164,0
12,Famatina                                ,007,0027 ,0214,166,0,0,22,19,1,99,0
12,Famatina                                ,007,0027 ,0540,169,6,2,18,31,2,78,0
12,Famatina                                ,007,0028A,0215,354,22,3,25,23,2,198,5
12,Famatina                                ,007,0028A,0541,380,2,5,33,29,0,204,5
12,Famatina                                ,007,0028B,0216,171,16,0,17,2,0,96,0
12,Famatina                                ,007,0028B,0542,164,7,0,18,5,0,96,0
12,Famatina                                ,007,0028C,0217,40,0,0,2,3,0,28,0
12,Famatina                                ,007,0028C,0543,55,0,0,3,10,0,33,0
12,Famatina                                ,007,0028D,0218,67,13,0,11,1,0,34,0
12,Famatina                                ,007,0028D,0544,91,5,0,10,3,0,52,0
12,Famatina                                ,007,0029A,0219,328,1,3,42,39,1,160,1
12,Famatina                                ,007,0029A,0545,338,0,0,40,44,3,152,0
12,Famatina                                ,007,0029B,0220,35,1,0,2,1,0,25,1
12,Famatina                                ,007,0029B,0546,51,4,0,5,1,0,29,1
12,Felipe Varela                           ,008,0030A,0221,384,44,7,18,106,1,147,2
12,Felipe Varela                           ,008,0030A,0222,383,0,0,39,85,0,158,0
12,Felipe Varela                           ,008,0030A,0223,383,29,4,25,101,0,161,0
12,Felipe Varela                           ,008,0030A,0224,383,45,0,26,98,1,150,2
12,Felipe Varela                           ,008,0030A,0547,377,28,0,17,92,0,167,5
12,Felipe Varela                           ,008,0030A,0548,377,4,0,34,93,0,173,0
12,Felipe Varela                           ,008,0030A,0549,377,29,0,34,81,0,155,2
12,Felipe Varela                           ,008,0030A,0550,377,26,0,25,71,0,175,1
12,Felipe Varela                           ,008,0030B,0225,168,11,3,10,47,0,74,1
12,Felipe Varela                           ,008,0030B,0551,190,8,2,6,45,1,108,1
12,Felipe Varela                           ,008,0030C,0226,232,1,1,11,26,0,82,1
12,Felipe Varela                           ,008,0030C,0552,235,0,0,12,17,0,181,2
12,Felipe Varela                           ,008,0031A,0227,368,37,0,47,47,0,189,0
12,Felipe Varela                           ,008,0031A,0553,378,25,0,45,52,0,206,0
12,Felipe Varela                           ,008,0031B,0228,140,3,0,3,7,0,109,0
12,Felipe Varela                           ,008,0031B,0554,157,3,0,6,6,0,120,0
12,Felipe Varela                           ,008,0031C,0229,37,0,1,0,0,0,24,0
12,Felipe Varela                           ,008,0031C,0555,43,0,2,1,0,0,45,0
12,Felipe Varela                           ,008,0032 ,0230,319,0,2,24,16,1,215,0
12,Felipe Varela                           ,008,0032 ,0231,319,33,10,30,10,0,192,1
12,Felipe Varela                           ,008,0032 ,0232,319,0,0,21,12,2,196,1
12,Felipe Varela                           ,008,0032 ,0556,373,2,7,20,16,2,243,1
12,Felipe Varela                           ,008,0032 ,0557,373,0,0,35,8,1,226,0
12,Felipe Varela                           ,008,0032 ,0558,372,10,3,36,18,0,226,0
12,General Lamadrid                        ,009,0033 ,0233,316,0,0,77,25,0,139,0
12,General Lamadrid                        ,009,0033 ,0234,315,6,1,75,28,1,142,2
12,General Lamadrid                        ,009,0033 ,0559,350,5,3,86,41,0,134,2
12,General Lamadrid                        ,009,0033 ,0560,350,10,4,94,31,4,142,2
12,Vinchina                                ,010,0034A,0235,409,1,1,52,17,1,249,0
12,Vinchina                                ,010,0034A,0236,409,29,1,45,22,0,233,1
12,Vinchina                                ,010,0034A,0561,422,25,0,55,11,1,238,3
12,Vinchina                                ,010,0034A,0562,422,38,0,57,31,0,209,0
12,Vinchina                                ,010,0034B,0237,27,0,1,3,0,0,31,0
12,Vinchina                                ,010,0034B,0563,20,1,0,3,31,0,0,0
12,Vinchina                                ,010,0035A,0238,120,0,0,14,1,0,68,0
12,Vinchina                                ,010,0035A,0564,157,2,0,9,6,0,100,0
12,Vinchina                                ,010,0035B,0239,12,0,0,0,0,0,4,0
12,Vinchina                                ,010,0035B,0565,15,0,0,3,1,0,17,0
12,Independencia                           ,011,0036 ,0240,371,23,0,87,15,0,176,1
12,Independencia                           ,011,0036 ,0241,370,13,4,90,20,1,177,9
12,Independencia                           ,011,0036 ,0566,396,6,0,103,13,1,177,6
12,Independencia                           ,011,0036 ,0567,396,12,9,86,21,2,182,3
12,Independencia                           ,011,0037A,0242,104,3,0,18,7,3,46,2
12,Independencia                           ,011,0037A,0568,129,1,1,26,5,2,72,2
12,Independencia                           ,011,0037B,0243,47,1,0,4,1,0,27,0
12,Independencia                           ,011,0037B,0569,59,2,0,13,3,1,40,0
12,Chamical                                ,012,0038A,0244,405,2,4,59,22,0,203,1
12,Chamical                                ,012,0038A,0245,405,43,9,82,12,0,182,1
12,Chamical                                ,012,0038A,0246,405,5,12,73,7,0,183,0
12,Chamical                                ,012,0038A,0247,405,2,11,62,22,0,189,1
12,Chamical                                ,012,0038A,0248,405,6,2,76,11,0,192,1
12,Chamical                                ,012,0038A,0249,404,31,5,85,6,0,203,1
12,Chamical                                ,012,0038A,0250,404,1,4,70,14,0,191,2
12,Chamical                                ,012,0038A,0251,404,2,5,57,18,0,190,1
12,Chamical                                ,012,0038A,0252,404,4,4,67,19,3,188,1
12,Chamical                                ,012,0038A,0253,404,34,3,82,13,1,183,1
12,Chamical                                ,012,0038A,0254,404,0,0,72,28,1,176,1
12,Chamical                                ,012,0038A,0570,399,53,2,60,22,0,156,0
12,Chamical                                ,012,0038A,0571,399,0,0,61,19,1,160,0
12,Chamical                                ,012,0038A,0572,399,49,0,78,13,1,149,0
12,Chamical                                ,012,0038A,0573,399,38,0,61,26,0,167,2
12,Chamical                                ,012,0038A,0574,399,0,0,64,19,1,164,0
12,Chamical                                ,012,0038A,0575,399,34,0,82,19,2,172,3
12,Chamical                                ,012,0038A,0576,399,45,5,44,14,1,178,1
12,Chamical                                ,012,0038A,0577,399,33,7,67,22,0,184,0
12,Chamical                                ,012,0038A,0578,399,0,4,67,17,1,182,3
12,Chamical                                ,012,0038A,0579,399,31,1,99,16,0,163,3
12,Chamical                                ,012,0038A,0580,399,37,3,63,36,0,155,1
12,Chamical                                ,012,0038B,0255,6,1,0,0,0,0,12,0
12,Chamical                                ,012,0038B,0581,16,3,0,3,3,0,7,0
12,Chamical                                ,012,0039 ,0256,142,0,0,36,5,0,75,0
12,Chamical                                ,012,0039 ,0582,146,4,1,31,7,0,84,0
12,Chamical                                ,012,0040A,0257,47,0,0,6,0,0,13,0
12,Chamical                                ,012,0040A,0583,72,0,0,13,2,0,41,0
12,Chamical                                ,012,0040B,0258,23,1,0,2,1,0,15,0
12,Chamical                                ,012,0040B,0584,29,1,1,2,7,0,20,0
12,Angel Vicente Peñaloza                  ,013,0041A,0259,242,8,4,64,23,0,101,1
12,Angel Vicente Peñaloza                  ,013,0041A,0260,242,2,1,67,22,0,97,0
12,Angel Vicente Peñaloza                  ,013,0041A,0585,268,15,4,62,21,0,92,1
12,Angel Vicente Peñaloza                  ,013,0041A,0586,267,1,1,77,29,2,88,2
12,Angel Vicente Peñaloza                  ,013,0041B,0261,209,2,3,39,30,0,85,1
12,Angel Vicente Peñaloza                  ,013,0041B,0587,234,0,4,45,29,0,92,0
12,Angel Vicente Peñaloza                  ,013,0041C,0262,56,1,6,27,3,1,46,0
12,Angel Vicente Peñaloza                  ,013,0041C,0588,66,1,6,27,3,1,46,0
12,Angel Vicente Peñaloza                  ,013,0041D,0263,42,0,0,4,0,0,27,0
12,Angel Vicente Peñaloza                  ,013,0041D,0589,50,1,0,5,5,0,27,0
12,Angel Vicente Peñaloza                  ,013,0041E,0264,80,1,0,23,11,1,89,0
12,Angel Vicente Peñaloza                  ,013,0041E,0590,88,1,0,23,11,1,89,0
12,Angel Vicente Peñaloza                  ,013,0041F,0265,45,2,1,7,0,1,27,0
12,Angel Vicente Peñaloza                  ,013,0041F,0591,64,1,1,8,1,0,46,0
12,Angel Vicente Peñaloza                  ,013,0041G,0266,34,1,0,40,4,0,24,0
12,Angel Vicente Peñaloza                  ,013,0041G,0592,55,1,0,40,4,0,24,0
12,Angel Vicente Peñaloza                  ,013,0041H,0267,45,3,1,11,3,0,21,0
12,Angel Vicente Peñaloza                  ,013,0041H,0593,53,2,0,19,6,0,26,0
12,General Belgrano                        ,014,0042 ,0268,422,11,1,148,12,1,134,5
12,General Belgrano                        ,014,0042 ,0269,422,9,6,121,18,5,164,5
12,General Belgrano                        ,014,0042 ,0270,421,6,4,145,16,5,153,5
12,General Belgrano                        ,014,0042 ,0271,421,2,4,161,18,4,144,4
12,General Belgrano                        ,014,0042 ,0594,430,0,0,123,31,1,138,0
12,General Belgrano                        ,014,0042 ,0595,430,10,0,130,16,2,130,4
12,General Belgrano                        ,014,0042 ,0596,430,3,1,158,21,2,133,3
12,General Belgrano                        ,014,0042 ,0597,429,4,5,150,14,3,132,2
12,General Belgrano                        ,014,0043 ,0272,130,0,0,39,0,0,46,0
12,General Belgrano                        ,014,0043 ,0598,195,1,0,56,0,3,77,5
12,General Belgrano                        ,014,0044 ,0273,137,1,2,55,2,0,37,2
12,General Belgrano                        ,014,0044 ,0599,176,1,4,84,2,3,50,0
12,General Belgrano                        ,014,0045A,0274,226,1,0,39,6,4,110,2
12,General Belgrano                        ,014,0045A,0275,226,6,5,36,4,0,115,2
12,General Belgrano                        ,014,0045A,0600,225,1,1,42,3,0,112,2
12,General Belgrano                        ,014,0045A,0601,225,9,3,39,5,2,100,1
12,General Belgrano                        ,014,0045B,0276,35,0,0,6,0,0,21,0
12,General Belgrano                        ,014,0045B,0602,49,1,1,9,1,2,28,0
12,General Belgrano                        ,014,0046 ,0277,78,0,0,27,0,0,23,1
12,General Belgrano                        ,014,0046 ,0603,90,2,0,33,2,1,29,0
12,Juan Facundo Quiroga                    ,015,0047A,0278,224,2,0,12,4,0,127,0
12,Juan Facundo Quiroga                    ,015,0047A,0279,223,1,0,16,4,0,131,0
12,Juan Facundo Quiroga                    ,015,0047A,0604,250,70,0,27,9,0,100,1
12,Juan Facundo Quiroga                    ,015,0047A,0605,250,59,0,24,2,1,126,2
12,Juan Facundo Quiroga                    ,015,0047B,0280,72,20,0,10,0,0,23,0
12,Juan Facundo Quiroga                    ,015,0047B,0606,96,40,0,19,0,0,29,0
12,Juan Facundo Quiroga                    ,015,0048A,0281,156,0,0,34,2,0,88,0
12,Juan Facundo Quiroga                    ,015,0048A,0607,168,28,0,40,2,0,76,0
12,Juan Facundo Quiroga                    ,015,0048B,0282,169,27,4,28,10,0,74,2
12,Juan Facundo Quiroga                    ,015,0048B,0608,219,3,0,42,9,0,110,0
12,Juan Facundo Quiroga                    ,015,0049A,0283,80,0,0,7,0,0,34,1
12,Juan Facundo Quiroga                    ,015,0049A,0609,89,29,0,8,0,1,45,0
12,Juan Facundo Quiroga                    ,015,0049B,0284,28,0,0,2,0,0,14,0
12,Juan Facundo Quiroga                    ,015,0049B,0610,31,1,0,2,0,0,15,0
12,Juan Facundo Quiroga                    ,015,0049C,0285,20,0,0,28,0,0,25,0
12,Juan Facundo Quiroga                    ,015,0049C,0611,54,0,0,28,0,0,25,0
12,Juan Facundo Quiroga                    ,015,0049D,0286,292,38,0,18,4,1,183,0
12,Juan Facundo Quiroga                    ,015,0049D,0612,313,52,0,32,9,0,154,0
12,Juan Facundo Quiroga                    ,015,0050 ,0287,155,25,0,9,7,0,78,1
12,Juan Facundo Quiroga                    ,015,0050 ,0613,191,31,0,7,6,0,105,3
12,General Ortiz de Ocampo                 ,016,0051A,0288,358,8,4,113,8,2,127,5
12,General Ortiz de Ocampo                 ,016,0051A,0289,358,5,7,129,13,1,115,1
12,General Ortiz de Ocampo                 ,016,0051A,0614,394,7,6,125,11,2,137,4
12,General Ortiz de Ocampo                 ,016,0051A,0615,394,5,5,139,21,0,128,0
12,General Ortiz de Ocampo                 ,016,0051B,0290,125,0,0,59,0,0,18,2
12,General Ortiz de Ocampo                 ,016,0051B,0616,143,2,5,77,0,2,27,2
12,General Ortiz de Ocampo                 ,016,0052A,0291,356,25,3,113,9,2,118,1
12,General Ortiz de Ocampo                 ,016,0052A,0292,355,28,0,105,15,1,136,2
12,General Ortiz de Ocampo                 ,016,0052A,0293,355,16,2,114,4,2,131,1
12,General Ortiz de Ocampo                 ,016,0052A,0294,355,14,5,95,13,1,140,3
12,General Ortiz de Ocampo                 ,016,0052A,0617,368,5,0,116,20,0,131,1
12,General Ortiz de Ocampo                 ,016,0052A,0618,368,18,1,119,18,0,114,2
12,General Ortiz de Ocampo                 ,016,0052A,0619,367,3,2,95,7,4,131,1
12,General Ortiz de Ocampo                 ,016,0052A,0620,367,20,1,99,9,2,120,7
12,General Ortiz de Ocampo                 ,016,0052B,0295,13,0,0,8,0,0,2,0
12,General Ortiz de Ocampo                 ,016,0052B,0621,14,0,0,5,0,0,7,0
12,General Ortiz de Ocampo                 ,016,0053 ,0296,128,0,1,45,1,1,43,2
12,General Ortiz de Ocampo                 ,016,0053 ,0622,182,5,0,75,0,1,57,5
12,General Ortiz de Ocampo                 ,016,0054A,0297,140,0,2,40,0,0,69,2
12,General Ortiz de Ocampo                 ,016,0054A,0623,177,0,1,68,0,1,75,1
12,General Ortiz de Ocampo                 ,016,0054B,0298,86,1,2,25,0,0,38,0
12,General Ortiz de Ocampo                 ,016,0054B,0624,117,2,0,30,0,1,52,2
12,Rosario Vera Peñaloza                   ,017,0055A,0299,393,0,0,87,17,1,173,2
12,Rosario Vera Peñaloza                   ,017,0055A,0300,393,2,5,105,10,0,150,4
12,Rosario Vera Peñaloza                   ,017,0055A,0301,393,37,1,97,11,3,147,7
12,Rosario Vera Peñaloza                   ,017,0055A,0302,393,8,6,82,15,0,152,4
12,Rosario Vera Peñaloza                   ,017,0055A,0303,393,47,0,80,9,2,159,3
12,Rosario Vera Peñaloza                   ,017,0055A,0304,393,37,4,104,9,0,153,5
12,Rosario Vera Peñaloza                   ,017,0055A,0305,393,23,2,93,8,1,160,4
12,Rosario Vera Peñaloza                   ,017,0055A,0306,393,32,2,92,11,2,175,3
12,Rosario Vera Peñaloza                   ,017,0055A,0307,392,35,1,95,14,0,167,4
12,Rosario Vera Peñaloza                   ,017,0055A,0625,403,39,0,65,13,4,169,4
12,Rosario Vera Peñaloza                   ,017,0055A,0626,403,28,4,70,5,3,167,7
12,Rosario Vera Peñaloza                   ,017,0055A,0627,403,32,4,88,8,0,178,1
12,Rosario Vera Peñaloza                   ,017,0055A,0628,403,28,6,55,10,2,171,5
12,Rosario Vera Peñaloza                   ,017,0055A,0629,403,34,2,83,8,2,162,2
12,Rosario Vera Peñaloza                   ,017,0055A,0630,402,4,5,86,5,1,150,1
12,Rosario Vera Peñaloza                   ,017,0055A,0631,402,30,8,78,16,3,152,3
12,Rosario Vera Peñaloza                   ,017,0055A,0632,402,5,3,82,11,1,141,3
12,Rosario Vera Peñaloza                   ,017,0055A,0633,402,3,10,71,14,1,133,0
12,Rosario Vera Peñaloza                   ,017,0055B,0308,58,0,1,15,0,0,30,1
12,Rosario Vera Peñaloza                   ,017,0055B,0634,99,0,1,20,0,0,44,0
12,Rosario Vera Peñaloza                   ,017,0055C,0309,95,13,0,26,2,0,38,1
12,Rosario Vera Peñaloza                   ,017,0055C,0635,122,15,0,34,6,0,42,5
12,Rosario Vera Peñaloza                   ,017,0055D,0310,33,3,0,10,2,0,14,0
12,Rosario Vera Peñaloza                   ,017,0055D,0636,33,3,3,5,2,0,23,0
12,Rosario Vera Peñaloza                   ,017,0055E,0311,57,1,0,11,3,0,34,0
12,Rosario Vera Peñaloza                   ,017,0055E,0637,77,4,0,23,1,0,45,0
12,Rosario Vera Peñaloza                   ,017,0056A,0312,77,1,1,28,0,0,40,0
12,Rosario Vera Peñaloza                   ,017,0056A,0638,117,0,0,49,1,0,60,0
12,Rosario Vera Peñaloza                   ,017,0056B,0313,147,0,1,45,0,1,75,0
12,Rosario Vera Peñaloza                   ,017,0056B,0639,167,11,1,39,0,0,92,1
12,Rosario Vera Peñaloza                   ,017,0056C,0314,79,2,0,13,2,0,51,0
12,Rosario Vera Peñaloza                   ,017,0056C,0640,113,0,1,17,2,0,77,0
12,Rosario Vera Peñaloza                   ,017,0057A,0315,292,26,1,67,0,0,138,0
12,Rosario Vera Peñaloza                   ,017,0057A,0641,271,18,1,75,5,0,120,2
12,Rosario Vera Peñaloza                   ,017,0057B,0316,62,3,0,19,0,0,23,1
12,Rosario Vera Peñaloza                   ,017,0057B,0642,88,9,0,35,1,0,35,1
12,Rosario Vera Peñaloza                   ,017,0058A,0317,79,9,0,17,1,0,42,0
12,Rosario Vera Peñaloza                   ,017,0058A,0643,98,2,0,19,0,0,66,0
12,Rosario Vera Peñaloza                   ,017,0058B,0318,58,0,0,0,0,0,0,0
12,Rosario Vera Peñaloza                   ,017,0058B,0644,78,0,0,17,0,0,0,0
12,Rosario Vera Peñaloza                   ,017,0059 ,0319,140,4,1,32,1,0,79,1
12,Rosario Vera Peñaloza                   ,017,0059 ,0645,181,7,0,55,1,0,101,0
12,General San Martín                      ,018,0060 ,0320,313,0,4,55,19,1,160,2
12,General San Martín                      ,018,0060 ,0321,312,3,7,54,17,0,185,0
12,General San Martín                      ,018,0060 ,0322,312,1,2,51,28,1,172,1
12,General San Martín                      ,018,0060 ,0646,327,2,4,75,18,0,155,5
12,General San Martín                      ,018,0060 ,0647,327,4,2,69,12,1,159,3
12,General San Martín                      ,018,0060 ,0648,327,4,1,57,30,1,143,3
12,General San Martín                      ,018,0061A,0323,38,1,0,23,9,0,40,0
12,General San Martín                      ,018,0061A,0649,42,1,0,23,9,0,40,0
12,General San Martín                      ,018,0061B,0324,96,0,0,34,2,0,46,0
12,General San Martín                      ,018,0061B,0650,129,0,1,23,2,0,55,0
12,General San Martín                      ,018,0061C,0325,93,0,1,7,8,0,55,0
12,General San Martín                      ,018,0061C,0651,107,1,3,16,6,0,52,0
12,General San Martín                      ,018,0061D,0326,34,0,0,12,2,0,18,0
12,General San Martín                      ,018,0061D,0652,50,1,1,11,1,0,36,0
12,General San Martín                      ,018,0062A,0327,105,2,1,6,3,0,60,0
12,General San Martín                      ,018,0062A,0653,153,1,0,31,4,0,65,0
12,General San Martín                      ,018,0062B,0328,27,0,0,7,0,0,15,0
12,General San Martín                      ,018,0062B,0654,41,1,0,12,2,0,21,0
12,General San Martín                      ,018,0062C,0329,41,0,0,16,2,0,53,1
12,General San Martín                      ,018,0062C,0655,61,0,0,16,2,0,53,1
12,General San Martín                      ,018,0062D,0330,52,1,0,16,2,0,70,0
12,General San Martín                      ,018,0062D,0656,63,1,0,16,2,0,70,0
12,General San Martín                      ,018,0062E,0331,144,1,0,29,5,0,77,0
12,General San Martín                      ,018,0062E,0657,157,1,0,36,5,1,76,0
