codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0060,0179,0182,0501,0518,0519
06,25 de Mayo,015,0102 ,1759,266,1,3,0,0,0,0,34,0,54
06,25 de Mayo,015,0103 ,1760,347,4,1,0,3,0,1,132,0,57
06,25 de Mayo,015,0103 ,1761,347,19,0,0,1,0,1,123,0,62
06,25 de Mayo,015,0103 ,1762,347,19,0,0,1,0,1,82,3,98
06,25 de Mayo,015,0103 ,1763,347,3,0,0,3,0,0,105,0,87
06,25 de Mayo,015,0103 ,1764,347,3,1,1,4,0,0,96,1,70
06,25 de Mayo,015,0103 ,1765,347,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1766,347,21,0,2,4,0,3,118,2,94
06,25 de Mayo,015,0104 ,1767,346,1,1,0,2,1,1,177,2,69
06,25 de Mayo,015,0104 ,1768,345,2,1,1,1,0,3,153,2,72
06,25 de Mayo,015,0104 ,1769,346,4,0,3,0,0,3,164,2,67
06,25 de Mayo,015,0104 ,1770,345,6,0,2,7,2,2,142,1,74
06,25 de Mayo,015,0104 ,1771,346,2,0,2,5,1,1,142,1,74
06,25 de Mayo,015,0104 ,1772,346,8,0,4,4,0,1,147,4,77
06,25 de Mayo,015,0104 ,1773,346,0,4,4,8,0,3,119,2,104
06,25 de Mayo,015,0104 ,1774,346,3,0,0,3,1,2,125,3,98
06,25 de Mayo,015,0104 ,1775,346,13,0,1,4,1,1,138,3,84
06,25 de Mayo,015,0104 ,1776,346,15,2,0,2,0,3,140,1,86
06,25 de Mayo,015,0104 ,1777,345,23,0,1,0,1,4,90,7,121
06,25 de Mayo,015,0104 ,1778,346,23,0,2,1,0,2,157,1,68
06,25 de Mayo,015,0104 ,1779,346,0,0,2,3,0,3,164,1,73
06,25 de Mayo,015,0104 ,1780,346,2,3,0,6,0,3,121,1,112
06,25 de Mayo,015,0104 ,1781,346,16,2,0,1,0,1,144,2,95
06,25 de Mayo,015,0104 ,1782,346,2,5,1,3,0,0,129,2,109
06,25 de Mayo,015,0104 ,1783,345,3,0,1,5,0,2,132,0,83
06,25 de Mayo,015,0104 ,1784,346,8,0,1,1,1,0,157,1,83
06,25 de Mayo,015,0104 ,1785,346,7,0,0,3,0,0,134,1,95
06,25 de Mayo,015,0104 ,1786,346,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1787,344,2,1,0,2,0,1,143,2,94
06,25 de Mayo,015,0104 ,1788,346,2,0,2,3,2,1,128,0,100
06,25 de Mayo,015,0104 ,1789,345,6,1,1,0,0,1,116,5,114
06,25 de Mayo,015,0104 ,1790,346,6,1,1,2,0,0,156,1,79
06,25 de Mayo,015,0104 ,1791,346,8,5,1,5,1,1,135,3,122
06,25 de Mayo,015,0104 ,1792,346,26,2,2,5,0,2,139,3,89
06,25 de Mayo,015,0104 ,1793,346,6,0,2,1,0,2,153,2,84
06,25 de Mayo,015,0104 ,1794,346,3,0,4,4,1,2,154,7,73
06,25 de Mayo,015,0104 ,1795,346,7,0,3,0,0,2,132,2,94
06,25 de Mayo,015,0104 ,1796,346,3,2,2,2,0,2,120,3,105
06,25 de Mayo,015,0104 ,1797,346,7,1,1,1,1,3,122,2,103
06,25 de Mayo,015,0104 ,1798,346,13,0,0,3,0,3,114,2,125
06,25 de Mayo,015,0104 ,1799,346,27,0,3,1,1,7,121,2,92
06,25 de Mayo,015,0104 ,1800,346,3,3,0,1,1,1,154,5,63
06,25 de Mayo,015,0104 ,1801,346,7,0,4,3,0,0,156,0,79
06,25 de Mayo,015,0104 ,1802,346,6,0,1,1,0,3,123,2,110
06,25 de Mayo,015,0104 ,1803,346,3,1,1,3,1,1,143,2,91
06,25 de Mayo,015,0104 ,1804,346,39,0,2,6,1,3,115,2,74
06,25 de Mayo,015,0104 ,1805,345,20,0,0,2,0,0,129,1,93
06,25 de Mayo,015,0104 ,1806,346,21,6,2,2,0,1,147,1,85
06,25 de Mayo,015,0104 ,1807,346,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1808,346,17,0,3,1,0,2,146,6,86
06,25 de Mayo,015,0104 ,1809,346,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1810,346,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1811,346,5,3,4,1,0,3,144,75,19
06,25 de Mayo,015,0104 ,1812,346,17,2,0,1,0,0,135,1,97
06,25 de Mayo,015,0105 ,1813,344,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0105 ,1814,344,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0105 ,1815,343,2,0,1,2,0,0,136,2,65
06,25 de Mayo,015,0105 ,1816,344,7,0,1,1,0,5,167,29,11
06,25 de Mayo,015,0105 ,1817,344,15,0,1,0,0,1,162,0,45
06,25 de Mayo,015,0105 ,1818,344,0,0,0,0,0,0,0,0,0
06,25 de Mayo,015,0105 ,1819,344,1,2,0,0,0,0,157,0,46
06,25 de Mayo,015,0105 ,1820,344,12,0,1,0,0,1,177,0,46
06,25 de Mayo,015,0105 ,1821,344,3,1,0,0,0,0,150,0,52
06,25 de Mayo,015,0105 ,1822,343,11,0,2,0,1,0,152,2,68
06,25 de Mayo,015,0106 ,1823,241,1,0,1,1,0,0,65,0,63
06,Maipú,016,0107 ,1824,282,23,0,2,1,0,1,53,1,58
06,Maipú,016,0107 ,1825,281,13,0,0,0,1,0,56,0,64
06,Maipú,016,0108 ,1826,344,21,0,0,3,0,1,96,7,93
06,Maipú,016,0108 ,1827,344,13,0,1,1,0,1,111,2,102
06,Maipú,016,0108 ,1828,343,10,0,0,0,0,1,117,26,76
06,Maipú,016,0108 ,1829,344,3,0,1,0,0,1,109,4,93
06,Maipú,016,0108 ,1830,343,10,4,0,1,0,3,125,3,80
06,Maipú,016,0108 ,1831,344,9,4,1,3,0,1,114,2,91
06,Maipú,016,0108 ,1832,344,23,0,3,2,1,3,117,0,88
06,Maipú,016,0108 ,1833,343,16,3,2,2,0,0,106,5,111
06,Maipú,016,0108 ,1834,344,19,0,2,2,0,1,121,3,109
06,Maipú,016,0108 ,1835,344,10,1,4,1,1,1,119,1,83
06,Maipú,016,0108 ,1836,343,0,0,0,0,0,0,0,0,0
06,Maipú,016,0108 ,1837,343,20,0,2,2,0,2,121,5,62
06,Maipú,016,0108 ,1838,344,1,2,1,4,0,0,100,3,119
06,Maipú,016,0108 ,1839,344,23,0,2,8,0,2,127,5,72
06,Maipú,016,0108 ,1840,344,23,0,1,4,0,1,107,5,92
06,Maipú,016,0108 ,1841,344,0,0,0,0,0,0,0,0,0
06,Maipú,016,0108 ,1842,344,24,0,2,0,0,1,118,1,83
06,Maipú,016,0108 ,1843,344,17,0,2,0,0,1,125,2,96
06,Maipú,016,0108 ,1844,344,12,0,3,2,0,0,120,4,105
06,Maipú,016,0108 ,1845,344,25,0,2,5,0,1,112,2,78
06,Maipú,016,0108 ,1846,344,19,0,1,2,0,0,160,2,57
06,Maipú,016,0108 ,1847,344,13,1,0,0,1,2,132,0,77
06,Maipú,016,0108 ,1848,342,17,0,1,0,0,2,126,3,84
06,Maipú,016,0108 ,1849,344,16,0,0,1,1,3,3,10,116
06,Maipú,016,0108 ,1850,344,9,0,2,1,1,0,77,2,132
06,Maipú,016,0108 ,1851,344,7,0,0,0,3,2,112,1,108
06,Maipú,016,0108 ,1852,344,12,0,2,0,0,0,124,2,85
06,Maipú,016,0108 ,1853,343,23,0,1,0,0,0,106,4,77
06,Maipú,016,0108 ,1854,344,16,0,1,1,0,0,123,4,96
06,Maipú,016,0108 ,1855,344,18,0,2,1,0,0,112,2,110
06,Maipú,016,0108 ,1856,342,11,3,0,1,2,3,116,3,86
06,Maipú,016,0108 ,1857,343,27,0,0,0,1,0,123,4,84
06,Maipú,016,0108 ,1858,342,4,4,4,1,0,1,89,7,96
06,Maipú,016,0108 ,1859,343,19,0,2,1,0,2,130,2,95
06,Maipú,016,0108 ,1860,343,13,0,3,0,0,1,115,1,78
06,Maipú,016,0108 ,1861,343,23,0,1,1,1,0,175,3,34
06,Maipú,016,0108 ,1862,343,19,4,0,0,1,0,102,6,112
06,Maipú,016,0108 ,1863,343,17,0,2,1,0,0,131,0,76
06,Maipú,016,0108 ,1864,343,14,3,0,1,0,0,108,1,101
06,Maipú,016,0108 ,1865,343,24,0,0,1,0,0,94,0,92
06,Maipú,016,0108 ,1866,343,3,0,2,0,0,1,102,3,98
06,Maipú,016,0108 ,1867,343,6,0,2,1,2,0,98,0,136
06,Maipú,016,0108 ,1868,343,23,0,3,0,1,1,106,4,81
06,Maipú,016,0108 ,1869,343,17,0,1,1,2,0,127,3,85
06,Maipú,016,0108 ,1870,343,15,0,1,4,1,1,111,2,97
06,Maipú,016,0108 ,1871,343,14,5,3,0,1,1,135,1,78
06,Maipú,016,0108 ,1872,343,26,6,2,4,1,0,115,2,80
06,Maipú,016,0108 ,1873,343,20,4,1,3,1,2,115,8,91
06,Maipú,016,0108 ,1874,343,19,1,1,1,0,2,115,0,95
06,Maipú,016,0108 ,1875,343,0,0,0,0,0,0,0,0,0
06,Maipú,016,0108 ,1876,342,10,2,0,0,0,0,101,4,86
06,Maipú,016,0108 ,1877,342,15,1,1,1,0,1,93,4,119
06,Maipú,016,0109 ,1878,350,3,0,1,3,0,1,66,0,116
06,Maipú,016,0109 ,1879,348,14,0,2,2,0,0,89,2,86
06,Independencia,017,0110 ,1880,262,0,0,1,1,0,0,79,2,47
06,Independencia,017,0111 ,1881,313,20,0,0,1,11,0,121,0,81
06,Independencia,017,0111 ,1882,313,19,0,0,1,15,0,122,0,75
06,Independencia,017,0111 ,1883,313,6,0,0,1,12,0,148,0,70
06,Independencia,017,0111 ,1884,311,14,0,0,5,14,0,142,0,64
06,Independencia,017,0111 ,1885,312,30,0,0,2,9,0,85,2,77
06,Independencia,017,0111 ,1886,311,28,0,0,1,13,0,110,1,76
06,Independencia,017,0111 ,1887,312,1,0,0,4,9,2,100,0,95
06,Independencia,017,0111 ,1888,312,1,1,0,0,0,0,116,0,85
06,Independencia,017,0111 ,1889,312,20,0,1,3,17,0,98,1,97
06,Independencia,017,0112 ,1890,342,8,0,1,3,1,2,173,2,44
06,Independencia,017,0112 ,1891,342,8,0,0,9,1,2,145,0,77
06,Independencia,017,0112 ,1892,343,5,0,0,5,0,1,142,2,81
06,Independencia,017,0112 ,1893,342,4,0,0,4,1,1,133,2,94
06,Independencia,017,0112 ,1894,343,6,0,0,4,1,2,169,2,63
06,Independencia,017,0112 ,1895,343,10,0,2,3,0,0,150,0,80
06,Independencia,017,0112 ,1896,342,6,0,0,8,0,0,139,1,79
06,Independencia,017,0112 ,1897,343,0,0,3,4,0,3,125,0,80
06,Independencia,017,0112 ,1898,343,27,2,1,13,1,0,142,5,70
06,Independencia,017,0112 ,1899,343,16,0,1,15,0,0,168,0,55
06,Independencia,017,0112 ,1900,343,16,0,3,7,1,0,150,3,68
06,Independencia,017,0112 ,1901,343,28,0,1,8,0,0,129,1,64
06,Independencia,017,0112 ,1902,342,0,0,0,0,0,0,0,0,0
06,Independencia,017,0112 ,1903,342,13,0,1,4,0,0,136,2,90
06,Independencia,017,0112 ,1904,341,31,0,0,4,0,0,154,2,51
06,Independencia,017,0113 ,1905,341,5,1,0,7,0,0,137,0,98
06,Independencia,017,0113 ,1906,341,13,0,0,9,0,2,133,0,78
06,Independencia,017,0113 ,1907,340,4,1,2,0,0,1,118,1,87
06,Independencia,017,0113 ,1908,340,13,0,1,17,1,2,142,2,71
06,Independencia,017,0113 ,1909,340,16,0,1,9,0,0,107,3,100
06,Independencia,017,0113 ,1910,340,14,0,1,7,0,0,151,0,66
06,Independencia,017,0113 ,1911,340,4,0,0,8,1,1,112,5,98
06,Independencia,017,0113 ,1912,339,12,5,0,6,0,1,139,1,66
06,Independencia,017,0113 ,1913,340,0,0,1,10,0,0,134,1,83
06,Independencia,017,0113 ,1914,339,11,0,3,5,0,1,121,1,82
06,Independencia,017,0113 ,1915,340,6,3,1,4,1,3,107,5,112
06,Independencia,017,0113 ,1916,339,6,0,0,0,1,0,128,1,91
06,Independencia,017,0113 ,1917,340,5,0,0,3,0,0,143,2,98
06,Independencia,017,0113 ,1918,340,14,1,1,5,0,0,134,2,98
06,Independencia,017,0113 ,1919,338,6,4,1,1,0,0,127,0,90
06,Independencia,017,0113 ,1920,340,1,1,0,5,1,0,161,2,80
06,Independencia,017,0113 ,1921,340,13,0,0,6,1,0,125,0,93
06,Independencia,017,0113 ,1922,339,11,0,0,8,1,0,134,1,92
06,Independencia,017,0113 ,1923,340,3,1,3,3,0,1,145,1,74
06,Independencia,017,0113 ,1924,340,5,0,0,4,0,0,138,0,96
06,Independencia,017,0113 ,1925,340,11,0,3,4,0,0,111,1,112
06,Independencia,017,0113 ,1926,340,16,0,3,10,0,2,134,1,93
06,Independencia,017,0113 ,1927,340,3,1,1,2,1,1,117,1,102
06,Independencia,017,0114 ,1928,338,7,0,0,0,0,2,119,0,47
06,General Belgrano,018,0115 ,1929,340,11,0,1,3,0,0,165,1,64
06,General Belgrano,018,0115 ,1930,339,11,0,3,2,1,0,180,3,42
06,General Belgrano,018,0115 ,1931,339,23,0,7,0,0,1,152,4,63
06,General Belgrano,018,0115 ,1932,340,12,0,2,1,1,0,187,2,39
06,General Belgrano,018,0115 ,1933,340,10,0,0,0,0,1,179,1,49
06,General Belgrano,018,0115 ,1934,340,10,0,4,3,1,0,152,0,67
06,General Belgrano,018,0115 ,1935,340,23,0,0,1,1,0,161,2,44
06,General Belgrano,018,0115 ,1936,339,16,0,1,0,0,0,168,2,53
06,General Belgrano,018,0115 ,1937,340,19,0,0,0,1,0,130,1,80
06,General Belgrano,018,0115 ,1938,340,8,0,3,3,0,6,172,0,54
06,General Belgrano,018,0115 ,1939,340,4,1,1,0,0,2,132,1,77
06,General Belgrano,018,0115 ,1940,340,6,0,0,1,0,0,164,1,64
06,General Belgrano,018,0115 ,1941,340,24,0,2,1,1,0,137,1,78
06,General Belgrano,018,0115 ,1942,340,11,0,2,0,0,1,162,1,60
06,General Belgrano,018,0115 ,1943,339,10,0,5,3,0,1,144,1,76
06,General Belgrano,018,0115 ,1944,339,8,2,0,4,1,0,153,2,67
06,General Belgrano,018,0115 ,1945,339,8,0,1,2,0,1,178,0,50
06,General Belgrano,018,0115 ,1946,339,8,3,5,0,0,2,116,4,95
06,General Belgrano,018,0115 ,1947,338,15,0,0,2,2,1,156,1,62
06,General Belgrano,018,0115 ,1948,339,13,0,0,3,2,0,176,3,33
06,General Belgrano,018,0115 ,1949,339,14,0,0,0,1,0,145,2,74
06,General Belgrano,018,0115 ,1950,339,8,0,1,4,1,0,139,0,75
06,General Belgrano,018,0115 ,1951,339,10,5,0,3,0,0,144,1,94
06,General Belgrano,018,0115 ,1952,339,5,4,6,1,0,0,150,0,66
06,General Belgrano,018,0115 ,1953,338,3,0,2,0,0,0,145,1,91
06,General Belgrano,018,0116 ,1954,35,1,0,0,0,0,0,13,0,8
06,9 de Julio,019,0117 ,1955,348,19,0,1,1,1,0,151,1,95
06,9 de Julio,019,0117 ,1956,349,6,2,1,1,1,4,177,2,73
06,9 de Julio,019,0117 ,1957,349,19,3,3,0,0,0,133,1,94
06,9 de Julio,019,0117 ,1958,349,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0117 ,1959,349,3,3,3,0,1,0,152,1,103
06,9 de Julio,019,0117 ,1960,349,3,4,1,1,0,2,134,1,115
06,9 de Julio,019,0117 ,1961,349,1,1,3,0,0,0,136,0,132
06,9 de Julio,019,0117 ,1962,349,7,3,2,1,0,2,136,3,103
06,9 de Julio,019,0117 ,1963,349,4,2,0,0,1,0,170,2,76
06,9 de Julio,019,0117 ,1964,349,6,2,1,1,0,1,158,0,99
06,9 de Julio,019,0117 ,1965,349,3,4,2,1,0,0,164,1,81
06,9 de Julio,019,0117 ,1966,349,7,7,2,2,0,1,122,3,127
06,9 de Julio,019,0117 ,1967,349,18,2,2,0,1,0,147,0,107
06,9 de Julio,019,0117 ,1968,349,7,0,1,0,1,0,148,2,109
06,9 de Julio,019,0117 ,1969,349,8,4,3,1,0,1,139,1,111
06,9 de Julio,019,0117 ,1970,349,5,2,1,0,1,0,156,0,101
06,9 de Julio,019,0117 ,1971,349,2,4,2,1,0,2,127,3,133
06,9 de Julio,019,0117 ,1972,349,5,2,1,2,0,1,139,2,111
06,9 de Julio,019,0117 ,1973,349,17,4,1,3,0,0,109,0,129
06,9 de Julio,019,0117 ,1974,349,2,1,0,2,1,1,155,0,101
06,9 de Julio,019,0117 ,1975,349,5,0,5,0,0,0,126,2,132
06,9 de Julio,019,0117 ,1976,349,4,2,2,1,0,0,168,0,82
06,9 de Julio,019,0117 ,1977,349,4,2,3,0,0,2,161,1,94
06,9 de Julio,019,0117 ,1978,349,14,2,1,0,1,0,133,2,105
06,9 de Julio,019,0117 ,1979,349,4,4,5,1,0,1,165,3,87
06,9 de Julio,019,0117 ,1980,349,10,18,1,0,0,1,142,1,102
06,9 de Julio,019,0117 ,1981,349,16,2,3,2,0,0,142,2,105
06,9 de Julio,019,0117 ,1982,349,9,5,3,1,0,2,91,2,152
06,9 de Julio,019,0117 ,1983,349,4,0,0,0,0,0,154,3,99
06,9 de Julio,019,0117 ,1984,349,5,1,2,0,0,0,161,2,73
06,9 de Julio,019,0117 ,1985,349,13,0,1,0,1,0,166,0,68
06,9 de Julio,019,0117 ,1986,349,2,0,1,0,0,1,138,2,121
06,9 de Julio,019,0117 ,1987,349,7,1,0,0,3,0,146,2,107
06,9 de Julio,019,0117 ,1988,347,5,3,3,1,1,0,150,0,102
06,9 de Julio,019,0117 ,1989,349,13,1,2,2,0,0,165,0,94
06,9 de Julio,019,0117 ,1990,349,11,0,0,2,0,1,147,1,115
06,9 de Julio,019,0117 ,1991,349,5,0,4,0,1,0,120,1,107
06,9 de Julio,019,0117 ,1992,349,18,0,3,0,1,2,139,1,112
06,9 de Julio,019,0117 ,1993,348,0,5,4,3,0,0,144,2,100
06,9 de Julio,019,0117 ,1994,348,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0117 ,1995,348,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0117 ,1996,348,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0117 ,1997,348,2,1,2,1,0,4,138,1,110
06,9 de Julio,019,0117 ,1998,348,25,3,2,1,0,2,126,2,112
06,9 de Julio,019,0117 ,1999,348,4,0,1,2,1,1,135,2,123
06,9 de Julio,019,0117 ,2000,348,4,1,2,0,0,1,162,0,98
06,9 de Julio,019,0117 ,2001,348,13,1,1,0,0,0,158,0,99
06,9 de Julio,019,0117 ,2002,347,5,3,3,1,0,2,160,0,102
06,9 de Julio,019,0117 ,2003,348,15,5,2,0,0,1,109,0,130
06,9 de Julio,019,0117 ,2004,347,10,0,2,2,1,1,153,0,101
06,9 de Julio,019,0117 ,2005,348,3,2,2,0,1,0,123,0,122
06,9 de Julio,019,0117 ,2006,348,3,2,0,1,0,0,107,3,126
06,9 de Julio,019,0117 ,2007,348,8,2,0,1,1,1,168,1,82
06,9 de Julio,019,0117 ,2008,348,15,2,4,2,1,2,117,1,123
06,9 de Julio,019,0117 ,2009,347,8,0,2,2,1,1,148,0,98
06,9 de Julio,019,0117 ,2010,347,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0117A,2011,235,2,1,0,7,0,0,84,0,82
06,9 de Julio,019,0117A,2012,234,3,3,0,0,0,0,90,1,72
06,9 de Julio,019,0117A,2013,233,4,1,0,1,0,0,81,1,60
06,9 de Julio,019,0118 ,2014,274,2,1,0,0,0,0,97,0,83
06,9 de Julio,019,0118 ,2015,274,3,0,0,0,0,0,118,66,72
06,9 de Julio,019,0118 ,2016,274,2,0,0,0,0,0,108,0,64
06,9 de Julio,019,0118 ,2017,273,0,0,0,0,0,0,0,0,0
06,9 de Julio,019,0118A,2018,267,3,0,0,1,0,0,96,0,96
06,9 de Julio,019,0118A,2019,267,2,0,2,0,0,0,81,0,91
06,9 de Julio,019,0118A,2020,266,2,0,2,1,0,2,81,0,122
06,Chacabuco,020,0119 ,2021,350,12,0,1,0,1,0,148,5,103
06,Chacabuco,020,0119 ,2022,350,17,8,6,4,0,2,137,5,109
06,Chacabuco,020,0119 ,2023,350,31,4,1,1,0,3,121,2,104
06,Chacabuco,020,0119 ,2024,350,32,0,4,1,2,1,96,0,124
06,Chacabuco,020,0119 ,2025,350,31,0,1,0,0,0,137,10,97
06,Chacabuco,020,0119 ,2026,349,25,0,3,1,0,2,103,1,119
06,Chacabuco,020,0119 ,2027,350,3,0,1,0,0,1,118,4,118
06,Chacabuco,020,0119 ,2028,349,12,0,2,3,1,2,101,5,138
06,Chacabuco,020,0119 ,2029,350,23,3,4,1,1,0,137,4,99
06,Chacabuco,020,0119 ,2030,350,22,4,3,3,1,3,112,5,129
06,Chacabuco,020,0119 ,2031,349,16,3,4,1,0,1,140,4,92
06,Chacabuco,020,0119 ,2032,349,32,0,3,0,0,0,116,4,106
06,Chacabuco,020,0119 ,2033,350,1,3,2,4,0,1,148,3,100
06,Chacabuco,020,0119 ,2034,350,18,8,3,4,1,1,122,1,126
06,Chacabuco,020,0119 ,2035,349,5,11,8,1,4,3,119,2,123
06,Chacabuco,020,0119 ,2036,350,20,0,1,0,0,0,133,6,111
06,Chacabuco,020,0119 ,2037,350,14,0,4,0,1,1,109,6,135
06,Chacabuco,020,0119 ,2038,350,29,2,6,2,0,0,142,3,94
06,Chacabuco,020,0119 ,2039,350,29,0,4,2,1,1,108,3,127
06,Chacabuco,020,0119 ,2040,350,24,0,2,0,0,2,143,5,97
06,Chacabuco,020,0119 ,2041,350,27,0,4,2,0,0,114,4,131
06,Chacabuco,020,0119 ,2042,350,25,3,5,0,0,0,111,2,120
06,Chacabuco,020,0119 ,2043,350,26,1,1,0,2,3,119,9,118
06,Chacabuco,020,0119 ,2044,350,17,6,6,2,0,2,96,2,141
06,Chacabuco,020,0119 ,2045,350,2,3,0,2,0,1,143,1,96
06,Chacabuco,020,0119 ,2046,350,4,2,2,0,0,1,166,6,85
06,Chacabuco,020,0119 ,2047,350,20,0,2,1,2,0,118,1,114
06,Chacabuco,020,0119 ,2048,350,20,0,4,2,2,1,118,5,110
06,Chacabuco,020,0119 ,2049,350,25,0,4,4,0,2,110,4,121
06,Chacabuco,020,0119 ,2050,350,0,0,1,2,0,0,126,5,104
06,Chacabuco,020,0119 ,2051,350,15,2,4,2,0,1,130,2,114
06,Chacabuco,020,0119 ,2052,350,13,0,0,3,2,4,87,2,169
06,Chacabuco,020,0119 ,2053,350,6,0,2,1,1,2,151,2,98
06,Chacabuco,020,0119 ,2054,350,29,0,2,3,0,0,147,1,88
06,Chacabuco,020,0119 ,2055,350,22,3,0,1,0,0,126,5,115
06,Chacabuco,020,0119 ,2056,350,14,0,0,0,1,2,157,0,93
06,Chacabuco,020,0119 ,2057,350,21,0,1,0,1,1,135,2,108
06,Chacabuco,020,0119 ,2058,350,6,0,2,1,1,1,120,1,132
06,Chacabuco,020,0119 ,2059,349,10,3,3,1,1,2,111,10,118
06,Chacabuco,020,0119 ,2060,350,23,0,2,2,0,1,124,0,113
06,Chacabuco,020,0119 ,2061,350,25,0,2,1,0,2,137,11,91
06,Chacabuco,020,0119 ,2062,350,16,1,9,0,1,0,96,2,140
06,Chacabuco,020,0119 ,2063,350,23,1,2,2,1,7,115,2,128
06,Chacabuco,020,0119 ,2064,350,2,4,7,2,1,1,138,3,93
06,Chacabuco,020,0119 ,2065,350,24,6,2,1,0,4,128,3,102
06,Chacabuco,020,0119 ,2066,350,22,0,4,1,2,1,121,3,124
06,Chacabuco,020,0119 ,2067,350,25,0,5,0,1,2,127,3,105
06,Chacabuco,020,0119 ,2068,350,15,10,0,4,0,2,106,2,147
06,Chacabuco,020,0119 ,2069,350,24,5,2,1,0,2,108,1,111
06,Chacabuco,020,0119 ,2070,350,21,0,3,0,0,2,132,2,107
06,Chacabuco,020,0119 ,2071,350,18,0,3,0,2,1,142,3,118
06,Chacabuco,020,0119 ,2072,350,6,1,2,1,2,0,131,6,90
06,Chacabuco,020,0119 ,2073,350,35,4,2,0,0,0,143,2,95
06,Chacabuco,020,0119 ,2074,350,28,2,3,2,1,3,132,4,98
06,Chacabuco,020,0119 ,2075,350,33,0,4,2,1,0,87,2,127
06,Chacabuco,020,0119 ,2076,350,32,1,1,0,1,1,95,5,131
06,Chacabuco,020,0119 ,2077,350,16,2,2,2,0,1,106,4,148
06,Chacabuco,020,0119 ,2078,349,7,0,1,0,0,0,119,1,117
06,Chacabuco,020,0119 ,2079,349,39,0,3,5,0,2,109,5,120
06,Chacabuco,020,0119 ,2080,349,20,2,2,4,0,2,131,7,104
06,Chacabuco,020,0119 ,2081,349,2,0,4,1,1,1,126,1,119
06,Chacabuco,020,0119 ,2082,349,26,0,7,0,0,2,98,3,129
06,Chacabuco,020,0119 ,2083,349,22,6,3,0,1,2,102,4,136
06,Chacabuco,020,0119 ,2084,349,2,2,1,0,1,3,136,0,117
06,Chacabuco,020,0119 ,2085,349,21,1,2,1,0,2,84,4,159
06,Chacabuco,020,0120 ,2086,323,4,0,0,1,0,1,88,0,83
06,Chacabuco,020,0120 ,2087,323,3,4,1,1,0,2,134,1,59
06,Chacabuco,020,0120 ,2088,323,5,0,0,0,0,0,96,0,85
06,12 de Octubre,021,0121 ,2089,280,0,0,0,4,0,0,91,1,79
06,12 de Octubre,021,0121 ,2090,280,4,0,0,0,0,1,65,3,90
06,12 de Octubre,021,0121 ,2091,279,1,0,1,0,0,0,97,1,69
06,12 de Octubre,021,0121 ,2092,279,2,3,0,2,0,1,82,3,84
06,12 de Octubre,021,0122 ,2093,349,13,0,1,3,0,0,100,2,129
06,12 de Octubre,021,0122 ,2094,348,2,1,1,2,0,0,107,0,141
06,12 de Octubre,021,0122 ,2095,348,4,1,0,7,0,0,99,0,152
06,12 de Octubre,021,0122 ,2096,348,12,0,1,5,0,0,77,1,153
06,12 de Octubre,021,0122 ,2097,348,10,2,3,3,2,0,109,1,127
06,12 de Octubre,021,0122 ,2098,348,10,2,1,2,2,1,122,2,126
06,12 de Octubre,021,0122 ,2099,348,5,0,1,0,0,2,112,1,143
06,12 de Octubre,021,0122 ,2100,348,16,0,3,4,0,0,96,1,120
06,12 de Octubre,021,0122 ,2101,348,9,0,3,1,1,1,93,0,145
06,12 de Octubre,021,0122 ,2102,348,6,0,3,4,1,0,100,1,130
06,12 de Octubre,021,0122 ,2103,348,2,1,3,6,1,0,73,0,163
06,12 de Octubre,021,0122 ,2104,348,12,1,1,5,0,1,100,1,133
06,12 de Octubre,021,0122 ,2105,348,9,0,1,3,0,1,103,0,136
06,12 de Octubre,021,0122 ,2106,348,9,7,2,2,0,0,96,1,147
06,12 de Octubre,021,0122 ,2107,348,3,0,0,3,1,0,105,0,133
06,12 de Octubre,021,0122 ,2108,348,4,3,1,0,0,0,83,0,164
06,12 de Octubre,021,0122 ,2109,348,12,4,3,3,2,1,93,2,126
06,12 de Octubre,021,0122 ,2110,348,4,0,2,2,1,0,92,0,145
06,12 de Octubre,021,0122 ,2111,348,9,2,3,4,2,1,104,123,6
06,12 de Octubre,021,0122 ,2112,348,12,1,2,0,2,0,102,1,127
06,12 de Octubre,021,0122 ,2113,348,2,0,1,1,2,0,83,0,150
06,12 de Octubre,021,0122 ,2114,348,2,3,3,0,0,2,106,1,139
06,12 de Octubre,021,0122 ,2115,348,14,0,0,2,0,2,90,0,147
06,12 de Octubre,021,0122 ,2116,348,4,2,1,3,2,3,85,138,9
06,12 de Octubre,021,0122 ,2117,348,4,0,1,7,2,1,92,2,146
06,12 de Octubre,021,0122 ,2118,348,1,1,3,2,2,0,103,1,146
