codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0159,0503,0514,0517,0549,0567,0573
12,Capital,001,0002B,0398,325,1,9,0,7,0,107,87,3,11
12,Capital,001,0002B,0399,325,1,7,0,10,2,138,80,6,8
12,Capital,001,0002B,0400,327,0,0,0,9,7,99,92,7,0
12,Capital,001,0002B,0401,325,3,10,0,5,7,106,94,6,4
12,Capital,001,0002B,0402,327,11,6,0,8,9,135,78,4,4
12,Capital,001,0002B,0403,333,11,3,0,4,5,115,77,6,10
12,Capital,001,0002B,0404,333,6,7,0,6,1,118,92,4,9
12,Capital,001,0002C,0405,334,12,6,0,3,5,119,77,2,12
12,Capital,001,0002C,0406,330,13,3,0,5,7,151,54,7,13
12,Capital,001,0002C,0407,334,14,4,0,8,10,129,69,3,11
12,Capital,001,0002C,0408,332,4,4,0,11,6,142,66,4,17
12,Capital,001,0002C,0409,330,5,9,0,5,10,144,55,6,14
12,Capital,001,0002C,0410,332,5,4,0,5,6,144,75,2,12
12,Capital,001,0002C,0411,330,4,9,0,3,8,140,90,8,9
12,Capital,001,0002C,0412,330,16,8,0,8,9,139,62,5,12
12,Capital,001,0002C,0413,336,12,2,0,4,8,124,69,6,12
12,Capital,001,0002C,0414,334,12,2,0,6,9,117,90,2,8
12,Capital,001,0002C,0415,332,5,11,0,7,3,109,109,5,10
12,Capital,001,0002C,0416,330,3,3,0,15,7,140,54,9,17
12,Capital,001,0002C,0417,330,7,4,0,6,6,156,69,5,8
12,Capital,001,0002C,0418,330,0,0,0,0,0,0,0,0,0
12,Capital,001,0002C,0419,334,7,16,0,3,10,129,71,7,10
12,Capital,001,0002C,0420,332,9,9,0,4,11,137,69,3,8
12,Capital,001,0002C,0421,330,9,12,0,4,5,143,69,7,13
12,Capital,001,0002C,0422,338,5,5,0,7,3,137,74,4,11
12,Capital,001,0002C,0423,330,6,6,0,7,9,129,63,5,12
12,Capital,001,0002C,0424,332,9,4,0,4,5,119,85,8,7
12,Capital,001,0002C,0425,334,11,5,0,14,12,110,81,2,15
12,Capital,001,0002C,0426,333,8,2,0,4,8,122,82,4,13
12,Capital,001,0002C,0427,329,3,2,0,5,9,113,95,7,15
12,Capital,001,0002C,0428,331,6,8,0,15,10,135,59,9,11
12,Capital,001,0002C,0429,333,10,9,0,7,5,116,65,7,17
12,Capital,001,0002C,0430,333,7,1,0,13,8,123,75,5,16
12,Capital,001,0002C,0431,333,8,8,0,10,4,128,59,9,12
12,Capital,001,0002C,0432,333,9,9,0,7,6,136,65,4,12
12,Capital,001,0002C,0433,331,46,8,0,5,9,93,100,7,15
12,Capital,001,0002D,0434,337,14,0,0,17,12,116,63,7,14
12,Capital,001,0002D,0435,339,11,4,0,9,15,101,72,5,5
12,Capital,001,0002D,0436,337,10,9,0,8,13,133,66,6,19
12,Capital,001,0002D,0437,337,5,7,0,10,8,124,76,8,15
12,Capital,001,0002D,0438,337,5,2,0,7,9,134,74,6,7
12,Capital,001,0002D,0439,337,16,8,0,6,16,139,51,5,16
12,Capital,001,0002D,0440,336,15,8,0,8,6,125,60,9,23
12,Capital,001,0002D,0441,340,7,6,0,10,7,123,78,4,9
12,Capital,001,0002D,0442,338,4,3,0,14,9,125,63,8,12
12,Capital,001,0002D,0443,336,8,7,0,9,12,127,68,3,9
12,Capital,001,0002D,0444,338,9,8,0,9,9,127,65,7,9
12,Capital,001,0002D,0445,338,11,5,0,6,4,127,69,5,13
12,Capital,001,0002D,0446,338,10,2,0,9,5,130,71,6,9
12,Capital,001,0002D,0447,340,7,4,0,10,6,136,78,5,6
12,Capital,001,0002D,0448,342,0,0,0,0,0,0,0,0,0
12,Capital,001,0002D,0449,336,18,5,0,8,5,143,62,5,7
12,Capital,001,0002D,0450,340,8,1,0,10,4,126,72,3,10
12,Capital,001,0002D,0451,336,13,5,0,6,5,132,65,7,14
12,Capital,001,0002D,0452,340,2,1,0,10,7,135,61,5,0
12,Capital,001,0002D,0453,338,7,6,0,6,3,131,72,5,11
12,Capital,001,0002D,0454,340,0,0,0,2,8,140,51,8,11
12,Capital,001,0002D,0455,338,7,1,0,5,6,151,58,11,11
12,Sanagasta,002,0003 ,0456,303,6,7,0,4,3,72,130,0,4
12,Sanagasta,002,0003 ,0457,305,3,8,0,6,5,95,106,4,4
12,Sanagasta,002,0003 ,0458,303,4,0,0,2,3,65,144,3,9
12,Sanagasta,002,0003 ,0459,304,4,6,0,0,2,66,149,1,5
12,Sanagasta,002,0003 ,0460,302,8,6,0,4,4,88,51,5,6
12,Sanagasta,002,0003 ,0461,302,3,1,0,5,0,59,163,5,9
12,Sanagasta,002,0003 ,0462,304,3,1,0,3,5,65,124,4,3
12,Sanagasta,002,0003 ,0463,304,3,4,0,5,2,70,142,0,7
12,Sanagasta,002,0003 ,0464,302,4,4,0,6,6,96,102,4,7
12,Castro Barros,003,0004 ,0465,297,7,0,0,1,3,63,152,2,6
12,Castro Barros,003,0004 ,0466,293,1,3,0,2,0,81,140,1,3
12,Castro Barros,003,0004 ,0467,295,14,0,0,1,5,87,121,2,2
12,Castro Barros,003,0005A,0468,324,6,7,0,0,4,63,159,4,4
12,Castro Barros,003,0005A,0469,324,5,4,0,1,8,60,168,2,7
12,Castro Barros,003,0005A,0470,324,32,0,0,2,10,31,168,2,5
12,Castro Barros,003,0005A,0471,323,0,0,0,4,6,58,159,2,0
12,Castro Barros,003,0005A,0472,325,15,8,0,1,12,66,140,1,5
12,Castro Barros,003,0005B,0473,174,3,1,0,1,1,36,104,0,3
12,Castro Barros,003,0005B,0474,173,4,0,0,1,2,33,88,2,2
12,Castro Barros,003,0006A,0475,213,6,0,0,1,3,46,92,3,6
12,Castro Barros,003,0006A,0476,212,5,0,0,1,2,52,82,0,6
12,Castro Barros,003,0006B,0477,160,0,1,0,0,3,43,74,0,2
12,Castro Barros,003,0007 ,0478,237,4,3,0,2,2,50,116,2,1
12,Castro Barros,003,0008A,0479,245,7,0,0,2,3,77,74,2,1
12,Castro Barros,003,0008A,0480,245,8,3,0,2,13,72,81,0,3
12,Castro Barros,003,0008B,0481,163,0,4,0,3,7,39,66,1,1
12,Castro Barros,003,0008C,0482,298,14,4,0,1,2,75,125,0,1
12,Arauco,004,0009A,0483,333,1,9,0,3,1,93,141,3,5
12,Arauco,004,0009A,0484,331,21,0,0,4,0,75,141,2,5
12,Arauco,004,0009A,0485,333,14,6,0,2,1,97,118,5,0
12,Arauco,004,0009A,0486,333,3,8,0,4,3,81,143,2,4
12,Arauco,004,0009A,0487,333,8,13,0,5,6,90,118,2,7
12,Arauco,004,0009A,0488,333,8,7,0,1,8,107,113,3,10
12,Arauco,004,0009A,0489,335,21,0,0,2,2,102,118,4,7
12,Arauco,004,0009A,0490,333,9,14,0,4,6,82,141,4,4
12,Arauco,004,0009A,0491,335,3,6,0,1,1,72,153,1,12
12,Arauco,004,0009A,0492,335,7,7,0,5,4,80,130,3,5
12,Arauco,004,0009A,0493,337,12,0,0,4,3,73,145,1,6
12,Arauco,004,0009A,0494,333,8,3,0,2,3,82,136,5,7
12,Arauco,004,0009A,0495,331,2,7,0,4,6,63,147,3,12
12,Arauco,004,0009A,0496,333,14,0,0,2,2,92,119,4,10
12,Arauco,004,0009A,0497,335,7,8,0,5,2,91,128,2,10
12,Arauco,004,0009A,0498,333,8,10,0,0,4,83,136,2,10
12,Arauco,004,0009A,0499,333,4,8,0,5,2,77,135,2,16
12,Arauco,004,0009A,0500,335,4,6,0,3,7,81,131,5,1
12,Arauco,004,0009A,0501,337,14,0,0,3,3,102,126,2,16
12,Arauco,004,0009A,0502,333,12,0,0,1,2,75,141,4,3
12,Arauco,004,0009A,0503,337,11,9,0,2,3,82,125,1,10
12,Arauco,004,0009A,0504,332,8,7,0,2,5,86,124,1,9
12,Arauco,004,0009A,0505,332,3,6,0,3,4,80,136,4,5
12,Arauco,004,0009A,0506,336,0,14,0,2,4,101,129,1,6
12,Arauco,004,0009A,0507,334,9,0,0,1,3,73,136,1,8
12,Arauco,004,0009A,0508,334,5,3,0,5,4,79,131,4,14
12,Arauco,004,0009A,0509,336,4,6,0,4,7,82,152,2,6
12,Arauco,004,0009B,0510,191,1,17,0,0,0,36,90,0,1
12,Arauco,004,0009B,0511,190,31,1,0,2,0,24,77,2,1
12,Arauco,004,0010 ,0512,310,21,0,0,2,3,81,132,1,5
12,Arauco,004,0010 ,0513,310,11,0,0,4,2,84,137,3,4
12,Arauco,004,0010 ,0514,305,19,0,0,4,2,52,145,2,5
12,Arauco,004,0010 ,0515,309,8,0,0,1,2,85,133,3,2
12,Arauco,004,0011A,0516,266,3,6,0,3,2,52,121,3,7
12,Arauco,004,0011B,0517,19,0,0,0,0,0,3,15,0,0
12,Arauco,004,0012A,0518,294,5,1,0,3,0,54,150,1,0
12,Arauco,004,0012B,0519,327,4,2,0,1,2,108,114,4,2
12,Arauco,004,0012B,0520,329,3,8,0,3,1,101,122,1,8
12,Arauco,004,0012B,0521,330,12,0,0,2,2,102,120,1,2
12,San Blas de los Sauces,005,0013 ,0522,318,2,9,0,2,2,86,115,2,17
12,San Blas de los Sauces,005,0013 ,0523,313,7,0,0,1,3,107,114,2,9
12,San Blas de los Sauces,005,0014A,0524,321,0,7,0,3,0,60,159,4,13
12,San Blas de los Sauces,005,0014B,0525,197,1,3,0,1,0,61,71,3,5
12,San Blas de los Sauces,005,0015 ,0526,265,1,0,0,1,3,58,130,2,10
12,San Blas de los Sauces,005,0015 ,0527,265,6,0,0,2,2,55,126,3,13
12,San Blas de los Sauces,005,0015 ,0528,263,6,0,0,2,0,59,115,0,11
12,San Blas de los Sauces,005,0015 ,0529,260,5,0,0,0,2,66,117,3,15
12,San Blas de los Sauces,005,0016A,0530,262,5,0,0,2,0,40,148,1,1
12,San Blas de los Sauces,005,0016A,0531,261,4,5,0,1,3,49,139,2,3
12,San Blas de los Sauces,005,0016B,0532,331,4,6,0,3,1,82,139,1,20
12,San Blas de los Sauces,005,0017 ,0533,234,0,2,0,1,1,35,145,2,1
12,Chilecito,006,0018A,0534,338,3,3,0,5,1,93,106,9,20
12,Chilecito,006,0018A,0535,340,18,0,0,3,1,79,133,1,21
12,Chilecito,006,0018A,0536,338,11,6,0,1,1,110,100,5,13
12,Chilecito,006,0018A,0537,340,9,11,0,6,1,95,111,0,17
12,Chilecito,006,0018A,0538,338,10,11,0,8,2,97,108,1,9
12,Chilecito,006,0018A,0539,338,9,10,0,4,3,84,99,4,17
12,Chilecito,006,0018A,0540,338,11,4,0,3,2,91,113,9,14
12,Chilecito,006,0018A,0541,338,22,0,0,5,5,92,93,1,22
12,Chilecito,006,0018A,0542,338,20,0,0,3,2,105,97,6,18
12,Chilecito,006,0018A,0543,338,15,5,0,11,2,93,107,1,14
12,Chilecito,006,0018A,0544,338,7,10,0,5,3,97,105,4,16
12,Chilecito,006,0018A,0545,340,3,6,0,0,0,113,82,0,12
12,Chilecito,006,0018A,0546,340,13,0,0,2,1,84,113,4,15
12,Chilecito,006,0018A,0547,340,4,6,0,13,2,119,96,2,16
12,Chilecito,006,0018A,0548,340,10,9,0,4,7,88,98,4,17
12,Chilecito,006,0018A,0549,340,17,4,0,0,2,108,89,3,18
12,Chilecito,006,0018A,0550,338,13,0,0,6,4,91,120,3,13
12,Chilecito,006,0018A,0551,340,7,0,0,0,4,107,105,9,19
12,Chilecito,006,0018A,0552,342,19,5,0,2,5,102,81,3,22
12,Chilecito,006,0018A,0553,340,13,6,0,4,4,117,82,4,21
12,Chilecito,006,0018A,0554,338,2,1,0,7,4,85,112,0,18
12,Chilecito,006,0018A,0555,342,14,4,0,6,1,121,83,7,18
12,Chilecito,006,0018A,0556,338,9,3,0,4,2,121,87,7,17
12,Chilecito,006,0018A,0557,338,8,11,0,4,1,99,104,6,25
12,Chilecito,006,0018A,0558,340,12,10,0,7,1,74,116,3,11
12,Chilecito,006,0018A,0559,338,11,7,0,6,4,86,122,3,20
12,Chilecito,006,0018A,0560,340,0,12,0,7,12,114,87,0,20
12,Chilecito,006,0018A,0561,340,8,11,0,1,1,96,104,4,15
12,Chilecito,006,0018A,0562,339,6,6,0,3,0,130,88,4,7
12,Chilecito,006,0018A,0563,339,10,0,0,10,3,111,89,5,21
12,Chilecito,006,0018A,0564,337,12,7,0,3,3,95,117,1,9
12,Chilecito,006,0018A,0565,337,1,7,0,6,3,126,80,0,16
12,Chilecito,006,0018A,0566,339,8,6,0,4,5,110,83,2,25
12,Chilecito,006,0018A,0567,339,11,0,0,5,1,113,88,4,16
12,Chilecito,006,0018A,0568,337,7,8,0,2,1,111,97,5,17
12,Chilecito,006,0018A,0569,343,3,6,0,9,7,96,109,0,23
12,Chilecito,006,0018A,0570,341,10,8,0,3,1,130,81,1,12
12,Chilecito,006,0018A,0571,339,18,0,0,6,1,126,83,3,22
12,Chilecito,006,0018A,0572,337,9,10,0,7,5,130,80,2,16
12,Chilecito,006,0018A,0573,337,22,0,0,10,0,89,174,2,18
12,Chilecito,006,0018A,0574,337,6,6,0,6,2,89,123,2,17
12,Chilecito,006,0018A,0575,337,3,9,0,5,1,108,105,3,11
12,Chilecito,006,0018A,0576,337,6,6,0,5,1,105,117,5,14
12,Chilecito,006,0018A,0577,337,11,8,0,5,0,104,95,3,11
12,Chilecito,006,0018A,0578,339,12,7,0,7,0,86,104,5,13
12,Chilecito,006,0018A,0579,341,8,8,0,5,0,101,85,8,21
12,Chilecito,006,0018A,0580,335,15,3,0,8,3,94,107,3,24
12,Chilecito,006,0018A,0581,337,3,9,0,1,3,105,92,2,19
12,Chilecito,006,0018A,0582,337,18,0,0,8,1,95,105,0,13
12,Chilecito,006,0018A,0583,343,9,12,0,4,5,87,112,5,12
12,Chilecito,006,0018A,0584,337,11,6,0,7,2,97,117,4,21
12,Chilecito,006,0018A,0585,339,15,14,0,5,4,85,127,2,10
12,Chilecito,006,0018A,0586,337,19,2,0,5,3,101,82,3,12
12,Chilecito,006,0018A,0587,341,0,5,0,3,0,100,105,3,17
12,Chilecito,006,0018A,0588,341,8,11,0,6,1,106,88,1,20
12,Chilecito,006,0018A,0589,337,0,12,0,12,0,114,102,5,15
12,Chilecito,006,0018A,0590,339,20,0,0,7,3,102,95,1,16
12,Chilecito,006,0018A,0591,341,14,8,0,7,2,102,85,2,16
12,Chilecito,006,0018A,0592,337,17,0,0,5,1,95,108,4,9
12,Chilecito,006,0018A,0593,337,7,1,0,4,3,104,100,1,16
12,Chilecito,006,0018A,0594,337,7,0,0,5,1,112,93,2,20
12,Chilecito,006,0018A,0595,343,13,0,0,7,1,117,98,0,15
12,Chilecito,006,0018A,0596,341,3,6,0,8,3,105,79,7,23
12,Chilecito,006,0018A,0597,339,19,0,0,9,2,87,104,4,14
12,Chilecito,006,0018A,0598,337,16,10,0,4,3,85,112,3,18
12,Chilecito,006,0018A,0599,343,22,0,0,11,2,106,92,4,12
12,Chilecito,006,0018A,0600,341,9,5,0,9,2,140,93,2,18
12,Chilecito,006,0018A,0601,339,12,2,0,4,1,105,114,7,9
12,Chilecito,006,0018A,0602,337,15,4,0,6,2,92,97,0,23
12,Chilecito,006,0018A,0603,337,16,0,0,11,2,93,111,4,13
12,Chilecito,006,0018A,0604,337,9,3,0,5,2,116,100,1,21
12,Chilecito,006,0018A,0605,337,7,3,0,5,1,105,109,1,14
12,Chilecito,006,0018B,0606,101,0,2,0,1,1,24,46,0,4
12,Chilecito,006,0019 ,0607,322,16,4,0,3,0,103,106,3,19
12,Chilecito,006,0019 ,0608,321,7,6,0,5,1,117,103,2,14
12,Chilecito,006,0020 ,0609,291,8,8,0,4,3,77,79,2,22
12,Chilecito,006,0020 ,0610,295,11,8,0,4,1,87,107,2,4
12,Chilecito,006,0020 ,0611,295,6,6,0,4,2,85,91,2,15
12,Chilecito,006,0020 ,0612,290,13,8,0,8,2,62,101,1,10
12,Chilecito,006,0020 ,0613,290,11,9,0,3,4,65,106,7,11
12,Chilecito,006,0021 ,0614,289,5,6,0,12,1,60,114,1,13
12,Chilecito,006,0021 ,0615,291,16,0,0,2,3,65,121,4,8
12,Chilecito,006,0021 ,0616,290,13,0,0,6,1,71,119,8,8
12,Chilecito,006,0021 ,0617,290,5,3,0,2,2,62,151,1,5
12,Chilecito,006,0021 ,0618,290,12,8,0,7,3,55,126,4,5
12,Chilecito,006,0022A,0619,319,8,4,0,5,3,104,119,2,10
12,Chilecito,006,0022A,0620,317,15,0,0,1,2,76,120,4,10
12,Chilecito,006,0022A,0621,321,8,8,0,3,1,103,123,1,9
12,Chilecito,006,0022A,0622,317,17,7,0,2,0,94,113,2,15
12,Chilecito,006,0022A,0623,321,8,6,0,2,1,93,126,2,16
12,Chilecito,006,0022A,0624,317,8,9,0,2,0,75,138,2,10
12,Chilecito,006,0022B,0625,265,4,0,0,3,2,77,138,1,3
12,Chilecito,006,0023A,0626,309,14,0,0,4,1,34,181,1,7
12,Chilecito,006,0023A,0627,303,6,10,0,6,1,53,157,0,2
12,Chilecito,006,0023A,0628,304,6,10,0,4,1,63,159,0,2
12,Chilecito,006,0023A,0629,300,11,0,0,3,1,59,164,6,5
12,Chilecito,006,0023A,0630,306,17,0,0,4,2,62,160,0,4
12,Chilecito,006,0023B,0631,172,1,2,0,1,2,34,89,0,4
12,Chilecito,006,0023C,0632,181,13,4,0,4,0,11,113,1,1
12,Chilecito,006,0024 ,0633,344,7,0,0,5,2,65,173,7,8
12,Chilecito,006,0024 ,0634,342,6,2,0,2,2,77,162,2,4
12,Chilecito,006,0024 ,0635,342,7,5,0,5,2,60,168,5,0
12,Chilecito,006,0024 ,0636,339,0,0,0,0,0,0,0,0,0
12,Chilecito,006,0024 ,0637,339,20,0,0,9,4,86,151,3,0
12,Chilecito,006,0024 ,0638,341,7,6,0,6,1,94,131,1,4
12,Chilecito,006,0024 ,0639,343,10,0,0,3,0,71,162,3,6
12,Chilecito,006,0025 ,0640,339,1,18,0,2,2,74,139,5,0
12,Chilecito,006,0025 ,0641,339,12,0,0,8,1,73,157,3,5
12,Chilecito,006,0025 ,0642,341,0,0,0,3,1,79,154,1,7
12,Chilecito,006,0025 ,0643,341,9,7,0,4,2,72,149,9,1
12,Chilecito,006,0025 ,0644,339,0,0,0,0,0,0,0,0,0
12,Chilecito,006,0025 ,0645,345,20,0,0,3,0,80,177,2,3
12,Chilecito,006,0025 ,0646,339,3,4,0,4,3,73,147,2,8
12,Chilecito,006,0025 ,0647,341,3,6,0,3,1,66,175,4,7
12,Chilecito,006,0025 ,0648,339,1,0,0,7,0,70,159,0,8
12,Chilecito,006,0025 ,0649,339,9,0,0,1,2,84,168,4,3
12,Chilecito,006,0025 ,0650,339,10,3,0,3,2,83,162,4,6
12,Chilecito,006,0025 ,0651,343,11,5,0,2,1,77,139,3,5
12,Chilecito,006,0025 ,0652,339,13,3,0,6,1,94,128,3,7
12,Chilecito,006,0025 ,0653,339,10,0,0,4,1,81,160,2,8
12,Chilecito,006,0025 ,0654,342,10,10,0,4,0,81,141,2,3
12,Chilecito,006,0025 ,0655,340,8,11,0,2,3,84,128,2,0
12,Famatina,007,0026 ,0656,319,12,2,0,1,3,99,81,2,56
12,Famatina,007,0026 ,0657,318,9,3,0,1,3,89,70,1,78
12,Famatina,007,0026 ,0658,320,16,0,0,5,2,85,77,3,79
12,Famatina,007,0026 ,0659,318,13,13,0,1,1,94,58,0,72
12,Famatina,007,0026 ,0660,322,25,0,0,3,6,84,77,0,55
12,Famatina,007,0026 ,0661,320,6,10,0,2,1,92,54,2,102
12,Famatina,007,0026 ,0662,318,19,0,0,3,4,73,79,3,67
12,Famatina,007,0026 ,0663,320,10,0,0,1,0,75,83,1,66
12,Famatina,007,0027 ,0664,322,20,0,0,1,2,68,110,3,43
12,Famatina,007,0028A,0665,272,4,5,0,3,1,39,139,4,25
12,Famatina,007,0028A,0666,272,8,2,0,3,2,69,101,4,24
12,Famatina,007,0028A,0667,271,8,2,0,1,4,59,127,3,19
12,Famatina,007,0028B,0668,307,5,7,0,2,2,84,109,2,29
12,Famatina,007,0028C,0669,97,3,0,0,1,0,31,28,1,6
12,Famatina,007,0028D,0670,242,6,0,0,0,1,58,82,0,63
12,Famatina,007,0029A,0671,249,1,1,0,4,1,63,105,4,28
12,Famatina,007,0029A,0672,253,4,2,0,1,0,61,119,1,26
12,Famatina,007,0029A,0673,250,4,2,0,3,0,77,103,1,24
12,Famatina,007,0029B,0674,93,0,1,0,0,0,46,14,0,16
12,Felipe Varela,008,0030A,0675,325,12,0,0,3,6,109,103,2,14
12,Felipe Varela,008,0030A,0676,325,7,6,0,5,2,92,103,2,13
12,Felipe Varela,008,0030A,0677,325,14,0,0,3,6,98,103,4,9
12,Felipe Varela,008,0030A,0678,329,11,3,0,1,2,94,121,1,8
12,Felipe Varela,008,0030A,0679,327,5,5,0,2,9,107,108,2,5
12,Felipe Varela,008,0030A,0680,327,13,0,0,2,2,98,107,3,7
12,Felipe Varela,008,0030A,0681,329,14,0,0,2,6,106,101,2,1
12,Felipe Varela,008,0030A,0682,325,10,10,0,0,5,115,93,0,9
12,Felipe Varela,008,0030A,0683,325,9,17,0,1,1,119,98,1,6
12,Felipe Varela,008,0030A,0684,329,8,6,0,5,3,101,111,3,7
12,Felipe Varela,008,0030A,0685,326,10,7,0,4,2,94,113,2,4
12,Felipe Varela,008,0030A,0686,324,4,6,0,0,4,95,130,4,9
12,Felipe Varela,008,0030A,0687,324,12,0,0,1,1,109,108,1,7
12,Felipe Varela,008,0030B,0688,190,1,1,0,0,1,80,52,2,2
12,Felipe Varela,008,0030B,0689,189,8,0,0,3,4,70,57,0,4
12,Felipe Varela,008,0030C,0690,223,6,3,0,2,6,55,76,3,8
12,Felipe Varela,008,0030C,0691,223,5,1,0,5,6,49,89,5,0
12,Felipe Varela,008,0031A,0692,270,6,0,0,0,1,111,86,2,3
12,Felipe Varela,008,0031A,0693,266,9,0,0,0,0,107,84,4,3
12,Felipe Varela,008,0031A,0694,265,7,1,0,1,0,102,90,1,3
12,Felipe Varela,008,0031B,0695,261,0,0,0,0,1,78,109,1,0
12,Felipe Varela,008,0031C,0696,88,1,5,0,0,0,25,31,0,0
12,Felipe Varela,008,0031D,0697,50,0,0,0,0,1,6,38,0,0
12,Felipe Varela,008,0031E,0698,8,0,0,0,0,0,0,0,0,0
12,Felipe Varela,008,0032 ,0699,324,52,0,0,4,4,97,104,2,7
12,Felipe Varela,008,0032 ,0700,322,36,0,0,7,0,68,137,1,9
12,Felipe Varela,008,0032 ,0701,328,42,0,0,7,5,69,120,5,12
12,Felipe Varela,008,0032 ,0702,324,64,0,0,0,7,71,106,8,11
12,Felipe Varela,008,0032 ,0703,326,60,0,0,3,4,52,139,4,12
12,Felipe Varela,008,0032 ,0704,332,51,0,0,2,4,88,103,3,9
12,Felipe Varela,008,0032 ,0705,334,51,0,0,3,3,74,116,1,14
12,Felipe Varela,008,0032A,0706,311,7,0,0,0,3,95,153,1,2
12,Felipe Varela,008,0032B,0707,9,0,0,0,0,0,1,6,0,1
12,General Lamadrid,009,0033 ,0708,319,4,3,0,2,3,92,118,1,9
12,General Lamadrid,009,0033 ,0709,318,5,0,0,1,7,111,121,4,16
12,General Lamadrid,009,0033 ,0710,318,7,1,0,1,2,78,135,1,0
12,General Lamadrid,009,0033 ,0711,318,10,0,0,3,0,66,168,2,15
12,General Lamadrid,009,0033 ,0712,318,4,4,0,1,0,102,136,0,22
12,Vinchina,010,0034A,0713,298,7,2,0,0,0,81,91,1,10
12,Vinchina,010,0034A,0714,298,11,5,0,1,4,66,91,2,10
12,Vinchina,010,0034A,0715,297,1,5,0,1,2,77,111,1,7
12,Vinchina,010,0034A,0716,301,16,0,0,0,0,99,70,2,8
12,Vinchina,010,0034A,0717,297,13,0,0,2,4,85,84,1,11
12,Vinchina,010,0034A,0718,297,8,2,0,1,1,59,99,1,8
12,Vinchina,010,0034A,0719,303,7,3,0,0,1,111,63,0,8
12,Vinchina,010,0034B,0720,33,3,1,0,0,0,2,13,0,0
12,Vinchina,010,0035A,0721,241,0,0,0,0,1,48,91,2,2
12,Vinchina,010,0035B,0722,25,0,0,0,1,0,2,6,1,0
12,Independencia,011,0036 ,0723,326,6,3,0,1,4,55,176,5,6
12,Independencia,011,0036 ,0724,332,8,3,0,1,3,59,170,4,9
12,Independencia,011,0036 ,0725,327,6,0,0,1,0,63,151,3,5
12,Independencia,011,0036 ,0726,325,11,0,0,0,0,55,182,2,4
12,Independencia,011,0036 ,0727,329,12,6,0,6,1,75,150,4,7
12,Independencia,011,0036 ,0728,325,11,0,0,1,1,81,149,2,10
12,Independencia,011,0037A,0729,199,1,0,78,4,2,7,57,5,2
12,Independencia,011,0037B,0730,92,0,0,0,0,0,0,0,0,0
12,Chamical,012,0038A,0731,333,17,4,0,3,2,96,106,3,22
12,Chamical,012,0038A,0732,335,16,3,0,9,2,82,128,1,9
12,Chamical,012,0038A,0733,333,9,11,0,3,2,103,111,1,8
12,Chamical,012,0038A,0734,333,11,6,0,2,2,81,98,2,27
12,Chamical,012,0038A,0735,335,8,5,0,5,1,111,96,3,19
12,Chamical,012,0038A,0736,333,20,0,0,3,4,56,132,2,19
12,Chamical,012,0038A,0737,333,16,9,0,4,3,76,101,6,28
12,Chamical,012,0038A,0738,333,14,16,0,4,3,83,113,1,26
12,Chamical,012,0038A,0739,333,7,4,0,1,5,99,110,2,25
12,Chamical,012,0038A,0740,333,15,1,0,5,3,80,99,2,18
12,Chamical,012,0038A,0741,335,18,5,0,8,2,79,109,1,26
12,Chamical,012,0038A,0742,333,33,7,0,3,1,86,101,1,0
12,Chamical,012,0038A,0743,339,15,7,0,2,3,85,110,3,17
12,Chamical,012,0038A,0744,333,13,3,0,3,1,106,109,5,18
12,Chamical,012,0038A,0745,333,6,0,0,6,1,87,107,2,0
12,Chamical,012,0038A,0746,335,26,10,0,3,2,89,103,1,18
12,Chamical,012,0038A,0747,336,15,3,0,5,2,87,99,1,19
12,Chamical,012,0038A,0748,336,11,0,0,3,2,84,117,3,19
12,Chamical,012,0038A,0749,338,6,3,0,2,0,68,149,2,16
12,Chamical,012,0038A,0750,336,13,8,0,2,4,85,92,1,20
12,Chamical,012,0038A,0751,338,4,16,0,3,2,86,130,2,13
12,Chamical,012,0038A,0752,332,20,0,0,0,2,84,97,3,30
12,Chamical,012,0038A,0753,332,12,0,0,2,6,81,112,2,20
12,Chamical,012,0038A,0754,334,0,0,0,0,0,0,0,0,0
12,Chamical,012,0038A,0755,336,13,4,0,4,6,65,124,2,24
12,Chamical,012,0038A,0756,332,8,10,0,0,2,81,136,2,18
12,Chamical,012,0038A,0757,332,12,4,0,5,7,93,100,2,21
12,Chamical,012,0038A,0758,340,3,13,0,2,6,97,108,4,23
12,Chamical,012,0038A,0759,332,17,4,0,3,0,73,133,2,13
12,Chamical,012,0038A,0760,334,4,0,0,3,6,60,125,0,15
12,Chamical,012,0038A,0761,342,10,2,0,1,2,96,95,2,18
12,Chamical,012,0038A,0762,336,14,5,0,7,2,86,108,1,17
12,Chamical,012,0038A,0763,332,10,2,0,3,1,90,117,4,15
12,Chamical,012,0038A,0764,334,18,1,0,3,4,83,99,2,17
12,Chamical,012,0038A,0765,334,19,0,0,5,3,103,72,3,22
12,Chamical,012,0038A,0766,332,0,0,0,10,3,82,86,2,18
12,Chamical,012,0038B,0767,19,1,0,0,0,0,2,2,0,1
12,Chamical,012,0039 ,0768,198,12,1,0,1,1,14,98,2,12
12,Chamical,012,0040A,0769,26,0,0,0,0,0,2,4,0,0
12,Chamical,012,0040B,0770,33,1,0,0,0,0,12,13,1,1
12,Angel Vicente Peñaloza,013,0041A,0771,328,9,2,0,2,1,55,136,1,7
12,Angel Vicente Peñaloza,013,0041A,0772,330,13,0,0,0,2,70,145,1,3
