codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0133,0135,0137,0138,0525
21,General López,006,0390C,1141,351,17,0,82,5,95,7,64,16
21,General López,006,0390C,1142,101,3,0,18,1,35,0,20,6
21,General López,006,0390D,1143,352,25,11,94,9,64,1,64,11
21,General López,006,0390D,1144,66,8,1,18,0,12,1,16,3
21,General López,006,0391 ,1145,192,7,2,59,5,36,2,37,4
21,General López,006,0391 ,1146,193,0,2,70,1,26,0,46,8
21,General López,006,0391A,1147,352,10,9,82,6,129,3,43,12
21,General López,006,0391A,1148,350,11,3,110,5,88,3,59,15
21,General López,006,0391A,1149,352,3,2,94,8,115,2,56,7
21,General López,006,0391A,1150,329,8,2,85,6,87,3,56,11
21,General López,006,0392 ,1151,353,41,0,76,7,86,10,50,27
21,General López,006,0392 ,1152,351,19,2,73,7,92,5,46,25
21,General López,006,0392 ,1153,350,16,0,55,11,93,6,63,34
21,General López,006,0392 ,1154,352,9,0,70,9,83,1,64,45
21,General López,006,0392 ,1155,183,8,0,30,4,41,3,30,23
21,General López,006,0392 ,1156,184,11,0,31,1,32,5,29,18
21,General López,006,0393 ,1157,350,9,2,66,6,85,5,69,31
21,General López,006,0393 ,1158,350,22,1,92,3,78,8,37,23
21,General López,006,0393 ,1159,350,13,3,79,3,86,10,49,25
21,General López,006,0393 ,1160,350,23,2,72,9,91,6,51,18
21,General López,006,0393 ,1161,353,39,0,90,4,72,11,33,27
21,General López,006,0393 ,1162,184,6,1,38,2,42,1,33,8
21,General López,006,0393A,1163,350,16,0,95,3,71,2,33,48
21,General López,006,0393A,1164,351,20,0,99,4,62,3,37,35
21,General López,006,0393A,1165,248,7,1,88,3,32,0,34,27
21,General López,006,0394 ,1166,351,16,0,76,13,86,5,54,12
21,General López,006,0394 ,1167,350,13,0,68,9,98,4,58,18
21,General López,006,0394 ,1168,351,10,2,77,9,84,8,44,20
21,General López,006,0394 ,1169,350,17,2,78,13,84,7,56,14
21,General López,006,0394 ,1170,352,4,2,64,14,98,10,56,12
21,General López,006,0394 ,1171,351,27,0,58,17,86,7,56,17
21,General López,006,0394 ,1172,350,36,0,79,7,96,9,47,20
21,General López,006,0394 ,1173,351,12,0,82,9,110,4,50,20
21,General López,006,0394 ,1174,352,11,0,77,11,74,6,71,18
21,General López,006,0394 ,1175,351,31,3,77,11,74,4,47,23
21,General López,006,0394 ,1176,351,11,0,70,13,97,12,49,21
21,General López,006,0394 ,1177,351,15,0,74,16,76,8,65,19
21,General López,006,0394 ,1178,351,12,0,57,7,80,5,68,27
21,General López,006,0394 ,1179,352,14,0,60,9,101,15,60,11
21,General López,006,0394 ,1180,350,20,0,77,12,86,8,42,0
21,General López,006,0394 ,1181,350,11,3,73,5,76,10,69,12
21,General López,006,0394 ,1182,350,17,10,44,12,107,13,49,24
21,General López,006,0394 ,1183,352,10,3,57,8,109,9,42,23
21,General López,006,0394 ,1184,349,14,5,71,9,104,9,49,12
21,General López,006,0394 ,1185,350,12,3,72,6,85,7,71,14
21,General López,006,0394 ,1186,351,7,2,81,9,93,7,48,16
21,General López,006,0394 ,1187,349,18,0,61,12,93,11,62,16
21,General López,006,0394 ,1188,350,17,2,63,14,86,12,47,20
21,General López,006,0394 ,1189,351,11,2,69,11,88,7,45,19
21,General López,006,0394 ,1190,350,18,4,78,15,72,0,60,12
21,General López,006,0394 ,1191,351,13,0,75,10,91,6,53,20
21,General López,006,0394 ,1192,353,25,2,64,8,94,5,54,28
21,General López,006,0394 ,1193,352,10,0,165,5,107,5,57,19
21,General López,006,0394 ,1194,351,17,3,92,8,83,8,50,16
21,General López,006,0394 ,1195,352,10,0,85,18,85,4,52,13
21,General López,006,0394 ,1196,351,31,0,74,9,96,8,44,15
21,General López,006,0394 ,1197,353,20,3,87,9,70,10,56,6
21,General López,006,0394 ,1198,350,16,0,53,12,108,8,45,20
21,General López,006,0394 ,1199,352,3,4,78,8,69,10,70,6
21,General López,006,0394 ,1200,351,7,0,92,6,92,2,59,17
21,General López,006,0394 ,1201,351,26,1,73,10,94,7,49,27
21,General López,006,0394 ,1202,350,15,0,57,12,88,13,49,28
21,General López,006,0394 ,1203,354,17,2,95,11,64,5,72,15
21,General López,006,0394 ,1204,351,20,0,55,8,87,12,72,20
21,General López,006,0394 ,1205,353,13,0,72,10,97,10,51,31
21,General López,006,0394 ,1206,350,13,0,61,12,94,8,69,19
21,General López,006,0394 ,1207,351,16,2,63,10,97,3,47,29
21,General López,006,0394 ,1208,351,9,0,61,12,98,3,59,20
21,General López,006,0394 ,1209,350,17,0,77,15,71,6,69,16
21,General López,006,0394 ,1210,350,15,3,81,6,72,4,65,8
21,General López,006,0394 ,1211,350,14,1,80,13,74,7,55,21
21,General López,006,0394 ,1212,189,2,2,41,6,50,3,26,10
21,General López,006,0394 ,1213,191,6,0,62,8,27,4,32,15
21,General López,006,0395A,1214,350,21,0,45,11,89,6,63,31
21,General López,006,0395A,1215,352,22,0,53,9,107,8,51,22
21,General López,006,0395A,1216,235,15,0,38,6,64,2,43,17
21,General López,006,0395B,1217,351,18,0,70,9,125,1,48,17
21,General López,006,0395B,1218,350,11,0,46,8,137,2,49,15
21,General López,006,0395B,1219,353,13,0,56,7,121,5,48,14
21,General López,006,0395B,1220,350,8,0,59,10,117,8,48,11
21,General López,006,0395B,1221,351,18,0,39,8,121,2,57,16
21,General López,006,0395B,1222,351,5,1,55,13,126,4,56,10
21,General López,006,0395B,1223,353,18,0,52,14,121,7,39,20
21,General López,006,0395B,1224,350,17,2,77,13,98,6,36,10
21,General López,006,0395B,1225,351,55,1,0,14,141,2,49,11
21,General López,006,0395B,1226,130,4,0,19,1,54,3,16,5
21,General López,006,0396 ,1227,351,18,4,115,6,74,2,52,16
21,General López,006,0396 ,1228,353,14,0,111,3,69,5,52,17
21,General López,006,0396 ,1229,353,11,0,109,8,74,3,64,18
21,General López,006,0396 ,1230,351,3,14,110,8,75,4,53,20
21,General López,006,0396 ,1231,352,10,0,113,8,75,4,57,18
21,General López,006,0396 ,1232,352,12,0,100,9,89,2,45,26
21,General López,006,0396 ,1233,356,14,0,112,10,70,7,54,16
21,General López,006,0396 ,1234,355,5,0,109,6,58,3,57,26
21,General López,006,0396 ,1235,353,6,2,115,5,64,4,68,16
21,General López,006,0396 ,1236,352,13,0,106,9,71,6,48,23
21,General López,006,0396 ,1237,352,12,0,118,7,66,4,45,23
21,General López,006,0396 ,1238,110,2,1,32,3,31,3,14,3
21,General López,006,0396A,1239,352,29,3,94,8,72,5,59,21
21,General López,006,0396A,1240,226,18,1,75,5,42,2,28,16
21,General López,006,0397 ,1241,351,21,0,84,2,53,9,65,45
21,General López,006,0397 ,1242,350,28,0,66,3,59,5,60,42
21,General López,006,0397 ,1243,353,22,3,51,8,96,3,65,39
21,General López,006,0397 ,1244,352,10,0,66,10,103,2,42,31
21,General López,006,0397 ,1245,353,13,0,71,13,79,8,54,31
21,General López,006,0397 ,1246,351,29,0,96,10,64,4,47,29
21,General López,006,0397 ,1247,353,26,0,64,10,85,6,57,27
21,General López,006,0397 ,1248,350,17,4,83,11,70,9,41,42
21,General López,006,0397 ,1249,350,18,0,57,8,91,10,48,41
21,General López,006,0397 ,1250,352,0,19,71,3,89,6,55,20
21,General López,006,0397 ,1251,314,18,0,65,4,78,6,51,22
21,General López,006,0397A,1252,350,7,2,110,15,98,2,46,11
21,General López,006,0397A,1253,350,10,2,102,11,94,3,47,19
21,General López,006,0397A,1254,351,10,5,104,7,98,2,38,12
21,General López,006,0397A,1255,350,6,6,90,9,119,3,46,11
21,General López,006,0397A,1256,353,11,2,102,10,104,3,45,9
21,General López,006,0397A,1257,350,11,2,99,7,88,5,53,15
21,General López,006,0397A,1258,350,6,0,115,6,72,6,61,15
21,General López,006,0397A,1259,351,23,2,106,7,88,6,31,17
21,General López,006,0397A,1260,350,10,2,98,6,84,2,52,15
21,General López,006,0397A,1261,351,19,4,90,8,99,2,40,19
21,General López,006,0397A,1262,213,8,1,66,2,51,4,31,7
21,General López,006,0398 ,1263,351,16,2,57,5,117,3,62,16
21,General López,006,0398 ,1264,351,18,5,59,8,97,3,62,22
21,General López,006,0398 ,1265,350,14,0,67,5,114,9,49,14
21,General López,006,0398 ,1266,351,21,0,58,8,127,6,43,17
21,General López,006,0398 ,1267,351,24,0,74,6,105,7,55,16
21,General López,006,0398 ,1268,350,30,1,65,7,94,4,44,28
21,General López,006,0398 ,1269,350,12,0,81,2,95,5,57,22
21,General López,006,0398 ,1270,350,24,0,61,5,111,5,55,28
21,General López,006,0398 ,1271,350,16,0,61,9,119,5,43,24
21,General López,006,0398 ,1272,350,31,0,63,11,92,4,51,16
21,General López,006,0398 ,1273,350,28,2,82,5,109,4,40,10
21,General López,006,0398 ,1274,351,15,0,62,6,114,5,50,27
21,General López,006,0398 ,1275,351,33,2,53,5,109,5,50,10
21,General López,006,0398 ,1276,351,17,0,52,7,120,8,54,27
21,General López,006,0398 ,1277,335,25,1,56,4,110,6,46,14
21,General López,006,0399 ,1278,352,6,3,86,9,83,8,44,31
21,General López,006,0399 ,1279,355,6,18,54,16,87,8,47,23
21,General López,006,0399 ,1280,351,9,1,58,6,107,9,56,24
21,General López,006,0399 ,1281,351,10,3,78,8,82,11,68,13
21,General López,006,0399 ,1282,352,14,0,78,11,85,7,47,23
21,General López,006,0399 ,1283,350,4,0,82,8,111,9,52,26
21,General López,006,0399 ,1284,350,12,0,62,9,102,8,55,16
21,General López,006,0399 ,1285,352,9,2,59,12,94,5,65,25
21,General López,006,0399 ,1286,351,15,4,62,8,96,5,52,28
21,General López,006,0399 ,1287,350,19,2,64,7,87,4,56,30
21,General López,006,0399 ,1288,351,14,3,62,11,85,6,73,25
21,General López,006,0399 ,1289,351,17,1,64,7,81,9,52,39
21,General López,006,0399 ,1290,353,9,10,77,5,93,2,52,24
21,General López,006,0399 ,1291,353,14,3,65,8,100,10,45,33
21,General López,006,0399 ,1292,353,15,1,46,1,114,9,41,43
21,General López,006,0399 ,1293,353,7,6,72,13,81,12,62,28
21,General López,006,0399 ,1294,351,6,6,94,3,89,5,58,10
21,General López,006,0399 ,1295,350,8,5,38,5,128,7,41,48
21,General López,006,0399 ,1296,351,16,3,62,10,102,8,55,22
21,General López,006,0399 ,1297,352,18,2,63,12,111,1,40,3
21,General López,006,0399 ,1298,351,13,0,75,7,101,6,61,20
21,General López,006,0399 ,1299,350,12,1,46,5,122,4,46,33
21,General López,006,0399 ,1300,350,9,0,60,3,130,9,39,29
21,General López,006,0399 ,1301,350,19,0,40,13,126,4,44,26
21,General López,006,0399 ,1302,352,11,2,56,7,121,9,46,25
21,General López,006,0399 ,1303,350,10,2,39,12,131,7,30,49
21,General López,006,0399 ,1304,350,19,0,66,7,93,7,55,28
21,General López,006,0399 ,1305,354,12,1,56,6,105,6,60,38
21,General López,006,0399 ,1306,350,18,0,69,7,80,5,47,33
21,General López,006,0399 ,1307,351,12,0,87,12,91,10,42,20
21,General López,006,0399 ,1308,351,6,2,71,12,89,9,58,40
21,General López,006,0399 ,1309,352,27,1,54,1,111,14,38,40
21,General López,006,0399 ,1310,351,15,3,67,4,106,8,35,39
21,General López,006,0399 ,1311,351,15,4,58,4,110,11,50,26
21,General López,006,0399 ,1312,350,10,0,53,10,99,12,62,26
21,General López,006,0399 ,1313,350,18,0,71,16,84,3,64,24
21,General López,006,0399 ,1314,350,11,2,47,6,131,8,45,25
21,General López,006,0399 ,1315,354,10,0,96,10,67,1,57,20
21,General López,006,0399 ,1316,352,11,4,54,10,117,8,46,36
21,General López,006,0399 ,1317,351,10,4,50,8,106,5,62,25
21,General López,006,0399 ,1318,353,11,1,49,4,102,8,57,32
21,General López,006,0399 ,1319,352,17,1,67,8,104,5,50,30
21,General López,006,0399 ,1320,351,11,1,56,4,117,6,34,40
21,General López,006,0399 ,1321,352,13,2,65,9,107,5,44,38
21,General López,006,0399 ,1322,351,0,0,57,11,84,5,73,30
21,General López,006,0399 ,1323,351,14,6,71,10,94,7,64,13
21,General López,006,0399 ,1324,350,12,3,54,5,87,8,47,39
21,General López,006,0399 ,1325,351,19,3,73,5,92,6,54,28
21,General López,006,0399 ,1326,351,17,5,48,8,97,12,46,44
21,General López,006,0399 ,1327,350,18,0,42,11,119,14,27,38
21,General López,006,0399 ,1328,351,21,0,42,4,129,8,40,31
21,General López,006,0399 ,1329,352,21,6,42,16,90,13,46,39
21,General López,006,0399 ,1330,351,15,1,51,3,105,11,51,33
21,General López,006,0399 ,1331,350,23,5,61,10,67,9,76,19
21,General López,006,0399 ,1332,350,9,3,52,4,117,8,30,40
21,General López,006,0399 ,1333,352,6,3,89,8,88,5,49,34
21,General López,006,0399 ,1334,350,10,1,48,5,113,9,55,27
21,General López,006,0399 ,1335,350,14,0,58,8,110,5,51,32
21,General López,006,0399 ,1336,350,14,4,82,8,80,8,46,24
21,General López,006,0399 ,1337,351,16,7,66,6,96,5,74,20
21,General López,006,0399 ,1338,350,19,0,67,6,75,8,70,31
21,General López,006,0399 ,1339,350,13,8,45,11,113,6,37,42
21,General López,006,0399 ,1340,350,13,2,63,11,74,12,80,23
21,General López,006,0399 ,1341,350,13,3,65,5,102,4,52,28
21,General López,006,0399 ,1342,353,8,1,64,5,105,8,57,29
21,General López,006,0399 ,1343,351,15,6,45,4,113,2,51,35
21,General López,006,0399 ,1344,352,11,5,56,11,129,3,39,34
21,General López,006,0399 ,1345,350,18,2,60,9,110,8,45,33
21,General López,006,0399 ,1346,352,8,9,71,9,98,4,69,20
21,General López,006,0399 ,1347,353,9,1,63,9,92,5,61,30
21,General López,006,0399 ,1348,352,6,4,60,7,101,6,48,29
21,General López,006,0399 ,1349,350,10,3,68,37,110,14,8,33
21,General López,006,0399 ,1350,353,23,3,51,11,96,9,43,41
21,General López,006,0399 ,1351,350,11,6,41,11,105,5,54,40
21,General López,006,0399 ,1352,350,7,5,81,5,100,1,47,29
21,General López,006,0399 ,1353,350,12,2,33,1,129,6,53,47
21,General López,006,0399 ,1354,352,9,3,61,14,90,2,75,17
21,General López,006,0399 ,1355,352,20,5,61,4,85,10,79,18
21,General López,006,0399 ,1356,351,11,6,60,9,102,8,58,24
21,General López,006,0399 ,1357,350,14,9,53,12,89,8,51,20
21,General López,006,0399 ,1358,350,8,5,62,4,101,7,54,29
21,General López,006,0399 ,1359,351,7,2,47,7,126,9,48,38
21,General López,006,0399 ,1360,351,17,3,63,8,78,5,71,30
21,General López,006,0399 ,1361,350,16,8,48,13,107,11,59,15
21,General López,006,0399 ,1362,353,13,4,60,3,90,8,62,29
21,General López,006,0399 ,1363,351,11,2,48,11,101,8,49,33
21,General López,006,0399 ,1364,350,8,5,66,10,93,4,53,25
21,General López,006,0399 ,1365,351,15,1,66,12,88,4,53,35
21,General López,006,0399 ,1366,352,14,2,59,9,104,5,61,30
21,General López,006,0399 ,1367,351,13,2,40,2,128,3,48,34
21,General López,006,0399 ,1368,350,4,7,65,6,104,4,65,25
21,General López,006,0399 ,1369,352,14,1,70,7,91,6,50,35
21,General López,006,0399 ,1370,352,18,5,85,6,83,2,70,18
21,General López,006,0399 ,1371,351,6,0,69,9,95,4,48,29
21,General López,006,0399 ,1372,350,10,3,52,5,104,7,68,28
21,General López,006,0399 ,1373,353,12,2,50,10,108,5,57,35
21,General López,006,0399 ,1374,351,12,4,67,5,103,6,45,32
21,General López,006,0399 ,1375,350,8,3,75,10,88,6,48,28
21,General López,006,0399 ,1376,350,16,0,56,8,99,9,50,22
21,General López,006,0399 ,1377,350,12,4,78,7,104,11,44,26
21,General López,006,0399 ,1378,350,13,1,48,7,107,9,50,44
21,General López,006,0399 ,1379,351,16,3,67,13,90,4,53,9
21,General López,006,0399 ,1380,351,14,0,54,6,119,6,51,25
21,General López,006,0399 ,1381,351,14,2,54,6,111,14,45,34
21,General López,006,0399 ,1382,350,14,3,91,12,71,6,55,19
21,General López,006,0399 ,1383,351,7,5,53,6,106,12,47,39
21,General López,006,0399 ,1384,353,14,2,57,8,99,12,56,27
21,General López,006,0399 ,1385,352,10,4,70,8,92,4,52,38
21,General López,006,0399 ,1386,350,22,2,44,7,124,9,41,37
21,General López,006,0399 ,1387,352,7,2,49,10,127,5,45,27
21,General López,006,0399 ,1388,354,9,2,55,5,112,7,58,34
21,General López,006,0399 ,1389,352,0,5,67,8,99,6,55,29
21,General López,006,0399 ,1390,351,10,1,48,10,102,12,48,30
21,General López,006,0399 ,1391,351,7,0,58,8,136,6,47,23
21,General López,006,0399 ,1392,351,4,1,67,6,111,4,58,38
21,General López,006,0399 ,1393,351,0,7,74,12,96,6,45,31
21,General López,006,0399 ,1394,351,16,0,55,8,109,7,55,23
21,General López,006,0399 ,1395,351,9,2,74,3,115,4,49,30
21,General López,006,0399 ,1396,353,24,8,71,12,96,5,37,18
21,General López,006,0399 ,1397,350,13,3,75,11,71,5,53,30
21,General López,006,0399 ,1398,351,0,0,79,15,87,5,54,17
21,General López,006,0399 ,1399,350,25,0,67,11,91,7,51,25
21,General López,006,0399 ,1400,350,14,0,62,3,89,5,75,15
21,General López,006,0399 ,1401,350,10,2,59,6,98,7,67,36
21,General López,006,0399 ,1402,350,18,4,60,7,112,8,48,22
21,General López,006,0399 ,1403,351,16,0,56,8,105,5,45,30
21,General López,006,0399 ,1404,350,15,0,69,6,88,7,50,36
21,General López,006,0399 ,1405,350,11,1,61,11,102,4,52,36
21,General López,006,0399 ,1406,350,9,2,60,7,91,12,62,27
21,General López,006,0399 ,1407,352,20,1,63,11,88,13,58,22
21,General López,006,0399 ,1408,351,12,1,70,14,97,5,43,32
21,General López,006,0399 ,1409,351,18,1,51,7,112,13,29,48
21,General López,006,0399 ,1410,351,13,6,55,9,111,4,43,28
21,General López,006,0399 ,1411,350,13,6,63,10,109,3,48,25
21,General López,006,0399 ,1412,351,21,3,46,9,116,6,38,46
21,General López,006,0399 ,1413,350,20,3,46,9,114,8,41,45
21,General López,006,0399 ,1414,351,10,5,65,7,91,9,51,30
21,General López,006,0399 ,1415,350,14,1,78,9,81,5,57,31
21,General López,006,0399 ,1416,352,21,2,88,5,68,4,66,15
21,General López,006,0399 ,1417,350,14,2,39,5,117,6,52,46
21,General López,006,0399 ,1418,352,13,2,68,3,100,6,68,24
21,General López,006,0399 ,1419,350,11,2,43,8,115,8,33,48
21,General López,006,0399 ,1420,353,19,2,78,5,77,9,52,34
21,General López,006,0399 ,1421,351,11,5,65,6,99,5,49,31
21,General López,006,0399 ,1422,350,16,5,75,9,80,7,42,24
21,General López,006,0399 ,1423,350,10,9,73,11,75,7,59,30
21,General López,006,0399 ,1424,351,16,4,67,9,79,7,51,31
21,General López,006,0399 ,1425,350,14,5,95,6,85,6,36,28
21,General López,006,0399 ,1426,351,8,6,58,7,102,3,56,34
21,General López,006,0399 ,1427,351,7,2,61,8,117,4,45,44
21,General López,006,0399 ,1428,352,21,1,58,6,96,5,40,43
21,General López,006,0399 ,1429,352,5,1,81,14,105,10,57,24
21,General López,006,0399 ,1430,350,14,0,63,4,95,14,52,32
21,General López,006,0399 ,1431,353,10,2,62,8,88,5,49,38
21,General López,006,0399 ,1432,352,21,4,66,4,103,6,47,22
21,General López,006,0399 ,1433,350,11,0,75,6,113,7,51,20
21,General López,006,0399 ,1434,353,13,2,49,10,117,10,56,21
21,General López,006,0399 ,1435,354,10,3,50,6,107,11,58,44
21,General López,006,0399 ,1436,350,7,3,64,8,117,5,53,42
21,General López,006,0399 ,1437,350,8,0,45,8,138,6,40,32
21,General López,006,0399 ,1438,351,13,0,64,9,102,7,52,29
21,General López,006,0399 ,1439,350,13,1,66,9,100,10,32,39
21,General López,006,0399 ,1440,351,13,7,58,9,102,7,54,25
21,General López,006,0399 ,1441,350,13,0,69,5,113,10,47,23
21,General López,006,0399 ,1442,352,12,1,59,5,90,8,51,34
21,General López,006,0399 ,1443,350,12,2,65,10,99,11,42,25
21,General López,006,0399 ,1444,350,12,2,45,5,102,7,69,31
21,General López,006,0399 ,1445,350,13,1,60,9,96,9,46,31
21,General López,006,0399 ,1446,350,16,4,50,6,93,8,49,30
21,General López,006,0399 ,1447,351,14,0,47,12,108,11,54,29
21,General López,006,0399 ,1448,352,14,3,67,12,79,11,69,20
21,General López,006,0399 ,1449,350,29,5,70,8,82,9,50,18
21,General López,006,0399 ,1450,351,9,1,77,8,71,6,54,30
21,General López,006,0399 ,1451,350,7,3,54,3,118,3,43,40
21,General López,006,0399 ,1452,350,14,4,51,6,103,5,67,21
21,General López,006,0399 ,1453,352,13,2,97,12,70,4,50,22
21,General López,006,0399 ,1454,352,11,4,74,11,95,6,46,26
21,General López,006,0399 ,1455,355,7,2,49,8,126,6,46,31
21,General López,006,0399 ,1456,352,18,0,54,9,99,4,53,26
21,General López,006,0399 ,1457,350,17,6,68,6,89,2,57,20
21,General López,006,0399 ,1458,181,7,2,32,5,52,4,25,11
21,General López,006,0399 ,1459,181,11,1,32,4,43,3,22,25
21,General López,006,0400 ,1460,351,28,0,63,7,93,1,55,24
21,General López,006,0400 ,1461,350,22,0,56,0,123,1,49,21
21,General López,006,0400 ,1462,350,20,0,53,7,132,3,37,27
21,General López,006,0400 ,1463,350,19,0,49,3,133,3,45,24
21,General López,006,0400 ,1464,350,9,11,55,5,111,1,52,27
21,General López,006,0400 ,1465,350,24,1,68,5,96,5,49,24
21,General López,006,0400 ,1466,351,18,0,70,2,119,7,49,17
21,General López,006,0400 ,1467,351,8,0,51,4,113,5,65,16
21,General López,006,0400 ,1468,350,12,0,54,2,106,3,56,28
21,General López,006,0400 ,1469,354,26,0,54,4,103,4,53,34
21,General López,006,0400 ,1470,350,16,0,59,6,108,4,55,29
21,General López,006,0400 ,1471,351,15,3,86,5,85,5,42,18
21,General López,006,0400 ,1472,350,16,5,67,0,105,3,52,24
21,General López,006,0400 ,1473,351,10,5,49,2,117,5,55,26
21,General López,006,0400 ,1474,350,16,0,63,7,117,3,42,34
21,General López,006,0400 ,1475,351,15,3,70,7,107,5,57,24
21,General López,006,0400 ,1476,351,19,0,52,7,129,4,53,12
21,General López,006,0400 ,1477,351,22,0,63,6,97,6,48,20
21,General López,006,0400 ,1478,351,9,0,86,7,116,11,34,20
21,General López,006,0400 ,1479,351,33,0,46,8,110,1,53,20
21,General López,006,0400 ,1480,351,19,0,51,2,114,7,35,26
21,General López,006,0400 ,1481,353,16,0,68,5,99,4,57,14
21,General López,006,0400 ,1482,352,18,0,63,5,110,8,54,13
21,General López,006,0400 ,1483,161,4,0,20,2,73,3,20,10
21,General López,006,0401A,1484,350,25,0,79,5,95,7,47,22
21,General López,006,0401A,1485,350,11,0,79,9,94,5,57,24
21,General López,006,0401A,1486,350,10,1,77,4,119,6,40,23
21,General López,006,0401A,1487,350,13,0,86,6,85,7,42,20
21,General López,006,0401A,1488,352,14,0,84,9,105,3,49,27
21,General López,006,0401A,1489,350,19,0,90,5,93,5,51,20
21,General López,006,0401A,1490,352,25,0,74,7,102,5,48,23
21,General López,006,0401A,1491,350,12,0,71,3,113,3,62,26
21,General López,006,0401A,1492,354,43,0,87,5,113,6,3,20
21,General López,006,0401A,1493,350,18,3,81,7,99,7,41,19
21,General López,006,0401A,1494,350,15,0,91,3,91,5,53,27
21,General López,006,0401A,1495,351,18,0,70,7,91,9,50,25
21,General López,006,0401A,1496,350,15,0,68,3,120,5,31,44
21,General López,006,0401A,1497,350,12,0,46,5,108,5,53,33
21,General López,006,0401A,1498,152,5,2,43,1,37,4,13,14
21,General López,006,0401B,1499,350,17,1,81,12,90,5,49,21
21,General López,006,0401B,1500,350,12,0,72,4,110,7,56,22
21,General López,006,0401B,1501,350,17,5,90,4,95,9,42,36
21,General López,006,0401B,1502,350,27,0,62,7,121,6,38,36
21,General López,006,0401B,1503,351,7,3,83,8,99,8,48,26
21,General López,006,0401B,1504,350,11,3,83,7,108,2,53,28
21,General López,006,0401B,1505,351,14,8,78,6,103,1,40,23
21,General López,006,0401B,1506,350,19,0,109,6,98,2,38,10
21,General López,006,0401B,1507,352,19,5,81,8,92,3,60,23
21,General López,006,0401B,1508,353,16,0,92,6,76,6,53,25
21,General López,006,0401B,1509,352,16,0,90,7,100,3,46,14
21,General López,006,0401B,1510,154,8,1,40,7,34,1,27,10
21,General Obligado,007,0220 ,1511,187,14,2,95,1,17,1,15,2
21,General Obligado,007,0220 ,1512,187,4,0,76,1,50,2,15,6
21,General Obligado,007,0221 ,1513,350,5,1,133,0,46,3,27,39
21,General Obligado,007,0221 ,1514,351,5,3,142,0,74,4,30,29
21,General Obligado,007,0221 ,1515,350,9,2,56,0,112,3,17,76
21,General Obligado,007,0221 ,1516,350,10,2,119,0,55,1,23,58
21,General Obligado,007,0221 ,1517,351,20,3,83,1,77,3,25,60
21,General Obligado,007,0221 ,1518,350,8,0,134,1,68,0,25,37
21,General Obligado,007,0221 ,1519,349,10,5,113,0,82,0,24,36
21,General Obligado,007,0221 ,1520,355,9,0,120,3,68,4,21,43
21,General Obligado,007,0221 ,1521,350,5,3,129,2,60,3,28,33
21,General Obligado,007,0221 ,1522,351,3,7,118,0,60,6,26,52
21,General Obligado,007,0221 ,1523,350,5,3,78,0,79,4,29,67
21,General Obligado,007,0221 ,1524,350,9,4,106,3,76,6,18,55
21,General Obligado,007,0221 ,1525,352,13,0,113,1,76,3,27,47
21,General Obligado,007,0221 ,1526,350,12,0,93,0,76,3,39,50
21,General Obligado,007,0221 ,1527,351,16,0,152,4,47,4,31,41
21,General Obligado,007,0221 ,1528,353,8,0,84,4,78,1,15,62
21,General Obligado,007,0221 ,1529,352,6,4,100,2,75,0,25,66
21,General Obligado,007,0221 ,1530,350,14,0,117,1,69,2,24,41
21,General Obligado,007,0221 ,1531,350,10,2,122,0,67,0,19,48
21,General Obligado,007,0221 ,1532,240,3,0,51,1,87,1,8,41
21,General Obligado,007,0221A,1533,54,3,0,10,0,11,1,3,9
21,General Obligado,007,0222 ,1534,350,17,2,117,2,61,1,30,35
21,General Obligado,007,0222 ,1535,275,13,2,112,0,38,1,16,17
21,General Obligado,007,0222A,1536,7,0,0,0,0,2,0,2,2
21,General Obligado,007,0223 ,1537,350,12,2,63,2,83,0,26,84
21,General Obligado,007,0223 ,1538,112,5,1,20,1,20,0,8,22
21,General Obligado,007,0223A,1539,112,6,5,15,0,23,0,8,25
21,General Obligado,007,0224 ,1540,350,17,4,89,0,73,0,47,28
21,General Obligado,007,0224 ,1541,350,6,5,92,4,84,2,34,34
21,General Obligado,007,0224 ,1542,351,8,4,86,2,96,12,30,45
21,General Obligado,007,0224 ,1543,351,9,3,101,0,77,5,39,26
21,General Obligado,007,0224 ,1544,350,10,0,71,0,107,3,32,38
21,General Obligado,007,0224 ,1545,352,15,3,97,2,104,7,23,31
21,General Obligado,007,0224 ,1546,350,10,7,92,1,88,7,30,38
21,General Obligado,007,0224 ,1547,350,23,6,56,1,103,11,34,33
21,General Obligado,007,0224 ,1548,350,10,2,40,0,136,5,25,43
21,General Obligado,007,0224 ,1549,351,14,1,60,0,117,2,32,36
21,General Obligado,007,0224 ,1550,350,16,1,91,3,81,5,28,39
21,General Obligado,007,0224 ,1551,350,6,2,82,3,98,8,31,27
21,General Obligado,007,0224 ,1552,350,12,1,47,0,138,8,37,40
21,General Obligado,007,0224 ,1553,350,8,3,87,1,91,13,28,32
21,General Obligado,007,0224 ,1554,350,11,2,47,0,126,10,37,40
21,General Obligado,007,0224 ,1555,350,10,2,88,1,102,7,31,30
21,General Obligado,007,0224 ,1556,351,8,2,100,2,88,13,37,28
21,General Obligado,007,0224 ,1557,350,8,1,73,0,95,9,38,51
21,General Obligado,007,0224 ,1558,351,16,2,88,0,71,10,32,34
21,General Obligado,007,0224 ,1559,351,9,5,86,2,83,9,46,27
21,General Obligado,007,0224 ,1560,351,6,1,89,2,106,3,30,31
