codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0003,0022,0038,0047,0173,0174,0251
07,Escalante                               ,015,0099 ,0379,339,27,0,84,35,1,4,60,2,6,15
07,Escalante                               ,015,0099 ,0380,339,17,4,82,50,0,3,41,1,6,9
07,Escalante                               ,015,0099 ,0381,339,19,0,90,47,4,3,36,4,4,15
07,Escalante                               ,015,0099 ,1064,374,14,0,88,53,2,3,72,3,5,3
07,Escalante                               ,015,0099 ,1065,374,17,1,90,60,1,3,57,1,2,6
07,Escalante                               ,015,0099 ,1066,374,14,3,84,49,2,3,52,2,7,22
07,Escalante                               ,015,0099 ,1067,373,20,9,89,56,5,1,53,1,8,13
07,Escalante                               ,015,0099 ,1068,373,25,7,74,46,3,5,56,4,8,19
07,Escalante                               ,015,0100 ,0382,399,4,5,119,58,0,5,53,3,11,4
07,Escalante                               ,015,0100 ,0383,399,1,3,119,54,4,3,53,3,7,4
07,Escalante                               ,015,0100 ,0384,399,1,0,91,56,4,4,52,1,5,3
07,Escalante                               ,015,0100 ,0385,399,3,0,120,55,0,2,56,1,9,20
07,Escalante                               ,015,0100 ,0386,398,0,4,119,51,1,3,47,0,6,20
07,Escalante                               ,015,0100 ,0387,398,24,7,120,43,2,4,52,3,3,23
07,Escalante                               ,015,0100 ,1069,381,28,8,94,54,1,2,46,1,9,30
07,Escalante                               ,015,0100 ,1070,381,22,2,85,58,0,2,66,2,15,18
07,Escalante                               ,015,0100 ,1071,380,2,13,102,48,3,2,65,2,3,20
07,Escalante                               ,015,0100 ,1072,380,23,7,100,42,2,4,72,0,5,33
07,Escalante                               ,015,0100 ,1073,380,24,1,103,42,4,2,60,1,4,18
07,Escalante                               ,015,0100 ,1074,380,28,2,94,48,1,4,50,1,6,39
07,Escalante                               ,015,0101 ,0388,321,24,0,125,26,0,3,26,0,3,56
07,Escalante                               ,015,0101 ,0389,320,10,18,128,22,1,3,21,1,5,31
07,Escalante                               ,015,0101 ,0390,320,0,0,136,18,2,2,26,2,5,34
07,Escalante                               ,015,0101 ,0391,320,31,0,127,12,4,3,14,1,4,43
07,Escalante                               ,015,0101 ,0392,320,0,0,145,24,0,4,26,0,2,23
07,Escalante                               ,015,0101 ,1075,380,5,0,185,30,1,2,37,1,1,37
07,Escalante                               ,015,0101 ,1076,380,3,7,160,23,1,2,31,3,4,62
07,Escalante                               ,015,0101 ,1077,379,4,0,164,30,1,1,30,1,1,51
07,Escalante                               ,015,0101 ,1078,379,30,0,185,32,1,2,35,3,0,30
07,Escalante                               ,015,0102 ,0393,356,29,1,135,30,1,1,38,0,5,51
07,Escalante                               ,015,0102 ,0394,356,19,7,139,18,0,4,37,1,7,50
07,Escalante                               ,015,0102 ,0395,356,25,6,140,34,2,4,28,5,6,21
07,Escalante                               ,015,0102 ,0396,356,22,3,185,32,1,2,26,2,7,0
07,Escalante                               ,015,0102 ,0397,356,1,7,126,33,1,1,29,4,4,47
07,Escalante                               ,015,0102 ,0398,356,0,4,147,28,2,4,30,4,5,25
07,Escalante                               ,015,0102 ,0399,356,7,0,125,33,2,1,27,1,3,49
07,Escalante                               ,015,0102 ,0400,355,31,0,144,29,5,1,23,6,12,19
07,Escalante                               ,015,0102 ,0401,355,30,0,152,31,3,2,20,2,8,45
07,Escalante                               ,015,0102 ,1079,378,34,0,143,34,4,7,36,1,7,52
07,Escalante                               ,015,0102 ,1080,378,32,9,166,29,1,4,47,3,1,30
07,Escalante                               ,015,0102 ,1081,378,17,5,168,45,1,2,44,0,7,13
07,Escalante                               ,015,0102 ,1082,378,0,7,133,47,2,0,51,3,10,34
07,Escalante                               ,015,0102 ,1083,378,35,4,167,24,2,6,40,0,5,27
07,Escalante                               ,015,0102 ,1084,378,21,4,188,31,2,3,41,2,3,25
07,Escalante                               ,015,0102 ,1085,377,27,7,137,30,1,3,53,2,2,39
07,Escalante                               ,015,0102 ,1086,377,33,1,152,48,2,1,46,2,5,18
07,Escalante                               ,015,0103 ,0402,393,6,6,183,23,2,2,30,4,3,45
07,Escalante                               ,015,0103 ,0403,393,41,0,191,24,1,5,24,0,9,26
07,Escalante                               ,015,0103 ,0404,393,7,0,207,19,3,3,41,2,4,0
07,Escalante                               ,015,0103 ,0405,393,33,9,176,20,2,4,17,0,6,50
07,Escalante                               ,015,0103 ,0406,393,39,11,162,25,0,3,22,0,6,53
07,Escalante                               ,015,0103 ,0407,393,31,9,198,21,1,3,14,4,2,30
07,Escalante                               ,015,0103 ,0408,393,0,0,174,24,3,6,21,1,3,30
07,Escalante                               ,015,0103 ,0409,393,28,6,171,24,3,4,17,0,5,37
07,Escalante                               ,015,0103 ,0410,392,34,14,174,22,1,1,19,1,5,49
07,Escalante                               ,015,0103 ,1087,396,2,19,164,17,3,4,40,1,3,54
07,Escalante                               ,015,0103 ,1088,396,3,9,185,36,2,3,32,1,2,37
07,Escalante                               ,015,0103 ,1089,396,0,0,332,5,1,2,2,0,0,0
07,Escalante                               ,015,0103 ,1090,396,2,13,162,21,1,3,29,0,8,48
07,Escalante                               ,015,0103 ,1091,396,44,6,160,29,3,9,22,1,3,58
07,Escalante                               ,015,0103 ,1092,396,4,9,185,27,2,1,38,2,7,36
07,Escalante                               ,015,0103 ,1093,396,3,13,191,35,4,3,26,2,2,19
07,Escalante                               ,015,0103 ,1094,395,2,9,201,18,0,75,31,3,5,18
07,Escalante                               ,015,0104 ,0411,371,21,14,137,23,1,1,32,3,2,66
07,Escalante                               ,015,0104 ,0412,371,20,3,164,27,2,2,23,1,6,46
07,Escalante                               ,015,0104 ,0413,371,37,0,174,23,1,4,27,1,11,27
07,Escalante                               ,015,0104 ,0414,371,25,2,153,16,2,2,26,1,2,65
07,Escalante                               ,015,0104 ,0415,371,28,1,157,25,1,4,34,2,2,63
07,Escalante                               ,015,0104 ,0416,371,22,7,188,22,4,2,19,5,4,32
07,Escalante                               ,015,0104 ,0417,370,24,1,149,15,0,2,33,3,3,73
07,Escalante                               ,015,0104 ,0418,370,31,4,144,24,1,3,32,1,5,60
07,Escalante                               ,015,0104 ,1095,399,3,17,202,29,0,1,46,0,1,0
07,Escalante                               ,015,0104 ,1096,399,1,20,192,32,2,3,40,0,5,27
07,Escalante                               ,015,0104 ,1097,399,2,13,186,35,0,4,32,1,7,11
07,Escalante                               ,015,0104 ,1098,399,0,0,161,28,2,3,41,3,2,46
07,Escalante                               ,015,0104 ,1099,399,34,15,194,20,3,2,34,1,4,16
07,Escalante                               ,015,0104 ,1100,399,29,10,184,23,1,3,28,1,4,41
07,Escalante                               ,015,0104 ,1101,399,71,10,205,23,0,1,0,1,8,0
07,Escalante                               ,015,0105 ,0419,387,28,4,159,29,3,4,36,2,5,53
07,Escalante                               ,015,0105 ,0420,387,24,8,157,23,2,8,31,0,2,78
07,Escalante                               ,015,0105 ,0421,387,32,5,178,38,6,5,33,0,9,9
07,Escalante                               ,015,0105 ,0422,387,17,10,162,45,3,2,21,0,4,56
07,Escalante                               ,015,0105 ,0423,387,5,7,160,39,2,1,31,3,10,42
07,Escalante                               ,015,0105 ,0424,387,26,6,129,26,8,4,44,4,3,59
07,Escalante                               ,015,0105 ,0425,387,31,10,154,34,0,4,27,2,2,49
07,Escalante                               ,015,0105 ,0426,387,7,3,159,33,2,8,29,5,9,40
07,Escalante                               ,015,0105 ,0427,387,4,6,186,33,2,2,32,1,10,10
07,Escalante                               ,015,0105 ,0428,387,37,0,141,36,2,3,22,3,5,79
07,Escalante                               ,015,0105 ,0429,387,4,7,171,27,1,4,33,2,9,29
07,Escalante                               ,015,0105 ,0430,387,0,4,208,29,0,4,29,4,4,39
07,Escalante                               ,015,0105 ,0431,387,7,4,194,37,0,4,36,1,4,15
07,Escalante                               ,015,0105 ,0432,387,3,0,134,41,2,1,45,2,4,60
07,Escalante                               ,015,0105 ,0433,386,7,0,169,38,1,2,28,2,5,4
07,Escalante                               ,015,0105 ,0434,386,3,0,172,26,3,4,34,4,8,27
07,Escalante                               ,015,0105 ,0435,386,4,8,209,32,4,7,37,0,2,17
07,Escalante                               ,015,0105 ,1102,385,35,11,183,27,5,5,40,4,5,30
07,Escalante                               ,015,0105 ,1103,385,5,9,131,39,3,2,56,2,9,58
07,Escalante                               ,015,0105 ,1104,385,3,14,155,36,2,3,45,1,3,35
07,Escalante                               ,015,0105 ,1105,385,78,9,148,35,2,5,40,3,2,16
07,Escalante                               ,015,0105 ,1106,385,28,7,142,32,4,1,41,4,9,62
07,Escalante                               ,015,0105 ,1107,385,31,6,127,38,3,4,52,1,6,58
07,Escalante                               ,015,0105 ,1108,385,23,14,186,4,2,5,37,2,0,11
07,Escalante                               ,015,0105 ,1109,385,2,9,154,51,3,4,31,4,6,31
07,Escalante                               ,015,0105 ,1110,385,29,14,154,43,5,1,37,2,6,40
07,Escalante                               ,015,0105 ,1111,385,2,9,161,45,3,3,42,5,2,25
07,Escalante                               ,015,0105 ,1112,385,32,11,176,32,2,3,32,1,4,32
07,Escalante                               ,015,0105 ,1113,385,29,8,124,36,2,1,38,2,10,76
07,Escalante                               ,015,0105 ,1114,385,3,7,139,35,3,3,38,1,7,76
07,Escalante                               ,015,0105 ,1115,385,0,0,183,36,2,4,39,2,5,30
07,Escalante                               ,015,0105 ,1116,384,26,17,157,45,1,4,35,1,5,41
07,Escalante                               ,015,0105 ,1117,384,3,9,155,38,4,1,46,6,9,23
07,Escalante                               ,015,0105 ,1118,384,8,13,192,47,4,4,52,5,1,0
07,Escalante                               ,015,0106 ,0436,400,35,0,138,66,1,5,45,1,8,13
07,Escalante                               ,015,0106 ,0437,399,44,6,147,47,0,5,53,0,4,0
07,Escalante                               ,015,0106 ,0438,399,3,6,106,59,1,5,52,31,7,29
07,Escalante                               ,015,0106 ,0439,399,0,0,123,55,1,6,57,1,5,34
07,Escalante                               ,015,0106 ,0440,399,4,2,91,66,4,5,65,4,9,40
07,Escalante                               ,015,0106 ,0441,399,27,5,117,68,5,3,60,4,3,26
07,Escalante                               ,015,0106 ,1119,374,3,4,102,49,1,0,67,1,4,35
07,Escalante                               ,015,0106 ,1120,374,24,5,105,63,6,0,68,1,6,21
07,Escalante                               ,015,0106 ,1121,374,28,5,93,63,5,6,61,2,11,14
07,Escalante                               ,015,0106 ,1122,373,24,4,112,53,1,6,78,2,7,14
07,Escalante                               ,015,0106 ,1123,373,14,9,80,51,1,1,27,1,8,36
07,Escalante                               ,015,0106 ,1124,373,2,10,92,60,1,1,74,0,4,19
07,Escalante                               ,015,0106 ,1125,373,1,7,107,62,2,1,62,4,8,12
07,Escalante                               ,015,0107 ,0442,388,2,7,129,40,2,1,38,0,4,51
07,Escalante                               ,015,0107 ,0443,388,1,0,114,39,0,1,46,3,5,61
07,Escalante                               ,015,0107 ,0444,388,23,1,138,44,3,4,45,2,12,44
07,Escalante                               ,015,0107 ,0445,388,22,9,114,60,3,5,38,3,7,38
07,Escalante                               ,015,0107 ,0446,388,26,0,155,53,3,4,45,2,5,15
07,Escalante                               ,015,0107 ,0447,388,22,4,146,50,1,3,59,5,7,25
07,Escalante                               ,015,0107 ,0448,387,25,0,133,42,2,4,47,0,5,48
07,Escalante                               ,015,0107 ,0449,387,0,5,166,54,1,5,36,2,9,22
07,Escalante                               ,015,0107 ,0450,387,34,7,160,43,1,6,43,1,5,23
07,Escalante                               ,015,0107 ,0451,387,4,4,145,37,1,4,47,2,4,17
07,Escalante                               ,015,0107 ,0452,387,22,0,156,55,2,5,49,2,4,17
07,Escalante                               ,015,0107 ,1126,369,17,17,135,54,2,0,49,2,3,33
07,Escalante                               ,015,0107 ,1127,369,51,14,128,36,2,3,61,2,7,0
07,Escalante                               ,015,0107 ,1128,369,2,5,125,50,3,7,52,0,4,27
07,Escalante                               ,015,0107 ,1129,368,33,2,119,62,4,4,50,5,10,10
07,Escalante                               ,015,0107 ,1130,368,3,5,137,49,22,3,50,2,4,33
07,Escalante                               ,015,0107 ,1131,368,5,7,143,56,2,4,59,3,4,3
07,Escalante                               ,015,0107 ,1132,368,18,8,135,51,1,2,55,1,5,27
07,Escalante                               ,015,0107 ,1133,368,38,5,140,45,1,3,56,3,1,22
07,Escalante                               ,015,0107 ,1134,368,23,4,135,45,6,2,47,2,5,35
07,Escalante                               ,015,0107 ,1135,368,32,7,119,36,2,3,52,1,7,43
07,Escalante                               ,015,0107 ,1136,368,37,9,109,56,2,4,59,1,4,23
07,Escalante                               ,015,0107 ,1137,368,20,11,117,43,3,3,49,0,9,36
07,Escalante                               ,015,0108 ,0453,305,1,7,155,17,1,1,25,1,5,12
07,Escalante                               ,015,0108 ,0454,305,31,1,124,16,4,0,27,1,2,29
07,Escalante                               ,015,0108 ,0455,304,19,9,116,33,1,1,0,22,0,3
07,Escalante                               ,015,0108 ,1138,395,35,0,134,31,1,2,45,3,5,69
07,Escalante                               ,015,0108 ,1139,394,34,7,172,34,1,1,44,2,0,32
07,Escalante                               ,015,0109 ,0456,385,17,7,168,13,5,2,22,0,0,34
07,Escalante                               ,015,0109 ,0457,385,3,5,178,29,2,1,28,1,3,56
07,Escalante                               ,015,0109 ,0458,385,0,10,217,14,0,3,20,4,2,30
07,Escalante                               ,015,0109 ,0459,385,19,0,194,11,1,3,15,0,1,85
07,Escalante                               ,015,0109 ,0460,384,38,6,163,17,5,2,28,3,2,51
07,Escalante                               ,015,0109 ,0461,384,32,11,200,29,2,4,28,2,2,11
07,Escalante                               ,015,0109 ,0462,384,2,13,151,19,1,3,22,0,6,72
07,Escalante                               ,015,0109 ,0463,384,33,17,201,16,1,3,23,3,0,25
07,Escalante                               ,015,0109 ,0464,384,20,3,161,18,0,10,33,3,8,87
07,Escalante                               ,015,0109 ,0465,384,2,3,220,14,3,2,27,3,1,16
07,Escalante                               ,015,0109 ,0466,384,5,7,206,29,1,4,24,1,1,9
07,Escalante                               ,015,0109 ,0467,384,24,10,237,16,3,0,20,4,1,5
07,Escalante                               ,015,0109 ,0468,384,35,3,228,9,2,1,20,1,5,2
07,Escalante                               ,015,0109 ,0469,384,2,10,237,20,3,4,12,3,5,6
07,Escalante                               ,015,0109 ,1140,375,2,15,202,25,2,3,34,0,3,31
07,Escalante                               ,015,0109 ,1141,374,7,8,209,18,2,1,33,0,2,15
07,Escalante                               ,015,0109 ,1142,374,4,4,220,24,0,0,27,2,4,0
07,Escalante                               ,015,0109 ,1143,374,32,14,142,27,2,2,30,3,4,60
07,Escalante                               ,015,0109 ,1144,374,4,13,176,41,0,3,23,3,6,36
07,Escalante                               ,015,0109 ,1145,374,1,7,149,25,2,2,32,2,2,72
07,Escalante                               ,015,0109 ,1146,374,0,0,218,27,5,2,31,2,0,8
07,Escalante                               ,015,0109 ,1147,374,2,3,170,22,2,2,33,6,1,63
07,Escalante                               ,015,0109 ,1148,374,0,0,0,97,0,0,2,0,2,0
07,Escalante                               ,015,0109 ,1149,374,5,9,190,18,1,1,36,1,5,0
07,Escalante                               ,015,0109 ,1150,374,3,12,169,14,1,5,28,0,5,57
07,Escalante                               ,015,0109 ,1151,374,3,7,193,32,3,1,37,3,1,30
07,Escalante                               ,015,0109 ,1152,374,4,9,191,42,3,2,20,2,5,24
07,Escalante                               ,015,0109 ,1153,374,25,14,222,16,4,2,20,2,3,14
