codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0166,0501,0509,0530,0533
14,Capital,001,0004A,0388,345,40,0,34,9,2,46,11,2,29
14,Capital,001,0004A,0389,348,36,3,23,5,6,14,8,0,32
14,Capital,001,0004A,0390,345,61,6,28,8,4,0,11,5,32
14,Capital,001,0004A,0391,350,31,3,25,4,5,33,6,0,37
14,Capital,001,0004A,0392,346,51,8,18,7,3,37,5,3,30
14,Capital,001,0004A,0393,346,0,1,30,3,3,46,12,2,16
14,Capital,001,0004A,0394,345,34,7,39,3,8,39,10,1,43
14,Capital,001,0004A,0395,347,31,3,35,2,5,45,8,2,34
14,Capital,001,0004A,0396,344,56,8,28,6,7,33,7,0,23
14,Capital,001,0004A,0397,346,19,3,31,4,0,45,9,2,25
14,Capital,001,0004A,0398,345,2,10,25,4,2,50,4,1,18
14,Capital,001,0004A,0399,347,22,3,45,4,14,35,6,0,27
14,Capital,001,0004A,0400,348,40,2,34,3,3,53,6,1,33
14,Capital,001,0004A,0401,347,36,0,30,11,7,42,6,0,26
14,Capital,001,0004A,0402,344,55,0,25,4,8,35,5,0,36
14,Capital,001,0004A,0403,345,0,0,29,3,6,67,15,0,26
14,Capital,001,0004A,0404,347,21,15,42,6,7,28,13,1,34
14,Capital,001,0004A,0405,346,31,0,29,8,8,34,5,2,22
14,Capital,001,0004A,0406,348,44,5,45,10,6,34,8,1,26
14,Capital,001,0004A,0407,348,17,5,36,6,8,47,10,1,18
14,Capital,001,0004A,0408,345,33,13,32,8,13,36,7,4,31
14,Capital,001,0004A,0409,346,39,4,38,4,6,62,9,0,24
14,Capital,001,0004A,0410,349,31,1,23,8,6,50,7,2,26
14,Capital,001,0004A,0411,345,36,4,22,4,4,56,7,0,30
14,Capital,001,0004A,0412,343,5,3,29,7,7,37,9,2,37
14,Capital,001,0004A,0413,345,37,2,34,3,3,54,7,0,39
14,Capital,001,0004A,0414,346,34,0,33,5,6,41,6,2,16
14,Capital,001,0004A,0415,344,36,3,57,5,6,47,7,3,23
14,Capital,001,0004A,0416,345,20,2,23,8,4,47,7,0,22
14,Capital,001,0004A,0417,349,39,1,19,10,7,39,12,0,31
14,Capital,001,0004A,0418,346,30,5,0,0,0,0,0,0,0
14,Capital,001,0004A,0419,345,44,3,30,2,2,39,6,0,35
14,Capital,001,0004A,0420,344,27,4,23,4,5,35,8,4,27
14,Capital,001,0004A,0421,346,29,1,41,9,14,39,10,0,26
14,Capital,001,0004A,0422,345,40,4,36,5,2,28,9,1,18
14,Capital,001,0004A,0423,345,24,2,38,8,6,34,6,4,23
14,Capital,001,0004A,0424,346,5,0,26,4,4,34,12,1,38
14,Capital,001,0004A,0425,343,34,0,41,3,7,36,11,0,42
14,Capital,001,0004A,0426,344,35,6,23,7,3,33,8,0,26
14,Capital,001,0004A,0427,344,37,0,36,6,7,27,9,0,44
14,Capital,001,0004A,0428,345,38,3,21,6,9,59,6,5,40
14,Capital,001,0004A,0429,345,21,3,21,7,6,44,7,1,38
14,Capital,001,0004A,0430,345,38,2,35,8,7,47,9,0,32
14,Capital,001,0004A,0431,346,48,0,31,5,8,31,8,2,36
14,Capital,001,0004A,0432,345,35,8,37,1,5,44,6,1,37
14,Capital,001,0004A,0433,343,29,6,22,5,6,50,8,1,28
14,Capital,001,0004A,0434,345,28,0,31,12,8,23,6,4,32
14,Capital,001,0004A,0435,345,25,9,32,9,5,34,10,1,27
14,Capital,001,0004B,0436,324,16,2,25,9,10,45,12,1,32
14,Capital,001,0004B,0437,325,2,1,27,5,7,36,3,0,38
14,Capital,001,0004B,0438,325,30,0,39,6,1,44,6,0,29
14,Capital,001,0004B,0439,326,32,3,27,3,7,54,7,1,24
14,Capital,001,0004B,0440,322,29,2,31,2,4,34,5,0,29
14,Capital,001,0004B,0441,324,19,4,22,6,14,39,11,2,33
14,Capital,001,0005 ,0442,349,30,4,45,0,5,24,12,1,34
14,Capital,001,0005 ,0443,350,31,5,40,8,6,41,11,0,31
14,Capital,001,0005 ,0444,350,28,3,37,7,9,23,18,0,42
14,Capital,001,0005 ,0445,352,24,7,37,10,4,33,6,2,32
14,Capital,001,0005 ,0446,349,31,5,53,5,6,25,9,2,31
14,Capital,001,0005 ,0447,348,2,0,56,10,5,29,11,0,24
14,Capital,001,0005 ,0448,346,21,0,55,8,5,25,11,2,33
14,Capital,001,0005 ,0449,349,40,4,49,7,4,32,14,2,23
14,Capital,001,0005 ,0450,349,2,4,49,11,2,35,15,2,28
14,Capital,001,0005 ,0451,348,29,0,49,10,7,30,10,2,40
14,Capital,001,0005 ,0452,348,28,0,50,11,4,46,15,3,23
14,Capital,001,0005 ,0453,349,40,5,54,19,5,35,10,0,26
14,Capital,001,0005 ,0454,350,27,4,64,0,4,31,11,0,34
14,Capital,001,0005 ,0455,346,24,1,65,11,8,16,11,3,34
14,Capital,001,0005 ,0456,345,23,3,52,12,1,41,12,3,26
14,Capital,001,0005 ,0457,349,20,0,41,10,4,47,16,0,26
14,Capital,001,0005 ,0458,348,27,5,54,12,5,31,13,3,35
14,Capital,001,0005 ,0459,349,1,2,53,0,8,45,11,0,31
14,Capital,001,0005 ,0460,348,32,4,48,18,4,33,19,2,32
14,Capital,001,0005 ,0461,349,31,2,61,14,2,31,7,1,27
14,Capital,001,0005 ,0462,350,48,4,39,19,6,38,6,1,25
14,Capital,001,0005 ,0463,349,30,4,55,15,4,25,6,1,27
14,Capital,001,0005 ,0464,347,30,0,49,10,8,25,17,1,23
14,Capital,001,0005 ,0465,351,28,1,56,8,10,39,17,1,34
14,Capital,001,0005 ,0466,351,21,0,51,11,6,32,8,5,40
14,Capital,001,0005 ,0467,350,35,5,43,9,2,31,9,1,32
14,Capital,001,0005 ,0468,348,28,4,44,23,8,24,15,0,37
14,Capital,001,0005 ,0469,349,26,3,74,13,5,24,10,1,32
14,Capital,001,0005 ,0470,349,25,3,56,16,8,27,18,3,26
14,Capital,001,0005 ,0471,348,35,2,62,17,8,23,25,0,37
14,Capital,001,0005 ,0472,349,23,7,53,19,8,33,13,0,32
14,Capital,001,0005 ,0473,349,17,4,35,7,5,35,6,1,48
14,Capital,001,0005 ,0474,348,2,2,48,14,5,38,8,2,32
14,Capital,001,0005 ,0475,348,21,0,47,13,3,39,8,0,34
14,Capital,001,0005 ,0476,347,0,0,49,8,5,38,21,1,28
14,Capital,001,0005 ,0477,350,32,3,0,0,0,0,0,0,0
14,Capital,001,0005 ,0478,348,37,0,54,9,6,25,7,1,28
14,Capital,001,0005 ,0479,349,36,1,45,11,6,35,14,1,32
14,Capital,001,0005 ,0480,349,37,0,52,12,4,26,16,1,32
14,Capital,001,0005 ,0481,350,44,0,52,10,9,16,17,1,35
14,Capital,001,0005 ,0482,346,38,3,50,5,4,29,14,2,29
14,Capital,001,0005 ,0483,350,32,4,47,15,4,21,14,0,38
14,Capital,001,0005 ,0484,350,30,2,61,9,5,43,14,0,31
14,Capital,001,0005 ,0485,349,23,4,64,15,5,39,10,2,22
14,Capital,001,0005 ,0486,349,35,0,59,13,11,36,13,0,31
14,Capital,001,0005 ,0487,349,32,0,65,12,6,28,0,36,14
14,Capital,001,0005 ,0488,350,1,2,45,9,5,35,9,3,41
14,Capital,001,0005 ,0489,348,37,6,58,15,5,39,8,1,28
14,Capital,001,0005 ,0490,347,0,0,44,0,8,34,15,0,39
14,Capital,001,0005 ,0491,348,27,0,53,17,5,23,15,2,35
14,Capital,001,0005 ,0492,349,38,4,41,13,10,35,9,1,34
14,Capital,001,0005 ,0493,348,23,1,61,17,7,13,14,3,33
14,Capital,001,0005 ,0494,348,37,0,39,16,1,27,10,0,24
14,Capital,001,0005 ,0495,349,37,2,69,11,10,28,7,2,35
14,Capital,001,0005 ,0496,348,19,14,60,21,7,36,11,3,33
14,Capital,001,0005 ,0497,348,0,0,43,10,5,38,6,2,33
14,Capital,001,0005 ,0498,347,34,0,46,12,3,24,11,2,58
14,Capital,001,0005 ,0499,347,25,0,46,11,10,44,16,0,34
14,Capital,001,0005 ,0500,348,33,0,77,11,8,24,11,2,41
14,Capital,001,0005 ,0501,348,24,2,65,10,3,23,15,1,40
14,Capital,001,0006 ,0502,349,32,4,42,0,7,37,4,1,29
14,Capital,001,0006 ,0503,348,69,1,29,4,4,45,7,0,54
14,Capital,001,0006 ,0504,349,54,3,33,5,5,54,7,4,24
14,Capital,001,0006 ,0505,347,3,9,26,0,5,49,5,4,25
14,Capital,001,0006 ,0506,347,38,5,33,6,6,75,10,0,28
14,Capital,001,0006 ,0507,348,34,5,39,4,11,43,6,1,35
14,Capital,001,0006 ,0508,348,41,3,32,6,10,40,16,1,25
14,Capital,001,0006 ,0509,347,32,1,23,11,5,44,8,1,28
14,Capital,001,0006 ,0510,349,42,4,25,2,4,57,7,1,38
14,Capital,001,0006 ,0511,347,0,0,0,3,9,0,0,3,26
14,Capital,001,0006 ,0512,350,45,3,23,0,4,50,10,0,20
14,Capital,001,0006 ,0513,348,30,7,34,9,3,44,8,1,28
14,Capital,001,0006 ,0514,346,39,3,15,0,9,50,0,0,45
14,Capital,001,0006 ,0515,350,34,4,44,0,5,53,4,3,26
14,Capital,001,0006 ,0516,349,38,1,46,6,4,49,11,0,32
14,Capital,001,0006 ,0517,346,26,0,30,5,6,54,0,40,15
14,Capital,001,0006 ,0518,347,47,0,37,1,9,54,9,0,23
14,Capital,001,0006 ,0519,347,47,0,30,2,2,48,4,1,33
14,Capital,001,0006 ,0520,347,27,6,31,4,6,47,4,3,38
14,Capital,001,0006 ,0521,349,33,1,31,6,5,43,8,0,43
14,Capital,001,0006 ,0522,350,35,0,29,5,4,30,11,0,30
14,Capital,001,0006 ,0523,349,34,0,23,4,8,43,11,1,40
14,Capital,001,0006 ,0524,347,32,1,26,3,14,49,5,1,42
14,Capital,001,0006 ,0525,347,35,0,41,2,6,54,8,3,46
14,Capital,001,0006 ,0526,346,42,2,37,4,3,68,8,1,37
14,Capital,001,0006 ,0527,346,31,4,41,9,4,27,5,0,25
14,Capital,001,0006 ,0528,346,3,0,29,7,8,61,9,4,33
14,Capital,001,0006 ,0529,346,43,3,35,4,11,39,8,1,27
14,Capital,001,0007 ,0530,346,40,4,32,13,17,40,14,1,21
14,Capital,001,0007 ,0531,348,34,3,27,9,9,33,5,1,23
14,Capital,001,0007 ,0532,345,26,3,31,4,8,46,18,1,33
14,Capital,001,0007 ,0533,348,36,3,32,5,10,42,10,3,26
14,Capital,001,0007 ,0534,347,35,0,23,10,10,62,19,1,36
14,Capital,001,0007 ,0535,348,32,3,46,6,7,41,4,2,35
14,Capital,001,0007 ,0536,347,30,4,44,13,9,41,10,1,32
14,Capital,001,0007 ,0537,349,25,5,36,13,7,56,9,4,23
14,Capital,001,0007 ,0538,349,38,3,30,12,12,37,3,1,39
14,Capital,001,0007 ,0539,346,37,3,28,12,8,47,9,1,27
14,Capital,001,0007 ,0540,352,32,7,40,12,11,31,6,1,33
14,Capital,001,0007 ,0541,353,37,6,32,9,11,49,7,1,32
14,Capital,001,0007 ,0542,350,33,0,29,9,10,35,18,1,26
14,Capital,001,0007 ,0543,348,39,0,45,12,6,73,9,2,32
14,Capital,001,0007 ,0544,348,22,2,45,10,11,36,12,0,35
14,Capital,001,0007 ,0545,348,15,8,37,6,6,46,8,2,29
14,Capital,001,0007 ,0546,347,34,2,22,3,11,27,9,3,36
14,Capital,001,0007 ,0547,347,23,3,42,8,9,35,20,1,39
14,Capital,001,0007 ,0548,347,22,5,45,15,9,44,8,2,36
14,Capital,001,0007 ,0549,348,37,4,28,5,9,26,10,1,33
14,Capital,001,0007 ,0550,349,29,8,28,6,11,41,1,4,26
14,Capital,001,0007 ,0551,346,26,2,31,6,10,54,6,4,24
14,Capital,001,0007 ,0552,346,31,7,43,9,10,29,4,0,34
14,Capital,001,0007 ,0553,347,30,4,35,10,8,33,9,0,33
14,Capital,001,0007 ,0554,348,42,0,40,7,7,53,13,1,25
14,Capital,001,0007 ,0555,346,43,3,29,9,9,30,13,0,30
14,Capital,001,0007 ,0556,345,33,0,35,7,14,48,14,1,33
14,Capital,001,0007 ,0557,346,34,2,45,12,7,32,12,4,30
14,Capital,001,0007 ,0558,346,2,3,37,4,14,40,10,0,32
14,Capital,001,0007 ,0559,347,30,30,33,14,12,58,7,3,21
14,Capital,001,0007 ,0560,345,40,9,30,8,7,60,5,0,25
14,Capital,001,0007 ,0561,347,46,0,45,6,9,33,8,0,34
14,Capital,001,0007 ,0562,347,3,4,31,0,6,40,6,2,39
14,Capital,001,0007 ,0563,351,0,0,39,9,14,28,11,5,20
14,Capital,001,0007 ,0564,348,0,0,50,6,11,21,13,1,36
14,Capital,001,0007 ,0565,347,50,2,33,8,9,27,15,1,27
14,Capital,001,0007 ,0566,347,0,0,50,17,16,34,6,1,36
14,Capital,001,0008 ,0567,334,0,0,23,0,4,73,10,0,30
14,Capital,001,0008 ,0568,335,20,6,26,4,7,46,8,1,32
14,Capital,001,0008 ,0569,333,32,0,27,6,9,65,8,3,41
14,Capital,001,0008 ,0570,335,25,5,30,3,6,38,4,2,36
14,Capital,001,0008 ,0571,334,21,0,26,0,10,36,10,1,22
14,Capital,001,0008 ,0572,337,27,2,25,2,5,59,5,2,21
14,Capital,001,0008 ,0573,334,26,0,26,5,9,46,7,0,27
14,Capital,001,0008 ,0574,337,0,0,39,4,5,32,8,1,25
14,Capital,001,0008 ,0575,335,28,0,40,3,3,39,4,1,23
14,Capital,001,0008 ,0576,333,35,4,31,0,7,28,6,1,31
14,Capital,001,0008 ,0577,332,7,0,28,2,8,29,5,0,35
14,Capital,001,0008 ,0578,333,37,1,20,3,1,57,8,0,18
14,Capital,001,0008 ,0579,334,30,2,19,5,5,42,2,3,35
14,Capital,001,0008 ,0580,336,28,0,29,5,5,59,2,2,27
14,Capital,001,0008 ,0581,334,38,0,31,0,4,39,15,0,30
14,Capital,001,0008 ,0582,333,0,0,1,0,0,1,2,1,2
14,Capital,001,0008 ,0583,333,17,3,23,9,8,42,4,2,31
14,Capital,001,0008 ,0584,331,13,0,28,2,14,69,6,0,30
14,Capital,001,0008 ,0585,331,21,1,23,2,6,48,5,0,45
14,Capital,001,0008A,0586,303,0,0,15,5,3,38,7,0,21
14,Capital,001,0008A,0587,303,27,2,16,6,5,54,9,2,26
14,Capital,001,0008A,0588,302,3,0,31,1,2,56,10,1,28
14,Capital,001,0008A,0589,300,29,0,15,6,4,56,4,2,31
14,Capital,001,0008B,0590,343,25,9,16,3,7,69,8,0,37
14,Capital,001,0008B,0591,345,32,6,29,8,5,49,10,2,37
14,Capital,001,0008B,0592,343,27,0,24,1,7,45,6,1,42
14,Capital,001,0008B,0593,343,3,5,31,5,10,67,4,0,28
14,Capital,001,0008B,0594,342,3,3,15,1,1,57,0,1,27
14,Capital,001,0008B,0595,340,6,1,33,6,0,43,8,3,32
14,Capital,001,0008B,0596,344,42,0,29,3,3,94,0,2,31
14,Capital,001,0008B,0597,344,42,4,24,0,4,64,4,1,37
14,Capital,001,0008B,0598,342,40,0,32,15,6,54,4,1,35
14,Capital,001,0008B,0599,342,34,8,25,4,8,70,10,0,28
14,Capital,001,0008B,0600,342,33,2,27,0,6,61,10,1,25
14,Capital,001,0008B,0601,342,41,5,18,8,5,61,15,2,29
14,Capital,001,0008B,0602,342,31,8,23,6,3,61,7,1,30
14,Capital,001,0008B,0603,344,27,3,20,3,2,67,11,1,23
14,Capital,001,0008B,0604,346,26,3,22,5,3,55,12,2,36
14,Capital,001,0008B,0605,341,33,6,21,5,5,71,7,2,29
14,Capital,001,0008B,0606,342,20,3,33,5,5,70,9,2,32
14,Capital,001,0008C,0607,351,19,20,20,1,6,71,9,3,29
14,Capital,001,0008C,0608,353,5,6,21,0,9,58,9,0,32
14,Capital,001,0008C,0609,350,52,1,0,5,8,58,7,0,23
14,Capital,001,0008C,0610,351,5,2,17,5,5,68,4,2,21
14,Capital,001,0008C,0611,348,40,0,0,0,4,75,6,2,37
14,Capital,001,0008C,0612,349,41,0,22,5,5,70,5,0,31
14,Capital,001,0008C,0613,351,0,0,26,0,7,51,3,1,34
14,Capital,001,0008C,0614,348,30,0,27,4,6,83,4,2,33
14,Capital,001,0008C,0615,353,28,4,13,0,10,73,8,3,29
14,Capital,001,0008C,0616,350,40,0,29,2,7,68,4,3,21
14,Capital,001,0008C,0617,352,0,0,20,4,6,67,7,0,26
14,Capital,001,0008C,0618,348,0,0,19,3,3,56,7,0,19
14,Capital,001,0008C,0619,351,0,0,16,1,1,64,3,1,24
14,Capital,001,0008C,0620,350,1,7,30,0,3,78,7,2,17
14,Capital,001,0008C,0621,351,36,0,20,2,5,75,4,0,18
14,Capital,001,0008C,0622,354,12,6,25,5,6,69,6,3,27
14,Capital,001,0008C,0623,347,37,1,16,3,6,96,9,0,29
14,Capital,001,0008C,0624,350,6,2,24,0,4,68,9,1,26
14,Capital,001,0008C,0625,350,32,6,23,3,8,43,8,1,24
14,Capital,001,0008C,0626,349,47,0,26,11,9,52,10,2,22
14,Capital,001,0008C,0627,349,38,0,20,3,10,50,13,1,33
14,Capital,001,0008C,0628,353,51,2,20,7,4,52,6,1,31
14,Capital,001,0008C,0629,350,0,0,0,0,0,0,0,0,0
14,Capital,001,0008C,0630,349,3,3,30,1,5,58,6,2,33
14,Capital,001,0008C,0631,347,6,3,19,0,0,49,5,1,35
14,Capital,001,0008C,0632,351,33,5,14,2,5,59,5,0,37
14,Capital,001,0008C,0633,351,7,0,20,4,10,52,10,2,22
14,Capital,001,0008C,0634,348,0,0,18,5,9,59,6,3,26
14,Capital,001,0008C,0635,348,38,2,26,9,5,65,10,2,27
14,Capital,001,0008C,0636,348,29,4,37,2,6,45,7,0,29
14,Capital,001,0008C,0637,350,0,0,16,0,10,77,5,0,29
14,Capital,001,0008C,0638,347,32,1,19,2,6,60,7,0,28
14,Capital,001,0008C,0639,350,0,0,23,0,0,48,0,2,34
14,Capital,001,0008C,0640,349,37,4,20,5,7,71,7,1,30
14,Capital,001,0008C,0641,347,35,0,26,2,4,49,5,2,21
14,Capital,001,0008C,0642,353,50,1,18,2,10,72,2,1,19
14,Capital,001,0008C,0643,352,0,0,21,5,6,79,5,2,22
14,Capital,001,0008C,0644,348,29,0,21,10,4,61,10,0,36
14,Capital,001,0009 ,0645,314,2,1,25,3,9,48,3,1,31
14,Capital,001,0009 ,0646,315,25,0,17,2,3,15,5,1,44
14,Apóstoles,002,0010 ,0647,349,25,0,36,2,1,24,8,0,50
14,Apóstoles,002,0010 ,0648,351,0,0,50,1,4,39,9,0,42
14,Apóstoles,002,0010 ,0649,348,29,0,44,10,2,18,2,1,34
14,Apóstoles,002,0010 ,0650,350,33,0,38,4,1,29,5,1,30
14,Apóstoles,002,0010 ,0651,350,38,0,43,1,2,156,0,2,2
14,Apóstoles,002,0010 ,0652,348,10,3,29,7,5,24,10,0,60
14,Apóstoles,002,0010 ,0653,348,24,5,43,4,14,20,6,1,44
14,Apóstoles,002,0010 ,0654,350,15,2,44,0,2,17,7,0,39
14,Apóstoles,002,0010 ,0655,349,37,3,45,9,5,27,5,1,5
14,Apóstoles,002,0010 ,0656,353,29,2,27,2,6,32,13,1,41
14,Apóstoles,002,0010 ,0657,349,35,0,50,8,5,27,10,1,51
14,Apóstoles,002,0010 ,0658,348,22,2,32,3,2,19,10,0,44
14,Apóstoles,002,0010 ,0659,352,32,2,21,2,2,20,5,0,40
14,Apóstoles,002,0010 ,0660,347,0,0,34,7,2,37,8,0,41
14,Apóstoles,002,0010 ,0661,351,33,1,39,3,5,26,7,0,46
14,Apóstoles,002,0010 ,0662,348,0,0,0,0,0,0,0,0,0
14,Apóstoles,002,0010 ,0663,349,25,4,42,4,4,32,1,1,41
14,Apóstoles,002,0010 ,0664,346,28,0,27,2,5,39,6,3,64
14,Apóstoles,002,0010 ,0665,347,2,0,40,6,1,41,13,0,34
14,Apóstoles,002,0010 ,0666,348,36,0,50,2,3,27,7,1,46
14,Apóstoles,002,0010 ,0667,353,21,6,10,0,0,31,8,1,37
14,Apóstoles,002,0010 ,0668,349,9,5,50,9,5,24,0,55,8
14,Apóstoles,002,0010 ,0669,349,18,5,40,9,2,20,11,1,51
14,Apóstoles,002,0010 ,0670,348,28,1,58,5,7,25,10,1,44
14,Apóstoles,002,0010 ,0671,348,24,5,74,10,2,12,6,0,64
14,Apóstoles,002,0010 ,0672,348,33,0,73,7,2,19,15,0,37
14,Apóstoles,002,0010 ,0673,348,28,0,52,7,2,24,11,0,36
14,Apóstoles,002,0010 ,0674,349,30,3,28,2,1,31,10,1,43
14,Apóstoles,002,0010 ,0675,349,28,3,46,10,4,23,6,0,46
14,Apóstoles,002,0010 ,0676,349,28,3,35,8,2,43,7,0,33
14,Apóstoles,002,0010 ,0677,351,19,4,38,3,3,21,10,1,34
14,Apóstoles,002,0010 ,0678,351,24,5,42,6,3,42,5,1,51
14,Apóstoles,002,0010 ,0679,349,24,7,43,8,2,13,9,0,54
14,Apóstoles,002,0010 ,0680,346,5,5,46,8,2,22,11,2,38
14,Apóstoles,002,0010 ,0681,349,19,0,46,10,6,10,7,1,43
14,Apóstoles,002,0010 ,0682,349,1,7,31,6,4,43,7,0,45
14,Apóstoles,002,0010 ,0683,351,18,3,59,1,0,41,12,0,35
14,Apóstoles,002,0010 ,0684,348,19,1,48,5,3,15,9,0,70
14,Apóstoles,002,0010 ,0685,349,28,0,30,8,8,17,6,0,47
14,Apóstoles,002,0010 ,0686,349,15,0,21,1,9,32,6,0,43
14,Apóstoles,002,0010 ,0687,347,23,0,39,7,3,20,9,0,28
14,Apóstoles,002,0010 ,0688,347,24,0,57,3,3,27,5,0,48
14,Apóstoles,002,0010 ,0689,349,37,0,55,10,4,14,9,0,41
14,Apóstoles,002,0010 ,0690,347,43,0,80,7,2,13,9,1,44
14,Apóstoles,002,0010 ,0691,348,19,10,44,2,1,21,5,0,42
14,Apóstoles,002,0010 ,0692,347,43,0,75,8,1,12,6,1,49
14,Apóstoles,002,0010 ,0693,349,1,20,45,4,3,19,10,1,44
14,Apóstoles,002,0010 ,0694,348,24,0,50,18,3,26,9,0,53
14,Apóstoles,002,0010 ,0695,347,26,0,62,6,3,10,6,1,49
14,Apóstoles,002,0010 ,0696,348,1,0,20,0,5,25,4,0,28
14,Apóstoles,002,0010 ,0697,347,21,4,34,0,1,36,9,1,54
14,Apóstoles,002,0010 ,0698,347,6,0,81,3,4,27,7,3,40
14,Apóstoles,002,0010 ,0699,346,24,0,71,8,2,27,7,2,45
14,Apóstoles,002,0010A,0700,344,33,0,30,0,5,45,0,0,33
14,Apóstoles,002,0010A,0701,345,22,0,24,1,3,22,8,0,47
14,Apóstoles,002,0010A,0702,345,29,2,34,0,2,45,6,0,32
14,Apóstoles,002,0010A,0703,342,43,0,26,0,3,50,6,2,34
14,Apóstoles,002,0011 ,0704,329,13,1,9,2,0,14,3,2,23
14,Apóstoles,002,0011 ,0705,328,10,0,26,2,1,24,3,0,17
14,Apóstoles,002,0011 ,0706,329,23,0,8,1,0,49,1,1,28
14,Apóstoles,002,0011 ,0707,328,26,0,18,0,2,36,0,1,24
14,Apóstoles,002,0011 ,0708,327,2,4,21,3,0,21,3,2,26
14,Apóstoles,002,0011 ,0709,326,0,0,29,3,2,45,6,0,24
14,Apóstoles,002,0011 ,0710,327,21,0,39,8,3,15,11,1,24
14,Apóstoles,002,0011 ,0711,328,23,0,16,5,1,30,1,0,29
14,Apóstoles,002,0011 ,0712,328,21,1,10,3,2,36,1,1,27
14,Apóstoles,002,0011 ,0713,326,21,2,13,2,3,10,4,3,22
14,Apóstoles,002,0011 ,0714,327,16,1,27,1,0,16,4,2,12
14,Apóstoles,002,0011 ,0715,325,26,3,18,2,1,34,3,1,31
14,Apóstoles,002,0011 ,0716,326,22,2,33,2,0,23,8,0,18
14,Apóstoles,002,0011 ,0717,326,17,0,19,2,1,34,9,0,37
14,Apóstoles,002,0012 ,0718,335,3,3,34,8,7,0,11,1,42
14,Apóstoles,002,0012 ,0719,336,13,0,55,4,4,27,2,0,18
14,Apóstoles,002,0012 ,0720,334,24,2,21,0,8,43,4,1,54
14,Apóstoles,002,0012 ,0721,337,49,0,54,0,5,26,7,0,0
14,Apóstoles,002,0012 ,0722,338,0,0,29,1,5,36,6,2,37
14,Apóstoles,002,0012 ,0723,337,12,1,30,6,10,46,5,4,23
14,Apóstoles,002,0012 ,0724,336,29,2,78,3,7,15,7,1,28
14,Apóstoles,002,0012A,0725,290,22,0,24,1,16,40,1,1,30
14,Apóstoles,002,0013 ,0726,305,16,0,20,3,1,15,2,2,6
14,Apóstoles,002,0013 ,0727,305,20,0,61,7,0,9,8,2,18
14,Apóstoles,002,0013 ,0728,305,25,0,39,0,0,4,5,2,11
14,Candelaria,003,0014 ,0729,335,26,0,17,1,7,26,10,1,7
14,Candelaria,003,0014 ,0730,334,10,4,18,0,1,21,6,3,13
14,Candelaria,003,0014 ,0731,345,21,0,25,5,8,13,12,0,17
14,Candelaria,003,0014 ,0732,336,20,0,16,4,2,25,5,0,16
14,Candelaria,003,0014 ,0733,341,13,0,9,1,5,23,6,0,14
14,Candelaria,003,0014 ,0734,336,36,0,22,0,2,18,0,2,30
14,Candelaria,003,0014 ,0735,334,4,0,17,3,11,21,6,2,8
14,Candelaria,003,0014 ,0736,336,16,0,4,3,2,11,6,0,11
14,Candelaria,003,0014 ,0737,338,15,0,28,5,2,21,8,0,15
14,Candelaria,003,0014 ,0738,335,38,0,14,1,8,31,0,11,13
14,Candelaria,003,0014 ,0739,338,30,0,21,0,5,27,8,1,23
14,Candelaria,003,0015 ,0740,350,19,1,28,6,6,24,6,1,25
14,Candelaria,003,0015 ,0741,351,22,0,26,5,2,48,13,1,17
14,Candelaria,003,0015 ,0742,354,20,0,34,8,3,26,9,1,27
14,Candelaria,003,0015 ,0743,351,37,1,46,5,1,42,0,1,36
14,Candelaria,003,0015 ,0744,350,23,2,36,5,2,37,16,0,32
14,Candelaria,003,0015 ,0745,349,2,0,51,2,4,25,4,1,27
14,Candelaria,003,0015 ,0746,350,3,3,29,6,2,36,1,2,21
14,Candelaria,003,0015 ,0747,352,24,0,51,5,3,66,6,0,17
14,Candelaria,003,0015 ,0748,349,14,0,31,4,2,28,11,0,38
14,Candelaria,003,0015 ,0749,351,18,0,35,3,3,36,7,3,19
14,Candelaria,003,0015 ,0750,349,1,0,54,6,5,36,15,0,36
14,Candelaria,003,0015 ,0751,352,16,1,40,6,3,32,5,3,27
14,Candelaria,003,0015 ,0752,353,27,6,44,7,1,38,5,2,23
14,Candelaria,003,0015 ,0753,351,13,1,1,3,7,11,6,0,27
14,Candelaria,003,0015 ,0754,349,3,1,25,2,5,42,9,1,34
14,Candelaria,003,0015 ,0755,346,24,0,31,7,5,35,13,0,25
14,Candelaria,003,0015 ,0756,350,127,1,24,5,2,72,13,0,21
14,Candelaria,003,0015 ,0757,348,23,2,44,3,2,45,6,0,52
14,Candelaria,003,0015 ,0758,349,24,4,35,4,5,30,8,0,44
14,Candelaria,003,0015 ,0759,351,27,0,36,4,2,18,8,0,33
14,Candelaria,003,0015 ,0760,353,0,27,26,4,1,39,7,0,23
14,Candelaria,003,0015 ,0761,350,24,2,29,4,2,45,6,0,26
14,Candelaria,003,0015 ,0762,351,23,2,34,5,2,17,8,1,32
14,Candelaria,003,0015 ,0763,350,23,0,41,4,1,33,15,1,29
14,Candelaria,003,0015 ,0764,350,21,2,40,5,2,20,7,0,27
14,Candelaria,003,0015 ,0765,349,22,14,29,0,5,48,13,4,25
14,Candelaria,003,0016 ,0766,316,9,0,25,1,1,28,3,0,22
14,Candelaria,003,0016 ,0767,317,13,0,29,1,1,1,6,2,26
14,Candelaria,003,0017 ,0768,341,22,1,17,6,7,29,2,1,15
