codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0165,0169,0501,0522,0529
14,Capital,001,0004A,0412,350,46,0,16,1,12,134,37,45
14,Capital,001,0004A,0413,351,60,7,28,0,7,118,29,35
14,Capital,001,0004A,0414,355,64,0,19,0,5,125,30,54
14,Capital,001,0004A,0415,346,70,3,21,0,8,122,27,37
14,Capital,001,0004A,0416,353,44,0,24,0,10,156,29,33
14,Capital,001,0004A,0417,353,19,3,20,0,8,140,31,65
14,Capital,001,0004A,0418,349,101,3,31,0,7,120,26,0
14,Capital,001,0004A,0419,352,57,3,20,1,1,136,26,41
14,Capital,001,0004A,0420,349,0,0,12,0,1,143,57,37
14,Capital,001,0004A,0421,350,47,4,29,2,7,133,37,30
14,Capital,001,0004A,0422,351,59,4,0,0,6,137,35,30
14,Capital,001,0004A,0423,354,53,0,19,1,5,134,28,47
14,Capital,001,0004A,0424,352,44,0,22,0,0,136,33,532
14,Capital,001,0004A,0425,351,45,3,25,1,6,144,26,41
14,Capital,001,0004A,0426,352,52,3,17,0,7,132,34,43
14,Capital,001,0004A,0427,352,57,2,26,1,7,115,39,40
14,Capital,001,0004A,0428,348,50,2,21,1,4,148,21,37
14,Capital,001,0004A,0429,349,37,2,25,2,4,152,33,42
14,Capital,001,0004A,0430,350,66,1,25,0,5,124,34,43
14,Capital,001,0004A,0431,352,79,2,21,1,0,137,23,25
14,Capital,001,0004A,0432,351,54,3,29,0,7,133,28,33
14,Capital,001,0004A,0433,353,51,9,24,0,1,135,26,43
14,Capital,001,0004A,0434,351,56,2,32,0,7,104,37,42
14,Capital,001,0004A,0435,350,44,5,22,0,7,140,23,41
14,Capital,001,0004A,0436,353,47,1,25,0,2,124,49,41
14,Capital,001,0004A,0437,351,77,4,30,0,4,137,35,47
14,Capital,001,0004A,0438,351,73,0,27,2,3,131,18,37
14,Capital,001,0004A,0439,351,60,5,19,0,4,129,33,37
14,Capital,001,0004A,0440,352,64,3,19,1,0,145,27,45
14,Capital,001,0004A,0441,350,48,1,25,2,6,134,27,47
14,Capital,001,0004A,0442,352,41,3,27,2,7,139,21,48
14,Capital,001,0004A,0443,352,51,1,30,0,5,126,35,41
14,Capital,001,0004A,0444,353,36,0,19,0,11,150,22,46
14,Capital,001,0004A,0445,350,2,0,48,0,4,111,37,55
14,Capital,001,0004A,0446,349,50,4,19,0,3,141,26,51
14,Capital,001,0004A,0447,349,72,0,9,1,11,147,25,41
14,Capital,001,0004A,0448,352,42,2,28,1,4,140,14,5
14,Capital,001,0004A,0449,351,100,3,24,0,8,121,27,0
14,Capital,001,0004A,0450,349,53,2,24,0,5,121,43,47
14,Capital,001,0004A,0451,351,40,1,28,1,2,129,29,46
14,Capital,001,0004A,0452,352,40,2,24,1,8,141,35,36
14,Capital,001,0004A,0453,350,52,1,19,0,14,124,42,34
14,Capital,001,0004A,0454,353,65,1,18,2,13,115,35,33
14,Capital,001,0004A,0455,349,55,2,29,0,13,113,31,42
14,Capital,001,0004A,0456,348,54,3,25,0,7,138,30,39
14,Capital,001,0004A,0457,350,22,8,26,0,13,129,28,58
14,Capital,001,0004A,0458,350,51,1,14,0,3,120,51,50
14,Capital,001,0004A,0459,350,67,3,17,0,11,120,32,47
14,Capital,001,0004A,0460,351,89,1,16,0,12,99,37,42
14,Capital,001,0004A,0461,350,50,6,18,0,11,111,34,48
14,Capital,001,0004A,0462,352,44,2,13,0,10,141,21,27
14,Capital,001,0004A,0463,349,38,2,14,0,11,143,32,40
14,Capital,001,0004A,0464,353,61,3,24,0,4,132,26,36
14,Capital,001,0004A,0465,350,69,1,17,0,11,128,27,38
14,Capital,001,0004A,0466,352,36,8,16,0,7,156,32,28
14,Capital,001,0004A,0467,352,45,3,23,3,5,125,31,40
14,Capital,001,0004A,0468,352,62,3,21,0,7,109,32,46
14,Capital,001,0004A,0469,349,52,1,20,1,10,146,23,33
14,Capital,001,0004A,0470,352,41,7,13,0,10,149,26,36
14,Capital,001,0004A,0471,350,57,0,0,0,4,138,20,49
14,Capital,001,0004A,0472,353,42,2,32,0,6,145,32,33
14,Capital,001,0004A,0473,350,53,5,30,1,6,142,28,33
14,Capital,001,0004A,0474,353,53,7,15,1,3,130,35,42
14,Capital,001,0004A,0475,352,47,2,29,0,5,125,31,46
14,Capital,001,0004A,0476,351,46,3,21,0,6,145,23,49
14,Capital,001,0004A,0477,351,57,2,21,0,9,132,18,51
14,Capital,001,0004A,0478,348,49,1,21,1,6,135,33,38
14,Capital,001,0004A,0479,342,43,5,31,1,3,116,39,44
14,Capital,001,0004A,0480,342,50,4,21,0,26,103,37,46
14,Capital,001,0004B,0481,351,27,6,24,0,8,155,38,26
14,Capital,001,0004B,0482,349,61,2,32,0,8,120,22,46
14,Capital,001,0004B,0483,352,53,0,0,1,3,150,25,36
14,Capital,001,0004B,0484,350,22,3,13,0,3,156,37,38
14,Capital,001,0004B,0485,353,37,3,28,0,6,148,28,39
14,Capital,001,0004B,0486,351,280,5,7,0,0,0,0,0
14,Capital,001,0004B,0487,351,43,0,13,0,16,142,25,37
14,Capital,001,0004B,0488,350,49,3,24,1,3,144,21,40
14,Capital,001,0004B,0489,223,0,0,0,0,0,0,0,0
14,Capital,001,0004B,0490,223,36,1,13,0,4,97,13,32
14,Capital,001,0005 ,0491,349,29,2,35,0,15,91,54,37
14,Capital,001,0005 ,0492,349,31,4,28,0,9,107,47,42
14,Capital,001,0005 ,0493,351,40,1,35,0,9,87,48,42
14,Capital,001,0005 ,0494,350,33,3,30,0,8,102,45,36
14,Capital,001,0005 ,0495,350,33,1,38,0,4,95,51,32
14,Capital,001,0005 ,0496,350,39,2,41,1,9,89,52,33
14,Capital,001,0005 ,0497,350,49,5,29,0,8,77,51,30
14,Capital,001,0005 ,0498,350,46,0,42,0,9,90,58,26
14,Capital,001,0005 ,0499,351,40,0,0,0,4,107,47,41
14,Capital,001,0005 ,0500,351,47,1,36,1,16,83,36,33
14,Capital,001,0005 ,0501,352,38,0,52,2,3,88,52,26
14,Capital,001,0005 ,0502,349,36,1,45,0,10,106,41,35
14,Capital,001,0005 ,0503,349,30,6,48,0,10,95,54,26
14,Capital,001,0005 ,0504,350,45,3,34,0,10,115,45,29
14,Capital,001,0005 ,0505,351,47,1,52,0,11,79,52,28
14,Capital,001,0005 ,0506,349,45,1,38,1,6,95,49,33
14,Capital,001,0005 ,0507,350,53,1,45,0,6,97,44,20
14,Capital,001,0005 ,0508,351,40,0,26,0,8,87,66,32
14,Capital,001,0005 ,0509,354,26,2,29,1,2,111,59,39
14,Capital,001,0005 ,0510,353,56,2,31,6,0,96,55,30
14,Capital,001,0005 ,0511,351,35,1,44,1,10,102,50,31
14,Capital,001,0005 ,0512,350,32,3,43,0,7,82,50,48
14,Capital,001,0005 ,0513,349,51,1,43,0,1,80,44,28
14,Capital,001,0005 ,0514,348,39,0,51,0,4,73,71,31
14,Capital,001,0005 ,0515,349,40,4,50,1,7,95,52,36
14,Capital,001,0005 ,0516,350,26,1,71,1,4,80,70,16
14,Capital,001,0005 ,0517,350,38,0,0,0,6,102,63,26
14,Capital,001,0005 ,0518,349,65,5,32,0,6,107,25,30
14,Capital,001,0005 ,0519,351,36,0,34,1,12,113,48,31
14,Capital,001,0005 ,0520,351,50,1,39,1,6,87,53,31
14,Capital,001,0005 ,0521,349,35,7,45,0,7,96,41,23
14,Capital,001,0005 ,0522,349,39,5,40,0,14,106,44,26
14,Capital,001,0005 ,0523,350,2,4,33,1,0,0,43,24
14,Capital,001,0005 ,0524,352,37,0,28,1,3,123,47,28
14,Capital,001,0005 ,0525,352,40,4,32,0,13,88,64,32
14,Capital,001,0005 ,0526,350,51,2,22,1,6,106,53,35
14,Capital,001,0005 ,0527,350,34,1,25,2,8,97,54,35
14,Capital,001,0005 ,0528,350,38,1,56,1,3,73,50,35
14,Capital,001,0005 ,0529,351,46,0,35,2,2,89,59,36
14,Capital,001,0005 ,0530,352,43,3,46,0,4,80,53,29
14,Capital,001,0005 ,0531,349,41,8,40,1,10,88,45,30
14,Capital,001,0005 ,0532,349,26,1,44,0,4,116,38,29
14,Capital,001,0005 ,0533,350,29,0,43,0,3,96,47,33
14,Capital,001,0005 ,0534,349,45,0,33,0,5,76,76,34
14,Capital,001,0005 ,0535,349,37,1,43,0,7,97,52,30
14,Capital,001,0005 ,0536,350,48,0,57,0,7,82,43,39
14,Capital,001,0005 ,0537,351,50,1,36,1,2,101,43,30
14,Capital,001,0005 ,0538,350,46,2,35,1,3,79,67,37
14,Capital,001,0005 ,0539,349,51,2,43,0,11,94,48,19
14,Capital,001,0005 ,0540,349,41,4,49,0,10,75,39,33
14,Capital,001,0005 ,0541,353,28,9,58,0,4,92,51,37
14,Capital,001,0005 ,0542,305,30,0,40,1,6,72,51,36
14,Capital,001,0005 ,0543,309,32,0,40,1,9,81,48,35
14,Capital,001,0006 ,0544,350,54,0,17,0,15,131,26,45
14,Capital,001,0006 ,0545,350,29,3,0,1,5,131,33,66
14,Capital,001,0006 ,0546,353,58,1,18,1,19,142,20,37
14,Capital,001,0006 ,0547,352,81,1,30,0,12,138,23,35
14,Capital,001,0006 ,0548,350,74,3,12,0,9,128,19,47
14,Capital,001,0006 ,0549,348,57,4,32,0,9,121,23,41
14,Capital,001,0006 ,0550,349,61,1,18,0,11,109,45,40
14,Capital,001,0006 ,0551,351,68,3,20,2,13,133,14,57
14,Capital,001,0006 ,0552,351,55,2,15,1,11,114,28,54
14,Capital,001,0006 ,0553,352,36,2,15,2,14,129,34,55
14,Capital,001,0006 ,0554,352,54,3,28,0,6,148,10,41
14,Capital,001,0006 ,0555,351,52,6,25,0,6,124,29,46
14,Capital,001,0006 ,0556,351,61,2,23,0,8,119,14,52
14,Capital,001,0006 ,0557,349,54,3,32,0,3,136,24,38
14,Capital,001,0006 ,0558,351,43,1,45,1,4,112,30,42
14,Capital,001,0006 ,0559,351,51,3,30,0,0,126,28,45
14,Capital,001,0006 ,0560,350,48,4,23,1,15,127,30,44
14,Capital,001,0006 ,0561,351,66,0,14,1,0,140,9,43
14,Capital,001,0006 ,0562,351,57,1,28,0,11,120,30,40
14,Capital,001,0006 ,0563,353,57,0,0,1,5,148,27,31
14,Capital,001,0006 ,0564,351,57,1,26,3,6,114,35,39
14,Capital,001,0006 ,0565,352,56,2,27,2,7,130,20,38
14,Capital,001,0006 ,0566,350,73,3,22,1,0,134,31,31
14,Capital,001,0006 ,0567,351,88,2,26,0,10,123,25,0
14,Capital,001,0006 ,0568,350,42,5,32,0,9,119,26,43
14,Capital,001,0006 ,0569,351,55,2,16,0,8,135,25,48
14,Capital,001,0006 ,0570,348,47,4,34,0,1,134,27,37
14,Capital,001,0006 ,0571,308,60,0,19,1,10,107,28,45
14,Capital,001,0006 ,0572,310,38,2,21,0,2,124,35,45
14,Capital,001,0007 ,0573,350,59,2,33,1,7,118,37,54
14,Capital,001,0007 ,0574,352,41,1,31,0,6,130,41,40
14,Capital,001,0007 ,0575,350,52,0,26,1,5,149,31,36
14,Capital,001,0007 ,0576,350,2,1,53,0,0,156,18,48
14,Capital,001,0007 ,0577,349,49,0,24,0,0,119,46,56
14,Capital,001,0007 ,0578,351,41,4,36,1,12,123,39,48
14,Capital,001,0007 ,0579,353,46,10,30,2,14,113,27,59
14,Capital,001,0007 ,0580,352,59,6,22,2,1,120,47,48
14,Capital,001,0007 ,0581,350,43,1,35,0,3,122,39,48
14,Capital,001,0007 ,0582,352,50,0,38,1,6,136,37,27
14,Capital,001,0007 ,0583,352,44,3,34,0,10,124,42,38
14,Capital,001,0007 ,0584,354,74,0,19,1,4,88,46,62
14,Capital,001,0007 ,0585,350,50,2,41,0,8,107,43,48
14,Capital,001,0007 ,0586,349,46,2,0,1,10,91,38,45
14,Capital,001,0007 ,0587,349,56,2,36,0,11,121,41,34
14,Capital,001,0007 ,0588,352,36,1,35,1,4,128,48,48
14,Capital,001,0007 ,0589,350,44,1,34,1,3,136,43,34
14,Capital,001,0007 ,0590,350,46,8,21,0,5,128,43,46
14,Capital,001,0007 ,0591,351,55,7,19,0,8,122,30,55
14,Capital,001,0007 ,0592,351,39,2,22,0,0,128,53,51
14,Capital,001,0007 ,0593,358,48,2,24,1,13,145,29,38
14,Capital,001,0007 ,0594,350,0,0,0,0,9,120,40,58
14,Capital,001,0007 ,0595,350,44,3,25,0,2,120,53,45
14,Capital,001,0007 ,0596,351,44,2,34,0,11,120,48,41
14,Capital,001,0007 ,0597,351,45,3,47,1,10,135,21,47
14,Capital,001,0007 ,0598,350,72,2,33,1,6,120,64,3
14,Capital,001,0007 ,0599,350,40,0,34,0,8,110,48,55
14,Capital,001,0007 ,0600,354,75,3,24,1,7,127,2,44
14,Capital,001,0007 ,0601,352,50,0,44,0,2,136,25,44
14,Capital,001,0007 ,0602,352,51,2,29,0,7,114,36,47
14,Capital,001,0007 ,0603,350,53,0,22,0,1,126,37,47
14,Capital,001,0007 ,0604,352,50,3,36,0,15,100,36,54
14,Capital,001,0007 ,0605,350,49,7,0,1,6,100,39,42
14,Capital,001,0007 ,0606,353,56,1,48,0,11,104,38,43
14,Capital,001,0007 ,0607,349,54,5,37,0,6,105,42,39
14,Capital,001,0007 ,0608,351,59,1,29,0,9,118,36,51
14,Capital,001,0007 ,0609,352,47,1,28,0,17,132,27,46
14,Capital,001,0007 ,0610,350,64,5,35,1,11,114,24,42
14,Capital,001,0007 ,0611,353,48,1,40,2,6,134,36,33
14,Capital,001,0007 ,0612,350,57,2,29,1,3,131,23,42
14,Capital,001,0007 ,0613,352,64,5,45,1,4,115,26,46
14,Capital,001,0007 ,0614,353,42,2,21,1,1,125,57,47
14,Capital,001,0007 ,0615,352,40,3,28,2,5,130,40,57
14,Capital,001,0007 ,0616,354,42,7,47,1,0,102,52,42
14,Capital,001,0007 ,0617,352,42,8,35,0,7,125,55,34
14,Capital,001,0007 ,0618,352,43,9,26,2,5,135,44,38
14,Capital,001,0007 ,0619,351,90,0,17,1,12,138,36,35
14,Capital,001,0007 ,0620,351,58,2,24,0,7,110,42,53
14,Capital,001,0007 ,0621,349,52,1,44,3,7,120,28,48
14,Capital,001,0007 ,0622,354,41,1,20,0,6,127,51,45
14,Capital,001,0007 ,0623,351,52,0,26,0,4,108,43,41
14,Capital,001,0007 ,0624,353,57,5,33,0,5,117,45,33
14,Capital,001,0007 ,0625,355,52,5,25,1,6,123,32,45
14,Capital,001,0007 ,0626,350,51,2,27,0,4,123,31,47
14,Capital,001,0007 ,0627,354,51,6,18,0,2,133,43,45
14,Capital,001,0007 ,0628,354,55,2,25,0,16,109,40,50
14,Capital,001,0007 ,0629,350,56,2,39,0,6,116,38,44
14,Capital,001,0007 ,0630,352,46,3,22,0,2,126,64,44
14,Capital,001,0007 ,0631,353,66,3,20,1,4,122,30,40
14,Capital,001,0007 ,0632,354,96,0,34,1,13,108,36,0
14,Capital,001,0007 ,0633,351,49,0,28,0,0,123,54,46
14,Capital,001,0007 ,0634,352,59,1,41,1,2,124,40,32
14,Capital,001,0007 ,0635,350,51,4,39,0,2,122,43,36
14,Capital,001,0007 ,0636,352,42,3,30,4,7,125,30,52
14,Capital,001,0007 ,0637,352,57,1,25,0,2,133,48,31
14,Capital,001,0007 ,0638,349,54,2,17,0,1,113,54,57
14,Capital,001,0007 ,0639,231,41,0,16,0,4,82,34,20
14,Capital,001,0007 ,0640,231,39,0,23,1,7,74,29,36
14,Capital,001,0008 ,0641,349,49,0,14,5,4,160,29,36
14,Capital,001,0008 ,0642,351,47,0,20,0,6,142,28,38
14,Capital,001,0008 ,0643,354,52,5,17,0,0,130,42,41
14,Capital,001,0008 ,0644,349,46,4,19,2,2,150,36,36
14,Capital,001,0008 ,0645,354,64,2,17,1,1,104,40,41
14,Capital,001,0008 ,0646,353,38,0,11,0,4,157,46,32
14,Capital,001,0008 ,0647,354,43,3,11,0,1,147,43,37
14,Capital,001,0008 ,0648,351,53,0,18,0,4,153,35,30
14,Capital,001,0008 ,0649,351,59,0,0,1,3,123,34,23
14,Capital,001,0008 ,0650,351,53,1,13,0,2,146,34,32
14,Capital,001,0008 ,0651,349,44,5,18,1,2,145,40,26
14,Capital,001,0008 ,0652,350,66,0,26,0,5,138,25,45
14,Capital,001,0008 ,0653,352,212,3,19,0,2,31,18,13
14,Capital,001,0008 ,0654,352,54,0,17,1,3,135,38,39
14,Capital,001,0008 ,0655,350,59,0,18,0,5,140,43,30
14,Capital,001,0008 ,0656,351,52,0,20,1,1,157,23,33
14,Capital,001,0008 ,0657,350,1,3,16,0,2,139,38,34
14,Capital,001,0008 ,0658,351,57,0,9,0,3,169,23,35
14,Capital,001,0008 ,0659,353,60,0,21,0,1,146,33,3
14,Capital,001,0008 ,0660,351,63,1,15,1,7,120,46,33
14,Capital,001,0008 ,0661,352,51,5,21,0,3,143,32,36
14,Capital,001,0008 ,0662,353,53,1,19,0,1,138,30,36
14,Capital,001,0008 ,0663,351,85,0,11,0,3,121,36,29
14,Capital,001,0008 ,0664,352,42,0,16,2,3,161,25,26
14,Capital,001,0008 ,0665,350,57,1,12,0,1,134,43,30
14,Capital,001,0008 ,0666,196,15,0,16,0,5,82,24,20
14,Capital,001,0008 ,0667,196,12,0,8,0,3,104,19,22
14,Capital,001,0008A,0668,350,37,1,11,0,1,146,39,39
14,Capital,001,0008A,0669,349,30,6,18,0,4,158,38,30
14,Capital,001,0008A,0670,351,2,1,18,0,3,134,51,33
14,Capital,001,0008A,0671,206,39,1,6,0,2,85,34,16
14,Capital,001,0008A,0672,207,2,35,0,1,2,85,24,11
14,Capital,001,0008B,0673,353,54,1,7,1,7,164,28,40
14,Capital,001,0008B,0674,356,69,0,14,1,3,143,40,24
14,Capital,001,0008B,0675,348,0,0,17,1,4,143,34,30
14,Capital,001,0008B,0676,349,59,2,19,0,3,143,33,44
14,Capital,001,0008B,0677,353,31,7,13,2,7,115,44,21
14,Capital,001,0008B,0678,352,34,3,15,0,1,144,63,40
14,Capital,001,0008B,0679,350,2,6,6,0,3,140,35,19
14,Capital,001,0008B,0680,349,50,3,6,0,5,168,33,18
14,Capital,001,0008B,0681,351,78,1,14,0,4,147,42,27
14,Capital,001,0008B,0682,352,26,26,13,3,6,159,36,28
14,Capital,001,0008B,0683,353,47,1,26,1,5,150,33,29
14,Capital,001,0008B,0684,349,49,3,13,0,6,147,28,34
14,Capital,001,0008B,0685,351,45,2,13,1,6,136,43,47
14,Capital,001,0008B,0686,349,77,12,15,1,3,105,45,37
14,Capital,001,0008B,0687,350,36,2,19,0,2,172,35,33
14,Capital,001,0008B,0688,352,78,0,8,0,1,139,30,35
14,Capital,001,0008B,0689,350,62,0,26,1,1,134,38,30
14,Capital,001,0008B,0690,349,52,3,18,0,9,133,28,39
14,Capital,001,0008B,0691,350,61,0,9,1,6,156,25,34
14,Capital,001,0008B,0692,354,43,3,17,0,3,152,38,28
14,Capital,001,0008B,0693,352,36,0,10,1,3,153,31,32
14,Capital,001,0008B,0694,351,21,3,13,2,7,181,37,26
14,Capital,001,0008B,0695,353,46,8,13,1,1,140,33,25
14,Capital,001,0008B,0696,350,58,0,30,1,4,131,31,41
14,Capital,001,0008B,0697,351,51,7,12,0,5,142,32,37
14,Capital,001,0008B,0698,235,25,0,12,0,6,119,14,21
14,Capital,001,0008B,0699,234,28,0,12,2,2,91,30,29
14,Capital,001,0008C,0700,352,67,0,25,2,3,153,15,25
14,Capital,001,0008C,0701,351,1,206,6,0,2,37,28,23
14,Capital,001,0008C,0702,354,59,2,5,1,3,168,20,32
14,Capital,001,0008C,0703,351,50,5,7,0,2,168,31,28
14,Capital,001,0008C,0704,350,49,4,8,2,2,166,22,31
14,Capital,001,0008C,0705,352,53,1,14,1,2,174,25,32
14,Capital,001,0008C,0706,350,0,0,16,1,2,184,31,33
14,Capital,001,0008C,0707,352,7,0,0,0,0,179,27,41
14,Capital,001,0008C,0708,351,47,21,12,0,5,142,36,34
14,Capital,001,0008C,0709,351,0,0,19,2,2,172,20,29
14,Capital,001,0008C,0710,351,0,0,8,0,6,174,22,31
14,Capital,001,0008C,0711,352,97,5,1,0,6,146,42,0
14,Capital,001,0008C,0712,350,50,1,20,0,3,160,30,31
14,Capital,001,0008C,0713,349,64,0,8,0,6,148,25,37
14,Capital,001,0008C,0714,355,67,0,0,0,5,148,31,34
14,Capital,001,0008C,0715,351,47,8,11,1,1,181,28,30
14,Capital,001,0008C,0716,350,3,6,10,0,4,190,14,29
14,Capital,001,0008C,0717,354,42,1,6,0,1,187,37,10
14,Capital,001,0008C,0718,349,43,8,12,0,5,164,24,35
14,Capital,001,0008C,0719,350,41,5,21,0,3,176,23,28
14,Capital,001,0008C,0720,353,57,0,3,0,1,185,20,28
14,Capital,001,0008C,0721,349,45,8,15,1,7,158,23,25
14,Capital,001,0008C,0722,349,61,6,15,0,4,163,21,20
14,Capital,001,0008C,0723,354,52,0,15,1,4,164,37,30
14,Capital,001,0008C,0724,348,24,5,12,0,8,183,31,24
14,Capital,001,0008C,0725,354,37,3,15,0,0,181,16,40
14,Capital,001,0008C,0726,351,52,1,22,0,12,152,16,34
14,Capital,001,0008C,0727,356,50,9,13,0,4,159,20,28
14,Capital,001,0008C,0728,352,64,7,7,0,1,54,32,23
14,Capital,001,0008C,0729,350,43,8,10,0,4,148,46,32
14,Capital,001,0008C,0730,355,62,1,13,1,2,155,21,40
14,Capital,001,0008C,0731,351,56,4,11,0,9,156,21,40
14,Capital,001,0008C,0732,351,44,1,13,0,7,165,32,36
14,Capital,001,0008C,0733,350,60,7,12,2,4,151,16,34
14,Capital,001,0008C,0734,348,71,0,8,0,1,150,39,27
14,Capital,001,0008C,0735,349,48,2,12,0,4,169,22,31
14,Capital,001,0008C,0736,352,1,19,24,2,4,150,28,33
14,Capital,001,0008C,0737,349,37,13,18,0,2,164,28,34
14,Capital,001,0008C,0738,351,69,4,15,1,1,166,19,31
14,Capital,001,0008C,0739,352,45,1,9,1,1,182,30,30
14,Capital,001,0008C,0740,351,55,4,12,3,5,145,27,38
14,Capital,001,0008C,0741,350,69,0,13,1,5,168,25,26
14,Capital,001,0008C,0742,353,40,2,18,0,5,145,59,35
14,Capital,001,0008C,0743,353,42,4,10,0,0,192,19,29
14,Capital,001,0008C,0744,355,39,4,26,0,6,166,26,30
14,Capital,001,0008C,0745,354,70,0,0,2,5,161,21,32
14,Capital,001,0008C,0746,351,63,3,13,2,3,160,17,38
14,Capital,001,0008C,0747,351,72,7,16,2,5,173,0,23
14,Capital,001,0008C,0748,350,53,11,13,0,12,142,31,37
14,Capital,001,0008C,0749,350,60,2,8,0,1,167,24,38
14,Capital,001,0008C,0750,350,46,5,10,0,1,149,34,41
14,Capital,001,0008C,0751,353,43,3,11,0,2,167,26,33
14,Capital,001,0008C,0752,352,32,12,29,3,0,173,19,18
14,Capital,001,0008C,0753,354,54,7,0,0,0,144,33,32
14,Capital,001,0008C,0754,349,58,0,10,0,3,166,27,30
14,Capital,001,0008C,0755,351,56,4,7,0,10,150,30,40
14,Capital,001,0008C,0756,356,238,7,9,1,3,30,6,8
14,Capital,001,0009 ,0757,337,16,0,12,1,13,229,9,9
14,Capital,001,0009 ,0758,340,31,0,12,0,11,233,10,13
14,Apóstoles,002,0010 ,0759,351,59,3,0,4,5,142,20,35
14,Apóstoles,002,0010 ,0760,351,41,3,15,1,2,181,13,28
14,Apóstoles,002,0010 ,0761,354,68,1,13,1,4,155,22,26
14,Apóstoles,002,0010 ,0762,350,47,0,17,0,2,185,17,17
14,Apóstoles,002,0010 ,0763,353,21,2,20,1,6,205,27,13
14,Apóstoles,002,0010 ,0764,350,93,1,26,0,1,136,17,50
14,Apóstoles,002,0010 ,0765,351,46,0,16,0,3,180,27,28
14,Apóstoles,002,0010 ,0766,353,39,4,0,0,6,151,23,37
14,Apóstoles,002,0010 ,0767,349,48,0,16,0,0,171,37,24
14,Apóstoles,002,0010 ,0768,350,210,2,0,0,2,29,24,16
14,Apóstoles,002,0010 ,0769,350,45,2,10,0,1,182,32,28
14,Apóstoles,002,0010 ,0770,350,45,1,10,0,1,179,14,32
14,Apóstoles,002,0010 ,0771,350,46,2,19,0,4,151,34,27
14,Apóstoles,002,0010 ,0772,353,40,0,11,3,4,201,14,29
14,Apóstoles,002,0010 ,0773,351,47,0,9,1,3,186,13,26
14,Apóstoles,002,0010 ,0774,349,49,4,17,2,3,155,27,21
14,Apóstoles,002,0010 ,0775,349,33,1,20,1,1,196,20,21
14,Apóstoles,002,0010 ,0776,350,39,0,24,0,4,160,29,38
14,Apóstoles,002,0010 ,0777,350,51,0,19,0,3,158,28,23
14,Apóstoles,002,0010 ,0778,351,30,5,12,0,1,198,16,19
14,Apóstoles,002,0010 ,0779,348,48,3,14,0,3,156,17,42
14,Apóstoles,002,0010 ,0780,351,46,1,20,2,1,187,19,21
14,Apóstoles,002,0010 ,0781,352,73,0,18,1,1,130,32,34
14,Apóstoles,002,0010 ,0782,352,30,0,10,0,2,194,17,21
14,Apóstoles,002,0010 ,0783,346,11,0,9,0,3,230,12,23
14,Apóstoles,002,0010 ,0784,351,52,1,16,2,7,136,40,31
14,Apóstoles,002,0010 ,0785,348,45,3,26,0,3,128,41,33
14,Apóstoles,002,0010 ,0786,350,33,5,29,1,0,150,40,28
14,Apóstoles,002,0010 ,0787,348,41,0,0,0,4,128,0,38
14,Apóstoles,002,0010 ,0788,350,57,6,32,1,1,115,53,23
14,Apóstoles,002,0010 ,0789,350,60,0,18,0,6,173,22,4
14,Apóstoles,002,0010 ,0790,349,42,0,14,1,0,171,24,31
14,Apóstoles,002,0010 ,0791,352,34,1,20,2,6,184,22,20
14,Apóstoles,002,0010 ,0792,351,37,3,15,0,2,183,19,23
14,Apóstoles,002,0010 ,0793,350,42,1,22,1,5,173,25,19
14,Apóstoles,002,0010 ,0794,351,46,1,25,0,5,169,16,21
14,Apóstoles,002,0010 ,0795,348,48,6,15,0,9,193,15,27
14,Apóstoles,002,0010 ,0796,352,43,0,15,0,6,163,20,35
14,Apóstoles,002,0010 ,0797,351,53,0,34,0,8,151,25,22
14,Apóstoles,002,0010 ,0798,354,51,1,27,1,7,147,32,27
14,Apóstoles,002,0010 ,0799,351,28,3,15,0,3,207,12,20
14,Apóstoles,002,0010 ,0800,352,70,0,0,0,4,158,20,19
14,Apóstoles,002,0010 ,0801,347,44,4,31,0,1,165,18,23
14,Apóstoles,002,0010 ,0802,352,32,2,30,0,8,149,28,42
14,Apóstoles,002,0010 ,0803,351,49,1,0,0,3,163,26,34
14,Apóstoles,002,0010 ,0804,351,55,0,7,2,8,179,12,26
14,Apóstoles,002,0010 ,0805,352,48,4,0,0,2,182,18,11
14,Apóstoles,002,0010 ,0806,350,40,0,19,0,3,156,23,42
14,Apóstoles,002,0010 ,0807,352,53,0,18,0,4,158,35,25
14,Apóstoles,002,0010 ,0808,352,43,3,0,3,4,166,28,23
14,Apóstoles,002,0010 ,0809,348,73,11,46,0,3,107,32,28
14,Apóstoles,002,0010 ,0810,352,33,6,20,0,1,182,28,20
14,Apóstoles,002,0010 ,0811,348,43,2,17,1,2,152,40,23
14,Apóstoles,002,0010 ,0812,353,22,3,12,2,3,176,40,22
14,Apóstoles,002,0010 ,0813,351,46,0,0,2,3,134,32,38
14,Apóstoles,002,0010 ,0814,350,56,0,28,0,6,137,31,28
14,Apóstoles,002,0010 ,0815,349,72,5,23,1,3,160,0,16
14,Apóstoles,002,0010 ,0816,349,33,3,9,0,1,201,19,23
14,Apóstoles,002,0010 ,0817,350,43,0,44,0,1,143,22,46
14,Apóstoles,002,0010 ,0818,271,46,0,11,1,1,105,33,22
14,Apóstoles,002,0010 ,0819,272,43,2,17,0,1,111,0,21
14,Apóstoles,002,0010A,0820,354,44,0,11,1,0,187,19,31
