codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0184,0190,0525,0526
11,Guatrache,010,0036 ,0399,326,0,1,70,11,37,6,113,22
11,Guatrache,010,0036 ,0400,326,1,3,44,4,28,4,143,17
11,Guatrache,010,0036 ,0401,325,3,5,39,8,33,4,111,16
11,Guatrache,010,0036 ,0402,325,2,9,60,7,38,1,126,17
11,Guatrache,010,0036 ,0403,326,5,5,68,8,23,7,100,21
11,Guatrache,010,0036 ,0404,325,2,4,55,4,44,9,101,20
11,Guatrache,010,0036 ,0405,325,3,0,67,6,42,4,95,30
11,Guatrache,010,0036 ,0406,326,2,7,57,10,38,5,96,17
11,Guatrache,010,0036 ,0407,326,7,0,65,6,35,3,111,20
11,Guatrache,010,0036 ,0408,325,0,2,37,10,47,6,120,19
11,Guatrache,010,0037 ,0409,57,0,0,31,1,3,0,16,1
11,Guatrache,010,0038 ,0410,239,1,3,38,6,16,1,124,11
11,Guatrache,010,0038 ,0411,238,2,8,56,1,8,4,109,6
11,Hucal,011,0039 ,0412,329,1,2,107,1,36,4,91,15
11,Hucal,011,0039 ,0413,329,1,6,142,7,30,4,69,15
11,Hucal,011,0039 ,0414,330,3,5,116,7,33,2,76,18
11,Hucal,011,0039 ,0415,329,3,1,139,2,42,6,54,15
11,Hucal,011,0039 ,0416,328,2,3,125,1,39,4,76,23
11,Hucal,011,0039 ,0417,195,1,2,87,0,3,3,54,4
11,Hucal,011,0039 ,0418,195,0,5,66,3,3,0,80,8
11,Hucal,011,0040 ,0419,308,0,7,61,7,52,4,62,48
11,Hucal,011,0040 ,0420,308,1,2,50,15,42,11,62,63
11,Hucal,011,0040 ,0421,306,10,0,64,3,43,1,62,54
11,Hucal,011,0040 ,0422,307,1,9,49,8,54,4,64,52
11,Hucal,011,0040 ,0423,308,2,6,44,8,55,3,65,54
11,Hucal,011,0040 ,0424,303,3,3,48,14,77,2,50,46
11,Hucal,011,0040 ,0425,307,2,9,47,7,44,9,80,49
11,Hucal,011,0040 ,0426,307,4,7,52,6,57,10,48,60
11,Hucal,011,0042 ,0427,340,5,5,65,5,123,4,60,18
11,Hucal,011,0042 ,0428,339,2,4,69,4,121,2,66,9
11,Hucal,011,0042 ,0429,341,3,3,70,2,133,3,50,15
11,Hucal,011,0042 ,0430,341,1,4,69,2,148,1,35,7
11,Hucal,011,0042 ,0431,340,0,2,98,3,111,2,42,9
11,Hucal,011,0042 ,0432,341,8,0,82,3,130,3,44,3
11,Hucal,011,0042 ,0433,341,4,0,98,3,125,2,30,8
11,Loventue,012,0043 ,0434,327,2,3,112,5,2,2,129,9
11,Loventue,012,0045 ,0435,114,0,1,80,1,0,0,10,4
11,Loventue,012,0046 ,0436,320,3,0,149,3,4,2,83,22
11,Loventue,012,0046 ,0437,319,3,1,197,0,7,4,39,19
11,Loventue,012,0047 ,0438,271,2,2,117,8,9,2,70,8
11,Loventue,012,0047 ,0439,274,5,4,105,6,3,3,69,17
11,Loventue,012,0047 ,0440,271,3,4,111,3,1,3,79,13
11,Loventue,012,0047 ,0441,270,5,4,107,7,6,4,53,18
11,Loventue,012,0048 ,0442,348,0,5,150,8,9,8,78,33
11,Loventue,012,0048 ,0443,344,2,4,133,4,11,5,77,31
11,Loventue,012,0048 ,0444,344,2,3,144,6,6,3,81,34
11,Loventue,012,0048 ,0445,345,2,11,159,9,8,8,49,32
11,Loventue,012,0048 ,0446,346,2,7,144,4,9,9,68,43
11,Loventue,012,0048 ,0447,344,1,4,132,10,3,3,79,46
11,Loventue,012,0048 ,0448,346,1,9,138,13,8,7,52,45
11,Loventue,012,0048 ,0449,345,2,4,125,8,15,7,75,44
11,Loventue,012,0048 ,0450,345,2,6,132,7,7,8,70,51
11,Loventue,012,0048 ,0451,345,4,7,152,6,5,5,67,39
11,Loventue,012,0048 ,0452,341,8,9,167,5,9,6,59,30
11,Loventue,012,0048 ,0453,343,3,5,149,7,7,3,69,43
11,Loventue,012,0048 ,0454,344,3,2,140,6,13,3,74,35
11,Loventue,012,0048 ,0455,344,4,5,128,9,5,6,97,34
11,Loventue,012,0048 ,0456,343,2,3,139,5,6,3,90,33
11,Lihuel Calel,013,0049 ,0457,188,0,2,96,2,7,4,35,3
11,Limay Mahuida,014,0053 ,0458,222,4,3,136,1,5,1,35,6
11,Limay Mahuida,014,0054 ,0459,177,1,1,108,1,2,0,19,4
11,Maraco,015,0055 ,0460,326,1,6,123,6,14,5,89,51
11,Maraco,015,0056 ,0461,221,1,3,69,3,7,1,58,30
11,Maraco,015,0056 ,0462,221,1,2,65,2,7,3,57,49
11,Maraco,015,0057 ,0463,345,1,6,77,18,11,11,65,92
11,Maraco,015,0057 ,0464,346,7,7,78,12,13,3,55,95
11,Maraco,015,0057 ,0465,347,1,6,72,9,17,7,65,92
11,Maraco,015,0057 ,0466,346,2,10,86,12,14,5,55,88
11,Maraco,015,0057 ,0467,346,4,8,76,12,17,15,61,82
11,Maraco,015,0057 ,0468,346,2,9,82,9,24,6,69,88
11,Maraco,015,0057 ,0469,346,1,12,74,7,8,7,89,91
11,Maraco,015,0057 ,0470,347,3,3,85,12,16,3,71,81
11,Maraco,015,0057 ,0471,346,6,6,97,12,10,10,70,75
11,Maraco,015,0057 ,0472,346,0,0,76,10,9,8,78,85
11,Maraco,015,0057 ,0473,348,3,4,83,14,18,9,55,88
11,Maraco,015,0057 ,0474,346,0,6,75,8,10,12,69,92
11,Maraco,015,0057 ,0475,346,3,7,91,8,19,7,62,75
11,Maraco,015,0057 ,0476,344,1,7,76,11,13,7,73,76
11,Maraco,015,0057 ,0477,346,2,5,87,13,14,4,69,85
11,Maraco,015,0057 ,0478,346,4,13,84,10,21,6,62,75
11,Maraco,015,0057 ,0479,346,2,14,76,10,12,8,65,78
11,Maraco,015,0057 ,0480,346,4,11,64,13,21,10,62,94
11,Maraco,015,0057 ,0481,347,1,7,82,11,19,7,62,87
11,Maraco,015,0057 ,0482,346,3,8,89,13,16,10,72,77
11,Maraco,015,0057 ,0483,346,2,7,76,17,11,6,59,98
11,Maraco,015,0057 ,0484,347,8,10,68,16,14,3,52,95
11,Maraco,015,0057 ,0485,346,0,7,100,11,18,4,49,86
11,Maraco,015,0057 ,0486,345,1,7,61,11,27,12,62,86
11,Maraco,015,0057 ,0487,343,6,10,83,10,17,3,66,86
11,Maraco,015,0057 ,0488,345,3,9,68,7,12,3,73,99
11,Maraco,015,0057 ,0489,345,3,10,67,8,10,13,81,88
11,Maraco,015,0057 ,0490,345,4,5,87,15,14,7,55,85
11,Maraco,015,0057 ,0491,344,3,7,82,16,12,6,54,78
11,Maraco,015,0057 ,0492,344,3,8,52,8,17,5,77,99
11,Maraco,015,0057 ,0493,344,4,8,76,11,17,6,75,76
11,Maraco,015,0057 ,0494,346,5,7,89,13,14,6,45,100
11,Maraco,015,0057 ,0495,345,3,3,78,16,12,8,71,83
11,Maraco,015,0057 ,0496,345,2,7,85,6,17,6,49,94
11,Maraco,015,0057 ,0497,345,1,8,54,11,10,5,88,84
11,Maraco,015,0057 ,0498,344,7,6,73,13,13,5,51,111
11,Maraco,015,0057 ,0499,344,5,11,92,5,17,5,47,110
11,Maraco,015,0057 ,0500,343,1,4,81,11,14,9,78,80
11,Maraco,015,0057 ,0501,344,6,4,87,9,13,4,62,84
11,Maraco,015,0057 ,0502,345,2,9,75,12,9,5,75,94
11,Maraco,015,0057 ,0503,344,0,10,72,17,13,6,70,87
11,Maraco,015,0057 ,0504,345,4,2,90,14,14,6,62,90
11,Maraco,015,0057 ,0505,346,0,8,76,8,13,11,58,97
11,Maraco,015,0057 ,0506,345,3,6,76,6,18,4,65,87
11,Maraco,015,0057 ,0507,345,1,9,65,14,17,10,59,92
11,Maraco,015,0057 ,0508,346,1,6,68,10,13,8,65,107
11,Maraco,015,0057 ,0509,345,2,10,82,11,10,12,64,87
11,Maraco,015,0057 ,0510,344,5,8,78,11,10,8,65,89
11,Maraco,015,0057 ,0511,344,7,10,80,8,11,7,52,94
11,Maraco,015,0057 ,0512,345,2,10,79,12,14,7,63,84
11,Maraco,015,0057 ,0513,345,4,9,74,17,8,6,75,81
11,Maraco,015,0057 ,0514,345,5,10,77,12,15,13,66,91
11,Maraco,015,0057 ,0515,345,1,8,92,10,9,5,61,99
11,Maraco,015,0057 ,0516,346,7,11,76,12,20,8,70,77
11,Maraco,015,0058 ,0517,345,1,5,75,15,16,13,77,79
11,Maraco,015,0058 ,0518,347,3,7,70,8,14,3,89,86
11,Maraco,015,0058 ,0519,347,2,9,69,7,14,13,78,71
11,Maraco,015,0058 ,0520,347,0,2,83,14,17,6,91,58
11,Maraco,015,0058 ,0521,347,3,10,77,15,11,6,66,82
11,Maraco,015,0058 ,0522,347,2,8,66,9,16,6,91,88
11,Maraco,015,0058 ,0523,346,4,5,77,12,17,6,69,84
11,Maraco,015,0058 ,0524,347,6,6,67,17,15,9,77,78
11,Maraco,015,0058 ,0525,347,3,7,84,8,15,12,68,76
11,Maraco,015,0058 ,0526,346,1,1,77,5,12,5,87,82
11,Maraco,015,0058 ,0527,347,3,7,56,14,18,5,92,84
11,Maraco,015,0058 ,0528,347,6,8,87,7,11,3,87,62
11,Maraco,015,0058 ,0529,347,4,5,61,10,11,6,88,93
11,Maraco,015,0058 ,0530,346,6,6,85,10,12,5,71,68
11,Maraco,015,0058 ,0531,347,3,9,73,8,19,11,88,73
11,Maraco,015,0058 ,0532,348,5,0,72,6,14,6,68,80
11,Maraco,015,0058 ,0533,347,3,4,89,13,13,5,69,84
11,Maraco,015,0058 ,0534,346,0,6,74,11,16,6,68,85
11,Maraco,015,0058 ,0535,347,3,4,87,12,16,10,53,84
11,Maraco,015,0058 ,0536,347,6,9,72,16,10,10,82,61
11,Maraco,015,0058 ,0537,347,1,7,65,10,9,10,84,78
11,Maraco,015,0058 ,0538,345,2,6,76,8,15,11,49,96
11,Maraco,015,0058 ,0539,347,3,12,74,8,15,5,73,81
11,Maraco,015,0058 ,0540,346,1,8,79,18,10,5,66,86
11,Maraco,015,0058 ,0541,345,3,6,77,6,14,5,75,92
11,Maraco,015,0058 ,0542,347,2,11,60,13,26,5,72,92
11,Maraco,015,0058 ,0543,347,4,9,65,14,18,3,77,70
11,Maraco,015,0058 ,0544,348,0,5,58,8,18,7,87,86
11,Maraco,015,0058 ,0545,346,2,14,76,12,17,10,77,74
11,Maraco,015,0058 ,0546,347,4,6,55,8,24,7,76,79
11,Maraco,015,0058 ,0547,347,3,3,77,9,14,5,86,82
11,Maraco,015,0058 ,0548,348,1,5,88,8,12,7,91,80
11,Maraco,015,0058 ,0549,347,3,5,75,13,16,2,80,65
11,Maraco,015,0058 ,0550,347,1,8,97,13,21,9,47,88
11,Maraco,015,0058 ,0551,347,2,7,84,13,15,11,71,78
11,Maraco,015,0058 ,0552,348,1,13,74,11,18,12,74,69
11,Maraco,015,0058 ,0553,346,1,6,75,4,19,9,70,78
11,Maraco,015,0058 ,0554,347,2,5,81,8,15,6,70,86
11,Maraco,015,0058 ,0555,346,2,6,49,12,6,8,97,86
11,Maraco,015,0058 ,0556,347,2,10,73,4,19,3,67,84
11,Maraco,015,0058 ,0557,348,5,6,94,11,11,9,64,73
11,Maraco,015,0058 ,0558,346,4,10,95,10,9,4,72,82
11,Maraco,015,0058 ,0559,347,2,9,80,16,19,5,72,85
11,Maraco,015,0058 ,0560,347,1,5,84,3,14,3,55,105
11,Maraco,015,0058 ,0561,346,3,5,76,12,26,3,75,92
11,Maraco,015,0058 ,0562,346,2,5,81,9,6,0,90,5
11,Maraco,015,0058 ,0563,347,2,11,53,15,9,5,73,91
11,Maraco,015,0058 ,0564,347,1,9,79,11,16,2,77,74
11,Maraco,015,0058 ,0565,346,3,5,69,13,14,6,70,90
11,Maraco,015,0058 ,0566,346,2,9,82,10,6,8,80,81
11,Maraco,015,0058 ,0567,347,5,7,93,16,15,3,53,96
11,Maraco,015,0058 ,0568,347,5,6,60,9,15,10,89,65
11,Maraco,015,0058 ,0569,347,4,9,68,13,4,5,64,86
11,Maraco,015,0058 ,0570,347,6,5,79,14,12,7,72,87
11,Maraco,015,0058 ,0571,347,3,6,86,6,27,6,62,89
11,Maraco,015,0058 ,0572,346,5,8,82,7,13,16,52,89
11,Maraco,015,0058 ,0573,347,6,3,59,14,12,10,92,79
11,Maraco,015,0058 ,0574,347,1,10,63,10,11,8,90,85
11,Maraco,015,0058 ,0575,344,3,6,91,9,19,7,71,70
11,Maraco,015,0058 ,0576,346,1,5,54,8,10,5,97,78
11,Maraco,015,0058 ,0577,347,5,7,81,5,13,6,92,69
11,Maraco,015,0058 ,0578,347,3,4,76,7,23,7,59,101
11,Maraco,015,0058 ,0579,347,4,5,80,11,18,9,81,72
11,Maraco,015,0058 ,0580,346,2,9,89,10,20,6,55,83
11,Maraco,015,0058 ,0581,347,4,6,77,7,33,4,65,81
11,Maraco,015,0058 ,0582,347,7,2,83,13,14,7,68,93
11,Maraco,015,0058 ,0583,347,1,2,79,15,14,9,73,80
11,Maraco,015,0058 ,0584,347,4,4,62,11,9,7,65,103
11,Maraco,015,0058 ,0585,347,1,5,62,13,13,5,87,89
11,Maraco,015,0058 ,0586,347,4,6,75,10,16,8,79,84
11,Maraco,015,0058 ,0587,346,4,4,66,13,13,9,77,90
11,Maraco,015,0058 ,0588,346,1,7,76,11,20,10,75,85
11,Maraco,015,0058 ,0589,347,1,10,88,6,19,5,66,83
11,Maraco,015,0058 ,0590,347,3,4,74,17,5,7,88,66
11,Maraco,015,0058 ,0591,347,3,5,63,15,19,8,73,87
11,Maraco,015,0058 ,0592,346,1,6,66,18,17,5,93,65
11,Maraco,015,0058 ,0593,344,5,7,76,11,17,8,87,64
11,Maraco,015,0058 ,0594,347,7,13,79,12,9,10,62,79
11,Maraco,015,0058 ,0595,348,7,6,70,6,12,7,78,99
11,Maraco,015,0058 ,0596,346,3,7,88,7,21,8,58,82
11,Maraco,015,0058 ,0597,346,3,5,80,11,22,10,78,72
11,Maraco,015,0059 ,0598,348,2,2,160,3,10,2,77,54
11,Maraco,015,0060 ,0599,50,0,2,14,0,1,1,3,15
11,Puelen,016,0061 ,0600,335,0,10,82,7,34,12,31,88
11,Puelen,016,0061 ,0601,335,2,7,75,12,12,11,31,115
11,Puelen,016,0061 ,0602,335,2,4,85,12,8,2,23,136
11,Puelen,016,0061 ,0603,335,5,11,81,8,29,10,22,102
11,Puelen,016,0061 ,0604,335,4,7,75,14,17,7,27,125
11,Puelen,016,0061 ,0605,335,4,4,86,13,24,9,37,95
11,Puelen,016,0061 ,0606,335,7,12,97,8,18,8,28,97
11,Puelen,016,0061 ,0607,335,1,3,93,16,21,6,28,92
11,Puelen,016,0061 ,0608,335,16,0,91,8,26,6,31,101
11,Puelen,016,0061 ,0609,335,2,8,79,14,26,11,20,118
11,Puelen,016,0061 ,0610,335,2,4,86,8,26,5,32,117
11,Puelen,016,0061 ,0611,335,3,6,75,6,25,8,45,94
11,Puelen,016,0061 ,0612,335,12,10,98,14,16,5,17,108
11,Puelen,016,0061 ,0613,335,3,5,82,12,27,8,21,113
11,Puelen,016,0061 ,0614,335,1,12,79,9,19,11,30,115
11,Puelen,016,0061 ,0615,336,4,6,75,15,15,10,34,104
11,Puelen,016,0061 ,0616,334,4,9,79,7,19,6,22,118
11,Puelen,016,0061 ,0617,335,0,1,72,9,22,8,21,136
11,Puelen,016,0061 ,0618,335,4,9,70,5,20,8,28,123
11,Puelen,016,0062 ,0619,319,5,6,136,5,13,7,21,41
11,Puelen,016,0062 ,0620,317,0,6,134,10,16,4,26,40
11,Quemu Quemu,017,0063 ,0621,329,6,2,86,5,13,7,107,40
11,Quemu Quemu,017,0063 ,0622,328,5,8,78,5,11,14,99,40
11,Quemu Quemu,017,0063 ,0623,329,5,5,67,9,4,4,103,48
11,Quemu Quemu,017,0063 ,0624,329,7,6,75,5,10,2,108,42
11,Quemu Quemu,017,0063 ,0625,330,1,7,88,4,5,8,114,44
11,Quemu Quemu,017,0063 ,0626,331,9,0,84,10,9,8,83,52
11,Quemu Quemu,017,0063 ,0627,327,3,6,75,12,8,9,98,41
11,Quemu Quemu,017,0063 ,0628,328,3,3,66,13,8,15,113,40
11,Quemu Quemu,017,0064 ,0629,333,4,3,140,7,4,6,77,41
11,Quemu Quemu,017,0064 ,0630,333,1,4,150,3,4,4,72,36
11,Quemu Quemu,017,0065 ,0631,324,0,6,80,3,3,5,92,68
11,Quemu Quemu,017,0065 ,0632,324,1,2,86,10,4,8,87,65
11,Quemu Quemu,017,0065 ,0633,323,3,3,55,6,10,3,108,73
11,Quemu Quemu,017,0065 ,0634,324,1,3,82,9,8,3,81,70
11,Quemu Quemu,017,0065 ,0635,323,2,9,62,3,11,1,85,73
11,Quemu Quemu,017,0065 ,0636,323,3,2,63,7,9,7,86,69
11,Quemu Quemu,017,0065 ,0637,323,2,3,74,4,11,5,96,60
11,Quemu Quemu,017,0065 ,0638,321,1,4,75,7,7,6,86,64
11,Quemu Quemu,017,0065 ,0639,324,0,6,74,6,13,6,69,76
11,Quemu Quemu,017,0065 ,0640,323,3,3,70,8,2,6,95,66
11,Quemu Quemu,017,0066 ,0641,92,0,1,20,1,2,2,37,15
11,Quemu Quemu,017,0067 ,0642,41,1,0,13,1,0,1,17,5
11,Quemu Quemu,017,0068 ,0643,281,2,4,65,4,14,6,91,36
11,Quemu Quemu,017,0068 ,0644,282,1,3,51,3,8,10,96,38
11,Rancul,018,0069 ,0645,324,0,2,129,7,6,5,77,23
11,Rancul,018,0069 ,0646,324,3,0,114,6,6,5,117,20
11,Rancul,018,0069 ,0647,324,2,2,147,5,5,1,86,15
11,Rancul,018,0069 ,0648,323,2,3,131,2,4,2,84,21
11,Rancul,018,0069 ,0649,323,7,0,139,4,2,1,84,18
11,Rancul,018,0069 ,0650,323,2,4,166,6,6,1,76,9
11,Rancul,018,0070 ,0651,13,0,0,3,0,0,0,0,1
11,Rancul,018,0071 ,0652,284,3,0,144,2,3,0,73,13
11,Rancul,018,0071 ,0653,284,3,0,126,1,8,1,73,12
11,Rancul,018,0071 ,0654,285,0,0,145,1,3,1,77,7
11,Rancul,018,0071 ,0655,285,8,0,136,4,7,5,64,13
11,Rancul,018,0072 ,0656,317,5,4,65,5,6,3,148,21
11,Rancul,018,0072 ,0657,316,4,5,77,8,9,4,137,21
11,Rancul,018,0072 ,0658,317,2,2,94,6,10,2,112,28
11,Rancul,018,0072 ,0659,317,3,6,64,8,18,6,142,21
11,Rancul,018,0072 ,0660,316,3,4,57,2,5,4,145,37
11,Rancul,018,0072 ,0661,315,4,3,92,5,15,3,134,19
11,Rancul,018,0073 ,0662,200,1,1,88,4,11,4,33,22
11,Rancul,018,0074 ,0663,345,5,6,142,5,7,4,96,35
11,Rancul,018,0075 ,0664,340,2,3,136,7,4,2,81,22
11,Rancul,018,0075 ,0665,341,1,6,140,2,7,3,92,29
11,Rancul,018,0075 ,0666,340,3,5,132,3,3,3,84,30
11,Rancul,018,0075 ,0667,339,3,5,150,5,6,2,66,28
11,Rancul,018,0075 ,0668,340,8,5,169,1,8,1,65,20
11,Rancul,018,0075 ,0669,339,4,3,140,3,8,1,89,27
11,Rancul,018,0075 ,0670,339,2,2,123,7,7,3,73,31
11,Rancul,018,0075 ,0671,340,7,10,146,7,3,2,66,21
11,Rancul,018,0075 ,0672,338,2,2,143,2,4,3,72,32
11,Realicó,019,0076 ,0673,273,2,0,127,3,3,2,37,55
11,Realicó,019,0077 ,0674,322,2,7,97,5,8,3,104,32
11,Realicó,019,0077 ,0675,323,5,3,74,3,2,2,99,60
11,Realicó,019,0077 ,0676,325,4,11,59,2,6,11,134,32
11,Realicó,019,0077 ,0677,324,4,5,66,9,7,5,116,46
11,Realicó,019,0078 ,0678,279,4,5,107,6,9,0,48,39
11,Realicó,019,0079 ,0679,293,1,1,72,7,19,1,93,42
11,Realicó,019,0079 ,0680,293,5,4,73,9,14,0,109,36
11,Realicó,019,0079 ,0681,292,4,4,64,9,28,5,98,31
11,Realicó,019,0079 ,0682,292,3,3,77,3,11,3,103,35
11,Realicó,019,0080 ,0683,169,0,0,94,1,7,3,26,21
11,Realicó,019,0081 ,0684,336,1,2,132,6,16,3,82,34
11,Realicó,019,0081 ,0685,335,0,7,103,3,11,2,95,37
11,Realicó,019,0081 ,0686,336,1,2,90,4,13,3,99,43
11,Realicó,019,0081 ,0687,334,1,4,112,4,13,5,84,52
11,Realicó,019,0081 ,0688,336,3,7,121,3,13,2,64,62
11,Realicó,019,0081 ,0689,335,2,4,104,12,16,4,65,49
11,Realicó,019,0081 ,0690,336,2,5,174,4,17,2,74,48
11,Realicó,019,0081 ,0691,335,2,9,128,5,17,4,60,46
11,Realicó,019,0081 ,0692,335,1,7,125,4,17,6,76,33
11,Realicó,019,0081 ,0693,336,0,0,119,7,11,3,98,38
11,Realicó,019,0081 ,0694,335,0,5,106,7,10,4,84,53
11,Realicó,019,0081 ,0695,335,0,6,133,10,14,4,57,48
11,Realicó,019,0082 ,0696,337,3,1,127,2,2,2,63,47
11,Realicó,019,0082 ,0697,338,0,7,143,3,7,4,57,50
11,Realicó,019,0082 ,0698,339,4,8,118,6,4,3,85,45
11,Realicó,019,0082 ,0699,338,1,1,136,8,6,3,66,54
11,Realicó,019,0082 ,0700,338,3,5,136,1,9,2,72,31
11,Realicó,019,0082 ,0701,338,1,5,107,0,9,2,76,63
11,Realicó,019,0082 ,0702,338,3,6,115,11,8,1,70,50
11,Realicó,019,0082 ,0703,339,1,4,132,4,8,1,65,61
11,Realicó,019,0082 ,0704,339,1,8,147,4,6,6,59,40
11,Realicó,019,0082 ,0705,338,2,9,155,6,8,4,54,48
11,Realicó,019,0082 ,0706,338,3,4,179,5,4,3,42,35
11,Realicó,019,0082 ,0707,339,2,3,115,8,4,2,67,66
11,Realicó,019,0082 ,0708,339,2,2,125,5,9,4,72,61
11,Realicó,019,0082 ,0709,339,2,7,139,1,3,4,48,54
11,Realicó,019,0082 ,0710,338,1,6,108,5,3,2,86,47
11,Realicó,019,0082 ,0711,339,2,11,118,4,6,6,79,52
11,Realicó,019,0082 ,0712,340,1,3,130,6,4,3,63,64
11,Realicó,019,0082 ,0713,340,3,6,126,3,12,4,62,57
11,Realicó,019,0082 ,0714,339,4,5,117,6,8,4,72,56
11,Toay,020,0083 ,0715,1,0,0,0,1,0,0,1,0
11,Toay,020,0084 ,0716,13,0,0,2,0,1,1,6,0
11,Toay,020,0085 ,0717,6,0,0,1,0,0,0,0,0
11,Toay,020,0086 ,0718,338,2,11,125,11,4,6,74,39
11,Toay,020,0086 ,0719,336,4,5,110,9,3,3,95,32
11,Toay,020,0086 ,0720,338,2,4,88,14,7,4,100,49
11,Toay,020,0086 ,0721,339,2,4,95,13,12,7,104,41
11,Toay,020,0086 ,0722,338,3,7,125,11,4,3,76,33
11,Toay,020,0086 ,0723,340,1,5,95,20,7,8,95,40
11,Toay,020,0086 ,0724,337,4,6,97,20,8,7,95,31
11,Toay,020,0086 ,0725,340,4,5,120,14,6,10,87,40
11,Toay,020,0086 ,0726,338,0,2,94,17,6,11,94,41
11,Toay,020,0086 ,0727,339,4,5,98,12,7,5,90,39
11,Toay,020,0086 ,0728,337,3,2,114,14,9,5,86,39
11,Toay,020,0086 ,0729,339,3,7,115,14,7,5,77,38
11,Toay,020,0086 ,0730,338,3,2,95,16,7,6,99,38
11,Toay,020,0086 ,0731,339,1,6,106,17,5,10,82,49
11,Toay,020,0086 ,0732,338,2,2,109,11,6,10,86,51
11,Toay,020,0086 ,0733,339,3,5,100,15,9,8,83,44
11,Toay,020,0086 ,0734,338,2,7,105,19,6,9,76,44
11,Toay,020,0086 ,0735,337,1,4,125,12,9,8,77,45
11,Toay,020,0086 ,0736,337,0,3,127,13,6,9,74,34
11,Toay,020,0086 ,0737,338,1,6,125,9,5,9,87,39
11,Toay,020,0086 ,0738,338,3,3,101,16,4,11,90,47
11,Toay,020,0086 ,0739,338,5,11,97,7,8,4,94,33
11,Toay,020,0086 ,0740,338,4,2,112,13,6,6,79,31
11,Toay,020,0086 ,0741,338,4,6,87,7,11,10,86,54
11,Toay,020,0086 ,0742,337,2,5,106,11,7,5,78,40
11,Toay,020,0086 ,0743,337,2,8,89,10,5,9,81,48
11,Toay,020,0086 ,0744,339,1,8,110,12,13,8,85,47
11,Trenel,021,0087 ,0745,324,7,0,138,4,8,5,66,28
11,Trenel,021,0087 ,0746,324,1,1,126,10,12,6,90,23
11,Trenel,021,0087 ,0747,323,2,0,137,6,6,4,71,29
11,Trenel,021,0088 ,0748,251,5,0,71,8,10,7,73,45
11,Trenel,021,0088 ,0749,251,4,0,74,9,8,4,84,40
11,Trenel,021,0089 ,0750,338,6,0,119,10,9,6,61,49
11,Trenel,021,0089 ,0751,337,5,7,139,4,5,6,49,45
11,Trenel,021,0089 ,0752,338,5,3,138,3,9,5,57,41
11,Trenel,021,0089 ,0753,336,1,7,138,6,10,4,67,38
11,Trenel,021,0089 ,0754,336,5,4,160,7,9,2,51,28
11,Trenel,021,0089 ,0755,335,5,4,128,5,14,8,67,36
11,Trenel,021,0089 ,0756,335,2,7,117,5,4,4,74,43
11,Trenel,021,0089 ,0757,337,5,6,141,3,10,5,49,34
11,Trenel,021,0089 ,0758,336,6,0,135,5,6,4,77,33
11,Utracán,022,0090 ,0759,330,1,9,87,13,16,3,108,32
11,Utracán,022,0090 ,0760,331,6,3,113,13,9,5,114,16
11,Utracán,022,0091 ,0761,305,1,4,101,9,7,2,126,18
11,Utracán,022,0092 ,0762,230,0,2,84,2,9,1,62,19
11,Utracán,022,0093 ,0763,340,6,7,72,11,25,2,59,82
11,Utracán,022,0093 ,0764,340,4,7,65,9,19,9,76,68
11,Utracán,022,0093 ,0765,340,2,9,65,10,13,4,85,80
11,Utracán,022,0093 ,0766,338,1,6,77,13,15,4,66,71
11,Utracán,022,0093 ,0767,340,1,9,51,13,17,5,69,92
11,Utracán,022,0093 ,0768,340,4,9,80,12,9,14,56,84
11,Utracán,022,0093 ,0769,339,3,6,71,10,16,6,62,87
11,Utracán,022,0093 ,0770,339,7,7,75,14,12,3,69,72
11,Utracán,022,0093 ,0771,339,1,5,55,10,16,3,89,89
11,Utracán,022,0093 ,0772,340,13,0,81,10,19,7,56,79
11,Utracán,022,0093 ,0773,340,2,10,58,9,16,3,73,91
11,Utracán,022,0093 ,0774,340,3,5,69,9,16,4,50,106
11,Utracán,022,0093 ,0775,340,5,6,65,5,10,2,83,75
11,Utracán,022,0093 ,0776,339,3,6,82,7,16,4,45,100
11,Utracán,022,0093 ,0777,338,8,7,56,9,15,6,73,88
11,Utracán,022,0093 ,0778,339,5,10,81,11,24,6,55,79
11,Utracán,022,0093 ,0779,338,3,13,68,8,11,5,76,77
11,Utracán,022,0093 ,0780,339,3,5,67,12,17,7,71,90
11,Utracán,022,0093 ,0781,339,2,4,86,8,6,7,58,104
11,Utracán,022,0093 ,0782,339,2,2,57,11,16,5,75,79
11,Utracán,022,0093 ,0783,339,4,4,91,8,16,4,53,86
11,Utracán,022,0093 ,0784,339,2,9,68,13,14,4,49,81
11,Utracán,022,0093 ,0785,338,4,7,56,4,19,8,68,96
11,Utracán,022,0093 ,0786,339,3,8,74,5,17,1,69,88
11,Utracán,022,0093 ,0787,339,3,4,53,9,20,3,80,82
11,Utracán,022,0093 ,0788,340,4,5,66,13,18,7,72,75
11,Utracán,022,0093 ,0789,339,4,9,95,7,18,5,41,76
11,Utracán,022,0093 ,0790,339,1,5,71,10,19,9,62,86
11,Utracán,022,0093 ,0791,340,2,8,64,11,14,7,73,87
11,Utracán,022,0093 ,0792,339,4,7,58,11,21,7,65,90
11,Utracán,022,0093 ,0793,340,1,6,70,2,19,3,68,75
11,Utracán,022,0093 ,0794,338,2,6,60,6,8,4,63,99
