codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0012,0014,0022,0047,0050,0502
16,General Roca,012,0065 ,0510,380,10,18,68,8,13,9,75,13,58
16,General Roca,012,0065 ,0511,380,3,14,48,2,18,16,97,19,64
16,General Roca,012,0065 ,0512,380,8,19,50,4,6,12,82,15,74
16,General Roca,012,0065 ,0513,380,12,11,75,8,8,9,79,9,61
16,General Roca,012,0065 ,0514,380,0,10,56,7,10,7,105,16,61
16,General Roca,012,0065 ,0515,380,9,23,53,3,8,10,73,15,81
16,General Roca,012,0065 ,0516,380,5,25,38,0,13,9,93,24,67
16,General Roca,012,0065 ,0517,380,8,20,57,2,8,13,82,14,66
16,General Roca,012,0065 ,0518,380,10,15,59,7,6,12,72,20,85
16,General Roca,012,0065 ,0519,380,3,23,49,5,10,14,102,19,53
16,General Roca,012,0065 ,0520,380,7,10,49,6,2,7,99,18,82
16,General Roca,012,0065 ,0521,380,6,14,52,2,8,8,97,13,89
16,General Roca,012,0065 ,0522,380,8,18,48,6,8,15,85,6,75
16,General Roca,012,0065 ,0523,380,7,22,46,7,10,17,89,14,83
16,General Roca,012,0065 ,0524,380,5,19,55,6,9,14,95,7,79
16,General Roca,012,0065 ,0525,379,13,8,54,4,11,18,86,15,64
16,General Roca,012,0065 ,0526,379,10,18,49,2,11,15,80,17,77
16,General Roca,012,0065 ,0527,379,6,31,33,3,6,14,90,13,88
16,General Roca,012,0065 ,0528,379,4,42,49,4,9,15,78,20,63
16,General Roca,012,0065 ,0529,379,6,15,49,4,10,11,91,16,79
16,General Roca,012,0065 ,0530,379,7,21,44,5,8,8,94,17,67
16,General Roca,012,0065 ,0531,379,7,20,52,5,20,17,78,13,75
16,General Roca,012,0065 ,0532,379,5,17,61,7,7,10,81,8,66
16,General Roca,012,0065 ,0533,379,5,15,48,5,8,13,110,13,61
16,General Roca,012,0065 ,0534,379,10,25,37,3,7,3,91,17,75
16,General Roca,012,0065 ,0535,379,3,32,57,3,9,15,78,15,69
16,General Roca,012,0065 ,0536,379,10,20,53,4,10,7,87,3,84
16,General Roca,012,0065 ,0537,379,5,24,43,6,12,16,82,14,79
16,General Roca,012,0065 ,0538,379,6,24,54,5,7,5,86,16,82
16,General Roca,012,0065 ,0539,379,5,20,41,4,8,17,94,10,73
16,General Roca,012,0065 ,0540,379,7,29,49,7,10,11,72,16,76
16,General Roca,012,0065 ,0541,379,7,25,56,8,6,16,80,12,75
16,General Roca,012,0065 ,0542,379,3,26,57,4,16,11,77,11,74
16,General Roca,012,0065 ,0543,379,3,26,44,2,12,8,104,20,64
16,General Roca,012,0065 ,0544,379,3,29,41,5,9,17,89,12,88
16,General Roca,012,0065 ,0545,379,5,7,50,5,7,23,94,15,69
16,General Roca,012,0065 ,0546,379,9,23,64,3,10,10,90,12,62
16,General Roca,012,0065 ,0547,379,2,23,54,3,6,11,86,14,77
16,General Roca,012,0065 ,0548,379,7,8,54,7,6,15,87,9,83
16,General Roca,012,0065 ,0549,379,3,32,52,5,8,12,91,9,75
16,General Roca,012,0065 ,0550,379,5,37,53,9,9,12,86,11,78
16,General Roca,012,0065 ,0551,379,6,16,37,4,13,9,101,19,67
16,General Roca,012,0065 ,0552,379,5,14,55,3,11,11,92,13,82
16,General Roca,012,0065 ,1094,375,15,22,47,4,8,16,81,13,64
16,General Roca,012,0065 ,1095,375,5,17,60,12,18,15,74,13,56
16,General Roca,012,0065 ,1096,375,9,21,61,7,9,5,79,15,73
16,General Roca,012,0065 ,1097,375,5,18,44,5,17,8,76,18,65
16,General Roca,012,0065 ,1098,375,8,13,49,3,9,5,78,12,82
16,General Roca,012,0065 ,1099,375,6,18,43,7,14,10,76,17,71
16,General Roca,012,0065 ,1100,375,10,17,53,1,12,8,87,19,56
16,General Roca,012,0065 ,1101,375,3,11,46,3,9,7,107,26,46
16,General Roca,012,0065 ,1102,375,3,13,64,6,11,7,84,8,69
16,General Roca,012,0065 ,1103,375,9,19,58,2,14,9,94,15,52
16,General Roca,012,0065 ,1104,375,6,25,44,6,16,7,67,20,75
16,General Roca,012,0065 ,1105,375,6,12,62,9,8,11,67,12,71
16,General Roca,012,0065 ,1106,375,6,10,58,6,9,18,72,16,68
16,General Roca,012,0065 ,1107,375,8,17,43,10,12,7,100,8,56
16,General Roca,012,0065 ,1108,375,3,12,60,7,14,10,85,16,66
16,General Roca,012,0065 ,1109,375,8,10,34,8,4,12,102,23,61
16,General Roca,012,0065 ,1110,375,5,18,65,7,10,3,72,24,70
16,General Roca,012,0065 ,1111,375,0,0,51,9,11,11,78,15,52
16,General Roca,012,0065 ,1112,375,8,16,54,1,15,11,82,23,59
16,General Roca,012,0065 ,1113,374,5,15,50,8,11,16,75,19,72
16,General Roca,012,0065 ,1114,374,5,13,57,6,12,7,68,9,77
16,General Roca,012,0065 ,1115,374,13,14,47,8,11,4,70,14,63
16,General Roca,012,0065 ,1116,374,2,13,50,8,3,8,74,20,64
16,General Roca,012,0065 ,1117,374,6,15,62,5,7,12,73,20,76
16,General Roca,012,0065 ,1118,374,7,23,54,4,12,9,72,14,67
16,General Roca,012,0065 ,1119,374,5,33,58,4,9,6,70,29,68
16,General Roca,012,0065 ,1120,374,5,20,49,7,14,11,74,16,50
16,General Roca,012,0065 ,1121,374,9,15,40,9,11,7,72,15,72
16,General Roca,012,0065 ,1122,374,9,23,48,9,13,5,68,16,72
16,General Roca,012,0065 ,1123,374,12,25,46,5,10,12,72,24,59
16,General Roca,012,0065 ,1124,374,6,14,60,9,14,6,83,21,49
16,General Roca,012,0065 ,1125,374,7,24,50,5,10,7,83,6,71
16,General Roca,012,0065 ,1126,374,5,14,57,6,9,8,88,21,64
16,General Roca,012,0065 ,1127,374,8,14,51,3,8,7,62,25,72
16,General Roca,012,0065 ,1128,374,8,20,58,9,13,7,78,12,51
16,General Roca,012,0065 ,1129,374,3,18,64,5,12,8,70,13,74
16,General Roca,012,0065 ,1130,374,8,16,68,10,13,5,61,21,68
16,General Roca,012,0065 ,1131,374,11,22,54,6,9,5,61,16,68
16,General Roca,012,0065 ,1132,374,7,16,55,8,16,8,60,11,75
16,General Roca,012,0065 ,1133,374,5,16,67,13,15,8,58,9,80
16,General Roca,012,0065 ,1134,374,5,15,47,9,12,16,74,15,75
16,General Roca,012,0065 ,1135,374,9,23,60,3,6,9,74,14,68
16,General Roca,012,0065 ,1136,374,3,14,64,3,10,6,75,18,73
16,General Roca,012,0065 ,1137,374,6,17,58,3,9,12,68,19,81
16,General Roca,012,0065 ,1138,374,9,11,46,4,9,6,114,18,67
16,General Roca,012,0065 ,1139,374,7,20,51,7,10,10,84,20,73
16,General Roca,012,0065 ,1140,374,6,20,44,10,17,5,95,16,54
16,General Roca,012,0065 ,1141,374,9,22,51,10,8,7,74,10,55
16,General Roca,012,0065 ,1142,374,5,16,49,8,12,5,60,27,66
16,General Roca,012,0065 ,1143,374,7,22,49,6,11,15,77,19,64
16,General Roca,012,0065 ,1144,374,10,17,44,6,12,13,81,19,65
16,General Roca,012,0065 ,1145,374,5,19,54,6,9,17,81,16,68
16,General Roca,012,0065 ,1146,374,8,13,56,8,13,3,52,18,73
16,General Roca,012,0065 ,1147,374,6,22,65,5,12,10,74,13,61
16,General Roca,012,0065 ,1148,374,9,17,56,6,10,7,92,23,48
16,General Roca,012,0065 ,1149,374,9,21,57,5,10,12,63,14,72
16,General Roca,012,0065 ,1150,374,10,14,42,6,10,10,88,16,84
16,General Roca,012,0065 ,1151,374,4,21,63,4,12,8,71,13,72
16,General Roca,012,0065 ,1152,374,10,21,57,6,12,3,73,21,61
16,General Roca,012,0065 ,1153,374,5,16,58,10,6,10,76,11,68
16,General Roca,012,0065 ,1154,374,9,19,51,9,12,8,62,15,87
16,General Roca,012,0065 ,1155,374,7,15,59,8,7,7,84,11,77
16,General Roca,012,0065 ,1156,374,7,13,54,10,10,11,65,19,65
16,General Roca,012,0065 ,1157,374,8,23,56,1,10,17,63,14,71
16,General Roca,012,0066 ,0553,374,5,17,69,10,19,11,51,15,80
16,General Roca,012,0066 ,0554,374,9,24,59,7,8,11,62,9,61
16,General Roca,012,0066 ,0555,374,9,17,71,4,13,9,77,19,45
16,General Roca,012,0066 ,0556,374,7,20,81,12,9,7,56,10,50
16,General Roca,012,0066 ,0557,374,6,18,70,6,11,22,59,10,70
16,General Roca,012,0066 ,0558,374,5,24,63,12,7,15,67,12,67
16,General Roca,012,0066 ,0559,374,11,16,65,11,12,16,58,16,61
16,General Roca,012,0066 ,0560,374,8,24,83,18,9,12,64,5,63
16,General Roca,012,0066 ,0561,374,13,20,77,10,5,16,48,20,62
16,General Roca,012,0066 ,0562,374,9,19,72,13,10,15,57,18,52
16,General Roca,012,0066 ,0563,374,4,12,81,11,10,11,67,10,66
16,General Roca,012,0066 ,0564,373,11,18,80,7,8,8,63,4,70
16,General Roca,012,0066 ,0565,373,10,23,81,13,12,11,49,13,63
16,General Roca,012,0066 ,0566,373,9,15,77,18,11,18,46,6,72
16,General Roca,012,0066 ,0567,373,11,18,76,11,11,16,68,12,57
16,General Roca,012,0066 ,0568,373,10,21,71,11,8,14,55,14,60
16,General Roca,012,0066 ,0569,373,7,19,51,9,7,15,68,8,84
16,General Roca,012,0066 ,0570,373,5,26,63,12,10,14,57,13,71
16,General Roca,012,0066 ,0571,373,2,24,67,15,7,11,77,11,55
16,General Roca,012,0066 ,0572,373,7,32,96,11,5,18,49,12,66
16,General Roca,012,0066 ,0573,373,7,22,74,13,12,17,62,18,65
16,General Roca,012,0066 ,1158,371,10,13,86,16,8,9,37,10,67
16,General Roca,012,0066 ,1159,371,8,10,84,12,11,15,52,14,61
16,General Roca,012,0066 ,1160,371,6,18,65,11,25,7,68,9,64
16,General Roca,012,0066 ,1161,371,7,11,71,16,10,15,29,14,59
16,General Roca,012,0066 ,1162,371,9,11,68,24,9,11,53,15,67
16,General Roca,012,0066 ,1163,371,4,16,68,20,10,16,46,14,51
16,General Roca,012,0066 ,1164,371,11,18,76,18,10,14,36,16,65
16,General Roca,012,0066 ,1165,371,11,11,62,18,12,9,49,13,60
16,General Roca,012,0066 ,1166,371,14,12,94,14,14,12,39,10,55
16,General Roca,012,0066 ,1167,371,4,18,62,10,8,16,50,23,59
16,General Roca,012,0066 ,1168,371,10,17,69,14,10,12,52,17,70
16,General Roca,012,0066 ,1169,371,11,17,81,7,14,16,31,10,59
16,General Roca,012,0066 ,1170,371,3,22,75,14,18,13,41,5,53
16,General Roca,012,0066 ,1171,371,7,21,81,20,11,10,50,12,57
16,General Roca,012,0066 ,1172,371,11,12,71,17,12,15,36,15,62
16,General Roca,012,0066 ,1173,371,6,14,73,10,8,11,46,18,60
16,General Roca,012,0066 ,1174,371,4,21,69,11,20,10,52,5,57
16,General Roca,012,0066 ,1175,370,5,19,77,9,13,9,52,18,45
16,General Roca,012,0066 ,1176,370,10,17,83,10,13,22,45,13,55
16,General Roca,012,0066 ,1177,370,8,19,72,6,15,12,44,12,60
16,General Roca,012,0067 ,0574,265,3,10,98,1,3,4,49,3,36
16,General Roca,012,0067 ,0575,264,3,18,95,2,5,1,41,0,37
16,General Roca,012,0067 ,1178,332,5,14,107,8,8,5,41,5,43
16,General Roca,012,0067 ,1179,332,6,17,126,5,10,2,39,9,42
16,General Roca,012,0068 ,0576,307,4,5,149,1,1,5,22,4,58
16,General Roca,012,0068 ,0577,307,3,12,144,3,1,3,37,7,44
16,General Roca,012,0068 ,0578,306,2,15,130,3,6,3,30,1,50
16,General Roca,012,0068 ,0579,306,7,13,137,1,1,10,26,2,60
16,General Roca,012,0068 ,1180,344,6,13,134,3,0,6,19,11,61
16,General Roca,012,0068 ,1181,343,4,10,146,8,13,4,21,5,50
16,General Roca,012,0068 ,1182,343,3,9,143,2,4,9,22,5,58
16,General Roca,012,0068 ,1183,343,5,18,139,2,2,3,0,7,54
16,General Roca,012,0068B,0580,385,4,12,128,4,9,5,79,4,55
16,General Roca,012,0068B,1184,229,4,5,78,5,5,6,46,6,34
16,General Roca,012,0068B,1185,229,3,11,86,4,1,3,56,1,22
16,General Roca,012,0069 ,0582,367,14,17,39,2,13,16,30,73,75
16,General Roca,012,0069 ,0583,367,7,9,63,6,9,12,25,73,61
16,General Roca,012,0069 ,0584,367,9,19,49,5,16,21,30,83,59
16,General Roca,012,0069 ,0585,367,10,23,63,6,9,13,36,79,51
16,General Roca,012,0069 ,0586,367,3,11,53,1,11,17,34,73,55
16,General Roca,012,0069 ,0587,367,4,15,70,4,14,14,36,70,39
16,General Roca,012,0069 ,0588,366,0,19,56,4,12,12,24,76,69
16,General Roca,012,0069 ,0589,366,7,16,50,4,12,17,27,74,69
16,General Roca,012,0069 ,0590,366,17,8,49,3,5,12,39,80,58
16,General Roca,012,0069 ,0591,366,3,20,47,2,8,11,44,67,57
16,General Roca,012,0069 ,0592,366,9,13,61,3,11,12,25,77,67
16,General Roca,012,0069 ,0593,366,11,20,50,6,6,18,31,76,61
16,General Roca,012,0069 ,0594,366,0,1,59,11,7,14,37,68,72
16,General Roca,012,0069 ,0595,366,7,19,55,3,7,10,34,76,66
16,General Roca,012,0069 ,0596,366,3,13,50,5,8,11,35,77,72
16,General Roca,012,0069 ,0597,366,10,13,63,6,13,16,34,58,67
16,General Roca,012,0069 ,1186,367,6,18,64,10,10,7,35,49,44
16,General Roca,012,0069 ,1187,366,27,0,65,3,10,11,33,61,53
16,General Roca,012,0069 ,1188,366,10,12,62,5,16,8,35,60,52
16,General Roca,012,0069 ,1189,366,11,11,56,14,8,10,24,52,60
16,General Roca,012,0069 ,1190,366,7,15,63,5,10,14,31,59,62
16,General Roca,012,0069 ,1191,366,12,8,66,7,10,9,33,64,48
16,General Roca,012,0069 ,1192,366,4,11,54,5,15,15,29,62,51
16,General Roca,012,0069 ,1193,366,6,22,55,7,10,8,24,63,49
16,General Roca,012,0069 ,1194,366,7,14,62,5,17,11,30,57,44
16,General Roca,012,0069 ,1195,366,6,7,55,8,14,9,21,65,59
16,General Roca,012,0069 ,1196,366,7,18,56,5,11,13,27,67,50
16,General Roca,012,0069 ,1197,366,9,13,47,7,17,10,27,42,66
16,General Roca,012,0069 ,1198,366,8,12,61,15,9,10,23,71,50
16,General Roca,012,0069 ,1199,366,6,14,52,8,14,9,33,75,47
16,General Roca,012,0069 ,1200,366,4,12,67,5,17,16,16,62,50
16,General Roca,012,0069 ,1201,366,13,15,53,10,13,8,25,54,57
16,General Roca,012,0069 ,1202,366,7,19,76,3,17,6,13,63,40
16,General Roca,012,0069 ,1203,366,13,4,68,8,12,9,30,65,56
16,General Roca,012,0069A,1204,156,4,0,23,6,1,5,10,9,45
16,General Roca,012,0070 ,0599,365,5,22,108,3,6,6,45,7,80
16,General Roca,012,0070 ,0600,365,6,16,89,6,7,6,65,18,87
16,General Roca,012,0070 ,0601,364,4,5,97,5,11,7,57,5,100
16,General Roca,012,0070 ,0602,364,10,9,96,2,8,7,48,12,88
16,General Roca,012,0070 ,0603,364,10,7,102,1,8,2,57,5,109
16,General Roca,012,0070 ,0604,364,4,13,101,4,5,8,62,1,102
16,General Roca,012,0070 ,0605,364,4,15,103,9,13,6,38,5,97
16,General Roca,012,0070 ,1205,349,3,9,95,3,9,9,44,11,76
16,General Roca,012,0070 ,1206,349,2,9,86,3,9,3,51,14,64
16,General Roca,012,0070 ,1207,349,6,14,80,11,13,5,48,9,87
16,General Roca,012,0070 ,1208,349,2,9,97,9,9,7,36,5,82
16,General Roca,012,0070 ,1209,348,5,13,93,3,11,5,30,0,83
16,General Roca,012,0070 ,1210,348,6,13,79,5,10,2,51,9,91
16,General Roca,012,0070 ,1211,348,3,12,102,4,4,4,43,6,86
16,General Roca,012,0070 ,1212,348,6,11,98,10,5,5,41,8,71
16,El Cuy,013,0071 ,0606,213,4,2,64,4,3,5,15,3,59
16,El Cuy,013,0071 ,1213,329,2,1,106,3,0,7,19,5,63
16,El Cuy,013,0071A,0607,210,3,5,58,1,4,14,13,2,72
16,El Cuy,013,0071A,1214,265,2,4,69,3,0,9,34,2,93
16,El Cuy,013,0072 ,0608,190,1,2,22,3,2,6,17,1,44
16,El Cuy,013,0072 ,1215,369,3,4,52,4,7,5,19,16,72
16,El Cuy,013,0073 ,1216,249,2,0,70,3,1,3,4,0,35
16,El Cuy,013,0074 ,0610,222,1,0,32,1,1,4,8,2,89
16,El Cuy,013,0074 ,1217,205,2,2,44,1,2,2,4,1,68
16,El Cuy,013,0074 ,1218,205,0,0,24,1,11,7,5,0,60
16,El Cuy,013,0075 ,1219,135,3,0,26,1,3,2,4,1,58
