codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0060,0151,0157,0501
07,Biedma,002,0029 ,0376,339,16,7,41,3,8,8,52,4,107
07,Biedma,002,0029 ,0377,339,9,7,21,4,11,12,86,3,93
07,Biedma,002,0029 ,0378,339,30,9,23,2,4,9,70,4,104
07,Biedma,002,0029 ,0379,339,30,0,30,4,10,9,62,2,93
07,Biedma,002,0029 ,0380,339,15,13,32,1,6,6,69,0,101
07,Biedma,002,0029 ,0381,339,32,0,22,5,14,5,70,8,99
07,Biedma,002,0029 ,0382,339,21,6,30,2,10,4,66,2,110
07,Biedma,002,0029 ,0383,339,17,6,22,5,4,7,62,2,120
07,Biedma,002,0029 ,0384,339,22,5,28,5,6,3,79,1,108
07,Biedma,002,0030 ,0385,342,15,10,16,1,7,7,93,4,129
07,Biedma,002,0030 ,0386,342,31,12,22,2,2,2,76,2,115
07,Biedma,002,0030 ,0387,342,0,0,26,0,5,0,79,0,122
07,Biedma,002,0030 ,0388,342,33,3,24,2,8,1,80,0,124
07,Biedma,002,0030 ,0389,342,0,0,17,2,7,6,11,0,133
07,Biedma,002,0030 ,0390,342,23,19,24,2,0,3,75,3,117
07,Biedma,002,0030 ,0391,342,4,1,3,0,6,0,3,0,16
07,Biedma,002,0030 ,0392,342,21,7,8,4,4,1,80,2,138
07,Biedma,002,0030 ,0393,342,17,8,14,0,2,2,89,1,141
07,Biedma,002,0030 ,0394,342,2,5,25,0,6,5,76,1,145
07,Biedma,002,0030 ,0395,342,23,5,20,5,7,7,73,1,135
07,Biedma,002,0030 ,0396,342,18,6,20,0,4,2,79,4,143
07,Biedma,002,0030 ,0397,342,1,15,21,0,6,0,75,0,130
07,Biedma,002,0030 ,0398,342,19,15,13,1,8,4,78,3,126
07,Biedma,002,0030 ,0399,342,24,12,19,6,3,2,83,4,130
07,Biedma,002,0030 ,0400,342,1,3,0,0,0,10,8,0,143
07,Biedma,002,0030 ,0401,342,0,3,15,4,8,6,74,1,126
07,Biedma,002,0030 ,0402,342,21,2,19,5,0,2,74,0,154
07,Biedma,002,0030 ,0403,342,27,12,17,1,5,1,93,1,114
07,Biedma,002,0030 ,0404,342,13,5,18,4,4,4,86,0,134
07,Biedma,002,0030 ,0405,342,30,7,17,4,0,4,79,5,120
07,Biedma,002,0030 ,0406,342,22,4,19,3,8,5,80,3,136
07,Biedma,002,0030 ,0407,342,21,7,17,1,6,4,84,5,128
07,Biedma,002,0030 ,0408,342,0,0,18,3,2,5,81,2,122
07,Biedma,002,0030 ,0409,342,29,14,15,2,7,3,74,0,137
07,Biedma,002,0030 ,0410,341,32,11,23,0,1,3,77,1,124
07,Biedma,002,0030 ,0411,342,22,7,31,1,8,5,81,0,103
07,Biedma,002,0030 ,0412,342,29,1,21,0,7,0,81,1,120
07,Biedma,002,0030 ,0413,342,26,4,10,1,8,5,81,1,130
07,Biedma,002,0030 ,0414,342,29,6,23,0,3,3,85,0,134
07,Biedma,002,0030 ,0415,342,24,5,19,2,5,5,79,4,134
07,Biedma,002,0030 ,0416,342,20,14,9,3,12,2,73,3,144
07,Biedma,002,0030 ,0417,342,1,3,15,0,6,0,87,3,126
07,Biedma,002,0030 ,0418,342,30,12,18,1,8,4,75,3,119
07,Biedma,002,0030 ,0419,342,18,12,16,5,1,0,86,0,140
07,Biedma,002,0030 ,0420,340,0,0,18,0,5,0,90,1,137
07,Biedma,002,0030 ,0421,341,18,13,18,3,5,4,75,4,138
07,Biedma,002,0030 ,0422,340,1,10,19,1,5,3,85,0,127
07,Biedma,002,0030 ,0423,341,24,5,21,1,11,5,86,1,118
07,Biedma,002,0030 ,0424,341,14,21,16,3,3,3,85,3,127
07,Biedma,002,0030 ,0425,341,3,6,19,1,5,0,70,1,145
07,Biedma,002,0031 ,0426,344,0,0,15,0,0,0,0,0,133
07,Biedma,002,0031 ,0427,344,24,4,19,10,12,12,77,4,118
07,Biedma,002,0031 ,0428,344,30,4,22,8,13,9,66,8,111
07,Biedma,002,0031 ,0429,344,26,4,27,8,10,8,84,8,113
07,Biedma,002,0031 ,0430,344,0,0,30,7,3,9,59,6,124
07,Biedma,002,0031 ,0431,344,0,0,30,0,10,1,64,4,123
07,Biedma,002,0031 ,0432,344,22,6,24,8,8,7,66,6,124
07,Biedma,002,0031 ,0433,344,1,3,20,1,14,8,62,3,131
07,Biedma,002,0031 ,0434,344,24,3,28,4,10,6,67,2,119
07,Biedma,002,0031 ,0435,344,0,27,26,7,12,10,58,6,125
07,Biedma,002,0031 ,0436,344,32,0,23,2,6,60,75,6,111
07,Biedma,002,0031 ,0437,344,35,0,27,8,0,11,68,4,113
07,Biedma,002,0031 ,0438,344,16,10,20,7,0,10,78,6,117
07,Biedma,002,0031 ,0439,344,15,2,18,5,9,10,73,4,119
07,Biedma,002,0031 ,0440,344,35,9,33,8,8,5,60,5,112
07,Biedma,002,0031 ,0441,344,27,0,36,0,0,4,0,5,101
07,Biedma,002,0031 ,0442,344,18,0,38,1,3,5,74,4,114
07,Biedma,002,0031 ,0443,344,21,4,33,6,10,5,63,1,116
07,Biedma,002,0031 ,0444,343,24,7,28,0,11,15,0,25,127
07,Biedma,002,0032 ,0445,235,11,3,24,3,6,3,54,2,49
07,Biedma,002,0032 ,0446,236,19,2,17,3,8,5,53,2,59
07,Biedma,002,0032 ,0447,236,0,2,21,4,7,2,59,2,63
07,Telsen,003,0033 ,0448,325,0,3,42,0,3,0,0,2,70
07,Telsen,003,0033 ,0449,325,8,3,39,0,1,2,67,0,98
07,Telsen,003,0034 ,0450,277,2,3,26,1,0,0,69,0,72
07,Telsen,003,0034 ,0451,277,3,1,34,0,3,0,68,1,63
07,Telsen,003,0034 ,0452,277,5,0,27,0,1,0,83,0,68
07,Gastre,004,0035 ,0453,290,0,0,6,1,0,0,101,2,66
07,Gastre,004,0035 ,0454,290,6,1,20,0,5,1,72,0,75
07,Gastre,004,0035 ,0455,289,7,1,7,0,2,0,79,1,70
07,Gastre,004,0036A,0456,349,7,3,13,2,2,0,109,1,54
07,Gastre,004,0036B,0457,114,0,0,13,2,0,1,26,0,28
07,Cushamen,005,0037 ,0458,330,12,4,24,1,4,2,86,3,119
07,Cushamen,005,0037 ,0459,330,13,4,32,1,3,3,78,1,141
07,Cushamen,005,0037 ,0460,330,20,2,21,1,4,1,78,0,128
07,Cushamen,005,0037 ,0461,329,16,0,24,2,4,1,85,2,119
07,Cushamen,005,0039 ,0462,341,13,1,22,0,5,3,69,1,144
07,Cushamen,005,0039 ,0463,340,12,0,15,0,0,3,81,2,170
07,Cushamen,005,0039 ,0464,341,11,4,15,2,0,4,88,2,129
07,Cushamen,005,0039 ,0465,341,0,0,17,0,4,1,64,0,168
07,Cushamen,005,0039 ,0466,340,18,0,15,1,1,0,86,1,150
07,Cushamen,005,0039 ,0467,341,15,2,20,0,2,3,88,2,148
07,Cushamen,005,0039 ,0468,341,10,6,8,1,0,1,92,1,155
07,Cushamen,005,0039 ,0469,341,8,0,26,1,3,2,89,1,136
07,Cushamen,005,0039 ,0470,341,16,0,16,3,4,2,84,0,152
07,Cushamen,005,0039 ,0471,340,7,5,21,4,4,2,94,1,136
07,Cushamen,005,0040 ,0472,348,1,0,21,1,1,0,120,0,140
07,Cushamen,005,0040 ,0473,348,2,9,25,0,1,0,113,0,133
07,Cushamen,005,0040 ,0474,347,8,2,30,1,1,0,99,0,137
07,Cushamen,005,0040 ,0475,347,6,2,16,0,2,0,0,2,135
07,Cushamen,005,0041 ,0476,313,7,10,10,2,4,2,97,1,109
07,Cushamen,005,0041 ,0477,313,15,2,10,0,5,0,98,0,125
07,Cushamen,005,0041 ,0478,313,5,10,6,1,2,0,83,2,137
07,Cushamen,005,0041 ,0479,313,1,4,6,4,3,6,93,0,123
07,Cushamen,005,0041 ,0480,312,15,4,20,2,1,2,100,1,108
07,Cushamen,005,0041 ,0481,312,10,9,11,2,2,1,85,1,118
07,Cushamen,005,0042 ,0482,309,11,5,23,4,4,3,46,0,130
07,Cushamen,005,0042 ,0483,309,18,5,31,6,5,0,62,3,119
07,Cushamen,005,0042 ,0484,309,16,4,28,7,2,2,61,2,118
07,Cushamen,005,0042 ,0485,309,8,3,14,2,3,1,67,1,138
07,Cushamen,005,0042 ,0486,308,14,0,18,5,1,3,61,0,119
07,Cushamen,005,0043 ,0487,322,21,9,25,6,9,4,70,4,111
07,Cushamen,005,0043 ,0488,322,31,4,12,2,7,6,62,4,121
07,Cushamen,005,0043 ,0489,322,26,1,23,7,5,7,59,2,116
07,Cushamen,005,0043 ,0490,319,25,2,9,6,5,7,60,4,112
07,Cushamen,005,0043 ,0491,321,22,1,15,8,11,5,64,1,120
07,Cushamen,005,0043 ,0492,321,17,3,22,2,7,3,78,0,120
07,Cushamen,005,0043 ,0493,321,6,0,18,2,4,8,62,5,117
07,Cushamen,005,0043 ,0494,321,0,0,10,7,7,3,67,0,125
07,Cushamen,005,0043 ,0495,321,25,2,16,3,5,2,59,2,116
07,Cushamen,005,0043 ,0496,321,13,4,8,2,11,6,62,2,128
07,Cushamen,005,0044A,0497,333,17,10,24,6,7,8,81,0,103
07,Cushamen,005,0044A,0498,333,32,7,15,14,9,8,43,2,114
07,Cushamen,005,0044A,0499,333,19,5,26,11,10,1,54,1,133
07,Cushamen,005,0044A,0500,332,1,2,19,5,4,10,62,3,113
07,Cushamen,005,0044A,0501,332,29,6,26,7,6,4,52,0,127
07,Cushamen,005,0044A,0502,332,24,7,19,7,9,7,57,1,124
07,Cushamen,005,0044A,0503,332,18,2,27,8,10,0,57,0,117
07,Cushamen,005,0044A,0504,332,30,3,24,8,0,4,40,1,142
07,Cushamen,005,0044A,0505,332,18,8,23,11,6,4,59,4,130
07,Cushamen,005,0044A,0506,332,27,5,26,9,5,7,65,2,101
07,Cushamen,005,0044A,0507,332,22,6,19,7,7,1,53,2,131
07,Cushamen,005,0044A,0508,332,23,3,18,12,9,6,58,3,114
07,Cushamen,005,0044A,0509,332,16,6,24,8,19,5,59,1,117
07,Cushamen,005,0044B,0510,285,17,12,10,8,11,9,30,3,89
07,Cushamen,005,0044B,0511,284,31,1,20,4,12,4,41,1,84
07,Cushamen,005,0044B,0512,284,40,2,18,12,9,7,32,1,83
07,Cushamen,005,0044C,0513,45,0,0,0,0,2,0,0,0,0
07,Futaleufú,006,0045 ,0514,61,2,0,3,0,0,0,13,1,30
07,Futaleufú,006,0046 ,0515,349,22,10,22,2,3,1,93,3,122
07,Futaleufú,006,0046 ,0516,349,15,6,30,9,10,3,63,2,96
07,Futaleufú,006,0046 ,0517,349,16,7,26,3,1,5,83,7,144
07,Futaleufú,006,0046 ,0518,349,0,0,23,14,5,5,85,3,118
07,Futaleufú,006,0046 ,0519,349,0,13,18,5,4,3,88,2,121
07,Futaleufú,006,0046 ,0520,349,17,10,0,0,8,0,0,3,111
07,Futaleufú,006,0046 ,0521,349,33,0,21,11,9,5,68,2,129
07,Futaleufú,006,0046 ,0522,348,24,2,22,5,11,3,72,1,124
07,Futaleufú,006,0046 ,0523,347,18,5,15,12,7,5,65,4,0
07,Futaleufú,006,0046 ,0524,348,14,14,26,7,7,2,82,0,128
07,Futaleufú,006,0046 ,0525,348,27,7,27,7,5,2,65,2,125
07,Futaleufú,006,0046 ,0526,348,4,9,23,0,4,6,67,3,133
07,Futaleufú,006,0046 ,0527,348,14,7,18,11,7,5,88,0,92
07,Futaleufú,006,0046 ,0528,347,31,0,27,8,9,3,68,2,125
07,Futaleufú,006,0047 ,0529,342,3,12,28,6,7,0,84,6,141
07,Futaleufú,006,0047 ,0530,342,14,8,17,4,4,2,92,2,125
07,Futaleufú,006,0047 ,0531,341,18,3,40,4,4,8,55,2,131
07,Futaleufú,006,0047 ,0532,342,45,5,22,8,5,4,66,6,143
07,Futaleufú,006,0047 ,0533,342,16,7,22,3,4,3,89,3,122
07,Futaleufú,006,0047 ,0534,342,19,9,24,2,7,0,96,4,107
07,Futaleufú,006,0047 ,0535,342,17,0,30,2,9,5,0,0,104
07,Futaleufú,006,0047 ,0536,342,13,8,27,4,11,5,86,2,110
07,Futaleufú,006,0047 ,0537,342,19,7,28,6,5,6,79,5,106
07,Futaleufú,006,0047 ,0538,342,10,4,23,9,2,6,76,2,131
07,Futaleufú,006,0047 ,0539,342,0,0,18,1,7,3,88,2,140
07,Futaleufú,006,0047 ,0540,342,13,11,24,6,8,8,91,2,105
07,Futaleufú,006,0047 ,0541,341,8,8,23,5,8,2,79,4,112
07,Futaleufú,006,0047 ,0542,342,13,9,17,9,8,2,81,4,104
07,Futaleufú,006,0047 ,0543,342,19,5,18,2,6,2,99,2,127
07,Futaleufú,006,0047 ,0544,342,21,6,10,5,9,0,86,4,127
07,Futaleufú,006,0047 ,0545,342,21,7,24,0,7,0,80,3,123
07,Futaleufú,006,0047 ,0546,342,23,2,25,2,5,5,84,7,121
07,Futaleufú,006,0047 ,0547,342,18,2,17,5,7,5,93,2,124
07,Futaleufú,006,0047 ,0548,342,14,5,39,9,4,2,86,2,114
07,Futaleufú,006,0047 ,0549,342,12,5,26,3,3,2,101,4,120
07,Futaleufú,006,0047 ,0550,342,26,8,20,6,5,3,76,6,107
07,Futaleufú,006,0047 ,0551,341,18,10,26,5,15,9,76,1,108
07,Futaleufú,006,0048 ,0552,348,18,3,25,6,12,5,81,11,103
07,Futaleufú,006,0048 ,0553,348,10,5,26,5,2,0,0,3,150
07,Futaleufú,006,0048 ,0554,348,26,4,38,6,13,7,71,3,103
07,Futaleufú,006,0048 ,0555,348,16,3,26,8,14,8,72,9,90
07,Futaleufú,006,0048 ,0556,348,24,5,29,14,5,8,74,10,87
07,Futaleufú,006,0048 ,0557,348,0,0,22,10,9,3,69,5,129
07,Futaleufú,006,0048 ,0558,348,14,10,36,9,6,6,66,3,116
07,Futaleufú,006,0048 ,0559,348,23,6,38,7,4,5,59,10,107
07,Futaleufú,006,0048 ,0560,348,18,2,46,8,4,8,68,8,98
07,Futaleufú,006,0048 ,0561,348,22,4,23,15,8,7,61,5,101
07,Futaleufú,006,0048 ,0562,348,23,6,42,17,8,5,64,1,95
07,Futaleufú,006,0048 ,0563,348,18,6,27,11,8,6,62,4,113
07,Futaleufú,006,0048 ,0564,348,17,4,25,8,11,5,73,5,97
07,Futaleufú,006,0048 ,0565,347,18,6,28,17,4,8,68,8,113
07,Futaleufú,006,0048 ,0566,348,17,15,26,8,11,2,68,3,114
07,Futaleufú,006,0048 ,0567,348,23,3,43,5,10,1,76,5,99
07,Futaleufú,006,0048 ,0568,348,27,8,25,15,9,6,80,0,92
07,Futaleufú,006,0048 ,0569,348,28,3,21,8,12,10,59,6,112
07,Futaleufú,006,0048 ,0570,348,21,5,26,10,8,8,65,4,110
07,Futaleufú,006,0048 ,0571,348,6,5,21,0,10,0,76,14,95
07,Futaleufú,006,0048 ,0572,347,30,10,26,10,11,3,60,8,113
07,Futaleufú,006,0048 ,0573,347,19,8,30,8,4,6,63,7,133
07,Futaleufú,006,0048 ,0574,347,2,8,26,5,0,0,82,8,108
07,Futaleufú,006,0048 ,0575,347,32,5,25,9,11,0,87,0,115
07,Futaleufú,006,0048 ,0576,347,19,9,35,10,10,0,63,2,109
07,Futaleufú,006,0048 ,0577,347,19,9,22,4,11,3,76,3,121
07,Futaleufú,006,0048 ,0578,347,24,2,34,11,4,4,85,2,79
07,Futaleufú,006,0048 ,0579,347,21,7,37,8,4,2,54,7,126
07,Futaleufú,006,0048 ,0580,347,26,7,28,9,8,4,62,4,112
07,Futaleufú,006,0048 ,0581,346,17,7,24,13,9,5,68,4,117
07,Futaleufú,006,0048 ,0582,347,10,6,32,6,13,2,66,5,117
07,Futaleufú,006,0048 ,0583,347,15,10,30,5,13,4,82,6,96
07,Futaleufú,006,0048 ,0584,347,4,8,32,4,11,2,63,6,110
07,Futaleufú,006,0048A,0585,92,6,4,4,0,0,0,32,2,37
07,Futaleufú,006,0049 ,0586,233,16,2,14,6,6,0,50,2,83
07,Futaleufú,006,0050A,0587,335,19,11,29,2,2,0,106,3,93
07,Futaleufú,006,0050A,0588,335,10,11,23,2,4,3,114,3,96
07,Futaleufú,006,0050A,0589,335,16,6,27,7,6,3,110,2,90
07,Futaleufú,006,0050A,0590,334,0,0,36,6,4,5,104,1,71
07,Futaleufú,006,0050A,0591,335,12,4,41,3,9,6,102,2,89
07,Futaleufú,006,0050A,0592,335,12,5,34,2,4,4,117,3,90
07,Futaleufú,006,0050A,0593,335,11,4,33,3,8,0,115,2,45
07,Futaleufú,006,0050A,0594,334,14,6,39,4,9,4,97,1,82
07,Futaleufú,006,0050A,0595,334,12,4,35,5,5,3,113,3,82
07,Futaleufú,006,0050A,0596,334,20,2,40,3,4,4,111,4,72
07,Futaleufú,006,0050B,0597,321,9,4,19,4,1,0,104,0,101
07,Futaleufú,006,0051 ,0598,306,13,6,34,3,8,3,87,3,66
07,Futaleufú,006,0051 ,0599,306,12,5,42,8,1,6,75,0,73
07,Futaleufú,006,0051 ,0600,306,15,4,41,2,5,0,84,4,82
07,Futaleufú,006,0051 ,0601,305,18,5,32,6,3,2,93,1,70
07,Futaleufú,006,0051 ,0602,305,19,5,42,8,6,4,82,5,60
07,Futaleufú,006,0051 ,0603,305,15,5,47,5,6,1,82,1,59
07,Futaleufú,006,0052 ,0604,150,5,1,18,0,3,1,46,1,38
07,Futaleufú,006,0053 ,0605,200,11,0,2,0,2,0,76,1,51
07,Futaleufú,006,0053 ,0606,200,2,3,9,0,1,0,83,1,42
07,Futaleufú,006,0054A,0607,294,9,2,6,2,2,0,0,1,124
07,Futaleufú,006,0054A,0608,294,9,2,16,0,9,0,69,2,113
07,Futaleufú,006,0054A,0609,294,4,0,9,0,1,0,0,0,112
07,Futaleufú,006,0054A,0610,293,13,3,18,1,2,2,84,0,95
07,Futaleufú,006,0054A,0611,293,9,1,18,0,1,1,59,0,134
07,Futaleufú,006,0054B,0612,116,0,0,1,0,0,0,20,0,75
07,Languiñeo,007,0055 ,0613,249,6,0,20,0,0,1,109,4,69
07,Languiñeo,007,0056 ,0614,312,0,4,8,1,2,1,60,1,136
07,Languiñeo,007,0056 ,0615,312,4,1,13,0,4,6,86,1,128
07,Languiñeo,007,0056 ,0616,312,7,0,12,2,0,0,75,0,140
07,Languiñeo,007,0056 ,0617,311,3,0,15,1,4,0,81,1,128
07,Languiñeo,007,0057 ,0618,188,4,0,22,0,4,2,64,0,62
07,Languiñeo,007,0057 ,0619,188,4,0,23,1,4,0,62,1,55
07,Languiñeo,007,0058 ,0620,187,3,3,18,2,0,1,36,0,63
07,Languiñeo,007,0058 ,0621,187,2,0,24,3,0,0,50,0,58
07,Languiñeo,007,0058A,0622,162,3,1,15,0,2,1,66,0,44
07,Tehuelches,008,0059 ,0623,109,0,0,8,0,1,1,54,0,12
07,Tehuelches,008,0060 ,0624,325,9,1,30,0,2,1,50,0,127
07,Tehuelches,008,0060 ,0625,325,6,1,28,2,0,2,49,0,137
07,Tehuelches,008,0060 ,0626,325,11,3,28,0,2,1,34,0,152
07,Tehuelches,008,0061 ,0627,315,1,2,30,0,3,6,85,0,99
07,Tehuelches,008,0061 ,0628,315,7,6,19,0,0,0,87,0,102
07,Tehuelches,008,0061 ,0629,314,3,4,23,0,9,1,78,2,97
07,Tehuelches,008,0061 ,0630,314,0,0,25,3,4,0,89,3,104
07,Tehuelches,008,0061 ,0631,314,12,5,23,0,2,2,93,0,107
07,Tehuelches,008,0061 ,0632,314,0,0,19,0,3,0,111,3,90
07,Tehuelches,008,0062 ,0633,297,8,2,34,0,3,1,87,1,61
07,Tehuelches,008,0062 ,0634,297,12,3,25,2,0,2,80,0,81
07,Tehuelches,008,0062 ,0635,297,8,0,24,0,0,0,72,1,87
07,Tehuelches,008,0062 ,0636,296,0,0,17,0,1,0,0,0,0
07,Tehuelches,008,0062 ,0637,296,1,1,25,0,1,0,0,0,63
07,Paso de Indios,009,0063 ,0638,331,4,2,39,1,3,1,122,0,64
07,Paso de Indios,009,0063 ,0639,331,14,0,34,2,2,1,116,1,62
07,Paso de Indios,009,0063 ,0640,331,9,0,38,0,0,1,134,3,62
07,Paso de Indios,009,0063 ,0641,330,9,1,32,0,0,0,125,4,65
07,Paso de Indios,009,0063A,0642,109,1,0,18,0,0,4,40,0,28
07,Mártires,010,0065 ,0643,69,0,0,0,0,0,0,0,0,0
07,Mártires,010,0066 ,0644,289,1,1,34,0,5,1,0,1,0
07,Mártires,010,0066 ,0645,287,0,2,36,0,0,0,104,0,55
07,F. Ameguino,011,0067 ,0646,304,6,2,22,1,5,0,63,0,119
07,F. Ameguino,011,0067 ,0647,303,9,0,18,1,3,4,66,0,104
07,F. Ameguino,011,0067 ,0648,303,10,1,20,0,2,0,65,0,105
07,F. Ameguino,011,0067 ,0649,303,7,1,22,2,2,1,66,0,115
07,Gaiman,012,0068 ,0650,335,18,0,48,2,5,1,91,2,100
07,Gaiman,012,0068 ,0651,334,22,2,44,2,4,3,80,1,106
07,Gaiman,012,0068 ,0652,334,14,3,38,2,2,2,108,0,101
07,Gaiman,012,0068 ,0653,334,15,3,56,0,1,6,78,3,117
07,Gaiman,012,0068 ,0654,334,17,7,36,0,0,4,85,1,107
07,Gaiman,012,0068 ,0655,334,14,2,45,3,4,2,85,1,111
07,Gaiman,012,0068 ,0656,334,2,2,61,0,1,2,86,1,90
07,Gaiman,012,0068 ,0657,334,12,16,43,3,4,5,85,2,101
07,Gaiman,012,0069 ,0658,304,20,0,46,1,2,6,83,3,92
07,Gaiman,012,0069 ,0659,304,18,7,54,3,6,2,72,4,89
07,Gaiman,012,0069 ,0660,304,13,0,53,0,5,1,82,4,82
07,Gaiman,012,0069 ,0661,304,13,7,59,3,3,3,73,0,82
07,Gaiman,012,0069 ,0662,303,26,4,44,1,2,0,9,1,91
07,Gaiman,012,0069 ,0663,303,15,6,38,3,4,5,73,2,97
07,Gaiman,012,0069 ,0664,303,16,1,50,3,4,2,84,1,92
07,Gaiman,012,0070 ,0665,306,8,3,83,0,6,3,75,1,60
07,Gaiman,012,0070 ,0666,306,15,4,98,2,0,3,76,1,52
07,Gaiman,012,0070 ,0667,305,6,4,91,1,4,3,77,1,50
07,Gaiman,012,0071 ,0668,317,11,4,60,1,1,3,97,1,77
07,Gaiman,012,0071 ,0669,317,11,4,69,2,3,0,83,0,83
07,Gaiman,012,0071 ,0670,316,15,0,72,0,3,0,104,0,66
07,Gaiman,012,0071 ,0671,316,17,6,65,0,2,4,104,0,68
07,Gaiman,012,0071 ,0672,316,3,2,83,2,4,1,77,0,80
07,Gaiman,012,0072 ,0673,253,8,3,128,1,0,1,22,1,39
07,Gaiman,012,0072 ,0674,251,5,2,94,1,0,2,35,1,51
07,Gaiman,012,0073 ,0675,199,11,2,12,0,2,0,61,0,49
07,Río Senguer,013,0074 ,0676,84,0,0,0,0,0,0,0,0,0
07,Río Senguer,013,0075 ,0677,334,13,1,23,2,3,2,87,2,134
07,Río Senguer,013,0075 ,0678,333,7,4,21,1,5,1,74,2,140
07,Río Senguer,013,0075 ,0679,334,0,0,15,2,1,2,84,1,0
07,Río Senguer,013,0075 ,0680,334,0,0,0,0,0,0,0,0,0
07,Río Senguer,013,0077 ,0681,181,4,2,9,0,0,0,66,0,44
07,Río Senguer,013,0078 ,0682,344,0,0,18,0,4,0,0,2,0
07,Río Senguer,013,0078 ,0683,345,3,3,15,1,6,2,92,0,91
07,Río Senguer,013,0078 ,0684,344,1,1,28,0,5,4,78,3,90
07,Río Senguer,013,0078 ,0685,345,0,1,10,3,6,4,97,2,94
07,Río Senguer,013,0078 ,0686,345,1,4,12,1,6,0,80,1,101
07,Río Senguer,013,0078 ,0687,345,0,0,0,0,0,0,0,0,0
07,Río Senguer,013,0078 ,0688,344,12,0,17,0,3,3,68,6,102
07,Río Senguer,013,0079 ,0689,214,0,0,20,2,2,1,79,1,49
07,Río Senguer,013,0080 ,0690,169,6,2,33,1,3,1,26,2,32
07,Río Senguer,013,0081 ,0691,192,0,1,8,0,0,0,64,2,52
07,Sarmiento,014,0082 ,0692,123,3,1,5,0,4,0,44,1,28
07,Sarmiento,014,0083 ,0693,343,11,7,29,5,5,3,60,2,124
07,Sarmiento,014,0083 ,0694,343,11,11,30,4,6,4,66,3,136
07,Sarmiento,014,0083 ,0695,343,20,4,31,2,8,7,65,3,125
07,Sarmiento,014,0083 ,0696,343,16,8,39,2,6,3,53,3,130
07,Sarmiento,014,0083 ,0697,343,12,4,31,7,6,5,76,4,112
07,Sarmiento,014,0083 ,0698,343,22,5,37,0,7,0,59,3,141
07,Sarmiento,014,0083 ,0699,342,20,0,38,0,8,0,0,2,122
07,Sarmiento,014,0083 ,0700,342,2,4,36,0,3,1,64,1,122
07,Sarmiento,014,0083 ,0701,342,1,4,20,7,8,4,72,2,128
07,Sarmiento,014,0083 ,0702,342,23,6,29,8,7,3,60,0,131
07,Sarmiento,014,0083 ,0703,342,11,6,22,6,5,4,66,4,137
07,Sarmiento,014,0083 ,0704,342,17,4,36,5,1,4,59,1,127
07,Sarmiento,014,0083 ,0705,342,10,2,34,5,7,4,71,1,127
07,Sarmiento,014,0083 ,0706,342,1,8,32,2,5,0,57,1,139
07,Sarmiento,014,0083 ,0707,342,12,4,29,8,8,8,67,3,119
07,Sarmiento,014,0083 ,0708,342,1,5,48,8,7,6,49,2,0
07,Sarmiento,014,0084 ,0709,341,14,5,10,2,6,2,78,1,112
07,Sarmiento,014,0084 ,0710,341,14,5,15,2,3,6,83,1,104
07,Sarmiento,014,0084 ,0711,341,2,3,17,4,7,0,80,2,99
07,Sarmiento,014,0084 ,0712,341,0,1,11,6,3,4,0,0,119
07,Sarmiento,014,0084 ,0713,341,17,0,12,2,6,0,0,2,0
07,Sarmiento,014,0084 ,0714,341,10,8,19,1,7,7,93,1,113
07,Sarmiento,014,0084 ,0715,340,9,4,14,0,6,0,69,1,133
07,Sarmiento,014,0084 ,0716,341,0,17,21,5,1,3,73,0,126
07,Escalante,015,0086 ,0717,346,28,4,53,21,11,12,20,3,112
07,Escalante,015,0086 ,0718,346,23,5,46,7,10,8,40,10,102
07,Escalante,015,0086 ,0719,346,50,3,47,11,15,14,22,10,88
07,Escalante,015,0086 ,0720,346,29,3,47,15,12,10,44,4,95
07,Escalante,015,0086 ,0721,346,23,3,58,15,16,9,34,11,90
07,Escalante,015,0086 ,0722,346,28,7,45,5,16,15,33,5,107
07,Escalante,015,0086 ,0723,346,23,5,57,11,13,10,35,8,84
07,Escalante,015,0086 ,0724,346,0,0,57,16,17,13,33,6,77
07,Escalante,015,0086 ,0725,346,37,4,61,11,11,14,22,3,93
07,Escalante,015,0086 ,0726,346,32,3,53,14,12,26,26,8,90
07,Escalante,015,0086 ,0727,346,28,0,51,0,15,15,33,7,96
07,Escalante,015,0086 ,0728,346,24,8,67,14,16,14,40,3,81
07,Escalante,015,0086 ,0729,346,23,8,51,10,19,11,28,0,100
07,Escalante,015,0086 ,0730,345,29,2,54,10,12,15,28,10,91
07,Escalante,015,0086 ,0731,345,30,3,38,16,14,11,34,8,103
07,Escalante,015,0086 ,0732,345,24,0,51,14,14,10,42,8,101
07,Escalante,015,0086 ,0733,345,19,7,63,15,15,10,24,10,98
07,Escalante,015,0086 ,0734,345,9,17,48,9,14,12,40,8,93
07,Escalante,015,0086 ,0735,345,26,8,61,14,11,15,20,12,88
07,Escalante,015,0086 ,0736,345,26,5,46,21,22,9,39,4,82
07,Escalante,015,0086 ,0737,345,27,5,51,12,13,13,32,5,88
07,Escalante,015,0086 ,0738,345,22,5,64,11,17,10,35,3,104
07,Escalante,015,0086 ,0739,345,26,6,43,11,18,15,35,12,97
07,Escalante,015,0087 ,0740,342,24,6,30,10,9,7,28,4,140
07,Escalante,015,0087 ,0741,344,22,2,26,17,5,4,29,7,142
