codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0190,0536,0555,0567
11,Conhelo,008,0030 ,0400,238,7,0,137,3,2,49,2,3
11,Conhelo,008,0031 ,0401,308,1,4,105,1,3,132,5,2
11,Conhelo,008,0031 ,0402,308,0,4,98,1,3,124,3,6
11,Conhelo,008,0031 ,0403,308,0,8,123,5,6,89,3,8
11,Conhelo,008,0031 ,0404,308,0,4,112,5,4,124,4,3
11,Conhelo,008,0031 ,0405,308,4,6,120,4,6,107,4,4
11,Conhelo,008,0031 ,0406,308,5,0,113,7,6,100,2,2
11,Conhelo,008,0031 ,0407,308,6,0,121,4,1,103,3,3
11,Conhelo,008,0031 ,0408,308,2,2,114,5,3,118,2,1
11,Curaco,009,0032 ,0409,294,1,9,175,1,3,59,5,2
11,Curaco,009,0033 ,0410,246,2,1,129,1,2,52,1,1
11,Curaco,009,0033 ,0411,245,1,0,121,1,0,61,1,3
11,Guatrache,010,0034 ,0412,314,9,0,115,9,1,126,1,1
11,Guatrache,010,0034 ,0413,314,5,0,120,4,0,119,4,2
11,Guatrache,010,0034 ,0414,313,11,0,130,1,1,91,4,3
11,Guatrache,010,0034 ,0415,313,3,0,125,0,2,117,6,1
11,Guatrache,010,0034 ,0416,313,0,0,105,2,3,135,4,2
11,Guatrache,010,0034 ,0417,313,6,0,124,0,2,124,1,2
11,Guatrache,010,0035 ,0418,333,4,1,85,2,7,154,3,5
11,Guatrache,010,0035 ,0419,333,5,6,94,3,4,143,4,6
11,Guatrache,010,0035 ,0420,333,3,7,58,2,2,181,3,4
11,Guatrache,010,0036 ,0421,327,7,0,72,5,3,147,4,6
11,Guatrache,010,0036 ,0422,327,2,8,78,2,3,121,5,2
11,Guatrache,010,0036 ,0423,327,12,0,77,3,4,142,6,2
11,Guatrache,010,0036 ,0424,327,7,0,61,2,2,145,8,6
11,Guatrache,010,0036 ,0425,327,8,0,51,2,1,119,2,3
11,Guatrache,010,0036 ,0426,327,0,5,87,3,2,137,6,1
11,Guatrache,010,0036 ,0427,327,1,5,66,1,4,134,7,3
11,Guatrache,010,0036 ,0428,327,4,5,78,4,0,113,5,5
11,Guatrache,010,0036 ,0429,327,1,4,71,5,3,113,2,4
11,Guatrache,010,0036 ,0430,327,6,4,72,6,3,133,7,4
11,Guatrache,010,0036 ,0431,327,0,3,69,0,3,144,2,8
11,Guatrache,010,0036 ,0432,326,1,10,71,7,3,139,3,7
11,Guatrache,010,0036 ,0433,326,4,0,55,6,1,143,2,3
11,Guatrache,010,0037 ,0434,55,0,0,27,0,0,19,2,0
11,Guatrache,010,0038 ,0435,246,2,2,39,2,2,136,3,4
11,Guatrache,010,0038 ,0436,245,3,5,37,7,7,125,3,1
11,Hucal,011,0039 ,0437,325,1,3,142,1,1,90,4,1
11,Hucal,011,0039 ,0438,324,1,3,162,1,0,86,2,2
11,Hucal,011,0039 ,0439,324,13,5,143,4,1,93,3,1
11,Hucal,011,0039 ,0440,324,4,1,156,3,5,76,2,4
11,Hucal,011,0039 ,0441,324,1,9,139,5,0,99,3,2
11,Hucal,011,0039A,0442,202,2,3,108,2,0,47,2,1
11,Hucal,011,0039A,0443,202,7,0,82,2,3,74,0,1
11,Hucal,011,0040 ,0444,311,0,4,106,2,4,126,1,0
11,Hucal,011,0040 ,0445,311,1,0,91,1,1,160,0,3
11,Hucal,011,0040 ,0446,311,2,10,102,0,1,126,6,2
11,Hucal,011,0040 ,0447,311,6,0,76,1,2,150,1,3
11,Hucal,011,0040 ,0448,311,2,2,104,3,1,121,1,4
11,Hucal,011,0040 ,0449,311,0,4,109,1,3,125,2,3
11,Hucal,011,0040 ,0450,310,3,7,97,0,0,132,4,4
11,Hucal,011,0040 ,0451,310,7,0,114,3,1,133,3,1
11,Hucal,011,0042 ,0452,312,3,6,95,0,0,124,4,5
11,Hucal,011,0042 ,0453,312,2,1,104,3,2,128,2,4
11,Hucal,011,0042 ,0454,312,1,3,108,1,3,128,0,5
11,Hucal,011,0042 ,0455,312,4,0,117,1,3,115,3,3
11,Hucal,011,0042 ,0456,312,0,5,110,0,2,105,3,4
11,Hucal,011,0042 ,0457,312,1,5,106,3,3,120,1,5
11,Hucal,011,0042 ,0458,311,2,5,105,3,2,131,1,3
11,Hucal,011,0042 ,0459,311,1,3,117,0,2,116,0,2
11,Loventue,012,0043 ,0460,337,2,0,173,2,3,93,1,2
11,Loventue,012,0045 ,0461,116,0,1,81,0,0,18,1,0
11,Loventue,012,0046 ,0462,324,3,2,148,2,2,120,0,2
11,Loventue,012,0046 ,0463,324,3,3,153,3,2,104,3,3
11,Loventue,012,0047 ,0464,306,3,2,149,4,1,86,1,1
11,Loventue,012,0047 ,0465,306,1,4,138,2,1,105,1,0
11,Loventue,012,0047 ,0466,305,0,5,141,0,2,94,0,3
11,Loventue,012,0047 ,0467,305,2,3,123,2,3,94,3,3
11,Loventue,012,0048 ,0468,340,0,4,136,2,5,116,7,1
11,Loventue,012,0048 ,0469,340,0,7,142,1,2,92,7,1
11,Loventue,012,0048 ,0470,340,2,1,127,1,3,117,3,5
11,Loventue,012,0048 ,0471,342,2,6,143,3,2,110,2,1
11,Loventue,012,0048 ,0472,340,4,5,119,6,6,120,6,3
11,Loventue,012,0048 ,0473,340,2,9,118,2,1,123,5,3
11,Loventue,012,0048 ,0474,340,5,9,116,1,3,115,4,9
11,Loventue,012,0048 ,0475,339,3,6,108,1,3,127,7,4
11,Loventue,012,0048 ,0476,339,0,6,125,0,0,123,6,1
11,Loventue,012,0048 ,0477,339,0,8,134,2,3,113,9,1
11,Loventue,012,0048 ,0478,339,7,0,141,3,3,109,5,6
11,Loventue,012,0048 ,0479,339,4,1,154,3,0,97,3,1
11,Loventue,012,0048 ,0480,337,1,5,114,2,4,120,5,4
11,Loventue,012,0048 ,0481,339,3,9,147,0,3,99,8,1
11,Loventue,012,0048 ,0482,339,3,6,120,1,4,126,5,4
11,Loventue,012,0048 ,0483,339,4,9,117,2,0,137,5,2
11,Lihuel Calel,013,0049 ,0484,240,0,3,97,2,2,56,1,4
11,Limay Mahuida,014,0053 ,0485,231,5,1,103,0,3,82,2,4
11,Limay Mahuida,014,0054 ,0486,160,0,0,64,0,0,45,2,2
11,Maraco,015,0055 ,0487,325,0,4,124,3,1,130,9,5
11,Maraco,015,0056 ,0488,247,0,1,122,1,2,83,5,3
11,Maraco,015,0056 ,0489,247,0,1,120,3,1,76,8,2
11,Maraco,015,0057 ,0490,348,3,8,146,12,6,118,13,5
11,Maraco,015,0057 ,0491,348,0,9,136,12,1,108,18,3
11,Maraco,015,0057 ,0492,348,3,7,125,0,2,125,11,4
11,Maraco,015,0057 ,0493,348,2,4,120,5,2,116,15,3
11,Maraco,015,0057 ,0494,348,1,4,144,6,2,108,17,4
11,Maraco,015,0057 ,0495,348,2,8,122,7,4,116,17,8
11,Maraco,015,0057 ,0496,348,4,4,121,5,3,111,16,5
11,Maraco,015,0057 ,0497,348,1,7,93,4,2,136,17,3
11,Maraco,015,0057 ,0498,348,1,3,116,4,1,130,16,11
11,Maraco,015,0057 ,0499,348,2,5,112,8,5,120,25,6
11,Maraco,015,0057 ,0500,348,0,8,123,4,4,125,15,6
11,Maraco,015,0057 ,0501,348,1,0,133,5,3,98,20,5
11,Maraco,015,0057 ,0502,348,0,0,129,4,1,101,19,4
11,Maraco,015,0057 ,0503,348,0,2,110,7,4,126,24,2
11,Maraco,015,0057 ,0504,348,6,5,117,4,5,110,23,5
11,Maraco,015,0057 ,0505,348,3,8,120,0,1,116,22,2
11,Maraco,015,0057 ,0506,348,2,8,128,4,4,114,19,4
11,Maraco,015,0057 ,0507,348,5,9,143,2,1,99,14,3
11,Maraco,015,0057 ,0508,348,2,6,116,4,2,103,25,3
11,Maraco,015,0057 ,0509,348,1,8,129,4,8,113,9,6
11,Maraco,015,0057 ,0510,348,1,7,124,3,3,135,17,6
11,Maraco,015,0057 ,0511,348,1,3,141,1,6,116,21,7
11,Maraco,015,0057 ,0512,348,4,8,109,6,5,127,22,5
11,Maraco,015,0057 ,0513,348,2,5,139,4,5,114,23,0
11,Maraco,015,0057 ,0514,348,1,6,151,3,3,105,15,8
11,Maraco,015,0057 ,0515,348,2,7,150,6,1,106,14,3
11,Maraco,015,0057 ,0516,348,2,4,110,3,8,120,14,6
11,Maraco,015,0057 ,0517,348,1,10,122,2,8,105,17,5
11,Maraco,015,0057 ,0518,348,3,3,135,5,3,111,18,5
11,Maraco,015,0057 ,0519,348,2,6,112,7,4,127,15,3
11,Maraco,015,0057 ,0520,348,4,4,149,2,2,112,9,3
11,Maraco,015,0057 ,0521,348,0,11,111,4,2,106,17,10
11,Maraco,015,0057 ,0522,348,0,8,129,3,4,108,18,4
11,Maraco,015,0057 ,0523,348,0,5,126,3,1,124,20,3
11,Maraco,015,0057 ,0524,348,4,6,125,2,2,127,19,5
11,Maraco,015,0057 ,0525,348,4,2,127,2,7,118,22,6
11,Maraco,015,0057 ,0526,348,9,8,122,2,4,121,11,8
11,Maraco,015,0057 ,0527,348,4,0,128,7,5,119,24,6
11,Maraco,015,0057 ,0528,348,2,8,134,5,4,110,19,6
11,Maraco,015,0057 ,0529,348,3,1,81,4,4,147,23,7
11,Maraco,015,0057 ,0530,348,3,6,124,6,1,105,23,9
11,Maraco,015,0057 ,0531,348,2,5,153,1,2,101,18,6
11,Maraco,015,0057 ,0532,348,3,4,138,3,1,103,24,6
11,Maraco,015,0057 ,0533,348,6,8,119,5,1,127,12,4
11,Maraco,015,0057 ,0534,348,2,5,127,4,5,95,20,4
11,Maraco,015,0057 ,0535,348,3,10,119,5,3,124,15,7
11,Maraco,015,0057 ,0536,348,5,8,126,4,4,111,21,8
11,Maraco,015,0057 ,0537,348,3,4,157,3,2,96,13,5
11,Maraco,015,0057 ,0538,347,4,5,122,5,2,96,24,4
11,Maraco,015,0057 ,0539,347,4,7,119,3,1,112,15,6
11,Maraco,015,0057 ,0540,347,3,5,145,4,2,101,15,7
11,Maraco,015,0057 ,0541,347,5,3,139,2,1,112,18,6
11,Maraco,015,0057 ,0542,347,3,5,129,5,3,120,9,4
11,Maraco,015,0057 ,0543,347,4,10,104,4,8,120,22,2
11,Maraco,015,0057 ,0544,347,4,11,139,3,2,101,21,5
11,Maraco,015,0057 ,0545,347,1,4,123,5,5,121,13,6
11,Maraco,015,0057 ,0546,347,2,6,108,1,3,115,28,3
11,Maraco,015,0057 ,0547,347,3,6,119,1,0,117,22,8
11,Maraco,015,0057 ,0548,347,0,6,111,3,0,99,36,4
11,Maraco,015,0057 ,0549,347,3,5,166,1,4,98,13,6
11,Maraco,015,0057 ,0550,347,1,5,131,3,0,116,23,6
11,Maraco,015,0057 ,0551,347,4,11,136,3,3,100,9,5
11,Maraco,015,0058 ,0552,349,3,6,105,3,5,133,25,8
11,Maraco,015,0058 ,0553,349,2,8,113,2,4,111,22,6
11,Maraco,015,0058 ,0554,349,2,6,105,4,3,118,21,4
11,Maraco,015,0058 ,0555,349,0,8,115,2,4,132,19,7
11,Maraco,015,0058 ,0556,349,4,5,108,5,4,120,21,3
11,Maraco,015,0058 ,0557,349,2,8,99,4,2,149,21,11
11,Maraco,015,0058 ,0558,349,3,3,103,4,3,120,20,4
11,Maraco,015,0058 ,0559,349,1,5,103,3,5,121,22,9
11,Maraco,015,0058 ,0560,349,0,9,125,1,5,100,23,3
11,Maraco,015,0058 ,0561,349,1,6,107,0,5,142,16,10
11,Maraco,015,0058 ,0562,349,0,3,108,5,4,140,22,5
11,Maraco,015,0058 ,0563,349,1,5,86,0,4,149,22,3
11,Maraco,015,0058 ,0564,349,5,5,80,7,2,135,32,0
11,Maraco,015,0058 ,0565,349,3,5,129,2,4,105,18,3
11,Maraco,015,0058 ,0566,349,1,3,122,2,4,127,17,4
11,Maraco,015,0058 ,0567,349,5,0,106,1,4,115,31,6
11,Maraco,015,0058 ,0568,349,4,3,113,3,1,128,19,9
11,Maraco,015,0058 ,0569,349,1,4,110,4,1,116,30,5
11,Maraco,015,0058 ,0570,349,1,4,106,5,4,137,25,4
11,Maraco,015,0058 ,0571,349,1,1,121,5,5,107,19,4
11,Maraco,015,0058 ,0572,349,0,2,96,2,8,139,28,3
11,Maraco,015,0058 ,0573,349,2,9,97,2,6,124,28,3
11,Maraco,015,0058 ,0574,349,2,2,119,5,7,105,24,5
11,Maraco,015,0058 ,0575,349,1,10,101,0,6,125,14,4
11,Maraco,015,0058 ,0576,349,1,6,125,2,3,128,19,4
11,Maraco,015,0058 ,0577,349,1,6,111,2,3,119,25,8
11,Maraco,015,0058 ,0578,349,0,5,105,3,3,125,21,4
11,Maraco,015,0058 ,0579,349,3,7,106,4,3,130,22,5
11,Maraco,015,0058 ,0580,349,0,3,104,0,4,134,26,14
11,Maraco,015,0058 ,0581,349,4,5,106,4,3,133,19,8
11,Maraco,015,0058 ,0582,349,3,6,91,9,8,119,32,2
11,Maraco,015,0058 ,0583,349,0,8,109,4,8,120,20,2
11,Maraco,015,0058 ,0584,349,2,5,116,4,5,115,22,5
11,Maraco,015,0058 ,0585,349,2,4,127,3,3,92,20,8
11,Maraco,015,0058 ,0586,349,0,7,149,6,3,91,20,6
11,Maraco,015,0058 ,0587,349,4,5,101,5,6,121,24,4
11,Maraco,015,0058 ,0588,349,4,7,110,3,0,113,19,7
11,Maraco,015,0058 ,0589,349,1,6,115,5,4,119,20,5
11,Maraco,015,0058 ,0590,349,5,0,141,3,2,115,15,3
11,Maraco,015,0058 ,0591,349,2,5,99,3,4,132,10,2
11,Maraco,015,0058 ,0592,349,1,7,97,4,0,128,29,7
11,Maraco,015,0058 ,0593,349,1,1,147,6,1,93,19,7
11,Maraco,015,0058 ,0594,349,1,9,127,4,4,109,25,6
11,Maraco,015,0058 ,0595,349,1,3,126,2,2,119,20,11
11,Maraco,015,0058 ,0596,349,2,10,134,3,4,107,12,2
11,Maraco,015,0058 ,0597,348,3,1,98,2,2,143,29,5
11,Maraco,015,0058 ,0598,348,1,4,114,4,2,120,28,8
11,Maraco,015,0058 ,0599,348,3,7,107,4,2,120,16,9
11,Maraco,015,0058 ,0600,348,2,5,127,4,1,108,22,7
11,Maraco,015,0058 ,0601,348,1,7,115,4,3,112,21,3
11,Maraco,015,0058 ,0602,348,1,4,86,4,5,142,19,4
11,Maraco,015,0058 ,0603,348,2,4,110,4,3,111,31,5
11,Maraco,015,0058 ,0604,348,3,6,97,2,2,133,22,7
11,Maraco,015,0058 ,0605,348,1,10,95,4,3,131,21,4
11,Maraco,015,0058 ,0606,348,3,4,105,5,6,119,15,7
11,Maraco,015,0058 ,0607,348,1,3,134,4,1,89,22,11
11,Maraco,015,0058 ,0608,348,1,5,115,4,3,113,19,9
11,Maraco,015,0058 ,0609,348,0,4,95,3,5,135,32,5
11,Maraco,015,0058 ,0610,348,1,3,112,6,4,121,23,4
11,Maraco,015,0058 ,0611,348,4,8,116,8,1,107,25,3
11,Maraco,015,0058 ,0612,348,0,6,92,1,0,135,21,5
11,Maraco,015,0058 ,0613,348,2,1,112,6,4,120,16,6
11,Maraco,015,0058 ,0614,348,2,2,166,4,3,85,21,1
11,Maraco,015,0058 ,0615,348,0,7,107,2,1,134,12,6
11,Maraco,015,0058 ,0616,348,1,1,128,7,2,100,29,6
11,Maraco,015,0058 ,0617,348,0,9,114,4,0,114,27,5
11,Maraco,015,0058 ,0618,348,1,8,117,6,2,124,26,3
11,Maraco,015,0058 ,0619,348,4,6,118,1,4,117,24,5
11,Maraco,015,0058 ,0620,348,0,3,113,1,5,126,11,8
11,Maraco,015,0058 ,0621,348,1,4,91,4,3,152,28,6
11,Maraco,015,0058 ,0622,348,2,7,121,3,4,117,24,6
11,Maraco,015,0058 ,0623,348,1,3,93,3,3,135,32,8
11,Maraco,015,0058 ,0624,348,2,1,106,3,5,130,18,9
11,Maraco,015,0058 ,0625,348,1,8,127,1,8,103,23,5
11,Maraco,015,0058 ,0626,348,4,2,98,2,4,118,21,5
11,Maraco,015,0058 ,0627,348,1,2,104,3,3,136,20,2
11,Maraco,015,0058 ,0628,348,3,7,112,2,2,121,19,2
11,Maraco,015,0058 ,0629,348,3,5,114,8,1,123,19,2
11,Maraco,015,0058 ,0630,348,3,8,105,5,6,121,13,5
11,Maraco,015,0058 ,0631,348,1,6,105,4,3,140,21,4
11,Maraco,015,0058 ,0632,348,6,3,124,6,4,107,19,6
11,Maraco,015,0058 ,0633,348,3,3,110,1,8,121,16,6
11,Maraco,015,0059 ,0634,230,0,1,117,2,1,79,7,2
11,Maraco,015,0059 ,0635,229,0,2,89,3,3,81,12,1
11,Maraco,015,0060 ,0636,53,0,0,12,0,0,26,1,0
11,Puelen,016,0061 ,0637,336,1,9,119,1,4,93,7,10
11,Puelen,016,0061 ,0638,336,0,7,120,6,2,111,5,9
11,Puelen,016,0061 ,0639,335,4,3,107,3,4,116,7,13
11,Puelen,016,0061 ,0640,335,1,8,108,1,3,115,4,8
11,Puelen,016,0061 ,0641,334,0,9,112,2,2,119,6,5
11,Puelen,016,0061 ,0642,336,2,15,115,7,6,92,7,10
11,Puelen,016,0061 ,0643,335,4,3,141,1,5,97,8,11
11,Puelen,016,0061 ,0644,335,1,9,133,2,1,91,8,5
11,Puelen,016,0061 ,0645,335,3,3,102,4,4,134,1,6
11,Puelen,016,0061 ,0646,335,2,4,118,2,5,107,12,8
11,Puelen,016,0061 ,0647,335,5,11,128,6,3,100,8,5
11,Puelen,016,0061 ,0648,335,1,4,135,5,2,91,9,4
11,Puelen,016,0061 ,0649,335,2,4,125,6,6,112,6,4
11,Puelen,016,0061 ,0650,335,3,5,121,4,3,106,0,11
11,Puelen,016,0061 ,0651,335,3,11,123,4,4,97,10,12
11,Puelen,016,0061 ,0652,335,0,9,136,2,4,82,9,14
11,Puelen,016,0061 ,0653,335,1,2,147,1,5,77,13,7
11,Puelen,016,0061 ,0654,335,1,11,111,5,2,10,10,5
11,Puelen,016,0061 ,0655,335,4,5,127,2,3,97,0,8
11,Puelen,016,0061 ,0656,335,4,5,144,4,5,81,0,7
11,Puelen,016,0061 ,0657,335,4,1,120,2,1,97,8,8
11,Puelen,016,0061 ,0658,335,3,6,105,5,0,106,6,8
11,Puelen,016,0062 ,0659,317,3,4,113,3,1,29,2,5
11,Puelen,016,0062 ,0660,317,3,5,107,2,3,89,2,0
11,Quemu Quemu,017,0063 ,0661,332,4,1,118,0,12,113,7,9
11,Quemu Quemu,017,0063 ,0662,332,0,0,92,5,15,139,6,5
11,Quemu Quemu,017,0063 ,0663,332,4,5,96,3,10,116,7,1
11,Quemu Quemu,017,0063 ,0664,332,1,6,93,5,8,123,1,3
11,Quemu Quemu,017,0063 ,0665,332,0,8,109,4,8,123,4,3
11,Quemu Quemu,017,0063 ,0666,332,13,0,110,2,11,103,4,9
11,Quemu Quemu,017,0063 ,0667,331,4,2,103,5,13,111,6,12
11,Quemu Quemu,017,0063 ,0668,331,4,0,97,4,20,110,3,4
11,Quemu Quemu,017,0064 ,0669,347,1,3,155,4,3,109,6,3
11,Quemu Quemu,017,0064 ,0670,346,3,9,157,10,4,7,2,6
11,Quemu Quemu,017,0065 ,0671,346,2,6,118,2,3,150,4,1
11,Quemu Quemu,017,0065 ,0672,346,0,4,108,7,2,145,5,0
11,Quemu Quemu,017,0065 ,0673,346,3,2,85,4,0,164,6,4
11,Quemu Quemu,017,0065 ,0674,345,1,5,104,3,0,143,7,3
11,Quemu Quemu,017,0065 ,0675,345,1,4,92,3,1,151,7,5
11,Quemu Quemu,017,0065 ,0676,345,2,4,104,2,4,145,5,3
11,Quemu Quemu,017,0065 ,0677,345,0,4,119,3,4,119,6,5
11,Quemu Quemu,017,0065 ,0678,345,1,4,100,7,4,153,5,6
11,Quemu Quemu,017,0065 ,0679,345,1,4,109,4,5,131,5,2
11,Quemu Quemu,017,0065 ,0680,345,4,4,97,3,5,146,4,3
11,Quemu Quemu,017,0066 ,0681,132,0,2,45,2,1,59,2,1
11,Quemu Quemu,017,0067 ,0682,41,0,0,10,0,2,17,1,2
11,Quemu Quemu,017,0068 ,0683,297,6,3,95,4,7,106,8,3
11,Quemu Quemu,017,0068 ,0684,296,1,2,92,0,7,111,5,8
11,Rancul,018,0069 ,0685,339,5,7,113,5,3,109,2,4
11,Rancul,018,0069 ,0686,339,1,5,96,3,6,143,6,2
11,Rancul,018,0069 ,0687,338,2,8,123,1,6,109,6,1
11,Rancul,018,0069 ,0688,338,2,4,140,1,2,94,5,1
11,Rancul,018,0069 ,0689,338,2,8,134,2,4,105,1,2
11,Rancul,018,0069 ,0690,338,0,3,123,2,6,116,3,8
11,Rancul,018,0070 ,0691,7,0,0,2,0,0,4,0,0
11,Rancul,018,0071 ,0692,316,4,0,152,2,3,94,1,1
11,Rancul,018,0071 ,0693,315,3,0,136,1,1,104,3,1
11,Rancul,018,0071 ,0694,315,2,5,153,2,0,81,1,0
11,Rancul,018,0071 ,0695,315,3,7,136,1,1,99,0,0
11,Rancul,018,0072 ,0696,341,4,4,97,5,1,150,12,6
11,Rancul,018,0072 ,0697,341,2,6,94,3,7,138,10,3
11,Rancul,018,0072 ,0698,341,9,0,115,2,4,122,7,5
11,Rancul,018,0072 ,0699,341,6,2,118,1,1,138,5,1
11,Rancul,018,0072 ,0700,341,4,4,78,4,1,150,5,6
11,Rancul,018,0072 ,0701,340,3,2,116,1,3,144,4,1
11,Rancul,018,0073 ,0702,216,5,0,93,1,2,67,3,1
11,Rancul,018,0074 ,0703,192,3,3,108,1,1,40,3,4
11,Rancul,018,0074 ,0704,191,4,2,104,0,1,57,4,1
11,Rancul,018,0075 ,0705,321,1,5,129,5,0,94,0,2
11,Rancul,018,0075 ,0706,321,1,2,120,5,3,111,2,3
11,Rancul,018,0075 ,0707,321,2,1,110,2,3,123,6,3
11,Rancul,018,0075 ,0708,321,2,6,123,1,1,102,5,3
11,Rancul,018,0075 ,0709,321,2,4,131,2,0,107,5,2
11,Rancul,018,0075 ,0710,321,3,3,119,6,4,104,0,2
11,Rancul,018,0075 ,0711,321,4,0,132,2,2,91,5,4
11,Rancul,018,0075 ,0712,320,2,7,107,4,3,105,5,2
11,Rancul,018,0075 ,0713,320,5,4,130,3,5,92,0,4
11,Rancul,018,0075 ,0714,320,3,2,115,2,2,122,6,1
11,Realicó,019,0076 ,0715,294,1,6,116,3,4,101,4,4
11,Realicó,019,0077 ,0716,327,4,9,108,2,2,123,11,2
11,Realicó,019,0077 ,0717,327,10,0,96,0,4,140,3,1
11,Realicó,019,0077 ,0718,326,17,0,95,3,2,146,11,2
11,Realicó,019,0077 ,0719,326,6,0,89,5,1,145,11,1
11,Realicó,019,0078 ,0720,270,0,4,71,2,4,125,1,5
11,Realicó,019,0079 ,0721,299,2,4,99,0,7,114,16,1
11,Realicó,019,0079 ,0722,298,8,3,77,2,2,128,24,4
11,Realicó,019,0079 ,0723,298,4,3,71,2,3,122,18,4
11,Realicó,019,0079 ,0724,298,0,2,104,2,1,124,6,1
11,Realicó,019,0080 ,0725,187,2,1,104,2,2,51,0,1
11,Realicó,019,0081 ,0726,325,1,5,109,0,0,114,6,7
11,Realicó,019,0081 ,0727,325,1,3,101,3,1,144,4,2
11,Realicó,019,0081 ,0728,325,2,4,88,0,3,149,3,3
11,Realicó,019,0081 ,0729,325,4,6,106,2,1,134,1,3
11,Realicó,019,0081 ,0730,325,3,3,138,1,3,115,3,2
11,Realicó,019,0081 ,0731,325,1,3,118,1,0,128,3,1
11,Realicó,019,0081 ,0732,325,3,3,117,3,1,128,3,4
11,Realicó,019,0081 ,0733,325,0,4,110,2,2,127,5,8
11,Realicó,019,0081 ,0734,324,4,3,143,4,0,98,5,3
11,Realicó,019,0081 ,0735,324,2,5,120,3,2,123,4,4
11,Realicó,019,0081 ,0736,324,1,8,114,0,1,125,2,3
11,Realicó,019,0081 ,0737,324,1,3,115,6,2,111,4,0
11,Realicó,019,0081 ,0738,324,2,4,149,2,0,102,2,0
11,Realicó,019,0082 ,0739,348,4,0,109,3,3,120,6,3
11,Realicó,019,0082 ,0740,348,2,8,109,3,5,140,7,7
11,Realicó,019,0082 ,0741,348,1,6,91,0,1,156,2,8
11,Realicó,019,0082 ,0742,348,4,6,126,2,0,116,2,3
11,Realicó,019,0082 ,0743,348,1,2,115,4,4,128,1,4
11,Realicó,019,0082 ,0744,348,2,4,87,5,3,158,4,2
11,Realicó,019,0082 ,0745,348,1,12,90,4,2,143,7,2
11,Realicó,019,0082 ,0746,348,3,6,104,3,1,148,1,4
11,Realicó,019,0082 ,0747,348,1,10,127,4,2,126,4,5
11,Realicó,019,0082 ,0748,348,0,14,116,1,6,116,4,3
11,Realicó,019,0082 ,0749,348,1,8,126,2,3,119,1,4
11,Realicó,019,0082 ,0750,348,5,5,119,3,3,117,3,6
11,Realicó,019,0082 ,0751,348,1,7,84,4,4,152,4,4
11,Realicó,019,0082 ,0752,348,0,5,127,2,5,109,8,5
11,Realicó,019,0082 ,0753,348,3,6,110,2,7,112,5,3
11,Realicó,019,0082 ,0754,348,4,5,112,1,4,138,6,7
11,Realicó,019,0082 ,0755,348,7,0,96,4,4,145,3,3
11,Realicó,019,0082 ,0756,348,0,3,117,2,2,118,6,4
11,Realicó,019,0082 ,0757,348,1,8,115,1,2,125,7,5
11,Realicó,019,0082 ,0758,348,3,8,97,1,2,128,6,5
11,Toay,020,0083 ,0759,1,0,0,0,0,0,0,0,0
11,Toay,020,0084 ,0760,11,0,0,1,0,0,4,0,0
11,Toay,020,0085 ,0761,3,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0762,341,2,11,137,3,8,98,4,5
11,Toay,020,0086 ,0763,341,3,3,120,4,7,104,9,3
11,Toay,020,0086 ,0764,341,0,3,105,6,3,123,12,4
11,Toay,020,0086 ,0765,341,2,6,104,3,9,129,4,3
11,Toay,020,0086 ,0766,341,4,11,101,10,3,131,1,6
11,Toay,020,0086 ,0767,341,5,2,122,4,5,104,8,4
11,Toay,020,0086 ,0768,341,1,5,158,3,11,75,8,2
11,Toay,020,0086 ,0769,341,0,3,129,5,7,102,15,5
11,Toay,020,0086 ,0770,341,3,3,128,6,4,113,5,4
11,Toay,020,0086 ,0771,341,1,6,122,7,8,116,6,4
11,Toay,020,0086 ,0772,341,8,0,126,5,7,112,5,6
11,Toay,020,0086 ,0773,341,0,6,139,9,3,103,11,5
11,Toay,020,0086 ,0774,341,1,7,110,7,6,117,7,6
11,Toay,020,0086 ,0775,341,0,5,114,10,7,125,2,4
11,Toay,020,0086 ,0776,341,6,0,138,7,1,82,4,4
11,Toay,020,0086 ,0777,341,0,7,133,6,5,94,8,4
11,Toay,020,0086 ,0778,341,2,7,125,4,7,98,13,3
11,Toay,020,0086 ,0779,341,0,5,117,5,9,115,5,5
11,Toay,020,0086 ,0780,341,4,4,116,11,2,128,4,4
11,Toay,020,0086 ,0781,341,0,0,143,5,9,94,7,5
11,Toay,020,0086 ,0782,341,1,3,99,7,7,126,7,3
11,Toay,020,0086 ,0783,341,0,5,115,7,6,110,7,9
11,Toay,020,0086 ,0784,341,1,6,127,3,3,98,8,6
11,Toay,020,0086 ,0785,341,1,4,134,3,7,119,4,8
11,Toay,020,0086 ,0786,341,1,7,138,4,6,88,7,4
11,Toay,020,0086 ,0787,341,1,3,138,1,5,101,3,3
11,Toay,020,0086 ,0788,341,4,1,93,4,4,134,6,11
11,Toay,020,0086 ,0789,341,1,8,130,2,4,105,3,7
11,Toay,020,0086 ,0790,340,2,8,110,7,10,106,7,7
11,Toay,020,0086 ,0791,340,3,5,130,6,3,94,7,5
11,Toay,020,0086 ,0792,340,1,8,101,7,7,136,3,6
11,Toay,020,0086 ,0793,340,2,6,105,8,5,118,13,4
11,Toay,020,0086 ,0794,340,2,7,125,8,5,97,5,3
