codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0203,0503,0520,0539,0553,0566
17,Capital,001,0002O,1398,147,0,4,3,12,14,36,27,3,19
17,Capital,001,0002P,1399,350,2,9,6,16,37,101,49,3,43
17,Capital,001,0002P,1400,350,5,6,6,22,29,125,44,4,31
17,Capital,001,0002P,1401,350,6,5,7,25,32,104,41,5,31
17,Capital,001,0002P,1402,350,1,1,4,29,33,108,40,4,46
17,Capital,001,0002P,1403,350,7,10,9,32,23,92,36,2,46
17,Capital,001,0002P,1404,350,5,9,6,23,28,110,48,4,31
17,Capital,001,0002P,1405,350,5,5,5,14,27,100,43,6,53
17,Capital,001,0002P,1406,350,6,2,6,29,23,103,37,6,62
17,Capital,001,0002P,1407,350,3,8,7,18,34,107,44,5,48
17,Capital,001,0002P,1408,350,4,11,4,32,25,120,36,4,41
17,Capital,001,0002P,1409,350,12,8,8,29,33,90,36,5,44
17,Capital,001,0002P,1410,350,5,4,8,33,23,111,49,5,26
17,Capital,001,0002P,1411,350,6,4,8,19,36,112,44,2,46
17,Capital,001,0002P,1412,350,6,0,9,33,27,74,0,9,51
17,Capital,001,0002P,1413,350,6,6,4,24,20,103,43,4,49
17,Capital,001,0002P,1414,350,4,8,6,33,27,98,43,5,45
17,Capital,001,0002P,1415,350,8,11,8,20,20,99,56,5,40
17,Capital,001,0002P,1416,186,3,6,4,13,18,49,10,3,17
17,Capital,001,0002Q,1417,350,2,6,13,35,19,89,57,6,42
17,Capital,001,0002Q,1418,350,2,18,11,27,16,95,49,9,33
17,Capital,001,0002Q,1419,350,8,9,3,20,28,99,45,5,37
17,Capital,001,0002Q,1420,350,6,6,8,27,29,89,48,6,38
17,Capital,001,0002Q,1421,350,4,12,6,29,26,90,44,8,33
17,Capital,001,0002Q,1422,350,5,2,5,24,24,101,41,5,47
17,Capital,001,0002Q,1423,350,5,5,13,22,39,97,45,5,44
17,Capital,001,0002Q,1424,350,7,5,12,35,33,75,38,4,53
17,Capital,001,0002Q,1425,350,3,17,5,24,30,84,48,2,43
17,Capital,001,0002Q,1426,350,4,5,10,29,22,112,44,5,38
17,Capital,001,0002Q,1427,350,6,13,11,25,25,92,50,6,39
17,Capital,001,0002Q,1428,350,7,9,9,34,27,79,46,6,55
17,Capital,001,0002Q,1429,350,2,8,4,24,25,88,61,7,45
17,Capital,001,0002Q,1430,350,10,10,9,32,19,102,48,5,39
17,Capital,001,0002Q,1431,350,1,9,7,40,22,88,39,3,51
17,Capital,001,0002Q,1432,350,6,8,7,33,22,104,46,4,33
17,Capital,001,0002Q,1433,350,9,5,14,20,21,117,49,4,50
17,Capital,001,0002Q,1434,350,9,5,10,18,37,111,33,4,41
17,Capital,001,0002Q,1435,350,5,9,6,28,27,86,43,4,45
17,Capital,001,0002Q,1436,350,2,7,9,16,28,100,47,7,39
17,Capital,001,0002Q,1437,350,0,7,6,26,30,79,59,5,42
17,Capital,001,0002Q,1438,350,5,16,5,26,23,85,63,4,42
17,Capital,001,0002Q,1439,350,5,8,11,23,29,90,43,5,45
17,Capital,001,0002Q,1440,350,8,8,3,24,19,98,45,1,46
17,Capital,001,0002Q,1441,350,7,7,11,25,22,80,65,4,31
17,Capital,001,0002Q,1442,350,6,6,12,18,23,111,33,4,55
17,Capital,001,0002Q,1443,350,3,9,9,20,30,90,41,9,50
17,Capital,001,0002Q,1444,350,2,9,7,26,27,80,49,11,44
17,Capital,001,0002Q,1445,350,7,9,7,28,24,94,50,5,66
17,Capital,001,0002Q,1446,350,4,0,6,31,24,93,42,3,38
17,Capital,001,0002Q,1447,350,6,7,6,27,31,77,55,11,41
17,Capital,001,0002Q,1448,350,4,3,6,29,32,93,50,3,40
17,Capital,001,0002Q,1449,350,5,4,2,23,22,95,52,6,47
17,Capital,001,0002Q,1450,237,5,9,3,19,15,60,38,3,27
17,Capital,001,0003A,1451,350,6,10,5,25,24,86,46,7,40
17,Capital,001,0003A,1452,350,3,12,8,28,21,87,50,3,53
17,Capital,001,0003A,1453,350,7,6,4,26,40,82,49,9,39
17,Capital,001,0003A,1454,350,7,13,7,26,23,83,63,4,47
17,Capital,001,0003A,1455,350,4,6,9,24,26,79,54,7,51
17,Capital,001,0003A,1456,350,3,7,7,35,18,94,45,12,42
17,Capital,001,0003A,1457,350,4,6,9,18,31,85,49,13,44
17,Capital,001,0003A,1458,350,7,13,5,30,26,64,60,2,49
17,Capital,001,0003A,1459,350,3,3,5,27,35,76,44,7,53
17,Capital,001,0003A,1460,350,7,7,6,22,34,97,46,9,44
17,Capital,001,0003A,1461,350,3,6,8,24,21,98,58,6,52
17,Capital,001,0003A,1462,350,6,9,3,24,26,96,46,10,39
17,Capital,001,0003A,1463,350,5,13,2,31,29,72,40,13,60
17,Capital,001,0003A,1464,350,7,6,5,31,24,88,69,6,29
17,Capital,001,0003A,1465,350,4,12,8,40,19,92,42,2,44
17,Capital,001,0003A,1466,351,6,14,6,29,28,76,51,7,43
17,Capital,001,0003A,1467,350,8,9,9,34,26,61,56,7,49
17,Capital,001,0003A,1468,350,0,3,7,34,23,77,40,4,64
17,Capital,001,0003A,1469,350,10,12,11,22,28,81,40,5,47
17,Capital,001,0003A,1470,350,4,5,8,17,34,84,56,5,48
17,Capital,001,0003A,1471,350,5,10,15,29,35,65,35,6,52
17,Capital,001,0003A,1472,350,6,3,4,32,29,78,46,9,49
17,Capital,001,0003A,1473,350,4,5,10,26,31,77,46,15,51
17,Capital,001,0003A,1474,350,8,12,10,30,27,78,42,9,41
17,Capital,001,0003A,1475,350,7,8,9,28,14,95,57,4,43
17,Capital,001,0003A,1476,350,5,14,8,19,40,98,45,6,35
17,Capital,001,0003A,1477,350,6,10,3,19,20,90,58,14,43
17,Capital,001,0003A,1478,350,8,8,11,30,28,78,47,6,54
17,Capital,001,0003A,1479,350,3,12,5,21,22,96,26,7,39
17,Capital,001,0003A,1480,350,5,4,11,32,33,80,51,7,47
17,Capital,001,0003A,1481,350,2,6,6,26,14,107,47,2,43
17,Capital,001,0003A,1482,350,4,10,9,13,28,90,41,7,47
17,Capital,001,0003A,1483,350,3,7,5,23,35,82,56,5,27
17,Capital,001,0003A,1484,350,1,15,10,31,32,74,63,10,26
17,Capital,001,0003A,1485,350,4,10,2,22,17,100,49,3,47
17,Capital,001,0003A,1486,350,7,3,6,24,37,95,55,7,34
17,Capital,001,0003A,1487,350,1,12,11,32,33,74,50,10,41
17,Capital,001,0003A,1488,350,4,17,4,19,33,85,31,7,52
17,Capital,001,0003A,1489,350,6,13,3,23,26,88,48,7,43
17,Capital,001,0003A,1490,350,7,6,11,22,32,89,45,4,40
17,Capital,001,0003A,1491,350,7,5,4,20,34,75,45,7,50
17,Capital,001,0003A,1492,350,6,7,7,22,34,75,61,2,38
17,Capital,001,0003A,1493,350,2,14,11,25,26,79,39,5,55
17,Capital,001,0003A,1494,350,8,11,7,31,23,78,53,6,45
17,Capital,001,0003A,1495,350,3,10,7,26,25,98,59,10,27
17,Capital,001,0003A,1496,350,6,4,8,20,30,93,47,5,44
17,Capital,001,0003A,1497,350,6,8,4,15,34,100,37,12,35
17,Capital,001,0003A,1498,350,6,13,7,23,19,82,41,7,58
17,Capital,001,0003A,1499,350,5,11,9,29,32,87,48,4,50
17,Capital,001,0003A,1500,200,5,6,7,13,13,51,30,3,13
17,Capital,001,0003A,1501,200,2,2,4,15,15,45,39,0,22
17,Capital,001,0003B,1502,350,9,5,12,21,20,123,39,9,38
17,Capital,001,0003B,1503,350,4,5,10,28,37,95,32,6,49
17,Capital,001,0003B,1504,350,3,3,7,28,16,109,46,8,44
17,Capital,001,0003B,1505,350,4,10,9,31,13,102,45,7,49
17,Capital,001,0003B,1506,350,4,8,5,24,16,114,43,7,42
17,Capital,001,0003B,1507,350,8,7,9,23,25,88,47,10,45
17,Capital,001,0003B,1508,350,6,4,9,22,19,110,36,4,55
17,Capital,001,0003B,1509,350,3,1,8,20,23,115,3,6,54
17,Capital,001,0003B,1510,350,3,4,4,33,33,110,31,4,50
17,Capital,001,0003B,1511,350,2,4,7,16,31,115,46,15,50
17,Capital,001,0003B,1512,350,2,5,7,30,17,109,40,16,49
17,Capital,001,0003B,1513,350,5,2,7,27,23,100,46,11,47
17,Capital,001,0003B,1514,350,0,3,9,18,24,130,33,8,52
17,Capital,001,0003B,1515,350,9,8,10,30,32,95,33,6,53
17,Capital,001,0003B,1516,350,6,5,8,23,15,110,42,9,41
17,Capital,001,0003B,1517,350,1,5,8,24,31,93,39,5,48
17,Capital,001,0003B,1518,350,2,10,7,20,26,98,38,2,49
17,Capital,001,0003B,1519,350,4,2,6,16,20,128,24,7,43
17,Capital,001,0003B,1520,350,6,8,13,20,26,104,52,11,38
17,Capital,001,0003B,1521,350,4,4,6,32,23,98,36,6,54
17,Capital,001,0003B,1522,350,6,2,9,27,31,104,23,8,45
17,Capital,001,0003B,1523,350,4,6,7,25,39,109,28,5,40
17,Capital,001,0003B,1524,350,2,6,9,27,21,88,42,7,59
17,Capital,001,0003B,1525,350,5,7,6,28,22,105,34,8,44
17,Capital,001,0003B,1526,350,4,0,8,31,32,99,34,9,48
17,Capital,001,0003B,1527,350,2,6,11,20,25,134,35,11,38
17,Capital,001,0003B,1528,350,6,3,7,30,27,90,51,7,40
17,Capital,001,0003B,1529,350,4,4,7,30,17,101,42,17,41
17,Capital,001,0003B,1530,350,6,4,4,31,23,97,43,7,54
17,Capital,001,0003B,1531,350,3,7,3,23,29,116,26,15,32
17,Capital,001,0003B,1532,350,4,7,5,27,31,98,37,8,54
17,Capital,001,0003B,1533,350,3,4,6,22,26,98,50,9,54
17,Capital,001,0003B,1534,350,2,7,3,30,22,105,39,8,60
17,Capital,001,0003B,1535,350,5,7,5,20,24,89,50,8,54
17,Capital,001,0003B,1536,350,8,9,3,27,27,106,41,4,45
17,Capital,001,0003B,1537,350,4,2,5,25,18,123,51,8,33
17,Capital,001,0003B,1538,350,6,2,3,32,10,123,35,18,40
17,Capital,001,0003B,1539,350,6,6,5,21,25,121,37,8,49
17,Capital,001,0003B,1540,350,1,3,6,18,22,124,49,9,51
17,Capital,001,0003B,1541,350,1,4,16,19,14,133,37,2,48
17,Capital,001,0003B,1542,350,5,6,9,28,21,110,40,6,38
17,Capital,001,0003B,1543,351,8,6,8,24,16,111,44,5,47
17,Capital,001,0003B,1544,350,5,2,10,17,22,107,51,8,48
17,Capital,001,0003B,1545,350,8,4,6,20,28,108,34,17,41
17,Capital,001,0003B,1546,350,3,6,12,41,31,87,34,4,52
17,Capital,001,0003B,1547,350,2,4,8,20,22,98,28,7,65
17,Capital,001,0003B,1548,350,3,4,6,20,29,103,42,9,58
17,Capital,001,0003B,1549,350,3,4,3,21,22,115,34,9,60
17,Capital,001,0003B,1550,350,3,0,4,31,23,108,39,15,42
17,Capital,001,0003B,1551,350,6,3,8,23,24,121,31,8,39
17,Capital,001,0003B,1552,350,0,8,7,21,29,118,37,6,47
17,Capital,001,0003B,1553,350,5,5,5,22,16,112,35,5,63
17,Capital,001,0003B,1554,351,7,5,10,30,15,116,33,9,39
17,Capital,001,0003B,1555,350,7,6,8,18,27,94,47,12,43
17,Capital,001,0003B,1556,350,7,5,9,32,25,102,25,7,60
17,Capital,001,0003B,1557,350,5,6,7,27,24,104,43,5,44
17,Capital,001,0003B,1558,350,4,6,8,24,24,101,42,10,45
17,Capital,001,0003B,1559,350,3,5,8,28,34,111,22,9,47
17,Capital,001,0003B,1560,350,8,6,8,33,20,91,30,10,60
17,Capital,001,0003B,1561,350,5,5,5,22,25,98,44,10,55
17,Capital,001,0003B,1562,350,6,4,7,23,34,105,44,6,41
17,Capital,001,0003B,1563,72,0,1,2,3,4,23,6,1,10
17,Capital,001,0003C,1564,350,5,7,8,25,28,104,41,5,35
17,Capital,001,0003C,1565,350,3,15,6,33,30,88,34,10,51
17,Capital,001,0003C,1566,350,5,8,9,31,28,107,39,7,44
17,Capital,001,0003C,1567,350,2,10,5,30,32,96,45,1,46
17,Capital,001,0003C,1568,350,2,8,10,30,30,88,41,8,46
17,Capital,001,0003C,1569,350,2,6,4,23,32,112,42,8,42
17,Capital,001,0003C,1570,350,9,17,2,31,29,81,51,7,47
17,Capital,001,0003C,1571,350,6,8,8,28,27,96,29,6,47
17,Capital,001,0003C,1572,350,3,9,12,32,32,96,34,5,50
17,Capital,001,0003C,1573,350,2,7,7,18,29,105,47,10,50
17,Capital,001,0003C,1574,350,5,9,13,28,27,97,32,5,45
17,Capital,001,0003C,1575,350,3,4,6,22,32,116,29,8,39
17,Capital,001,0003C,1576,350,4,9,6,27,27,106,35,3,56
17,Capital,001,0003C,1577,350,4,4,5,25,28,113,43,1,46
17,Capital,001,0003C,1578,350,3,5,12,27,32,103,37,15,28
17,Capital,001,0003C,1579,350,6,4,5,30,21,95,46,5,39
17,Capital,001,0003C,1580,350,2,5,7,31,20,97,50,5,52
17,Capital,001,0003C,1581,350,7,4,10,21,39,93,50,8,39
17,Capital,001,0003C,1582,350,3,6,10,30,23,103,52,4,44
17,Capital,001,0003C,1583,350,4,12,8,27,27,122,36,4,33
17,Capital,001,0003C,1584,350,2,7,4,25,31,96,35,9,54
17,Capital,001,0003C,1585,350,5,4,10,23,35,89,40,4,41
17,Capital,001,0003C,1586,350,3,3,8,22,32,114,38,9,35
17,Capital,001,0003C,1587,350,3,7,11,28,17,88,49,2,44
17,Capital,001,0003C,1588,350,4,7,4,33,36,101,43,4,42
17,Capital,001,0003C,1589,350,10,8,9,32,25,103,40,5,30
17,Capital,001,0003C,1590,350,3,6,10,16,31,98,42,7,41
17,Capital,001,0003C,1591,350,8,10,8,32,30,84,34,7,44
17,Capital,001,0003C,1592,350,3,5,8,27,32,109,28,2,62
17,Capital,001,0003C,1593,216,7,5,6,16,21,52,38,6,22
17,Capital,001,0003D,1594,350,7,4,5,26,26,112,40,4,53
17,Capital,001,0003D,1595,350,5,6,15,22,20,100,50,6,49
17,Capital,001,0003D,1596,350,5,9,14,23,33,88,52,5,45
17,Capital,001,0003D,1597,350,4,9,6,30,31,114,46,5,36
17,Capital,001,0003D,1598,350,11,2,7,19,35,100,29,7,44
17,Capital,001,0003D,1599,350,8,4,5,29,19,109,36,11,45
17,Capital,001,0003D,1600,350,1,10,9,28,27,109,24,2,55
17,Capital,001,0003D,1601,350,2,0,13,26,33,108,38,4,46
17,Capital,001,0003D,1602,350,2,7,10,36,24,109,38,2,40
17,Capital,001,0003D,1603,350,9,1,8,18,39,112,30,8,44
17,Capital,001,0003D,1604,350,4,3,7,26,31,101,47,10,40
17,Capital,001,0003D,1605,350,3,6,6,29,25,106,45,7,31
17,Capital,001,0003D,1606,350,6,7,11,23,25,110,38,6,41
17,Capital,001,0003D,1607,350,3,10,10,38,28,76,32,13,48
17,Capital,001,0003D,1608,350,4,12,3,25,24,103,46,3,42
17,Capital,001,0003D,1609,350,2,2,13,26,24,116,34,10,44
17,Capital,001,0003D,1610,350,0,11,11,22,35,109,42,11,30
17,Capital,001,0003D,1611,350,4,1,8,24,25,112,47,13,43
17,Capital,001,0003D,1612,350,6,3,6,28,30,118,31,9,33
17,Capital,001,0003D,1613,155,0,1,1,11,12,49,13,7,21
17,Capital,001,0003E,1614,350,5,4,6,21,20,111,36,6,31
17,Capital,001,0003E,1615,350,5,3,13,28,20,108,35,7,34
17,Capital,001,0003E,1616,350,5,4,6,9,29,113,40,3,39
17,Capital,001,0003E,1617,350,2,4,9,27,24,107,41,14,33
17,Capital,001,0003E,1618,350,4,6,5,25,21,114,37,6,31
17,Capital,001,0003E,1619,350,4,5,7,30,25,92,47,10,31
17,Capital,001,0003E,1620,350,3,2,13,18,13,103,39,8,35
17,Capital,001,0003E,1621,351,1,4,12,14,24,98,35,14,33
17,Capital,001,0003E,1622,350,2,2,6,15,17,120,42,9,48
17,Capital,001,0003E,1623,350,5,0,4,15,29,103,35,15,43
17,Capital,001,0003E,1624,350,4,3,4,32,22,96,44,10,39
17,Capital,001,0003E,1625,350,3,4,7,10,32,105,46,10,35
17,Capital,001,0003E,1626,350,6,5,11,11,21,91,50,4,39
17,Capital,001,0003E,1627,350,3,6,10,20,22,108,42,4,53
17,Capital,001,0003E,1628,281,4,1,8,25,25,77,28,8,24
17,Capital,001,0003F,1629,350,3,6,8,11,23,121,34,9,50
17,Capital,001,0003F,1630,350,6,7,8,25,19,109,34,13,33
17,Capital,001,0003F,1631,350,7,6,7,12,30,100,37,16,38
17,Capital,001,0003F,1632,350,1,2,9,29,28,115,39,8,38
17,Capital,001,0003F,1633,350,2,9,15,31,18,96,34,12,38
17,Capital,001,0003F,1634,350,3,4,10,19,24,98,47,10,24
17,Capital,001,0003F,1635,350,4,5,5,20,26,91,32,11,47
17,Capital,001,0003F,1636,350,1,5,10,18,34,99,28,5,43
17,Capital,001,0003F,1637,350,4,0,10,20,23,108,31,6,26
17,Capital,001,0003F,1638,350,2,4,9,14,32,109,36,11,35
17,Capital,001,0003F,1639,350,4,2,10,21,29,111,49,7,43
17,Capital,001,0003F,1640,350,4,8,8,30,21,95,44,4,32
17,Capital,001,0003F,1641,350,3,10,8,16,20,117,26,10,28
17,Capital,001,0003F,1642,350,6,6,11,24,27,81,54,8,35
17,Capital,001,0003F,1643,350,0,2,7,21,22,112,33,10,51
17,Capital,001,0003F,1644,350,6,5,8,22,25,105,36,81,38
17,Capital,001,0003F,1645,350,4,7,3,31,25,108,33,13,31
17,Capital,001,0003F,1646,91,0,1,5,4,8,30,9,1,9
17,Capital,001,0003G,1647,350,6,4,12,22,15,103,38,8,46
17,Capital,001,0003G,1648,350,3,5,17,23,15,104,37,10,39
17,Capital,001,0003G,1649,350,6,9,7,24,25,115,37,13,33
17,Capital,001,0003G,1650,350,5,5,13,12,24,99,42,8,39
17,Capital,001,0003G,1651,350,5,6,14,23,27,97,40,9,39
17,Capital,001,0003G,1652,350,6,2,10,24,34,106,31,12,40
17,Capital,001,0003G,1653,350,8,11,12,31,21,97,33,4,33
17,Capital,001,0003G,1654,350,5,2,12,19,25,103,30,8,39
17,Capital,001,0003G,1655,350,7,3,7,20,31,120,27,12,36
17,Capital,001,0003G,1656,350,6,1,12,20,21,104,38,7,36
17,Capital,001,0003G,1657,350,3,4,19,28,22,92,44,5,37
17,Capital,001,0003G,1658,350,8,11,6,17,18,107,38,8,45
17,Capital,001,0003G,1659,350,6,1,4,21,28,105,40,13,39
17,Capital,001,0003G,1660,350,7,8,10,15,19,100,42,6,43
17,Capital,001,0003G,1661,350,2,5,15,35,32,119,27,6,40
17,Capital,001,0003G,1662,350,4,6,22,26,25,99,24,5,42
17,Capital,001,0003G,1663,350,6,7,8,27,29,99,31,9,34
17,Capital,001,0003G,1664,350,6,3,11,19,30,117,45,6,39
17,Capital,001,0003G,1665,350,3,5,10,20,17,105,43,12,31
17,Capital,001,0003G,1666,350,2,5,12,26,27,102,43,5,33
17,Capital,001,0003G,1667,350,4,12,12,14,27,104,35,9,26
17,Capital,001,0003G,1668,350,0,6,6,17,42,109,28,8,41
17,Capital,001,0003G,1669,350,3,3,7,20,30,106,35,8,32
17,Capital,001,0003G,1670,350,8,4,14,20,18,111,34,7,44
17,Capital,001,0003G,1671,350,7,0,10,21,21,115,40,6,29
17,Capital,001,0003G,1672,350,3,2,10,24,28,127,42,5,33
17,Capital,001,0003G,1673,350,3,6,10,24,34,105,42,6,32
17,Capital,001,0003G,1674,350,6,3,8,13,27,104,40,7,40
17,Capital,001,0003G,1675,196,2,3,11,6,18,70,17,2,32
17,Capital,001,0003G,1676,197,1,3,9,18,14,48,22,4,23
17,Capital,001,0003H,1677,350,7,9,5,17,29,120,25,14,36
17,Capital,001,0003H,1678,350,4,7,4,14,23,102,48,17,33
17,Capital,001,0003H,1679,350,7,5,6,14,20,139,33,15,20
17,Capital,001,0003H,1680,350,5,3,5,11,19,111,44,11,23
17,Capital,001,0003H,1681,349,6,8,2,18,18,114,43,12,32
17,Capital,001,0003H,1682,351,3,4,3,19,22,113,29,9,41
17,Capital,001,0003H,1683,350,6,3,13,29,22,88,36,15,29
17,Capital,001,0003H,1684,350,6,5,8,19,18,117,40,16,27
17,Capital,001,0003H,1685,350,3,4,3,24,26,117,32,9,41
17,Capital,001,0003H,1686,350,5,5,1,18,27,122,30,15,33
17,Capital,001,0003H,1687,350,5,3,4,16,29,113,33,8,41
17,Capital,001,0003H,1688,350,4,1,3,17,22,130,27,15,33
17,Capital,001,0003H,1689,350,6,3,3,22,20,114,30,12,32
17,Capital,001,0003H,1690,350,5,4,7,13,12,119,29,18,39
17,Capital,001,0003H,1691,350,3,3,6,12,30,123,32,12,30
17,Capital,001,0003H,1692,350,6,2,5,14,16,121,36,23,32
17,Capital,001,0003H,1693,350,4,6,8,20,22,107,41,12,24
17,Capital,001,0003H,1694,350,5,5,4,18,24,124,40,9,34
17,Capital,001,0003H,1695,350,2,2,3,23,21,106,35,14,24
17,Capital,001,0003H,1696,173,1,1,4,14,16,53,20,6,15
17,Capital,001,0003I,1697,350,5,14,9,30,27,81,50,9,56
17,Capital,001,0003I,1698,350,5,13,2,33,33,88,43,9,49
17,Capital,001,0003I,1699,350,5,9,10,38,25,88,57,4,39
17,Capital,001,0003I,1700,350,4,0,6,22,36,91,38,1,56
17,Capital,001,0003I,1701,350,5,14,6,33,34,69,49,5,50
17,Capital,001,0003I,1702,350,4,11,2,24,35,78,55,2,50
17,Capital,001,0003I,1703,350,9,26,6,30,32,80,39,2,66
17,Capital,001,0003I,1704,350,11,15,11,38,23,76,54,5,64
17,Capital,001,0003I,1705,350,7,9,5,20,38,86,52,6,59
17,Capital,001,0003I,1706,350,4,4,8,28,30,89,55,3,55
17,Capital,001,0003I,1707,350,7,18,7,26,30,70,54,3,53
17,Capital,001,0003I,1708,350,8,14,10,29,24,79,38,5,75
17,Capital,001,0003I,1709,350,1,11,6,39,31,74,50,4,66
17,Capital,001,0003I,1710,350,9,11,8,27,33,83,50,7,54
17,Capital,001,0003I,1711,350,6,7,6,23,32,85,49,6,59
17,Capital,001,0003I,1712,350,5,15,9,35,20,74,49,5,42
17,Capital,001,0003I,1713,350,6,8,5,33,26,81,44,7,64
17,Capital,001,0003I,1714,350,7,17,7,43,27,83,40,8,52
17,Capital,001,0003I,1715,350,4,9,10,32,29,88,50,2,58
17,Capital,001,0003I,1716,350,7,7,4,32,34,81,51,4,65
17,Capital,001,0003I,1717,350,6,8,9,28,25,84,53,4,57
17,Capital,001,0003I,1718,350,4,4,10,27,37,84,54,6,40
17,Capital,001,0003I,1719,350,4,16,8,28,29,86,51,1,57
17,Capital,001,0003I,1720,350,7,10,6,39,15,98,40,2,70
17,Capital,001,0003I,1721,350,6,27,3,30,28,73,66,3,48
17,Capital,001,0003I,1722,350,4,13,11,23,33,76,56,5,42
17,Capital,001,0003I,1723,350,8,7,9,45,30,76,40,3,58
17,Capital,001,0003I,1724,350,8,7,2,47,30,87,50,4,48
17,Capital,001,0003I,1725,350,8,8,6,34,23,75,47,6,69
17,Capital,001,0003I,1726,350,5,13,9,27,32,85,34,2,52
17,Capital,001,0003I,1727,350,9,11,11,20,26,87,40,6,54
17,Capital,001,0003I,1728,350,7,5,8,22,33,82,40,5,72
17,Capital,001,0003I,1729,350,3,19,9,28,36,96,43,8,45
17,Capital,001,0003I,1730,350,6,11,9,36,33,78,45,2,49
17,Capital,001,0003I,1731,350,3,12,4,34,25,79,56,3,59
17,Capital,001,0003I,1732,350,7,8,13,30,26,72,58,2,62
17,Capital,001,0003I,1733,350,6,13,8,28,31,71,46,4,62
17,Capital,001,0003I,1734,351,3,18,11,28,29,82,45,5,56
17,Capital,001,0003I,1735,350,11,8,7,32,28,72,44,7,69
17,Capital,001,0003I,1736,350,8,16,10,37,26,76,42,8,51
17,Capital,001,0003I,1737,350,7,10,6,23,24,104,51,2,60
17,Capital,001,0003I,1738,350,3,8,3,31,34,86,46,4,52
17,Capital,001,0003I,1739,350,3,11,5,41,27,71,62,1,66
17,Capital,001,0003I,1740,350,7,13,9,27,24,70,55,6,54
17,Capital,001,0003I,1741,350,7,9,6,32,45,86,45,2,48
17,Capital,001,0003I,1742,288,2,12,6,25,24,72,35,2,56
17,Capital,001,0003J,1743,350,0,5,10,28,32,90,50,3,56
17,Capital,001,0003J,1744,350,7,17,11,19,42,46,59,4,47
17,Capital,001,0003J,1745,350,2,9,7,37,21,101,48,5,64
17,Capital,001,0003J,1746,350,2,8,11,32,21,94,46,5,53
17,Capital,001,0003J,1747,350,3,14,8,42,24,78,48,2,45
17,Capital,001,0003J,1748,350,5,23,9,33,24,83,56,3,47
17,Capital,001,0003J,1749,350,8,0,3,38,25,71,44,2,56
17,Capital,001,0003J,1750,350,4,15,9,31,25,77,52,6,57
17,Capital,001,0003J,1751,350,5,13,11,34,32,77,38,3,64
17,Capital,001,0003J,1752,350,3,13,12,33,38,79,54,4,55
17,Capital,001,0003J,1753,118,3,0,0,18,6,35,16,2,21
17,Capital,001,0003K,1754,350,2,0,8,25,22,133,26,6,31
17,Capital,001,0003K,1755,350,3,1,1,25,13,150,25,16,35
17,Capital,001,0003K,1756,350,1,2,3,17,22,154,26,10,32
17,Capital,001,0003K,1757,350,5,3,3,20,10,151,25,11,40
17,Capital,001,0003K,1758,350,3,1,8,14,14,163,24,9,39
17,Capital,001,0003K,1759,350,4,4,3,20,15,151,29,14,34
17,Capital,001,0003K,1760,350,5,0,0,13,19,173,18,18,33
17,Capital,001,0003K,1761,351,5,3,3,20,13,150,21,14,32
17,Capital,001,0003K,1762,350,2,8,5,24,15,144,21,9,39
17,Capital,001,0003K,1763,350,1,3,3,21,10,138,32,13,41
17,Capital,001,0003K,1764,350,1,4,7,14,19,151,22,10,29
17,Capital,001,0003K,1765,350,1,2,4,15,21,150,33,13,38
17,Capital,001,0003K,1766,350,9,1,8,16,15,150,15,17,28
17,Capital,001,0003K,1767,350,4,6,6,20,24,146,18,12,32
17,Capital,001,0003K,1768,350,2,6,0,21,23,150,20,10,35
17,Capital,001,0003K,1769,350,1,1,6,19,18,140,40,9,31
17,Capital,001,0003K,1770,350,5,5,9,15,23,147,26,14,24
17,Capital,001,0003K,1771,350,4,3,7,18,19,147,23,10,32
17,Capital,001,0003K,1772,350,1,3,2,11,15,148,20,21,48
17,Capital,001,0003K,1773,189,1,1,1,11,11,76,15,13,17
17,Capital,001,0003K,1774,189,2,2,0,8,8,81,10,3,29
17,Capital,001,0003L,1775,350,6,6,4,19,23,137,48,5,46
17,Capital,001,0003L,1776,350,3,2,11,19,11,139,39,8,49
17,Capital,001,0003L,1777,350,2,6,9,25,30,128,31,10,41
17,Capital,001,0003L,1778,350,5,6,8,28,13,134,29,10,58
17,Capital,001,0003L,1779,350,6,2,12,22,22,118,47,12,44
17,Capital,001,0003L,1780,350,4,5,13,17,33,137,29,12,51
17,Capital,001,0003L,1781,350,4,2,12,20,25,128,41,19,45
17,Capital,001,0003L,1782,350,3,4,8,20,26,139,31,12,46
17,Capital,001,0003L,1783,350,4,5,6,16,25,124,44,14,61
17,Capital,001,0003L,1784,350,3,3,5,10,20,144,40,13,52
17,Capital,001,0003L,1785,350,2,3,6,28,27,132,30,9,50
17,Capital,001,0003L,1786,194,0,0,4,19,10,69,24,7,29
17,Capital,001,0003L,1787,195,13,0,7,14,11,71,17,8,31
17,Capital,001,0004A,1788,350,4,4,4,28,24,128,34,7,69
17,Capital,001,0004A,1789,350,5,0,3,16,7,150,18,10,45
17,Capital,001,0004A,1790,350,5,3,8,21,16,131,27,6,50
17,Capital,001,0004A,1791,350,6,4,6,26,19,135,15,6,46
17,Capital,001,0004A,1792,350,11,2,2,23,15,131,23,7,52
17,Capital,001,0004A,1793,350,3,4,4,18,17,159,18,9,53
17,Capital,001,0004A,1794,350,6,5,5,18,11,138,26,18,35
