codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0063,0501,0504,0506,0514,0527
13,Guaymallén,003,0029A,0832,345,25,0,0,7,44,23,4,126,14
13,Guaymallén,003,0029A,0833,345,28,3,1,11,27,19,4,133,40
13,Guaymallén,003,0029A,0834,345,34,3,1,0,46,24,7,127,27
13,Guaymallén,003,0029A,0835,345,25,1,0,8,44,45,3,108,25
13,Guaymallén,003,0029A,0836,345,21,1,1,12,48,30,5,118,28
13,Guaymallén,003,0029A,0837,345,30,3,0,5,42,24,8,129,26
13,Guaymallén,003,0029A,0838,345,3,6,1,3,45,0,2,144,28
13,Guaymallén,003,0029A,0839,345,20,1,0,5,58,30,7,152,15
13,Guaymallén,003,0029A,0840,345,20,3,4,4,49,17,5,127,34
13,Guaymallén,003,0029A,0841,345,23,3,0,11,33,26,13,136,23
13,Guaymallén,003,0029A,0842,345,29,9,2,9,32,23,8,141,19
13,Guaymallén,003,0029A,0843,345,0,0,1,3,48,28,7,136,46
13,Guaymallén,003,0029A,0844,345,28,3,0,6,48,34,2,111,34
13,Guaymallén,003,0029A,0845,345,22,5,0,6,42,14,3,122,45
13,Guaymallén,003,0029A,0846,345,32,2,1,10,60,16,2,101,29
13,Guaymallén,003,0029A,0847,346,21,2,0,6,33,29,1,138,26
13,Guaymallén,003,0029A,0848,345,38,6,0,8,56,20,4,102,33
13,Guaymallén,003,0029A,0849,345,19,4,0,13,39,43,5,96,34
13,Guaymallén,003,0029A,0850,345,29,1,1,7,34,34,2,119,23
13,Guaymallén,003,0029A,0851,345,35,3,0,6,44,20,3,137,24
13,Guaymallén,003,0029A,0852,345,31,2,0,9,42,19,7,112,29
13,Guaymallén,003,0029A,0853,345,30,1,2,9,44,23,3,104,40
13,Guaymallén,003,0029A,0854,345,17,5,0,4,34,35,2,127,0
13,Guaymallén,003,0029A,0855,345,33,6,0,4,48,30,4,101,36
13,Guaymallén,003,0029A,0856,345,21,6,1,10,54,29,3,115,27
13,Guaymallén,003,0029A,0857,345,1,2,1,6,40,22,7,119,21
13,Guaymallén,003,0029A,0858,345,47,2,1,10,37,13,6,121,26
13,Guaymallén,003,0029A,0859,345,27,4,0,4,33,25,5,125,32
13,Guaymallén,003,0029A,0860,345,30,4,0,12,42,28,6,130,28
13,Guaymallén,003,0029A,0861,345,39,0,0,6,37,24,4,123,18
13,Guaymallén,003,0029A,0862,345,1,4,1,5,49,22,8,119,39
13,Guaymallén,003,0029A,0863,345,19,3,1,4,44,32,5,125,31
13,Guaymallén,003,0029A,0864,345,24,1,0,4,82,24,6,104,25
13,Guaymallén,003,0029A,0865,345,47,7,1,13,41,21,6,95,25
13,Guaymallén,003,0029A,0866,345,21,4,2,11,40,27,8,122,0
13,Guaymallén,003,0029A,0867,345,29,6,3,8,52,27,3,110,28
13,Guaymallén,003,0029A,0868,345,16,6,0,8,49,35,8,105,21
13,Guaymallén,003,0029A,0869,345,19,0,0,6,48,20,1,143,11
13,Guaymallén,003,0029A,0870,346,32,1,1,6,54,24,7,106,31
13,Guaymallén,003,0030 ,0871,350,16,5,0,14,82,40,4,77,33
13,Guaymallén,003,0030 ,0872,350,4,4,0,8,90,37,1,86,21
13,Guaymallén,003,0030 ,0873,350,12,7,0,10,79,38,0,87,33
13,Guaymallén,003,0030 ,0874,350,7,8,2,5,82,30,3,84,33
13,Guaymallén,003,0030 ,0875,350,4,4,0,14,97,38,0,62,25
13,Guaymallén,003,0030 ,0876,352,16,5,1,7,73,30,3,102,33
13,Guaymallén,003,0030 ,0877,350,4,2,1,9,85,34,2,61,22
13,Guaymallén,003,0030 ,0878,350,17,7,0,9,75,24,6,87,38
13,Guaymallén,003,0030 ,0879,350,21,5,3,19,76,13,4,82,30
13,Guaymallén,003,0030 ,0880,350,17,2,1,12,79,30,1,80,27
13,Guaymallén,003,0030 ,0881,350,24,4,0,10,87,35,1,71,28
13,Guaymallén,003,0030 ,0882,350,9,3,0,22,80,33,2,80,0
13,Guaymallén,003,0030 ,0883,350,12,1,0,6,90,28,0,95,22
13,Guaymallén,003,0030 ,0884,350,40,1,0,14,66,25,1,74,29
13,Guaymallén,003,0030 ,0885,351,21,8,1,12,0,30,2,108,32
13,Guaymallén,003,0030 ,0886,350,31,1,0,11,68,32,1,70,35
13,Guaymallén,003,0030 ,0887,350,3,6,0,8,83,31,3,88,33
13,Guaymallén,003,0030 ,0888,350,17,7,0,15,81,41,3,79,18
13,Guaymallén,003,0030 ,0889,350,19,1,0,13,71,32,4,86,27
13,Guaymallén,003,0030 ,0890,350,24,0,0,16,83,0,3,60,28
13,Guaymallén,003,0030 ,0891,351,15,11,1,14,59,28,1,89,41
13,Guaymallén,003,0030 ,0892,350,8,4,0,15,88,24,6,86,35
13,Guaymallén,003,0030 ,0893,350,19,0,1,10,82,27,0,93,25
13,Guaymallén,003,0030 ,0894,350,0,0,0,10,90,29,2,100,31
13,Guaymallén,003,0030 ,0895,350,39,2,0,9,71,37,3,87,18
13,Guaymallén,003,0030 ,0896,350,0,0,1,5,94,30,3,70,33
13,Guaymallén,003,0030 ,0897,350,23,6,1,7,55,51,1,89,29
13,Guaymallén,003,0030 ,0898,350,94,4,0,0,0,35,0,84,28
13,Guaymallén,003,0030 ,0899,350,20,6,0,11,66,23,2,100,31
13,Guaymallén,003,0030 ,0900,351,49,2,1,9,71,35,3,58,35
13,Guaymallén,003,0030 ,0901,350,25,4,1,11,72,35,4,79,33
13,Guaymallén,003,0030 ,0902,350,3,1,0,20,70,37,20,83,35
13,Guaymallén,003,0030 ,0903,350,31,0,0,7,75,28,0,91,28
13,Guaymallén,003,0030 ,0904,350,32,8,0,0,45,49,2,91,37
13,Guaymallén,003,0030 ,0905,350,28,5,0,8,72,31,2,88,24
13,Guaymallén,003,0030 ,0906,350,27,0,2,16,72,34,1,75,30
13,Guaymallén,003,0030 ,0907,349,27,0,0,8,63,45,4,94,18
13,Guaymallén,003,0030 ,0908,349,12,7,2,10,88,33,1,83,25
13,Guaymallén,003,0030 ,0909,349,28,4,77,16,81,34,3,32,27
13,Guaymallén,003,0030 ,0910,349,18,4,0,6,76,42,0,86,34
13,Guaymallén,003,0030 ,0911,349,0,3,11,2,84,32,2,91,27
13,Guaymallén,003,0030 ,0912,349,28,7,2,9,73,39,5,83,31
13,Guaymallén,003,0030 ,0913,349,39,0,1,10,81,30,1,76,38
13,Guaymallén,003,0030 ,0914,349,25,2,0,8,79,36,4,71,21
13,Guaymallén,003,0030 ,0915,349,26,2,0,12,69,29,6,76,35
13,Guaymallén,003,0030 ,0916,349,8,6,0,11,97,27,3,93,34
13,Guaymallén,003,0030 ,0917,349,18,0,0,16,75,27,2,80,30
13,Guaymallén,003,0030 ,0918,349,29,3,1,10,66,35,9,76,37
13,Guaymallén,003,0030 ,0919,349,17,2,2,8,85,23,2,95,31
13,Guaymallén,003,0030 ,0920,349,12,3,1,9,72,28,3,94,38
13,Guaymallén,003,0030 ,0921,349,42,5,0,11,65,35,3,66,26
13,Guaymallén,003,0030 ,0922,349,23,0,0,2,79,39,1,85,27
13,Guaymallén,003,0030 ,0923,349,0,0,0,11,80,36,0,76,28
13,Guaymallén,003,0030 ,0924,349,0,0,1,2,80,48,3,76,0
13,Guaymallén,003,0030 ,0925,349,20,3,2,10,75,43,2,82,35
13,Guaymallén,003,0030 ,0926,349,5,12,2,6,80,40,2,83,23
13,Guaymallén,003,0030 ,0927,349,25,0,2,12,79,37,2,55,33
13,Guaymallén,003,0030 ,0928,349,21,0,1,13,72,39,6,66,36
13,Guaymallén,003,0030A,0929,350,1,2,1,16,87,35,2,93,29
13,Guaymallén,003,0030A,0930,349,0,9,1,10,73,27,2,87,32
13,Guaymallén,003,0030A,0931,349,2,10,1,8,76,45,1,88,32
13,Guaymallén,003,0030A,0932,349,15,2,0,12,82,33,0,89,27
13,Guaymallén,003,0030A,0933,350,3,3,0,8,68,24,1,107,32
13,Guaymallén,003,0030A,0934,349,27,0,0,12,65,26,2,101,40
13,Guaymallén,003,0030A,0935,350,31,6,0,10,68,40,2,82,35
13,Guaymallén,003,0030A,0936,348,21,5,0,5,85,32,5,86,26
13,Guaymallén,003,0030A,0937,348,1,3,0,9,85,36,0,80,30
13,Guaymallén,003,0030A,0938,348,1,8,1,2,81,41,2,101,35
13,Guaymallén,003,0030A,0939,348,19,3,1,19,81,29,0,77,31
13,Guaymallén,003,0030A,0940,348,23,2,0,12,60,54,3,91,32
13,Guaymallén,003,0030A,0941,348,27,4,0,8,67,35,2,94,34
13,Guaymallén,003,0030A,0942,348,0,0,0,18,75,31,0,64,28
13,Guaymallén,003,0030A,0943,348,9,3,1,12,58,27,4,76,34
13,Guaymallén,003,0030A,0944,348,0,0,0,10,69,28,5,82,22
13,Guaymallén,003,0030A,0945,348,19,11,1,12,54,38,3,88,29
13,Guaymallén,003,0030A,0946,348,25,5,0,3,84,32,3,79,31
13,Guaymallén,003,0030A,0947,348,33,3,1,12,64,40,2,72,36
13,Guaymallén,003,0030A,0948,348,27,10,0,14,73,36,0,80,25
13,Guaymallén,003,0030A,0949,348,23,8,1,2,70,30,0,94,33
13,Guaymallén,003,0030A,0950,348,31,5,0,9,73,23,1,95,31
13,Guaymallén,003,0030A,0951,349,23,8,1,2,70,30,0,94,33
13,Guaymallén,003,0030A,0952,348,19,6,0,10,73,36,4,78,43
13,Guaymallén,003,0030A,0953,348,24,8,0,4,87,40,0,71,36
13,Guaymallén,003,0030A,0954,348,22,1,1,12,67,53,3,69,30
13,Guaymallén,003,0030A,0955,348,7,7,1,9,60,26,2,86,38
13,Guaymallén,003,0030A,0956,348,28,10,0,11,72,33,6,79,22
13,Guaymallén,003,0030A,0957,348,14,2,1,13,73,27,4,74,38
13,Guaymallén,003,0030A,0958,348,2,4,1,9,94,27,2,74,21
13,Guaymallén,003,0030A,0959,348,13,0,1,7,83,25,4,85,40
13,Guaymallén,003,0030A,0960,348,25,3,1,14,80,39,3,78,0
13,Guaymallén,003,0030A,0961,348,0,0,1,10,86,39,1,81,37
13,Guaymallén,003,0030A,0962,348,0,0,0,7,78,29,2,80,28
13,Guaymallén,003,0030A,0963,348,0,0,0,15,77,41,4,84,26
13,Guaymallén,003,0030A,0964,348,0,0,1,8,78,35,2,93,32
13,Guaymallén,003,0030A,0965,348,0,0,1,17,91,22,2,63,34
13,Guaymallén,003,0030A,0966,348,0,0,0,11,70,34,3,75,31
13,Guaymallén,003,0030A,0967,348,26,0,3,12,86,34,1,66,41
13,Guaymallén,003,0030A,0968,348,0,0,0,11,60,42,7,95,31
13,Guaymallén,003,0030A,0969,348,0,0,2,15,93,37,3,117,25
13,Guaymallén,003,0030A,0970,348,2,41,0,13,81,35,4,76,20
13,Guaymallén,003,0030A,0971,348,4,1,2,13,69,32,2,87,22
13,Guaymallén,003,0030A,0972,348,3,5,1,4,73,30,3,77,32
13,Guaymallén,003,0030B,0973,348,37,7,0,12,71,29,0,90,29
13,Guaymallén,003,0030B,0974,347,22,1,1,13,53,18,6,111,32
13,Guaymallén,003,0030B,0975,347,2,4,0,13,49,34,4,112,24
13,Guaymallén,003,0030B,0976,347,7,7,0,11,58,25,3,108,42
13,Guaymallén,003,0030B,0977,348,31,2,0,12,62,24,2,101,29
13,Guaymallén,003,0030B,0978,347,239,1,1,14,55,28,1,91,45
13,Guaymallén,003,0030B,0979,347,13,2,0,17,68,29,3,116,35
13,Guaymallén,003,0030B,0980,347,85,2,0,12,59,24,4,105,36
13,Guaymallén,003,0030B,0981,347,0,0,0,9,60,24,0,96,3
13,Guaymallén,003,0030B,0982,347,35,2,0,11,75,28,2,94,18
13,Guaymallén,003,0030B,0983,347,0,0,0,18,0,0,0,16,0
13,Guaymallén,003,0030B,0984,347,1,4,2,10,70,27,2,94,0
13,Guaymallén,003,0030B,0985,347,38,3,0,12,47,30,2,92,46
13,Guaymallén,003,0030B,0986,347,31,0,1,17,45,35,4,112,33
13,Guaymallén,003,0030B,0987,347,25,10,1,12,56,18,3,108,27
13,Guaymallén,003,0030B,0988,347,23,1,1,12,73,39,0,97,30
13,Guaymallén,003,0030B,0989,347,25,0,2,17,59,38,0,100,23
13,Guaymallén,003,0030B,0990,347,35,1,0,15,56,28,2,108,21
13,Guaymallén,003,0030B,0991,348,83,0,0,0,56,28,0,106,3
13,Guaymallén,003,0030B,0992,347,29,4,1,12,67,32,0,101,29
13,Guaymallén,003,0030B,0993,347,26,3,0,7,57,18,0,117,36
13,Guaymallén,003,0030B,0994,348,33,4,0,17,48,32,2,104,27
13,Guaymallén,003,0030B,0995,347,28,1,0,8,49,26,2,127,19
13,Guaymallén,003,0030B,0996,347,21,5,1,12,59,28,4,96,30
13,Guaymallén,003,0030B,0997,347,30,4,1,14,77,15,3,104,23
13,Guaymallén,003,0030B,0998,347,18,11,0,14,57,26,0,91,34
13,Guaymallén,003,0030B,0999,347,0,0,0,17,64,27,4,102,43
13,Guaymallén,003,0030B,1000,347,2,2,2,10,63,30,0,103,33
13,Guaymallén,003,0030B,1001,347,39,4,1,11,67,20,7,108,34
13,Guaymallén,003,0030B,1002,347,22,4,1,17,71,33,1,78,35
13,Guaymallén,003,0030B,1003,347,28,5,0,20,55,16,2,111,34
13,Guaymallén,003,0030B,1004,348,24,2,1,12,0,23,1,97,42
13,Guaymallén,003,0030B,1005,347,1,5,1,9,73,18,5,98,24
13,Guaymallén,003,0030B,1006,347,41,0,0,0,60,16,5,111,35
13,Guaymallén,003,0030B,1007,347,36,7,1,14,65,23,4,82,0
13,Guaymallén,003,0030B,1008,347,20,3,1,13,52,22,2,106,43
13,Guaymallén,003,0030B,1009,347,0,0,1,13,53,25,2,89,38
13,Guaymallén,003,0030B,1010,347,33,5,2,8,66,21,3,82,33
13,Guaymallén,003,0030C,1011,345,17,6,0,10,74,19,4,105,25
13,Guaymallén,003,0030C,1012,345,1,9,1,16,74,23,3,32,35
13,Guaymallén,003,0030C,1013,346,41,5,3,4,64,22,2,96,32
13,Guaymallén,003,0030C,1014,345,0,2,0,15,74,29,0,89,37
13,Guaymallén,003,0030C,1015,345,17,1,0,6,86,23,2,113,22
13,Guaymallén,003,0030C,1016,345,55,1,1,10,56,25,0,85,28
13,Guaymallén,003,0030C,1017,346,35,2,1,13,57,26,1,109,30
13,Guaymallén,003,0030C,1018,345,20,1,0,15,71,30,2,99,34
13,Guaymallén,003,0030C,1019,345,19,4,2,9,65,36,1,85,53
13,Guaymallén,003,0030C,1020,345,0,1,0,8,67,32,4,108,25
13,Guaymallén,003,0030C,1021,345,0,12,2,13,62,0,13,72,42
13,Guaymallén,003,0030C,1022,345,17,2,0,11,65,26,4,103,44
13,Guaymallén,003,0030C,1023,345,20,8,0,13,0,36,1,101,40
13,Guaymallén,003,0030C,1024,345,23,0,23,13,90,22,4,95,30
13,Guaymallén,003,0030C,1025,345,3,4,0,10,60,28,6,113,36
13,Guaymallén,003,0030C,1026,345,39,0,0,16,52,20,4,118,26
13,Guaymallén,003,0030C,1027,345,29,1,0,9,68,29,3,104,27
13,Guaymallén,003,0030C,1028,345,35,3,0,9,76,23,2,101,23
13,Guaymallén,003,0030C,1029,345,33,5,0,7,63,27,1,91,35
13,Guaymallén,003,0030C,1030,345,24,3,0,6,67,32,0,80,58
13,Guaymallén,003,0030C,1031,345,26,2,0,10,77,28,2,94,34
13,Guaymallén,003,0030C,1032,345,0,0,0,10,67,27,0,87,41
13,Guaymallén,003,0030C,1033,345,1,6,1,12,53,25,2,113,31
13,Guaymallén,003,0030C,1034,345,82,7,0,15,60,23,2,92,40
13,Guaymallén,003,0030C,1035,345,20,3,0,13,79,23,1,100,18
13,Guaymallén,003,0030C,1036,345,45,2,0,10,58,35,5,93,27
13,Guaymallén,003,0030C,1037,345,29,2,1,13,65,31,4,95,30
13,Guaymallén,003,0030C,1038,345,31,2,1,13,71,22,1,93,24
13,Guaymallén,003,0030C,1039,345,19,0,0,8,48,26,1,110,46
13,Guaymallén,003,0030C,1040,345,17,4,0,10,63,0,0,119,33
13,Guaymallén,003,0030C,1041,345,23,3,1,11,64,18,4,109,37
13,Guaymallén,003,0030C,1042,345,29,1,0,11,78,26,4,86,30
13,Guaymallén,003,0030C,1043,346,24,2,0,9,57,24,1,122,31
13,Guaymallén,003,0030C,1044,345,26,2,1,9,69,16,3,117,32
13,Guaymallén,003,0030C,1045,345,16,8,0,11,70,23,1,96,39
13,Guaymallén,003,0030C,1046,345,0,4,0,9,62,31,3,100,42
13,Guaymallén,003,0030C,1047,345,4,8,1,11,84,36,3,75,39
13,Guaymallén,003,0030C,1048,345,47,2,0,6,72,31,5,95,8
13,Guaymallén,003,0030C,1049,345,29,6,0,12,68,28,5,97,37
13,Guaymallén,003,0030C,1050,346,31,5,0,9,80,33,1,95,30
13,Guaymallén,003,0030C,1051,345,15,1,1,15,77,37,0,84,35
13,Guaymallén,003,0030C,1052,345,27,1,0,9,57,32,4,119,38
13,Guaymallén,003,0030C,1053,345,17,6,1,12,59,21,6,116,33
13,Guaymallén,003,0030C,1054,345,30,5,0,0,76,29,2,105,44
13,Guaymallén,003,0030C,1055,345,32,6,0,7,51,28,4,98,30
13,Guaymallén,003,0030C,1056,345,27,9,2,9,80,26,3,92,23
13,Guaymallén,003,0030C,1057,345,38,0,1,6,79,32,1,86,24
13,Guaymallén,003,0030C,1058,344,29,6,14,13,67,37,0,91,30
13,Guaymallén,003,0030C,1059,344,5,3,0,12,87,16,6,90,42
13,Guaymallén,003,0030C,1060,344,1,3,2,0,72,35,2,56,0
13,Guaymallén,003,0030C,1061,345,43,1,1,0,48,22,4,120,32
13,Guaymallén,003,0030C,1062,344,55,6,1,6,65,20,2,114,0
13,Guaymallén,003,0030C,1063,344,29,5,0,11,54,30,2,106,31
13,Guaymallén,003,0030C,1064,344,23,13,0,11,74,26,0,92,32
13,Guaymallén,003,0030C,1065,344,26,2,1,13,70,22,4,89,33
13,Guaymallén,003,0030C,1066,344,14,9,0,10,50,38,3,103,29
13,Guaymallén,003,0030C,1067,344,25,9,0,0,63,36,0,99,39
13,Guaymallén,003,0030C,1068,344,23,9,0,6,66,32,2,96,31
13,Guaymallén,003,0030C,1069,344,16,5,0,8,64,28,3,121,33
13,Guaymallén,003,0030C,1070,345,22,5,1,4,76,16,2,128,24
13,Guaymallén,003,0030D,1071,349,34,0,0,13,74,33,2,96,29
13,Guaymallén,003,0030D,1072,349,19,2,1,17,73,27,2,114,32
13,Guaymallén,003,0030D,1073,349,18,9,2,9,63,23,4,110,27
13,Guaymallén,003,0030D,1074,349,29,5,0,0,0,31,0,109,26
13,Guaymallén,003,0030D,1075,349,3,4,1,14,56,33,3,94,44
13,Guaymallén,003,0030D,1076,349,22,2,0,7,53,25,0,128,36
13,Guaymallén,003,0030D,1077,349,28,4,1,9,53,34,3,107,41
13,Guaymallén,003,0030D,1078,349,28,1,0,8,65,28,3,128,26
13,Guaymallén,003,0030D,1079,349,28,2,0,9,57,22,3,134,26
13,Guaymallén,003,0030D,1080,349,56,6,1,8,61,7,1,111,33
13,Guaymallén,003,0030D,1081,349,28,3,2,8,71,32,2,105,34
13,Guaymallén,003,0030D,1082,349,28,4,0,11,54,29,3,134,29
13,Guaymallén,003,0030D,1083,349,29,6,2,22,53,19,3,110,32
13,Guaymallén,003,0030D,1084,349,30,2,0,13,64,27,1,125,27
13,Guaymallén,003,0030D,1085,350,19,1,0,8,59,34,3,114,32
13,Guaymallén,003,0030D,1086,349,31,0,0,9,53,42,3,96,48
13,Guaymallén,003,0030D,1087,350,37,16,0,18,73,30,6,89,28
13,Guaymallén,003,0030D,1088,349,7,0,0,2,48,26,2,144,25
13,Guaymallén,003,0030D,1089,350,0,0,0,10,76,31,4,103,36
13,Guaymallén,003,0030D,1090,349,34,12,2,6,78,28,3,83,40
13,Guaymallén,003,0030D,1091,349,32,7,1,7,75,26,3,85,40
13,Guaymallén,003,0030D,1092,350,5,8,0,0,51,32,9,140,0
13,Guaymallén,003,0030D,1093,349,20,5,0,11,73,22,5,114,33
13,Guaymallén,003,0030D,1094,349,19,7,1,11,54,27,3,129,34
13,Guaymallén,003,0030D,1095,349,25,3,0,5,69,30,3,96,47
13,Guaymallén,003,0030D,1096,349,42,0,0,5,61,26,4,127,25
13,Guaymallén,003,0030D,1097,350,34,4,1,0,93,20,1,91,35
13,Guaymallén,003,0030D,1098,349,41,2,1,10,50,19,1,121,31
13,Guaymallén,003,0030D,1099,350,32,2,0,12,75,29,2,92,46
13,Guaymallén,003,0030D,1100,349,31,6,2,10,67,24,2,115,39
13,Guaymallén,003,0030D,1101,349,16,5,0,18,59,0,4,109,22
13,Guaymallén,003,0030D,1102,349,7,8,1,10,50,25,3,120,39
13,Guaymallén,003,0030D,1103,349,28,0,0,17,79,19,5,105,35
13,Guaymallén,003,0030D,1104,349,2,2,0,6,61,22,7,131,36
13,Guaymallén,003,0030D,1105,348,14,0,3,9,63,26,2,114,39
13,Guaymallén,003,0030D,1106,348,20,0,0,14,49,28,5,127,28
13,Guaymallén,003,0030D,1107,348,27,3,1,13,65,19,4,121,31
13,Guaymallén,003,0030D,1108,348,22,8,1,6,75,28,1,109,33
13,Guaymallén,003,0030D,1109,348,82,2,3,12,74,29,0,36,28
13,Guaymallén,003,0030D,1110,348,26,10,1,5,56,25,4,110,35
13,Guaymallén,003,0030D,1111,348,23,4,0,6,64,26,3,112,31
13,Guaymallén,003,0030D,1112,348,19,1,3,8,66,22,3,114,28
13,Guaymallén,003,0030D,1113,348,42,2,1,10,58,25,3,116,31
13,Guaymallén,003,0030D,1114,348,24,3,0,3,61,40,7,111,33
13,Guaymallén,003,0030D,1115,348,21,3,2,11,75,34,5,85,44
13,Guaymallén,003,0030D,1116,348,13,3,0,9,84,27,3,102,32
13,Guaymallén,003,0030D,1117,348,0,0,0,9,81,30,7,106,21
13,Guaymallén,003,0030E,1118,350,30,10,10,7,62,25,3,118,25
13,Guaymallén,003,0030E,1119,350,31,16,1,7,60,22,11,95,30
13,Guaymallén,003,0030E,1120,350,2,6,1,3,47,26,11,114,36
13,Guaymallén,003,0030E,1121,350,12,0,0,16,81,20,4,110,31
13,Guaymallén,003,0030E,1122,350,12,1,0,9,44,28,2,155,31
13,Guaymallén,003,0030E,1123,350,24,0,1,1,45,26,6,149,27
13,Guaymallén,003,0030E,1124,350,71,0,1,8,0,25,0,137,31
13,Guaymallén,003,0030E,1125,350,30,1,2,6,52,28,7,135,35
13,Guaymallén,003,0030E,1126,350,20,6,1,7,50,25,6,124,37
13,Guaymallén,003,0030E,1127,350,2,5,0,8,61,28,6,124,30
13,Guaymallén,003,0030E,1128,350,91,8,0,10,55,29,4,104,31
13,Guaymallén,003,0030E,1129,350,16,4,1,16,47,24,3,148,24
13,Guaymallén,003,0030E,1130,350,29,7,0,7,62,28,1,106,0
13,Guaymallén,003,0030E,1131,350,16,5,1,5,56,32,1,127,33
13,Guaymallén,003,0030E,1132,350,3,2,0,7,59,34,6,113,28
13,Guaymallén,003,0030E,1133,350,45,4,0,6,55,24,6,122,20
13,Guaymallén,003,0030E,1134,350,36,6,1,11,50,10,3,129,20
13,Guaymallén,003,0030E,1135,350,0,0,0,7,79,25,2,93,0
13,Guaymallén,003,0030E,1136,350,1,3,0,7,61,34,4,95,45
13,Guaymallén,003,0030E,1137,350,3,6,0,0,57,5,1,31,1
13,Guaymallén,003,0030E,1138,350,0,0,0,11,53,0,4,92,38
13,Guaymallén,003,0030E,1139,350,1,3,1,6,58,18,4,140,41
13,Guaymallén,003,0030E,1140,350,26,2,1,10,57,24,5,112,22
13,Guaymallén,003,0030E,1141,350,20,3,0,9,52,18,7,128,25
13,Guaymallén,003,0030E,1142,351,26,4,1,4,58,17,3,112,34
13,Guaymallén,003,0030E,1143,350,0,3,0,10,43,32,5,107,30
13,Guaymallén,003,0030E,1144,350,24,4,0,5,57,32,5,112,29
13,Guaymallén,003,0030E,1145,350,19,7,0,15,53,18,2,127,26
13,Guaymallén,003,0030E,1146,350,26,10,1,6,48,29,5,119,3
13,Guaymallén,003,0030E,1147,350,1,15,0,9,50,33,7,152,26
13,Guaymallén,003,0030E,1148,350,24,4,1,6,43,20,4,120,25
13,Guaymallén,003,0030E,1149,350,21,2,4,12,41,23,7,140,26
13,Guaymallén,003,0030E,1150,350,32,2,0,14,57,24,3,104,33
13,Guaymallén,003,0030E,1151,350,15,5,1,9,42,25,5,145,24
13,Guaymallén,003,0030E,1152,350,40,2,1,6,42,17,6,130,35
13,Guaymallén,003,0030E,1153,350,21,3,0,5,48,23,3,159,29
13,Guaymallén,003,0030E,1154,351,21,3,0,7,48,20,13,141,29
13,Guaymallén,003,0030E,1155,350,31,5,1,0,56,30,1,123,37
13,Guaymallén,003,0030E,1156,350,15,6,2,7,51,22,3,128,27
13,Guaymallén,003,0030E,1157,350,0,0,0,7,0,22,0,0,0
13,Guaymallén,003,0030E,1158,350,30,1,1,8,64,28,2,106,34
13,Guaymallén,003,0030E,1159,350,33,2,0,8,53,28,7,105,33
13,Guaymallén,003,0030E,1160,350,1,0,0,11,45,25,4,142,8
13,Guaymallén,003,0030E,1161,350,62,3,1,11,44,28,3,88,33
13,Guaymallén,003,0030E,1162,350,27,6,0,13,51,21,2,117,46
13,Guaymallén,003,0030E,1163,350,18,2,4,11,47,26,1,140,32
13,Guaymallén,003,0030E,1164,350,12,6,1,11,42,30,5,148,25
13,Guaymallén,003,0030E,1165,350,16,3,0,13,52,33,2,129,32
13,Guaymallén,003,0030E,1166,350,23,0,2,13,52,26,5,126,28
13,Guaymallén,003,0030E,1167,350,10,12,0,9,65,29,3,100,33
13,Guaymallén,003,0030E,1168,350,0,12,1,11,34,42,5,136,33
13,Guaymallén,003,0030E,1169,350,47,3,0,7,51,40,2,98,24
13,Guaymallén,003,0030E,1170,350,23,1,0,10,64,20,5,134,30
13,Guaymallén,003,0030E,1171,350,35,4,0,9,42,18,4,141,24
13,Guaymallén,003,0030E,1172,350,0,0,0,9,35,22,4,143,31
13,Guaymallén,003,0030E,1173,350,31,6,0,7,52,23,3,117,22
13,Guaymallén,003,0030E,1174,350,43,4,1,2,57,33,4,110,27
13,Guaymallén,003,0030E,1175,350,0,0,0,6,50,24,6,116,31
13,Guaymallén,003,0030E,1176,350,37,4,2,5,45,29,7,120,0
13,Guaymallén,003,0030E,1177,351,0,0,0,1,76,25,5,113,38
13,Guaymallén,003,0030E,1178,349,24,6,1,10,59,17,0,116,27
13,Guaymallén,003,0030E,1179,349,0,0,1,13,39,32,5,123,36
13,Guaymallén,003,0031 ,1180,347,0,0,0,8,93,38,1,103,26
13,Guaymallén,003,0031 ,1181,347,25,0,0,11,97,29,2,86,38
13,Guaymallén,003,0031 ,1182,347,2,9,0,15,69,32,0,84,38
13,Guaymallén,003,0031 ,1183,347,6,8,0,14,103,24,1,76,39
13,Guaymallén,003,0031 ,1184,347,13,7,1,10,83,42,3,80,36
13,Guaymallén,003,0031 ,1185,347,4,2,0,10,81,36,4,86,26
13,Guaymallén,003,0031 ,1186,347,0,0,2,15,71,34,2,78,42
13,Guaymallén,003,0031 ,1187,346,30,1,1,10,83,24,4,86,39
13,Guaymallén,003,0031 ,1188,346,25,6,1,13,85,41,2,71,26
13,Guaymallén,003,0031 ,1189,346,21,5,0,13,88,36,1,75,35
13,Guaymallén,003,0031 ,1190,346,27,2,1,13,75,31,3,78,26
13,Guaymallén,003,0031 ,1191,346,37,3,1,17,76,22,5,67,28
13,Guaymallén,003,0031 ,1192,346,23,4,0,14,110,30,1,65,35
13,Guaymallén,003,0031 ,1193,346,13,8,0,14,84,24,1,87,37
13,Guaymallén,003,0031 ,1194,346,22,5,1,12,88,29,2,81,32
13,Guaymallén,003,0031 ,1195,346,16,9,0,20,89,30,3,71,33
13,Guaymallén,003,0031 ,1196,346,26,6,0,7,79,28,3,107,27
