codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0050,0501,0503,0523,0567
16,General Roca,012,0066 ,1504,348,3,7,18,4,154,9,47,5
16,General Roca,012,0066 ,1505,348,2,15,21,3,159,7,69,2
16,General Roca,012,0066 ,1506,348,5,11,20,0,148,12,77,0
16,General Roca,012,0066 ,1507,348,3,16,31,3,149,8,71,6
16,General Roca,012,0067 ,1508,296,1,14,15,2,139,7,44,2
16,General Roca,012,0067 ,1509,296,2,7,26,1,123,2,51,6
16,General Roca,012,0067 ,1510,296,0,8,18,2,127,9,56,2
16,General Roca,012,0067 ,1511,296,5,11,18,0,139,8,45,4
16,General Roca,012,0067 ,1512,296,2,17,17,1,132,10,43,10
16,General Roca,012,0068 ,1513,335,1,15,10,2,162,5,61,5
16,General Roca,012,0068 ,1514,335,5,6,14,0,158,6,66,4
16,General Roca,012,0068 ,1515,335,3,8,12,5,167,10,63,4
16,General Roca,012,0068 ,1516,335,1,10,17,4,153,8,72,4
16,General Roca,012,0068 ,1517,335,2,5,13,4,144,11,84,6
16,General Roca,012,0068 ,1518,335,2,15,14,1,169,11,70,1
16,General Roca,012,0068 ,1519,334,2,5,12,2,153,8,90,4
16,General Roca,012,0068 ,1520,334,3,8,11,2,155,8,66,3
16,General Roca,012,0068 ,1521,334,3,10,16,4,154,5,69,3
16,General Roca,012,0068 ,1522,334,3,14,15,1,163,1,64,2
16,General Roca,012,0068 ,1523,334,5,3,10,1,153,7,78,4
16,General Roca,012,0068 ,1524,334,0,14,5,1,161,9,61,5
16,General Roca,012,0068B,1525,288,3,9,16,2,144,10,49,4
16,General Roca,012,0068B,1526,288,1,6,21,3,132,12,59,5
16,General Roca,012,0068B,1527,288,3,10,16,1,133,11,58,5
16,General Roca,012,0068B,1528,288,5,5,10,3,148,11,47,0
16,General Roca,012,0068B,1529,288,0,8,14,4,133,12,50,6
16,General Roca,012,0069 ,1530,347,3,2,28,5,114,3,88,2
16,General Roca,012,0069 ,1531,347,6,11,32,8,81,8,92,5
16,General Roca,012,0069 ,1532,347,8,21,26,4,122,2,83,9
16,General Roca,012,0069 ,1533,347,6,8,23,3,122,5,79,4
16,General Roca,012,0069 ,1534,347,2,8,40,7,124,3,87,7
16,General Roca,012,0069 ,1535,347,1,15,42,6,116,7,80,2
16,General Roca,012,0069 ,1536,346,1,10,35,8,112,6,84,4
16,General Roca,012,0069 ,1537,346,5,11,31,2,132,3,74,2
16,General Roca,012,0069 ,1538,346,4,9,18,5,116,5,98,8
16,General Roca,012,0069 ,1539,346,7,10,33,4,114,2,84,2
16,General Roca,012,0069 ,1540,346,4,6,30,8,116,11,69,2
16,General Roca,012,0069 ,1541,346,3,10,42,9,98,5,84,3
16,General Roca,012,0069 ,1542,346,2,7,18,8,108,4,89,4
16,General Roca,012,0069 ,1543,346,3,8,39,2,106,5,74,0
16,General Roca,012,0069 ,1544,346,4,4,27,2,127,6,91,2
16,General Roca,012,0069 ,1545,346,0,8,26,6,123,5,87,5
16,General Roca,012,0069 ,1546,346,3,3,32,6,116,3,93,4
16,General Roca,012,0069 ,1547,346,2,7,47,5,90,5,93,6
16,General Roca,012,0069 ,1548,346,3,12,34,4,130,5,82,2
16,General Roca,012,0069 ,1549,346,2,11,27,4,122,4,88,8
16,General Roca,012,0069 ,1550,346,1,7,34,4,109,10,94,2
16,General Roca,012,0069 ,1551,346,2,10,16,1,116,6,100,4
16,General Roca,012,0069 ,1552,346,2,10,22,6,92,9,103,5
16,General Roca,012,0069 ,1553,346,4,4,27,8,110,9,79,7
16,General Roca,012,0069 ,1554,346,2,9,0,10,95,6,80,0
16,General Roca,012,0069 ,1555,346,2,13,35,6,108,3,92,4
16,General Roca,012,0069 ,1556,346,2,6,26,5,124,5,67,9
16,General Roca,012,0069 ,1557,346,5,18,25,4,113,6,77,6
16,General Roca,012,0069 ,1558,346,4,27,30,3,119,7,68,4
16,General Roca,012,0069 ,1559,346,2,9,23,6,92,8,103,7
16,General Roca,012,0069 ,1560,346,0,10,29,5,93,3,101,5
16,General Roca,012,0069 ,1561,346,4,8,35,3,116,5,91,3
16,General Roca,012,0069 ,1562,346,1,8,26,3,112,10,77,6
16,General Roca,012,0069 ,1563,346,1,6,31,5,111,6,91,0
16,General Roca,012,0069 ,1564,346,1,4,28,4,100,5,105,5
16,General Roca,012,0069 ,1565,346,2,17,23,11,113,5,76,1
16,General Roca,012,0069 ,1566,346,3,9,19,9,118,7,89,5
16,General Roca,012,0069 ,1567,346,7,9,32,3,132,7,80,2
16,General Roca,012,0069 ,1568,346,4,6,26,2,109,4,93,4
16,General Roca,012,0069 ,1569,346,2,13,27,4,113,8,77,3
16,General Roca,012,0069 ,1570,346,6,11,22,4,137,4,71,4
16,General Roca,012,0069 ,1571,346,2,9,40,4,87,9,80,2
16,General Roca,012,0069 ,1572,346,6,16,18,10,105,6,91,4
16,General Roca,012,0069 ,1573,346,10,4,29,6,92,4,96,2
16,General Roca,012,0069 ,1574,346,8,31,14,9,85,2,90,1
16,General Roca,012,0069 ,1575,346,3,7,33,6,83,9,109,5
16,General Roca,012,0069 ,1576,346,4,8,29,10,103,6,79,6
16,General Roca,012,0069 ,1577,346,2,8,33,9,106,8,77,5
16,General Roca,012,0069 ,1578,346,1,11,24,6,109,4,92,3
16,General Roca,012,0069A,1579,213,2,7,22,1,71,1,44,3
16,General Roca,012,0070 ,1580,347,1,10,23,5,138,9,74,4
16,General Roca,012,0070 ,1581,347,2,4,23,2,138,14,74,4
16,General Roca,012,0070 ,1582,347,2,9,23,7,143,8,76,5
16,General Roca,012,0070 ,1583,347,3,5,32,7,128,7,74,12
16,General Roca,012,0070 ,1584,347,6,13,23,1,131,10,76,3
16,General Roca,012,0070 ,1585,347,2,6,22,7,127,16,85,6
16,General Roca,012,0070 ,1586,347,4,16,34,2,114,10,89,3
16,General Roca,012,0070 ,1587,347,2,12,22,6,140,13,65,4
16,General Roca,012,0070 ,1588,347,6,6,29,3,137,9,92,3
16,General Roca,012,0070 ,1589,346,5,10,35,4,104,9,79,1
16,General Roca,012,0070 ,1590,346,4,8,20,4,141,10,71,7
16,General Roca,012,0070 ,1591,346,2,8,23,8,147,10,65,2
16,General Roca,012,0070 ,1592,346,3,13,23,7,142,9,78,5
16,General Roca,012,0070 ,1593,346,3,15,29,7,112,8,67,4
16,General Roca,012,0070 ,1594,346,0,4,29,5,135,9,89,3
16,General Roca,012,0070 ,1595,346,1,10,31,9,125,12,64,6
16,General Roca,012,0070 ,1596,346,1,12,26,7,128,8,74,4
16,General Roca,012,0070 ,1597,346,1,8,22,7,141,18,71,3
16,General Roca,012,0070 ,1598,346,1,6,20,3,150,12,68,2
16,General Roca,012,0070 ,1599,346,4,7,34,6,113,7,93,2
16,General Roca,012,0070 ,1600,346,3,8,16,7,140,5,80,3
16,General Roca,012,0070 ,1601,346,5,12,18,12,136,7,77,4
16,General Roca,012,0070 ,1602,346,0,10,26,4,133,8,81,7
16,General Roca,012,0070 ,1603,346,4,16,24,6,136,7,83,4
16,General Roca,012,0070 ,1604,346,2,6,22,4,138,7,84,8
16,General Roca,012,0070 ,1605,346,3,8,30,3,130,15,63,4
16,General Roca,012,0070 ,1606,346,5,10,16,3,132,10,83,7
16,General Roca,012,0070 ,1607,346,2,7,30,8,117,20,86,4
16,General Roca,012,6301 ,0975,297,1,4,28,0,165,8,36,4
16,General Roca,012,6301 ,0976,297,2,4,25,2,177,4,30,3
16,General Roca,012,6301 ,0977,296,3,4,22,1,188,6,14,2
16,General Roca,012,6301 ,0978,296,6,6,17,1,181,8,19,3
16,General Roca,012,6302 ,0979,285,1,3,23,7,133,8,41,4
16,General Roca,012,6302 ,0980,285,2,7,21,3,144,11,32,8
16,General Roca,012,6302 ,0981,284,3,1,18,6,151,6,46,7
16,General Roca,012,6302 ,0982,284,4,3,20,5,166,6,38,4
16,General Roca,012,6302 ,0983,284,3,8,47,5,144,6,49,3
16,General Roca,012,6303 ,0984,346,2,11,37,6,167,8,54,5
16,General Roca,012,6303 ,0985,346,1,3,27,4,150,7,77,6
16,General Roca,012,6303 ,0986,346,1,4,35,1,141,5,77,7
16,General Roca,012,6303 ,0987,346,0,7,40,3,150,6,72,9
16,General Roca,012,6303 ,0988,346,0,6,28,2,172,6,53,4
16,General Roca,012,6303 ,0989,346,2,10,34,4,147,6,72,3
16,General Roca,012,6303 ,0990,345,3,10,34,6,144,11,62,17
16,General Roca,012,6303 ,0991,345,4,2,23,7,183,4,50,9
16,General Roca,012,6303 ,0992,345,3,6,37,4,135,8,69,9
16,General Roca,012,6304 ,0993,303,1,5,18,3,186,6,22,5
16,General Roca,012,6304 ,0994,303,1,3,19,5,165,5,27,7
16,General Roca,012,6304 ,0995,303,1,5,20,2,177,3,28,4
16,General Roca,012,6304 ,0996,302,0,2,20,2,188,3,31,9
16,General Roca,012,6304 ,0997,302,0,1,27,2,176,5,23,9
16,General Roca,012,6304 ,0998,302,3,5,24,4,171,3,24,8
16,General Roca,012,6305 ,0999,346,2,8,38,3,129,9,88,5
16,General Roca,012,6305 ,1000,346,3,9,26,10,125,4,98,6
16,General Roca,012,6305 ,1001,346,1,5,24,4,99,7,121,8
16,General Roca,012,6305 ,1002,346,5,8,29,4,135,5,75,5
16,General Roca,012,6305 ,1003,346,1,4,29,7,128,5,95,5
16,General Roca,012,6305 ,1004,346,2,4,36,6,117,7,93,3
16,General Roca,012,6305 ,1005,346,3,5,37,8,122,11,99,5
16,General Roca,012,6305 ,1006,346,1,6,31,2,121,7,101,6
16,General Roca,012,6305 ,1007,346,0,6,34,4,119,2,103,9
16,General Roca,012,6305 ,1008,346,1,7,19,9,128,9,88,7
16,General Roca,012,6305 ,1009,346,1,14,32,8,106,7,91,7
16,General Roca,012,6305 ,1010,346,4,5,29,2,119,6,100,5
16,General Roca,012,6305 ,1011,346,1,6,28,7,128,8,78,3
16,General Roca,012,6305 ,1012,346,2,3,32,7,121,13,86,15
16,General Roca,012,6305 ,1013,346,1,3,43,3,115,7,92,9
16,General Roca,012,6305 ,1014,346,1,4,19,1,129,16,94,5
16,General Roca,012,6305 ,1015,345,2,8,35,3,117,11,88,9
16,General Roca,012,6305 ,1016,345,1,7,33,3,131,6,89,6
16,General Roca,012,6305 ,1017,345,1,9,27,7,109,10,107,10
16,General Roca,012,6305 ,1018,345,1,4,30,6,139,11,71,12
16,General Roca,012,6305 ,1019,345,3,7,29,4,137,6,87,8
16,General Roca,012,6306 ,1020,345,2,8,24,4,156,10,79,6
16,General Roca,012,6306 ,1021,345,0,1,33,5,170,7,54,5
16,General Roca,012,6306 ,1022,345,2,7,31,4,143,5,67,8
16,General Roca,012,6306 ,1023,345,1,4,22,6,163,10,65,4
16,General Roca,012,6306 ,1024,345,4,5,26,3,181,5,45,2
16,General Roca,012,6306 ,1025,345,1,3,25,5,170,14,60,5
16,General Roca,012,6306 ,1026,345,0,11,33,9,150,7,58,6
16,General Roca,012,6306 ,1027,345,2,12,27,2,163,6,52,10
16,General Roca,012,6306 ,1028,345,6,12,18,4,157,10,69,6
16,General Roca,012,6306 ,1029,345,1,3,25,3,166,13,63,7
16,General Roca,012,6306 ,1030,345,2,1,30,2,177,5,43,13
16,General Roca,012,6306 ,1031,345,2,0,25,1,168,10,60,10
16,General Roca,012,6306 ,1032,345,1,2,26,3,176,8,45,19
16,General Roca,012,6306 ,1033,345,3,6,34,1,138,4,71,7
16,General Roca,012,6306 ,1034,345,5,10,21,3,160,9,65,9
16,General Roca,012,6306 ,1035,345,1,7,28,2,166,6,56,8
16,General Roca,012,6306 ,1036,345,3,7,35,2,162,9,49,5
16,General Roca,012,6306 ,1037,345,1,8,28,6,150,9,68,4
16,General Roca,012,6306 ,1038,345,3,5,33,5,150,10,72,6
16,General Roca,012,6306 ,1039,345,1,4,29,3,155,5,78,6
16,General Roca,012,6306 ,1040,345,3,10,27,2,149,6,61,10
16,General Roca,012,6306 ,1041,345,1,7,22,4,163,8,72,7
16,General Roca,012,6306 ,1042,345,3,6,30,3,150,10,54,5
16,General Roca,012,6306 ,1043,345,1,8,24,0,180,3,58,5
16,General Roca,012,6306 ,1044,345,3,9,31,3,150,5,72,8
16,General Roca,012,6307 ,1045,339,1,6,27,2,74,11,113,9
16,General Roca,012,6307 ,1046,339,1,7,23,2,85,7,98,7
16,General Roca,012,6307 ,1047,339,1,9,31,3,69,4,133,3
16,General Roca,012,6307 ,1048,339,5,8,34,1,62,4,129,4
16,General Roca,012,6307 ,1049,339,3,5,34,1,78,4,124,7
16,General Roca,012,6307 ,1050,339,3,8,29,4,95,4,108,4
16,General Roca,012,6307 ,1051,339,3,6,42,3,76,9,111,6
16,General Roca,012,6307 ,1052,339,3,5,40,1,84,5,103,4
16,General Roca,012,6307 ,1053,339,4,3,20,3,80,7,119,4
16,General Roca,012,6307 ,1054,339,1,4,27,3,82,10,115,6
16,General Roca,012,6307 ,1055,339,2,6,31,5,68,8,112,3
16,General Roca,012,6307 ,1056,339,1,2,39,2,74,7,118,7
16,General Roca,012,6307 ,1057,339,1,4,31,4,76,12,108,5
16,General Roca,012,6307 ,1058,339,1,2,27,5,79,4,123,5
16,General Roca,012,6307 ,1059,339,1,7,19,6,91,5,124,6
16,General Roca,012,6307 ,1060,339,1,2,29,3,85,5,120,4
16,General Roca,012,6307 ,1061,339,1,6,26,5,76,11,111,2
16,General Roca,012,6307 ,1062,339,1,3,28,2,85,8,121,7
16,General Roca,012,6307 ,1063,339,3,3,30,2,76,6,112,6
16,General Roca,012,6307 ,1064,339,2,6,21,5,91,12,100,5
16,General Roca,012,6307 ,1065,339,3,1,30,5,86,13,115,1
16,General Roca,012,6307 ,1066,339,4,3,32,5,87,6,114,5
16,General Roca,012,6307 ,1067,339,1,3,39,4,84,4,112,5
16,General Roca,012,6307 ,1068,339,4,6,23,5,94,8,109,5
16,General Roca,012,6307 ,1069,339,2,6,27,5,78,6,126,2
16,General Roca,012,6307 ,1070,339,2,7,47,9,78,6,101,2
16,General Roca,012,6307 ,1071,339,4,1,32,6,75,7,120,2
16,General Roca,012,6307 ,1072,339,1,6,28,0,104,11,105,2
16,General Roca,012,6307 ,1073,339,4,3,19,1,70,8,120,8
16,General Roca,012,6308 ,1074,338,3,4,30,4,115,8,79,7
16,General Roca,012,6308 ,1075,338,1,8,34,0,117,4,87,8
16,General Roca,012,6308 ,1076,338,1,4,30,6,104,8,103,5
16,General Roca,012,6308 ,1077,338,4,8,24,4,136,8,63,11
16,General Roca,012,6308 ,1078,338,4,6,35,2,115,7,75,10
16,General Roca,012,6308 ,1079,338,7,5,33,4,122,5,83,5
16,General Roca,012,6308 ,1080,338,0,3,30,4,123,7,87,8
16,General Roca,012,6308 ,1081,338,1,5,31,5,104,4,88,8
16,General Roca,012,6308 ,1082,338,1,4,39,3,123,10,84,6
16,General Roca,012,6308 ,1083,338,0,7,40,2,120,10,67,3
16,General Roca,012,6308 ,1084,338,0,6,32,4,129,7,86,7
16,General Roca,012,6308 ,1085,338,4,9,24,4,123,7,93,6
16,General Roca,012,6308 ,1086,338,1,11,24,3,138,11,76,4
16,General Roca,012,6308 ,1087,338,1,14,26,7,133,11,68,5
16,General Roca,012,6308 ,1088,338,0,5,28,3,135,6,88,5
16,General Roca,012,6308 ,1089,338,3,9,40,8,116,7,74,6
16,General Roca,012,6308 ,1090,338,4,12,31,4,138,7,70,9
16,General Roca,012,6308 ,1091,338,1,5,21,4,126,8,86,3
16,General Roca,012,6308 ,1092,338,6,4,26,3,107,8,95,6
16,General Roca,012,6308 ,1093,338,1,13,32,4,135,3,63,7
16,General Roca,012,6308 ,1094,338,1,6,30,3,142,0,86,4
16,General Roca,012,6309 ,1095,338,1,4,23,6,158,8,61,4
16,General Roca,012,6309 ,1096,338,1,5,19,3,149,3,88,2
16,General Roca,012,6309 ,1097,338,0,4,36,4,117,7,74,8
16,General Roca,012,6309 ,1098,338,4,1,20,3,151,8,75,2
16,General Roca,012,6309 ,1099,338,0,5,28,6,140,11,62,6
16,General Roca,012,6309 ,1100,338,1,7,36,4,141,11,67,9
16,General Roca,012,6309 ,1101,338,2,5,27,12,151,7,65,4
16,General Roca,012,6309 ,1102,338,2,7,34,2,130,5,75,6
16,General Roca,012,6309 ,1103,338,1,4,27,8,130,4,56,8
16,General Roca,012,6309 ,1104,337,1,10,31,7,132,7,71,4
16,General Roca,012,6309 ,1105,337,0,1,40,1,140,4,77,3
16,General Roca,012,6310 ,1106,339,4,9,24,0,151,8,61,9
16,General Roca,012,6310 ,1107,339,0,9,45,7,122,9,67,8
16,General Roca,012,6310 ,1108,339,0,8,23,7,150,10,81,9
16,General Roca,012,6310 ,1109,339,0,0,0,0,0,0,0,0
16,General Roca,012,6310 ,1110,339,0,9,42,1,133,12,68,5
16,General Roca,012,6310 ,1111,339,1,7,35,3,132,9,78,14
16,General Roca,012,6310 ,1112,339,3,7,48,3,122,8,82,6
16,General Roca,012,6310 ,1113,339,0,5,43,2,142,13,62,8
16,General Roca,012,6310 ,1114,338,1,8,27,5,135,12,72,7
16,General Roca,012,6310 ,1115,338,2,8,26,2,149,6,74,6
16,General Roca,012,6310 ,1116,338,7,0,40,6,131,7,77,10
16,General Roca,012,6310 ,1117,338,1,14,21,2,158,6,69,8
16,General Roca,012,6310 ,1118,338,1,6,39,4,146,3,82,2
16,General Roca,012,6310 ,1119,338,2,6,28,2,130,4,83,6
16,General Roca,012,6310 ,1120,338,2,11,30,4,153,4,61,5
16,General Roca,012,6310 ,1121,338,2,8,30,6,150,8,73,4
16,General Roca,012,6310 ,1122,338,1,15,32,2,140,8,73,6
16,General Roca,012,6310 ,1123,338,2,5,42,3,143,9,61,11
16,General Roca,012,6311 ,1124,350,2,6,22,7,166,7,59,8
16,General Roca,012,6311 ,1125,350,3,8,32,2,165,6,53,5
16,General Roca,012,6311 ,1126,350,2,9,23,4,180,7,60,11
16,General Roca,012,6311 ,1127,350,1,8,29,4,149,4,67,7
16,General Roca,012,6311 ,1128,350,4,6,36,4,139,9,64,5
16,General Roca,012,6311 ,1129,350,4,8,29,3,174,6,58,8
16,General Roca,012,6311 ,1130,350,2,12,32,2,179,4,40,4
16,General Roca,012,6311 ,1131,350,4,11,27,3,157,3,53,8
16,General Roca,012,6311 ,1132,350,5,7,28,3,169,4,61,2
16,General Roca,012,6311 ,1133,350,3,9,36,1,136,11,61,9
16,General Roca,012,6311 ,1134,350,1,15,24,3,170,6,54,7
16,General Roca,012,6311 ,1135,350,4,3,23,1,148,10,70,7
16,General Roca,012,6311 ,1136,350,4,7,27,3,162,9,60,4
16,General Roca,012,6311 ,1137,350,1,11,32,5,172,11,54,5
16,General Roca,012,6311 ,1138,350,1,4,43,3,148,6,53,10
16,General Roca,012,6311 ,1139,350,1,8,33,6,181,4,50,8
16,General Roca,012,6311 ,1140,350,0,6,38,4,160,10,45,6
16,General Roca,012,6311 ,1141,350,0,8,39,2,163,3,71,8
16,General Roca,012,6311 ,1142,350,4,9,23,5,171,6,51,7
16,General Roca,012,6311 ,1143,349,3,8,29,5,177,6,51,9
16,General Roca,012,6311 ,1144,349,2,7,36,4,172,8,32,14
16,General Roca,012,6311 ,1145,349,1,6,41,4,142,6,60,7
16,General Roca,012,6311 ,1146,349,3,1,33,3,155,6,59,3
16,General Roca,012,6311 ,1147,349,3,2,38,3,187,4,52,4
16,General Roca,012,6311 ,1148,349,1,8,24,4,177,8,41,6
16,General Roca,012,6311 ,1149,349,0,13,32,4,172,4,43,6
16,General Roca,012,6311 ,1150,349,1,10,25,2,181,3,54,2
16,General Roca,012,6311 ,1151,349,0,9,33,2,176,5,45,2
16,General Roca,012,6311 ,1152,349,5,4,30,6,163,7,48,5
16,General Roca,012,6311 ,1153,349,2,13,32,1,157,9,55,6
16,General Roca,012,6311 ,1154,349,2,7,27,6,168,7,52,7
16,General Roca,012,6311 ,1155,349,2,6,30,4,154,6,62,5
16,General Roca,012,6312 ,1156,344,4,14,23,3,191,1,25,6
16,General Roca,012,6312 ,1157,344,3,10,23,1,179,5,33,8
16,General Roca,012,6312 ,1158,344,0,12,30,3,184,5,32,9
16,General Roca,012,6312 ,1159,344,1,7,11,1,213,5,22,8
16,General Roca,012,6312 ,1160,344,0,9,20,2,211,2,26,6
16,General Roca,012,6312 ,1161,344,1,9,22,3,192,9,33,4
16,General Roca,012,6312 ,1162,344,3,8,26,0,196,4,25,6
16,General Roca,012,6312 ,1163,344,4,5,27,1,185,9,18,12
16,General Roca,012,6312 ,1164,344,2,5,26,5,195,6,17,4
16,General Roca,012,6312 ,1165,344,3,4,13,1,211,5,23,9
16,General Roca,012,6312 ,1166,343,2,7,27,4,203,5,10,1
16,General Roca,012,6312 ,1167,343,1,12,15,3,201,7,24,8
16,General Roca,012,6312 ,1168,343,2,10,9,3,218,6,13,5
16,General Roca,012,6312 ,1169,343,7,5,19,3,192,6,34,3
16,General Roca,012,6312 ,1170,343,1,4,21,3,199,12,25,10
16,General Roca,012,6312 ,1171,343,4,10,20,2,207,5,28,7
16,General Roca,012,6312 ,1172,343,1,8,20,3,197,4,31,11
16,General Roca,012,6312 ,1173,343,3,4,22,1,214,5,16,5
16,General Roca,012,6312 ,1174,343,4,12,25,4,194,4,15,9
16,General Roca,012,6312 ,1175,343,2,8,20,3,188,3,26,9
16,General Roca,012,6312 ,1176,343,3,9,9,2,207,5,20,6
16,General Roca,012,6312 ,1177,343,4,13,17,1,191,3,29,10
16,General Roca,012,6312 ,1178,343,2,10,22,1,196,9,25,7
16,General Roca,012,6312 ,1179,343,2,12,20,5,197,6,23,9
16,General Roca,012,6312 ,1180,343,1,3,20,1,218,0,17,4
16,General Roca,012,6313 ,1181,326,0,9,23,2,177,6,36,4
16,General Roca,012,6313 ,1182,326,2,6,31,3,180,5,31,12
16,General Roca,012,6313 ,1183,326,5,16,17,5,172,5,32,9
16,General Roca,012,6313 ,1184,326,0,1,18,7,198,5,19,8
16,General Roca,012,6313 ,1185,326,1,5,24,3,180,6,45,10
16,General Roca,012,6313 ,1186,326,3,9,23,0,182,10,23,8
16,General Roca,012,6313 ,1187,326,1,11,17,4,183,10,40,6
16,General Roca,012,6313 ,1188,326,2,6,24,3,198,7,29,1
16,General Roca,012,6313 ,1189,325,5,14,23,0,175,8,35,1
16,General Roca,012,6313 ,1190,325,2,6,25,3,186,7,32,2
16,General Roca,012,6313 ,1191,325,1,4,24,3,191,3,24,7
16,General Roca,012,6313 ,1192,325,2,8,17,2,194,1,21,15
16,General Roca,012,6314 ,1193,326,6,5,6,1,193,3,26,2
16,General Roca,012,6314 ,1194,326,5,4,15,4,216,6,15,10
16,General Roca,012,6314 ,1195,326,11,4,11,7,190,7,23,9
16,General Roca,012,6314 ,1196,325,1,8,12,1,216,5,19,6
16,General Roca,012,6314 ,1197,325,9,0,15,1,202,6,22,12
16,General Roca,012,6314 ,1198,325,0,4,11,1,207,8,25,11
16,General Roca,012,6314 ,1199,325,2,2,15,1,208,7,24,3
16,General Roca,012,6315 ,1200,314,4,7,28,7,80,7,111,1
16,General Roca,012,6315 ,1201,314,3,2,20,4,85,6,107,3
16,El Cuy,013,0071 ,1608,278,1,0,22,0,141,1,29,1
16,El Cuy,013,0071 ,1609,277,0,0,20,3,112,0,41,5
16,El Cuy,013,0071A,1610,284,1,1,40,1,129,7,31,1
16,El Cuy,013,0071A,1611,284,6,4,20,2,155,2,25,3
16,El Cuy,013,0072 ,1612,301,4,9,25,2,112,10,33,7
16,El Cuy,013,0073 ,1613,189,1,0,8,2,79,2,21,2
16,El Cuy,013,0074 ,1614,261,1,0,5,1,94,3,85,2
16,El Cuy,013,0074 ,1615,261,2,1,3,0,82,0,87,4
16,El Cuy,013,0075 ,1616,132,1,0,4,3,58,1,32,5
16,El Cuy,013,0076 ,1617,343,2,14,19,5,147,23,60,11
16,El Cuy,013,0076 ,1618,343,4,10,16,9,147,33,51,10
16,El Cuy,013,0076 ,1619,342,2,15,13,2,148,23,66,5
