codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0190,0536,0555,0567
11,Conhelo,008,0030 ,0400,249,15,0,137,0,2,41,3,7
11,Conhelo,008,0031 ,0401,308,3,8,66,6,3,137,6,4
11,Conhelo,008,0031 ,0402,308,2,9,77,2,2,123,3,2
11,Conhelo,008,0031 ,0403,308,14,0,86,4,3,110,2,6
11,Conhelo,008,0031 ,0404,308,4,13,82,1,3,135,5,6
11,Conhelo,008,0031 ,0405,308,3,7,87,2,3,128,6,3
11,Conhelo,008,0031 ,0406,308,14,0,85,4,3,115,5,3
11,Conhelo,008,0031 ,0407,308,18,0,92,3,2,107,2,2
11,Conhelo,008,0031 ,0408,311,14,0,82,2,2,121,4,3
11,Curaco,009,0032 ,0409,295,6,4,171,1,2,42,2,1
11,Curaco,009,0033 ,0410,246,0,3,119,1,0,37,3,0
11,Curaco,009,0033 ,0411,248,2,2,113,0,2,55,0,1
11,Guatrache,010,0034 ,0412,314,8,0,101,8,2,132,4,0
11,Guatrache,010,0034 ,0413,314,6,0,106,0,2,128,4,3
11,Guatrache,010,0034 ,0414,313,8,0,125,2,2,97,3,4
11,Guatrache,010,0034 ,0415,313,5,0,107,1,4,122,5,2
11,Guatrache,010,0034 ,0416,313,4,0,87,2,3,137,0,5
11,Guatrache,010,0034 ,0417,316,10,0,111,1,2,132,1,0
11,Guatrache,010,0035 ,0418,333,5,7,59,2,2,182,2,4
11,Guatrache,010,0035 ,0419,333,4,4,66,6,4,168,2,8
11,Guatrache,010,0035 ,0420,334,3,10,43,2,2,196,2,1
11,Guatrache,010,0036 ,0421,327,13,0,58,3,1,156,3,4
11,Guatrache,010,0036 ,0422,327,4,19,58,1,2,118,9,4
11,Guatrache,010,0036 ,0423,327,17,0,66,3,2,153,4,5
11,Guatrache,010,0036 ,0424,327,10,0,56,1,2,148,1,6
11,Guatrache,010,0036 ,0425,329,17,0,41,3,4,109,1,3
11,Guatrache,010,0036 ,0426,327,3,10,73,0,2,137,2,2
11,Guatrache,010,0036 ,0427,327,3,13,63,0,0,125,2,5
11,Guatrache,010,0036 ,0428,327,18,0,65,2,2,115,3,4
11,Guatrache,010,0036 ,0429,327,0,8,65,3,4,114,1,9
11,Guatrache,010,0036 ,0430,327,5,11,67,5,3,119,7,4
11,Guatrache,010,0036 ,0431,327,3,17,43,3,2,149,6,4
11,Guatrache,010,0036 ,0432,326,15,0,56,6,2,135,13,6
11,Guatrache,010,0036 ,0433,328,10,0,40,2,2,140,4,6
11,Guatrache,010,0037 ,0434,57,0,0,0,0,0,0,0,0
11,Guatrache,010,0038 ,0435,246,3,11,30,0,0,133,6,3
11,Guatrache,010,0038 ,0436,246,5,18,31,7,2,119,2,3
11,Hucal,011,0039 ,0437,325,3,2,140,1,3,66,11,1
11,Hucal,011,0039 ,0438,325,1,7,170,1,0,56,15,1
11,Hucal,011,0039 ,0439,325,3,8,151,0,0,74,13,4
11,Hucal,011,0039 ,0440,324,4,1,167,3,2,54,17,2
11,Hucal,011,0039 ,0441,327,6,10,142,5,1,70,18,0
11,Hucal,011,0039A,0442,203,3,8,105,1,2,42,1,0
11,Hucal,011,0039A,0443,205,1,4,88,0,5,62,1,0
11,Hucal,011,0040 ,0444,311,1,6,101,3,2,114,3,1
11,Hucal,011,0040 ,0445,311,12,0,88,1,1,142,2,3
11,Hucal,011,0040 ,0446,311,4,21,102,1,1,109,2,3
11,Hucal,011,0040 ,0447,311,18,0,70,2,4,131,5,0
11,Hucal,011,0040 ,0448,311,4,12,97,2,0,114,3,5
11,Hucal,011,0040 ,0449,311,3,14,100,2,4,112,2,4
11,Hucal,011,0040 ,0450,310,3,6,91,1,1,124,6,6
11,Hucal,011,0040 ,0451,313,8,0,115,0,1,113,5,8
11,Hucal,011,0042 ,0452,312,3,9,92,3,0,116,3,2
11,Hucal,011,0042 ,0453,313,0,0,0,0,0,0,0,0
11,Hucal,011,0042 ,0454,312,1,10,97,3,2,119,3,6
11,Hucal,011,0042 ,0455,313,6,0,101,3,1,108,3,7
11,Hucal,011,0042 ,0456,312,0,0,0,0,0,0,0,0
11,Hucal,011,0042 ,0457,313,1,9,100,2,1,116,4,5
11,Hucal,011,0042 ,0458,312,0,0,0,0,0,0,0,0
11,Hucal,011,0042 ,0459,312,2,7,99,2,0,106,1,6
11,Loventue,012,0043 ,0460,339,0,0,0,0,0,0,0,0
11,Loventue,012,0045 ,0461,118,1,3,75,0,0,16,2,0
11,Loventue,012,0046 ,0462,325,6,2,151,2,1,106,2,0
11,Loventue,012,0046 ,0463,326,7,5,153,5,2,90,5,1
11,Loventue,012,0047 ,0464,306,6,0,142,1,0,64,7,2
11,Loventue,012,0047 ,0465,307,5,10,139,1,0,87,4,1
11,Loventue,012,0047 ,0466,305,3,3,132,2,2,74,8,0
11,Loventue,012,0047 ,0467,306,4,1,124,3,1,81,5,1
11,Loventue,012,0048 ,0468,340,1,8,117,2,1,103,14,5
11,Loventue,012,0048 ,0469,340,4,13,113,2,1,82,14,2
11,Loventue,012,0048 ,0470,342,2,5,108,4,4,104,9,1
11,Loventue,012,0048 ,0471,342,5,21,112,1,3,98,6,3
11,Loventue,012,0048 ,0472,341,5,14,100,2,5,105,18,1
11,Loventue,012,0048 ,0473,341,3,16,97,0,2,98,13,4
11,Loventue,012,0048 ,0474,340,6,16,99,4,3,101,7,8
11,Loventue,012,0048 ,0475,342,2,15,91,1,3,116,7,3
11,Loventue,012,0048 ,0476,339,0,0,0,0,0,0,0,0
11,Loventue,012,0048 ,0477,339,4,13,123,1,3,99,8,1
11,Loventue,012,0048 ,0478,340,0,12,116,2,0,121,7,3
11,Loventue,012,0048 ,0479,339,8,13,112,3,1,99,3,4
11,Loventue,012,0048 ,0480,338,2,12,96,5,2,109,14,3
11,Loventue,012,0048 ,0481,339,5,15,107,1,4,99,12,1
11,Loventue,012,0048 ,0482,339,1,7,105,1,2,112,21,4
11,Loventue,012,0048 ,0483,343,0,14,101,4,0,120,10,4
11,Lihuel Calel,013,0049 ,0484,241,0,0,92,2,1,56,6,1
11,Limay Mahuida,014,0053 ,0485,231,2,2,95,0,1,60,22,0
11,Limay Mahuida,014,0054 ,0486,162,5,1,47,0,0,36,1,1
11,Maraco,015,0055 ,0487,325,1,3,120,2,1,124,6,5
11,Maraco,015,0056 ,0488,247,2,1,116,0,3,77,11,2
11,Maraco,015,0056 ,0489,247,1,6,108,2,0,75,10,0
11,Maraco,015,0057 ,0490,349,4,14,80,10,6,121,18,6
11,Maraco,015,0057 ,0491,348,3,10,87,3,0,129,28,6
11,Maraco,015,0057 ,0492,349,3,11,85,1,2,130,24,5
11,Maraco,015,0057 ,0493,348,3,8,76,8,1,114,21,8
11,Maraco,015,0057 ,0494,349,6,17,96,4,4,121,26,3
11,Maraco,015,0057 ,0495,348,3,13,90,4,6,130,22,3
11,Maraco,015,0057 ,0496,348,6,3,87,4,3,123,23,4
11,Maraco,015,0057 ,0497,349,5,6,64,4,2,149,15,3
11,Maraco,015,0057 ,0498,348,5,4,81,6,3,132,30,5
11,Maraco,015,0057 ,0499,349,5,9,91,5,5,119,30,7
11,Maraco,015,0057 ,0500,348,6,7,80,7,3,140,15,6
11,Maraco,015,0057 ,0501,354,3,0,84,9,2,123,27,6
11,Maraco,015,0057 ,0502,349,4,7,79,6,6,122,27,2
11,Maraco,015,0057 ,0503,348,3,7,80,8,4,136,21,3
11,Maraco,015,0057 ,0504,350,9,9,80,5,2,123,27,2
11,Maraco,015,0057 ,0505,348,9,9,86,1,4,119,22,3
11,Maraco,015,0057 ,0506,349,2,14,92,3,6,121,28,4
11,Maraco,015,0057 ,0507,350,2,15,103,3,3,123,19,2
11,Maraco,015,0057 ,0508,348,5,17,84,4,3,104,26,2
11,Maraco,015,0057 ,0509,348,5,16,79,8,1,124,18,8
11,Maraco,015,0057 ,0510,349,3,10,80,6,3,128,32,6
11,Maraco,015,0057 ,0511,348,8,15,94,8,1,122,25,8
11,Maraco,015,0057 ,0512,349,5,9,80,9,5,140,19,9
11,Maraco,015,0057 ,0513,353,3,7,99,9,5,132,18,6
11,Maraco,015,0057 ,0514,348,12,0,101,3,2,139,13,5
11,Maraco,015,0057 ,0515,348,6,16,114,4,0,103,19,6
11,Maraco,015,0057 ,0516,348,3,2,67,3,6,150,25,8
11,Maraco,015,0057 ,0517,349,3,16,94,3,3,111,24,5
11,Maraco,015,0057 ,0518,348,2,10,91,7,4,124,21,3
11,Maraco,015,0057 ,0519,348,6,16,62,5,2,142,20,2
11,Maraco,015,0057 ,0520,349,4,11,102,6,5,126,12,7
11,Maraco,015,0057 ,0521,354,5,20,84,3,5,113,24,5
11,Maraco,015,0057 ,0522,348,2,14,88,5,3,118,20,7
11,Maraco,015,0057 ,0523,349,4,5,87,3,0,135,18,6
11,Maraco,015,0057 ,0524,350,11,0,83,6,3,143,20,9
11,Maraco,015,0057 ,0525,348,7,10,88,1,6,124,25,7
11,Maraco,015,0057 ,0526,348,1,15,88,3,3,124,16,13
11,Maraco,015,0057 ,0527,348,0,12,93,3,8,130,27,4
11,Maraco,015,0057 ,0528,348,5,14,98,2,5,123,16,11
11,Maraco,015,0057 ,0529,351,4,7,51,6,2,151,28,5
11,Maraco,015,0057 ,0530,348,3,16,91,3,2,108,28,8
11,Maraco,015,0057 ,0531,348,7,11,92,3,3,119,26,5
11,Maraco,015,0057 ,0532,349,2,12,95,5,3,118,17,9
11,Maraco,015,0057 ,0533,350,9,13,84,7,5,137,15,4
11,Maraco,015,0057 ,0534,348,5,10,92,4,3,109,20,8
11,Maraco,015,0057 ,0535,349,4,12,90,3,2,127,22,6
11,Maraco,015,0057 ,0536,348,4,15,76,4,5,130,27,7
11,Maraco,015,0057 ,0537,349,7,9,99,2,3,115,29,12
11,Maraco,015,0057 ,0538,348,3,12,87,7,6,119,25,6
11,Maraco,015,0057 ,0539,348,3,13,80,10,6,128,19,4
11,Maraco,015,0057 ,0540,349,6,0,111,3,1,121,15,6
11,Maraco,015,0057 ,0541,347,3,11,92,1,4,124,24,6
11,Maraco,015,0057 ,0542,347,2,11,81,5,1,148,18,6
11,Maraco,015,0057 ,0543,348,5,18,69,4,5,127,18,9
11,Maraco,015,0057 ,0544,348,4,15,95,5,3,107,24,10
11,Maraco,015,0057 ,0545,348,7,6,92,7,2,128,20,5
11,Maraco,015,0057 ,0546,347,3,14,79,9,2,121,14,4
11,Maraco,015,0057 ,0547,347,2,12,85,4,3,130,22,8
11,Maraco,015,0057 ,0548,347,8,15,86,6,1,120,23,4
11,Maraco,015,0057 ,0549,348,6,14,106,4,3,122,24,6
11,Maraco,015,0057 ,0550,348,3,15,102,2,1,125,21,8
11,Maraco,015,0057 ,0551,350,4,15,85,6,6,118,15,4
11,Maraco,015,0058 ,0552,349,3,11,77,2,8,144,23,7
11,Maraco,015,0058 ,0553,350,4,16,74,4,3,115,25,10
11,Maraco,015,0058 ,0554,350,4,14,60,6,3,128,27,9
11,Maraco,015,0058 ,0555,349,5,15,75,5,4,136,24,7
11,Maraco,015,0058 ,0556,351,6,5,74,3,5,127,19,8
11,Maraco,015,0058 ,0557,349,4,13,69,4,5,147,26,8
11,Maraco,015,0058 ,0558,351,3,5,83,0,5,137,20,3
11,Maraco,015,0058 ,0559,350,2,16,79,9,5,121,21,7
11,Maraco,015,0058 ,0560,352,1,8,82,3,4,121,27,7
11,Maraco,015,0058 ,0561,349,0,5,78,3,3,151,24,6
11,Maraco,015,0058 ,0562,349,2,10,57,3,3,149,30,4
11,Maraco,015,0058 ,0563,349,3,9,70,3,4,147,18,3
11,Maraco,015,0058 ,0564,350,6,10,71,8,3,130,21,2
11,Maraco,015,0058 ,0565,350,7,7,86,3,5,112,22,0
11,Maraco,015,0058 ,0566,353,5,13,78,7,4,133,28,1
11,Maraco,015,0058 ,0567,351,4,8,85,5,1,120,21,10
11,Maraco,015,0058 ,0568,350,4,16,96,3,2,119,18,5
11,Maraco,015,0058 ,0569,351,4,10,68,4,2,138,24,5
11,Maraco,015,0058 ,0570,350,4,9,78,3,5,138,26,7
11,Maraco,015,0058 ,0571,350,0,0,0,0,0,0,0,0
11,Maraco,015,0058 ,0572,350,0,0,0,0,0,0,0,0
11,Maraco,015,0058 ,0573,349,4,19,62,3,2,134,23,6
11,Maraco,015,0058 ,0574,350,6,10,94,1,6,107,29,5
11,Maraco,015,0058 ,0575,353,1,14,63,5,3,142,19,8
11,Maraco,015,0058 ,0576,349,6,11,84,7,3,134,20,6
11,Maraco,015,0058 ,0577,350,3,8,78,7,6,128,22,10
11,Maraco,015,0058 ,0578,349,6,9,70,2,3,143,21,4
11,Maraco,015,0058 ,0579,351,3,13,76,5,4,132,32,7
11,Maraco,015,0058 ,0580,349,6,15,76,3,4,151,17,5
11,Maraco,015,0058 ,0581,349,8,9,83,6,3,127,27,5
11,Maraco,015,0058 ,0582,349,5,12,62,4,5,130,34,1
11,Maraco,015,0058 ,0583,350,8,6,76,3,3,135,19,9
11,Maraco,015,0058 ,0584,352,14,2,76,3,4,137,23,7
11,Maraco,015,0058 ,0585,349,4,15,100,4,4,100,24,5
11,Maraco,015,0058 ,0586,350,1,14,104,6,7,105,24,6
11,Maraco,015,0058 ,0587,349,3,7,75,6,6,134,30,9
11,Maraco,015,0058 ,0588,350,5,8,83,5,1,119,23,8
11,Maraco,015,0058 ,0589,350,4,8,82,7,1,139,16,5
11,Maraco,015,0058 ,0590,350,12,0,86,5,2,128,23,7
11,Maraco,015,0058 ,0591,349,2,9,73,5,3,128,21,3
11,Maraco,015,0058 ,0592,350,4,11,64,2,3,150,19,6
11,Maraco,015,0058 ,0593,353,3,10,97,7,3,133,14,10
11,Maraco,015,0058 ,0594,350,5,16,82,7,3,129,26,6
11,Maraco,015,0058 ,0595,350,4,4,95,3,3,120,29,5
11,Maraco,015,0058 ,0596,349,3,10,103,3,5,111,23,5
11,Maraco,015,0058 ,0597,349,12,0,79,5,0,147,26,3
11,Maraco,015,0058 ,0598,348,3,9,84,5,2,127,22,12
11,Maraco,015,0058 ,0599,350,7,14,74,9,1,128,16,10
11,Maraco,015,0058 ,0600,348,6,12,71,7,5,116,30,4
11,Maraco,015,0058 ,0601,349,3,14,73,2,8,122,22,8
11,Maraco,015,0058 ,0602,349,4,3,56,3,6,153,30,5
11,Maraco,015,0058 ,0603,349,4,10,89,1,6,131,30,4
11,Maraco,015,0058 ,0604,348,5,7,72,5,4,145,17,9
11,Maraco,015,0058 ,0605,350,3,19,57,6,2,131,23,5
11,Maraco,015,0058 ,0606,352,4,5,79,5,4,131,21,6
11,Maraco,015,0058 ,0607,350,7,9,78,3,4,105,35,6
11,Maraco,015,0058 ,0608,350,4,10,64,5,5,121,25,9
11,Maraco,015,0058 ,0609,349,4,4,71,4,5,149,30,5
11,Maraco,015,0058 ,0610,349,3,8,88,3,3,123,22,2
11,Maraco,015,0058 ,0611,348,4,14,80,4,6,125,28,2
11,Maraco,015,0058 ,0612,349,2,7,67,1,4,134,24,6
11,Maraco,015,0058 ,0613,349,0,12,81,7,3,131,14,10
11,Maraco,015,0058 ,0614,349,1,8,105,8,3,109,25,5
11,Maraco,015,0058 ,0615,351,3,7,75,7,4,141,19,8
11,Maraco,015,0058 ,0616,350,1,8,97,2,1,122,26,3
11,Maraco,015,0058 ,0617,349,3,9,87,2,2,125,25,4
11,Maraco,015,0058 ,0618,349,7,17,88,4,2,125,27,3
11,Maraco,015,0058 ,0619,348,5,6,83,6,2,118,37,2
11,Maraco,015,0058 ,0620,348,5,6,76,4,2,136,14,7
11,Maraco,015,0058 ,0621,348,4,15,72,8,2,151,27,4
11,Maraco,015,0058 ,0622,350,0,12,76,7,2,129,26,9
11,Maraco,015,0058 ,0623,348,2,7,60,4,5,145,21,10
11,Maraco,015,0058 ,0624,354,3,10,79,2,7,130,19,7
11,Maraco,015,0058 ,0625,349,4,10,79,2,5,123,31,8
11,Maraco,015,0058 ,0626,348,8,8,69,3,4,86,25,9
11,Maraco,015,0058 ,0627,348,5,13,64,6,4,139,23,0
11,Maraco,015,0058 ,0628,348,4,9,77,6,4,136,23,4
11,Maraco,015,0058 ,0629,350,4,9,83,8,5,126,20,5
11,Maraco,015,0058 ,0630,348,3,13,78,6,3,127,16,5
11,Maraco,015,0058 ,0631,348,4,17,66,4,1,160,19,2
11,Maraco,015,0058 ,0632,348,3,11,88,6,2,126,5,3
11,Maraco,015,0058 ,0633,353,2,8,78,5,5,135,20,8
11,Maraco,015,0059 ,0634,230,1,2,113,1,0,71,8,3
11,Maraco,015,0059 ,0635,231,1,4,79,3,1,84,18,1
11,Maraco,015,0060 ,0636,55,0,1,7,0,0,23,6,0
11,Puelen,016,0061 ,0637,336,3,15,86,2,3,96,8,4
11,Puelen,016,0061 ,0638,337,5,18,86,6,2,103,19,4
11,Puelen,016,0061 ,0639,336,7,15,79,3,3,121,8,5
11,Puelen,016,0061 ,0640,336,5,20,73,3,5,128,6,4
11,Puelen,016,0061 ,0641,334,2,14,105,3,1,100,4,9
11,Puelen,016,0061 ,0642,336,4,21,97,7,5,99,9,9
11,Puelen,016,0061 ,0643,335,4,14,88,3,0,122,10,12
11,Puelen,016,0061 ,0644,336,4,14,102,6,1,97,6,8
11,Puelen,016,0061 ,0645,335,5,3,84,2,1,119,8,8
11,Puelen,016,0061 ,0646,338,1,12,91,3,2,110,20,11
11,Puelen,016,0061 ,0647,336,3,14,77,10,3,116,9,6
11,Puelen,016,0061 ,0648,335,6,7,93,5,3,98,19,8
11,Puelen,016,0061 ,0649,335,4,13,95,2,2,107,9,2
11,Puelen,016,0061 ,0650,336,8,8,99,8,3,107,8,4
11,Puelen,016,0061 ,0651,335,10,24,97,4,4,98,3,8
11,Puelen,016,0061 ,0652,339,4,14,98,2,3,86,18,12
11,Puelen,016,0061 ,0653,335,12,13,118,2,4,87,13,6
11,Puelen,016,0061 ,0654,335,5,14,87,2,6,101,9,5
11,Puelen,016,0061 ,0655,335,3,15,80,5,4,107,12,5
11,Puelen,016,0061 ,0656,335,4,5,111,1,0,90,13,7
11,Puelen,016,0061 ,0657,336,0,14,97,2,1,95,10,1
11,Puelen,016,0061 ,0658,336,10,10,73,2,1,120,6,2
11,Puelen,016,0062 ,0659,317,0,6,85,1,0,69,7,1
11,Puelen,016,0062 ,0660,318,7,9,70,1,3,77,14,5
11,Quemu Quemu,017,0063 ,0661,332,7,5,100,1,19,107,8,6
11,Quemu Quemu,017,0063 ,0662,333,15,0,75,2,15,135,8,4
11,Quemu Quemu,017,0063 ,0663,333,3,10,74,0,20,110,8,3
11,Quemu Quemu,017,0063 ,0664,334,13,0,81,4,14,121,2,3
11,Quemu Quemu,017,0063 ,0665,332,1,8,88,1,10,133,7,4
11,Quemu Quemu,017,0063 ,0666,333,14,0,82,2,8,101,9,8
11,Quemu Quemu,017,0063 ,0667,331,7,8,98,3,15,107,8,7
11,Quemu Quemu,017,0063 ,0668,335,12,0,87,2,19,121,3,7
11,Quemu Quemu,017,0064 ,0669,347,2,3,154,2,0,107,6,2
11,Quemu Quemu,017,0064 ,0670,348,3,12,145,4,2,116,2,2
11,Quemu Quemu,017,0065 ,0671,346,2,11,103,3,1,136,7,4
11,Quemu Quemu,017,0065 ,0672,347,1,10,110,2,4,129,7,3
11,Quemu Quemu,017,0065 ,0673,346,0,16,77,3,0,153,5,4
11,Quemu Quemu,017,0065 ,0674,345,3,7,85,5,3,133,7,17
11,Quemu Quemu,017,0065 ,0675,346,10,2,78,4,1,141,7,4
11,Quemu Quemu,017,0065 ,0676,349,1,9,95,3,1,141,3,6
11,Quemu Quemu,017,0065 ,0677,345,3,5,104,4,3,119,6,3
11,Quemu Quemu,017,0065 ,0678,345,2,11,85,7,2,128,5,10
11,Quemu Quemu,017,0065 ,0679,345,1,6,95,3,4,127,7,1
11,Quemu Quemu,017,0065 ,0680,347,4,10,67,2,6,139,9,8
11,Quemu Quemu,017,0066 ,0681,132,0,7,36,1,0,61,7,1
11,Quemu Quemu,017,0067 ,0682,43,1,0,6,0,0,18,2,1
11,Quemu Quemu,017,0068 ,0683,297,5,6,74,4,11,109,7,5
11,Quemu Quemu,017,0068 ,0684,298,3,8,67,1,11,111,6,11
11,Rancul,018,0069 ,0685,339,4,13,97,2,2,93,3,5
11,Rancul,018,0069 ,0686,339,5,8,82,1,8,130,5,5
11,Rancul,018,0069 ,0687,338,2,10,107,4,4,89,8,2
11,Rancul,018,0069 ,0688,338,6,4,116,2,4,101,6,3
11,Rancul,018,0069 ,0689,338,5,19,111,2,2,97,2,1
11,Rancul,018,0069 ,0690,338,2,16,107,4,3,101,3,6
11,Rancul,018,0070 ,0691,7,0,0,0,0,0,4,0,0
11,Rancul,018,0071 ,0692,316,14,0,118,2,3,88,10,1
11,Rancul,018,0071 ,0693,315,8,0,95,2,1,78,13,0
11,Rancul,018,0071 ,0694,315,2,11,101,2,2,76,9,2
11,Rancul,018,0071 ,0695,315,6,6,97,1,0,89,8,3
11,Rancul,018,0072 ,0696,341,6,17,80,3,2,141,7,3
11,Rancul,018,0072 ,0697,341,5,15,81,1,2,132,12,5
11,Rancul,018,0072 ,0698,341,7,11,97,4,2,120,10,7
11,Rancul,018,0072 ,0699,341,6,9,89,3,4,138,4,1
11,Rancul,018,0072 ,0700,342,2,2,63,3,2,150,9,3
11,Rancul,018,0072 ,0701,340,8,5,94,2,2,143,3,2
11,Rancul,018,0073 ,0702,216,5,5,85,1,3,56,4,4
11,Rancul,018,0074 ,0703,192,2,8,68,1,0,73,3,2
11,Rancul,018,0074 ,0704,191,4,6,73,1,1,72,5,1
11,Rancul,018,0075 ,0705,321,3,5,120,4,0,83,4,3
11,Rancul,018,0075 ,0706,321,8,0,107,1,4,104,3,2
11,Rancul,018,0075 ,0707,321,8,0,106,2,2,101,7,4
11,Rancul,018,0075 ,0708,321,2,5,97,6,1,97,7,1
11,Rancul,018,0075 ,0709,321,2,7,129,0,0,93,2,4
11,Rancul,018,0075 ,0710,323,7,8,116,0,6,86,4,3
11,Rancul,018,0075 ,0711,322,3,5,127,0,2,78,8,0
11,Rancul,018,0075 ,0712,320,4,12,103,0,2,83,6,1
11,Rancul,018,0075 ,0713,321,4,6,115,5,7,82,4,3
11,Rancul,018,0075 ,0714,320,2,6,119,0,3,102,5,2
11,Realicó,019,0076 ,0715,296,11,0,102,3,1,104,7,5
11,Realicó,019,0077 ,0716,327,35,0,94,6,6,89,18,2
11,Realicó,019,0077 ,0717,328,25,0,82,0,0,121,12,1
11,Realicó,019,0077 ,0718,327,31,0,85,1,2,125,15,4
11,Realicó,019,0077 ,0719,326,28,0,73,1,3,124,18,2
11,Realicó,019,0078 ,0720,272,7,12,69,5,3,111,2,3
11,Realicó,019,0079 ,0721,299,3,10,83,5,4,111,23,3
11,Realicó,019,0079 ,0722,299,3,12,68,1,1,126,22,5
11,Realicó,019,0079 ,0723,299,9,14,58,4,2,111,22,7
11,Realicó,019,0079 ,0724,299,8,4,67,1,1,122,24,3
11,Realicó,019,0080 ,0725,189,2,1,95,0,3,53,2,3
11,Realicó,019,0081 ,0726,325,4,12,102,1,0,114,11,2
11,Realicó,019,0081 ,0727,327,5,11,87,2,1,130,11,4
11,Realicó,019,0081 ,0728,327,2,10,91,2,2,130,3,1
11,Realicó,019,0081 ,0729,325,5,7,104,1,2,123,3,0
11,Realicó,019,0081 ,0730,325,4,12,124,1,0,103,4,4
11,Realicó,019,0081 ,0731,325,3,12,118,3,0,108,1,1
11,Realicó,019,0081 ,0732,325,3,7,114,4,2,109,7,4
11,Realicó,019,0081 ,0733,325,9,9,95,0,3,112,5,5
11,Realicó,019,0081 ,0734,325,0,11,133,2,3,95,7,5
11,Realicó,019,0081 ,0735,326,3,8,110,5,2,117,9,3
11,Realicó,019,0081 ,0736,324,2,14,110,0,2,102,9,2
11,Realicó,019,0081 ,0737,324,3,11,101,0,0,104,3,7
11,Realicó,019,0081 ,0738,325,4,9,131,2,1,101,6,0
11,Realicó,019,0082 ,0739,349,3,11,93,0,1,123,9,6
11,Realicó,019,0082 ,0740,348,2,18,95,4,5,122,6,5
11,Realicó,019,0082 ,0741,348,4,16,83,4,1,137,1,3
11,Realicó,019,0082 ,0742,349,5,9,122,1,2,112,1,5
11,Realicó,019,0082 ,0743,348,5,11,100,2,3,109,5,3
11,Realicó,019,0082 ,0744,351,7,16,83,1,4,136,7,5
11,Realicó,019,0082 ,0745,348,5,13,82,4,4,128,8,7
11,Realicó,019,0082 ,0746,348,4,21,93,4,3,111,6,5
11,Realicó,019,0082 ,0747,348,3,12,120,2,0,121,4,2
11,Realicó,019,0082 ,0748,348,6,25,96,1,0,112,4,5
11,Realicó,019,0082 ,0749,348,4,14,116,1,4,109,7,2
11,Realicó,019,0082 ,0750,348,7,13,121,6,5,108,5,1
11,Realicó,019,0082 ,0751,348,3,17,87,3,3,124,7,4
11,Realicó,019,0082 ,0752,350,2,13,102,2,5,112,9,6
11,Realicó,019,0082 ,0753,348,5,23,99,6,4,99,5,7
11,Realicó,019,0082 ,0754,348,7,10,98,5,2,122,7,5
11,Realicó,019,0082 ,0755,348,2,9,86,8,4,126,5,1
11,Realicó,019,0082 ,0756,348,1,8,88,2,2,123,13,8
11,Realicó,019,0082 ,0757,348,3,15,90,3,3,119,13,4
11,Realicó,019,0082 ,0758,350,5,17,76,5,1,133,4,6
11,Toay,020,0083 ,0759,3,0,0,0,0,0,1,0,1
11,Toay,020,0084 ,0760,11,0,0,0,0,0,5,0,0
11,Toay,020,0085 ,0761,5,0,0,2,0,0,1,0,0
11,Toay,020,0086 ,0762,341,7,12,110,6,6,109,8,4
11,Toay,020,0086 ,0763,341,0,10,101,4,4,108,6,3
11,Toay,020,0086 ,0764,341,1,0,87,8,7,117,12,4
11,Toay,020,0086 ,0765,341,4,9,93,6,7,130,9,7
11,Toay,020,0086 ,0766,341,3,6,83,9,3,136,7,3
11,Toay,020,0086 ,0767,341,5,10,106,5,11,102,7,3
11,Toay,020,0086 ,0768,341,3,13,112,6,9,90,11,3
11,Toay,020,0086 ,0769,341,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0770,341,4,7,99,7,6,111,7,5
11,Toay,020,0086 ,0771,341,4,7,113,6,3,121,7,5
11,Toay,020,0086 ,0772,342,6,12,112,6,7,108,6,1
11,Toay,020,0086 ,0773,341,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0774,343,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0775,344,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0776,341,1,13,115,9,2,85,4,5
11,Toay,020,0086 ,0777,342,3,10,103,8,9,105,4,5
11,Toay,020,0086 ,0778,341,3,11,108,14,3,99,13,4
11,Toay,020,0086 ,0779,341,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0780,345,0,0,0,0,0,0,0,0
11,Toay,020,0086 ,0781,342,6,10,117,2,5,101,7,4
11,Toay,020,0086 ,0782,342,2,7,89,4,9,114,11,2
11,Toay,020,0086 ,0783,342,5,6,95,11,8,108,8,6
11,Toay,020,0086 ,0784,343,1,6,98,10,4,106,7,5
11,Toay,020,0086 ,0785,341,10,10,112,6,6,111,5,2
11,Toay,020,0086 ,0786,346,3,11,114,7,3,101,2,3
11,Toay,020,0086 ,0787,342,4,13,117,6,4,100,4,1
11,Toay,020,0086 ,0788,342,9,5,79,5,5,136,10,6
11,Toay,020,0086 ,0789,342,2,11,107,8,5,109,1,7
11,Toay,020,0086 ,0790,340,7,7,95,5,8,110,7,5
11,Toay,020,0086 ,0791,343,5,5,113,11,2,94,7,6
11,Toay,020,0086 ,0792,341,3,9,93,10,3,124,3,4
11,Toay,020,0086 ,0793,340,4,11,102,6,4,119,8,2
11,Toay,020,0086 ,0794,340,1,11,88,11,4,115,6,2
