codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0005,0516,0530,0544,0548,0554,0557
19,Pringles,002,0016 ,1201,196,9,6,0,90,0,10,8,19,2
19,Pringles,002,0017 ,0195,390,9,10,0,199,5,10,16,21,3
19,Pringles,002,0017 ,0196,187,7,0,0,88,1,5,9,11,2
19,Pringles,002,0017 ,1202,221,10,0,0,143,0,2,8,15,1
19,Pringles,002,0017 ,1203,222,7,0,4,73,0,5,15,8,1
19,Pringles,002,0019 ,0206,32,1,1,0,12,0,0,2,4,0
19,Pringles,002,0020 ,0207,56,2,0,1,27,1,1,1,2,1
19,Pringles,002,0021 ,0208,299,2,2,0,120,4,21,4,54,1
19,Pringles,002,0021 ,1215,207,12,2,0,89,3,6,4,38,0
19,Pringles,002,0022 ,0209,45,0,0,0,28,0,1,1,5,0
19,Pringles,002,0022A,0210,66,2,2,0,15,2,1,5,14,1
19,Pringles,002,0023 ,0211,151,8,3,0,78,1,5,3,11,1
19,Pringles,002,0024 ,0212,390,13,3,2,196,3,15,17,15,2
19,Pringles,002,0024 ,0213,237,1,1,1,130,0,6,11,11,1
19,Pringles,002,0024 ,0214,237,6,2,0,138,0,6,12,13,0
19,Pringles,002,0024 ,1219,390,13,8,3,231,3,13,22,15,4
19,Pringles,002,0024 ,1220,278,8,6,1,156,1,7,15,16,5
19,Pringles,002,0025 ,0215,270,12,2,3,172,0,11,9,10,0
19,Pringles,002,0025 ,1221,169,5,5,0,109,0,6,3,6,0
19,Pringles,002,0026 ,0216,87,5,1,3,31,2,5,4,9,0
19,Pringles,002,0027 ,0217,98,2,2,1,54,0,2,3,4,0
19,Pringles,002,0028 ,0218,99,5,0,1,50,1,3,1,3,0
19,Pringles,002,1801 ,0197,390,41,5,12,116,1,16,27,62,4
19,Pringles,002,1801 ,0198,250,34,2,5,81,2,12,16,37,9
19,Pringles,002,1801 ,1204,390,2,8,6,116,0,15,32,62,7
19,Pringles,002,1801 ,1205,241,31,2,0,82,2,15,25,36,1
19,Pringles,002,1802 ,0199,390,47,0,9,142,0,13,23,65,1
19,Pringles,002,1802 ,0200,330,0,0,11,103,4,14,22,46,6
19,Pringles,002,1802 ,1206,390,40,7,8,141,2,14,28,54,9
19,Pringles,002,1802 ,1207,185,28,3,2,78,0,10,14,25,3
19,Pringles,002,1803 ,0201,390,37,5,5,146,4,14,18,64,0
19,Pringles,002,1803 ,0202,232,15,13,11,57,2,9,12,51,2
19,Pringles,002,1803 ,1208,390,36,18,4,139,4,24,32,57,1
19,Pringles,002,1803 ,1209,273,26,8,15,97,2,15,12,40,7
19,Pringles,002,1804 ,0203,390,35,11,8,122,2,18,31,65,4
19,Pringles,002,1804 ,0204,250,3,3,3,76,0,27,23,40,4
19,Pringles,002,1804 ,0205,251,5,5,0,71,4,9,18,55,4
19,Pringles,002,1804 ,1210,390,50,7,6,147,0,23,22,64,5
19,Pringles,002,1804 ,1211,251,3,0,5,82,1,20,13,41,2
19,Pringles,002,1804 ,1212,251,4,9,3,78,0,10,7,48,3
19,Pedernera,003,0031 ,0326,18,1,2,0,13,1,1,1,0,1
19,Pedernera,003,0032 ,0327,241,5,5,0,82,7,11,20,20,3
19,Pedernera,003,0033 ,0328,18,0,0,0,11,2,2,0,0,1
19,Pedernera,003,0035 ,0341,13,0,0,0,3,0,1,0,1,0
19,Pedernera,003,0036 ,0342,260,8,6,5,71,9,9,17,50,4
19,Pedernera,003,0037 ,0343,84,3,0,0,33,0,2,8,12,2
19,Pedernera,003,0038 ,0344,391,10,6,0,126,4,25,26,68,2
19,Pedernera,003,0039 ,0345,320,4,5,6,109,6,10,52,45,4
19,Pedernera,003,0039 ,1352,248,13,3,0,88,9,3,37,31,1
19,Pedernera,003,0040 ,0346,394,11,6,3,26,3,5,12,12,1
19,Pedernera,003,0041 ,0347,328,2,5,1,139,4,10,23,49,2
19,Pedernera,003,3001 ,0219,390,5,7,6,158,15,23,32,38,5
19,Pedernera,003,3001 ,0220,390,6,10,7,126,14,21,30,43,1
19,Pedernera,003,3001 ,0221,390,10,5,3,159,10,17,19,45,4
19,Pedernera,003,3001 ,0222,390,10,13,17,144,13,17,22,32,1
19,Pedernera,003,3001 ,0223,390,6,8,5,160,13,17,23,42,5
19,Pedernera,003,3001 ,0224,390,10,12,4,149,21,14,24,45,11
19,Pedernera,003,3001 ,0225,257,11,2,6,100,11,10,21,24,1
19,Pedernera,003,3001 ,1225,390,8,12,6,156,14,15,52,47,7
19,Pedernera,003,3001 ,1226,390,4,16,0,150,15,24,29,47,0
19,Pedernera,003,3001 ,1227,390,0,0,0,157,13,20,48,35,7
19,Pedernera,003,3001 ,1228,390,7,12,1,165,14,10,22,56,8
19,Pedernera,003,3001 ,1229,390,11,4,5,165,16,9,38,46,6
19,Pedernera,003,3001 ,1230,390,0,0,6,157,10,18,48,38,4
19,Pedernera,003,3001 ,1231,390,0,9,0,172,17,40,41,38,11
19,Pedernera,003,3001 ,1232,141,3,1,2,48,3,4,16,23,3
19,Pedernera,003,3002 ,0226,390,6,7,4,125,11,13,36,71,7
19,Pedernera,003,3002 ,0227,390,17,9,7,113,15,18,27,71,7
19,Pedernera,003,3002 ,0228,390,20,13,4,121,28,17,25,67,3
19,Pedernera,003,3002 ,0229,390,0,0,0,0,0,0,0,0,0
19,Pedernera,003,3002 ,0230,390,18,7,3,134,14,13,38,45,11
19,Pedernera,003,3002 ,0231,251,4,2,8,84,17,12,16,36,11
19,Pedernera,003,3002 ,1233,390,15,17,8,142,17,11,34,55,2
19,Pedernera,003,3002 ,1234,390,18,6,9,130,20,17,42,56,0
19,Pedernera,003,3002 ,1235,390,18,11,0,109,20,18,42,50,6
19,Pedernera,003,3002 ,1236,390,4,16,2,134,14,17,27,70,5
19,Pedernera,003,3002 ,1237,390,15,11,3,145,10,12,38,65,1
19,Pedernera,003,3002 ,1238,281,7,10,1,97,9,15,29,46,6
19,Pedernera,003,3003 ,0232,390,14,0,0,129,19,22,35,53,5
19,Pedernera,003,3003 ,0233,390,8,8,9,142,7,17,28,57,6
19,Pedernera,003,3003 ,0234,390,14,17,10,193,21,18,31,46,8
19,Pedernera,003,3003 ,0235,390,22,14,5,100,13,21,23,70,5
19,Pedernera,003,3003 ,0236,390,0,0,7,135,17,20,37,61,5
19,Pedernera,003,3003 ,0237,390,0,0,0,79,10,22,28,69,5
19,Pedernera,003,3003 ,0238,207,3,4,1,68,13,10,16,33,4
19,Pedernera,003,3003 ,0239,208,4,8,5,68,5,8,16,37,5
19,Pedernera,003,3003 ,1239,390,17,9,2,162,9,16,33,63,3
19,Pedernera,003,3003 ,1240,390,2,13,9,122,20,17,42,62,8
19,Pedernera,003,3003 ,1241,390,0,0,4,131,7,22,34,68,8
19,Pedernera,003,3003 ,1242,390,15,16,3,128,9,14,52,84,6
19,Pedernera,003,3003 ,1243,390,2,15,6,135,19,29,39,61,4
19,Pedernera,003,3003 ,1244,390,6,17,3,72,13,21,37,71,3
19,Pedernera,003,3003 ,1245,390,8,17,5,118,21,21,42,55,9
19,Pedernera,003,3003 ,1246,189,4,9,0,74,8,10,27,29,2
19,Pedernera,003,3004 ,0240,390,28,0,4,126,21,25,39,66,6
19,Pedernera,003,3004 ,0241,390,11,12,9,132,19,19,30,50,8
19,Pedernera,003,3004 ,0242,390,29,0,5,138,16,29,36,51,6
19,Pedernera,003,3004 ,0243,373,31,0,10,111,19,21,35,44,4
19,Pedernera,003,3004 ,1247,390,1,14,1,129,16,18,49,61,8
19,Pedernera,003,3004 ,1248,390,19,16,5,138,21,20,41,51,3
19,Pedernera,003,3004 ,1249,390,5,12,2,123,23,19,43,59,4
19,Pedernera,003,3004 ,1250,390,12,7,9,140,17,17,45,52,8
19,Pedernera,003,3004 ,1251,298,13,4,2,100,9,19,35,44,6
19,Pedernera,003,3005 ,0244,207,13,0,6,76,8,11,12,17,2
19,Pedernera,003,3005 ,0245,207,2,6,1,94,2,10,9,21,2
19,Pedernera,003,3005 ,1252,375,15,0,0,174,9,25,26,30,2
19,Pedernera,003,3006 ,0246,390,11,16,3,126,16,20,29,44,5
19,Pedernera,003,3006 ,0247,390,6,6,3,134,15,15,31,39,11
19,Pedernera,003,3006 ,0248,203,0,0,0,77,4,7,20,29,2
19,Pedernera,003,3006 ,0249,203,3,6,0,78,5,21,7,18,1
19,Pedernera,003,3006 ,1253,390,6,22,0,135,8,14,35,55,5
19,Pedernera,003,3006 ,1254,390,6,7,3,155,15,17,24,46,7
19,Pedernera,003,3006 ,1255,367,7,6,3,138,8,16,33,44,5
19,Pedernera,003,3007 ,0250,390,23,0,4,172,14,20,32,27,5
19,Pedernera,003,3007 ,0251,390,0,0,0,152,37,18,0,39,32
19,Pedernera,003,3007 ,0252,390,5,14,7,160,13,25,26,30,3
19,Pedernera,003,3007 ,0253,390,24,4,0,162,16,21,28,36,2
19,Pedernera,003,3007 ,0254,390,0,0,0,158,23,15,18,34,10
19,Pedernera,003,3007 ,0255,390,23,13,3,149,14,22,30,43,5
19,Pedernera,003,3007 ,0256,178,4,1,0,56,7,13,21,24,4
19,Pedernera,003,3007 ,1256,390,17,13,1,161,24,19,25,41,2
19,Pedernera,003,3007 ,1257,390,3,15,5,159,12,16,37,46,12
19,Pedernera,003,3007 ,1258,390,20,11,0,163,23,13,23,31,5
19,Pedernera,003,3007 ,1259,390,14,0,3,165,13,18,22,39,3
19,Pedernera,003,3007 ,1260,390,33,0,0,160,12,27,28,36,5
19,Pedernera,003,3007 ,1261,390,26,0,2,156,20,29,31,49,4
19,Pedernera,003,3007 ,1262,182,3,4,0,82,9,10,17,19,1
19,Pedernera,003,3008 ,0257,390,10,9,3,114,13,21,24,56,13
19,Pedernera,003,3008 ,0258,390,0,9,4,117,11,34,21,64,14
19,Pedernera,003,3008 ,0259,269,9,9,0,73,13,13,26,44,6
19,Pedernera,003,3008 ,1263,390,39,6,3,102,23,25,27,50,8
19,Pedernera,003,3008 ,1264,390,12,0,0,106,21,20,96,72,12
19,Pedernera,003,3008 ,1265,305,13,5,5,86,16,15,25,59,6
19,Pedernera,003,3009 ,0260,390,19,12,5,115,17,17,25,49,14
19,Pedernera,003,3009 ,0261,390,15,14,7,103,9,22,32,65,5
19,Pedernera,003,3009 ,0262,390,13,4,3,107,14,11,39,60,10
19,Pedernera,003,3009 ,0263,390,21,3,6,102,17,5,36,48,11
19,Pedernera,003,3009 ,0264,390,25,0,5,121,26,21,18,54,11
19,Pedernera,003,3009 ,0265,390,26,10,4,106,18,18,27,51,10
19,Pedernera,003,3009 ,0266,390,21,10,3,117,14,17,33,49,7
19,Pedernera,003,3009 ,0267,180,1,3,0,57,4,9,14,21,3
19,Pedernera,003,3009 ,1266,390,5,15,4,113,27,31,36,44,5
19,Pedernera,003,3009 ,1267,390,30,4,10,86,17,20,41,49,7
19,Pedernera,003,3009 ,1268,390,58,0,6,74,10,19,43,59,3
19,Pedernera,003,3009 ,1269,390,24,0,9,102,7,12,44,75,7
19,Pedernera,003,3009 ,1270,390,17,10,7,100,15,22,43,57,8
19,Pedernera,003,3009 ,1271,390,23,15,5,104,23,18,20,53,8
19,Pedernera,003,3009 ,1272,390,32,0,5,105,15,19,37,52,8
19,Pedernera,003,3009 ,1273,325,12,17,7,90,13,18,23,35,6
19,Pedernera,003,3010 ,0268,390,0,0,11,55,17,28,31,66,3
19,Pedernera,003,3010 ,0269,390,6,7,7,110,16,21,27,56,3
19,Pedernera,003,3010 ,0270,390,8,4,9,92,22,23,29,75,2
19,Pedernera,003,3010 ,0271,390,24,5,8,125,10,18,36,59,7
19,Pedernera,003,3010 ,0272,390,26,6,5,124,8,25,33,49,9
19,Pedernera,003,3010 ,0273,390,8,0,6,115,20,22,34,54,4
19,Pedernera,003,3010 ,0274,180,4,3,1,51,11,7,16,24,4
19,Pedernera,003,3010 ,1274,390,12,9,2,92,12,10,50,60,4
19,Pedernera,003,3010 ,1275,390,2,8,3,101,15,19,40,71,8
19,Pedernera,003,3010 ,1276,390,5,1,9,107,10,14,45,63,3
19,Pedernera,003,3010 ,1277,390,2,4,6,108,15,11,40,64,7
19,Pedernera,003,3010 ,1278,390,3,12,6,117,8,21,36,58,2
19,Pedernera,003,3010 ,1279,390,13,1,4,112,9,17,43,56,12
19,Pedernera,003,3010 ,1280,386,5,14,0,116,13,12,40,45,10
19,Pedernera,003,3011 ,0275,390,29,5,6,100,19,19,35,74,8
19,Pedernera,003,3011 ,0276,390,19,9,8,96,12,23,46,72,13
19,Pedernera,003,3011 ,0277,390,32,3,0,111,22,19,36,60,3
19,Pedernera,003,3011 ,0278,390,0,0,0,0,0,0,0,0,0
19,Pedernera,003,3011 ,0279,218,12,12,1,47,7,15,21,40,4
19,Pedernera,003,3011 ,0280,218,3,2,8,68,12,11,27,30,2
19,Pedernera,003,3011 ,1281,390,15,8,3,115,12,21,39,67,5
19,Pedernera,003,3011 ,1282,390,15,8,3,55,4,25,51,53,5
19,Pedernera,003,3011 ,1283,390,40,7,5,95,11,3,43,58,10
19,Pedernera,003,3011 ,1284,390,26,8,4,94,14,20,50,58,3
19,Pedernera,003,3011 ,1285,390,19,11,10,103,19,23,28,51,8
19,Pedernera,003,3011 ,1286,260,12,3,3,75,8,11,27,33,5
19,Pedernera,003,3012 ,0281,390,5,12,0,78,16,23,35,79,9
19,Pedernera,003,3012 ,0282,390,5,8,7,105,9,15,25,82,6
19,Pedernera,003,3012 ,0283,390,18,9,4,79,10,28,34,69,5
19,Pedernera,003,3012 ,0284,248,17,6,2,57,6,17,27,39,4
19,Pedernera,003,3012 ,0285,249,0,0,0,69,8,12,29,42,12
19,Pedernera,003,3012 ,1287,390,17,4,0,64,12,16,40,82,12
19,Pedernera,003,3012 ,1288,390,12,5,3,89,19,19,30,68,10
19,Pedernera,003,3012 ,1289,390,22,4,0,84,12,17,40,62,8
19,Pedernera,003,3012 ,1290,226,11,3,2,45,13,7,30,38,3
19,Pedernera,003,3012 ,1291,227,4,4,3,44,6,8,28,34,3
19,Pedernera,003,3013 ,0286,390,21,0,3,95,14,22,29,74,7
19,Pedernera,003,3013 ,0287,390,31,0,7,118,11,20,34,66,8
19,Pedernera,003,3013 ,0288,390,24,0,3,110,18,15,40,63,7
19,Pedernera,003,3013 ,0289,145,11,0,5,38,10,8,8,30,0
19,Pedernera,003,3013 ,1292,390,20,5,7,102,19,23,30,66,7
19,Pedernera,003,3013 ,1293,390,0,0,0,0,0,0,0,0,0
19,Pedernera,003,3013 ,1294,390,10,4,3,121,12,25,30,68,3
19,Pedernera,003,3013 ,1295,251,18,0,0,58,19,14,30,41,3
19,Pedernera,003,3014 ,0290,390,5,7,0,128,12,25,38,56,6
19,Pedernera,003,3014 ,0291,390,0,0,8,129,16,15,25,51,5
19,Pedernera,003,3014 ,0292,390,29,0,7,138,6,16,25,53,5
19,Pedernera,003,3014 ,0293,390,11,4,4,147,12,19,23,46,4
19,Pedernera,003,3014 ,0294,315,23,0,5,116,17,8,14,31,0
19,Pedernera,003,3014 ,1296,390,16,4,3,165,10,15,32,46,5
19,Pedernera,003,3014 ,1297,390,20,15,4,143,8,13,35,54,7
19,Pedernera,003,3014 ,1298,390,20,0,2,146,11,24,34,55,6
19,Pedernera,003,3014 ,1299,390,0,0,0,166,18,13,30,37,2
19,Pedernera,003,3014 ,1300,144,7,0,1,53,7,5,13,18,3
19,Pedernera,003,3015 ,0295,390,14,0,0,157,21,17,39,19,9
19,Pedernera,003,3015 ,0296,390,7,10,0,174,28,22,32,25,3
19,Pedernera,003,3015 ,0297,390,8,12,7,152,17,16,25,44,3
19,Pedernera,003,3015 ,0298,390,0,0,5,176,20,14,26,40,2
19,Pedernera,003,3015 ,0299,252,11,0,6,107,16,13,17,22,4
19,Pedernera,003,3015 ,1301,390,6,8,1,170,27,16,45,32,7
19,Pedernera,003,3015 ,1302,390,13,7,1,188,20,17,38,37,6
19,Pedernera,003,3015 ,1303,390,13,10,1,186,15,11,35,34,6
19,Pedernera,003,3015 ,1304,240,11,6,3,109,12,12,15,28,1
19,Pedernera,003,3015 ,1305,241,5,6,0,112,12,12,35,15,0
19,Pedernera,003,3016 ,0300,390,0,0,0,128,24,14,30,45,6
19,Pedernera,003,3016 ,0301,390,17,12,0,144,17,18,22,40,7
19,Pedernera,003,3016 ,0302,390,9,12,7,158,18,25,19,46,7
19,Pedernera,003,3016 ,0303,390,0,0,0,142,21,19,31,45,9
19,Pedernera,003,3016 ,0304,230,13,0,4,83,7,17,21,40,3
19,Pedernera,003,3016 ,0305,231,14,0,2,89,13,17,14,34,3
19,Pedernera,003,3016 ,1306,390,5,9,7,160,15,13,26,49,8
19,Pedernera,003,3016 ,1307,390,0,0,0,152,13,23,0,33,8
19,Pedernera,003,3016 ,1308,390,17,14,2,149,26,12,36,42,3
19,Pedernera,003,3016 ,1309,390,0,0,0,164,5,15,24,65,4
19,Pedernera,003,3016 ,1310,390,9,11,3,167,16,16,19,46,7
19,Pedernera,003,3016 ,1311,232,5,6,4,90,13,13,19,21,4
19,Pedernera,003,3017 ,0306,390,12,0,0,150,18,26,34,35,10
19,Pedernera,003,3017 ,0307,390,43,11,0,121,25,33,33,25,2
19,Pedernera,003,3017 ,0308,390,12,5,5,169,12,22,23,35,1
19,Pedernera,003,3017 ,0309,172,0,0,0,70,4,15,16,13,4
19,Pedernera,003,3017 ,1312,390,1,12,5,158,19,25,37,44,9
19,Pedernera,003,3017 ,1313,390,4,17,1,139,19,19,47,44,3
19,Pedernera,003,3017 ,1314,390,15,0,7,154,23,12,33,42,4
19,Pedernera,003,3017 ,1315,193,4,3,0,76,13,9,22,20,5
19,Pedernera,003,3018 ,0310,390,0,0,2,159,21,21,30,31,8
19,Pedernera,003,3018 ,0311,390,10,16,0,164,23,18,26,32,10
19,Pedernera,003,3018 ,0312,390,3,9,4,154,27,14,41,34,3
19,Pedernera,003,3018 ,0313,390,23,7,0,178,14,20,20,35,8
19,Pedernera,003,3018 ,0314,236,9,6,4,90,8,14,13,14,4
19,Pedernera,003,3018 ,0315,236,3,6,2,91,16,14,13,21,1
19,Pedernera,003,3018 ,1316,390,0,0,0,191,13,19,16,42,6
19,Pedernera,003,3018 ,1317,390,0,0,6,189,21,23,29,25,2
19,Pedernera,003,3018 ,1318,390,7,17,4,159,17,16,42,33,9
19,Pedernera,003,3018 ,1319,390,0,0,0,167,9,11,35,45,7
19,Pedernera,003,3018 ,1320,390,19,0,5,144,16,22,34,29,3
19,Pedernera,003,3018 ,1321,165,3,4,3,68,7,9,15,14,4
19,Pedernera,003,3019 ,0316,390,9,9,11,165,16,15,27,24,4
19,Pedernera,003,3019 ,0317,390,0,0,5,161,17,16,25,28,3
19,Pedernera,003,3019 ,0318,174,5,1,2,85,1,8,11,10,1
19,Pedernera,003,3019 ,1322,390,12,6,0,193,5,22,20,27,6
19,Pedernera,003,3019 ,1323,390,7,9,3,199,8,16,37,30,1
19,Pedernera,003,3019 ,1324,191,1,4,4,93,8,3,13,21,1
19,Pedernera,003,3020 ,0319,390,15,13,5,138,10,14,29,62,8
19,Pedernera,003,3020 ,0320,158,10,3,3,48,9,8,17,28,5
19,Pedernera,003,3020 ,1325,390,3,16,3,139,14,15,32,63,10
19,Pedernera,003,3020 ,1326,249,19,9,2,96,9,9,23,40,9
19,Pedernera,003,3021 ,0321,390,10,12,8,147,12,19,24,47,14
19,Pedernera,003,3021 ,0322,390,0,0,0,138,15,22,32,42,8
19,Pedernera,003,3021 ,0323,390,10,1,3,153,16,20,29,37,13
19,Pedernera,003,3021 ,0324,390,7,11,4,141,22,16,40,54,10
19,Pedernera,003,3021 ,0325,272,0,0,0,101,14,8,23,35,8
19,Pedernera,003,3021 ,1327,390,12,12,4,155,22,22,37,46,7
19,Pedernera,003,3021 ,1328,390,14,4,1,165,13,17,54,44,6
19,Pedernera,003,3021 ,1329,390,18,14,7,174,14,15,33,48,5
19,Pedernera,003,3021 ,1330,390,8,19,5,155,28,14,35,47,8
19,Pedernera,003,3021 ,1331,390,4,22,0,147,24,14,33,51,10
19,Pedernera,003,3021 ,1332,257,8,8,3,114,8,10,26,23,5
19,Pedernera,003,3401 ,0329,390,6,12,4,111,4,6,27,0,4
19,Pedernera,003,3401 ,0330,332,26,7,4,111,2,15,11,66,3
19,Pedernera,003,3401 ,1336,390,39,19,3,109,0,13,32,66,2
19,Pedernera,003,3401 ,1337,379,41,13,3,111,4,11,23,79,5
19,Pedernera,003,3402 ,0331,390,36,8,5,116,1,6,21,82,5
19,Pedernera,003,3402 ,0332,303,39,5,1,107,2,8,23,50,3
19,Pedernera,003,3402 ,1338,390,42,4,3,140,7,7,42,79,3
19,Pedernera,003,3402 ,1339,234,5,5,3,89,1,3,19,44,2
19,Pedernera,003,3403 ,0333,390,48,0,0,117,3,14,32,90,4
19,Pedernera,003,3403 ,0334,291,4,3,0,93,1,10,22,52,1
19,Pedernera,003,3403 ,1340,378,40,7,0,119,2,10,28,84,1
19,Pedernera,003,3404 ,0335,390,4,6,4,94,2,10,40,90,2
19,Pedernera,003,3404 ,0336,145,21,2,0,51,0,1,11,30,1
19,Pedernera,003,3404 ,1341,390,42,2,3,133,0,8,32,79,4
19,Pedernera,003,3404 ,1342,151,4,0,1,50,2,1,11,38,1
19,Pedernera,003,3405 ,0337,390,59,7,0,105,0,10,22,90,3
19,Pedernera,003,3405 ,0338,262,38,9,4,85,2,9,17,41,3
19,Pedernera,003,3405 ,1343,390,58,0,2,141,4,4,16,91,5
19,Pedernera,003,3405 ,1344,390,6,15,1,139,3,7,0,95,27
19,Pedernera,003,3405 ,1345,122,0,1,0,54,2,3,7,27,0
19,Pedernera,003,3406 ,0339,371,25,20,4,97,3,9,26,90,1
19,Pedernera,003,3406 ,1346,376,4,11,4,103,2,8,30,88,3
19,Pedernera,003,3407 ,0340,375,12,13,6,134,2,3,23,56,10
19,Chacabuco,004,0042 ,0348,390,29,0,4,116,5,16,22,85,15
19,Chacabuco,004,0042 ,0349,390,10,23,2,124,1,10,24,96,11
19,Chacabuco,004,0042 ,0350,390,32,0,0,120,1,10,19,76,17
19,Chacabuco,004,0042 ,0351,390,3,9,2,133,2,14,13,0,9
19,Chacabuco,004,0042 ,0352,390,0,0,5,114,3,12,12,88,11
19,Chacabuco,004,0042 ,0353,231,14,9,0,75,3,6,12,0,4
19,Chacabuco,004,0042 ,1355,390,27,9,2,127,3,16,24,78,11
19,Chacabuco,004,0042 ,1356,390,17,13,0,126,0,10,30,71,12
19,Chacabuco,004,0042 ,1357,390,6,10,1,134,1,19,17,68,14
19,Chacabuco,004,0042 ,1358,390,33,0,1,123,4,17,19,83,10
19,Chacabuco,004,0042 ,1359,390,8,34,1,113,2,19,14,105,10
19,Chacabuco,004,0042 ,1360,299,5,4,3,107,2,10,15,61,10
19,Chacabuco,004,0043 ,0354,272,16,0,4,134,1,6,9,36,8
19,Chacabuco,004,0043 ,1361,212,6,0,1,122,0,7,11,21,1
19,Chacabuco,004,0044 ,0355,256,0,0,1,127,4,12,18,32,3
19,Chacabuco,004,0045 ,0356,390,10,15,0,116,1,55,19,69,1
19,Chacabuco,004,0045 ,0357,390,10,13,3,130,1,23,12,70,5
19,Chacabuco,004,0045 ,0358,390,25,0,2,125,0,34,19,80,2
19,Chacabuco,004,0045 ,0359,390,37,0,1,146,2,38,12,74,6
19,Chacabuco,004,0045 ,0360,236,18,0,1,79,4,30,6,48,0
19,Chacabuco,004,0045 ,0361,237,7,5,1,71,1,28,14,53,0
19,Chacabuco,004,0045 ,1363,390,6,7,3,164,3,43,13,76,0
19,Chacabuco,004,0045 ,1364,390,3,24,0,148,4,19,23,82,2
19,Chacabuco,004,0045 ,1365,390,2,9,0,126,1,35,26,79,1
19,Chacabuco,004,0045 ,1366,390,13,11,0,149,0,29,15,77,1
19,Chacabuco,004,0045 ,1367,251,14,12,0,87,2,14,0,62,0
19,Chacabuco,004,0045 ,1368,251,2,7,0,100,1,12,12,52,1
19,Chacabuco,004,0046 ,0362,390,12,0,3,169,1,7,8,38,39
19,Chacabuco,004,0046 ,0363,155,5,0,0,58,4,2,7,14,20
19,Chacabuco,004,0046 ,1369,240,6,3,1,112,3,6,3,20,17
19,Chacabuco,004,0046 ,1370,240,8,3,1,119,0,5,5,22,21
19,Chacabuco,004,0047 ,0364,276,21,0,0,115,0,12,21,33,3
19,Chacabuco,004,0047 ,1371,219,4,5,0,116,3,8,8,17,3
19,Chacabuco,004,0048 ,0365,235,11,0,1,114,2,11,15,16,2
19,Chacabuco,004,0048 ,0366,235,10,0,5,125,5,1,5,18,7
19,Chacabuco,004,0048 ,1372,374,12,0,1,216,0,114,5,21,9
19,Chacabuco,004,0049 ,0367,390,7,0,0,160,8,11,18,71,2
19,Chacabuco,004,0049 ,0368,390,79,0,1,159,4,6,3,64,5
19,Chacabuco,004,0049 ,0369,390,0,0,0,168,4,3,19,63,3
19,Chacabuco,004,0049 ,0370,187,0,0,0,89,2,3,6,26,1
19,Chacabuco,004,0049 ,1373,390,0,0,0,9,56,3,0,22,0
19,Chacabuco,004,0049 ,1374,390,61,0,2,182,1,8,18,56,3
19,Chacabuco,004,0049 ,1375,390,76,0,6,180,4,3,9,62,0
19,Chacabuco,004,0049 ,1376,130,28,1,0,61,0,3,5,14,2
19,Chacabuco,004,0050 ,0371,15,0,0,0,4,0,1,3,0,0
19,Chacabuco,004,0051 ,0372,253,14,12,0,102,2,3,10,34,8
19,Chacabuco,004,0051 ,0373,253,8,16,0,102,5,8,11,34,2
19,Chacabuco,004,0051 ,1378,227,7,12,2,105,3,3,8,25,4
19,Chacabuco,004,0051 ,1379,228,7,8,2,113,6,5,8,27,2
19,San Martín,005,0052 ,0374,247,18,0,1,153,2,6,3,4,2
19,San Martín,005,0052 ,0375,247,1,0,0,151,0,3,13,2,4
19,San Martín,005,0052 ,1380,224,0,0,1,139,1,0,8,2,12
19,San Martín,005,0052 ,1381,225,0,0,0,132,2,4,16,3,0
19,San Martín,005,0053 ,0376,357,10,3,0,239,0,2,3,11,12
19,San Martín,005,0053 ,1382,213,13,2,1,124,1,3,2,6,12
19,San Martín,005,0054 ,0377,33,1,0,0,4,1,0,1,0,2
19,San Martín,005,0055 ,0378,373,0,0,0,216,0,2,5,20,14
19,San Martín,005,0055 ,1384,282,17,1,0,195,0,3,3,17,3
19,San Martín,005,0056 ,0379,325,12,3,1,224,1,3,2,7,5
19,San Martín,005,0057 ,0380,273,3,7,0,179,0,1,0,6,23
19,San Martín,005,0058 ,0381,305,3,0,1,178,0,2,5,1,1
19,San Martín,005,0058 ,1387,210,0,0,0,163,0,0,3,2,0
19,San Martín,005,0059 ,0382,83,2,2,0,35,1,2,2,2,9
19,San Martín,005,0060 ,0383,417,34,1,0,276,1,3,7,10,9
19,San Martín,005,0061 ,0384,373,6,2,0,236,0,3,23,25,5
19,San Martín,005,0062 ,0385,24,0,0,0,7,0,0,1,4,0
19,Junín,006,0063 ,0386,390,29,0,2,180,8,14,6,57,4
19,Junín,006,0063 ,0387,390,44,0,4,162,5,21,9,56,1
19,Junín,006,0063 ,0388,390,32,12,3,142,6,12,6,51,7
19,Junín,006,0063 ,0389,390,32,6,0,160,4,10,11,57,3
19,Junín,006,0063 ,0390,390,33,7,0,131,8,15,12,65,9
19,Junín,006,0063 ,0391,348,25,0,0,123,6,9,11,64,5
19,Junín,006,0063 ,1392,390,85,10,0,157,5,14,14,42,5
19,Junín,006,0063 ,1393,390,24,5,0,173,4,19,12,64,5
19,Junín,006,0063 ,1394,390,36,0,3,159,0,6,19,60,4
19,Junín,006,0063 ,1395,390,12,0,5,184,4,17,12,59,1
19,Junín,006,0063 ,1396,390,8,30,0,148,9,22,12,58,5
19,Junín,006,0063 ,1397,287,23,0,0,110,10,12,9,41,6
