codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0040,0151,0186,0502,0503,0513,0551,0575
15,Confluencia,001,0062A,0362,349,1,14,17,75,5,51,26,5,32,54
15,Confluencia,001,0062A,0363,349,1,18,22,72,8,58,22,5,28,48
15,Confluencia,001,0062A,0364,349,2,17,23,63,8,42,31,7,36,47
15,Confluencia,001,0062A,0365,349,2,16,12,60,5,57,22,9,25,66
15,Confluencia,001,0062A,0366,349,3,14,23,77,7,56,20,4,32,51
15,Confluencia,001,0062A,0367,351,7,14,18,82,6,52,25,7,31,51
15,Confluencia,001,0062A,0368,350,5,20,28,43,9,50,29,7,30,52
15,Confluencia,001,0062A,0369,349,3,12,25,80,11,55,10,5,36,49
15,Confluencia,001,0062A,0370,349,4,11,24,59,2,48,39,12,27,58
15,Confluencia,001,0062A,0371,349,2,11,22,70,12,54,22,4,30,44
15,Confluencia,001,0062A,0372,349,3,10,16,77,13,57,19,3,37,57
15,Confluencia,001,0062A,0373,349,1,24,22,78,6,60,28,6,31,37
15,Confluencia,001,0062A,0374,350,1,13,16,68,6,38,26,4,44,71
15,Confluencia,001,0062A,0375,352,5,16,20,63,11,60,24,5,48,43
15,Confluencia,001,0062A,0376,350,1,16,20,74,7,52,26,5,36,54
15,Confluencia,001,0062A,0377,349,3,16,13,83,3,53,23,17,38,41
15,Confluencia,001,0062A,0378,348,3,12,19,65,3,59,24,9,35,60
15,Confluencia,001,0062A,0379,349,4,10,11,73,9,58,27,5,30,55
15,Confluencia,001,0062A,0380,348,0,12,18,71,11,50,25,10,33,40
15,Confluencia,001,0062A,0381,348,3,10,25,72,9,66,22,4,36,38
15,Confluencia,001,0062A,0382,348,1,19,19,88,4,61,20,11,35,30
15,Confluencia,001,0062A,0383,351,4,17,17,65,10,43,25,3,33,70
15,Confluencia,001,0063 ,0384,337,5,12,16,89,6,33,20,6,25,65
15,Confluencia,001,0063 ,0385,337,1,11,12,62,6,49,19,11,27,64
15,Confluencia,001,0063 ,0386,338,2,20,23,59,10,52,21,4,26,67
15,Confluencia,001,0063 ,0387,337,4,15,24,56,6,59,12,6,30,68
15,Confluencia,001,0063 ,0388,339,4,8,13,77,4,32,16,8,40,74
15,Confluencia,001,0063 ,0389,338,1,12,11,53,14,69,33,7,35,58
15,Confluencia,001,0063 ,0390,337,1,21,12,57,11,51,19,5,30,61
15,Confluencia,001,0063 ,0391,338,3,14,15,68,4,56,20,7,35,55
15,Confluencia,001,0063 ,0392,337,1,19,18,49,8,55,24,5,31,70
15,Confluencia,001,0063 ,0393,337,3,20,13,64,2,45,18,5,44,59
15,Confluencia,001,0063 ,0394,339,3,17,15,72,6,49,19,8,44,57
15,Confluencia,001,0063 ,0395,337,3,16,14,56,7,44,17,11,39,75
15,Confluencia,001,0063 ,0396,338,3,14,17,66,4,58,22,5,30,55
15,Confluencia,001,0063 ,0397,337,4,19,20,74,3,54,20,5,35,52
15,Confluencia,001,0063 ,0398,337,3,8,17,62,5,48,20,5,44,55
15,Confluencia,001,0063 ,0399,339,6,10,13,73,7,46,20,3,49,51
15,Confluencia,001,0063A,0400,334,5,10,16,66,6,67,15,7,24,51
15,Confluencia,001,0063A,0401,333,4,10,14,58,8,67,23,8,24,52
15,Confluencia,001,0063A,0402,333,7,8,17,53,9,71,13,6,33,54
15,Confluencia,001,0063A,0403,332,1,7,18,64,7,74,22,10,26,43
15,Confluencia,001,0063A,0404,333,0,9,16,57,7,68,21,10,32,51
15,Confluencia,001,0063A,0405,339,4,11,17,51,12,83,23,7,23,46
15,Confluencia,001,0063A,0406,334,0,13,14,65,8,68,16,13,32,39
15,Confluencia,001,0063A,0407,332,2,10,14,62,10,56,16,13,33,39
15,Confluencia,001,0063A,0408,332,5,13,17,67,5,57,23,4,19,55
15,Confluencia,001,0063A,0409,332,2,17,16,68,8,61,22,13,23,40
15,Confluencia,001,0063A,0410,332,2,18,13,45,5,84,20,10,30,47
15,Confluencia,001,0063A,0411,334,2,11,27,62,7,79,19,6,30,42
15,Confluencia,001,0064 ,0412,344,0,9,16,38,6,89,25,6,37,53
15,Confluencia,001,0064 ,0413,345,3,16,13,62,7,72,22,2,32,47
15,Confluencia,001,0064 ,0414,345,3,23,22,47,7,80,25,3,35,39
15,Confluencia,001,0064 ,0415,345,4,10,17,47,8,87,24,7,22,39
15,Confluencia,001,0064 ,0416,344,4,8,14,63,6,84,21,8,35,43
15,Confluencia,001,0064 ,0417,344,5,14,15,47,9,91,24,8,30,41
15,Confluencia,001,0064 ,0418,345,6,15,20,41,8,87,23,4,30,45
15,Confluencia,001,0064 ,0419,344,2,1,14,57,4,94,14,14,20,53
15,Confluencia,001,0064 ,0420,348,5,5,25,53,9,88,17,5,30,40
15,Confluencia,001,0064 ,0421,344,4,15,17,56,4,65,26,7,39,59
15,Confluencia,001,0064 ,0422,344,5,24,15,56,5,70,23,6,22,45
15,Confluencia,001,0064 ,0423,345,3,19,17,59,5,81,18,11,30,3
15,Confluencia,001,0064 ,0424,344,4,24,26,62,2,70,26,8,29,29
15,Confluencia,001,0064 ,0425,344,2,11,27,65,7,79,17,6,28,52
15,Confluencia,001,0064 ,0426,344,2,8,22,65,7,77,26,4,19,44
15,Confluencia,001,0064 ,0427,346,7,12,11,42,9,93,29,7,30,47
15,Confluencia,001,0064 ,0428,344,1,13,28,41,12,68,23,5,37,58
15,Confluencia,001,0064 ,0429,344,1,13,14,70,4,74,24,7,42,38
15,Confluencia,001,0064 ,0430,344,1,15,15,76,10,56,31,3,35,53
15,Confluencia,001,0064 ,0431,344,1,13,13,47,6,78,15,10,35,49
15,Confluencia,001,0064 ,0432,344,1,14,12,50,7,82,20,3,47,39
15,Confluencia,001,0064 ,0433,346,0,10,24,80,2,58,20,7,29,50
15,Confluencia,001,0064 ,0434,343,6,18,10,39,8,99,25,11,32,33
15,Confluencia,001,0064 ,0435,344,3,8,14,34,7,84,24,9,36,51
15,Confluencia,001,0064 ,0436,343,1,15,15,73,11,80,27,6,25,36
15,Confluencia,001,0064 ,0437,343,4,22,17,63,6,74,21,8,31,36
15,Confluencia,001,0064 ,0438,343,2,17,16,42,0,89,23,5,30,43
15,Confluencia,001,0064 ,0439,344,1,12,24,62,6,60,25,2,23,48
15,Confluencia,001,0064 ,0440,343,3,17,20,78,8,72,26,3,31,33
15,Confluencia,001,0064 ,0441,345,1,16,15,55,3,73,23,6,45,36
15,Confluencia,001,0064A,0442,325,3,8,40,35,3,95,27,7,21,41
15,Confluencia,001,0064A,0443,325,4,14,12,32,7,82,15,10,27,51
15,Confluencia,001,0064A,0444,326,3,7,11,43,4,61,9,10,35,64
15,Confluencia,001,0064A,0445,325,3,13,16,59,7,77,20,3,20,45
15,Confluencia,001,0064A,0446,325,2,14,17,44,4,82,16,2,35,49
15,Confluencia,001,0064A,0447,326,0,15,20,40,6,69,22,4,23,59
15,Confluencia,001,0064A,0448,324,1,9,12,41,6,77,20,10,32,46
15,Confluencia,001,0064A,0449,325,0,9,21,31,2,93,18,9,34,48
15,Confluencia,001,0064A,0450,324,2,12,11,39,0,85,19,9,31,47
15,Confluencia,001,0064A,0451,324,2,13,16,51,8,98,21,5,20,37
15,Confluencia,001,0064A,0452,325,3,11,17,34,4,74,18,2,29,57
15,Confluencia,001,0072 ,0453,350,2,21,19,39,8,69,22,7,28,53
15,Confluencia,001,0072 ,0454,350,2,9,16,54,5,89,13,7,25,61
15,Confluencia,001,0072 ,0455,350,4,13,17,48,9,78,18,5,26,61
15,Confluencia,001,0072 ,0456,350,1,16,18,53,9,59,26,10,32,54
15,Confluencia,001,0072 ,0457,350,0,16,14,66,14,72,25,2,26,39
15,Confluencia,001,0072 ,0458,350,4,15,18,47,4,93,28,2,38,45
15,Confluencia,001,0072 ,0459,350,2,9,18,54,10,76,24,7,26,44
15,Confluencia,001,0072 ,0460,350,2,13,9,43,7,92,16,8,25,67
15,Confluencia,001,0072 ,0461,353,2,9,20,60,8,81,21,9,28,56
15,Confluencia,001,0072 ,0462,350,2,7,16,58,6,83,20,3,28,50
15,Confluencia,001,0072 ,0463,350,4,7,14,52,12,85,22,10,30,38
15,Confluencia,001,0072 ,0464,350,1,17,16,45,7,73,30,3,32,53
15,Confluencia,001,0072 ,0465,350,2,10,11,50,13,88,26,9,23,55
15,Confluencia,001,0072 ,0466,351,2,12,13,45,3,93,22,6,26,60
15,Confluencia,001,0072 ,0467,351,4,12,13,65,8,77,26,4,32,50
15,Confluencia,001,0072 ,0468,349,4,5,24,46,13,86,21,5,27,45
15,Confluencia,001,0072 ,0469,349,3,10,16,48,5,84,30,4,31,44
15,Confluencia,001,0072 ,0470,350,3,13,12,51,9,98,17,25,23,46
15,Confluencia,001,0072 ,0471,349,4,17,16,49,7,78,14,5,36,50
15,Confluencia,001,0072 ,0472,349,0,12,17,53,14,75,20,5,25,53
15,Confluencia,001,0072 ,0473,349,3,11,17,37,8,78,17,6,27,49
15,Confluencia,001,0072 ,0474,349,4,18,18,45,12,79,19,10,34,41
15,Confluencia,001,0072 ,0475,349,2,18,21,45,4,82,13,10,39,49
15,Confluencia,001,0072 ,0476,349,2,11,14,54,9,75,22,6,33,55
15,Confluencia,001,0072 ,0477,352,6,14,18,51,12,76,16,5,36,43
15,Confluencia,001,0072 ,0478,349,2,13,13,49,5,97,18,6,20,58
15,Confluencia,001,0072 ,0479,349,7,10,12,54,11,94,18,4,22,53
15,Confluencia,001,0072 ,0480,350,1,15,22,46,7,75,24,7,29,59
15,Confluencia,001,0072 ,0481,350,4,18,22,43,14,81,26,8,26,50
15,Confluencia,001,0072 ,0482,349,1,17,22,49,8,58,21,5,28,62
15,Confluencia,001,0072 ,0483,348,6,17,15,48,5,66,29,11,38,53
15,Confluencia,001,0072 ,0484,349,1,11,12,59,10,81,32,6,22,51
15,Confluencia,001,0072 ,0485,349,2,4,22,62,7,83,23,5,21,42
15,Confluencia,001,0072 ,0486,349,3,9,16,54,11,71,30,2,39,51
15,Confluencia,001,0072 ,0487,354,3,16,14,49,6,84,29,4,28,42
15,Confluencia,001,0072 ,0488,350,2,15,17,57,9,84,19,6,29,49
15,Confluencia,001,0072 ,0489,350,3,28,19,37,15,56,16,7,30,71
15,Confluencia,001,0072 ,0490,349,0,15,15,52,5,82,25,5,38,39
15,Confluencia,001,0072 ,0491,349,1,12,22,52,9,74,28,7,23,63
15,Confluencia,001,0072 ,0492,349,3,17,12,51,12,79,25,6,27,60
15,Confluencia,001,0072 ,0493,351,5,11,16,58,4,88,25,4,17,49
15,Confluencia,001,0072 ,0494,349,1,19,15,53,8,75,25,11,29,46
15,Confluencia,001,0072 ,0495,350,4,12,13,50,3,72,18,3,32,61
15,Confluencia,001,0072 ,0496,350,1,9,15,54,9,79,24,4,34,56
15,Confluencia,001,0072 ,0497,347,7,4,24,36,7,90,21,4,31,53
15,Confluencia,001,0072 ,0498,349,2,15,15,50,5,87,20,7,20,56
15,Confluencia,001,0072 ,0499,348,3,21,15,49,16,71,22,4,39,54
15,Confluencia,001,0072 ,0500,350,0,8,20,50,12,83,22,5,37,51
15,Confluencia,001,0072 ,0501,349,2,14,17,43,2,88,23,5,25,56
15,Confluencia,001,0072 ,0502,352,2,11,14,46,10,81,24,5,23,61
15,Confluencia,001,0073 ,0503,345,1,14,6,52,7,81,21,7,28,44
15,Confluencia,001,0073 ,0504,346,3,14,15,52,4,92,17,3,26,32
15,Confluencia,001,0073 ,0505,347,2,9,10,55,9,101,17,1,29,34
15,Confluencia,001,0073 ,0506,346,0,14,17,38,8,53,26,6,28,40
15,Confluencia,001,0073 ,0507,346,2,13,9,51,9,93,13,6,22,39
15,Confluencia,001,0073 ,0508,346,4,12,10,52,8,105,13,6,22,44
15,Confluencia,001,0073 ,0509,346,3,18,16,50,11,78,9,6,31,40
15,Confluencia,001,0073 ,0510,346,2,12,11,45,6,99,23,8,27,38
15,Confluencia,001,0073 ,0511,346,0,0,0,0,0,0,0,0,0,0
15,Confluencia,001,0073 ,0512,349,6,16,17,47,3,81,16,11,18,49
15,Confluencia,001,0073 ,0513,347,5,8,11,46,5,95,18,5,23,36
15,Confluencia,001,0073 ,0514,346,4,10,20,46,5,78,22,8,26,39
15,Confluencia,001,0073 ,0515,346,3,7,13,46,11,105,24,6,15,43
15,Confluencia,001,0073 ,0516,346,0,13,22,48,6,91,24,5,19,41
15,Confluencia,001,0073 ,0517,345,3,12,11,41,3,94,14,8,32,39
15,Confluencia,001,0073 ,0518,346,2,15,18,43,4,102,21,7,25,44
15,Confluencia,001,0073 ,0519,346,6,7,22,34,4,76,24,6,34,55
15,Confluencia,001,0073 ,0520,346,0,14,19,50,3,93,18,5,25,56
15,Confluencia,001,0073 ,0521,347,3,14,15,39,3,100,16,5,26,31
15,Confluencia,001,0073 ,0522,349,0,21,19,50,8,79,14,8,20,37
15,Confluencia,001,0073 ,0523,346,2,14,17,36,10,94,24,6,22,40
15,Confluencia,001,0073 ,0524,346,2,11,11,52,11,98,26,8,30,41
15,Confluencia,001,0073 ,0525,347,1,7,16,38,6,90,22,5,30,50
15,Confluencia,001,0073 ,0526,347,2,15,11,37,5,81,25,3,33,51
15,Confluencia,001,0073 ,0527,346,2,13,17,55,3,82,30,2,21,37
15,Confluencia,001,0073 ,0528,346,2,14,14,29,10,82,18,6,31,44
15,Confluencia,001,0073 ,0529,346,3,12,16,52,5,105,23,8,18,39
15,Confluencia,001,0073 ,0530,345,2,14,15,48,5,99,15,6,27,50
15,Confluencia,001,0073 ,0531,345,6,16,8,39,10,88,26,4,23,39
15,Confluencia,001,0073 ,0532,348,3,19,16,55,5,96,20,4,16,40
15,Confluencia,001,0073 ,0533,345,4,9,11,48,13,86,26,6,22,41
15,Confluencia,001,0073 ,0534,347,2,12,40,48,11,101,15,5,23,40
15,Confluencia,001,0073 ,0535,345,2,10,17,49,10,102,23,8,27,35
15,Confluencia,001,0073 ,0536,345,15,0,18,41,4,106,37,8,19,5
15,Confluencia,001,0073 ,0537,345,4,19,16,42,12,98,19,7,29,32
15,Confluencia,001,0073 ,0538,345,3,14,15,51,7,88,25,5,24,43
15,Confluencia,001,0073 ,0539,345,2,23,11,37,8,88,31,5,23,40
15,Confluencia,001,0073 ,0540,347,2,20,13,55,9,94,23,2,24,36
15,Confluencia,001,0074 ,0541,343,1,18,15,40,9,81,37,4,21,33
15,Confluencia,001,0074 ,0542,342,4,11,21,50,7,73,24,7,24,48
15,Confluencia,001,0074 ,0543,342,2,10,13,44,11,77,25,5,26,45
15,Confluencia,001,0074 ,0544,341,2,11,18,51,6,83,19,10,25,47
15,Confluencia,001,0074 ,0545,342,6,8,18,52,4,82,17,7,20,55
15,Confluencia,001,0074 ,0546,343,1,8,16,40,9,87,26,9,23,48
15,Confluencia,001,0074 ,0547,344,2,13,22,39,5,83,27,7,33,42
15,Confluencia,001,0074 ,0548,341,3,8,16,46,8,101,21,6,17,46
15,Confluencia,001,0074 ,0549,341,2,13,15,37,9,101,10,5,18,61
15,Confluencia,001,0074 ,0550,341,5,8,20,46,6,75,25,3,25,53
15,Confluencia,001,0074 ,0551,341,1,18,19,42,12,87,28,6,24,54
15,Confluencia,001,0074 ,0552,341,2,17,23,44,4,70,26,7,43,39
15,Confluencia,001,0074 ,0553,343,1,19,14,48,6,75,21,3,23,56
15,Confluencia,001,0074 ,0554,341,2,15,20,44,11,68,29,5,27,51
15,Confluencia,001,0074 ,0555,340,1,12,15,47,8,79,19,6,25,0
15,Confluencia,001,0074 ,0556,341,3,13,21,35,9,82,16,7,23,55
15,Confluencia,001,0074 ,0557,341,1,12,16,48,5,69,31,1,32,46
15,Confluencia,001,0074 ,0558,341,7,10,18,53,11,90,18,5,29,45
15,Confluencia,001,0074 ,0559,342,6,6,15,49,6,90,20,8,43,43
15,Confluencia,001,0074A,0560,347,0,9,17,50,7,103,12,3,25,4
15,Confluencia,001,0074A,0561,346,5,8,14,52,4,93,19,7,16,59
15,Confluencia,001,0074A,0562,346,1,10,11,37,8,92,34,8,21,52
15,Confluencia,001,0074A,0563,346,3,6,9,33,9,128,21,6,20,43
15,Confluencia,001,0074A,0564,347,2,10,14,35,6,104,23,7,15,49
15,Confluencia,001,0074A,0565,345,4,5,15,32,8,95,22,7,39,39
15,Confluencia,001,0074A,0566,348,1,17,12,42,8,80,22,7,19,60
15,Confluencia,001,0074A,0567,345,2,4,13,34,4,133,18,12,12,41
15,Confluencia,001,0074A,0568,346,3,8,13,32,13,100,17,5,17,59
15,Confluencia,001,0074A,0569,345,2,6,9,45,5,122,18,6,23,41
15,Confluencia,001,0074A,0570,345,6,12,11,32,9,110,17,10,21,95
15,Confluencia,001,0074A,0571,345,2,7,9,49,9,113,17,5,25,42
15,Confluencia,001,0074A,0572,345,0,9,12,56,6,95,28,5,20,51
15,Confluencia,001,0074A,0573,348,1,12,9,44,4,108,22,3,20,49
15,Confluencia,001,0074A,0574,346,4,11,15,62,3,106,20,11,12,38
15,Confluencia,001,0074A,0575,345,4,6,19,52,6,99,19,7,15,51
15,Confluencia,001,0074A,0576,345,3,8,16,51,10,110,15,7,23,46
15,Confluencia,001,0074A,0577,345,3,15,12,54,4,97,20,4,16,43
15,Confluencia,001,0074A,0578,345,4,9,10,50,6,107,14,4,20,48
15,Confluencia,001,0074A,0579,351,1,17,15,45,7,95,20,5,18,53
15,Confluencia,001,0074A,0580,345,1,6,13,43,12,103,15,6,17,54
15,Confluencia,001,0074A,0581,345,1,8,16,46,5,95,24,10,24,51
15,Confluencia,001,0074A,0582,346,3,8,12,39,7,110,20,9,26,48
15,Confluencia,001,0074A,0583,346,2,11,17,52,11,100,27,2,20,44
15,Confluencia,001,0074A,0584,346,6,6,13,48,8,94,19,4,26,46
15,Confluencia,001,0074A,0585,346,4,12,14,49,6,58,23,6,19,44
15,Confluencia,001,0074A,0586,345,2,18,14,45,9,111,23,3,10,36
15,Confluencia,001,0074A,0587,345,2,14,14,57,9,87,21,4,12,41
15,Confluencia,001,0074A,0588,348,1,11,19,37,4,112,23,8,10,35
15,Confluencia,001,0075 ,0763,328,1,16,12,80,12,45,13,4,32,42
15,Confluencia,001,0075 ,0764,328,3,12,8,63,5,32,20,6,47,59
15,Confluencia,001,0075 ,0765,328,9,16,12,70,3,52,12,8,32,55
15,Confluencia,001,0075 ,0766,327,5,13,12,66,2,39,19,9,27,74
15,Confluencia,001,0075 ,0767,327,6,14,20,58,2,39,12,6,32,83
15,Confluencia,001,0075 ,0768,327,4,2,17,77,7,34,21,4,37,62
15,Confluencia,001,0075 ,0769,327,4,10,14,93,3,28,13,1,42,68
15,Confluencia,001,0075 ,0770,327,7,24,7,76,7,35,19,9,21,62
15,Confluencia,001,0075 ,0771,327,3,14,13,71,4,48,12,9,26,69
15,Confluencia,001,0075 ,0772,328,6,15,15,65,5,47,14,9,32,51
15,Zapala,002,0009 ,0936,335,3,12,5,61,2,61,6,2,38,37
15,Zapala,002,0009 ,0937,335,6,10,4,67,4,53,14,4,49,49
15,Zapala,002,0009 ,0938,335,1,6,4,69,5,66,8,7,48,51
15,Zapala,002,0009 ,0939,336,5,16,2,60,1,55,10,0,58,48
15,Zapala,002,0009 ,0940,338,1,14,5,54,2,68,8,5,59,48
15,Zapala,002,0009 ,0941,334,3,10,6,73,5,60,11,3,47,37
15,Zapala,002,0009 ,0942,335,0,16,3,50,7,55,19,6,48,42
15,Zapala,002,0009 ,0943,335,0,13,5,59,2,71,6,7,41,51
15,Zapala,002,0009 ,0944,337,3,13,7,63,7,49,13,2,60,35
15,Zapala,002,0009A,0945,24,0,0,1,4,0,1,0,0,2,1
15,Zapala,002,0009B,0946,350,3,17,6,83,7,42,9,4,59,54
15,Zapala,002,0009B,0947,349,4,21,11,67,3,23,15,13,79,60
15,Zapala,002,0009B,0948,350,1,19,1,72,4,59,10,8,62,46
15,Zapala,002,0009B,0949,349,3,14,5,91,3,60,8,4,65,38
15,Zapala,002,0009B,0950,349,3,10,4,109,8,33,11,5,53,49
15,Zapala,002,0009B,0951,351,0,16,14,83,4,40,16,1,60,47
15,Zapala,002,0009B,0952,349,6,21,4,80,3,43,9,5,79,52
15,Zapala,002,0009B,0953,350,3,12,14,74,5,35,7,8,61,73
15,Zapala,002,0009B,0954,348,2,13,11,75,8,45,11,2,47,60
15,Zapala,002,0009B,0955,349,2,21,40,63,5,41,8,4,69,57
15,Zapala,002,0009B,0956,349,3,21,3,79,5,51,13,6,56,51
15,Zapala,002,0009B,0957,349,4,15,4,89,5,48,12,8,55,43
15,Zapala,002,0009B,0958,349,5,10,5,79,6,25,13,8,75,48
15,Zapala,002,0009B,0959,348,3,18,4,77,4,38,15,20,53,41
15,Zapala,002,0009B,0960,352,2,14,8,79,8,47,14,9,59,53
15,Zapala,002,0009B,0961,348,1,18,7,80,9,39,12,7,64,52
15,Zapala,002,0009B,0962,348,1,12,7,83,8,45,17,4,62,50
15,Zapala,002,0009B,0963,348,3,8,1,101,4,27,15,4,60,59
15,Zapala,002,0009B,0964,348,6,21,7,100,8,29,8,5,69,44
15,Zapala,002,0009B,0965,348,1,21,5,90,2,40,9,3,63,50
15,Zapala,002,0009B,0966,348,0,13,7,66,6,48,12,4,67,54
15,Zapala,002,0009B,0967,349,2,9,9,70,4,56,13,7,59,39
15,Zapala,002,0009B,0968,348,1,8,4,69,6,42,13,5,71,60
15,Zapala,002,0009B,0969,350,1,30,8,72,2,48,8,8,60,51
15,Zapala,002,0009B,0970,349,4,22,8,82,3,40,8,8,54,45
15,Zapala,002,0009B,0971,349,3,20,3,75,3,35,16,6,66,50
15,Zapala,002,0009B,0972,348,5,8,9,109,4,37,5,6,49,56
15,Zapala,002,0009B,0973,348,2,24,10,81,7,36,12,2,68,43
15,Zapala,002,0009B,0974,348,1,24,8,70,5,44,14,9,74,40
15,Zapala,002,0009B,0975,352,2,16,3,65,3,45,12,6,62,65
15,Zapala,002,0009C,0976,349,4,17,9,76,10,62,13,7,59,35
15,Zapala,002,0009C,0977,349,5,11,7,83,5,50,9,6,54,44
15,Zapala,002,0009C,0978,348,3,16,4,73,6,58,11,7,53,60
15,Zapala,002,0009C,0979,348,1,8,4,69,10,65,9,6,69,57
15,Zapala,002,0009C,0980,348,5,16,3,77,9,46,17,2,52,54
15,Zapala,002,0009C,0981,349,2,10,6,64,8,67,14,3,50,58
15,Zapala,002,0009C,0982,348,4,15,7,69,4,52,7,2,74,43
15,Zapala,002,0009C,0983,351,4,24,8,80,3,54,16,3,56,49
15,Zapala,002,0009C,0984,348,2,20,9,62,4,44,10,4,63,57
15,Zapala,002,0009C,0985,348,3,12,10,80,3,54,9,6,55,54
15,Zapala,002,0009C,0986,348,1,10,10,57,3,51,25,4,79,36
15,Zapala,002,0009C,0987,349,2,14,10,56,2,60,8,3,52,35
15,Zapala,002,0009C,0988,348,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0009C,0989,348,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0009C,0990,353,9,18,7,73,7,49,9,6,70,56
15,Zapala,002,0009C,0991,349,4,15,5,8,1,62,10,3,54,36
15,Zapala,002,0009C,0992,349,2,9,5,76,4,67,20,3,48,39
15,Zapala,002,0009C,0993,348,3,13,13,76,3,47,13,11,63,53
15,Zapala,002,0009C,0994,348,3,15,6,72,7,39,18,8,69,45
15,Zapala,002,0009C,0995,348,6,13,5,86,8,36,16,5,66,49
15,Zapala,002,0009C,0996,352,2,14,4,52,5,66,9,9,64,52
15,Zapala,002,0009C,0997,349,11,0,6,81,37,27,57,63,8,7
15,Zapala,002,0009C,0998,348,5,12,8,89,3,50,12,6,54,38
15,Zapala,002,0009C,0999,349,1,17,6,87,2,50,13,6,56,39
15,Zapala,002,0009C,1000,348,1,16,6,87,3,23,11,2,69,63
15,Zapala,002,0009C,1001,349,3,12,7,100,6,46,15,4,53,50
15,Zapala,002,0009C,1002,351,4,4,4,73,4,51,6,5,72,68
15,Zapala,002,0009C,1003,350,4,12,6,83,1,54,11,4,63,48
15,Zapala,002,0009C,1004,348,2,10,3,73,5,65,14,3,42,45
15,Zapala,002,0009C,1005,350,1,22,11,70,5,40,23,5,63,52
15,Zapala,002,0009C,1006,349,1,11,5,54,6,70,11,10,49,57
15,Zapala,002,0009C,1007,350,3,23,3,70,9,56,12,8,70,42
15,Zapala,002,0009C,1008,353,2,10,1,68,2,65,13,3,60,64
15,Zapala,002,0009C,1009,348,5,6,6,56,7,58,13,4,52,57
15,Zapala,002,0009C,1010,348,5,22,4,58,5,86,15,4,45,45
15,Zapala,002,0009C,1011,349,1,9,4,60,7,52,20,5,65,51
15,Zapala,002,0009C,1012,348,2,12,3,80,3,63,9,4,56,47
15,Zapala,002,0009C,1013,350,2,13,7,62,10,57,11,2,58,47
15,Zapala,002,0009C,1014,348,1,14,7,68,5,71,11,9,49,42
15,Zapala,002,0009C,1015,348,0,9,3,71,3,66,13,4,62,45
15,Zapala,002,0009C,1016,348,3,13,6,56,9,40,13,3,75,61
15,Zapala,002,0009C,1017,348,6,17,5,72,7,64,14,1,38,53
15,Zapala,002,0009C,1018,349,2,18,8,68,7,56,15,4,51,46
15,Zapala,002,0010A,1027,3,0,0,0,0,0,0,0,0,0,0
15,Zapala,002,0011 ,1028,155,0,1,2,47,5,9,1,0,15,23
15,Zapala,002,0011A,1029,78,1,2,0,30,0,6,2,2,9,12
15,Zapala,002,0012 ,1030,261,3,2,2,98,6,18,2,3,22,31
15,Zapala,002,0012A,1031,287,3,12,2,144,7,10,2,3,23,18
15,Zapala,002,0013 ,1019,339,0,7,6,51,4,65,6,5,67,52
15,Zapala,002,0013 ,1020,339,0,9,7,37,6,46,8,9,85,40
15,Zapala,002,0013 ,1021,339,4,8,2,48,6,50,10,10,83,47
15,Zapala,002,0013 ,1022,342,1,7,3,57,10,43,8,14,79,48
15,Zapala,002,0013 ,1023,339,0,16,4,53,2,45,2,9,70,61
15,Zapala,002,0013 ,1024,338,0,14,5,57,6,47,4,8,80,45
15,Zapala,002,0013 ,1025,341,2,9,5,49,0,66,9,8,84,35
15,Zapala,002,0067 ,1032,203,3,1,2,94,3,11,1,0,29,19
15,Zapala,002,0067 ,1033,205,1,6,4,87,1,19,0,2,29,22
15,Zapala,002,0076 ,1034,239,2,5,2,100,3,17,1,4,48,18
15,Añelo,003,0014 ,1035,182,2,0,3,109,0,10,2,1,11,6
15,Añelo,003,0015 ,1036,349,4,24,7,58,5,22,9,3,40,40
15,Añelo,003,0015 ,1037,351,2,14,6,65,4,30,17,8,31,26
15,Añelo,003,0015 ,1038,350,10,15,3,69,6,27,17,8,39,31
15,Añelo,003,0015 ,1039,350,3,30,7,67,3,28,13,8,50,33
15,Añelo,003,0015 ,1040,350,7,20,14,42,11,34,9,7,57,41
15,Añelo,003,0015 ,1041,351,5,24,8,61,4,22,20,13,52,28
15,Añelo,003,0015 ,1042,353,7,16,5,47,10,35,28,6,38,48
15,Añelo,003,0015 ,1043,350,4,18,9,52,5,26,7,5,64,37
15,Añelo,003,0015 ,1044,350,5,21,13,44,3,24,9,8,61,58
15,Añelo,003,0015 ,1045,349,3,8,6,47,7,20,16,5,40,50
15,Añelo,003,0015 ,1046,350,1,11,6,41,4,20,15,7,62,47
15,Añelo,003,0015 ,1047,349,2,21,6,54,3,29,11,7,47,44
15,Añelo,003,0015 ,1048,392,5,36,13,37,6,26,15,11,64,42
15,Añelo,003,0015A,1049,344,2,23,12,40,7,43,12,4,51,83
15,Añelo,003,0015A,1050,344,9,24,11,51,6,47,25,9,36,52
15,Añelo,003,0015A,1051,343,5,24,13,40,7,57,19,4,33,63
15,Añelo,003,0015A,1052,343,6,24,12,50,5,38,16,7,43,76
15,Añelo,003,0015A,1053,344,3,16,17,57,9,41,16,10,34,62
15,Añelo,003,0015A,1054,344,6,18,17,48,8,42,12,5,39,62
