codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0006,0502,0503,0562
13,Maipú,006,0048 ,2082,349,8,10,68,102,30,64
13,Maipú,006,0048 ,2083,349,4,6,72,123,23,59
13,Maipú,006,0048 ,2084,349,7,7,79,86,26,68
13,Maipú,006,0048 ,2085,349,5,7,59,99,38,71
13,Maipú,006,0048 ,2086,349,7,0,71,89,37,71
13,Maipú,006,0048 ,2087,349,11,9,66,85,30,73
13,Maipú,006,0048 ,2088,349,4,7,71,104,34,65
13,Maipú,006,0048 ,2089,349,11,8,52,125,19,71
13,Maipú,006,0048 ,2090,349,3,8,60,106,33,68
13,Maipú,006,0048 ,2091,349,7,4,59,91,29,83
13,Maipú,006,0048 ,2092,349,6,6,64,112,34,64
13,Maipú,006,0048 ,2093,349,9,3,72,113,23,56
13,Maipú,006,0048 ,2094,349,4,2,66,124,29,49
13,Maipú,006,0048 ,2095,349,5,5,63,136,32,46
13,Maipú,006,0048 ,2096,349,3,6,75,88,39,80
13,Maipú,006,0048 ,2097,349,13,0,69,104,21,53
13,Maipú,006,0048 ,2098,349,0,9,72,114,32,64
13,Maipú,006,0048 ,2099,349,9,5,69,95,29,80
13,Maipú,006,0048 ,2100,349,6,2,66,123,15,64
13,Maipú,006,0048 ,2101,349,5,4,81,85,38,73
13,Maipú,006,0048 ,2102,348,19,1,57,88,36,94
13,Maipú,006,0048 ,2103,348,2,4,58,99,36,79
13,Maipú,006,0048 ,2104,348,7,2,70,118,32,62
13,Maipú,006,0048 ,2105,348,11,12,47,110,27,72
13,Maipú,006,0048 ,2106,348,2,5,62,109,26,62
13,Maipú,006,0048 ,2107,348,8,4,64,96,31,69
13,Maipú,006,0048 ,2108,348,2,8,76,118,29,57
13,Maipú,006,0048 ,2109,348,5,11,46,107,26,79
13,Maipú,006,0048 ,2110,348,9,10,65,88,34,74
13,Maipú,006,0048 ,2111,348,9,3,91,61,33,83
13,Maipú,006,0048 ,2112,348,4,8,69,107,25,62
13,Maipú,006,0048 ,2113,348,4,2,66,102,34,67
13,Maipú,006,0048 ,2114,348,2,5,66,83,36,80
13,Maipú,006,0048 ,2115,348,4,5,76,97,26,74
13,Maipú,006,0048 ,2116,348,5,6,68,107,30,77
13,Maipú,006,0048 ,2117,348,6,6,52,105,30,73
13,Maipú,006,0048 ,2118,348,6,7,74,87,28,78
13,Maipú,006,0048 ,2119,348,9,3,70,100,26,86
13,Maipú,006,0048 ,2120,348,7,2,68,118,31,52
13,Maipú,006,0048 ,2121,348,1,6,59,113,34,74
13,Maipú,006,0048 ,2122,348,4,12,79,75,28,68
13,Maipú,006,0048 ,2123,348,0,4,72,111,30,58
13,Maipú,006,0048 ,2124,348,0,1,59,124,30,61
13,Maipú,006,0048 ,2125,348,4,2,67,143,23,54
13,Maipú,006,0048 ,2126,348,3,1,64,139,24,69
13,Maipú,006,0048 ,2127,348,3,3,62,128,31,55
13,Maipú,006,0048 ,2128,348,4,3,67,114,23,72
13,Maipú,006,0048 ,2129,347,6,0,60,112,23,78
13,Maipú,006,0048 ,2130,348,10,3,57,95,38,82
13,Maipú,006,0048 ,2131,348,11,1,72,98,25,76
13,Maipú,006,0048 ,2132,348,4,2,65,98,27,89
13,Maipú,006,0048 ,2133,348,5,4,55,93,29,87
13,Maipú,006,0048 ,2134,348,9,5,63,110,25,71
13,Maipú,006,0048 ,2135,348,0,12,65,102,29,82
13,Maipú,006,0048 ,2136,348,3,9,73,68,30,92
13,Maipú,006,0048 ,2137,348,4,14,57,90,37,83
13,Maipú,006,0048 ,2138,348,3,10,86,95,33,63
13,Maipú,006,0048 ,2139,348,4,10,50,106,41,64
13,Maipú,006,0048 ,2140,348,2,13,71,89,32,72
13,Maipú,006,0048 ,2141,348,10,3,52,116,28,67
13,Maipú,006,0048 ,2142,348,6,4,76,133,25,45
13,Maipú,006,0048 ,2143,348,2,2,55,96,54,63
13,Maipú,006,0048 ,2144,348,5,6,65,118,27,44
13,Maipú,006,0048 ,2145,348,4,5,85,107,27,52
13,Maipú,006,0048 ,2146,348,2,2,74,128,25,58
13,Maipú,006,0048 ,2147,348,7,2,67,111,25,73
13,Maipú,006,0048 ,2148,348,12,5,76,85,27,70
13,Maipú,006,0048 ,2149,348,6,9,72,96,20,75
13,Maipú,006,0048 ,2150,348,5,9,63,107,28,68
13,Maipú,006,0048 ,2151,348,13,0,65,85,42,87
13,Maipú,006,0048 ,2152,348,6,5,56,125,28,62
13,Maipú,006,0048 ,2153,348,3,3,69,76,43,87
13,Maipú,006,0048 ,2154,348,11,3,45,101,27,89
13,Maipú,006,0048 ,2155,348,8,0,63,115,39,62
13,Maipú,006,0048 ,2156,348,4,2,70,101,35,73
13,Maipú,006,0048 ,2157,348,5,4,46,116,29,85
13,Maipú,006,0048 ,2158,348,4,9,52,138,23,56
13,Maipú,006,0048 ,2159,348,3,7,68,105,32,66
13,Maipú,006,0048 ,2160,348,3,4,65,121,32,56
13,Maipú,006,0048 ,2161,348,4,2,75,77,39,79
13,Maipú,006,0048 ,2162,348,2,6,61,112,29,65
13,Maipú,006,0048 ,2163,348,3,3,60,103,32,78
13,Maipú,006,0048 ,2164,348,13,2,72,112,30,52
13,Maipú,006,0048 ,2165,348,7,6,63,102,33,78
13,Maipú,006,0048 ,2166,348,2,10,64,109,34,57
13,Maipú,006,0048 ,2167,348,5,8,62,92,31,81
13,Maipú,006,0048 ,2168,348,4,8,65,105,31,66
13,Maipú,006,0048 ,2169,348,4,5,53,98,43,68
13,Maipú,006,0048 ,2170,348,4,8,72,117,32,59
13,Maipú,006,0048 ,2171,348,9,10,67,88,23,74
13,Maipú,006,0048 ,2172,348,17,6,68,84,36,65
13,Maipú,006,0049 ,2173,338,6,2,58,84,58,80
13,Maipú,006,0049 ,2174,338,1,7,60,105,25,74
13,Maipú,006,0049 ,2175,338,5,4,65,120,26,60
13,Maipú,006,0049 ,2176,337,4,7,68,92,35,68
13,Maipú,006,0049 ,2177,337,4,2,60,87,45,74
13,Maipú,006,0049 ,2178,337,7,7,67,95,37,58
13,Maipú,006,0049 ,2179,337,6,3,76,91,36,73
13,Maipú,006,0049 ,2180,337,3,6,68,87,40,76
13,Maipú,006,0049 ,2181,337,7,6,63,108,34,52
13,Maipú,006,0049 ,2182,337,4,5,59,94,40,60
13,Maipú,006,0049A,2183,321,11,6,60,83,42,74
13,Maipú,006,0049A,2184,321,4,0,49,108,29,71
13,Maipú,006,0049A,2185,321,12,6,63,71,32,73
13,Maipú,006,0049A,2186,321,7,10,41,100,30,70
13,Maipú,006,0049A,2187,321,8,7,53,74,40,80
13,Maipú,006,0049A,2188,321,7,10,49,95,33,56
13,Maipú,006,0049A,2189,321,3,2,82,65,35,81
13,Maipú,006,0049A,2190,321,3,1,51,102,35,81
13,Maipú,006,0049A,2191,321,3,1,47,79,37,97
13,Maipú,006,0049A,2192,321,8,0,61,79,35,81
13,Maipú,006,0049A,2193,321,13,0,49,96,33,82
13,Maipú,006,0049A,2194,320,6,0,64,71,42,69
13,Maipú,006,0049B,2195,342,10,8,56,90,43,82
13,Maipú,006,0049B,2196,342,7,6,55,103,40,71
13,Maipú,006,0049B,2197,341,11,14,57,83,47,65
13,Maipú,006,0049B,2198,341,4,4,50,105,46,64
13,Maipú,006,0049B,2199,341,5,10,61,80,41,89
13,Maipú,006,0049B,2200,341,3,11,59,84,46,72
13,Maipú,006,0049B,2201,341,7,8,45,106,33,85
13,Maipú,006,0050 ,2202,346,10,2,38,52,50,122
13,Maipú,006,0050 ,2203,346,8,1,41,47,38,126
13,Maipú,006,0050 ,2204,346,11,0,49,55,36,118
13,Maipú,006,0050 ,2205,346,9,3,37,48,39,137
13,Maipú,006,0050 ,2206,346,2,2,39,45,45,129
13,Maipú,006,0050 ,2207,346,3,2,39,58,55,115
13,Maipú,006,0050 ,2208,346,15,0,48,58,29,134
13,Maipú,006,0050 ,2209,346,14,2,41,40,42,143
13,Maipú,006,0050 ,2210,346,17,1,34,58,43,135
13,Maipú,006,0050 ,2211,346,13,4,55,43,37,136
13,Maipú,006,0050 ,2212,346,0,0,50,61,53,111
13,Maipú,006,0050 ,2213,346,9,2,42,54,53,124
13,Maipú,006,0050 ,2214,346,5,2,38,61,30,133
13,Maipú,006,0050 ,2215,346,6,5,45,48,40,143
13,Maipú,006,0050 ,2216,345,4,2,38,43,60,124
13,Maipú,006,0050 ,2217,345,7,3,46,43,50,126
13,Maipú,006,0050 ,2218,345,6,7,48,50,41,123
13,Maipú,006,0050 ,2219,345,9,3,51,40,44,118
13,Maipú,006,0051 ,2220,350,1,3,72,74,37,88
13,Maipú,006,0051 ,2221,350,3,4,55,88,42,93
13,Maipú,006,0051 ,2222,350,9,7,69,84,37,85
13,Maipú,006,0051 ,2223,350,3,8,75,97,35,79
13,Maipú,006,0051 ,2224,350,2,7,55,98,46,76
13,Maipú,006,0051 ,2225,350,4,6,44,112,41,74
13,Maipú,006,0051 ,2226,350,3,12,55,85,40,91
13,Maipú,006,0051 ,2227,350,5,4,57,101,43,70
13,Maipú,006,0051 ,2228,350,11,0,60,73,45,88
13,Maipú,006,0051 ,2229,350,12,8,62,85,34,89
13,Maipú,006,0051 ,2230,350,7,9,46,67,44,109
13,Maipú,006,0051 ,2231,350,2,7,70,95,36,66
13,Maipú,006,0051 ,2232,350,4,9,74,96,41,56
13,Maipú,006,0051 ,2233,350,4,5,54,79,37,95
13,Maipú,006,0051 ,2234,350,4,13,54,82,44,85
13,Maipú,006,0051 ,2235,350,5,12,55,96,36,97
13,Maipú,006,0051 ,2236,350,6,10,68,76,28,95
13,Maipú,006,0051 ,2237,350,5,16,58,110,25,78
13,Maipú,006,0051 ,2238,350,15,10,57,83,46,79
13,Maipú,006,0051 ,2239,350,12,9,48,91,29,92
13,Maipú,006,0051 ,2240,350,13,8,62,81,35,94
13,Maipú,006,0051 ,2241,350,5,9,72,87,41,77
13,Maipú,006,0051 ,2242,350,10,6,54,95,40,75
13,Maipú,006,0051 ,2243,350,6,3,59,96,33,87
13,Maipú,006,0051 ,2244,350,9,6,72,102,25,73
13,Maipú,006,0051 ,2245,350,1,9,59,102,47,76
13,Maipú,006,0051 ,2246,350,9,11,60,90,36,79
13,Maipú,006,0051 ,2247,350,4,3,60,103,54,64
13,Maipú,006,0051 ,2248,350,9,9,67,91,20,87
13,Maipú,006,0051 ,2249,350,4,15,56,90,35,76
13,Maipú,006,0051 ,2250,350,5,13,64,79,33,84
13,Maipú,006,0051 ,2251,350,8,8,67,74,43,86
13,Maipú,006,0051 ,2252,350,9,12,53,83,57,74
13,Maipú,006,0051 ,2253,349,6,2,56,92,44,92
13,Maipú,006,0051 ,2254,349,6,7,79,94,39,61
13,Maipú,006,0051 ,2255,349,8,11,51,89,39,74
13,Maipú,006,0051 ,2256,349,8,8,57,80,53,84
13,Maipú,006,0051 ,2257,349,5,6,69,89,36,77
13,Maipú,006,0051 ,2258,349,4,11,61,83,32,92
13,Maipú,006,0051 ,2259,349,3,11,62,97,45,86
13,Maipú,006,0051 ,2260,349,2,4,66,97,34,83
13,Maipú,006,0051 ,2261,349,4,3,55,96,34,91
13,Maipú,006,0051 ,2262,349,13,8,62,81,38,77
13,Maipú,006,0051 ,2263,349,3,8,67,84,44,78
13,Maipú,006,0052 ,2264,263,4,5,50,71,30,56
13,Maipú,006,0052 ,2265,263,9,0,34,64,37,68
13,Maipú,006,0052 ,2266,263,0,14,39,66,34,61
13,Maipú,006,0053 ,2267,346,9,0,40,91,33,99
13,Maipú,006,0053 ,2268,346,9,0,53,78,58,88
13,Maipú,006,0053 ,2269,346,1,7,48,75,40,98
13,Maipú,006,0053 ,2270,346,6,4,42,108,24,103
13,Maipú,006,0053 ,2271,346,7,1,62,101,24,89
13,Maipú,006,0053 ,2272,345,7,3,43,98,34,94
13,Maipú,006,0053 ,2273,345,7,7,34,95,55,89
13,Maipú,006,0053 ,2274,345,6,4,62,72,38,89
13,Maipú,006,0053 ,2275,345,6,5,30,101,39,101
13,Maipú,006,0053 ,2276,345,14,0,43,87,43,90
13,Maipú,006,0053 ,2277,345,7,4,50,88,33,103
13,Maipú,006,0053 ,2278,345,7,5,28,117,23,99
13,Maipú,006,0053 ,2279,345,5,15,34,92,34,84
13,Maipú,006,0053 ,2280,345,2,4,40,127,27,71
13,Maipú,006,0053 ,2281,345,3,8,33,115,31,104
13,Maipú,006,0053 ,2282,345,2,0,42,102,38,102
13,Maipú,006,0053 ,2283,345,6,2,48,112,26,94
13,Maipú,006,0053 ,2284,345,2,1,38,106,35,108
13,Maipú,006,0053 ,2285,345,3,7,46,98,41,72
13,Maipú,006,0053 ,2286,345,9,5,46,86,38,92
13,Maipú,006,0053 ,2287,345,15,0,49,87,40,90
13,Maipú,006,0053 ,2288,345,8,0,39,88,44,104
13,Maipú,006,0053 ,2289,345,6,5,42,105,40,77
13,Maipú,006,0053 ,2290,345,7,2,48,121,33,65
13,Maipú,006,0053 ,2291,345,2,0,27,111,36,107
13,Maipú,006,0053 ,2292,345,5,4,63,107,20,71
13,Maipú,006,0053 ,2293,345,12,0,34,92,33,96
13,Maipú,006,0053 ,2294,345,5,3,42,100,36,89
13,Maipú,006,0053 ,2295,345,3,3,47,98,23,108
13,Maipú,006,0053 ,2296,345,5,6,28,118,33,81
13,Maipú,006,0053 ,2297,345,4,0,50,68,42,87
13,Maipú,006,0053 ,2298,345,9,0,55,118,31,69
13,Maipú,006,0053 ,2299,345,2,7,54,97,27,96
13,Maipú,006,0053 ,2300,345,10,0,53,99,34,80
13,Maipú,006,0053 ,2301,345,12,0,46,123,25,75
13,Maipú,006,0053 ,2302,345,4,0,51,90,47,76
13,Maipú,006,0053 ,2303,345,5,0,49,75,37,116
13,Maipú,006,0053 ,2304,345,3,1,45,105,44,80
13,Maipú,006,0053 ,2305,345,8,0,50,83,49,94
13,Maipú,006,0053 ,2306,345,12,0,42,89,39,96
13,Maipú,006,0054 ,2307,346,12,0,47,85,45,103
13,Maipú,006,0054 ,2308,346,23,0,58,91,44,85
13,Maipú,006,0054 ,2309,346,9,6,38,106,34,90
13,Maipú,006,0054 ,2310,346,13,0,43,117,26,80
13,Maipú,006,0054 ,2311,347,20,0,69,87,34,75
13,Maipú,006,0054 ,2312,346,11,2,55,78,56,73
13,Maipú,006,0054 ,2313,346,0,7,39,123,34,82
13,Maipú,006,0054 ,2314,346,12,10,55,88,41,78
13,Maipú,006,0054 ,2315,346,5,10,47,89,48,75
13,Maipú,006,0054 ,2316,346,18,0,44,98,43,77
13,Maipú,006,0054 ,2317,346,4,3,39,86,41,88
13,Maipú,006,0054 ,2318,346,1,7,53,83,53,80
13,Maipú,006,0054 ,2319,346,4,6,53,127,40,59
13,Maipú,006,0054 ,2320,345,12,0,47,110,37,72
13,Maipú,006,0054 ,2321,345,6,8,43,106,26,86
13,Maipú,006,0054 ,2322,345,5,12,37,99,38,92
13,Maipú,006,0054 ,2323,345,1,8,55,105,37,72
13,Maipú,006,0054 ,2324,345,13,7,51,102,33,80
13,Maipú,006,0054 ,2325,345,5,11,45,103,41,77
13,Maipú,006,0054 ,2326,345,3,0,55,118,32,80
13,Maipú,006,0054 ,2327,345,1,7,47,113,35,85
13,Maipú,006,0054 ,2328,345,9,0,59,104,25,84
13,Maipú,006,0054 ,2329,345,9,0,44,86,45,83
13,Maipú,006,0054 ,2330,345,10,1,44,102,32,103
13,Maipú,006,0054 ,2331,345,3,8,41,85,42,100
13,Maipú,006,0054 ,2332,345,4,8,98,85,40,102
13,Maipú,006,0054 ,2333,345,15,0,59,63,45,96
13,Maipú,006,0054 ,2334,345,12,0,53,96,40,74
13,Maipú,006,0054 ,2335,345,7,4,44,93,44,82
13,Maipú,006,0054 ,2336,346,3,6,45,116,33,82
13,Maipú,006,0054 ,2337,345,7,0,44,82,43,82
13,Maipú,006,0054 ,2338,345,5,3,44,102,41,87
13,Maipú,006,0054 ,2339,345,6,0,51,81,49,100
13,Maipú,006,0054 ,2340,345,17,0,63,76,43,95
13,Maipú,006,0054A,2341,332,8,4,49,62,53,101
13,Maipú,006,0054A,2342,332,10,6,54,78,43,83
13,Maipú,006,0054A,2343,332,1,4,51,91,48,94
13,Maipú,006,0054A,2344,331,5,11,60,72,34,97
13,Maipú,006,0054A,2345,331,2,5,47,68,51,98
13,Maipú,006,0054A,2346,331,4,2,58,56,48,104
13,Maipú,006,0054A,2347,331,9,2,48,72,50,96
13,Maipú,006,0054A,2348,331,1,13,55,66,39,94
13,Maipú,006,0054A,2349,331,8,10,56,85,41,85
13,Maipú,006,0054A,2350,331,8,9,49,76,42,103
13,Maipú,006,0054A,2351,331,5,0,64,83,44,85
13,Maipú,006,0054A,2352,331,3,5,43,71,47,111
13,Maipú,006,0054A,2353,331,6,4,57,68,47,91
13,Maipú,006,0054A,2354,331,4,0,73,79,46,81
13,Maipú,006,0054A,2355,331,4,5,53,67,44,97
13,Maipú,006,0054A,2356,331,0,0,0,70,40,91
13,Maipú,006,0054A,2357,331,7,7,59,66,42,94
13,Maipú,006,0055 ,2358,348,10,0,37,65,45,136
13,Maipú,006,0056 ,2359,300,5,4,47,64,51,68
13,Maipú,006,0056 ,2360,300,7,4,37,79,55,62
13,Maipú,006,0056 ,2361,300,20,6,32,75,43,75
13,Maipú,006,0056 ,2362,300,10,1,28,50,68,73
13,Maipú,006,0056 ,2363,299,13,3,47,73,42,72
13,Luján,007,0057 ,2364,345,4,3,60,139,32,44
13,Luján,007,0057 ,2365,345,1,1,59,132,44,47
13,Luján,007,0057 ,2366,345,5,2,65,117,34,49
13,Luján,007,0057 ,2367,345,4,1,60,137,31,34
13,Luján,007,0057 ,2368,345,4,5,60,168,20,31
13,Luján,007,0057 ,2369,345,5,4,41,161,29,34
13,Luján,007,0057 ,2370,345,1,3,54,171,18,27
13,Luján,007,0057 ,2371,345,2,4,54,133,31,62
13,Luján,007,0057 ,2372,345,7,3,60,154,18,42
13,Luján,007,0057 ,2373,345,1,14,50,150,26,42
13,Luján,007,0057 ,2374,345,8,3,51,146,25,44
13,Luján,007,0057 ,2375,345,0,1,52,138,28,52
13,Luján,007,0057 ,2376,344,2,6,56,151,22,32
13,Luján,007,0057 ,2377,344,0,14,53,153,20,33
13,Luján,007,0057 ,2378,344,2,8,57,158,22,28
13,Luján,007,0057 ,2379,344,7,1,54,142,28,52
13,Luján,007,0057 ,2380,344,5,7,68,152,33,30
13,Luján,007,0057 ,2381,344,6,3,58,144,36,32
13,Luján,007,0057 ,2382,344,0,1,75,141,18,28
13,Luján,007,0057 ,2383,344,3,2,59,147,32,35
13,Luján,007,0057 ,2384,344,5,2,57,157,29,37
13,Luján,007,0057 ,2385,344,5,9,74,124,22,42
13,Luján,007,0057 ,2386,344,7,6,52,120,30,55
13,Luján,007,0057 ,2387,344,5,3,62,124,33,55
13,Luján,007,0057 ,2388,344,1,0,54,144,36,34
13,Luján,007,0057 ,2389,344,1,1,62,136,35,47
13,Luján,007,0057 ,2390,344,4,6,48,168,30,32
13,Luján,007,0057 ,2391,344,1,1,74,125,30,44
13,Luján,007,0057 ,2392,344,4,6,56,147,26,45
13,Luján,007,0057 ,2393,344,3,2,54,141,31,38
13,Luján,007,0057 ,2394,344,5,4,54,148,19,36
13,Luján,007,0057 ,2395,344,1,3,62,129,32,39
13,Luján,007,0057 ,2396,344,5,4,65,116,34,40
13,Luján,007,0057 ,2397,344,4,2,53,130,39,42
13,Luján,007,0057 ,2398,344,4,2,67,133,26,28
13,Luján,007,0057 ,2399,344,7,1,64,138,40,26
13,Luján,007,0057 ,2400,344,2,2,57,132,27,48
13,Luján,007,0057 ,2401,344,1,7,64,144,23,35
13,Luján,007,0057 ,2402,344,15,2,53,122,25,44
13,Luján,007,0057 ,2403,344,3,4,47,151,48,26
13,Luján,007,0057 ,2404,344,6,0,58,129,29,44
13,Luján,007,0057 ,2405,344,2,4,70,139,24,42
13,Luján,007,0057 ,2406,344,4,1,51,119,33,50
13,Luján,007,0057 ,2407,344,5,2,49,147,31,41
13,Luján,007,0057 ,2408,344,3,4,71,147,34,24
13,Luján,007,0057 ,2409,344,3,3,57,158,25,26
13,Luján,007,0057 ,2410,344,3,2,70,159,14,28
13,Luján,007,0057 ,2411,344,2,5,59,137,27,38
13,Luján,007,0057 ,2412,344,3,2,62,130,39,32
13,Luján,007,0057 ,2413,344,9,6,70,137,39,30
13,Luján,007,0057 ,2414,344,4,4,60,122,33,41
13,Luján,007,0057 ,2415,344,9,4,60,122,38,39
13,Luján,007,0057 ,2416,344,3,9,71,152,15,32
13,Luján,007,0058 ,2417,347,3,10,71,113,30,58
13,Luján,007,0058 ,2418,347,3,9,59,131,46,44
13,Luján,007,0058 ,2419,347,1,3,64,137,46,28
13,Luján,007,0058 ,2420,347,1,7,60,119,35,51
13,Luján,007,0058 ,2421,347,2,4,60,152,28,34
13,Luján,007,0058 ,2422,347,9,0,61,139,23,41
13,Luján,007,0058 ,2423,347,8,0,53,150,20,57
13,Luján,007,0058 ,2424,347,6,3,61,150,30,37
13,Luján,007,0058 ,2425,347,2,2,68,149,27,35
13,Luján,007,0058 ,2426,347,0,2,54,144,17,53
13,Luján,007,0058 ,2427,346,2,5,55,148,29,42
13,Luján,007,0058 ,2428,346,10,1,51,134,39,50
13,Luján,007,0058 ,2429,346,13,0,62,128,36,43
13,Luján,007,0058 ,2430,346,3,4,60,122,31,49
13,Luján,007,0058 ,2431,346,0,3,73,119,40,44
13,Luján,007,0058 ,2432,346,1,3,60,159,25,40
13,Luján,007,0058 ,2433,346,3,8,59,132,34,53
13,Luján,007,0058 ,2434,346,3,2,64,147,39,43
13,Luján,007,0058 ,2435,346,3,6,65,123,35,51
13,Luján,007,0058 ,2436,346,7,4,63,141,35,37
13,Luján,007,0058 ,2437,346,8,7,55,128,31,41
13,Luján,007,0058 ,2438,346,3,4,50,142,32,42
13,Luján,007,0058 ,2439,346,4,2,71,120,25,59
13,Luján,007,0058 ,2440,346,1,2,65,127,34,50
13,Luján,007,0058 ,2441,346,3,7,73,107,31,51
13,Luján,007,0058 ,2442,346,4,3,51,128,47,40
13,Luján,007,0058 ,2443,346,2,1,63,167,25,38
13,Luján,007,0058 ,2444,346,0,1,67,149,23,47
13,Luján,007,0058 ,2445,346,7,3,51,114,43,47
13,Luján,007,0058 ,2446,346,4,6,59,116,47,48
13,Luján,007,0058 ,2447,346,2,7,55,116,44,56
13,Luján,007,0058 ,2448,346,1,6,70,135,28,41
13,Luján,007,0059 ,2449,348,3,6,68,135,33,33
13,Luján,007,0059 ,2450,347,5,6,58,150,28,28
13,Luján,007,0059 ,2451,347,4,2,66,132,38,48
13,Luján,007,0059 ,2452,347,6,3,79,140,32,40
13,Luján,007,0059 ,2453,347,3,12,54,127,29,46
13,Luján,007,0059 ,2454,347,4,2,64,150,35,18
13,Luján,007,0059 ,2455,347,1,5,56,141,28,41
13,Luján,007,0059 ,2456,347,0,11,66,139,37,27
13,Luján,007,0059 ,2457,347,1,4,73,153,23,39
13,Luján,007,0059 ,2458,347,1,4,68,139,39,35
13,Luján,007,0059 ,2459,347,6,6,68,136,26,42
13,Luján,007,0059 ,2460,347,1,2,60,165,28,28
13,Luján,007,0059 ,2461,347,3,5,66,126,34,43
13,Luján,007,0059 ,2462,347,7,5,53,154,25,40
13,Luján,007,0059 ,2463,347,2,5,56,157,20,49
13,Luján,007,0059 ,2464,347,5,0,68,146,26,40
13,Luján,007,0059 ,2465,347,1,4,70,138,34,47
13,Luján,007,0059 ,2466,347,1,2,51,163,35,35
13,Luján,007,0059 ,2467,347,5,2,74,149,31,25
13,Luján,007,0059 ,2468,347,1,2,66,147,32,33
13,Luján,007,0059 ,2469,347,7,7,81,133,20,37
13,Luján,007,0059 ,2470,347,5,2,72,156,30,30
13,Luján,007,0059 ,2471,347,0,8,70,127,40,31
13,Luján,007,0059 ,2472,347,4,5,71,147,33,30
13,Luján,007,0059 ,2473,347,3,6,73,134,33,43
13,Luján,007,0059 ,2474,348,1,6,66,158,19,42
13,Luján,007,0059 ,2475,347,6,4,56,135,36,36
13,Luján,007,0059 ,2476,347,3,9,72,131,24,51
13,Luján,007,0059 ,2477,347,1,6,66,158,19,42
13,Luján,007,0059 ,2478,347,2,7,60,142,36,41
13,Luján,007,0059 ,2479,347,5,5,55,148,32,40
13,Luján,007,0059 ,2480,347,4,3,58,136,40,43
13,Luján,007,0059 ,2481,347,2,10,78,137,24,35
13,Luján,007,0059 ,2482,347,2,8,60,138,20,43
13,Luján,007,0059 ,2483,347,6,4,73,129,30,46
13,Luján,007,0059 ,2484,347,7,4,69,135,37,31
13,Luján,007,0059 ,2485,347,4,1,58,146,31,35
13,Luján,007,0059 ,2486,347,4,1,74,140,31,30
13,Luján,007,0059 ,2487,347,2,3,57,122,43,47
13,Luján,007,0059 ,2488,347,5,3,74,139,21,36
13,Luján,007,0059 ,2489,347,0,7,75,136,21,49
13,Luján,007,0059 ,2490,347,2,2,50,136,47,44
13,Luján,007,0059 ,2491,347,2,2,60,136,39,36
13,Luján,007,0059 ,2492,347,0,4,80,124,35,39
13,Luján,007,0059 ,2493,347,5,11,66,151,35,26
13,Luján,007,0059 ,2494,347,2,3,52,133,24,48
13,Luján,007,0059 ,2495,347,2,6,60,142,39,36
13,Luján,007,0059 ,2496,347,1,5,64,148,18,32
13,Luján,007,0059 ,2497,347,4,6,59,162,21,37
13,Luján,007,0059 ,2498,347,13,5,61,146,26,26
13,Luján,007,0059 ,2499,347,4,1,58,128,35,57
13,Luján,007,0059 ,2500,347,3,4,50,152,18,48
13,Luján,007,0059 ,2501,347,5,6,62,141,23,37
13,Luján,007,0059 ,2502,347,4,6,62,130,24,47
13,Luján,007,0059 ,2503,347,2,9,73,131,41,24
13,Luján,007,0059 ,2504,347,1,2,53,142,27,50
13,Luján,007,0059 ,2505,347,1,6,69,144,30,36
13,Luján,007,0060 ,2506,343,5,2,46,182,16,21
13,Luján,007,0060 ,2507,343,0,1,56,173,20,31
13,Luján,007,0060 ,2508,343,1,2,38,198,6,22
13,Luján,007,0060 ,2509,343,3,5,60,171,23,24
13,Luján,007,0060 ,2510,343,3,1,36,210,12,25
13,Luján,007,0060 ,2511,343,2,5,55,186,13,23
13,Luján,007,0060 ,2512,343,3,2,39,179,27,29
13,Luján,007,0060 ,2513,343,4,3,51,190,21,25
13,Luján,007,0060 ,2514,343,2,3,50,178,21,16
13,Luján,007,0060 ,2515,343,8,2,53,168,18,27
13,Luján,007,0060 ,2516,343,5,1,37,191,22,19
13,Luján,007,0060 ,2517,343,1,1,45,182,12,30
13,Luján,007,0060 ,2518,343,4,3,58,174,22,15
13,Luján,007,0060 ,2519,343,1,1,55,183,18,22
13,Luján,007,0060 ,2520,343,1,0,47,177,29,22
13,Luján,007,0060 ,2521,343,4,3,55,156,26,32
13,Luján,007,0060 ,2522,343,3,6,57,177,10,22
13,Luján,007,0060 ,2523,343,6,2,50,168,20,17
13,Luján,007,0060 ,2524,343,7,1,57,169,23,22
13,Luján,007,0060 ,2525,343,1,4,51,169,16,32
13,Luján,007,0060 ,2526,343,2,2,39,185,23,20
13,Luján,007,0060 ,2527,343,3,0,60,158,21,29
13,Luján,007,0060 ,2528,343,1,4,50,189,18,24
13,Luján,007,0060 ,2529,343,2,2,44,190,15,14
13,Luján,007,0060 ,2530,343,1,1,59,180,19,21
13,Luján,007,0060 ,2531,343,3,3,46,175,15,27
13,Luján,007,0060 ,2532,343,4,0,46,179,18,26
13,Luján,007,0060 ,2533,343,3,0,51,160,23,38
13,Luján,007,0060 ,2534,343,0,1,47,186,19,26
13,Luján,007,0060 ,2535,343,4,4,45,184,19,19
13,Luján,007,0060 ,2536,343,5,2,50,173,15,26
13,Luján,007,0060 ,2537,343,1,3,57,158,32,30
13,Luján,007,0060 ,2538,343,2,3,46,196,20,17
