codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0023,0041,0061,0068,0131,0134,0150
15,Confluencia,001,0004 ,0622,342,33,4,20,7,NA,22,2,91,10,87
15,Confluencia,001,0004 ,0623,342,23,8,19,9,NA,20,5,92,20,94
15,Confluencia,001,0004 ,0624,342,41,15,26,4,NA,13,8,95,26,66
15,Confluencia,001,0004 ,0625,342,38,13,18,8,NA,24,3,89,26,74
15,Confluencia,001,0004 ,0626,341,27,5,20,7,NA,16,7,98,40,73
15,Confluencia,001,0004 ,0627,342,21,11,28,10,NA,17,2,85,0,79
15,Confluencia,001,0004 ,0628,342,40,4,21,8,NA,18,6,89,19,91
15,Confluencia,001,0004 ,0629,342,2,12,18,7,NA,18,4,122,24,81
15,Confluencia,001,0004 ,0630,343,38,13,14,12,NA,19,7,72,24,82
15,Confluencia,001,0004 ,0631,343,28,6,18,10,NA,30,1,91,15,91
15,Confluencia,001,0004 ,0632,343,36,6,24,9,NA,20,4,87,20,74
15,Confluencia,001,0004 ,0633,342,28,8,14,8,NA,20,3,91,27,78
15,Confluencia,001,0004 ,0634,343,27,8,14,3,NA,14,5,106,28,82
15,Confluencia,001,0004 ,0635,341,31,7,12,4,NA,19,4,97,24,89
15,Confluencia,001,0004 ,0636,342,4,29,24,3,NA,8,4,80,37,97
15,Confluencia,001,0004 ,0637,344,29,8,10,7,NA,16,2,103,25,85
15,Confluencia,001,0004 ,0638,342,24,4,21,6,NA,15,6,92,27,95
15,Confluencia,001,0004 ,0639,341,10,0,27,12,NA,6,4,121,33,80
15,Confluencia,001,0004 ,0640,342,26,4,15,9,NA,19,3,85,28,86
15,Confluencia,001,0004 ,0641,345,38,11,16,13,NA,16,8,72,26,93
15,Confluencia,001,0004 ,0642,342,36,2,15,9,NA,16,1,74,34,89
15,Confluencia,001,0004 ,0643,342,29,2,23,7,NA,18,3,93,25,78
15,Confluencia,001,0004 ,0644,342,20,7,22,6,NA,10,2,114,18,87
15,Confluencia,001,0004 ,0645,342,22,2,22,12,NA,13,2,83,27,82
15,Confluencia,001,0004 ,0646,342,32,8,21,8,NA,26,21,107,22,64
15,Confluencia,001,0004 ,0647,343,20,6,42,11,NA,21,7,95,26,66
15,Confluencia,001,0004 ,0648,344,27,11,14,10,NA,20,6,91,27,79
15,Confluencia,001,0004A,0649,196,31,8,6,4,NA,10,1,62,9,44
15,Confluencia,001,0004A,0650,195,36,7,6,6,NA,6,1,47,6,53
15,Confluencia,001,0005 ,0660,321,29,3,20,6,NA,7,2,77,26,0
15,Confluencia,001,0005 ,0661,323,24,5,27,3,NA,21,4,83,32,68
15,Confluencia,001,0005 ,0662,321,27,2,24,10,NA,15,1,53,37,91
15,Confluencia,001,0005 ,0663,322,27,6,23,0,NA,9,2,67,27,97
15,Confluencia,001,0005 ,0664,320,32,9,33,6,NA,10,1,71,40,68
15,Confluencia,001,0005 ,0665,323,27,8,27,5,NA,16,2,82,32,78
15,Confluencia,001,0005 ,0666,322,55,8,8,12,NA,8,4,69,21,78
15,Confluencia,001,0005 ,0667,321,34,11,38,8,NA,11,5,70,25,79
15,Confluencia,001,0005 ,0668,320,33,5,26,3,NA,20,1,78,18,81
15,Confluencia,001,0005 ,0669,321,27,0,23,4,NA,9,2,88,23,76
15,Confluencia,001,0005A,0670,338,37,3,22,7,NA,11,4,99,16,92
15,Confluencia,001,0005A,0671,338,34,9,22,9,NA,16,3,76,18,103
15,Confluencia,001,0005A,0672,338,33,10,18,4,NA,13,2,84,20,88
15,Confluencia,001,0005A,0673,338,35,5,28,3,NA,11,4,74,25,100
15,Confluencia,001,0005A,0674,338,42,2,16,6,NA,6,3,80,21,94
15,Confluencia,001,0005A,0675,338,39,4,16,4,NA,17,6,90,33,69
15,Confluencia,001,0005A,0676,339,37,5,26,5,NA,16,2,81,27,80
15,Confluencia,001,0005A,0677,339,11,2,15,23,NA,9,4,90,31,92
15,Confluencia,001,0005A,0678,340,29,5,22,4,NA,17,1,93,23,89
15,Confluencia,001,0005A,0679,341,35,5,21,2,NA,15,2,88,25,86
15,Confluencia,001,0005A,0680,338,126,7,16,17,NA,2,2,91,8,92
15,Confluencia,001,0005A,0681,338,37,8,24,8,NA,15,2,88,28,73
15,Confluencia,001,0005A,0682,339,0,0,21,7,NA,18,3,76,18,99
15,Confluencia,001,0005A,0683,338,35,2,23,6,NA,10,4,110,16,95
15,Confluencia,001,0005A,0684,337,49,12,31,0,NA,10,1,74,14,98
15,Confluencia,001,0005A,0685,338,30,8,21,7,NA,14,2,71,31,88
15,Confluencia,001,0005A,0686,341,34,5,14,2,NA,18,2,111,16,79
15,Confluencia,001,0005A,0687,339,0,0,0,0,NA,0,0,0,0,0
15,Confluencia,001,0005A,0688,339,41,5,20,2,NA,18,3,76,28,95
15,Confluencia,001,0005A,0689,337,35,10,29,8,NA,6,1,90,25,87
15,Confluencia,001,0005A,0690,338,1,4,26,3,NA,21,3,75,22,83
15,Confluencia,001,0005A,0691,337,35,3,22,8,NA,9,2,100,23,86
15,Confluencia,001,0005A,0692,338,40,10,25,6,NA,10,12,79,20,95
15,Confluencia,001,0005A,0693,338,25,3,25,8,NA,7,1,88,22,96
15,Confluencia,001,0006 ,0695,348,35,3,25,7,NA,9,4,108,29,83
15,Confluencia,001,0006 ,0696,347,33,6,37,5,NA,12,4,79,27,90
15,Confluencia,001,0006 ,0697,347,31,4,27,7,NA,14,4,89,39,83
15,Confluencia,001,0006 ,0698,347,45,5,25,6,NA,14,8,78,35,75
15,Confluencia,001,0006 ,0699,349,25,3,22,7,NA,17,3,96,31,88
15,Confluencia,001,0006 ,0700,348,34,3,28,7,NA,19,1,96,40,63
15,Confluencia,001,0006 ,0701,348,40,8,22,3,NA,17,4,97,32,76
15,Confluencia,001,0006 ,0702,347,4,3,24,6,NA,11,3,76,31,76
15,Confluencia,001,0006 ,0703,348,20,7,24,6,NA,12,3,96,39,84
15,Confluencia,001,0006 ,0704,348,31,8,31,5,NA,25,8,83,25,72
15,Confluencia,001,0006 ,0705,347,38,2,18,11,NA,14,4,107,33,68
15,Confluencia,001,0006 ,0706,348,32,5,33,14,NA,25,7,80,26,77
15,Confluencia,001,0006 ,0707,347,24,4,17,5,NA,17,4,117,31,71
15,Confluencia,001,0006 ,0708,348,31,0,26,8,NA,14,2,100,27,70
15,Confluencia,001,0006 ,0709,346,39,8,18,4,NA,14,3,100,36,74
15,Confluencia,001,0006 ,0710,349,37,1,24,13,NA,17,3,72,29,92
15,Confluencia,001,0006 ,0711,346,28,4,36,10,NA,8,5,74,40,73
15,Confluencia,001,0006 ,0712,345,40,4,21,5,NA,25,4,76,31,76
15,Confluencia,001,0006 ,0713,347,30,1,28,15,NA,15,7,80,42,69
15,Confluencia,001,0006 ,0714,347,26,5,30,7,NA,15,2,81,34,71
15,Confluencia,001,0006 ,0715,346,22,5,24,10,NA,12,6,79,39,63
15,Confluencia,001,0006 ,0716,347,28,3,27,12,NA,15,0,104,27,79
15,Confluencia,001,0006 ,0717,348,27,0,22,10,NA,11,4,95,32,84
15,Confluencia,001,0006 ,0718,346,41,7,23,15,NA,15,3,74,46,65
15,Confluencia,001,0006 ,0719,346,33,3,30,8,NA,9,3,79,48,68
15,Confluencia,001,0006 ,0720,349,28,5,38,11,NA,12,4,69,40,81
15,Confluencia,001,0006 ,0721,346,31,8,23,6,NA,21,2,97,36,69
15,Confluencia,001,0006 ,0722,345,38,11,29,7,NA,13,3,83,31,73
15,Confluencia,001,0006 ,0723,347,31,1,24,11,NA,17,6,90,38,85
15,Confluencia,001,0006 ,0724,346,30,4,27,8,NA,18,2,81,32,74
15,Confluencia,001,0006 ,0725,346,34,10,24,9,NA,17,3,103,17,77
15,Confluencia,001,0006 ,0726,346,9,7,21,0,NA,7,0,93,42,82
15,Confluencia,001,0006 ,0727,348,28,2,25,12,NA,23,4,74,42,76
15,Confluencia,001,0006 ,0728,346,22,8,18,8,NA,11,2,104,20,91
15,Confluencia,001,0006 ,0729,347,18,1,16,7,NA,21,6,78,43,78
15,Confluencia,001,0006 ,0730,346,31,8,31,14,NA,26,5,83,29,73
15,Confluencia,001,0006 ,0731,346,34,5,19,8,NA,17,3,83,31,81
15,Confluencia,001,0006 ,0732,345,31,6,29,6,NA,10,2,96,32,70
15,Confluencia,001,0006 ,0733,346,20,4,31,6,NA,20,2,89,36,83
15,Confluencia,001,0006 ,0734,346,28,6,24,12,NA,22,5,84,38,70
15,Confluencia,001,0006 ,0735,347,24,4,23,9,NA,10,5,98,33,80
15,Confluencia,001,0006 ,0736,346,23,5,21,9,NA,14,7,89,34,90
15,Confluencia,001,0006 ,0737,346,39,4,24,9,NA,23,3,68,39,71
15,Confluencia,001,0006 ,0738,346,33,11,21,3,NA,22,5,68,41,76
15,Confluencia,001,0006 ,0739,348,31,5,27,6,NA,16,3,75,42,88
15,Confluencia,001,0006 ,0740,346,27,11,15,9,NA,18,5,106,37,58
15,Confluencia,001,0006 ,0741,346,17,2,39,9,NA,23,9,88,34,79
15,Confluencia,001,0006 ,0742,348,24,1,21,10,NA,18,6,100,48,52
15,Confluencia,001,0006 ,0743,346,52,6,21,5,NA,27,3,80,26,66
15,Confluencia,001,0006 ,0744,345,12,6,30,6,NA,17,3,81,0,81
15,Confluencia,001,0006 ,0745,345,30,11,33,3,NA,10,5,103,29,65
15,Confluencia,001,0006 ,0746,346,27,3,28,2,NA,22,2,98,48,63
15,Confluencia,001,0006 ,0747,347,34,2,20,3,NA,15,4,109,33,79
15,Confluencia,001,0006 ,0748,346,9,4,26,7,NA,15,2,90,46,76
15,Confluencia,001,0006 ,0749,347,46,5,30,3,NA,15,2,81,33,88
15,Confluencia,001,0006 ,0750,346,50,3,31,4,NA,20,3,64,24,86
15,Confluencia,001,0006 ,0751,345,36,5,27,7,NA,20,6,69,37,81
15,Confluencia,001,0006 ,0752,346,23,6,40,16,NA,17,3,73,28,72
15,Confluencia,001,0006 ,0753,346,44,4,30,5,NA,15,4,78,44,70
15,Confluencia,001,0006 ,0754,346,31,3,23,8,NA,12,4,102,36,75
15,Confluencia,001,0006 ,0755,346,26,4,23,5,NA,15,4,81,41,85
15,Confluencia,001,0006 ,0756,346,33,8,26,7,NA,29,9,87,35,58
15,Confluencia,001,0006 ,0757,346,40,4,28,9,NA,24,3,81,33,50
15,Confluencia,001,0006 ,0758,346,18,5,28,23,NA,20,8,77,38,68
15,Confluencia,001,0006 ,0759,346,38,8,29,2,NA,14,5,75,31,96
15,Confluencia,001,0006 ,0760,348,21,2,30,13,NA,12,4,97,23,87
15,Confluencia,001,0006 ,0761,346,33,2,25,8,NA,10,4,83,29,95
15,Confluencia,001,0006 ,0762,347,34,5,28,8,NA,9,2,79,42,80
15,Confluencia,001,0006 ,0763,346,37,0,30,13,NA,12,4,66,24,96
15,Confluencia,001,0007 ,0764,334,22,9,19,6,NA,24,5,62,25,100
15,Confluencia,001,0007 ,0765,334,22,8,16,7,NA,12,1,62,13,130
15,Confluencia,001,0007 ,0766,332,52,3,14,9,NA,8,2,39,27,108
15,Confluencia,001,0007 ,0767,333,27,7,23,8,NA,12,5,75,24,100
15,Confluencia,001,0007 ,0768,335,24,2,23,9,NA,9,4,65,22,113
15,Confluencia,001,0007 ,0769,334,29,0,19,6,NA,21,3,70,25,97
15,Confluencia,001,0007 ,0770,334,144,4,17,5,NA,17,0,61,23,102
15,Confluencia,001,0007 ,0771,334,22,7,26,7,NA,15,3,76,31,95
15,Confluencia,001,0007 ,0772,334,37,5,19,8,NA,26,5,60,12,102
15,Confluencia,001,0007 ,0773,334,21,8,23,6,NA,20,2,64,20,97
15,Confluencia,001,0007 ,0774,334,33,5,16,14,NA,14,2,82,20,86
15,Confluencia,001,0007 ,0775,334,16,3,19,6,NA,16,3,90,21,86
15,Confluencia,001,0007 ,0776,335,37,5,17,7,NA,17,2,67,22,112
15,Confluencia,001,0007 ,0777,334,37,7,18,7,NA,21,4,48,33,108
15,Confluencia,001,0007 ,0778,334,31,5,23,7,NA,17,8,64,23,105
15,Confluencia,001,0007 ,0779,334,35,5,27,10,NA,17,6,59,22,101
15,Confluencia,001,0007 ,0780,334,32,4,22,6,NA,20,5,63,25,96
15,Confluencia,001,0007 ,0781,335,34,9,11,11,NA,16,1,68,27,109
15,Confluencia,001,0007 ,0782,334,28,5,14,9,NA,11,4,84,21,88
15,Confluencia,001,0007 ,0783,332,21,0,25,6,NA,18,3,57,20,112
15,Confluencia,001,0007A,0784,283,24,2,17,3,NA,5,2,33,21,102
15,Confluencia,001,0007A,0785,281,29,1,23,6,NA,6,2,25,30,99
15,Confluencia,001,0007A,0786,279,21,0,13,3,NA,12,0,30,27,100
15,Confluencia,001,0007A,0787,280,16,2,15,3,NA,9,2,24,21,110
15,Confluencia,001,0007B,0659,131,5,0,2,2,NA,0,0,32,11,20
15,Confluencia,001,0007C,0788,148,8,2,8,7,NA,3,1,27,4,46
15,Confluencia,001,0008 ,0694,38,0,0,6,2,NA,0,0,11,3,10
15,Confluencia,001,0062 ,0227,298,67,3,15,24,NA,10,1,35,34,39
15,Confluencia,001,0062 ,0228,301,46,6,26,6,NA,15,2,46,31,44
15,Confluencia,001,0062 ,0229,297,54,1,19,19,NA,7,3,39,42,42
15,Confluencia,001,0062 ,0230,301,47,4,23,15,NA,12,1,45,32,38
15,Confluencia,001,0062 ,0231,297,48,3,16,10,NA,15,1,35,32,51
15,Confluencia,001,0062 ,0232,295,54,1,22,11,NA,11,1,42,36,33
15,Confluencia,001,0062A,0233,346,81,5,15,4,NA,13,3,76,25,70
15,Confluencia,001,0062A,0234,349,31,4,15,5,NA,10,3,51,9,67
15,Confluencia,001,0062A,0235,348,82,4,20,3,NA,8,0,91,22,76
15,Confluencia,001,0062A,0236,347,75,4,21,5,NA,11,2,75,20,76
15,Confluencia,001,0062A,0237,347,88,8,12,4,NA,11,5,81,7,79
15,Confluencia,001,0062A,0238,349,93,3,20,5,NA,14,0,72,18,70
15,Confluencia,001,0062A,0239,350,76,7,23,12,NA,16,2,75,22,75
15,Confluencia,001,0062A,0240,350,103,2,12,0,NA,2,0,84,99,55
15,Confluencia,001,0062A,0241,350,90,4,14,8,NA,12,2,69,19,89
15,Confluencia,001,0062A,0242,347,82,1,16,3,NA,9,2,77,20,86
15,Confluencia,001,0062A,0243,350,82,4,14,9,NA,14,0,93,23,68
15,Confluencia,001,0062A,0244,349,83,7,16,8,NA,12,2,73,25,74
15,Confluencia,001,0062A,0245,348,83,7,10,4,NA,13,3,61,29,92
15,Confluencia,001,0062A,0246,349,92,9,11,5,NA,18,3,80,18,55
15,Confluencia,001,0062A,0247,347,88,4,15,6,NA,0,0,72,22,78
15,Confluencia,001,0062A,0248,349,73,5,11,8,NA,24,4,82,27,61
15,Confluencia,001,0062A,0249,348,76,2,26,6,NA,18,5,95,14,64
15,Confluencia,001,0062A,0250,347,97,2,20,4,NA,0,1,72,11,77
15,Confluencia,001,0062A,0251,348,86,4,21,2,NA,22,3,75,16,72
15,Confluencia,001,0062A,0252,348,73,6,20,2,NA,14,3,75,24,84
15,Confluencia,001,0062A,0253,348,90,11,20,5,NA,11,3,82,0,69
15,Confluencia,001,0062A,0254,348,96,3,19,3,NA,11,2,79,19,68
15,Confluencia,001,0062A,0255,350,86,0,19,2,NA,11,2,71,22,78
15,Confluencia,001,0062A,0256,347,75,1,11,2,NA,20,4,83,19,91
15,Confluencia,001,0062A,0257,350,58,3,19,7,NA,20,0,69,24,83
15,Confluencia,001,0062A,0258,348,72,3,16,8,NA,14,63,76,31,70
15,Confluencia,001,0062A,0259,348,88,2,18,6,NA,11,0,91,16,68
15,Confluencia,001,0062A,0260,348,76,7,19,0,NA,10,0,72,22,74
15,Confluencia,001,0062A,0261,350,110,2,21,9,NA,2,2,70,21,64
15,Confluencia,001,0062A,0262,346,72,2,17,9,NA,17,3,76,13,84
15,Confluencia,001,0062A,0263,350,98,2,15,6,NA,10,4,56,24,84
15,Confluencia,001,0062A,0264,348,101,5,13,3,NA,15,2,82,18,58
15,Confluencia,001,0062A,0265,346,93,7,17,4,NA,12,1,73,22,64
15,Confluencia,001,0062A,0266,349,37,3,16,2,NA,14,1,81,32,74
15,Confluencia,001,0062A,0267,348,88,3,17,5,NA,11,4,69,0,71
15,Confluencia,001,0062A,0268,348,106,0,12,5,NA,8,2,51,27,76
15,Confluencia,001,0062A,0269,349,85,7,22,3,NA,2,4,86,14,71
15,Confluencia,001,0062A,0270,347,95,3,25,5,NA,10,2,69,19,65
15,Confluencia,001,0062A,0271,349,108,4,18,1,NA,8,1,61,27,82
15,Confluencia,001,0062A,0272,349,87,3,22,4,NA,18,3,81,18,66
15,Confluencia,001,0062A,0273,348,99,2,16,7,NA,16,1,93,14,65
15,Confluencia,001,0062A,0274,348,94,2,16,8,NA,9,2,76,19,80
15,Confluencia,001,0062A,0275,348,83,2,12,3,NA,11,1,100,21,78
15,Confluencia,001,0062A,0276,348,92,5,10,4,NA,20,2,84,23,68
15,Confluencia,001,0062A,0277,350,109,4,12,4,NA,13,1,67,14,80
15,Confluencia,001,0062A,0278,347,90,8,22,6,NA,14,2,66,22,78
15,Confluencia,001,0062A,0279,348,70,5,15,3,NA,16,2,83,19,80
15,Confluencia,001,0062A,0280,347,86,1,16,7,NA,15,1,74,26,61
15,Confluencia,001,0062A,0281,349,86,7,18,6,NA,20,1,72,20,85
15,Confluencia,001,0062A,0282,348,86,7,23,3,NA,16,1,72,18,68
15,Confluencia,001,0062A,0283,349,67,6,21,2,NA,14,3,67,23,92
15,Confluencia,001,0062A,0284,347,80,2,18,7,NA,8,2,74,20,83
15,Confluencia,001,0062A,0285,348,91,2,16,7,NA,12,4,68,18,74
15,Confluencia,001,0062A,0286,347,0,16,16,11,NA,8,4,60,30,68
15,Confluencia,001,0062A,0287,347,69,6,25,3,NA,0,0,0,0,0
15,Confluencia,001,0062A,0288,349,84,5,11,7,NA,16,4,76,17,89
15,Confluencia,001,0062A,0289,348,85,7,18,7,NA,19,1,84,16,52
15,Confluencia,001,0062A,0290,347,94,12,19,0,NA,6,3,97,10,65
15,Confluencia,001,0062A,0291,350,84,7,18,9,NA,9,4,92,8,63
15,Confluencia,001,0062A,0292,348,83,3,14,5,NA,18,2,77,23,67
15,Confluencia,001,0062A,0293,348,81,7,16,7,NA,12,5,74,18,72
15,Confluencia,001,0062A,0294,349,76,5,22,5,NA,9,4,75,15,76
15,Confluencia,001,0062A,0295,347,96,5,14,4,NA,15,3,75,21,67
15,Confluencia,001,0062A,0296,346,94,6,18,3,NA,15,3,74,18,84
15,Confluencia,001,0062A,0297,348,95,8,14,6,NA,6,10,75,19,78
15,Confluencia,001,0062A,0298,350,97,5,22,3,NA,13,0,187,12,61
15,Confluencia,001,0062A,0299,351,75,7,19,5,NA,18,0,74,24,69
15,Confluencia,001,0062A,0300,347,33,6,21,9,NA,7,1,80,15,87
15,Confluencia,001,0062A,0301,349,83,3,32,0,NA,5,3,65,33,76
15,Confluencia,001,0062A,0302,349,83,6,12,2,NA,16,0,93,17,81
15,Confluencia,001,0062A,0303,345,116,1,10,2,NA,8,0,91,18,52
15,Confluencia,001,0062A,0304,346,93,15,17,5,NA,13,3,62,14,87
15,Confluencia,001,0062A,0305,347,89,3,11,3,NA,12,4,88,9,76
15,Confluencia,001,0062A,0306,347,106,3,22,3,NA,17,2,51,14,81
15,Confluencia,001,0062A,0307,345,96,5,23,8,NA,11,5,79,13,70
15,Confluencia,001,0062A,0308,347,44,2,17,7,NA,8,3,121,21,83
15,Confluencia,001,0062A,0309,346,95,5,19,6,NA,12,1,92,16,60
15,Confluencia,001,0062A,0310,346,77,8,22,4,NA,7,47,75,18,75
15,Confluencia,001,0062A,0311,345,90,3,19,5,NA,10,2,72,18,83
15,Confluencia,001,0062A,0312,347,88,0,27,5,NA,14,1,63,25,74
15,Confluencia,001,0062A,0313,346,71,2,15,7,NA,20,2,74,19,79
15,Confluencia,001,0062A,0314,348,60,5,30,10,NA,12,1,96,10,91
15,Confluencia,001,0062A,0315,348,81,10,23,0,NA,14,3,74,16,73
15,Confluencia,001,0062A,0316,347,86,5,11,3,NA,6,0,73,19,91
15,Confluencia,001,0062A,0317,347,69,5,21,9,NA,8,2,86,23,79
15,Confluencia,001,0062A,0318,350,76,5,17,3,NA,10,4,67,30,76
15,Confluencia,001,0062A,0319,346,92,12,11,9,NA,16,2,74,16,70
15,Confluencia,001,0062A,0320,346,90,9,19,2,NA,12,4,82,18,64
15,Confluencia,001,0062A,0321,347,90,7,26,4,NA,12,2,76,14,65
15,Confluencia,001,0062A,0322,347,75,8,9,3,NA,15,4,94,17,77
15,Confluencia,001,0062A,0323,346,88,6,15,6,NA,13,2,80,21,64
15,Confluencia,001,0062A,0324,349,83,6,17,4,NA,18,2,89,20,73
15,Confluencia,001,0062A,0325,347,76,7,22,6,NA,13,0,66,21,76
15,Confluencia,001,0062A,0326,346,86,3,27,6,NA,15,2,61,22,66
15,Confluencia,001,0063 ,0327,328,82,3,14,7,NA,12,3,69,8,92
15,Confluencia,001,0063 ,0328,329,0,0,14,3,NA,10,1,82,13,83
15,Confluencia,001,0063 ,0329,329,76,4,8,0,NA,9,1,80,6,92
15,Confluencia,001,0063 ,0330,327,77,7,7,6,NA,9,2,93,14,71
15,Confluencia,001,0063 ,0331,328,78,8,13,7,NA,10,2,76,20,69
15,Confluencia,001,0063 ,0332,330,83,5,3,2,NA,3,4,74,12,85
15,Confluencia,001,0063 ,0333,332,83,1,11,2,NA,12,0,80,15,90
15,Confluencia,001,0063 ,0334,329,99,2,16,3,NA,4,1,81,16,74
15,Confluencia,001,0063 ,0335,326,87,2,17,4,NA,3,3,82,10,70
15,Confluencia,001,0063 ,0336,331,70,4,13,2,NA,6,2,80,13,94
15,Confluencia,001,0063 ,0337,328,80,3,12,4,NA,8,4,92,7,84
15,Confluencia,001,0063A,0338,335,69,0,28,7,NA,11,0,56,0,60
15,Confluencia,001,0063A,0339,337,72,2,23,16,NA,7,1,57,38,61
15,Confluencia,001,0063A,0340,338,85,4,22,6,NA,8,1,56,24,67
15,Confluencia,001,0063A,0341,336,62,1,25,5,NA,11,4,70,0,61
15,Confluencia,001,0063A,0342,335,71,3,20,5,NA,9,3,63,29,63
15,Confluencia,001,0063A,0343,336,62,2,30,10,NA,9,1,60,31,68
15,Confluencia,001,0064 ,0344,347,82,5,28,5,NA,12,8,60,24,68
15,Confluencia,001,0064 ,0345,347,83,5,19,6,NA,7,3,90,35,57
15,Confluencia,001,0064 ,0346,348,84,4,18,7,NA,17,1,63,26,58
15,Confluencia,001,0064 ,0347,349,94,5,20,2,NA,12,3,73,24,61
15,Confluencia,001,0064 ,0348,346,86,5,15,8,NA,10,6,66,41,54
15,Confluencia,001,0064 ,0349,347,69,3,21,10,NA,16,1,75,25,58
15,Confluencia,001,0064 ,0350,348,72,7,17,9,NA,9,1,75,22,56
15,Confluencia,001,0064 ,0351,345,58,5,25,4,NA,10,2,87,39,68
15,Confluencia,001,0064 ,0352,348,73,7,20,0,NA,7,0,79,36,79
15,Confluencia,001,0064 ,0353,348,70,9,24,14,NA,9,3,67,32,61
15,Confluencia,001,0064 ,0354,348,78,2,22,6,NA,11,2,81,16,81
15,Confluencia,001,0064 ,0355,347,0,0,0,0,NA,0,0,0,0,0
15,Confluencia,001,0064 ,0356,348,67,3,24,8,NA,9,0,80,36,58
15,Confluencia,001,0064 ,0357,346,66,7,22,10,NA,12,2,86,32,52
15,Confluencia,001,0064 ,0358,347,83,3,22,11,NA,15,2,65,22,65
15,Confluencia,001,0064 ,0359,345,73,2,20,11,NA,8,4,66,31,59
15,Confluencia,001,0064 ,0360,347,76,3,30,9,NA,16,1,78,20,45
15,Confluencia,001,0064 ,0361,347,78,8,22,6,NA,14,2,77,16,68
15,Confluencia,001,0064 ,0362,349,71,7,25,5,NA,12,1,76,35,57
15,Confluencia,001,0064 ,0363,350,76,6,17,6,NA,19,3,81,21,63
15,Confluencia,001,0064 ,0364,348,80,5,23,6,NA,8,3,93,27,54
15,Confluencia,001,0064 ,0365,346,72,6,26,6,NA,11,3,82,25,53
15,Confluencia,001,0064 ,0366,346,84,4,18,9,NA,3,2,64,16,74
15,Confluencia,001,0064 ,0367,347,72,5,33,5,NA,10,2,83,20,52
15,Confluencia,001,0064A,0368,324,75,11,11,11,NA,11,1,54,33,44
15,Confluencia,001,0064A,0369,326,56,3,12,6,NA,13,4,89,25,43
15,Confluencia,001,0064A,0370,324,52,14,16,3,NA,7,3,69,28,65
15,Confluencia,001,0064A,0371,327,56,13,24,5,NA,18,2,63,32,49
15,Confluencia,001,0064A,0372,325,61,5,20,0,NA,13,2,60,38,56
15,Confluencia,001,0064A,0373,326,59,2,25,5,NA,14,4,54,30,58
15,Confluencia,001,0064A,0374,325,65,2,16,6,NA,9,3,65,30,52
15,Confluencia,001,0064A,0375,325,62,4,19,11,NA,8,2,56,36,50
15,Confluencia,001,0064A,0376,323,69,3,25,0,NA,13,4,65,24,45
15,Confluencia,001,0064A,0377,322,60,6,24,9,NA,19,5,48,20,62
15,Confluencia,001,0064A,0378,326,62,5,21,6,NA,9,5,89,24,47
15,Confluencia,001,0072 ,0379,343,83,5,10,6,NA,14,2,73,32,57
15,Confluencia,001,0072 ,0380,343,68,9,18,6,NA,13,3,67,0,0
15,Confluencia,001,0072 ,0381,344,84,4,25,6,NA,8,4,67,24,61
15,Confluencia,001,0072 ,0382,344,83,1,19,7,NA,15,3,72,36,59
15,Confluencia,001,0072 ,0383,344,75,11,15,12,NA,16,4,74,26,48
15,Confluencia,001,0072 ,0384,343,69,2,29,9,NA,9,5,60,31,58
15,Confluencia,001,0072 ,0385,343,51,4,25,11,NA,14,2,85,0,42
15,Confluencia,001,0072 ,0386,344,80,9,25,3,NA,16,2,68,36,59
15,Confluencia,001,0072 ,0387,343,53,5,25,7,NA,16,4,62,37,61
15,Confluencia,001,0072 ,0388,346,93,1,21,7,NA,8,2,61,34,61
15,Confluencia,001,0072 ,0389,342,69,1,14,8,NA,12,3,73,40,61
15,Confluencia,001,0072 ,0390,346,84,1,23,6,NA,19,3,62,29,53
15,Confluencia,001,0072 ,0391,344,62,8,25,9,NA,16,4,74,26,53
15,Confluencia,001,0072 ,0392,343,69,5,30,3,NA,15,4,49,67,33
15,Confluencia,001,0072 ,0393,345,76,5,26,4,NA,12,4,60,27,59
15,Confluencia,001,0072 ,0394,343,80,7,29,7,NA,9,4,59,23,59
15,Confluencia,001,0072 ,0395,342,73,6,18,8,NA,11,1,78,26,58
15,Confluencia,001,0072 ,0396,342,71,4,26,3,NA,8,5,75,28,56
15,Confluencia,001,0072 ,0397,342,75,4,24,8,NA,12,2,74,29,50
15,Confluencia,001,0072 ,0398,343,60,2,18,10,NA,16,4,80,45,47
15,Confluencia,001,0072 ,0399,342,64,4,29,8,NA,8,3,68,34,60
15,Confluencia,001,0072 ,0400,344,60,5,24,8,NA,13,0,69,34,63
15,Confluencia,001,0072 ,0401,343,70,4,18,9,NA,9,1,85,0,55
15,Confluencia,001,0072 ,0402,342,76,8,24,8,NA,14,1,68,33,56
15,Confluencia,001,0072 ,0403,345,81,5,16,7,NA,13,2,69,25,79
15,Confluencia,001,0072 ,0404,344,0,0,0,0,NA,0,0,0,0,0
15,Confluencia,001,0072 ,0405,342,86,3,22,6,NA,17,2,54,25,61
15,Confluencia,001,0072 ,0406,342,68,5,31,7,NA,9,6,65,18,66
15,Confluencia,001,0072 ,0407,341,74,8,24,0,NA,15,1,75,23,68
15,Confluencia,001,0072 ,0408,345,85,6,19,7,NA,14,3,68,27,62
15,Confluencia,001,0072 ,0409,343,78,10,20,9,NA,15,2,64,29,54
15,Confluencia,001,0072 ,0410,342,94,6,24,5,NA,14,2,64,27,51
