codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
13,Guaymallén,003,0029A,0866,336,32,7,NA,27,66,NA,NA,NA
13,Guaymallén,003,0029A,0867,338,0,0,NA,4,84,NA,NA,NA
13,Guaymallén,003,0029A,0868,336,26,0,NA,30,67,NA,NA,NA
13,Guaymallén,003,0029A,0869,337,1,4,NA,22,60,NA,NA,NA
13,Guaymallén,003,0029A,0870,336,28,2,NA,14,75,NA,NA,NA
13,Guaymallén,003,0030 ,0871,337,38,2,NA,5,107,NA,NA,NA
13,Guaymallén,003,0030 ,0872,337,16,2,NA,6,132,NA,NA,NA
13,Guaymallén,003,0030 ,0873,337,33,13,NA,6,96,NA,NA,NA
13,Guaymallén,003,0030 ,0874,337,38,1,NA,12,107,NA,NA,NA
13,Guaymallén,003,0030 ,0875,338,19,9,NA,5,129,NA,NA,NA
13,Guaymallén,003,0030 ,0876,337,5,2,NA,50,96,NA,NA,NA
13,Guaymallén,003,0030 ,0877,338,33,3,NA,18,103,NA,NA,NA
13,Guaymallén,003,0030 ,0878,337,0,0,NA,14,95,NA,NA,NA
13,Guaymallén,003,0030 ,0879,337,33,8,NA,6,103,NA,NA,NA
13,Guaymallén,003,0030 ,0880,337,3,21,NA,15,92,NA,NA,NA
13,Guaymallén,003,0030 ,0881,337,52,10,NA,11,118,NA,NA,NA
13,Guaymallén,003,0030 ,0882,337,25,14,NA,12,115,NA,NA,NA
13,Guaymallén,003,0030 ,0883,337,5,4,NA,14,98,NA,NA,NA
13,Guaymallén,003,0030 ,0884,337,4,13,NA,21,120,NA,NA,NA
13,Guaymallén,003,0030 ,0885,337,31,15,NA,15,86,NA,NA,NA
13,Guaymallén,003,0030 ,0886,337,19,8,NA,11,88,NA,NA,NA
13,Guaymallén,003,0030 ,0887,338,45,2,NA,6,119,NA,NA,NA
13,Guaymallén,003,0030 ,0888,337,28,5,NA,8,113,NA,NA,NA
13,Guaymallén,003,0030 ,0889,337,39,9,NA,19,91,NA,NA,NA
13,Guaymallén,003,0030 ,0890,337,0,0,NA,12,118,NA,NA,NA
13,Guaymallén,003,0030 ,0891,337,30,6,NA,6,102,NA,NA,NA
13,Guaymallén,003,0030 ,0892,337,3,0,NA,12,121,NA,NA,NA
13,Guaymallén,003,0030 ,0893,338,30,16,NA,11,104,NA,NA,NA
13,Guaymallén,003,0030 ,0894,337,53,2,NA,12,107,NA,NA,NA
13,Guaymallén,003,0030 ,0895,337,37,0,NA,10,107,NA,NA,NA
13,Guaymallén,003,0030 ,0896,339,39,8,NA,16,108,NA,NA,NA
13,Guaymallén,003,0030 ,0897,339,35,5,NA,10,104,NA,NA,NA
13,Guaymallén,003,0030 ,0898,337,0,0,NA,15,101,NA,NA,NA
13,Guaymallén,003,0030 ,0899,337,4,4,NA,50,92,NA,NA,NA
13,Guaymallén,003,0030 ,0900,337,0,0,NA,13,109,NA,NA,NA
13,Guaymallén,003,0030 ,0901,337,0,0,NA,16,114,NA,NA,NA
13,Guaymallén,003,0030 ,0902,337,36,5,NA,8,102,NA,NA,NA
13,Guaymallén,003,0030 ,0903,336,0,0,NA,14,108,NA,NA,NA
13,Guaymallén,003,0030 ,0904,336,43,8,NA,13,94,NA,NA,NA
13,Guaymallén,003,0030 ,0905,336,28,11,NA,14,49,NA,NA,NA
13,Guaymallén,003,0030 ,0906,335,0,0,NA,9,95,NA,NA,NA
13,Guaymallén,003,0030 ,0907,337,59,0,NA,8,94,NA,NA,NA
13,Guaymallén,003,0030 ,0908,338,45,5,NA,9,102,NA,NA,NA
13,Guaymallén,003,0030 ,0909,336,0,0,NA,16,97,NA,NA,NA
13,Guaymallén,003,0030 ,0910,336,34,3,NA,8,98,NA,NA,NA
13,Guaymallén,003,0030 ,0911,336,0,0,NA,4,131,NA,NA,NA
13,Guaymallén,003,0030 ,0912,336,35,0,NA,14,117,NA,NA,NA
13,Guaymallén,003,0030 ,0913,336,43,12,NA,13,98,NA,NA,NA
13,Guaymallén,003,0030 ,0914,336,19,2,NA,7,128,NA,NA,NA
13,Guaymallén,003,0030 ,0915,337,29,1,NA,11,116,NA,NA,NA
13,Guaymallén,003,0030 ,0916,337,34,10,NA,7,123,NA,NA,NA
13,Guaymallén,003,0030 ,0917,336,29,13,NA,9,101,NA,NA,NA
13,Guaymallén,003,0030 ,0918,336,0,0,NA,3,104,NA,NA,NA
13,Guaymallén,003,0030 ,0919,338,43,1,NA,9,97,NA,NA,NA
13,Guaymallén,003,0030 ,0920,337,29,8,NA,15,97,NA,NA,NA
13,Guaymallén,003,0030 ,0921,337,38,13,NA,6,104,NA,NA,NA
13,Guaymallén,003,0030 ,0922,336,83,0,NA,14,105,NA,NA,NA
13,Guaymallén,003,0030 ,0923,337,32,4,NA,20,113,NA,NA,NA
13,Guaymallén,003,0030 ,0924,336,34,5,NA,7,113,NA,NA,NA
13,Guaymallén,003,0030 ,0925,336,0,0,NA,7,108,NA,NA,NA
13,Guaymallén,003,0030 ,0926,337,1,38,NA,10,101,NA,NA,NA
13,Guaymallén,003,0030 ,0927,336,31,7,NA,11,108,NA,NA,NA
13,Guaymallén,003,0030A,0928,335,0,0,NA,8,103,NA,NA,NA
13,Guaymallén,003,0030A,0929,335,0,0,NA,8,104,NA,NA,NA
13,Guaymallén,003,0030A,0930,336,7,32,NA,12,98,NA,NA,NA
13,Guaymallén,003,0030A,0931,335,0,47,NA,9,106,NA,NA,NA
13,Guaymallén,003,0030A,0932,335,0,0,NA,17,104,NA,NA,NA
13,Guaymallén,003,0030A,0933,335,48,12,NA,10,97,NA,NA,NA
13,Guaymallén,003,0030A,0934,335,56,18,NA,5,100,NA,NA,NA
13,Guaymallén,003,0030A,0935,335,50,0,NA,9,96,NA,NA,NA
13,Guaymallén,003,0030A,0936,335,0,0,NA,9,92,NA,NA,NA
13,Guaymallén,003,0030A,0937,336,46,0,NA,6,101,NA,NA,NA
13,Guaymallén,003,0030A,0938,335,32,20,NA,11,120,NA,NA,NA
13,Guaymallén,003,0030A,0939,335,45,16,NA,8,92,NA,NA,NA
13,Guaymallén,003,0030A,0940,335,2,15,NA,8,73,NA,NA,NA
13,Guaymallén,003,0030A,0941,334,0,0,NA,7,88,NA,NA,NA
13,Guaymallén,003,0030A,0942,335,32,20,NA,9,107,NA,NA,NA
13,Guaymallén,003,0030A,0943,335,54,0,NA,10,91,NA,NA,NA
13,Guaymallén,003,0030A,0944,333,23,2,NA,12,102,NA,NA,NA
13,Guaymallén,003,0030A,0945,334,26,18,NA,4,97,NA,NA,NA
13,Guaymallén,003,0030A,0946,334,1,11,NA,8,111,NA,NA,NA
13,Guaymallén,003,0030A,0947,334,2,15,NA,11,119,NA,NA,NA
13,Guaymallén,003,0030A,0948,333,31,1,NA,13,123,NA,NA,NA
13,Guaymallén,003,0030A,0949,334,0,2,NA,9,94,NA,NA,NA
13,Guaymallén,003,0030A,0950,334,1,11,NA,5,99,NA,NA,NA
13,Guaymallén,003,0030A,0951,334,3,27,NA,12,80,NA,NA,NA
13,Guaymallén,003,0030A,0952,334,42,15,NA,16,88,NA,NA,NA
13,Guaymallén,003,0030A,0953,334,76,3,NA,10,82,NA,NA,NA
13,Guaymallén,003,0030A,0954,334,0,0,NA,3,102,NA,NA,NA
13,Guaymallén,003,0030A,0955,334,0,0,NA,10,94,NA,NA,NA
13,Guaymallén,003,0030A,0956,334,4,8,NA,10,117,NA,NA,NA
13,Guaymallén,003,0030A,0957,334,36,11,NA,14,130,NA,NA,NA
13,Guaymallén,003,0030A,0958,332,4,5,NA,9,138,NA,NA,NA
13,Guaymallén,003,0030A,0959,334,33,15,NA,11,106,NA,NA,NA
13,Guaymallén,003,0030A,0960,334,54,0,NA,13,99,NA,NA,NA
13,Guaymallén,003,0030A,0961,335,0,0,NA,8,111,NA,NA,NA
13,Guaymallén,003,0030A,0962,335,2,21,NA,7,107,NA,NA,NA
13,Guaymallén,003,0030A,0963,334,1,28,NA,6,107,NA,NA,NA
13,Guaymallén,003,0030A,0964,334,0,53,NA,10,101,NA,NA,NA
13,Guaymallén,003,0030A,0965,334,3,6,NA,12,107,NA,NA,NA
13,Guaymallén,003,0030A,0966,335,42,11,NA,7,119,NA,NA,NA
13,Guaymallén,003,0030A,0967,335,0,0,NA,9,86,NA,NA,NA
13,Guaymallén,003,0030A,0968,334,49,20,NA,8,105,NA,NA,NA
13,Guaymallén,003,0030A,0969,334,54,0,NA,11,97,NA,NA,NA
13,Guaymallén,003,0030A,0970,335,37,18,NA,8,104,NA,NA,NA
13,Guaymallén,003,0030A,0971,334,20,24,NA,9,122,NA,NA,NA
13,Guaymallén,003,0030B,0972,339,43,5,NA,13,101,NA,NA,NA
13,Guaymallén,003,0030B,0973,338,26,2,NA,9,83,NA,NA,NA
13,Guaymallén,003,0030B,0974,338,44,0,NA,23,80,NA,NA,NA
13,Guaymallén,003,0030B,0975,339,8,11,NA,50,84,NA,NA,NA
13,Guaymallén,003,0030B,0976,338,29,8,NA,20,87,NA,NA,NA
13,Guaymallén,003,0030B,0977,338,57,1,NA,22,81,NA,NA,NA
13,Guaymallén,003,0030B,0978,339,39,20,NA,14,76,NA,NA,NA
13,Guaymallén,003,0030B,0979,338,7,10,NA,8,120,NA,NA,NA
13,Guaymallén,003,0030B,0980,338,34,12,NA,12,84,NA,NA,NA
13,Guaymallén,003,0030B,0981,338,44,2,NA,14,97,NA,NA,NA
13,Guaymallén,003,0030B,0982,338,0,0,NA,27,100,NA,NA,NA
13,Guaymallén,003,0030B,0983,338,43,0,NA,18,87,NA,NA,NA
13,Guaymallén,003,0030B,0984,338,13,7,NA,25,94,NA,NA,NA
13,Guaymallén,003,0030B,0985,338,40,11,NA,22,83,NA,NA,NA
13,Guaymallén,003,0030B,0986,337,0,0,NA,18,97,NA,NA,NA
13,Guaymallén,003,0030B,0987,337,1,1,NA,16,79,NA,NA,NA
13,Guaymallén,003,0030B,0988,336,55,2,NA,20,83,NA,NA,NA
13,Guaymallén,003,0030B,0989,337,36,9,NA,12,92,NA,NA,NA
13,Guaymallén,003,0030B,0990,337,36,0,NA,10,90,NA,NA,NA
13,Guaymallén,003,0030B,0991,338,0,0,NA,20,92,NA,NA,NA
13,Guaymallén,003,0030B,0992,337,0,0,NA,19,81,NA,NA,NA
13,Guaymallén,003,0030B,0993,338,0,0,NA,27,74,NA,NA,NA
13,Guaymallén,003,0030B,0994,336,0,0,NA,1,83,NA,NA,NA
13,Guaymallén,003,0030B,0995,339,26,14,NA,14,98,NA,NA,NA
13,Guaymallén,003,0030B,0996,337,0,0,NA,19,101,NA,NA,NA
13,Guaymallén,003,0030B,0997,337,29,13,NA,10,101,NA,NA,NA
13,Guaymallén,003,0030B,0998,338,41,17,NA,8,84,NA,NA,NA
13,Guaymallén,003,0030B,0999,337,40,6,NA,17,102,NA,NA,NA
13,Guaymallén,003,0030B,1000,337,45,2,NA,16,94,NA,NA,NA
13,Guaymallén,003,0030B,1001,336,39,18,NA,14,80,NA,NA,NA
13,Guaymallén,003,0030B,1002,337,21,19,NA,11,101,NA,NA,NA
13,Guaymallén,003,0030B,1003,337,23,12,NA,17,84,NA,NA,NA
13,Guaymallén,003,0030B,1004,338,31,0,NA,18,102,NA,NA,NA
13,Guaymallén,003,0030B,1005,337,0,0,NA,16,90,NA,NA,NA
13,Guaymallén,003,0030B,1006,337,0,0,NA,24,88,NA,NA,NA
13,Guaymallén,003,0030B,1007,337,26,13,NA,10,86,NA,NA,NA
13,Guaymallén,003,0030B,1008,337,56,0,NA,13,86,NA,NA,NA
13,Guaymallén,003,0030C,1009,340,1,0,NA,18,102,NA,NA,NA
13,Guaymallén,003,0030C,1010,340,3,35,NA,8,102,NA,NA,NA
13,Guaymallén,003,0030C,1011,341,53,0,NA,18,114,NA,NA,NA
13,Guaymallén,003,0030C,1012,339,47,13,NA,11,100,NA,NA,NA
13,Guaymallén,003,0030C,1013,341,2,28,NA,17,98,NA,NA,NA
13,Guaymallén,003,0030C,1014,340,37,1,NA,13,124,NA,NA,NA
13,Guaymallén,003,0030C,1015,341,7,4,NA,26,97,NA,NA,NA
13,Guaymallén,003,0030C,1016,340,3,22,NA,11,95,NA,NA,NA
13,Guaymallén,003,0030C,1017,341,39,6,NA,14,80,NA,NA,NA
13,Guaymallén,003,0030C,1018,340,44,12,NA,17,107,NA,NA,NA
13,Guaymallén,003,0030C,1019,339,5,3,NA,50,98,NA,NA,NA
13,Guaymallén,003,0030C,1020,339,41,12,NA,14,90,NA,NA,NA
13,Guaymallén,003,0030C,1021,340,25,10,NA,14,99,NA,NA,NA
13,Guaymallén,003,0030C,1022,339,0,8,NA,12,71,NA,NA,NA
13,Guaymallén,003,0030C,1023,339,45,1,NA,17,88,NA,NA,NA
13,Guaymallén,003,0030C,1024,340,42,19,NA,13,92,NA,NA,NA
13,Guaymallén,003,0030C,1025,339,31,9,NA,12,110,NA,NA,NA
13,Guaymallén,003,0030C,1026,339,0,0,NA,14,117,NA,NA,NA
13,Guaymallén,003,0030C,1027,339,43,0,NA,6,111,NA,NA,NA
13,Guaymallén,003,0030C,1028,339,22,9,NA,12,132,NA,NA,NA
13,Guaymallén,003,0030C,1029,339,25,11,NA,9,95,NA,NA,NA
13,Guaymallén,003,0030C,1030,340,30,13,NA,14,97,NA,NA,NA
13,Guaymallén,003,0030C,1031,339,28,17,NA,15,112,NA,NA,NA
13,Guaymallén,003,0030C,1032,339,29,2,NA,14,103,NA,NA,NA
13,Guaymallén,003,0030C,1033,340,20,3,NA,19,112,NA,NA,NA
13,Guaymallén,003,0030C,1034,340,26,7,NA,16,99,NA,NA,NA
13,Guaymallén,003,0030C,1035,339,32,9,NA,12,112,NA,NA,NA
13,Guaymallén,003,0030C,1036,339,30,14,NA,16,86,NA,NA,NA
13,Guaymallén,003,0030C,1037,339,35,5,NA,15,106,NA,NA,NA
13,Guaymallén,003,0030C,1038,339,33,11,NA,17,107,NA,NA,NA
13,Guaymallén,003,0030C,1039,339,41,14,NA,21,102,NA,NA,NA
13,Guaymallén,003,0030C,1040,339,4,34,NA,22,97,NA,NA,NA
13,Guaymallén,003,0030C,1041,340,5,0,NA,13,102,NA,NA,NA
13,Guaymallén,003,0030C,1042,339,41,23,NA,20,89,NA,NA,NA
13,Guaymallén,003,0030C,1043,339,44,9,NA,12,115,NA,NA,NA
13,Guaymallén,003,0030C,1044,339,48,10,NA,9,105,NA,NA,NA
13,Guaymallén,003,0030C,1045,339,47,12,NA,8,103,NA,NA,NA
13,Guaymallén,003,0030C,1046,339,47,23,NA,13,96,NA,NA,NA
13,Guaymallén,003,0030C,1047,339,28,21,NA,15,89,NA,NA,NA
13,Guaymallén,003,0030C,1048,339,30,11,NA,21,89,NA,NA,NA
13,Guaymallén,003,0030C,1049,339,24,27,NA,14,109,NA,NA,NA
13,Guaymallén,003,0030C,1050,339,0,0,NA,16,102,NA,NA,NA
13,Guaymallén,003,0030C,1051,340,23,10,NA,18,94,NA,NA,NA
13,Guaymallén,003,0030C,1052,339,29,14,NA,8,107,NA,NA,NA
13,Guaymallén,003,0030C,1053,339,19,15,NA,16,120,NA,NA,NA
13,Guaymallén,003,0030C,1054,340,49,2,NA,12,112,NA,NA,NA
13,Guaymallén,003,0030C,1055,340,32,12,NA,16,91,NA,NA,NA
13,Guaymallén,003,0030C,1056,340,0,12,NA,14,86,NA,NA,NA
13,Guaymallén,003,0030C,1057,339,22,13,NA,18,85,NA,NA,NA
13,Guaymallén,003,0030C,1058,339,44,16,NA,17,80,NA,NA,NA
13,Guaymallén,003,0030C,1059,341,5,18,NA,19,98,NA,NA,NA
13,Guaymallén,003,0030C,1060,339,34,7,NA,11,107,NA,NA,NA
13,Guaymallén,003,0030C,1061,339,21,20,NA,19,99,NA,NA,NA
13,Guaymallén,003,0030C,1062,338,0,0,NA,22,104,NA,NA,NA
13,Guaymallén,003,0030C,1063,339,60,0,NA,18,96,NA,NA,NA
13,Guaymallén,003,0030C,1064,339,45,0,NA,17,101,NA,NA,NA
13,Guaymallén,003,0030D,1065,332,29,8,NA,12,115,NA,NA,NA
13,Guaymallén,003,0030D,1066,333,0,0,NA,18,93,NA,NA,NA
13,Guaymallén,003,0030D,1067,333,38,0,NA,21,101,NA,NA,NA
13,Guaymallén,003,0030D,1068,332,0,0,NA,15,101,NA,NA,NA
13,Guaymallén,003,0030D,1069,332,31,7,NA,23,69,NA,NA,NA
13,Guaymallén,003,0030D,1070,332,43,10,NA,19,81,NA,NA,NA
13,Guaymallén,003,0030D,1071,332,26,9,NA,24,103,NA,NA,NA
13,Guaymallén,003,0030D,1072,333,38,10,NA,18,96,NA,NA,NA
13,Guaymallén,003,0030D,1073,332,32,10,NA,14,110,NA,NA,NA
13,Guaymallén,003,0030D,1074,332,45,13,NA,12,87,NA,NA,NA
13,Guaymallén,003,0030D,1075,332,36,12,NA,18,80,NA,NA,NA
13,Guaymallén,003,0030D,1076,332,24,12,NA,23,96,NA,NA,NA
13,Guaymallén,003,0030D,1077,332,38,0,NA,18,84,NA,NA,NA
13,Guaymallén,003,0030D,1078,331,0,0,NA,20,86,NA,NA,NA
13,Guaymallén,003,0030D,1079,334,32,20,NA,18,107,NA,NA,NA
13,Guaymallén,003,0030D,1080,332,0,0,NA,26,87,NA,NA,NA
13,Guaymallén,003,0030D,1081,333,2,10,NA,20,135,NA,NA,NA
13,Guaymallén,003,0030D,1082,332,46,0,NA,13,95,NA,NA,NA
13,Guaymallén,003,0030D,1083,332,0,0,NA,23,98,NA,NA,NA
13,Guaymallén,003,0030D,1084,332,36,5,NA,15,97,NA,NA,NA
13,Guaymallén,003,0030D,1085,333,34,4,NA,19,102,NA,NA,NA
13,Guaymallén,003,0030D,1086,332,0,0,NA,15,97,NA,NA,NA
13,Guaymallén,003,0030D,1087,332,59,3,NA,16,106,NA,NA,NA
13,Guaymallén,003,0030D,1088,333,28,2,NA,20,115,NA,NA,NA
13,Guaymallén,003,0030D,1089,332,26,11,NA,14,105,NA,NA,NA
13,Guaymallén,003,0030D,1090,330,0,0,NA,10,92,NA,NA,NA
13,Guaymallén,003,0030D,1091,333,28,16,NA,17,97,NA,NA,NA
13,Guaymallén,003,0030D,1092,331,39,7,NA,12,102,NA,NA,NA
13,Guaymallén,003,0030D,1093,332,24,13,NA,16,96,NA,NA,NA
13,Guaymallén,003,0030D,1094,332,46,0,NA,23,92,NA,NA,NA
13,Guaymallén,003,0030D,1095,332,0,0,NA,24,78,NA,NA,NA
13,Guaymallén,003,0030D,1096,332,30,14,NA,14,91,NA,NA,NA
13,Guaymallén,003,0030D,1097,333,37,20,NA,26,97,NA,NA,NA
13,Guaymallén,003,0030D,1098,333,0,0,NA,14,88,NA,NA,NA
13,Guaymallén,003,0030D,1099,334,35,10,NA,10,80,NA,NA,NA
13,Guaymallén,003,0030D,1100,333,31,12,NA,20,90,NA,NA,NA
13,Guaymallén,003,0030D,1101,333,0,0,NA,26,99,NA,NA,NA
13,Guaymallén,003,0030D,1102,332,0,0,NA,19,97,NA,NA,NA
13,Guaymallén,003,0030D,1103,331,31,6,NA,15,112,NA,NA,NA
13,Guaymallén,003,0030D,1104,331,0,0,NA,19,104,NA,NA,NA
13,Guaymallén,003,0030D,1105,331,29,13,NA,19,101,NA,NA,NA
13,Guaymallén,003,0030E,1106,336,0,0,NA,11,86,NA,NA,NA
13,Guaymallén,003,0030E,1107,336,2,10,NA,25,92,NA,NA,NA
13,Guaymallén,003,0030E,1108,336,0,0,NA,25,81,NA,NA,NA
13,Guaymallén,003,0030E,1109,336,0,0,NA,23,91,NA,NA,NA
13,Guaymallén,003,0030E,1110,336,0,0,NA,18,62,NA,NA,NA
13,Guaymallén,003,0030E,1111,336,0,0,NA,23,69,NA,NA,NA
13,Guaymallén,003,0030E,1112,337,0,0,NA,28,79,NA,NA,NA
13,Guaymallén,003,0030E,1113,337,0,0,NA,17,81,NA,NA,NA
13,Guaymallén,003,0030E,1114,337,22,14,NA,18,87,NA,NA,NA
13,Guaymallén,003,0030E,1115,336,3,18,NA,17,80,NA,NA,NA
13,Guaymallén,003,0030E,1116,335,32,13,NA,21,72,NA,NA,NA
13,Guaymallén,003,0030E,1117,337,55,0,NA,20,83,NA,NA,NA
13,Guaymallén,003,0030E,1118,337,7,0,NA,24,81,NA,NA,NA
13,Guaymallén,003,0030E,1119,336,48,0,NA,32,74,NA,NA,NA
13,Guaymallén,003,0030E,1120,337,41,9,NA,21,66,NA,NA,NA
13,Guaymallén,003,0030E,1121,336,47,13,NA,19,84,NA,NA,NA
13,Guaymallén,003,0030E,1122,336,0,0,NA,19,88,NA,NA,NA
13,Guaymallén,003,0030E,1123,336,69,2,NA,23,79,NA,NA,NA
13,Guaymallén,003,0030E,1124,337,40,2,NA,31,81,NA,NA,NA
13,Guaymallén,003,0030E,1125,336,47,0,NA,28,90,NA,NA,NA
13,Guaymallén,003,0030E,1126,336,32,8,NA,25,81,NA,NA,NA
13,Guaymallén,003,0030E,1127,337,29,0,NA,26,91,NA,NA,NA
13,Guaymallén,003,0030E,1128,337,22,6,NA,19,85,NA,NA,NA
13,Guaymallén,003,0030E,1129,336,43,11,NA,17,75,NA,NA,NA
13,Guaymallén,003,0030E,1130,336,30,7,NA,14,71,NA,NA,NA
13,Guaymallén,003,0030E,1131,337,48,1,NA,20,81,NA,NA,NA
13,Guaymallén,003,0030E,1132,336,23,8,NA,27,74,NA,NA,NA
13,Guaymallén,003,0030E,1133,336,39,12,NA,18,69,NA,NA,NA
13,Guaymallén,003,0030E,1134,336,34,11,NA,25,90,NA,NA,NA
13,Guaymallén,003,0030E,1135,337,0,0,NA,17,78,NA,NA,NA
13,Guaymallén,003,0030E,1136,336,0,8,NA,24,62,NA,NA,NA
13,Guaymallén,003,0030E,1137,336,29,1,NA,33,76,NA,NA,NA
13,Guaymallén,003,0030E,1138,337,38,6,NA,33,69,NA,NA,NA
13,Guaymallén,003,0030E,1139,336,0,0,NA,26,73,NA,NA,NA
13,Guaymallén,003,0030E,1140,336,25,7,NA,26,80,NA,NA,NA
13,Guaymallén,003,0030E,1141,337,0,0,NA,13,80,NA,NA,NA
13,Guaymallén,003,0030E,1142,336,30,19,NA,18,80,NA,NA,NA
13,Guaymallén,003,0030E,1143,336,31,10,NA,27,75,NA,NA,NA
13,Guaymallén,003,0030E,1144,336,21,19,NA,26,67,NA,NA,NA
13,Guaymallén,003,0030E,1145,336,23,13,NA,20,79,NA,NA,NA
13,Guaymallén,003,0030E,1146,336,0,0,NA,28,77,NA,NA,NA
13,Guaymallén,003,0030E,1147,337,0,0,NA,0,57,NA,NA,NA
13,Guaymallén,003,0030E,1148,336,23,8,NA,35,74,NA,NA,NA
13,Guaymallén,003,0030E,1149,335,2,14,NA,23,83,NA,NA,NA
13,Guaymallén,003,0030E,1150,336,43,4,NA,23,88,NA,NA,NA
13,Guaymallén,003,0030E,1151,336,32,23,NA,30,81,NA,NA,NA
13,Guaymallén,003,0030E,1152,337,3,9,NA,22,80,NA,NA,NA
13,Guaymallén,003,0030E,1153,336,35,16,NA,21,81,NA,NA,NA
13,Guaymallén,003,0030E,1154,335,0,0,NA,23,57,NA,NA,NA
13,Guaymallén,003,0030E,1155,335,41,2,NA,18,69,NA,NA,NA
13,Guaymallén,003,0030E,1156,335,0,0,NA,22,90,NA,NA,NA
13,Guaymallén,003,0030E,1157,336,4,5,NA,18,83,NA,NA,NA
13,Guaymallén,003,0030E,1158,335,0,7,NA,27,65,NA,NA,NA
13,Guaymallén,003,0030E,1159,334,36,0,NA,23,81,NA,NA,NA
13,Guaymallén,003,0030E,1160,335,44,5,NA,22,90,NA,NA,NA
13,Guaymallén,003,0030E,1161,335,0,0,NA,33,78,NA,NA,NA
13,Guaymallén,003,0031 ,1162,333,0,0,NA,11,129,NA,NA,NA
13,Guaymallén,003,0031 ,1163,333,46,13,NA,7,113,NA,NA,NA
13,Guaymallén,003,0031 ,1164,333,42,11,NA,10,94,NA,NA,NA
13,Guaymallén,003,0031 ,1165,333,35,19,NA,11,109,NA,NA,NA
13,Guaymallén,003,0031 ,1166,334,40,4,NA,11,135,NA,NA,NA
13,Guaymallén,003,0031 ,1167,333,66,0,NA,12,101,NA,NA,NA
13,Guaymallén,003,0031 ,1168,333,0,0,NA,12,127,NA,NA,NA
13,Guaymallén,003,0031 ,1169,333,29,17,NA,7,117,NA,NA,NA
13,Guaymallén,003,0031 ,1170,333,46,21,NA,7,115,NA,NA,NA
13,Guaymallén,003,0031 ,1171,334,41,20,NA,13,114,NA,NA,NA
13,Guaymallén,003,0031 ,1172,334,0,0,NA,9,146,NA,NA,NA
13,Guaymallén,003,0031 ,1173,333,5,27,NA,12,101,NA,NA,NA
13,Guaymallén,003,0031 ,1174,333,29,9,NA,6,121,NA,NA,NA
13,Guaymallén,003,0031 ,1175,333,23,16,NA,10,108,NA,NA,NA
13,Guaymallén,003,0031 ,1176,334,0,0,NA,5,136,NA,NA,NA
13,Guaymallén,003,0031 ,1177,333,41,4,NA,16,104,NA,NA,NA
13,Guaymallén,003,0031 ,1178,334,8,22,NA,10,104,NA,NA,NA
13,Guaymallén,003,0031 ,1179,332,41,4,NA,16,104,NA,NA,NA
13,Guaymallén,003,0031 ,1180,332,0,0,NA,9,119,NA,NA,NA
13,Guaymallén,003,0031 ,1181,333,58,12,NA,16,86,NA,NA,NA
13,Guaymallén,003,0031 ,1182,332,0,0,NA,12,110,NA,NA,NA
13,Guaymallén,003,0031 ,1183,333,0,0,NA,10,110,NA,NA,NA
13,Guaymallén,003,0031 ,1184,332,4,0,NA,6,123,NA,NA,NA
13,Guaymallén,003,0031 ,1185,331,0,0,NA,0,0,NA,NA,NA
13,Guaymallén,003,0031 ,1186,332,0,0,NA,10,117,NA,NA,NA
13,Guaymallén,003,0031 ,1187,332,2,15,NA,4,126,NA,NA,NA
13,Guaymallén,003,0031 ,1188,332,32,11,NA,5,120,NA,NA,NA
13,Guaymallén,003,0031 ,1189,332,0,33,NA,6,110,NA,NA,NA
13,Guaymallén,003,0031 ,1190,333,40,22,NA,12,101,NA,NA,NA
13,Guaymallén,003,0031 ,1191,332,62,6,NA,9,114,NA,NA,NA
13,Guaymallén,003,0031 ,1192,331,53,17,NA,6,106,NA,NA,NA
13,Guaymallén,003,0031 ,1193,332,29,15,NA,10,111,NA,NA,NA
13,Guaymallén,003,0031 ,1194,331,47,20,NA,13,116,NA,NA,NA
13,Guaymallén,003,0031 ,1195,332,43,6,NA,11,111,NA,NA,NA
13,Guaymallén,003,0031 ,1196,331,60,7,NA,8,120,NA,NA,NA
13,Guaymallén,003,0031 ,1197,332,44,24,NA,11,98,NA,NA,NA
13,Guaymallén,003,0031A,1198,317,32,16,NA,11,135,NA,NA,NA
13,Guaymallén,003,0031A,1199,315,2,10,NA,8,123,NA,NA,NA
13,Guaymallén,003,0031A,1200,315,0,0,NA,6,124,NA,NA,NA
13,Guaymallén,003,0031A,1201,316,5,14,NA,6,112,NA,NA,NA
13,Guaymallén,003,0031A,1202,315,51,0,NA,4,110,NA,NA,NA
13,Guaymallén,003,0031A,1203,315,35,7,NA,6,110,NA,NA,NA
13,Guaymallén,003,0031A,1204,315,51,0,NA,4,110,NA,NA,NA
13,Guaymallén,003,0031A,1205,315,0,0,NA,7,122,NA,NA,NA
13,Guaymallén,003,0031A,1206,315,0,0,NA,1,135,NA,NA,NA
13,Guaymallén,003,0031A,1207,314,48,10,NA,6,111,NA,NA,NA
13,Guaymallén,003,0031A,1208,315,25,28,NA,2,125,NA,NA,NA
13,Guaymallén,003,0031B,1209,313,0,0,NA,6,140,NA,NA,NA
13,Guaymallén,003,0031B,1210,314,0,0,NA,2,118,NA,NA,NA
13,Guaymallén,003,0031B,1211,313,0,0,NA,0,34,NA,NA,NA
