codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0040,0061,0507,0522,0531
22,Capital,001,0007B,0404,350,2,7,0,0,0,37,55,NA
22,Capital,001,0007B,0405,348,20,1,4,7,6,36,39,NA
22,Capital,001,0007B,0406,353,65,0,2,5,4,0,33,NA
22,Capital,001,0007B,0407,352,24,1,0,3,7,47,52,NA
22,Capital,001,0007B,0408,350,30,0,4,3,2,36,69,NA
22,Capital,001,0007B,0409,352,21,1,1,5,4,49,38,NA
22,Capital,001,0007B,0410,351,27,2,0,6,7,32,57,NA
22,Capital,001,0007B,0411,350,30,0,0,2,3,38,38,NA
22,Capital,001,0007B,0412,350,27,4,0,0,2,30,47,NA
22,Capital,001,0007B,0413,352,28,1,0,3,4,30,42,NA
22,Capital,001,0007B,0414,352,12,1,1,8,7,40,48,NA
22,Capital,001,0007B,0415,359,17,1,10,5,6,21,32,NA
22,Capital,001,0007B,0416,354,25,3,4,5,9,24,53,NA
22,Capital,001,0007B,0417,354,20,0,3,5,2,41,48,NA
22,Capital,001,0007B,0418,353,21,1,1,4,3,30,63,NA
22,Capital,001,0007B,0419,352,16,2,2,0,0,43,38,NA
22,Capital,001,0007B,0420,355,0,0,1,5,5,39,43,NA
22,Capital,001,0007B,0421,351,23,1,3,4,3,37,57,NA
22,Capital,001,0007B,0422,350,2,0,0,3,3,0,31,NA
22,Capital,001,0007B,0423,352,20,1,1,8,6,35,64,NA
22,Capital,001,0007B,0424,351,19,2,1,3,2,46,50,NA
22,Capital,001,0007B,0425,353,32,3,3,4,4,45,48,NA
22,Capital,001,0007B,0426,221,18,1,1,0,3,25,33,NA
22,Capital,001,0007C,0427,355,20,2,2,1,2,52,38,NA
22,Capital,001,0007C,0428,354,0,0,1,3,3,48,31,NA
22,Capital,001,0007C,0429,352,0,0,2,0,0,43,44,NA
22,Capital,001,0007C,0430,352,6,2,2,3,1,32,41,NA
22,Capital,001,0007C,0431,353,16,1,2,4,6,60,41,NA
22,Capital,001,0007C,0432,350,25,5,1,5,6,36,37,NA
22,Capital,001,0007C,0433,353,15,2,4,3,11,50,56,NA
22,Capital,001,0007C,0434,351,0,0,1,1,2,47,34,NA
22,Capital,001,0007C,0435,351,31,1,0,0,1,56,40,NA
22,Capital,001,0007C,0436,351,23,0,0,0,1,43,56,NA
22,Capital,001,0007C,0437,355,0,0,2,0,2,51,48,NA
22,Capital,001,0007C,0438,351,25,5,6,3,5,35,50,NA
22,Capital,001,0007C,0439,351,8,1,3,2,2,42,39,NA
22,Capital,001,0007C,0440,353,2,0,1,1,7,48,41,NA
22,Capital,001,0007C,0441,351,34,9,3,3,3,41,37,NA
22,Capital,001,0007C,0442,351,2,1,3,3,0,50,50,NA
22,Capital,001,0007C,0443,354,32,0,4,3,4,53,50,NA
22,Capital,001,0007C,0444,351,33,1,1,1,4,51,47,NA
22,Capital,001,0007C,0445,353,0,0,0,0,0,0,41,NA
22,Capital,001,0007C,0446,350,20,1,0,5,4,41,43,NA
22,Capital,001,0007C,0447,354,15,2,4,2,3,41,30,NA
22,Capital,001,0007C,0448,352,26,3,2,0,2,43,37,NA
22,Capital,001,0007C,0449,355,0,0,2,0,5,63,38,NA
22,Capital,001,0007C,0450,352,27,2,0,1,1,57,35,NA
22,Capital,001,0007C,0451,352,25,0,0,2,6,43,45,NA
22,Capital,001,0007C,0452,351,2,1,0,0,0,63,40,NA
22,Capital,001,0007C,0453,350,5,0,0,0,0,0,14,NA
22,Capital,001,0007C,0454,349,30,1,1,1,12,46,62,NA
22,Capital,001,0007C,0455,352,55,1,2,2,2,40,50,NA
22,Capital,001,0007C,0456,351,0,0,0,3,2,44,48,NA
22,Capital,001,0007C,0457,351,33,1,0,3,3,45,45,NA
22,Capital,001,0007C,0458,351,2,0,3,0,3,46,35,NA
22,Capital,001,0007C,0459,352,4,2,2,1,0,0,64,NA
22,Capital,001,0007C,0460,354,18,2,3,2,7,39,47,NA
22,Capital,001,0007C,0461,351,0,0,3,0,1,56,41,NA
22,Capital,001,0007C,0462,353,44,2,0,0,2,39,37,NA
22,Capital,001,0007C,0463,353,4,2,3,5,0,36,55,NA
22,Capital,001,0007C,0464,356,32,5,1,3,2,40,36,NA
22,Capital,001,0007C,0465,353,43,6,2,3,2,41,41,NA
22,Capital,001,0007C,0466,352,10,0,1,3,5,54,49,NA
22,Capital,001,0007C,0467,354,17,0,3,5,2,48,46,NA
22,Capital,001,0007C,0468,354,44,5,0,0,0,33,34,NA
22,Capital,001,0007C,0469,351,4,8,0,0,0,0,30,NA
22,Capital,001,0007C,0470,349,28,4,3,8,5,45,45,NA
22,Capital,001,0007C,0471,359,6,1,2,3,1,49,49,NA
22,Capital,001,0007C,0472,351,5,3,3,4,4,43,44,NA
22,Capital,001,0007C,0473,350,1,2,0,0,0,0,0,NA
22,Capital,001,0007C,0474,353,2,5,2,3,5,28,42,NA
22,Capital,001,0007C,0475,355,9,0,2,2,4,49,34,NA
22,Capital,001,0007C,0476,352,37,1,2,4,4,32,37,NA
22,Capital,001,0007C,0477,356,21,1,2,5,2,51,48,NA
22,Capital,001,0007C,0478,353,0,0,4,0,3,73,36,NA
22,Capital,001,0007C,0479,353,0,0,4,6,5,36,38,NA
22,Capital,001,0007C,0480,351,0,0,4,2,6,53,40,NA
22,Capital,001,0007C,0481,349,18,3,0,4,5,48,39,NA
22,Capital,001,0007C,0482,353,2,1,1,0,3,59,30,NA
22,Capital,001,0007C,0483,354,21,0,1,3,3,42,39,NA
22,Capital,001,0007C,0484,353,0,2,0,2,4,43,41,NA
22,Capital,001,0007C,0485,352,28,6,2,3,5,58,35,NA
22,Capital,001,0007C,0486,352,0,0,3,4,4,35,52,NA
22,Capital,001,0007C,0487,356,0,0,1,6,4,47,36,NA
22,Capital,001,0007C,0488,351,2,2,8,0,6,36,42,NA
22,Capital,001,0007C,0489,350,29,6,0,2,2,49,38,NA
22,Capital,001,0007C,0490,353,0,0,0,4,6,40,56,NA
22,Capital,001,0007C,0491,352,25,2,2,5,0,47,48,NA
22,Capital,001,0007C,0492,357,1,0,4,3,1,53,54,NA
22,Capital,001,0007C,0493,354,2,2,1,1,4,52,52,NA
22,Capital,001,0007C,0494,352,19,0,1,2,5,64,36,NA
22,Capital,001,0007C,0495,351,2,2,1,3,9,43,55,NA
22,Capital,001,0007C,0496,350,2,4,2,2,6,55,36,NA
22,Capital,001,0007C,0497,350,2,3,0,4,8,39,50,NA
22,Capital,001,0007C,0498,352,0,0,0,0,0,0,0,NA
22,Capital,001,0007C,0499,359,1,4,3,1,3,42,55,NA
22,Capital,001,0007C,0500,350,0,0,2,3,4,50,50,NA
22,Capital,001,0007C,0501,352,20,3,1,3,1,53,50,NA
22,Capital,001,0007C,0502,352,19,2,6,4,4,53,41,NA
22,Capital,001,0007C,0503,352,0,0,1,5,5,57,48,NA
22,Capital,001,0007C,0504,350,1,4,0,0,0,52,29,NA
22,Capital,001,0007C,0505,352,33,2,4,3,7,39,42,NA
22,Capital,001,0007C,0506,352,20,9,0,3,3,47,35,NA
22,Capital,001,0007C,0507,351,28,0,3,5,1,48,41,NA
22,Capital,001,0007C,0508,353,3,0,1,2,2,52,47,NA
22,Capital,001,0007C,0509,353,14,1,4,1,4,53,41,NA
22,Capital,001,0007C,0510,75,0,0,0,1,2,13,9,NA
22,Capital,001,0008 ,0511,351,19,0,2,2,2,35,35,NA
22,Capital,001,0008 ,0512,352,1,4,3,6,6,40,38,NA
22,Capital,001,0008 ,0513,350,15,6,4,1,4,39,38,NA
22,Capital,001,0008 ,0514,351,15,1,1,1,4,43,48,NA
22,Capital,001,0008 ,0515,350,0,0,2,6,0,42,29,NA
22,Capital,001,0008 ,0516,352,0,0,0,4,6,26,36,NA
22,Capital,001,0008 ,0517,351,19,2,4,1,1,41,32,NA
22,Capital,001,0008 ,0518,353,22,1,0,3,2,59,49,NA
22,Capital,001,0008 ,0519,351,2,2,1,4,6,54,42,NA
22,Capital,001,0008 ,0520,352,3,0,0,0,4,28,18,NA
22,Capital,001,0008 ,0521,356,17,1,1,0,3,32,40,NA
22,Capital,001,0008 ,0522,351,22,1,2,2,2,50,38,NA
22,Capital,001,0008 ,0523,351,15,4,7,5,7,38,32,NA
22,Capital,001,0008 ,0524,351,14,0,0,4,5,44,52,NA
22,Capital,001,0008 ,0525,349,24,4,3,4,6,50,34,NA
22,Capital,001,0008 ,0526,350,22,3,1,0,1,36,51,NA
22,Capital,001,0008 ,0527,350,26,2,1,6,2,36,40,NA
22,Capital,001,0008 ,0528,351,19,1,1,1,3,50,42,NA
22,Capital,001,0008 ,0529,352,121,2,1,1,0,37,42,NA
22,Capital,001,0008 ,0530,349,25,5,3,7,0,41,27,NA
22,Capital,001,0008 ,0531,351,6,0,2,4,7,42,26,NA
22,Capital,001,0008 ,0532,352,52,2,2,4,4,24,13,NA
22,Capital,001,0008 ,0533,185,8,2,0,0,2,27,26,NA
22,Capital,001,0008 ,0534,184,4,4,0,0,0,17,31,NA
22,Capital,001,0008A,0535,351,0,0,0,0,0,0,0,NA
22,Capital,001,0008A,0536,354,3,0,3,6,5,33,24,NA
22,Capital,001,0008A,0537,353,19,2,2,3,3,45,29,NA
22,Capital,001,0008A,0538,352,21,1,0,4,0,46,22,NA
22,Capital,001,0008A,0539,353,31,0,3,6,0,44,30,NA
22,Capital,001,0008A,0540,353,5,1,0,0,1,18,29,NA
22,Capital,001,0008A,0541,351,18,1,1,8,4,33,35,NA
22,Capital,001,0008A,0542,354,16,3,2,2,2,23,30,NA
22,Capital,001,0008A,0543,353,26,0,2,2,2,23,30,NA
22,Capital,001,0008A,0544,355,81,0,0,0,0,0,13,NA
22,Capital,001,0008A,0545,353,18,0,1,3,3,31,29,NA
22,Capital,001,0008A,0546,351,31,3,1,1,2,36,17,NA
22,Capital,001,0008A,0547,357,0,1,6,5,4,46,32,NA
22,Capital,001,0008A,0548,354,13,4,3,1,4,30,33,NA
22,Capital,001,0008A,0549,352,22,3,2,4,2,34,27,NA
22,Capital,001,0008A,0550,352,24,0,4,6,7,44,34,NA
22,Capital,001,0008A,0551,353,35,0,2,3,3,35,9,NA
22,Capital,001,0008A,0552,356,16,1,2,3,1,41,30,NA
22,Capital,001,0008A,0553,352,32,0,1,7,0,0,55,NA
22,Capital,001,0008A,0554,350,21,1,1,3,1,47,37,NA
22,Capital,001,0008B,0555,353,3,0,0,3,6,45,39,NA
22,Capital,001,0008B,0556,353,24,0,2,1,3,44,46,NA
22,Capital,001,0008B,0557,351,3,2,1,7,2,57,39,NA
22,Capital,001,0008B,0558,351,29,3,1,4,2,46,58,NA
22,Capital,001,0008B,0559,353,28,3,0,4,6,48,49,NA
22,Capital,001,0008B,0560,354,10,1,1,7,2,48,63,NA
22,Capital,001,0008B,0561,355,1,3,2,1,2,62,54,NA
22,Capital,001,0008B,0562,359,19,2,3,5,3,40,37,NA
22,Capital,001,0008B,0563,353,28,1,2,4,3,48,26,NA
22,Capital,001,0008B,0564,351,0,0,3,4,7,55,35,NA
22,Capital,001,0008B,0565,353,72,1,0,1,7,27,62,NA
22,Capital,001,0008B,0566,352,0,0,1,6,5,59,55,NA
22,Capital,001,0008B,0567,351,38,3,2,2,6,66,59,NA
22,Capital,001,0008B,0568,355,1,9,2,2,4,41,47,NA
22,Capital,001,0008B,0569,353,3,3,1,0,8,64,26,NA
22,Capital,001,0008B,0570,350,37,3,1,4,4,53,47,NA
22,Capital,001,0008B,0571,355,5,2,0,0,0,61,47,NA
22,Capital,001,0008B,0572,358,4,3,1,4,11,39,41,NA
22,Capital,001,0008B,0573,353,31,1,2,7,0,54,51,NA
22,Capital,001,0008B,0574,351,2,1,2,3,4,56,56,NA
22,Capital,001,0008B,0575,356,17,0,1,2,3,41,47,NA
22,Capital,001,0008B,0576,353,25,1,3,3,5,58,45,NA
22,Capital,001,0008B,0577,355,23,2,0,0,7,53,34,NA
22,Capital,001,0008B,0578,356,0,0,0,0,0,0,0,NA
22,Capital,001,0008B,0579,353,25,2,1,5,1,64,52,NA
22,Capital,001,0008B,0580,351,28,0,0,3,6,44,30,NA
22,Capital,001,0008B,0581,352,16,4,1,4,5,70,53,NA
22,Capital,001,0008B,0582,350,19,3,2,1,10,57,51,NA
22,Capital,001,0008B,0583,353,24,0,1,4,7,39,50,NA
22,Capital,001,0008B,0584,354,31,3,2,3,7,42,33,NA
22,Capital,001,0008B,0585,353,30,3,1,5,5,39,54,NA
22,Capital,001,0008B,0586,354,61,0,3,4,2,11,40,NA
22,Capital,001,0008B,0587,353,21,1,1,4,5,42,47,NA
22,Capital,001,0008B,0588,352,20,4,1,5,2,53,58,NA
22,Capital,001,0008B,0589,354,26,2,2,4,3,46,46,NA
22,Capital,001,0008B,0590,351,15,4,2,6,0,40,45,NA
22,Capital,001,0008B,0591,354,37,1,0,0,8,39,50,NA
22,Capital,001,0008B,0592,354,35,6,2,1,0,67,40,NA
22,Capital,001,0008B,0593,353,23,1,3,2,5,51,53,NA
22,Capital,001,0008B,0594,273,0,4,1,7,4,0,46,NA
22,Capital,001,0009 ,0595,355,19,3,1,4,1,41,48,NA
22,Capital,001,0009 ,0596,351,83,0,0,0,0,0,60,NA
22,Capital,001,0009 ,0597,356,33,2,0,3,0,48,64,NA
22,Capital,001,0009 ,0598,349,2,4,3,5,1,59,43,NA
22,Capital,001,0009 ,0599,353,5,0,2,7,0,28,59,NA
22,Capital,001,0009 ,0600,356,3,2,7,2,3,58,50,NA
22,Capital,001,0009 ,0601,352,20,3,4,4,11,42,65,NA
22,Capital,001,0009 ,0602,355,0,0,8,3,3,42,55,NA
22,Capital,001,0009 ,0603,353,17,5,2,2,4,52,57,NA
22,Capital,001,0009 ,0604,350,36,1,4,2,2,43,51,NA
22,Capital,001,0009 ,0605,356,31,2,2,3,6,42,41,NA
22,Capital,001,0009 ,0606,204,14,5,0,1,0,31,30,NA
22,Capital,001,0009 ,0607,207,15,1,0,4,3,31,33,NA
22,Capital,001,0010 ,0608,354,32,1,0,0,1,0,9,NA
22,Capital,001,0010 ,0609,351,14,2,2,0,0,14,5,NA
22,Capital,001,0010 ,0610,352,12,0,3,3,4,18,17,NA
22,Capital,001,0010 ,0611,351,20,1,2,1,0,23,13,NA
22,Capital,001,0010 ,0612,355,19,0,0,0,0,24,15,NA
22,Capital,001,0010 ,0613,351,17,2,2,5,1,14,9,NA
22,Capital,001,0010 ,0614,224,10,0,0,1,0,12,5,NA
22,Capital,001,0011 ,0615,349,2,0,0,0,0,16,2,NA
22,Capital,001,0011 ,0616,352,0,0,0,0,0,9,0,NA
22,Capital,001,0011 ,0617,307,13,0,0,1,0,0,1,NA
22,Capital,001,0012 ,0618,350,9,0,1,0,0,0,0,NA
22,Capital,001,0012 ,0619,348,0,0,0,0,0,0,0,NA
22,Capital,001,0012 ,0620,352,0,0,0,0,0,0,0,NA
22,Capital,001,0012 ,0621,354,0,0,0,0,0,0,0,NA
22,Capital,001,0012 ,0622,228,0,0,0,0,2,6,4,NA
22,Capital,001,0013 ,0623,359,13,0,0,1,0,11,8,NA
22,Capital,001,0013 ,0624,91,0,0,0,1,0,2,2,NA
22,Capital,001,0014 ,0625,357,75,1,0,1,5,28,16,NA
22,Capital,001,0014 ,0626,355,73,3,0,0,3,16,3,NA
22,Capital,001,0014 ,0627,341,0,0,0,0,0,0,0,NA
22,Capital,001,0015 ,0628,351,0,0,0,0,0,17,16,NA
22,Capital,001,0015 ,0629,353,1,2,0,1,0,0,21,NA
22,Capital,001,0015 ,0630,307,0,0,2,0,1,16,17,NA
22,Capital,001,0016 ,0631,356,31,2,1,0,5,21,24,NA
22,Capital,001,0016 ,0632,355,34,10,0,0,1,0,8,NA
22,Capital,001,0016 ,0633,339,0,0,0,0,0,0,0,NA
22,Capital,001,0017 ,0634,358,9,3,0,3,4,37,50,NA
22,Capital,001,0017 ,0635,354,32,1,0,0,4,22,46,NA
22,Capital,001,0017 ,0636,353,0,0,0,0,0,0,46,NA
22,Capital,001,0017 ,0637,355,3,1,1,5,2,23,27,NA
22,Capital,001,0017 ,0638,352,4,0,1,2,3,0,34,NA
22,Capital,001,0017 ,0639,353,3,0,0,5,5,35,47,NA
22,Capital,001,0017 ,0640,353,4,1,5,1,1,25,44,NA
22,Capital,001,0017 ,0641,240,0,0,1,0,1,13,21,NA
22,Capital,001,0018 ,0642,351,18,0,1,1,1,31,15,NA
22,Capital,001,0018 ,0643,352,39,0,0,4,1,33,27,NA
22,Capital,001,0018 ,0644,215,10,0,1,0,0,16,13,NA
22,Avellaneda,002,0019 ,0645,353,0,0,0,0,0,0,0,NA
22,Avellaneda,002,0019 ,0646,293,0,0,0,0,0,0,0,NA
22,Avellaneda,002,0020 ,0647,352,0,0,0,1,0,16,28,NA
22,Avellaneda,002,0020 ,0648,352,17,0,0,2,1,18,16,NA
22,Avellaneda,002,0020 ,0649,353,1,0,0,0,0,9,46,NA
22,Avellaneda,002,0020 ,0650,352,15,0,0,0,2,15,33,NA
22,Avellaneda,002,0020 ,0651,351,0,1,1,0,2,7,29,NA
22,Avellaneda,002,0020 ,0652,351,23,0,1,0,0,9,26,NA
22,Avellaneda,002,0020 ,0653,351,13,0,1,2,2,4,21,NA
22,Avellaneda,002,0020 ,0654,352,0,0,0,1,3,16,43,NA
22,Avellaneda,002,0020 ,0655,350,2,1,0,0,1,10,19,NA
22,Avellaneda,002,0020 ,0656,351,21,0,1,1,0,15,15,NA
22,Avellaneda,002,0020 ,0657,351,15,0,0,0,0,11,23,NA
22,Avellaneda,002,0020 ,0658,354,26,0,0,2,1,18,45,NA
22,Avellaneda,002,0020 ,0659,353,0,0,0,1,0,13,12,NA
22,Avellaneda,002,0020 ,0660,192,12,0,0,0,0,0,10,NA
22,Avellaneda,002,0020 ,0661,193,0,0,0,0,0,11,16,NA
22,Avellaneda,002,0021 ,0662,355,5,0,1,3,0,16,16,NA
22,Avellaneda,002,0021 ,0663,353,3,0,0,0,0,0,25,NA
22,Avellaneda,002,0021 ,0664,354,15,0,0,4,0,13,18,NA
22,Avellaneda,002,0021 ,0665,354,2,0,1,0,0,5,29,NA
22,Avellaneda,002,0021 ,0666,354,2,0,0,0,0,29,26,NA
22,Avellaneda,002,0021 ,0667,357,4,0,0,5,2,16,20,NA
22,Avellaneda,002,0021 ,0668,233,2,0,0,2,0,13,21,NA
22,Avellaneda,002,0022 ,0669,353,3,0,1,2,0,1,0,NA
22,Avellaneda,002,0022 ,0670,283,0,0,0,0,1,2,4,NA
22,Avellaneda,002,0023 ,0671,351,0,0,0,0,0,0,25,NA
22,Avellaneda,002,0023 ,0672,351,4,0,1,1,0,8,25,NA
22,Avellaneda,002,0023 ,0673,352,0,1,0,2,1,0,30,NA
22,Avellaneda,002,0023 ,0674,354,0,0,0,0,0,26,35,NA
22,Avellaneda,002,0023 ,0675,353,15,0,0,1,0,15,20,NA
22,Avellaneda,002,0023 ,0676,354,0,0,0,0,0,0,0,NA
22,Avellaneda,002,0023 ,0677,352,4,1,1,0,1,0,29,NA
22,Avellaneda,002,0023 ,0678,354,11,0,0,1,1,0,30,NA
22,Avellaneda,002,0023 ,0679,178,0,0,0,1,0,5,14,NA
22,Avellaneda,002,0023 ,0680,178,0,0,0,0,0,11,12,NA
22,Avellaneda,002,0024 ,0681,352,1,0,0,0,1,15,32,NA
22,Avellaneda,002,0024 ,0682,355,8,0,0,2,0,13,31,NA
22,Avellaneda,002,0024 ,0683,354,22,0,1,2,1,8,29,NA
22,Avellaneda,002,0024 ,0684,357,6,0,2,0,1,6,24,NA
22,Avellaneda,002,0024 ,0685,155,0,0,0,0,0,16,11,NA
22,Avellaneda,002,0025 ,0686,152,0,0,0,0,0,0,0,NA
22,Avellaneda,002,0026 ,0687,356,5,0,1,0,0,13,11,NA
22,Avellaneda,002,0026 ,0688,350,0,0,0,1,0,10,17,NA
22,Avellaneda,002,0026 ,0689,353,0,0,0,1,0,5,15,NA
22,Avellaneda,002,0026 ,0690,191,0,0,0,0,0,1,0,NA
22,Avellaneda,002,0027 ,0691,351,11,0,0,2,1,9,19,NA
22,Avellaneda,002,0027 ,0692,352,17,0,0,3,0,0,18,NA
22,Avellaneda,002,0027 ,0693,355,0,0,0,0,0,0,7,NA
22,Avellaneda,002,0027 ,0694,352,0,0,0,0,0,5,9,NA
22,Avellaneda,002,0027 ,0695,351,0,0,0,6,2,4,9,NA
22,Avellaneda,002,0027 ,0696,353,6,0,0,2,0,4,8,NA
22,Avellaneda,002,0027 ,0697,101,0,0,0,0,0,0,71,NA
22,Aguirre,003,0028 ,0698,354,0,0,0,0,0,3,7,NA
22,Aguirre,003,0028 ,0699,177,0,0,0,0,0,0,14,NA
22,Aguirre,003,0029 ,0700,352,12,0,0,3,0,17,68,NA
22,Aguirre,003,0029 ,0701,349,9,1,0,0,1,13,69,NA
22,Aguirre,003,0029 ,0702,184,10,1,0,0,0,15,27,NA
22,Aguirre,003,0029 ,0703,186,6,0,0,0,0,8,14,NA
22,Aguirre,003,0030 ,0704,201,1,0,0,0,1,9,17,NA
22,Aguirre,003,0031 ,0705,352,2,0,0,1,0,8,96,NA
22,Aguirre,003,0031 ,0706,351,1,0,1,2,0,3,107,NA
22,Aguirre,003,0031 ,0707,353,2,0,0,0,0,0,95,NA
22,Aguirre,003,0031 ,0708,353,7,0,0,2,0,8,80,NA
22,Aguirre,003,0031 ,0709,351,0,0,0,0,0,9,93,NA
22,Aguirre,003,0031 ,0710,353,3,0,0,3,0,18,97,NA
22,Aguirre,003,0031 ,0711,348,0,0,0,0,0,0,0,NA
22,Aguirre,003,0031 ,0712,352,9,0,0,0,3,6,82,NA
22,Aguirre,003,0031 ,0713,354,7,0,0,0,0,12,117,NA
22,Aguirre,003,0031 ,0714,349,2,0,0,0,0,18,125,NA
22,Aguirre,003,0031 ,0715,351,10,0,0,0,0,10,101,NA
22,Aguirre,003,0031 ,0716,350,2,2,0,1,0,16,104,NA
22,Aguirre,003,0031 ,0717,350,10,1,0,2,1,13,107,NA
22,Aguirre,003,0031 ,0718,229,4,0,0,2,0,5,67,NA
22,Alberdi,004,0032 ,0719,350,0,0,0,0,0,0,0,NA
22,Alberdi,004,0032 ,0720,358,0,0,0,0,0,0,0,NA
22,Alberdi,004,0032 ,0721,304,0,0,0,0,0,0,0,NA
22,Alberdi,004,0033 ,0722,351,0,0,0,0,0,0,0,NA
22,Alberdi,004,0033 ,0723,352,0,0,0,0,0,0,0,NA
22,Alberdi,004,0033 ,0724,352,0,0,0,0,0,0,0,NA
22,Alberdi,004,0033 ,0725,78,0,0,0,0,0,1,1,NA
22,Alberdi,004,0033A,0726,140,0,0,0,0,0,4,0,NA
22,Alberdi,004,0034 ,0727,351,0,0,0,0,0,0,13,NA
22,Alberdi,004,0034 ,0728,355,0,0,0,0,0,0,3,NA
22,Alberdi,004,0034 ,0729,350,7,0,0,0,0,10,4,NA
22,Alberdi,004,0034 ,0730,352,0,0,0,0,0,5,3,NA
22,Alberdi,004,0034 ,0731,361,0,0,0,0,0,0,1,NA
22,Alberdi,004,0034 ,0732,353,8,0,0,0,1,17,10,NA
22,Alberdi,004,0034 ,0733,353,6,0,0,1,0,11,3,NA
22,Alberdi,004,0034 ,0734,353,15,0,1,3,0,11,10,NA
22,Alberdi,004,0034 ,0735,350,0,0,0,0,0,0,3,NA
22,Alberdi,004,0034 ,0736,351,0,0,0,0,0,6,3,NA
22,Alberdi,004,0034 ,0737,353,0,0,0,0,0,0,4,NA
22,Alberdi,004,0034 ,0738,354,1,0,0,0,0,12,5,NA
22,Alberdi,004,0034 ,0739,353,5,0,0,2,0,6,7,NA
22,Alberdi,004,0034 ,0740,351,0,0,0,0,0,0,0,NA
22,Alberdi,004,0034 ,0741,354,34,0,0,1,0,0,18,NA
22,Alberdi,004,0034 ,0742,353,14,0,0,0,0,16,13,NA
22,Alberdi,004,0034 ,0743,349,0,0,0,0,0,8,2,NA
22,Alberdi,004,0034 ,0744,356,6,0,0,0,0,31,0,NA
22,Alberdi,004,0034 ,0745,280,14,0,0,0,0,0,15,NA
22,Alberdi,004,0035 ,0746,353,0,0,0,0,1,0,2,NA
22,Alberdi,004,0035 ,0747,309,0,0,0,0,1,12,8,NA
22,Alberdi,004,0036 ,0748,353,4,0,0,0,0,13,96,NA
22,Alberdi,004,0036 ,0749,356,0,0,0,1,0,12,88,NA
22,Alberdi,004,0036 ,0750,354,0,0,0,3,2,14,62,NA
22,Alberdi,004,0036 ,0751,353,3,0,1,4,0,4,84,NA
22,Alberdi,004,0036 ,0752,353,11,0,1,8,0,8,80,NA
22,Alberdi,004,0036 ,0753,354,0,0,0,0,0,8,74,NA
22,Alberdi,004,0036 ,0754,179,3,0,0,0,0,6,46,NA
22,Alberdi,004,0036 ,0755,180,0,0,0,0,0,0,21,NA
22,Atamisqui,005,0037 ,0756,352,7,2,0,1,0,9,13,NA
22,Atamisqui,005,0037 ,0757,352,6,0,0,1,0,14,22,NA
22,Atamisqui,005,0037 ,0758,354,0,0,0,0,0,8,27,NA
22,Atamisqui,005,0037 ,0759,350,1,0,0,0,5,13,17,NA
22,Atamisqui,005,0037 ,0760,351,0,0,0,2,0,0,21,NA
22,Atamisqui,005,0037 ,0761,355,7,0,0,0,1,16,15,NA
22,Atamisqui,005,0037 ,0762,350,6,0,0,1,0,9,23,NA
22,Atamisqui,005,0037 ,0763,351,1,0,0,0,0,0,16,NA
22,Atamisqui,005,0037 ,0764,350,7,0,0,0,0,8,17,NA
22,Atamisqui,005,0037 ,0765,356,2,1,0,1,1,10,20,NA
22,Atamisqui,005,0037 ,0766,353,4,2,0,2,0,22,31,NA
22,Atamisqui,005,0037 ,0767,230,4,0,0,0,1,9,14,NA
22,Atamisqui,005,0038 ,0768,352,0,0,0,0,1,5,11,NA
22,Atamisqui,005,0038 ,0769,353,0,0,0,1,3,6,7,NA
22,Atamisqui,005,0038 ,0770,352,0,0,0,0,0,177,9,NA
22,Atamisqui,005,0038 ,0771,201,0,0,0,0,1,2,4,NA
22,Atamisqui,005,0039 ,0772,350,2,0,0,0,1,3,4,NA
22,Atamisqui,005,0039 ,0773,347,0,0,0,0,0,0,11,NA
22,Atamisqui,005,0040 ,0774,355,13,0,0,0,0,2,4,NA
22,Atamisqui,005,0040 ,0775,231,0,0,0,0,1,8,1,NA
22,Atamisqui,005,0040A,0776,212,0,0,0,0,0,0,0,NA
22,Atamisqui,005,0041 ,0777,207,0,0,0,0,0,6,1,NA
22,Atamisqui,005,0042 ,0778,352,0,0,0,0,0,2,0,NA
22,Atamisqui,005,0042 ,0779,350,0,0,0,0,0,0,0,NA
22,Atamisqui,005,0042 ,0780,350,0,0,0,0,0,10,0,NA
22,Atamisqui,005,0042 ,0781,351,0,0,0,0,0,1,0,NA
22,Atamisqui,005,0042 ,0782,351,0,0,0,0,0,0,0,NA
22,Atamisqui,005,0042 ,0783,353,2,0,0,0,0,2,1,NA
22,Atamisqui,005,0042 ,0784,296,0,0,0,0,0,0,0,NA
22,Banda,006,0043 ,0785,350,8,3,1,8,3,82,37,NA
22,Banda,006,0043 ,0786,351,0,0,0,6,3,67,49,NA
22,Banda,006,0043 ,0787,351,2,9,0,0,1,87,25,NA
22,Banda,006,0043 ,0788,351,29,3,0,1,5,86,46,NA
22,Banda,006,0043 ,0789,353,21,0,0,1,10,68,38,NA
22,Banda,006,0043 ,0790,351,16,3,5,2,5,71,44,NA
22,Banda,006,0043 ,0791,352,24,0,0,0,5,78,31,NA
22,Banda,006,0043 ,0792,349,3,0,0,4,5,74,57,NA
22,Banda,006,0043 ,0793,350,27,0,2,5,2,99,30,NA
22,Banda,006,0043 ,0794,351,22,2,0,3,1,88,33,NA
22,Banda,006,0043 ,0795,350,35,2,0,0,0,98,37,NA
22,Banda,006,0043 ,0796,352,22,1,1,0,2,90,32,NA
