codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0022,0038,0051,0104,0107,0218,0219
08,La Paz                                  ,003,0059 ,0329,380,6,12,41,0,1,2,4,20,72,123
08,La Paz                                  ,003,0059 ,0330,380,12,9,48,6,4,5,1,10,63,103
08,La Paz                                  ,003,0059 ,0331,380,9,12,41,0,3,4,6,17,71,95
08,La Paz                                  ,003,0059 ,0332,380,11,10,38,3,4,4,3,22,67,125
08,La Paz                                  ,003,0059 ,0333,380,4,9,37,4,2,3,2,14,74,115
08,La Paz                                  ,003,0059 ,0334,380,4,11,28,6,2,6,8,10,66,120
08,La Paz                                  ,003,0059 ,0335,380,10,11,48,5,1,3,1,15,68,96
08,La Paz                                  ,003,0059 ,0336,380,11,12,29,7,5,1,5,21,65,97
08,La Paz                                  ,003,0059 ,0337,380,7,28,30,2,3,2,4,13,79,111
08,La Paz                                  ,003,0059 ,0338,380,13,13,44,3,4,1,1,13,58,108
08,La Paz                                  ,003,0059 ,0339,380,5,9,49,6,2,4,3,12,53,93
08,La Paz                                  ,003,0059 ,0340,380,8,18,29,1,0,1,7,12,77,103
08,La Paz                                  ,003,0059 ,0341,380,11,7,34,2,1,5,6,10,72,116
08,La Paz                                  ,003,0059 ,0342,380,7,12,43,6,4,5,4,15,57,122
08,La Paz                                  ,003,0059 ,0343,380,13,13,42,5,3,1,4,17,60,112
08,La Paz                                  ,003,0059 ,0344,252,5,15,19,1,1,1,1,8,49,83
08,La Paz                                  ,003,0059 ,0345,253,5,9,21,2,0,4,2,12,55,75
08,La Paz                                  ,003,0059 ,0358,380,3,12,41,3,2,3,2,9,77,124
08,La Paz                                  ,003,0059 ,0359,380,10,7,54,3,2,3,3,14,72,123
08,La Paz                                  ,003,0059 ,0360,380,5,6,37,5,1,1,1,7,51,146
08,La Paz                                  ,003,0059 ,0361,380,1,8,58,3,1,7,6,14,59,130
08,La Paz                                  ,003,0059 ,0362,380,12,18,32,5,1,0,3,19,65,148
08,La Paz                                  ,003,0059 ,0363,380,4,17,40,3,0,3,2,13,71,113
08,La Paz                                  ,003,0059 ,0364,380,4,0,36,2,0,4,4,7,51,154
08,La Paz                                  ,003,0059 ,0365,380,6,14,39,3,2,4,4,15,57,135
08,La Paz                                  ,003,0059 ,0366,380,6,10,42,3,3,8,3,5,61,134
08,La Paz                                  ,003,0059 ,0367,380,11,13,20,2,0,3,3,12,60,153
08,La Paz                                  ,003,0059 ,0368,380,8,11,52,2,3,3,2,18,61,103
08,La Paz                                  ,003,0059 ,0369,380,4,20,54,8,0,0,0,0,0,101
08,La Paz                                  ,003,0059 ,0370,380,3,15,41,4,1,3,8,5,65,140
08,La Paz                                  ,003,0059 ,0371,380,6,5,17,4,4,2,5,11,76,149
08,La Paz                                  ,003,0059 ,0372,380,7,7,54,3,0,2,3,12,52,122
08,La Paz                                  ,003,0059 ,0373,380,3,11,37,5,0,4,7,9,60,151
08,La Paz                                  ,003,0059 ,0374,380,8,9,37,4,3,5,2,6,65,126
08,La Paz                                  ,003,0059 ,0375,380,4,3,30,2,1,5,3,14,82,139
08,La Paz                                  ,003,0059 ,0376,380,8,10,36,2,3,6,4,11,66,136
08,La Paz                                  ,003,0059 ,0377,380,3,2,46,1,1,8,2,5,65,121
08,La Paz                                  ,003,0059 ,0378,380,11,14,38,3,1,2,3,11,66,142
08,La Paz                                  ,003,0059 ,0379,234,2,10,34,2,0,0,2,5,41,75
08,La Paz                                  ,003,0060 ,0346,380,20,7,50,0,1,5,11,10,52,102
08,La Paz                                  ,003,0060 ,0347,239,18,0,27,3,6,1,3,11,34,75
08,La Paz                                  ,003,0060 ,0348,240,3,10,24,0,2,1,4,10,51,56
08,La Paz                                  ,003,0060 ,0380,380,3,10,41,4,4,5,5,11,52,133
08,La Paz                                  ,003,0060 ,0381,197,5,4,20,0,0,0,4,7,26,73
08,La Paz                                  ,003,0060 ,0382,198,3,7,17,5,0,2,3,5,27,72
08,La Paz                                  ,003,0061 ,0349,380,5,11,37,2,2,6,10,36,26,127
08,La Paz                                  ,003,0061 ,0350,380,4,13,53,4,2,7,3,25,19,124
08,La Paz                                  ,003,0061 ,0351,380,5,12,41,6,2,10,4,34,28,123
08,La Paz                                  ,003,0061 ,0352,380,5,12,54,1,3,9,2,25,17,135
08,La Paz                                  ,003,0061 ,0353,380,8,16,42,0,3,10,1,32,18,116
08,La Paz                                  ,003,0061 ,0354,380,8,13,49,5,4,10,6,38,19,104
08,La Paz                                  ,003,0061 ,0355,380,12,13,35,4,6,15,3,33,22,116
08,La Paz                                  ,003,0061 ,0356,380,6,4,41,0,6,10,4,42,29,111
08,La Paz                                  ,003,0061 ,0357,380,9,20,49,6,0,13,5,31,24,108
08,La Paz                                  ,003,0061 ,0358,380,2,15,41,5,0,7,5,28,15,153
08,La Paz                                  ,003,0061 ,0359,380,7,9,42,2,0,9,6,31,23,130
08,La Paz                                  ,003,0061 ,0360,380,9,10,43,2,0,11,3,26,20,148
08,La Paz                                  ,003,0061 ,0361,380,12,0,52,1,3,5,1,30,24,147
08,La Paz                                  ,003,0061 ,0362,380,0,0,0,0,0,0,0,0,0,0
08,La Paz                                  ,003,0061 ,0363,380,3,20,40,6,4,8,7,35,15,118
08,La Paz                                  ,003,0061 ,0364,380,4,16,47,6,2,9,3,27,16,122
08,La Paz                                  ,003,0061 ,0365,335,7,9,30,5,1,4,5,21,13,137
08,La Paz                                  ,003,0061 ,0383,380,8,10,50,6,3,10,5,30,20,155
08,La Paz                                  ,003,0061 ,0384,380,8,12,52,0,2,11,8,33,17,127
08,La Paz                                  ,003,0061 ,0385,380,6,9,43,8,0,14,11,23,24,148
08,La Paz                                  ,003,0061 ,0386,380,5,13,51,2,2,12,5,21,20,162
08,La Paz                                  ,003,0061 ,0387,380,10,14,34,7,3,9,5,36,29,145
08,La Paz                                  ,003,0061 ,0388,380,7,16,33,6,2,16,3,22,21,151
08,La Paz                                  ,003,0061 ,0389,380,10,20,47,6,1,12,1,30,34,120
08,La Paz                                  ,003,0061 ,0390,380,8,14,37,5,5,9,3,37,14,152
08,La Paz                                  ,003,0061 ,0391,380,4,12,44,3,0,11,2,26,26,142
08,La Paz                                  ,003,0061 ,0392,380,5,7,47,2,2,6,3,28,17,160
08,La Paz                                  ,003,0061 ,0393,380,3,10,41,2,3,9,4,37,18,133
08,La Paz                                  ,003,0061 ,0394,380,7,13,32,2,1,7,7,26,21,152
08,La Paz                                  ,003,0061 ,0395,380,4,11,52,3,1,13,13,23,16,145
08,La Paz                                  ,003,0061 ,0396,380,6,19,34,7,0,10,2,35,19,136
08,La Paz                                  ,003,0061 ,0397,380,8,10,52,4,1,14,5,17,21,142
08,La Paz                                  ,003,0061 ,0398,380,6,15,53,5,1,10,7,18,19,129
08,La Paz                                  ,003,0061 ,0399,235,3,6,23,3,2,4,2,18,9,90
08,La Paz                                  ,003,0061 ,0400,236,2,7,23,2,1,7,0,9,15,105
08,La Paz                                  ,003,0062 ,0366,132,5,2,10,2,4,3,2,8,3,30
08,La Paz                                  ,003,0062 ,0401,90,1,1,8,0,0,4,2,5,8,25
08,La Paz                                  ,003,0063 ,0367,366,5,14,39,2,2,2,1,6,58,94
08,La Paz                                  ,003,0063 ,0402,300,4,2,41,3,1,0,0,0,67,83
08,La Paz                                  ,003,0064 ,0368,212,5,6,55,1,1,10,2,4,7,44
08,La Paz                                  ,003,0064 ,0403,172,2,7,36,2,0,9,0,3,12,33
08,La Paz                                  ,003,0065 ,0369,380,0,10,31,4,3,5,2,7,121,93
08,La Paz                                  ,003,0065 ,0370,380,5,0,51,1,2,3,4,2,139,68
08,La Paz                                  ,003,0065 ,0371,380,16,0,42,3,0,0,3,5,129,84
08,La Paz                                  ,003,0065 ,0372,380,10,13,39,3,0,1,7,4,119,105
08,La Paz                                  ,003,0065 ,0373,380,11,0,35,4,1,0,3,8,153,82
08,La Paz                                  ,003,0065 ,0374,380,5,5,35,4,5,1,1,7,127,93
08,La Paz                                  ,003,0065 ,0375,380,10,0,56,3,4,6,2,8,116,72
08,La Paz                                  ,003,0065 ,0376,370,5,3,35,5,1,0,2,3,133,87
08,La Paz                                  ,003,0065 ,0404,380,5,5,50,2,0,1,1,1,128,95
08,La Paz                                  ,003,0065 ,0405,380,5,4,51,3,3,1,2,3,147,81
08,La Paz                                  ,003,0065 ,0406,380,11,13,42,1,3,0,1,4,110,100
08,La Paz                                  ,003,0065 ,0407,380,4,7,34,4,2,0,3,0,132,106
08,La Paz                                  ,003,0065 ,0408,380,2,10,30,3,0,2,1,1,146,105
08,La Paz                                  ,003,0065 ,0409,380,6,9,41,1,2,0,1,4,120,116
08,La Paz                                  ,003,0065 ,0410,380,4,10,45,3,0,0,3,6,130,97
08,La Paz                                  ,003,0065 ,0411,226,3,2,22,7,0,1,1,1,73,65
08,La Paz                                  ,003,0065 ,0412,226,2,3,23,9,1,0,3,0,85,56
08,La Paz                                  ,003,0066 ,0377,118,4,0,13,2,1,4,1,2,27,36
08,La Paz                                  ,003,0066 ,0413,94,0,2,16,0,0,0,1,1,21,29
08,La Paz                                  ,003,0067 ,0378,115,1,0,2,0,0,1,1,1,40,25
08,La Paz                                  ,003,0067 ,0414,91,0,0,4,2,1,0,0,0,22,22
08,La Paz                                  ,003,0068 ,0379,311,3,7,71,2,1,11,1,5,7,72
08,La Paz                                  ,003,0068 ,0415,208,0,3,40,1,2,6,1,5,4,47
08,La Paz                                  ,003,0069 ,0380,380,6,5,74,0,1,4,3,15,13,116
08,La Paz                                  ,003,0069 ,0381,380,10,2,107,2,0,3,0,6,8,119
08,La Paz                                  ,003,0069 ,0382,227,3,2,57,4,0,1,1,6,9,57
08,La Paz                                  ,003,0069 ,0383,227,7,6,59,3,0,1,0,6,10,63
08,La Paz                                  ,003,0069 ,0416,380,7,5,93,1,1,5,4,8,12,133
08,La Paz                                  ,003,0069 ,0417,380,6,6,100,0,2,3,2,9,16,127
08,La Paz                                  ,003,0069 ,0418,335,3,5,75,0,1,1,1,6,13,117
08,La Paz                                  ,003,0070 ,0384,103,4,0,13,0,0,0,0,0,0,44
08,La Paz                                  ,003,0070 ,0419,77,0,0,15,0,0,0,0,0,0,25
08,La Paz                                  ,003,0071 ,0385,380,3,2,153,0,2,3,0,8,5,127
08,La Paz                                  ,003,0071 ,0386,277,3,3,130,1,0,0,1,3,2,78
08,La Paz                                  ,003,0071 ,0420,380,1,4,153,1,0,2,0,0,6,141
08,La Paz                                  ,003,0071 ,0421,285,0,3,132,0,1,1,0,3,6,90
08,La Paz                                  ,003,0072 ,0387,199,6,2,35,1,2,0,3,3,29,38
08,La Paz                                  ,003,0072 ,0388,199,1,1,28,0,1,1,0,5,19,48
08,La Paz                                  ,003,0072 ,0422,320,2,3,50,1,0,1,2,1,30,63
08,La Paz                                  ,003,0073 ,0389,297,3,6,30,1,3,4,1,6,26,58
08,La Paz                                  ,003,0073 ,0423,217,1,1,19,0,1,2,0,4,15,49
08,La Paz                                  ,003,0074 ,0390,380,7,0,108,1,1,4,2,7,17,120
08,La Paz                                  ,003,0074 ,0391,337,3,9,53,3,0,1,2,13,21,127
08,La Paz                                  ,003,0074 ,0424,380,3,11,89,3,0,0,0,9,27,142
08,La Paz                                  ,003,0074 ,0425,262,2,2,48,2,0,0,1,9,14,107
08,La Paz                                  ,003,0075 ,0392,219,7,3,28,3,1,1,3,3,10,60
08,La Paz                                  ,003,0075 ,0393,220,2,3,24,2,1,0,6,7,14,75
08,La Paz                                  ,003,0075 ,0426,352,7,7,28,1,0,3,7,10,15,116
08,La Paz                                  ,003,0076 ,0394,250,1,5,24,1,6,5,3,7,4,48
08,La Paz                                  ,003,0076 ,0395,251,6,0,28,3,0,1,2,3,9,55
08,La Paz                                  ,003,0076 ,0427,350,2,12,53,6,0,1,2,5,13,84
08,Diamante                                ,004,0077 ,0396,380,12,16,65,8,5,5,4,28,17,117
08,Diamante                                ,004,0077 ,0397,380,13,4,59,9,5,10,7,22,35,112
08,Diamante                                ,004,0077 ,0398,380,8,15,55,6,0,6,2,22,25,109
08,Diamante                                ,004,0077 ,0399,380,7,10,50,7,2,10,0,14,34,112
08,Diamante                                ,004,0077 ,0400,380,13,16,41,7,4,6,6,26,34,107
08,Diamante                                ,004,0077 ,0401,380,12,10,43,7,0,5,8,20,38,140
08,Diamante                                ,004,0077 ,0402,380,10,7,60,6,5,5,5,15,26,125
08,Diamante                                ,004,0077 ,0403,380,24,0,70,8,5,5,6,24,32,109
08,Diamante                                ,004,0077 ,0404,380,8,0,76,5,5,2,1,18,36,102
08,Diamante                                ,004,0077 ,0405,380,10,7,73,4,3,8,6,14,40,123
08,Diamante                                ,004,0077 ,0406,380,22,0,73,10,4,3,1,20,24,118
08,Diamante                                ,004,0077 ,0407,380,15,9,73,11,6,5,1,19,24,109
08,Diamante                                ,004,0077 ,0408,380,10,7,87,2,3,6,4,11,37,119
08,Diamante                                ,004,0077 ,0409,221,1,5,37,2,1,2,4,17,18,67
08,Diamante                                ,004,0077 ,0428,380,12,12,65,8,3,9,6,20,28,123
08,Diamante                                ,004,0077 ,0429,380,11,10,69,6,2,8,7,15,36,118
08,Diamante                                ,004,0077 ,0430,380,7,13,68,6,4,10,3,17,38,112
08,Diamante                                ,004,0077 ,0431,380,2,15,59,8,5,11,8,24,46,119
08,Diamante                                ,004,0077 ,0432,380,9,0,56,6,8,10,6,16,30,123
08,Diamante                                ,004,0077 ,0433,380,10,12,45,5,2,9,2,16,42,139
08,Diamante                                ,004,0077 ,0434,380,5,8,62,8,6,5,7,14,39,125
08,Diamante                                ,004,0077 ,0435,380,8,5,76,13,5,17,11,9,30,123
08,Diamante                                ,004,0077 ,0436,380,7,9,86,4,2,12,4,20,36,101
08,Diamante                                ,004,0077 ,0437,380,6,17,75,3,2,3,3,16,33,118
08,Diamante                                ,004,0077 ,0438,380,6,11,65,3,2,10,5,22,44,109
08,Diamante                                ,004,0077 ,0439,380,4,14,70,7,0,7,10,13,27,141
08,Diamante                                ,004,0077 ,0440,380,4,8,70,8,11,7,4,13,32,131
08,Diamante                                ,004,0077 ,0441,380,10,12,66,5,1,6,5,8,41,112
08,Diamante                                ,004,0077 ,0442,380,8,9,63,5,1,6,7,18,38,113
08,Diamante                                ,004,0077 ,0443,217,0,4,33,3,0,2,3,14,22,72
08,Diamante                                ,004,0078 ,0410,298,6,7,24,0,0,2,7,14,8,61
08,Diamante                                ,004,0078 ,0444,229,2,8,33,1,0,1,5,17,3,77
08,Diamante                                ,004,0079 ,0411,380,30,0,80,1,0,5,5,8,20,101
08,Diamante                                ,004,0079 ,0412,374,8,16,74,5,0,2,8,11,14,76
08,Diamante                                ,004,0079 ,0445,380,30,0,78,4,4,2,2,12,23,123
08,Diamante                                ,004,0079 ,0446,364,6,11,78,3,0,3,5,8,14,118
08,Diamante                                ,004,0080 ,0413,380,5,8,84,6,2,4,16,10,16,136
08,Diamante                                ,004,0080 ,0414,214,4,6,31,0,2,2,12,8,15,66
08,Diamante                                ,004,0080 ,0447,380,5,7,68,3,0,6,19,11,28,137
08,Diamante                                ,004,0080 ,0448,254,4,6,44,2,2,2,13,7,18,89
08,Diamante                                ,004,0081 ,0415,219,8,0,51,0,0,4,4,11,15,75
08,Diamante                                ,004,0081 ,0449,189,6,0,36,0,0,7,1,7,15,67
08,Diamante                                ,004,0082 ,0416,379,29,0,68,14,5,13,10,26,14,117
08,Diamante                                ,004,0082 ,0450,196,10,0,39,11,0,10,8,8,11,51
08,Diamante                                ,004,0082 ,0451,196,9,0,28,5,5,7,7,9,12,67
08,Diamante                                ,004,0083 ,0417,169,4,5,22,2,1,4,4,9,6,42
08,Diamante                                ,004,0083 ,0452,143,2,3,20,4,0,3,3,4,6,45
08,Diamante                                ,004,0084 ,0418,380,21,29,120,8,2,12,3,16,26,78
08,Diamante                                ,004,0084 ,0419,284,17,8,84,10,4,4,4,11,22,68
08,Diamante                                ,004,0084 ,0420,285,21,0,82,2,4,5,2,11,6,106
08,Diamante                                ,004,0084 ,0453,380,8,31,108,2,6,10,8,10,29,97
08,Diamante                                ,004,0084 ,0454,256,9,5,66,5,3,10,5,5,14,87
08,Diamante                                ,004,0084 ,0455,256,8,9,64,2,5,3,6,8,17,69
08,Diamante                                ,004,0085 ,0421,53,0,0,14,1,0,2,1,3,1,29
08,Diamante                                ,004,0085 ,0456,49,0,0,11,1,0,1,2,0,2,23
08,Diamante                                ,004,0086 ,0422,178,10,0,53,1,0,4,4,1,5,75
08,Diamante                                ,004,0086 ,0457,157,5,0,49,1,0,4,0,5,1,70
08,Diamante                                ,004,0087 ,0423,151,2,2,30,3,0,5,3,2,2,74
08,Diamante                                ,004,0087 ,0458,124,1,3,24,3,2,6,4,2,4,57
08,Diamante                                ,004,0088 ,0424,247,9,15,67,6,1,5,3,9,13,76
08,Diamante                                ,004,0088 ,0459,271,9,8,78,5,5,3,9,8,7,71
08,Diamante                                ,004,0089 ,0425,326,8,12,121,5,3,9,1,17,18,43
08,Diamante                                ,004,0089 ,0460,306,4,6,102,2,5,10,3,5,17,58
08,Diamante                                ,004,0090 ,0426,117,2,7,47,1,0,2,3,1,2,17
08,Diamante                                ,004,0090 ,0461,95,2,3,31,2,0,4,0,1,2,13
08,Diamante                                ,004,0091 ,0427,251,3,8,53,1,2,6,2,1,5,50
08,Diamante                                ,004,0091 ,0428,252,5,3,60,1,3,1,1,5,5,59
08,Diamante                                ,004,0091 ,0462,219,6,4,70,3,2,6,0,1,1,49
08,Diamante                                ,004,0091 ,0463,220,1,3,55,0,3,3,1,2,3,58
08,Diamante                                ,004,0092 ,0429,380,7,19,51,9,6,5,3,13,25,100
08,Diamante                                ,004,0092 ,0430,380,11,20,49,9,4,6,6,11,18,103
08,Diamante                                ,004,0092 ,0431,380,16,27,51,10,6,5,5,21,23,104
08,Diamante                                ,004,0092 ,0432,380,13,19,65,11,5,6,5,9,20,80
08,Diamante                                ,004,0092 ,0433,380,8,20,54,11,11,4,10,21,17,84
08,Diamante                                ,004,0092 ,0434,266,4,13,47,4,2,1,8,7,22,67
08,Diamante                                ,004,0092 ,0464,380,8,13,40,5,8,8,6,12,16,108
08,Diamante                                ,004,0092 ,0465,380,8,24,47,10,10,6,0,6,21,81
08,Diamante                                ,004,0092 ,0466,380,11,20,52,7,4,10,11,8,22,101
08,Diamante                                ,004,0092 ,0467,380,5,22,52,15,4,6,6,10,18,98
08,Diamante                                ,004,0092 ,0468,380,8,20,56,7,9,13,10,8,16,83
08,Diamante                                ,004,0092 ,0469,258,3,15,30,5,4,7,4,9,23,68
08,Diamante                                ,004,0092 ,0470,259,14,0,38,2,6,5,2,9,11,65
08,Diamante                                ,004,0093 ,0435,187,4,7,57,1,4,2,0,10,9,50
08,Diamante                                ,004,0093 ,0471,168,3,6,40,1,4,0,0,4,9,63
08,Diamante                                ,004,0094 ,0436,139,14,0,39,4,1,9,1,10,0,55
08,Diamante                                ,004,0094 ,0472,109,7,4,16,3,1,10,0,0,4,38
08,Diamante                                ,004,0096 ,0437,380,15,11,68,4,1,69,3,0,32,105
08,Diamante                                ,004,0096 ,0438,380,17,10,58,6,3,81,1,6,14,109
08,Diamante                                ,004,0096 ,0439,380,13,19,76,2,0,72,1,4,20,92
08,Diamante                                ,004,0096 ,0440,380,10,14,51,2,3,85,2,6,25,105
08,Diamante                                ,004,0096 ,0441,380,8,7,35,3,2,90,8,15,19,107
08,Diamante                                ,004,0096 ,0442,380,5,11,50,0,2,87,6,9,25,101
08,Diamante                                ,004,0096 ,0443,380,23,0,55,3,5,84,1,7,16,111
08,Diamante                                ,004,0096 ,0444,380,7,12,68,0,2,71,0,8,24,118
08,Diamante                                ,004,0096 ,0445,344,7,22,43,1,6,62,2,4,32,94
08,Diamante                                ,004,0096 ,0473,380,4,9,45,2,5,92,4,2,19,113
08,Diamante                                ,004,0096 ,0474,380,7,13,55,2,2,97,4,4,20,91
08,Diamante                                ,004,0096 ,0475,380,13,0,65,1,1,89,1,3,34,104
08,Diamante                                ,004,0096 ,0476,380,17,0,45,4,2,97,2,2,19,98
08,Diamante                                ,004,0096 ,0477,380,8,4,38,3,2,99,6,3,18,114
08,Diamante                                ,004,0096 ,0478,380,5,8,42,3,2,114,3,5,16,96
08,Diamante                                ,004,0096 ,0479,380,20,0,46,6,1,78,1,2,17,129
08,Diamante                                ,004,0096 ,0480,380,10,8,51,1,2,103,2,6,22,94
08,Diamante                                ,004,0096 ,0481,228,7,0,26,3,1,63,7,3,10,59
08,Diamante                                ,004,0096 ,0482,228,2,9,28,0,2,55,0,2,12,76
08,Diamante                                ,004,0097 ,0446,272,5,9,56,2,1,11,3,6,14,96
08,Diamante                                ,004,0097 ,0483,244,10,0,45,5,1,15,5,2,4,84
08,Victoria                                ,005,0098 ,0447,380,12,16,36,5,0,4,3,78,13,99
08,Victoria                                ,005,0098 ,0448,380,25,0,33,0,6,13,0,70,21,106
08,Victoria                                ,005,0098 ,0449,380,16,19,49,14,5,8,5,57,23,111
08,Victoria                                ,005,0098 ,0450,380,10,15,50,4,0,5,11,70,16,106
08,Victoria                                ,005,0098 ,0451,380,6,7,53,4,2,3,9,67,20,113
08,Victoria                                ,005,0098 ,0452,380,19,0,48,5,2,5,7,52,36,105
08,Victoria                                ,005,0098 ,0453,380,15,14,48,5,4,2,3,57,17,110
08,Victoria                                ,005,0098 ,0454,380,10,14,53,5,6,9,6,46,26,90
08,Victoria                                ,005,0098 ,0455,380,9,19,40,2,6,5,6,64,13,113
08,Victoria                                ,005,0098 ,0456,380,10,9,59,3,7,7,4,57,16,115
08,Victoria                                ,005,0098 ,0457,380,10,13,52,4,7,1,3,55,25,104
08,Victoria                                ,005,0098 ,0458,380,11,13,51,4,7,8,4,49,21,111
08,Victoria                                ,005,0098 ,0459,380,10,13,40,6,8,6,5,57,18,106
08,Victoria                                ,005,0098 ,0460,380,10,12,55,8,2,10,1,64,23,90
08,Victoria                                ,005,0098 ,0461,235,8,10,24,0,3,3,0,56,18,59
08,Victoria                                ,005,0098 ,0462,236,4,4,26,2,3,3,2,38,23,68
08,Victoria                                ,005,0098 ,0484,380,5,10,35,5,7,3,3,71,26,116
08,Victoria                                ,005,0098 ,0485,380,8,7,33,1,2,8,6,63,23,118
08,Victoria                                ,005,0098 ,0486,380,7,14,53,3,1,1,4,67,36,104
08,Victoria                                ,005,0098 ,0487,380,5,7,48,7,5,8,4,60,24,123
08,Victoria                                ,005,0098 ,0488,380,12,14,49,7,1,3,4,69,35,110
08,Victoria                                ,005,0098 ,0489,380,3,10,41,6,2,8,4,60,37,109
08,Victoria                                ,005,0098 ,0490,380,4,10,39,7,4,5,3,59,36,109
08,Victoria                                ,005,0098 ,0491,380,7,10,46,1,3,6,5,53,27,111
08,Victoria                                ,005,0098 ,0492,380,7,9,50,7,3,8,3,50,24,129
08,Victoria                                ,005,0098 ,0493,380,7,8,40,3,4,2,1,70,21,123
08,Victoria                                ,005,0098 ,0494,380,14,9,60,6,3,5,6,56,25,114
08,Victoria                                ,005,0098 ,0495,380,8,10,65,3,2,6,1,49,19,114
08,Victoria                                ,005,0098 ,0496,380,4,12,56,2,4,7,5,48,34,112
08,Victoria                                ,005,0098 ,0497,380,11,14,42,3,4,5,2,68,34,115
08,Victoria                                ,005,0098 ,0498,380,4,9,45,8,1,2,5,62,27,107
08,Victoria                                ,005,0098 ,0499,380,10,9,59,5,3,3,3,55,22,111
08,Victoria                                ,005,0098 ,0500,255,2,6,25,1,2,1,0,52,24,62
08,Victoria                                ,005,0099 ,0463,380,14,16,32,2,2,7,4,74,17,103
08,Victoria                                ,005,0099 ,0464,380,8,12,45,8,0,10,8,63,32,90
08,Victoria                                ,005,0099 ,0465,380,9,10,46,8,3,6,6,59,28,98
08,Victoria                                ,005,0099 ,0466,380,14,11,52,3,7,5,6,61,22,87
08,Victoria                                ,005,0099 ,0467,380,4,8,55,5,4,7,4,77,21,97
08,Victoria                                ,005,0099 ,0468,380,13,15,52,5,2,1,4,57,20,99
08,Victoria                                ,005,0099 ,0469,380,11,21,41,3,4,2,11,67,12,114
08,Victoria                                ,005,0099 ,0470,380,6,0,46,10,1,6,3,75,21,98
08,Victoria                                ,005,0099 ,0471,380,13,4,50,5,2,3,4,78,22,96
08,Victoria                                ,005,0099 ,0472,380,6,16,23,6,5,8,4,83,19,109
08,Victoria                                ,005,0099 ,0473,380,11,10,64,8,4,9,2,63,25,93
08,Victoria                                ,005,0099 ,0474,280,8,9,21,2,4,4,5,59,12,81
08,Victoria                                ,005,0099 ,0501,380,12,16,36,3,4,3,4,68,20,123
08,Victoria                                ,005,0099 ,0502,380,7,9,50,9,1,6,4,64,27,106
08,Victoria                                ,005,0099 ,0503,380,9,15,54,4,2,0,1,49,32,125
08,Victoria                                ,005,0099 ,0504,380,5,6,44,4,3,6,1,70,36,112
08,Victoria                                ,005,0099 ,0505,380,4,6,41,6,4,5,5,63,26,126
08,Victoria                                ,005,0099 ,0506,380,5,8,45,5,1,5,3,70,24,119
08,Victoria                                ,005,0099 ,0507,380,8,10,45,2,3,4,6,54,22,112
08,Victoria                                ,005,0099 ,0508,380,8,7,47,1,1,6,3,73,27,116
08,Victoria                                ,005,0099 ,0509,380,5,5,57,5,2,2,6,61,30,103
08,Victoria                                ,005,0099 ,0510,380,10,13,47,3,3,3,1,65,29,114
08,Victoria                                ,005,0099 ,0511,380,7,13,45,2,2,4,1,69,38,104
08,Victoria                                ,005,0099 ,0512,289,5,7,43,4,3,6,5,42,16,86
08,Victoria                                ,005,0099 ,0513,289,7,9,41,2,4,2,0,51,14,98
08,Victoria                                ,005,0100 ,0475,90,2,0,25,0,2,3,4,10,11,19
08,Victoria                                ,005,0100 ,0514,69,1,0,15,0,0,2,0,9,5,13
08,Victoria                                ,005,0101 ,0476,102,4,0,17,3,0,1,1,22,5,27
08,Victoria                                ,005,0101 ,0515,91,0,2,16,2,0,1,2,15,4,25
08,Victoria                                ,005,0102 ,0477,198,6,0,22,0,4,1,3,18,6,79
08,Victoria                                ,005,0102 ,0516,148,1,1,13,1,1,2,2,12,7,72
08,Victoria                                ,005,0103 ,0478,136,1,5,45,0,0,4,0,3,5,37
08,Victoria                                ,005,0103 ,0517,124,0,2,28,2,1,7,2,2,3,32
08,Victoria                                ,005,0104 ,0479,130,0,1,8,4,2,2,4,9,5,22
08,Victoria                                ,005,0104 ,0518,43,0,2,5,2,0,0,1,3,4,9
08,Victoria                                ,005,0105 ,0480,380,8,0,40,4,5,6,2,46,15,105
08,Victoria                                ,005,0105 ,0481,222,7,4,37,3,3,1,9,24,14,63
08,Victoria                                ,005,0105 ,0519,246,8,6,28,5,2,2,4,25,4,83
08,Victoria                                ,005,0105 ,0520,247,5,8,29,3,2,4,1,28,7,82
08,Victoria                                ,005,0106 ,0482,225,14,8,38,7,2,7,7,10,9,68
08,Victoria                                ,005,0106 ,0483,226,11,12,29,4,3,4,1,15,3,78
08,Victoria                                ,005,0106 ,0521,190,9,9,23,2,0,3,3,6,10,77
08,Victoria                                ,005,0106 ,0522,191,6,12,30,2,2,5,3,7,2,71
08,Victoria                                ,005,0107 ,0484,148,2,5,26,1,3,3,5,30,8,24
08,Victoria                                ,005,0107 ,0523,116,1,2,20,1,1,4,1,24,1,39
08,Victoria                                ,005,0108 ,0485,36,0,0,7,0,0,1,2,3,2,7
08,Victoria                                ,005,0108 ,0524,23,1,1,3,1,0,0,1,4,3,4
08,Victoria                                ,005,0109 ,0486,31,2,1,14,0,0,3,0,0,3,7
08,Victoria                                ,005,0109 ,0525,32,0,0,16,0,0,4,0,0,0,9
08,Victoria                                ,005,0110 ,0487,74,2,1,25,1,4,0,0,8,1,13
08,Victoria                                ,005,0110 ,0526,48,1,0,24,0,0,1,0,2,2,8
