codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0060,0136,0137,0177,0501,0522
23,Capital,001,0017A,0875,349,27,4,1,4,0,14,28,71,150
23,Capital,001,0017A,0876,352,0,0,0,0,0,0,0,0,0
23,Capital,001,0017A,0877,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0017A,0878,351,43,0,2,3,1,10,21,89,113
23,Capital,001,0017A,0879,350,0,0,0,7,1,12,20,75,114
23,Capital,001,0017A,0880,353,33,5,1,4,1,16,28,73,131
23,Capital,001,0017A,0881,349,27,7,0,11,1,10,17,82,134
23,Capital,001,0017A,0882,348,36,4,2,6,2,10,24,70,120
23,Capital,001,0017A,0883,349,36,3,1,0,0,12,22,76,121
23,Capital,001,0017A,0884,349,1,4,4,9,3,17,31,73,121
23,Capital,001,0017A,0885,348,28,4,1,4,1,16,37,54,124
23,Capital,001,0017A,0886,349,2,4,0,6,5,11,16,61,124
23,Capital,001,0017A,0887,349,35,4,2,13,3,17,17,65,122
23,Capital,001,0017A,0888,347,39,2,1,7,2,12,25,81,120
23,Capital,001,0018 ,0889,349,0,0,0,4,3,6,23,93,96
23,Capital,001,0018 ,0890,351,45,0,6,9,0,10,22,110,81
23,Capital,001,0018 ,0891,347,36,3,4,4,1,5,31,113,60
23,Capital,001,0018 ,0892,348,36,5,1,3,1,6,28,95,89
23,Capital,001,0018 ,0893,352,4,4,3,7,1,11,36,87,76
23,Capital,001,0018 ,0894,352,35,2,0,5,0,11,37,89,88
23,Capital,001,0018 ,0895,350,32,2,2,8,2,4,31,88,103
23,Capital,001,0018 ,0896,349,40,8,2,5,1,7,35,90,91
23,Capital,001,0018 ,0897,347,24,0,1,8,3,7,13,119,74
23,Capital,001,0018 ,0898,350,30,5,0,8,0,8,27,97,86
23,Capital,001,0018 ,0899,347,24,6,1,2,0,8,39,106,94
23,Capital,001,0018 ,0900,348,0,0,2,6,5,3,19,76,2
23,Capital,001,0018 ,0901,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0018 ,0902,347,33,6,0,8,1,7,28,82,102
23,Capital,001,0018 ,0903,347,39,3,3,3,3,5,27,95,85
23,Capital,001,0018 ,0904,349,35,7,5,2,1,7,24,90,101
23,Capital,001,0018 ,0905,348,53,6,0,8,0,6,20,96,65
23,Capital,001,0018 ,0906,346,45,2,0,6,1,11,37,84,87
23,Capital,001,0018 ,0907,348,38,3,0,8,0,4,37,100,96
23,Capital,001,0018 ,0908,347,35,5,0,9,0,9,25,107,73
23,Capital,001,0018 ,0909,345,41,3,0,3,1,7,14,101,93
23,Capital,001,0018 ,0910,346,48,5,2,0,0,14,11,106,78
23,Capital,001,0018 ,0911,350,40,2,2,5,2,9,27,88,92
23,Capital,001,0018 ,0912,347,43,2,3,8,0,3,17,78,88
23,Capital,001,0018 ,0913,348,32,2,0,1,0,10,14,131,83
23,Capital,001,0018 ,0914,349,38,2,1,8,3,12,24,84,94
23,Capital,001,0018 ,0915,347,4,8,2,10,1,10,31,86,75
23,Capital,001,0018 ,0916,349,4,5,2,4,1,11,22,96,103
23,Capital,001,0018 ,0917,347,4,10,3,4,2,8,36,75,84
23,Capital,001,0018 ,0918,347,26,4,3,5,2,11,21,81,101
23,Capital,001,0018 ,0919,346,0,0,2,2,0,13,32,104,72
23,Capital,001,0018 ,0920,348,45,0,0,3,1,9,30,98,84
23,Capital,001,0018 ,0921,348,35,1,0,2,2,12,31,100,85
23,Capital,001,0018 ,0922,347,37,4,3,3,1,7,34,92,82
23,Capital,001,0018 ,0923,348,3,3,2,6,0,5,34,100,91
23,Capital,001,0018 ,0924,347,2,5,3,0,0,10,0,89,69
23,Capital,001,0018 ,0925,348,39,3,3,5,0,7,18,123,72
23,Capital,001,0018 ,0926,347,29,1,1,1,1,14,30,119,81
23,Capital,001,0018 ,0927,347,0,0,2,3,2,12,19,122,77
23,Capital,001,0018 ,0928,345,36,5,1,2,1,6,36,71,109
23,Capital,001,0018 ,0929,348,25,3,0,3,1,8,28,83,114
23,Capital,001,0018 ,0930,347,4,1,3,5,2,2,30,84,104
23,Capital,001,0018 ,0931,344,24,11,1,8,0,3,20,105,98
23,Capital,001,0018 ,0932,348,120,8,3,3,2,8,22,23,82
23,Capital,001,0018 ,0933,349,50,7,1,4,2,9,35,83,72
23,Capital,001,0018 ,0934,348,36,2,0,5,24,5,0,100,91
23,Capital,001,0018 ,0935,346,50,7,2,5,4,11,22,104,64
23,Capital,001,0018 ,0936,347,1,2,1,2,2,10,20,97,92
23,Capital,001,0018 ,0937,347,58,1,3,6,0,10,38,73,94
23,Capital,001,0018A,0938,350,9,0,0,0,0,10,39,117,69
23,Capital,001,0018A,0939,350,1,2,3,5,1,6,27,120,70
23,Capital,001,0018A,0940,349,26,3,1,4,0,9,30,126,70
23,Capital,001,0018A,0941,349,4,9,2,5,2,5,21,114,64
23,Capital,001,0018A,0942,353,28,4,2,2,1,5,28,149,59
23,Capital,001,0018A,0943,350,21,3,1,7,1,4,31,151,44
23,Capital,001,0018A,0944,347,28,8,0,5,1,12,33,113,66
23,Capital,001,0018A,0945,350,28,3,0,2,0,9,42,143,45
23,Capital,001,0018A,0946,351,4,12,0,4,1,4,17,149,63
23,Capital,001,0018A,0947,349,4,6,0,5,0,4,19,149,57
23,Capital,001,0018A,0948,350,32,2,0,7,0,5,20,136,65
23,Capital,001,0018A,0949,351,15,16,0,0,0,0,0,0,0
23,Capital,001,0018A,0950,349,0,0,1,6,2,3,25,139,51
23,Capital,001,0018A,0951,349,31,4,0,3,1,5,26,146,56
23,Capital,001,0018A,0952,352,23,4,3,4,1,16,33,125,70
23,Capital,001,0018A,0953,349,19,1,4,4,1,8,35,145,59
23,Capital,001,0018A,0954,350,39,2,3,4,0,5,27,133,64
23,Capital,001,0018A,0955,350,20,9,0,2,2,5,19,133,59
23,Capital,001,0018A,0956,352,27,7,0,2,2,13,23,151,63
23,Capital,001,0018A,0957,349,29,8,0,2,2,6,33,129,43
23,Capital,001,0018A,0958,351,6,1,0,2,0,9,36,0,54
23,Capital,001,0018A,0959,353,0,0,0,0,0,0,0,115,62
23,Capital,001,0018A,0960,351,2,3,0,3,2,13,45,139,48
23,Capital,001,0018A,0961,352,2,3,1,5,0,2,21,135,51
23,Capital,001,0018A,0962,350,0,0,1,3,3,6,44,102,67
23,Capital,001,0018A,0963,351,28,5,2,0,1,8,34,137,68
23,Capital,001,0018A,0964,350,27,2,1,3,0,5,20,140,72
23,Capital,001,0018A,0965,349,36,7,3,2,0,11,27,141,54
23,Capital,001,0018A,0966,352,35,11,1,3,2,11,19,142,47
23,Capital,001,0018A,0967,352,0,0,1,3,0,6,33,142,53
23,Capital,001,0018A,0968,350,37,3,2,8,1,7,35,127,64
23,Capital,001,0018A,0969,352,48,2,1,3,2,11,25,123,70
23,Capital,001,0018A,0970,349,33,2,2,3,0,9,35,139,50
23,Capital,001,0018A,0971,349,27,0,1,1,1,8,0,155,47
23,Capital,001,0018A,0972,349,5,7,0,4,2,8,27,128,78
23,Capital,001,0018A,0973,350,43,9,0,3,0,9,36,136,44
23,Capital,001,0018A,0974,349,28,0,3,5,1,8,25,152,55
23,Capital,001,0018A,0975,351,0,3,1,3,0,0,21,139,65
23,Capital,001,0018A,0976,350,46,2,4,6,1,10,31,121,76
23,Capital,001,0018A,0977,348,42,4,0,3,0,8,40,118,48
23,Capital,001,0018A,0978,348,33,5,1,1,0,6,30,113,76
23,Capital,001,0018A,0979,351,39,3,1,5,1,7,25,138,67
23,Capital,001,0018A,0980,349,32,4,1,2,2,8,42,141,55
23,Capital,001,0018A,0981,349,20,0,0,1,0,7,33,123,58
23,Capital,001,0018A,0982,348,4,10,0,6,1,7,33,143,43
23,Capital,001,0018A,0983,351,0,0,1,3,4,4,27,126,62
23,Capital,001,0018A,0984,351,30,4,2,2,0,6,25,152,41
23,Capital,001,0018A,0985,350,0,0,1,2,2,9,37,121,61
23,Capital,001,0018A,0986,352,31,6,1,3,0,6,21,151,51
23,Capital,001,0018A,0987,350,2,1,0,3,1,8,34,127,56
23,Capital,001,0018A,0988,350,4,0,1,3,2,5,22,152,48
23,Capital,001,0018A,0989,352,8,6,1,4,0,3,33,120,69
23,Capital,001,0018A,0990,350,5,4,1,0,3,7,31,120,52
23,Capital,001,0018A,0991,350,24,2,1,3,0,8,30,141,58
23,Capital,001,0018A,0992,351,2,3,0,5,1,5,36,156,39
23,Capital,001,0018A,0993,348,4,13,2,6,2,4,18,153,28
23,Capital,001,0018A,0994,349,0,0,0,0,0,5,32,135,50
23,Capital,001,0018A,0995,348,31,5,1,2,1,6,28,144,42
23,Capital,001,0018A,0996,349,7,5,1,4,0,7,34,143,46
23,Capital,001,0018A,0997,349,61,4,0,0,0,49,0,116,35
23,Capital,001,0018A,0998,350,0,0,1,4,0,7,22,129,70
23,Capital,001,0018A,0999,349,17,9,1,0,0,9,37,129,60
23,Capital,001,0018A,1000,352,30,0,0,5,1,10,21,123,67
23,Capital,001,0018A,1001,349,34,6,3,5,0,7,17,135,76
23,Capital,001,0018A,1002,348,0,0,1,3,2,3,24,139,74
23,Capital,001,0018A,1003,349,25,10,2,4,3,3,27,130,61
23,Capital,001,0018A,1004,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0018A,1005,348,24,8,0,0,0,10,40,143,46
23,Capital,001,0018A,1006,349,2,24,3,1,1,12,30,127,60
23,Capital,001,0018A,1007,350,5,0,2,1,0,3,19,138,68
23,Capital,001,0018A,1008,349,28,4,1,4,1,9,18,141,54
23,Capital,001,0018B,1009,352,0,0,0,0,0,4,20,0,69
23,Capital,001,0018B,1010,346,32,5,2,9,0,2,26,127,63
23,Capital,001,0018B,1011,348,61,4,0,9,0,6,34,112,47
23,Capital,001,0018B,1012,348,0,0,0,6,1,7,37,117,74
23,Capital,001,0018B,1013,348,30,2,2,2,1,12,15,128,71
23,Capital,001,0018B,1014,352,3,1,2,7,54,2,31,126,18
23,Capital,001,0018B,1015,349,5,0,1,5,2,3,21,104,68
23,Capital,001,0018B,1016,347,0,0,1,5,0,3,30,114,86
23,Capital,001,0018B,1017,347,10,10,0,0,1,10,20,99,65
23,Capital,001,0018B,1018,348,5,7,0,0,1,4,26,121,64
23,Capital,001,0018B,1019,349,44,0,2,5,1,13,33,124,53
23,Capital,001,0018B,1020,347,50,7,5,4,5,8,35,95,71
23,Capital,001,0018B,1021,348,12,0,1,3,2,5,12,152,52
23,Capital,001,0018B,1022,347,0,0,0,5,0,13,26,133,55
23,Capital,001,0018B,1023,347,0,0,1,9,1,15,22,104,74
23,Capital,001,0018B,1024,350,0,0,4,6,0,7,9,134,68
23,Capital,001,0018B,1025,349,38,4,4,6,1,6,47,109,64
23,Capital,001,0018B,1026,349,0,0,1,3,1,9,26,127,64
23,Capital,001,0018B,1027,349,5,7,4,0,0,69,24,112,30
23,Capital,001,0018B,1028,346,1,5,1,2,1,4,27,129,68
23,Capital,001,0018B,1029,351,34,6,2,4,5,8,38,112,75
23,Capital,001,0018B,1030,346,29,4,4,5,0,9,28,141,46
23,Capital,001,0018B,1031,352,59,1,3,1,0,7,22,126,57
23,Capital,001,0018B,1032,349,1,2,1,3,0,4,9,125,61
23,Capital,001,0018B,1033,350,39,3,2,9,3,7,30,115,79
23,Capital,001,0018B,1034,347,42,5,1,5,1,6,27,127,39
23,Capital,001,0018B,1035,347,0,0,5,2,0,4,33,106,65
23,Capital,001,0018B,1036,348,3,7,0,5,1,4,27,135,49
23,Capital,001,0018B,1037,347,42,3,2,3,0,11,25,120,57
23,Capital,001,0018B,1038,347,0,0,4,8,1,5,26,115,57
23,Capital,001,0018B,1039,346,0,0,0,0,0,0,31,103,68
23,Capital,001,0018B,1040,348,44,4,0,7,1,5,33,116,61
23,Capital,001,0018B,1041,347,7,4,1,5,0,9,39,103,59
23,Capital,001,0018B,1042,345,0,0,0,5,1,14,26,116,58
23,Capital,001,0018B,1043,348,35,6,0,9,1,9,32,106,64
23,Capital,001,0018B,1044,348,40,1,1,3,0,6,43,112,62
23,Capital,001,0018B,1045,348,52,1,4,2,3,8,17,127,69
23,Capital,001,0018B,1046,347,0,0,2,2,2,7,0,124,55
23,Capital,001,0018B,1047,347,27,0,2,8,2,2,30,117,47
23,Capital,001,0018B,1048,346,42,1,3,2,3,8,22,95,79
23,Capital,001,0018B,1049,347,0,0,0,4,3,5,25,119,65
23,Capital,001,0018B,1050,347,29,4,2,3,1,9,37,124,69
23,Capital,001,0018B,1051,348,39,6,1,2,2,2,30,128,69
23,Capital,001,0018B,1052,347,34,4,0,4,0,3,45,132,33
23,Capital,001,0018B,1053,348,4,0,2,4,1,8,35,136,41
23,Capital,001,0018B,1054,349,35,4,1,5,2,10,30,0,47
23,Capital,001,0018B,1055,347,0,0,0,3,0,0,18,0,0
23,Capital,001,0018B,1056,351,37,4,0,4,1,6,32,122,59
23,Capital,001,0018B,1057,349,43,7,2,3,2,4,20,116,56
23,Capital,001,0018B,1058,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0018B,1059,348,0,0,3,5,6,5,27,119,55
23,Capital,001,0018B,1060,346,41,1,3,7,1,6,39,109,48
23,Capital,001,0018B,1061,347,3,2,0,5,0,7,46,127,0
23,Capital,001,0018B,1062,348,0,0,3,4,3,4,27,128,17
23,Capital,001,0018B,1063,349,36,10,2,6,2,9,28,116,62
23,Capital,001,0019 ,1064,352,5,4,1,2,2,5,27,140,71
23,Capital,001,0019 ,1065,348,41,9,0,5,2,7,25,139,64
23,Capital,001,0019 ,1066,348,30,5,0,5,1,7,27,141,51
23,Capital,001,0019 ,1067,350,31,5,2,4,0,3,15,143,62
23,Capital,001,0019 ,1068,350,5,3,2,1,1,5,25,129,58
23,Capital,001,0019 ,1069,347,4,0,5,2,2,4,32,128,72
23,Capital,001,0019 ,1070,348,38,4,3,2,1,6,28,0,49
23,Capital,001,0019 ,1071,349,4,3,0,4,0,9,26,127,65
23,Capital,001,0019 ,1072,348,2,1,1,4,0,7,30,136,0
23,Capital,001,0019 ,1073,347,7,1,2,2,0,9,28,116,92
23,Capital,001,0019 ,1074,349,35,4,0,2,1,7,22,142,51
23,Capital,001,0019 ,1075,348,27,1,4,7,2,10,17,150,62
23,Capital,001,0019 ,1076,349,24,3,4,5,2,9,36,117,61
23,Capital,001,0019 ,1077,349,21,3,1,5,0,8,26,163,47
23,Capital,001,0019 ,1078,347,20,8,3,5,2,11,15,151,59
23,Capital,001,0019 ,1079,347,38,2,0,3,1,11,25,149,50
23,Capital,001,0019 ,1080,347,1,3,0,4,2,4,37,126,61
23,Capital,001,0019 ,1081,347,45,2,0,3,0,5,15,163,46
23,Capital,001,0019 ,1082,349,23,5,0,5,0,6,10,172,56
23,Capital,001,0019 ,1083,347,2,5,3,5,0,2,17,124,70
23,Capital,001,0019 ,1084,351,34,5,0,6,0,6,35,121,61
23,Capital,001,0019 ,1085,347,41,1,1,4,0,6,25,139,69
23,Capital,001,0019 ,1086,347,33,1,4,4,0,8,24,122,68
23,Capital,001,0019 ,1087,349,0,0,0,8,0,7,27,153,64
23,Capital,001,0019 ,1088,345,17,2,0,1,0,4,28,136,80
23,Capital,001,0019 ,1089,349,26,5,0,0,4,4,15,160,55
23,Capital,001,0019 ,1090,347,2,0,0,4,3,5,30,143,58
23,Capital,001,0019 ,1091,346,29,2,0,2,0,6,33,86,53
23,Capital,001,0019 ,1092,349,31,0,1,2,0,8,22,147,57
23,Capital,001,0019 ,1093,346,1,0,0,3,2,6,23,141,60
23,Capital,001,0019 ,1094,347,0,0,1,0,1,9,21,130,58
23,Capital,001,0019 ,1095,350,8,0,2,4,1,5,25,142,0
23,Capital,001,0019 ,1096,347,8,5,0,18,0,12,19,127,74
23,Capital,001,0019 ,1097,349,0,0,1,5,1,5,19,122,55
23,Capital,001,0019 ,1098,347,30,1,1,1,1,4,33,160,48
23,Capital,001,0019 ,1099,348,0,0,2,4,0,10,13,114,58
23,Capital,001,0019 ,1100,347,23,6,0,4,1,8,14,180,40
23,Capital,001,0019 ,1101,346,0,0,0,0,3,0,19,0,8
23,Capital,001,0019 ,1102,346,9,1,2,9,2,6,24,130,57
23,Capital,001,0019 ,1103,347,26,4,0,5,1,5,18,148,55
23,Capital,001,0019 ,1104,346,0,0,0,10,3,6,20,133,52
23,Capital,001,0019 ,1105,346,30,0,2,3,2,7,17,134,74
23,Capital,001,0019 ,1106,348,0,0,2,1,0,7,22,205,0
23,Capital,001,0019 ,1107,346,0,0,1,0,0,10,32,122,53
23,Capital,001,0019 ,1108,345,6,5,0,2,0,5,26,136,43
23,Capital,001,0019 ,1109,346,2,0,2,4,0,3,0,136,57
23,Capital,001,0019 ,1110,348,63,0,1,8,3,8,25,88,63
23,Capital,001,0019 ,1111,345,0,0,0,0,0,10,25,134,64
23,Capital,001,0019 ,1112,347,4,5,3,5,1,9,29,135,50
23,Capital,001,0019 ,1113,347,4,6,1,3,3,12,21,123,60
23,Capital,001,0019 ,1114,346,28,5,2,3,1,10,28,133,43
23,Capital,001,0019 ,1115,347,4,3,0,5,0,4,28,138,45
23,Capital,001,0019 ,1116,350,42,0,1,4,1,7,18,115,69
23,Capital,001,0019 ,1117,347,2,0,5,1,1,9,23,154,51
23,Capital,001,0019 ,1118,347,34,3,1,3,1,6,24,139,49
23,Capital,001,0019 ,1119,347,0,0,2,5,0,7,29,163,39
23,Capital,001,0019 ,1120,348,0,3,1,2,3,4,25,141,54
23,Capital,001,0019 ,1121,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0019 ,1122,348,3,1,1,5,0,6,24,159,40
23,Capital,001,0019 ,1123,348,5,3,2,3,1,4,20,123,67
23,Capital,001,0019 ,1124,346,34,2,2,1,1,7,20,137,60
23,Capital,001,0019 ,1125,347,0,0,0,3,2,12,36,121,15
23,Capital,001,0019 ,1126,349,24,2,1,4,0,8,20,160,48
23,Capital,001,0019 ,1127,345,0,0,0,6,1,8,22,125,62
23,Capital,001,0019 ,1128,348,0,0,0,3,1,4,15,149,46
23,Capital,001,0019 ,1129,348,0,0,0,5,0,10,18,133,29
23,Capital,001,0019 ,1130,346,28,7,1,3,1,9,18,123,71
23,Capital,001,0019 ,1131,345,7,1,0,7,1,3,23,150,63
23,Capital,001,0019 ,1132,346,3,5,2,4,3,7,3,138,40
23,Capital,001,0019 ,1133,349,47,2,1,3,2,8,28,129,60
23,Capital,001,0019 ,1134,347,37,1,1,4,1,10,22,129,55
23,Capital,001,0019 ,1135,348,1,2,0,4,1,5,25,133,57
23,Capital,001,0020 ,1136,350,43,2,0,2,0,4,19,148,46
23,Capital,001,0020 ,1137,349,39,2,0,5,0,0,20,145,37
23,Capital,001,0020 ,1138,349,36,7,1,4,0,8,33,100,64
23,Capital,001,0020 ,1139,349,3,1,0,2,0,3,18,0,0
23,Capital,001,0020 ,1140,347,34,1,1,2,8,11,26,125,60
23,Capital,001,0020 ,1141,348,24,3,1,5,2,9,12,127,74
23,Capital,001,0020 ,1142,349,43,4,5,2,1,6,17,112,48
23,Capital,001,0020 ,1143,347,45,7,1,4,1,7,24,110,58
23,Capital,001,0020 ,1144,349,33,3,0,0,1,7,17,147,47
23,Capital,001,0020 ,1145,350,46,3,0,4,1,1,22,135,53
23,Capital,001,0020 ,1146,352,45,5,1,2,0,5,22,97,64
23,Capital,001,0020 ,1147,349,32,0,1,7,0,3,19,144,44
23,Capital,001,0020 ,1148,349,28,3,0,3,1,6,21,120,56
23,Capital,001,0020 ,1149,348,101,5,0,2,3,5,19,113,0
23,Capital,001,0020 ,1150,351,3,10,0,1,2,9,3,125,44
23,Capital,001,0020 ,1151,348,45,0,0,0,2,3,24,136,42
23,Capital,001,0020 ,1152,348,41,1,1,4,4,5,30,138,47
23,Capital,001,0020 ,1153,349,35,4,4,1,1,10,35,128,53
23,Capital,001,0020 ,1154,346,47,2,3,2,1,5,19,142,48
23,Capital,001,0020 ,1155,347,39,4,1,3,1,8,30,106,48
23,Capital,001,0020 ,1156,350,41,4,0,3,0,6,17,140,53
23,Capital,001,0020 ,1157,348,52,0,0,0,0,1,15,173,22
23,Capital,001,0020 ,1158,349,38,6,0,1,0,4,16,133,65
23,Capital,001,0020 ,1159,350,31,4,0,5,0,5,22,126,67
23,Capital,001,0020 ,1160,350,4,3,2,2,1,7,0,125,64
23,Capital,001,0020 ,1161,353,40,1,3,3,3,7,30,118,53
23,Capital,001,0020 ,1162,348,0,0,0,0,0,4,26,0,58
23,Capital,001,0020 ,1163,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1164,347,0,0,0,2,0,2,24,15,57
23,Capital,001,0020 ,1165,346,1,1,2,2,1,4,20,129,51
23,Capital,001,0020 ,1166,348,27,3,0,1,0,0,29,149,61
23,Capital,001,0020 ,1167,347,7,3,1,2,0,2,17,145,44
23,Capital,001,0020 ,1168,348,0,0,3,3,0,8,21,112,42
23,Capital,001,0020 ,1169,354,26,0,1,0,2,3,22,128,60
23,Capital,001,0020 ,1170,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1171,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1172,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1173,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1174,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1175,347,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1176,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1177,351,39,2,0,1,0,5,20,133,41
23,Capital,001,0020 ,1178,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1179,346,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1180,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1181,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1182,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1183,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1184,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1185,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1186,350,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1187,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1188,348,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1189,349,0,0,0,0,0,0,0,0,0
23,Capital,001,0020 ,1190,350,8,8,2,4,3,2,32,111,37
23,Capital,001,0020 ,1191,352,0,0,1,3,1,7,21,119,80
23,Capital,001,0020 ,1192,352,21,3,3,5,1,5,24,133,51
23,Capital,001,0020 ,1193,348,1,4,0,5,1,3,28,120,36
23,Capital,001,0020 ,1194,348,50,0,0,1,3,7,25,141,24
23,Capital,001,0020 ,1195,348,0,0,0,1,0,0,30,0,45
23,Capital,001,0020 ,1196,347,0,0,0,4,1,7,34,98,39
23,Capital,001,0020 ,1197,350,34,2,0,6,0,2,21,116,62
23,Capital,001,0020 ,1198,351,40,2,1,3,0,2,23,139,45
23,Capital,001,0020 ,1199,349,2,1,0,4,2,0,22,136,37
23,Capital,001,0020 ,1200,349,0,0,0,3,0,9,14,149,57
23,Capital,001,0020 ,1201,345,0,0,0,3,1,8,20,0,25
23,Capital,001,0020 ,1202,348,4,0,1,7,2,4,13,139,56
23,Capital,001,0021 ,1203,350,4,0,2,3,1,3,24,172,20
23,Capital,001,0021 ,1204,350,0,0,1,0,0,0,17,165,28
23,Capital,001,0021 ,1205,354,1,2,0,3,1,1,25,144,0
23,Capital,001,0021 ,1206,349,0,0,0,0,0,0,22,143,28
23,Capital,001,0021 ,1207,348,6,1,0,3,0,11,35,151,52
23,Capital,001,0021 ,1208,348,32,0,0,0,1,3,20,157,44
23,Capital,001,0021 ,1209,353,4,6,0,0,5,9,21,135,40
23,Capital,001,0021 ,1210,352,2,132,1,5,0,1,22,31,37
23,Capital,001,0021 ,1211,352,9,3,0,6,0,0,28,160,28
23,Capital,001,0021 ,1212,352,46,3,2,3,2,13,24,148,37
23,Capital,001,0021 ,1213,354,35,1,1,5,1,2,24,163,32
23,Capital,001,0021 ,1214,348,0,0,0,3,1,7,34,150,40
23,Capital,001,0021 ,1215,352,0,0,1,1,0,3,30,143,48
23,Capital,001,0021 ,1216,350,7,9,2,2,1,4,37,136,42
23,Capital,001,0021 ,1217,347,39,7,0,3,1,6,38,144,46
23,Capital,001,0021 ,1218,350,17,4,1,5,0,5,27,178,37
23,Capital,001,0021 ,1219,352,31,6,1,3,0,2,26,156,30
23,Capital,001,0021 ,1220,348,43,4,3,0,3,10,33,146,36
23,Capital,001,0021 ,1221,349,0,5,0,3,3,7,22,140,136
23,Capital,001,0021 ,1222,348,29,4,0,5,0,6,31,153,42
23,Capital,001,0021 ,1223,351,19,0,0,1,0,6,21,158,62
23,Capital,001,0021 ,1224,354,5,2,0,1,0,7,25,154,36
23,Capital,001,0021 ,1225,353,4,6,0,0,0,4,27,173,33
23,Capital,001,0021 ,1226,351,0,0,0,0,4,2,6,135,23
23,Capital,001,0021 ,1227,351,4,4,0,1,43,5,23,193,0
23,Capital,001,0021 ,1228,352,28,2,1,4,0,5,31,166,32
23,Capital,001,0021 ,1229,352,0,0,0,2,0,2,24,158,42
23,Capital,001,0021 ,1230,353,29,0,0,2,1,6,31,139,50
23,Capital,001,0021 ,1231,350,4,2,1,3,0,5,20,146,41
23,Capital,001,0021 ,1232,356,38,3,0,5,0,0,30,150,38
23,Capital,001,0021 ,1233,349,0,0,1,0,1,2,40,147,45
23,Capital,001,0021 ,1234,352,22,1,2,2,1,5,0,157,0
23,Capital,001,0021 ,1235,351,0,0,1,5,2,2,22,153,38
23,Capital,001,0021 ,1236,351,0,0,1,1,30,4,35,34,40
23,Capital,001,0021 ,1237,349,6,5,2,2,0,5,25,161,0
23,Capital,001,0021 ,1238,350,4,1,0,5,2,12,17,165,35
23,Capital,001,0021 ,1239,348,0,0,1,2,1,10,24,163,34
23,Capital,001,0021 ,1240,350,7,1,3,3,1,8,18,139,61
23,Capital,001,0021 ,1241,351,5,3,0,3,2,3,27,157,40
23,Capital,001,0021 ,1242,348,3,1,0,2,2,3,14,141,29
23,Capital,001,0021 ,1243,354,33,2,2,5,1,6,28,163,27
23,Capital,001,0021 ,1244,351,2,0,0,7,0,5,21,134,44
23,Capital,001,0021 ,1245,348,2,1,0,3,0,3,33,170,35
23,Capital,001,0021 ,1246,350,33,0,0,0,0,4,0,160,32
23,Capital,001,0021 ,1247,351,5,3,0,2,2,5,10,134,31
23,Capital,001,0021 ,1248,347,45,1,0,3,1,10,37,143,37
23,Capital,001,0021 ,1249,351,0,0,0,0,0,0,0,0,0
23,Capital,001,0021 ,1250,350,34,5,1,5,0,6,31,143,39
23,Capital,001,0022 ,1251,345,25,6,0,7,0,4,42,108,79
23,Capital,001,0022 ,1252,347,72,3,0,0,1,8,22,107,53
23,Capital,001,0022 ,1253,342,4,2,1,6,2,6,37,95,95
23,Capital,001,0022 ,1254,344,43,6,0,9,2,4,32,94,81
23,Capital,001,0022 ,1255,352,51,5,4,5,0,7,32,105,60
23,Capital,001,0022 ,1256,344,3,6,0,0,1,8,38,104,80
23,Capital,001,0022 ,1257,344,34,4,1,3,2,5,31,114,80
23,Capital,001,0022 ,1258,345,1,0,1,4,2,12,32,105,78
23,Capital,001,0022 ,1259,346,34,3,3,1,2,9,26,131,77
23,Capital,001,0022 ,1260,345,52,2,2,3,0,14,38,104,76
23,Capital,001,0022 ,1261,344,0,0,0,3,0,4,26,115,92
23,Capital,001,0022 ,1262,344,44,5,1,4,5,6,36,116,62
23,Capital,001,0022 ,1263,345,21,6,2,8,2,8,29,127,73
23,Capital,001,0022 ,1264,347,39,4,2,7,1,9,32,116,79
23,Capital,001,0022 ,1265,344,39,5,2,0,1,2,40,112,72
