codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Figueroa,010,0095 ,1409,349,3,0,1,0,7,240,7
22,Figueroa,010,0095 ,1410,350,4,4,5,3,4,241,8
22,Figueroa,010,0095 ,1411,350,2,1,0,2,7,241,2
22,Figueroa,010,0095 ,1412,159,1,0,0,1,3,105,1
22,Guasayán,011,0096 ,1413,350,6,2,4,0,7,245,1
22,Guasayán,011,0096 ,1414,274,3,0,1,1,12,182,3
22,Guasayán,011,0097 ,1415,350,0,4,3,2,9,229,9
22,Guasayán,011,0097 ,1416,99,0,0,0,0,4,71,3
22,Guasayán,011,0098 ,1417,350,2,1,6,9,32,190,16
22,Guasayán,011,0098 ,1418,349,3,6,13,3,27,193,14
22,Guasayán,011,0098 ,1419,350,7,0,2,9,27,189,6
22,Guasayán,011,0098 ,1420,350,2,1,7,2,30,206,10
22,Guasayán,011,0098 ,1421,201,1,0,1,4,14,100,7
22,Guasayán,011,0099 ,1422,351,9,0,7,2,6,201,9
22,Guasayán,011,0099 ,1423,67,1,1,3,1,1,42,1
22,Guasayán,011,0100 ,1424,350,4,2,3,3,37,188,46
22,Guasayán,011,0100 ,1425,350,1,2,4,2,28,204,40
22,Guasayán,011,0100 ,1426,350,1,10,4,2,29,189,50
22,Guasayán,011,0100 ,1427,350,1,7,2,2,16,203,36
22,Guasayán,011,0100 ,1428,350,3,9,5,2,16,193,47
22,Guasayán,011,0100 ,1429,350,0,4,3,2,20,185,46
22,Guasayán,011,0100 ,1430,345,2,5,4,2,11,191,43
22,Guasayán,011,0101 ,1431,350,0,0,3,4,13,258,13
22,Guasayán,011,0101 ,1432,200,4,0,1,1,5,138,1
22,Guasayán,011,0101 ,1433,203,0,0,3,0,8,142,4
22,Guasayán,011,0102 ,1434,351,1,2,0,4,10,233,6
22,Guasayán,011,0102 ,1435,277,4,1,4,0,10,178,4
22,Jiménez,012,0103 ,1436,350,2,1,3,3,16,231,10
22,Jiménez,012,0103 ,1437,350,2,6,7,5,10,226,11
22,Jiménez,012,0103 ,1438,350,0,0,2,0,16,232,6
22,Jiménez,012,0103 ,1439,342,1,0,3,1,10,257,5
22,Jiménez,012,0104 ,1440,350,4,0,2,3,16,221,18
22,Jiménez,012,0104 ,1441,350,5,0,6,5,8,212,12
22,Jiménez,012,0104 ,1442,350,5,1,2,8,21,219,10
22,Jiménez,012,0104 ,1443,350,2,2,5,1,13,233,10
22,Jiménez,012,0104 ,1444,132,1,0,1,1,1,79,7
22,Jiménez,012,0105 ,1445,350,3,3,3,9,19,226,10
22,Jiménez,012,0105 ,1446,350,2,0,4,5,21,213,12
22,Jiménez,012,0105 ,1447,255,1,0,5,2,14,163,5
22,Jiménez,012,0105A,1448,166,0,1,4,0,11,95,12
22,Jiménez,012,0106 ,1449,350,2,1,9,5,22,203,15
22,Jiménez,012,0106 ,1450,350,1,4,3,2,13,206,12
22,Jiménez,012,0106 ,1451,350,2,1,5,3,20,191,15
22,Jiménez,012,0106 ,1452,350,3,3,2,3,198,17,11
22,Jiménez,012,0106 ,1453,353,4,1,4,5,16,214,17
22,Jiménez,012,0106 ,1454,350,6,3,4,3,12,201,16
22,Jiménez,012,0106 ,1455,350,2,0,7,1,21,199,17
22,Jiménez,012,0106 ,1456,350,0,1,5,0,26,170,19
22,Jiménez,012,0106 ,1457,350,6,0,4,0,13,207,32
22,Jiménez,012,0106 ,1458,350,1,3,3,5,17,217,19
22,Jiménez,012,0106 ,1459,175,4,1,4,0,18,102,11
22,Jiménez,012,0107 ,1460,350,2,3,5,2,10,214,5
22,Jiménez,012,0107 ,1461,350,5,3,5,4,14,209,7
22,Jiménez,012,0107 ,1462,350,0,2,4,0,14,224,4
22,Jiménez,012,0107 ,1463,350,1,0,5,6,16,229,10
22,Jiménez,012,0107 ,1464,350,3,4,7,5,17,230,5
22,Jiménez,012,0107 ,1465,350,5,0,2,1,17,234,4
22,Jiménez,012,0107 ,1466,124,0,0,2,0,7,99,0
22,Jiménez,012,0107A,1467,133,1,0,0,0,0,98,1
22,Jiménez,012,0107B,1468,168,0,0,0,0,3,132,0
22,Jiménez,012,0108 ,1469,349,2,0,11,5,35,213,14
22,Jiménez,012,0108 ,1470,350,8,2,4,2,17,244,6
22,Jiménez,012,0108 ,1471,350,9,1,1,1,20,246,9
22,Jiménez,012,0108 ,1472,77,0,0,1,0,7,51,1
22,Jiménez,012,0109 ,1473,266,2,0,1,1,6,51,2
22,Loreto,013,0110 ,1474,350,3,3,4,2,41,172,38
22,Loreto,013,0110 ,1475,350,5,0,0,3,43,164,35
22,Loreto,013,0110 ,1476,350,2,2,7,5,52,150,24
22,Loreto,013,0110 ,1477,350,4,3,10,1,48,156,17
22,Loreto,013,0110 ,1478,350,9,2,1,2,39,177,27
22,Loreto,013,0110 ,1479,350,6,1,8,5,44,158,33
22,Loreto,013,0110 ,1480,350,6,2,6,4,34,167,36
22,Loreto,013,0110 ,1481,350,7,3,3,4,29,178,23
22,Loreto,013,0110 ,1482,350,7,3,9,7,31,156,32
22,Loreto,013,0110 ,1483,350,1,4,5,2,41,173,20
22,Loreto,013,0110 ,1484,350,6,3,4,4,72,145,18
22,Loreto,013,0110 ,1485,351,5,3,3,4,46,166,20
22,Loreto,013,0110 ,1486,350,3,3,6,7,45,159,36
22,Loreto,013,0110 ,1487,350,8,3,4,3,43,175,18
22,Loreto,013,0110 ,1488,350,4,6,4,7,38,175,25
22,Loreto,013,0110 ,1489,350,5,3,9,3,39,171,30
22,Loreto,013,0110 ,1490,350,9,1,5,1,31,182,31
22,Loreto,013,0110 ,1491,350,6,5,6,0,40,195,25
22,Loreto,013,0110 ,1492,350,6,6,4,5,55,173,28
22,Loreto,013,0110 ,1493,350,2,3,2,4,57,158,25
22,Loreto,013,0110 ,1494,350,10,2,12,3,56,164,33
22,Loreto,013,0110 ,1495,351,6,2,10,3,49,127,35
22,Loreto,013,0110 ,1496,350,6,4,15,14,34,161,25
22,Loreto,013,0110 ,1497,356,6,3,8,1,32,191,31
22,Loreto,013,0110 ,1498,350,3,2,2,9,52,172,22
22,Loreto,013,0110 ,1499,350,4,1,6,3,71,154,16
22,Loreto,013,0110 ,1500,350,3,9,7,1,64,145,20
22,Loreto,013,0110 ,1501,350,3,3,4,2,48,171,26
22,Loreto,013,0110 ,1502,350,7,0,6,6,51,162,27
22,Loreto,013,0110 ,1503,350,4,2,7,1,38,179,19
22,Loreto,013,0110 ,1504,350,5,0,6,3,36,163,33
22,Loreto,013,0110 ,1505,350,1,7,6,2,62,152,41
22,Loreto,013,0110 ,1506,350,5,6,4,4,0,174,33
22,Loreto,013,0110 ,1507,350,1,2,2,1,53,171,33
22,Loreto,013,0110 ,1508,188,4,1,4,5,18,83,22
22,Loreto,013,0110 ,1509,191,3,3,7,5,30,66,12
22,Loreto,013,0110A,1510,261,3,2,1,0,13,128,11
22,Loreto,013,0111 ,1511,350,1,0,2,0,8,0,8
22,Loreto,013,0111 ,1512,77,0,0,0,0,1,53,1
22,Loreto,013,0112 ,1513,307,2,5,8,1,12,147,14
22,Loreto,013,0113 ,1514,350,4,0,7,2,15,227,8
22,Loreto,013,0113 ,1515,350,2,0,2,5,14,243,6
22,Loreto,013,0113 ,1516,173,0,0,4,0,6,131,0
22,Loreto,013,0114 ,1517,310,5,1,6,2,8,207,12
22,Loreto,013,0115 ,1518,257,2,1,1,1,22,134,13
22,Loreto,013,0116 ,1519,350,5,0,5,3,18,208,8
22,Loreto,013,0116 ,1520,350,6,0,1,2,10,242,8
22,Loreto,013,0116 ,1521,119,0,0,2,0,9,78,1
22,Loreto,013,0117 ,1522,222,4,0,0,0,6,101,5
22,Loreto,013,0117A,1523,350,2,0,4,1,6,256,6
22,Loreto,013,0117A,1524,155,3,1,1,0,5,95,9
22,Loreto,013,0118 ,1525,350,2,0,3,2,14,193,6
22,Loreto,013,0118 ,1526,83,1,0,1,0,3,44,1
22,Loreto,013,0119 ,1527,257,1,0,3,2,19,131,5
22,Loreto,013,0120 ,1528,351,0,0,2,2,2,253,3
22,Loreto,013,0120 ,1529,86,0,0,0,0,2,60,1
22,Juan F. Ibarra,014,0121 ,1530,350,9,0,5,7,35,154,18
22,Juan F. Ibarra,014,0121 ,1531,350,1,0,3,17,24,174,17
22,Juan F. Ibarra,014,0121 ,1532,350,5,0,4,12,31,188,17
22,Juan F. Ibarra,014,0121 ,1533,350,9,0,2,20,16,199,15
22,Juan F. Ibarra,014,0121 ,1534,350,1,4,7,7,19,184,22
22,Juan F. Ibarra,014,0121 ,1535,350,2,1,4,11,28,176,18
22,Juan F. Ibarra,014,0121 ,1536,350,9,0,1,10,21,193,17
22,Juan F. Ibarra,014,0121 ,1537,350,2,3,1,1,11,197,19
22,Juan F. Ibarra,014,0121 ,1538,350,0,3,2,4,13,183,20
22,Juan F. Ibarra,014,0121 ,1539,353,5,0,2,3,25,187,14
22,Juan F. Ibarra,014,0121 ,1540,350,6,0,2,15,23,156,19
22,Juan F. Ibarra,014,0121 ,1541,350,3,1,3,14,33,148,29
22,Juan F. Ibarra,014,0121 ,1542,350,2,0,7,6,23,193,13
22,Juan F. Ibarra,014,0121 ,1543,350,1,0,1,6,22,213,6
22,Juan F. Ibarra,014,0121 ,1544,350,2,3,4,5,22,201,21
22,Juan F. Ibarra,014,0121 ,1545,350,4,3,3,5,15,194,16
22,Juan F. Ibarra,014,0121 ,1546,350,2,3,5,22,17,179,22
22,Juan F. Ibarra,014,0121 ,1547,350,5,0,3,6,28,184,17
22,Juan F. Ibarra,014,0121 ,1548,350,1,2,8,11,23,181,15
22,Juan F. Ibarra,014,0121 ,1549,328,1,0,3,10,20,179,15
22,Juan F. Ibarra,014,0122 ,1550,283,0,0,0,0,0,0,0
22,Juan F. Ibarra,014,0123 ,1551,350,7,1,6,3,35,180,54
22,Juan F. Ibarra,014,0123 ,1552,350,1,3,1,1,42,157,65
22,Juan F. Ibarra,014,0123 ,1553,350,0,5,2,0,59,166,43
22,Juan F. Ibarra,014,0123 ,1554,282,2,1,1,2,34,141,49
22,Juan F. Ibarra,014,0124 ,1555,350,4,1,2,5,89,163,13
22,Juan F. Ibarra,014,0124 ,1556,350,3,0,3,4,72,173,15
22,Juan F. Ibarra,014,0124 ,1557,350,0,0,2,11,90,142,16
22,Juan F. Ibarra,014,0124 ,1558,350,5,1,0,3,78,167,14
22,Juan F. Ibarra,014,0124 ,1559,156,0,0,0,1,41,69,9
22,Juan F. Ibarra,014,0125 ,1560,188,0,0,1,0,6,145,5
22,Juan F. Ibarra,014,0125 ,1561,190,0,0,7,0,4,147,2
22,Juan F. Ibarra,014,0125A,1562,137,0,1,3,1,9,83,9
22,Juan F. Ibarra,014,0126 ,1563,350,5,0,2,2,28,205,12
22,Juan F. Ibarra,014,0126 ,1564,265,4,0,0,4,25,165,4
22,Juan F. Ibarra,014,0126A,1565,350,2,1,1,3,18,228,4
22,Juan F. Ibarra,014,0126A,1566,350,2,0,5,2,39,201,13
22,Juan F. Ibarra,014,0126A,1567,325,2,0,0,4,26,183,6
22,Juan F. Ibarra,014,0126B,1568,350,0,0,6,4,21,252,14
22,Juan F. Ibarra,014,0126B,1569,322,2,0,0,1,23,227,13
22,Mitre,015,0127 ,1570,350,5,2,2,1,55,165,2
22,Mitre,015,0127 ,1571,350,1,1,2,1,70,142,3
22,Mitre,015,0127 ,1572,233,1,2,2,0,32,96,3
22,Mitre,015,0128 ,1573,51,0,0,0,0,0,0,0
22,Mitre,015,0129 ,1574,34,0,0,0,0,2,2,0
22,Mitre,015,0130 ,1575,83,0,0,0,0,6,49,1
22,Moreno,016,0131 ,1576,134,5,0,5,4,14,54,6
22,Moreno,016,0132 ,1577,46,0,0,0,1,2,21,1
22,Moreno,016,0133 ,1578,52,1,0,0,1,1,18,0
22,Moreno,016,0134 ,1579,157,0,0,0,0,6,46,8
22,Moreno,016,0135 ,1580,350,0,0,4,3,8,222,36
22,Moreno,016,0135 ,1581,128,0,0,0,0,3,73,6
22,Moreno,016,0136 ,1582,350,8,0,1,6,25,210,6
22,Moreno,016,0136 ,1583,350,5,0,3,7,26,219,19
22,Moreno,016,0136 ,1584,350,4,0,3,10,24,210,11
22,Moreno,016,0136 ,1585,195,3,1,2,1,10,117,5
22,Moreno,016,0136 ,1586,198,2,0,1,2,10,133,9
22,Moreno,016,0137 ,1587,221,9,0,5,6,24,64,7
22,Moreno,016,0138 ,1588,318,7,1,4,7,9,162,13
22,Moreno,016,0139 ,1589,350,2,1,8,6,14,187,13
22,Moreno,016,0139 ,1590,350,2,0,4,10,25,173,16
22,Moreno,016,0139 ,1591,350,2,0,5,8,24,192,13
22,Moreno,016,0139 ,1592,350,7,2,9,11,26,182,12
22,Moreno,016,0139 ,1593,351,2,6,6,6,32,165,23
22,Moreno,016,0139 ,1594,350,3,0,6,3,34,171,10
22,Moreno,016,0139 ,1595,350,5,1,7,11,46,157,18
22,Moreno,016,0139 ,1596,352,3,2,5,9,15,180,17
22,Moreno,016,0139 ,1597,350,4,2,5,4,27,173,27
22,Moreno,016,0139 ,1598,350,8,1,4,4,32,173,15
22,Moreno,016,0139 ,1599,350,3,4,0,5,26,174,22
22,Moreno,016,0139 ,1600,350,5,1,7,11,27,168,20
22,Moreno,016,0139 ,1601,350,2,4,3,9,18,170,9
22,Moreno,016,0139 ,1602,261,2,0,4,4,26,112,16
22,Moreno,016,0139A,1603,350,3,0,0,4,12,229,1
22,Moreno,016,0139A,1604,350,1,1,5,2,14,220,2
22,Moreno,016,0139A,1605,88,0,0,0,1,4,59,0
22,Moreno,016,0139B,1606,341,4,0,1,1,6,247,8
22,Moreno,016,0140 ,1607,350,8,6,12,11,72,103,50
22,Moreno,016,0140 ,1608,350,3,10,8,18,50,120,37
22,Moreno,016,0140 ,1609,350,6,9,5,15,46,123,49
22,Moreno,016,0140 ,1610,350,10,1,10,15,51,128,33
22,Moreno,016,0140 ,1611,350,4,5,6,12,47,130,36
22,Moreno,016,0140 ,1612,350,9,7,4,7,63,130,39
22,Moreno,016,0140 ,1613,350,1,1,4,18,53,113,60
22,Moreno,016,0140 ,1614,350,8,0,13,19,49,131,40
22,Moreno,016,0140 ,1615,350,5,1,4,13,33,137,44
22,Moreno,016,0140 ,1616,350,4,2,4,8,65,120,52
22,Moreno,016,0140 ,1617,350,12,4,7,12,63,108,47
22,Moreno,016,0140 ,1618,350,7,3,10,11,63,120,53
22,Moreno,016,0140 ,1619,350,1,6,8,12,78,96,47
22,Moreno,016,0140 ,1620,350,8,3,8,14,59,106,59
22,Moreno,016,0140 ,1621,350,5,5,10,15,53,112,52
22,Moreno,016,0140 ,1622,350,6,0,7,19,54,114,54
22,Moreno,016,0140 ,1623,350,5,5,4,14,68,116,43
22,Moreno,016,0140 ,1624,354,5,3,7,12,53,118,42
22,Moreno,016,0140 ,1625,350,3,4,5,15,61,111,49
22,Moreno,016,0140 ,1626,350,3,2,5,14,69,99,45
22,Moreno,016,0140 ,1627,350,5,6,4,11,55,108,44
22,Moreno,016,0140 ,1628,350,6,3,9,13,50,106,48
22,Moreno,016,0140 ,1629,350,6,4,6,11,58,112,50
22,Moreno,016,0140 ,1630,354,5,4,5,9,69,108,40
22,Moreno,016,0140 ,1631,350,2,3,5,9,65,110,54
22,Moreno,016,0140 ,1632,350,7,4,9,11,61,88,62
22,Moreno,016,0140 ,1633,350,3,6,5,17,36,129,48
22,Moreno,016,0140 ,1634,350,9,9,11,8,36,129,36
22,Moreno,016,0140 ,1635,350,11,1,3,9,68,111,44
22,Moreno,016,0140 ,1636,350,6,9,5,15,66,102,43
22,Moreno,016,0140 ,1637,350,4,8,4,10,33,133,49
22,Moreno,016,0140 ,1638,350,8,0,5,10,39,120,52
22,Moreno,016,0140 ,1639,350,5,6,3,13,49,116,43
22,Moreno,016,0140 ,1640,350,4,3,4,15,54,123,45
22,Moreno,016,0140 ,1641,350,5,2,10,8,58,92,56
22,Moreno,016,0140 ,1642,350,8,3,2,18,43,138,46
22,Moreno,016,0140 ,1643,350,5,1,0,12,82,100,53
22,Moreno,016,0140 ,1644,350,7,5,5,22,53,97,61
22,Moreno,016,0140 ,1645,350,9,5,9,23,68,90,48
22,Moreno,016,0140 ,1646,242,1,0,3,7,35,87,39
22,Moreno,016,0141 ,1647,350,5,1,8,5,67,127,7
22,Moreno,016,0141 ,1648,168,2,0,1,3,27,57,5
22,Moreno,016,0142 ,1649,350,0,0,1,2,48,169,4
22,Moreno,016,0142 ,1650,350,0,1,4,3,32,168,9
22,Moreno,016,0142 ,1651,174,0,0,2,2,10,94,1
22,Moreno,016,0143 ,1652,350,7,0,2,1,12,250,2
22,Moreno,016,0143 ,1653,150,4,1,1,1,9,96,3
22,Moreno,016,0144 ,1654,350,1,2,4,0,9,190,6
22,Moreno,016,0144 ,1655,350,3,3,7,0,10,187,4
22,Moreno,016,0144 ,1656,225,1,0,0,1,5,112,7
22,Moreno,016,0144A,1657,350,2,0,3,0,20,222,7
22,Moreno,016,0144A,1658,328,0,0,2,3,7,244,7
22,Ojo de Agua,017,0145 ,1659,351,1,5,5,9,22,209,11
22,Ojo de Agua,017,0145 ,1660,350,6,0,4,5,47,187,9
22,Ojo de Agua,017,0145 ,1661,350,4,1,2,5,35,213,5
22,Ojo de Agua,017,0145 ,1662,350,3,4,7,5,31,201,6
22,Ojo de Agua,017,0145 ,1663,350,0,4,6,2,29,197,15
22,Ojo de Agua,017,0145 ,1664,350,1,1,1,1,21,228,9
22,Ojo de Agua,017,0145 ,1665,350,7,2,5,12,26,204,6
22,Ojo de Agua,017,0145 ,1666,350,1,1,5,2,42,203,5
22,Ojo de Agua,017,0145 ,1667,350,2,6,2,1,22,224,12
22,Ojo de Agua,017,0145 ,1668,351,1,0,3,3,38,204,10
22,Ojo de Agua,017,0145 ,1669,350,3,2,4,4,37,206,10
22,Ojo de Agua,017,0145 ,1670,350,7,3,0,2,24,226,8
22,Ojo de Agua,017,0145 ,1671,350,3,1,3,5,23,230,9
22,Ojo de Agua,017,0145 ,1672,350,6,1,8,3,37,198,6
22,Ojo de Agua,017,0145 ,1673,350,1,2,1,0,18,230,13
22,Ojo de Agua,017,0145 ,1674,350,2,4,5,6,38,194,6
22,Ojo de Agua,017,0145 ,1675,350,4,2,3,2,33,189,13
22,Ojo de Agua,017,0145 ,1676,350,0,2,0,3,37,207,9
22,Ojo de Agua,017,0145 ,1677,350,1,9,6,1,32,194,15
22,Ojo de Agua,017,0145 ,1678,350,5,2,0,6,40,198,9
22,Ojo de Agua,017,0145 ,1679,350,0,1,4,5,28,200,11
22,Ojo de Agua,017,0145 ,1680,350,3,7,4,1,35,211,5
22,Ojo de Agua,017,0145 ,1681,350,4,2,4,1,42,186,12
22,Ojo de Agua,017,0145 ,1682,350,1,1,11,3,32,173,14
22,Ojo de Agua,017,0145 ,1683,350,1,4,5,3,31,207,12
22,Ojo de Agua,017,0145 ,1684,127,1,1,1,2,14,63,4
22,Ojo de Agua,017,0145A,1685,103,0,0,0,1,1,61,3
22,Ojo de Agua,017,0146 ,1686,331,1,0,3,1,6,164,4
22,Ojo de Agua,017,0147 ,1687,111,0,0,1,1,2,56,3
22,Ojo de Agua,017,0147A,1688,192,2,0,1,0,2,149,8
22,Ojo de Agua,017,0147A,1689,194,0,0,0,0,2,154,0
22,Ojo de Agua,017,0148 ,1690,135,0,0,0,1,4,78,0
22,Ojo de Agua,017,0148A,1691,78,0,0,0,0,3,50,0
22,Ojo de Agua,017,0149 ,1692,267,1,0,0,0,6,160,3
22,Ojo de Agua,017,0150 ,1693,350,5,0,5,6,12,173,8
22,Ojo de Agua,017,0150 ,1694,350,2,2,3,8,19,192,3
22,Ojo de Agua,017,0150 ,1695,350,5,0,1,3,21,213,2
22,Ojo de Agua,017,0150 ,1696,350,2,0,2,11,18,193,2
22,Ojo de Agua,017,0150 ,1697,350,3,2,2,11,21,199,7
22,Ojo de Agua,017,0150 ,1698,350,4,0,2,5,27,187,8
22,Ojo de Agua,017,0150 ,1699,303,3,0,1,3,21,172,4
22,Pellegrini,018,0151 ,1700,345,2,2,2,1,3,197,4
22,Pellegrini,018,0152 ,1701,350,0,0,3,2,15,208,2
22,Pellegrini,018,0152 ,1702,84,1,0,1,0,1,48,1
22,Pellegrini,018,0153 ,1703,350,4,0,1,2,24,217,3
22,Pellegrini,018,0153 ,1704,350,0,0,1,1,24,231,4
22,Pellegrini,018,0153 ,1705,128,0,0,0,0,13,74,3
22,Pellegrini,018,0154 ,1706,350,6,3,2,6,20,195,21
22,Pellegrini,018,0154 ,1707,350,0,6,3,9,32,185,11
22,Pellegrini,018,0154 ,1708,350,1,3,4,10,40,194,9
22,Pellegrini,018,0154 ,1709,350,1,1,3,10,34,194,10
22,Pellegrini,018,0154 ,1710,350,2,1,12,12,28,182,17
22,Pellegrini,018,0154 ,1711,350,0,0,3,5,25,206,15
22,Pellegrini,018,0154 ,1712,350,6,0,1,6,26,212,14
22,Pellegrini,018,0154 ,1713,350,4,1,3,8,32,166,15
22,Pellegrini,018,0154 ,1714,350,0,2,9,8,15,185,8
22,Pellegrini,018,0154 ,1715,355,1,1,4,2,33,184,14
22,Pellegrini,018,0154 ,1716,350,2,2,7,6,25,185,22
22,Pellegrini,018,0154 ,1717,350,4,1,3,8,13,211,10
22,Pellegrini,018,0154 ,1718,350,2,2,8,3,32,188,15
22,Pellegrini,018,0154 ,1719,350,1,9,6,6,29,183,16
22,Pellegrini,018,0154 ,1720,350,4,0,10,4,34,173,14
22,Pellegrini,018,0154 ,1721,350,2,4,2,3,22,198,13
22,Pellegrini,018,0154 ,1722,350,3,2,3,4,16,241,7
22,Pellegrini,018,0154 ,1723,350,3,3,3,9,32,185,11
22,Pellegrini,018,0154 ,1724,350,5,0,5,3,27,176,14
22,Pellegrini,018,0154 ,1725,350,3,0,5,12,17,191,19
22,Pellegrini,018,0154 ,1726,352,3,2,2,2,18,221,13
22,Pellegrini,018,0154 ,1727,350,1,5,8,2,25,192,15
22,Pellegrini,018,0154 ,1728,350,0,1,4,3,37,180,22
22,Pellegrini,018,0154 ,1729,148,1,1,3,2,15,81,3
22,Pellegrini,018,0154A,1730,272,3,0,5,1,11,113,7
22,Pellegrini,018,0155 ,1731,350,4,0,4,9,10,187,8
22,Pellegrini,018,0155 ,1732,149,0,0,2,0,2,85,3
22,Pellegrini,018,0156 ,1733,350,1,1,1,0,29,218,2
22,Pellegrini,018,0156 ,1734,281,1,1,1,2,17,192,4
22,Pellegrini,018,0157 ,1735,351,3,1,4,9,20,200,10
22,Pellegrini,018,0157 ,1736,350,7,2,15,10,24,163,10
22,Pellegrini,018,0157 ,1737,350,7,1,4,15,28,172,15
22,Pellegrini,018,0157 ,1738,350,1,0,4,8,50,168,15
22,Pellegrini,018,0157 ,1739,351,8,0,16,8,23,172,5
22,Pellegrini,018,0157 ,1740,350,3,1,6,11,25,173,13
22,Pellegrini,018,0157 ,1741,350,7,0,10,7,31,164,28
22,Pellegrini,018,0157 ,1742,283,3,0,6,4,33,133,13
22,Pellegrini,018,0158 ,1743,350,3,1,3,1,46,259,2
22,Pellegrini,018,0158 ,1744,350,0,1,1,0,56,239,3
22,Pellegrini,018,0158 ,1745,122,1,0,1,1,10,82,0
22,Pellegrini,018,0158A,1746,350,1,0,4,1,15,216,7
22,Pellegrini,018,0158A,1747,115,2,0,0,0,5,73,2
22,Pellegrini,018,0159 ,1748,350,0,1,1,2,3,244,4
22,Pellegrini,018,0159 ,1749,189,2,0,2,1,4,113,5
22,Pellegrini,018,0159 ,1750,189,1,0,0,0,0,134,0
22,Pellegrini,018,0160 ,1751,350,4,1,2,2,5,199,8
22,Pellegrini,018,0160 ,1752,350,4,2,2,0,3,205,6
22,Pellegrini,018,0160 ,1753,318,1,1,2,0,21,175,2
22,Quebrachos,019,0161 ,1754,212,1,0,2,0,5,70,0
22,Quebrachos,019,0162 ,1755,62,1,0,0,1,5,33,0
22,Quebrachos,019,0163 ,1756,131,0,1,2,2,3,70,4
22,Quebrachos,019,0164 ,1757,221,3,0,0,2,8,64,0
22,Quebrachos,019,0165 ,1758,281,1,1,0,1,8,73,2
22,Quebrachos,019,0166 ,1759,350,4,0,0,0,0,0,0
22,Quebrachos,019,0166 ,1760,71,1,0,2,1,6,33,2
22,Quebrachos,019,0167 ,1761,350,4,2,6,4,46,182,14
22,Quebrachos,019,0167 ,1762,350,2,7,4,5,32,175,3
22,Quebrachos,019,0167 ,1763,350,3,2,9,5,55,167,7
22,Quebrachos,019,0167 ,1764,350,0,3,5,12,55,158,12
22,Quebrachos,019,0167 ,1765,350,5,0,1,9,46,193,9
22,Quebrachos,019,0167 ,1766,350,3,4,3,7,41,180,11
22,Quebrachos,019,0167 ,1767,350,2,5,6,3,55,172,10
22,Quebrachos,019,0167 ,1768,350,2,2,3,5,53,167,16
22,Quebrachos,019,0167 ,1769,353,3,2,4,2,77,163,11
22,Quebrachos,019,0167 ,1770,350,6,2,6,5,48,175,9
22,Quebrachos,019,0167 ,1771,350,1,3,4,9,45,177,11
22,Quebrachos,019,0167 ,1772,350,4,2,0,5,52,196,10
22,Quebrachos,019,0167 ,1773,350,0,3,4,5,40,179,4
22,Quebrachos,019,0167 ,1774,350,1,1,11,5,45,191,10
22,Quebrachos,019,0167 ,1775,350,3,4,4,4,46,198,8
22,Quebrachos,019,0167 ,1776,350,2,3,1,6,45,174,17
22,Quebrachos,019,0167 ,1777,350,3,2,3,1,47,198,11
22,Quebrachos,019,0167 ,1778,112,0,0,4,0,14,62,4
22,Quebrachos,019,0168 ,1779,206,8,0,2,0,4,94,3
22,Quebrachos,019,0168A,1780,108,0,0,1,2,7,57,0
22,Quebrachos,019,0169 ,1781,180,3,0,3,1,14,108,4
22,Quebrachos,019,0169 ,1782,182,1,1,2,3,13,104,3
22,Rivadavia,020,0170 ,1783,350,7,0,8,7,75,138,8
22,Rivadavia,020,0170 ,1784,350,1,3,8,10,116,105,16
22,Rivadavia,020,0170 ,1785,350,4,0,6,10,95,129,18
22,Rivadavia,020,0170 ,1786,350,0,2,6,10,128,115,11
22,Rivadavia,020,0170 ,1787,352,3,6,5,9,107,105,13
22,Rivadavia,020,0170 ,1788,350,7,0,9,10,125,96,10
22,Rivadavia,020,0170 ,1789,350,2,3,9,7,121,95,14
22,Rivadavia,020,0170 ,1790,350,1,0,8,5,118,109,16
22,Rivadavia,020,0170 ,1791,305,1,3,4,15,88,109,9
22,Rivadavia,020,0171 ,1792,350,4,0,4,5,69,196,5
22,Rivadavia,020,0171 ,1793,233,4,0,1,1,42,139,3
22,Rivadavia,020,0171A,1794,9,0,0,0,0,0,2,0
22,Rivadavia,020,0172 ,1795,142,0,0,4,0,22,92,1
22,Rivadavia,020,0173 ,1796,46,0,0,0,0,2,3,0
22,Robles,021,0174 ,1797,350,7,1,4,2,5,214,13
22,Robles,021,0174 ,1798,219,4,2,2,0,4,139,6
22,Robles,021,0175 ,1799,351,1,1,1,4,6,215,72
22,Robles,021,0175 ,1800,177,1,1,3,0,6,101,38
22,Robles,021,0175 ,1801,180,1,0,0,3,11,107,35
22,Robles,021,0176 ,1802,350,3,0,2,4,14,242,27
22,Robles,021,0176 ,1803,350,4,1,2,16,12,230,19
22,Robles,021,0176 ,1804,349,3,2,9,3,23,227,22
22,Robles,021,0176 ,1805,350,4,5,3,4,15,232,24
22,Robles,021,0176 ,1806,350,2,3,3,5,12,211,43
22,Robles,021,0176 ,1807,71,0,1,1,0,2,50,4
22,Robles,021,0177 ,1808,350,2,3,5,3,27,202,16
22,Robles,021,0177 ,1809,350,0,6,12,1,14,212,17
22,Robles,021,0177 ,1810,350,2,2,2,4,18,213,15
22,Robles,021,0177 ,1811,350,2,1,12,2,25,208,14
22,Robles,021,0177 ,1812,350,1,1,7,6,16,198,18
