codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0068,0180,0501,0504,0505,0514,0539,0547
21,Constitución,004,0384 ,0915,350,7,11,7,6,55,3,4,110,5,78
21,Constitución,004,0384 ,0916,350,4,5,8,8,47,1,5,139,5,62
21,Constitución,004,0384 ,0917,350,9,10,5,7,55,1,6,86,3,81
21,Constitución,004,0384 ,0918,350,5,1,2,7,53,0,5,126,2,74
21,Constitución,004,0384 ,0919,350,6,10,6,8,60,1,5,100,2,64
21,Constitución,004,0384 ,0920,350,6,9,2,5,66,4,4,99,6,77
21,Constitución,004,0384 ,0921,350,5,3,1,7,49,2,3,113,6,78
21,Constitución,004,0384 ,0922,350,4,7,2,7,40,5,5,135,4,61
21,Constitución,004,0384 ,0923,350,8,11,4,9,35,5,10,93,9,82
21,Constitución,004,0384 ,0924,271,2,8,5,4,42,3,2,96,5,55
21,Constitución,004,0384A,0925,350,15,0,4,2,54,1,4,98,2,95
21,Constitución,004,0384A,0926,350,8,8,3,6,56,1,2,118,2,68
21,Constitución,004,0384A,0927,350,26,0,4,0,42,3,10,118,3,73
21,Constitución,004,0384A,0928,350,6,17,4,4,76,4,5,98,2,70
21,Constitución,004,0384A,0929,350,14,0,5,4,48,2,7,118,3,72
21,Constitución,004,0384A,0930,350,7,8,2,2,66,2,6,118,3,81
21,Constitución,004,0384A,0931,350,5,23,2,8,51,2,4,94,3,83
21,Constitución,004,0384A,0932,350,11,0,4,13,58,3,2,119,3,62
21,Constitución,004,0384A,0933,350,5,12,1,0,46,2,6,100,3,76
21,Constitución,004,0384A,0934,350,10,5,5,3,56,0,3,104,2,77
21,Constitución,004,0384A,0935,350,16,0,2,5,65,2,2,114,5,59
21,Constitución,004,0384A,0936,350,9,11,1,6,75,1,7,104,2,75
21,Constitución,004,0384A,0937,350,8,13,9,8,64,5,6,96,4,60
21,Constitución,004,0384A,0938,350,14,0,4,3,49,1,1,131,2,70
21,Constitución,004,0384A,0939,310,4,12,5,2,61,1,4,97,1,60
21,Constitución,004,0384B,0940,350,16,0,6,3,84,0,4,107,2,71
21,Constitución,004,0384B,0941,350,18,0,1,3,73,1,4,122,2,60
21,Constitución,004,0384B,0942,350,22,0,7,5,87,1,3,100,2,73
21,Constitución,004,0384B,0943,183,12,0,0,2,56,1,5,53,3,18
21,Constitución,004,0384B,0944,183,8,0,1,2,49,1,7,49,3,30
21,Constitución,004,0384C,0945,350,3,4,1,5,98,0,0,98,3,65
21,Constitución,004,0384C,0946,106,0,0,0,2,33,1,1,33,0,21
21,Garay,005,0104 ,0947,246,1,1,0,5,62,1,1,42,7,65
21,Garay,005,0105 ,0948,350,4,13,3,2,111,1,1,57,3,67
21,Garay,005,0105 ,0949,248,6,6,2,4,65,1,1,39,0,45
21,Garay,005,0106 ,0950,350,3,18,3,11,39,1,0,107,6,55
21,Garay,005,0106 ,0951,350,8,7,2,6,40,3,2,91,3,77
21,Garay,005,0106 ,0952,350,7,6,0,5,33,0,1,126,2,70
21,Garay,005,0106 ,0953,350,4,10,3,10,34,8,0,111,3,56
21,Garay,005,0106 ,0954,350,6,5,1,6,45,0,4,81,2,79
21,Garay,005,0106 ,0955,350,7,4,5,5,50,0,2,134,4,37
21,Garay,005,0106 ,0956,350,7,10,1,10,54,2,1,109,1,58
21,Garay,005,0106 ,0957,350,7,0,2,2,51,1,4,92,2,71
21,Garay,005,0106 ,0958,350,7,11,1,9,44,2,2,92,2,62
21,Garay,005,0106 ,0959,350,4,11,2,10,49,1,2,108,2,63
21,Garay,005,0106 ,0960,350,11,12,0,4,61,1,2,77,4,77
21,Garay,005,0106 ,0961,350,13,0,1,14,57,1,2,68,7,62
21,Garay,005,0106 ,0962,350,21,0,4,13,43,1,3,105,3,44
21,Garay,005,0106 ,0963,350,3,8,4,14,34,1,0,103,8,43
21,Garay,005,0106 ,0964,349,10,7,1,8,50,1,2,97,1,71
21,Garay,005,0106 ,0965,350,6,12,1,11,47,2,0,91,1,68
21,Garay,005,0106 ,0966,350,4,4,2,10,63,4,0,104,1,67
21,Garay,005,0106 ,0967,350,2,5,1,5,60,0,3,84,0,73
21,Garay,005,0106 ,0968,350,6,4,4,15,41,2,1,102,5,61
21,Garay,005,0106 ,0969,255,6,6,1,6,30,2,1,77,2,39
21,Garay,005,0106A,0970,47,1,0,0,0,6,0,0,15,0,11
21,Garay,005,0106B,0971,97,0,0,0,1,15,2,2,21,1,14
21,Garay,005,0107 ,0972,350,7,5,4,4,43,1,1,121,5,86
21,Garay,005,0107 ,0973,350,9,8,1,5,48,1,2,114,3,69
21,Garay,005,0107 ,0974,350,7,4,4,2,49,3,2,126,0,74
21,Garay,005,0107 ,0975,350,5,7,0,2,51,1,2,147,3,54
21,Garay,005,0107 ,0976,350,9,3,4,2,30,3,0,118,5,71
21,Garay,005,0107 ,0977,350,6,6,0,1,51,2,1,129,1,63
21,Garay,005,0107 ,0978,350,10,0,1,4,47,2,6,108,2,75
21,Garay,005,0107 ,0979,350,4,3,2,0,50,1,3,123,1,64
21,Garay,005,0107 ,0980,220,7,5,2,0,33,2,1,96,2,29
21,Garay,005,0108 ,0981,350,3,6,3,0,88,2,4,100,1,66
21,Garay,005,0108 ,0982,350,13,0,4,3,68,1,2,113,6,67
21,Garay,005,0108 ,0983,349,4,11,2,1,87,3,3,105,3,60
21,Garay,005,0108 ,0984,350,2,7,0,1,85,3,2,86,1,62
21,Garay,005,0108 ,0985,350,4,15,2,1,73,0,0,107,4,61
21,Garay,005,0108 ,0986,350,1,13,0,0,86,1,4,78,4,67
21,Garay,005,0108 ,0987,350,3,4,0,0,81,0,2,99,2,80
21,Garay,005,0108 ,0988,350,6,8,2,1,79,2,1,104,2,61
21,Garay,005,0108 ,0989,350,5,8,1,2,74,0,3,95,2,60
21,Garay,005,0108 ,0990,350,4,5,1,5,89,1,1,80,3,80
21,Garay,005,0108 ,0991,350,2,5,0,1,103,3,1,85,0,52
21,Garay,005,0108 ,0992,350,2,6,2,0,62,0,3,104,3,89
21,Garay,005,0108 ,0993,350,3,3,3,2,88,2,0,102,2,70
21,Garay,005,0108 ,0994,231,7,8,2,1,43,1,2,83,0,29
21,Garay,005,0109 ,0995,350,21,0,2,6,73,3,0,78,3,85
21,Garay,005,0109 ,0996,199,5,8,2,2,42,0,0,42,2,48
21,Garay,005,0110 ,0997,350,9,7,8,11,67,7,2,84,15,36
21,Garay,005,0110 ,0998,149,5,3,4,1,7,2,0,48,3,42
21,General López,006,0385A,0999,351,8,0,3,1,67,0,6,111,0,74
21,General López,006,0385A,1000,350,9,0,2,2,72,1,1,116,1,75
21,General López,006,0385A,1001,349,3,0,0,0,68,4,2,111,2,89
21,General López,006,0385A,1002,199,1,2,1,2,37,0,2,68,1,47
21,General López,006,0385B,1003,340,1,8,1,1,75,6,1,49,1,103
21,General López,006,0385C,1004,350,2,3,1,0,82,0,2,130,1,42
21,General López,006,0385C,1005,94,1,0,0,1,18,0,0,35,0,17
21,General López,006,0386 ,1006,350,12,0,3,3,35,3,6,130,3,71
21,General López,006,0386 ,1007,350,1,0,2,3,51,4,4,127,0,78
21,General López,006,0386 ,1008,350,9,0,5,2,46,7,0,134,3,44
21,General López,006,0386 ,1009,350,10,0,3,0,54,4,3,108,3,70
21,General López,006,0386 ,1010,126,7,0,1,1,26,0,0,35,1,24
21,General López,006,0386A,1011,350,9,3,1,2,24,3,2,89,4,120
21,General López,006,0386A,1012,257,3,4,3,3,29,2,1,59,2,77
21,General López,006,0386B,1013,350,8,0,2,2,124,0,1,66,1,55
21,General López,006,0386B,1014,350,4,3,0,2,117,2,0,93,2,60
21,General López,006,0386B,1015,350,4,2,1,4,112,1,4,97,3,56
21,General López,006,0386B,1016,350,8,0,0,3,122,1,3,80,1,63
21,General López,006,0386B,1017,350,8,0,1,1,105,0,0,88,0,70
21,General López,006,0386B,1018,350,5,0,2,4,98,3,2,92,1,50
21,General López,006,0386B,1019,350,5,0,2,2,100,0,1,90,1,66
21,General López,006,0386B,1020,350,5,0,0,5,99,0,2,108,0,59
21,General López,006,0386B,1021,350,2,1,1,4,107,2,1,79,2,74
21,General López,006,0386B,1022,60,2,0,0,0,14,0,0,14,0,14
21,General López,006,0387 ,1023,350,8,0,2,3,61,2,6,126,3,67
21,General López,006,0387 ,1024,350,18,0,8,2,63,0,4,121,4,65
21,General López,006,0387 ,1025,350,19,0,6,4,58,3,5,106,2,79
21,General López,006,0387 ,1026,350,14,0,2,3,71,1,3,138,4,47
21,General López,006,0387 ,1027,342,9,12,6,4,68,3,6,111,8,51
21,General López,006,0388A,1028,350,8,0,0,1,76,4,2,129,4,53
21,General López,006,0388A,1029,350,8,0,1,8,62,1,3,137,0,41
21,General López,006,0388A,1030,350,6,0,4,7,70,4,5,115,8,56
21,General López,006,0388A,1031,350,7,0,0,2,61,4,3,141,3,53
21,General López,006,0388A,1032,328,3,0,1,6,61,4,1,117,1,40
21,General López,006,0388B,1033,289,1,3,0,1,77,0,1,123,0,12
21,General López,006,0389 ,1034,350,13,0,1,1,46,7,3,129,6,53
21,General López,006,0389 ,1035,350,19,0,4,2,43,5,4,138,3,53
21,General López,006,0389 ,1036,350,9,6,1,7,43,5,3,118,4,47
21,General López,006,0389 ,1037,350,12,0,5,4,48,5,2,123,1,57
21,General López,006,0389 ,1038,350,5,7,0,2,33,2,7,147,2,68
21,General López,006,0389 ,1039,350,9,0,1,5,39,3,0,142,1,49
21,General López,006,0389 ,1040,350,14,0,2,1,48,7,3,118,2,46
21,General López,006,0389 ,1041,350,6,10,0,3,52,6,3,105,3,53
21,General López,006,0389 ,1042,350,3,0,2,2,59,4,5,126,3,37
21,General López,006,0389 ,1043,350,3,5,1,2,41,5,6,128,0,43
21,General López,006,0389 ,1044,350,19,0,4,3,52,1,1,124,7,53
21,General López,006,0389 ,1045,350,20,0,1,4,67,2,4,134,3,48
21,General López,006,0389 ,1046,350,17,0,1,3,53,5,3,126,0,67
21,General López,006,0389 ,1047,202,8,0,3,2,34,2,0,70,1,31
21,General López,006,0389 ,1048,202,9,0,0,2,23,3,0,75,3,37
21,General López,006,0390A,1049,350,16,0,6,5,57,1,4,74,0,85
21,General López,006,0390A,1050,350,5,12,6,9,51,2,6,92,4,80
21,General López,006,0390A,1051,350,19,0,4,7,43,4,2,105,4,66
21,General López,006,0390A,1052,350,8,0,3,2,56,4,4,91,1,76
21,General López,006,0390A,1053,350,10,14,4,10,38,1,7,97,2,71
21,General López,006,0390A,1054,350,11,0,0,8,49,2,5,104,0,83
21,General López,006,0390A,1055,350,8,11,4,5,36,2,3,108,4,70
21,General López,006,0390A,1056,350,4,14,4,6,44,0,6,106,2,75
21,General López,006,0390A,1057,350,5,6,7,3,51,2,7,91,1,73
21,General López,006,0390A,1058,350,10,0,2,7,48,3,1,104,2,86
21,General López,006,0390A,1059,350,6,10,5,7,41,0,4,99,8,82
21,General López,006,0390A,1060,350,14,0,1,6,43,2,6,90,4,67
21,General López,006,0390A,1061,350,5,3,3,4,49,0,6,118,3,63
21,General López,006,0390A,1062,350,13,0,4,8,45,2,4,116,0,66
21,General López,006,0390A,1063,350,23,0,2,6,43,1,8,113,4,64
21,General López,006,0390A,1064,350,6,8,5,2,53,2,4,118,4,61
21,General López,006,0390A,1065,349,24,0,4,12,41,0,0,79,3,90
21,General López,006,0390A,1066,350,4,15,1,6,44,2,2,114,1,79
21,General López,006,0390A,1067,350,5,5,5,9,50,0,7,119,3,55
21,General López,006,0390A,1068,350,6,16,5,9,47,2,2,89,3,74
21,General López,006,0390A,1069,350,11,6,7,8,54,2,4,92,6,65
21,General López,006,0390A,1070,350,2,9,4,13,45,2,4,80,3,92
21,General López,006,0390A,1071,350,8,16,2,14,39,0,5,108,3,56
21,General López,006,0390A,1072,350,2,12,3,10,37,1,5,97,0,68
21,General López,006,0390A,1073,350,4,7,5,5,68,1,6,89,2,62
21,General López,006,0390A,1074,350,24,0,1,9,45,2,9,93,7,74
21,General López,006,0390A,1075,350,2,9,4,12,25,1,3,111,1,90
21,General López,006,0390A,1076,350,9,0,3,6,46,1,2,114,2,85
21,General López,006,0390A,1077,350,19,0,4,3,47,0,2,108,6,65
21,General López,006,0390A,1078,350,5,3,3,7,41,5,5,101,2,81
21,General López,006,0390A,1079,350,6,19,8,4,42,2,3,98,4,75
21,General López,006,0390A,1080,350,12,0,3,6,59,0,6,105,4,69
21,General López,006,0390A,1081,350,2,4,4,6,50,2,3,124,0,61
21,General López,006,0390A,1082,350,19,0,3,5,37,5,5,103,2,82
21,General López,006,0390A,1083,350,4,7,5,4,46,0,5,87,6,90
21,General López,006,0390A,1084,350,4,10,6,8,49,3,4,103,3,74
21,General López,006,0390A,1085,350,11,0,3,7,48,1,4,118,1,69
21,General López,006,0390A,1086,350,8,0,4,5,51,1,2,101,1,82
21,General López,006,0390A,1087,350,18,0,5,9,51,1,6,83,2,78
21,General López,006,0390A,1088,350,8,9,6,3,54,1,6,101,5,60
21,General López,006,0390A,1089,350,4,6,3,10,35,2,0,110,2,86
21,General López,006,0390A,1090,350,10,0,8,8,39,1,1,125,3,67
21,General López,006,0390A,1091,350,10,0,1,6,46,4,5,111,4,78
21,General López,006,0390A,1092,350,18,0,4,3,48,4,4,122,1,57
21,General López,006,0390A,1093,350,18,0,2,4,39,2,5,107,4,78
21,General López,006,0390A,1094,350,4,11,2,8,31,1,3,104,3,87
21,General López,006,0390A,1095,351,2,11,4,5,42,3,9,82,4,86
21,General López,006,0390A,1096,350,4,5,2,9,36,0,6,117,1,76
21,General López,006,0390B,1097,350,8,6,8,5,89,2,3,108,1,44
21,General López,006,0390B,1098,350,7,0,2,3,116,1,5,102,2,38
21,General López,006,0390B,1099,350,5,8,4,5,90,2,4,95,2,46
21,General López,006,0390B,1100,349,4,4,4,3,78,0,2,126,2,53
21,General López,006,0390B,1101,350,9,13,2,0,91,1,4,104,3,45
21,General López,006,0390B,1102,320,10,0,3,2,80,2,3,89,1,48
21,General López,006,0390C,1103,350,6,2,2,11,57,0,3,125,2,59
21,General López,006,0390C,1104,350,3,0,6,5,81,4,4,92,1,74
21,General López,006,0390C,1105,115,3,0,0,3,24,1,4,37,1,18
21,General López,006,0390D,1106,202,3,12,3,2,66,0,1,37,1,44
21,General López,006,0390D,1107,202,0,6,1,0,58,1,2,61,0,28
21,General López,006,0391 ,1108,189,0,4,0,2,68,2,1,50,5,25
21,General López,006,0391 ,1109,189,2,0,0,0,67,3,3,60,1,19
21,General López,006,0391A,1110,350,4,7,3,3,86,6,2,85,0,75
21,General López,006,0391A,1111,350,4,11,3,2,119,0,0,56,1,82
21,General López,006,0391A,1112,350,3,10,0,9,80,3,1,88,2,75
21,General López,006,0391A,1113,253,1,7,2,2,58,7,0,59,2,57
21,General López,006,0392 ,1114,350,6,0,2,1,51,0,4,115,4,66
21,General López,006,0392 ,1115,350,8,0,7,2,51,1,1,110,2,65
21,General López,006,0392 ,1116,350,7,0,0,1,67,1,5,131,0,59
21,General López,006,0392 ,1117,350,10,0,2,3,53,2,3,121,0,70
21,General López,006,0392 ,1118,203,0,1,1,1,36,1,1,75,4,30
21,General López,006,0392 ,1119,204,1,4,1,1,37,0,1,67,1,26
21,General López,006,0393 ,1120,351,5,7,1,0,60,1,8,71,4,108
21,General López,006,0393 ,1121,350,2,3,2,0,68,2,2,98,5,84
21,General López,006,0393 ,1122,350,5,4,4,1,59,0,6,65,4,97
21,General López,006,0393 ,1123,350,5,7,2,0,61,0,9,77,4,103
21,General López,006,0393 ,1124,191,3,1,1,1,44,0,5,43,1,40
21,General López,006,0393 ,1125,192,3,2,1,1,45,1,1,38,4,36
21,General López,006,0393A,1126,350,8,0,2,3,44,1,1,140,0,64
21,General López,006,0393A,1127,350,1,2,4,6,40,2,0,133,3,68
21,General López,006,0393A,1128,213,7,0,0,2,30,1,0,94,0,33
21,General López,006,0394 ,1129,350,3,2,4,3,44,3,3,104,6,73
21,General López,006,0394 ,1130,351,3,7,3,2,35,4,4,98,4,83
21,General López,006,0394 ,1131,350,12,0,2,6,34,6,1,78,1,75
21,General López,006,0394 ,1132,350,3,12,6,1,56,2,3,78,2,87
21,General López,006,0394 ,1133,350,5,7,0,2,49,2,1,95,1,79
21,General López,006,0394 ,1134,350,2,3,3,8,50,2,2,104,4,64
21,General López,006,0394 ,1135,350,7,10,1,2,49,3,1,96,2,79
21,General López,006,0394 ,1136,350,11,0,0,4,50,4,4,96,7,91
21,General López,006,0394 ,1137,350,7,8,4,5,51,6,1,75,1,82
21,General López,006,0394 ,1138,350,8,0,1,6,44,3,0,97,1,84
21,General López,006,0394 ,1139,350,7,0,4,3,35,2,6,100,0,87
21,General López,006,0394 ,1140,350,4,12,1,4,51,1,2,84,5,80
21,General López,006,0394 ,1141,350,13,0,3,3,39,6,6,97,0,67
21,General López,006,0394 ,1142,350,9,0,1,4,43,3,8,107,5,79
21,General López,006,0394 ,1143,350,4,7,2,5,36,6,3,99,5,78
21,General López,006,0394 ,1144,350,2,11,4,1,46,0,5,102,2,64
21,General López,006,0394 ,1145,350,6,8,0,4,36,1,0,126,2,71
21,General López,006,0394 ,1146,349,10,7,0,6,28,3,78,115,2,0
21,General López,006,0394 ,1147,350,12,0,4,0,39,2,3,96,4,88
21,General López,006,0394 ,1148,350,1,10,6,6,40,1,4,99,6,74
21,General López,006,0394 ,1149,350,2,2,2,2,55,4,7,78,2,84
21,General López,006,0394 ,1150,350,4,5,5,4,38,6,0,92,2,85
21,General López,006,0394 ,1151,350,6,2,3,5,53,2,3,98,3,70
21,General López,006,0394 ,1152,350,5,8,0,10,43,1,3,93,2,66
21,General López,006,0394 ,1153,350,3,13,0,4,43,2,6,79,1,84
21,General López,006,0394 ,1154,350,9,8,7,1,51,3,3,109,6,54
21,General López,006,0394 ,1155,350,4,9,6,5,40,3,3,106,2,77
21,General López,006,0394 ,1156,350,9,0,2,2,3,34,3,108,3,83
21,General López,006,0394 ,1157,350,10,8,3,4,47,8,2,85,7,79
21,General López,006,0394 ,1158,350,2,3,2,1,50,2,1,106,4,65
21,General López,006,0394 ,1159,350,4,11,2,0,43,6,5,83,4,78
21,General López,006,0394 ,1160,350,6,7,4,2,48,6,2,82,1,73
21,General López,006,0394 ,1161,350,4,3,0,2,48,2,3,87,1,75
21,General López,006,0394 ,1162,350,8,0,2,2,57,4,3,77,0,95
21,General López,006,0394 ,1163,350,4,5,1,4,47,6,2,95,5,78
21,General López,006,0394 ,1164,350,10,8,1,8,43,3,1,108,3,72
21,General López,006,0394 ,1165,350,3,7,3,4,35,6,4,106,7,80
21,General López,006,0394 ,1166,350,8,0,3,6,63,3,1,91,2,82
21,General López,006,0394 ,1167,350,15,0,4,2,56,6,3,107,4,59
21,General López,006,0394 ,1168,350,5,11,4,4,41,1,3,95,6,93
21,General López,006,0394 ,1169,350,9,8,0,9,35,3,2,98,3,82
21,General López,006,0394 ,1170,350,4,6,2,1,40,6,2,95,2,81
21,General López,006,0394 ,1171,350,5,3,3,7,58,4,3,103,4,71
21,General López,006,0394 ,1172,350,8,0,2,6,68,5,3,74,1,85
21,General López,006,0394 ,1173,350,2,6,0,4,42,4,4,104,2,75
21,General López,006,0394 ,1174,350,5,14,1,4,45,3,3,97,0,6
21,General López,006,0394 ,1175,242,8,0,1,0,56,2,3,69,2,49
21,General López,006,0395A,1176,351,4,4,0,2,70,3,3,116,1,52
21,General López,006,0395A,1177,350,2,4,1,3,53,3,3,146,2,54
21,General López,006,0395A,1178,242,2,6,0,1,54,2,2,74,0,38
21,General López,006,0395B,1179,350,1,11,2,5,68,49,0,94,1,59
21,General López,006,0395B,1180,350,1,4,5,6,66,49,2,68,6,64
21,General López,006,0395B,1181,349,1,2,3,3,76,56,0,76,1,58
21,General López,006,0395B,1182,350,14,0,2,0,62,46,2,86,1,61
21,General López,006,0395B,1183,350,11,0,4,4,55,44,0,97,0,62
21,General López,006,0395B,1184,350,14,0,2,5,47,50,0,83,6,57
21,General López,006,0395B,1185,350,1,3,4,3,66,36,2,86,4,59
21,General López,006,0395B,1186,350,4,8,1,1,60,41,3,89,5,65
21,General López,006,0395B,1187,300,8,0,3,6,53,43,0,76,0,50
21,General López,006,0396 ,1188,350,8,7,3,0,116,6,1,86,6,49
21,General López,006,0396 ,1189,350,4,4,5,2,109,3,1,91,3,74
21,General López,006,0396 ,1190,350,6,0,2,7,123,2,1,106,4,50
21,General López,006,0396 ,1191,350,5,0,4,1,112,4,4,113,4,64
21,General López,006,0396 ,1192,350,4,0,3,1,137,5,2,97,3,48
21,General López,006,0396 ,1193,350,7,0,3,4,126,0,2,99,3,54
21,General López,006,0396 ,1194,350,0,3,3,4,131,0,1,78,2,65
21,General López,006,0396 ,1195,349,10,0,4,2,109,5,3,120,4,42
21,General López,006,0396 ,1196,350,3,6,3,3,111,3,1,119,4,45
21,General López,006,0396 ,1197,350,0,0,4,1,108,2,5,112,2,55
21,General López,006,0396 ,1198,252,0,2,1,0,95,0,3,64,3,39
21,General López,006,0396A,1199,350,4,7,0,2,60,4,1,149,2,42
21,General López,006,0396A,1200,204,2,1,1,0,48,2,1,86,3,23
21,General López,006,0397 ,1201,350,4,6,5,10,39,2,5,128,1,55
21,General López,006,0397 ,1202,350,7,10,5,8,33,1,5,144,1,63
21,General López,006,0397 ,1203,350,13,0,2,15,33,1,4,118,0,76
21,General López,006,0397 ,1204,350,7,6,3,12,33,2,3,115,1,68
21,General López,006,0397 ,1205,350,7,7,3,15,26,1,4,134,5,65
21,General López,006,0397 ,1206,350,17,0,6,7,53,3,1,118,4,57
21,General López,006,0397 ,1207,350,12,0,2,15,44,2,3,120,2,49
21,General López,006,0397 ,1208,350,8,0,2,9,51,3,2,120,2,65
21,General López,006,0397 ,1209,350,7,12,3,8,39,1,1,127,3,52
21,General López,006,0397 ,1210,350,7,0,1,12,38,5,5,125,4,56
21,General López,006,0397 ,1211,179,8,0,0,3,22,2,2,60,2,29
21,General López,006,0397 ,1212,179,8,0,0,2,25,1,2,67,0,26
21,General López,006,0397A,1213,350,9,0,1,0,131,0,3,47,5,79
21,General López,006,0397A,1214,350,7,5,3,3,80,1,1,91,2,76
21,General López,006,0397A,1215,350,10,11,0,1,105,2,1,77,4,62
21,General López,006,0397A,1216,350,4,4,1,0,90,2,2,81,1,91
21,General López,006,0397A,1217,350,8,4,1,0,96,3,101,94,3,59
21,General López,006,0397A,1218,350,5,10,2,2,130,3,1,59,1,59
21,General López,006,0397A,1219,350,6,7,1,1,112,1,2,71,4,70
21,General López,006,0397A,1220,350,5,0,2,0,122,2,5,81,1,56
21,General López,006,0397A,1221,351,2,6,4,4,97,1,0,76,1,75
21,General López,006,0397A,1222,350,4,4,3,0,99,1,1,73,2,76
21,General López,006,0397A,1223,106,0,0,0,1,32,1,1,21,1,31
21,General López,006,0398 ,1224,350,10,0,3,1,45,2,0,122,7,75
21,General López,006,0398 ,1225,349,13,0,4,4,51,4,3,109,3,73
21,General López,006,0398 ,1226,350,16,0,4,1,45,4,4,89,5,84
21,General López,006,0398 ,1227,350,1,13,5,2,36,3,0,127,4,63
21,General López,006,0398 ,1228,350,17,0,7,2,52,4,3,96,8,90
21,General López,006,0398 ,1229,350,6,16,0,1,43,2,3,112,3,69
21,General López,006,0398 ,1230,350,12,0,1,7,45,0,3,101,4,90
21,General López,006,0398 ,1231,349,19,0,3,2,48,2,4,117,2,72
21,General López,006,0398 ,1232,350,10,0,2,2,53,3,4,108,7,82
21,General López,006,0398 ,1233,350,19,0,1,3,63,3,1,105,2,57
21,General López,006,0398 ,1234,350,11,0,2,2,44,3,1,121,2,85
21,General López,006,0398 ,1235,350,12,0,3,1,53,2,4,107,1,84
21,General López,006,0398 ,1236,350,11,0,6,1,26,3,5,92,1,90
21,General López,006,0398 ,1237,350,9,0,7,4,36,4,0,130,2,70
21,General López,006,0398 ,1238,124,5,0,1,0,22,1,4,40,0,24
21,General López,006,0399 ,1239,350,3,6,4,2,54,4,1,104,6,51
21,General López,006,0399 ,1240,350,0,6,1,0,52,5,3,100,2,89
21,General López,006,0399 ,1241,350,4,1,2,4,43,6,3,108,4,73
21,General López,006,0399 ,1242,350,3,5,0,0,63,3,5,85,2,75
21,General López,006,0399 ,1243,350,2,6,2,5,52,0,6,106,3,76
21,General López,006,0399 ,1244,350,5,7,8,1,42,4,7,102,2,66
21,General López,006,0399 ,1245,350,4,2,1,5,70,6,4,85,1,66
21,General López,006,0399 ,1246,350,3,6,4,1,48,3,4,110,2,64
21,General López,006,0399 ,1247,350,8,11,3,0,46,1,1,77,2,83
21,General López,006,0399 ,1248,350,9,6,2,2,57,1,1,87,2,65
21,General López,006,0399 ,1249,350,5,9,0,4,44,2,4,107,1,69
21,General López,006,0399 ,1250,350,8,9,0,1,54,3,3,80,3,75
21,General López,006,0399 ,1251,350,7,5,3,3,65,1,3,93,0,76
21,General López,006,0399 ,1252,350,3,3,4,2,39,2,3,133,4,68
21,General López,006,0399 ,1253,350,4,7,1,2,61,4,3,91,6,64
21,General López,006,0399 ,1254,350,4,2,2,5,72,2,2,88,3,68
21,General López,006,0399 ,1255,349,2,10,5,2,30,5,4,124,2,70
21,General López,006,0399 ,1256,350,7,3,1,2,54,5,5,103,8,73
21,General López,006,0399 ,1257,350,5,5,4,2,66,4,4,87,8,78
21,General López,006,0399 ,1258,350,3,4,1,3,64,3,4,100,3,81
21,General López,006,0399 ,1259,350,5,6,3,3,38,5,1,127,2,76
21,General López,006,0399 ,1260,350,3,4,0,0,51,4,2,110,3,74
21,General López,006,0399 ,1261,350,5,6,1,3,47,5,2,96,2,87
21,General López,006,0399 ,1262,350,5,7,5,3,23,2,1,145,2,69
21,General López,006,0399 ,1263,350,4,6,2,2,61,3,6,105,2,69
21,General López,006,0399 ,1264,350,2,4,1,1,53,2,6,111,2,66
21,General López,006,0399 ,1265,350,4,6,3,0,63,3,4,95,2,64
21,General López,006,0399 ,1266,350,1,7,1,1,57,0,6,98,5,59
21,General López,006,0399 ,1267,350,6,11,3,1,51,0,5,109,2,92
21,General López,006,0399 ,1268,350,8,15,1,4,48,7,4,114,4,59
21,General López,006,0399 ,1269,350,3,6,4,1,40,6,3,110,2,77
21,General López,006,0399 ,1270,350,5,7,1,3,43,4,4,109,5,75
21,General López,006,0399 ,1271,350,7,7,2,2,48,4,3,109,1,75
21,General López,006,0399 ,1272,350,2,4,1,2,44,2,4,109,4,61
21,General López,006,0399 ,1273,350,7,7,6,6,48,2,4,89,7,66
21,General López,006,0399 ,1274,350,5,6,1,2,62,5,1,95,4,61
21,General López,006,0399 ,1275,350,5,10,2,3,39,2,5,99,5,75
21,General López,006,0399 ,1276,350,7,7,2,2,57,1,5,99,1,59
21,General López,006,0399 ,1277,350,5,4,4,1,49,2,4,106,2,88
21,General López,006,0399 ,1278,350,9,9,5,5,53,3,3,112,2,52
21,General López,006,0399 ,1279,350,5,6,2,3,41,0,4,117,4,74
21,General López,006,0399 ,1280,350,12,0,2,1,44,4,7,84,5,69
21,General López,006,0399 ,1281,350,8,11,5,1,72,2,2,80,1,69
21,General López,006,0399 ,1282,350,10,0,2,4,58,2,2,98,3,63
21,General López,006,0399 ,1283,350,9,6,1,1,50,3,6,113,0,60
21,General López,006,0399 ,1284,350,8,8,3,3,37,1,5,97,0,89
21,General López,006,0399 ,1285,350,4,5,0,3,29,0,3,100,5,87
21,General López,006,0399 ,1286,350,2,6,4,3,32,1,3,116,2,84
21,General López,006,0399 ,1287,350,1,8,4,1,43,2,4,133,5,65
21,General López,006,0399 ,1288,350,6,3,2,2,66,3,7,84,3,72
21,General López,006,0399 ,1289,350,5,0,4,3,45,2,4,90,3,74
21,General López,006,0399 ,1290,350,5,7,2,1,64,2,5,97,2,65
21,General López,006,0399 ,1291,350,4,3,3,3,33,3,5,123,0,76
