codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0047,0050,0131,0612
20,Lago Argentino,006,0016A,0390,232,12,2,14,4,5,6,84,4
20,Lago Argentino,006,0017 ,0391,272,24,22,11,0,0,3,144,8
20,Lago Argentino,006,0017 ,0392,268,23,4,8,2,1,3,131,2
20,Lago Argentino,006,0017 ,0393,271,22,0,9,2,0,4,41,6
20,Lago Argentino,006,0017 ,0394,273,19,1,15,1,3,5,145,5
20,Lago Argentino,006,0017 ,0395,270,24,0,0,3,0,4,144,3
20,Lago Argentino,006,0017 ,0396,273,27,2,10,2,3,8,150,8
20,Lago Argentino,006,0017 ,0397,271,1,3,14,3,6,8,135,4
20,Lago Argentino,006,0017 ,0398,272,19,1,10,1,2,3,139,7
20,Lago Argentino,006,0017 ,0399,271,19,4,8,3,4,5,132,6
20,Lago Argentino,006,0017 ,0400,273,19,2,16,1,3,4,136,7
20,Lago Argentino,006,0017 ,0401,272,23,1,10,4,2,3,132,8
20,Lago Argentino,006,0017 ,0402,270,25,2,14,1,2,4,143,2
20,Lago Argentino,006,0017 ,0403,275,19,0,9,3,3,9,137,6
20,Lago Argentino,006,0017 ,0404,270,36,6,3,3,6,7,129,0
20,Lago Argentino,006,0017 ,0405,270,23,1,11,1,1,10,119,9
20,Lago Argentino,006,0017 ,0406,274,32,1,10,3,2,9,116,6
20,Lago Argentino,006,0017 ,0407,272,26,1,12,6,6,3,125,5
20,Lago Argentino,006,0017 ,0408,274,22,1,14,2,3,7,133,6
20,Lago Argentino,006,0017 ,0409,274,30,1,10,1,0,7,144,5
20,Lago Argentino,006,0017 ,0410,270,27,0,12,3,3,11,120,6
20,Lago Argentino,006,0017 ,0411,270,27,2,17,0,1,3,131,4
20,Lago Argentino,006,0017 ,0412,273,24,2,8,1,6,9,138,6
20,Lago Argentino,006,0017 ,0413,272,26,4,8,1,2,2,156,8
20,Lago Argentino,006,0017 ,0414,270,26,2,11,0,3,6,135,7
20,Lago Argentino,006,0017 ,0415,270,22,2,10,0,4,5,113,12
20,Lago Argentino,006,0017 ,0416,272,25,6,8,2,2,7,128,3
20,Lago Argentino,006,0017 ,0417,271,24,5,9,4,1,7,131,3
20,Lago Argentino,006,0017 ,0418,271,83,0,20,2,5,10,72,3
20,Lago Argentino,006,0017 ,0419,271,16,1,13,2,3,6,145,5
20,Lago Argentino,006,0017 ,0420,274,29,2,14,0,4,7,138,5
20,Lago Argentino,006,0017 ,0421,271,17,3,6,2,2,7,138,8
20,Lago Argentino,006,0017 ,0422,271,23,1,8,1,2,7,133,10
20,Lago Argentino,006,0017 ,0423,270,34,0,11,5,2,6,113,5
20,Lago Argentino,006,0017 ,0424,274,18,6,13,2,1,6,156,7
20,Lago Argentino,006,0017 ,0425,273,22,1,14,0,2,8,141,11
20,Lago Argentino,006,0017 ,0426,270,30,4,6,0,6,4,117,7
20,Lago Argentino,006,0017 ,0427,272,13,1,13,3,3,8,124,5
20,Lago Argentino,006,0017 ,0428,271,18,0,14,3,1,7,132,5
20,Lago Argentino,006,0017 ,0429,271,25,1,9,1,0,5,129,10
20,Lago Argentino,006,0017 ,0430,272,2,1,11,2,2,9,108,7
20,Lago Argentino,006,0017 ,0431,273,27,0,5,2,2,2,138,4
20,Lago Argentino,006,0017 ,0432,271,24,0,11,2,2,7,133,7
20,Lago Argentino,006,0017 ,0433,271,26,3,11,4,2,15,138,4
20,Lago Argentino,006,0017 ,0434,272,26,0,4,0,1,3,151,2
20,Lago Argentino,006,0017 ,0435,271,27,2,6,1,9,8,114,7
20,Lago Argentino,006,0017 ,0436,270,25,1,0,11,2,5,126,12
20,Lago Argentino,006,0017 ,0437,272,34,0,3,2,3,7,129,7
20,Lago Argentino,006,0017 ,0438,269,23,2,13,0,4,6,129,9
20,Lago Argentino,006,0017 ,0439,256,22,0,7,5,3,2,136,8
20,Lago Argentino,006,0017 ,0440,258,18,3,12,6,0,0,124,5
20,Güer Aike,007,0018 ,0441,270,0,0,41,8,17,4,80,5
20,Güer Aike,007,0018 ,0442,271,39,2,51,4,9,1,87,6
20,Güer Aike,007,0018 ,0443,271,0,1,33,2,12,3,107,1
20,Güer Aike,007,0018 ,0444,273,71,0,41,1,10,3,106,1
20,Güer Aike,007,0018 ,0445,271,54,2,31,5,11,1,114,3
20,Güer Aike,007,0018 ,0446,271,53,6,44,4,5,1,103,2
20,Güer Aike,007,0018 ,0447,273,45,1,41,3,16,2,92,2
20,Güer Aike,007,0018 ,0448,270,39,1,48,4,12,3,101,3
20,Güer Aike,007,0018 ,0449,270,52,1,38,4,14,3,107,1
20,Güer Aike,007,0018 ,0450,270,46,2,40,4,12,16,100,2
20,Güer Aike,007,0018 ,0451,268,52,3,54,1,14,1,100,9
20,Güer Aike,007,0018 ,0452,269,57,0,39,3,15,2,117,3
20,Güer Aike,007,0018 ,0453,270,61,2,37,2,11,2,115,2
20,Güer Aike,007,0018 ,0454,272,55,0,57,6,15,4,85,5
20,Güer Aike,007,0018 ,0455,270,55,0,47,3,10,3,91,3
20,Güer Aike,007,0018 ,0456,272,40,1,41,11,12,4,100,1
20,Güer Aike,007,0018 ,0457,270,68,1,37,6,11,1,98,9
20,Güer Aike,007,0018 ,0458,270,63,2,36,4,10,2,116,2
20,Güer Aike,007,0018 ,0459,271,59,0,37,4,9,6,93,5
20,Güer Aike,007,0018 ,0460,270,52,0,34,2,8,3,96,3
20,Güer Aike,007,0018 ,0461,272,48,0,42,8,13,1,92,1
20,Güer Aike,007,0018 ,0462,270,49,0,57,5,16,1,86,1
20,Güer Aike,007,0018 ,0463,271,52,1,45,4,17,4,90,8
20,Güer Aike,007,0018 ,0464,271,36,0,52,6,16,3,88,4
20,Güer Aike,007,0018 ,0465,270,37,0,45,2,12,4,121,1
20,Güer Aike,007,0018 ,0466,271,27,0,37,4,9,3,111,10
20,Güer Aike,007,0018 ,0467,270,56,4,44,3,15,2,108,2
20,Güer Aike,007,0018 ,0468,271,43,2,48,2,18,5,93,4
20,Güer Aike,007,0018 ,0469,271,31,1,50,5,19,5,88,6
20,Güer Aike,007,0018 ,0470,269,57,2,28,5,14,6,97,5
20,Güer Aike,007,0018 ,0471,269,49,2,48,7,11,2,113,2
20,Güer Aike,007,0018 ,0472,270,50,0,52,1,18,4,108,3
20,Güer Aike,007,0018 ,0473,269,66,2,41,2,13,2,107,3
20,Güer Aike,007,0018 ,0474,270,58,4,37,0,14,2,118,2
20,Güer Aike,007,0018 ,0475,270,53,0,37,5,9,6,89,2
20,Güer Aike,007,0018 ,0476,273,34,3,57,3,12,4,80,3
20,Güer Aike,007,0018 ,0477,270,49,0,41,3,12,3,87,2
20,Güer Aike,007,0018 ,0478,271,44,3,39,8,14,4,90,3
20,Güer Aike,007,0018 ,0479,270,38,2,49,1,16,3,93,6
20,Güer Aike,007,0018 ,0480,271,40,3,39,1,20,2,82,7
20,Güer Aike,007,0018 ,0481,271,59,2,42,4,15,3,77,3
20,Güer Aike,007,0018 ,0482,270,62,2,57,4,9,5,73,1
20,Güer Aike,007,0018 ,0483,273,39,1,35,6,11,5,95,1
20,Güer Aike,007,0018 ,0484,270,48,1,31,5,10,5,97,3
20,Güer Aike,007,0018 ,0485,269,64,1,42,2,13,0,79,5
20,Güer Aike,007,0018 ,0486,268,39,1,41,2,15,6,96,2
20,Güer Aike,007,0018 ,0487,271,0,0,19,6,14,6,121,0
20,Güer Aike,007,0018 ,0488,270,57,1,46,1,9,3,95,1
20,Güer Aike,007,0018 ,0489,270,48,4,46,4,12,4,81,2
20,Güer Aike,007,0018 ,0490,270,42,0,38,4,25,9,79,2
20,Güer Aike,007,0018 ,0491,272,53,0,35,2,18,2,92,3
20,Güer Aike,007,0018 ,0492,272,56,2,41,5,10,4,111,6
20,Güer Aike,007,0018 ,0493,270,53,0,42,5,18,2,105,2
20,Güer Aike,007,0018 ,0494,270,50,3,41,3,13,0,127,3
20,Güer Aike,007,0018 ,0495,270,65,1,52,5,13,3,99,3
20,Güer Aike,007,0018 ,0496,269,50,4,33,3,7,6,100,2
20,Güer Aike,007,0018 ,0497,271,45,0,45,2,7,2,96,3
20,Güer Aike,007,0018 ,0498,270,57,0,27,4,11,5,101,5
20,Güer Aike,007,0018 ,0499,273,42,2,24,5,15,3,97,5
20,Güer Aike,007,0018 ,0500,272,43,0,60,6,15,2,73,4
20,Güer Aike,007,0018 ,0501,269,53,3,37,8,15,3,94,4
20,Güer Aike,007,0018 ,0502,270,50,4,47,2,9,6,94,6
20,Güer Aike,007,0018 ,0503,271,41,0,28,5,13,3,107,2
20,Güer Aike,007,0018 ,0504,271,46,1,46,1,8,2,110,1
20,Güer Aike,007,0018 ,0505,269,55,0,42,4,11,2,95,2
20,Güer Aike,007,0018 ,0506,271,46,3,50,3,18,3,83,5
20,Güer Aike,007,0018 ,0507,271,54,2,37,2,14,5,76,4
20,Güer Aike,007,0018 ,0508,273,54,0,38,1,16,5,101,1
20,Güer Aike,007,0018 ,0509,272,57,0,48,8,11,6,108,8
20,Güer Aike,007,0018 ,0510,272,37,1,40,3,21,6,92,0
20,Güer Aike,007,0018 ,0511,274,41,0,44,3,12,1,100,1
20,Güer Aike,007,0018 ,0512,269,45,3,43,7,14,6,77,1
20,Güer Aike,007,0018 ,0513,272,48,2,34,3,9,4,87,3
20,Güer Aike,007,0018 ,0514,269,31,0,56,6,13,3,101,5
20,Güer Aike,007,0018 ,0515,271,34,0,44,1,25,6,74,7
20,Güer Aike,007,0018 ,0516,271,48,0,35,10,14,3,87,1
20,Güer Aike,007,0018 ,0517,271,31,1,28,5,16,5,93,5
20,Güer Aike,007,0018 ,0518,270,48,3,35,4,13,4,106,1
20,Güer Aike,007,0018 ,0519,270,60,0,39,6,7,2,107,1
20,Güer Aike,007,0018 ,0520,271,43,0,39,2,9,5,118,2
20,Güer Aike,007,0018 ,0521,271,35,1,39,4,20,5,106,4
20,Güer Aike,007,0018 ,0522,270,35,0,48,14,12,3,86,2
20,Güer Aike,007,0018 ,0523,270,54,5,39,2,13,5,97,5
20,Güer Aike,007,0018 ,0524,271,51,1,30,5,8,4,95,8
20,Güer Aike,007,0018 ,0525,269,36,2,33,6,15,4,90,10
20,Güer Aike,007,0018 ,0526,270,53,3,32,5,21,0,95,4
20,Güer Aike,007,0018 ,0527,273,42,3,41,5,13,2,101,2
20,Güer Aike,007,0018 ,0528,271,39,1,31,3,16,2,91,2
20,Güer Aike,007,0018 ,0529,271,48,1,52,1,16,4,70,5
20,Güer Aike,007,0018 ,0530,270,45,1,45,3,17,0,92,4
20,Güer Aike,007,0018 ,0531,271,42,1,44,6,14,6,81,5
20,Güer Aike,007,0018 ,0532,272,49,1,42,8,11,5,97,7
20,Güer Aike,007,0018 ,0533,270,39,0,41,5,12,4,92,10
20,Güer Aike,007,0018 ,0534,270,40,3,46,4,6,0,104,3
20,Güer Aike,007,0018 ,0535,269,46,0,29,0,18,6,101,2
20,Güer Aike,007,0018 ,0536,271,47,1,40,3,8,1,102,2
20,Güer Aike,007,0018 ,0537,271,33,1,21,3,9,5,104,4
20,Güer Aike,007,0018 ,0538,270,51,1,49,4,11,4,112,3
20,Güer Aike,007,0018 ,0539,270,56,0,46,3,13,2,99,2
20,Güer Aike,007,0018 ,0540,270,43,2,42,3,9,2,99,2
20,Güer Aike,007,0018 ,0541,269,54,1,45,3,7,2,9,8
20,Güer Aike,007,0018 ,0542,270,39,3,41,5,13,6,92,2
20,Güer Aike,007,0018 ,0543,271,38,0,42,4,21,2,87,9
20,Güer Aike,007,0018 ,0544,273,46,2,28,4,20,2,93,2
20,Güer Aike,007,0018 ,0545,270,29,2,50,5,21,3,82,5
20,Güer Aike,007,0018 ,0546,271,51,1,37,4,12,3,80,4
20,Güer Aike,007,0018 ,0547,270,43,1,42,8,4,11,109,2
20,Güer Aike,007,0018 ,0548,272,41,1,27,5,17,4,94,2
20,Güer Aike,007,0018 ,0549,271,33,6,32,0,12,8,107,2
20,Güer Aike,007,0018 ,0550,270,40,1,35,3,12,7,102,3
20,Güer Aike,007,0018 ,0551,271,39,1,41,2,17,4,106,3
20,Güer Aike,007,0018 ,0552,270,50,2,43,4,19,0,88,5
20,Güer Aike,007,0018 ,0553,273,44,1,39,9,20,2,102,0
20,Güer Aike,007,0018 ,0554,273,38,5,36,7,18,3,99,3
20,Güer Aike,007,0018 ,0555,271,41,0,38,11,23,6,84,1
20,Güer Aike,007,0018 ,0556,272,49,1,54,3,15,3,91,2
20,Güer Aike,007,0018 ,0557,270,51,0,51,2,4,7,105,3
20,Güer Aike,007,0018 ,0558,273,48,1,32,9,8,1,98,1
20,Güer Aike,007,0018 ,0559,272,46,4,34,3,16,5,101,2
20,Güer Aike,007,0018 ,0560,270,43,2,30,1,18,8,92,1
20,Güer Aike,007,0018 ,0561,270,45,1,44,3,20,1,107,3
20,Güer Aike,007,0018 ,0562,270,50,0,42,5,9,8,97,5
20,Güer Aike,007,0018 ,0563,269,41,0,38,8,18,3,111,5
20,Güer Aike,007,0018 ,0564,270,68,1,43,9,16,4,75,4
20,Güer Aike,007,0018 ,0565,271,44,0,50,6,22,4,82,3
20,Güer Aike,007,0018 ,0566,272,38,1,40,7,10,4,100,4
20,Güer Aike,007,0018 ,0567,272,57,1,43,0,17,5,94,0
20,Güer Aike,007,0018 ,0568,274,42,3,45,2,19,5,92,5
20,Güer Aike,007,0018 ,0569,270,32,12,49,2,16,1,93,4
20,Güer Aike,007,0018 ,0570,272,43,3,37,5,23,4,82,1
20,Güer Aike,007,0018 ,0571,270,56,0,34,6,12,7,82,6
20,Güer Aike,007,0018 ,0572,272,47,0,42,4,11,4,109,3
20,Güer Aike,007,0018 ,0573,270,0,3,57,3,14,5,102,2
20,Güer Aike,007,0018 ,0574,271,52,1,35,3,19,3,95,1
20,Güer Aike,007,0018 ,0575,271,44,4,39,2,8,2,114,1
20,Güer Aike,007,0018 ,0576,271,54,0,40,2,9,3,98,5
20,Güer Aike,007,0018 ,0577,273,44,0,43,5,14,3,97,5
20,Güer Aike,007,0018 ,0578,272,42,4,49,2,12,2,95,1
20,Güer Aike,007,0018 ,0579,269,44,1,42,6,12,4,96,3
20,Güer Aike,007,0018 ,0580,271,49,0,39,5,13,5,101,3
20,Güer Aike,007,0018 ,0581,270,42,2,24,7,9,4,110,2
20,Güer Aike,007,0018 ,0582,269,49,0,35,3,14,2,104,1
20,Güer Aike,007,0018 ,0583,270,42,0,47,4,16,4,87,7
20,Güer Aike,007,0018 ,0584,270,42,2,51,8,11,4,97,5
20,Güer Aike,007,0018 ,0585,270,0,2,53,2,9,3,91,2
20,Güer Aike,007,0018 ,0586,271,49,4,39,6,15,5,102,1
20,Güer Aike,007,0018 ,0587,270,55,2,39,6,15,0,113,0
20,Güer Aike,007,0018 ,0588,271,57,0,31,4,19,3,100,3
20,Güer Aike,007,0018 ,0589,270,44,5,36,8,14,7,107,2
20,Güer Aike,007,0018 ,0590,271,60,2,39,4,11,0,107,4
20,Güer Aike,007,0018 ,0591,270,50,2,39,3,12,2,90,3
20,Güer Aike,007,0018 ,0592,270,59,0,35,4,12,1,95,1
20,Güer Aike,007,0018 ,0593,270,0,12,45,4,10,6,83,3
20,Güer Aike,007,0018 ,0594,269,47,0,38,3,17,3,106,2
20,Güer Aike,007,0018 ,0595,272,42,2,26,4,10,0,94,5
20,Güer Aike,007,0018 ,0596,271,36,1,40,3,14,3,100,4
20,Güer Aike,007,0018 ,0597,270,47,1,28,5,8,4,111,4
20,Güer Aike,007,0018 ,0598,268,27,1,32,4,15,2,102,5
20,Güer Aike,007,0018 ,0599,271,60,0,65,6,9,1,94,3
20,Güer Aike,007,0018 ,0600,270,46,5,29,0,12,3,122,6
20,Güer Aike,007,0018 ,0601,270,51,2,37,2,17,3,97,0
20,Güer Aike,007,0018 ,0602,269,39,3,41,6,16,6,95,3
20,Güer Aike,007,0018 ,0603,271,62,0,36,5,6,10,89,2
20,Güer Aike,007,0018 ,0604,270,43,3,50,8,14,4,83,5
20,Güer Aike,007,0018 ,0605,271,49,2,33,5,15,4,96,4
20,Güer Aike,007,0018 ,0606,272,41,0,37,4,19,2,108,5
20,Güer Aike,007,0018 ,0607,270,48,2,40,3,21,1,89,2
20,Güer Aike,007,0018 ,0608,271,73,3,40,5,11,1,98,0
20,Güer Aike,007,0018 ,0609,270,54,1,31,1,21,1,104,4
20,Güer Aike,007,0018 ,0610,270,43,1,43,3,12,5,106,9
20,Güer Aike,007,0018 ,0611,270,34,3,40,4,10,7,120,2
20,Güer Aike,007,0018 ,0612,269,36,2,63,3,13,3,92,4
20,Güer Aike,007,0018 ,0613,273,59,2,38,3,10,3,99,3
20,Güer Aike,007,0018 ,0614,269,52,5,35,7,15,2,89,3
20,Güer Aike,007,0018 ,0615,271,47,2,41,5,15,8,91,2
20,Güer Aike,007,0018 ,0616,271,53,1,46,4,7,0,112,5
20,Güer Aike,007,0018 ,0617,270,58,5,50,5,13,4,85,10
20,Güer Aike,007,0018 ,0618,270,47,2,51,4,8,1,99,4
20,Güer Aike,007,0018 ,0619,271,58,0,45,2,12,9,89,0
20,Güer Aike,007,0018 ,0620,270,45,1,38,7,10,4,90,3
20,Güer Aike,007,0018 ,0621,271,37,0,47,7,9,5,98,4
20,Güer Aike,007,0018 ,0622,271,56,2,36,5,11,4,93,3
20,Güer Aike,007,0018 ,0623,269,68,0,29,8,21,1,110,0
20,Güer Aike,007,0018 ,0624,270,52,2,48,4,15,1,105,4
20,Güer Aike,007,0018 ,0625,271,41,1,53,5,16,3,96,1
20,Güer Aike,007,0018 ,0626,271,30,0,46,0,18,4,98,2
20,Güer Aike,007,0018 ,0627,273,45,3,44,5,0,2,99,2
20,Güer Aike,007,0018 ,0628,272,50,1,59,4,16,0,95,1
20,Güer Aike,007,0018 ,0629,272,46,1,36,6,20,6,82,3
20,Güer Aike,007,0018 ,0630,274,31,1,54,7,21,4,84,5
20,Güer Aike,007,0018 ,0631,269,35,0,37,4,10,2,122,3
20,Güer Aike,007,0018 ,0632,271,51,2,35,6,14,7,92,2
20,Güer Aike,007,0018 ,0633,269,43,0,44,10,10,1,100,1
20,Güer Aike,007,0018 ,0634,271,33,0,44,6,9,1,113,1
20,Güer Aike,007,0018 ,0635,270,58,1,28,4,12,2,112,2
20,Güer Aike,007,0018 ,0636,272,48,1,46,7,16,5,68,9
20,Güer Aike,007,0018 ,0637,274,46,4,52,9,13,5,84,3
20,Güer Aike,007,0018 ,0638,272,61,2,34,1,13,2,85,6
20,Güer Aike,007,0018 ,0639,271,41,1,44,4,13,5,89,2
20,Güer Aike,007,0018 ,0640,269,54,1,34,8,23,3,86,1
20,Güer Aike,007,0018 ,0641,272,44,1,41,2,11,5,94,3
20,Güer Aike,007,0018 ,0642,270,46,2,45,0,8,2,103,1
20,Güer Aike,007,0018 ,0643,269,55,2,37,4,12,1,91,2
20,Güer Aike,007,0018 ,0644,271,44,3,42,5,20,3,84,2
20,Güer Aike,007,0018 ,0645,271,48,3,39,2,14,1,88,6
20,Güer Aike,007,0018 ,0646,270,51,0,53,5,14,2,97,1
20,Güer Aike,007,0018 ,0647,269,43,1,45,6,11,6,83,3
20,Güer Aike,007,0018 ,0648,270,43,1,48,3,10,2,113,3
20,Güer Aike,007,0018 ,0649,270,38,1,32,8,14,2,103,5
20,Güer Aike,007,0018 ,0650,273,43,3,28,4,13,1,103,3
20,Güer Aike,007,0018 ,0651,271,41,4,30,5,11,2,90,3
20,Güer Aike,007,0018 ,0652,271,51,0,51,3,15,4,92,2
20,Güer Aike,007,0018 ,0653,269,51,0,31,5,13,6,96,6
20,Güer Aike,007,0018 ,0654,269,49,1,32,4,8,7,100,2
20,Güer Aike,007,0018 ,0655,271,63,2,29,5,5,4,111,2
20,Güer Aike,007,0018 ,0656,270,30,2,36,2,19,7,89,7
20,Güer Aike,007,0018 ,0657,270,46,2,37,3,14,3,95,3
20,Güer Aike,007,0018 ,0658,273,52,1,31,4,8,3,114,3
20,Güer Aike,007,0018 ,0659,270,41,0,42,4,6,2,107,8
20,Güer Aike,007,0018 ,0660,270,52,0,40,5,15,3,82,150
20,Güer Aike,007,0018 ,0661,270,43,0,42,7,18,1,111,5
20,Güer Aike,007,0018 ,0662,268,40,3,35,3,15,5,103,3
20,Güer Aike,007,0018 ,0663,273,46,4,54,4,7,2,86,0
20,Güer Aike,007,0018 ,0664,273,36,0,39,5,10,2,119,3
20,Güer Aike,007,0018 ,0665,272,39,2,50,5,18,2,97,2
20,Güer Aike,007,0018 ,0666,272,43,0,36,4,11,3,134,0
20,Güer Aike,007,0018 ,0667,270,31,2,37,4,25,3,79,4
20,Güer Aike,007,0018 ,0668,271,0,0,44,4,15,5,88,3
20,Güer Aike,007,0018 ,0669,271,58,1,39,5,9,3,91,4
20,Güer Aike,007,0018 ,0670,272,59,2,43,7,9,4,99,5
20,Güer Aike,007,0018 ,0671,271,54,0,36,2,15,4,98,6
20,Güer Aike,007,0018 ,0672,273,39,1,35,10,15,8,89,6
20,Güer Aike,007,0018 ,0673,272,49,3,32,4,13,3,83,1
20,Güer Aike,007,0018 ,0674,270,50,2,39,4,7,3,112,3
20,Güer Aike,007,0018 ,0675,271,43,1,44,3,8,2,119,2
20,Güer Aike,007,0018 ,0676,271,48,2,36,1,24,0,87,13
20,Güer Aike,007,0018 ,0677,270,31,1,38,4,15,1,110,7
20,Güer Aike,007,0018 ,0678,271,40,4,37,5,20,5,93,5
20,Güer Aike,007,0018 ,0679,269,44,1,43,7,16,4,94,0
20,Güer Aike,007,0018 ,0680,271,46,0,37,7,9,5,97,3
20,Güer Aike,007,0018 ,0681,270,0,3,45,0,10,2,102,2
20,Güer Aike,007,0018 ,0682,270,42,0,59,5,6,2,111,3
20,Güer Aike,007,0018 ,0683,274,46,4,37,5,10,4,108,4
20,Güer Aike,007,0018 ,0684,274,49,0,28,5,18,1,96,3
20,Güer Aike,007,0018 ,0685,270,45,2,42,6,13,0,112,2
20,Güer Aike,007,0018 ,0686,271,46,2,38,9,7,3,142,0
20,Güer Aike,007,0018 ,0687,270,47,4,39,3,12,4,110,6
20,Güer Aike,007,0018 ,0688,273,57,1,35,1,21,3,91,0
20,Güer Aike,007,0018 ,0689,271,33,2,31,6,15,6,97,4
20,Güer Aike,007,0018 ,0690,269,46,1,36,2,19,5,126,1
20,Güer Aike,007,0018 ,0691,271,55,1,33,5,7,0,130,2
20,Güer Aike,007,0018 ,0692,272,56,7,43,5,11,1,91,3
20,Güer Aike,007,0018 ,0693,271,46,1,53,3,7,3,81,3
20,Güer Aike,007,0018 ,0694,270,49,2,41,1,7,2,132,2
20,Güer Aike,007,0018 ,0695,270,46,0,39,0,9,4,109,1
20,Güer Aike,007,0018 ,0696,274,62,2,34,4,10,5,115,0
20,Güer Aike,007,0018 ,0697,271,61,0,39,9,14,3,106,1
20,Güer Aike,007,0018 ,0698,272,50,2,17,3,8,1,122,3
20,Güer Aike,007,0018 ,0699,270,51,2,49,8,13,4,107,5
20,Güer Aike,007,0018 ,0700,271,38,1,46,3,14,1,90,1
20,Güer Aike,007,0018 ,0701,273,47,2,42,8,11,2,94,3
20,Güer Aike,007,0018 ,0702,270,61,3,41,6,22,1,97,4
20,Güer Aike,007,0018 ,0703,271,43,2,46,3,15,2,96,12
20,Güer Aike,007,0018 ,0704,270,49,2,43,9,19,6,87,2
20,Güer Aike,007,0018 ,0705,269,35,2,54,5,9,3,87,4
20,Güer Aike,007,0018 ,0706,274,35,4,38,2,13,2,89,6
20,Güer Aike,007,0018 ,0707,270,49,0,38,2,22,4,98,3
20,Güer Aike,007,0018 ,0708,165,25,1,23,1,7,0,57,5
20,Güer Aike,007,0018 ,0709,163,30,0,20,5,10,1,78,2
20,Güer Aike,007,0019 ,0710,86,7,0,15,0,3,0,26,1
20,Güer Aike,007,0020 ,0711,55,8,1,4,0,0,0,18,0
20,Güer Aike,007,0021 ,0712,270,55,3,28,3,5,0,119,0
20,Güer Aike,007,0021 ,0713,270,37,0,33,7,13,0,115,2
20,Güer Aike,007,0021 ,0714,270,61,0,28,8,5,0,102,1
20,Güer Aike,007,0021 ,0715,271,54,2,32,4,2,0,117,0
20,Güer Aike,007,0021 ,0716,270,56,2,31,11,3,0,103,2
20,Güer Aike,007,0021 ,0717,270,54,1,36,8,1,0,117,1
20,Güer Aike,007,0021 ,0718,270,39,0,34,1,4,0,130,1
20,Güer Aike,007,0021 ,0719,269,45,0,34,4,3,0,114,0
20,Güer Aike,007,0021 ,0720,270,46,1,33,7,5,0,97,1
20,Güer Aike,007,0021 ,0721,271,56,0,29,5,1,0,115,0
20,Güer Aike,007,0021 ,0722,271,53,6,26,0,1,0,125,1
20,Güer Aike,007,0021 ,0723,271,54,3,29,3,4,0,106,2
20,Güer Aike,007,0021 ,0724,271,46,1,30,2,6,0,127,0
20,Güer Aike,007,0021 ,0725,272,57,0,27,6,6,0,112,0
20,Güer Aike,007,0021 ,0726,271,52,1,22,2,3,0,125,0
20,Güer Aike,007,0021 ,0727,271,28,1,27,11,3,0,133,3
20,Güer Aike,007,0021 ,0728,271,55,1,33,3,3,0,115,1
20,Güer Aike,007,0021 ,0729,270,44,2,30,7,3,0,119,0
20,Güer Aike,007,0021 ,0730,271,71,3,24,2,2,0,114,2
20,Güer Aike,007,0021 ,0731,271,43,0,32,7,3,0,115,2
20,Güer Aike,007,0021 ,0732,270,44,1,36,6,5,0,114,3
20,Güer Aike,007,0021 ,0733,271,51,0,34,4,0,0,112,0
20,Güer Aike,007,0021 ,0734,270,54,0,31,4,5,0,121,4
20,Güer Aike,007,0021 ,0735,271,62,1,26,6,3,0,100,1
20,Güer Aike,007,0021 ,0736,271,67,0,34,7,5,0,88,0
20,Güer Aike,007,0021 ,0737,271,54,5,33,1,1,0,129,0
20,Güer Aike,007,0021 ,0738,150,36,0,11,4,0,0,63,0
20,Güer Aike,007,0021 ,0739,151,30,0,24,0,5,0,65,1
20,Güer Aike,007,0021A,0740,27,3,0,1,0,0,0,5,0
20,Güer Aike,007,0021B,0741,275,43,0,45,3,4,0,118,0
20,Güer Aike,007,0021B,0742,272,42,0,21,6,6,0,123,2
20,Güer Aike,007,0021B,0743,273,58,1,21,3,2,0,114,0
20,Güer Aike,007,0021B,0744,272,59,1,33,3,1,5,113,0
20,Güer Aike,007,0021B,0745,271,48,9,28,4,2,2,123,0
20,Güer Aike,007,0021B,0746,272,59,1,22,5,1,1,127,0
20,Güer Aike,007,0021B,0747,274,57,0,35,4,2,2,93,0
20,Güer Aike,007,0021B,0748,273,54,0,28,4,3,0,103,0
20,Güer Aike,007,0021B,0749,272,41,1,19,4,1,0,128,0
20,Güer Aike,007,0021B,0750,271,43,0,29,4,3,1,115,0
20,Güer Aike,007,0021B,0751,271,47,2,27,1,3,0,108,1
20,Güer Aike,007,0021B,0752,273,64,2,29,5,0,2,115,2
20,Güer Aike,007,0021B,0753,271,44,0,24,2,2,1,117,0
20,Güer Aike,007,0021B,0754,269,49,0,23,4,2,2,2,0
20,Güer Aike,007,0021B,0755,272,47,0,37,8,0,2,101,0
20,Güer Aike,007,0021B,0756,272,48,2,26,7,1,2,112,0
20,Güer Aike,007,0021B,0757,272,70,1,25,2,8,1,93,0
20,Güer Aike,007,0021B,0758,271,39,1,30,6,7,1,105,1
20,Güer Aike,007,0021B,0759,271,48,0,29,8,3,1,118,0
20,Güer Aike,007,0021B,0760,148,38,0,20,6,1,0,62,0
20,Güer Aike,007,0021B,0761,149,31,1,20,4,1,1,55,0
