codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0182,0186,0512,0522,0556,0564
18,Santa Lucía,002,0038 ,0395,319,10,3,22,4,10,84,5,112
18,Chimbas,003,0039 ,0396,346,6,8,24,5,15,76,9,132
18,Chimbas,003,0039 ,0397,346,11,2,9,6,9,74,2,150
18,Chimbas,003,0039 ,0398,346,2,4,10,13,16,76,7,144
18,Chimbas,003,0039 ,0399,346,8,4,5,8,13,61,8,154
18,Chimbas,003,0039 ,0400,346,1,3,11,4,6,72,5,162
18,Chimbas,003,0039 ,0401,346,4,1,6,6,13,74,10,140
18,Chimbas,003,0039 ,0402,346,7,0,9,12,11,69,6,144
18,Chimbas,003,0039 ,0403,346,1,8,14,3,11,68,9,142
18,Chimbas,003,0039 ,0404,346,4,3,14,6,16,87,12,139
18,Chimbas,003,0039 ,0405,346,3,6,11,7,5,90,11,119
18,Chimbas,003,0039 ,0406,346,3,9,19,7,8,74,11,135
18,Chimbas,003,0039 ,0407,346,7,4,12,5,17,81,8,137
18,Chimbas,003,0039 ,0408,346,6,6,7,16,11,74,12,155
18,Chimbas,003,0039 ,0409,346,11,8,6,10,8,63,8,159
18,Chimbas,003,0039 ,0410,346,7,9,7,4,17,74,9,156
18,Chimbas,003,0039 ,0411,346,5,5,15,7,7,62,5,171
18,Chimbas,003,0039 ,0412,346,0,0,7,12,6,80,5,156
18,Chimbas,003,0039 ,0413,346,3,4,15,5,11,72,16,155
18,Chimbas,003,0039 ,0414,346,8,4,13,5,11,80,8,162
18,Chimbas,003,0039 ,0415,346,3,2,12,7,12,83,5,143
18,Chimbas,003,0039 ,0416,346,6,7,8,6,7,85,7,143
18,Chimbas,003,0039 ,0417,346,5,0,7,7,7,74,5,151
18,Chimbas,003,0039 ,0418,346,10,2,3,4,13,86,7,157
18,Chimbas,003,0039 ,0419,346,8,4,12,11,6,83,5,151
18,Chimbas,003,0039 ,0420,346,10,2,0,6,12,79,9,130
18,Chimbas,003,0039 ,0421,346,7,3,15,11,9,71,12,154
18,Chimbas,003,0039 ,0422,346,5,5,6,11,7,48,15,172
18,Chimbas,003,0039 ,0423,346,0,4,13,11,13,73,5,143
18,Chimbas,003,0039 ,0424,346,8,5,11,4,14,88,7,140
18,Chimbas,003,0039 ,0425,346,3,3,8,9,8,61,10,164
18,Chimbas,003,0039 ,0426,346,10,0,4,4,11,81,5,164
18,Chimbas,003,0039 ,0427,346,5,3,9,7,12,61,5,163
18,Chimbas,003,0039 ,0428,346,7,5,11,6,10,80,4,161
18,Chimbas,003,0039 ,0429,346,4,0,7,8,17,95,8,133
18,Chimbas,003,0039 ,0430,346,11,3,16,10,9,81,8,141
18,Chimbas,003,0039 ,0431,346,7,1,10,10,7,70,12,161
18,Chimbas,003,0039 ,0432,346,10,0,5,5,9,89,8,146
18,Chimbas,003,0039 ,0433,346,13,0,6,9,15,72,9,147
18,Chimbas,003,0039 ,0434,346,1,7,9,6,10,74,8,166
18,Chimbas,003,0039 ,0435,346,10,0,15,8,21,75,1,158
18,Chimbas,003,0039 ,0436,346,2,6,5,8,12,69,13,150
18,Chimbas,003,0039 ,0437,346,2,8,9,4,5,79,10,148
18,Chimbas,003,0039 ,0438,347,12,1,11,8,11,72,8,152
18,Chimbas,003,0039 ,0439,346,3,8,11,9,15,70,11,133
18,Chimbas,003,0039 ,0440,346,3,2,5,7,11,72,8,162
18,Chimbas,003,0039 ,0441,346,4,10,6,9,14,80,10,140
18,Chimbas,003,0039 ,0442,346,3,4,17,6,14,81,9,144
18,Chimbas,003,0039 ,0443,346,7,3,7,2,12,79,6,139
18,Chimbas,003,0039 ,0444,346,8,7,11,12,16,57,7,137
18,Chimbas,003,0039 ,0445,346,5,4,11,7,17,81,3,142
18,Chimbas,003,0039 ,0446,346,4,5,6,12,17,66,10,163
18,Chimbas,003,0039 ,0447,346,4,3,16,11,14,86,3,130
18,Chimbas,003,0039 ,0448,346,8,12,9,7,8,72,9,144
18,Chimbas,003,0039 ,0449,346,1,4,12,6,17,92,9,138
18,Chimbas,003,0039 ,0450,346,6,10,9,5,12,70,7,150
18,Chimbas,003,0039 ,0451,347,9,12,23,6,3,82,12,132
18,Chimbas,003,0039 ,0452,346,4,3,12,6,11,70,11,166
18,Chimbas,003,0039 ,0453,345,3,10,10,6,9,76,12,147
18,Chimbas,003,0039 ,0454,345,4,1,7,5,10,81,8,150
18,Chimbas,003,0039 ,0455,345,3,7,14,1,13,73,15,149
18,Chimbas,003,0039 ,0456,345,2,4,10,5,14,63,7,171
18,Chimbas,003,0039 ,0457,345,14,0,4,6,5,92,17,140
18,Chimbas,003,0040 ,0458,346,5,5,9,6,7,90,12,142
18,Chimbas,003,0040 ,0459,346,3,8,3,6,12,48,14,171
18,Chimbas,003,0040 ,0460,346,14,8,3,1,10,54,19,185
18,Chimbas,003,0040 ,0461,346,9,4,9,1,12,72,8,147
18,Chimbas,003,0040 ,0462,346,1,8,0,7,16,69,16,151
18,Chimbas,003,0040 ,0463,346,11,0,4,7,17,57,19,153
18,Chimbas,003,0040 ,0464,347,10,2,5,5,15,62,16,157
18,Chimbas,003,0040 ,0465,346,2,2,3,4,10,60,14,163
18,Chimbas,003,0040 ,0466,346,6,3,7,3,6,78,5,172
18,Chimbas,003,0040 ,0467,346,6,7,5,9,9,68,10,140
18,Chimbas,003,0040 ,0468,346,2,4,10,6,10,60,5,152
18,Chimbas,003,0040 ,0469,346,5,4,15,6,13,69,14,155
18,Chimbas,003,0040 ,0470,346,7,3,5,7,19,70,14,151
18,Chimbas,003,0040 ,0471,347,5,9,10,7,11,56,8,172
18,Chimbas,003,0040 ,0472,347,7,0,6,5,15,60,10,153
18,Chimbas,003,0040 ,0473,346,13,5,4,6,16,62,12,170
18,Chimbas,003,0040 ,0474,346,6,10,3,8,9,65,10,165
18,Chimbas,003,0040 ,0475,347,6,5,2,7,12,59,13,161
18,Chimbas,003,0040 ,0476,346,11,6,5,3,7,61,19,160
18,Chimbas,003,0040 ,0477,345,8,0,4,9,9,56,13,169
18,Chimbas,003,0040 ,0478,345,11,0,3,10,8,52,19,162
18,Chimbas,003,0040 ,0479,345,11,8,10,4,14,66,5,159
18,Chimbas,003,0040 ,0480,345,9,5,10,7,13,49,9,160
18,Chimbas,003,0040 ,0481,345,9,6,1,6,14,64,11,162
18,Chimbas,003,0040 ,0482,345,12,1,7,6,9,64,15,163
18,Chimbas,003,0040 ,0483,345,9,5,4,7,8,47,20,174
18,Chimbas,003,0040 ,0484,345,6,7,2,5,9,52,11,167
18,Chimbas,003,0040 ,0485,345,5,3,5,6,7,81,5,153
18,Chimbas,003,0040 ,0486,345,6,4,6,12,12,58,20,153
18,Chimbas,003,0040 ,0487,345,9,3,10,8,13,72,8,141
18,Chimbas,003,0040 ,0488,345,13,10,8,8,10,39,7,173
18,Chimbas,003,0040 ,0489,345,8,0,4,6,16,55,12,165
18,Chimbas,003,0040 ,0490,345,0,4,11,10,11,67,13,142
18,Chimbas,003,0040 ,0491,345,1,1,6,2,14,74,11,166
18,Chimbas,003,0040 ,0492,345,4,5,4,5,18,52,12,164
18,Chimbas,003,0040 ,0493,345,11,5,2,8,6,64,9,153
18,Chimbas,003,0040 ,0494,345,5,3,8,5,8,62,15,154
18,Chimbas,003,0040 ,0495,345,5,10,15,5,6,67,14,165
18,Chimbas,003,0040 ,0496,345,5,6,12,9,5,63,13,140
18,Chimbas,003,0041 ,0497,348,1,1,10,11,12,71,10,169
18,Chimbas,003,0041 ,0498,349,5,5,10,10,13,40,11,181
18,Chimbas,003,0041 ,0499,348,6,7,6,4,8,60,5,178
18,Chimbas,003,0041 ,0500,348,7,10,14,3,15,67,2,171
18,Chimbas,003,0041 ,0501,347,15,0,6,6,13,64,10,172
18,Chimbas,003,0041 ,0502,347,0,2,4,7,11,42,8,195
18,Chimbas,003,0041 ,0503,347,2,6,5,10,17,50,7,170
18,Chimbas,003,0041 ,0504,347,7,1,2,8,3,52,6,186
18,Chimbas,003,0041 ,0505,347,7,0,13,7,12,53,6,181
18,Chimbas,003,0041 ,0506,347,2,3,9,11,9,52,7,169
18,Chimbas,003,0041 ,0507,347,5,4,12,4,16,49,7,163
18,Chimbas,003,0041 ,0508,347,0,1,12,16,5,63,9,165
18,Chimbas,003,0041 ,0509,347,1,10,3,6,5,32,7,204
18,Chimbas,003,0041 ,0510,347,5,3,7,5,6,67,11,178
18,Chimbas,003,0041 ,0511,347,2,5,11,5,10,40,4,205
18,Chimbas,003,0041 ,0512,347,8,7,4,7,14,68,5,166
18,Chimbas,003,0041 ,0513,347,8,2,4,9,11,56,10,179
18,Chimbas,003,0041 ,0514,347,4,3,8,7,22,55,5,174
18,Chimbas,003,0041 ,0515,347,17,0,7,9,14,52,10,173
18,Chimbas,003,0041 ,0516,347,0,0,9,6,9,69,12,157
18,Chimbas,003,0041 ,0517,347,1,3,5,6,9,49,9,200
18,Chimbas,003,0041 ,0518,347,8,4,11,8,8,47,5,186
18,Chimbas,003,0041 ,0519,347,2,3,6,9,15,54,6,177
18,Chimbas,003,0041 ,0520,347,12,5,6,5,11,51,3,173
18,Chimbas,003,0041 ,0521,347,4,2,14,7,11,59,6,170
18,Chimbas,003,0041 ,0522,347,5,3,6,2,10,52,4,180
18,Chimbas,003,0041 ,0523,347,0,3,9,8,9,54,4,183
18,Chimbas,003,0041 ,0524,347,6,4,7,7,14,57,5,171
18,Chimbas,003,0041 ,0525,347,9,5,2,10,13,42,11,177
18,Chimbas,003,0041 ,0526,347,2,8,9,6,7,59,10,167
18,Chimbas,003,0041 ,0527,347,7,5,9,7,15,55,5,172
18,Chimbas,003,0041 ,0528,347,8,7,11,8,18,65,6,159
18,Chimbas,003,0041 ,0529,347,7,7,9,7,7,55,11,182
18,Chimbas,003,0041 ,0530,347,13,0,0,13,9,49,12,162
18,Chimbas,003,0041 ,0531,347,4,6,9,13,12,49,9,180
18,Chimbas,003,0041 ,0532,347,14,3,8,7,12,59,12,172
18,Chimbas,003,0042 ,0533,338,8,9,7,7,9,47,10,169
18,Chimbas,003,0042 ,0534,338,14,6,7,6,14,63,13,161
18,Chimbas,003,0042 ,0535,339,5,8,5,7,13,55,19,162
18,Chimbas,003,0042 ,0536,338,8,4,9,5,10,59,22,153
18,Chimbas,003,0042 ,0537,338,3,6,8,5,14,58,8,164
18,Chimbas,003,0042 ,0538,338,7,2,3,8,9,70,15,152
18,Chimbas,003,0042 ,0539,338,3,4,14,2,10,54,15,157
18,Chimbas,003,0042 ,0540,338,2,4,11,11,10,48,20,178
18,Chimbas,003,0042 ,0541,338,2,9,11,11,5,45,8,173
18,Chimbas,003,0042 ,0542,338,6,4,3,7,8,59,10,182
18,Chimbas,003,0042 ,0543,338,9,9,10,5,8,48,11,164
18,Chimbas,003,0042 ,0544,338,8,4,11,9,9,59,13,158
18,Chimbas,003,0042 ,0545,338,7,2,10,4,9,49,18,173
18,Chimbas,003,0042 ,0546,338,8,6,4,10,8,60,13,168
18,Chimbas,003,0042 ,0547,338,6,8,11,4,12,82,6,156
18,Chimbas,003,0042 ,0548,338,11,3,4,6,8,64,9,163
18,Chimbas,003,0042 ,0549,338,3,4,8,10,12,63,14,156
18,Chimbas,003,0042 ,0550,338,17,0,2,3,11,38,17,161
18,Chimbas,003,0042 ,0551,338,7,5,9,5,17,61,11,166
18,Chimbas,003,0042 ,0552,338,2,5,11,14,9,56,18,141
18,Chimbas,003,0042 ,0553,338,0,3,7,9,14,56,8,161
18,Chimbas,003,0042 ,0554,338,4,3,5,7,10,38,21,181
18,Chimbas,003,0042 ,0555,338,0,0,10,5,13,49,6,175
18,Chimbas,003,0042 ,0556,338,7,7,4,6,13,54,11,179
18,Chimbas,003,0042 ,0557,338,7,4,10,7,7,55,10,170
18,Chimbas,003,0042 ,0558,337,4,9,6,9,10,57,13,149
18,Chimbas,003,0042 ,0559,337,3,6,8,6,10,49,13,171
18,Chimbas,003,0043 ,0560,346,2,1,7,7,12,61,10,191
18,Chimbas,003,0043 ,0561,345,3,3,10,5,6,30,5,202
18,Chimbas,003,0043 ,0562,345,4,4,3,2,10,40,7,219
18,Chimbas,003,0043 ,0563,346,9,0,4,3,5,51,4,212
18,Chimbas,003,0043 ,0564,345,6,2,13,11,6,63,5,176
18,Chimbas,003,0043 ,0565,345,1,5,15,10,9,46,3,201
18,Chimbas,003,0043 ,0566,344,4,5,4,8,11,57,12,173
18,Chimbas,003,0043 ,0567,344,3,3,13,7,4,39,4,190
18,Chimbas,003,0043 ,0568,344,8,6,9,8,6,46,6,187
18,Chimbas,003,0043 ,0569,344,2,6,8,7,7,51,7,203
18,Chimbas,003,0043 ,0570,344,12,6,14,7,7,52,5,174
18,Chimbas,003,0043 ,0571,344,5,10,4,4,13,55,6,177
18,Chimbas,003,0043 ,0572,344,5,10,6,11,10,54,3,166
18,Chimbas,003,0043 ,0573,345,7,2,6,4,13,43,6,195
18,Chimbas,003,0043 ,0574,344,6,3,4,8,8,38,3,191
18,Chimbas,003,0043 ,0575,344,3,7,4,2,14,49,3,197
18,Chimbas,003,0043 ,0576,344,6,5,6,4,3,39,4,203
18,Chimbas,003,0043 ,0577,344,3,6,10,8,5,54,5,186
18,Chimbas,003,0043 ,0578,344,17,4,8,8,8,45,5,185
18,Chimbas,003,0043 ,0579,344,4,2,3,8,11,37,6,213
18,Chimbas,003,0043 ,0580,344,1,3,8,9,10,49,3,193
18,Chimbas,003,0044 ,0581,302,10,3,8,3,2,43,4,176
18,Chimbas,003,0044 ,0582,302,4,1,7,7,15,54,7,150
18,Chimbas,003,0044 ,0583,302,8,2,5,4,12,41,5,162
18,Chimbas,003,0044 ,0584,302,7,0,1,1,3,57,6,151
18,Chimbas,003,0044 ,0585,302,9,6,9,5,6,45,6,163
18,Chimbas,003,0044 ,0586,302,5,5,7,7,9,57,4,158
18,Chimbas,003,0044 ,0587,301,1,7,3,2,2,50,9,161
18,Rivadavia,004,0045 ,0588,346,1,6,10,3,17,97,7,138
18,Rivadavia,004,0045 ,0589,346,3,5,7,5,8,125,8,126
18,Rivadavia,004,0045 ,0590,346,3,6,3,10,13,122,6,107
18,Rivadavia,004,0045 ,0591,346,7,0,7,9,13,113,9,116
18,Rivadavia,004,0045 ,0592,346,10,5,14,9,9,124,6,110
18,Rivadavia,004,0045 ,0593,346,4,0,7,9,15,101,8,132
18,Rivadavia,004,0045 ,0594,346,8,5,8,10,7,107,7,124
18,Rivadavia,004,0045 ,0595,346,4,8,6,5,7,112,8,114
18,Rivadavia,004,0045 ,0596,346,2,5,14,7,10,105,13,105
18,Rivadavia,004,0045 ,0597,346,5,5,11,6,11,122,6,103
18,Rivadavia,004,0045 ,0598,346,7,5,8,6,6,104,10,125
18,Rivadavia,004,0045 ,0599,346,3,1,8,5,17,141,15,92
18,Rivadavia,004,0045 ,0600,346,2,4,12,9,10,122,9,109
18,Rivadavia,004,0045 ,0601,346,4,3,11,11,10,123,3,112
18,Rivadavia,004,0045 ,0602,346,4,2,7,10,17,103,10,110
18,Rivadavia,004,0045 ,0603,346,10,4,8,10,16,100,11,100
18,Rivadavia,004,0045 ,0604,346,16,0,5,15,14,111,6,101
18,Rivadavia,004,0045 ,0605,346,7,2,13,11,10,124,11,96
18,Rivadavia,004,0045 ,0606,346,5,2,7,8,6,117,7,118
18,Rivadavia,004,0045 ,0607,345,4,4,3,7,13,114,10,113
18,Rivadavia,004,0045 ,0608,345,6,6,10,8,7,99,12,113
18,Rivadavia,004,0045 ,0609,345,9,5,8,9,13,100,12,115
18,Rivadavia,004,0045 ,0610,345,14,0,5,9,9,115,6,108
18,Rivadavia,004,0045 ,0611,345,8,2,10,11,15,109,12,109
18,Rivadavia,004,0045 ,0612,345,8,4,8,11,17,115,9,97
18,Rivadavia,004,0045 ,0613,345,6,4,13,11,11,110,3,111
18,Rivadavia,004,0045 ,0614,345,5,3,8,15,15,120,9,105
18,Rivadavia,004,0045 ,0615,345,4,2,5,7,8,142,6,106
18,Rivadavia,004,0045 ,0616,345,4,8,7,15,8,125,8,104
18,Rivadavia,004,0045 ,0617,345,14,1,4,6,10,101,14,125
18,Rivadavia,004,0045 ,0618,345,8,4,8,8,13,96,13,126
18,Rivadavia,004,0045 ,0619,345,4,2,11,14,5,115,6,119
18,Rivadavia,004,0045 ,0620,345,7,5,6,9,14,115,13,90
18,Rivadavia,004,0046 ,0621,329,8,2,7,9,14,89,8,128
18,Rivadavia,004,0046 ,0622,329,3,0,10,6,7,87,10,150
18,Rivadavia,004,0046 ,0623,330,8,3,8,8,7,121,17,99
18,Rivadavia,004,0046 ,0624,329,3,7,10,0,5,111,18,114
18,Rivadavia,004,0046 ,0625,329,6,5,3,12,3,119,7,115
18,Rivadavia,004,0046 ,0626,328,4,4,15,14,8,107,12,99
18,Rivadavia,004,0046 ,0627,328,9,5,8,11,12,105,5,114
18,Rivadavia,004,0046 ,0628,328,5,1,8,9,12,119,11,116
18,Rivadavia,004,0046 ,0629,328,4,1,8,12,12,117,5,109
18,Rivadavia,004,0046 ,0630,328,4,5,10,9,8,95,20,122
18,Rivadavia,004,0046 ,0631,328,4,2,13,16,12,97,11,109
18,Rivadavia,004,0046 ,0632,328,6,3,4,17,14,110,11,107
18,Rivadavia,004,0046 ,0633,328,3,5,10,11,13,101,8,121
18,Rivadavia,004,0046 ,0634,328,11,5,7,9,9,110,4,113
18,Rivadavia,004,0046 ,0635,328,9,3,7,4,4,106,10,130
18,Rivadavia,004,0046 ,0636,328,8,1,13,13,5,98,8,128
18,Rivadavia,004,0047 ,0637,350,3,8,11,10,7,109,16,99
18,Rivadavia,004,0047 ,0638,350,0,1,15,7,14,138,8,104
18,Rivadavia,004,0047 ,0639,350,12,5,12,5,8,118,10,112
18,Rivadavia,004,0047 ,0640,350,1,5,11,10,12,103,13,121
18,Rivadavia,004,0047 ,0641,350,7,2,9,18,10,112,11,107
18,Rivadavia,004,0047 ,0642,350,5,3,11,11,10,123,7,114
18,Rivadavia,004,0047 ,0643,350,6,6,6,5,10,125,7,112
18,Rivadavia,004,0047 ,0644,350,8,5,10,10,13,101,5,124
18,Rivadavia,004,0047 ,0645,350,3,3,12,9,9,123,8,98
18,Rivadavia,004,0047 ,0646,350,4,6,14,12,6,143,11,104
18,Rivadavia,004,0047 ,0647,350,9,5,8,5,15,94,6,122
18,Rivadavia,004,0047 ,0648,350,11,6,10,14,14,103,13,115
18,Rivadavia,004,0047 ,0649,350,6,5,9,7,7,116,7,109
18,Rivadavia,004,0047 ,0650,350,4,5,10,4,6,114,17,102
18,Rivadavia,004,0047 ,0651,349,7,1,6,11,10,109,10,117
18,Rivadavia,004,0047 ,0652,349,6,1,14,14,12,121,10,111
18,Rivadavia,004,0047 ,0653,349,5,6,13,3,12,111,7,121
18,Rivadavia,004,0047 ,0654,349,11,3,10,16,8,103,10,124
18,Rivadavia,004,0048 ,0655,346,7,6,8,3,13,136,10,91
18,Rivadavia,004,0048 ,0656,347,0,5,10,11,14,135,10,95
18,Rivadavia,004,0048 ,0657,346,7,9,11,8,13,131,13,74
18,Rivadavia,004,0048 ,0658,346,2,3,8,11,13,122,10,94
18,Rivadavia,004,0048 ,0659,346,2,9,5,13,9,163,8,78
18,Rivadavia,004,0048 ,0660,347,2,1,11,7,11,146,12,82
18,Rivadavia,004,0048 ,0661,346,6,6,9,7,4,119,9,110
18,Rivadavia,004,0048 ,0662,346,1,6,5,13,11,135,9,86
18,Rivadavia,004,0048 ,0663,346,6,4,6,20,15,131,14,81
18,Rivadavia,004,0048 ,0664,346,3,0,10,8,6,131,15,96
18,Rivadavia,004,0048 ,0665,346,15,8,9,7,9,113,14,100
18,Rivadavia,004,0048 ,0666,346,0,5,10,14,13,146,4,81
18,Rivadavia,004,0048 ,0667,346,2,2,6,8,10,150,10,88
18,Rivadavia,004,0048 ,0668,345,8,3,9,12,14,145,7,83
18,Rivadavia,004,0048 ,0669,346,3,2,10,5,14,128,11,101
18,Rivadavia,004,0048 ,0670,346,6,10,12,8,9,125,12,94
18,Rivadavia,004,0048 ,0671,346,2,5,5,7,8,148,6,104
18,Rivadavia,004,0048 ,0672,346,6,1,11,9,13,133,9,78
18,Rivadavia,004,0048 ,0673,346,9,0,11,9,18,147,10,75
18,Rivadavia,004,0048 ,0674,346,9,7,7,3,8,136,14,99
18,Rivadavia,004,0048 ,0675,346,9,11,11,18,15,103,8,105
18,Rivadavia,004,0048 ,0676,346,13,2,6,8,13,148,6,85
18,Rivadavia,004,0048 ,0677,346,1,6,13,10,6,134,13,114
18,Rivadavia,004,0048 ,0678,346,3,4,10,9,15,122,4,112
18,Rivadavia,004,0048 ,0679,346,4,7,14,12,11,159,13,59
18,Rivadavia,004,0048 ,0680,346,21,11,16,2,9,131,10,79
18,Rivadavia,004,0048 ,0681,346,4,5,15,12,13,132,7,109
18,Rivadavia,004,0048 ,0682,346,2,6,16,5,7,152,7,72
18,Rivadavia,004,0048 ,0683,346,5,4,12,11,7,153,13,75
18,Rivadavia,004,0048 ,0684,346,7,4,9,10,11,133,12,88
18,Rivadavia,004,0048 ,0685,346,2,8,9,6,13,134,4,95
18,Rivadavia,004,0048 ,0686,346,5,2,7,11,20,152,3,91
18,Rivadavia,004,0048 ,0687,346,1,6,13,12,5,146,8,88
18,Rivadavia,004,0048 ,0688,345,8,9,10,10,14,139,10,91
18,Rivadavia,004,0048 ,0689,345,5,7,3,12,11,124,11,105
18,Rivadavia,004,0048 ,0690,345,6,3,11,9,12,109,5,103
18,Rivadavia,004,0048 ,0691,345,2,12,8,11,12,128,12,91
18,Rivadavia,004,0048 ,0692,345,7,5,11,10,13,142,15,71
18,Rivadavia,004,0048 ,0693,345,6,7,12,6,11,140,18,83
18,Rivadavia,004,0048 ,0694,345,5,2,10,7,13,119,7,108
18,Rivadavia,004,0048 ,0695,345,4,8,7,18,16,130,5,65
18,Rivadavia,004,0048 ,0696,345,7,9,11,9,17,117,8,90
18,Rivadavia,004,0048 ,0697,345,4,3,16,7,15,142,8,91
18,Rivadavia,004,0048 ,0698,345,6,1,8,7,11,144,6,91
18,Rivadavia,004,0048 ,0699,345,13,4,8,11,14,129,11,76
18,Rivadavia,004,0048 ,0700,345,5,4,10,5,6,147,10,96
18,Rivadavia,004,0048 ,0701,345,5,2,15,8,10,125,9,92
18,Rivadavia,004,0048 ,0702,345,6,5,13,13,12,131,13,80
18,Rivadavia,004,0048 ,0703,345,4,4,9,9,7,140,14,100
18,Rivadavia,004,0048 ,0704,345,2,2,9,2,15,143,6,89
18,Rivadavia,004,0048 ,0705,345,3,4,12,11,21,104,14,96
18,Rivadavia,004,0048 ,0706,345,4,7,9,7,8,165,13,69
18,Rivadavia,004,0049 ,0707,347,8,6,6,9,11,93,6,139
18,Rivadavia,004,0049 ,0708,347,5,4,9,9,17,106,7,127
18,Rivadavia,004,0049 ,0709,348,6,7,10,10,15,100,7,118
18,Rivadavia,004,0049 ,0710,348,5,2,9,6,14,100,9,118
18,Rivadavia,004,0049 ,0711,347,4,5,10,10,13,114,12,115
18,Rivadavia,004,0049 ,0712,347,6,3,9,4,15,96,17,129
18,Rivadavia,004,0049 ,0713,347,10,1,7,13,16,92,15,138
18,Rivadavia,004,0049 ,0714,347,3,11,5,11,14,101,2,131
18,Rivadavia,004,0049 ,0715,347,9,6,7,9,10,103,2,132
18,Rivadavia,004,0049 ,0716,347,4,6,9,12,12,80,11,140
18,Rivadavia,004,0049 ,0717,347,8,8,7,14,9,89,5,137
18,Rivadavia,004,0049 ,0718,347,4,2,6,13,10,107,9,130
18,Rivadavia,004,0049 ,0719,347,8,4,10,5,11,99,10,146
18,Rivadavia,004,0049 ,0720,347,0,8,9,5,6,89,9,138
18,Rivadavia,004,0049 ,0721,347,0,6,8,10,11,100,9,135
18,Rivadavia,004,0049 ,0722,347,3,8,6,5,7,103,6,143
18,Rivadavia,004,0049 ,0723,347,7,4,4,4,6,97,9,155
18,Rivadavia,004,0049 ,0724,347,7,8,3,4,10,91,10,152
18,Rivadavia,004,0049 ,0725,347,9,1,6,4,7,111,11,142
18,Rivadavia,004,0049 ,0726,347,2,3,7,4,7,105,10,138
18,Rivadavia,004,0049 ,0727,347,9,6,9,9,12,90,7,147
18,Rivadavia,004,0049 ,0728,347,7,0,8,15,5,113,12,123
18,Rivadavia,004,0049 ,0729,347,1,10,8,9,14,92,7,132
18,Rivadavia,004,0049 ,0730,347,1,4,7,10,12,119,10,112
18,Rivadavia,004,0049 ,0731,346,8,4,9,12,9,92,10,142
18,Rivadavia,004,0049 ,0732,346,10,7,6,10,12,85,16,121
18,Rivadavia,004,0049 ,0733,346,8,3,7,9,14,101,5,131
18,Rivadavia,004,0049 ,0734,346,4,7,18,8,4,101,15,127
18,Rivadavia,004,0049 ,0735,346,6,4,12,3,9,111,10,128
18,Rivadavia,004,0049 ,0736,346,2,4,4,11,14,90,16,140
18,Rivadavia,004,0049 ,0737,346,4,4,7,8,16,104,4,126
18,Rivadavia,004,0049 ,0738,346,4,3,9,11,16,98,7,129
18,Rivadavia,004,0049 ,0739,346,25,2,5,11,10,93,5,116
18,Rivadavia,004,0049 ,0740,346,13,7,7,10,14,92,12,124
18,Rivadavia,004,0049 ,0741,346,4,6,4,6,14,111,13,108
18,Rivadavia,004,0049 ,0742,346,12,2,8,8,10,105,5,131
18,Rivadavia,004,0049 ,0743,346,6,5,8,7,14,79,6,141
18,Rivadavia,004,0049 ,0744,346,4,2,12,10,10,76,13,145
18,Rivadavia,004,0049 ,0745,346,11,8,3,7,14,108,7,121
18,Rivadavia,004,0050 ,0746,320,3,3,5,14,11,48,3,163
18,Rivadavia,004,0050 ,0747,320,7,0,7,8,5,61,6,137
18,Rivadavia,004,0050 ,0748,321,8,2,11,4,6,64,4,140
18,Rivadavia,004,0050 ,0749,320,6,0,8,6,11,78,8,131
18,Rivadavia,004,0050 ,0750,319,8,0,4,5,12,60,2,160
18,Rivadavia,004,0050 ,0751,319,5,6,6,9,6,59,3,166
18,Rivadavia,004,0050 ,0752,319,5,3,6,3,7,79,4,136
18,Rivadavia,004,0050 ,0753,319,9,4,4,10,12,67,8,124
18,Rivadavia,004,0051 ,0754,323,3,0,3,6,6,66,6,140
18,Rivadavia,004,0051 ,0755,323,4,0,5,4,8,87,4,138
18,Rivadavia,004,0051 ,0756,323,1,2,4,11,8,70,4,160
18,Rivadavia,004,0051 ,0757,322,0,0,3,7,6,87,1,145
18,Rivadavia,004,0051 ,0758,322,7,3,3,3,16,75,6,137
18,Rivadavia,004,0051 ,0759,322,5,2,5,0,13,77,4,129
18,Rivadavia,004,0051 ,0760,322,3,3,5,4,7,73,1,166
18,Rivadavia,004,0051 ,0761,322,5,5,6,7,11,58,8,156
18,Rivadavia,004,0051 ,0762,322,3,2,4,3,8,90,6,141
18,Rivadavia,004,0051 ,0763,322,3,0,5,3,7,80,4,151
18,Rivadavia,004,0051 ,0764,322,7,5,4,8,10,68,5,144
18,Rivadavia,004,0051 ,0765,322,6,3,5,9,8,80,5,137
18,Rivadavia,004,0052 ,0766,343,14,8,4,5,9,47,5,187
18,Rivadavia,004,0052 ,0767,343,15,3,6,10,13,37,0,217
18,Rivadavia,004,0052 ,0768,343,6,9,5,3,13,33,6,202
18,Rivadavia,004,0052 ,0769,343,16,5,7,7,15,42,6,177
18,Rivadavia,004,0052 ,0770,343,1,0,1,8,7,48,7,171
18,Rivadavia,004,0052 ,0771,343,1,2,5,8,6,46,11,174
18,Rivadavia,004,0052 ,0772,343,4,7,0,2,6,43,1,187
18,Rivadavia,004,0052 ,0773,343,3,4,6,9,20,51,3,170
18,Rivadavia,004,0052 ,0774,343,17,7,5,8,7,36,5,193
18,Rivadavia,004,0052 ,0775,343,0,7,1,7,10,59,4,182
18,Rivadavia,004,0052 ,0776,343,5,5,4,3,8,42,2,195
