codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0131,0134,0137,0176
06,General Güemes,025,0134C,2126,272,1,0,1,87,2,9,0
06,General Güemes,025,0134C,2127,272,0,0,0,0,0,0,0
06,General Güemes,025,0134C,2128,271,2,0,1,95,0,16,0
06,General Güemes,025,0134C,2129,271,1,0,1,89,0,12,0
06,General Güemes,025,0134D,2130,334,2,0,0,157,3,59,2
06,General Güemes,025,0134D,2131,333,2,0,1,150,5,69,0
06,General Güemes,025,0134D,2132,333,0,0,1,104,2,0,1
06,General Güemes,025,0134D,2133,333,4,0,1,113,3,88,1
06,General Güemes,025,0134D,2134,334,1,0,1,125,1,75,1
06,General Güemes,025,0134D,2135,333,1,2,0,129,5,63,0
06,General Güemes,025,0134D,2136,332,0,0,0,74,5,135,0
06,General Güemes,025,0134D,2137,332,1,1,2,86,5,78,0
06,General Güemes,025,0134D,2138,332,2,1,1,156,8,56,1
06,General Güemes,025,0134D,2139,332,1,0,0,106,4,94,0
06,General Güemes,025,0134D,2140,332,0,0,1,124,1,82,1
06,General Güemes,025,0134D,2141,332,5,0,2,140,3,68,1
06,General Güemes,025,0135A,2142,301,3,0,0,92,0,25,1
06,General Güemes,025,0135A,2143,299,2,0,0,88,2,35,6
06,General Güemes,025,0135A,2144,299,0,0,2,87,4,43,1
06,General Güemes,025,0135A,2145,299,1,0,1,99,5,26,4
06,General Güemes,025,0135A,2146,298,3,0,2,101,7,28,1
06,General Güemes,025,0135A,2147,298,2,1,1,92,5,24,0
06,General Güemes,025,0135B,2148,340,10,0,0,178,5,20,4
06,General Güemes,025,0135B,2149,340,0,0,0,167,8,24,1
06,General Güemes,025,0135B,2150,340,2,0,0,176,7,20,4
06,General Güemes,025,0135B,2151,340,1,0,1,175,0,39,9
06,General Güemes,025,0135B,2152,339,13,1,2,151,5,49,5
06,General Güemes,025,0135B,2153,339,3,0,2,174,6,30,4
06,General Güemes,025,0135B,2154,340,0,1,1,148,9,42,9
06,General Güemes,025,0135B,2155,339,2,1,1,175,1,29,3
06,General Güemes,025,0135B,2156,339,3,1,1,135,9,31,9
06,General Güemes,025,0135B,2157,339,0,0,0,145,13,41,10
06,General Güemes,025,0135B,2158,339,1,0,1,139,9,24,2
06,General Güemes,025,0135B,2159,339,1,0,0,171,3,29,4
06,General Güemes,025,0135B,2160,339,0,0,1,134,3,64,3
06,General Güemes,025,0135B,2161,339,6,0,1,157,4,27,3
06,General Güemes,025,0135B,2162,338,5,0,0,140,8,54,9
06,General Güemes,025,0135B,2163,339,2,1,0,173,6,6,6
06,General Güemes,025,0135B,2164,339,3,0,3,179,4,23,2
06,General Güemes,025,0135B,2165,339,1,0,3,159,6,32,14
06,General Güemes,025,0135B,2166,339,5,0,0,156,6,39,4
06,General Güemes,025,0135B,2167,340,2,0,3,123,7,46,4
06,General Güemes,025,0135C,2168,343,0,0,0,113,1,11,1
06,General Güemes,025,0135C,2169,343,0,0,0,118,4,9,1
06,General Güemes,025,0135C,2170,342,0,0,0,103,4,11,0
06,General Güemes,025,0136 ,2171,347,0,0,4,177,5,30,8
06,General Güemes,025,0136 ,2172,348,19,0,2,199,8,31,7
06,General Güemes,025,0136 ,2173,346,0,0,2,177,4,38,7
06,General Güemes,025,0136 ,2174,346,0,0,3,170,8,31,9
06,General Güemes,025,0136 ,2175,346,0,0,3,172,14,28,16
06,General Güemes,025,0136 ,2176,348,5,0,3,150,12,58,9
06,General Güemes,025,0136 ,2177,347,18,0,8,139,18,46,15
06,General Güemes,025,0136 ,2178,346,20,1,4,159,12,50,11
06,General Güemes,025,0136 ,2179,346,2,0,2,185,10,23,6
06,General Güemes,025,0136 ,2180,346,5,2,1,229,4,25,2
06,General Güemes,025,0136 ,2181,347,2,1,4,177,13,22,9
06,General Güemes,025,0136 ,2182,346,0,0,6,166,14,44,99
06,General Güemes,025,0136 ,2183,346,3,2,5,172,7,36,7
06,General Güemes,025,0136 ,2184,346,0,0,1,176,17,49,10
06,General Güemes,025,0136 ,2185,346,12,3,2,158,8,49,20
06,General Güemes,025,0136 ,2186,346,16,3,5,189,11,32,14
06,General Güemes,025,0136 ,2187,346,0,0,3,146,15,47,21
06,General Güemes,025,0136 ,2188,346,13,4,3,159,5,66,13
06,General Güemes,025,0136 ,2189,346,3,0,2,153,8,51,8
06,General Güemes,025,0136 ,2190,346,16,0,1,155,11,33,10
06,General Güemes,025,0136 ,2191,346,4,0,1,184,5,31,6
06,General Güemes,025,0136 ,2192,346,15,0,1,185,11,28,7
06,General Güemes,025,0136 ,2193,348,0,2,3,116,24,82,19
06,General Güemes,025,0136 ,2194,346,0,0,1,141,13,74,18
06,General Güemes,025,0136 ,2195,347,0,0,2,144,8,59,9
06,General Güemes,025,0136 ,2196,346,0,0,4,156,14,66,22
06,General Güemes,025,0136 ,2197,346,3,5,2,137,17,81,27
06,General Güemes,025,0136 ,2198,346,15,0,3,149,8,59,14
06,General Güemes,025,0136 ,2199,346,5,0,1,204,5,26,5
06,General Güemes,025,0136 ,2200,346,4,0,0,153,1,32,2
06,General Güemes,025,0136 ,2201,346,14,0,3,162,8,53,6
06,General Güemes,025,0136 ,2202,346,26,0,5,165,8,44,8
06,General Güemes,025,0136 ,2203,346,14,0,4,163,5,62,4
06,General Güemes,025,0136 ,2204,346,0,0,4,175,7,30,0
06,General Güemes,025,0136 ,2205,346,8,3,8,164,15,42,12
06,General Güemes,025,0136 ,2206,347,0,0,0,188,6,49,8
06,General Güemes,025,0136 ,2207,346,0,0,3,174,6,45,15
06,General Güemes,025,0136 ,2208,347,4,0,1,173,10,43,14
06,General Güemes,025,0136 ,2209,346,1,14,5,163,4,28,6
06,General Güemes,025,0136 ,2210,346,20,0,0,167,11,45,8
06,General Güemes,025,0136 ,2211,346,21,0,2,164,11,58,6
06,General Güemes,025,0136 ,2212,346,15,0,3,182,13,52,8
06,General Güemes,025,0136 ,2213,346,0,0,2,152,15,77,8
06,General Güemes,025,0136 ,2214,346,13,6,2,175,11,35,13
06,General Güemes,025,0136 ,2215,346,12,3,3,171,5,60,8
06,General Güemes,025,0136 ,2216,346,19,2,5,166,10,55,9
06,General Güemes,025,0136 ,2217,346,20,0,5,169,8,42,7
06,General Güemes,025,0136 ,2218,346,1,0,0,187,9,47,8
06,General Güemes,025,0136 ,2219,346,4,0,8,162,13,42,8
06,General Güemes,025,0136 ,2220,346,4,0,1,149,23,67,16
06,General Güemes,025,0136 ,2221,346,11,1,7,173,9,58,7
06,General Güemes,025,0136 ,2222,346,21,0,2,178,11,31,7
06,General Güemes,025,0136 ,2223,346,11,0,3,154,11,58,16
06,General Güemes,025,0136 ,2224,346,5,0,12,129,15,64,16
06,General Güemes,025,0136 ,2225,346,0,0,1,181,16,36,18
06,General Güemes,025,0136 ,2226,346,10,0,3,180,11,29,6
06,General Güemes,025,0136 ,2227,346,18,1,6,160,9,60,10
06,General Güemes,025,0136 ,2228,347,10,0,4,147,4,61,6
06,General Güemes,025,0137 ,2229,286,5,0,3,140,8,35,7
06,General Güemes,025,0137 ,2230,286,0,3,0,141,4,35,9
06,General Güemes,025,0137 ,2231,286,10,0,2,106,3,53,12
06,General Güemes,025,0137 ,2232,286,11,0,3,164,4,32,10
06,General Güemes,025,0137 ,2233,285,17,0,1,138,0,34,9
06,General Güemes,025,0138A,2234,316,11,0,0,151,2,24,3
06,General Güemes,025,0138A,2235,316,1,0,1,146,2,34,1
06,General Güemes,025,0138B,2236,328,4,0,0,141,6,6,2
06,General Güemes,025,0138B,2237,327,41,0,4,146,3,30,2
06,General Güemes,025,0138B,2238,328,0,0,0,138,0,6,0
06,General Güemes,025,0138B,2239,328,0,2,2,144,4,14,1
06,General Güemes,025,0138B,2240,327,0,0,0,139,6,9,0
06,General Güemes,025,0138B,2241,328,2,0,0,144,4,19,1
06,General Güemes,025,0138B,2242,327,17,0,2,163,7,16,3
06,General Güemes,025,0138B,2243,327,0,0,1,132,3,14,2
06,General Güemes,025,0138B,2244,328,1,0,2,161,2,12,5
06,General Güemes,025,0138B,2245,327,0,0,2,152,4,13,4
06,General Güemes,025,0138B,2246,327,38,0,1,145,6,12,3
06,General Güemes,025,0138B,2247,327,2,0,2,154,3,17,2
06,General Güemes,025,0138B,2248,327,0,0,1,165,3,7,2
06,General Güemes,025,0138B,2249,327,0,0,1,132,5,22,3
06,General Güemes,025,0139 ,2250,321,0,0,1,121,3,7,0
06,General Güemes,025,0139 ,2251,321,0,0,0,134,2,4,0
06,General Güemes,025,0139 ,2252,320,1,0,0,121,3,11,3
06,General Güemes,025,0139 ,2253,320,2,0,1,116,0,9,0
06,General Güemes,025,0139 ,2254,319,0,0,2,120,3,0,0
06,General Güemes,025,0139 ,2255,320,0,0,0,119,0,3,1
06,General Güemes,025,0139 ,2256,322,3,0,1,123,4,12,0
06,General Güemes,025,0139 ,2257,320,6,0,0,170,4,2,1
06,General Güemes,025,0139 ,2258,320,11,0,2,106,1,7,1
