codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0047,0050,0501,0503,0523,0567,0569
16,Ñorquinco,007,0031 ,0339,351,6,12,16,4,88,6,30,2,26
16,Ñorquinco,007,0031B,0341,30,0,0,0,0,0,0,0,0,0
16,Ñorquinco,007,0032 ,0342,50,0,0,0,0,0,0,0,0,0
16,Ñorquinco,007,0033 ,0343,64,1,0,2,1,33,1,0,1,2
16,Ñorquinco,007,0034 ,0344,342,2,2,25,1,124,1,16,2,64
16,Ñorquinco,007,0035 ,0345,208,3,2,3,0,41,4,6,1,61
16,Pilcaniyeu,008,0036 ,0346,313,5,6,14,1,113,7,7,3,32
16,Pilcaniyeu,008,0036 ,0347,313,8,9,15,3,110,1,31,1,26
16,Pilcaniyeu,008,0036 ,0348,313,3,5,12,3,114,1,17,0,33
16,Pilcaniyeu,008,0036B,0349,339,1,6,37,10,92,8,55,5,30
16,Pilcaniyeu,008,0036B,0350,339,4,9,36,4,63,18,61,5,38
16,Pilcaniyeu,008,0036B,0351,338,2,8,31,3,105,7,53,5,32
16,Pilcaniyeu,008,0036B,0352,338,3,10,36,4,94,12,53,6,38
16,Pilcaniyeu,008,0036B,0353,338,4,6,46,3,89,8,83,3,24
16,Pilcaniyeu,008,0036B,0354,338,2,4,24,6,93,6,67,4,43
16,Pilcaniyeu,008,0036B,0355,338,4,8,39,5,96,11,67,2,28
16,Pilcaniyeu,008,0036B,0356,338,0,11,43,6,90,10,64,3,26
16,Pilcaniyeu,008,0036B,0357,338,4,8,46,3,82,9,61,5,22
16,Pilcaniyeu,008,0036B,0358,338,1,9,41,5,96,11,49,5,33
16,Pilcaniyeu,008,0036B,0359,338,3,12,45,3,84,3,55,3,42
16,Pilcaniyeu,008,0036B,0360,338,0,3,30,7,90,9,82,4,32
16,Pilcaniyeu,008,0036C,0361,102,0,1,5,1,40,1,2,1,3
16,Pilcaniyeu,008,0037 ,0362,304,4,5,3,1,78,2,22,2,130
16,Pilcaniyeu,008,0037 ,0363,304,1,5,6,0,69,2,29,3,102
16,Pilcaniyeu,008,0037 ,0364,303,3,1,5,2,61,2,15,1,136
16,Pilcaniyeu,008,0037 ,0365,303,3,6,7,0,62,3,20,2,121
16,Pilcaniyeu,008,0037 ,0366,303,5,5,6,1,63,3,20,3,132
16,Pilcaniyeu,008,0038 ,0367,32,0,2,1,0,4,0,0,0,0
16,Pilcaniyeu,008,0038A,0368,134,1,1,5,1,39,0,5,0,21
16,Pilcaniyeu,008,0039 ,0369,67,0,3,3,0,16,0,2,0,9
16,Pilcaniyeu,008,0040A,0371,257,3,1,10,1,107,9,13,0,47
16,Bariloche,009,0042 ,0660,273,2,4,5,2,81,2,24,5,44
16,Bariloche,009,0042 ,0661,272,1,5,5,0,70,2,19,2,38
16,Bariloche,009,0043 ,0662,346,7,11,21,1,97,16,26,5,48
16,Bariloche,009,0043 ,0663,346,2,13,27,4,78,7,29,5,50
16,Bariloche,009,0043 ,0664,346,1,14,11,4,100,6,30,2,70
16,Bariloche,009,0043 ,0665,346,5,10,28,5,90,10,29,5,59
16,Bariloche,009,0043 ,0666,346,3,9,25,4,107,12,34,0,43
16,Bariloche,009,0043 ,0667,346,1,3,25,5,99,14,56,8,35
16,Bariloche,009,0043 ,0668,346,0,0,0,0,0,0,0,0,0
16,Bariloche,009,0043 ,0669,346,3,5,29,5,102,6,36,5,56
16,Bariloche,009,0043 ,0670,346,5,17,21,5,85,14,27,8,53
16,Bariloche,009,0043 ,0671,346,7,17,22,2,100,8,23,2,55
16,Bariloche,009,0043 ,0672,346,2,5,22,4,103,13,31,5,53
16,Bariloche,009,0043 ,0673,346,5,7,17,4,92,0,36,1,60
16,Bariloche,009,0043 ,0674,346,4,5,23,7,121,6,34,7,51
16,Bariloche,009,0043 ,0675,346,3,6,30,5,99,8,27,3,51
16,Bariloche,009,0043 ,0676,346,4,9,22,4,102,10,35,2,48
16,Bariloche,009,0043 ,0677,346,5,13,22,4,95,12,30,4,53
16,Bariloche,009,0043 ,0678,346,3,12,22,5,105,10,22,7,50
16,Bariloche,009,0043 ,0679,346,4,12,16,8,99,6,17,4,31
16,Bariloche,009,0043 ,0680,346,6,14,27,4,93,8,35,3,60
16,Bariloche,009,0043 ,0681,346,5,10,25,6,77,8,29,8,70
16,Bariloche,009,0043 ,0682,346,4,13,19,4,117,7,14,2,58
16,Bariloche,009,0043 ,0683,346,0,16,22,2,107,6,20,5,57
16,Bariloche,009,0043 ,0684,346,4,6,23,1,88,9,40,7,51
16,Bariloche,009,0043 ,0685,345,3,9,25,2,108,14,21,6,44
16,Bariloche,009,0043 ,0686,345,2,13,22,2,99,8,43,9,43
16,Bariloche,009,0043 ,0687,345,0,13,26,4,96,7,20,7,50
16,Bariloche,009,0043 ,0688,345,2,11,24,2,88,11,29,5,57
16,Bariloche,009,0043 ,0689,345,2,12,23,2,93,12,29,5,57
16,Bariloche,009,0043 ,0690,345,7,8,18,10,105,6,32,7,54
16,Bariloche,009,0043 ,0691,345,5,15,19,3,122,12,21,1,55
16,Bariloche,009,0043 ,0692,345,1,12,16,3,109,13,27,5,56
16,Bariloche,009,0043 ,0693,345,2,4,20,3,92,10,31,5,53
16,Bariloche,009,0043 ,0694,345,2,10,16,5,96,11,21,5,75
16,Bariloche,009,0043 ,0695,345,0,9,23,9,75,7,39,8,59
16,Bariloche,009,0043 ,0696,345,4,20,21,5,77,8,39,7,49
16,Bariloche,009,0043 ,0697,345,2,8,21,4,97,11,21,8,63
16,Bariloche,009,0043 ,0698,345,2,5,11,1,118,6,32,7,55
16,Bariloche,009,0043 ,0699,345,3,8,13,2,97,11,31,11,50
16,Bariloche,009,0043 ,0700,345,1,4,18,4,94,11,35,4,51
16,Bariloche,009,0043 ,0701,345,2,10,21,1,108,11,35,2,49
16,Bariloche,009,0043 ,0702,345,2,8,30,9,93,11,35,6,43
16,Bariloche,009,0043 ,0703,345,4,8,23,5,86,11,25,9,53
16,Bariloche,009,0043 ,0704,345,3,10,27,4,89,11,37,12,41
16,Bariloche,009,0043 ,0705,345,0,2,17,4,101,8,40,9,43
16,Bariloche,009,0043 ,0706,345,9,11,19,3,83,15,28,8,56
16,Bariloche,009,0043 ,0707,345,3,16,23,6,109,12,33,3,39
16,Bariloche,009,0043 ,0708,345,3,14,25,4,82,16,40,8,48
16,Bariloche,009,0043A,0709,285,3,10,30,1,71,7,7,9,37
16,Bariloche,009,0043A,0710,285,0,4,32,2,69,15,17,3,27
16,Bariloche,009,0043A,0711,285,2,2,26,4,84,7,13,4,28
16,Bariloche,009,0043A,0712,285,3,6,23,1,70,8,14,4,42
16,Bariloche,009,0043A,0713,285,1,3,27,3,90,10,19,8,32
16,Bariloche,009,4101 ,0372,196,2,7,26,4,52,7,29,1,8
16,Bariloche,009,4102 ,0373,322,2,9,33,2,83,18,46,6,10
16,Bariloche,009,4102 ,0374,322,3,0,29,7,84,8,54,6,17
16,Bariloche,009,4102 ,0375,322,2,5,19,2,79,8,66,5,22
16,Bariloche,009,4102 ,0376,322,2,7,22,7,79,12,50,3,15
16,Bariloche,009,4102 ,0377,322,3,3,29,3,64,7,76,7,16
16,Bariloche,009,4102 ,0378,322,5,7,28,2,76,14,60,6,12
16,Bariloche,009,4102 ,0379,322,0,8,36,2,94,16,46,5,13
16,Bariloche,009,4102 ,0380,322,3,6,30,4,69,10,71,5,11
16,Bariloche,009,4102 ,0381,321,1,8,37,2,63,16,58,4,13
16,Bariloche,009,4103 ,0382,343,2,7,29,4,81,15,51,6,26
16,Bariloche,009,4103 ,0383,343,6,5,35,2,75,21,61,4,15
16,Bariloche,009,4103 ,0384,343,3,4,49,8,68,19,72,5,21
16,Bariloche,009,4103 ,0385,343,3,3,26,6,96,11,46,4,23
16,Bariloche,009,4103 ,0386,343,4,8,29,5,87,20,76,11,21
16,Bariloche,009,4103 ,0387,343,2,8,35,6,82,9,54,10,18
16,Bariloche,009,4103 ,0388,343,5,4,30,7,88,15,66,6,12
16,Bariloche,009,4103 ,0389,343,2,7,31,3,92,17,60,4,24
16,Bariloche,009,4103 ,0390,343,3,3,32,4,85,13,79,6,14
16,Bariloche,009,4103 ,0391,343,2,7,36,8,74,12,74,9,19
16,Bariloche,009,4103 ,0392,343,7,2,32,3,76,14,66,8,14
16,Bariloche,009,4103 ,0393,343,2,3,40,4,90,10,73,6,11
16,Bariloche,009,4103 ,0394,343,2,3,38,1,92,6,60,7,25
16,Bariloche,009,4103 ,0395,343,3,2,51,2,70,16,66,3,19
16,Bariloche,009,4103 ,0396,342,3,6,40,5,78,13,64,5,15
16,Bariloche,009,4103 ,0397,342,3,7,20,6,85,23,63,5,22
16,Bariloche,009,4103 ,0398,342,4,3,32,6,79,21,63,3,16
16,Bariloche,009,4103 ,0399,342,1,4,35,5,91,14,67,9,15
16,Bariloche,009,4103 ,0400,342,5,9,37,6,67,23,71,7,17
16,Bariloche,009,4104 ,0401,347,3,5,28,7,98,14,70,6,17
16,Bariloche,009,4104 ,0402,347,3,2,33,5,84,10,80,5,13
16,Bariloche,009,4104 ,0403,347,2,3,26,8,87,14,77,2,14
16,Bariloche,009,4104 ,0404,347,4,3,23,5,109,11,63,4,14
16,Bariloche,009,4104 ,0405,347,3,0,29,2,86,10,74,6,22
16,Bariloche,009,4104 ,0406,347,4,6,31,7,80,12,89,3,12
16,Bariloche,009,4104 ,0407,347,2,1,29,2,82,12,83,8,30
16,Bariloche,009,4104 ,0408,347,5,7,27,4,74,12,79,3,24
16,Bariloche,009,4104 ,0409,347,2,4,42,7,88,13,61,2,18
16,Bariloche,009,4104 ,0410,347,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4104 ,0411,346,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4104 ,0412,346,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4104 ,0413,346,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4104 ,0414,346,2,8,34,7,83,10,81,9,15
16,Bariloche,009,4104 ,0415,346,3,2,33,5,78,20,75,7,16
16,Bariloche,009,4104 ,0416,346,4,5,22,7,102,13,73,5,16
16,Bariloche,009,4104 ,0417,346,6,6,34,8,86,7,65,4,19
16,Bariloche,009,4105 ,0418,325,3,9,35,7,72,12,62,6,20
16,Bariloche,009,4105 ,0419,325,5,5,37,4,73,9,87,2,18
16,Bariloche,009,4105 ,0420,325,6,6,40,3,67,10,78,7,22
16,Bariloche,009,4105 ,0421,325,8,4,33,2,65,6,75,7,23
16,Bariloche,009,4105 ,0422,325,3,4,37,5,55,9,80,6,20
16,Bariloche,009,4105 ,0423,325,4,5,31,3,63,13,81,6,16
16,Bariloche,009,4105 ,0424,325,2,5,38,8,71,8,76,6,15
16,Bariloche,009,4105 ,0425,325,0,7,36,6,64,10,89,7,15
16,Bariloche,009,4105 ,0426,325,4,3,26,6,58,12,76,3,30
16,Bariloche,009,4106 ,0427,328,3,5,25,8,69,8,86,3,15
16,Bariloche,009,4106 ,0428,328,3,4,29,4,53,6,78,7,15
16,Bariloche,009,4106 ,0429,328,2,4,27,10,62,6,83,8,17
16,Bariloche,009,4106 ,0430,328,1,5,29,9,49,17,94,4,21
16,Bariloche,009,4106 ,0431,328,1,2,26,3,53,8,93,3,17
16,Bariloche,009,4106 ,0432,328,1,6,26,3,57,9,85,8,16
16,Bariloche,009,4106 ,0433,328,7,1,36,11,36,11,94,1,15
16,Bariloche,009,4106 ,0434,328,2,4,23,6,51,9,109,3,12
16,Bariloche,009,4106 ,0435,328,2,3,31,9,66,15,77,5,15
16,Bariloche,009,4106 ,0436,328,1,3,32,3,49,7,105,5,21
16,Bariloche,009,4106 ,0437,327,3,3,29,7,48,10,108,5,11
16,Bariloche,009,4106 ,0438,327,0,3,22,6,45,11,101,6,28
16,Bariloche,009,4107 ,0439,332,0,8,28,2,98,20,56,7,8
16,Bariloche,009,4107 ,0440,331,2,3,46,6,88,13,50,10,10
16,Bariloche,009,4107 ,0441,331,5,2,37,4,83,15,61,9,10
16,Bariloche,009,4107 ,0442,331,1,0,38,5,87,14,69,13,9
16,Bariloche,009,4107 ,0443,331,3,11,34,11,90,17,52,12,11
16,Bariloche,009,4107 ,0444,331,5,3,28,4,92,13,64,9,8
16,Bariloche,009,4108 ,0445,302,3,5,31,3,96,7,40,3,15
16,Bariloche,009,4108 ,0446,302,1,8,25,2,94,11,38,9,20
16,Bariloche,009,4108 ,0447,302,3,6,29,3,85,15,39,5,18
16,Bariloche,009,4108 ,0448,301,2,17,25,2,95,13,34,3,28
16,Bariloche,009,4108 ,0449,301,2,3,33,1,102,6,37,0,13
16,Bariloche,009,4109 ,0450,337,3,13,29,0,136,10,24,4,21
16,Bariloche,009,4109 ,0451,337,3,6,26,2,116,7,18,4,34
16,Bariloche,009,4109 ,0452,337,5,13,25,0,129,10,22,5,37
16,Bariloche,009,4109 ,0453,337,1,14,23,2,144,7,12,5,28
16,Bariloche,009,4109 ,0454,337,1,8,29,3,130,10,20,3,24
16,Bariloche,009,4109 ,0455,337,5,14,23,6,131,10,22,6,30
16,Bariloche,009,4109 ,0456,337,3,14,25,1,130,18,19,1,29
16,Bariloche,009,4109 ,0457,337,2,19,18,1,129,8,14,6,36
16,Bariloche,009,4109 ,0458,337,7,6,19,1,141,16,26,2,28
16,Bariloche,009,4109 ,0459,337,1,12,33,1,125,8,23,5,26
16,Bariloche,009,4109 ,0460,337,7,11,23,5,146,10,21,7,19
16,Bariloche,009,4109 ,0461,337,0,17,26,1,127,11,20,6,24
16,Bariloche,009,4109 ,0462,336,5,0,26,0,142,11,12,8,23
16,Bariloche,009,4109 ,0463,336,4,7,21,1,140,11,25,4,22
16,Bariloche,009,4109 ,0464,336,1,13,28,5,129,14,23,4,28
16,Bariloche,009,4109 ,0465,336,1,4,19,7,140,9,21,5,23
16,Bariloche,009,4109 ,0466,336,3,7,32,3,131,14,19,5,22
16,Bariloche,009,4110 ,0467,348,3,11,29,4,115,16,24,6,34
16,Bariloche,009,4110 ,0468,348,3,6,19,7,155,8,18,9,27
16,Bariloche,009,4110 ,0469,348,2,10,31,3,139,15,20,7,21
16,Bariloche,009,4110 ,0470,348,3,16,28,6,137,10,25,3,26
16,Bariloche,009,4110 ,0471,348,3,6,30,3,127,11,28,6,35
16,Bariloche,009,4110 ,0472,348,4,11,33,5,143,10,20,2,25
16,Bariloche,009,4110 ,0473,348,6,3,25,1,140,17,31,6,32
16,Bariloche,009,4110 ,0474,348,1,9,38,4,116,5,23,5,35
16,Bariloche,009,4110 ,0475,348,4,17,26,5,138,7,17,9,31
16,Bariloche,009,4110 ,0476,348,8,9,26,1,134,10,26,6,30
16,Bariloche,009,4110 ,0477,347,6,13,39,4,132,9,16,5,30
16,Bariloche,009,4110 ,0478,347,1,3,23,1,159,13,27,4,24
16,Bariloche,009,4111 ,0479,311,4,0,11,4,145,10,9,4,21
16,Bariloche,009,4111 ,0480,310,3,4,22,4,120,11,12,4,35
16,Bariloche,009,4111 ,0481,310,7,2,14,4,129,10,7,11,22
16,Bariloche,009,4111 ,0482,310,6,11,18,3,115,10,13,4,24
16,Bariloche,009,4112 ,0483,332,2,11,33,3,114,18,31,8,20
16,Bariloche,009,4112 ,0484,332,2,10,26,6,112,15,39,7,32
16,Bariloche,009,4112 ,0485,332,3,7,34,6,115,11,47,3,30
16,Bariloche,009,4112 ,0486,331,5,12,38,2,120,14,28,5,37
16,Bariloche,009,4112 ,0487,331,0,11,29,7,99,13,48,10,37
16,Bariloche,009,4112 ,0488,331,5,8,49,1,103,12,37,6,25
16,Bariloche,009,4113 ,0489,344,3,2,27,4,45,10,92,1,15
16,Bariloche,009,4113 ,0490,344,2,2,25,3,56,10,83,4,18
16,Bariloche,009,4113 ,0491,344,4,2,19,3,41,8,103,2,18
16,Bariloche,009,4113 ,0492,344,2,3,24,2,40,10,88,4,14
16,Bariloche,009,4113 ,0493,344,3,2,16,2,48,2,108,5,12
16,Bariloche,009,4113 ,0494,343,6,5,35,3,39,7,112,4,22
16,Bariloche,009,4114 ,0495,350,5,3,28,3,78,8,72,5,32
16,Bariloche,009,4114 ,0496,350,1,6,26,7,66,8,89,4,21
16,Bariloche,009,4114 ,0497,350,2,4,36,5,73,8,78,8,30
16,Bariloche,009,4114 ,0498,350,1,7,40,2,59,6,83,5,29
16,Bariloche,009,4114 ,0499,350,1,3,39,0,60,12,83,9,28
16,Bariloche,009,4114 ,0500,350,2,4,27,5,61,17,99,4,25
16,Bariloche,009,4114 ,0501,350,2,4,41,4,66,8,87,5,27
16,Bariloche,009,4114 ,0502,350,4,7,25,2,48,14,92,2,24
16,Bariloche,009,4114 ,0503,349,5,6,38,2,71,7,72,1,29
16,Bariloche,009,4114 ,0504,349,6,5,40,0,82,5,77,4,29
16,Bariloche,009,4114 ,0505,349,0,7,36,4,62,12,85,4,22
16,Bariloche,009,4114 ,0506,349,1,7,33,6,41,10,86,6,24
16,Bariloche,009,4114 ,0507,349,3,10,26,2,69,12,77,5,17
16,Bariloche,009,4114 ,0508,349,2,7,31,3,71,6,98,5,22
16,Bariloche,009,4115 ,0509,349,2,5,31,4,57,10,111,2,16
16,Bariloche,009,4115 ,0510,349,1,7,40,5,56,7,102,4,15
16,Bariloche,009,4115 ,0511,349,6,6,24,6,59,8,102,5,21
16,Bariloche,009,4115 ,0512,349,1,8,25,3,51,4,103,5,13
16,Bariloche,009,4115 ,0513,349,4,5,42,4,39,5,101,11,19
16,Bariloche,009,4115 ,0514,349,1,5,33,2,44,11,93,6,18
16,Bariloche,009,4115 ,0515,349,4,6,28,5,42,16,102,6,14
16,Bariloche,009,4116 ,0516,311,6,9,32,1,95,7,53,3,19
16,Bariloche,009,4116 ,0517,311,0,10,27,3,84,13,60,2,27
16,Bariloche,009,4116 ,0518,311,1,7,30,5,64,10,71,1,37
16,Bariloche,009,4116 ,0519,311,2,7,34,2,76,8,55,6,36
16,Bariloche,009,4116 ,0520,311,2,6,30,4,85,10,45,3,35
16,Bariloche,009,4116 ,0521,311,1,2,42,4,80,14,64,5,30
16,Bariloche,009,4117 ,0522,326,4,2,17,2,60,12,93,4,9
16,Bariloche,009,4117 ,0523,325,3,5,19,2,47,3,89,3,13
16,Bariloche,009,4117 ,0524,325,4,3,23,7,49,7,66,4,13
16,Bariloche,009,4117 ,0525,325,2,3,17,1,66,13,70,6,11
16,Bariloche,009,4117 ,0526,325,2,3,21,2,51,7,83,3,16
16,Bariloche,009,4118 ,0527,347,4,11,24,5,93,6,38,9,40
16,Bariloche,009,4118 ,0528,347,0,2,35,3,86,10,58,4,30
16,Bariloche,009,4118 ,0529,347,4,6,36,5,74,9,62,7,23
16,Bariloche,009,4118 ,0530,347,4,2,38,1,104,11,57,5,23
16,Bariloche,009,4118 ,0531,347,3,8,25,1,96,11,75,5,22
16,Bariloche,009,4118 ,0532,347,4,2,31,4,78,5,68,3,20
16,Bariloche,009,4118 ,0533,347,6,6,33,5,100,7,50,4,14
16,Bariloche,009,4118 ,0534,347,1,14,28,2,86,10,68,1,30
16,Bariloche,009,4118 ,0535,347,4,10,30,2,98,14,60,4,23
16,Bariloche,009,4118 ,0536,347,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4118 ,0537,347,1,8,37,3,94,9,49,6,42
16,Bariloche,009,4118 ,0538,347,1,7,34,9,102,4,46,6,26
16,Bariloche,009,4118 ,0539,346,1,8,23,3,125,6,37,7,22
16,Bariloche,009,4118 ,0540,346,5,8,25,5,81,18,59,6,17
16,Bariloche,009,4118 ,0541,346,0,5,37,2,98,8,52,4,28
16,Bariloche,009,4118 ,0542,346,1,8,19,5,88,11,61,6,33
16,Bariloche,009,4118 ,0543,346,3,5,27,2,98,15,51,4,22
16,Bariloche,009,4118 ,0544,346,0,3,35,5,93,12,60,6,25
16,Bariloche,009,4118 ,0545,346,5,8,35,2,90,8,44,10,33
16,Bariloche,009,4119 ,0546,341,2,0,29,4,115,4,31,6,35
16,Bariloche,009,4119 ,0547,341,2,10,29,5,126,7,32,7,33
16,Bariloche,009,4119 ,0548,340,1,10,28,4,131,7,33,5,28
16,Bariloche,009,4119 ,0549,340,2,0,44,6,124,12,44,5,18
16,Bariloche,009,4119 ,0550,340,0,11,30,4,108,7,45,4,37
16,Bariloche,009,4119 ,0551,340,9,0,25,2,99,17,51,3,32
16,Bariloche,009,4119 ,0552,340,0,7,27,2,151,4,27,2,26
16,Bariloche,009,4119 ,0553,340,3,7,25,3,136,10,36,6,30
16,Bariloche,009,4119 ,0554,340,1,7,31,0,115,7,30,6,38
16,Bariloche,009,4119 ,0555,340,4,17,20,0,135,10,36,1,30
16,Bariloche,009,4119 ,0556,340,1,10,26,1,126,10,29,6,36
16,Bariloche,009,4119 ,0557,340,0,5,37,4,136,10,35,3,71
16,Bariloche,009,4119 ,0558,340,1,8,32,4,116,16,27,6,33
16,Bariloche,009,4120 ,0559,346,5,7,39,4,79,17,66,5,25
16,Bariloche,009,4120 ,0560,346,0,9,29,7,92,18,67,8,16
16,Bariloche,009,4120 ,0561,346,1,1,28,7,86,18,79,6,16
16,Bariloche,009,4120 ,0562,346,3,5,35,3,89,6,71,5,26
16,Bariloche,009,4120 ,0563,346,5,3,34,6,65,15,88,6,25
16,Bariloche,009,4120 ,0564,346,2,6,30,4,73,13,62,4,33
16,Bariloche,009,4120 ,0565,345,4,0,37,4,70,10,76,11,33
16,Bariloche,009,4120 ,0566,345,1,9,38,5,77,16,64,7,18
16,Bariloche,009,4120 ,0567,345,2,4,32,3,75,12,83,5,21
16,Bariloche,009,4121 ,0568,299,4,0,27,3,113,6,27,4,34
16,Bariloche,009,4121 ,0569,299,0,0,0,0,0,0,0,0,0
16,Bariloche,009,4121 ,0570,298,4,4,26,4,97,11,30,6,39
16,Bariloche,009,4121 ,0571,298,0,7,31,2,118,7,29,3,19
16,Bariloche,009,4121 ,0572,298,3,7,32,6,107,9,32,2,25
16,Bariloche,009,4122 ,0573,277,3,9,19,3,100,11,33,6,31
16,Bariloche,009,4122 ,0574,277,1,8,21,3,102,10,26,3,21
16,Bariloche,009,4122 ,0575,277,3,0,20,6,90,11,28,4,19
16,Bariloche,009,4122 ,0576,276,0,6,17,2,119,6,19,5,23
16,Bariloche,009,4123 ,0577,321,2,9,33,2,125,9,24,6,20
16,Bariloche,009,4123 ,0578,321,2,6,31,4,121,8,27,5,30
16,Bariloche,009,4123 ,0579,321,4,6,14,6,127,16,30,4,23
16,Bariloche,009,4123 ,0580,321,2,9,21,5,123,10,29,5,28
16,Bariloche,009,4123 ,0581,320,1,8,24,1,128,12,28,5,26
16,Bariloche,009,4123 ,0582,320,1,8,38,2,122,5,28,5,25
16,Bariloche,009,4123 ,0583,320,4,8,29,3,136,5,23,3,26
16,Bariloche,009,4123 ,0584,320,1,16,20,2,139,8,21,8,14
16,Bariloche,009,4123 ,0585,320,2,9,26,4,135,6,23,3,26
16,Bariloche,009,4123 ,0586,320,3,11,30,1,141,9,21,5,18
16,Bariloche,009,4123 ,0587,320,3,12,31,1,115,7,35,4,35
16,Bariloche,009,4124 ,0588,339,3,12,22,1,138,12,19,6,35
16,Bariloche,009,4124 ,0589,339,3,4,28,1,138,9,28,4,23
16,Bariloche,009,4124 ,0590,339,0,8,20,3,135,7,35,11,20
16,Bariloche,009,4124 ,0591,339,2,3,33,3,161,7,22,6,21
16,Bariloche,009,4124 ,0592,339,3,4,25,6,134,11,18,3,34
16,Bariloche,009,4124 ,0593,339,3,12,27,6,145,10,16,3,25
16,Bariloche,009,4124 ,0594,338,2,11,28,2,145,7,32,5,21
16,Bariloche,009,4125 ,0595,334,2,4,34,6,109,10,43,7,33
16,Bariloche,009,4125 ,0596,333,3,14,27,1,112,13,27,9,32
16,Bariloche,009,4125 ,0597,333,4,3,22,6,126,11,28,5,30
16,Bariloche,009,4125 ,0598,333,0,6,23,6,123,10,53,4,53
16,Bariloche,009,4125 ,0599,333,2,6,31,1,110,8,38,10,29
16,Bariloche,009,4125 ,0600,333,2,6,39,4,99,6,38,4,35
16,Bariloche,009,4126 ,0601,312,0,10,22,1,112,7,46,6,22
16,Bariloche,009,4126 ,0602,311,0,9,25,1,103,14,39,8,36
16,Bariloche,009,4126 ,0603,311,1,9,21,3,120,12,35,9,27
16,Bariloche,009,4126 ,0604,311,1,9,26,2,124,7,28,8,26
16,Bariloche,009,4126 ,0605,311,1,11,28,4,122,8,35,4,32
16,Bariloche,009,4126 ,0606,311,4,8,31,0,117,9,32,7,20
16,Bariloche,009,4127 ,0607,339,3,4,28,4,140,9,16,5,34
16,Bariloche,009,4127 ,0608,339,1,9,33,2,151,11,14,6,26
16,Bariloche,009,4127 ,0609,339,2,1,35,1,153,8,12,5,24
16,Bariloche,009,4127 ,0610,339,3,12,22,2,144,4,19,4,33
16,Bariloche,009,4127 ,0611,339,3,8,17,4,153,10,25,10,22
16,Bariloche,009,4127 ,0612,339,3,3,20,1,161,4,24,5,31
16,Bariloche,009,4127 ,0613,338,2,5,17,5,153,5,22,5,22
16,Bariloche,009,4127 ,0614,338,4,0,25,1,145,6,15,1,28
16,Bariloche,009,4127 ,0615,338,0,10,30,4,148,17,17,5,39
16,Bariloche,009,4127 ,0616,338,2,6,26,4,148,10,14,5,26
16,Bariloche,009,4127 ,0617,338,1,4,31,3,148,10,13,7,39
16,Bariloche,009,4127 ,0618,338,6,5,20,3,147,0,26,3,30
16,Bariloche,009,4127 ,0619,338,1,1,31,4,134,12,29,5,35
16,Bariloche,009,4127 ,0620,338,4,9,20,4,155,12,27,8,17
16,Bariloche,009,4128 ,0621,335,2,16,29,1,112,11,35,5,39
16,Bariloche,009,4128 ,0622,335,3,11,15,5,130,11,28,2,40
16,Bariloche,009,4128 ,0623,335,2,7,26,1,109,7,32,6,34
16,Bariloche,009,4128 ,0624,334,2,14,27,3,119,8,35,3,26
16,Bariloche,009,4128 ,0625,334,2,7,15,4,136,9,37,4,28
16,Bariloche,009,4128 ,0626,334,2,5,33,2,132,13,23,4,23
16,Bariloche,009,4128 ,0627,334,2,3,30,2,120,13,41,7,27
16,Bariloche,009,4128 ,0628,334,4,9,26,3,121,10,26,4,35
16,Bariloche,009,4129 ,0629,335,3,4,30,3,127,7,37,5,18
16,Bariloche,009,4129 ,0630,335,2,13,37,4,105,7,35,3,34
16,Bariloche,009,4129 ,0631,335,4,7,24,4,46,9,26,2,18
16,Bariloche,009,4129 ,0632,334,1,12,27,4,129,14,30,2,26
16,Bariloche,009,4129 ,0633,334,2,10,33,3,109,10,34,6,28
16,Bariloche,009,4129 ,0634,334,2,5,40,4,127,8,38,1,25
16,Bariloche,009,4129 ,0635,334,2,10,25,2,126,8,36,4,33
16,Bariloche,009,4129 ,0636,334,2,10,33,3,133,15,37,2,23
16,Bariloche,009,4129 ,0637,334,4,6,22,1,143,7,14,5,41
16,Bariloche,009,4129 ,0638,334,1,7,31,2,122,6,29,5,32
16,Bariloche,009,4129 ,0639,334,2,13,27,1,140,13,27,6,33
16,Bariloche,009,4129 ,0640,334,5,6,29,0,137,6,29,9,27
16,Bariloche,009,4129 ,0641,334,4,8,28,3,132,7,40,11,31
16,Bariloche,009,4129 ,0642,334,1,6,24,2,121,13,39,4,34
16,Bariloche,009,4129 ,0643,334,3,6,31,5,128,7,40,4,23
16,Bariloche,009,4130 ,0644,335,4,9,38,4,73,6,71,4,38
16,Bariloche,009,4130 ,0645,334,2,5,38,6,53,11,93,3,26
16,Bariloche,009,4130 ,0646,334,1,7,39,4,79,13,82,3,18
16,Bariloche,009,4130 ,0647,334,2,4,39,7,83,10,76,3,26
16,Bariloche,009,4130 ,0648,334,3,4,39,0,58,6,104,3,20
16,Bariloche,009,4130 ,0649,334,7,5,34,11,65,7,93,3,29
16,Bariloche,009,4130 ,0650,334,4,7,34,4,64,15,100,5,24
