codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0189,0501,0502,0506,0507
06,San Fernando,001,0011B,0394,345,8,2,10,1,129,63,4,55
06,San Fernando,001,0011B,0395,345,16,1,7,0,111,78,3,60
06,San Fernando,001,0011B,0396,345,23,5,8,0,117,70,5,58
06,San Fernando,001,0011B,0397,345,17,2,18,0,120,76,3,54
06,San Fernando,001,0011B,0398,345,13,3,15,3,128,64,4,55
06,San Fernando,001,0011B,0399,345,11,3,11,0,132,73,7,49
06,San Fernando,001,0012 ,0400,341,11,1,3,1,180,48,2,42
06,San Fernando,001,0012 ,0401,341,13,1,5,0,148,56,6,51
06,San Fernando,001,0012 ,0402,341,19,0,2,1,137,54,2,54
06,San Fernando,001,0012 ,0403,341,14,0,7,1,153,66,3,45
06,San Fernando,001,0012 ,0404,341,19,0,11,2,148,59,4,51
06,San Fernando,001,0012 ,0405,340,13,1,0,2,150,65,2,48
06,San Fernando,001,0012 ,0406,340,14,0,9,1,130,58,4,54
06,San Fernando,001,0012 ,0407,341,14,4,7,2,141,35,6,58
06,San Fernando,001,0012 ,0408,341,14,1,0,3,161,43,3,44
06,San Fernando,001,0012 ,0409,341,13,1,4,3,166,48,2,44
06,San Fernando,001,0012 ,0410,341,13,3,7,2,145,37,3,57
06,San Fernando,001,0012 ,0411,340,11,2,9,1,115,66,5,63
06,San Fernando,001,0012 ,0412,341,7,0,7,3,162,43,0,56
06,San Fernando,001,0012 ,0413,341,11,1,5,1,146,62,6,51
06,San Fernando,001,0012 ,0414,341,9,0,7,0,170,2,2,44
06,San Fernando,001,0012 ,0415,341,25,2,6,1,166,34,4,43
06,San Fernando,001,0012 ,0416,341,14,2,3,3,163,53,3,37
06,San Fernando,001,0012 ,0417,341,19,4,8,3,163,45,7,43
06,San Fernando,001,0012 ,0418,341,5,1,8,1,166,59,2,43
06,San Fernando,001,0012 ,0419,341,13,2,5,0,143,71,4,46
06,San Fernando,001,0012 ,0420,340,13,1,7,1,133,68,2,52
06,San Fernando,001,0012 ,0421,340,7,1,9,2,149,50,8,50
06,San Fernando,001,0012 ,0422,340,8,0,9,1,172,42,1,35
06,San Fernando,001,0012 ,0423,340,11,0,6,2,152,43,11,47
06,San Fernando,001,0012 ,0424,340,10,3,4,0,162,39,4,54
06,San Fernando,001,0012 ,0425,340,8,1,5,1,153,64,5,47
06,San Fernando,001,0012 ,0426,340,16,1,6,5,159,50,7,47
06,San Fernando,001,0012 ,0427,338,12,0,5,0,146,61,2,47
06,San Fernando,001,0012 ,0428,340,7,1,6,3,152,49,4,48
06,San Fernando,001,0013A,0429,342,10,7,9,4,146,49,3,42
06,San Fernando,001,0013A,0430,342,18,3,16,1,132,54,5,36
06,San Fernando,001,0013A,0431,342,12,1,9,1,133,67,6,41
06,San Fernando,001,0013A,0432,342,14,1,7,1,156,54,4,37
06,San Fernando,001,0013A,0433,342,15,2,11,0,134,70,3,51
06,San Fernando,001,0013A,0434,341,11,0,13,3,129,61,4,48
06,San Fernando,001,0013A,0435,342,16,0,8,1,128,78,3,52
06,San Fernando,001,0013A,0436,342,15,1,10,1,142,53,9,31
06,San Fernando,001,0013A,0437,342,19,1,13,1,155,61,4,34
06,San Fernando,001,0013A,0438,342,14,0,5,0,129,80,4,53
06,San Fernando,001,0013A,0439,342,12,2,11,2,137,59,2,47
06,San Fernando,001,0013A,0440,341,16,0,12,0,137,71,1,39
06,San Fernando,001,0013A,0441,342,15,0,14,1,140,48,6,56
06,San Fernando,001,0013A,0442,342,1,3,0,1,157,51,7,45
06,San Fernando,001,0013A,0443,342,1,2,3,1,141,46,16,54
06,San Fernando,001,0013A,0444,342,0,2,5,3,149,62,7,41
06,San Fernando,001,0013A,0445,342,2,1,11,1,137,56,0,51
06,San Fernando,001,0013A,0446,342,0,0,0,0,152,50,1,37
06,San Fernando,001,0013A,0447,342,2,1,13,1,133,65,3,39
06,San Fernando,001,0013A,0448,342,0,0,9,0,125,63,3,53
06,San Fernando,001,0013A,0449,342,2,1,9,1,154,44,4,50
06,San Fernando,001,0013A,0450,342,0,3,12,3,0,44,1,41
06,San Fernando,001,0013A,0451,342,0,0,10,1,132,64,3,56
06,San Fernando,001,0013A,0452,342,12,0,8,3,146,58,3,46
06,San Fernando,001,0013A,0453,342,0,2,6,0,140,65,4,44
06,San Fernando,001,0013A,0454,342,1,2,4,1,156,43,1,47
06,San Fernando,001,0013A,0455,339,1,0,8,0,151,56,3,45
06,San Fernando,001,0013A,0456,342,12,2,10,1,151,63,7,47
06,San Fernando,001,0013A,0457,342,2,3,9,1,150,62,4,43
06,San Fernando,001,0013A,0458,342,18,3,13,3,144,53,1,49
06,San Fernando,001,0013A,0459,342,2,2,18,2,138,49,3,46
06,San Fernando,001,0013A,0460,341,13,1,9,1,130,56,4,52
06,San Fernando,001,0013A,0461,341,4,4,10,2,153,51,0,55
06,San Fernando,001,0013A,0462,341,2,0,7,0,168,48,4,43
06,San Fernando,001,0013A,0463,341,0,0,15,1,157,40,6,53
06,San Fernando,001,0013A,0464,341,10,2,8,0,144,63,5,57
06,San Fernando,001,0013A,0465,339,4,0,6,1,140,67,3,51
06,San Fernando,001,0013A,0466,341,0,0,9,2,163,46,3,46
06,San Fernando,001,0013A,0467,341,8,1,11,1,127,66,10,57
06,San Fernando,001,0013B,0468,348,14,3,8,2,148,61,3,49
06,San Fernando,001,0013B,0469,347,18,1,6,2,156,45,6,37
06,San Fernando,001,0013B,0470,347,13,1,9,0,129,73,7,53
06,San Fernando,001,0013B,0471,348,14,1,9,0,128,50,2,63
06,San Fernando,001,0013B,0472,348,5,0,5,2,154,52,2,46
06,San Fernando,001,0013B,0473,348,0,6,10,0,146,54,3,37
06,San Fernando,001,0013B,0474,348,11,3,9,0,154,66,7,42
06,San Fernando,001,0013B,0475,347,15,0,4,0,141,68,4,47
06,San Fernando,001,0013B,0476,347,9,1,0,0,136,77,10,48
06,San Fernando,001,0013B,0477,347,17,2,12,2,131,67,2,40
06,San Fernando,001,0013B,0478,347,16,1,14,3,150,60,3,33
06,San Fernando,001,0013B,0479,347,20,0,8,2,151,57,6,42
06,San Fernando,001,0013B,0480,347,11,0,12,1,136,62,4,44
06,San Fernando,001,0013B,0481,347,0,3,9,2,126,65,2,60
06,San Fernando,001,0013B,0482,347,12,0,14,2,118,85,3,41
06,San Fernando,001,0013B,0483,347,11,0,11,1,139,61,2,33
06,San Fernando,001,0013B,0484,347,13,3,6,3,122,79,3,42
06,San Fernando,001,0013B,0485,347,12,2,8,2,147,64,4,31
06,San Fernando,001,0013B,0486,347,11,0,10,0,121,85,4,43
06,San Fernando,001,0013B,0487,346,9,3,10,2,127,62,3,48
06,San Fernando,001,0013B,0488,346,18,5,11,1,128,64,4,36
06,San Fernando,001,0013B,0489,347,0,2,5,1,137,58,1,56
06,San Fernando,001,0013B,0490,347,2,3,7,1,158,39,2,49
06,San Fernando,001,0013B,0491,346,2,3,8,0,129,51,3,53
06,San Fernando,001,0013B,0492,347,10,3,7,2,137,65,8,47
06,San Fernando,001,0013B,0493,347,17,3,9,2,110,79,1,42
06,San Fernando,001,0013B,0494,347,11,1,7,1,133,76,4,50
06,San Fernando,001,0013B,0495,347,10,1,8,3,138,60,9,45
06,San Fernando,001,0013B,0496,347,16,4,9,3,144,54,2,39
06,San Fernando,001,0013B,0497,347,9,5,8,2,145,50,5,53
06,San Fernando,001,0013B,0498,347,1,1,7,0,126,70,4,52
06,San Fernando,001,0013B,0499,346,10,0,5,1,110,71,3,72
06,San Fernando,001,0013B,0500,347,9,0,13,0,150,65,3,36
06,San Fernando,001,0013B,0501,347,9,2,8,2,116,75,5,52
06,San Fernando,001,0013B,0502,347,17,1,7,1,120,77,5,38
06,San Fernando,001,0013B,0503,347,26,0,6,0,144,62,5,35
06,San Fernando,001,0013B,0504,347,1,0,11,0,148,68,2,57
06,San Fernando,001,0013B,0505,346,16,0,8,2,149,51,2,55
06,San Fernando,001,0013B,0506,347,7,5,11,0,132,76,4,49
06,San Fernando,001,0013B,0507,347,21,1,12,0,119,65,3,48
06,San Fernando,001,0013B,0508,347,17,2,10,2,138,48,4,56
06,San Fernando,001,0013B,0509,347,2,2,5,1,170,52,0,28
06,San Fernando,001,0013B,0510,347,7,1,13,1,140,63,4,42
06,San Fernando,001,0013B,0511,347,17,3,1,1,142,61,4,51
06,San Fernando,001,0013B,0512,347,9,1,10,4,145,68,1,44
06,San Fernando,001,0013B,0513,347,2,1,9,0,155,60,4,58
06,San Fernando,001,0013B,0514,346,41,0,11,2,147,56,2,1
06,San Fernando,001,0013B,0515,347,16,4,12,0,125,68,3,52
06,San Fernando,001,0013B,0516,347,0,0,10,0,125,54,5,50
06,San Fernando,001,0013B,0517,347,23,0,9,1,115,91,0,38
06,San Fernando,001,0013B,0518,347,11,1,11,4,147,66,6,32
06,San Fernando,001,0013B,0519,347,12,1,11,1,122,69,3,52
06,San Fernando,001,0013B,0520,347,17,1,10,1,138,75,2,47
06,San Fernando,001,0014 ,0521,339,14,2,16,2,68,117,2,45
06,San Fernando,001,0014 ,0522,339,9,5,9,0,85,118,5,47
06,San Fernando,001,0014 ,0523,339,10,2,14,2,53,138,8,48
06,San Fernando,001,0014 ,0524,339,11,2,12,3,103,100,7,47
06,San Fernando,001,0014 ,0525,338,7,3,17,1,79,107,10,48
06,San Fernando,001,0014 ,0526,338,12,5,12,2,82,95,11,50
06,San Fernando,001,0014 ,0527,338,12,1,7,6,86,112,0,36
06,San Fernando,001,0014 ,0528,339,0,0,43,1,89,108,7,35
06,San Fernando,001,0014 ,0529,339,10,3,11,1,76,119,10,41
06,San Fernando,001,0014 ,0530,339,3,3,16,3,81,118,7,34
06,San Fernando,001,0014 ,0531,339,2,1,17,0,87,108,7,43
06,San Fernando,001,0014 ,0532,339,17,0,14,0,79,131,7,45
06,San Fernando,001,0014 ,0533,337,7,1,9,1,92,106,9,50
06,San Fernando,001,0014 ,0534,339,8,0,13,5,92,105,3,38
06,San Fernando,001,0014 ,0535,338,3,0,15,0,105,98,4,38
06,San Fernando,001,0014 ,0536,338,2,0,14,1,94,108,1,49
06,San Fernando,001,0014 ,0537,338,9,1,15,1,76,95,5,50
06,San Fernando,001,0014 ,0538,338,5,1,11,0,74,119,4,55
06,San Fernando,001,0014 ,0539,337,31,1,12,0,81,104,5,35
06,San Fernando,001,0015 ,0540,344,9,7,11,0,128,83,2,43
06,San Fernando,001,0015 ,0541,344,11,7,11,3,98,94,5,55
06,San Fernando,001,0015 ,0542,344,2,0,11,0,114,100,6,41
06,San Fernando,001,0015 ,0543,344,13,3,15,0,110,99,5,44
06,San Fernando,001,0015 ,0544,344,8,5,12,1,87,92,3,60
06,San Fernando,001,0015 ,0545,344,8,3,11,0,91,112,4,50
06,San Fernando,001,0015 ,0546,341,16,0,14,1,98,107,11,48
06,San Fernando,001,0015 ,0547,344,3,5,10,2,100,97,9,46
06,San Fernando,001,0015 ,0548,344,11,3,15,2,101,82,7,52
06,San Fernando,001,0015 ,0549,344,9,5,20,3,107,81,4,57
06,San Fernando,001,0015 ,0550,344,10,0,13,1,114,90,9,47
06,San Fernando,001,0015 ,0551,344,3,2,17,3,105,106,5,43
06,San Fernando,001,0015 ,0552,344,11,3,15,2,96,100,5,60
06,San Fernando,001,0015 ,0553,343,10,2,16,0,97,100,7,59
06,San Fernando,001,0015 ,0554,343,10,4,18,1,93,105,4,39
06,San Fernando,001,0015 ,0555,344,13,2,11,1,111,94,8,48
06,San Fernando,001,0015 ,0556,343,1,5,15,2,118,106,3,36
06,San Fernando,001,0015 ,0557,344,20,1,7,2,113,76,1,51
06,San Fernando,001,0015 ,0558,343,21,4,0,1,102,84,8,52
06,San Fernando,001,0015 ,0559,344,15,0,12,0,131,63,4,60
06,San Fernando,001,0015 ,0560,344,12,2,6,2,121,91,3,35
06,San Fernando,001,0015 ,0561,344,16,2,14,1,87,102,8,50
06,San Fernando,001,0015 ,0562,344,8,3,11,1,116,86,6,44
06,San Fernando,001,0015 ,0563,344,111,0,18,0,117,87,3,40
06,San Fernando,001,0015 ,0564,344,12,3,12,0,128,73,3,57
06,San Fernando,001,0015 ,0565,344,20,0,16,0,83,103,7,54
06,San Fernando,001,0015 ,0566,344,13,2,12,3,103,97,8,42
06,San Fernando,001,0015 ,0567,344,17,1,23,1,87,91,5,35
06,San Fernando,001,0015 ,0568,342,19,11,14,2,97,79,11,55
06,San Fernando,001,0015 ,0569,343,15,3,12,1,90,99,2,51
06,San Fernando,001,0015 ,0570,343,11,0,14,1,104,98,11,45
06,San Fernando,001,0015 ,0571,343,8,3,17,1,90,113,8,51
06,San Fernando,001,0015 ,0572,343,4,2,19,0,82,107,5,58
06,San Fernando,001,0015 ,0573,343,10,1,14,3,103,87,3,41
06,San Fernando,001,0015 ,0574,343,12,2,14,2,116,86,4,38
06,San Fernando,001,0015 ,0575,342,10,2,20,1,102,90,5,43
06,San Fernando,001,0015 ,0576,343,11,2,16,0,137,98,5,39
06,San Fernando,001,0015 ,0577,342,10,4,15,2,117,95,2,41
06,San Fernando,001,0015 ,0578,343,21,6,9,3,118,81,10,48
06,San Fernando,001,0015 ,0579,343,12,2,16,4,86,108,6,53
06,San Fernando,001,0015 ,0580,343,13,0,19,1,104,92,9,46
06,San Fernando,001,0015 ,0581,343,10,3,14,1,96,98,11,51
06,San Fernando,001,0015 ,0582,343,12,2,17,1,138,84,8,27
06,San Fernando,001,0015 ,0583,343,15,7,15,0,109,83,2,38
06,San Fernando,001,0015 ,0584,343,17,3,11,1,60,125,7,63
06,San Fernando,001,0016A,0585,349,13,3,6,2,145,68,5,39
06,San Fernando,001,0016A,0586,349,15,5,12,0,131,71,2,44
06,San Fernando,001,0016A,0587,349,19,1,4,1,123,79,4,41
06,San Fernando,001,0016A,0588,349,21,2,18,1,134,64,3,41
06,San Fernando,001,0016A,0589,349,24,0,9,2,103,84,0,61
06,San Fernando,001,0016A,0590,349,10,0,13,1,111,75,6,56
06,San Fernando,001,0016A,0591,349,14,2,5,2,118,73,3,56
06,San Fernando,001,0016A,0592,348,12,3,6,2,104,76,7,53
06,San Fernando,001,0016A,0593,349,7,2,6,3,130,96,3,39
06,San Fernando,001,0016A,0594,349,1,0,14,2,128,79,8,47
06,San Fernando,001,0016A,0595,349,0,0,16,0,100,93,8,56
06,San Fernando,001,0016A,0596,349,3,5,7,2,109,77,7,61
06,San Fernando,001,0016A,0597,349,16,0,5,1,126,79,4,60
06,San Fernando,001,0016A,0598,349,0,0,8,12,130,72,10,49
06,San Fernando,001,0016A,0599,348,17,5,12,2,113,79,9,41
06,San Fernando,001,0016A,0600,349,12,3,14,3,104,80,4,47
06,San Fernando,001,0016A,0601,349,17,1,6,1,109,98,5,41
06,San Fernando,001,0016A,0602,349,11,1,12,0,106,76,5,65
06,San Fernando,001,0016A,0603,349,18,0,8,1,116,88,4,44
06,San Fernando,001,0016A,0604,348,8,0,11,4,110,92,0,54
06,San Fernando,001,0016A,0605,348,3,1,12,1,130,80,5,44
06,San Fernando,001,0016A,0606,349,9,0,8,0,107,84,8,58
06,San Fernando,001,0016A,0607,349,9,4,9,1,116,75,7,55
06,San Fernando,001,0016A,0608,349,12,1,8,0,119,72,6,60
06,San Fernando,001,0016A,0609,349,21,5,15,1,143,55,3,42
06,San Fernando,001,0016A,0610,349,0,3,11,2,106,83,2,57
06,San Fernando,001,0016A,0611,349,14,3,9,4,99,97,6,44
06,San Fernando,001,0016A,0612,349,0,0,5,2,0,0,0,0
06,San Fernando,001,0016A,0613,349,12,0,5,2,132,69,6,45
06,San Fernando,001,0016A,0614,349,26,2,10,2,133,56,3,57
06,San Fernando,001,0016A,0615,349,3,0,12,1,132,62,5,60
06,San Fernando,001,0016A,0616,349,11,2,11,1,101,100,4,58
06,San Fernando,001,0016A,0617,349,6,0,10,0,115,88,5,35
06,San Fernando,001,0016A,0618,349,4,6,11,2,108,99,8,41
06,San Fernando,001,0016A,0619,348,14,2,8,0,125,80,3,3
06,San Fernando,001,0016A,0620,349,8,2,16,2,101,76,5,53
06,San Fernando,001,0016A,0621,349,15,1,6,1,114,93,3,45
06,San Fernando,001,0016A,0622,349,0,0,9,1,105,80,6,43
06,San Fernando,001,0016A,0623,349,13,2,10,1,118,63,9,70
06,San Fernando,001,0016A,0624,349,12,1,11,2,109,81,8,54
06,San Fernando,001,0016A,0625,349,6,0,18,1,117,70,3,46
06,San Fernando,001,0016A,0626,349,16,3,13,0,99,77,7,61
06,San Fernando,001,0016A,0627,349,12,3,12,1,112,89,5,53
06,San Fernando,001,0016A,0628,349,15,0,12,2,89,104,5,48
06,San Fernando,001,0016A,0629,349,5,1,15,0,131,74,9,45
06,San Fernando,001,0016A,0630,349,20,0,11,4,111,79,6,65
06,San Fernando,001,0016A,0631,349,9,1,8,1,137,77,3,43
06,San Fernando,001,0016A,0632,349,8,1,9,2,129,84,8,41
06,San Fernando,001,0016A,0633,349,1,3,12,3,118,70,5,63
06,San Fernando,001,0016A,0634,349,10,0,12,2,92,104,7,60
06,San Fernando,001,0016A,0635,349,18,0,3,1,129,71,1,46
06,San Fernando,001,0016A,0636,349,23,0,11,126,43,2,252,70
06,San Fernando,001,0016A,0637,349,1,1,18,1,108,3,0,40
06,San Fernando,001,0016A,0638,348,17,1,5,1,95,91,6,60
06,San Fernando,001,0016A,0639,348,9,3,12,2,126,66,3,37
06,San Fernando,001,0016A,0640,348,9,2,7,1,127,71,10,45
06,San Fernando,001,0016A,0641,348,18,4,10,1,96,105,8,43
06,San Fernando,001,0016A,0642,348,11,8,6,0,123,65,2,46
06,San Fernando,001,0016A,0643,348,13,2,9,0,127,69,6,46
06,San Fernando,001,0016A,0644,348,8,0,8,0,117,94,4,58
06,San Fernando,001,0016A,0645,348,6,1,5,0,116,82,0,56
06,San Fernando,001,0016A,0646,348,13,1,14,0,95,109,2,45
06,San Fernando,001,0016A,0647,348,2,2,9,0,98,84,3,58
06,San Fernando,001,0016A,0648,348,14,0,17,0,129,68,6,53
06,San Fernando,001,0016A,0649,348,8,1,20,1,114,87,2,50
06,San Fernando,001,0016A,0650,348,11,4,17,0,143,59,7,37
06,San Fernando,001,0016A,0651,348,13,4,7,1,108,91,3,55
06,San Fernando,001,0016A,0652,348,10,0,5,1,121,88,5,57
06,San Fernando,001,0016B,0653,348,19,0,7,1,131,80,5,47
06,San Fernando,001,0016B,0654,348,13,2,7,4,113,94,1,47
06,San Fernando,001,0016B,0655,348,13,0,14,1,122,84,6,42
06,San Fernando,001,0016B,0656,348,11,3,7,0,110,85,2,60
06,San Fernando,001,0016B,0657,348,2,2,7,1,122,83,4,56
06,San Fernando,001,0016B,0658,348,15,1,7,1,130,85,6,40
06,San Fernando,001,0016B,0659,348,17,0,11,1,118,70,6,57
06,San Fernando,001,0016B,0660,348,12,2,6,1,98,90,6,56
06,San Fernando,001,0016B,0661,347,0,0,17,0,88,98,6,51
06,San Fernando,001,0016B,0662,348,3,4,10,0,108,0,4,54
06,San Fernando,001,0016B,0663,347,20,2,3,1,105,82,5,55
06,San Fernando,001,0016B,0664,347,7,1,16,2,116,79,8,45
06,San Fernando,001,0016B,0665,347,6,0,16,0,102,98,7,62
06,San Fernando,001,0016B,0666,346,11,0,12,1,97,85,8,59
06,San Fernando,001,0016B,0667,347,8,8,7,0,118,78,6,52
06,San Fernando,001,0016B,0668,346,8,1,10,1,122,84,3,69
06,San Fernando,001,0016B,0669,346,10,7,10,1,117,70,5,51
06,San Fernando,001,0016B,0670,346,17,4,8,1,98,95,6,55
06,San Fernando,001,0016B,0671,347,19,0,9,2,139,68,5,47
06,San Fernando,001,0016B,0672,347,18,2,10,1,98,84,3,67
06,San Fernando,001,0016B,0673,347,7,2,0,8,115,95,4,62
06,San Fernando,001,0016B,0674,346,10,1,17,1,110,65,5,68
06,San Fernando,001,0016B,0675,346,0,3,16,1,120,72,3,49
06,San Fernando,001,0016B,0676,347,2,3,9,3,104,103,3,40
06,San Fernando,001,0016B,0677,347,16,2,5,4,117,76,5,48
06,San Fernando,001,0016B,0678,347,15,1,13,5,88,95,7,64
06,San Fernando,001,0016B,0679,347,14,3,20,2,103,82,5,54
06,San Fernando,001,0016B,0680,346,0,0,13,1,107,86,4,56
06,San Fernando,001,0016B,0681,347,115,2,6,1,95,95,6,5
06,San Fernando,001,0016B,0682,347,14,4,10,0,105,81,5,52
06,San Fernando,001,0016B,0683,347,12,2,14,0,111,76,2,61
06,San Fernando,001,0016B,0684,347,16,6,11,1,102,77,5,57
06,San Fernando,001,0016B,0685,347,15,3,7,1,104,87,2,56
06,San Fernando,001,0016B,0686,347,8,1,11,0,132,77,3,57
06,San Fernando,001,0016B,0687,347,13,1,9,2,114,82,6,62
06,San Fernando,001,0016B,0688,347,16,0,13,1,116,98,6,48
06,San Fernando,001,0016B,0689,347,76,2,13,0,86,116,4,50
06,San Fernando,001,0016B,0690,347,20,3,5,1,101,92,5,51
06,San Fernando,001,0016B,0691,347,8,2,10,2,108,82,8,67
06,San Fernando,001,0016B,0692,347,11,0,9,0,118,77,4,63
06,San Fernando,001,0016B,0693,347,14,0,7,1,93,81,5,65
06,San Fernando,001,0016B,0694,347,1,1,7,0,141,60,2,41
06,San Fernando,001,0016B,0695,346,1,1,11,0,89,8,8,67
06,San Fernando,001,0016B,0696,347,4,1,13,2,119,85,4,52
06,San Fernando,001,0016B,0697,347,2,0,15,1,104,84,4,49
06,San Fernando,001,0016B,0698,347,8,2,8,0,109,86,10,56
06,San Fernando,001,0016B,0699,344,11,0,12,0,83,90,7,61
06,San Fernando,001,0016B,0700,346,20,1,9,4,113,93,2,43
06,San Fernando,001,0016B,0701,347,23,1,5,0,130,71,8,48
06,San Fernando,001,0016B,0702,347,14,1,8,2,101,105,7,46
06,San Fernando,001,0016B,0703,346,13,2,8,0,92,100,7,68
06,San Fernando,001,0016C,0704,350,1,1,14,0,129,86,4,47
06,San Fernando,001,0016C,0705,350,1,5,7,0,121,84,7,39
06,San Fernando,001,0016C,0706,350,6,2,11,1,89,90,7,64
06,San Fernando,001,0016C,0707,350,1,0,7,2,105,87,6,49
06,San Fernando,001,0016C,0708,350,9,0,2,20,90,93,17,50
06,San Fernando,001,0016C,0709,349,4,0,11,1,95,109,11,41
06,San Fernando,001,0016C,0710,349,9,0,20,2,108,76,5,59
06,San Fernando,001,0016C,0711,348,9,0,11,1,101,104,5,42
06,San Fernando,001,0016C,0712,349,2,1,11,0,77,129,3,47
06,San Fernando,001,0016C,0713,349,0,3,7,0,83,131,9,45
06,San Fernando,001,0016C,0714,349,7,0,13,1,99,103,0,65
06,San Fernando,001,0016C,0715,348,13,4,5,0,96,94,6,44
06,San Fernando,001,0016C,0716,347,2,2,11,4,81,114,0,44
06,San Fernando,001,0016C,0717,349,20,1,17,1,60,119,2,37
06,San Fernando,001,0016C,0718,349,7,7,4,2,100,84,5,59
06,San Fernando,001,0016C,0719,349,13,0,13,2,102,89,9,62
06,San Fernando,001,0016C,0720,349,8,0,6,1,97,62,8,81
06,San Fernando,001,0016C,0721,349,9,0,19,1,96,111,7,37
06,San Fernando,001,0016C,0722,349,9,4,5,2,119,88,4,58
06,San Fernando,001,0016C,0723,349,16,2,10,2,113,90,4,51
06,San Fernando,001,0016C,0724,349,12,0,14,0,109,90,7,45
06,San Fernando,001,0016C,0725,349,10,2,6,3,110,94,1,50
06,San Fernando,001,0016C,0726,349,8,2,10,0,83,111,10,37
06,San Fernando,001,0016C,0727,349,7,3,11,2,102,87,4,43
06,San Fernando,001,0016C,0728,349,8,3,10,1,88,108,3,39
06,San Fernando,001,0016C,0729,349,10,0,15,1,81,120,9,58
06,San Fernando,001,0016C,0730,349,10,0,15,1,93,93,9,51
06,San Fernando,001,0016C,0731,349,9,0,12,3,102,95,1,56
06,San Fernando,001,0016C,0732,349,14,3,12,0,86,104,6,48
06,San Fernando,001,0016C,0733,349,12,0,12,2,99,86,5,62
06,San Fernando,001,0016C,0734,348,7,0,9,1,101,84,7,47
06,San Fernando,001,0016C,0735,349,0,1,7,2,93,110,6,32
06,San Fernando,001,0016C,0736,349,7,2,14,2,98,103,5,50
06,San Fernando,001,0016C,0737,349,13,3,9,4,91,78,11,60
06,San Fernando,001,0016C,0738,349,5,1,11,2,103,91,4,49
06,San Fernando,001,0017 ,0739,338,11,1,7,1,101,94,7,41
06,San Fernando,001,0017 ,0740,338,9,2,6,0,86,114,8,35
06,San Fernando,001,0017 ,0741,337,7,3,10,1,71,124,4,40
06,San Fernando,001,0017 ,0742,338,7,1,18,1,71,126,10,45
06,San Fernando,001,0017 ,0743,338,0,2,8,0,80,126,3,28
06,San Fernando,001,0017 ,0744,338,5,0,5,0,100,110,3,41
06,San Fernando,001,0017 ,0745,338,14,3,9,0,88,108,4,38
06,San Fernando,001,0017 ,0746,338,0,1,4,2,85,130,5,36
06,San Fernando,001,0017 ,0747,337,8,0,6,1,71,119,6,35
06,San Fernando,001,0017 ,0748,337,1,3,2,3,89,103,6,53
06,San Fernando,001,0017 ,0749,338,16,0,8,1,82,122,8,36
06,San Fernando,001,0017 ,0750,338,19,3,9,1,68,115,12,43
06,San Fernando,001,0018 ,0751,343,0,1,3,0,169,45,1,34
06,San Fernando,001,0018 ,0752,343,14,2,14,1,125,55,5,34
06,San Fernando,001,0018 ,0753,343,0,1,6,0,147,44,2,43
06,San Fernando,001,0018 ,0754,343,16,1,11,1,132,63,1,37
06,San Fernando,001,0018 ,0755,342,1,3,4,2,141,49,0,47
06,San Fernando,001,0018 ,0756,342,8,1,6,1,134,53,3,47
06,San Fernando,001,0018 ,0757,342,0,1,10,1,144,53,1,46
06,San Fernando,001,0018 ,0758,342,4,3,6,1,134,60,7,51
06,San Fernando,001,0018 ,0759,342,3,1,7,3,142,49,1,44
06,San Fernando,001,0018 ,0760,342,11,0,6,1,144,59,4,40
06,San Fernando,001,0018 ,0761,342,15,0,2,0,159,51,1,36
06,San Fernando,001,0018 ,0762,341,0,2,3,0,150,56,5,31
06,San Fernando,001,0018 ,0763,341,1,0,8,4,131,64,0,24
06,San Fernando,001,0018 ,0764,342,21,0,10,0,143,42,1,34
06,San Fernando,001,0018 ,0765,341,2,0,3,0,154,41,1,35
06,San Fernando,001,0018 ,0766,342,3,1,0,1,114,80,5,43
06,San Fernando,001,0018 ,0767,342,18,0,7,1,172,32,2,33
06,San Fernando,001,0018 ,0768,342,12,0,9,2,159,44,2,34
06,San Fernando,001,0018 ,0769,342,11,1,8,1,146,67,5,36
06,San Fernando,001,0018 ,0770,342,8,1,6,2,169,50,2,26
06,San Fernando,001,0018 ,0771,342,10,1,3,3,141,70,4,34
06,San Fernando,001,0018 ,0772,342,18,1,10,2,157,46,2,33
06,San Fernando,001,0018 ,0773,342,13,1,5,0,173,42,3,32
06,San Fernando,001,0018 ,0774,342,9,0,8,2,134,63,4,36
06,San Fernando,001,0018 ,0775,341,12,2,14,0,134,174,5,20
06,San Fernando,001,0018 ,0776,342,14,2,4,3,132,66,0,41
06,San Fernando,001,0018 ,0777,342,20,0,8,2,162,45,1,21
06,San Fernando,001,0018 ,0778,342,5,1,9,1,128,61,3,51
06,San Fernando,001,0018 ,0779,342,11,0,1,2,139,67,2,44
06,San Fernando,001,0018 ,0780,342,8,0,11,3,133,83,5,36
06,San Fernando,001,0018 ,0781,342,0,4,11,0,155,45,0,35
06,San Fernando,001,0018 ,0782,342,1,2,0,1,140,77,2,38
06,San Fernando,001,0019A,0783,347,13,2,14,0,151,62,4,37
06,San Fernando,001,0019A,0784,347,1,3,6,1,131,84,1,41
06,San Fernando,001,0019A,0785,346,17,5,8,2,103,82,8,48
06,San Fernando,001,0019A,0786,347,2,3,14,2,115,81,0,49
06,San Fernando,001,0019A,0787,347,18,2,12,7,92,105,2,48
