codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Deseado,001,0001 ,0001,300,3,3,27,16,43,8,6,93
20,Deseado,001,0001 ,0002,300,4,8,40,6,43,15,4,91
20,Deseado,001,0001 ,0003,300,7,9,25,9,63,11,4,83
20,Deseado,001,0001 ,0004,300,5,9,42,9,65,11,6,61
20,Deseado,001,0001 ,0005,300,3,8,27,10,55,6,5,93
20,Deseado,001,0001 ,0006,300,3,2,33,11,45,17,5,81
20,Deseado,001,0001 ,0007,300,2,11,39,11,47,10,11,87
20,Deseado,001,0001 ,0008,300,8,5,24,6,51,13,5,96
20,Deseado,001,0001 ,0009,300,2,4,21,10,51,11,11,95
20,Deseado,001,0001 ,0010,300,3,7,29,13,35,15,5,102
20,Deseado,001,0001 ,0011,300,5,4,27,8,45,18,3,92
20,Deseado,001,0001 ,0012,300,2,3,17,8,58,8,8,103
20,Deseado,001,0001 ,0013,300,4,10,25,7,59,10,7,79
20,Deseado,001,0001 ,0014,300,1,10,26,5,42,14,4,95
20,Deseado,001,0001 ,0015,300,5,11,27,14,49,18,2,79
20,Deseado,001,0001 ,0016,300,5,1,16,10,60,10,5,83
20,Deseado,001,0001 ,0017,300,10,8,25,6,41,7,2,89
20,Deseado,001,0001 ,0018,300,4,7,35,8,38,9,5,101
20,Deseado,001,0001 ,0019,300,8,11,29,9,38,13,9,83
20,Deseado,001,0001 ,0020,299,4,4,27,9,65,11,1,76
20,Deseado,001,0001 ,0021,300,2,4,28,8,51,8,7,93
20,Deseado,001,0001 ,0022,300,2,2,35,5,53,13,5,84
20,Deseado,001,0001 ,0023,299,6,4,18,11,60,13,5,79
20,Deseado,001,0001 ,0024,300,5,9,37,11,64,24,6,73
20,Deseado,001,0001 ,0025,300,8,6,24,12,58,12,4,87
20,Deseado,001,0001 ,0026,300,8,7,33,6,51,15,3,77
20,Deseado,001,0001 ,0027,300,5,10,30,10,42,16,4,81
20,Deseado,001,0001 ,0028,300,3,1,35,13,64,15,10,82
20,Deseado,001,0001 ,0029,301,5,11,30,5,45,10,0,86
20,Deseado,001,0001 ,0030,300,1,8,22,7,62,6,6,93
20,Deseado,001,0001 ,0031,300,3,13,19,6,68,14,6,84
20,Deseado,001,0001 ,0032,299,8,5,24,9,56,12,5,81
20,Deseado,001,0001 ,0033,300,4,8,33,9,39,22,7,90
20,Deseado,001,0001 ,0034,300,3,5,26,3,58,14,8,95
20,Deseado,001,0001 ,0035,300,5,4,33,14,52,12,5,92
20,Deseado,001,0001 ,0036,301,0,12,18,5,41,15,12,96
20,Deseado,001,0001 ,0037,158,2,2,12,6,30,3,3,55
20,Deseado,001,0001 ,0038,158,0,6,20,0,27,7,3,48
20,Deseado,001,0001A,0039,58,0,0,1,1,18,2,0,12
20,Deseado,001,0002 ,0040,301,2,1,4,2,113,5,2,53
20,Deseado,001,0002 ,0041,238,6,1,6,2,85,2,1,57
20,Deseado,001,0002 ,0042,239,0,6,8,1,116,4,0,35
20,Deseado,001,0003 ,0043,300,7,6,10,8,46,46,5,89
20,Deseado,001,0003 ,0044,300,4,6,10,11,51,50,7,64
20,Deseado,001,0003 ,0045,300,5,6,10,8,56,47,6,71
20,Deseado,001,0003 ,0046,300,4,12,17,17,54,35,3,71
20,Deseado,001,0003 ,0047,300,14,8,7,17,43,30,9,67
20,Deseado,001,0003 ,0048,300,6,5,13,15,36,44,11,80
20,Deseado,001,0003 ,0049,300,10,7,14,12,45,49,3,65
20,Deseado,001,0003 ,0050,300,24,15,18,8,44,61,10,58
20,Deseado,001,0003 ,0051,300,7,14,16,12,55,46,8,59
20,Deseado,001,0003 ,0052,300,1,10,17,11,52,42,5,69
20,Deseado,001,0003 ,0053,300,7,4,15,14,42,45,11,68
20,Deseado,001,0003 ,0054,300,12,6,9,17,46,37,13,88
20,Deseado,001,0003 ,0055,300,48,15,21,14,54,49,7,51
20,Deseado,001,0003 ,0056,301,5,13,11,4,28,45,4,85
20,Deseado,001,0003 ,0057,300,10,9,13,14,52,35,8,65
20,Deseado,001,0003 ,0058,301,13,5,13,12,40,59,7,73
20,Deseado,001,0003 ,0059,300,8,12,23,13,45,50,4,67
20,Deseado,001,0003 ,0060,300,5,8,20,15,58,51,5,55
20,Deseado,001,0003 ,0061,300,11,7,18,14,39,36,5,79
20,Deseado,001,0003 ,0062,300,12,16,12,17,55,53,6,62
20,Deseado,001,0003 ,0063,300,2,7,11,9,48,38,6,80
20,Deseado,001,0003 ,0064,300,5,7,8,11,54,47,3,60
20,Deseado,001,0003 ,0065,300,7,17,16,11,40,40,6,64
20,Deseado,001,0003 ,0066,301,12,9,19,7,42,35,7,75
20,Deseado,001,0003 ,0067,300,4,11,22,9,47,44,8,72
20,Deseado,001,0003 ,0068,300,12,12,16,17,50,50,9,59
20,Deseado,001,0003 ,0069,300,6,11,15,13,47,39,7,63
20,Deseado,001,0003 ,0070,300,7,10,7,11,49,47,4,74
20,Deseado,001,0003 ,0071,300,10,7,8,12,54,48,5,70
20,Deseado,001,0003 ,0072,299,7,13,8,6,37,54,7,73
20,Deseado,001,0003 ,0073,300,12,16,11,8,46,43,6,70
20,Deseado,001,0003 ,0074,299,3,10,13,11,47,54,7,82
20,Deseado,001,0003 ,0075,300,8,8,12,12,41,36,11,58
20,Deseado,001,0003 ,0076,300,11,8,18,15,44,51,11,73
20,Deseado,001,0003 ,0077,300,7,11,13,17,40,44,3,75
20,Deseado,001,0003 ,0078,300,1,12,12,12,38,53,5,73
20,Deseado,001,0003 ,0079,300,8,11,11,8,59,55,9,65
20,Deseado,001,0003 ,0080,300,4,8,22,14,54,45,4,56
20,Deseado,001,0003 ,0081,300,5,5,16,12,50,53,8,66
20,Deseado,001,0003 ,0082,300,6,9,12,15,46,45,11,80
20,Deseado,001,0003 ,0083,300,8,10,10,13,43,49,11,65
20,Deseado,001,0003 ,0084,300,7,5,18,12,36,44,6,67
20,Deseado,001,0003 ,0085,300,6,10,16,11,49,36,10,78
20,Deseado,001,0003 ,0086,299,6,10,8,19,51,50,7,63
20,Deseado,001,0003 ,0087,300,2,3,10,9,37,49,7,82
20,Deseado,001,0003 ,0088,300,6,7,9,13,48,38,4,70
20,Deseado,001,0003 ,0089,299,3,6,16,13,41,31,4,78
20,Deseado,001,0003 ,0090,300,8,6,7,15,38,52,13,75
20,Deseado,001,0003 ,0091,300,7,3,9,12,46,52,8,67
20,Deseado,001,0003 ,0092,300,5,3,16,13,60,43,11,57
20,Deseado,001,0003 ,0093,300,6,13,13,12,31,42,10,85
20,Deseado,001,0003 ,0094,301,8,9,16,12,29,57,7,70
20,Deseado,001,0003 ,0095,300,2,9,18,10,43,55,11,59
20,Deseado,001,0003 ,0096,300,5,12,12,9,38,40,12,67
20,Deseado,001,0003 ,0097,300,2,9,12,19,27,41,5,88
20,Deseado,001,0003 ,0098,300,6,7,8,15,33,43,11,88
20,Deseado,001,0003 ,0099,300,10,8,18,5,32,43,8,73
20,Deseado,001,0003 ,0100,300,7,7,15,12,44,33,4,66
20,Deseado,001,0003 ,0101,300,3,9,11,22,43,33,4,78
20,Deseado,001,0003 ,0102,300,10,7,17,17,49,42,5,71
20,Deseado,001,0003 ,0103,300,12,9,16,21,41,33,6,74
20,Deseado,001,0003 ,0104,300,11,14,15,13,40,39,12,67
20,Deseado,001,0003 ,0105,300,7,0,12,17,56,11,5,67
20,Deseado,001,0003 ,0106,300,6,11,19,11,51,44,2,75
20,Deseado,001,0003 ,0107,300,13,14,10,17,34,40,10,61
20,Deseado,001,0003 ,0108,300,2,11,12,6,49,34,2,70
20,Deseado,001,0003 ,0109,300,6,8,8,9,43,44,10,70
20,Deseado,001,0003 ,0110,300,7,6,8,8,44,39,5,83
20,Deseado,001,0003 ,0111,300,2,9,6,13,40,47,4,86
20,Deseado,001,0003 ,0112,300,3,11,14,12,37,40,10,93
20,Deseado,001,0003 ,0113,300,3,14,12,9,53,46,3,69
20,Deseado,001,0003 ,0114,300,9,12,12,9,44,40,4,77
20,Deseado,001,0003 ,0115,300,2,7,15,12,49,46,5,68
20,Deseado,001,0003 ,0116,300,8,6,18,13,49,38,5,69
20,Deseado,001,0003 ,0117,300,12,9,15,10,47,56,7,69
20,Deseado,001,0003 ,0118,300,7,11,10,10,55,56,6,62
20,Deseado,001,0003 ,0119,300,10,11,12,8,43,35,8,78
20,Deseado,001,0003 ,0120,300,6,11,12,13,41,51,12,70
20,Deseado,001,0003 ,0121,300,4,6,10,13,45,44,2,73
20,Deseado,001,0003 ,0122,300,7,15,22,16,45,47,9,61
20,Deseado,001,0003 ,0123,300,5,7,24,14,37,25,5,105
20,Deseado,001,0003 ,0124,300,6,13,9,12,47,39,5,85
20,Deseado,001,0003 ,0125,300,6,6,10,20,49,24,9,80
20,Deseado,001,0003 ,0126,300,6,7,7,9,52,51,11,62
20,Deseado,001,0003 ,0127,300,11,9,12,11,52,46,9,47
20,Deseado,001,0003 ,0128,301,5,12,10,14,36,46,3,101
20,Deseado,001,0003 ,0129,300,6,10,12,6,40,42,4,83
20,Deseado,001,0003 ,0130,300,5,9,13,10,45,44,10,79
20,Deseado,001,0003 ,0131,300,9,8,20,14,46,35,7,59
20,Deseado,001,0003 ,0132,300,11,8,19,12,46,40,8,68
20,Deseado,001,0003 ,0133,300,3,7,13,6,52,51,7,59
20,Deseado,001,0003 ,0134,300,9,7,17,13,37,32,8,73
20,Deseado,001,0003 ,0135,300,3,6,14,11,38,44,12,81
20,Deseado,001,0003 ,0136,300,5,13,9,22,61,37,3,58
20,Deseado,001,0003 ,0137,300,4,8,15,11,33,38,9,73
20,Deseado,001,0003 ,0138,300,4,7,14,22,44,55,3,56
20,Deseado,001,0003 ,0139,299,3,12,13,12,44,51,10,77
20,Deseado,001,0003 ,0140,300,4,3,5,14,42,60,8,71
20,Deseado,001,0003 ,0141,300,9,11,18,14,32,43,6,78
20,Deseado,001,0003 ,0142,300,5,8,22,10,33,56,4,69
20,Deseado,001,0003 ,0143,300,8,4,22,11,62,38,10,65
20,Deseado,001,0003 ,0144,301,16,17,18,12,61,47,3,52
20,Deseado,001,0003 ,0145,300,7,8,21,7,42,49,8,59
20,Deseado,001,0003 ,0146,300,5,8,13,12,44,41,9,73
20,Deseado,001,0003 ,0147,300,1,4,19,10,40,62,5,74
20,Deseado,001,0003 ,0148,300,4,7,20,12,43,47,3,80
20,Deseado,001,0003 ,0149,300,8,3,18,9,35,56,4,63
20,Deseado,001,0003 ,0150,300,4,7,16,20,37,63,6,45
20,Deseado,001,0003 ,0151,300,4,14,12,16,53,37,5,65
20,Deseado,001,0003 ,0152,300,7,10,12,17,49,63,7,62
20,Deseado,001,0003 ,0153,300,4,10,10,14,51,41,9,70
20,Deseado,001,0003 ,0154,300,11,8,11,18,50,39,4,62
20,Deseado,001,0003 ,0155,299,10,6,17,15,42,29,10,71
20,Deseado,001,0003 ,0156,300,5,12,12,8,41,41,5,90
20,Deseado,001,0003 ,0157,300,10,5,5,16,42,43,5,74
20,Deseado,001,0003 ,0158,300,14,7,17,6,32,51,12,80
20,Deseado,001,0003 ,0159,301,7,10,18,12,35,37,3,77
20,Deseado,001,0003 ,0160,300,8,9,21,10,36,33,5,72
20,Deseado,001,0003 ,0161,300,6,6,18,11,37,47,6,61
20,Deseado,001,0003 ,0162,300,9,14,7,3,54,45,9,69
20,Deseado,001,0003 ,0163,300,0,0,0,0,0,0,0,0
20,Deseado,001,0003 ,0164,300,7,12,12,11,46,33,8,64
20,Deseado,001,0003 ,0165,300,7,1,19,15,44,52,14,76
20,Deseado,001,0003 ,0166,299,7,6,13,16,39,37,7,79
20,Deseado,001,0003 ,0167,300,9,9,9,13,45,40,11,83
20,Deseado,001,0003 ,0168,299,3,14,12,7,71,58,7,38
20,Deseado,001,0003 ,0169,300,6,10,16,7,44,40,6,64
20,Deseado,001,0003 ,0170,300,21,3,10,17,53,31,4,62
20,Deseado,001,0003 ,0171,300,1,3,8,22,40,41,2,73
20,Deseado,001,0003 ,0172,300,9,3,16,12,41,43,9,73
20,Deseado,001,0003 ,0173,300,10,5,16,11,35,34,12,72
20,Deseado,001,0003 ,0174,301,11,9,16,11,45,30,6,87
20,Deseado,001,0003 ,0175,300,6,12,11,15,43,46,6,65
20,Deseado,001,0003 ,0176,300,4,10,13,12,49,39,18,70
20,Deseado,001,0003 ,0177,300,3,9,11,7,46,37,4,73
20,Deseado,001,0003 ,0178,300,6,11,17,12,41,48,5,61
20,Deseado,001,0003 ,0179,300,4,4,16,12,55,50,4,62
20,Deseado,001,0003 ,0180,300,7,12,18,18,51,43,7,61
20,Deseado,001,0003 ,0181,300,10,14,27,14,44,50,6,55
20,Deseado,001,0003 ,0182,300,9,9,24,10,40,38,2,67
20,Deseado,001,0003 ,0183,300,10,10,21,10,28,45,7,70
