codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0060,0131,0134,0135,0177,0185
23,Capital,001,0011 ,0391,348,30,2,49,16,130,28,16,3,4
23,Capital,001,0011 ,0392,348,12,2,35,17,158,37,11,2,5
23,Capital,001,0012 ,0393,343,0,1,74,15,113,50,14,9,7
23,Capital,001,0012 ,0394,343,22,2,38,10,94,67,20,6,5
23,Capital,001,0012 ,0395,343,11,2,67,17,92,61,8,3,12
23,Capital,001,0012 ,0396,343,22,4,61,20,86,39,9,7,8
23,Capital,001,0012 ,0397,343,20,0,62,16,96,46,17,5,8
23,Capital,001,0012 ,0398,342,21,0,55,17,76,56,13,2,12
23,Capital,001,0012 ,0399,342,15,3,60,14,103,41,6,5,10
23,Capital,001,0012 ,0400,342,17,8,50,23,104,52,7,3,6
23,Capital,001,0012 ,0401,342,21,2,50,16,89,45,19,4,6
23,Capital,001,0012 ,0402,342,17,1,61,31,75,64,10,3,10
23,Capital,001,0012 ,0403,342,8,3,46,22,111,50,7,4,11
23,Capital,001,0012 ,0404,342,19,2,61,24,73,55,23,5,6
23,Capital,001,0012 ,0405,342,11,2,47,17,91,46,14,8,6
23,Capital,001,0012 ,0406,342,12,3,49,19,108,62,10,1,4
23,Capital,001,0012 ,0407,342,14,2,52,17,93,51,15,7,5
23,Capital,001,0012 ,0408,342,9,0,58,11,105,36,11,2,11
23,Capital,001,0012 ,0409,342,17,3,58,16,70,66,10,8,8
23,Capital,001,0012 ,0410,342,19,0,66,12,88,42,20,6,5
23,Capital,001,0012 ,0411,342,17,2,51,22,87,56,8,9,14
23,Capital,001,0012 ,0412,342,13,3,52,19,88,60,9,10,7
23,Capital,001,0012 ,0413,342,30,1,48,21,80,56,14,6,9
23,Capital,001,0012 ,0414,342,20,2,71,32,83,41,9,5,4
23,Capital,001,0012 ,0415,342,1,2,61,26,74,47,5,7,14
23,Capital,001,0012 ,0416,342,0,23,58,14,89,49,8,7,8
23,Capital,001,0012 ,0417,342,21,5,61,14,81,55,11,7,4
23,Capital,001,0012 ,0418,342,26,3,57,22,87,58,12,5,11
23,Capital,001,0012 ,0419,342,24,3,65,44,102,17,6,2,7
23,Capital,001,0012 ,0420,342,13,4,56,24,87,55,9,2,4
23,Capital,001,0012 ,0421,342,25,6,52,14,80,60,16,3,3
23,Capital,001,0012 ,0422,342,9,5,64,23,93,47,10,6,10
23,Capital,001,0012 ,0423,342,24,1,58,20,68,37,23,6,13
23,Capital,001,0012 ,0424,342,1,5,47,14,86,52,16,8,11
23,Capital,001,0012 ,0425,342,2,2,54,23,90,56,17,12,3
23,Capital,001,0012 ,0426,342,15,1,52,22,89,49,12,8,11
23,Capital,001,0012 ,0427,342,18,3,63,16,76,58,15,4,14
23,Capital,001,0012 ,0428,342,18,1,54,22,98,63,6,8,9
23,Capital,001,0012 ,0429,342,19,2,70,16,89,43,6,10,7
23,Capital,001,0012A,0430,345,19,1,45,13,128,48,10,1,9
23,Capital,001,0012A,0431,345,13,1,54,11,130,41,13,2,8
23,Capital,001,0012A,0432,345,23,2,39,20,126,49,9,4,7
23,Capital,001,0012A,0433,345,0,0,52,13,142,42,5,3,4
23,Capital,001,0012A,0434,345,4,4,56,12,108,38,7,8,4
23,Capital,001,0012A,0435,345,16,0,48,12,150,26,10,4,15
23,Capital,001,0012A,0436,345,22,1,39,15,140,22,12,4,9
23,Capital,001,0012A,0437,345,25,1,40,14,141,33,8,2,4
23,Capital,001,0012A,0438,345,21,1,53,11,123,42,11,2,5
23,Capital,001,0012A,0439,345,17,6,41,17,129,43,6,3,5
23,Capital,001,0012A,0440,345,20,3,44,11,127,48,13,5,4
23,Capital,001,0012A,0441,345,21,5,40,14,137,37,7,4,6
23,Capital,001,0012A,0442,345,26,3,34,13,150,29,9,2,4
23,Capital,001,0012A,0443,345,21,4,43,25,133,28,9,3,5
23,Capital,001,0012A,0444,345,26,1,48,9,124,38,8,3,5
23,Capital,001,0012A,0445,345,17,3,48,14,127,32,15,2,7
23,Capital,001,0012A,0446,345,34,0,44,19,134,26,11,3,12
23,Capital,001,0012A,0447,345,11,5,53,20,129,35,5,3,9
23,Capital,001,0012A,0448,345,25,4,50,14,129,25,12,5,9
23,Capital,001,0012A,0449,345,13,1,31,10,153,35,13,2,12
23,Capital,001,0012A,0450,345,25,2,42,12,127,29,14,4,6
23,Capital,001,0012A,0451,344,2,0,46,18,126,32,12,5,7
23,Capital,001,0012A,0452,344,20,3,52,18,124,34,15,3,10
23,Capital,001,0012A,0453,344,19,6,45,17,125,38,6,9,12
23,Capital,001,0012A,0454,344,24,0,50,19,121,34,8,5,11
23,Capital,001,0012A,0455,344,26,0,33,12,165,23,6,9,9
23,Capital,001,0012A,0456,344,13,4,48,17,122,21,27,4,10
23,Capital,001,0013 ,0457,344,0,2,34,21,143,47,11,1,6
23,Capital,001,0013 ,0458,344,17,1,49,15,114,38,12,3,8
23,Capital,001,0013 ,0459,344,0,0,54,23,109,33,9,4,11
23,Capital,001,0013 ,0460,344,15,0,48,15,114,52,13,2,9
23,Capital,001,0013 ,0461,344,10,0,56,16,109,49,11,2,5
23,Capital,001,0013 ,0462,344,2,1,78,12,120,31,10,7,6
23,Capital,001,0013 ,0463,344,2,8,45,16,128,37,18,4,9
23,Capital,001,0013 ,0464,344,13,1,57,22,105,37,16,4,4
23,Capital,001,0013 ,0465,344,18,0,50,21,101,55,7,2,13
23,Capital,001,0013 ,0466,344,18,3,46,17,128,34,11,5,4
23,Capital,001,0013 ,0467,344,0,1,68,19,97,36,9,8,13
23,Capital,001,0013 ,0468,343,19,1,53,23,104,39,13,5,8
23,Capital,001,0013 ,0469,343,17,2,61,22,82,50,9,7,5
23,Capital,001,0013 ,0470,343,0,0,68,14,101,41,11,3,3
23,Capital,001,0013 ,0471,343,12,2,47,11,114,37,13,1,7
23,Capital,001,0013 ,0472,343,34,1,51,23,99,39,16,3,2
23,Capital,001,0013 ,0473,343,1,1,47,17,100,34,13,4,5
23,Capital,001,0013 ,0474,343,25,0,62,15,92,49,10,3,8
23,Capital,001,0013 ,0475,343,19,0,44,17,138,33,11,4,9
23,Capital,001,0013 ,0476,343,22,3,55,14,115,35,13,2,7
23,Capital,001,0013 ,0477,343,15,1,49,13,112,47,16,5,10
23,Capital,001,0013 ,0478,343,24,2,55,17,91,42,10,6,13
23,Capital,001,0013 ,0479,343,9,1,42,23,129,48,9,4,11
23,Capital,001,0013 ,0480,343,19,2,39,23,109,44,14,3,5
23,Capital,001,0013 ,0481,343,12,1,43,16,105,62,16,4,4
23,Capital,001,0013 ,0482,343,18,2,44,16,114,43,13,7,3
23,Capital,001,0013 ,0483,343,25,6,30,15,147,34,12,3,11
23,Capital,001,0013 ,0484,343,22,4,38,19,122,30,12,2,5
23,Capital,001,0013 ,0485,343,13,0,66,18,123,47,8,0,6
23,Capital,001,0013 ,0486,343,22,4,39,8,137,34,15,5,10
23,Capital,001,0013 ,0487,343,21,3,36,20,124,30,14,5,7
23,Capital,001,0013 ,0488,343,19,1,51,14,106,52,12,3,3
23,Capital,001,0013 ,0489,343,25,3,40,26,112,41,11,6,3
23,Capital,001,0013 ,0490,343,20,4,57,13,121,34,11,2,9
23,Capital,001,0013A,0491,327,22,3,34,18,121,34,8,3,8
23,Capital,001,0013A,0492,327,27,2,46,9,103,44,16,5,8
23,Capital,001,0013A,0493,327,11,2,45,22,117,39,9,1,7
23,Capital,001,0013A,0494,327,16,4,46,20,104,31,13,5,8
23,Capital,001,0013A,0495,327,21,1,45,25,102,41,14,3,9
23,Capital,001,0013A,0496,327,25,3,59,16,103,25,18,3,3
23,Capital,001,0013A,0497,327,30,6,35,13,121,28,20,2,7
23,Capital,001,0013A,0498,327,19,1,55,21,101,43,13,4,6
23,Capital,001,0013A,0499,327,42,0,41,11,111,24,15,3,14
23,Capital,001,0013A,0500,326,23,0,55,20,117,28,10,2,7
23,Capital,001,0013A,0501,326,18,1,47,23,110,29,15,5,12
23,Capital,001,0013A,0502,326,15,7,46,15,108,38,5,4,4
23,Capital,001,0013A,0503,326,17,1,50,20,111,31,11,2,12
23,Capital,001,0013A,0504,326,22,1,45,25,110,31,11,5,5
23,Capital,001,0014 ,0505,345,0,4,55,28,92,40,5,4,12
23,Capital,001,0014 ,0506,345,22,4,54,9,128,42,11,4,8
23,Capital,001,0014 ,0507,345,28,1,54,24,118,18,7,3,17
23,Capital,001,0014 ,0508,345,26,3,60,20,116,35,8,2,11
23,Capital,001,0014 ,0509,345,21,4,46,10,133,38,9,2,8
23,Capital,001,0014 ,0510,345,20,1,39,19,136,42,12,5,5
23,Capital,001,0014 ,0511,345,10,9,51,25,118,43,8,5,8
23,Capital,001,0014 ,0512,345,16,6,44,17,127,39,12,1,8
23,Capital,001,0014 ,0513,345,27,0,53,16,114,39,10,2,11
23,Capital,001,0014 ,0514,345,17,1,40,15,121,45,20,3,7
23,Capital,001,0014 ,0515,345,22,1,48,16,148,30,9,0,1
23,Capital,001,0014 ,0516,345,3,25,54,20,107,34,17,2,6
23,Capital,001,0014 ,0517,345,27,0,53,11,139,34,5,1,9
23,Capital,001,0014 ,0518,345,17,1,49,24,126,48,7,5,4
23,Capital,001,0014 ,0519,345,23,1,46,12,122,29,12,4,12
23,Capital,001,0014 ,0520,345,21,2,60,13,102,52,9,9,10
23,Capital,001,0014 ,0521,345,30,1,44,24,118,29,15,5,8
23,Capital,001,0014 ,0522,345,30,0,44,12,121,34,9,2,9
23,Capital,001,0014 ,0523,345,20,2,44,14,149,38,4,4,6
23,Capital,001,0014 ,0524,345,18,2,75,17,88,35,13,4,9
23,Capital,001,0014 ,0525,345,8,4,54,14,133,42,12,8,4
23,Capital,001,0014 ,0526,345,25,1,59,16,115,32,7,5,12
23,Capital,001,0014 ,0527,345,24,58,44,16,67,29,15,1,11
23,Capital,001,0014 ,0528,345,24,3,59,19,93,53,14,2,3
23,Capital,001,0014 ,0529,345,0,0,34,13,118,33,10,2,8
23,Capital,001,0014 ,0530,345,21,1,50,10,131,46,10,3,10
23,Capital,001,0014 ,0531,345,34,59,39,15,77,27,2,6,12
23,Capital,001,0014 ,0532,345,2,2,43,12,117,44,9,4,7
23,Capital,001,0014 ,0533,345,10,1,44,18,146,28,12,1,11
23,Capital,001,0014 ,0534,345,26,2,34,14,151,42,11,0,3
23,Capital,001,0014 ,0535,344,2,1,38,16,111,53,4,2,13
23,Capital,001,0014 ,0536,344,31,0,60,18,99,40,15,6,7
23,Capital,001,0014 ,0537,344,2,3,39,17,129,39,5,2,8
23,Capital,001,0014 ,0538,344,0,3,34,21,125,41,11,2,10
23,Capital,001,0014 ,0539,344,13,3,46,14,132,42,8,1,4
23,Capital,001,0014 ,0540,344,19,3,65,11,145,25,5,3,3
23,Capital,001,0014 ,0541,344,0,4,45,16,119,27,11,4,7
23,Capital,001,0014 ,0542,344,256,0,38,18,166,24,4,6,0
23,Capital,001,0014 ,0543,344,31,4,49,14,129,32,13,4,6
23,Capital,001,0014 ,0544,344,19,3,41,17,123,46,10,4,7
23,Capital,001,0014 ,0545,344,26,1,50,10,118,35,11,6,8
23,Capital,001,0014 ,0546,344,40,1,45,12,124,28,9,2,7
23,Capital,001,0014 ,0547,344,16,1,51,15,128,32,8,3,7
23,Capital,001,0014 ,0548,344,19,2,49,15,121,44,7,3,5
23,Capital,001,0014 ,0549,344,25,3,56,23,124,30,12,0,7
23,Capital,001,0014 ,0550,344,18,2,55,19,115,39,6,2,9
23,Capital,001,0014 ,0551,344,21,2,53,21,108,52,9,1,7
23,Capital,001,0014 ,0552,344,0,0,44,18,124,35,8,1,7
23,Capital,001,0014 ,0553,344,2,8,36,8,138,35,11,1,14
23,Capital,001,0014 ,0554,344,18,2,46,15,137,34,15,3,8
23,Capital,001,0014 ,0555,344,18,4,54,9,127,37,12,4,8
23,Capital,001,0014 ,0556,344,16,3,53,14,126,26,16,2,20
23,Capital,001,0014 ,0557,344,27,5,57,20,110,42,11,7,8
23,Capital,001,0014A,0558,341,22,3,15,11,203,17,8,1,7
23,Capital,001,0014A,0559,341,37,1,32,9,172,17,5,2,6
23,Capital,001,0014A,0560,341,0,2,33,6,181,15,6,1,6
23,Capital,001,0014A,0561,341,26,2,35,8,165,23,9,2,4
23,Capital,001,0014A,0562,341,1,0,31,14,182,15,4,4,3
23,Capital,001,0014A,0563,341,32,0,21,13,193,8,3,3,2
23,Capital,001,0014A,0564,341,14,3,36,9,189,17,5,1,8
23,Capital,001,0014A,0565,341,22,0,25,7,184,17,13,2,11
23,Capital,001,0014A,0566,341,6,1,32,13,175,12,7,7,2
23,Capital,001,0014A,0567,341,31,4,26,10,165,19,8,2,3
23,Capital,001,0014A,0568,341,17,3,33,5,175,20,8,3,8
23,Capital,001,0014A,0569,341,19,19,39,8,188,19,5,2,7
23,Capital,001,0014A,0570,341,17,0,36,10,161,21,7,3,4
23,Capital,001,0014A,0571,341,2,1,40,20,180,16,4,0,5
23,Capital,001,0014A,0572,341,2,0,29,8,168,17,7,2,20
23,Capital,001,0014A,0573,341,23,3,40,6,168,16,13,2,5
23,Capital,001,0014A,0574,341,0,0,24,11,189,12,5,1,7
23,Capital,001,0014A,0575,341,24,3,24,11,179,11,11,5,8
23,Capital,001,0014A,0576,341,0,3,35,10,179,15,3,5,9
23,Capital,001,0014A,0577,341,7,3,30,15,195,16,2,1,10
23,Capital,001,0014A,0578,341,26,0,24,13,182,18,5,1,6
23,Capital,001,0014A,0579,341,75,3,26,10,130,13,6,3,7
23,Capital,001,0014A,0580,341,0,1,23,21,172,17,6,4,9
23,Capital,001,0014A,0581,341,27,5,26,14,163,20,15,3,10
23,Capital,001,0014A,0582,341,17,1,35,5,170,24,7,2,5
23,Capital,001,0014A,0583,341,29,0,28,17,169,17,5,0,7
23,Capital,001,0014A,0584,341,1,0,34,8,185,11,6,0,5
23,Capital,001,0014A,0585,341,25,1,30,9,160,14,11,1,7
23,Capital,001,0014A,0586,341,29,0,53,23,149,8,6,2,4
23,Capital,001,0014A,0587,341,16,2,28,19,190,12,11,1,6
23,Capital,001,0014A,0588,340,28,3,24,13,190,8,7,3,6
23,Capital,001,0014A,0589,340,34,2,23,0,0,15,10,2,8
23,Capital,001,0014A,0590,340,1,2,14,15,178,14,11,4,5
23,Capital,001,0014A,0591,340,29,1,39,15,154,21,4,3,6
23,Capital,001,0014A,0592,340,39,3,36,11,153,21,7,3,2
23,Capital,001,0015 ,0593,346,18,1,56,18,129,11,13,3,12
23,Capital,001,0015 ,0594,346,30,3,41,12,133,24,8,5,6
23,Capital,001,0015 ,0595,346,1,3,47,19,149,38,5,1,7
23,Capital,001,0015 ,0596,346,19,5,38,17,128,37,10,4,1
23,Capital,001,0015 ,0597,346,17,7,48,21,121,28,4,5,2
23,Capital,001,0015 ,0598,346,19,0,49,14,130,31,7,6,8
23,Capital,001,0015 ,0599,346,2,2,34,16,125,34,12,1,8
23,Capital,001,0015 ,0600,346,33,4,48,17,117,36,6,5,7
23,Capital,001,0015 ,0601,346,23,6,45,12,135,25,10,5,8
23,Capital,001,0015 ,0602,346,15,0,48,14,106,46,14,6,10
23,Capital,001,0015 ,0603,346,15,1,45,19,118,53,11,7,7
23,Capital,001,0015 ,0604,346,13,0,44,11,141,40,7,4,8
23,Capital,001,0015 ,0605,346,18,3,41,15,146,38,7,7,4
23,Capital,001,0015 ,0606,346,14,3,45,16,111,49,13,5,1
23,Capital,001,0015 ,0607,346,27,0,59,13,129,34,7,3,4
23,Capital,001,0015 ,0608,346,20,0,46,15,134,29,10,3,10
23,Capital,001,0015 ,0609,346,31,0,44,20,142,25,7,1,3
23,Capital,001,0015 ,0610,346,16,2,51,15,134,32,5,5,16
23,Capital,001,0015 ,0611,346,9,2,53,24,143,32,9,3,8
23,Capital,001,0015 ,0612,346,0,0,35,14,142,32,10,1,6
23,Capital,001,0015 ,0613,346,4,0,66,14,112,35,9,3,8
23,Capital,001,0015 ,0614,346,0,0,45,14,125,33,15,3,2
23,Capital,001,0015 ,0615,345,0,3,34,19,137,37,7,4,6
23,Capital,001,0015 ,0616,345,27,1,44,19,122,34,7,6,5
23,Capital,001,0015 ,0617,345,21,0,47,16,135,26,12,5,2
23,Capital,001,0015 ,0618,345,0,1,48,17,121,29,18,5,6
23,Capital,001,0015 ,0619,345,18,1,49,21,121,37,14,5,13
23,Capital,001,0015 ,0620,345,21,1,46,17,121,38,9,2,8
23,Capital,001,0015 ,0621,345,23,1,36,25,138,29,8,5,9
23,Capital,001,0015 ,0622,345,1,3,4,17,167,13,4,0,3
23,Capital,001,0015 ,0623,345,2,4,38,14,118,37,9,3,7
23,Capital,001,0015 ,0624,345,17,3,44,13,148,25,9,2,6
23,Capital,001,0015 ,0625,345,36,1,50,15,113,32,13,5,9
23,Capital,001,0015 ,0626,345,0,0,58,11,112,45,11,2,7
23,Capital,001,0015 ,0627,345,15,6,48,14,135,23,15,3,11
23,Capital,001,0015 ,0628,345,13,3,44,21,117,24,15,4,8
23,Capital,001,0015 ,0629,345,10,0,38,18,137,25,4,6,11
23,Capital,001,0015A,0630,347,21,1,40,17,148,36,9,6,7
23,Capital,001,0015A,0631,347,26,2,36,10,165,21,12,1,4
23,Capital,001,0015A,0632,347,17,2,40,22,150,28,14,4,9
23,Capital,001,0015A,0633,347,17,2,36,20,149,41,8,2,9
23,Capital,001,0015A,0634,347,25,0,33,17,165,32,12,2,4
23,Capital,001,0015A,0635,346,17,4,42,18,166,21,13,4,6
23,Capital,001,0015A,0636,346,25,1,53,13,119,46,8,2,15
23,Capital,001,0015A,0637,346,34,5,24,20,161,21,10,2,6
23,Capital,001,0015A,0638,346,21,3,50,18,143,30,10,8,5
23,Capital,001,0015A,0639,346,17,7,45,11,155,24,7,7,6
23,Capital,001,0015A,0640,346,14,9,32,19,146,28,9,3,8
23,Capital,001,0015A,0641,346,38,3,33,19,137,32,10,3,8
23,Capital,001,0015A,0642,346,29,2,43,12,146,23,13,3,6
23,Capital,001,0015A,0643,346,23,0,40,11,175,34,6,2,7
23,Capital,001,0015A,0644,346,38,0,39,7,156,17,11,0,4
23,Capital,001,0015A,0645,346,25,2,32,11,171,23,3,4,3
23,Capital,001,0015A,0646,346,23,4,40,13,135,38,9,1,6
23,Capital,001,0015A,0647,346,35,5,43,18,122,26,16,3,10
23,Capital,001,0015A,0648,346,26,0,34,15,147,49,13,1,3
23,Capital,001,0015A,0649,346,23,4,35,16,147,34,16,4,3
23,Capital,001,0015A,0650,346,14,4,50,14,168,23,12,1,5
23,Capital,001,0015A,0651,346,16,2,36,21,152,32,8,3,10
23,Capital,001,0015A,0652,346,16,3,44,15,158,20,12,3,10
23,Capital,001,0015A,0653,346,26,7,26,18,158,29,8,3,7
23,Capital,001,0015A,0654,346,18,1,44,13,157,27,8,3,8
23,Capital,001,0015A,0655,346,35,0,39,13,141,37,13,3,16
23,Capital,001,0015A,0656,346,35,2,40,13,153,25,8,0,3
23,Capital,001,0015A,0657,346,31,2,41,8,153,32,7,1,5
23,Capital,001,0015A,0658,346,24,1,41,19,154,21,10,2,5
23,Capital,001,0015A,0659,346,27,3,30,22,149,21,17,4,4
23,Capital,001,0015B,0660,350,4,3,36,19,139,43,15,6,14
23,Capital,001,0015B,0661,350,31,5,54,14,127,31,14,4,8
23,Capital,001,0015B,0662,350,13,6,45,24,148,37,10,3,10
23,Capital,001,0015B,0663,350,15,1,49,11,138,34,15,4,8
23,Capital,001,0015B,0664,350,22,3,59,8,145,34,13,4,5
23,Capital,001,0015B,0665,350,31,10,28,13,184,16,9,2,2
23,Capital,001,0015B,0666,350,28,4,50,15,126,31,22,2,18
23,Capital,001,0015B,0667,350,28,3,45,21,155,36,6,4,7
23,Capital,001,0015B,0668,350,17,1,48,20,155,26,13,3,8
23,Capital,001,0015B,0669,350,19,1,52,13,138,41,7,4,11
23,Capital,001,0015B,0670,350,15,2,43,14,143,28,17,10,6
23,Capital,001,0015B,0671,350,16,0,0,16,147,31,7,4,5
23,Capital,001,0015B,0672,350,15,3,53,17,140,41,11,3,10
23,Capital,001,0015B,0673,350,17,2,32,10,118,28,9,2,4
23,Capital,001,0015B,0674,350,31,0,42,11,141,36,15,3,7
23,Capital,001,0015B,0675,350,8,8,59,11,151,24,13,3,4
23,Capital,001,0015B,0676,350,0,4,33,12,178,28,6,1,3
23,Capital,001,0015B,0677,350,16,8,49,16,120,47,7,7,6
23,Capital,001,0015B,0678,350,14,3,55,15,137,42,9,6,9
23,Capital,001,0015B,0679,350,12,9,48,18,154,27,11,5,7
23,Capital,001,0015B,0680,350,27,7,47,25,121,20,16,3,7
23,Capital,001,0015B,0681,350,20,4,41,17,159,37,9,2,3
23,Capital,001,0015B,0682,350,3,4,41,22,146,37,11,3,15
23,Capital,001,0015B,0683,350,22,1,54,11,149,38,9,3,5
23,Capital,001,0015B,0684,350,13,2,50,24,150,32,9,4,10
23,Capital,001,0015B,0685,350,25,1,51,22,139,40,12,6,11
23,Capital,001,0015B,0686,350,30,1,40,11,146,40,18,5,6
23,Capital,001,0015B,0687,350,35,11,53,14,111,42,7,5,8
23,Capital,001,0015B,0688,350,26,0,40,12,144,36,10,2,12
23,Capital,001,0015B,0689,350,28,2,56,12,138,40,7,8,6
23,Capital,001,0015B,0690,350,13,3,60,12,145,27,16,3,6
23,Capital,001,0015B,0691,350,27,1,33,24,141,21,14,3,6
23,Capital,001,0015B,0692,350,21,3,51,14,149,33,11,3,4
23,Capital,001,0015B,0693,350,1,3,44,19,164,31,6,2,4
23,Capital,001,0015B,0694,350,11,2,50,16,139,44,16,3,17
23,Capital,001,0015B,0695,350,25,2,43,22,129,42,17,6,6
23,Capital,001,0015B,0696,351,19,4,44,9,152,45,12,2,4
23,Capital,001,0015B,0697,349,18,4,62,18,133,24,18,9,8
23,Capital,001,0015B,0698,350,22,3,32,16,150,25,7,1,7
23,Capital,001,0015B,0699,350,28,4,52,14,148,31,10,2,7
23,Capital,001,0015B,0700,350,16,5,45,13,161,33,7,1,6
23,Capital,001,0015B,0701,350,0,2,35,20,174,30,12,4,5
23,Capital,001,0015B,0702,350,19,9,39,13,148,33,15,4,6
23,Capital,001,0015B,0703,350,27,3,56,15,129,27,12,4,12
23,Capital,001,0015B,0704,350,8,2,57,12,145,44,6,2,7
23,Capital,001,0015B,0705,350,17,12,54,25,128,36,6,2,8
23,Capital,001,0015B,0706,349,1,3,45,16,159,29,10,4,7
23,Capital,001,0015B,0707,349,17,8,49,19,128,31,13,0,12
23,Capital,001,0015B,0708,349,20,3,48,21,137,28,16,2,3
23,Capital,001,0016 ,0709,344,23,4,60,19,91,40,16,5,8
23,Capital,001,0016 ,0710,342,25,5,57,14,96,51,17,5,10
23,Capital,001,0016 ,0711,343,0,1,58,28,89,51,8,3,17
23,Capital,001,0016 ,0712,343,0,0,80,19,61,48,15,12,9
23,Capital,001,0016 ,0713,343,17,2,60,16,88,55,12,5,19
23,Capital,001,0016 ,0714,343,16,1,79,27,69,53,9,10,7
23,Capital,001,0016 ,0715,344,23,4,64,19,80,44,14,8,11
23,Capital,001,0016 ,0716,343,27,0,67,24,79,48,9,2,14
23,Capital,001,0016 ,0717,342,19,0,81,26,89,48,10,4,3
23,Capital,001,0016 ,0718,343,15,2,74,25,93,50,12,7,1
23,Capital,001,0016 ,0719,343,16,0,64,19,84,62,16,5,10
23,Capital,001,0016 ,0720,343,19,6,71,24,85,50,10,2,5
23,Capital,001,0016 ,0721,343,19,3,72,26,77,47,15,7,9
23,Capital,001,0016 ,0722,342,15,3,78,14,94,54,13,2,5
23,Capital,001,0016 ,0723,342,15,11,76,21,71,57,9,9,12
23,Capital,001,0016 ,0724,342,20,3,49,17,118,44,9,5,11
23,Capital,001,0016 ,0725,342,15,1,54,33,83,57,14,4,9
23,Capital,001,0016 ,0726,342,12,2,65,18,102,51,10,6,19
23,Capital,001,0016 ,0727,342,21,5,59,17,92,47,17,1,10
23,Capital,001,0016 ,0728,342,20,3,68,16,87,40,14,6,15
23,Capital,001,0016 ,0729,342,20,0,59,21,87,56,12,4,13
23,Capital,001,0016 ,0730,342,23,4,54,29,85,59,9,7,12
23,Capital,001,0016 ,0731,342,22,7,72,28,79,53,13,6,10
23,Capital,001,0016 ,0732,342,0,4,52,27,86,52,10,5,8
23,Capital,001,0016 ,0733,342,24,0,77,23,85,44,9,6,9
23,Capital,001,0016 ,0734,342,3,0,53,26,117,31,15,5,14
23,Capital,001,0016 ,0735,342,18,1,70,16,78,72,13,3,7
23,Capital,001,0016 ,0736,342,30,4,59,19,76,56,6,5,8
23,Capital,001,0016 ,0737,342,20,5,51,12,92,48,17,9,10
23,Capital,001,0016 ,0738,342,11,2,74,10,82,56,18,10,6
23,Capital,001,0016 ,0739,342,13,2,64,22,93,41,17,7,5
23,Capital,001,0016 ,0740,342,25,1,66,19,84,47,12,6,12
23,Capital,001,0016 ,0741,342,12,7,71,27,74,55,12,3,12
23,Capital,001,0016 ,0742,342,12,3,62,20,79,54,16,9,6
23,Capital,001,0016 ,0743,342,14,2,48,27,99,36,15,4,9
23,Capital,001,0016 ,0744,342,20,2,59,28,87,44,10,7,11
23,Capital,001,0016 ,0745,342,13,1,56,25,103,51,8,6,9
23,Capital,001,0016 ,0746,342,19,0,60,15,89,58,13,9,7
23,Capital,001,0016 ,0747,342,13,6,66,25,73,43,11,5,6
23,Capital,001,0016 ,0748,342,17,2,52,23,83,53,14,7,15
23,Capital,001,0016 ,0749,342,13,1,68,15,101,44,15,7,5
23,Capital,001,0016A,0750,344,22,6,53,21,127,33,14,5,7
23,Capital,001,0016A,0751,344,21,2,66,18,101,47,17,7,8
23,Capital,001,0016A,0752,344,24,2,54,29,116,40,17,1,6
23,Capital,001,0016A,0753,344,24,2,70,19,98,59,12,7,5
23,Capital,001,0016A,0754,344,16,10,56,18,114,61,8,5,7
23,Capital,001,0016A,0755,345,16,3,64,20,119,45,8,6,10
23,Capital,001,0016A,0756,343,23,4,65,23,96,33,16,7,7
23,Capital,001,0016A,0757,345,19,0,60,23,129,34,10,9,10
23,Capital,001,0016A,0758,343,18,1,65,22,101,46,16,6,4
23,Capital,001,0016A,0759,344,16,1,64,25,116,39,24,3,8
23,Capital,001,0016A,0760,344,0,5,76,14,101,34,19,5,6
23,Capital,001,0016A,0761,344,21,2,65,18,97,49,16,6,12
23,Capital,001,0016A,0762,344,27,1,68,22,99,49,13,9,12
23,Capital,001,0016A,0763,344,24,5,56,16,95,61,13,11,5
23,Capital,001,0016A,0764,344,27,0,38,18,124,43,12,5,14
23,Capital,001,0016A,0765,344,18,0,67,16,124,35,7,6,4
23,Capital,001,0016A,0766,345,138,0,3,21,105,46,16,6,11
23,Capital,001,0016A,0767,343,77,0,0,18,98,55,22,2,7
23,Capital,001,0016A,0768,344,22,3,65,21,107,45,11,2,7
23,Capital,001,0016A,0769,344,31,5,57,21,96,39,16,6,15
23,Capital,001,0016A,0770,344,28,1,62,13,112,44,18,2,10
23,Capital,001,0016A,0771,344,26,0,72,17,105,46,0,7,10
23,Capital,001,0016A,0772,344,35,1,68,9,105,31,16,8,10
23,Capital,001,0016A,0773,344,20,11,61,17,102,44,12,4,5
23,Capital,001,0016A,0774,344,22,3,68,16,122,30,13,9,8
23,Capital,001,0016A,0775,344,21,6,62,14,101,44,21,6,5
23,Capital,001,0016A,0776,344,24,1,44,21,116,43,15,5,5
23,Capital,001,0016A,0777,344,0,1,57,21,106,62,12,7,10
23,Capital,001,0016A,0778,344,25,1,59,12,99,55,25,4,7
23,Capital,001,0016A,0779,343,16,3,63,17,113,51,15,4,7
23,Capital,001,0016A,0780,343,15,3,68,24,103,44,20,5,7
23,Capital,001,0016A,0781,343,12,2,61,20,128,34,15,6,11
23,Capital,001,0016A,0782,343,22,7,67,16,97,50,11,5,11
