codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0071,0189,0190,0501,0502,0506,0507
06,San Fernando,001,0011B,0354,346,1,1,3,9,10,0,108,65,3,41
06,San Fernando,001,0011B,0355,346,32,4,3,11,4,2,141,46,3,31
06,San Fernando,001,0011B,0356,346,12,3,1,11,8,1,124,72,2,38
06,San Fernando,001,0011B,0357,344,4,3,2,10,6,12,113,59,10,32
06,San Fernando,001,0011B,0358,346,37,3,2,13,8,1,101,73,5,39
06,San Fernando,001,0011B,0359,346,25,0,7,7,12,9,118,69,3,39
06,San Fernando,001,0011B,0360,346,27,6,5,0,9,2,124,63,3,26
06,San Fernando,001,0011B,0361,346,24,7,3,4,8,4,129,45,8,31
06,San Fernando,001,0011B,0362,346,24,0,6,7,3,2,124,63,5,36
06,San Fernando,001,0011B,0363,346,0,1,4,10,11,0,116,53,5,40
06,San Fernando,001,0011B,0364,346,32,4,6,9,7,4,126,40,7,42
06,San Fernando,001,0011B,0365,346,20,3,0,6,10,1,134,50,2,43
06,San Fernando,001,0011B,0366,346,2,3,1,6,7,2,140,58,1,26
06,San Fernando,001,0011B,0367,346,0,0,1,0,1,1,130,15,4,33
06,San Fernando,001,0011B,0368,346,0,0,1,9,10,2,139,60,3,28
06,San Fernando,001,0011B,0369,345,0,0,1,0,7,1,115,64,4,0
06,San Fernando,001,0011B,0370,346,21,4,5,4,4,0,126,70,6,31
06,San Fernando,001,0011B,0371,346,7,1,2,7,7,0,128,51,0,0
06,San Fernando,001,0011B,0372,346,0,0,0,0,0,2,133,0,0,0
06,San Fernando,001,0011B,0373,346,0,2,4,3,13,131,0,43,7,39
06,San Fernando,001,0011B,0374,346,32,3,2,5,6,1,120,65,4,41
06,San Fernando,001,0011B,0375,346,26,2,0,10,10,1,135,0,0,23
06,San Fernando,001,0011B,0376,345,0,0,0,0,3,0,133,33,0,0
06,San Fernando,001,0011B,0377,346,28,5,0,0,8,1,120,59,0,50
06,San Fernando,001,0011B,0378,346,22,1,3,8,7,1,142,61,2,38
06,San Fernando,001,0011B,0379,345,17,0,0,14,4,1,142,65,2,35
06,San Fernando,001,0011B,0380,346,20,0,0,2,4,2,14,59,4,40
06,San Fernando,001,0011B,0381,346,34,3,2,4,10,1,129,65,6,30
06,San Fernando,001,0011B,0382,346,26,9,3,1,4,1,113,76,5,37
06,San Fernando,001,0011B,0383,346,22,0,0,2,11,1,142,45,4,37
06,San Fernando,001,0011B,0384,346,26,9,1,10,9,0,134,60,3,29
06,San Fernando,001,0011B,0385,346,26,4,5,5,9,4,129,48,7,34
06,San Fernando,001,0011B,0386,346,0,7,0,3,13,1,117,68,3,27
06,San Fernando,001,0011B,0387,345,20,0,4,9,3,2,129,54,5,37
06,San Fernando,001,0011B,0388,345,5,4,3,9,9,2,128,59,3,22
06,San Fernando,001,0011B,0389,346,21,2,1,11,8,1,121,56,3,38
06,San Fernando,001,0011B,0390,345,67,2,0,7,3,3,128,46,5,0
06,San Fernando,001,0011B,0391,346,33,1,1,11,4,1,115,68,6,43
06,San Fernando,001,0011B,0392,346,34,2,2,8,4,2,123,54,3,35
06,San Fernando,001,0011B,0393,344,59,1,1,10,5,1,133,49,5,0
06,San Fernando,001,0011B,0394,345,18,2,2,6,10,2,123,58,6,42
06,San Fernando,001,0011B,0395,345,20,4,3,6,6,0,124,61,2,37
06,San Fernando,001,0011B,0396,345,1,5,1,5,8,3,104,57,10,32
06,San Fernando,001,0011B,0397,345,32,5,2,10,9,0,128,0,5,40
06,San Fernando,001,0011B,0398,345,24,3,0,8,10,2,117,49,5,39
06,San Fernando,001,0011B,0399,345,29,1,4,5,11,2,137,52,4,29
06,San Fernando,001,0012 ,0400,341,2,0,3,2,4,1,191,36,3,27
06,San Fernando,001,0012 ,0401,341,22,0,2,3,4,0,170,36,3,24
06,San Fernando,001,0012 ,0402,341,10,2,0,4,0,0,0,0,0,0
06,San Fernando,001,0012 ,0403,341,18,0,2,2,3,1,162,48,7,28
06,San Fernando,001,0012 ,0404,341,23,0,7,23,4,0,157,61,3,0
06,San Fernando,001,0012 ,0405,340,15,1,2,5,7,1,158,53,5,25
06,San Fernando,001,0012 ,0406,340,31,2,2,7,3,0,142,47,7,29
06,San Fernando,001,0012 ,0407,341,24,0,0,3,5,1,170,31,6,30
06,San Fernando,001,0012 ,0408,341,32,0,5,2,5,1,158,35,6,25
06,San Fernando,001,0012 ,0409,341,27,1,5,2,5,0,200,37,4,4
06,San Fernando,001,0012 ,0410,341,12,1,3,0,7,2,150,37,1,35
06,San Fernando,001,0012 ,0411,340,0,0,3,7,7,3,134,49,0,32
06,San Fernando,001,0012 ,0412,341,11,0,1,8,6,0,183,29,8,37
06,San Fernando,001,0012 ,0413,341,42,0,10,6,3,2,162,40,9,0
06,San Fernando,001,0012 ,0414,341,19,3,5,2,2,0,174,39,9,24
06,San Fernando,001,0012 ,0415,341,18,1,3,4,3,1,186,30,5,22
06,San Fernando,001,0012 ,0416,341,11,4,2,2,2,3,184,46,6,15
06,San Fernando,001,0012 ,0417,341,23,2,4,4,2,0,174,46,5,27
06,San Fernando,001,0012 ,0418,341,9,1,2,0,2,3,165,34,5,37
06,San Fernando,001,0012 ,0419,341,22,0,3,5,4,1,161,51,11,22
06,San Fernando,001,0012 ,0420,340,18,1,2,3,4,1,155,49,3,32
06,San Fernando,001,0012 ,0421,340,14,3,2,1,10,2,174,34,8,27
06,San Fernando,001,0012 ,0422,340,25,1,4,7,2,0,191,21,5,25
06,San Fernando,001,0012 ,0423,340,9,2,2,3,6,2,167,42,10,20
06,San Fernando,001,0012 ,0424,340,33,0,1,0,4,0,176,29,3,23
06,San Fernando,001,0012 ,0425,340,33,2,1,5,5,1,156,40,3,32
06,San Fernando,001,0012 ,0426,340,59,0,5,0,10,2,157,0,13,15
06,San Fernando,001,0012 ,0427,338,32,2,2,4,4,0,152,40,2,26
06,San Fernando,001,0012 ,0428,340,7,3,1,4,10,0,162,44,10,34
06,San Fernando,001,0013A,0429,342,4,0,2,7,14,1,144,33,5,33
06,San Fernando,001,0013A,0430,342,0,3,1,15,7,1,138,41,4,28
06,San Fernando,001,0013A,0431,342,17,4,1,10,15,3,130,45,6,19
06,San Fernando,001,0013A,0432,342,3,0,1,2,7,1,164,46,2,13
06,San Fernando,001,0013A,0433,342,0,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0013A,0434,341,13,0,0,7,13,0,132,50,5,41
06,San Fernando,001,0013A,0435,342,18,3,1,6,5,2,137,60,6,31
06,San Fernando,001,0013A,0436,342,63,0,2,3,6,3,7,26,12,25
06,San Fernando,001,0013A,0437,342,12,0,3,10,6,1,145,55,2,31
06,San Fernando,001,0013A,0438,342,22,3,1,8,16,0,123,57,2,35
06,San Fernando,001,0013A,0439,342,4,5,2,15,10,2,140,54,2,23
06,San Fernando,001,0013A,0440,341,1,2,3,7,7,1,148,56,1,22
06,San Fernando,001,0013A,0441,342,3,3,0,13,0,1,142,38,4,34
06,San Fernando,001,0013A,0442,342,0,0,1,6,4,1,158,39,5,29
06,San Fernando,001,0013A,0443,342,0,4,2,9,6,3,143,50,0,23
06,San Fernando,001,0013A,0444,342,4,1,2,5,10,1,138,55,3,23
06,San Fernando,001,0013A,0445,342,0,2,4,3,8,2,128,53,4,28
06,San Fernando,001,0013A,0446,342,0,0,3,8,7,0,154,34,2,0
06,San Fernando,001,0013A,0447,342,0,0,0,0,5,0,0,47,0,0
06,San Fernando,001,0013A,0448,342,0,0,5,6,1,0,105,57,2,44
06,San Fernando,001,0013A,0449,342,13,0,2,4,6,2,157,36,4,27
06,San Fernando,001,0013A,0450,342,0,0,1,8,6,1,125,50,2,29
06,San Fernando,001,0013A,0451,342,2,0,5,7,7,3,140,60,0,0
06,San Fernando,001,0013A,0452,342,0,0,3,0,7,3,130,50,2,17
06,San Fernando,001,0013A,0453,342,0,0,5,8,0,0,152,45,8,18
06,San Fernando,001,0013A,0454,342,1,0,1,2,4,1,161,48,2,31
06,San Fernando,001,0013A,0455,339,8,5,1,6,9,0,141,49,2,35
06,San Fernando,001,0013A,0456,342,0,7,2,9,5,0,141,58,2,28
06,San Fernando,001,0013A,0457,342,25,4,1,11,0,2,152,40,10,31
06,San Fernando,001,0013A,0458,342,42,1,3,7,7,2,165,27,0,26
06,San Fernando,001,0013A,0459,342,0,4,3,13,4,2,124,42,3,139
06,San Fernando,001,0013A,0460,341,1,3,2,7,8,1,143,57,2,24
06,San Fernando,001,0013A,0461,341,3,5,2,7,11,6,132,41,1,33
06,San Fernando,001,0013A,0462,341,0,0,1,5,4,0,155,36,3,35
06,San Fernando,001,0013A,0463,341,0,0,0,9,0,3,145,43,7,0
06,San Fernando,001,0013A,0464,341,0,0,2,7,6,0,144,55,3,30
06,San Fernando,001,0013A,0465,339,26,3,1,7,4,1,136,62,4,32
06,San Fernando,001,0013A,0466,341,23,1,3,14,9,0,146,41,3,24
06,San Fernando,001,0013A,0467,341,49,3,3,2,6,0,130,66,0,0
06,San Fernando,001,0013B,0468,348,30,3,2,8,2,1,151,47,3,33
06,San Fernando,001,0013B,0469,347,21,0,2,4,10,2,148,36,6,29
06,San Fernando,001,0013B,0470,347,21,2,2,8,6,1,128,52,6,42
06,San Fernando,001,0013B,0471,348,58,2,0,8,5,1,139,10,4,30
06,San Fernando,001,0013B,0472,348,17,3,1,3,10,4,149,37,4,28
06,San Fernando,001,0013B,0473,348,5,7,0,6,18,3,140,41,5,20
06,San Fernando,001,0013B,0474,348,21,3,1,8,4,1,150,60,1,27
06,San Fernando,001,0013B,0475,347,68,1,0,2,4,0,136,15,2,27
06,San Fernando,001,0013B,0476,347,49,3,5,5,9,0,120,64,5,0
06,San Fernando,001,0013B,0477,347,12,1,2,13,5,1,125,0,0,28
06,San Fernando,001,0013B,0478,347,6,0,1,13,6,4,138,49,6,29
06,San Fernando,001,0013B,0479,347,29,2,0,9,8,5,142,49,7,19
06,San Fernando,001,0013B,0480,347,24,1,3,54,9,1,131,51,7,25
06,San Fernando,001,0013B,0481,347,0,0,1,10,9,1,131,0,3,0
06,San Fernando,001,0013B,0482,347,0,0,4,8,2,3,122,69,2,30
06,San Fernando,001,0013B,0483,347,29,6,2,2,7,2,132,53,7,24
06,San Fernando,001,0013B,0484,347,0,6,2,10,1,1,122,22,6,28
06,San Fernando,001,0013B,0485,347,4,5,2,7,0,0,142,41,4,26
06,San Fernando,001,0013B,0486,347,25,2,0,6,0,7,125,81,2,32
06,San Fernando,001,0013B,0487,346,23,2,3,3,7,4,127,50,4,27
06,San Fernando,001,0013B,0488,346,10,2,4,5,6,1,129,23,2,29
06,San Fernando,001,0013B,0489,347,21,3,2,11,7,3,148,39,6,19
06,San Fernando,001,0013B,0490,347,22,5,3,4,5,1,161,40,1,23
06,San Fernando,001,0013B,0491,346,16,6,3,6,8,3,124,49,3,29
06,San Fernando,001,0013B,0492,347,8,4,0,7,45,1,128,62,9,0
06,San Fernando,001,0013B,0493,347,7,0,0,9,6,4,93,74,5,27
06,San Fernando,001,0013B,0494,347,0,0,0,0,9,1,140,57,3,31
06,San Fernando,001,0013B,0495,347,17,1,1,12,0,3,122,62,10,25
06,San Fernando,001,0013B,0496,347,14,4,0,0,6,3,128,48,7,30
06,San Fernando,001,0013B,0497,347,5,0,2,5,6,1,154,47,4,17
06,San Fernando,001,0013B,0498,347,18,0,0,9,6,0,124,64,6,22
06,San Fernando,001,0013B,0499,346,28,0,3,7,5,3,110,56,5,42
06,San Fernando,001,0013B,0500,347,20,1,1,10,4,3,135,51,3,18
06,San Fernando,001,0013B,0501,347,2,0,0,11,5,1,122,56,8,39
06,San Fernando,001,0013B,0502,347,1,0,3,6,11,2,135,63,6,20
06,San Fernando,001,0013B,0503,347,23,0,1,8,7,3,137,51,3,26
06,San Fernando,001,0013B,0504,347,0,0,4,7,2,2,148,57,2,34
06,San Fernando,001,0013B,0505,346,21,2,0,9,1,0,160,43,2,34
06,San Fernando,001,0013B,0506,347,2,0,0,10,11,0,120,64,10,0
06,San Fernando,001,0013B,0507,347,23,3,1,0,7,2,131,39,1,40
06,San Fernando,001,0013B,0508,347,30,1,2,14,1,1,141,41,1,31
06,San Fernando,001,0013B,0509,347,30,3,0,3,3,2,152,46,6,23
06,San Fernando,001,0013B,0510,347,88,0,0,11,0,1,125,0,0,25
06,San Fernando,001,0013B,0511,347,39,5,6,0,0,0,139,38,6,0
06,San Fernando,001,0013B,0512,347,0,0,1,13,3,2,139,46,5,30
06,San Fernando,001,0013B,0513,347,21,1,1,9,5,2,157,52,8,16
06,San Fernando,001,0013B,0514,346,17,1,0,0,0,3,133,42,4,27
06,San Fernando,001,0013B,0515,347,0,10,0,6,0,1,0,0,0,0
06,San Fernando,001,0013B,0516,347,0,0,2,6,6,1,119,53,2,20
06,San Fernando,001,0013B,0517,347,24,5,4,13,5,3,117,68,2,19
06,San Fernando,001,0013B,0518,347,22,1,2,8,6,3,146,43,6,25
06,San Fernando,001,0013B,0519,347,20,0,2,11,5,0,122,70,8,12
06,San Fernando,001,0013B,0520,347,3,0,2,6,5,7,119,68,1,24
06,San Fernando,001,0014 ,0521,339,14,7,3,9,8,1,80,110,6,20
06,San Fernando,001,0014 ,0522,339,33,2,0,5,0,0,92,103,3,25
06,San Fernando,001,0014 ,0523,339,0,0,0,10,11,1,62,134,11,30
06,San Fernando,001,0014 ,0524,339,21,2,1,6,4,5,96,105,5,27
06,San Fernando,001,0014 ,0525,338,21,0,2,9,16,2,95,89,7,30
06,San Fernando,001,0014 ,0526,338,14,11,4,7,5,0,93,91,4,24
06,San Fernando,001,0014 ,0527,338,11,3,4,7,4,6,73,89,9,32
06,San Fernando,001,0014 ,0528,339,21,0,4,10,5,2,88,98,8,30
06,San Fernando,001,0014 ,0529,339,0,0,4,8,5,0,72,108,9,33
06,San Fernando,001,0014 ,0530,339,26,8,1,9,5,2,98,96,4,30
06,San Fernando,001,0014 ,0531,339,0,0,2,11,5,1,74,134,7,21
06,San Fernando,001,0014 ,0532,339,0,0,3,7,2,2,83,95,7,34
06,San Fernando,001,0014 ,0533,337,20,0,3,7,15,1,86,92,8,30
06,San Fernando,001,0014 ,0534,339,14,0,1,12,7,2,91,96,3,22
06,San Fernando,001,0014 ,0535,338,0,0,2,11,3,1,96,91,5,24
06,San Fernando,001,0014 ,0536,338,17,1,0,6,10,3,95,89,6,30
06,San Fernando,001,0014 ,0537,338,20,2,2,13,5,2,82,80,0,39
06,San Fernando,001,0014 ,0538,338,2,9,3,11,7,5,79,111,7,30
06,San Fernando,001,0014 ,0539,337,9,0,1,12,0,0,79,107,6,39
06,San Fernando,001,0015 ,0540,344,2,6,0,7,5,5,134,62,3,39
06,San Fernando,001,0015 ,0541,344,22,2,1,10,9,2,91,70,7,51
06,San Fernando,001,0015 ,0542,344,24,0,5,11,4,1,111,72,5,32
06,San Fernando,001,0015 ,0543,344,27,3,4,11,9,2,101,80,7,28
06,San Fernando,001,0015 ,0544,344,0,0,3,10,5,2,88,83,4,42
06,San Fernando,001,0015 ,0545,344,56,5,3,6,6,2,85,86,5,0
06,San Fernando,001,0015 ,0546,341,2,3,2,9,14,2,84,96,10,37
06,San Fernando,001,0015 ,0547,344,0,0,2,10,5,100,32,8,0,75
06,San Fernando,001,0015 ,0548,344,13,6,1,10,10,3,104,68,8,37
06,San Fernando,001,0015 ,0549,344,18,8,3,26,4,4,104,63,4,33
06,San Fernando,001,0015 ,0550,344,28,0,2,9,2,7,102,74,9,36
06,San Fernando,001,0015 ,0551,344,36,2,0,16,5,0,94,74,0,42
06,San Fernando,001,0015 ,0552,344,28,0,2,7,8,1,107,80,8,40
06,San Fernando,001,0015 ,0553,343,63,1,3,12,10,0,94,99,0,0
06,San Fernando,001,0015 ,0554,343,1,5,2,18,11,1,87,77,8,0
06,San Fernando,001,0015 ,0555,344,0,0,2,6,3,7,110,57,0,28
06,San Fernando,001,0015 ,0556,343,31,2,1,7,4,2,124,78,3,18
06,San Fernando,001,0015 ,0557,344,21,6,1,5,10,4,107,65,7,35
06,San Fernando,001,0015 ,0558,343,1,4,2,7,10,7,100,79,5,23
06,San Fernando,001,0015 ,0559,344,36,4,0,0,0,0,133,51,4,47
06,San Fernando,001,0015 ,0560,344,17,3,4,5,5,2,116,73,5,29
06,San Fernando,001,0015 ,0561,344,0,0,5,9,4,2,105,79,9,31
06,San Fernando,001,0015 ,0562,344,24,1,3,16,7,4,104,54,9,24
06,San Fernando,001,0015 ,0563,344,2,9,0,0,2,4,131,70,2,39
06,San Fernando,001,0015 ,0564,344,18,4,1,12,5,11,108,63,9,28
06,San Fernando,001,0015 ,0565,344,36,2,0,0,0,3,88,85,7,35
06,San Fernando,001,0015 ,0566,344,28,2,1,12,6,2,101,68,2,38
06,San Fernando,001,0015 ,0567,344,21,0,1,22,7,4,93,65,6,35
06,San Fernando,001,0015 ,0568,342,46,11,3,14,6,4,105,40,12,37
06,San Fernando,001,0015 ,0569,343,25,0,1,13,7,7,80,94,3,32
06,San Fernando,001,0015 ,0570,343,18,2,2,11,6,1,105,83,10,32
06,San Fernando,001,0015 ,0571,343,17,3,4,11,11,3,89,86,9,38
06,San Fernando,001,0015 ,0572,343,12,1,5,0,6,3,84,89,6,35
06,San Fernando,001,0015 ,0573,343,5,2,3,13,9,3,89,78,7,28
06,San Fernando,001,0015 ,0574,343,19,1,0,0,8,1,114,80,4,30
06,San Fernando,001,0015 ,0575,342,24,3,7,0,12,1,103,77,3,34
06,San Fernando,001,0015 ,0576,343,30,0,0,13,6,4,138,50,4,29
06,San Fernando,001,0015 ,0577,342,20,3,4,6,9,1,133,74,5,23
06,San Fernando,001,0015 ,0578,343,32,3,3,13,4,1,98,69,8,42
06,San Fernando,001,0015 ,0579,343,41,2,0,0,2,8,93,84,7,32
06,San Fernando,001,0015 ,0580,343,18,2,6,15,11,2,99,79,7,36
06,San Fernando,001,0015 ,0581,343,19,3,3,14,4,4,101,86,6,32
06,San Fernando,001,0015 ,0582,343,25,3,5,10,4,5,127,62,9,24
06,San Fernando,001,0015 ,0583,343,9,7,5,14,0,2,103,60,5,29
06,San Fernando,001,0015 ,0584,343,38,3,0,13,9,3,75,105,7,38
06,San Fernando,001,0016A,0585,349,19,3,2,6,12,2,138,55,4,30
06,San Fernando,001,0016A,0586,349,27,0,4,9,5,3,125,5,0,21
06,San Fernando,001,0016A,0587,349,21,4,0,6,8,0,127,65,3,31
06,San Fernando,001,0016A,0588,349,21,4,4,11,7,0,138,58,3,25
06,San Fernando,001,0016A,0589,349,30,7,2,8,4,0,109,62,2,36
06,San Fernando,001,0016A,0590,349,2,3,5,13,0,2,103,64,5,34
06,San Fernando,001,0016A,0591,349,0,0,1,4,13,0,112,63,3,23
06,San Fernando,001,0016A,0592,348,29,1,1,11,5,3,105,75,3,29
06,San Fernando,001,0016A,0593,349,44,3,1,5,3,0,119,44,5,37
06,San Fernando,001,0016A,0594,349,19,2,0,13,8,0,120,77,6,24
06,San Fernando,001,0016A,0595,349,20,2,4,13,4,3,102,76,8,34
06,San Fernando,001,0016A,0596,349,18,6,1,8,10,0,107,12,8,32
06,San Fernando,001,0016A,0597,349,4,0,1,9,5,1,133,59,5,31
06,San Fernando,001,0016A,0598,349,0,0,1,10,10,1,130,50,11,26
06,San Fernando,001,0016A,0599,348,39,4,7,9,8,3,111,63,5,22
06,San Fernando,001,0016A,0600,349,10,1,1,8,15,1,98,93,3,28
06,San Fernando,001,0016A,0601,349,0,1,3,1,6,2,116,65,6,0
06,San Fernando,001,0016A,0602,349,31,0,2,1,11,4,105,61,6,41
06,San Fernando,001,0016A,0603,349,2,0,0,8,8,2,132,66,5,25
06,San Fernando,001,0016A,0604,348,14,0,2,5,6,0,112,83,5,33
06,San Fernando,001,0016A,0605,348,0,0,4,14,4,0,0,50,0,0
06,San Fernando,001,0016A,0606,349,10,2,3,9,8,3,114,68,6,41
06,San Fernando,001,0016A,0607,349,16,5,2,3,8,4,120,61,4,26
06,San Fernando,001,0016A,0608,349,10,4,1,6,5,0,123,64,4,40
06,San Fernando,001,0016A,0609,349,0,0,5,6,2,2,147,56,7,29
06,San Fernando,001,0016A,0610,349,0,0,4,9,6,0,107,64,4,39
06,San Fernando,001,0016A,0611,349,19,4,1,5,5,3,104,76,5,29
06,San Fernando,001,0016A,0612,349,37,5,3,0,11,2,98,74,7,40
06,San Fernando,001,0016A,0613,349,0,3,0,0,6,1,0,53,5,26
06,San Fernando,001,0016A,0614,349,0,0,1,12,3,3,127,53,9,3
06,San Fernando,001,0016A,0615,349,1,5,2,10,11,4,125,47,6,40
06,San Fernando,001,0016A,0616,349,0,0,2,5,6,0,110,68,11,31
06,San Fernando,001,0016A,0617,349,15,1,1,8,4,1,107,69,7,26
06,San Fernando,001,0016A,0618,349,0,0,2,0,0,1,101,9,1,0
06,San Fernando,001,0016A,0619,348,21,3,4,5,9,2,123,58,8,29
06,San Fernando,001,0016A,0620,349,42,5,0,11,12,3,83,62,4,47
06,San Fernando,001,0016A,0621,349,27,0,4,4,9,3,104,80,0,22
06,San Fernando,001,0016A,0622,349,3,3,4,7,0,5,113,55,3,0
06,San Fernando,001,0016A,0623,349,20,1,0,9,8,2,120,51,10,30
06,San Fernando,001,0016A,0624,349,3,1,0,8,10,3,125,70,10,28
06,San Fernando,001,0016A,0625,349,0,0,2,12,6,1,111,65,7,22
06,San Fernando,001,0016A,0626,349,0,0,2,10,9,1,98,62,5,36
06,San Fernando,001,0016A,0627,349,18,9,3,7,8,5,109,59,5,39
06,San Fernando,001,0016A,0628,349,0,0,0,9,9,0,97,87,3,34
06,San Fernando,001,0016A,0629,349,23,2,0,14,2,0,118,53,6,36
06,San Fernando,001,0016A,0630,349,28,8,3,8,18,2,110,67,9,23
06,San Fernando,001,0016A,0631,349,25,0,2,6,2,3,135,59,6,23
06,San Fernando,001,0016A,0632,349,0,0,3,0,14,1,127,70,2,33
06,San Fernando,001,0016A,0633,349,3,4,5,7,7,2,107,89,6,34
06,San Fernando,001,0016A,0634,349,16,2,2,9,13,1,94,103,7,33
06,San Fernando,001,0016A,0635,349,26,1,0,2,9,6,118,50,4,29
06,San Fernando,001,0016A,0636,349,26,3,3,6,5,1,122,59,0,33
06,San Fernando,001,0016A,0637,349,139,0,1,9,5,6,0,62,5,29
06,San Fernando,001,0016A,0638,348,0,0,1,5,11,5,93,55,6,40
06,San Fernando,001,0016A,0639,348,26,2,1,10,2,3,127,54,4,29
06,San Fernando,001,0016A,0640,348,15,0,1,10,4,0,118,60,9,41
06,San Fernando,001,0016A,0641,348,34,2,5,7,5,5,99,65,12,27
06,San Fernando,001,0016A,0642,348,5,10,2,6,9,2,129,55,2,17
06,San Fernando,001,0016A,0643,348,0,3,1,7,5,6,122,54,1,43
06,San Fernando,001,0016A,0644,348,26,7,2,6,7,1,108,80,3,32
06,San Fernando,001,0016A,0645,348,17,2,3,4,6,4,100,67,2,44
06,San Fernando,001,0016A,0646,348,0,0,1,7,9,2,105,83,8,26
06,San Fernando,001,0016A,0647,348,0,0,0,6,7,0,93,0,0,38
06,San Fernando,001,0016A,0648,348,1,3,1,5,4,3,116,66,12,30
06,San Fernando,001,0016A,0649,348,27,2,4,9,9,1,113,66,4,29
06,San Fernando,001,0016A,0650,348,29,5,3,11,6,0,119,50,7,25
06,San Fernando,001,0016A,0651,348,3,1,0,9,0,0,103,60,0,0
06,San Fernando,001,0016A,0652,348,1,2,2,2,13,1,123,76,0,33
06,San Fernando,001,0016B,0653,348,22,1,0,8,13,1,128,69,3,33
06,San Fernando,001,0016B,0654,348,17,2,5,14,8,0,113,76,2,41
06,San Fernando,001,0016B,0655,348,23,0,3,15,6,9,114,69,7,29
06,San Fernando,001,0016B,0656,348,0,0,1,1,5,0,109,0,7,43
06,San Fernando,001,0016B,0657,348,34,0,3,7,7,2,121,63,6,38
06,San Fernando,001,0016B,0658,348,11,2,3,5,6,1,139,72,7,26
06,San Fernando,001,0016B,0659,348,16,0,3,0,0,0,0,0,0,34
06,San Fernando,001,0016B,0660,348,45,2,1,7,4,8,102,45,0,35
06,San Fernando,001,0016B,0661,347,28,0,4,0,7,2,91,72,7,39
06,San Fernando,001,0016B,0662,348,24,7,3,9,10,3,108,53,6,37
06,San Fernando,001,0016B,0663,347,4,0,5,5,5,1,114,70,3,40
06,San Fernando,001,0016B,0664,347,18,0,8,14,9,2,113,60,9,35
06,San Fernando,001,0016B,0665,347,24,3,1,10,10,1,107,82,7,38
06,San Fernando,001,0016B,0666,346,26,3,2,11,4,0,102,0,70,36
06,San Fernando,001,0016B,0667,347,27,4,0,7,10,3,119,2,0,75
06,San Fernando,001,0016B,0668,346,25,0,0,8,11,1,122,65,1,39
06,San Fernando,001,0016B,0669,346,16,3,2,9,6,2,118,65,8,34
06,San Fernando,001,0016B,0670,346,22,0,3,5,9,0,102,86,13,35
06,San Fernando,001,0016B,0671,347,62,3,0,0,10,1,126,53,2,0
06,San Fernando,001,0016B,0672,347,26,3,2,16,4,1,94,80,4,45
06,San Fernando,001,0016B,0673,347,20,2,3,9,6,0,114,84,6,32
06,San Fernando,001,0016B,0674,346,30,2,5,11,5,3,111,56,2,48
06,San Fernando,001,0016B,0675,346,2,2,2,4,10,2,131,165,0,26
06,San Fernando,001,0016B,0676,347,17,4,3,8,11,4,98,67,3,45
06,San Fernando,001,0016B,0677,347,31,2,1,6,8,1,111,76,7,22
06,San Fernando,001,0016B,0678,347,16,1,3,6,14,2,113,76,4,40
06,San Fernando,001,0016B,0679,347,22,5,3,11,8,4,105,64,7,41
06,San Fernando,001,0016B,0680,346,25,2,2,9,11,2,109,71,6,32
06,San Fernando,001,0016B,0681,347,20,0,4,14,12,0,109,66,3,30
06,San Fernando,001,0016B,0682,347,0,0,4,4,7,2,115,71,9,30
06,San Fernando,001,0016B,0683,347,29,0,0,0,7,3,118,79,5,22
06,San Fernando,001,0016B,0684,347,30,4,1,11,10,3,104,74,3,27
06,San Fernando,001,0016B,0685,347,22,0,3,5,7,2,106,75,1,44
06,San Fernando,001,0016B,0686,347,25,0,2,6,11,1,129,59,7,38
06,San Fernando,001,0016B,0687,347,27,0,0,11,10,2,115,60,7,43
06,San Fernando,001,0016B,0688,347,15,2,5,10,8,0,120,78,9,33
06,San Fernando,001,0016B,0689,347,43,0,1,0,7,0,99,73,6,45
06,San Fernando,001,0016B,0690,347,22,4,5,8,13,2,96,69,4,40
06,San Fernando,001,0016B,0691,347,13,0,2,3,8,5,108,86,6,39
06,San Fernando,001,0016B,0692,347,28,0,0,0,11,1,124,69,8,26
06,San Fernando,001,0016B,0693,347,45,2,0,0,2,3,88,65,8,40
06,San Fernando,001,0016B,0694,347,17,0,0,0,0,0,142,50,3,30
06,San Fernando,001,0016B,0695,346,13,1,4,5,15,0,96,74,6,41
06,San Fernando,001,0016B,0696,347,60,0,2,8,3,1,123,74,4,2
06,San Fernando,001,0016B,0697,347,0,0,1,11,5,2,111,73,5,37
06,San Fernando,001,0016B,0698,347,0,0,0,12,0,1,0,0,0,0
06,San Fernando,001,0016B,0699,344,4,1,2,7,5,2,93,84,8,41
06,San Fernando,001,0016B,0700,346,43,2,3,12,8,1,104,56,3,39
06,San Fernando,001,0016B,0701,347,2,0,1,3,6,0,141,52,4,33
06,San Fernando,001,0016B,0702,347,18,1,0,15,15,0,110,68,9,32
06,San Fernando,001,0016B,0703,346,1,1,0,8,16,1,96,83,11,0
06,San Fernando,001,0016C,0704,350,29,1,0,0,5,1,134,79,7,28
06,San Fernando,001,0016C,0705,350,13,3,2,6,8,2,123,74,3,31
06,San Fernando,001,0016C,0706,350,0,0,0,0,0,1,0,0,0,0
06,San Fernando,001,0016C,0707,350,0,0,1,2,0,1,108,69,1,35
06,San Fernando,001,0016C,0708,350,0,0,2,11,10,2,95,87,13,35
