codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0022,0184,0190,0525,0526
11,Guatrache,010,0036 ,0399,326,6,7,107,4,23,4,91,15
11,Guatrache,010,0036 ,0400,326,0,9,85,0,22,4,118,7
11,Guatrache,010,0036 ,0401,325,3,10,66,2,29,3,103,11
11,Guatrache,010,0036 ,0402,325,2,15,82,5,20,3,110,16
11,Guatrache,010,0036 ,0403,326,5,11,85,6,22,3,91,10
11,Guatrache,010,0036 ,0404,325,1,13,74,5,37,4,87,11
11,Guatrache,010,0036 ,0405,325,9,0,101,2,29,1,91,14
11,Guatrache,010,0036 ,0406,326,3,9,86,2,21,4,91,16
11,Guatrache,010,0036 ,0407,325,15,0,86,1,22,4,108,8
11,Guatrache,010,0036 ,0408,325,2,3,78,3,24,4,107,14
11,Guatrache,010,0037 ,0409,57,1,1,30,0,2,0,12,1
11,Guatrache,010,0038 ,0410,239,3,7,49,4,10,1,116,8
11,Guatrache,010,0038 ,0411,238,4,17,56,0,3,3,106,4
11,Hucal,011,0039 ,0412,329,6,6,144,1,12,1,72,3
11,Hucal,011,0039 ,0413,329,0,8,182,2,9,3,60,9
11,Hucal,011,0039 ,0414,329,2,7,161,3,16,2,58,8
11,Hucal,011,0039 ,0415,329,2,7,158,5,17,0,42,9
11,Hucal,011,0039 ,0416,328,0,7,168,1,18,1,65,7
11,Hucal,011,0039A,0417,194,1,3,120,0,2,0,28,2
11,Hucal,011,0039A,0418,194,0,6,106,1,2,0,36,5
11,Hucal,011,0040 ,0419,308,16,0,117,8,16,6,50,21
11,Hucal,011,0040 ,0420,308,2,4,128,5,24,5,61,21
11,Hucal,011,0040 ,0421,306,6,5,143,1,21,3,54,14
11,Hucal,011,0040 ,0422,307,3,12,106,5,24,4,61,21
11,Hucal,011,0040 ,0423,308,7,4,114,4,26,2,60,10
11,Hucal,011,0040 ,0424,303,3,7,119,4,39,1,50,21
11,Hucal,011,0040 ,0425,307,14,11,117,6,17,5,61,0
11,Hucal,011,0040 ,0426,307,4,14,134,3,28,3,41,16
11,Hucal,011,0042 ,0427,340,4,12,86,3,96,4,64,10
11,Hucal,011,0042 ,0428,339,2,6,87,6,93,1,65,8
11,Hucal,011,0042 ,0429,341,2,6,90,2,113,0,65,9
11,Hucal,011,0042 ,0430,341,2,9,90,0,118,2,41,7
11,Hucal,011,0042 ,0431,340,2,5,95,5,95,4,44,7
11,Hucal,011,0042 ,0432,341,6,6,87,1,114,4,50,6
11,Hucal,011,0042 ,0433,341,13,0,101,1,96,2,38,12
11,Loventue,012,0043 ,0434,327,2,5,118,0,4,2,111,6
11,Loventue,012,0045 ,0435,114,0,0,86,2,1,0,6,1
11,Loventue,012,0046 ,0436,320,2,3,181,0,2,0,71,10
11,Loventue,012,0046 ,0437,319,0,2,204,3,6,1,37,13
11,Loventue,012,0047 ,0438,271,3,4,153,2,0,0,62,1
11,Loventue,012,0047 ,0439,272,3,2,133,5,0,0,69,3
11,Loventue,012,0047 ,0440,271,5,4,130,4,1,1,65,3
11,Loventue,012,0047 ,0441,270,4,4,114,5,2,2,55,9
11,Loventue,012,0048 ,0442,346,4,7,189,5,2,6,49,15
11,Loventue,012,0048 ,0443,344,3,5,199,3,6,2,49,8
11,Loventue,012,0048 ,0444,344,0,0,184,4,6,1,58,10
11,Loventue,012,0048 ,0445,345,8,8,216,5,0,3,33,5
11,Loventue,012,0048 ,0446,345,6,14,197,3,2,5,36,15
11,Loventue,012,0048 ,0447,344,1,9,182,3,1,1,66,14
11,Loventue,012,0048 ,0448,344,7,12,186,4,3,4,36,16
11,Loventue,012,0048 ,0449,345,5,9,169,1,9,7,65,18
11,Loventue,012,0048 ,0450,345,2,7,199,1,2,7,36,20
11,Loventue,012,0048 ,0451,344,2,9,214,2,4,0,39,11
11,Loventue,012,0048 ,0452,341,4,16,218,0,4,1,38,7
11,Loventue,012,0048 ,0453,343,2,10,200,5,5,7,40,11
11,Loventue,012,0048 ,0454,344,6,11,189,1,3,4,47,17
11,Loventue,012,0048 ,0455,344,5,10,190,3,10,3,57,10
11,Loventue,012,0048 ,0456,343,2,4,169,2,5,1,61,21
11,Lihuel Calel,013,0049 ,0457,188,0,0,102,1,2,1,32,2
11,Limay Mahuida,014,0053 ,0458,221,4,1,149,0,1,0,11,1
11,Limay Mahuida,014,0054 ,0459,177,0,0,122,1,0,0,6,0
11,Maraco,015,0055 ,0460,325,3,6,144,5,15,3,80,29
11,Maraco,015,0056 ,0461,221,2,6,91,2,11,2,49,17
11,Maraco,015,0056 ,0462,221,0,7,103,2,11,0,47,21
11,Maraco,015,0057 ,0463,345,3,17,106,15,7,5,69,56
11,Maraco,015,0057 ,0464,346,6,17,134,7,10,4,56,40
11,Maraco,015,0057 ,0465,347,2,7,118,7,8,4,70,51
11,Maraco,015,0057 ,0466,346,1,17,144,8,12,4,45,48
11,Maraco,015,0057 ,0467,346,2,12,144,6,12,11,54,37
11,Maraco,015,0057 ,0468,346,4,18,122,4,20,7,65,46
11,Maraco,015,0057 ,0469,346,4,14,109,6,7,4,86,51
11,Maraco,015,0057 ,0470,347,3,8,128,8,11,2,73,40
11,Maraco,015,0057 ,0471,346,10,12,143,7,11,7,55,41
11,Maraco,015,0057 ,0472,346,3,9,118,9,10,5,57,59
11,Maraco,015,0057 ,0473,346,7,6,138,5,7,6,50,48
11,Maraco,015,0057 ,0474,346,6,8,114,9,8,7,60,53
11,Maraco,015,0057 ,0475,346,8,7,155,6,12,5,48,36
11,Maraco,015,0057 ,0476,344,6,13,120,6,18,3,60,41
11,Maraco,015,0057 ,0477,346,2,10,122,7,13,1,68,44
11,Maraco,015,0057 ,0478,346,5,25,125,7,12,4,52,55
11,Maraco,015,0057 ,0479,346,4,16,113,14,6,5,61,44
11,Maraco,015,0057 ,0480,346,9,15,123,8,19,0,63,40
11,Maraco,015,0057 ,0481,346,6,7,133,7,12,4,55,45
11,Maraco,015,0057 ,0482,346,2,13,122,4,14,10,64,52
11,Maraco,015,0057 ,0483,346,2,9,132,13,7,4,43,63
11,Maraco,015,0057 ,0484,347,4,11,133,1,9,3,46,58
11,Maraco,015,0057 ,0485,346,6,15,148,5,10,3,45,46
11,Maraco,015,0057 ,0486,345,2,11,113,11,27,4,63,41
11,Maraco,015,0057 ,0487,343,5,12,125,3,18,0,55,59
11,Maraco,015,0057 ,0488,345,4,12,121,6,15,0,70,47
11,Maraco,015,0057 ,0489,345,8,13,111,2,14,12,79,43
11,Maraco,015,0057 ,0490,345,7,11,129,7,14,8,51,40
11,Maraco,015,0057 ,0491,344,2,16,119,7,12,2,54,45
11,Maraco,015,0057 ,0492,344,2,12,105,8,17,4,68,57
11,Maraco,015,0057 ,0493,344,13,15,111,7,19,4,72,47
11,Maraco,015,0057 ,0494,346,5,17,147,6,11,5,41,39
11,Maraco,015,0057 ,0495,345,2,15,136,8,14,4,63,40
11,Maraco,015,0057 ,0496,345,9,16,134,5,14,2,51,39
11,Maraco,015,0057 ,0497,345,1,16,97,4,14,0,85,45
11,Maraco,015,0057 ,0498,344,5,9,138,5,10,2,60,52
11,Maraco,015,0057 ,0499,344,5,7,144,8,15,1,43,55
11,Maraco,015,0057 ,0500,343,2,7,126,9,11,2,79,42
11,Maraco,015,0057 ,0501,344,6,6,135,3,16,6,49,48
11,Maraco,015,0057 ,0502,344,5,14,125,7,6,2,60,52
11,Maraco,015,0057 ,0503,344,1,16,132,10,12,7,60,35
11,Maraco,015,0057 ,0504,345,5,7,148,4,12,6,55,48
11,Maraco,015,0057 ,0505,346,3,13,122,6,15,6,51,48
11,Maraco,015,0057 ,0506,345,3,6,123,10,11,4,62,51
11,Maraco,015,0057 ,0507,345,2,10,129,10,8,6,61,49
11,Maraco,015,0057 ,0508,346,14,0,118,9,11,6,59,64
11,Maraco,015,0057 ,0509,345,4,18,118,3,1,8,64,49
11,Maraco,015,0057 ,0510,344,6,13,124,4,11,7,65,43
11,Maraco,015,0057 ,0511,344,8,10,134,7,7,4,43,51
11,Maraco,015,0057 ,0512,345,1,13,125,8,9,6,64,46
11,Maraco,015,0057 ,0513,345,4,0,127,10,10,4,65,37
11,Maraco,015,0057 ,0514,345,7,7,140,8,12,4,59,47
11,Maraco,015,0057 ,0515,345,4,14,146,4,9,3,59,50
11,Maraco,015,0057 ,0516,346,10,14,121,8,5,10,63,45
11,Maraco,015,0058 ,0517,345,3,11,118,7,15,8,63,46
11,Maraco,015,0058 ,0518,347,5,12,120,5,14,5,77,42
11,Maraco,015,0058 ,0519,347,3,9,126,8,9,8,63,41
11,Maraco,015,0058 ,0520,347,3,7,125,8,6,1,84,34
11,Maraco,015,0058 ,0521,347,4,13,111,10,12,5,60,51
11,Maraco,015,0058 ,0522,347,2,15,111,6,16,8,75,49
11,Maraco,015,0058 ,0523,346,3,13,133,7,13,4,59,40
11,Maraco,015,0058 ,0524,347,5,12,123,8,14,9,70,37
11,Maraco,015,0058 ,0525,347,5,9,125,8,14,6,54,49
11,Maraco,015,0058 ,0526,346,4,9,112,3,5,5,75,55
11,Maraco,015,0058 ,0527,347,6,8,107,8,8,6,92,47
11,Maraco,015,0058 ,0528,347,6,11,118,4,9,3,75,3
11,Maraco,015,0058 ,0529,347,5,10,111,5,7,8,76,45
11,Maraco,015,0058 ,0530,346,4,8,135,5,8,1,71,33
11,Maraco,015,0058 ,0531,347,3,12,125,4,10,6,78,45
11,Maraco,015,0058 ,0532,347,3,10,123,3,11,5,50,54
11,Maraco,015,0058 ,0533,347,7,8,123,7,10,6,62,49
11,Maraco,015,0058 ,0534,346,2,6,110,6,5,7,72,57
11,Maraco,015,0058 ,0535,347,6,8,135,2,15,7,54,45
11,Maraco,015,0058 ,0536,347,8,6,116,6,13,8,69,32
11,Maraco,015,0058 ,0537,347,12,7,114,4,2,6,74,48
11,Maraco,015,0058 ,0538,345,6,0,120,5,16,5,56,41
11,Maraco,015,0058 ,0539,347,10,6,117,2,6,5,60,50
11,Maraco,015,0058 ,0540,345,3,7,121,7,6,3,64,55
11,Maraco,015,0058 ,0541,345,3,12,119,6,13,7,63,62
11,Maraco,015,0058 ,0542,347,5,22,110,7,14,2,69,41
11,Maraco,015,0058 ,0543,347,4,9,106,10,9,4,65,50
11,Maraco,015,0058 ,0544,347,3,10,117,6,18,2,83,38
11,Maraco,015,0058 ,0545,346,6,17,127,7,13,3,64,42
11,Maraco,015,0058 ,0546,347,8,7,99,5,13,8,66,51
11,Maraco,015,0058 ,0547,347,4,0,119,5,10,3,78,52
11,Maraco,015,0058 ,0548,348,4,5,125,6,8,9,81,45
11,Maraco,015,0058 ,0549,347,3,5,107,7,14,2,72,44
11,Maraco,015,0058 ,0550,347,2,15,147,9,13,4,49,41
11,Maraco,015,0058 ,0551,347,5,10,133,11,13,10,59,45
11,Maraco,015,0058 ,0552,348,3,17,102,7,11,11,64,49
11,Maraco,015,0058 ,0553,346,5,13,114,3,14,4,59,54
11,Maraco,015,0058 ,0554,347,4,10,132,8,15,7,51,45
11,Maraco,015,0058 ,0555,346,3,13,88,9,2,4,92,53
11,Maraco,015,0058 ,0556,347,4,15,106,3,14,4,61,54
11,Maraco,015,0058 ,0557,348,3,9,131,3,10,4,70,39
11,Maraco,015,0058 ,0558,346,1,17,143,4,10,6,74,41
11,Maraco,015,0058 ,0559,347,4,11,129,9,12,5,72,42
11,Maraco,015,0058 ,0560,347,2,10,154,3,8,1,44,50
11,Maraco,015,0058 ,0561,346,5,11,130,3,16,1,62,56
11,Maraco,015,0058 ,0562,346,4,12,111,1,10,3,72,58
11,Maraco,015,0058 ,0563,347,7,22,102,6,2,2,67,49
11,Maraco,015,0058 ,0564,347,5,16,121,7,9,4,68,34
11,Maraco,015,0058 ,0565,346,10,8,126,7,11,6,60,46
11,Maraco,015,0058 ,0566,346,2,6,128,4,9,3,73,44
11,Maraco,015,0058 ,0567,347,10,0,136,5,9,5,63,45
11,Maraco,015,0058 ,0568,347,14,1,108,7,14,6,77,42
11,Maraco,015,0058 ,0569,347,3,13,101,5,10,5,68,48
11,Maraco,015,0058 ,0570,347,3,12,133,9,3,2,62,50
11,Maraco,015,0058 ,0571,347,5,12,136,3,19,4,62,32
11,Maraco,015,0058 ,0572,346,16,11,131,12,11,6,51,34
11,Maraco,015,0058 ,0573,347,5,10,112,9,15,3,73,40
11,Maraco,015,0058 ,0574,347,5,16,114,5,8,3,79,39
11,Maraco,015,0058 ,0575,344,7,7,123,6,17,8,60,43
11,Maraco,015,0058 ,0576,346,2,9,108,5,8,5,92,37
11,Maraco,015,0058 ,0577,347,6,15,114,4,15,2,85,41
11,Maraco,015,0058 ,0578,347,6,7,136,9,17,5,53,51
11,Maraco,015,0058 ,0579,347,5,7,126,7,17,5,58,54
11,Maraco,015,0058 ,0580,346,3,14,129,9,17,3,51,48
11,Maraco,015,0058 ,0581,347,3,6,137,4,26,3,63,31
11,Maraco,015,0058 ,0582,347,5,12,148,4,10,4,62,48
11,Maraco,015,0058 ,0583,347,4,3,136,3,13,8,62,39
11,Maraco,015,0058 ,0584,347,3,11,122,6,4,5,51,58
11,Maraco,015,0058 ,0585,347,1,4,97,15,16,4,78,52
11,Maraco,015,0058 ,0586,347,3,14,131,2,9,4,78,44
11,Maraco,015,0058 ,0587,346,7,11,109,5,9,8,70,59
11,Maraco,015,0058 ,0588,346,7,9,118,5,22,6,76,44
11,Maraco,015,0058 ,0589,347,5,5,141,6,11,3,61,47
11,Maraco,015,0058 ,0590,347,3,12,120,3,8,6,74,38
11,Maraco,015,0058 ,0591,347,5,12,108,6,17,4,65,48
11,Maraco,015,0058 ,0592,346,1,10,107,8,11,5,81,39
11,Maraco,015,0058 ,0593,344,9,12,109,3,22,4,75,34
11,Maraco,015,0058 ,0594,347,5,11,114,8,1,5,67,39
11,Maraco,015,0058 ,0595,347,10,15,118,6,4,6,68,51
11,Maraco,015,0058 ,0596,346,2,14,136,6,22,7,44,45
11,Maraco,015,0058 ,0597,346,10,7,114,11,16,12,60,37
11,Maraco,015,0059 ,0598,348,1,11,185,3,15,0,61,28
11,Maraco,015,0060 ,0599,50,0,4,10,0,2,0,6,11
11,Puelen,016,0061 ,0600,335,0,15,154,2,19,5,26,40
11,Puelen,016,0061 ,0601,335,5,20,169,3,8,1,35,36
11,Puelen,016,0061 ,0602,335,2,4,185,4,9,0,26,42
11,Puelen,016,0061 ,0603,335,2,22,160,4,18,3,22,35
11,Puelen,016,0061 ,0604,335,6,12,170,6,6,3,31,40
11,Puelen,016,0061 ,0605,335,7,4,161,6,8,3,24,52
11,Puelen,016,0061 ,0606,335,9,12,194,6,7,5,15,3
11,Puelen,016,0061 ,0607,334,1,14,170,6,10,1,26,35
11,Puelen,016,0061 ,0608,335,11,12,161,4,14,3,26,42
11,Puelen,016,0061 ,0609,335,3,17,196,6,6,2,15,36
11,Puelen,016,0061 ,0610,335,6,10,186,2,7,2,36,31
11,Puelen,016,0061 ,0611,335,6,14,156,3,5,4,33,48
11,Puelen,016,0061 ,0612,335,5,19,193,7,8,2,16,30
11,Puelen,016,0061 ,0613,335,6,6,179,5,14,0,16,33
11,Puelen,016,0061 ,0614,335,10,19,183,4,7,7,16,32
11,Puelen,016,0061 ,0615,336,7,18,163,22,6,2,12,38
11,Puelen,016,0061 ,0616,334,6,13,172,2,9,6,29,34
11,Puelen,016,0061 ,0617,335,9,7,176,1,5,5,30,39
11,Puelen,016,0061 ,0618,335,4,7,152,5,11,2,36,38
11,Puelen,016,0062 ,0619,319,7,16,178,0,6,3,25,4
11,Puelen,016,0062 ,0620,317,0,3,193,3,1,2,10,9
11,Quemu Quemu,017,0063 ,0621,328,3,3,149,2,8,2,85,10
11,Quemu Quemu,017,0063 ,0622,328,10,11,133,0,5,1,83,21
11,Quemu Quemu,017,0063 ,0623,328,6,6,124,4,2,7,77,14
11,Quemu Quemu,017,0063 ,0624,328,7,10,126,2,5,2,93,12
11,Quemu Quemu,017,0063 ,0625,329,3,5,151,6,3,2,87,9
11,Quemu Quemu,017,0063 ,0626,329,2,9,141,2,8,2,66,19
11,Quemu Quemu,017,0063 ,0627,326,5,5,126,6,4,2,84,14
11,Quemu Quemu,017,0063 ,0628,328,7,5,128,6,3,6,87,10
11,Quemu Quemu,017,0064 ,0629,333,3,12,178,4,2,1,69,11
11,Quemu Quemu,017,0064 ,0630,332,2,9,173,1,1,1,65,20
11,Quemu Quemu,017,0065 ,0631,323,1,10,138,0,4,2,66,29
11,Quemu Quemu,017,0065 ,0632,324,2,6,147,5,5,2,124,33
11,Quemu Quemu,017,0065 ,0633,323,3,5,98,1,9,2,81,45
11,Quemu Quemu,017,0065 ,0634,324,5,6,120,1,8,2,75,32
11,Quemu Quemu,017,0065 ,0635,323,2,12,114,3,7,2,59,45
11,Quemu Quemu,017,0065 ,0636,323,4,6,110,5,5,4,61,42
11,Quemu Quemu,017,0065 ,0637,323,4,9,118,4,5,2,62,38
11,Quemu Quemu,017,0065 ,0638,321,3,9,113,3,10,1,68,41
11,Quemu Quemu,017,0065 ,0639,323,0,3,126,4,10,4,53,44
11,Quemu Quemu,017,0065 ,0640,323,1,4,123,4,2,4,80,31
11,Quemu Quemu,017,0066 ,0641,92,1,3,27,1,1,0,47,2
11,Quemu Quemu,017,0067 ,0642,41,1,0,21,0,0,2,11,2
11,Quemu Quemu,017,0068 ,0643,281,0,5,102,3,10,5,79,16
11,Quemu Quemu,017,0068 ,0644,281,1,5,79,2,5,10,90,21
11,Rancul,018,0069 ,0645,324,3,8,157,6,4,2,55,15
11,Rancul,018,0069 ,0646,324,4,0,143,3,2,3,95,13
11,Rancul,018,0069 ,0647,324,4,9,160,2,4,0,70,7
11,Rancul,018,0069 ,0648,323,4,2,151,1,5,2,72,9
11,Rancul,018,0069 ,0649,323,1,4,165,7,5,1,68,9
11,Rancul,018,0069 ,0650,323,3,9,191,3,3,1,58,3
11,Rancul,018,0070 ,0651,13,0,0,3,0,0,0,0,0
11,Rancul,018,0071 ,0652,284,7,0,157,1,1,1,65,10
11,Rancul,018,0071 ,0653,284,9,0,150,1,1,0,65,2
11,Rancul,018,0071 ,0654,285,1,0,154,2,5,0,55,8
11,Rancul,018,0071 ,0655,285,10,0,165,2,1,2,45,6
11,Rancul,018,0072 ,0656,316,0,0,83,4,3,4,140,13
11,Rancul,018,0072 ,0657,316,4,7,84,2,2,3,141,7
11,Rancul,018,0072 ,0658,316,4,9,99,1,3,0,106,18
11,Rancul,018,0072 ,0659,315,7,7,70,7,8,3,143,8
11,Rancul,018,0072 ,0660,315,1,5,62,0,4,0,152,26
11,Rancul,018,0072 ,0661,314,3,8,104,2,2,2,142,12
11,Rancul,018,0073 ,0662,200,1,5,120,1,9,1,20,8
11,Rancul,018,0074 ,0663,345,8,5,178,3,5,4,83,16
11,Rancul,018,0075 ,0664,340,4,2,164,0,2,0,63,10
11,Rancul,018,0075 ,0665,341,4,5,182,3,4,2,67,7
11,Rancul,018,0075 ,0666,340,4,8,184,3,1,1,61,4
11,Rancul,018,0075 ,0667,339,1,5,176,6,4,1,59,13
11,Rancul,018,0075 ,0668,340,6,5,213,2,3,0,33,7
11,Rancul,018,0075 ,0669,339,4,4,192,0,2,2,54,7
11,Rancul,018,0075 ,0670,339,2,4,180,0,2,2,53,13
11,Rancul,018,0075 ,0671,339,8,9,182,2,2,2,45,4
11,Rancul,018,0075 ,0672,338,2,7,193,1,3,0,48,12
11,Realicó,019,0076 ,0673,273,3,0,166,1,4,2,41,16
11,Realicó,019,0077 ,0674,321,4,7,115,2,5,0,116,11
11,Realicó,019,0077 ,0675,323,7,7,92,0,4,2,118,16
11,Realicó,019,0077 ,0676,323,19,0,72,4,3,6,132,15
11,Realicó,019,0077 ,0677,323,13,0,89,3,1,1,133,13
11,Realicó,019,0078 ,0678,279,6,8,111,2,7,2,63,17
11,Realicó,019,0079 ,0679,293,2,7,90,1,15,1,98,22
11,Realicó,019,0079 ,0680,293,4,5,95,1,19,0,94,27
11,Realicó,019,0079 ,0681,292,11,8,83,2,16,3,93,25
11,Realicó,019,0079 ,0682,292,4,6,86,0,17,1,96,19
11,Realicó,019,0080 ,0683,168,0,2,105,0,2,0,30,12
11,Realicó,019,0081 ,0684,336,3,5,169,3,8,1,68,19
11,Realicó,019,0081 ,0685,335,1,4,151,3,6,1,68,27
11,Realicó,019,0081 ,0686,336,4,6,125,4,13,0,78,22
11,Realicó,019,0081 ,0687,334,2,10,143,4,11,0,58,38
11,Realicó,019,0081 ,0688,336,3,8,171,3,12,4,53,26
11,Realicó,019,0081 ,0689,335,5,9,143,2,12,3,55,29
11,Realicó,019,0081 ,0690,336,2,10,160,4,8,1,73,18
11,Realicó,019,0081 ,0691,335,2,7,158,5,16,0,51,32
11,Realicó,019,0081 ,0692,335,3,13,167,4,8,1,47,21
11,Realicó,019,0081 ,0693,336,1,8,153,2,8,3,80,23
11,Realicó,019,0081 ,0694,335,3,5,154,1,10,0,67,26
11,Realicó,019,0081 ,0695,335,0,11,170,4,9,5,53,21
11,Realicó,019,0082 ,0696,337,3,2,135,2,3,0,96,14
11,Realicó,019,0082 ,0697,338,2,10,158,3,2,2,78,12
11,Realicó,019,0082 ,0698,339,4,11,119,1,0,0,112,24
11,Realicó,019,0082 ,0699,338,1,3,152,0,4,1,85,27
11,Realicó,019,0082 ,0700,338,3,10,127,0,5,2,100,15
11,Realicó,019,0082 ,0701,338,1,16,138,1,3,3,92,19
11,Realicó,019,0082 ,0702,338,2,9,135,0,3,1,84,24
11,Realicó,019,0082 ,0703,339,0,3,135,2,4,1,94,24
11,Realicó,019,0082 ,0704,338,0,8,144,1,3,2,105,0
11,Realicó,019,0082 ,0705,338,0,10,166,1,1,3,69,22
11,Realicó,019,0082 ,0706,338,2,8,178,0,1,0,64,23
11,Realicó,019,0082 ,0707,339,0,9,121,1,4,2,102,26
11,Realicó,019,0082 ,0708,339,2,2,138,2,13,4,87,26
11,Realicó,019,0082 ,0709,339,1,8,157,0,0,0,67,24
11,Realicó,019,0082 ,0710,338,3,8,115,3,2,4,97,26
11,Realicó,019,0082 ,0711,339,3,11,131,3,2,3,97,22
11,Realicó,019,0082 ,0712,340,0,7,143,2,3,2,78,30
11,Realicó,019,0082 ,0713,340,5,6,147,1,2,1,81,27
11,Realicó,019,0082 ,0714,339,4,12,129,2,3,0,106,22
11,Toay,020,0083 ,0715,1,1,0,0,0,1,0,1,0
11,Toay,020,0084 ,0716,13,1,0,1,0,0,0,6,2
11,Toay,020,0085 ,0717,6,0,0,1,0,0,0,1,0
11,Toay,020,0086 ,0718,338,4,17,154,4,5,2,58,19
11,Toay,020,0086 ,0719,336,1,7,142,4,3,1,83,18
11,Toay,020,0086 ,0720,338,4,9,129,4,8,4,82,24
11,Toay,020,0086 ,0721,339,1,9,132,6,3,4,92,24
11,Toay,020,0086 ,0722,338,1,11,149,9,4,2,66,11
11,Toay,020,0086 ,0723,338,2,6,135,12,7,3,79,19
11,Toay,020,0086 ,0724,337,2,9,127,7,7,2,88,15
11,Toay,020,0086 ,0725,339,5,14,154,7,5,3,62,18
11,Toay,020,0086 ,0726,338,2,10,141,9,1,9,73,21
11,Toay,020,0086 ,0727,338,2,12,135,7,4,5,83,13
11,Toay,020,0086 ,0728,337,5,10,136,7,11,5,63,20
11,Toay,020,0086 ,0729,337,2,12,145,9,1,5,49,24
11,Toay,020,0086 ,0730,338,2,4,136,10,1,8,90,14
11,Toay,020,0086 ,0731,339,7,8,133,5,5,8,80,24
11,Toay,020,0086 ,0732,338,2,7,134,7,6,3,80,23
11,Toay,020,0086 ,0733,338,6,5,135,7,0,8,72,24
11,Toay,020,0086 ,0734,338,2,12,146,7,6,5,66,21
11,Toay,020,0086 ,0735,337,3,8,152,7,5,3,70,27
11,Toay,020,0086 ,0736,337,4,8,159,4,4,4,64,18
11,Toay,020,0086 ,0737,338,1,2,154,1,4,8,85,11
11,Toay,020,0086 ,0738,338,4,12,134,9,2,7,69,31
11,Toay,020,0086 ,0739,338,5,13,110,5,4,4,82,21
11,Toay,020,0086 ,0740,338,4,2,137,6,5,3,73,19
11,Toay,020,0086 ,0741,338,3,5,137,3,3,6,80,21
11,Toay,020,0086 ,0742,337,2,12,143,6,4,2,70,20
11,Toay,020,0086 ,0743,337,2,3,134,6,2,6,80,21
11,Toay,020,0086 ,0744,339,1,9,163,3,6,5,66,24
11,Trenel,021,0087 ,0745,324,5,3,174,2,6,1,61,12
11,Trenel,021,0087 ,0746,324,1,5,164,4,3,1,87,9
11,Trenel,021,0087 ,0747,323,2,2,178,2,3,0,51,12
11,Trenel,021,0088 ,0748,251,9,0,109,1,6,4,85,10
11,Trenel,021,0088 ,0749,251,2,5,101,3,3,1,83,23
11,Trenel,021,0089 ,0750,337,7,8,144,6,6,2,59,23
11,Trenel,021,0089 ,0751,337,8,9,161,3,5,5,42,25
11,Trenel,021,0089 ,0752,337,5,9,150,5,3,2,59,16
11,Trenel,021,0089 ,0753,336,6,7,156,7,10,1,57,15
11,Trenel,021,0089 ,0754,336,5,7,161,3,7,2,45,17
11,Trenel,021,0089 ,0755,335,11,16,140,2,7,1,64,14
11,Trenel,021,0089 ,0756,335,5,15,131,2,5,6,57,23
11,Trenel,021,0089 ,0757,337,4,11,161,1,6,4,46,19
11,Trenel,021,0089 ,0758,336,5,5,143,5,7,1,86,16
11,Utracán,022,0090 ,0759,329,0,6,160,4,5,2,76,0
11,Utracán,022,0090 ,0760,330,5,4,175,7,7,0,78,4
11,Utracán,022,0091 ,0761,305,1,7,108,10,3,1,125,11
11,Utracán,022,0092 ,0762,230,0,6,111,1,2,0,28,16
11,Utracán,022,0093 ,0763,340,5,21,127,3,8,0,57,34
11,Utracán,022,0093 ,0764,340,6,13,109,3,7,5,64,46
11,Utracán,022,0093 ,0765,340,7,10,110,3,8,3,71,47
11,Utracán,022,0093 ,0766,338,2,15,109,8,11,0,66,39
11,Utracán,022,0093 ,0767,340,9,20,97,2,9,2,67,44
11,Utracán,022,0093 ,0768,340,0,7,115,4,10,2,54,57
11,Utracán,022,0093 ,0769,339,2,9,116,4,9,0,53,46
11,Utracán,022,0093 ,0770,339,2,16,122,5,7,1,60,46
11,Utracán,022,0093 ,0771,339,3,4,98,10,6,1,82,53
11,Utracán,022,0093 ,0772,340,22,0,75,4,12,0,53,45
11,Utracán,022,0093 ,0773,340,3,10,102,3,8,2,71,48
11,Utracán,022,0093 ,0774,340,5,16,115,4,9,3,50,58
11,Utracán,022,0093 ,0775,340,3,4,102,2,6,3,79,54
11,Utracán,022,0093 ,0776,339,6,8,129,1,8,0,45,55
11,Utracán,022,0093 ,0777,338,9,13,116,1,7,2,68,36
11,Utracán,022,0093 ,0778,339,2,19,113,5,11,2,62,51
11,Utracán,022,0093 ,0779,338,3,13,111,3,7,0,70,55
11,Utracán,022,0093 ,0780,339,15,10,120,5,10,4,62,55
11,Utracán,022,0093 ,0781,339,4,6,143,7,9,4,53,45
11,Utracán,022,0093 ,0782,339,4,10,112,5,10,6,57,35
11,Utracán,022,0093 ,0783,339,1,16,138,1,5,1,58,42
11,Utracán,022,0093 ,0784,339,4,9,125,2,12,0,50,33
11,Utracán,022,0093 ,0785,338,4,11,102,6,13,8,53,52
11,Utracán,022,0093 ,0786,339,1,12,106,4,9,1,56,62
11,Utracán,022,0093 ,0787,339,4,8,101,6,10,1,69,56
11,Utracán,022,0093 ,0788,340,0,17,113,2,8,3,61,47
11,Utracán,022,0093 ,0789,339,0,0,0,0,0,0,0,0
11,Utracán,022,0093 ,0790,339,7,10,124,0,6,4,49,50
11,Utracán,022,0093 ,0791,340,7,16,101,6,5,2,73,54
11,Utracán,022,0093 ,0792,339,6,11,94,2,7,2,72,56
11,Utracán,022,0093 ,0793,339,1,9,108,2,8,1,62,42
11,Utracán,022,0093 ,0794,338,3,12,104,2,8,5,57,52
